frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
5.0,21,146.15,456.85,-17.31,-1.94,-145.0,18.67,3,17.31,1.94,17.31,1.94,,,17.31,1.94,17.31,1.94,,,131.63927719339696,236.8469389711423,,442.6975822161219,458.91902422976534,
5.03,21,144.51,456.58,-15.19,-2.5,70.67,-18.67,3,15.19,2.5,15.19,2.5,,,15.19,2.5,15.19,2.5,,,130.0865192862043,238.39057468784287,,444.4574976305383,460.671303317235,
5.07,21,143.18,456.41,-12.31,-1.57,96.0,31.0,3,,,12.31,1.57,,,12.31,1.57,12.31,1.57,,,,239.81835209174463,,445.7188936987078,461.92882752649234,
5.1,21,141.48,456.16,-15.74,-2.31,-114.33,-24.67,3,,,15.74,2.31,,,15.74,2.31,15.74,2.31,,,,241.40084879718216,,447.5557892598419,463.75996053993276,
5.13,21,139.81,455.97,-15.46,-1.76,9.33,18.33,3,,,15.46,1.76,,,15.46,1.76,15.46,1.76,,,,242.91978346771182,,449.4151631843323,465.6177127214986,
5.17,21,138.17,455.71,-15.19,-2.41,9.0,-21.67,3,,,15.19,2.41,,,15.19,2.41,15.19,2.41,,,,244.55296767776096,,451.0746130076487,467.2697743274221,
5.2,21,136.73,455.54,-13.33,-1.57,62.0,28.0,3,,,13.33,1.57,,,13.33,1.57,13.33,1.57,,,,246.03080498181524,,452.5047469364272,468.6971308851804,
5.23,21,135.28,455.47,-13.43,-0.65,-3.33,30.67,3,,,13.43,0.65,,,13.43,0.65,13.43,0.65,,,,247.45237945915977,,453.9723500390745,470.1687336478256,
5.27,21,133.66,455.17,-15.0,-2.78,-52.33,-71.0,3,,,15.0,2.78,,,15.0,2.78,15.0,2.78,,,,249.31779639648673,,455.4083693785172,471.5935457573608,
5.3,21,131.75,454.91,-17.69,-2.41,-89.67,12.33,3,,,17.69,2.41,,,17.69,2.41,17.69,2.41,,,,251.46015052091255,,457.0976046754128,473.2757205900171,
5.33,21,130.09,454.85,-15.37,-0.56,77.33,61.67,3,,,15.37,0.56,,,15.37,0.56,15.37,0.56,,,,253.06067513543073,,458.82204535091813,475.00630606340366,
5.37,21,128.63,454.77,-13.52,-0.74,61.67,-6.0,3,,,13.52,0.74,,,13.52,0.74,13.52,0.74,,,,254.5627083843979,,460.2412498896639,476.4285566588132,
5.4,21,127.16,454.58,-13.61,-1.76,-3.0,-34.0,3,,,13.61,1.76,,,13.61,1.76,13.61,1.76,,,,256.1117869212583,,461.65396045089875,477.83717906835165,
5.43,21,125.62,454.29,-14.26,-2.69,-21.67,-31.0,3,,,14.26,2.69,,,14.26,2.69,14.26,2.69,,,,257.6774301331027,,463.2078602528243,479.38141317744055,
5.47,21,124.21,454.13,-13.06,-1.48,40.0,40.33,3,,,13.06,1.48,,,13.06,1.48,13.06,1.48,,,,259.07495073819854,,464.6367787853217,480.8083211634341,
5.5,21,122.61,454.07,-14.81,-0.56,-58.33,30.67,3,,,14.81,0.56,,,14.81,0.56,14.81,0.56,,,,260.62553443590286,,466.291780969813,482.46899641324103,
5.53,21,121.12,453.87,-13.8,-1.85,33.67,-43.0,3,,,13.8,1.85,,,13.8,1.85,13.8,1.85,,,,262.3050943081358,,467.6163685116251,483.78843681923604,
5.57,21,119.27,453.73,-17.13,-1.3,-111.0,18.33,3,,,17.13,1.3,,,17.13,1.3,17.13,1.3,,,,264.38979953848445,,469.2413883067008,485.4138543552295,
5.6,21,117.69,453.46,-14.63,-2.5,83.33,-40.0,3,,,14.63,2.5,,,14.63,2.5,14.63,2.5,,,,266.06407837210946,,470.76306567104433,486.9271305852652,
5.63,21,116.33,453.39,-12.59,-0.65,68.0,61.67,3,,,12.59,0.65,,,12.59,0.65,12.59,0.65,,,,267.1962305123334,,472.3498171906072,488.51849228048667,
5.67,21,114.84,453.18,-13.8,-1.94,-40.33,-43.0,3,13.8,1.94,13.8,1.94,,,13.8,1.94,13.8,1.94,,,99.81088367507824,268.6470623327193,,473.8939898331693,490.05822113295875,
5.7,21,113.52,452.88,-12.22,-2.78,52.67,-28.0,3,12.22,2.78,12.22,2.78,,,12.22,2.78,12.22,2.78,,,98.49066250157931,269.95438762872516,,475.2803437972162,491.43363509226754,
5.73,21,112.22,452.55,-12.04,-3.06,6.0,-9.33,3,12.04,3.06,12.04,3.06,,,12.04,3.06,12.04,3.06,,,97.20573028376465,271.22403802023155,,476.6703885285932,492.8109483361748,
5.77,21,111.1,452.37,-10.37,-1.67,55.67,46.33,3,10.37,1.67,10.37,1.67,,,10.37,1.67,10.37,1.67,,,96.06155578586056,374.77781164311205,,477.78412583508884,493.9197914641607,
5.8,21,109.93,452.12,-10.83,-2.31,-15.33,-21.33,3,10.83,2.31,10.83,2.31,,,10.83,2.31,10.83,2.31,,,94.92697456466207,375.8978490228429,,479.02551456055033,495.15268362395045,
5.83,21,108.16,451.89,-16.39,-2.13,-185.33,6.0,3,16.39,2.13,16.39,2.13,,,16.39,2.13,16.39,2.13,,,92.87522812892574,377.9461337280751,,480.55230246040855,496.67387781118504,
5.87,21,106.42,451.63,-16.11,-2.41,9.33,-9.33,3,,,16.11,2.41,,,16.11,2.41,16.11,2.41,,,,380.12570092010355,,481.89419274359386,498.00730566930434,
5.9,21,104.98,451.42,-13.33,-1.94,92.67,15.67,3,13.33,1.94,13.33,1.94,,,13.33,1.94,13.33,1.94,,,89.12650391438004,381.68369221123396,,483.22997433934086,499.3377159798767,
5.93,21,103.82,451.17,-10.74,-2.31,86.33,-12.33,3,,,10.74,2.31,,,10.74,2.31,10.74,2.31,,,,382.84402163283147,,484.4118753705363,500.51094143884603,
5.97,21,102.62,450.97,-11.11,-1.85,-12.33,15.33,3,,,11.11,1.85,,,11.11,1.85,11.11,1.85,,,,383.7923356452028,,485.8853842214231,501.9805375709301,
6.0,21,101.03,450.74,-14.72,-2.13,-120.33,-9.33,3,,,14.72,2.13,,,14.72,2.13,14.72,2.13,,,,385.25156106108125,,487.64045863730377,503.7314834314011,
6.03,21,99.67,450.6,-12.59,-1.3,71.0,27.67,3,,,12.59,1.3,,,12.59,1.3,12.59,1.3,,,,386.5767148962803,,489.03713151457123,505.12751310931384,
6.07,21,98.45,450.49,-11.3,-1.02,43.0,9.33,3,,,11.3,1.02,,,11.3,1.02,11.3,1.02,,,,387.740635476861,,490.3408064805539,506.43184733979746,
6.1,21,97.15,450.32,-12.04,-1.57,-24.67,-18.33,3,,,12.04,1.57,,,12.04,1.57,12.04,1.57,,,,388.9074364164306,,491.79078519224004,507.87966773636447,
6.13,21,95.76,450.12,-12.87,-1.85,-27.67,-9.33,3,,,12.87,1.85,,,12.87,1.85,,,,,,390.18559096922075,,493.3039898480449,,
6.17,21,94.6,449.94,-10.74,-1.67,71.0,6.0,3,,,10.74,1.67,,,10.74,1.67,,,,,,391.2930229380534,,494.54678090146336,,
6.2,21,93.57,449.82,-9.54,-1.11,40.0,18.67,3,,,9.54,1.11,,,9.54,1.11,,,,,,392.28769404609164,,495.6134954780792,,
6.23,21,92.21,449.64,-12.59,-1.67,-101.67,-18.67,3,,,12.59,1.67,,,12.59,1.67,,,,,,393.604936198722,,497.03492714295237,,
6.27,21,91.02,449.4,-11.02,-2.22,52.33,-18.33,3,,,11.02,2.22,,,11.02,2.22,11.02,2.22,,,,394.7454021264846,,498.29501181528997,514.3649436927053,
6.3,21,89.91,449.23,-10.28,-1.57,24.67,21.67,3,,,10.28,1.57,,,10.28,1.57,10.28,1.57,,,,395.7626062426818,,499.5365798417569,515.6032836396603,
6.33,21,88.7,449.02,-11.2,-1.94,-30.67,-12.33,3,,,11.2,1.94,,,11.2,1.94,11.2,1.94,,,,397.0115648189609,,500.7334469555634,516.794306663686,
6.37,21,87.48,448.8,-11.3,-2.04,-3.33,-3.33,3,,,11.3,2.04,,,11.3,2.04,11.3,2.04,,,,398.25109729917887,,501.9414774652519,517.9959877257738,
6.4,21,86.43,448.77,-9.72,-0.28,52.67,58.67,3,,,9.72,0.28,,,9.72,0.28,9.72,0.28,,,,399.3312314357593,,502.96733989395375,519.0257821149157,
6.43,21,85.28,448.64,-10.65,-1.2,-31.0,-30.67,3,,,10.65,1.2,,,10.65,1.2,10.65,1.2,,,,400.4663673768373,,504.134522225963,520.1917463781983,
6.47,21,84.27,448.47,-9.35,-1.57,43.33,-12.33,3,,,9.35,1.57,,,9.35,1.57,9.35,1.57,,,,401.6534910840437,,504.9989783157981,521.0509491402927,
6.5,21,83.38,448.33,-8.24,-1.3,37.0,9.0,3,,,8.24,1.3,,,8.24,1.3,8.24,1.3,,,,402.66932984770517,,505.7902803534287,521.8383784276507,
6.53,21,82.41,448.17,-8.98,-1.48,-24.67,-6.0,3,,,8.98,1.48,,,8.98,1.48,8.98,1.48,,,,403.6862178722479,,506.7130598277491,522.7568483530368,
6.57,21,81.42,448.04,-9.17,-1.2,-6.33,9.33,3,,,9.17,1.2,,,9.17,1.2,9.17,1.2,,,,404.5717560581806,,507.82069562001897,523.8629776955039,
6.6,21,80.54,447.88,-8.15,-1.48,34.0,-9.33,3,,,8.15,1.48,,,8.15,1.48,8.15,1.48,,,,405.498817014304,,508.6740131950914,524.7116276584691,
6.63,21,79.8,447.81,-6.85,-0.65,43.33,27.67,3,,,6.85,0.65,,,6.85,0.65,6.85,0.65,,,,406.201511690934,,509.46661568742655,525.5045137769989,
6.67,21,78.69,447.7,-10.28,-1.02,-114.33,-12.33,3,,,10.28,1.02,,,10.28,1.02,10.28,1.02,,,,407.33571080866454,,510.56186236341625,526.5993750471034,
6.7,21,77.28,447.59,-13.06,-1.02,-92.67,0.0,3,,,13.06,1.02,,,13.06,1.02,13.06,1.02,,,,408.81943691561435,,511.90520704521066,527.9437020175542,
6.73,21,76.27,447.49,-9.35,-0.93,123.67,3.0,3,,,,,,,9.35,0.93,9.35,0.93,,,,,,512.9595310548386,528.9979981058528,
6.77,21,75.3,447.39,-8.98,-0.93,12.33,0.0,3,,,,,,,,,8.98,0.93,,,,,,,530.0922098088217,
6.8,21,74.45,447.31,-7.87,-0.74,37.0,6.33,3,,,,,,,,,7.87,0.74,,,,,,,530.9456277247228,
6.83,21,73.83,447.19,-5.74,-1.11,71.0,-12.33,3,,,,,,,,,5.74,1.11,,,,,,,531.6021095706825,
6.87,21,73.08,447.06,-6.94,-1.2,-40.0,-3.0,3,,,,,,,,,6.94,1.2,,,,,,,532.2792185498133,
6.9,21,72.19,447.02,-8.24,-0.37,-43.33,27.67,3,,,,,,,,,8.24,0.37,,,,,,,532.9803325639699,
6.93,21,71.05,446.85,-10.56,-1.57,-77.33,-40.0,3,,,,,,,,,10.56,1.57,,,,,,,533.7997932745947,
6.97,21,70.05,446.79,-9.26,-0.56,43.33,33.67,3,,,,,,,9.26,0.56,9.26,0.56,,,,,,518.6428047317345,534.6718567495394,
7.0,21,69.33,446.72,-6.67,-0.65,86.33,-3.0,3,,,,,,,6.67,0.65,6.67,0.65,,,,,,519.306402425389,535.3350428470006,
7.03,21,68.71,446.66,-5.74,-0.56,31.0,3.0,3,,,,,,,5.74,0.56,5.74,0.56,,,,,,519.9389980565028,535.9676335376979,
7.07,21,67.35,446.44,-12.59,-2.04,-228.33,-49.33,3,,,,,,,12.59,2.04,12.59,2.04,,,,,,520.9584748326877,536.9800340794804,
7.1,21,66.45,446.29,-8.33,-1.39,142.0,21.67,3,,,,,,,8.33,1.39,8.33,1.39,,,,,,521.7113203678831,537.7283843168407,
7.13,21,66.01,446.19,-4.07,-0.93,142.0,15.33,3,,,,,,,4.07,0.93,4.07,0.93,,,,,,522.3885382548127,538.4035664815009,
7.17,21,65.36,445.93,-6.02,-2.41,-65.0,-49.33,3,,,,,,,6.02,2.41,6.02,2.41,,,,,,523.135135983046,539.139373446236,
7.2,21,65.06,445.93,-2.78,0.0,108.0,80.33,3,,,,,,,2.78,0.0,2.78,0.0,,,,,,523.7503830070199,539.7579727989203,
7.23,21,64.3,445.91,-7.04,-0.19,-142.0,-6.33,3,,,,,,,7.04,0.19,7.04,0.19,,,,,,524.4871919313188,540.4976466183733,
7.27,21,63.49,445.91,-7.5,0.0,-15.33,6.33,3,,,,,,,7.5,0.0,7.5,0.0,,,,,,525.2513175614127,541.2659144080661,
7.3,21,63.02,445.98,-4.35,0.65,105.0,21.67,3,,,,,,,4.35,-0.65,4.35,-0.65,,,,,,525.9274600170636,541.949687424949,
7.33,21,62.45,445.8,-5.28,-1.67,-31.0,-77.33,3,,,,,,,5.28,1.67,5.28,1.67,,,,,,526.4061097669744,542.4207010245829,
7.37,21,62.0,445.6,-4.17,-1.85,37.0,-6.0,3,,,,,,,4.17,1.85,4.17,1.85,,,,,,526.7483258635001,542.753420348504,
7.4,21,61.52,445.57,-4.44,-0.28,-9.0,52.33,3,,,,,,,4.44,0.28,4.44,0.28,,,,,,527.2978241942593,543.3041918667662,
7.43,21,60.9,445.44,-5.74,-1.2,-43.33,-30.67,3,,,,,,,5.74,1.2,5.74,1.2,,,,,,528.058133920878,544.061251423036,
7.47,21,60.43,445.35,-4.35,-0.83,46.33,12.33,3,,,,,,,4.35,0.83,4.35,0.83,,,,,,528.5951904813361,544.5961209006174,
7.5,21,59.81,445.21,-5.74,-1.3,-46.33,-15.67,3,,,,,,,5.74,1.3,5.74,1.3,,,,,,529.2674297555066,545.2640843664655,
7.53,21,59.23,445.08,-5.37,-1.2,12.33,3.33,3,,,,,,,5.37,1.2,5.37,1.2,,,,,,529.7995134954353,545.7917084383016,
7.57,21,58.74,445.0,-4.54,-0.74,27.67,15.33,3,,,,,,,4.54,0.74,4.54,0.74,,,,,,530.3651086751465,546.3558519865966,
7.6,21,58.17,444.74,-5.28,-2.41,-24.67,-55.67,3,,,,,,,5.28,2.41,5.28,2.41,,,,,,530.9133173127229,546.8923815523489,
7.63,21,57.68,444.71,-4.54,-0.28,24.67,71.0,3,,,,,,,4.54,0.28,4.54,0.28,,,,,,531.4032537536818,547.3832858244759,
7.67,21,57.27,444.61,-3.8,-0.93,24.67,-21.67,3,,,,,,,3.8,0.93,3.8,0.93,,,,,,531.7728798086641,547.749290460517,
7.7,21,56.72,444.48,-5.09,-1.2,-43.0,-9.0,3,,,,,,,5.09,1.2,5.09,1.2,,,,,,532.4836046302271,548.4565631843601,
7.73,21,56.07,444.35,-6.02,-1.2,-31.0,0.0,3,,,,,,,6.02,1.2,6.02,1.2,,,,,,533.025651352728,548.9942517914008,
7.77,21,55.31,444.22,-7.04,-1.2,-34.0,0.0,3,,,,,,,7.04,1.2,7.04,1.2,,,,,,533.617316904165,549.5818368541668,
7.8,21,54.98,444.03,-3.06,-1.76,132.67,-18.67,3,,,,,,,3.06,1.76,3.06,1.76,,,,,,534.1073222677256,550.0638573838496,
7.83,21,54.33,443.91,-6.02,-1.11,-98.67,21.67,3,,,,,,,6.02,1.11,6.02,1.11,,,,,,534.7076818225075,550.6607635377701,
7.87,21,53.99,443.87,-3.15,-0.37,95.67,24.67,3,,,,,,,3.15,0.37,3.15,0.37,,,,,,535.0599376705379,551.0126971313819,
7.9,21,53.68,443.79,-2.87,-0.74,9.33,-12.33,3,,,,,,,2.87,0.74,2.87,0.74,,,,,,535.4271066167644,551.3773898157232,
7.93,21,53.18,443.81,-4.63,0.19,-58.67,31.0,3,,,,,,,4.63,-0.19,4.63,-0.19,,,,,,536.0397706327395,551.9944974363422,
7.97,21,53.05,443.73,-1.2,-0.74,114.33,-31.0,3,,,,,,,1.2,0.74,1.2,0.74,,,,,,536.3077162413384,552.2594317890822,
8.0,21,52.69,443.67,-3.33,-0.56,-71.0,6.0,3,,,,,,,3.33,0.56,3.33,0.56,,,,,,536.6723887997221,552.6227360505537,
8.03,21,52.41,443.55,-2.59,-1.11,24.67,-18.33,3,,,,,,,2.59,1.11,2.59,1.11,,,,,,536.8262747854282,552.7707669549828,
8.07,21,51.97,443.51,-4.07,-0.37,-49.33,24.67,3,,,,,,,4.07,0.37,4.07,0.37,,,,,,537.2281382243488,553.1725842808914,
8.1,21,51.49,443.5,-4.44,-0.09,-12.33,9.33,3,,,,,,,4.44,0.09,4.44,0.09,,,,,,537.6957080914818,553.642134415364,
8.13,21,51.26,443.51,-2.13,0.09,77.0,6.0,3,,,2.13,-0.09,,,2.13,-0.09,2.13,-0.09,,,,557.9509724877267,,537.9127403213276,650.2395847685682,
8.17,21,50.86,443.6,-3.7,0.83,-52.33,24.67,3,,,3.7,-0.83,,,3.7,-0.83,3.7,-0.83,,,,558.2540024934887,,538.3877045401391,650.7210881783377,
8.2,21,50.55,443.62,-2.87,0.19,27.67,-21.33,3,,,2.87,-0.19,,,2.87,-0.19,2.87,-0.19,,,,558.5519052872347,,538.712651512845,651.048534673107,
8.23,21,49.91,443.65,-5.93,0.28,-102.0,3.0,3,,,5.93,-0.28,,,5.93,-0.28,5.93,-0.28,,,,559.0586224180788,,539.4630339513543,651.8039116175968,
8.27,21,49.57,443.66,-3.15,0.09,92.67,-6.33,3,,,3.15,-0.09,,,3.15,-0.09,3.15,-0.09,,,,559.3771738281783,,539.8289332742364,652.1720222456647,
8.3,21,49.24,443.56,-3.06,-0.93,3.0,-34.0,3,,,3.06,0.93,,,3.06,0.93,3.06,0.93,,,,559.6633997323748,,540.2184050918664,652.5586338406687,
8.33,21,49.12,443.48,-1.11,-0.74,65.0,6.33,3,,,1.11,0.74,,,1.11,0.74,1.11,0.74,,,,559.7686852620465,,540.3474115788841,652.6844850308607,
8.37,21,48.93,443.47,-1.76,-0.09,-21.67,21.67,3,,,1.76,0.09,,,1.76,0.09,1.76,0.09,,,,560.0487068996767,,540.4478791706005,652.7849597685289,
8.4,21,48.6,443.36,-3.06,-1.02,-43.33,-31.0,3,,,3.06,1.02,,,3.06,1.02,3.06,1.02,,,,560.4054779353964,,540.7790713405984,653.1125472688456,
8.43,21,48.32,443.35,-2.59,-0.09,15.67,31.0,3,,,2.59,0.09,,,2.59,0.09,2.59,0.09,,,,560.6854982965049,,541.0581415153089,653.3924760050425,
8.47,21,47.98,443.31,-3.15,-0.37,-18.67,-9.33,3,,,3.15,0.37,,,3.15,0.37,3.15,0.37,,,,561.0573800423625,,541.3806318109283,653.714618851376,
8.5,21,47.68,443.24,-2.78,-0.65,12.33,-9.33,3,,,2.78,0.65,,,2.78,0.65,2.78,0.65,,,,561.3415582334876,,541.6969304878882,654.0291297029513,
8.53,21,47.51,443.16,-1.57,-0.74,40.33,-3.0,3,,,1.57,0.74,,,1.57,0.74,1.57,0.74,,,,561.586532067855,,541.8160311397219,654.1450336125773,
8.57,21,47.33,443.18,-1.67,0.19,-3.33,31.0,3,,,1.67,-0.19,,,1.67,-0.19,1.67,-0.19,,,,561.7248053985154,,542.0219088745398,654.3528333399344,
8.6,21,47.1,443.15,-2.13,-0.28,-15.33,-15.67,3,,,2.13,0.28,,,2.13,0.28,2.13,0.28,,,,562.0660677358135,,542.1546315397482,654.4847772866838,
8.63,21,46.89,443.15,-1.94,0.0,6.33,9.33,3,,,1.94,0.0,,,1.94,0.0,1.94,0.0,,,,562.3453925302492,,542.2836211799137,654.614381143586,
8.67,21,46.45,443.1,-4.07,-0.46,-71.0,-15.33,3,,,4.07,0.46,,,4.07,0.46,4.07,0.46,,,,562.8177293760388,,542.6966563375897,655.0270322666081,
8.7,21,46.09,442.97,-3.33,-1.2,24.67,-24.67,3,,,3.33,1.2,,,3.33,1.2,3.33,1.2,,,,563.2657010683324,,542.9906629952305,655.3163310188446,
8.73,21,45.97,442.91,-1.11,-0.56,74.0,21.33,3,,,1.11,0.56,,,1.11,0.56,1.11,0.56,,,,563.3995638088479,,543.107283140265,655.4306877161001,
8.77,21,45.75,442.85,-2.04,-0.56,-31.0,0.0,3,,,2.04,0.56,,,2.04,0.56,2.04,0.56,,,,563.5533823871525,,543.3925794487811,655.7145259943536,
8.8,21,45.57,442.78,-1.67,-0.65,12.33,-3.0,3,,,1.67,0.65,,,1.67,0.65,1.67,0.65,,,,563.7478062041572,,543.5799062695382,655.8994582251155,
8.83,21,45.43,442.72,-1.3,-0.56,12.33,3.0,3,,,1.3,0.56,,,1.3,0.56,1.3,0.56,,,,563.9016340639562,,543.7163797422329,656.033764527406,
8.87,21,45.17,442.66,-2.41,-0.56,-37.0,0.0,3,,,2.41,0.56,,,2.41,0.56,2.41,0.56,,,,564.1352697713554,,544.0116029093498,656.3275801762409,
8.9,21,45.06,442.6,-1.02,-0.56,46.33,0.0,3,,,1.02,0.56,,,1.02,0.56,1.02,0.56,,,,564.3090565461448,,544.0687092638208,656.3821406772124,
8.93,21,45.04,442.54,-0.19,-0.56,27.67,0.0,3,,,0.19,0.56,,,0.19,0.56,0.19,0.56,,,,564.3731188672969,,544.0464495794454,656.3569541796597,
8.97,21,44.95,442.53,-0.83,-0.09,-21.33,15.67,3,,,,,,,0.83,0.09,0.83,0.09,,,,,,544.2163647851837,656.5272138304703,
9.0,21,44.78,442.53,-1.57,0.0,-24.67,3.0,3,,,,,,,1.57,0.0,1.57,0.0,,,,,,544.4644012238083,656.776438371536,
9.03,21,44.69,442.5,-0.83,-0.28,24.67,-9.33,3,,,,,,,0.83,0.28,0.83,0.28,,,,,,544.607054030702,656.9183651718073,
9.07,21,44.49,442.48,-1.85,-0.19,-34.0,3.0,3,,,,,,,1.85,0.19,1.85,0.19,,,,,,544.8774353925844,657.1891017051332,
9.1,21,44.3,442.46,-1.76,-0.19,3.0,0.0,3,,,,,,,1.76,0.19,1.76,0.19,,,,,,545.0882879864508,657.400024414359,
9.13,21,44.27,442.47,-0.28,0.09,49.33,9.33,3,,,,,,,0.28,-0.09,0.28,-0.09,,,,,,545.1168022543426,657.4291442429366,
9.17,21,44.2,442.48,-0.65,0.09,-12.33,0.0,3,,,,,,,0.65,-0.09,0.65,-0.09,,,,,,545.0758659122599,657.388481341132,
9.2,21,44.1,442.47,-0.93,-0.09,-9.33,-6.0,3,,,,,,,0.93,0.09,0.93,0.09,,,,,,545.0076654506797,657.3194854863196,
9.23,21,44.05,442.44,-0.46,-0.28,15.67,-6.33,3,,,,,,,0.46,0.28,0.46,0.28,,,,,,545.0808677618395,657.3916301566364,
9.27,21,43.96,442.43,-0.83,-0.09,-12.33,6.33,3,,,,,,,0.83,0.09,0.83,0.09,,,,,,545.1714117596409,657.4821381604218,
9.3,21,43.86,442.4,-0.93,-0.28,-3.33,-6.33,3,,,,,,,0.93,0.28,0.93,0.28,,,,,,545.2843005258817,657.5941594935283,
9.33,21,43.82,442.38,-0.37,-0.19,18.67,3.0,3,,,,,,,0.37,0.19,0.37,0.19,,,,,,545.3165672341158,657.625642215995,
9.37,21,43.96,442.3,1.3,-0.74,55.67,-18.33,3,,,,,,,-1.3,0.74,-1.3,0.74,,,,,,545.0983969890207,657.4026700584657,
9.4,21,44.0,442.33,0.37,0.28,-31.0,34.0,3,,,,,,,-0.37,-0.28,-0.37,-0.28,,,,,,544.9557410469221,657.2607385961829,
9.43,21,43.91,442.35,-0.83,0.19,-40.0,-3.0,3,,,,,,,0.83,-0.19,0.83,-0.19,,,,,,545.12189627642,803.8567310783683,
9.47,21,43.86,442.36,-0.46,0.09,12.33,-3.33,3,,,,,,,0.46,-0.09,0.46,-0.09,,,,,,545.1900930868059,803.9256401558542,
9.5,21,43.92,442.39,0.56,0.28,34.0,6.33,3,,,,,,,-0.56,-0.28,-0.56,-0.28,,,,,,545.0573601007512,803.7935758016482,
9.53,21,43.97,442.4,0.46,0.09,-3.33,-6.33,3,,,-0.46,-0.09,,,-0.46,-0.09,-0.46,-0.09,,,,661.6416161336891,,545.0561083961907,803.7927339805952,
9.57,21,43.99,442.42,0.19,0.19,-9.0,3.33,3,,,-0.19,-0.19,,,-0.19,-0.19,-0.19,-0.19,,,,661.5802344387263,,545.0833697701664,803.8209443028962,
9.6,21,43.99,442.39,0.0,-0.28,-6.33,-15.67,3,,,0.0,0.28,,,0.0,0.28,0.0,0.28,,,,661.6324299790632,,545.0275960903264,803.7636823096699,
9.63,21,43.92,442.38,-0.65,-0.09,-21.67,6.33,3,,,0.65,0.09,,,0.65,0.09,0.65,0.09,,,,661.6033054633267,,545.1975107243245,803.9339206676129,
9.67,21,43.86,442.35,-0.56,-0.28,3.0,-6.33,3,,,0.56,0.28,,,0.56,0.28,0.56,0.28,,,,661.6156255712225,,545.3104008727506,804.046056019181,
9.7,21,43.75,442.14,-1.02,-1.94,-15.33,-55.33,3,,,1.02,1.94,,,1.02,1.94,1.02,1.94,,,,661.5922433795608,,545.5946744608125,804.3228387283305,
9.73,21,43.67,442.24,-0.74,0.93,9.33,95.67,3,,,0.74,-0.93,,,0.74,-0.93,0.74,-0.93,,,,661.5445040962852,,545.7805555349146,804.5136884478721,
9.77,21,43.78,442.28,1.02,0.37,58.67,-18.67,3,,,-1.02,-0.37,,,-1.02,-0.37,-1.02,-0.37,,,,661.3519494187645,,545.7457815686714,804.4804241247888,
9.8,21,43.75,442.3,-0.28,0.19,-43.33,-6.0,3,,,0.28,-0.19,,,0.28,-0.19,0.28,-0.19,,,,661.4101942062883,,545.7333561364928,804.4687748446175,
9.83,21,43.65,442.31,-0.93,0.09,-21.67,-3.33,3,,,0.93,-0.09,,,0.93,-0.09,0.93,-0.09,,,,661.5290394986451,,545.8313179911903,804.567577397946,
9.87,21,43.63,442.29,-0.19,-0.19,24.67,-9.33,3,,,0.19,0.19,,,0.19,0.19,0.19,0.19,,,,661.4907322857971,,545.9032707357595,804.6390130362807,
9.9,21,43.63,442.26,0.0,-0.28,6.33,-3.0,3,,,0.0,0.28,,,0.0,0.28,0.0,0.28,,,,661.4731494172686,,545.9268691867071,804.6614691906154,
9.93,21,43.63,442.25,0.0,-0.09,0.0,6.33,3,,,0.0,0.09,,,0.0,0.09,0.0,0.09,,,,661.3742439043117,,546.0273342974691,804.7619561708915,
9.97,21,43.75,442.25,1.11,0.0,37.0,3.0,3,,,-1.11,0.0,,,-1.11,0.0,-1.11,0.0,,,,661.2546148799265,,545.8983576637687,804.6324185614199,
