frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.37,3,1365.88,541.85,-34.17,-1.39,64.67,-68.0,1,34.17,1.39,,,,,,,,,34.17,1.39,50.10481214414441,,,,,63.45543633133405
1.4,3,1362.12,541.74,-34.81,-1.02,-21.33,12.33,1,34.81,1.02,,,,,,,,,34.81,1.02,46.15668965599696,,,,,66.88116700536865
1.43,3,1358.74,541.65,-31.3,-0.83,117.0,6.33,1,31.3,0.83,,,,,,,,,31.3,0.83,42.80902007754913,,,,,70.17089211346821
1.47,3,1354.98,541.45,-34.81,-1.85,-117.0,-34.0,1,34.81,1.85,,,,,,,,,34.81,1.85,39.41357760975289,,,,,74.21376961184497
1.5,3,1351.08,541.35,-36.11,-0.93,-43.33,30.67,1,36.11,0.93,,,,,,,,,36.11,0.93,35.98623347892925,,,,,78.4550578356806
1.53,3,1347.0,541.18,-37.78,-1.57,-55.67,-21.33,1,37.78,1.57,,,,,,,,,37.78,1.57,31.736773623038733,,,,,82.27162937489452
1.57,3,1343.1,541.01,-36.11,-1.57,55.67,0.0,1,36.11,1.57,,,,,,,,,36.11,1.57,27.548273993119846,,,,,85.81441603833233
1.6,3,1339.75,540.82,-31.02,-1.76,169.67,-6.33,1,31.02,1.76,,,,,,,,,31.02,1.76,24.255086064576332,,,,,89.18273655814784
1.63,3,1335.73,540.77,-37.22,-0.46,-206.67,43.33,1,37.22,0.46,,,,,,,,,37.22,0.46,20.59992718433735,,,,,93.43016911041093
1.67,3,1332.15,540.64,-33.15,-1.2,135.67,-24.67,1,33.15,1.2,,,,,,,,,33.15,1.2,16.841686376369836,,,,,96.77596912457142
1.7,3,1327.96,540.49,-38.8,-1.39,-188.33,-6.33,1,38.8,1.39,,,,,,,,,38.8,1.39,12.338144106793438,,,,,100.55999453062825
1.73,3,1324.33,540.52,-33.61,0.28,173.0,55.67,1,33.61,-0.28,,,,,,,,,33.61,-0.28,8.960022321400782,,,,,104.30209250058225
1.77,3,1320.29,540.51,-37.41,-0.09,-126.67,-12.33,1,37.41,0.09,,,,,,,,,37.41,0.09,5.228632708462269,,,,,108.38184349788476
1.8,3,1316.94,540.46,-31.02,-0.46,213.0,-12.33,1,31.02,0.46,,,,,,,,,31.02,0.46,2.452835094334759,,,,,111.64015854521176
1.83,3,1313.32,540.4,-33.52,-0.56,-83.33,-3.33,1,33.52,0.56,,,,,,,,,33.52,0.56,3.031913587159013,,,,,115.07038976209313
2.1,3,1284.05,539.27,-271.02,-10.46,-7916.67,-330.0,1,271.02,10.46,,,,,,,,,271.02,10.46,30.90061811679488,,,,,144.82406015576294
2.13,3,1280.12,539.11,-36.39,-1.48,7821.0,299.33,1,36.39,1.48,,,,,,,,,36.39,1.48,34.67609262878373,,,,,148.89073073902222
2.17,3,1276.38,539.08,-34.63,-0.28,58.67,40.0,1,34.63,0.28,,,,,,,,,34.63,0.28,38.834949465655214,,,,,152.15827614691224
2.2,3,1272.52,538.89,-35.74,-1.76,-37.0,-49.33,1,35.74,1.76,,,,,,,,,35.74,1.76,42.41217985437659,,,,,156.29141115237277
2.23,3,1268.95,538.77,-33.06,-1.11,89.33,21.67,1,33.06,1.11,,,,,,,,,33.06,1.11,46.04104364586012,,,,,159.7821983200883
2.27,3,1265.21,538.71,-34.63,-0.56,-52.33,18.33,1,34.63,0.56,,,,,,,,,34.63,0.56,49.63062965548582,,,,,163.63186272850405
2.3,3,1261.43,538.63,-35.0,-0.74,-12.33,-6.0,1,35.0,0.74,,,,,,,,,35.0,0.74,53.45027034543399,,,,,167.366814213571
2.33,3,1257.77,538.54,-33.89,-0.83,37.0,-3.0,1,33.89,0.83,,,,,,,,,33.89,0.83,56.87005626865502,,,,,171.23306485606108
2.37,3,1253.96,538.38,-35.28,-1.48,-46.33,-21.67,1,35.28,1.48,,,,,,,,,35.28,1.48,60.620052787835704,,,,,175.07992603379745
2.4,3,1250.48,538.42,-32.22,0.37,102.0,61.67,1,32.22,-0.37,,,,,,,,,32.22,-0.37,64.29001244361363,,,,,178.34624330217883
2.43,3,1246.69,538.22,-35.09,-1.85,-95.67,-74.0,1,35.09,1.85,,,,,,,,,35.09,1.85,68.3204215443669,,,,,181.89238851584756
2.47,3,1243.18,538.03,-32.5,-1.76,86.33,3.0,1,32.5,1.76,,,,,,,,,32.5,1.76,72.18128081434948,,,,,185.05078465113297
2.5,3,1239.24,537.87,-36.48,-1.48,-132.67,9.33,1,36.48,1.48,,,,,,,,,36.48,1.48,76.03228919347356,,,,,189.07868864575926
2.53,3,1235.77,537.7,-32.13,-1.57,145.0,-3.0,1,32.13,1.57,,,,,,,,,32.13,1.57,79.98361082121741,,,,,192.0467029136402
2.57,3,1232.06,537.48,-34.35,-2.04,-74.0,-15.67,1,34.35,2.04,,,,,,,,,34.35,2.04,83.5157500115996,,,,,195.93408942805237
2.6,3,1228.84,537.43,-29.81,-0.46,151.33,52.67,1,29.81,0.46,,,,,,,,,29.81,0.46,86.62612365793578,,,,,199.24533319503368
2.63,3,1225.2,537.2,-33.7,-2.13,-129.67,-55.67,1,33.7,2.13,,,,,,,,,33.7,2.13,90.00881956786235,,,,,203.16449616013134
2.67,3,1221.78,537.18,-31.67,-0.19,67.67,64.67,1,31.67,0.19,,,,,,,,,31.67,0.19,93.53875827698374,,,,,206.4434472198137
2.7,3,1217.92,536.81,-35.74,-3.43,-135.67,-108.0,1,35.74,3.43,,,,,,,,,35.74,3.43,97.08402237237591,,,,,210.63793580454598
2.73,3,1214.52,536.66,-31.48,-1.39,142.0,68.0,1,31.48,1.39,,,,,,,,,31.48,1.39,100.5061197141744,,,,,214.00237054761794
2.77,3,1210.65,536.58,-35.83,-0.74,-145.0,21.67,1,35.83,0.74,,,,,,,,,35.83,0.74,104.33693880884175,,,,,217.9053964453382
2.8,3,1207.08,536.38,-33.06,-1.85,92.33,-37.0,1,33.06,1.85,,,,,,,,,33.06,1.85,108.15000369856662,,,,,221.2364547266114
2.83,3,1203.29,536.38,-35.09,0.0,-67.67,61.67,1,35.09,0.0,,,35.09,0.0,,,,,35.09,0.0,111.72936274766789,,33.28470068965623,,,225.2109431177801
2.87,3,1200.07,536.39,-29.81,0.09,176.0,3.0,1,29.81,-0.09,,,29.81,-0.09,,,,,29.81,-0.09,115.18860099853616,,31.92243725031035,,,228.17141363457426
2.9,3,1196.46,536.21,-33.43,-1.67,-120.67,-58.67,1,33.43,1.67,,,33.43,1.67,,,,,33.43,1.67,118.5813480274195,,31.09077837558908,,,231.99803382787547
2.93,3,1193.05,535.99,-31.57,-2.04,62.0,-12.33,1,31.57,2.04,,,31.57,2.04,,,,,31.57,2.04,122.38492758505834,,30.600629078500987,,,235.01408042923737
2.97,3,1189.63,535.95,-31.67,-0.37,-3.33,55.67,1,31.67,0.37,,,31.67,0.37,,,,,31.67,0.37,125.71505955930641,,30.40411156406315,,,238.5177972395352
3.0,3,1186.28,535.76,-31.02,-1.76,21.67,-46.33,1,31.02,1.76,,,31.02,1.76,,,,,31.02,1.76,129.08823958827537,,30.724338886296685,,,241.8490128158476
3.03,3,1182.67,535.64,-33.43,-1.11,-80.33,21.67,1,33.43,1.11,,,33.43,1.11,,,,,33.43,1.11,132.43002831684348,,31.331584702979878,,,245.72980629138186
3.07,3,1178.93,535.61,-34.63,-0.28,-40.0,27.67,1,34.63,0.28,,,34.63,0.28,,,,,34.63,0.28,136.5297495053734,,32.422888520303125,,,249.07445071704967
3.1,3,1175.33,535.46,-33.33,-1.39,43.33,-37.0,1,33.33,1.39,,,33.33,1.39,,,,,33.33,1.39,139.83218513632684,,33.75535809319763,,,252.9689951357677
3.13,3,1172.2,535.31,-28.98,-1.39,145.0,0.0,1,28.98,1.39,,,28.98,1.39,,,,,28.98,1.39,142.68477494112665,,35.13421694018533,,,256.386308526801
3.17,3,1168.7,535.18,-32.41,-1.2,-114.33,6.33,1,32.41,1.2,,,32.41,1.2,,,,,32.41,1.2,146.00684675726663,,36.91635545391776,,,260.06040702113813
3.2,3,1165.18,535.12,-32.59,-0.56,-6.0,21.33,1,32.59,0.56,,,32.59,0.56,,,,,32.59,0.56,149.84722786891984,,39.15631877487983,,,263.24018120340224
3.23,3,1161.79,535.05,-31.39,-0.65,40.0,-3.0,1,31.39,0.65,,,31.39,0.65,,,,,31.39,0.65,153.25794106668647,,41.35590526152224,,,266.6102663064571
3.27,3,1158.75,534.91,-28.15,-1.3,108.0,-21.67,1,28.15,1.3,,,28.15,1.3,,,,,28.15,1.3,155.98040293575326,,43.28436322738274,,,269.96761305756667
3.3,3,1155.4,534.83,-31.02,-0.74,-95.67,18.67,1,31.02,0.74,,,31.02,0.74,,,,,31.02,0.74,159.4013378237459,,45.75761466685085,,,273.2495599264526
3.33,3,1151.96,534.67,-31.85,-1.48,-27.67,-24.67,1,31.85,1.48,,,31.85,1.48,,,,,31.85,1.48,163.26399633722045,,48.73236398944753,,,276.2707657353561
3.37,3,1148.58,534.77,-31.3,0.93,18.33,80.33,1,31.3,-0.93,,,31.3,-0.93,,,,,31.3,-0.93,166.8308131011774,,51.435944630190406,,,279.4262478723143
3.4,3,1145.09,534.85,-32.31,0.74,-33.67,-6.33,1,32.31,-0.74,,,32.31,-0.74,,,,,32.31,-0.74,170.21828485800208,,54.1051762773212,,,282.9824171216297
3.43,3,1141.93,534.75,-29.26,-0.93,101.67,-55.67,1,29.26,0.93,,,29.26,0.93,,,,,29.26,0.93,173.32970951340104,,56.718339185840186,,,286.1975604368423
3.47,3,1138.7,534.48,-29.91,-2.5,-21.67,-52.33,1,29.91,2.5,,,29.91,2.5,,,,,29.91,2.5,176.70482732511852,,59.69018177221446,,,289.3092229777682
3.5,3,1135.45,534.35,-30.09,-1.2,-6.0,43.33,1,30.09,1.2,,,30.09,1.2,,,,,30.09,1.2,180.0069268111645,,62.57166211632865,,,292.48748417667383
3.53,3,1131.99,534.09,-32.04,-2.41,-65.0,-40.33,1,32.04,2.41,,,32.04,2.41,,,,,32.04,2.41,183.32209304936487,,65.56549397358353,,,296.1159860595168
3.57,3,1128.82,533.8,-29.35,-2.69,89.67,-9.33,1,29.35,2.69,,,29.35,2.69,,,,,29.35,2.69,186.28829404984072,,68.29571069986753,,,299.4983582592733
3.6,3,1125.41,533.56,-31.57,-2.22,-74.0,15.67,1,31.57,2.22,,,31.57,2.22,,,,,31.57,2.22,189.62332029579056,,71.35083040862257,,,303.00555143429307
3.63,3,1122.09,533.27,-30.74,-2.69,27.67,-15.67,1,30.74,2.69,,,30.74,2.69,,,,,30.74,2.69,192.9997953366789,,74.48834808209942,,,306.28835890382777
3.67,3,1118.66,533.17,-31.76,-0.93,-34.0,58.67,1,31.76,0.93,,,31.76,0.93,,,,,31.76,0.93,196.40125508763933,,77.59208722543825,,,309.75284809021537
3.7,3,1115.22,532.96,-31.85,-1.94,-3.0,-33.67,1,31.85,1.94,,,31.85,1.94,,,,,31.85,1.94,199.63577735466149,,80.61047698655564,,,313.39680311068895
3.73,3,1112.25,532.93,-27.5,-0.28,145.0,55.33,1,27.5,0.28,,,27.5,0.28,,,,,27.5,0.28,202.41555399721625,,83.16080146318949,,,316.5464687846004
3.77,3,1108.74,532.96,-32.5,0.28,-166.67,18.67,1,32.5,-0.28,,,32.5,-0.28,,,,,32.5,-0.28,206.05341637546297,,86.49471775779139,,,319.9100889312497
3.8,3,1105.58,532.96,-29.26,0.0,108.0,-9.33,1,29.26,0.0,,,29.26,0.0,,,,,29.26,0.0,209.38224877004254,,89.575814258091,,,322.8782745865693
3.83,3,1101.9,532.98,-34.07,0.19,-160.33,6.33,1,34.07,-0.19,,,34.07,-0.19,,,,,34.07,-0.19,213.15045578182557,,93.07754294135626,,,326.4725000670041
3.87,3,1099.12,533.01,-25.74,0.28,277.67,3.0,1,25.74,-0.28,,,25.74,-0.28,,,,,25.74,-0.28,216.02875757639285,,95.76120561062292,,,329.1396992160017
3.9,3,1095.76,532.95,-31.11,-0.56,-179.0,-28.0,1,31.11,0.56,,,31.11,0.56,,,,,31.11,0.56,219.43918747571033,,98.9852130370997,,,332.42258662732297
3.93,3,1092.58,533.0,-29.44,0.46,55.67,34.0,1,29.44,-0.46,,,29.44,-0.46,,,,,29.44,-0.46,222.7169371646439,,102.06250094917334,,,335.49697599233286
3.97,3,1089.42,532.88,-29.26,-1.11,6.0,-52.33,1,29.26,1.11,,,29.26,1.11,,,,,29.26,1.11,225.9689058255581,,105.17758791681814,,,338.5660812899013
4.0,3,1086.21,532.72,-29.72,-1.48,-15.33,-12.33,1,29.72,1.48,,,29.72,1.48,,,,,29.72,1.48,228.8919832584793,,107.99950833221428,,,342.07705053101716
4.03,3,1083.07,532.41,-29.07,-2.87,21.67,-46.33,1,29.07,2.87,,,29.07,2.87,,,,,29.07,2.87,231.7889699705314,,110.84400750604428,,,345.4611881239338
4.07,3,1079.63,532.25,-31.85,-1.48,-92.67,46.33,1,31.85,1.48,,,31.85,1.48,,,,,31.85,1.48,235.16200904908084,,114.10452269739365,,,348.9722017582489
4.1,3,1076.51,532.08,-28.89,-1.57,98.67,-3.0,1,28.89,1.57,,,28.89,1.57,,,,,28.89,1.57,238.2954227424436,,117.14483898149331,,,352.0954707178155
4.13,3,1073.33,532.04,-29.44,-0.37,-18.33,40.0,1,29.44,0.37,,,29.44,0.37,,,,,29.44,0.37,241.3953862442279,,120.1240629516003,,,355.34745602016073
4.17,3,1070.07,531.75,-30.19,-2.69,-25.0,-77.33,1,30.19,2.69,,,30.19,2.69,,,,,30.19,2.69,244.72200759228818,,123.39041129682653,,,358.5604863896745
4.2,3,1066.72,531.61,-31.02,-1.3,-27.67,46.33,1,31.02,1.3,,,31.02,1.3,,,,,31.02,1.3,248.2645190114768,,126.83054837065086,,,361.7212103264059
4.23,3,1063.2,531.58,-32.59,-0.28,-52.33,34.0,1,32.59,0.28,,,32.59,0.28,,,,,32.59,0.28,251.943955871142,,130.38170308751154,,,365.08221457638837
4.27,3,1059.96,531.65,-30.0,0.65,86.33,31.0,1,30.0,-0.65,,,30.0,-0.65,,,,,30.0,-0.65,255.20087813328533,,133.50826341466666,,,368.26581771866904
4.3,3,1057.12,531.51,-26.3,-1.3,123.33,-65.0,1,26.3,1.3,,,26.3,1.3,,,,,26.3,1.3,258.2335417795294,,136.4720780965836,,,370.93837763164925
4.33,3,1053.55,531.53,-33.06,0.19,-225.33,49.67,1,33.06,-0.19,,,33.06,-0.19,,,,,33.06,-0.19,261.5618202261177,,139.68933674407648,,,374.7343876667846
4.37,3,1050.32,531.5,-29.91,-0.28,105.0,-15.67,1,29.91,0.28,,,29.91,0.28,,,,,29.91,0.28,264.95143177571236,,142.98213664650567,,,377.7870175111897
4.4,3,1046.71,531.38,-33.43,-1.11,-117.33,-27.67,1,33.43,1.11,,,33.43,1.11,,,,,33.43,1.11,268.1934682276956,,146.15522228097095,,,381.76400275562906
4.43,3,1043.89,531.25,-26.11,-1.2,244.0,-3.0,1,26.11,1.2,,,26.11,1.2,,,,,26.11,1.2,270.98593358327645,,148.89627261956565,,,384.62534354875794
4.47,3,1040.32,531.25,-33.06,0.0,-231.67,40.0,1,33.06,0.0,,,33.06,0.0,,,,,33.06,0.0,274.6346585921012,,152.4458346429972,,,388.1045946648919
4.5,3,1037.2,531.21,-28.89,-0.37,139.0,-12.33,1,28.89,0.37,,,28.89,0.37,,,,,28.89,0.37,277.7046535440124,,155.44399634595098,,,391.26809696166123
4.53,3,1034.12,530.99,-28.52,-2.04,12.33,-55.67,1,28.52,2.04,,,28.52,2.04,,,,,28.52,2.04,280.4894882165817,,158.2023059250402,,,394.63504165241085
4.57,3,1030.81,531.03,-30.65,0.37,-71.0,80.33,1,30.65,-0.37,,,30.65,-0.37,,,,,30.65,-0.37,283.6973121127515,,161.3239303389303,,,398.03182033601297
4.6,3,1027.86,530.96,-27.31,-0.65,111.33,-34.0,1,27.31,0.65,,,27.31,0.65,,,,,27.31,0.65,286.78808570092303,,164.35541396619715,,,400.8489123098628
4.63,3,1024.62,531.0,-30.0,0.37,-89.67,34.0,1,30.0,-0.37,,,30.0,-0.37,,,,,30.0,-0.37,289.9659781767508,,167.4537694410013,,,404.13634196889547
4.67,3,1021.22,531.0,-31.48,0.0,-49.33,-12.33,1,31.48,0.0,,,31.48,0.0,,,,,31.48,0.0,293.6947592314169,,171.10152132579074,,,407.1976240107498
4.7,3,1017.73,530.95,-32.31,-0.46,-27.67,-15.33,1,32.31,0.46,,,32.31,0.46,,,,,32.31,0.46,297.1949025471331,,174.53764092596197,,,410.67162173688115
4.73,3,1014.71,530.84,-27.96,-1.02,145.0,-18.67,1,27.96,1.02,,,27.96,1.02,,,,,27.96,1.02,300.50662638284683,,177.8020486383664,,,413.40223959238534
4.77,3,1011.51,530.83,-29.63,-0.09,-55.67,31.0,1,29.63,0.09,,,29.63,0.09,,,,,29.63,0.09,303.7858341002753,,181.01911611760798,,,416.5144208787975
4.8,3,1008.23,530.81,-30.37,-0.19,-24.67,-3.33,1,30.37,0.19,,,30.37,0.19,,,,,30.37,0.19,307.17527390725957,,184.3482674179501,,,419.68728977656684
4.83,3,1005.06,530.79,-29.35,-0.19,34.0,0.0,1,29.35,0.19,,,29.35,0.19,,,,,29.35,0.19,310.13485856962274,,187.25740599506344,,,423.04976362125535
4.87,3,1002.0,530.81,-28.33,0.19,34.0,12.67,1,28.33,-0.19,,,28.33,-0.19,,,,,28.33,-0.19,313.2934127938217,,190.35711623157155,,,425.9905656232307
4.9,3,998.58,530.83,-31.67,0.19,-111.33,0.0,1,31.67,-0.19,,,31.67,-0.19,,,,,31.67,-0.19,316.7119216259469,,193.7143652391325,,,429.4202379953698
4.93,3,995.5,530.98,-28.52,1.39,105.0,40.0,1,28.52,-1.39,,,28.52,-1.39,,,,,28.52,-1.39,319.9474488099568,,196.87332424683652,,,432.31219945775297
4.97,3,992.12,530.97,-31.3,-0.09,-92.67,-49.33,1,31.3,0.09,,,31.3,0.09,,,,,31.3,0.09,323.35675808617316,,200.2305441235178,,,435.66455501911105
5.0,3,988.91,530.98,-29.72,0.09,52.67,6.0,1,29.72,-0.09,,,29.72,-0.09,,,,,29.72,-0.09,326.315741728774,,203.1429016726896,,,439.1054161588081
5.03,3,985.77,530.87,-29.07,-1.02,21.67,-37.0,1,29.07,1.02,,,29.07,1.02,,,,,29.07,1.02,329.25749346066505,,206.05754244870536,,,442.4449873148073
5.07,3,982.38,531.13,-31.39,2.41,-77.33,114.33,1,31.39,-2.41,,,31.39,-2.41,,,,,31.39,-2.41,332.75074425160926,,209.46226104002605,,,445.6893524642472
5.1,3,979.24,531.14,-29.07,0.09,77.33,-77.33,1,29.07,-0.09,,,29.07,-0.09,,,,,29.07,-0.09,336.0497333729041,,212.71434483833016,,,448.6717482748384
5.13,3,975.8,531.18,-31.85,0.37,-92.67,9.33,1,31.85,-0.37,,,31.85,-0.37,,,,,31.85,-0.37,339.28811134491576,,215.90379640015607,,,452.3007575717732
5.17,3,972.72,531.15,-28.52,-0.28,111.0,-21.67,1,28.52,0.28,,,28.52,0.28,,,,,28.52,0.28,342.42803419112744,,219.00727293859453,,,455.3159891767475
5.2,3,969.6,531.09,-28.89,-0.56,-12.33,-9.33,1,28.89,0.56,,,28.89,0.56,,,,,28.89,0.56,345.5086132066752,,222.05730161379518,,,458.46299098182396
5.23,3,966.5,531.21,-28.7,1.11,6.33,55.67,1,28.7,-1.11,,,28.7,-1.11,,,,,28.7,-1.11,348.9553222118842,,225.44546058858677,,,461.1990411958811
5.27,3,963.31,531.1,-29.54,-1.02,-28.0,-71.0,1,29.54,1.02,,,29.54,1.02,,,,,29.54,1.02,351.9369676518793,,228.406460941892,,,464.59892649467025
5.3,3,960.22,530.99,-28.61,-1.02,31.0,0.0,1,28.61,1.02,,,28.61,1.02,,,,,28.61,1.02,354.92861733030196,,231.37788399067023,,,467.79926635256714
5.33,3,956.77,530.86,-31.94,-1.2,-111.0,-6.0,1,31.94,1.2,,,31.94,1.2,,,,,31.94,1.2,358.22062978002805,,234.64940357904177,,,471.41005950234035
5.37,3,953.83,531.03,-27.22,1.57,157.33,92.33,1,27.22,-1.57,,,27.22,-1.57,,,,,27.22,-1.57,361.4763683838819,,237.84710740305425,,,474.0135560297827
5.4,3,950.52,531.0,-30.65,-0.28,-114.33,-61.67,1,30.65,0.28,,,30.65,0.28,,,,,30.65,0.28,364.8662709815747,,241.20444129410225,,,477.24879821744963
5.43,3,947.25,531.19,-30.28,1.76,12.33,68.0,1,30.28,-1.76,,,30.28,-1.76,,,,,30.28,-1.76,368.1017981482838,,244.38251001248025,,,480.5200549404781
5.47,3,944.16,531.17,-28.61,-0.19,55.67,-65.0,1,28.61,0.19,,,28.61,0.19,,,,,28.61,0.19,371.07161586410774,,247.32482386529668,,,483.7149594544291
5.5,3,940.82,531.2,-30.93,0.28,-77.33,15.67,1,30.93,-0.28,,,30.93,-0.28,,,,,30.93,-0.28,374.27042041817833,,250.48848795902788,,,487.19624895928746
5.53,3,937.84,531.2,-27.59,0.0,111.33,-9.33,1,27.59,0.0,,,,,,,,,27.59,0.0,377.6297938457716,,,,,489.79122593202914
5.57,3,934.62,531.09,-29.81,-1.02,-74.0,-34.0,1,29.81,1.02,,,,,,,,,29.81,1.02,380.8413183991463,,,,,493.03182422638804
5.6,3,931.41,531.07,-29.72,-0.19,3.0,27.67,1,29.72,0.19,,,29.72,0.19,,,,,29.72,0.19,384.0511066251469,,260.19293322455945,,,496.2269788111082
5.63,3,928.25,530.95,-29.26,-1.11,15.33,-30.67,1,29.26,1.11,,,29.26,1.11,,,,,29.26,1.11,387.1128539586355,,263.24111096103513,,,499.4882005613346
5.67,3,925.06,531.14,-29.54,1.76,-9.33,95.67,1,29.54,-1.76,,,29.54,-1.76,,,,,29.54,-1.76,390.4586207269599,,266.5358964567437,,,502.51099112357736
5.7,3,921.95,531.03,-28.8,-1.02,24.67,-92.67,1,28.8,1.02,,,28.8,1.02,,,,,28.8,1.02,393.4001700558859,,269.46480660746784,,,505.7916441579477
5.73,3,918.84,531.02,-28.8,-0.09,0.0,31.0,1,28.8,0.09,,,28.8,0.09,,,,,28.8,0.09,396.4398195186754,,272.4801668011821,,,508.9465215521175
5.77,3,915.83,530.98,-27.87,-0.37,31.0,-9.33,2,,,27.87,0.37,27.87,0.37,27.87,0.37,,,,,,399.42004569124964,275.44041551667766,511.9834663346074,,
5.8,3,912.76,531.05,-28.43,0.65,-18.67,34.0,2,,,28.43,-0.65,28.43,-0.65,28.43,-0.65,,,,,,402.4682199876158,278.4565569348297,515.0638364319515,,
5.83,3,909.5,531.08,-30.19,0.28,-58.67,-12.33,2,,,30.19,-0.28,30.19,-0.28,30.19,-0.28,,,,,,405.8970969346787,281.85546384627713,518.1566640505553,,
5.87,3,906.37,531.07,-28.98,-0.09,40.33,-12.33,2,,,28.98,0.09,28.98,0.09,28.98,0.09,,,,,,408.85679179879094,284.79367689609967,521.4415910722888,,
5.9,3,903.38,531.04,-27.69,-0.28,43.0,-6.33,2,,,27.69,0.28,27.69,0.28,27.69,0.28,,,,,,412.0468138452231,287.9630535329143,524.2385741244152,,
5.93,3,900.22,531.0,-29.26,-0.37,-52.33,-3.0,2,,,29.26,0.37,29.26,0.37,29.26,0.37,,,,,,415.17702694152035,291.0745418273471,527.4155320048889,,
5.97,3,896.99,531.17,-29.91,1.57,-21.67,64.67,2,,,29.91,-1.57,29.91,-1.57,29.91,-1.57,,,,,,418.3235251572638,294.18109609558536,530.7302177189462,,
6.0,3,893.81,531.0,-29.44,-1.57,15.67,-104.67,2,,,29.44,1.57,,,29.44,1.57,,,,,,421.3760407284685,,534.0345383025335,,
6.03,3,890.63,530.97,-29.44,-0.28,0.0,43.0,2,,,29.44,0.28,29.44,0.28,29.44,0.28,,,,,,424.7360462687384,300.5695506866922,537.0313603505851,,
6.07,3,887.35,530.92,-30.37,-0.46,-31.0,-6.0,2,,,30.37,0.46,30.37,0.46,30.37,0.46,,,,,,428.15639630863853,303.97186530993304,540.1591441417984,,
6.1,3,884.4,530.91,-27.31,-0.09,102.0,12.33,2,,,27.31,0.09,27.31,0.09,27.31,0.09,,,,,,431.1061169828142,306.90310539321695,543.1149713458468,,
6.13,3,881.66,531.02,-25.37,1.02,64.67,37.0,2,,,25.37,-1.02,25.37,-1.02,25.37,-1.02,,,,,,434.08376380601925,309.8507992566745,545.6048418040294,,
