frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.83,2,456.68,475.53,-8.7,-1.57,-6.0,-55.33,1,,,,,,,8.7,1.57,,,,,,,,109.10648376700621,,
0.87,2,455.72,475.54,-8.89,0.09,-6.33,55.33,1,,,,,,,8.89,-0.09,,,,,,,,110.20846156262229,,
0.9,2,454.49,475.36,-11.39,-1.67,-83.33,-58.67,1,,,,,,,11.39,1.67,,,,,,,,111.31170872823758,,
0.93,2,453.23,475.23,-11.67,-1.2,-9.33,15.67,1,,,,,,,,,,,,,,,,,,
0.97,2,451.98,475.16,-11.57,-0.65,3.33,18.33,1,11.57,0.65,,,,,,,,,,,123.01819580858755,,,,,
1.0,2,450.83,475.09,-10.65,-0.65,30.67,0.0,1,10.65,0.65,,,,,,,,,,,121.72674849842986,,,,,
1.03,2,449.72,474.95,-10.28,-1.3,12.33,-21.67,1,10.28,1.3,,,,,,,,,,,120.55924394255295,,,,,
1.07,2,448.48,474.73,-11.48,-2.04,-40.0,-24.67,1,11.48,2.04,,,,,,,,,,,119.2757376837385,,,,,
1.1,2,447.23,474.52,-11.57,-1.94,-3.0,3.33,1,11.57,1.94,,,,,,,,,11.57,1.94,117.93331759939596,,,,,145.72140714390588
1.13,2,446.28,474.36,-8.8,-1.48,92.33,15.33,1,8.8,1.48,,,,,,,,,8.8,1.48,117.08339335704271,,,,,146.78899311596896
1.17,2,445.17,474.32,-10.28,-0.37,-49.33,37.0,1,10.28,0.37,,,,,,,,,10.28,0.37,115.96367793408413,,,,,147.86706631295553
1.2,2,444.06,474.22,-10.28,-0.93,0.0,-18.67,1,10.28,0.93,,,,,10.28,0.93,,,,,114.83929031476984,,,121.60503032358486,,
1.23,2,443.14,474.16,-8.52,-0.56,58.67,12.33,1,8.52,0.56,,,,,8.52,0.56,,,,,113.77784054902777,,,122.39680428834731,,
1.27,2,442.08,474.05,-9.81,-1.02,-43.0,-15.33,1,9.81,1.02,,,,,9.81,1.02,,,,,112.63273280889527,,,123.37302014622156,,
1.3,2,441.1,473.63,-9.07,-3.89,24.67,-95.67,1,9.07,3.89,,,,,9.07,3.89,,,9.07,3.89,111.73319112958329,,,124.52314162435829,,151.87812811593375
1.33,2,439.62,473.49,-13.7,-1.3,-154.33,86.33,1,13.7,1.3,,,,,13.7,1.3,,,13.7,1.3,110.34659034152342,,,126.09889650587745,,153.43727089595924
1.37,2,438.36,473.4,-11.67,-0.83,67.67,15.67,1,11.67,0.83,,,,,11.67,0.83,,,11.67,0.83,109.0634425460704,,,127.33119374293165,,154.6544370524169
1.4,2,437.2,473.34,-10.74,-0.56,31.0,9.0,1,10.74,0.56,,,,,10.74,0.56,,,10.74,0.56,108.01189286370273,,,128.60982894009302,,155.91358407784736
1.43,2,436.06,473.37,-10.56,0.28,6.0,28.0,1,,,,,,,10.56,-0.28,,,10.56,-0.28,,,,129.89840029807908,,157.17195996741907
1.47,2,434.64,473.32,-13.15,-0.46,-86.33,-24.67,1,13.15,0.46,,,,,13.15,0.46,,,13.15,0.46,105.82661716222435,,,131.53392148035428,,158.7802975812805
1.5,2,433.4,473.08,-11.48,-2.22,55.67,-58.67,1,11.48,2.22,,,,,11.48,2.22,,,11.48,2.22,104.7814687814596,,,132.9915835682845,,160.23725066288424
1.53,2,432.32,472.95,-10.0,-1.2,49.33,34.0,1,10.0,1.2,,,,,10.0,1.2,,,,,103.75463025812388,,,134.12902780531886,,
1.57,2,431.06,472.93,-11.67,-0.19,-55.67,33.67,1,11.67,0.19,,,,,11.67,0.19,,,,,102.37696860134116,,,135.27425475677177,,
1.6,2,429.9,472.75,-10.74,-1.67,31.0,-49.33,1,10.74,1.67,,,,,10.74,1.67,,,,,101.07715073150801,,,136.31779084184134,,
1.63,2,428.78,472.62,-10.37,-1.2,12.33,15.67,1,10.37,1.2,,,,,10.37,1.2,,,,,99.77110052515208,,,137.26638991391886,,
1.67,2,427.74,472.42,-9.63,-1.85,24.67,-21.67,1,9.63,1.85,,,,,9.63,1.85,,,,,98.69932167953336,,,138.30224654719098,,
1.7,2,426.59,472.26,-10.65,-1.48,-34.0,12.33,1,10.65,1.48,,,,,10.65,1.48,,,10.65,1.48,97.50088512418746,,,139.4231462132454,,166.63871849003158
1.73,2,425.32,472.21,-11.76,-0.46,-37.0,34.0,1,11.76,0.46,,,,,11.76,0.46,,,11.76,0.46,96.27047314727396,,,140.74056273867885,,167.93698877852964
1.77,2,424.01,472.12,-12.13,-0.83,-12.33,-12.33,1,12.13,0.83,,,,,12.13,0.83,,,12.13,0.83,94.89755002106217,,,141.9928653137192,,169.17610351346903
1.8,2,422.85,472.08,-10.74,-0.37,46.33,15.33,1,10.74,0.37,,,,,10.74,0.37,,,,,93.78756687322682,,,143.19994587987802,,
1.83,2,421.54,471.93,-12.13,-1.39,-46.33,-34.0,1,12.13,1.39,,,,,12.13,1.39,,,,,92.52001945525085,,,144.5582529639868,,
1.87,2,420.01,471.71,-14.17,-2.04,-68.0,-21.67,1,14.17,2.04,,,,,14.17,2.04,,,14.17,2.04,91.26749256991775,,,146.3814592084667,,173.53027459207223
1.9,2,418.77,471.53,-11.48,-1.67,89.67,12.33,1,11.48,1.67,,,,,11.48,1.67,,,,,90.25734983922358,,,147.87227191059176,,
1.93,2,417.57,471.38,-11.11,-1.39,12.33,9.33,1,11.11,1.39,,,,,11.11,1.39,,,,,88.95009668347748,,,148.99202998818424,,
1.97,2,416.35,471.32,-11.3,-0.56,-6.33,27.67,1,11.3,0.56,,,,,11.3,0.56,,,,,87.47945701706199,,,149.952817245959,,
2.0,2,415.24,471.31,-10.28,-0.09,34.0,15.67,1,10.28,0.09,,,,,10.28,0.09,,,,,86.1519889497625,,,150.8485203772314,,
2.03,2,414.45,471.13,-7.31,-1.67,99.0,-52.67,1,,,,,,,7.31,1.67,,,,,,,,151.83237731129677,,
2.07,2,413.36,470.92,-10.09,-1.94,-92.67,-9.0,1,,,,,,,10.09,1.94,,,,,,,,152.97859784950307,,
2.1,2,412.13,470.85,-11.39,-0.65,-43.33,43.0,1,,,,,,,11.39,0.65,,,11.39,0.65,,,,154.0796303863687,,181.18677131623042
2.13,2,410.8,470.63,-12.31,-2.04,-30.67,-46.33,1,,,,,,,12.31,2.04,,,12.31,2.04,,,,155.21703289265645,,182.32794985958677
2.17,2,409.54,470.43,-11.67,-1.85,21.33,6.33,1,,,,,,,11.67,1.85,,,11.67,1.85,,,,156.6305567250528,,183.7385460375693
2.2,2,408.25,470.38,-11.94,-0.46,-9.0,46.33,1,,,,,,,11.94,0.46,,,11.94,0.46,,,,157.75917374276523,,184.85364616366098
2.23,2,407.11,470.35,-10.56,-0.28,46.0,6.0,1,,,,,,,10.56,0.28,,,10.56,0.28,,,,158.8160558633792,,185.8963028142302
2.27,2,405.68,470.29,-13.24,-0.56,-89.33,-9.33,1,,,,,,,13.24,0.56,,,13.24,0.56,,,,160.3732770757023,,187.43443920475227
2.3,2,404.2,470.29,-13.7,0.0,-15.33,18.67,1,,,,,,,13.7,0.0,,,13.7,0.0,,,,161.9042099514401,,188.94098814180046
2.33,2,402.99,470.15,-11.2,-1.3,83.33,-43.33,1,,,,,,,11.2,1.3,,,11.2,1.3,,,,162.98306936611544,,190.0168574100729
2.37,2,401.84,470.08,-10.65,-0.65,18.33,21.67,1,,,,,,,10.65,0.65,,,10.65,0.65,,,,164.08420338350672,,191.10774447939045
2.4,2,400.75,470.18,-10.09,0.93,18.67,52.67,1,,,,,,,10.09,-0.93,,,10.09,-0.93,,,,165.07769231486122,,192.07596648201456
2.43,2,399.83,470.14,-8.52,-0.37,52.33,-43.33,1,,,,,,,8.52,0.37,,,8.52,0.37,,,,165.88735515403215,,192.87717646212056
2.47,2,398.67,469.95,-10.74,-1.76,-74.0,-46.33,1,,,,,,,10.74,1.76,,,10.74,1.76,,,,167.11069864015286,,194.10056001979999
2.5,2,397.37,469.84,-12.04,-1.02,-43.33,24.67,1,,,,,,,12.04,1.02,,,12.04,1.02,,,,168.50451210575932,,195.4840740316202
2.53,2,396.04,469.64,-12.31,-1.85,-9.0,-27.67,1,,,,,,,12.31,1.85,,,12.31,1.85,,,,169.83830251153594,,196.81728582622003
2.57,2,395.07,469.26,-8.98,-3.52,111.0,-55.67,1,8.98,3.52,,,,,8.98,3.52,,,8.98,3.52,65.79110122197375,,,171.01251474672839,,198.01052497279022
2.6,2,394.05,469.02,-9.44,-2.22,-15.33,43.33,1,9.44,2.22,,,,,9.44,2.22,,,9.44,2.22,64.8784663813811,,,172.1917007291582,,199.19509230902244
2.63,2,392.8,468.96,-11.57,-0.56,-71.0,55.33,1,11.57,0.56,,,,,11.57,0.56,,,11.57,0.56,63.527257929175526,,,173.32153386120254,,200.31395283404493
2.67,2,391.66,468.8,-10.56,-1.48,33.67,-30.67,1,10.56,1.48,,,,,10.56,1.48,,,10.56,1.48,62.41989506559587,,,174.51192767258055,,201.5020151264001
2.7,2,390.28,468.6,-12.78,-1.85,-74.0,-12.33,1,12.78,1.85,,,,,12.78,1.85,,,12.78,1.85,61.25058775228199,,,176.1341267330099,,203.1193983843
2.73,2,389.07,468.47,-11.2,-1.2,52.67,21.67,1,11.2,1.2,,,,,11.2,1.2,,,,,60.35489126823109,,,177.6592539104,,
2.77,2,388.01,468.4,-9.81,-0.65,46.33,18.33,1,,,,,,,9.81,0.65,,,9.81,0.65,,,,178.73053712222767,,205.697200029558
2.8,2,386.87,468.38,-10.56,-0.19,-25.0,15.33,1,10.56,0.19,,,,,10.56,0.19,,,,,58.17319142010344,,,179.89585709515376,,
2.83,2,385.45,468.4,-13.15,0.19,-86.33,12.67,1,,,,,,,13.15,-0.19,,,13.15,-0.19,,,,181.01718951525015,,207.95177830449052
2.87,2,384.09,468.31,-12.59,-0.83,18.67,-34.0,1,,,,,,,12.59,0.83,,,12.59,0.83,,,,182.190109775476,,209.11667484923333
2.9,2,382.76,468.26,-12.31,-0.46,9.33,12.33,1,,,,,,,12.31,0.46,,,12.31,0.46,,,,183.44827118291408,,210.36212586870283
2.93,2,381.55,468.3,-11.2,0.37,37.0,27.67,1,,,,,,,11.2,-0.37,,,,,,,,184.58758381863066,,
2.97,2,380.48,468.12,-9.91,-1.67,43.0,-68.0,1,9.91,1.67,,,,,9.91,1.67,,,,,50.99969509712775,,,185.50155929263775,,
3.0,2,379.49,467.86,-9.17,-2.41,24.67,-24.67,1,9.17,2.41,,,,,9.17,2.41,,,,,49.997129917626225,,,186.51357752185228,,
3.03,2,378.12,467.78,-12.69,-0.74,-117.33,55.67,1,12.69,0.74,,,,,12.69,0.74,,,,,48.634812634572775,,,187.89425164171467,,
3.07,2,376.76,467.61,-12.59,-1.57,3.33,-27.67,1,12.59,1.57,,,,,12.59,1.57,,,12.59,1.57,47.237993183453455,,,189.22484535599438,,216.11917938952104
3.1,2,375.55,467.44,-11.2,-1.57,46.33,0.0,1,,,,,,,11.2,1.57,,,11.2,1.57,,,,190.3764696594618,,217.27056772604973
3.13,2,374.22,467.46,-12.31,0.19,-37.0,58.67,1,,,,,,,12.31,-0.19,,,12.31,-0.19,,,,191.7962525702731,,218.67012255907292
3.17,2,372.9,467.27,-12.22,-1.76,3.0,-65.0,1,,,,,,,12.22,1.76,,,12.22,1.76,,,,192.800815610308,,219.6781857627197
3.2,2,371.85,467.06,-9.72,-1.94,83.33,-6.0,1,,,,,,,9.72,1.94,,,9.72,1.94,,,,193.747892117566,,220.63118569232225
3.23,2,370.59,466.9,-11.67,-1.48,-65.0,15.33,1,,,,,,,11.67,1.48,,,11.67,1.48,,,,195.1669157413725,,222.04576465224454
3.27,2,369.34,466.7,-11.57,-1.85,3.33,-12.33,1,,,,,,,11.57,1.85,,,11.57,1.85,,,,196.57033372307225,,223.44838889551204
3.3,2,368.18,466.6,-10.74,-0.93,27.67,30.67,1,,,,,,,10.74,0.93,,,10.74,0.93,,,,197.84374288816917,,224.7142060484828
3.33,2,366.94,466.48,-11.48,-1.11,-24.67,-6.0,1,,,,,,,11.48,1.11,,,,,,,,199.19883659298816,,
3.37,2,365.89,466.49,-9.72,0.09,58.67,40.0,1,9.72,-0.09,,,,,9.72,-0.09,,,,,36.29051253426987,,,200.11253833780626,,
3.4,2,364.55,466.24,-12.41,-2.31,-89.67,-80.0,1,12.41,2.31,,,,,12.41,2.31,,,,,35.013438848533575,,,201.55108558377944,,
3.43,2,363.11,466.04,-13.33,-1.85,-30.67,15.33,1,13.33,1.85,,,,,13.33,1.85,,,,,33.81876697929711,,,203.24283628211842,,
3.47,2,361.83,466.07,-11.85,0.28,49.33,71.0,1,,,,,,,11.85,-0.28,,,,,,,,204.34333485582542,,
3.5,2,360.62,465.96,-11.2,-1.02,21.67,-43.33,1,,,,,,,11.2,1.02,,,,,,,,205.2598696774408,,
3.53,2,359.64,465.83,-9.07,-1.2,71.0,-6.0,1,9.07,1.2,,,,,9.07,1.2,,,,,29.705278992125276,,,206.07909767853698,,
3.57,2,358.66,465.75,-9.07,-0.74,0.0,15.33,1,,,,,,,9.07,0.74,,,,,,,,207.04216213129152,,
3.6,2,357.49,465.7,-10.83,-0.46,-58.67,9.33,1,,,,,,,10.83,0.46,,,,,,,,208.17108949131242,,
3.63,2,356.37,465.33,-10.37,-3.43,15.33,-99.0,1,10.37,3.43,,,,,10.37,3.43,,,,,26.340068337041167,,,209.29430116465184,,
3.67,2,354.88,465.16,-13.8,-1.57,-114.33,62.0,1,13.8,1.57,,,,,13.8,1.57,,,,,24.700244938056777,,,210.65474525868152,,
3.7,2,353.67,465.14,-11.2,-0.19,86.67,46.0,1,11.2,0.19,,,,,11.2,0.19,,,,,23.34036203660943,,,211.70085545410535,,
3.73,2,352.52,465.07,-10.65,-0.65,18.33,-15.33,1,10.65,0.65,,,,,10.65,0.65,,,10.65,0.65,22.520888081956254,,,213.16994159590135,,392.07079590298486
3.77,2,351.41,465.06,-10.28,-0.09,12.33,18.67,1,10.28,0.09,,,,,10.28,0.09,,,10.28,0.09,21.50102555693565,,,214.37417055233118,,393.2692105924388
3.8,2,349.92,464.94,-13.8,-1.11,-117.33,-34.0,1,13.8,1.11,,,,,13.8,1.11,,,13.8,1.11,20.06271417331159,,,215.91822572446262,,242.70828992846532
3.83,2,348.6,464.91,-12.22,-0.28,52.67,27.67,1,12.22,0.28,,,,,12.22,0.28,,,12.22,0.28,18.503502371172868,,,216.9953679229121,,243.7756388567159
3.87,2,347.14,464.7,-13.52,-1.94,-43.33,-55.33,1,13.52,1.94,,,,,13.52,1.94,,,13.52,1.94,16.96957571655813,,,218.3898152387148,,245.17081066064935
3.9,2,345.86,464.64,-11.85,-0.56,55.67,46.0,1,,,,,,,11.85,0.56,,,11.85,0.56,,,,219.64912246580909,,246.42076048904644
3.93,2,344.74,464.64,-10.37,0.0,49.33,18.67,1,10.37,0.0,,,,,10.37,0.0,,,10.37,0.0,14.553642155831609,,,220.7629375597271,,247.52229636943812
3.97,2,343.71,464.48,-9.54,-1.48,27.67,-49.33,1,9.54,1.48,,,,,9.54,1.48,,,9.54,1.48,13.533077994307122,,,221.7940887399842,,400.67478533094646
4.0,2,342.42,464.31,-11.94,-1.57,-80.0,-3.0,1,11.94,1.57,,,,,11.94,1.57,,,11.94,1.57,12.41716553807671,,,223.2638674304465,,402.1440076639213
4.03,2,340.76,464.16,-15.37,-1.39,-114.33,6.0,1,15.37,1.39,,,,,15.37,1.39,,,15.37,1.39,10.717635000316031,,,224.87077400142508,,403.748865509242
4.07,2,339.49,463.95,-11.76,-1.94,120.33,-18.33,1,11.76,1.94,,,,,11.76,1.94,,,,,9.46252080578949,,,226.13592018960634,,
4.1,2,338.34,463.88,-10.65,-0.65,37.0,43.0,1,10.65,0.65,,,,,10.65,0.65,,,10.65,0.65,8.198688919577307,,,227.13773640678906,,406.01570474551846
4.13,2,337.22,463.89,-10.37,0.09,9.33,24.67,1,10.37,-0.09,,,,,10.37,-0.09,,,10.37,-0.09,7.075874504257404,,,228.24057417558342,,407.11263269517934
4.17,2,336.05,463.72,-10.83,-1.57,-15.33,-55.33,1,10.83,1.57,,,,,10.83,1.57,,,10.83,1.57,6.196975068531409,,,229.65067602774437,,408.5225173720538
4.2,2,334.6,463.42,-13.43,-2.78,-86.67,-40.33,1,13.43,2.78,,,,,13.43,2.78,,,13.43,2.78,5.004497976820419,,,231.21365400858141,,410.08967994817914
4.23,2,333.33,463.03,-11.76,-3.61,55.67,-27.67,1,11.76,3.61,,,11.76,3.61,11.76,3.61,,,11.76,3.61,4.163856385611778,,263.1891734095459,232.66693125581895,,411.5511279294469
4.27,2,332.18,462.93,-10.65,-0.93,37.0,89.33,1,10.65,0.93,,,10.65,0.93,10.65,0.93,,,10.65,0.93,3.395173044190794,,264.2404142064571,233.9204830706366,,412.80245081636804
4.3,2,331.01,462.85,-10.83,-0.74,-6.0,6.33,1,10.83,0.74,,,,,10.83,0.74,,,10.83,0.74,2.67507009253959,,,234.93327159004104,,413.8134160464109
4.33,2,329.81,462.83,-11.11,-0.19,-9.33,18.33,1,11.11,0.19,,,11.11,0.19,11.11,0.19,,,11.11,0.19,2.4400204917172292,,266.67015018558044,236.20821006053112,,415.0829315931938
4.37,2,328.54,462.71,-11.76,-1.11,-21.67,-30.67,1,11.76,1.11,,,11.76,1.11,11.76,1.11,,,11.76,1.11,2.7305860176892613,,267.63637757225763,237.78211286806246,,416.65386809676926
4.4,2,326.94,462.44,-14.81,-2.5,-101.67,-46.33,1,14.81,2.5,,,,,14.81,2.5,,,14.81,2.5,3.6849016269094585,,,239.60055029152167,,418.4739854519036
4.43,2,325.72,462.17,-11.3,-2.5,117.0,0.0,1,11.3,2.5,,,11.3,2.5,11.3,2.5,,,11.3,2.5,4.728096868720029,,270.31038788770223,240.85222959316778,,419.73002954280025
4.47,2,324.43,461.96,-11.94,-1.94,-21.33,18.67,1,11.94,1.94,,,11.94,1.94,11.94,1.94,,,11.94,1.94,5.863591049860172,,271.5975500625881,242.17713372653492,,421.05661531437784
4.5,2,323.06,462.07,-12.69,1.02,-25.0,98.67,1,12.69,-1.02,,,12.69,-1.02,12.69,-1.02,,,12.69,-1.02,7.101802588075814,,273.0556655702277,243.3885438963798,,422.25806102429823
4.53,2,321.4,462.15,-15.37,0.74,-89.33,-9.33,1,15.37,-0.74,,,,,15.37,-0.74,,,15.37,-0.74,8.549619874590952,,,245.06080551569235,,423.9192765138193
4.57,2,319.91,462.07,-13.8,-0.74,52.33,-49.33,1,13.8,0.74,,,,,13.8,0.74,,,13.8,0.74,9.967627601390461,,,246.580858948946,,425.4351797865334
4.6,2,318.84,461.98,-9.91,-0.83,129.67,-3.0,1,9.91,0.83,,,,,9.91,0.83,,,9.91,0.83,11.146595892917285,,,247.51517488832877,,426.36852791921683
4.63,2,317.46,461.97,-12.78,-0.09,-95.67,24.67,1,12.78,0.09,,,12.78,0.09,12.78,0.09,,,12.78,0.09,12.686705640157326,,278.89541301355246,248.66993646196957,,427.5182008990962
4.67,2,316.3,461.91,-10.74,-0.56,68.0,-15.67,1,10.74,0.56,,,,,10.74,0.56,,,10.74,0.56,14.008911449502431,,,249.63098705889857,,428.47701747001554
4.7,2,315.11,461.74,-11.02,-1.57,-9.33,-33.67,1,11.02,1.57,,,,,11.02,1.57,,,11.02,1.57,15.117899986439953,,,250.92171089804086,,429.7681924014387
4.73,2,314.16,461.54,-8.8,-1.85,74.0,-9.33,1,8.8,1.85,,,,,8.8,1.85,,,8.8,1.85,15.991103776787895,,,251.9967479948898,,430.84583275227345
4.77,2,312.85,461.39,-12.13,-1.39,-111.0,15.33,1,12.13,1.39,,,,,12.13,1.39,,,12.13,1.39,16.940321720675797,,,253.68323890237605,,432.53014750419425
4.8,2,311.22,461.3,-15.09,-0.83,-98.67,18.67,1,,,,,,,15.09,0.83,,,15.09,0.83,,,,255.31377969079537,,434.1565092221928
4.83,2,309.97,461.41,-11.57,1.02,117.33,61.67,1,,,,,,,11.57,-1.02,,,11.57,-1.02,,,,256.267250541305,,435.10134141369866
4.87,2,308.44,461.27,-14.17,-1.3,-86.67,-77.33,1,,,,,,,14.17,1.3,,,14.17,1.3,,,,257.66427847103677,,436.49722221338357
4.9,2,306.88,461.12,-14.44,-1.39,-9.0,-3.0,1,,,,,14.44,1.39,14.44,1.39,,,14.44,1.39,,,289.6255522221753,259.1120693831146,,437.9440189110933
4.93,2,305.48,460.93,-12.96,-1.76,49.33,-12.33,1,,,,,12.96,1.76,12.96,1.76,,,12.96,1.76,,,291.077099408387,260.49434638778627,,439.32712515846316
4.97,2,304.43,460.74,-9.72,-1.76,108.0,0.0,1,,,,,,,9.72,1.76,,,9.72,1.76,,,,261.5086082713148,,440.34389515468473
5.0,2,303.11,460.49,-12.22,-2.31,-83.33,-18.33,1,,,,,12.22,2.31,12.22,2.31,,,12.22,2.31,,,293.59573600445907,262.77777151045325,,441.6166221962212
5.03,2,301.82,460.28,-11.94,-1.94,9.33,12.33,1,,,,,11.94,1.94,11.94,1.94,,,11.94,1.94,,,294.8435313857166,264.1522275128491,,442.99263887789374
5.07,2,300.58,460.14,-11.48,-1.3,15.33,21.33,1,,,,,,,11.48,1.3,,,11.48,1.3,,,,265.6586541033436,,444.4974259767991
5.1,2,299.15,460.03,-13.24,-1.02,-58.67,9.33,1,,,,,,,13.24,1.02,,,13.24,1.02,,,,267.072453278132,,445.90890605593427
5.13,2,297.88,459.76,-11.76,-2.5,49.33,-49.33,1,,,,,,,11.76,2.5,,,11.76,2.5,,,,268.62223604906575,,447.46165567565674
5.17,2,296.37,459.55,-13.98,-1.94,-74.0,18.67,1,,,,,,,13.98,1.94,,,13.98,1.94,,,,270.19562986843437,,449.03568789128553
5.2,2,294.82,459.47,-14.35,-0.74,-12.33,40.0,1,,,,,14.35,0.74,14.35,0.74,,,14.35,0.74,,,301.604841638857,271.46704864495064,,450.3043545203622
5.23,2,293.1,459.25,-15.93,-2.04,-52.67,-43.33,1,,,,,,,15.93,2.04,,,15.93,2.04,,,,273.1807205862083,,452.01840947023385
5.27,2,291.7,459.0,-12.96,-2.31,99.0,-9.0,1,,,,,,,12.96,2.31,,,12.96,2.31,,,,274.59918171764457,,453.4396299398631
5.3,2,290.57,458.66,-10.46,-3.15,83.33,-28.0,1,,,,,10.46,3.15,10.46,3.15,,,10.46,3.15,,,305.989448347488,275.70893529227516,,454.5566719343144
5.33,2,289.07,458.52,-13.89,-1.3,-114.33,61.67,1,,,,,,,13.89,1.3,,,13.89,1.3,,,,277.16561348767635,,456.0119556546736
5.37,2,287.77,458.45,-12.04,-0.65,61.67,21.67,1,,,,,12.04,0.65,12.04,0.65,,,12.04,0.65,,,309.0026967519864,278.3066431115147,,457.15049360139597
5.4,2,286.91,458.23,-7.96,-2.04,136.0,-46.33,1,,,,,7.96,2.04,7.96,2.04,,,7.96,2.04,,,309.8082791017697,279.2546624498864,,458.1021677530025
5.43,2,285.88,457.98,-9.54,-2.31,-52.67,-9.0,1,,,,,9.54,2.31,9.54,2.31,,,9.54,2.31,,,310.85554603384514,280.3252405688792,,459.17688541563155
5.47,2,284.39,457.86,-13.8,-1.11,-142.0,40.0,1,,,,,13.8,1.11,13.8,1.11,,,13.8,1.11,,,312.3153472053528,281.84939187445485,,460.69865997200384
