frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.97,2, white car,408.91,503.16,438.82,517.37,423.86,510.27,408.91,510.27,438.82,510.27,29.91,14.21,3
1.0,2, white car,406.77,502.94,436.48,517.07,421.63,510.01,406.77,510.01,436.48,510.01,29.71,14.12,3
1.03,2, white car,404.79,502.68,434.23,516.66,419.51,509.67,404.79,509.67,434.23,509.67,29.44,13.98,3
1.07,2, white car,402.52,502.51,432.01,516.55,417.26,509.53,402.52,509.53,432.01,509.53,29.49,14.04,3
1.1,2, white car,400.08,502.17,429.96,516.43,415.02,509.3,400.08,509.3,429.96,509.3,29.88,14.26,3
1.13,2, white car,397.85,501.85,427.84,516.19,412.84,509.02,397.85,509.02,427.84,509.02,29.99,14.34,3
1.17,2, white car,395.6,501.51,425.68,515.93,410.64,508.72,395.6,508.72,425.68,508.72,30.07,14.42,3
1.2,2, white car,393.82,501.3,423.64,515.63,408.73,508.46,393.82,508.46,423.64,508.46,29.82,14.33,3
1.23,2, white car,392.14,501.17,421.45,515.26,406.8,508.21,392.14,508.21,421.45,508.21,29.31,14.08,3
1.27,2, white car,390.21,500.88,419.28,514.78,404.75,507.83,390.21,507.83,419.28,507.83,29.06,13.89,3
1.3,2, white car,387.87,500.79,417.14,514.74,402.5,507.76,387.87,507.76,417.14,507.76,29.26,13.95,3
1.33,2, white car,385.35,500.62,414.73,514.62,400.04,507.62,385.35,507.62,414.73,507.62,29.38,14.0,3
1.37,2, white car,382.99,500.33,412.66,514.45,397.82,507.39,382.99,507.39,412.66,507.39,29.66,14.12,3
1.4,2, white car,381.1,500.2,410.52,514.18,395.81,507.19,381.1,507.19,410.52,507.19,29.41,13.97,3
1.43,2, white car,379.04,500.06,408.6,514.08,393.82,507.07,379.04,507.07,408.6,507.07,29.56,14.02,3
1.47,2, white car,377.35,499.79,406.59,513.66,391.97,506.72,377.35,506.72,406.59,506.72,29.24,13.87,3
1.5,2, white car,374.97,499.25,404.62,513.31,389.79,506.28,374.97,506.28,404.62,506.28,29.64,14.06,3
1.53,2, white car,372.57,498.95,401.95,512.84,387.26,505.9,372.57,505.9,401.95,505.9,29.38,13.9,3
1.57,2, white car,370.28,498.72,399.37,512.44,384.82,505.58,370.28,505.58,399.37,505.58,29.09,13.72,3
1.6,2, white car,368.39,498.6,397.22,512.13,382.81,505.37,368.39,505.37,397.22,505.37,28.82,13.53,3
1.63,2, white car,366.14,498.39,395.4,512.06,380.77,505.23,366.14,505.23,395.4,505.23,29.26,13.67,3
1.67,2, white car,363.9,498.13,393.59,511.98,378.75,505.05,363.9,505.05,393.59,505.05,29.69,13.86,3
1.7,2, white car,362.07,497.85,391.91,511.76,376.99,504.8,362.07,504.8,391.91,504.8,29.84,13.91,3
1.73,2, white car,361.18,497.98,390.21,511.53,375.7,504.75,361.18,504.75,390.21,504.75,29.03,13.55,3
1.77,2, white car,357.36,497.56,387.28,511.47,372.32,504.52,357.36,504.52,387.28,504.52,29.92,13.9,3
1.8,2, white car,354.23,497.1,384.61,511.13,369.42,504.12,354.23,504.12,384.61,504.12,30.38,14.03,3
1.83,2, white car,351.7,496.86,382.38,510.96,367.04,503.91,351.7,503.91,382.38,503.91,30.68,14.1,3
1.87,2, white car,349.48,496.58,380.76,510.9,365.12,503.74,349.48,503.74,380.76,503.74,31.27,14.31,3
1.9,2, white car,347.36,496.19,379.06,510.69,363.21,503.44,347.36,503.44,379.06,503.44,31.7,14.51,3
1.93,2, white car,345.68,495.83,377.53,510.45,361.61,503.14,345.68,503.14,377.53,503.14,31.85,14.62,3
1.97,2, white car,343.8,495.77,375.33,510.32,359.56,503.04,343.8,503.04,375.33,503.04,31.54,14.55,3
2.0,2, white car,342.07,495.65,372.94,509.94,357.51,502.8,342.07,502.8,372.94,502.8,30.87,14.29,3
2.03,2, white car,340.2,495.41,370.79,509.6,355.49,502.5,340.2,502.5,370.79,502.5,30.58,14.19,3
2.07,2, white car,338.01,495.11,368.86,509.46,353.44,502.29,338.01,502.29,368.86,502.29,30.85,14.35,3
2.1,2, white car,336.12,494.98,366.59,509.12,351.35,502.05,336.12,502.05,366.59,502.05,30.47,14.14,3
2.13,2, white car,333.99,494.72,364.59,508.84,349.29,501.78,333.99,501.78,364.59,501.78,30.6,14.12,3
2.17,2, white car,332.33,494.61,362.68,508.54,347.5,501.57,332.33,501.57,362.68,501.57,30.35,13.93,3
2.33,2, white car,318.61,493.49,347.33,506.65,332.97,500.07,318.61,500.07,347.33,500.07,28.73,13.15,3
2.37,2, white car,317.05,493.09,346.27,506.44,331.66,499.77,317.05,499.77,346.27,499.77,29.22,13.34,3
2.4,2, white car,315.66,492.8,345.71,506.56,330.69,499.68,315.66,499.68,345.71,499.68,30.05,13.76,3
2.43,2, white car,314.04,492.6,344.16,506.4,329.1,499.5,314.04,499.5,344.16,499.5,30.12,13.8,3
2.47,2, white car,312.26,492.38,342.5,506.23,327.38,499.31,312.26,499.31,342.5,499.31,30.23,13.85,3
2.5,2, white car,310.21,492.13,340.61,506.05,325.41,499.09,310.21,499.09,340.61,499.09,30.39,13.92,3
2.53,2, white car,308.45,492.27,338.13,505.77,323.29,499.02,308.45,499.02,338.13,499.02,29.68,13.5,3
2.57,2, white car,306.37,492.29,335.39,505.42,320.88,498.85,306.37,498.85,335.39,498.85,29.02,13.13,3
2.6,2, white car,304.33,492.19,333.41,505.33,318.87,498.76,304.33,498.76,333.41,498.76,29.09,13.14,3
2.63,2, white car,302.12,492.0,331.48,505.24,316.8,498.62,302.12,498.62,331.48,498.62,29.37,13.24,3
2.67,2, white car,299.99,491.56,329.86,505.02,314.92,498.29,299.99,498.29,329.86,498.29,29.87,13.46,3
2.7,2, white car,297.7,491.26,328.11,505.0,312.9,498.13,297.7,498.13,328.11,498.13,30.41,13.74,3
2.73,2, white car,295.56,490.8,326.48,504.81,311.02,497.8,295.56,497.8,326.48,497.8,30.92,14.01,3
2.77,2, white car,293.71,490.47,324.5,504.38,309.11,497.42,293.71,497.42,324.5,497.42,30.79,13.91,3
2.8,2, white car,292.29,490.29,322.38,503.75,307.33,497.02,292.29,497.02,322.38,497.02,30.09,13.46,3
2.83,2, white car,289.93,490.15,319.68,503.4,304.8,496.77,289.93,496.77,319.68,496.77,29.75,13.25,3
2.87,2, white car,287.66,490.2,317.1,503.29,302.38,496.75,287.66,496.75,317.1,496.75,29.43,13.09,3
2.9,2, white car,285.42,490.07,315.09,503.22,300.25,496.65,285.42,496.65,315.09,496.65,29.66,13.15,3
2.93,2, white car,283.26,489.93,312.98,503.09,298.12,496.51,283.26,496.51,312.98,496.51,29.72,13.16,3
2.97,2, white car,281.02,489.73,310.74,502.88,295.88,496.3,281.02,496.3,310.74,496.3,29.71,13.16,3
3.0,2, white car,279.04,489.48,308.64,502.56,293.84,496.02,279.04,496.02,308.64,496.02,29.6,13.08,3
3.03,2, white car,276.77,489.03,306.64,502.21,291.71,495.62,276.77,495.62,306.64,495.62,29.87,13.18,3
3.07,2, white car,274.24,488.72,304.4,502.06,289.32,495.39,274.24,495.39,304.4,495.39,30.16,13.34,3
3.1,2, white car,271.38,488.18,302.43,501.97,286.91,495.07,271.38,495.07,302.43,495.07,31.05,13.79,3
3.13,2, white car,269.09,487.69,300.54,501.73,284.81,494.71,269.09,494.71,300.54,494.71,31.46,14.04,3
3.17,2, white car,266.78,487.3,298.6,501.59,282.69,494.45,266.78,494.45,298.6,494.45,31.82,14.29,3
3.2,2, white car,264.8,486.85,296.74,501.28,280.77,494.07,264.8,494.07,296.74,494.07,31.95,14.43,3
3.23,2, white car,263.45,486.65,294.75,500.85,279.1,493.75,263.45,493.75,294.75,493.75,31.31,14.2,3
3.27,2, white car,261.45,486.53,292.52,500.67,276.99,493.6,261.45,493.6,292.52,493.6,31.07,14.13,3
3.3,2, white car,259.2,486.4,290.09,500.5,274.64,493.45,259.2,493.45,290.09,493.45,30.9,14.11,3
3.33,2, white car,257.03,486.11,288.03,500.34,272.53,493.23,257.03,493.23,288.03,493.23,31.0,14.23,3
3.37,2, white car,254.76,485.87,285.71,500.13,270.23,493.0,254.76,493.0,285.71,493.0,30.95,14.25,3
3.4,2, white car,252.71,485.7,283.65,499.98,268.18,492.84,252.71,492.84,283.65,492.84,30.94,14.27,3
3.43,2, white car,250.77,485.46,281.53,499.67,266.15,492.57,250.77,492.57,281.53,492.57,30.76,14.21,3
3.47,2, white car,248.77,485.24,279.26,499.34,264.01,492.29,248.77,492.29,279.26,492.29,30.48,14.09,3
3.5,2, white car,246.6,484.94,276.86,498.96,261.73,491.95,246.6,491.95,276.86,491.95,30.25,14.02,3
3.53,2, white car,244.53,484.74,274.65,498.7,259.59,491.72,244.53,491.72,274.65,491.72,30.12,13.97,3
3.57,2, white car,242.33,484.49,272.42,498.47,257.38,491.48,242.33,491.48,272.42,491.48,30.08,13.98,3
3.6,2, white car,240.29,484.2,270.47,498.26,255.38,491.23,240.29,491.23,270.47,491.23,30.18,14.06,3
3.63,2, white car,237.98,483.87,268.47,498.09,253.22,490.98,237.98,490.98,268.47,490.98,30.48,14.22,3
3.67,2, white car,235.96,483.66,266.58,497.97,251.27,490.82,235.96,490.82,266.58,490.82,30.62,14.31,3
3.7,2, white car,233.79,483.3,264.94,497.9,249.37,490.6,233.79,490.6,264.94,490.6,31.15,14.6,3
3.73,2, white car,231.9,483.18,262.71,497.68,247.3,490.43,231.9,490.43,262.71,490.43,30.81,14.5,3
3.77,2, white car,229.65,482.73,260.69,497.45,245.17,490.09,229.65,490.09,260.69,490.09,31.05,14.72,3
3.8,2, white car,227.92,482.42,258.87,497.17,243.39,489.79,227.92,489.79,258.87,489.79,30.95,14.75,3
3.83,2, white car,225.94,482.29,256.49,496.87,241.21,489.58,225.94,489.58,256.49,489.58,30.55,14.58,3
3.87,2, white car,223.73,482.18,254.19,496.75,238.96,489.46,223.73,489.46,254.19,489.46,30.47,14.56,3
3.9,2, white car,221.6,481.88,251.67,496.28,236.63,489.08,221.6,489.08,251.67,489.08,30.07,14.4,3
3.93,2, white car,219.56,481.66,249.44,495.98,234.5,488.82,219.56,488.82,249.44,488.82,29.87,14.32,3
3.97,2, white car,217.68,481.72,246.78,495.65,232.23,488.69,217.68,488.69,246.78,488.69,29.1,13.93,3
4.0,2, white car,215.75,481.49,244.75,495.37,230.25,488.43,215.75,488.43,244.75,488.43,29.0,13.88,3
4.03,2, white car,213.77,481.15,243.07,495.17,228.42,488.16,213.77,488.16,243.07,488.16,29.31,14.02,3
4.07,2, white car,211.88,480.95,241.56,495.16,226.72,488.05,211.88,488.05,241.56,488.05,29.68,14.21,3
4.1,2, white car,209.12,480.35,239.35,494.84,224.24,487.6,209.12,487.6,239.35,487.6,30.23,14.49,3
4.13,2, white car,207.12,479.96,237.2,494.41,222.16,487.18,207.12,487.18,237.2,487.18,30.08,14.45,3
4.17,2, white car,205.09,479.61,234.93,494.03,220.01,486.82,205.09,486.82,234.93,486.82,29.84,14.42,3
4.2,2, white car,202.54,479.53,232.56,494.08,217.55,486.8,202.54,486.8,232.56,486.8,30.03,14.55,3
4.23,2, white car,200.25,479.26,230.49,493.91,215.37,486.59,200.25,486.59,230.49,486.59,30.24,14.65,3
4.27,2, white car,198.77,479.06,228.82,493.69,213.79,486.37,198.77,486.37,228.82,486.37,30.05,14.62,3
4.3,2, white car,196.32,478.75,226.11,493.22,211.22,485.99,196.32,485.99,226.11,485.99,29.79,14.47,3
4.33,2, white car,193.16,478.39,223.06,492.78,208.11,485.59,193.16,485.59,223.06,485.59,29.9,14.39,3
4.37,2, white car,190.46,477.9,221.33,492.73,205.9,485.32,190.46,485.32,221.33,485.32,30.87,14.83,3
4.4,2, white car,188.21,477.78,218.68,492.32,203.45,485.05,188.21,485.05,218.68,485.05,30.47,14.55,3
4.43,2, white car,186.48,477.72,216.69,492.11,201.58,484.91,186.48,484.91,216.69,484.91,30.21,14.39,3
4.47,2, white car,184.95,477.48,215.04,491.84,200.0,484.66,184.95,484.66,215.04,484.66,30.09,14.36,3
4.5,2, white car,183.44,477.32,213.32,491.61,198.38,484.47,183.44,484.47,213.32,484.47,29.88,14.29,3
4.53,2, white car,181.4,476.95,211.76,491.51,196.58,484.23,181.4,484.23,211.76,484.23,30.36,14.56,3
4.57,2, white car,179.37,476.82,209.74,491.42,194.56,484.12,179.37,484.12,209.74,484.12,30.37,14.61,3
4.6,2, white car,177.49,476.55,207.85,491.29,192.67,483.92,177.49,483.92,207.85,483.92,30.36,14.73,3
4.63,2, white car,175.33,476.44,205.71,491.32,190.52,483.88,175.33,483.88,205.71,483.88,30.39,14.88,3
4.67,2, white car,172.65,475.4,203.95,490.79,188.3,483.1,172.65,483.1,203.95,483.1,31.29,15.38,3
4.7,2, white car,171.09,475.32,201.68,490.36,186.39,482.84,171.09,482.84,201.68,482.84,30.6,15.04,3
4.87,2, white car,158.2,475.22,185.89,488.68,172.04,481.95,158.2,481.95,185.89,481.95,27.69,13.46,3
4.9,2, white car,157.19,475.17,184.55,488.33,170.87,481.75,157.19,481.75,184.55,481.75,27.36,13.16,3
4.93,2, white car,155.59,474.92,183.66,488.37,169.62,481.64,155.59,481.64,183.66,481.64,28.08,13.45,3
4.97,2, white car,153.71,474.58,182.16,488.16,167.93,481.37,153.71,481.37,182.16,481.37,28.45,13.58,3
5.0,2, white car,152.19,474.27,181.1,488.01,166.64,481.14,152.19,481.14,181.1,481.14,28.91,13.75,3
5.03,2, white car,150.28,474.0,178.97,487.62,164.62,480.81,150.28,480.81,178.97,480.81,28.69,13.62,3
5.07,2, white car,148.02,473.83,176.72,487.46,162.37,480.64,148.02,480.64,176.72,480.64,28.71,13.63,3
5.1,2, white car,145.43,473.48,174.25,487.18,159.84,480.33,145.43,480.33,174.25,480.33,28.82,13.69,3
5.13,2, white car,143.18,473.04,172.07,486.76,157.62,479.9,143.18,479.9,172.07,479.9,28.89,13.73,3
5.17,2, white car,140.99,472.8,170.15,486.65,155.57,479.73,140.99,479.73,170.15,479.73,29.17,13.85,3
5.2,2, white car,138.92,472.53,168.15,486.39,153.54,479.46,138.92,479.46,168.15,479.46,29.23,13.86,3
5.23,2, white car,136.66,471.83,166.43,485.97,151.55,478.9,136.66,478.9,166.43,478.9,29.77,14.13,3
5.27,2, white car,134.25,471.25,164.57,485.69,149.41,478.47,134.25,478.47,164.57,478.47,30.32,14.43,3
5.3,2, white car,132.61,471.28,162.83,485.6,147.72,478.44,132.61,478.44,162.83,478.44,30.22,14.33,3
5.33,2, white car,130.74,470.81,161.16,485.15,145.95,477.98,130.74,477.98,161.16,477.98,30.42,14.33,3
5.37,2, white car,128.71,470.54,158.57,484.56,143.64,477.55,128.71,477.55,158.57,477.55,29.85,14.02,3
5.4,2, white car,126.61,470.45,156.06,484.23,141.33,477.34,126.61,477.34,156.06,477.34,29.45,13.78,3
5.43,2, white car,124.24,470.25,153.76,484.08,139.0,477.16,124.24,477.16,153.76,477.16,29.52,13.83,3
5.47,2, white car,121.89,469.82,151.82,483.84,136.85,476.83,121.89,476.83,151.82,476.83,29.93,14.03,3
5.5,2, white car,119.86,469.66,149.36,483.51,134.61,476.59,119.86,476.59,149.36,476.59,29.5,13.85,3
5.53,2, white car,117.54,469.31,147.29,483.31,132.41,476.31,117.54,476.31,147.29,476.31,29.75,14.0,3
5.57,2, white car,115.59,469.07,145.35,483.09,130.47,476.08,115.59,476.08,145.35,476.08,29.76,14.02,3
5.6,2, white car,113.66,468.81,143.44,482.84,128.55,475.82,113.66,475.82,143.44,475.82,29.78,14.03,3
5.63,2, white car,111.78,468.66,141.12,482.46,126.45,475.56,111.78,475.56,141.12,475.56,29.34,13.79,3
5.67,2, white car,109.54,468.37,138.91,482.17,124.23,475.27,109.54,475.27,138.91,475.27,29.37,13.8,3
5.7,2, white car,107.41,468.16,136.88,482.0,122.15,475.08,107.41,475.08,136.88,475.08,29.47,13.84,3
5.73,2, white car,105.36,468.07,134.64,481.83,120.0,474.95,105.36,474.95,134.64,474.95,29.28,13.76,3
5.77,2, white car,103.09,467.8,132.84,481.78,117.96,474.79,103.09,474.79,132.84,474.79,29.76,13.98,3
5.8,2, white car,101.2,467.5,131.11,481.56,116.16,474.53,101.2,474.53,131.11,474.53,29.92,14.06,3
5.83,2, white car,98.96,467.18,129.34,481.47,114.15,474.32,98.96,474.32,129.34,474.32,30.38,14.29,3
5.87,2, white car,96.71,466.84,127.43,481.32,112.07,474.08,96.71,474.08,127.43,474.08,30.72,14.48,3
5.9,2, white car,94.52,466.55,125.25,481.07,109.88,473.81,94.52,473.81,125.25,473.81,30.72,14.52,3
5.93,2, white car,92.64,466.26,123.09,480.64,107.87,473.45,92.64,473.45,123.09,473.45,30.45,14.38,3
5.97,2, white car,90.51,466.18,120.59,480.37,105.55,473.28,90.51,473.28,120.59,473.28,30.08,14.19,3
6.0,2, white car,88.19,465.82,118.71,480.25,103.45,473.04,88.19,473.04,118.71,473.04,30.52,14.43,3
6.03,2, white car,86.42,465.37,116.94,479.81,101.68,472.59,86.42,472.59,116.94,472.59,30.53,14.44,3
6.07,2, white car,84.5,465.09,115.19,479.63,99.84,472.36,84.5,472.36,115.19,472.36,30.7,14.54,3
6.1,2, white car,82.17,465.09,112.83,479.61,97.5,472.35,82.17,472.35,112.83,472.35,30.67,14.52,3
6.13,2, white car,79.92,464.56,110.81,479.2,95.36,471.88,79.92,471.88,110.81,471.88,30.89,14.64,3
6.17,2, white car,77.76,464.23,108.99,479.04,93.37,471.63,77.76,471.63,108.99,471.63,31.22,14.81,3
6.2,2, white car,75.53,464.08,106.51,478.77,91.02,471.43,75.53,471.43,106.51,471.43,30.97,14.69,3
6.23,2, white car,73.36,463.79,104.59,478.62,88.98,471.2,73.36,471.2,104.59,471.2,31.23,14.83,3
6.27,2, white car,71.49,463.53,102.56,478.3,87.02,470.91,71.49,470.91,102.56,470.91,31.06,14.77,3
6.3,2, white car,69.75,463.27,100.38,477.83,85.06,470.55,69.75,470.55,100.38,470.55,30.63,14.56,3
6.33,2, white car,67.77,463.04,98.51,477.66,83.14,470.35,67.77,470.35,98.51,470.35,30.74,14.62,3
6.37,2, white car,65.86,462.85,96.49,477.4,81.18,470.13,65.86,470.13,96.49,470.13,30.63,14.55,3
6.4,2, white car,63.83,462.5,94.65,477.13,79.24,469.81,63.83,469.81,94.65,469.81,30.82,14.63,3
6.43,2, white car,61.95,462.18,92.63,476.76,77.29,469.47,61.95,469.47,92.63,469.47,30.68,14.58,3
6.47,2, white car,59.49,461.68,90.5,476.45,75.0,469.07,59.49,469.07,90.5,469.07,31.01,14.76,3
6.5,2, white car,57.68,461.6,88.49,476.26,73.08,468.93,57.68,468.93,88.49,468.93,30.8,14.65,3
6.53,2, white car,55.96,461.53,86.63,476.09,71.29,468.81,55.96,468.81,86.63,468.81,30.66,14.56,3
6.57,2, white car,54.01,461.29,84.78,475.85,69.39,468.57,54.01,468.57,84.78,468.57,30.77,14.56,3
6.6,2, white car,52.11,461.1,82.61,475.53,67.36,468.32,52.11,468.32,82.61,468.32,30.5,14.43,3
6.63,2, white car,50.41,460.99,80.87,475.38,65.64,468.19,50.41,468.19,80.87,468.19,30.46,14.39,3
6.67,2, white car,48.25,460.86,78.74,475.29,63.5,468.07,48.25,468.07,78.74,468.07,30.49,14.43,3
6.7,2, white car,46.15,460.57,76.74,475.05,61.44,467.81,46.15,467.81,76.74,467.81,30.59,14.47,3
6.73,2, white car,44.11,460.3,74.5,474.69,59.31,467.5,44.11,467.5,74.5,467.5,30.39,14.38,3
6.77,2, white car,41.72,460.08,72.68,474.76,57.2,467.42,41.72,467.42,72.68,467.42,30.96,14.68,3
6.8,2, white car,39.73,459.74,70.86,474.49,55.3,467.11,39.73,467.11,70.86,467.11,31.13,14.75,3
6.83,2, white car,38.15,459.53,69.14,474.22,53.65,466.88,38.15,466.88,69.14,466.88,31.0,14.68,3
6.87,2, white car,36.78,459.33,67.32,473.79,52.05,466.56,36.78,466.56,67.32,466.56,30.54,14.46,3
6.9,2, white car,34.31,459.11,65.28,473.77,49.79,466.44,34.31,466.44,65.28,466.44,30.97,14.66,3
6.93,2, white car,32.34,458.9,63.51,473.68,47.93,466.29,32.34,466.29,63.51,466.29,31.17,14.78,3
6.97,2, white car,31.23,458.72,61.63,473.15,46.43,465.93,31.23,465.93,61.63,465.93,30.4,14.43,3
7.0,2, white car,29.59,458.38,59.68,472.7,44.63,465.54,29.59,465.54,59.68,465.54,30.09,14.31,3
7.03,2, white car,26.87,457.97,57.83,472.73,42.35,465.35,26.87,465.35,57.83,465.35,30.96,14.76,3
7.07,2, white car,23.56,457.34,56.01,472.82,39.79,465.08,23.56,465.08,56.01,465.08,32.45,15.48,3
7.1,2, white car,21.61,457.17,54.33,472.78,37.97,464.97,21.61,464.97,54.33,464.97,32.72,15.61,3
7.13,2, white car,19.95,456.88,52.88,472.65,36.41,464.77,19.95,464.77,52.88,464.77,32.93,15.77,3
7.17,2, white car,18.37,456.56,50.69,472.08,34.53,464.32,18.37,464.32,50.69,464.32,32.32,15.51,3
7.2,2, white car,16.93,456.2,49.02,471.63,32.97,463.92,16.93,463.92,49.02,463.92,32.08,15.43,3
7.23,2, white car,15.54,456.24,46.75,471.28,31.15,463.76,15.54,463.76,46.75,463.76,31.21,15.04,3
7.27,2, white car,14.19,456.17,44.79,470.96,29.49,463.57,14.19,463.57,44.79,463.57,30.61,14.78,3
7.3,2, white car,12.51,456.07,42.86,470.74,27.68,463.41,12.51,463.41,42.86,463.41,30.35,14.67,3
7.33,2, white car,10.51,455.77,41.33,470.72,25.92,463.25,10.51,463.25,41.33,463.25,30.83,14.96,3
7.37,2, white car,8.96,455.42,39.78,470.42,24.37,462.92,8.96,462.92,39.78,462.92,30.82,15.0,3
7.4,2, white car,7.52,455.12,38.31,470.14,22.92,462.63,7.52,462.63,38.31,462.63,30.79,15.02,3
7.43,2, white car,5.74,454.97,36.65,470.06,21.19,462.52,5.74,462.52,36.65,462.52,30.91,15.08,3
7.47,2, white car,3.74,454.64,35.01,469.87,19.38,462.26,3.74,462.26,35.01,462.26,31.27,15.23,3
7.5,2, white car,2.25,454.44,33.28,469.49,17.76,461.97,2.25,461.97,33.28,461.97,31.04,15.05,3
7.53,2, white car,1.14,454.48,31.49,469.16,16.32,461.82,1.14,461.82,31.49,461.82,30.35,14.68,3
7.6,2, white car,0.0,454.19,27.63,469.08,13.81,461.63,0.0,461.63,27.63,461.63,27.63,14.89,3
7.67,2, white car,0.0,454.3,26.46,468.89,13.23,461.59,0.0,461.59,26.46,461.59,26.46,14.59,3
7.7,2, white car,0.0,454.4,25.1,468.67,12.55,461.53,0.0,461.53,25.1,461.53,25.1,14.27,3
7.73,2, white car,0.0,454.17,23.71,468.51,11.85,461.34,0.0,461.34,23.71,461.34,23.71,14.34,3
7.77,2, white car,0.0,454.02,22.25,468.12,11.12,461.07,0.0,461.07,22.25,461.07,22.25,14.11,3
7.8,2, white car,0.0,453.95,21.16,467.96,10.58,460.96,0.0,460.96,21.16,460.96,21.16,14.01,3
7.83,2, white car,0.0,453.94,20.24,467.96,10.12,460.95,0.0,460.95,20.24,460.95,20.24,14.02,3
7.87,2, white car,0.0,453.94,19.06,467.91,9.53,460.92,0.0,460.92,19.06,460.92,19.06,13.98,3
7.9,2, white car,0.0,453.84,17.76,467.97,8.88,460.91,0.0,460.91,17.76,460.91,17.76,14.13,3
7.93,2, white car,0.0,453.61,16.24,467.75,8.12,460.68,0.0,460.68,16.24,460.68,16.24,14.15,3
7.97,2, white car,0.0,453.32,15.0,467.57,7.5,460.45,0.0,460.45,15.0,460.45,15.0,14.25,3
8.0,2, white car,0.0,453.48,13.61,467.51,6.81,460.49,0.0,460.49,13.61,460.49,13.61,14.04,3
0.0,18, white car,1170.88,558.81,1198.74,570.37,1184.81,564.59,1170.88,564.59,1198.74,564.59,27.86,11.56,3
0.03,18, white car,1168.45,558.73,1196.46,570.35,1182.46,564.54,1168.45,564.54,1196.46,564.54,28.01,11.62,3
0.07,18, white car,1165.79,558.53,1193.92,570.2,1179.85,564.36,1165.79,564.36,1193.92,564.36,28.13,11.67,3
0.1,18, white car,1162.41,558.37,1190.67,570.1,1176.54,564.24,1162.41,564.24,1190.67,564.24,28.25,11.72,3
0.13,18, white car,1159.31,558.19,1187.59,569.93,1173.45,564.06,1159.31,564.06,1187.59,564.06,28.28,11.74,3
