frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.4,8,188.63,494.85,-7.31,-1.48,-27.67,-30.67,2,7.31,1.48,7.31,1.48,7.31,1.48,,,7.31,1.48,,,87.87465220414818,90.30331666112825,117.55628311579096,,147.3439584781134,
0.43,8,187.88,494.75,-6.94,-0.93,12.33,18.33,2,6.94,0.93,6.94,0.93,6.94,0.93,,,6.94,0.93,,,87.31984883175188,89.745520779591,117.0174568173484,,148.26692685828488,
0.47,8,187.25,494.73,-5.83,-0.19,37.0,24.67,2,5.83,0.19,5.83,0.19,5.83,0.19,,,5.83,0.19,,,86.75961502911363,89.19760590957586,116.46156790976154,,148.96476093358456,
0.5,8,186.66,494.68,-5.46,-0.46,12.33,-9.0,2,5.46,0.46,5.46,0.46,5.46,0.46,,,5.46,0.46,,,86.25758691268844,88.70062232025208,115.96821676649166,,149.6509999966589,
0.53,8,186.03,494.59,-5.83,-0.83,-12.33,-12.33,2,5.83,0.83,5.83,0.83,5.83,0.83,,,5.83,0.83,,,85.6235277245688,88.06785225040974,115.3492128278299,,150.28521717055204,
0.57,8,185.3,494.51,-6.76,-0.74,-31.0,3.0,2,6.76,0.74,6.76,0.74,6.76,0.74,,,6.76,0.74,,,84.73045497340374,87.18571270569507,114.47061456985367,,150.83018928583232,
0.6,8,184.73,494.41,-5.28,-0.93,49.33,-6.33,2,5.28,0.93,5.28,0.93,5.28,0.93,,,5.28,0.93,,,84.07593294159751,86.53124869086314,113.83306242037065,,151.33425421893088,
0.63,8,184.16,494.32,-5.28,-0.83,0.0,3.33,2,5.28,0.83,5.28,0.83,5.28,0.83,,,5.28,0.83,,,83.4819124122106,85.93743072724482,113.25448556238291,,151.8788836540485,
0.67,8,183.69,494.23,-4.35,-0.83,31.0,0.0,2,4.35,0.83,4.35,0.83,4.35,0.83,,,4.35,0.83,,,83.2074786302289,85.65351714903481,112.99455252356194,,152.5334651805957,
0.7,8,183.16,494.11,-4.91,-1.11,-18.67,-9.33,2,4.91,1.11,4.91,1.11,4.91,1.11,,,4.91,1.11,,,82.8316871734483,85.26528777879074,112.63821021305336,,153.22661387631067,
0.73,8,182.45,494.11,-6.57,0.0,-55.33,37.0,2,6.57,0.0,6.57,0.0,6.57,0.0,,,,,,,82.25247473480663,84.70367701581793,112.06109940563675,,,
0.77,8,181.67,494.12,-7.22,0.09,-21.67,3.0,2,7.22,-0.09,7.22,-0.09,7.22,-0.09,,,,,,,81.50403793677957,83.98035544101967,111.3138742475528,,,
0.8,8,180.98,494.16,-6.39,0.37,27.67,9.33,2,6.39,-0.37,6.39,-0.37,6.39,-0.37,,,,,,,80.76722726452853,83.27483713583595,110.5736071583088,,,
0.83,8,180.31,494.07,-6.2,-0.83,6.33,-40.0,2,6.2,0.83,6.2,0.83,6.2,0.83,,,,,,,80.09337051217162,82.60412641024662,109.91620990554578,,,
0.87,8,179.71,494.01,-5.56,-0.56,21.33,9.0,2,5.56,0.56,5.56,0.56,5.56,0.56,,,,,,,79.52099156826453,82.0378558959216,109.35539721476941,,,
0.9,8,179.14,494.02,-5.28,0.09,9.33,21.67,2,5.28,-0.09,5.28,-0.09,5.28,-0.09,,,,,,,78.92236818545172,81.46084028537884,108.75758824100504,,,
0.93,8,178.62,493.97,-4.81,-0.46,15.67,-18.33,2,4.81,0.46,4.81,0.46,4.81,0.46,,,,,,,78.30058556613737,80.84918428778364,108.14618855974535,,,
0.97,8,178.14,493.87,-4.44,-0.93,12.33,-15.67,2,4.44,0.93,4.44,0.93,4.44,0.93,,,,,,,77.79601339400368,80.34041697676207,107.65953789609166,,,
1.0,8,177.5,493.86,-5.93,-0.09,-49.67,28.0,2,5.93,0.09,5.93,0.09,5.93,0.09,,,,,,,77.1164223755226,79.68159950703803,106.98448205230514,,,
1.03,8,176.9,493.82,-5.56,-0.37,12.33,-9.33,2,5.56,0.37,5.56,0.37,5.56,0.37,,,5.56,0.37,,,76.38532908877201,78.96697537578605,106.26302131974225,,159.28599216503628,
1.07,8,176.51,493.79,-3.61,-0.28,65.0,3.0,2,3.61,0.28,3.61,0.28,3.61,0.28,,,,,,,75.96433373630023,78.55409919284928,105.84875436206134,,,
1.1,8,176.04,493.77,-4.35,-0.19,-24.67,3.0,2,4.35,0.19,4.35,0.19,4.35,0.19,,,,,,,75.5538490085052,78.15361923801099,105.44338623166462,,,
1.13,8,175.35,493.74,-6.39,-0.28,-68.0,-3.0,2,6.39,0.28,6.39,0.28,6.39,0.28,,,,,,,74.87321149783814,77.4904929652664,104.77080604824991,,,
1.17,8,174.59,493.75,-7.04,0.09,-21.67,12.33,2,7.04,-0.09,7.04,-0.09,7.04,-0.09,,,,,,,74.17471604259768,76.81928013200853,104.07400491957631,,,
1.2,8,173.92,493.83,-6.2,0.74,28.0,21.67,2,6.2,-0.74,6.2,-0.74,6.2,-0.74,,,,,,,73.51998707834488,76.20626877101384,103.40920316877022,,,
1.23,8,173.34,493.93,-5.37,0.93,27.67,6.33,2,5.37,-0.93,5.37,-0.93,5.37,-0.93,,,,,,,72.91648921883171,75.64772369344634,102.79187711098577,,,
1.27,8,172.78,493.92,-5.19,-0.09,6.0,-34.0,2,5.19,0.09,5.19,0.09,5.19,0.09,,,,,,,72.38677365375528,75.13600002661842,150.90969385695539,,,
1.3,8,172.31,493.92,-4.35,0.0,28.0,3.0,2,4.35,0.0,4.35,0.0,4.35,0.0,,,,,,,71.91753680431499,74.68491949516985,150.44038021754665,,,
1.33,8,172.08,494.07,-2.13,1.39,74.0,46.33,2,2.13,-1.39,2.13,-1.39,2.13,-1.39,,,,,,,71.4670777351362,74.286311659686,149.97298990151526,,,
1.37,8,171.84,494.06,-2.22,-0.09,-3.0,-49.33,2,2.22,0.09,2.22,0.09,2.22,0.09,,,,,,,71.10712270933203,73.9384744229958,149.6140367746289,,,
1.4,8,171.56,494.01,-2.59,-0.46,-12.33,-12.33,2,2.59,0.46,2.59,0.46,2.59,0.46,,,,,,,70.84460741651407,73.67505208684959,149.35709591445595,,,
1.43,8,171.21,493.91,-3.24,-0.93,-21.67,-15.67,2,3.24,0.93,3.24,0.93,3.24,0.93,,,,,,,70.51928814161414,73.33981524383601,149.04299681635496,,,
1.47,8,170.72,493.83,-4.54,-0.74,-43.33,6.33,2,4.54,0.74,4.54,0.74,4.54,0.74,,,,,,,70.12531996361943,72.94326151194504,148.65798935812364,,,
1.5,8,170.3,493.62,-3.89,-1.94,21.67,-40.0,2,3.89,1.94,3.89,1.94,3.89,1.94,,,,,,,69.75412962685435,72.5381809807773,148.31034522244224,,,
1.53,8,170.11,493.52,-1.76,-0.93,71.0,33.67,2,1.76,0.93,1.76,0.93,1.76,0.93,,,1.76,0.93,,,69.57898030296221,72.34670137608212,148.1463519631854,,166.03636047565004,
1.57,8,169.88,493.49,-2.13,-0.28,-12.33,21.67,2,2.13,0.28,2.13,0.28,2.13,0.28,,,2.13,0.28,,,69.34771012802081,72.11771072351091,147.91847011107163,,166.26490309142216,
1.6,8,169.57,493.46,-2.87,-0.28,-24.67,0.0,2,2.87,0.28,2.87,0.28,2.87,0.28,,,2.87,0.28,,,68.9966122356743,71.77376958193014,147.57080470065884,,166.53342066984635,
1.63,8,169.1,493.4,-4.35,-0.56,-49.33,-9.33,2,4.35,0.56,4.35,0.56,4.35,0.56,,,4.35,0.56,,,68.4641877188359,71.24888279825866,147.0452301164509,,166.94059572195135,
1.67,8,168.59,493.35,-4.72,-0.46,-12.33,3.33,2,4.72,0.46,4.72,0.46,4.72,0.46,,,4.72,0.46,4.72,0.46,68.00220364076446,70.79402375907165,146.58899344766644,,167.4880965919668,15.188038056312566
1.7,8,168.37,493.24,-2.04,-1.02,89.33,-18.67,2,2.04,1.02,2.04,1.02,2.04,1.02,,,2.04,1.02,2.04,1.02,67.71692402937393,70.49418202944126,146.3160787473475,,167.65353112893268,15.290627848456687
1.73,8,167.89,493.19,-4.44,-0.46,-80.0,18.67,2,4.44,0.46,4.44,0.46,4.44,0.46,,,4.44,0.46,4.44,0.46,67.30492403977587,70.08724919698304,145.9098574463014,,168.20111325434203,15.33001304630885
1.77,8,166.99,492.96,-8.33,-2.13,-129.67,-55.67,2,8.33,2.13,8.33,2.13,8.33,2.13,,,8.33,2.13,8.33,2.13,66.56457466250349,69.32192221801124,145.1954479314004,,169.25142540020158,15.594717054182166
1.8,8,166.25,492.85,-6.85,-1.02,49.33,37.0,2,6.85,1.02,6.85,1.02,6.85,1.02,,,6.85,1.02,6.85,1.02,65.98007047586415,68.73495326251413,144.62355617256821,,170.15666780940438,15.790864447521505
1.83,8,165.5,492.75,-6.94,-0.93,-3.0,3.0,2,6.94,0.93,6.94,0.93,6.94,0.93,,,6.94,0.93,6.94,0.93,150.63171312841132,68.11269632014286,144.0112502549714,,171.0324133022744,16.021916239950812
1.87,8,164.7,492.69,-7.41,-0.56,-15.67,12.33,2,7.41,0.56,7.41,0.56,7.41,0.56,,,7.41,0.56,7.41,0.56,150.00931237759875,67.50227403576861,143.39646090472388,,171.99962703447937,16.279708228343637
1.9,8,164.09,492.55,-5.65,-1.3,58.67,-24.67,2,5.65,1.3,5.65,1.3,5.65,1.3,,,5.65,1.3,5.65,1.3,149.56215363520278,67.04056234847678,142.96664855832637,,172.77421364312443,16.613768386491945
1.93,8,163.76,492.42,-3.06,-1.2,86.33,3.33,2,3.06,1.2,3.06,1.2,3.06,1.2,,,3.06,1.2,3.06,1.2,149.30534618693332,66.76344209221094,142.7259247649144,,173.1995002879627,16.86149756101156
1.97,8,163.32,492.38,-4.07,-0.37,-33.67,27.67,2,4.07,0.37,4.07,0.37,4.07,0.37,,,4.07,0.37,4.07,0.37,148.8538293091582,117.02462005919949,142.2796714221677,,173.61791180635714,17.028931264175085
2.0,8,162.92,492.37,-3.7,-0.09,12.33,9.33,2,3.7,0.09,3.7,0.09,3.7,0.09,,,3.7,0.09,3.7,0.09,148.46386799487613,65.94588766557018,141.89126012549187,,174.02734641429203,17.173470819843008
2.03,8,162.62,492.34,-2.78,-0.28,30.67,-6.33,2,2.78,0.28,2.78,0.28,2.78,0.28,,,2.78,0.28,2.78,0.28,148.16267411193684,150.32211447421832,141.59401823523478,,174.32617990422435,17.30583716553464
2.07,8,162.32,492.26,-2.78,-0.74,0.0,-15.33,2,2.78,0.74,2.78,0.74,2.78,0.74,,,2.78,0.74,2.78,0.74,147.84876901753358,150.00334129611912,141.2902774432834,,174.62338045061435,17.48888790060705
2.1,8,162.1,492.24,-2.04,-0.19,24.67,18.33,2,2.04,0.19,2.04,0.19,2.04,0.19,,,2.04,0.19,2.04,0.19,147.60803670532306,149.76321177111555,141.05224741208488,,174.81262683227433,17.578262143909424
2.13,8,161.88,492.28,-2.04,0.37,0.0,18.67,2,2.04,-0.37,2.04,-0.37,2.04,-0.37,,,2.04,-0.37,2.04,-0.37,147.37057406415977,149.53263857766973,140.81004687166325,,175.0238206645027,17.621668479460176
2.17,8,161.46,492.28,-3.89,0.0,-61.67,-12.33,2,3.89,0.0,3.89,0.0,3.89,0.0,,,3.89,0.0,3.89,0.0,146.92124965436415,149.08841168917186,140.36113707148428,,175.4036174085358,17.77261939051192
2.2,8,161.01,492.28,-4.17,0.0,-9.33,0.0,2,4.17,0.0,4.17,0.0,4.17,0.0,,,4.17,0.0,4.17,0.0,146.3920506721591,148.56525569593987,139.83243007256934,,175.76342566074436,17.92188606146129
2.23,8,160.7,492.24,-2.87,-0.37,43.33,-12.33,2,2.87,0.37,2.87,0.37,2.87,0.37,,,2.87,0.37,2.87,0.37,145.97048640050494,148.14428237363737,139.41627344036993,,175.98201101248958,18.052102370638142
2.27,8,160.49,492.2,-1.94,-0.37,31.0,0.0,2,1.94,0.37,1.94,0.37,1.94,0.37,,,1.94,0.37,1.94,0.37,145.72865366838465,147.90097362762694,139.1796985914253,,176.16062954020117,18.166529663091946
2.3,8,160.21,492.28,-2.59,0.74,-21.67,37.0,2,2.59,-0.74,2.59,-0.74,2.59,-0.74,,,2.59,-0.74,2.59,-0.74,145.44350105797096,147.62764544623747,138.8847723834402,,176.4330708795831,18.215380863435172
2.33,8,159.93,492.26,-2.59,-0.19,0.0,-31.0,2,2.59,0.19,2.59,0.19,2.59,0.19,,,2.59,0.19,2.59,0.19,145.1827923687928,147.36782993584455,138.62683145769438,,176.73226558837524,18.370903625026177
2.37,8,159.61,492.21,-2.96,-0.46,-12.33,-9.0,2,2.96,0.46,2.96,0.46,2.96,0.46,,,2.96,0.46,2.96,0.46,144.85053330933923,147.03408754435142,138.3012111299102,,177.0305035862464,18.556362790159064
2.4,8,159.3,492.14,-2.87,-0.65,3.0,-6.33,2,2.87,0.65,2.87,0.65,2.87,0.65,,,2.87,0.65,2.87,0.65,144.51718375335165,146.69711278685753,137.97706621029454,,177.3281300301788,18.76237991300677
2.43,8,158.96,492.2,-3.15,0.56,-9.33,40.33,2,3.15,-0.56,3.15,-0.56,3.15,-0.56,,,3.15,-0.56,3.15,-0.56,144.19098896949143,146.38118458326534,137.64361118482762,,177.65986434757852,18.87360061037638
2.47,8,158.71,492.21,-2.31,0.09,28.0,-15.67,2,2.31,-0.09,2.31,-0.09,2.31,-0.09,,,2.31,-0.09,2.31,-0.09,143.92195836633127,146.1163981214976,137.3735888007589,,177.9000609893094,18.986692708315474
2.5,8,158.5,492.23,-1.94,0.19,12.33,3.33,2,1.94,-0.19,1.94,-0.19,1.94,-0.19,,,1.94,-0.19,1.94,-0.19,143.74334941137278,145.94205768043702,137.19261824165324,,178.1505711469935,19.09882195319907
2.53,8,158.2,492.29,-2.78,0.56,-28.0,12.33,2,2.78,-0.56,2.78,-0.56,2.78,-0.56,,,2.78,-0.56,2.78,-0.56,143.5170686712908,145.7249467318482,136.95891719782247,,178.50231287016982,19.233182263993616
2.57,8,158.0,492.36,-1.85,0.65,31.0,3.0,2,1.85,-0.65,1.85,-0.65,1.85,-0.65,,,1.85,-0.65,1.85,-0.65,143.42118288453767,145.63777669272488,136.85419284771658,,178.81441356892904,19.342763504732176
2.6,8,157.36,492.23,-5.93,-1.2,-136.0,-61.67,2,5.93,1.2,5.93,1.2,5.93,1.2,,,5.93,1.2,5.93,1.2,142.99452087405308,145.2021408244383,136.44455650556384,,179.67979992197232,19.940263288131348
2.63,8,156.91,492.17,-4.17,-0.56,58.67,21.33,2,4.17,0.56,4.17,0.56,4.17,0.56,,,4.17,0.56,4.17,0.56,142.63173069131565,144.83717513124867,136.08984164881667,,180.19765952975084,20.292927339346562
2.67,8,156.57,492.11,-3.15,-0.56,34.0,0.0,2,3.15,0.56,3.15,0.56,3.15,0.56,,,3.15,0.56,3.15,0.56,142.3088900947513,144.51166907900551,135.77507355917726,,180.56562242021596,20.562105923275432
2.7,8,156.07,492.07,-4.63,-0.37,-49.33,6.33,2,4.63,0.37,4.63,0.37,4.63,0.37,,,4.63,0.37,4.63,0.37,141.76750332851321,143.97241853910768,135.23948018237868,,181.02418070523066,20.874026923428058
2.73,8,155.68,492.03,-3.61,-0.37,34.0,0.0,2,3.61,0.37,3.61,0.37,3.61,0.37,,,3.61,0.37,3.61,0.37,141.3159796342933,143.52195999219072,134.79368419922352,,181.3528144253626,21.110009474180735
2.77,8,155.33,492.03,-3.24,0.0,12.33,12.33,2,3.24,0.0,3.24,0.0,3.24,0.0,,,3.24,0.0,3.24,0.0,140.90660807783289,143.11755203328485,134.38482429203083,,181.65267765711573,21.298603240588335
2.8,8,155.01,492.01,-2.96,-0.19,9.33,-6.33,2,2.96,0.19,2.96,0.19,2.96,0.19,,,2.96,0.19,2.96,0.19,140.51609907765018,142.7295967905746,133.99741378101294,,181.89196711234942,21.466683488606236
2.83,8,154.78,492.03,-2.13,0.19,27.67,12.67,2,2.13,-0.19,2.13,-0.19,2.13,-0.19,,,2.13,-0.19,2.13,-0.19,140.29754987169235,142.51593103930523,133.77653344290246,,182.12246429257428,21.599134241908864
2.87,8,154.67,492.03,-1.02,0.0,37.0,-6.33,2,1.02,0.0,1.02,0.0,1.02,0.0,,,1.02,0.0,1.02,0.0,140.13779825585956,142.35814061724744,133.6169843245985,,182.19243260904116,21.64441036387918
2.9,8,154.53,492.03,-1.3,0.0,-9.33,0.0,2,1.3,0.0,1.3,0.0,1.3,0.0,,,1.3,0.0,1.3,0.0,139.92812512143513,142.1510481846687,133.40757774579373,,182.26240094983933,21.689817887663335
2.93,8,154.45,491.98,-0.74,-0.46,18.67,-15.33,2,0.74,0.46,0.74,0.46,0.74,0.46,,,0.74,0.46,0.74,0.46,139.7556052543153,141.9751094382392,133.2418327703428,,182.24091335372526,21.714891203964125
2.97,8,154.3,491.91,-1.39,-0.65,-21.67,-6.33,2,1.39,0.65,1.39,0.65,1.39,0.65,,,1.39,0.65,1.39,0.65,139.4821458108528,141.6972423867169,132.9779327557772,,182.28881945966955,21.80060778969244
3.0,8,154.17,491.89,-1.2,-0.19,6.33,15.33,2,1.2,0.19,1.2,0.19,1.2,0.19,,,1.2,0.19,1.2,0.19,139.2613779911717,141.47696950387368,132.76010620664627,,182.3282153151289,21.841760460182687
3.03,8,153.94,491.83,-2.13,-0.56,-31.0,-12.33,2,2.13,0.56,2.13,0.56,2.13,0.56,,,2.13,0.56,2.13,0.56,138.8886406442226,141.1021424358964,132.39581904274772,,182.4164301810558,21.945810534131564
3.07,8,153.65,491.81,-2.69,-0.19,-18.67,12.33,2,2.69,0.19,2.69,0.19,2.69,0.19,,,2.69,0.19,2.69,0.19,138.53807057989513,140.75367455238958,132.04841914994665,,182.6457568628409,22.110958821362747
3.1,8,153.46,491.83,-1.76,0.19,31.0,12.67,2,1.76,-0.19,1.76,-0.19,1.76,-0.19,,,1.76,-0.19,1.76,-0.19,138.32948528784453,140.54992066877875,131.83750035555136,,182.80626712451627,22.201029255419655
3.13,8,153.23,491.78,-2.13,-0.46,-12.33,-21.67,2,2.13,0.46,2.13,0.46,2.13,0.46,,,2.13,0.46,2.13,0.46,138.02719297297904,140.24578318081439,131.5423049820855,,182.96476436735026,22.34429681149086
3.17,8,152.99,491.77,-2.22,-0.09,-3.0,12.33,2,2.22,0.09,2.22,0.09,2.22,0.09,,,2.22,0.09,2.22,0.09,137.77702058035658,139.99760890815242,131.29385438778158,,183.1943852851391,22.50474172257927
3.2,8,152.83,491.76,-1.48,-0.09,24.67,0.0,2,1.48,0.09,1.48,0.09,1.48,0.09,,,1.48,0.09,1.48,0.09,137.5667881430689,139.78888117443393,131.08528674111372,,183.31405210730574,22.592478836993514
3.23,8,152.78,491.75,-0.46,-0.09,34.0,0.0,2,0.46,0.09,0.46,0.09,0.46,0.09,,,0.46,0.09,0.46,0.09,137.50633039973107,139.7280537329566,131.02625881860476,,183.353752075053,22.62673197790612
3.27,8,152.66,491.78,-1.11,0.28,-21.67,12.33,2,1.11,-0.28,1.11,-0.28,1.11,-0.28,,,1.11,-0.28,1.11,-0.28,137.3582036137631,139.58517113218008,130.8743645638824,,183.43457280458338,22.658342834373407
3.3,8,152.55,491.83,-1.02,0.46,3.0,6.0,2,1.02,-0.46,1.02,-0.46,1.02,-0.46,,,1.02,-0.46,1.02,-0.46,137.20121063605816,139.435804942633,130.7109368033142,,183.49598033744502,22.661972553156097
3.33,8,152.42,491.88,-1.2,0.46,-6.0,0.0,2,1.2,-0.46,1.2,-0.46,1.2,-0.46,,,1.2,-0.46,1.2,-0.46,137.02427412688598,139.26676559753946,130.52758061038287,,183.57739212659058,22.679455460835023
3.37,8,152.37,491.89,-0.46,0.09,24.67,-12.33,2,0.46,-0.09,0.46,-0.09,0.46,-0.09,,,0.46,-0.09,0.46,-0.09,136.92499041446015,139.16987784718359,130.4271053117411,,183.58767850811773,22.67891752266848
3.4,8,152.28,491.89,-0.83,0.0,-12.33,-3.0,2,0.83,0.0,0.83,0.0,0.83,0.0,,,0.83,0.0,0.83,0.0,136.72530490000744,138.97274157186365,130.22771517614825,,183.56768697131858,22.665323734727462
3.43,8,152.18,491.9,-0.93,0.09,-3.33,3.0,2,0.93,-0.09,0.93,-0.09,0.93,-0.09,,,0.93,-0.09,0.93,-0.09,136.5960716858285,138.84629667369597,130.09733125625598,,183.62795266516477,22.698810541523986
3.47,8,152.06,491.86,-1.11,-0.37,-6.0,-15.33,2,1.11,0.37,1.11,0.37,1.11,0.37,,,1.11,0.37,1.11,0.37,136.37417350803634,138.62270124333892,129.8811395083982,,183.6467832552479,22.741723769318778
3.5,8,151.89,491.8,-1.57,-0.56,-15.33,-6.33,2,1.57,0.56,1.57,0.56,1.57,0.56,,,1.57,0.56,1.57,0.56,136.11122804530123,138.35630271151365,129.6266793526703,,183.72502551367356,22.840140104649077
3.53,8,151.76,491.78,-1.2,-0.19,12.33,12.33,2,1.2,0.19,1.2,0.19,1.2,0.19,,,1.2,0.19,1.2,0.19,135.94037847527127,138.1853668085011,129.4588000098873,,183.82441459175112,22.922984098934418
3.57,8,151.68,491.77,-0.74,-0.09,15.33,3.33,2,0.74,0.09,0.74,0.09,0.74,0.09,,,0.74,0.09,0.74,0.09,135.84996172248267,138.0949709439124,129.3698794155734,,183.87411019499183,22.964463851786313
3.6,8,151.53,491.76,-1.39,-0.09,-21.67,0.0,2,1.39,0.09,1.39,0.09,1.39,0.09,,,1.39,0.09,1.39,0.09,135.68965325329708,137.9355824289005,129.21118372648706,,184.01377040863002,23.067728540105538
3.63,8,151.41,491.75,-1.11,-0.09,9.33,0.0,2,1.11,0.09,1.11,0.09,1.11,0.09,,,1.11,0.09,1.11,0.09,135.51936024052063,137.76634022866398,129.0425239988741,,184.08345960460434,23.123133438182617
3.67,8,151.36,491.75,-0.46,0.0,21.67,3.0,2,0.46,0.0,0.46,0.0,0.46,0.0,,,0.46,0.0,0.46,0.0,135.46943751267295,137.71706139763512,128.9926839010647,,184.14343566904577,23.164483590186055
3.7,8,151.28,491.77,-0.74,0.19,-9.33,6.33,2,0.74,-0.19,0.74,-0.19,0.74,-0.19,,,0.74,-0.19,0.74,-0.19,135.4006595257202,137.65146021746372,128.92131010814308,,184.2339653809796,23.212225227237475
3.73,8,151.21,491.79,-0.65,0.19,3.0,0.0,2,0.65,-0.19,0.65,-0.19,0.65,-0.19,,,0.65,-0.19,0.65,-0.19,135.38180749273513,137.63514122490665,128.89977889818118,,184.3444886618529,23.274133711053544
3.77,8,151.18,491.79,-0.28,0.0,12.33,-6.33,2,0.28,0.0,0.28,0.0,0.28,0.0,,,0.28,0.0,0.28,0.0,135.35185443871836,137.6055761951528,128.86987429186078,,184.37447654162983,23.294999463404135
3.8,8,151.11,491.78,-0.65,-0.09,-12.33,-3.0,2,0.65,0.09,0.65,0.09,0.65,0.09,,,0.65,0.09,0.65,0.09,135.2814048566912,137.53489448136423,128.80089479502848,,184.46415640985649,23.364879627338137
3.83,8,151.03,491.75,-0.74,-0.28,-3.0,-6.33,2,0.74,0.28,0.74,0.28,0.74,0.28,,,0.74,0.28,0.74,0.28,135.19985576915386,137.45096471105614,128.72354951600735,,184.523284438577,23.428241504645605
3.87,8,150.96,491.75,-0.65,0.0,3.0,9.33,2,0.65,0.0,0.65,0.0,0.65,0.0,,,0.65,0.0,0.65,0.0,135.16990234515967,137.42139935250262,128.69364591929158,,184.64323681088348,23.512194708278493
3.9,8,150.91,491.75,-0.46,0.0,6.33,0.0,2,0.46,0.0,0.46,0.0,0.46,0.0,,,0.46,0.0,0.46,0.0,135.10999555917394,137.36226920082532,128.63383886054245,,184.67322491362953,23.53323182225508
3.93,8,150.82,491.75,-0.83,0.0,-12.33,0.0,2,0.83,0.0,0.83,0.0,0.83,0.0,,,0.83,0.0,0.83,0.0,135.05008885595004,137.30313980386612,128.5740319815786,,184.80317340348893,23.6246163990021
3.97,8,150.82,491.69,0.0,-0.56,27.67,-18.67,2,0.0,0.56,0.0,0.56,0.0,0.56,,,0.0,0.56,0.0,0.56,135.02678734236403,137.27325522475235,128.5589222885755,,184.7715064613589,23.64616247935379
4.0,8,150.76,491.7,-0.56,0.09,-18.67,21.67,2,0.56,-0.09,0.56,-0.09,0.56,-0.09,,,0.56,-0.09,0.56,-0.09,134.97741774089474,137.22567252522396,128.508278721645,,184.8517538461564,23.69532654343467
4.03,8,150.72,491.68,-0.37,-0.19,6.33,-9.33,2,0.37,0.19,0.37,0.19,0.37,0.19,,,0.37,0.19,0.37,0.19,134.9463567496359,137.19271737231537,128.47999066002455,,184.89118232084513,23.737702079181943
