frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.63,3,117.72,503.79,-2.13,0.09,-58.67,21.67,1,2.13,-0.09,,,2.13,-0.09,,,,,2.13,-0.09,87.99614764295083,,102.54312068588511,,,96.3684263646553
1.67,3,117.6,503.92,-1.11,1.2,34.0,37.0,1,1.11,-1.2,,,1.11,-1.2,,,,,1.11,-1.2,87.98166911351478,,102.50994342013853,,,96.51036110180084
1.7,3,117.59,503.88,-0.09,-0.37,34.0,-52.33,1,0.09,0.37,,,0.09,0.37,,,,,0.09,0.37,87.86006430682828,,102.3946390198237,,,96.43410703687775
1.73,3,117.49,503.94,-0.93,0.56,-28.0,31.0,1,0.93,-0.56,,,0.93,-0.56,,,,,0.93,-0.56,87.76273981593783,,102.28904975607117,,,96.5117137968236
1.77,3,117.46,503.98,-0.28,0.37,21.67,-6.33,1,0.28,-0.37,,,0.28,-0.37,,,,,0.28,-0.37,87.7045432118542,,102.2253026407846,,,96.48683329864231
1.8,3,117.44,503.97,-0.19,-0.09,3.0,-15.33,1,0.19,0.09,,,0.19,0.09,,,,,0.19,0.09,87.69411439771771,,102.21636708472866,,,96.51835265896321
1.83,3,117.36,503.98,-0.74,0.09,-18.33,6.0,1,0.74,-0.09,,,0.74,-0.09,,,,,0.74,-0.09,87.5946493799707,,102.11586850240272,,,96.5696417100115
1.87,3,117.33,503.97,-0.28,-0.09,15.33,-6.0,1,0.28,0.09,,,0.28,0.09,,,,,0.28,0.09,87.5342681468235,,102.05719229922016,,,96.58275881336168
1.9,3,117.22,504.0,-1.02,0.28,-24.67,12.33,1,1.02,-0.28,,,1.02,-0.28,,,,,1.02,-0.28,87.45566762651806,,101.97456251438396,,,96.69986659763289
1.93,3,117.13,504.01,-0.83,0.09,6.33,-6.33,1,0.83,-0.09,,,0.83,-0.09,,,,,0.83,-0.09,87.34621915114586,,101.86411536944696,,,96.76960524875564
1.97,3,117.11,504.01,-0.19,0.0,21.33,-3.0,1,0.19,0.0,,,0.19,0.0,,,,,0.19,0.0,87.1663971952495,,101.68504314794777,,,96.64073106097653
2.0,3,117.01,503.97,-0.93,-0.37,-24.67,-12.33,1,0.93,0.37,,,0.93,0.37,,,,,0.93,0.37,87.00478147780156,,101.52994435140798,,,96.68398419593596
2.03,3,116.86,503.95,-1.39,-0.19,-15.33,6.0,1,1.39,0.19,,,1.39,0.19,,,,,1.39,0.19,86.88401694212808,,101.41261657210113,,,96.8482736036115
2.07,3,116.97,503.97,1.02,0.19,80.33,12.67,1,-1.02,-0.19,,,-1.02,-0.19,,,,,-1.02,-0.19,87.00478147780156,,101.52994435140798,,,96.74841032285747
2.1,3,116.78,503.96,-1.76,-0.09,-92.67,-9.33,1,1.76,0.09,,,1.76,0.09,,,,,1.76,0.09,86.81452528235123,,101.34196070730032,,,96.9364296846134
2.13,3,116.69,503.95,-0.83,-0.09,31.0,0.0,1,0.83,0.09,,,0.83,0.09,,,,,0.83,0.09,86.74415254067561,,101.2733528624386,,,97.03240747296748
2.17,3,116.67,503.95,-0.19,0.0,21.33,3.0,1,0.19,0.0,,,0.19,0.0,,,,,0.19,0.0,86.66423022216259,,101.19377451207164,,,97.01399125899313
2.2,3,116.61,503.96,-0.56,0.09,-12.33,3.0,1,0.56,-0.09,,,0.56,-0.09,,,,,0.56,-0.09,86.67466181070452,,101.20269660438896,,,97.12981262207806
2.23,3,116.54,504.03,-0.65,0.65,-3.0,18.67,1,0.65,-0.65,,,0.65,-0.65,,,,,0.65,-0.65,86.71774270586153,,101.23534017328139,,,97.25921293121797
2.27,3,116.52,503.99,-0.19,-0.37,15.33,-34.0,1,0.19,0.37,,,0.19,0.37,,,,,0.19,0.37,86.70596288606684,,101.2294700173818,,,97.29317807534089
2.3,3,116.5,503.97,-0.19,-0.19,0.0,6.0,1,0.19,0.19,,,0.19,0.19,,,,,0.19,0.19,86.69508463575083,,101.22156736585342,,,97.34702049883187
2.33,3,116.46,504.02,-0.37,0.46,-6.0,21.67,1,0.37,-0.46,,,0.37,-0.46,,,,,0.37,-0.46,86.67733383070802,,101.19656614727597,,,97.36447247327946
2.37,3,116.43,504.06,-0.28,0.37,3.0,-3.0,1,0.28,-0.37,,,0.28,-0.37,,,,,0.28,-0.37,86.66914849010575,,101.18255037307569,,,97.39505634271175
2.4,3,116.36,504.09,-0.65,0.28,-12.33,-3.0,1,0.65,-0.28,,,0.65,-0.28,,,,,0.65,-0.28,86.66052446183326,,101.16956113377186,,,97.51253714266691
2.43,3,116.37,504.07,0.09,-0.19,24.67,-15.67,1,-0.09,0.19,,,-0.09,0.19,,,,,-0.09,0.19,86.69957150989848,,101.21138127700857,,,97.53871487773455
2.47,3,116.38,504.07,0.09,0.0,0.0,6.33,1,-0.09,0.0,,,-0.09,0.0,,,,,-0.09,0.0,86.7095611798376,,101.22132976798912,,,97.53871487773455
2.5,3,116.42,504.11,0.37,0.37,9.33,12.33,1,-0.37,-0.37,,,-0.37,-0.37,,,,,-0.37,-0.37,86.82127216299011,,101.3267215496485,,,97.55092413708849
2.53,3,116.46,504.1,0.37,-0.09,0.0,-15.33,1,-0.37,0.09,,,-0.37,0.09,,,,,-0.37,0.09,86.87076205490544,,101.37747530886732,,,97.51789425536215
2.57,3,116.46,504.13,0.0,0.28,-12.33,12.33,1,0.0,-0.28,,,0.0,-0.28,,,,,0.0,-0.28,86.8421700557972,,101.34460469112305,,,97.46940853416518
2.6,3,116.53,504.12,0.65,-0.09,21.67,-12.33,1,-0.65,0.09,,,-0.65,0.09,,,,,-0.65,0.09,86.79176285800399,,101.2958661545475,,,97.30728287235235
2.63,3,116.57,504.12,0.37,0.0,-9.33,3.0,1,-0.37,0.0,,,-0.37,0.0,,,,,-0.37,0.0,86.77178400839757,,101.27596802795814,,,97.21508782076984
2.67,3,116.57,504.13,0.0,0.09,-12.33,3.0,1,0.0,-0.09,,,0.0,-0.09,,,,,0.0,-0.09,86.76225504215529,,101.26501123290315,,,51.88932934621532
2.7,3,116.59,504.12,0.19,-0.09,6.33,-6.0,1,-0.19,0.09,,,-0.19,0.09,,,,,-0.19,0.09,86.77178400839757,,101.27596802795814,,,51.87328888744189
2.73,3,116.61,504.11,0.19,-0.09,0.0,0.0,1,-0.19,0.09,,,-0.19,0.09,,,,,-0.19,0.09,86.7913037118351,,101.29687458159803,,,51.872328846891016
2.77,3,116.64,504.11,0.28,0.0,3.0,3.0,1,-0.28,0.0,,,-0.28,0.0,,,,,-0.28,0.0,86.76133528248629,,101.26702770398666,,,51.79703176823941
2.8,3,116.69,504.1,0.46,-0.09,6.0,-3.0,1,-0.46,0.09,,,-0.46,0.09,,,,,-0.46,0.09,86.73090856205762,,101.23819091627428,,,51.70586910593419
2.83,3,116.74,504.08,0.46,-0.19,0.0,-3.33,1,-0.46,0.19,,,-0.46,0.19,,,,,-0.46,0.19,86.72000576568246,,101.23026523723031,,,51.63649097295443
2.87,3,116.75,504.09,0.09,0.09,-12.33,9.33,1,-0.09,-0.09,,,-0.09,-0.09,,,,,-0.09,-0.09,86.82035763575269,,101.32874074022632,,,51.68993422321219
2.9,3,116.83,504.09,0.74,0.0,21.67,-3.0,1,-0.74,0.0,,,-0.74,0.0,,,,,-0.74,0.0,86.86031602521372,,101.36853604546135,,,51.59987306185941
2.93,3,116.73,504.12,-0.93,0.28,-55.67,9.33,1,0.93,-0.28,,,0.93,-0.28,,,,,0.93,-0.28,86.79176285800399,,101.2958661545475,,,51.67764410264851
2.97,3,116.76,504.17,0.28,0.46,40.33,6.0,1,-0.28,-0.46,,,-0.28,-0.46,,,,,-0.28,-0.46,86.88397838497039,,101.3803851837228,,,96.95604158586505
3.0,3,116.77,504.18,0.09,0.09,-6.33,-12.33,1,-0.09,-0.09,,,-0.09,-0.09,,,,,-0.09,-0.09,86.89443307830484,,101.38933326538842,,,96.93372839213393
3.03,3,116.72,504.16,-0.46,-0.19,-18.33,-9.33,1,0.46,0.19,,,0.46,0.19,,,,,0.46,0.19,86.81358937401448,,101.31174117544323,,,96.95992213280698
3.07,3,116.76,504.17,0.37,0.09,27.67,9.33,1,-0.37,-0.09,,,-0.37,-0.09,,,,,-0.37,-0.09,86.87398920275274,,101.3704355322596,,,96.9376088007126
3.1,3,116.77,504.16,0.09,-0.09,-9.33,-6.0,1,-0.09,0.09,,,-0.09,0.09,,,,,-0.09,0.09,86.89350320938844,,101.39133740118038,,,96.94149008551494
3.13,3,116.78,504.15,0.09,-0.09,0.0,0.0,1,-0.09,0.09,,,-0.09,0.09,,,,,-0.09,0.09,86.9230078862898,,101.4221893867412,,,96.9638035557599
3.17,3,116.78,504.16,0.0,0.09,-3.0,6.0,1,0.0,-0.09,,,0.0,-0.09,,,,,0.0,-0.09,86.95343868991036,,101.45103498732776,,,96.97835480147101
3.2,3,116.78,504.07,0.0,-0.83,0.0,-30.67,1,0.0,0.83,,,0.0,0.83,,,,,0.0,0.83,86.90935507757494,,101.42030171518917,,,96.97646106143488
3.23,3,116.76,504.1,-0.19,0.28,-6.33,37.0,1,0.19,-0.28,,,0.19,-0.28,,,,,0.19,-0.28,86.91072028236793,,101.41727121156437,,,96.99243784955604
3.27,3,116.81,504.06,0.46,-0.37,21.67,-21.67,1,-0.46,0.37,,,-0.46,0.37,,,,,-0.46,0.37,86.86894324210466,,101.38151951909185,,,96.8790266259937
3.3,3,116.78,504.12,-0.28,0.56,-24.67,31.0,1,0.28,-0.56,,,0.28,-0.56,,,,,0.28,-0.56,86.91163615995272,,101.41525575572938,,,51.700189554778255
3.33,3,116.77,504.15,-0.09,0.28,6.33,-9.33,1,0.09,-0.28,,,0.09,-0.28,,,,,0.09,-0.28,86.96296510584261,,101.46198746328598,,,51.725538179897214
3.37,3,116.76,504.1,-0.09,-0.46,0.0,-24.67,1,0.09,0.46,,,0.09,0.46,,,,,0.09,0.46,86.9406889781764,,101.44711824394028,,,97.02929557612997
3.4,3,116.75,504.11,-0.09,0.09,0.0,18.33,1,0.09,-0.09,,,0.09,-0.09,,,,,0.09,-0.09,87.02106239296324,,101.5257036419842,,,97.10835391458346
3.43,3,116.78,504.1,0.28,-0.09,12.33,-6.0,1,-0.28,0.09,,,-0.28,0.09,,,,,-0.28,0.09,87.06056397703843,,101.56650727479015,,,97.10301849067305
3.47,3,116.79,504.07,0.09,-0.28,-6.33,-6.33,1,-0.09,0.28,,,-0.09,0.28,,,,,-0.09,0.28,87.0791806346385,,101.58943104476963,,,97.11466676048471
3.5,3,116.78,504.08,-0.09,0.09,-6.0,12.33,1,0.09,-0.09,,,0.09,-0.09,,,,,0.09,-0.09,87.04966455995107,,101.55857472414628,,,97.09235294295839
3.53,3,116.8,504.11,0.19,0.28,9.33,6.33,1,-0.19,-0.28,,,-0.19,-0.28,,,,,-0.19,-0.28,87.06102055455128,,101.56550054029174,,,97.06227330945836
3.57,3,116.82,504.1,0.19,-0.09,0.0,-12.33,1,-0.19,0.09,,,-0.19,0.09,,,,,-0.19,0.09,87.11051199482183,,101.61625312911316,,,97.0661557907801
3.6,3,116.83,504.08,0.09,-0.19,-3.33,-3.33,1,-0.09,0.19,,,-0.09,0.19,,,,,-0.09,0.19,87.24945902411085,,101.75755549343745,,,97.19372664940879
3.63,3,116.83,504.06,0.0,-0.19,-3.0,0.0,1,0.0,0.19,,,0.0,0.19,,,,,0.0,0.19,87.26853556694991,,101.77946993377398,,,97.21992028385951
3.67,3,116.81,504.03,-0.19,-0.28,-6.33,-3.0,1,0.19,0.28,,,0.19,0.28,,,,,0.19,0.28,87.30714976449524,,101.82229618310521,,,97.3145091957001
3.7,3,116.81,504.01,0.0,-0.19,6.33,3.0,1,0.0,0.19,,,0.0,0.19,,,,,0.0,0.19,87.29626853422775,,101.8143727574845,,,97.29462472305444
3.73,3,116.83,503.99,0.19,-0.19,6.33,0.0,1,-0.19,0.19,,,-0.19,0.19,,,,,-0.19,0.19,87.265411246381,,101.7865570691926,,,97.23789436222893
3.77,3,116.74,503.89,-0.83,-0.93,-34.0,-24.67,1,0.83,0.93,,,0.83,0.93,,,,,0.83,0.93,87.17112882141656,,101.70723917204714,,,97.37812896128163
3.8,3,116.8,503.96,0.56,0.65,46.33,52.67,1,-0.56,-0.65,,,-0.56,-0.65,,,,,-0.56,-0.65,87.20414726376264,,101.72992136043358,,,97.25877286908363
3.83,3,116.85,503.95,0.46,-0.09,-3.33,-24.67,1,-0.46,0.09,,,-0.46,0.09,,,,,-0.46,0.09,87.23367984901245,,101.76078468644,,,97.19818156735235
3.87,3,116.84,503.97,-0.09,0.19,-18.33,9.33,1,0.09,-0.19,,,0.09,-0.19,,,,,0.09,-0.19,87.21457733658978,,101.73885049478395,,,97.19039715939014
3.9,3,116.85,503.98,0.09,0.09,6.0,-3.33,1,-0.09,-0.09,,,-0.09,-0.09,,,,,-0.09,-0.09,87.24498896784846,,101.76767708855303,,,97.19571852710384
3.93,3,116.83,504.02,-0.19,0.37,-9.33,9.33,1,0.19,-0.37,,,0.19,-0.37,,,,,0.19,-0.37,87.2767334402474,,86.82585156507248,,,97.23545083970144
3.97,3,116.87,504.06,0.37,0.37,18.67,0.0,1,-0.37,-0.37,,,-0.37,-0.37,,,,,-0.37,-0.37,87.36843423113407,,101.8789600457327,,,97.23835303006727
4.0,3,116.91,504.06,0.37,0.0,0.0,-12.33,1,-0.37,0.0,,,-0.37,0.0,,,,,-0.37,0.0,87.47832302919393,,101.9884003208208,,,97.25678639560323
4.03,3,116.92,504.07,0.09,0.09,-9.33,3.0,1,-0.09,-0.09,,,-0.09,-0.09,,,,,-0.09,-0.09,87.50874242040048,,102.01724168002191,,,51.958907802223884
4.07,3,116.88,504.05,-0.37,-0.19,-15.33,-9.33,1,0.37,0.19,,,0.37,0.19,,,,,0.37,0.19,87.46788439192981,,101.97945871595907,,,52.00973947252574
4.1,3,116.91,504.08,0.28,0.28,21.67,15.67,1,-0.28,-0.28,,,-0.28,-0.28,,,,,-0.28,-0.28,87.47922381914462,,101.98638830745993,,,51.95233584738999
4.13,3,116.9,504.09,-0.09,0.09,-12.33,-6.33,1,0.09,-0.09,,,0.09,-0.09,,,,,0.09,-0.09,87.51963493982365,,102.02518169550105,,,51.98346852606129
4.17,3,116.89,504.1,-0.09,0.09,0.0,0.0,1,0.09,-0.09,,,0.09,-0.09,,,,,0.09,-0.09,87.51009827442773,,102.01422890950066,,,51.98444767428043
4.2,3,116.86,504.09,-0.28,-0.09,-6.33,-6.0,1,0.28,0.09,,,0.28,0.09,,,,,0.28,0.09,87.4596964321281,,101.96548484658915,,,52.00610060367922
4.23,3,116.85,504.08,-0.09,-0.09,6.33,0.0,1,0.09,0.09,,,0.09,0.09,,,,,0.09,0.09,87.43926463551716,,101.94659091897091,,,52.01266384256822
4.27,3,116.87,504.1,0.19,0.19,9.33,9.33,1,-0.19,-0.19,,,-0.19,-0.19,,,,,-0.19,-0.19,87.44017040239572,,101.94458200414577,,,51.96936020387399
4.3,3,116.89,504.11,0.19,0.09,0.0,-3.33,1,-0.19,-0.09,,,-0.19,-0.09,,,,,-0.19,-0.09,87.5105525065406,,102.01322659341778,,,51.985430651289235
4.33,3,116.86,504.13,-0.28,0.19,-15.67,3.33,1,0.28,-0.19,,,0.28,-0.19,,,,,0.28,-0.19,87.47150621773926,,101.97142540927825,,,51.99495840944585
4.37,3,116.91,504.15,0.46,0.19,24.67,0.0,1,-0.46,-0.19,,,-0.46,-0.19,,,,,-0.46,-0.19,87.492401955827,,101.98932689257245,,,51.906362808426515
4.4,3,116.86,504.16,-0.46,0.09,-30.67,-3.33,1,0.46,-0.09,,,0.46,-0.09,,,,,0.46,-0.09,87.51284077208328,,102.00822956997146,,,97.34713811920713
4.43,3,116.84,504.17,-0.19,0.09,9.0,0.0,1,0.19,-0.09,,,0.19,-0.09,,,,,0.19,-0.09,87.52329118583236,,102.01718335653068,,,97.38016635845307
4.47,3,116.86,504.17,0.19,0.0,12.67,-3.0,1,-0.19,0.0,,,-0.19,0.0,,,,,-0.19,0.0,87.52329118583236,,102.01718335653068,,,97.35249611591885
4.5,3,116.79,504.19,-0.65,0.19,-28.0,6.33,1,0.65,-0.19,,,0.65,-0.19,,,,,0.65,-0.19,87.44430284472512,,101.93558995758058,,,97.40011550301159
4.53,3,116.78,504.19,-0.09,0.0,18.67,-6.33,1,0.09,0.0,,,0.09,0.0,,,,,0.09,0.0,87.43431363029049,,101.9256395613979,,,97.40934041456185
4.57,3,116.83,504.17,0.46,-0.19,18.33,-6.33,1,-0.46,0.19,,,-0.46,0.19,,,,,-0.46,0.19,87.46335518375682,,101.95748182453312,,,51.991408905702876
4.6,3,116.8,504.18,-0.28,0.09,-24.67,9.33,1,0.28,-0.09,,,0.28,-0.09,,,,,0.28,-0.09,87.47380693670534,,101.96643614444902,,,97.41320085080868
4.63,3,116.8,504.19,0.0,0.09,9.33,0.0,1,0.0,-0.09,,,0.0,-0.09,,,,,0.0,-0.09,87.50423818307316,,101.99529253843042,,,97.43701606679053
4.67,3,116.81,504.16,0.09,-0.28,3.0,-12.33,1,-0.09,0.28,,,-0.09,0.28,,,,,-0.09,0.28,87.50285138211211,,101.99827939725257,,,97.42092434379789
4.7,3,116.8,504.16,-0.09,0.0,-6.0,9.33,1,0.09,0.0,,,0.09,0.0,,,,,0.09,0.0,87.52283016447765,,102.01817975243434,,,97.45782113304192
4.73,3,116.81,504.16,0.09,0.0,6.0,0.0,1,-0.09,0.0,,,-0.09,0.0,,,,,-0.09,0.0,87.52283016447765,,102.01817975243434,,,97.45782113304192
4.77,3,116.78,504.16,-0.28,0.0,-12.33,0.0,1,0.28,0.0,,,0.28,0.0,,,,,0.28,0.0,87.49286199456502,,101.98832923428054,,,97.47627044568331
4.8,3,116.77,504.16,-0.09,0.0,6.33,0.0,1,0.09,0.0,,,0.09,0.0,,,,,0.09,0.0,87.47288322674633,,101.96842893758833,,,97.46704571289722
