frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.17,16,1213.67,546.15,-24.35,-1.48,108.0,37.0,2,24.35,1.48,,,,,,,,,24.35,1.48,6.045866356445551,,,,,231.35645333554015
1.2,16,1210.32,545.74,-31.02,-3.8,-222.33,-77.33,2,31.02,3.8,,,,,,,,,31.02,3.8,3.2979539111394067,,,,,235.13747000425084
1.23,16,1207.93,545.62,-22.13,-1.11,296.33,89.67,2,22.13,1.11,,,,,,,,,22.13,1.11,1.6060510577188607,,,,,237.73849709291937
1.27,16,1205.17,545.73,-25.56,1.02,-114.33,71.0,2,25.56,-1.02,,,,,,,,,25.56,-1.02,2.430164603478668,,,,,240.2809407755846
1.3,16,1201.79,545.66,-31.3,-0.65,-191.33,-55.67,2,31.3,0.65,,,,,,,,,31.3,0.65,5.6441296937614975,,,,,243.63563983949464
1.33,16,1198.87,545.75,-27.04,0.83,142.0,49.33,2,27.04,-0.83,,,,,,,,,27.04,-0.83,8.062834489185581,,,,,246.98781346455135
1.37,16,1195.6,545.71,-30.28,-0.37,-108.0,-40.0,2,,,,,,,,,,,30.28,0.37,,,,,,250.4004384980187
1.4,16,1192.82,545.53,-25.74,-1.67,151.33,-43.33,2,,,,,,,,,,,25.74,1.67,,,,,,253.05640971925604
1.43,16,1190.94,545.43,-17.41,-0.93,277.67,24.67,2,,,,,,,,,,,17.41,0.93,,,,,,254.6992212394848
1.47,16,1188.02,545.44,-27.04,0.09,-321.0,34.0,2,,,,,,,,,,,27.04,-0.09,,,,,,257.65958724642877
1.5,16,1185.45,544.73,-23.8,-6.57,108.0,-222.0,2,,,,,,,,,,,23.8,6.57,,,,,,260.43649379455263
1.53,16,1182.21,544.32,-30.0,-3.8,-206.67,92.33,2,,,,,,,,,,,30.0,3.8,,,,,,263.72865240621854
1.57,16,1179.35,544.06,-26.48,-2.41,117.33,46.33,2,,,,,,,,,,,26.48,2.41,,,,,,266.640136701135
1.6,16,1176.83,543.7,-23.33,-3.33,105.0,-30.67,2,,,,,,,,,,,23.33,3.33,,,,,,268.89172728070304
1.63,16,1173.65,543.35,-29.44,-3.24,-203.67,3.0,2,,,,,,,,,,,29.44,3.24,,,,,,272.1792600474914
1.67,16,1170.49,543.05,-29.26,-2.78,6.0,15.33,2,,,,,,,,,,,29.26,2.78,,,,,,275.4229229748315
1.7,16,1168.25,542.94,-20.74,-1.02,284.0,58.67,2,,,,,,,,,,,20.74,1.02,,,,,,277.5648425143214
1.73,16,1166.32,542.83,-17.87,-1.02,95.67,0.0,2,17.87,1.02,,,,,,,,,17.87,1.02,40.880172455605,,,,,279.49744972002867
1.77,16,1163.83,542.65,-23.06,-1.67,-173.0,-21.67,2,23.06,1.67,,,,,,,,,23.06,1.67,43.68413098597708,,,,,281.68486292309
1.8,16,1160.92,543.11,-26.94,4.26,-129.33,197.67,2,26.94,-4.26,,,,,,,,,26.94,-4.26,46.420762596062545,,,,,284.67912181963743
1.83,16,1157.13,542.79,-35.09,-2.96,-271.67,-240.67,2,35.09,2.96,,,,,,,,,35.09,2.96,49.80571553546853,,,,,288.9012587373063
1.87,16,1153.6,542.58,-32.69,-1.94,80.0,34.0,2,32.69,1.94,,,,,,,,,32.69,1.94,53.30109285934025,,,,,292.4767971993675
1.9,16,1150.82,542.45,-25.74,-1.2,231.67,24.67,2,25.74,1.2,,,,,,,,,25.74,1.2,55.80335832187892,,,,,295.5377018249957
1.93,16,1147.74,542.39,-28.52,-0.56,-92.67,21.33,2,28.52,0.56,,,,,,,,,28.52,0.56,58.988070827922435,,,,,298.50354989513954
1.97,16,1145.27,542.27,-22.87,-1.11,188.33,-18.33,2,22.87,1.11,,,,,,,,,22.87,1.11,61.57962325315097,,,,,300.85585252741885
2.0,16,1142.96,541.94,-21.39,-3.06,49.33,-65.0,2,21.39,3.06,,,,,,,,,21.39,3.06,64.06775944264022,,,,,303.0248006351956
2.03,16,1140.87,541.95,-19.35,0.09,68.0,105.0,2,19.35,-0.09,,,,,,,,,19.35,-0.09,66.46983375938288,,,,,304.7888410030788
2.07,16,1138.61,541.95,-20.93,0.0,-52.67,-3.0,2,20.93,0.0,,,,,,,,,20.93,0.0,68.77345781622456,,,,,307.0024136712936
2.1,16,1135.6,542.0,-27.87,0.46,-231.33,15.33,2,27.87,-0.46,,,,,,,,,27.87,-0.46,71.72240514650909,,,,,310.0499580712761
2.13,16,1132.57,541.54,-28.06,-4.26,-6.33,-157.33,2,28.06,4.26,,,,,,,,,28.06,4.26,74.85720072244227,,,,,313.01623488247395
2.17,16,1129.51,541.07,-28.33,-4.35,-9.0,-3.0,2,28.33,4.35,,,,,,,,,28.33,4.35,78.18293675732579,,,,,315.8638048273338
2.2,16,1126.15,541.01,-31.11,-0.56,-92.67,126.33,2,31.11,0.56,,,,,,,,,31.11,0.56,81.40846209086627,,,,,319.3582214379333
2.43,16,1106.31,539.55,-183.7,-13.52,-5086.33,-432.0,2,183.7,13.52,,,,,,,,,183.7,13.52,102.01021517475591,,,,,338.5338819084435
2.47,16,1104.14,539.37,-20.09,-1.67,5453.67,395.0,2,20.09,1.67,,,,,,,,,20.09,1.67,103.988095953335,,,,,340.92067875093767
2.5,16,1102.02,539.33,-19.63,-0.37,15.33,43.33,2,19.63,0.37,,,,,,,,,19.63,0.37,106.23507518705867,,,,,342.8880611803217
2.53,16,1099.88,539.18,-19.81,-1.39,-6.0,-34.0,2,19.81,1.39,,,,,,,,,19.81,1.39,108.2805804380453,,,,,345.13299378645337
2.57,16,1096.54,538.9,-30.93,-2.59,-370.67,-40.0,2,30.93,2.59,,,,,,,,,30.93,2.59,111.88142383791885,,,,,348.2552565288857
2.6,16,1093.44,538.64,-28.7,-2.41,74.33,6.0,2,28.7,2.41,,,,,,,,,28.7,2.41,114.61311007035796,,,,,351.7250109105123
2.63,16,1090.32,538.61,-28.89,-0.28,-6.33,71.0,2,28.89,0.28,,,,,,,,,28.89,0.28,117.42796302414526,,,,,355.13757841152216
2.67,16,1087.91,538.45,-22.31,-1.48,219.33,-40.0,2,22.31,1.48,,,,,,,,,22.31,1.48,119.6736700364789,,,,,357.73228886976364
2.7,16,1085.37,538.24,-23.52,-1.94,-40.33,-15.33,2,23.52,1.94,,,,,,,,,23.52,1.94,121.46413215431139,,,,,361.0487259359877
2.73,16,1082.57,538.34,-25.93,0.93,-80.33,95.67,2,25.93,-0.93,,,,,,,,,25.93,-0.93,124.18023715551531,,,,,363.8934004622783
2.77,16,1079.71,538.12,-26.48,-2.04,-18.33,-99.0,2,26.48,2.04,,,,,,,,,26.48,2.04,127.20822496992882,,,,,366.6022750884123
2.8,16,1076.36,538.04,-31.02,-0.74,-151.33,43.33,2,31.02,0.74,,,,,,,,,31.02,0.74,130.66550615981262,,,,,369.8293901246897
2.83,16,1073.88,537.88,-22.96,-1.48,268.67,-24.67,2,22.96,1.48,,,,,,,,,22.96,1.48,133.21050296429343,,,,,372.2645786265462
2.87,16,1071.08,537.59,-25.93,-2.69,-99.0,-40.33,2,25.93,2.69,,,,,,,,,25.93,2.69,136.25325427306322,,,,,374.85892012862644
2.9,16,1067.98,537.61,-28.7,0.19,-92.33,96.0,2,28.7,-0.19,,,,,,,,,28.7,-0.19,139.06535190334074,,,,,378.21838149407813
2.93,16,1065.08,537.78,-26.85,1.57,61.67,46.0,2,26.85,-1.57,,,,,,,,,26.85,-1.57,141.77815946047545,,,,,381.2580199812195
2.97,16,1062.11,537.48,-27.5,-2.78,-21.67,-145.0,2,27.5,2.78,,,,,,,,,27.5,2.78,145.0707334371754,,,,,383.94269950085004
3.0,16,1059.74,537.34,-21.94,-1.3,185.33,49.33,2,21.94,1.3,,,,,,,,,21.94,1.3,147.5944961710971,,,,,386.176987662393
3.03,16,1057.26,537.11,-22.96,-2.13,-34.0,-27.67,2,22.96,2.13,,,,,,,,,22.96,2.13,150.29378064311246,,,,,388.4476990535535
3.07,16,1054.78,537.08,-22.96,-0.28,0.0,61.67,2,22.96,0.28,,,,,,,,,22.96,0.28,152.59084179596098,,,,,391.1129081224499
3.1,16,1051.62,537.0,-29.26,-0.74,-210.0,-15.33,2,29.26,0.74,,,,,,,,,29.26,0.74,155.68955584752638,,,,,394.31040323582636
3.13,16,1048.97,536.99,-24.54,-0.09,157.33,21.67,2,24.54,0.09,,,,,,,,,24.54,0.09,158.42465874982986,,,,,396.8845459324413
3.17,16,1046.38,536.28,-23.98,-6.57,18.67,-216.0,2,23.98,6.57,,,,,,,,,23.98,6.57,161.11503250783275,,,,,399.4490016259899
3.2,16,1043.65,535.56,-25.28,-6.67,-43.33,-3.33,2,25.28,6.67,,,,,,,,,25.28,6.67,163.85774226444113,,,,,402.2642059641897
3.23,16,1040.3,535.09,-31.02,-4.35,-191.33,77.33,2,31.02,4.35,,,,,,,,,31.02,4.35,166.43453517824958,,,,,406.42762024744326
3.27,16,1037.05,535.04,-30.09,-0.46,31.0,129.67,2,30.09,0.46,,,,,,,,,30.09,0.46,169.23102847882248,,,,,410.131185476062
3.3,16,1034.47,535.03,-23.89,-0.09,206.67,12.33,2,23.89,0.09,,,,,,,,,23.89,0.09,171.8852073332665,,,,,412.6052379696603
3.33,16,1031.93,534.66,-23.52,-3.43,12.33,-111.33,2,23.52,3.43,,,,,,,,,23.52,3.43,174.803984508363,,,,,414.8164878593907
3.37,16,1029.52,534.64,-22.31,-0.19,40.33,108.0,2,22.31,0.19,,,,,,,,,22.31,0.19,177.408988780163,,,,,417.03195680906765
3.4,16,1026.51,534.56,-27.87,-0.74,-185.33,-18.33,2,27.87,0.74,,,,,,,,,27.87,0.74,180.45722207769916,,,,,419.9998534523555
3.43,16,1023.4,534.51,-28.8,-0.46,-31.0,9.33,2,28.8,0.46,,,,,,,,,28.8,0.46,183.7230023704164,,,,,422.9456689694315
3.47,16,1020.85,534.54,-23.61,0.28,173.0,24.67,2,23.61,-0.28,,,,,,,,,23.61,-0.28,186.0756311288505,,,,,425.6663511484082
3.5,16,1017.92,534.05,-27.13,-4.54,-117.33,-160.67,2,27.13,4.54,,,,,,,,,27.13,4.54,189.022069610932,,,,,428.6440781114327
3.53,16,1015.4,533.75,-23.33,-2.78,126.67,58.67,2,23.33,2.78,,,,,,,,,23.33,2.78,191.2674162004601,,,,,431.4584889650451
3.57,16,1012.11,533.17,-30.46,-5.37,-237.67,-86.33,2,30.46,5.37,,,,,,,,,30.46,5.37,194.66975214449732,,,,,434.70237174416246
3.6,16,1009.31,533.14,-25.93,-0.28,151.0,169.67,2,25.93,0.28,,,,,,,,,25.93,0.28,197.56466106062598,,,,,437.3972717107413
3.63,16,1006.48,533.08,-26.2,-0.56,-9.0,-9.33,2,26.2,0.56,,,,,,,,,26.2,0.56,200.45182214188029,,,,,440.17421198884426
3.67,16,1003.41,532.75,-28.43,-3.06,-74.33,-83.33,2,28.43,3.06,,,,,,,,,28.43,3.06,203.78673288514156,,,,,443.00082133106713
3.7,16,1001.23,532.67,-20.19,-0.74,274.67,77.33,2,20.19,0.74,,,,,,,,,20.19,0.74,206.21641156804182,,,,,444.93149944682494
3.73,16,997.85,532.54,-31.3,-1.2,-370.33,-15.33,2,31.3,1.2,,,,,,,,,31.3,1.2,209.15836225214625,,,,,448.75080222769526
3.77,16,995.59,532.38,-20.93,-1.48,345.67,-9.33,2,20.93,1.48,,,,,,,,,20.93,1.48,211.23446925158783,,,,,451.1959761567029
3.8,16,992.65,532.15,-27.22,-2.13,-209.67,-21.67,2,27.22,2.13,,,,,,,,,27.22,2.13,214.19331175365872,,,,,454.14491872088587
3.83,16,989.95,531.81,-25.0,-3.15,74.0,-34.0,2,25.0,3.15,,,,,,,,,25.0,3.15,217.00019930866426,,,,,456.76279577040856
3.87,16,987.81,531.81,-19.81,0.0,173.0,105.0,2,19.81,0.0,,,,,,,,,19.81,0.0,219.1350216190922,,,,,458.9070669536481
3.9,16,984.77,531.75,-28.15,-0.56,-278.0,-18.67,2,28.15,0.56,,,,,,,,,28.15,0.56,221.96243375850793,,,,,462.1528483088685
3.93,16,981.75,531.65,-27.96,-0.93,6.33,-12.33,2,27.96,0.93,,,,,,,,,27.96,0.93,224.98220818544746,,,,,465.1721780158397
3.97,16,978.2,531.57,-32.87,-0.74,-163.67,6.33,2,32.87,0.74,,,,,,,,,32.87,0.74,228.85872410725358,,,,,468.38958357333274
4.0,16,975.35,531.53,-26.39,-0.37,216.0,12.33,2,26.39,0.37,,,,,,,,,26.39,0.37,231.994362000459,,,,,470.94586737755753
4.03,16,972.94,531.29,-22.31,-2.22,136.0,-61.67,2,22.31,2.22,,,,,,,,,22.31,2.22,234.38507205024814,,,,,473.39678790629756
4.07,16,970.17,531.17,-25.65,-1.11,-111.33,37.0,2,25.65,1.11,,,,,,,,,25.65,1.11,237.02719253284,,,,,476.3079147988201
4.1,16,967.26,531.03,-26.94,-1.3,-43.0,-6.33,2,26.94,1.3,,,,,,,,,26.94,1.3,239.9500364659277,,,,,479.21050958842716
4.13,16,964.68,530.79,-23.89,-2.22,101.67,-30.67,2,23.89,2.22,,,,,,,,,23.89,2.22,242.35071384256335,,,,,481.98060012826244
4.17,16,961.91,530.25,-25.65,-5.0,-58.67,-92.67,2,25.65,5.0,,,,,,,,,25.65,5.0,245.16081762793993,,,,,484.78221089474806
4.2,16,959.38,529.9,-23.43,-3.24,74.0,58.67,2,23.43,3.24,,,,,,,,,23.43,3.24,247.67893127999406,,,,,487.3408660270551
4.23,16,956.12,529.63,-30.19,-2.5,-225.33,24.67,2,30.19,2.5,,,,,,,,,30.19,2.5,250.76024645066857,,,,,490.81133523992696
4.27,16,953.35,529.59,-25.65,-0.37,151.33,71.0,2,25.65,0.37,,,,,,,,,25.65,0.37,253.25706308018349,,,,,493.8562435567663
4.3,16,951.07,529.2,-21.11,-3.61,151.33,-108.0,2,21.11,3.61,,,,,,,,,21.11,3.61,256.0872777003965,,,,,495.6099374508143
4.33,16,948.02,529.04,-28.24,-1.48,-237.67,71.0,2,28.24,1.48,,,,,,,,,28.24,1.48,259.32060253670556,,,,,498.49395312280376
4.37,16,945.11,528.66,-26.94,-3.52,43.33,-68.0,2,26.94,3.52,,,,,,,,,26.94,3.52,262.04048561243366,,,,,501.6432981711208
4.4,16,941.98,528.5,-28.98,-1.48,-68.0,68.0,2,28.98,1.48,,,,,,,,,28.98,1.48,265.1939731592708,,,,,504.73674732478116
4.43,16,938.49,528.18,-32.31,-2.96,-111.0,-49.33,2,32.31,2.96,,,,,,,,,32.31,2.96,268.4384333511132,,,,,508.51006528878065
4.47,16,935.34,528.29,-29.17,1.02,104.67,132.67,2,29.17,-1.02,,,,,,,,,29.17,-1.02,271.7328292643346,,,,,511.48422155526947
4.5,16,932.65,527.98,-24.91,-2.87,142.0,-129.67,2,24.91,2.87,,,,,,,,,24.91,2.87,274.6672535996966,,,,,513.9601978752829
4.53,16,930.2,527.39,-22.69,-5.46,74.0,-86.33,2,22.69,5.46,,,,,,,,,22.69,5.46,277.2123496527528,,,,,516.3967975307361
4.57,16,927.25,526.69,-27.31,-6.48,-154.0,-34.0,2,27.31,6.48,,,,,,,,,27.31,6.48,279.93556115649193,,,,,519.6496500528024
4.6,16,924.87,526.52,-22.04,-1.57,175.67,163.67,2,22.04,1.57,,,,,,,,,22.04,1.57,281.98251736588213,,,,,522.3747693945412
4.63,16,922.75,526.29,-19.63,-2.13,80.33,-18.67,2,19.63,2.13,,,,,,,,,19.63,2.13,284.0637578079964,,,,,524.5558487901932
4.67,16,920.05,526.06,-25.0,-2.13,-179.0,0.0,2,25.0,2.13,,,,,,,,,25.0,2.13,287.15232926096917,,,,,526.886522317662
4.7,16,917.17,525.82,-26.67,-2.22,-55.67,-3.0,2,26.67,2.22,,,,,,,,,26.67,2.22,289.90253431110267,,,,,529.9160071181093
4.73,16,914.09,525.16,-28.52,-6.11,-61.67,-129.67,2,28.52,6.11,,,,,,,,,28.52,6.11,292.8532699151574,,,,,533.2062382418271
4.77,16,911.31,524.78,-25.74,-3.52,92.67,86.33,2,25.74,3.52,,,,,,,,,25.74,3.52,295.8034769910591,,,,,535.8474104630908
4.8,16,908.36,524.66,-27.31,-1.11,-52.33,80.33,2,27.31,1.11,,,,,,,,,27.31,1.11,298.3453304477884,,,,,539.206903609366
4.83,16,905.29,524.24,-28.43,-3.89,-37.33,-92.67,2,28.43,3.89,,,,,,,,,28.43,3.89,301.7672629693288,,,,,541.9807430158382
4.87,16,902.46,523.67,-26.2,-5.28,74.33,-46.33,2,26.2,5.28,,,,,,,,,26.2,5.28,305.1408732044922,,,,,544.337334839344
4.9,16,899.55,523.07,-26.94,-5.56,-24.67,-9.33,2,26.94,5.56,,,,,,,,,26.94,5.56,307.86908516445754,,,,,547.494142891045
4.93,16,896.47,522.92,-28.52,-1.39,-52.67,139.0,2,28.52,1.39,,,,,,,,,28.52,1.39,310.9913280141426,,,,,550.556617433666
4.97,16,893.91,522.6,-23.7,-2.96,160.67,-52.33,2,23.7,2.96,,,,,,,,,23.7,2.96,313.1796126825628,,,,,553.512519280278
5.0,16,890.22,522.05,-34.17,-5.09,-349.0,-71.0,2,34.17,5.09,,,,,,,,,34.17,5.09,317.33996911829433,,,,,556.795294520347
5.03,16,887.05,521.63,-29.35,-3.89,160.67,40.0,2,29.35,3.89,,,,,,,,,29.35,3.89,320.62292494455227,,,,,559.8986126076757
5.07,16,884.73,521.11,-21.48,-4.81,262.33,-30.67,2,21.48,4.81,,,,,,,,,21.48,4.81,322.8274209233163,,,,,562.4116574183007
5.1,16,882.02,520.75,-25.09,-3.33,-120.33,49.33,2,25.09,3.33,,,,,,,,,25.09,3.33,325.5675482906736,,,,,565.1116537464079
5.13,16,878.48,520.02,-32.78,-6.76,-256.33,-114.33,2,32.78,6.76,,,,,,,,,32.78,6.76,329.35446710193565,,,,,568.5188602852152
5.17,16,876.06,519.99,-22.41,-0.28,345.67,216.0,2,22.41,0.28,,,,,,,,,22.41,0.28,331.69908109610435,,,,,570.9934223789273
5.2,16,872.55,519.33,-32.5,-6.11,-336.33,-194.33,2,32.5,6.11,,,,,,,,,32.5,6.11,334.9722951230445,,,,,574.8238986855017
5.23,16,869.41,518.72,-29.07,-5.65,114.33,15.33,2,29.07,5.65,,,,,,,,,29.07,5.65,338.0424856434469,,,,,578.1023551240733
5.27,16,866.45,518.44,-27.41,-2.59,55.33,102.0,2,27.41,2.59,,,,,,,,,27.41,2.59,341.1151818667707,,,,,580.975611364195
5.3,16,863.74,517.99,-25.09,-4.17,77.33,-52.67,2,25.09,4.17,,,,,,,,,25.09,4.17,343.88328834068113,,,,,583.69315294939
5.33,16,861.16,517.53,-23.89,-4.26,40.0,-3.0,2,23.89,4.26,,,,,,,,,23.89,4.26,346.16415426788495,,,,,586.630870735593
5.37,16,858.66,516.9,-23.15,-5.83,24.67,-52.33,2,23.15,5.83,,,,,,,,,23.15,5.83,348.2904893906809,,,,,589.6025105950619
5.4,16,855.58,516.62,-28.52,-2.59,-179.0,108.0,2,28.52,2.59,,,,,,,,,28.52,2.59,351.2934996552029,,,,,592.764861475442
5.43,16,852.32,515.93,-30.19,-6.39,-55.67,-126.67,2,30.19,6.39,,,,,,,,,30.19,6.39,355.11916197242874,,,,,595.5523809876005
5.47,16,849.64,515.23,-24.81,-6.48,179.33,-3.0,2,24.81,6.48,,,,,,,,,24.81,6.48,357.71094140381007,,,,,598.430777951803
5.5,16,846.04,514.6,-33.33,-5.83,-284.0,21.67,2,33.33,5.83,,,,,,,,,,,361.1336584977923,,,,,
5.53,16,843.47,514.08,-23.8,-4.81,317.67,34.0,2,23.8,4.81,,,,,,,,,,,364.1085229708308,,,,,
5.57,16,841.44,513.93,-18.8,-1.39,166.67,114.0,2,18.8,1.39,,,,,,,,,,,366.3628781686267,,,,,
5.6,16,839.42,513.46,-18.7,-4.35,3.33,-98.67,1,,,,,18.7,4.35,,,,,,,,,368.50677130820816,,,
5.63,16,836.28,513.13,-29.07,-3.06,-345.67,43.0,1,,,,,29.07,3.06,,,,,,,,,371.8828595135839,,,
5.67,16,832.4,512.95,-35.93,-1.67,-228.67,46.33,1,,,,,35.93,1.67,,,,,,,,,375.75322287373666,,,
5.77,16,822.36,510.67,-92.96,-21.11,-1901.0,-648.0,1,,,,,92.96,21.11,,,,,92.96,21.11,,,386.1897984152352,,,625.1138012394224
5.8,16,819.73,510.14,-24.35,-4.91,2287.0,540.0,1,,,,,24.35,4.91,,,,,24.35,4.91,,,388.60919765234587,,,628.0191596599582
5.83,16,816.71,509.45,-27.96,-6.39,-120.33,-49.33,1,,,,,27.96,6.39,,,,,27.96,6.39,,,391.6712490086552,,,631.0981338112164
5.87,16,813.23,509.08,-32.22,-3.43,-142.0,98.67,1,,,,,32.22,3.43,,,,,32.22,3.43,,,395.43944732411313,,,634.3183158320435
5.9,16,810.6,508.81,-24.35,-2.5,262.33,31.0,1,,,,,24.35,2.5,,,,,24.35,2.5,,,397.93390858281987,,,637.1113027564336
5.93,16,808.04,507.92,-23.7,-8.24,21.67,-191.33,1,,,,,23.7,8.24,,,,,23.7,8.24,,,400.2494948154214,,,640.0690541652517
5.97,16,804.37,507.37,-33.98,-5.09,-342.67,105.0,1,,,,,33.98,5.09,,,,,33.98,5.09,,,403.97559443609964,,,643.7536703584686
6.0,16,800.3,506.72,-37.69,-6.02,-123.67,-31.0,1,,,,,37.69,6.02,,,,,37.69,6.02,,,409.0053091342459,,,646.9494339591001
