frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
5.13,1, white car,786.02,513.3,815.13,526.39,800.58,519.84,786.02,519.84,815.13,519.84,29.11,13.09,2
5.17,1, white car,783.51,513.04,812.65,526.18,798.08,519.61,783.51,519.61,812.65,519.61,29.15,13.14,2
5.2,1, white car,781.08,512.78,809.92,525.78,795.5,519.28,781.08,519.28,809.92,519.28,28.83,12.99,2
5.23,1, white car,778.65,512.72,807.2,525.58,792.93,519.15,778.65,519.15,807.2,519.15,28.55,12.86,2
5.27,1, white car,776.15,512.41,804.56,525.2,790.35,518.8,776.15,518.8,804.56,518.8,28.41,12.79,2
5.3,1, white car,773.57,512.04,802.26,524.96,787.92,518.5,773.57,518.5,802.26,518.5,28.7,12.92,2
5.33,1, white car,770.84,511.68,799.87,524.75,785.36,518.22,770.84,518.22,799.87,518.22,29.03,13.07,2
5.37,1, white car,768.19,511.56,797.34,524.68,782.77,518.12,768.19,518.12,797.34,518.12,29.15,13.12,2
5.4,1, white car,765.51,511.15,795.02,524.46,780.27,517.81,765.51,517.81,795.02,517.81,29.51,13.31,2
5.43,1, white car,763.01,510.68,792.58,524.05,777.8,517.36,763.01,517.36,792.58,517.36,29.58,13.37,2
5.47,1, white car,760.47,510.48,789.77,523.72,775.12,517.1,760.47,517.1,789.77,517.1,29.31,13.25,2
5.5,1, white car,757.89,510.11,787.32,523.45,772.6,516.78,757.89,516.78,787.32,516.78,29.44,13.34,2
5.53,1, white car,755.3,509.96,784.92,523.44,770.11,516.7,755.3,516.7,784.92,516.7,29.61,13.48,2
5.57,1, white car,752.63,509.8,782.11,523.26,767.37,516.53,752.63,516.53,782.11,516.53,29.48,13.46,2
5.6,1, white car,750.25,509.43,779.51,522.81,764.88,516.12,750.25,516.12,779.51,516.12,29.26,13.38,2
5.63,1, white car,747.68,509.1,776.89,522.47,762.29,515.78,747.68,515.78,776.89,515.78,29.21,13.38,2
5.67,1, white car,745.08,508.75,774.2,522.12,759.64,515.44,745.08,515.44,774.2,515.44,29.13,13.38,2
5.7,1, white car,742.76,508.59,771.89,521.98,757.32,515.28,742.76,515.28,771.89,515.28,29.14,13.39,2
5.73,1, white car,740.14,508.38,769.35,521.86,754.74,515.12,740.14,515.12,769.35,515.12,29.21,13.47,2
5.77,1, white car,737.35,508.11,766.93,521.78,752.14,514.94,737.35,514.94,766.93,514.94,29.58,13.67,2
5.8,1, white car,734.92,507.75,764.58,521.51,749.75,514.63,734.92,514.63,764.58,514.63,29.66,13.75,2
5.83,1, white car,732.57,507.4,762.07,521.12,747.32,514.26,732.57,514.26,762.07,514.26,29.5,13.71,2
5.87,1, white car,730.27,507.23,759.5,520.84,744.88,514.04,730.27,514.04,759.5,514.04,29.23,13.62,2
5.9,1, white car,728.03,506.87,756.9,520.32,742.46,513.59,728.03,513.59,756.9,513.59,28.87,13.45,2
5.93,1, white car,725.24,506.44,754.38,520.05,739.81,513.24,725.24,513.24,754.38,513.24,29.14,13.62,2
5.97,1, white car,722.61,506.18,751.8,519.84,737.21,513.01,722.61,513.01,751.8,513.01,29.2,13.66,2
6.0,1, white car,719.9,505.88,749.22,519.6,734.56,512.74,719.9,512.74,749.22,512.74,29.32,13.72,2
6.03,1, white car,717.3,505.53,746.91,519.41,732.1,512.47,717.3,512.47,746.91,512.47,29.62,13.88,2
6.07,1, white car,714.97,505.39,744.83,519.37,729.9,512.38,714.97,512.38,744.83,512.38,29.86,13.98,2
6.13,1, white car,709.74,504.31,739.61,518.33,724.67,511.32,709.74,511.32,739.61,511.32,29.87,14.02,2
6.17,1, white car,707.39,504.01,736.63,517.76,722.01,510.89,707.39,510.89,736.63,510.89,29.24,13.75,2
6.2,1, white car,705.12,503.86,733.93,517.42,719.52,510.64,705.12,510.64,733.93,510.64,28.81,13.56,2
6.23,1, white car,702.89,503.72,731.61,517.22,717.25,510.47,702.89,510.47,731.61,510.47,28.73,13.5,2
6.27,1, white car,700.36,503.62,729.06,517.09,714.71,510.35,700.36,510.35,729.06,510.35,28.7,13.46,2
6.3,1, white car,697.86,503.47,726.53,516.89,712.19,510.18,697.86,510.18,726.53,510.18,28.67,13.43,2
6.33,1, white car,695.05,503.11,724.0,516.63,709.53,509.87,695.05,509.87,724.0,509.87,28.95,13.52,2
6.37,1, white car,692.6,502.82,721.8,516.49,707.2,509.66,692.6,509.66,721.8,509.66,29.2,13.67,2
6.4,1, white car,690.21,502.62,719.35,516.27,704.78,509.45,690.21,509.45,719.35,509.45,29.14,13.65,2
6.43,1, white car,687.96,502.5,716.44,515.83,702.2,509.17,687.96,509.17,716.44,509.17,28.48,13.33,2
6.47,1, white car,685.23,502.07,714.17,515.63,699.7,508.85,685.23,508.85,714.17,508.85,28.94,13.56,2
6.5,1, white car,682.56,501.66,711.63,515.27,697.1,508.46,682.56,508.46,711.63,508.46,29.08,13.61,2
6.53,1, white car,680.22,501.36,709.05,514.82,694.64,508.09,680.22,508.09,709.05,508.09,28.83,13.46,2
6.57,1, white car,677.77,501.02,706.7,514.52,692.24,507.77,677.77,507.77,706.7,507.77,28.93,13.5,2
6.6,1, white car,675.3,500.83,704.26,514.34,689.78,507.58,675.3,507.58,704.26,507.58,28.96,13.52,2
6.63,1, white car,672.45,500.39,702.15,514.28,687.3,507.34,672.45,507.34,702.15,507.34,29.69,13.89,2
6.67,1, white car,669.74,499.92,699.79,514.01,684.77,506.97,669.74,506.97,699.79,506.97,30.04,14.09,2
6.7,1, white car,667.33,499.65,697.29,513.73,682.31,506.69,667.33,506.69,697.29,506.69,29.97,14.08,2
6.73,1, white car,665.21,499.46,694.52,513.23,679.87,506.35,665.21,506.35,694.52,506.35,29.31,13.77,2
6.77,1, white car,662.49,499.12,691.71,512.85,677.1,505.99,662.49,505.99,691.71,505.99,29.22,13.73,2
6.8,1, white car,660.04,498.82,689.25,512.58,674.64,505.7,660.04,505.7,689.25,505.7,29.22,13.76,2
6.83,1, white car,657.32,498.56,686.51,512.31,671.91,505.43,657.32,505.43,686.51,505.43,29.18,13.75,2
6.87,1, white car,654.99,498.47,684.08,512.2,669.54,505.34,654.99,505.34,684.08,505.34,29.09,13.73,2
6.9,1, white car,652.74,498.23,681.74,511.95,667.24,505.09,652.74,505.09,681.74,505.09,29.0,13.72,2
6.93,1, white car,650.32,497.9,679.27,511.63,664.79,504.76,650.32,504.76,679.27,504.76,28.96,13.74,2
6.97,1, white car,647.98,497.67,676.84,511.39,662.41,504.53,647.98,504.53,676.84,504.53,28.86,13.72,2
7.0,1, white car,645.33,497.05,674.5,510.96,659.91,504.0,645.33,504.0,674.5,504.0,29.17,13.92,2
7.03,1, white car,642.76,496.62,672.13,510.66,657.44,503.64,642.76,503.64,672.13,503.64,29.37,14.05,2
7.07,1, white car,640.43,496.56,669.61,510.5,655.02,503.53,640.43,503.53,669.61,503.53,29.18,13.95,2
7.1,1, white car,637.9,496.04,666.84,509.85,652.37,502.94,637.9,502.94,666.84,502.94,28.94,13.82,2
7.13,1, white car,635.66,495.8,664.48,509.55,650.07,502.68,635.66,502.68,664.48,502.68,28.82,13.76,2
7.17,1, white car,632.99,495.45,661.96,509.32,647.47,502.39,632.99,502.39,661.96,502.39,28.97,13.87,2
7.2,1, white car,630.55,495.16,659.41,508.97,644.98,502.06,630.55,502.06,659.41,502.06,28.85,13.81,2
7.23,1, white car,628.08,494.99,657.08,508.87,642.58,501.93,628.08,501.93,657.08,501.93,29.0,13.88,2
7.27,1, white car,625.47,494.65,654.46,508.5,639.96,501.57,625.47,501.57,654.46,501.57,28.98,13.85,2
7.3,1, white car,623.47,494.24,652.2,507.95,637.84,501.1,623.47,501.1,652.2,501.1,28.73,13.71,2
7.33,1, white car,620.93,494.03,649.63,507.72,635.28,500.88,620.93,500.88,649.63,500.88,28.69,13.69,2
7.37,1, white car,618.5,493.82,646.95,507.41,632.72,500.62,618.5,500.62,646.95,500.62,28.45,13.59,2
7.4,1, white car,616.08,493.54,644.7,507.21,630.39,500.38,616.08,500.38,644.7,500.38,28.61,13.67,2
7.43,1, white car,613.23,493.19,641.97,506.97,627.6,500.08,613.23,500.08,641.97,500.08,28.74,13.78,2
7.47,1, white car,610.64,492.93,639.63,506.84,625.14,499.88,610.64,499.88,639.63,499.88,28.99,13.91,2
7.5,1, white car,608.54,492.56,636.94,506.19,622.74,499.38,608.54,499.38,636.94,499.38,28.39,13.64,2
7.53,1, white car,606.51,492.26,634.55,505.71,620.53,498.99,606.51,498.99,634.55,498.99,28.04,13.45,2
7.57,1, white car,604.33,492.03,632.54,505.61,618.44,498.82,604.33,498.82,632.54,498.82,28.21,13.58,2
7.6,1, white car,602.06,491.88,630.05,505.37,616.05,498.62,602.06,498.62,630.05,498.62,27.98,13.49,2
7.63,1, white car,599.25,491.6,627.64,505.28,613.44,498.44,599.25,498.44,627.64,498.44,28.39,13.68,2
7.67,1, white car,596.45,491.26,625.2,505.12,610.82,498.19,596.45,498.19,625.2,498.19,28.75,13.85,2
7.7,1, white car,593.95,490.83,622.49,504.57,608.22,497.7,593.95,497.7,622.49,497.7,28.54,13.73,2
7.73,1, white car,591.82,490.53,620.01,504.05,605.92,497.29,591.82,497.29,620.01,497.29,28.18,13.52,2
7.77,1, white car,589.31,490.25,617.29,503.64,603.3,496.95,589.31,496.95,617.29,496.95,27.97,13.39,2
7.8,1, white car,587.06,490.08,614.74,503.29,600.9,496.68,587.06,496.68,614.74,496.68,27.68,13.21,2
7.83,1, white car,584.63,489.91,612.1,502.97,598.37,496.44,584.63,496.44,612.1,496.44,27.47,13.06,2
7.87,1, white car,582.06,489.47,609.66,502.56,595.86,496.01,582.06,496.01,609.66,496.01,27.6,13.09,2
7.9,1, white car,579.82,489.14,607.66,502.3,593.74,495.72,579.82,495.72,607.66,495.72,27.84,13.17,2
7.93,1, white car,577.14,488.84,605.23,502.12,591.18,495.48,577.14,495.48,605.23,495.48,28.09,13.28,2
7.97,1, white car,574.84,488.6,602.55,501.7,588.7,495.15,574.84,495.15,602.55,495.15,27.7,13.1,2
8.0,1, white car,572.12,488.12,600.25,501.43,586.19,494.78,572.12,494.78,600.25,494.78,28.13,13.3,2
