frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
2.5,2, white car,1192.28,525.49,1223.31,539.95,1207.79,532.72,1192.28,532.72,1223.31,532.72,31.03,14.46,2
2.53,2, white car,1189.27,525.49,1220.68,540.12,1204.98,532.81,1189.27,532.81,1220.68,532.81,31.41,14.63,2
2.57,2, white car,1186.07,525.77,1217.62,540.45,1201.84,533.11,1186.07,533.11,1217.62,533.11,31.56,14.68,2
2.6,2, white car,1183.14,525.88,1214.76,540.63,1198.95,533.26,1183.14,533.26,1214.76,533.26,31.62,14.75,2
2.63,2, white car,1180.34,525.91,1212.1,540.75,1196.22,533.33,1180.34,533.33,1212.1,533.33,31.76,14.83,2
2.67,2, white car,1177.49,526.11,1209.34,541.0,1193.42,533.56,1177.49,533.56,1209.34,533.56,31.86,14.89,2
2.7,2, white car,1174.92,526.17,1206.6,540.97,1190.76,533.57,1174.92,533.57,1206.6,533.57,31.68,14.8,2
2.73,2, white car,1172.42,526.33,1203.93,541.04,1188.17,533.68,1172.42,533.68,1203.93,533.68,31.51,14.71,2
2.77,2, white car,1169.9,526.66,1200.82,541.09,1185.36,533.88,1169.9,533.88,1200.82,533.88,30.92,14.43,2
2.8,2, white car,1167.27,526.76,1197.91,541.04,1182.59,533.9,1167.27,533.9,1197.91,533.9,30.64,14.28,2
2.83,2, white car,1164.22,527.04,1194.75,541.26,1179.49,534.15,1164.22,534.15,1194.75,534.15,30.53,14.22,2
2.87,2, white car,1161.45,527.25,1191.94,541.42,1176.7,534.34,1161.45,534.34,1191.94,534.34,30.49,14.17,2
2.9,2, white car,1158.94,527.49,1189.11,541.48,1174.03,534.49,1158.94,534.49,1189.11,534.49,30.17,13.99,2
2.93,2, white car,1156.37,527.77,1186.47,541.7,1171.42,534.73,1156.37,534.73,1186.47,534.73,30.11,13.92,2
2.97,2, white car,1153.36,527.7,1183.53,541.61,1168.44,534.65,1153.36,534.65,1183.53,534.65,30.18,13.91,2
3.0,2, white car,1150.33,527.74,1181.04,541.88,1165.68,534.81,1150.33,534.81,1181.04,534.81,30.71,14.15,2
3.03,2, white car,1147.42,527.89,1178.48,542.19,1162.95,535.04,1147.42,535.04,1178.48,535.04,31.06,14.3,2
3.07,2, white car,1144.71,528.2,1175.28,542.27,1159.99,535.23,1144.71,535.23,1175.28,535.23,30.57,14.07,2
3.1,2, white car,1142.18,528.51,1172.58,542.48,1157.38,535.5,1142.18,535.5,1172.58,535.5,30.4,13.97,2
3.13,2, white car,1139.25,528.49,1170.21,542.7,1154.73,535.6,1139.25,535.6,1170.21,535.6,30.95,14.21,2
3.17,2, white car,1136.76,528.78,1167.42,542.83,1152.09,535.8,1136.76,535.8,1167.42,535.8,30.66,14.05,2
3.2,2, white car,1134.13,529.03,1164.34,542.81,1149.23,535.92,1134.13,535.92,1164.34,535.92,30.21,13.78,2
3.23,2, white car,1131.25,529.2,1161.43,542.95,1146.34,536.07,1131.25,536.07,1161.43,536.07,30.18,13.74,2
3.27,2, white car,1128.5,529.24,1158.67,542.97,1143.59,536.1,1128.5,536.1,1158.67,536.1,30.16,13.73,2
3.3,2, white car,1125.53,529.43,1156.06,543.31,1140.79,536.37,1125.53,536.37,1156.06,536.37,30.52,13.88,2
3.33,2, white car,1122.89,529.54,1153.69,543.54,1138.29,536.54,1122.89,536.54,1153.69,536.54,30.8,14.0,2
3.37,2, white car,1119.98,529.5,1150.98,543.62,1135.48,536.56,1119.98,536.56,1150.98,536.56,31.0,14.11,2
3.4,2, white car,1116.89,529.62,1147.8,543.72,1132.34,536.67,1116.89,536.67,1147.8,536.67,30.91,14.1,2
3.43,2, white car,1114.26,529.76,1145.19,543.92,1129.72,536.84,1114.26,536.84,1145.19,536.84,30.93,14.16,2
3.47,2, white car,1111.42,530.0,1142.3,544.17,1126.86,537.09,1111.42,537.09,1142.3,537.09,30.88,14.17,2
3.5,2, white car,1108.83,530.38,1139.38,544.4,1124.1,537.39,1108.83,537.39,1139.38,537.39,30.55,14.02,2
3.53,2, white car,1106.28,530.51,1136.6,544.45,1121.44,537.48,1106.28,537.48,1136.6,537.48,30.32,13.94,2
3.57,2, white car,1103.72,530.93,1133.47,544.59,1118.59,537.76,1103.72,537.76,1133.47,537.76,29.75,13.66,2
3.6,2, white car,1101.03,531.13,1130.8,544.8,1115.92,537.96,1101.03,537.96,1130.8,537.96,29.77,13.66,2
3.63,2, white car,1098.43,531.31,1128.12,544.95,1113.27,538.13,1098.43,538.13,1128.12,538.13,29.69,13.63,2
3.67,2, white car,1095.35,531.47,1125.2,545.15,1110.28,538.31,1095.35,538.31,1125.2,538.31,29.84,13.69,2
3.7,2, white car,1092.34,531.46,1122.42,545.29,1107.38,538.38,1092.34,538.38,1122.42,538.38,30.08,13.83,2
3.73,2, white car,1089.61,531.63,1119.37,545.29,1104.49,538.46,1089.61,538.46,1119.37,538.46,29.76,13.67,2
3.77,2, white car,1086.82,531.84,1116.93,545.68,1101.88,538.76,1086.82,538.76,1116.93,538.76,30.11,13.84,2
3.8,2, white car,1084.62,532.05,1114.59,545.84,1099.6,538.95,1084.62,538.95,1114.59,538.95,29.97,13.79,2
3.83,2, white car,1082.12,532.24,1111.93,545.92,1097.03,539.08,1082.12,539.08,1111.93,539.08,29.81,13.68,2
4.17,2, white car,1054.84,534.69,1083.33,547.65,1069.08,541.17,1054.84,541.17,1083.33,541.17,28.49,12.96,2
4.2,2, white car,1052.05,534.84,1080.66,547.83,1066.35,541.34,1052.05,541.34,1080.66,541.34,28.61,12.99,2
4.23,2, white car,1049.06,535.06,1077.79,548.04,1063.42,541.55,1049.06,541.55,1077.79,541.55,28.73,12.98,2
4.27,2, white car,1046.1,535.16,1075.22,548.3,1060.66,541.73,1046.1,541.73,1075.22,541.73,29.11,13.14,2
4.3,2, white car,1043.25,534.97,1072.84,548.34,1058.04,541.65,1043.25,541.65,1072.84,541.65,29.6,13.37,2
4.33,2, white car,1040.39,535.05,1070.43,548.58,1055.41,541.81,1040.39,541.81,1070.43,541.81,30.03,13.53,2
4.37,2, white car,1037.58,535.12,1067.8,548.78,1052.69,541.95,1037.58,541.95,1067.8,541.95,30.22,13.66,2
4.4,2, white car,1034.29,535.07,1065.55,549.27,1049.92,542.17,1034.29,542.17,1065.55,542.17,31.26,14.2,2
4.43,2, white car,1031.53,535.28,1062.76,549.53,1047.14,542.4,1031.53,542.4,1062.76,542.4,31.23,14.24,2
4.47,2, white car,1029.1,535.34,1059.95,549.42,1044.53,542.38,1029.1,542.38,1059.95,542.38,30.85,14.08,2
4.5,2, white car,1026.69,535.4,1057.75,549.62,1042.22,542.51,1026.69,542.51,1057.75,542.51,31.06,14.23,2
4.53,2, white car,1024.56,535.9,1055.04,549.85,1039.8,542.87,1024.56,542.87,1055.04,542.87,30.48,13.95,2
4.57,2, white car,1022.15,536.26,1051.92,549.88,1037.03,543.07,1022.15,543.07,1051.92,543.07,29.77,13.61,2
4.6,2, white car,1019.35,536.68,1049.0,550.23,1034.17,543.46,1019.35,543.46,1049.0,543.46,29.64,13.55,2
4.63,2, white car,1016.43,536.67,1046.29,550.35,1031.36,543.51,1016.43,543.51,1046.29,543.51,29.86,13.69,2
4.67,2, white car,1013.49,536.73,1043.48,550.52,1028.49,543.63,1013.49,543.63,1043.48,543.63,29.99,13.79,2
4.7,2, white car,1010.85,536.87,1041.02,550.8,1025.94,543.84,1010.85,543.84,1041.02,543.84,30.17,13.92,2
4.73,2, white car,1008.27,537.09,1038.65,551.18,1023.46,544.14,1008.27,544.14,1038.65,544.14,30.38,14.09,2
4.77,2, white car,1005.3,537.2,1035.93,551.45,1020.62,544.32,1005.3,544.32,1035.93,544.32,30.63,14.25,2
4.8,2, white car,1002.82,537.3,1033.41,551.58,1018.11,544.44,1002.82,544.44,1033.41,544.44,30.59,14.28,2
4.83,2, white car,1000.42,537.46,1030.41,551.5,1015.42,544.48,1000.42,544.48,1030.41,544.48,29.99,14.04,2
4.87,2, white car,997.97,537.78,1027.77,551.76,1012.87,544.77,997.97,544.77,1027.77,544.77,29.8,13.98,2
4.9,2, white car,995.45,537.96,1025.53,552.12,1010.49,545.04,995.45,545.04,1025.53,545.04,30.08,14.15,2
4.93,2, white car,992.5,538.07,1022.44,552.21,1007.47,545.14,992.5,545.14,1022.44,545.14,29.94,14.14,2
4.97,2, white car,990.29,538.51,1019.45,552.29,1004.87,545.4,990.29,545.4,1019.45,545.4,29.17,13.78,2
5.0,2, white car,987.6,538.65,1016.48,552.31,1002.04,545.48,987.6,545.48,1016.48,545.48,28.88,13.66,2
5.03,2, white car,984.9,538.66,1014.13,552.55,999.51,545.6,984.9,545.6,1014.13,545.6,29.23,13.89,2
5.07,2, white car,982.27,538.93,1011.63,552.92,996.95,545.92,982.27,545.92,1011.63,545.92,29.36,13.99,2
5.1,2, white car,980.05,539.16,1009.45,553.21,994.75,546.19,980.05,546.19,1009.45,546.19,29.4,14.05,2
5.13,2, white car,977.2,539.29,1006.87,553.51,992.04,546.4,977.2,546.4,1006.87,546.4,29.68,14.22,2
5.17,2, white car,974.5,539.54,1004.15,553.78,989.32,546.66,974.5,546.66,1004.15,546.66,29.65,14.24,2
5.2,2, white car,971.92,539.58,1001.7,553.93,986.81,546.76,971.92,546.76,1001.7,546.76,29.77,14.35,2
5.23,2, white car,969.33,539.76,998.82,553.99,984.07,546.88,969.33,546.88,998.82,546.88,29.49,14.23,2
5.27,2, white car,966.87,539.81,996.5,554.13,981.69,546.97,966.87,546.97,996.5,546.97,29.63,14.32,2
5.3,2, white car,964.67,540.14,993.81,554.2,979.24,547.17,964.67,547.17,993.81,547.17,29.14,14.05,2
5.33,2, white car,962.54,540.41,991.16,554.17,976.85,547.29,962.54,547.29,991.16,547.29,28.62,13.76,2
5.37,2, white car,959.6,540.57,988.11,554.26,973.85,547.41,959.6,547.41,988.11,547.41,28.51,13.69,2
5.4,2, white car,957.07,540.89,985.23,554.35,971.15,547.62,957.07,547.62,985.23,547.62,28.16,13.47,2
5.43,2, white car,954.45,540.94,982.85,554.46,968.65,547.7,954.45,547.7,982.85,547.7,28.4,13.52,2
5.47,2, white car,951.61,541.06,980.59,554.8,966.1,547.93,951.61,547.93,980.59,547.93,28.99,13.74,3
5.5,2, white car,948.92,541.05,978.49,555.04,963.71,548.04,948.92,548.04,978.49,548.04,29.58,13.99,3
5.53,2, white car,946.0,541.32,975.45,555.22,960.73,548.27,946.0,548.27,975.45,548.27,29.45,13.9,3
5.57,2, white car,943.48,541.58,972.96,555.51,958.22,548.54,943.48,548.54,972.96,548.54,29.48,13.93,3
5.6,2, white car,940.78,541.51,970.52,555.56,955.65,548.53,940.78,548.53,970.52,548.53,29.74,14.05,3
5.63,2, white car,937.95,541.46,968.17,555.79,953.06,548.62,937.95,548.62,968.17,548.62,30.22,14.33,3
5.67,2, white car,935.51,541.65,965.65,555.99,950.58,548.82,935.51,548.82,965.65,548.82,30.14,14.35,3
5.7,2, white car,932.86,541.84,963.1,556.24,947.98,549.04,932.86,549.04,963.1,549.04,30.24,14.4,3
5.73,2, white car,930.0,541.96,960.44,556.49,945.22,549.22,930.0,549.22,960.44,549.22,30.44,14.52,3
5.77,2, white car,927.06,542.11,957.97,556.87,942.52,549.49,927.06,549.49,957.97,549.49,30.91,14.76,3
5.8,2, white car,924.38,542.19,956.06,557.33,940.22,549.76,924.38,549.76,956.06,549.76,31.68,15.15,3
5.83,2, white car,921.81,542.37,953.66,557.61,937.73,549.99,921.81,549.99,953.66,549.99,31.85,15.24,3
5.87,2, white car,919.52,542.75,951.39,557.98,935.45,550.36,919.52,550.36,951.39,550.36,31.87,15.24,3
5.9,2, white car,916.81,542.89,948.37,557.97,932.59,550.43,916.81,550.43,948.37,550.43,31.55,15.08,3
5.93,2, white car,914.42,543.14,945.83,558.17,930.13,550.65,914.42,550.65,945.83,550.65,31.41,15.03,3
5.97,2, white car,911.86,543.28,943.52,558.42,927.69,550.85,911.86,550.85,943.52,550.85,31.66,15.13,3
6.0,2, white car,909.38,543.41,941.17,558.59,925.27,551.0,909.38,551.0,941.17,551.0,31.79,15.18,3
6.03,2, white car,906.69,543.7,938.46,558.85,922.57,551.28,906.69,551.28,938.46,551.28,31.77,15.15,3
6.07,2, white car,904.39,543.95,936.26,559.12,920.32,551.53,904.39,551.53,936.26,551.53,31.87,15.17,3
6.1,2, white car,901.4,544.1,933.02,559.17,917.21,551.63,901.4,551.63,933.02,551.63,31.62,15.07,3
6.13,2, white car,899.16,544.6,930.28,559.4,914.72,552.0,899.16,552.0,930.28,552.0,31.13,14.8,3
6.17,2, white car,897.05,544.84,928.27,559.67,912.66,552.26,897.05,552.26,928.27,552.26,31.22,14.83,3
6.2,2, white car,894.49,545.07,925.6,559.86,910.05,552.47,894.49,552.47,925.6,552.47,31.11,14.78,3
6.23,2, white car,892.07,545.26,923.2,560.07,907.63,552.66,892.07,552.66,923.2,552.66,31.13,14.81,3
6.27,2, white car,889.82,545.28,920.77,560.01,905.29,552.65,889.82,552.65,920.77,552.65,30.96,14.73,3
6.3,2, white car,887.64,545.59,917.76,559.88,902.7,552.74,887.64,552.74,917.76,552.74,30.12,14.29,3
6.33,2, white car,884.95,545.9,914.84,560.01,899.9,552.95,884.95,552.95,914.84,552.95,29.89,14.11,3
6.37,2, white car,882.05,546.06,912.08,560.17,897.07,553.12,882.05,553.12,912.08,553.12,30.04,14.1,3
6.4,2, white car,880.0,546.28,909.77,560.2,894.89,553.24,880.0,553.24,909.77,553.24,29.77,13.92,3
6.43,2, white car,877.52,546.33,907.5,560.29,892.51,553.31,877.52,553.31,907.5,553.31,29.98,13.96,3
6.47,2, white car,875.1,546.54,904.94,560.39,890.02,553.47,875.1,553.47,904.94,553.47,29.84,13.85,3
6.5,2, white car,872.65,546.7,902.47,560.48,887.56,553.59,872.65,553.59,902.47,553.59,29.82,13.77,3
6.53,2, white car,870.11,546.87,900.25,560.74,885.18,553.8,870.11,553.8,900.25,553.8,30.14,13.87,3
6.57,2, white car,867.12,546.88,898.15,561.13,882.64,554.0,867.12,554.0,898.15,554.0,31.03,14.25,3
6.6,2, white car,864.54,546.99,895.86,561.37,880.2,554.18,864.54,554.18,895.86,554.18,31.31,14.38,3
6.63,2, white car,862.2,547.08,893.68,561.53,877.94,554.3,862.2,554.3,893.68,554.3,31.48,14.44,3
6.67,2, white car,859.56,547.19,890.61,561.46,875.08,554.32,859.56,554.32,890.61,554.32,31.05,14.27,3
6.7,2, white car,857.47,547.56,887.93,561.54,872.7,554.55,857.47,554.55,887.93,554.55,30.46,13.98,3
6.73,2, white car,854.71,547.67,885.64,561.85,870.18,554.76,854.71,554.76,885.64,554.76,30.92,14.18,3
6.77,2, white car,851.91,547.84,883.28,562.26,867.59,555.05,851.91,555.05,883.28,555.05,31.38,14.42,3
6.8,2, white car,849.57,548.01,881.27,562.6,865.42,555.31,849.57,555.31,881.27,555.31,31.7,14.59,3
6.83,2, white car,847.3,548.23,878.81,562.73,863.06,555.48,847.3,555.48,878.81,555.48,31.51,14.51,3
6.87,2, white car,844.67,548.24,876.21,562.78,860.44,555.51,844.67,555.51,876.21,555.51,31.54,14.54,3
6.9,2, white car,842.04,548.28,874.07,563.06,858.06,555.67,842.04,555.67,874.07,555.67,32.03,14.78,3
6.93,2, white car,839.34,548.39,871.85,563.43,855.6,555.91,839.34,555.91,871.85,555.91,32.51,15.04,3
6.97,2, white car,836.59,548.34,869.43,563.61,853.01,555.97,836.59,555.97,869.43,555.97,32.84,15.26,3
7.0,2, white car,833.87,548.29,867.3,563.9,850.59,556.1,833.87,556.1,867.3,556.1,33.43,15.61,3
7.03,2, white car,831.3,548.47,864.67,564.11,847.99,556.29,831.3,556.29,864.67,556.29,33.36,15.63,3
7.07,2, white car,829.3,548.58,862.43,564.15,845.87,556.37,829.3,556.37,862.43,556.37,33.13,15.57,3
7.1,2, white car,827.1,548.68,859.88,564.06,843.49,556.37,827.1,556.37,859.88,556.37,32.78,15.38,3
7.13,2, white car,824.74,548.94,857.28,564.2,841.01,556.57,824.74,556.57,857.28,556.57,32.54,15.26,3
7.17,2, white car,822.46,549.18,854.58,564.26,838.52,556.72,822.46,556.72,854.58,556.72,32.12,15.07,3
7.2,2, white car,820.37,549.55,852.28,564.49,836.33,557.02,820.37,557.02,852.28,557.02,31.91,14.93,3
7.23,2, white car,817.93,549.62,849.74,564.48,833.83,557.05,817.93,557.05,849.74,557.05,31.81,14.86,3
7.27,2, white car,815.8,549.78,847.42,564.53,831.61,557.16,815.8,557.16,847.42,557.16,31.61,14.75,3
7.3,2, white car,813.41,550.09,844.86,564.71,829.14,557.4,813.41,557.4,844.86,557.4,31.45,14.62,3
7.33,2, white car,811.13,550.27,842.52,564.85,826.82,557.56,811.13,557.56,842.52,557.56,31.39,14.58,3
7.37,2, white car,808.91,550.63,839.85,564.97,824.38,557.8,808.91,557.8,839.85,557.8,30.93,14.33,3
7.4,2, white car,806.61,550.78,837.3,564.93,821.96,557.85,806.61,557.85,837.3,557.85,30.69,14.15,3
7.43,2, white car,804.06,550.66,835.0,564.91,819.53,557.79,804.06,557.79,835.0,557.79,30.94,14.25,3
7.47,2, white car,801.46,550.72,832.61,565.07,817.03,557.9,801.46,557.9,832.61,557.9,31.15,14.35,3
7.5,2, white car,798.75,550.75,830.32,565.27,814.54,558.01,798.75,558.01,830.32,558.01,31.56,14.53,3
7.53,2, white car,796.16,550.74,828.2,565.52,812.18,558.13,796.16,558.13,828.2,558.13,32.04,14.78,3
7.57,2, white car,793.69,550.81,825.86,565.66,809.78,558.24,793.69,558.24,825.86,558.24,32.17,14.86,3
7.6,2, white car,791.52,550.68,823.8,565.57,807.66,558.13,791.52,558.13,823.8,558.13,32.27,14.89,3
7.63,2, white car,789.15,550.59,821.24,565.41,805.19,558.0,789.15,558.0,821.24,558.0,32.09,14.82,3
7.67,2, white car,786.52,550.53,818.89,565.51,802.71,558.02,786.52,558.02,818.89,558.02,32.37,14.98,3
7.7,2, white car,784.16,550.53,816.66,565.6,800.41,558.07,784.16,558.07,816.66,558.07,32.5,15.07,3
7.73,2, white car,782.01,550.72,814.2,565.67,798.1,558.2,782.01,558.2,814.2,558.2,32.19,14.95,3
7.77,2, white car,779.57,550.8,811.8,565.76,795.69,558.28,779.57,558.28,811.8,558.28,32.23,14.97,3
7.8,2, white car,777.39,550.79,809.36,565.61,793.37,558.2,777.39,558.2,809.36,558.2,31.97,14.82,3
7.83,2, white car,775.1,550.81,806.9,565.54,791.0,558.17,775.1,558.17,806.9,558.17,31.79,14.73,3
7.87,2, white car,772.64,550.79,804.58,565.58,788.61,558.19,772.64,558.19,804.58,558.19,31.94,14.79,3
7.9,2, white car,769.97,550.79,802.34,565.78,786.15,558.29,769.97,558.29,802.34,558.29,32.37,14.98,3
7.93,2, white car,767.67,551.03,799.97,566.02,783.82,558.53,767.67,558.53,799.97,558.53,32.3,14.99,3
7.97,2, white car,765.29,551.01,797.77,566.11,781.53,558.56,765.29,558.56,797.77,558.56,32.49,15.1,3
8.0,2, white car,763.46,551.12,795.22,565.86,779.34,558.49,763.46,558.49,795.22,558.49,31.76,14.74,3
8.03,2, white car,761.37,551.28,792.59,565.76,776.98,558.52,761.37,558.52,792.59,558.52,31.22,14.48,3
8.07,2, white car,758.87,551.02,790.79,565.83,774.83,558.43,758.87,558.43,790.79,558.43,31.92,14.81,3
8.1,2, white car,756.44,551.18,788.27,565.93,772.36,558.55,756.44,558.55,788.27,558.55,31.83,14.75,3
8.13,2, white car,753.97,551.3,785.97,566.16,769.97,558.73,753.97,558.73,785.97,558.73,32.0,14.86,3
8.17,2, white car,751.37,551.23,783.82,566.32,767.6,558.78,751.37,558.78,783.82,558.78,32.44,15.09,3
8.2,2, white car,749.25,551.1,781.6,566.13,765.42,558.62,749.25,558.62,781.6,558.62,32.36,15.03,3
8.23,2, white car,746.97,550.99,779.39,566.08,763.18,558.54,746.97,558.54,779.39,558.54,32.41,15.09,3
8.27,2, white car,744.53,550.97,777.19,566.2,760.86,558.59,744.53,558.59,777.19,558.59,32.65,15.23,3
8.3,2, white car,742.13,550.93,774.88,566.22,758.5,558.57,742.13,558.57,774.88,558.57,32.75,15.29,3
8.33,2, white car,739.72,551.06,772.66,566.47,756.19,558.76,739.72,558.76,772.66,558.76,32.94,15.42,3
8.37,2, white car,737.34,551.1,770.22,566.51,753.78,558.8,737.34,558.8,770.22,558.8,32.88,15.42,3
8.4,2, white car,735.69,551.13,767.89,566.2,751.79,558.67,735.69,558.67,767.89,558.67,32.2,15.07,3
8.43,2, white car,733.56,551.18,765.63,566.18,749.6,558.68,733.56,558.68,765.63,558.68,32.07,15.0,3
8.47,2, white car,731.4,551.18,763.36,566.12,747.38,558.65,731.4,558.65,763.36,558.65,31.95,14.94,3
8.5,2, white car,729.2,551.36,760.82,566.11,745.01,558.74,729.2,558.74,760.82,558.74,31.62,14.75,3
8.53,2, white car,726.49,551.47,758.35,566.33,742.42,558.9,726.49,558.9,758.35,558.9,31.87,14.87,3
8.57,2, white car,724.18,551.54,755.84,566.32,740.01,558.93,724.18,558.93,755.84,558.93,31.66,14.78,3
8.6,2, white car,721.83,551.57,753.7,566.42,737.76,558.99,721.83,558.99,753.7,558.99,31.87,14.85,3
8.63,2, white car,719.67,551.7,751.41,566.46,735.54,559.08,719.67,559.08,751.41,559.08,31.74,14.76,3
8.67,2, white car,717.55,551.68,749.13,566.36,733.34,559.02,717.55,559.02,749.13,559.02,31.58,14.68,3
8.7,2, white car,715.17,551.78,746.5,566.32,730.83,559.05,715.17,559.05,746.5,559.05,31.33,14.54,3
8.73,2, white car,712.71,551.65,744.36,566.34,728.54,558.99,712.71,558.99,744.36,558.99,31.65,14.69,3
8.77,2, white car,710.22,551.66,742.06,566.46,726.14,559.06,710.22,559.06,742.06,559.06,31.84,14.8,3
8.8,2, white car,708.01,551.52,740.05,566.41,724.03,558.97,708.01,558.97,740.05,558.97,32.04,14.89,3
8.83,2, white car,705.88,551.41,738.06,566.36,721.97,558.89,705.88,558.89,738.06,558.89,32.18,14.96,3
8.87,2, white car,703.6,551.17,735.91,566.22,719.75,558.7,703.6,558.7,735.91,558.7,32.31,15.04,3
8.9,2, white car,701.07,551.11,733.42,566.23,717.25,558.67,701.07,558.67,733.42,558.67,32.35,15.12,3
8.93,2, white car,698.75,550.97,731.33,566.2,715.04,558.59,698.75,558.59,731.33,558.59,32.58,15.24,3
8.97,2, white car,696.33,551.17,728.97,566.46,712.65,558.81,696.33,558.81,728.97,558.81,32.65,15.29,3
9.0,2, white car,693.91,551.05,726.7,566.43,710.31,558.74,693.91,558.74,726.7,558.74,32.79,15.39,3
9.03,2, white car,691.72,551.05,724.25,566.32,707.99,558.69,691.72,558.69,724.25,558.69,32.54,15.27,3
9.07,2, white car,689.78,551.12,722.08,566.26,705.93,558.69,689.78,558.69,722.08,558.69,32.3,15.13,3
9.1,2, white car,687.46,551.14,719.58,566.19,703.52,558.67,687.46,558.67,719.58,558.67,32.12,15.05,3
9.13,2, white car,684.94,551.07,717.11,566.13,701.02,558.6,684.94,558.6,717.11,558.6,32.17,15.06,3
9.17,2, white car,682.73,551.15,714.69,566.12,698.71,558.63,682.73,558.63,714.69,558.63,31.96,14.96,3
9.2,2, white car,680.29,551.19,712.18,566.1,696.23,558.65,680.29,558.65,712.18,558.65,31.89,14.91,3
9.23,2, white car,678.55,551.27,709.77,565.85,694.16,558.56,678.55,558.56,709.77,558.56,31.23,14.57,3
9.27,2, white car,676.3,551.29,707.73,565.92,692.02,558.61,676.3,558.61,707.73,558.61,31.43,14.63,3
9.3,2, white car,673.83,551.29,705.4,565.97,689.62,558.63,673.83,558.63,705.4,558.63,31.58,14.68,3
9.33,2, white car,671.65,551.28,703.04,565.84,687.35,558.56,671.65,558.56,703.04,558.56,31.4,14.56,3
9.37,2, white car,669.2,551.26,701.04,566.04,685.12,558.65,669.2,558.65,701.04,558.65,31.84,14.78,3
9.4,2, white car,666.44,551.06,698.87,566.12,682.66,558.59,666.44,558.59,698.87,558.59,32.43,15.06,3
9.43,2, white car,664.37,550.74,696.78,565.77,680.58,558.26,664.37,558.26,696.78,558.26,32.41,15.04,3
9.47,2, white car,662.04,550.59,694.52,565.67,678.28,558.13,662.04,558.13,694.52,558.13,32.49,15.08,3
9.5,2, white car,659.63,550.49,692.18,565.62,675.91,558.06,659.63,558.06,692.18,558.06,32.55,15.13,3
9.53,2, white car,657.16,550.21,690.17,565.6,673.66,557.91,657.16,557.91,690.17,557.91,33.01,15.39,3
9.57,2, white car,654.79,550.26,687.91,565.75,671.35,558.0,654.79,558.0,687.91,558.0,33.12,15.49,3
9.6,2, white car,652.45,550.37,685.4,565.79,668.93,558.08,652.45,558.08,685.4,558.08,32.94,15.43,3
9.63,2, white car,650.66,550.29,683.16,565.48,666.91,557.89,650.66,557.89,683.16,557.89,32.5,15.19,3
9.67,2, white car,648.43,550.3,680.7,565.37,664.56,557.83,648.43,557.83,680.7,557.83,32.27,15.07,3
9.7,2, white car,646.42,550.25,678.61,565.3,662.52,557.78,646.42,557.78,678.61,557.78,32.19,15.05,3
9.73,2, white car,643.93,550.35,676.1,565.37,660.01,557.86,643.93,557.86,676.1,557.86,32.17,15.02,3
9.77,2, white car,641.27,550.57,673.27,565.51,657.27,558.04,641.27,558.04,673.27,558.04,32.0,14.94,3
9.8,2, white car,639.09,550.67,671.02,565.57,655.05,558.12,639.09,558.12,671.02,558.12,31.93,14.9,3
9.83,2, white car,637.11,550.54,668.91,565.32,653.01,557.93,637.11,557.93,668.91,557.93,31.79,14.78,3
9.87,2, white car,634.71,550.51,666.67,565.34,650.69,557.92,634.71,557.92,666.67,557.92,31.96,14.84,3
9.9,2, white car,632.57,550.58,664.44,565.37,648.5,557.98,632.57,557.98,664.44,557.98,31.87,14.79,3
9.93,2, white car,629.97,550.57,662.02,565.41,645.99,557.99,629.97,557.99,662.02,557.99,32.05,14.84,3
9.97,2, white car,627.47,550.43,659.88,565.42,643.68,557.93,627.47,557.93,659.88,557.93,32.4,14.99,3
0.0,3, white car,90.51,530.4,116.52,542.17,103.51,536.28,90.51,536.28,116.52,536.28,26.01,11.77,3
0.03,3, white car,90.51,530.39,116.55,542.18,103.53,536.28,90.51,536.28,116.55,536.28,26.04,11.79,3
0.07,3, white car,90.5,530.38,116.56,542.18,103.53,536.28,90.5,536.28,116.56,536.28,26.06,11.79,3
0.1,3, white car,90.5,530.38,116.56,542.18,103.53,536.28,90.5,536.28,116.56,536.28,26.06,11.8,3
0.13,3, white car,90.35,530.34,116.51,542.18,103.43,536.26,90.35,536.26,116.51,536.26,26.16,11.84,3
0.17,3, white car,90.3,530.32,116.49,542.18,103.39,536.25,90.3,536.25,116.49,536.25,26.19,11.85,3
0.2,3, white car,90.45,530.35,116.57,542.18,103.51,536.26,90.45,536.26,116.57,536.26,26.13,11.83,3
0.23,3, white car,90.25,530.34,116.43,542.2,103.34,536.27,90.25,536.27,116.43,536.27,26.18,11.86,3
0.27,3, white car,90.19,530.34,116.38,542.21,103.28,536.28,90.19,536.28,116.38,536.28,26.18,11.87,3
0.3,3, white car,90.28,530.3,116.49,542.18,103.38,536.24,90.28,536.24,116.49,536.24,26.21,11.88,3
0.33,3, white car,90.35,530.33,116.49,542.18,103.42,536.26,90.35,536.26,116.49,536.26,26.13,11.85,3
0.37,3, white car,90.32,530.34,116.44,542.19,103.38,536.27,90.32,536.27,116.44,536.27,26.12,11.84,3
0.4,3, white car,90.25,530.35,116.36,542.19,103.31,536.27,90.25,536.27,116.36,536.27,26.1,11.84,3
0.43,3, white car,90.36,530.42,116.31,542.18,103.33,536.3,90.36,536.3,116.31,536.3,25.95,11.76,3
