frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
2.27,2, white car,1227.22,531.56,1211.81,531.56,1242.63,531.56,30.83,14.37,2,-26.11,-0.83,-3.0,-95.67
2.3,2, white car,1224.36,531.67,1208.96,531.67,1239.76,531.67,30.8,14.35,2,-26.48,1.02,-12.33,61.67
2.33,2, white car,1221.52,531.78,1205.97,531.78,1237.07,531.78,31.09,14.49,2,-26.3,1.02,6.0,0.0
2.37,2, white car,1218.89,531.98,1203.25,531.98,1234.52,531.98,31.27,14.56,2,-24.35,1.85,65.0,27.67
2.4,2, white car,1215.92,532.25,1200.19,532.25,1231.65,532.25,31.46,14.65,2,-27.5,2.5,-105.0,21.67
2.43,2, white car,1213.24,532.3,1197.63,532.3,1228.84,532.3,31.21,14.53,2,-24.81,0.46,89.67,-68.0
2.47,2, white car,1210.44,532.5,1194.93,532.5,1225.94,532.5,31.01,14.44,2,-25.93,1.85,-37.33,46.33
2.5,2, white car,1207.79,532.72,1192.28,532.72,1223.31,532.72,31.03,14.46,2,-24.54,2.04,46.33,6.33
2.53,2, white car,1204.98,532.81,1189.27,532.81,1220.68,532.81,31.41,14.63,2,-26.02,0.83,-49.33,-40.33
2.57,2, white car,1201.84,533.11,1186.07,533.11,1217.62,533.11,31.56,14.68,2,-29.07,2.78,-101.67,65.0
2.6,2, white car,1198.95,533.26,1183.14,533.26,1214.76,533.26,31.62,14.75,2,-26.76,1.39,77.0,-46.33
2.63,2, white car,1196.22,533.33,1180.34,533.33,1212.1,533.33,31.76,14.83,2,-25.28,0.65,49.33,-24.67
2.67,2, white car,1193.42,533.56,1177.49,533.56,1209.34,533.56,31.86,14.89,2,-25.93,2.13,-21.67,49.33
2.7,2, white car,1190.76,533.57,1174.92,533.57,1206.6,533.57,31.68,14.8,2,-24.63,0.09,43.33,-68.0
2.73,2, white car,1188.17,533.68,1172.42,533.68,1203.93,533.68,31.51,14.71,2,-23.98,1.02,21.67,31.0
2.77,2, white car,1185.36,533.88,1169.9,533.88,1200.82,533.88,30.92,14.43,2,-26.02,1.85,-68.0,27.67
2.8,2, white car,1182.59,533.9,1167.27,533.9,1197.91,533.9,30.64,14.28,2,-25.65,0.19,12.33,-55.33
2.83,2, white car,1179.49,534.15,1164.22,534.15,1194.75,534.15,30.53,14.22,2,-28.7,2.31,-101.67,70.67
2.87,2, white car,1176.7,534.34,1161.45,534.34,1191.94,534.34,30.49,14.17,2,-25.83,1.76,95.67,-18.33
2.9,2, white car,1174.03,534.49,1158.94,534.49,1189.11,534.49,30.17,13.99,2,-24.72,1.39,37.0,-12.33
2.93,2, white car,1171.42,534.73,1156.37,534.73,1186.47,534.73,30.11,13.92,2,-24.17,2.22,18.33,27.67
2.97,2, white car,1168.44,534.65,1153.36,534.65,1183.53,534.65,30.18,13.91,2,-27.59,-0.74,-114.0,-98.67
3.0,2, white car,1165.68,534.81,1150.33,534.81,1181.04,534.81,30.71,14.15,2,-25.56,1.48,67.67,74.0
3.03,2, white car,1162.95,535.04,1147.42,535.04,1178.48,535.04,31.06,14.3,2,-25.28,2.13,9.33,21.67
3.07,2, white car,1159.99,535.23,1144.71,535.23,1175.28,535.23,30.57,14.07,2,-27.41,1.76,-71.0,-12.33
3.1,2, white car,1157.38,535.5,1142.18,535.5,1172.58,535.5,30.4,13.97,2,-24.17,2.5,108.0,24.67
3.13,2, white car,1154.73,535.6,1139.25,535.6,1170.21,535.6,30.95,14.21,2,-24.54,0.93,-12.33,-52.33
3.17,2, white car,1152.09,535.8,1136.76,535.8,1167.42,535.8,30.66,14.05,2,-24.44,1.85,3.33,30.67
3.2,2, white car,1149.23,535.92,1134.13,535.92,1164.34,535.92,30.21,13.78,2,-26.48,1.11,-68.0,-24.67
3.23,2, white car,1146.34,536.07,1131.25,536.07,1161.43,536.07,30.18,13.74,2,-26.76,1.39,-9.33,9.33
3.27,2, white car,1143.59,536.1,1128.5,536.1,1158.67,536.1,30.16,13.73,2,-25.46,0.28,43.33,-37.0
3.3,2, white car,1140.79,536.37,1125.53,536.37,1156.06,536.37,30.52,13.88,2,-25.93,2.5,-15.67,74.0
3.33,2, white car,1138.29,536.54,1122.89,536.54,1153.69,536.54,30.8,14.0,2,-23.15,1.57,92.67,-31.0
3.37,2, white car,1135.48,536.56,1119.98,536.56,1150.98,536.56,31.0,14.11,2,-26.02,0.19,-95.67,-46.0
3.4,2, white car,1132.34,536.67,1116.89,536.67,1147.8,536.67,30.91,14.1,2,-29.07,1.02,-101.67,27.67
3.43,2, white car,1129.72,536.84,1114.26,536.84,1145.19,536.84,30.93,14.16,2,-24.26,1.57,160.33,18.33
3.47,2, white car,1126.86,537.09,1111.42,537.09,1142.3,537.09,30.88,14.17,2,-26.48,2.31,-74.0,24.67
3.5,2, white car,1124.1,537.39,1108.83,537.39,1139.38,537.39,30.55,14.02,2,-25.56,2.78,30.67,15.67
3.53,2, white car,1121.44,537.48,1106.28,537.48,1136.6,537.48,30.32,13.94,2,-24.63,0.83,31.0,-65.0
3.57,2, white car,1118.59,537.76,1103.72,537.76,1133.47,537.76,29.75,13.66,2,-26.39,2.59,-58.67,58.67
3.6,2, white car,1115.92,537.96,1101.03,537.96,1130.8,537.96,29.77,13.66,2,-24.72,1.85,55.67,-24.67
3.63,2, white car,1113.27,538.13,1098.43,538.13,1128.12,538.13,29.69,13.63,2,-24.54,1.57,6.0,-9.33
3.67,2, white car,1110.28,538.31,1095.35,538.31,1125.2,538.31,29.84,13.69,2,-27.69,1.67,-105.0,3.33
3.7,2, white car,1107.38,538.38,1092.34,538.38,1122.42,538.38,30.08,13.83,2,-26.85,0.65,28.0,-34.0
3.73,2, white car,1104.49,538.46,1089.61,538.46,1119.37,538.46,29.76,13.67,2,-26.76,0.74,3.0,3.0
3.77,2, white car,1101.88,538.76,1086.82,538.76,1116.93,538.76,30.11,13.84,2,-24.17,2.78,86.33,68.0
3.8,2, white car,1099.6,538.95,1084.62,538.95,1114.59,538.95,29.97,13.79,2,-21.11,1.76,102.0,-34.0
3.83,2, white car,1097.03,539.08,1082.12,539.08,1111.93,539.08,29.81,13.68,2,-23.8,1.2,-89.67,-18.67
4.17,2, white car,1069.08,541.17,1054.84,541.17,1083.33,541.17,28.49,12.96,2,-258.8,19.35,-7833.33,605.0
4.2,2, white car,1066.35,541.34,1052.05,541.34,1080.66,541.34,28.61,12.99,2,-25.28,1.57,7784.0,-592.67
4.23,2, white car,1063.42,541.55,1049.06,541.55,1077.79,541.55,28.73,12.98,2,-27.13,1.94,-61.67,12.33
4.27,2, white car,1060.66,541.73,1046.1,541.73,1075.22,541.73,29.11,13.14,2,-25.56,1.67,52.33,-9.0
4.3,2, white car,1058.04,541.65,1043.25,541.65,1072.84,541.65,29.6,13.37,2,-24.26,-0.74,43.33,-80.33
4.33,2, white car,1055.41,541.81,1040.39,541.81,1070.43,541.81,30.03,13.53,2,-24.35,1.48,-3.0,74.0
4.37,2, white car,1052.69,541.95,1037.58,541.95,1067.8,541.95,30.22,13.66,2,-25.19,1.3,-28.0,-6.0
4.4,2, white car,1049.92,542.17,1034.29,542.17,1065.55,542.17,31.26,14.2,2,-25.65,2.04,-15.33,24.67
4.43,2, white car,1047.14,542.4,1031.53,542.4,1062.76,542.4,31.23,14.24,2,-25.74,2.13,-3.0,3.0
4.47,2, white car,1044.53,542.38,1029.1,542.38,1059.95,542.38,30.85,14.08,2,-24.17,-0.19,52.33,-77.33
4.5,2, white car,1042.22,542.51,1026.69,542.51,1057.75,542.51,31.06,14.23,2,-21.39,1.2,92.67,46.33
4.53,2, white car,1039.8,542.87,1024.56,542.87,1055.04,542.87,30.48,13.95,2,-22.41,3.33,-34.0,71.0
4.57,2, white car,1037.03,543.07,1022.15,543.07,1051.92,543.07,29.77,13.61,2,-25.65,1.85,-108.0,-49.33
4.6,2, white car,1034.17,543.46,1019.35,543.46,1049.0,543.46,29.64,13.55,2,-26.48,3.61,-27.67,58.67
4.63,2, white car,1031.36,543.51,1016.43,543.51,1046.29,543.51,29.86,13.69,2,-26.02,0.46,15.33,-105.0
4.67,2, white car,1028.49,543.63,1013.49,543.63,1043.48,543.63,29.99,13.79,2,-26.57,1.11,-18.33,21.67
4.7,2, white car,1025.94,543.84,1010.85,543.84,1041.02,543.84,30.17,13.92,2,-23.61,1.94,98.67,27.67
4.73,2, white car,1023.46,544.14,1008.27,544.14,1038.65,544.14,30.38,14.09,2,-22.96,2.78,21.67,28.0
4.77,2, white car,1020.62,544.32,1005.3,544.32,1035.93,544.32,30.63,14.25,2,-26.3,1.67,-111.33,-37.0
4.8,2, white car,1018.11,544.44,1002.82,544.44,1033.41,544.44,30.59,14.28,2,-23.24,1.11,102.0,-18.67
4.83,2, white car,1015.42,544.48,1000.42,544.48,1030.41,544.48,29.99,14.04,2,-24.91,0.37,-55.67,-24.67
4.87,2, white car,1012.87,544.77,997.97,544.77,1027.77,544.77,29.8,13.98,2,-23.61,2.69,43.33,77.33
4.9,2, white car,1010.49,545.04,995.45,545.04,1025.53,545.04,30.08,14.15,2,-22.04,2.5,52.33,-6.33
4.93,2, white car,1007.47,545.14,992.5,545.14,1022.44,545.14,29.94,14.14,2,-27.96,0.93,-197.33,-52.33
4.97,2, white car,1004.87,545.4,990.29,545.4,1019.45,545.4,29.17,13.78,2,-24.07,2.41,129.67,49.33
5.0,2, white car,1002.04,545.48,987.6,545.48,1016.48,545.48,28.88,13.66,2,-26.2,0.74,-71.0,-55.67
5.03,2, white car,999.51,545.6,984.9,545.6,1014.13,545.6,29.23,13.89,2,-23.43,1.11,92.33,12.33
5.07,2, white car,996.95,545.92,982.27,545.92,1011.63,545.92,29.36,13.99,2,-23.7,2.96,-9.0,61.67
5.1,2, white car,994.75,546.19,980.05,546.19,1009.45,546.19,29.4,14.05,2,-20.37,2.5,111.0,-15.33
5.13,2, white car,992.04,546.4,977.2,546.4,1006.87,546.4,29.68,14.22,2,-25.09,1.94,-157.33,-18.67
5.17,2, white car,989.32,546.66,974.5,546.66,1004.15,546.66,29.65,14.24,2,-25.19,2.41,-3.33,15.67
5.2,2, white car,986.81,546.76,971.92,546.76,1001.7,546.76,29.77,14.35,2,-23.24,0.93,65.0,-49.33
5.23,2, white car,984.07,546.88,969.33,546.88,998.82,546.88,29.49,14.23,2,-25.37,1.11,-71.0,6.0
5.27,2, white car,981.69,546.97,966.87,546.97,996.5,546.97,29.63,14.32,2,-22.04,0.83,111.0,-9.33
5.3,2, white car,979.24,547.17,964.67,547.17,993.81,547.17,29.14,14.05,2,-22.69,1.85,-21.67,34.0
5.33,2, white car,976.85,547.29,962.54,547.29,991.16,547.29,28.62,13.76,2,-22.13,1.11,18.67,-24.67
5.37,2, white car,973.85,547.41,959.6,547.41,988.11,547.41,28.51,13.69,2,-27.78,1.11,-188.33,0.0
5.4,2, white car,971.15,547.62,957.07,547.62,985.23,547.62,28.16,13.47,2,-25.0,1.94,92.67,27.67
5.43,2, white car,968.65,547.7,954.45,547.7,982.85,547.7,28.4,13.52,2,-23.15,0.74,61.67,-40.0
5.47,2, white car,966.1,547.93,951.61,547.93,980.59,547.93,28.99,13.74,3,-23.61,2.13,-15.33,46.33
5.5,2, white car,963.71,548.04,948.92,548.04,978.49,548.04,29.58,13.99,3,-22.13,1.02,49.33,-37.0
5.53,2, white car,960.73,548.27,946.0,548.27,975.45,548.27,29.45,13.9,3,-27.59,2.13,-182.0,37.0
5.57,2, white car,958.22,548.54,943.48,548.54,972.96,548.54,29.48,13.93,3,-23.24,2.5,145.0,12.33
5.6,2, white car,955.65,548.53,940.78,548.53,970.52,548.53,29.74,14.05,3,-23.8,-0.09,-18.67,-86.33
5.63,2, white car,953.06,548.62,937.95,548.62,968.17,548.62,30.22,14.33,3,-23.98,0.83,-6.0,30.67
5.67,2, white car,950.58,548.82,935.51,548.82,965.65,548.82,30.14,14.35,3,-22.96,1.85,34.0,34.0
5.7,2, white car,947.98,549.04,932.86,549.04,963.1,549.04,30.24,14.4,3,-24.07,2.04,-37.0,6.33
5.73,2, white car,945.22,549.22,930.0,549.22,960.44,549.22,30.44,14.52,3,-25.56,1.67,-49.67,-12.33
5.77,2, white car,942.52,549.49,927.06,549.49,957.97,549.49,30.91,14.76,3,-25.0,2.5,18.67,27.67
5.8,2, white car,940.22,549.76,924.38,549.76,956.06,549.76,31.68,15.15,3,-21.3,2.5,123.33,0.0
5.83,2, white car,937.73,549.99,921.81,549.99,953.66,549.99,31.85,15.24,3,-23.06,2.13,-58.67,-12.33
5.87,2, white car,935.45,550.36,919.52,550.36,951.39,550.36,31.87,15.24,3,-21.11,3.43,65.0,43.33
5.9,2, white car,932.59,550.43,916.81,550.43,948.37,550.43,31.55,15.08,3,-26.48,0.65,-179.0,-92.67
5.93,2, white car,930.13,550.65,914.42,550.65,945.83,550.65,31.41,15.03,3,-22.78,2.04,123.33,46.33
5.97,2, white car,927.69,550.85,911.86,550.85,943.52,550.85,31.66,15.13,3,-22.59,1.85,6.33,-6.33
6.0,2, white car,925.27,551.0,909.38,551.0,941.17,551.0,31.79,15.18,3,-22.41,1.39,6.0,-15.33
6.03,2, white car,922.57,551.28,906.69,551.28,938.46,551.28,31.77,15.15,3,-25.0,2.59,-86.33,40.0
6.07,2, white car,920.32,551.53,904.39,551.53,936.26,551.53,31.87,15.17,3,-20.83,2.31,139.0,-9.33
6.1,2, white car,917.21,551.63,901.4,551.63,933.02,551.63,31.62,15.07,3,-28.8,0.93,-265.67,-46.0
6.13,2, white car,914.72,552.0,899.16,552.0,930.28,552.0,31.13,14.8,3,-23.06,3.43,191.33,83.33
6.17,2, white car,912.66,552.26,897.05,552.26,928.27,552.26,31.22,14.83,3,-19.07,2.41,133.0,-34.0
6.2,2, white car,910.05,552.47,894.49,552.47,925.6,552.47,31.11,14.78,3,-24.17,1.94,-170.0,-15.67
6.23,2, white car,907.63,552.66,892.07,552.66,923.2,552.66,31.13,14.81,3,-22.41,1.76,58.67,-6.0
6.27,2, white car,905.29,552.65,889.82,552.65,920.77,552.65,30.96,14.73,3,-21.67,-0.09,24.67,-61.67
6.3,2, white car,902.7,552.74,887.64,552.74,917.76,552.74,30.12,14.29,3,-23.98,0.83,-77.0,30.67
6.33,2, white car,899.9,552.95,884.95,552.95,914.84,552.95,29.89,14.11,3,-25.93,1.94,-65.0,37.0
6.37,2, white car,897.07,553.12,882.05,553.12,912.08,553.12,30.04,14.1,3,-26.2,1.57,-9.0,-12.33
6.4,2, white car,894.89,553.24,880.0,553.24,909.77,553.24,29.77,13.92,3,-20.19,1.11,200.33,-15.33
6.43,2, white car,892.51,553.31,877.52,553.31,907.5,553.31,29.98,13.96,3,-22.04,0.65,-61.67,-15.33
6.47,2, white car,890.02,553.47,875.1,553.47,904.94,553.47,29.84,13.85,3,-23.06,1.48,-34.0,27.67
6.5,2, white car,887.56,553.59,872.65,553.59,902.47,553.59,29.82,13.77,3,-22.78,1.11,9.33,-12.33
6.53,2, white car,885.18,553.8,870.11,553.8,900.25,553.8,30.14,13.87,3,-22.04,1.94,24.67,27.67
6.57,2, white car,882.64,554.0,867.12,554.0,898.15,554.0,31.03,14.25,3,-23.52,1.85,-49.33,-3.0
6.6,2, white car,880.2,554.18,864.54,554.18,895.86,554.18,31.31,14.38,3,-22.59,1.67,31.0,-6.0
6.63,2, white car,877.94,554.3,862.2,554.3,893.68,554.3,31.48,14.44,3,-20.93,1.11,55.33,-18.67
6.67,2, white car,875.08,554.32,859.56,554.32,890.61,554.32,31.05,14.27,3,-26.48,0.19,-185.0,-30.67
6.7,2, white car,872.7,554.55,857.47,554.55,887.93,554.55,30.46,13.98,3,-22.04,2.13,148.0,64.67
6.73,2, white car,870.18,554.76,854.71,554.76,885.64,554.76,30.92,14.18,3,-23.33,1.94,-43.0,-6.33
6.77,2, white car,867.59,555.05,851.91,555.05,883.28,555.05,31.38,14.42,3,-23.98,2.69,-21.67,25.0
6.8,2, white car,865.42,555.31,849.57,555.31,881.27,555.31,31.7,14.59,3,-20.09,2.41,129.67,-9.33
6.83,2, white car,863.06,555.48,847.3,555.48,878.81,555.48,31.51,14.51,3,-21.85,1.57,-58.67,-28.0
6.87,2, white car,860.44,555.51,844.67,555.51,876.21,555.51,31.54,14.54,3,-24.26,0.28,-80.33,-43.0
6.9,2, white car,858.06,555.67,842.04,555.67,874.07,555.67,32.03,14.78,3,-22.04,1.48,74.0,40.0
6.93,2, white car,855.6,555.91,839.34,555.91,871.85,555.91,32.51,15.04,3,-22.78,2.22,-24.67,24.67
6.97,2, white car,853.01,555.97,836.59,555.97,869.43,555.97,32.84,15.26,3,-23.98,0.56,-40.0,-55.33
7.0,2, white car,850.59,556.1,833.87,556.1,867.3,556.1,33.43,15.61,3,-22.41,1.2,52.33,21.33
7.03,2, white car,847.99,556.29,831.3,556.29,864.67,556.29,33.36,15.63,3,-24.07,1.76,-55.33,18.67
7.07,2, white car,845.87,556.37,829.3,556.37,862.43,556.37,33.13,15.57,3,-19.63,0.74,148.0,-34.0
7.1,2, white car,843.49,556.37,827.1,556.37,859.88,556.37,32.78,15.38,3,-22.04,0.0,-80.33,-24.67
7.13,2, white car,841.01,556.57,824.74,556.57,857.28,556.57,32.54,15.26,3,-22.96,1.85,-30.67,61.67
7.17,2, white car,838.52,556.72,822.46,556.72,854.58,556.72,32.12,15.07,3,-23.06,1.39,-3.33,-15.33
7.2,2, white car,836.33,557.02,820.37,557.02,852.28,557.02,31.91,14.93,3,-20.28,2.78,92.67,46.33
7.23,2, white car,833.83,557.05,817.93,557.05,849.74,557.05,31.81,14.86,3,-23.15,0.28,-95.67,-83.33
7.27,2, white car,831.61,557.16,815.8,557.16,847.42,557.16,31.61,14.75,3,-20.56,1.02,86.33,24.67
7.3,2, white car,829.14,557.4,813.41,557.4,844.86,557.4,31.45,14.62,3,-22.87,2.22,-77.0,40.0
7.33,2, white car,826.82,557.56,811.13,557.56,842.52,557.56,31.39,14.58,3,-21.48,1.48,46.33,-24.67
7.37,2, white car,824.38,557.8,808.91,557.8,839.85,557.8,30.93,14.33,3,-22.59,2.22,-37.0,24.67
7.4,2, white car,821.96,557.85,806.61,557.85,837.3,557.85,30.69,14.15,3,-22.41,0.46,6.0,-58.67
7.43,2, white car,819.53,557.79,804.06,557.79,835.0,557.79,30.94,14.25,3,-22.5,-0.56,-3.0,-34.0
7.47,2, white car,817.03,557.9,801.46,557.9,832.61,557.9,31.15,14.35,3,-23.15,1.02,-21.67,52.67
7.5,2, white car,814.54,558.01,798.75,558.01,830.32,558.01,31.56,14.53,3,-23.06,1.02,3.0,0.0
7.53,2, white car,812.18,558.13,796.16,558.13,828.2,558.13,32.04,14.78,3,-21.85,1.11,40.33,3.0
7.57,2, white car,809.78,558.24,793.69,558.24,825.86,558.24,32.17,14.86,3,-22.22,1.02,-12.33,-3.0
7.6,2, white car,807.66,558.13,791.52,558.13,823.8,558.13,32.27,14.89,3,-19.63,-1.02,86.33,-68.0
7.63,2, white car,805.19,558.0,789.15,558.0,821.24,558.0,32.09,14.82,3,-22.87,-1.2,-108.0,-6.0
7.67,2, white car,802.71,558.02,786.52,558.02,818.89,558.02,32.37,14.98,3,-22.96,0.19,-3.0,46.33
7.7,2, white car,800.41,558.07,784.16,558.07,816.66,558.07,32.5,15.07,3,-21.3,0.46,55.33,9.0
7.73,2, white car,798.1,558.2,782.01,558.2,814.2,558.2,32.19,14.95,3,-21.39,1.2,-3.0,24.67
7.77,2, white car,795.69,558.28,779.57,558.28,811.8,558.28,32.23,14.97,3,-22.31,0.74,-30.67,-15.33
7.8,2, white car,793.37,558.2,777.39,558.2,809.36,558.2,31.97,14.82,3,-21.48,-0.74,27.67,-49.33
7.83,2, white car,791.0,558.17,775.1,558.17,806.9,558.17,31.79,14.73,3,-21.94,-0.28,-15.33,15.33
7.87,2, white car,788.61,558.19,772.64,558.19,804.58,558.19,31.94,14.79,3,-22.13,0.19,-6.33,15.67
7.9,2, white car,786.15,558.29,769.97,558.29,802.34,558.29,32.37,14.98,3,-22.78,0.93,-21.67,24.67
7.93,2, white car,783.82,558.53,767.67,558.53,799.97,558.53,32.3,14.99,3,-21.57,2.22,40.33,43.0
7.97,2, white car,781.53,558.56,765.29,558.56,797.77,558.56,32.49,15.1,3,-21.2,0.28,12.33,-64.67
8.0,2, white car,779.34,558.49,763.46,558.49,795.22,558.49,31.76,14.74,3,-20.28,-0.65,30.67,-31.0
8.03,2, white car,776.98,558.52,761.37,558.52,792.59,558.52,31.22,14.48,3,-21.85,0.28,-52.33,31.0
8.07,2, white car,774.83,558.43,758.87,558.43,790.79,558.43,31.92,14.81,3,-19.91,-0.83,64.67,-37.0
8.1,2, white car,772.36,558.55,756.44,558.55,788.27,558.55,31.83,14.75,3,-22.87,1.11,-98.67,64.67
8.13,2, white car,769.97,558.73,753.97,558.73,785.97,558.73,32.0,14.86,3,-22.13,1.67,24.67,18.67
8.17,2, white car,767.6,558.78,751.37,558.78,783.82,558.78,32.44,15.09,3,-21.94,0.46,6.33,-40.33
8.2,2, white car,765.42,558.62,749.25,558.62,781.6,558.62,32.36,15.03,3,-20.19,-1.48,58.33,-64.67
8.23,2, white car,763.18,558.54,746.97,558.54,779.39,558.54,32.41,15.09,3,-20.74,-0.74,-18.33,24.67
8.27,2, white car,760.86,558.59,744.53,558.59,777.19,558.59,32.65,15.23,3,-21.48,0.46,-24.67,40.0
8.3,2, white car,758.5,558.57,742.13,558.57,774.88,558.57,32.75,15.29,3,-21.85,-0.19,-12.33,-21.67
8.33,2, white car,756.19,558.76,739.72,558.76,772.66,558.76,32.94,15.42,3,-21.39,1.76,15.33,65.0
8.37,2, white car,753.78,558.8,737.34,558.8,770.22,558.8,32.88,15.42,3,-22.31,0.37,-30.67,-46.33
8.4,2, white car,751.79,558.67,735.69,558.67,767.89,558.67,32.2,15.07,3,-18.43,-1.2,129.33,-52.33
8.43,2, white car,749.6,558.68,733.56,558.68,765.63,558.68,32.07,15.0,3,-20.28,0.09,-61.67,43.0
8.47,2, white car,747.38,558.65,731.4,558.65,763.36,558.65,31.95,14.94,3,-20.56,-0.28,-9.33,-12.33
8.5,2, white car,745.01,558.74,729.2,558.74,760.82,558.74,31.62,14.75,3,-21.94,0.83,-46.0,37.0
8.53,2, white car,742.42,558.9,726.49,558.9,758.35,558.9,31.87,14.87,3,-23.98,1.48,-68.0,21.67
8.57,2, white car,740.01,558.93,724.18,558.93,755.84,558.93,31.66,14.78,3,-22.31,0.28,55.67,-40.0
8.6,2, white car,737.76,558.99,721.83,558.99,753.7,558.99,31.87,14.85,3,-20.83,0.56,49.33,9.33
8.63,2, white car,735.54,559.08,719.67,559.08,751.41,559.08,31.74,14.76,3,-20.56,0.83,9.0,9.0
8.67,2, white car,733.34,559.02,717.55,559.02,749.13,559.02,31.58,14.68,3,-20.37,-0.56,6.33,-46.33
8.7,2, white car,730.83,559.05,715.17,559.05,746.5,559.05,31.33,14.54,3,-23.24,0.28,-95.67,28.0
8.73,2, white car,728.54,558.99,712.71,558.99,744.36,558.99,31.65,14.69,3,-21.2,-0.56,68.0,-28.0
8.77,2, white car,726.14,559.06,710.22,559.06,742.06,559.06,31.84,14.8,3,-22.22,0.65,-34.0,40.33
8.8,2, white car,724.03,558.97,708.01,558.97,740.05,558.97,32.04,14.89,3,-19.54,-0.83,89.33,-49.33
8.83,2, white car,721.97,558.89,705.88,558.89,738.06,558.89,32.18,14.96,3,-19.07,-0.74,15.67,3.0
8.87,2, white car,719.75,558.7,703.6,558.7,735.91,558.7,32.31,15.04,3,-20.56,-1.76,-49.67,-34.0
8.9,2, white car,717.25,558.67,701.07,558.67,733.42,558.67,32.35,15.12,3,-23.15,-0.28,-86.33,49.33
8.93,2, white car,715.04,558.59,698.75,558.59,731.33,558.59,32.58,15.24,3,-20.46,-0.74,89.67,-15.33
8.97,2, white car,712.65,558.81,696.33,558.81,728.97,558.81,32.65,15.29,3,-22.13,2.04,-55.67,92.67
9.0,2, white car,710.31,558.74,693.91,558.74,726.7,558.74,32.79,15.39,3,-21.67,-0.65,15.33,-89.67
9.03,2, white car,707.99,558.69,691.72,558.69,724.25,558.69,32.54,15.27,3,-21.48,-0.46,6.33,6.33
9.07,2, white car,705.93,558.69,689.78,558.69,722.08,558.69,32.3,15.13,3,-19.07,0.0,80.33,15.33
9.1,2, white car,703.52,558.67,687.46,558.67,719.58,558.67,32.12,15.05,3,-22.31,-0.19,-108.0,-6.33
9.13,2, white car,701.02,558.6,684.94,558.6,717.11,558.6,32.17,15.06,3,-23.15,-0.65,-28.0,-15.33
9.17,2, white car,698.71,558.63,682.73,558.63,714.69,558.63,31.96,14.96,3,-21.39,0.28,58.67,31.0
9.2,2, white car,696.23,558.65,680.29,558.65,712.18,558.65,31.89,14.91,3,-22.96,0.19,-52.33,-3.0
9.23,2, white car,694.16,558.56,678.55,558.56,709.77,558.56,31.23,14.57,3,-19.17,-0.83,126.33,-34.0
9.27,2, white car,692.02,558.61,676.3,558.61,707.73,558.61,31.43,14.63,3,-19.81,0.46,-21.33,43.0
9.3,2, white car,689.62,558.63,673.83,558.63,705.4,558.63,31.58,14.68,3,-22.22,0.19,-80.33,-9.0
9.33,2, white car,687.35,558.56,671.65,558.56,703.04,558.56,31.4,14.56,3,-21.02,-0.65,40.0,-28.0
9.37,2, white car,685.12,558.65,669.2,558.65,701.04,558.65,31.84,14.78,3,-20.65,0.83,12.33,49.33
9.4,2, white car,682.66,558.59,666.44,558.59,698.87,558.59,32.43,15.06,3,-22.78,-0.56,-71.0,-46.33
9.43,2, white car,680.58,558.26,664.37,558.26,696.78,558.26,32.41,15.04,3,-19.26,-3.06,117.33,-83.33
9.47,2, white car,678.28,558.13,662.04,558.13,694.52,558.13,32.49,15.08,3,-21.3,-1.2,-68.0,62.0
9.5,2, white car,675.91,558.06,659.63,558.06,692.18,558.06,32.55,15.13,3,-21.94,-0.65,-21.33,18.33
9.53,2, white car,673.66,557.91,657.16,557.91,690.17,557.91,33.01,15.39,3,-20.83,-1.39,37.0,-24.67
9.57,2, white car,671.35,558.0,654.79,558.0,687.91,558.0,33.12,15.49,3,-21.39,0.83,-18.67,74.0
9.6,2, white car,668.93,558.08,652.45,558.08,685.4,558.08,32.94,15.43,3,-22.41,0.74,-34.0,-3.0
9.63,2, white car,666.91,557.89,650.66,557.89,683.16,557.89,32.5,15.19,3,-18.7,-1.76,123.67,-83.33
9.67,2, white car,664.56,557.83,648.43,557.83,680.7,557.83,32.27,15.07,3,-21.76,-0.56,-102.0,40.0
9.7,2, white car,662.52,557.78,646.42,557.78,678.61,557.78,32.19,15.05,3,-18.89,-0.46,95.67,3.33
9.73,2, white car,660.01,557.86,643.93,557.86,676.1,557.86,32.17,15.02,3,-23.24,0.74,-145.0,40.0
9.77,2, white car,657.27,558.04,641.27,558.04,673.27,558.04,32.0,14.94,3,-25.37,1.67,-71.0,31.0
9.8,2, white car,655.05,558.12,639.09,558.12,671.02,558.12,31.93,14.9,3,-20.56,0.74,160.33,-31.0
9.83,2, white car,653.01,557.93,637.11,557.93,668.91,557.93,31.79,14.78,3,-18.89,-1.76,55.67,-83.33
9.87,2, white car,650.69,557.92,634.71,557.92,666.67,557.92,31.96,14.84,3,-21.48,-0.09,-86.33,55.67
9.9,2, white car,648.5,557.98,632.57,557.98,664.44,557.98,31.87,14.79,3,-20.28,0.56,40.0,21.67
9.93,2, white car,645.99,557.99,629.97,557.99,662.02,557.99,32.05,14.84,3,-23.24,0.09,-98.67,-15.67
9.97,2, white car,643.68,557.93,627.47,557.93,659.88,557.93,32.4,14.99,3,-21.39,-0.56,61.67,-21.67
0.0,3, white car,103.51,536.28,90.51,536.28,116.52,536.28,26.01,11.77,3,0.0,0.0,0.0,0.0
