frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.13,8, white car,233.24,445.84,264.17,458.8,248.71,452.32,233.24,452.32,264.17,452.32,30.92,12.96,1
1.17,8, white car,230.42,445.5,261.56,458.59,245.99,452.05,230.42,452.05,261.56,452.05,31.14,13.09,1
1.2,8, white car,227.93,445.07,259.06,458.17,243.49,451.62,227.93,451.62,259.06,451.62,31.13,13.1,1
1.23,8, white car,225.16,444.7,256.73,458.03,240.95,451.37,225.16,451.37,256.73,451.37,31.57,13.33,1
1.27,8, white car,222.5,444.19,254.39,457.7,238.45,450.95,222.5,450.95,254.39,450.95,31.89,13.51,1
1.3,8, white car,219.73,443.73,251.87,457.38,235.8,450.56,219.73,450.56,251.87,450.56,32.13,13.65,1
1.33,8, white car,216.79,443.22,249.22,457.09,233.01,450.16,216.79,450.16,249.22,450.16,32.44,13.87,1
1.37,8, white car,214.26,443.05,246.91,457.06,230.58,450.06,214.26,450.06,246.91,450.06,32.65,14.01,1
1.4,8, white car,212.23,443.09,243.96,456.69,228.1,449.89,212.23,449.89,243.96,449.89,31.73,13.6,1
1.43,8, white car,209.78,442.93,241.2,456.43,225.49,449.68,209.78,449.68,241.2,449.68,31.42,13.5,1
1.47,8, white car,207.45,442.63,238.64,456.05,223.05,449.34,207.45,449.34,238.64,449.34,31.19,13.42,1
1.5,8, white car,204.73,442.21,236.09,455.71,220.41,448.96,204.73,448.96,236.09,448.96,31.37,13.51,1
1.53,8, white car,202.4,442.16,233.22,455.42,217.81,448.79,202.4,448.79,233.22,448.79,30.81,13.26,1
1.57,8, white car,200.39,441.94,230.65,454.95,215.52,448.45,200.39,448.45,230.65,448.45,30.26,13.0,1
1.6,8, white car,197.95,441.81,227.36,454.38,212.66,448.09,197.95,448.09,227.36,448.09,29.41,12.58,1
1.63,8, white car,195.4,441.51,224.82,454.05,210.11,447.78,195.4,447.78,224.82,447.78,29.42,12.55,1
1.67,8, white car,192.8,441.14,222.43,453.75,207.61,447.45,192.8,447.45,222.43,447.45,29.64,12.61,1
1.7,8, white car,190.0,441.07,220.03,453.82,205.02,447.45,190.0,447.45,220.03,447.45,30.03,12.75,1
1.73,8, white car,187.49,440.86,217.8,453.71,202.64,447.29,187.49,447.29,217.8,447.29,30.31,12.85,1
1.77,8, white car,185.16,440.73,214.81,453.28,199.98,447.0,185.16,447.0,214.81,447.0,29.65,12.55,1
1.8,8, white car,182.63,440.1,212.26,452.62,197.45,446.36,182.63,446.36,212.26,446.36,29.63,12.51,1
1.83,8, white car,180.12,439.77,209.49,452.16,194.8,445.96,180.12,445.96,209.49,445.96,29.36,12.38,1
1.87,8, white car,177.89,439.49,206.95,451.7,192.42,445.6,177.89,445.6,206.95,445.6,29.06,12.21,1
1.9,8, white car,175.42,439.37,204.61,451.61,190.02,445.49,175.42,445.49,204.61,445.49,29.18,12.24,1
1.93,8, white car,172.92,439.31,201.97,451.46,187.45,445.39,172.92,445.39,201.97,445.39,29.05,12.15,1
1.97,8, white car,170.04,439.22,199.16,451.36,184.6,445.29,170.04,445.29,199.16,445.29,29.12,12.14,1
2.0,8, white car,167.18,438.58,196.79,450.9,181.98,444.74,167.18,444.74,196.79,444.74,29.61,12.32,1
2.03,8, white car,164.21,438.27,194.1,450.68,179.16,444.47,164.21,444.47,194.1,444.47,29.89,12.41,1
2.07,8, white car,161.46,437.61,191.93,450.28,176.69,443.95,161.46,443.95,191.93,443.95,30.47,12.67,1
2.1,8, white car,159.05,437.35,189.89,450.2,174.47,443.78,159.05,443.78,189.89,443.78,30.84,12.85,1
2.13,8, white car,156.82,437.34,187.16,449.97,171.99,443.66,156.82,443.66,187.16,443.66,30.34,12.63,1
2.17,8, white car,154.57,437.11,184.15,449.4,169.36,443.25,154.57,443.25,184.15,443.25,29.58,12.29,1
2.2,8, white car,151.92,436.63,181.6,448.95,166.76,442.79,151.92,442.79,181.6,442.79,29.68,12.32,1
2.23,8, white car,149.19,436.21,178.99,448.53,164.09,442.37,149.19,442.37,178.99,442.37,29.81,12.32,1
2.27,8, white car,146.79,436.01,176.26,448.15,161.52,442.08,146.79,442.08,176.26,442.08,29.47,12.14,1
2.3,8, white car,144.36,435.79,173.47,447.74,158.91,441.77,144.36,441.77,173.47,441.77,29.11,11.95,1
2.33,8, white car,141.61,435.57,170.78,447.53,156.19,441.55,141.61,441.55,170.78,441.55,29.17,11.96,1
2.37,8, white car,139.19,435.55,168.37,447.49,153.78,441.52,139.19,441.52,168.37,441.52,29.18,11.94,1
2.4,8, white car,136.74,435.33,165.84,447.21,151.29,441.27,136.74,441.27,165.84,441.27,29.1,11.88,1
2.43,8, white car,134.24,435.17,163.57,447.12,148.91,441.14,134.24,441.14,163.57,441.14,29.33,11.95,1
2.47,8, white car,131.78,434.96,161.02,446.87,146.4,440.92,131.78,440.92,161.02,440.92,29.24,11.91,1
2.5,8, white car,129.35,434.84,158.41,446.66,143.88,440.75,129.35,440.75,158.41,440.75,29.06,11.82,1
2.53,8, white car,126.58,434.46,155.55,446.24,141.07,440.35,126.58,440.35,155.55,440.35,28.97,11.77,1
2.57,8, white car,124.55,434.25,153.34,445.94,138.95,440.09,124.55,440.09,153.34,440.09,28.79,11.69,1
2.6,8, white car,121.95,434.02,150.73,445.69,136.34,439.85,121.95,439.85,150.73,439.85,28.77,11.67,1
2.63,8, white car,119.55,433.7,148.37,445.35,133.96,439.52,119.55,439.52,148.37,439.52,28.82,11.65,1
2.67,8, white car,117.0,433.4,146.2,445.18,131.6,439.29,117.0,439.29,146.2,439.29,29.2,11.78,1
2.7,8, white car,114.09,432.91,143.83,444.91,128.96,438.91,114.09,438.91,143.83,438.91,29.75,12.0,1
2.73,8, white car,111.17,432.43,141.94,444.89,126.56,438.66,111.17,438.66,141.94,438.66,30.76,12.46,1
2.77,8, white car,108.9,432.21,139.0,444.42,123.95,438.32,108.9,438.32,139.0,438.32,30.1,12.21,1
2.8,8, white car,106.24,432.06,136.16,444.23,121.2,438.15,106.24,438.15,136.16,438.15,29.93,12.16,1
2.83,8, white car,103.64,431.56,133.75,443.84,118.7,437.7,103.64,437.7,133.75,437.7,30.11,12.27,1
2.87,8, white car,101.62,430.91,131.78,443.22,116.7,437.06,101.62,437.06,131.78,437.06,30.16,12.3,1
2.9,8, white car,99.24,430.67,128.92,442.79,114.08,436.73,99.24,436.73,128.92,436.73,29.68,12.12,1
2.93,8, white car,96.38,430.22,126.25,442.43,111.31,436.32,96.38,436.32,126.25,436.32,29.87,12.21,1
2.97,8, white car,94.07,430.08,123.63,442.17,108.85,436.13,94.07,436.13,123.63,436.13,29.55,12.09,1
3.0,8, white car,91.67,429.76,121.05,441.79,106.36,435.77,91.67,435.77,121.05,435.77,29.38,12.02,1
3.03,8, white car,88.8,429.39,118.63,441.63,103.71,435.51,88.8,435.51,118.63,435.51,29.83,12.24,1
3.07,8, white car,86.63,429.27,115.99,441.31,101.31,435.29,86.63,435.29,115.99,435.29,29.36,12.04,1
3.1,8, white car,84.08,428.92,113.27,440.89,98.68,434.9,84.08,434.9,113.27,434.9,29.19,11.97,1
3.13,8, white car,81.39,428.52,110.95,440.66,96.17,434.59,81.39,434.59,110.95,434.59,29.56,12.14,1
3.17,8, white car,78.49,428.09,108.32,440.33,93.41,434.21,78.49,434.21,108.32,434.21,29.82,12.24,1
3.2,8, white car,76.03,428.01,105.92,440.25,90.97,434.13,76.03,434.13,105.92,434.13,29.89,12.25,1
3.23,8, white car,73.74,427.81,103.6,440.05,88.67,433.93,73.74,433.93,103.6,433.93,29.86,12.24,1
3.27,8, white car,71.65,427.69,101.18,439.8,86.41,433.75,71.65,433.75,101.18,433.75,29.53,12.11,1
3.3,8, white car,69.43,427.53,98.62,439.49,84.02,433.51,69.43,433.51,98.62,433.51,29.2,11.96,1
3.33,8, white car,67.06,427.18,96.05,439.06,81.55,433.12,67.06,433.12,96.05,433.12,28.99,11.88,1
3.37,8, white car,64.48,426.91,93.89,438.97,79.18,432.94,64.48,432.94,93.89,432.94,29.41,12.06,1
3.4,8, white car,61.63,426.52,91.4,438.74,76.51,432.63,61.63,432.63,91.4,432.63,29.77,12.22,1
3.43,8, white car,59.4,426.29,88.63,438.29,74.01,432.29,59.4,432.29,88.63,432.29,29.23,11.99,1
3.47,8, white car,57.07,426.01,85.95,437.81,71.51,431.91,57.07,431.91,85.95,431.91,28.88,11.8,1
3.5,8, white car,54.51,425.75,83.48,437.54,68.99,431.65,54.51,431.65,83.48,431.65,28.96,11.79,1
3.53,8, white car,52.08,425.5,80.85,437.17,66.47,431.33,52.08,431.33,80.85,431.33,28.76,11.68,1
3.57,8, white car,49.65,425.16,78.47,436.87,64.06,431.01,49.65,431.01,78.47,431.01,28.81,11.71,1
3.6,8, white car,47.13,424.81,76.28,436.65,61.7,430.73,47.13,430.73,76.28,430.73,29.15,11.84,1
3.63,8, white car,44.75,424.59,74.35,436.58,59.55,430.59,44.75,430.59,74.35,430.59,29.6,12.0,1
3.67,8, white car,42.36,424.12,72.02,436.14,57.19,430.13,42.36,430.13,72.02,430.13,29.66,12.02,1
3.7,8, white car,39.88,423.62,69.45,435.59,54.67,429.61,39.88,429.61,69.45,429.61,29.58,11.98,1
3.73,8, white car,37.17,423.21,66.6,435.13,51.89,429.17,37.17,429.17,66.6,429.17,29.43,11.93,1
3.77,8, white car,34.69,422.81,64.22,434.8,49.46,428.81,34.69,428.81,64.22,428.81,29.53,11.99,1
3.8,8, white car,32.14,422.61,62.1,434.8,47.12,428.7,32.14,428.7,62.1,428.7,29.96,12.19,1
3.83,8, white car,29.56,422.43,59.72,434.71,44.64,428.57,29.56,428.57,59.72,428.57,30.16,12.28,1
4.17,8, white car,4.63,419.5,35.08,431.85,19.86,425.67,4.63,425.67,35.08,425.67,30.44,12.35,1
4.2,8, white car,2.01,419.13,32.77,431.61,17.39,425.37,2.01,425.37,32.77,425.37,30.76,12.47,1
4.23,8, white car,0.0,418.49,30.78,431.28,15.39,424.88,0.0,424.88,30.78,424.88,30.78,12.79,1
4.27,8, white car,0.0,418.05,29.06,430.96,14.53,424.51,0.0,424.51,29.06,424.51,29.06,12.91,1
4.3,8, white car,0.0,417.94,26.87,430.38,13.43,424.16,0.0,424.16,26.87,424.16,26.87,12.45,1
4.33,8, white car,0.0,417.84,25.29,430.03,12.65,423.94,0.0,423.94,25.29,423.94,25.29,12.19,1
4.37,8, white car,0.0,417.94,23.56,429.96,11.78,423.95,0.0,423.95,23.56,423.95,23.56,12.02,1
4.4,8, white car,0.0,417.95,21.72,429.66,10.86,423.8,0.0,423.8,21.72,423.8,21.72,11.71,1
4.43,8, white car,0.0,417.57,20.09,429.48,10.05,423.52,0.0,423.52,20.09,423.52,20.09,11.91,1
4.47,8, white car,0.0,417.17,18.47,429.05,9.23,423.11,0.0,423.11,18.47,423.11,18.47,11.88,1
4.5,8, white car,0.0,416.99,16.7,429.01,8.35,423.0,0.0,423.0,16.7,423.0,16.7,12.02,1
4.53,8, white car,0.0,417.25,14.48,428.85,7.24,423.05,0.0,423.05,14.48,423.05,14.48,11.61,1
0.0,10, white car,19.51,438.51,50.61,452.96,35.06,445.73,19.51,445.73,50.61,445.73,31.1,14.45,2
0.03,10, white car,18.17,438.29,48.66,452.44,33.41,445.36,18.17,445.36,48.66,445.36,30.49,14.15,2
0.07,10, white car,16.72,438.01,46.64,451.88,31.68,444.95,16.72,444.95,46.64,444.95,29.92,13.87,2
0.1,10, white car,14.18,437.72,44.77,451.9,29.47,444.81,14.18,444.81,44.77,444.81,30.6,14.18,2
0.13,10, white car,11.37,436.92,42.91,451.56,27.14,444.24,11.37,444.24,42.91,444.24,31.55,14.63,2
0.17,10, white car,8.35,436.41,40.4,451.32,24.37,443.87,8.35,443.87,40.4,443.87,32.05,14.91,2
0.2,10, white car,5.67,436.39,37.24,451.1,21.46,443.74,5.67,443.74,37.24,443.74,31.57,14.72,2
0.23,10, white car,3.31,436.15,34.98,450.92,19.15,443.54,3.31,443.54,34.98,443.54,31.66,14.78,2
0.27,10, white car,0.83,435.95,32.44,450.74,16.64,443.35,0.83,443.35,32.44,443.35,31.61,14.79,2
0.3,10, white car,0.0,435.74,30.34,450.25,15.17,443.0,0.0,443.0,30.34,443.0,30.34,14.51,2
0.33,10, white car,0.0,435.63,28.71,449.88,14.36,442.76,0.0,442.76,28.71,442.76,28.71,14.25,2
0.37,10, white car,0.0,435.43,27.18,449.7,13.59,442.56,0.0,442.56,27.18,442.56,27.18,14.27,2
0.4,10, white car,0.0,435.07,25.82,449.56,12.91,442.31,0.0,442.31,25.82,442.31,25.82,14.5,2
0.43,10, white car,0.0,434.94,24.05,449.22,12.03,442.08,0.0,442.08,24.05,442.08,24.05,14.28,2
0.47,10, white car,0.0,435.07,21.91,449.03,10.95,442.05,0.0,442.05,21.91,442.05,21.91,13.97,2
0.5,10, white car,0.0,435.13,19.91,448.52,9.96,441.83,0.0,441.83,19.91,441.83,19.91,13.39,2
4.97,11, white car,1414.56,531.99,1442.38,544.83,1428.47,538.41,1414.56,538.41,1442.38,538.41,27.82,12.84,1
5.0,11, white car,1412.33,531.86,1440.12,544.67,1426.23,538.26,1412.33,538.26,1440.12,538.26,27.79,12.81,1
5.03,11, white car,1410.22,531.84,1437.81,544.55,1424.01,538.2,1410.22,538.2,1437.81,538.2,27.59,12.71,1
5.07,11, white car,1407.81,531.79,1435.61,544.58,1421.71,538.19,1407.81,538.19,1435.61,538.19,27.8,12.79,1
5.1,11, white car,1405.5,531.66,1433.65,544.64,1419.58,538.15,1405.5,538.15,1433.65,538.15,28.15,12.98,1
5.13,11, white car,1403.56,531.56,1431.87,544.62,1417.71,538.09,1403.56,538.09,1431.87,538.09,28.32,13.06,1
5.17,11, white car,1401.34,531.48,1429.81,544.6,1415.58,538.04,1401.34,538.04,1429.81,538.04,28.47,13.12,1
5.2,11, white car,1399.05,531.41,1427.73,544.61,1413.39,538.01,1399.05,538.01,1427.73,538.01,28.68,13.2,1
5.23,11, white car,1396.77,531.5,1425.31,544.64,1411.04,538.07,1396.77,538.07,1425.31,538.07,28.54,13.14,1
5.27,11, white car,1394.42,531.46,1422.91,544.58,1408.66,538.02,1394.42,538.02,1422.91,538.02,28.49,13.12,1
5.3,11, white car,1391.86,531.16,1420.84,544.55,1406.35,537.85,1391.86,537.85,1420.84,537.85,28.98,13.38,1
5.33,11, white car,1389.68,531.24,1418.85,544.75,1404.27,538.0,1389.68,538.0,1418.85,538.0,29.17,13.51,1
5.37,11, white car,1387.39,530.96,1416.39,544.42,1401.89,537.69,1387.39,537.69,1416.39,537.69,29.0,13.46,1
5.4,11, white car,1385.19,530.81,1414.08,544.24,1399.64,537.53,1385.19,537.53,1414.08,537.53,28.89,13.43,1
5.43,11, white car,1383.44,530.73,1411.7,543.87,1397.57,537.3,1383.44,537.3,1411.7,537.3,28.26,13.14,1
5.47,11, white car,1381.47,530.66,1409.51,543.7,1395.49,537.18,1381.47,537.18,1409.51,537.18,28.04,13.03,1
5.5,11, white car,1379.1,530.66,1406.77,543.5,1392.94,537.08,1379.1,537.08,1406.77,537.08,27.66,12.85,1
