frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
6.73,23,193.09,522.66,-65.65,0.0,-1460.0,-52.33,3,,,65.65,0.0,,,,,65.65,0.0,,,,375.291317378913,,,561.332958323311,
6.77,23,188.03,523.04,-46.85,3.52,626.67,117.33,3,,,46.85,-3.52,,,,,46.85,-3.52,,,,379.6972567717602,,,567.0484157459573,
6.8,23,185.92,523.05,-19.54,0.09,910.33,-114.33,3,,,19.54,-0.09,,,,,19.54,-0.09,,,,382.35704217393464,,,568.5883692971569,
6.83,23,184.29,522.85,-15.09,-1.85,148.33,-64.67,3,,,15.09,1.85,,,,,15.09,1.85,,,,384.1188957861876,,,570.0948850849304,
6.87,23,181.79,522.66,-23.15,-1.76,-268.67,3.0,3,,,23.15,1.76,,,,,23.15,1.76,,,,386.6406915988021,,,572.5715260995783,
6.9,23,179.51,522.53,-21.11,-1.2,68.0,18.67,3,,,21.11,1.2,,,,,21.11,1.2,,,,388.761938080363,,,575.0191900276026,
6.93,23,177.75,522.57,-16.3,0.37,160.33,52.33,3,,,16.3,-0.37,,,,,16.3,-0.37,,,,390.7114078191217,,,576.5696242432479,
6.97,23,174.2,522.18,-32.87,-3.61,-552.33,-132.67,3,,,32.87,3.61,,,,,32.87,3.61,,,,394.05546728855313,,,580.3232827485039,
7.0,23,171.05,522.03,-29.17,-1.39,123.33,74.0,3,,,29.17,1.39,,,,,29.17,1.39,,,,397.3269773121377,,,583.3507696917868,
7.03,23,168.66,521.83,-22.13,-1.85,234.67,-15.33,3,,,22.13,1.85,,,,,22.13,1.85,,,,399.6091907101237,,,585.847670047428,
7.07,23,165.87,521.65,-25.83,-1.67,-123.33,6.0,3,,,25.83,1.67,,,,,25.83,1.67,,,,402.33119454002076,,,588.7049040903262,
7.1,23,163.82,521.55,-18.98,-0.93,228.33,24.67,3,,,18.98,0.93,,,,,18.98,0.93,,,,404.4522821050711,,,590.6933664770581,
7.13,23,162.43,521.6,-12.87,0.46,203.67,46.33,3,,,12.87,-0.46,,,,,12.87,-0.46,,,,405.87154273242663,,,592.0539165481468,
7.17,23,160.44,521.71,-18.43,1.02,-185.33,18.67,3,,,18.43,-1.02,,,,,18.43,-1.02,,,,407.8500397204836,,,594.0552247055824,
7.2,23,157.31,521.26,-28.98,-4.17,-351.67,-173.0,3,,,28.98,4.17,,,,,28.98,4.17,,,,410.49551958578064,,,597.6589617833903,
7.23,23,154.22,520.98,-28.61,-2.59,12.33,52.67,3,,,28.61,2.59,,,,,28.61,2.59,,,,413.4390189616843,,,600.9151968456115,
7.27,23,151.99,520.88,-20.65,-0.93,265.33,55.33,3,,,20.65,0.93,,,,,20.65,0.93,,,,415.85017073460483,,,602.9638291804908,
7.3,23,149.82,520.78,-20.09,-0.93,18.67,0.0,3,,,20.09,0.93,,,,,20.09,0.93,,,,418.291330175513,,,604.8524985481998,
7.33,23,147.02,520.72,-25.93,-0.56,-194.67,12.33,3,,,25.93,0.56,,,,,25.93,0.56,,,,421.5918477627384,,,607.1516319668424,
7.37,23,144.04,520.39,-27.59,-3.06,-55.33,-83.33,3,,,27.59,3.06,,,,,27.59,3.06,,,,424.6362926081566,,,610.0576766175474,
7.4,23,141.62,520.16,-22.41,-2.13,172.67,31.0,3,,,22.41,2.13,,,,,22.41,2.13,,,,427.1594574629011,,,612.3750305980806,
7.43,23,139.38,519.99,-20.74,-1.57,55.67,18.67,3,,,20.74,1.57,,,,,20.74,1.57,,,,429.55178837946886,,,614.4731222763124,
7.47,23,137.05,519.83,-21.57,-1.48,-27.67,3.0,3,,,21.57,1.48,,,,,21.57,1.48,,,,431.69403343108644,,,617.0013527537845,
7.5,23,134.69,519.74,-21.85,-0.83,-9.33,21.67,3,,,21.85,0.83,,,,,21.85,0.83,,,,433.9551778697887,,,619.4403320740425,
7.53,23,131.88,519.43,-26.02,-2.87,-139.0,-68.0,3,,,26.02,2.87,,,,,26.02,2.87,,,,436.8898279887048,,,622.1372232072279,
7.57,23,129.52,519.32,-21.85,-1.02,139.0,61.67,3,,,21.85,1.02,,,,,21.85,1.02,,,,439.3213211306731,,,624.4161082163081,
7.6,23,127.21,519.21,-21.39,-1.02,15.33,0.0,3,,,21.39,1.02,,,,,21.39,1.02,,,,441.7228294983179,,,626.64502264041,
7.63,23,125.29,518.98,-17.78,-2.13,120.33,-37.0,3,,,17.78,2.13,,,,,17.78,2.13,,,,443.7764600561864,,,628.4429435517595,
7.67,23,122.93,518.93,-21.85,-0.46,-135.67,55.67,3,,,21.85,0.46,,,,,21.85,0.46,,,,446.0869795230522,,,630.8424326248196,
7.7,23,120.77,519.0,-20.0,0.65,61.67,37.0,3,,,20.0,-0.65,,,,,20.0,-0.65,,,,448.27545069967863,,,632.9829489804603,
7.73,23,118.93,519.01,-17.04,0.09,98.67,-18.67,3,,,17.04,-0.09,,,,,17.04,-0.09,,,,450.17500441494974,,,57.107692126367695,
7.77,23,116.8,518.92,-19.72,-0.83,-89.33,-30.67,3,,,19.72,0.83,,,,,19.72,0.83,,,,452.1562514220057,,,637.0321312147449,
7.8,23,114.46,518.87,-21.67,-0.46,-65.0,12.33,3,,,21.67,0.46,,,,,21.67,0.46,,,,454.40677778836005,,,639.4616338764978,
7.83,23,112.3,518.73,-20.0,-1.3,55.67,-28.0,3,,,20.0,1.3,,,,,20.0,1.3,,,,456.65885844906154,,,641.5304314683755,
7.87,23,109.66,518.57,-24.44,-1.48,-148.0,-6.0,3,,,24.44,1.48,,,,,24.44,1.48,,,,459.1612747172828,,,644.3090917409129,
7.9,23,107.41,518.41,-20.83,-1.48,120.33,0.0,3,,,20.83,1.48,,,,,20.83,1.48,,,,461.4137601979378,,,646.5478179531657,
7.93,23,105.75,518.36,-15.37,-0.46,182.0,34.0,3,,,15.37,0.46,,,,,15.37,0.46,,,,463.1943700003272,,,648.0974069536153,
7.97,23,104.03,518.33,-15.93,-0.28,-18.67,6.0,3,,,15.93,0.28,,,,,15.93,0.28,,,,464.84464264956307,,,649.8871404328601,
8.0,23,102.08,518.13,-18.06,-1.85,-71.0,-52.33,3,,,18.06,1.85,,,,,18.06,1.85,,,,466.7379527100834,,,651.9056699400613,
8.03,23,100.04,518.11,-18.89,-0.19,-27.67,55.33,3,,,18.89,0.19,,,,,18.89,0.19,,,,468.72798614974977,,,653.9954819415805,
8.07,23,97.73,518.01,-21.39,-0.93,-83.33,-24.67,3,,,21.39,0.93,,,,,21.39,0.93,,,,470.88945475557216,,,656.4347464904642,
8.1,23,95.35,517.92,-22.04,-0.83,-21.67,3.33,3,,,22.04,0.83,,,,,22.04,0.83,,,,473.2307155077743,,,658.8540974297724,
8.13,23,93.62,517.72,-16.02,-1.85,200.67,-34.0,3,,,16.02,1.85,,,,,16.02,1.85,,,,475.0541279685927,,,660.4927876214849,
8.17,23,91.84,517.67,-16.48,-0.46,-15.33,46.33,3,,,16.48,0.46,,,,,16.48,0.46,,,,477.01472199503445,,,662.1024480395764,
8.2,23,89.68,517.61,-20.0,-0.56,-117.33,-3.33,3,,,20.0,0.56,,,,,20.0,0.56,,,,479.1754695307347,,,664.2720433677756,
8.23,23,87.76,517.46,-17.78,-1.39,74.0,-27.67,3,,,17.78,1.39,,,,,17.78,1.39,,,,480.98799361314616,,,666.2911232336808,
8.27,23,85.7,517.42,-19.07,-0.37,-43.0,34.0,3,,,19.07,0.37,,,,,19.07,0.37,,,,482.84841845034555,,,668.5408566422848,
8.3,23,83.96,517.28,-16.11,-1.3,98.67,-31.0,3,,,,,,,,,16.11,1.3,,,,,,,670.2600475934695,
8.33,23,82.05,517.21,-17.69,-0.65,-52.67,21.67,3,,,,,,,,,17.69,0.65,,,,,,,672.1796403492151,
8.37,23,80.46,517.14,-14.72,-0.65,99.0,0.0,3,,,,,,,,,14.72,0.65,,,,,,,673.659248730395,
8.4,23,78.82,517.1,-15.19,-0.37,-15.67,9.33,3,,,,,,,,,15.19,0.37,,,,,,,675.289018495044,
8.43,23,77.58,516.9,-11.48,-1.85,123.67,-49.33,3,,,,,,,,,11.48,1.85,,,,,,,676.4380008544761,
8.47,23,75.79,516.84,-16.57,-0.56,-169.67,43.0,3,,,,,,,,,16.57,0.56,,,,,,,678.1676920201966,
8.5,23,74.27,516.76,-14.07,-0.74,83.33,-6.0,3,,,,,,,,,14.07,0.74,,,,,,,679.637299888698,
8.53,23,72.29,516.55,-18.33,-1.94,-142.0,-40.0,3,,,,,,,,,18.33,1.94,,,,,,,681.7763390584921,
8.57,23,70.47,516.22,-16.85,-3.06,49.33,-37.33,3,,,,,,,,,16.85,3.06,,,,,,,683.6549821364575,
8.6,23,68.48,516.07,-18.43,-1.39,-52.67,55.67,3,,,,,,,,,18.43,1.39,,,,,,,685.7144126383812,
8.63,23,66.73,516.01,-16.2,-0.56,74.33,27.67,3,,,,,,,,,16.2,0.56,,,,,,,687.5141890172158,
8.67,23,65.24,515.87,-13.8,-1.3,80.0,-24.67,3,,,,,,,,,13.8,1.3,,,,,,,688.9237069516479,
8.7,23,63.95,515.89,-11.94,0.19,62.0,49.67,3,,,,,,,,,11.94,-0.19,,,,,,,690.1537661275204,
8.73,23,61.57,515.67,-22.04,-2.04,-336.67,-74.33,3,,,,,,,,,22.04,2.04,,,,,,,692.2130652479769,
8.77,23,59.68,515.52,-17.5,-1.39,151.33,21.67,3,,,,,,,,,17.5,1.39,,,,,,,693.8426289152318,
8.8,23,57.95,515.47,-16.02,-0.46,49.33,31.0,3,,,,,,,,,16.02,0.46,,,,,,,695.602486769563,
8.83,23,57.42,515.46,-4.91,-0.09,370.33,12.33,3,,,,,,,,,4.91,0.09,,,,,,,696.4424571348304,
8.87,23,56.32,515.33,-10.19,-1.2,-176.0,-37.0,3,,,,,,,,,10.19,1.2,,,,,,,697.6121203792262,
8.9,23,53.9,514.98,-22.41,-3.24,-407.33,-68.0,3,,,,,,,,,22.41,3.24,,,,,,,700.0213406032705,
8.93,23,52.57,514.86,-12.31,-1.11,336.67,71.0,3,,,,,,,,,12.31,1.11,,,,,,,701.3711138904995,
8.97,23,50.86,514.77,-15.83,-0.83,-117.33,9.33,3,,,,,,,,,15.83,0.83,,,,,,,703.0109570269868,
9.0,23,49.77,514.8,-10.09,0.28,191.33,37.0,3,,,,,,,,,10.09,-0.28,,,,,,,704.1010056092805,
9.03,23,48.73,514.81,-9.63,0.09,15.33,-6.33,3,,,,,,,,,9.63,-0.09,,,,,,,704.9410213627805,
9.07,23,47.81,514.86,-8.52,0.46,37.0,12.33,3,,,,,,,,,8.52,-0.46,,,,,,,705.6811070873302,
9.1,23,46.71,514.8,-10.19,-0.56,-55.67,-34.0,3,,,,,,,,,10.19,0.56,,,,,,,706.9010016261118,
9.13,23,45.68,514.66,-9.54,-1.3,21.67,-24.67,3,,,,,,,,,9.54,1.3,,,,,,,708.1807784033679,
9.17,23,45.01,514.61,-6.2,-0.46,111.33,28.0,3,,,,,,,,,6.2,0.46,,,,,,,708.9807052381609,
9.2,23,44.18,514.46,-7.69,-1.39,-49.67,-31.0,3,,,,,,,,,7.69,1.39,,,,,,,710.0405087739714,
9.23,23,43.45,514.15,-6.76,-2.87,31.0,-49.33,3,,,,,,,,,6.76,2.87,,,,,,,711.0202050574934,
9.27,23,42.66,513.95,-7.31,-1.85,-18.33,34.0,3,,,,,,,,,7.31,1.85,,,,,,,712.0000811797706,
9.3,23,41.03,514.03,-15.09,0.74,-259.33,86.33,3,,,,,,,,,15.09,-0.74,,,,,,,713.1801236714327,
9.33,23,39.86,513.95,-10.83,-0.74,142.0,-49.33,3,,,,,,,,,10.83,0.74,,,,,,,714.4200809047854,
9.37,23,38.45,514.05,-13.06,0.93,-74.33,55.67,3,,,,,,,,,13.06,-0.93,,,,,,,715.7301352465188,
9.4,23,37.15,513.88,-12.04,-1.57,34.0,-83.33,3,,,,,,,,,12.04,1.57,,,,,,,717.0000508368183,
9.43,23,36.21,513.83,-8.7,-0.46,111.33,37.0,3,,,,,,,,,8.7,0.46,,,,,,,718.0400337028572,
9.47,23,34.85,513.73,-12.59,-0.93,-129.67,-15.67,3,,,,,,,,,12.59,0.93,,,,,,,718.9900100140474,
9.5,23,33.79,513.77,-9.81,0.37,92.67,43.33,3,,,,,,,,,9.81,-0.37,,,,,,,719.7400177841996,
9.53,23,33.18,513.85,-5.65,0.74,138.67,12.33,3,,,,,,,,,5.65,-0.74,,,,,,,720.0600399966659,
9.57,23,31.89,513.77,-11.94,-0.74,-209.67,-49.33,3,,,,,,,,,11.94,0.74,,,,,,,721.0300177523818,
9.6,23,31.52,513.72,-3.43,-0.46,283.67,9.33,3,,,,,,,,,3.43,0.46,,,,,,,721.0600083904252,
9.63,23,32.26,513.72,6.85,0.0,342.67,15.33,3,,,,,,,,,-6.85,0.0,,,,,,,720.5100083968299,
9.67,23,32.2,513.7,-0.56,-0.19,-247.0,-6.33,3,,,,,,,,,0.56,0.19,,,,,,,720.6400056200044,
9.7,23,31.7,513.78,-4.63,0.74,-135.67,31.0,3,,,,,,,,,4.63,-0.74,,,,,,,721.1200200382735,
9.73,23,30.8,513.81,-8.33,0.28,-123.33,-15.33,3,,,,,,,,,8.33,-0.28,,,,,,,721.950027702749,
9.77,23,29.05,513.92,-16.2,1.02,-262.33,24.67,3,,,,,,,,,16.2,-1.02,,,,,,,723.9000663765685,
9.8,23,27.78,513.94,-11.76,0.19,148.0,-27.67,3,,,,,,,,,11.76,-0.19,,,,,,,724.8000751241684,
9.83,23,25.74,513.8,-18.89,-1.3,-237.67,-49.67,3,,,,,,,,,18.89,1.3,,,,,,,726.3800248492521,
9.87,23,24.03,513.73,-15.83,-0.65,102.0,21.67,3,,,,,,,,,15.83,0.65,,,,,,,728.0200098898381,
9.9,23,22.32,513.7,-15.83,-0.28,0.0,12.33,3,,,,,,,,,15.83,0.28,,,,,,,729.8700055489334,
9.93,23,21.08,513.61,-11.48,-0.83,145.0,-18.33,3,,,,,,,,,11.48,0.83,,,,,,,731.25,
9.97,23,21.7,513.38,5.74,-2.13,574.0,-43.33,3,,,,,,,,,-5.74,2.13,,,,,,,730.4500362105542,
