frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.93,43,667.11,505.47,-20.74,-1.39,89.67,61.67,1,,,,,20.74,1.39,,,,,,,,,66.70737440493362,,,
0.97,43,664.56,505.25,-23.61,-2.04,-95.67,-21.67,1,,,,,23.61,2.04,,,,,,,,,64.45369966107452,,,
1.0,43,662.3,505.12,-20.93,-1.2,89.33,28.0,1,,,,,20.93,1.2,,,,,,,,,62.27651644079014,,,
1.03,43,659.9,504.95,-22.22,-1.57,-43.0,-12.33,1,,,,,22.22,1.57,,,,,,,,,60.146073022268034,,,
1.07,43,657.34,504.66,-23.7,-2.69,-49.33,-37.33,1,,,,,23.7,2.69,,,,,,,,,58.013491534297415,,,
1.1,43,655.35,504.47,-18.43,-1.76,175.67,31.0,1,,,,,18.43,1.76,,,,,,,,,56.45845375140907,,,
1.13,43,652.86,504.28,-23.06,-1.76,-154.33,0.0,1,,,,,23.06,1.76,,,,,,,,,54.450660234748305,,,
1.17,43,650.26,503.99,-24.07,-2.69,-33.67,-31.0,1,,,,,24.07,2.69,,,,,,,,,52.458068969415905,,,
1.2,43,647.8,503.56,-22.78,-3.98,43.0,-43.0,1,,,,,22.78,3.98,,,,,,,,,50.6606168537257,,,
1.23,43,645.23,503.21,-23.8,-3.24,-34.0,24.67,1,,,,,23.8,3.24,,,,,,,,,48.7807513267272,,,
1.27,43,642.82,502.93,-22.31,-2.59,49.67,21.67,1,,,,,22.31,2.59,,,,,,,,,46.79819761486544,,,
1.3,43,640.56,502.71,-20.93,-2.04,46.0,18.33,1,,,,,20.93,2.04,,,,,,,,,45.049924528238655,,,
1.33,43,638.1,502.41,-22.78,-2.78,-61.67,-24.67,1,,,,,22.78,2.78,,,,,,,,,43.4758059154744,,,
1.37,43,635.8,502.14,-21.3,-2.5,49.33,9.33,1,,,,,21.3,2.5,,,,,,,,,41.95031823478813,,,
1.4,43,633.2,501.8,-24.07,-3.15,-92.33,-21.67,1,,,,,24.07,3.15,,,,,,,,,40.431855015569106,,,
1.43,43,630.7,501.6,-23.15,-1.85,30.67,43.33,1,,,,,23.15,1.85,,,,,,,,,38.89506909622349,,,
1.47,43,628.34,501.39,-21.85,-1.94,43.33,-3.0,1,,,,,21.85,1.94,,,,,,,,,37.383721056096086,,,
1.5,43,626.05,501.14,-21.2,-2.31,21.67,-12.33,1,,,,,21.2,2.31,,,,,,,,,36.26831261583588,,,
1.53,43,623.7,500.85,-21.76,-2.69,-18.67,-12.67,1,,,,,21.76,2.69,,,,,,,,,35.121430779511236,,,
1.57,43,621.22,500.52,-22.96,-3.06,-40.0,-12.33,1,,,,,22.96,3.06,,,,,,,,,34.169489314299085,,,
1.6,43,618.77,500.06,-22.69,-4.26,9.0,-40.0,1,,,,,22.69,4.26,,,,,,,,,33.68945235529958,,,
1.63,43,616.23,499.97,-23.52,-0.83,-27.67,114.33,1,,,,,23.52,0.83,,,,,,,,,32.79775906979006,,,
1.67,43,613.64,499.71,-23.98,-2.41,-15.33,-52.67,1,,,,,23.98,2.41,,,,,,,,,32.21458831026715,,,
1.7,43,611.33,499.53,-21.39,-1.67,86.33,24.67,1,,,,,21.39,1.67,,,,,,,,,31.94052285107431,,,
1.73,43,608.79,499.24,-23.52,-2.69,-71.0,-34.0,1,,,,,23.52,2.69,,,,,,,,,31.851777030489178,,,
1.77,43,606.23,498.82,-23.7,-3.89,-6.0,-40.0,1,,,,,23.7,3.89,,,,,,,,,32.10060591328455,,,
1.8,43,603.55,498.52,-24.81,-2.78,-37.0,37.0,1,,,,,24.81,2.78,,,,,,,,,32.41112154801187,,,
1.83,43,600.98,498.32,-23.8,-1.85,33.67,31.0,1,,,,,23.8,1.85,,,,,,,,,32.870442649894436,,,
1.87,43,598.53,498.16,-22.69,-1.48,37.0,12.33,1,,,,,22.69,1.48,,,,,,,,,33.47578229108316,,,
1.9,43,596.33,498.04,-20.37,-1.11,77.33,12.33,1,,,,,20.37,1.11,,,,,,,,,34.16160417778998,,,
1.93,43,593.94,497.79,-22.13,-2.31,-58.67,-40.0,1,,,,,22.13,2.31,,,,,,,,,35.163300470803335,,,
1.97,43,591.93,497.39,-18.61,-3.7,117.33,-46.33,1,,,,,18.61,3.7,,,,,,,,,36.10848376766875,,,
2.0,43,589.53,497.03,-22.22,-3.33,-120.33,12.33,1,,,,,22.22,3.33,,,,,,,,,37.33184833356096,,,
2.03,43,586.91,496.72,-24.26,-2.87,-68.0,15.33,1,,,,,24.26,2.87,,,,,,,,,38.88449562486307,,,
2.07,43,584.74,496.47,-20.09,-2.31,139.0,18.67,1,,,,,20.09,2.31,,,,,,,,,40.183868653976035,,,
2.1,43,581.98,496.52,-25.56,0.46,-182.33,92.33,1,,,,,25.56,-0.46,,,,,,,,,41.67802778443333,,,
2.13,43,579.51,496.32,-22.87,-1.85,89.67,-77.0,1,,,,,22.87,1.85,,,,,,,,,43.378479687513206,,,
2.17,43,577.34,496.21,-20.09,-1.02,92.67,27.67,1,,,,,20.09,1.02,,,,,,,,,44.794549891700015,,,
2.2,43,574.74,495.87,-24.07,-3.15,-132.67,-71.0,1,,,,,24.07,3.15,,,,,,,,,46.737399371381315,,,
2.23,43,572.29,495.59,-22.69,-2.59,46.0,18.67,1,,,,,22.69,2.59,,,,,,,,,48.865985102113704,,,
2.27,43,569.8,495.24,-23.06,-3.24,-12.33,-21.67,1,,,,,23.06,3.24,,,,,,,,,50.956801312484245,,,
2.3,43,567.49,495.02,-21.39,-2.04,55.67,40.0,1,,,,,21.39,2.04,,,,,,,,,52.76637660480389,,,
2.33,43,565.21,494.7,-21.11,-2.96,9.33,-30.67,1,,,,,21.11,2.96,,,,,,,,,54.72404955775839,,,
2.37,43,562.88,494.39,-21.57,-2.87,-15.33,3.0,1,,,,,21.57,2.87,,,,,,,,,56.30239515331475,,,
2.4,43,560.63,494.03,-20.83,-3.33,24.67,-15.33,1,,,,,20.83,3.33,,,,,,,,,58.05189488724725,,,
2.43,43,557.99,493.64,-24.44,-3.61,-120.33,-9.33,1,,,,,24.44,3.61,,,,,,,,,60.559187577113356,,,
2.47,43,555.45,493.47,-23.52,-1.57,30.67,68.0,1,,,,,23.52,1.57,,,,,,,,,62.64230040475843,,,
2.5,43,553.21,493.19,-20.74,-2.59,92.67,-34.0,1,,,,,20.74,2.59,,,,,,,,,64.5179556402712,,,
2.53,43,550.44,492.91,-25.65,-2.59,-163.67,0.0,1,,,,,25.65,2.59,,,,,,,,,66.72975123586178,,,
2.57,43,547.98,492.6,-22.78,-2.87,95.67,-9.33,1,,,,,22.78,2.87,,,,,,,,,68.80520038485459,,,
2.6,43,545.67,492.33,-21.39,-2.5,46.33,12.33,1,,,,,21.39,2.5,,,,,,,,,71.21000280859425,,,
2.63,43,542.86,492.0,-26.02,-3.06,-154.33,-18.67,1,,,,,,,,,,,,,,,,,,
2.67,43,540.44,491.66,-22.41,-3.15,120.33,-3.0,1,,,,,,,,,,,,,,,,,,
2.7,43,538.12,491.23,-21.48,-3.98,31.0,-27.67,1,,,,,,,,,,,,,,,,,,
2.73,43,535.91,491.01,-20.46,-2.04,34.0,64.67,1,,,,,20.46,2.04,,,,,,,,,80.46382106263658,,,
2.77,43,533.64,491.05,-21.02,0.37,-18.67,80.33,1,,,,,21.02,-0.37,,,,,,,,,82.50236420854858,,,
2.8,43,531.09,490.88,-23.61,-1.57,-86.33,-64.67,1,,,,,23.61,1.57,,,,,,,,,84.97412547358168,,,
2.83,43,528.77,490.86,-21.48,-0.19,71.0,46.0,1,,,,,21.48,0.19,,,,,,,,,87.13445759284897,,,
2.87,43,526.47,490.55,-21.3,-2.87,6.0,-89.33,1,,,,,21.3,2.87,,,,,,,,,89.15364546668856,,,
2.9,43,523.64,490.15,-26.2,-3.7,-163.33,-27.67,1,,,,,26.2,3.7,,,,,,,,,91.5851674672269,,,
2.93,43,521.13,489.8,-23.24,-3.24,98.67,15.33,1,,,,,23.24,3.24,,,,,,,,,93.75842842112914,,,
2.97,43,518.51,489.45,-24.26,-3.24,-34.0,0.0,1,,,,,24.26,3.24,,,,,,,,,96.27934617559465,,,
3.0,43,516.05,489.21,-22.78,-2.22,49.33,34.0,1,,,,,22.78,2.22,,,,,,,,,99.06903148814972,,,
3.03,43,513.76,488.93,-21.2,-2.59,52.67,-12.33,1,,,,,21.2,2.59,,,,,,,,,101.20300884855149,,,
3.07,43,511.5,488.51,-20.93,-3.89,9.0,-43.33,1,,,,,20.93,3.89,,,,,,,,,103.40780676525345,,,
3.1,43,509.34,488.13,-20.0,-3.52,31.0,12.33,1,,,,,20.0,3.52,,,,,,,,,105.50770303631862,,,
3.13,43,506.89,487.83,-22.69,-2.78,-89.67,24.67,1,,,,,22.69,2.78,,,,,,,,,107.84387697036861,,,
3.17,43,504.23,487.48,-24.63,-3.24,-64.67,-15.33,1,,,,,24.63,3.24,,,,,,,,,110.36963939417393,,,
3.2,43,501.78,487.29,-22.69,-1.76,64.67,49.33,1,,,,,22.69,1.76,,,,,,,,,112.88404005881432,,,
3.23,43,499.26,486.99,-23.33,-2.78,-21.33,-34.0,1,,,,,23.33,2.78,,,,,,,,,115.39112704190038,,,
3.27,43,496.67,486.58,-23.98,-3.8,-21.67,-34.0,1,,,,,23.98,3.8,,,,,,,,,118.04579831573842,,,
3.3,43,494.31,486.32,-21.85,-2.41,71.0,46.33,1,,,,,21.85,2.41,,,,,,,,,120.34178326749189,,,
3.33,43,491.79,486.03,-23.33,-2.69,-49.33,-9.33,1,,,,,23.33,2.69,,,,,,,,,122.71725754758373,,,
3.37,43,489.52,485.74,-21.02,-2.69,77.0,0.0,1,,,,,21.02,2.69,,,,,,,,,124.84413362268967,,,
3.4,43,487.11,485.47,-22.31,-2.5,-43.0,6.33,1,,,,,22.31,2.5,,,,,,,,,127.3675979203502,,,
3.43,43,484.66,485.26,-22.69,-1.94,-12.67,18.67,1,,,,,22.69,1.94,,,,,,,,,129.71440166766368,,,
3.47,43,482.57,484.98,-19.35,-2.59,111.33,-21.67,1,,,,,19.35,2.59,,,,,,,,,131.91073496876587,,,
3.5,43,479.98,484.49,-23.98,-4.54,-154.33,-65.0,1,,,,,23.98,4.54,,,,,,,,,134.38802960085394,,,
3.53,43,477.44,484.21,-23.52,-2.59,15.33,65.0,1,,,,,23.52,2.59,,,,,,,,,136.8792350942976,,,
3.57,43,475.11,484.01,-21.57,-1.85,65.0,24.67,1,,,,,21.57,1.85,,,,,,,,,139.3179392612452,,,
3.63,43,470.37,483.08,-43.89,-8.61,-744.0,-225.33,1,,,,,43.89,8.61,,,,,,,,,144.27545459987294,,,
3.67,43,467.75,482.84,-24.26,-2.22,654.33,213.0,1,,,,,24.26,2.22,,,,,,,,,146.63933715071133,,,
3.7,43,464.9,482.5,-26.39,-3.15,-71.0,-31.0,1,,,,,26.39,3.15,,,,,,,,,149.18918995691342,,,
3.73,43,462.47,482.3,-22.5,-1.85,129.67,43.33,1,,,,,22.5,1.85,,,,,,,,,151.22235284507377,,,
3.77,43,459.97,482.13,-23.15,-1.57,-21.67,9.33,1,,,,,23.15,1.57,,,,,,,,,153.48450670996075,,,
3.8,43,457.64,481.92,-21.57,-1.94,52.67,-12.33,1,,,,,21.57,1.94,,,,,,,,,155.89432446372126,,,
3.83,43,455.29,481.63,-21.76,-2.69,-6.33,-25.0,1,,,,,21.76,2.69,,,,,,,,,158.5307392905237,,,
3.87,43,452.72,481.3,-23.8,-3.06,-68.0,-12.33,1,,,,,23.8,3.06,,,,,,,,,161.16238891254991,,,
3.9,43,450.37,481.12,-21.76,-1.67,68.0,46.33,1,,,,,21.76,1.67,,,,,,,,,163.33083603533044,,,
3.93,43,447.95,480.69,-22.41,-3.98,-21.67,-77.0,1,,,,,22.41,3.98,,,,,,,,,165.71942855320253,,,
3.97,43,445.44,480.42,-23.24,-2.5,-27.67,49.33,1,,,,,23.24,2.5,,,,,,,,,168.432498348745,,,
4.0,43,443.07,480.12,-21.94,-2.78,43.33,-9.33,1,,,,,21.94,2.78,,,,,,,,,170.77444451673676,,,
4.03,43,440.72,479.64,-21.76,-4.44,6.0,-55.33,1,,,,,21.76,4.44,,,,,,,,,173.24701353847345,,,
4.07,43,438.25,479.33,-22.87,-2.87,-37.0,52.33,1,,,,,22.87,2.87,,,,,,,,,175.86120038257442,,,
4.1,43,435.78,479.04,-22.87,-2.69,0.0,6.0,1,,,,,22.87,2.69,,,,,,,,,177.92554510243883,,,
4.13,43,433.03,478.61,-25.46,-3.98,-86.33,-43.0,1,,,,,25.46,3.98,,,,,,,,,180.59574662765456,,,
4.17,43,430.52,478.21,-23.24,-3.7,74.0,9.33,1,,,,,,,,,,,,,,,,,,
4.2,43,428.14,477.83,-22.04,-3.52,40.0,6.0,1,,,,,,,,,,,,,,,,,,
4.23,43,425.85,477.45,-21.2,-3.52,28.0,0.0,1,,,,,21.2,3.52,,,,,,,,,187.35604447148214,,,
4.27,43,423.41,477.12,-22.59,-3.06,-46.33,15.33,1,,,,,22.59,3.06,,,,,,,,,189.61655333857323,,,
4.3,43,420.91,476.85,-23.15,-2.5,-18.67,18.67,1,,,,,23.15,2.5,,,,,,,,,191.98544450035786,,,
4.33,43,418.41,476.59,-23.15,-2.41,0.0,3.0,1,,,,,23.15,2.41,,,,,,,,,194.65970564038156,,,
4.37,43,416.0,476.43,-22.31,-1.48,28.0,31.0,1,,,,,22.31,1.48,,,,,,,,,197.22115353075085,,,
4.4,43,413.61,476.36,-22.13,-0.65,6.0,27.67,1,,,,,22.13,0.65,,,,,,,,,199.75003679599158,,,
4.43,43,411.14,476.08,-22.87,-2.59,-24.67,-64.67,1,,,,,22.87,2.59,,,,,,,,,202.2511676109683,,,
4.47,43,408.55,475.8,-23.98,-2.59,-37.0,0.0,1,,,,,23.98,2.59,,,,,,,,,204.60868138962238,,,
4.5,43,406.18,475.48,-21.94,-2.96,68.0,-12.33,1,,,,,21.94,2.96,,,,,,,,,207.01610565364228,,,
4.53,43,403.69,475.29,-23.06,-1.76,-37.33,40.0,1,,,,,23.06,1.76,,,,,,,,,209.65947295555233,,,
4.57,43,401.17,475.2,-23.33,-0.83,-9.0,31.0,1,,,,,23.33,0.83,,,,,,,,,212.0849348728004,,,
4.6,43,398.96,474.86,-20.46,-3.15,95.67,-77.33,1,,,,,20.46,3.15,,,,,,,,,214.248887278324,,,
4.63,43,396.52,474.63,-22.59,-2.13,-71.0,34.0,1,,,,,22.59,2.13,,,,,,,,,216.6162166136229,,,
4.67,43,394.03,474.25,-23.06,-3.52,-15.67,-46.33,1,,,,,23.06,3.52,,,,,,,,,219.10996805257398,,,
4.7,43,391.4,473.71,-24.35,-5.0,-43.0,-49.33,1,,,,,24.35,5.0,,,,,,,,,221.51969709260618,,,
4.73,43,388.85,473.48,-23.61,-2.13,24.67,95.67,1,,,,,23.61,2.13,,,,,,,,,223.8014130875853,,,
4.77,43,386.85,473.25,-18.52,-2.13,169.67,0.0,1,,,,,18.52,2.13,,,,,,,,,225.7743267070018,,,
4.8,43,384.55,472.83,-21.3,-3.89,-92.67,-58.67,1,,,,,,,,,,,,,,,,,,
4.83,43,382.02,472.46,-23.43,-3.43,-71.0,15.33,1,,,,,,,,,,,,,,,,,,
4.87,43,379.75,471.98,-21.02,-4.44,80.33,-33.67,1,,,,,,,,,,,,,,,,,,
4.9,43,377.25,471.68,-23.15,-2.78,-71.0,55.33,1,,,,,23.15,2.78,,,,,,,,,234.9071961434983,,,
4.93,43,374.89,471.25,-21.85,-3.98,43.33,-40.0,1,,,,,21.85,3.98,,,,,,,,,237.3768735576404,,,
4.97,43,372.09,471.22,-25.93,-0.28,-136.0,123.33,1,,,,,25.93,0.28,,,,,,,,,240.09551432711106,,,
5.0,43,369.73,471.02,-21.85,-1.85,136.0,-52.33,1,,,,,21.85,1.85,,,,,,,,,242.71250173816756,,,
5.03,43,367.45,470.69,-21.11,-3.06,24.67,-40.33,1,,,,,21.11,3.06,,,,,,,,,245.1780434704543,,,
5.07,43,365.37,470.27,-19.26,-3.89,61.67,-27.67,1,,,,,19.26,3.89,,,,,,,,,247.3847661033314,,,
5.1,43,363.11,470.13,-20.93,-1.3,-55.67,86.33,1,,,,,20.93,1.3,,,,,,,,,249.5911042084633,,,
5.13,43,360.64,469.98,-22.87,-1.39,-64.67,-3.0,1,,,,,22.87,1.39,,,,,,,,,252.2565965440745,,,
5.17,43,358.21,469.71,-22.5,-2.5,12.33,-37.0,1,,,,,22.5,2.5,,,,,,,,,254.8256914049288,,,
5.2,43,355.95,469.56,-20.93,-1.39,52.33,37.0,1,,,,,20.93,1.39,,,,,,,,,256.87138649526537,,,
5.23,43,353.56,469.04,-22.13,-4.81,-40.0,-114.0,1,,,,,22.13,4.81,,,,,,,,,259.08336052321073,,,
5.27,43,351.31,468.63,-20.83,-3.8,43.33,33.67,1,,,,,20.83,3.8,,,,,,,,,261.2399605726505,,,
5.3,43,348.95,468.57,-21.85,-0.56,-34.0,108.0,1,,,,,21.85,0.56,,,,,,,,,263.33296679299383,,,
5.33,43,346.01,468.32,-27.22,-2.31,-179.0,-58.33,1,,,,,27.22,2.31,,,,,,,,,266.4725441766937,,,
5.37,43,343.68,467.99,-21.57,-3.06,188.33,-25.0,1,,,,,21.57,3.06,,,,,,,,,268.9121986820233,,,
5.4,43,341.43,467.55,-20.83,-4.07,24.67,-33.67,1,,,,,20.83,4.07,,,,,,,,,271.0374206636419,,,
5.43,43,339.36,467.26,-19.17,-2.69,55.33,46.0,1,,,,,19.17,2.69,,,,,,,,,273.63337972550056,,,
5.47,43,337.21,466.99,-19.91,-2.5,-24.67,6.33,1,,,,,19.91,2.5,,,,,,,,,275.75813786722597,,,
5.5,43,334.96,466.62,-20.83,-3.43,-30.67,-31.0,1,,,,,20.83,3.43,,,,,,,,,278.00348792775964,,,
5.53,43,332.54,466.29,-22.41,-3.06,-52.67,12.33,1,,,,,22.41,3.06,,,,,,,,,280.68732532838027,,,
5.57,43,330.03,465.86,-23.24,-3.98,-27.67,-30.67,1,,,,,23.24,3.98,,,,,,,,,283.05376167788336,,,
5.6,43,327.62,465.57,-22.31,-2.69,31.0,43.0,1,,,,,22.31,2.69,,,,,,,,,285.39789995723515,,,
5.63,43,324.99,465.19,-24.35,-3.52,-68.0,-27.67,1,,,,,24.35,3.52,,,,,,,,,287.9185761634702,,,
5.67,43,322.39,464.9,-24.07,-2.69,9.33,27.67,1,,,,,24.07,2.69,,,,,,,,,290.56500288231547,,,
5.7,43,320.07,464.6,-21.48,-2.78,86.33,-3.0,1,,,,,21.48,2.78,,,,,,,,,293.1458553348486,,,
5.73,43,317.71,464.27,-21.85,-3.06,-12.33,-9.33,1,,,,,21.85,3.06,,,,,,,,,295.79221254116885,,,
5.77,43,315.29,464.19,-22.41,-0.74,-18.67,77.33,1,,,,,22.41,0.74,,,,,,,,,298.2268817528024,,,
5.8,43,313.35,464.15,-17.96,-0.37,148.33,12.33,1,,,,,17.96,0.37,,,,,,,,,300.1171812809123,,,
5.83,43,311.19,463.88,-20.0,-2.5,-68.0,-71.0,1,,,,,20.0,2.5,,,,,,,,,302.38072028487534,,,
5.87,43,309.06,463.57,-19.72,-2.87,9.33,-12.33,1,,,,,19.72,2.87,,,,,,,,,304.3802137130467,,,
5.9,43,307.03,463.29,-18.8,-2.59,30.67,9.33,1,,,,,18.8,2.59,,,,,,,,,306.5974797678546,,,
5.93,43,304.46,463.02,-23.8,-2.5,-166.67,3.0,1,,,,,23.8,2.5,,,,,,,,,308.97854181156333,,,
5.97,43,302.1,462.67,-21.85,-3.24,65.0,-24.67,1,,,,,21.85,3.24,,,,,,,,,311.1236657665244,,,
6.0,43,299.81,462.44,-21.2,-2.13,21.67,37.0,1,,,,,21.2,2.13,,,,,,,,,313.1352506505775,,,
6.03,43,297.33,462.05,-22.96,-3.61,-58.67,-49.33,1,,,,,22.96,3.61,,,,,,,,,315.5136932052236,,,
6.07,43,295.04,461.66,-21.2,-3.61,58.67,0.0,1,,,,,21.2,3.61,,,,,,,,,317.72627480269864,,,
6.1,43,292.73,461.38,-21.39,-2.59,-6.33,34.0,1,,,,,21.39,2.59,,,,,,,,,320.02233484555416,,,
6.13,43,290.3,461.16,-22.5,-2.04,-37.0,18.33,1,,,,,22.5,2.04,,,,,,,,,322.5203554816347,,,
6.17,43,288.21,460.82,-19.35,-3.15,105.0,-37.0,1,,,,,19.35,3.15,,,,,,,,,324.78091584943843,,,
6.2,43,285.91,460.65,-21.3,-1.57,-65.0,52.67,1,,,,,21.3,1.57,,,,,,,,,327.26868487528714,,,
6.23,43,283.71,460.34,-20.37,-2.87,31.0,-43.33,1,,,,,20.37,2.87,,,,,,,,,329.5523656416382,,,
6.27,43,281.38,459.96,-21.57,-3.52,-40.0,-21.67,1,,,,,21.57,3.52,,,,,,,,,331.9683322246265,,,
6.3,43,278.67,459.64,-25.09,-2.96,-117.33,18.67,1,,,,,25.09,2.96,,,,,,,,,334.43018718411173,,,
6.33,43,276.19,459.55,-22.96,-0.83,71.0,71.0,1,,,,,22.96,0.83,,,,,,,,,336.755422525013,,,
6.37,43,273.97,459.48,-20.56,-0.65,80.0,6.0,1,,,,,20.56,0.65,,,,,,,,,338.95964199296645,,,
6.4,43,271.89,459.11,-19.26,-3.43,43.33,-92.67,1,,,,,19.26,3.43,,,,,,,,,341.24688452790303,,,
6.43,43,269.38,458.86,-23.24,-2.31,-132.67,37.33,1,,,,,23.24,2.31,,,,,,,,,343.93920640136383,,,
6.47,43,267.24,458.46,-19.81,-3.7,114.33,-46.33,1,,,,,19.81,3.7,,,,,,,,,346.0079611800861,,,
6.5,43,264.99,457.97,-20.83,-4.54,-34.0,-28.0,1,,,,,20.83,4.54,,,,,,,,,348.31068459063954,,,
6.53,43,262.62,457.67,-21.94,-2.78,-37.0,58.67,1,,,,,21.94,2.78,,,,,,,,,351.04309607226287,,,
6.57,43,260.39,457.24,-20.65,-3.98,43.0,-40.0,1,,,,,,,,,,,,,,,,,,
6.6,43,258.16,456.97,-20.65,-2.5,0.0,49.33,1,,,,,,,,,,,,,,,,,,
6.63,43,255.92,456.78,-20.74,-1.76,-3.0,24.67,1,,,,,,,,,,,,,,,,,,
6.67,43,253.78,456.51,-19.81,-2.5,31.0,-24.67,1,,,,,,,,,,,,,,,,,,
6.7,43,251.51,456.33,-21.02,-1.67,-40.33,27.67,1,,,,,,,,,,,,,,,,,,
6.73,43,249.23,456.1,-21.11,-2.13,-3.0,-15.33,1,,,,,,,,,,,,,,,,,,
6.8,43,244.34,455.72,-45.28,-3.52,-805.67,-46.33,1,,,,,45.28,3.52,,,,,,,,,369.7536386568765,,,
6.93,43,234.76,454.49,-88.7,-11.39,-1447.33,-262.33,1,,,,,,,,,,,,,,,,,,
6.97,43,232.41,454.35,-21.76,-1.3,2231.33,336.33,1,,,,,21.76,1.3,,,,,,,,,381.1561289025797,,,
7.0,43,230.08,454.11,-21.57,-2.22,6.33,-30.67,1,,,,,,,,,,,,,,,,,,
7.03,43,227.8,453.9,-21.11,-1.94,15.33,9.33,1,,,,,,,,,,,,,,,,,,
7.07,43,225.67,453.6,-19.72,-2.78,46.33,-28.0,1,,,,,19.72,2.78,,,,,,,,,388.370506089224,,,
7.1,43,223.52,453.37,-19.91,-2.13,-6.33,21.67,1,,,,,19.91,2.13,,,,,,,,,390.1214894106706,,,
7.13,43,221.35,452.96,-20.09,-3.8,-6.0,-55.67,1,,,,,20.09,3.8,,,,,,,,,391.96706902493736,,,
7.17,43,218.96,452.56,-22.13,-3.7,-68.0,3.33,1,,,,,22.13,3.7,,,,,,,,,394.56530473421,,,
7.2,43,216.63,452.22,-21.57,-3.15,18.67,18.33,1,,,,,21.57,3.15,,,,,,,,,396.8870399748523,,,
7.23,43,214.12,451.89,-23.24,-3.06,-55.67,3.0,1,,,,,23.24,3.06,,,,,,,,,399.2754494080496,,,
7.27,43,211.95,451.58,-20.09,-2.87,105.0,6.33,1,,,,,20.09,2.87,,,,,,,,,401.7579929509804,,,
7.3,43,209.89,451.35,-19.07,-2.13,34.0,24.67,1,,,,,19.07,2.13,,,,,,,,,403.489562938126,,,
7.33,43,207.44,451.09,-22.69,-2.41,-120.67,-9.33,1,,,,,22.69,2.41,,,,,,,,,405.7172909798151,,,
7.37,43,205.15,450.8,-21.2,-2.69,49.67,-9.33,1,,,,,21.2,2.69,,,,,,,,,407.99021127963346,,,
7.4,43,202.85,450.49,-21.3,-2.87,-3.33,-6.0,1,,,,,21.3,2.87,,,,,,,,,410.208277098354,,,
