frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.9,17,722.02,497.32,-0.37,0.0,18.67,3.0,1,0.37,0.0,,,,,0.37,0.0,,,,,81.7137014214874,,,129.45841648962028,,
0.93,17,721.99,497.31,-0.28,-0.09,3.0,-3.0,1,0.28,0.09,,,,,0.28,0.09,,,,,81.69251189674605,,,129.48927137025672,,
0.97,17,721.87,497.2,-1.11,-1.02,-27.67,-31.0,1,1.11,1.02,,,1.11,1.02,1.11,1.02,,,,,81.59814826330306,,96.51127706128433,129.64962784366168,,
1.0,17,721.9,497.18,0.28,-0.19,46.33,27.67,1,-0.28,0.19,,,-0.28,0.19,-0.28,0.19,,,,,81.55578826790895,,96.47657643179505,129.5720741518017,,
1.03,17,721.86,497.12,-0.37,-0.56,-21.67,-12.33,1,0.37,0.56,,,0.37,0.56,0.37,0.56,,,,,81.52779280711576,,96.47011661649422,129.62792947509416,,
1.07,17,721.83,497.09,-0.28,-0.28,3.0,9.33,1,0.28,0.28,,,0.28,0.28,0.28,0.28,,,,,81.53362496540919,,96.48641976983079,129.69068200915592,,
1.1,17,721.73,497.07,-0.93,-0.19,-21.67,3.0,1,0.93,0.19,,,,,0.93,0.19,,,,,81.46155964625271,,,129.84194122085512,,
1.13,17,721.79,497.08,0.56,0.09,49.67,9.33,1,-0.56,-0.09,,,,,-0.56,-0.09,,,,,81.49263831782599,,,129.74144287774814,,
1.17,17,721.8,497.08,0.09,0.0,-15.67,-3.0,1,-0.09,0.0,,,,,-0.09,0.0,,,,,81.45300792481508,,,129.67181073772358,,
1.2,17,721.7,497.07,-0.93,-0.09,-34.0,-3.0,1,0.93,0.09,,,,,0.93,0.09,,,,,81.3228534915001,,,129.76236164620303,,
1.23,17,721.66,497.03,-0.37,-0.37,18.67,-9.33,1,0.37,0.37,,,,,0.37,0.37,,,,,81.2778007822554,,,129.796305802592,,
1.27,17,721.66,497.02,0.0,-0.09,12.33,9.33,1,0.0,0.09,,,,,0.0,0.09,,,,,81.25663172935487,,,129.777439102488,,
1.3,17,721.67,497.02,0.09,0.0,3.0,3.0,1,-0.09,0.0,,,,,-0.09,0.0,,,,,81.2665398549735,,,129.777439102488,,
1.33,17,721.69,497.01,0.19,-0.09,3.33,-3.0,1,-0.19,0.09,,,,,-0.19,0.09,,,,,81.33454678056555,,,129.7983613147715,,
1.37,17,721.69,496.95,0.0,-0.56,-6.33,-15.67,1,0.0,0.56,,,,,0.0,0.56,,,0.0,0.56,81.36610658007423,,,129.85427871271702,,235.26140036138523
1.4,17,721.68,496.93,-0.09,-0.19,-3.0,12.33,1,0.09,0.19,,,,,0.09,0.19,,,0.09,0.19,81.383244590026,,,129.87623839640563,,235.2844756884737
1.43,17,721.68,496.93,0.0,0.0,3.0,6.33,1,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,81.35351498245174,,,129.85634562854443,,235.26476000455312
1.47,17,721.71,496.94,0.28,0.09,9.33,3.0,1,-0.28,-0.09,,,,,-0.28,-0.09,,,-0.28,-0.09,81.38458453540201,,,129.8254724620712,,235.23350632934927
1.5,17,721.72,496.95,0.09,0.09,-6.33,0.0,1,-0.09,-0.09,,,,,-0.09,-0.09,,,-0.09,-0.09,81.37601612268813,,,129.79459965653416,,235.2022527528169
1.53,17,721.72,497.03,0.0,0.74,-3.0,21.67,1,0.0,-0.74,,,,,0.0,-0.74,,,0.0,-0.74,81.31743294029879,,,129.70678201235276,,235.10996001871123
1.57,17,721.7,496.99,-0.19,-0.37,-6.33,-37.0,1,0.19,0.37,,,,,0.19,0.37,,,0.19,0.37,81.32194045889455,,,129.76063270499256,,235.1659622479409
1.6,17,721.72,497.03,0.19,0.37,12.67,24.67,1,-0.19,-0.37,,,,,-0.19,-0.37,,,-0.19,-0.37,81.30752486701333,,,129.6968349652373,,235.1001016588466
1.63,17,721.81,497.09,0.83,0.56,21.33,6.33,1,-0.83,-0.56,,,,,-0.83,-0.56,,,-0.83,-0.56,81.32557100936943,,,129.54147019391115,,234.94216586215416
1.67,17,721.85,497.12,0.37,0.28,-15.33,-9.33,1,-0.37,-0.28,,,,,-0.37,-0.28,,,-0.37,-0.28,81.33956294448593,,,129.45881970727214,,234.8582704526285
1.7,17,721.88,497.13,0.28,0.09,-3.0,-6.33,1,-0.28,-0.09,,,,,-0.28,-0.09,,,-0.28,-0.09,81.36073991797275,,,129.4180068614874,,234.81716057392399
1.73,17,721.88,497.15,0.0,0.19,-9.33,3.33,1,0.0,-0.19,,,,,0.0,-0.19,,,0.0,-0.19,81.40309576422753,,,129.4557549898806,,234.853247156602
1.77,17,721.88,497.15,0.0,0.0,0.0,-6.33,1,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,81.42290832437757,,,129.46570279421493,,234.8631060852257
1.8,17,722.0,497.18,1.11,0.28,37.0,9.33,1,-1.11,-0.28,,,,,-1.11,-0.28,,,-1.11,-0.28,81.5260700635079,,,129.3432692489253,,234.7397778392064
1.83,17,722.04,497.2,0.37,0.19,-24.67,-3.0,1,-0.37,-0.19,,,,,-0.37,-0.19,,,,,81.56843078054152,,,129.30144044054575,,
1.87,17,722.04,497.25,0.0,0.46,-12.33,9.0,1,0.0,-0.46,,,,,0.0,-0.46,,,0.0,-0.46,81.53567317438423,,,129.2565673379886,,234.6491990184496
1.9,17,722.08,497.28,0.37,0.28,12.33,-6.0,1,-0.37,-0.28,,,,,-0.37,-0.28,,,-0.37,-0.28,81.52990248982272,,,129.16399033786467,,234.55545186586477
1.93,17,722.12,497.3,0.37,0.19,0.0,-3.0,1,-0.37,-0.19,,,,,-0.37,-0.19,,,-0.37,-0.19,81.54256863749141,,,129.0823767986939,,234.47323514635946
1.97,17,722.2,497.43,0.74,1.2,12.33,33.67,1,-0.74,-1.2,,,,,-0.74,-1.2,,,-0.74,-1.2,81.67946131066243,,,129.03943970740107,,234.42197721203527
2.0,17,722.21,497.47,0.09,0.37,-21.67,-27.67,1,-0.09,-0.37,,,,,-0.09,-0.37,,,-0.09,-0.37,81.69495516860266,,,129.0155378239381,,234.39559936142146
2.03,17,722.18,497.47,-0.28,0.0,-12.33,-12.33,1,0.28,0.0,,,,,0.28,0.0,,,0.28,0.0,81.65534948795458,,,129.0453877517519,,234.42518145455276
2.07,17,722.14,497.48,-0.37,0.09,-3.0,3.0,1,0.37,-0.09,,,,,0.37,-0.09,,,0.37,-0.09,81.65675109873038,,,129.11403990271538,,234.4925442311545
2.1,17,722.09,497.51,-0.46,0.28,-3.0,6.33,1,0.46,-0.28,,,,,0.46,-0.28,,,0.46,-0.28,81.6213605620489,,,129.16080249053888,,234.5368646929518
2.13,17,722.05,497.46,-0.37,-0.46,3.0,-24.67,1,0.37,0.46,,,,,0.37,0.46,,,0.37,0.46,81.57473751107015,,,129.22548665027338,,234.60433840830814
2.17,17,721.97,497.45,-0.74,-0.09,-12.33,12.33,1,0.74,0.09,,,,,0.74,0.09,,,0.74,0.09,81.49412555515882,,,129.29613528640365,,234.6750267923709
2.2,17,721.82,497.45,-1.39,0.0,-21.67,3.0,1,1.39,0.0,,,,,1.39,0.0,,,1.39,0.0,81.39511348969302,,,129.50508754485276,,234.88210766254622
2.23,17,721.87,497.47,0.46,0.19,61.67,6.33,1,-0.46,-0.19,,,,,-0.46,-0.19,,,-0.46,-0.19,81.40782271993278,,,129.41354256800173,,234.79003598960495
2.27,17,721.86,497.46,-0.09,-0.09,-18.33,-9.33,1,0.09,0.09,,,,,0.09,0.09,,,0.09,0.09,81.39651712450605,,,129.41453898229517,,234.79169682933846
2.3,17,721.77,497.47,-0.83,0.09,-24.67,6.0,1,0.83,-0.09,,,,,0.83,-0.09,,,0.83,-0.09,81.29891573692728,,,129.49314499231215,,234.86892557339286
2.33,17,721.64,497.47,-1.2,0.0,-12.33,-3.0,1,1.2,0.0,,,,,1.2,0.0,,,1.2,0.0,81.15041096630384,,,129.59264871125978,,234.96753860905972
2.37,17,721.6,497.47,-0.37,0.0,27.67,0.0,1,0.37,0.0,,,,,0.37,0.0,,,0.37,0.0,81.11081062349207,,,129.64240085712697,,235.01684556644017
2.4,17,721.66,497.54,0.56,0.65,31.0,21.67,1,-0.56,-0.65,,,,,-0.56,-0.65,,,-0.56,-0.65,81.18010655326835,,,129.5658029728523,,234.93620942715486
2.43,17,721.47,497.51,-1.76,-0.28,-77.33,-31.0,1,1.76,0.28,,,,,1.76,0.28,,,1.76,0.28,81.03726796974344,,,129.80759376862355,,235.17786332901312
2.47,17,721.48,497.47,0.09,-0.37,61.67,-3.0,1,-0.09,0.37,,,,,-0.09,0.37,,,-0.09,0.37,81.07121067308665,,,129.85136194896063,,235.22393798251053
2.5,17,721.33,497.46,-1.39,-0.09,-49.33,9.33,1,1.39,0.09,,,,,1.39,0.09,,,1.39,0.09,80.98070016985525,,,130.05136715928822,,235.42283003141387
2.53,17,721.27,497.45,-0.56,-0.09,27.67,0.0,1,0.56,0.09,,,,,0.56,0.09,,,0.56,0.09,80.9792893275805,,,130.1618165976489,,235.53296690697036
2.57,17,721.36,497.44,0.83,-0.09,46.33,0.0,1,-0.83,0.09,,,,,-0.83,0.09,,,-0.83,0.09,81.03728154374382,,,130.0633030489384,,235.43600574253713
2.6,17,721.34,497.48,-0.19,0.37,-34.0,15.33,1,0.19,-0.37,,,,,0.19,-0.37,,,0.19,-0.37,81.0528228996375,,,130.09913912090263,,235.46882766090283
2.63,17,721.39,497.52,0.46,0.37,21.67,0.0,1,-0.46,-0.37,,,,,-0.46,-0.37,,,-0.46,-0.37,81.13767620532394,,,130.0852339814169,,235.4523469834182
2.67,17,721.52,497.54,1.2,0.19,24.67,-6.0,1,-1.2,-0.19,,,,,-1.2,-0.19,,,-1.2,-0.19,81.28899679538434,,,129.9538949012302,,235.32082950729196
2.7,17,721.58,497.54,0.56,0.0,-21.33,-6.33,1,-0.56,0.0,,,,,-0.56,0.0,,,-0.56,0.0,81.35829214038354,,,129.9140900749414,,235.28138047877903
2.73,17,721.66,497.65,0.74,1.02,6.0,34.0,1,-0.74,-1.02,,,,,-0.74,-1.02,,,-0.74,-1.02,81.43331259380281,,,129.79380955962418,,235.15471715447254
2.77,17,721.67,497.69,0.09,0.37,-21.67,-21.67,1,-0.09,-0.37,,,,,-0.09,-0.37,,,-0.09,-0.37,81.389545397428,,,129.7301853848979,,235.08894019072855
2.8,17,721.68,497.72,0.09,0.28,0.0,-3.0,1,-0.09,-0.28,,,,,-0.09,-0.28,,,-0.09,-0.28,81.3641598002462,,,129.66754451288105,,235.0248150727918
2.83,17,721.73,497.77,0.46,0.46,12.33,6.0,1,-0.46,-0.46,,,,,-0.46,-0.46,,,-0.46,-0.46,81.38125398394888,,,129.5830583062461,,234.93767045750658
2.87,17,721.76,497.78,0.28,0.09,-6.0,-12.33,1,-0.28,-0.09,,,,,-0.28,-0.09,,,-0.28,-0.09,81.39259241478916,,,129.5323233791473,,234.88670630753026
2.9,17,721.77,497.75,0.09,-0.28,-6.33,-12.33,1,-0.09,0.28,,,,,-0.09,0.28,,,-0.09,0.28,81.40805856916127,,,129.53524037882505,,234.8916484253963
2.93,17,721.79,497.73,0.19,-0.19,3.33,3.0,1,-0.19,0.19,,,,,-0.19,0.19,,,-0.19,0.19,81.44476655992086,,,129.53718886867966,,234.89494524148446
2.97,17,721.83,497.78,0.37,0.46,6.0,21.67,1,-0.37,-0.46,,,,,-0.37,-0.46,,,-0.37,-0.46,81.47175522842257,,,129.4726071414335,,234.82752564382216
3.0,17,721.89,497.77,0.56,-0.09,6.33,-18.33,1,-0.56,0.09,,,,,-0.56,0.09,,,-0.56,0.09,81.53958363886825,,,129.41386363137445,,234.76999318481904
3.03,17,721.9,497.75,0.09,-0.19,-15.67,-3.33,1,-0.09,0.19,,,,,-0.09,0.19,,,-0.09,0.19,81.56639504109523,,,129.4357157047466,,234.79301629307454
3.07,17,721.79,497.74,-1.02,-0.09,-37.0,3.33,1,1.02,0.09,,,,,1.02,0.09,,,1.02,0.09,81.42641156283378,,,129.51630939769709,,234.87357024578137
3.1,17,721.72,497.74,-0.65,0.0,12.33,3.0,1,0.65,0.0,,,,,0.65,0.0,,,0.65,0.0,81.33734812495427,,,129.56607156196404,,234.92288628398887
3.13,17,721.68,497.72,-0.37,-0.19,9.33,-6.33,1,0.37,0.19,,,,,0.37,0.19,,,0.37,0.19,81.31467887165272,,,129.63768742152104,,234.99522548341272
3.17,17,721.66,497.81,-0.19,0.83,6.0,34.0,1,0.19,-0.83,,,,,0.19,-0.83,,,0.19,-0.83,81.29798275480144,,,129.6289431415685,,234.98040535329747
3.2,17,721.63,497.84,-0.28,0.28,-3.0,-18.33,1,0.28,-0.28,,,,,0.28,-0.28,,,0.28,-0.28,81.28254732720914,,,129.65590190963152,,235.00506483903698
3.23,17,721.64,497.81,0.09,-0.28,12.33,-18.67,1,-0.09,0.28,,,,,-0.09,0.28,,,-0.09,0.28,81.30787723215992,,,129.67870835260499,,235.02972450309338
3.27,17,721.66,497.82,0.19,0.09,3.33,12.33,1,-0.19,-0.09,,,,,-0.19,-0.09,,,-0.19,-0.09,81.38848198608937,,,129.71755355386554,,235.0675360401771
3.3,17,721.7,497.85,0.37,0.28,6.0,6.33,1,-0.37,-0.28,,,,,-0.37,-0.28,,,,,81.45219763763288,,,129.70470346136247,,
3.33,17,721.79,497.87,0.83,0.19,15.33,-3.0,1,-0.83,-0.19,,,,,-0.83,-0.19,,,,,81.56393565786284,,,129.6131945443827,,
3.37,17,721.8,497.9,0.09,0.28,-24.67,3.0,1,-0.09,-0.28,,,,,-0.09,-0.28,,,,,81.59797669060185,,,129.6302144563527,,
3.4,17,721.83,497.95,0.28,0.46,6.33,6.0,1,-0.28,-0.46,,,,,-0.28,-0.46,,,,,81.61515790586942,,,129.5856018236594,,
3.43,17,721.83,497.96,0.0,0.09,-9.33,-12.33,1,0.0,-0.09,,,,,0.0,-0.09,,,,,81.62651162459413,,,129.59459865287596,,
3.47,17,721.87,497.96,0.37,0.0,12.33,-3.0,1,-0.37,0.0,,,,,-0.37,0.0,,,,,81.68586781077857,,,129.55478223516099,,
3.5,17,721.88,497.97,0.09,0.09,-9.33,3.0,1,-0.09,-0.09,,,,,-0.09,-0.09,,,,,81.69722149498104,,,129.55382549349895,,
3.53,17,721.84,497.91,-0.37,-0.56,-15.33,-21.67,1,0.37,0.56,,,,,0.37,0.56,,,,,81.65879315787122,,,129.60934611361944,,
3.57,17,721.9,497.82,0.56,-0.83,31.0,-9.0,1,-0.56,0.83,,,,,-0.56,0.83,,,,,81.72491052304677,,,129.57820997374512,,
3.6,17,721.81,497.77,-0.83,-0.46,-46.33,12.33,1,0.83,0.46,,,,,0.83,0.46,,,,,81.64843905427705,,,129.68258556953583,,
3.63,17,721.83,497.75,0.19,-0.19,34.0,9.0,1,-0.19,0.19,,,,,-0.19,0.19,,,,,81.64556570935126,,,129.66462354859937,,
3.67,17,721.94,497.74,1.02,-0.09,27.67,3.33,1,-1.02,0.09,,,,,-1.02,0.09,,,,,81.72330450979085,,,129.51630939769709,,
3.7,17,722.06,497.76,1.11,0.19,3.0,9.33,1,-1.11,-0.19,,,,,-1.11,-0.19,,,,,46.11045976782273,,,129.3451696044347,,
3.73,17,722.08,497.82,0.19,0.56,-30.67,12.33,1,-0.19,-0.56,,,,,-0.19,-0.56,,,,,46.16852824164969,,,129.33933856333104,,
3.77,17,721.98,497.8,-0.93,-0.19,-37.33,-25.0,1,0.93,0.19,,,,,0.93,0.19,,,,,46.23494025085357,,,129.61000578659042,,
3.8,17,721.95,497.76,-0.28,-0.37,21.67,-6.0,1,0.28,0.37,,,,,0.28,0.37,,,,,46.26883292238963,,,129.71341488065133,,
3.83,17,721.87,497.77,-0.74,0.09,-15.33,15.33,1,0.74,-0.09,,,,,0.74,-0.09,,,,,46.2603555974228,,,129.85178358420805,,
3.87,17,721.75,497.72,-1.11,-0.46,-12.33,-18.33,1,1.11,0.46,,,,,1.11,0.46,,,1.11,0.46,46.124575878808876,,,129.986024248763,,235.34044382553543
3.9,17,721.7,497.67,-0.46,-0.46,21.67,0.0,1,0.46,0.46,,,,,0.46,0.46,,,0.46,0.46,46.02841839559561,,,129.99089583505454,,235.34867962238496
3.93,17,721.64,497.67,-0.56,0.0,-3.33,15.33,1,0.56,0.0,,,,,0.56,0.0,,,0.56,0.0,45.88981695321966,,,129.97099137884567,,235.32895316981282
3.97,17,721.52,497.71,-1.11,0.37,-18.33,12.33,1,1.11,-0.37,,,,,1.11,-0.37,,,,,45.697519626342974,,,129.9969495795959,,
4.0,17,721.56,497.74,0.37,0.28,49.33,-3.0,1,-0.37,-0.28,,,,,-0.37,-0.28,,,,,45.70180959218138,,,129.92436453567893,,
4.03,17,721.63,497.79,0.65,0.46,9.33,6.0,1,-0.65,-0.46,,,,,-0.65,-0.46,,,-0.65,-0.46,45.78816550157918,,,129.85979901416758,,235.2105631131391
4.07,17,721.75,497.84,1.11,0.46,15.33,0.0,1,-1.11,-0.46,,,-1.11,-0.46,-1.11,-0.46,,,,,45.8844472561237,,232.34219698539482,129.70566834182682,,
4.1,17,721.83,497.92,0.74,0.74,-12.33,9.33,1,-0.74,-0.74,,,-0.74,-0.74,-0.74,-0.74,,,,,45.89610985693666,,232.3289127508671,129.53870927255676,,
4.13,17,722.05,498.03,2.04,1.02,43.33,9.33,1,-2.04,-1.02,,,,,-2.04,-1.02,,,,,46.06070016836485,,,129.2295573775597,,
4.17,17,722.13,498.18,0.74,1.39,-43.33,12.33,1,-0.74,-1.39,,,-0.74,-1.39,-0.74,-1.39,,,,,45.90530470435853,,232.31551390296775,128.89676023857226,,
4.2,17,722.26,498.16,1.2,-0.19,15.33,-52.67,1,-1.2,0.19,,,-1.2,0.19,-1.2,0.19,,,,,46.050529855800775,,232.1708640204451,128.77919086560524,,
4.23,17,722.32,498.14,0.56,-0.19,-21.33,0.0,1,-0.56,0.19,,,-0.56,0.19,-0.56,0.19,,,,,46.116706300428724,,232.1051244587245,128.74126766503426,,
4.27,17,722.26,498.1,-0.56,-0.37,-37.33,-6.0,1,0.56,0.37,,,0.56,0.37,0.56,0.37,,,,,46.1700184102194,,232.05255697793982,128.9142990517343,,
4.3,17,722.09,498.13,-1.57,0.28,-33.67,21.67,1,1.57,-0.28,,,1.57,-0.28,1.57,-0.28,,,,,46.05588453172946,,232.16595206877344,129.13045883911352,,
4.33,17,722.05,498.09,-0.37,-0.37,40.0,-21.67,1,0.37,0.37,,,0.37,0.37,0.37,0.37,,,,,46.11908498658664,,232.103522161987,129.2935303872548,,
4.37,17,722.0,498.13,-0.46,0.37,-3.0,24.67,1,0.46,-0.37,,,0.46,-0.37,0.46,-0.37,,,,,46.13497263465105,,232.08705026347332,129.38929244725,,
4.4,17,721.98,498.13,-0.19,0.0,9.0,-12.33,1,0.19,0.0,,,0.19,0.0,0.19,0.0,,,,,46.19429077277848,,232.02787440305522,129.49880038054403,,
4.43,17,721.94,498.09,-0.37,-0.37,-6.0,-12.33,1,0.37,0.37,,,,,0.37,0.37,,,,,46.28717857031251,,,129.661865249579,,
4.47,17,721.92,498.12,-0.19,0.28,6.0,21.67,1,0.19,-0.28,,,,,0.19,-0.28,,,,,46.26199844364703,,,129.66898511209214,,
4.5,17,721.8,498.13,-1.11,0.09,-30.67,-6.33,1,1.11,-0.09,,,,,1.11,-0.09,,,,,46.06577037237093,,,129.71781874515156,,
4.53,17,721.75,498.09,-0.46,-0.37,21.67,-15.33,1,0.46,0.37,,,0.46,0.37,0.46,0.37,,,,,45.88180031341404,,232.3402233794226,129.63199990743024,,
4.57,17,721.8,498.04,0.46,-0.46,30.67,-3.0,1,-0.46,0.46,,,,,-0.46,0.46,,,,,45.913859563317025,,,129.5869684806308,,
4.6,17,721.9,498.02,0.93,-0.19,15.67,9.0,1,-0.93,0.19,,,,,-0.93,0.19,,,,,46.04932681375491,,,129.53909873084643,,
4.63,17,721.95,498.01,0.46,-0.09,-15.67,3.33,1,-0.46,0.09,,,,,-0.46,0.09,,,,,46.06762420616029,,,129.4504619535982,,
4.67,17,721.98,498.01,0.28,0.0,-6.0,3.0,1,-0.28,0.0,,,,,-0.28,0.0,,,,,81.81188972270468,,,129.4504619535982,,
4.7,17,721.89,498.03,-0.83,0.19,-37.0,6.33,1,0.83,-0.19,,,,,0.83,-0.19,,,,,81.79503713551327,,,129.62773815815808,,
4.73,17,721.91,498.04,0.19,0.09,34.0,-3.33,1,-0.19,-0.09,,,,,-0.19,-0.09,,,,,81.78661320778602,,,129.55710439802203,,
4.77,17,721.99,498.07,0.74,0.28,18.33,6.33,1,-0.74,-0.28,,,,,-0.74,-0.28,,,,,81.85037079940437,,,129.4646612014259,,
4.8,17,721.99,498.08,0.0,0.09,-24.67,-6.33,1,0.0,-0.09,,,,,0.0,-0.09,,,,,81.80238749572041,,,129.41393781196822,,
4.83,17,721.9,498.08,-0.83,0.0,-27.67,-3.0,1,0.83,0.0,,,,,0.83,0.0,,,,,81.70347973005796,,,129.50353199816593,,
4.87,17,721.93,498.07,0.28,-0.09,37.0,-3.0,1,-0.28,0.09,,,,,-0.28,0.09,,,,,81.7217871806533,,,129.45470636481318,,
4.9,17,721.87,498.09,-0.56,0.19,-28.0,9.33,1,0.56,-0.19,,,0.56,-0.19,0.56,-0.19,,,,,81.67528389910863,,232.22187192424403,129.53244921640285,,
4.93,17,721.75,498.11,-1.11,0.19,-18.33,0.0,1,1.11,-0.19,,,1.11,-0.19,1.11,-0.19,,,,,81.50022331257752,,232.39609850425623,129.59028744470012,,
4.97,17,721.54,498.03,-1.94,-0.74,-27.67,-31.0,1,1.94,0.74,,,1.94,0.74,1.94,0.74,,,,,81.39938636132338,,232.4980750457947,129.91642621316205,,
5.0,17,721.48,497.99,-0.56,-0.37,46.0,12.33,1,0.56,0.37,,,0.56,0.37,0.56,0.37,,,,,81.35393352506075,,232.5441388209988,129.98991076233568,,
5.03,17,721.47,498.0,-0.09,0.09,15.67,15.33,1,0.09,-0.09,,,0.09,-0.09,0.09,-0.09,,,,,81.37518663573069,,232.52276017628893,130.03873307595697,,
5.07,17,721.43,498.03,-0.37,0.28,-9.33,6.33,1,0.37,-0.28,,,0.37,-0.28,0.37,-0.28,,,,,81.37960493882974,,232.51779996378767,130.1055698269678,,
5.1,17,721.57,498.07,1.3,0.37,55.67,3.0,1,-1.3,-0.37,,,-1.3,-0.37,-1.3,-0.37,,,,,81.49430409543973,,232.40270265209907,129.95245669089908,,
