frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
3.67,1, white car,1389.25,543.85,1414.29,555.21,1401.77,549.53,1389.25,549.53,1414.29,549.53,25.05,11.36,3
3.7,1, white car,1387.82,543.72,1412.96,555.14,1400.39,549.43,1387.82,549.43,1412.96,549.43,25.14,11.42,3
3.73,1, white car,1386.48,543.71,1411.66,555.13,1399.07,549.42,1386.48,549.42,1411.66,549.42,25.19,11.42,3
3.77,1, white car,1385.39,543.77,1410.3,555.03,1397.85,549.4,1385.39,549.4,1410.3,549.4,24.91,11.26,3
3.8,1, white car,1384.15,543.99,1408.82,555.12,1396.49,549.55,1384.15,549.55,1408.82,549.55,24.67,11.13,3
3.83,1, white car,1382.7,543.91,1407.78,555.19,1395.24,549.55,1382.7,549.55,1407.78,549.55,25.08,11.28,3
3.87,1, white car,1381.34,543.85,1406.58,555.21,1393.96,549.53,1381.34,549.53,1406.58,549.53,25.24,11.35,3
3.9,1, white car,1379.74,543.81,1405.37,555.32,1392.55,549.57,1379.74,549.57,1405.37,549.57,25.63,11.51,3
3.93,1, white car,1378.31,543.75,1403.86,555.21,1391.09,549.48,1378.31,549.48,1403.86,549.48,25.55,11.46,3
3.97,1, white car,1376.87,543.77,1402.62,555.32,1389.74,549.55,1376.87,549.55,1402.62,549.55,25.75,11.55,3
4.0,1, white car,1375.51,543.61,1401.53,555.28,1388.52,549.45,1375.51,549.45,1401.53,549.45,26.02,11.67,3
4.03,1, white car,1374.1,543.41,1400.03,555.08,1387.06,549.24,1374.1,549.24,1400.03,549.24,25.93,11.68,3
4.07,1, white car,1372.84,543.41,1398.68,555.06,1385.76,549.23,1372.84,549.23,1398.68,549.23,25.84,11.65,3
4.1,1, white car,1371.9,543.44,1397.4,554.94,1384.65,549.19,1371.9,549.19,1397.4,549.19,25.5,11.5,3
4.13,1, white car,1370.42,543.57,1396.19,555.18,1383.3,549.38,1370.42,549.38,1396.19,549.38,25.76,11.62,3
4.17,1, white car,1369.07,543.64,1395.13,555.41,1382.1,549.52,1369.07,549.52,1395.13,549.52,26.06,11.76,3
4.2,1, white car,1367.64,543.69,1393.85,555.54,1380.74,549.62,1367.64,549.62,1393.85,549.62,26.21,11.86,3
4.23,1, white car,1366.51,543.7,1392.84,555.63,1379.68,549.66,1366.51,549.66,1392.84,549.66,26.33,11.93,3
4.27,1, white car,1365.18,543.69,1391.57,555.68,1378.37,549.69,1365.18,549.69,1391.57,549.69,26.39,12.0,3
4.3,1, white car,1363.75,543.74,1389.94,555.69,1376.84,549.72,1363.75,549.72,1389.94,549.72,26.19,11.95,3
4.33,1, white car,1362.53,543.73,1388.63,555.67,1375.58,549.7,1362.53,549.7,1388.63,549.7,26.1,11.94,3
4.37,1, white car,1361.44,543.76,1387.33,555.63,1374.39,549.69,1361.44,549.69,1387.33,549.69,25.89,11.87,3
4.4,1, white car,1360.16,543.8,1385.85,555.6,1373.01,549.7,1360.16,549.7,1385.85,549.7,25.7,11.8,3
4.43,1, white car,1359.01,543.89,1384.48,555.56,1371.75,549.72,1359.01,549.72,1384.48,549.72,25.47,11.68,3
4.47,1, white car,1357.78,543.84,1382.98,555.37,1370.38,549.61,1357.78,549.61,1382.98,549.61,25.19,11.53,3
4.5,1, white car,1356.7,543.96,1381.51,555.3,1369.1,549.63,1356.7,549.63,1381.51,549.63,24.81,11.34,3
4.53,1, white car,1355.64,544.13,1380.33,555.41,1367.99,549.77,1355.64,549.77,1380.33,549.77,24.7,11.28,3
4.57,1, white car,1354.39,544.23,1379.08,555.5,1366.74,549.87,1354.39,549.87,1379.08,549.87,24.69,11.27,3
4.6,1, white car,1353.22,544.23,1378.02,555.54,1365.62,549.88,1353.22,549.88,1378.02,549.88,24.8,11.31,3
4.63,1, white car,1351.87,544.24,1376.68,555.55,1364.28,549.89,1351.87,549.89,1376.68,549.89,24.82,11.3,3
4.67,1, white car,1350.68,544.34,1374.9,555.32,1362.79,549.83,1350.68,549.83,1374.9,549.83,24.21,10.98,3
4.7,1, white car,1349.42,544.33,1373.52,555.23,1361.47,549.78,1349.42,549.78,1373.52,549.78,24.11,10.9,3
4.73,1, white car,1347.83,544.3,1372.49,555.43,1360.16,549.87,1347.83,549.87,1372.49,549.87,24.66,11.13,3
4.77,1, white car,1346.61,544.21,1371.38,555.4,1358.99,549.8,1346.61,549.8,1371.38,549.8,24.77,11.2,3
4.8,1, white car,1345.37,544.28,1369.92,555.38,1357.64,549.83,1345.37,549.83,1369.92,549.83,24.55,11.1,3
4.83,1, white car,1344.14,544.17,1368.92,555.37,1356.53,549.77,1344.14,549.77,1368.92,549.77,24.78,11.19,3
4.87,1, white car,1342.79,544.14,1367.88,555.46,1355.34,549.8,1342.79,549.8,1367.88,549.8,25.08,11.32,3
4.9,1, white car,1341.26,544.11,1366.8,555.64,1354.03,549.87,1341.26,549.87,1366.8,549.87,25.54,11.54,3
4.93,1, white car,1339.68,543.98,1365.86,555.82,1352.77,549.9,1339.68,549.9,1365.86,549.9,26.18,11.84,3
4.97,1, white car,1338.43,543.95,1364.8,555.89,1351.61,549.92,1338.43,549.92,1364.8,549.92,26.37,11.94,3
5.0,1, white car,1336.72,543.67,1363.71,555.92,1350.21,549.79,1336.72,549.79,1363.71,549.79,26.99,12.25,3
5.03,1, white car,1335.13,543.49,1362.32,555.86,1348.72,549.68,1335.13,549.68,1362.32,549.68,27.19,12.37,3
5.07,1, white car,1333.84,543.34,1361.23,555.85,1347.54,549.6,1333.84,549.6,1361.23,549.6,27.4,12.51,3
5.1,1, white car,1332.42,543.2,1360.21,555.93,1346.31,549.56,1332.42,549.56,1360.21,549.56,27.79,12.74,3
5.13,1, white car,1331.33,543.11,1358.92,555.83,1345.12,549.47,1331.33,549.47,1358.92,549.47,27.59,12.72,3
5.17,1, white car,1330.36,543.12,1357.7,555.8,1344.03,549.46,1330.36,549.46,1357.7,549.46,27.34,12.67,3
5.2,1, white car,1329.41,543.19,1356.62,555.85,1343.02,549.52,1329.41,549.52,1356.62,549.52,27.21,12.66,3
5.23,1, white car,1328.13,543.33,1355.08,555.92,1341.6,549.63,1328.13,549.63,1355.08,549.63,26.95,12.59,3
5.27,1, white car,1326.89,543.29,1354.17,556.07,1340.53,549.68,1326.89,549.68,1354.17,549.68,27.28,12.79,3
5.3,1, white car,1325.42,543.25,1353.13,556.3,1339.28,549.77,1325.42,549.77,1353.13,549.77,27.71,13.05,3
5.33,1, white car,1324.56,543.41,1351.56,556.17,1338.06,549.79,1324.56,549.79,1351.56,549.79,27.0,12.76,3
5.37,1, white car,1323.47,543.46,1350.38,556.2,1336.93,549.83,1323.47,549.83,1350.38,549.83,26.9,12.74,3
5.4,1, white car,1322.19,543.66,1349.1,556.44,1335.65,550.05,1322.19,550.05,1349.1,550.05,26.91,12.78,3
5.43,1, white car,1321.12,543.83,1347.68,556.48,1334.4,550.16,1321.12,550.16,1347.68,550.16,26.56,12.65,3
5.47,1, white car,1319.9,543.95,1346.48,556.63,1333.19,550.29,1319.9,550.29,1346.48,550.29,26.57,12.68,3
5.5,1, white car,1318.49,543.93,1345.13,556.66,1331.81,550.29,1318.49,550.29,1345.13,550.29,26.65,12.73,3
5.53,1, white car,1317.24,543.97,1343.48,556.53,1330.36,550.25,1317.24,550.25,1343.48,550.25,26.24,12.56,3
5.57,1, white car,1315.78,544.08,1341.81,556.53,1328.79,550.31,1315.78,550.31,1341.81,550.31,26.02,12.44,3
5.6,1, white car,1314.82,544.15,1340.49,556.42,1327.66,550.29,1314.82,550.29,1340.49,550.29,25.67,12.27,3
5.63,1, white car,1314.18,544.2,1339.35,556.19,1326.77,550.19,1314.18,550.19,1339.35,550.19,25.17,11.99,3
5.67,1, white car,1312.93,544.27,1338.04,556.2,1325.49,550.23,1312.93,550.23,1338.04,550.23,25.11,11.93,3
5.7,1, white car,1311.79,544.21,1337.14,556.24,1324.46,550.23,1311.79,550.23,1337.14,550.23,25.35,12.03,3
5.73,1, white car,1310.56,544.27,1335.78,556.2,1323.17,550.24,1310.56,550.24,1335.78,550.24,25.22,11.93,3
5.77,1, white car,1309.31,544.3,1334.66,556.24,1321.99,550.27,1309.31,550.27,1334.66,550.27,25.34,11.95,3
5.8,1, white car,1307.88,544.31,1333.2,556.22,1320.54,550.26,1307.88,550.26,1333.2,550.26,25.32,11.91,3
5.83,1, white car,1306.85,544.43,1331.97,556.24,1319.41,550.34,1306.85,550.34,1331.97,550.34,25.12,11.81,3
5.87,1, white car,1305.63,544.39,1330.8,556.23,1318.21,550.31,1305.63,550.31,1330.8,550.31,25.18,11.84,3
5.9,1, white car,1304.26,544.33,1329.72,556.31,1316.99,550.32,1304.26,550.32,1329.72,550.32,25.45,11.98,3
5.93,1, white car,1303.21,544.24,1328.49,556.17,1315.85,550.2,1303.21,550.2,1328.49,550.2,25.27,11.93,3
5.97,1, white car,1302.08,544.08,1327.23,555.93,1314.65,550.0,1302.08,550.0,1327.23,550.0,25.15,11.85,3
6.0,1, white car,1300.77,544.11,1325.68,555.82,1313.22,549.96,1300.77,549.96,1325.68,549.96,24.91,11.72,3
6.03,1, white car,1299.83,544.16,1324.6,555.8,1312.22,549.98,1299.83,549.98,1324.6,549.98,24.77,11.64,3
6.07,1, white car,1298.47,544.17,1323.66,556.02,1311.06,550.09,1298.47,550.09,1323.66,550.09,25.2,11.85,3
6.1,1, white car,1297.14,544.1,1322.7,556.15,1309.92,550.13,1297.14,550.13,1322.7,550.13,25.56,12.04,3
6.13,1, white car,1295.85,543.97,1321.58,556.13,1308.72,550.05,1295.85,550.05,1321.58,550.05,25.73,12.16,3
6.17,1, white car,1294.4,543.89,1320.5,556.23,1307.45,550.06,1294.4,550.06,1320.5,550.06,26.1,12.34,3
6.2,1, white car,1293.04,543.76,1319.18,556.11,1306.11,549.93,1293.04,549.93,1319.18,549.93,26.14,12.35,3
6.23,1, white car,1291.98,543.72,1318.16,556.09,1305.07,549.9,1291.98,549.9,1318.16,549.9,26.18,12.37,3
6.27,1, white car,1290.71,543.67,1316.97,556.08,1303.84,549.87,1290.71,549.87,1316.97,549.87,26.26,12.42,3
6.3,1, white car,1289.51,543.42,1315.88,555.93,1302.69,549.68,1289.51,549.68,1315.88,549.68,26.37,12.51,3
6.33,1, white car,1288.38,543.22,1314.63,555.73,1301.5,549.47,1288.38,549.47,1314.63,549.47,26.25,12.51,3
6.37,1, white car,1287.44,543.15,1313.55,555.61,1300.49,549.38,1287.44,549.38,1313.55,549.38,26.1,12.46,3
6.4,1, white car,1286.48,543.21,1312.33,555.55,1299.41,549.38,1286.48,549.38,1312.33,549.38,25.85,12.34,3
6.43,1, white car,1285.27,543.37,1311.17,555.73,1298.22,549.55,1285.27,549.55,1311.17,549.55,25.9,12.36,3
6.47,1, white car,1283.96,543.52,1310.07,555.98,1297.02,549.75,1283.96,549.75,1310.07,549.75,26.1,12.45,3
6.5,1, white car,1282.79,543.65,1308.65,556.03,1295.72,549.84,1282.79,549.84,1308.65,549.84,25.87,12.39,3
6.53,1, white car,1281.6,543.7,1307.5,556.15,1294.55,549.93,1281.6,549.93,1307.5,549.93,25.9,12.44,3
6.57,1, white car,1280.11,543.69,1306.23,556.3,1293.17,549.99,1280.11,549.99,1306.23,549.99,26.12,12.61,3
6.6,1, white car,1278.85,543.81,1304.84,556.42,1291.84,550.11,1278.85,550.11,1304.84,550.11,25.98,12.6,3
6.63,1, white car,1277.69,543.83,1303.69,556.5,1290.69,550.16,1277.69,550.16,1303.69,550.16,26.01,12.67,3
6.67,1, white car,1276.4,543.79,1302.47,556.54,1289.43,550.16,1276.4,550.16,1302.47,550.16,26.07,12.75,3
6.7,1, white car,1275.56,543.86,1300.89,556.27,1288.23,550.07,1275.56,550.07,1300.89,550.07,25.33,12.4,3
6.73,1, white car,1274.78,543.92,1299.52,555.98,1287.15,549.95,1274.78,549.95,1299.52,549.95,24.74,12.06,3
6.77,1, white car,1273.72,544.04,1297.96,555.8,1285.84,549.92,1273.72,549.92,1297.96,549.92,24.24,11.76,3
6.8,1, white car,1272.67,544.16,1296.75,555.81,1284.71,549.99,1272.67,549.99,1296.75,549.99,24.08,11.65,3
6.83,1, white car,1271.45,544.23,1295.68,555.94,1283.56,550.09,1271.45,550.09,1295.68,550.09,24.24,11.72,3
6.87,1, white car,1270.31,544.29,1294.82,556.13,1282.56,550.21,1270.31,550.21,1294.82,550.21,24.52,11.84,3
6.9,1, white car,1269.37,544.45,1293.58,556.15,1281.47,550.3,1269.37,550.3,1293.58,550.3,24.21,11.69,3
6.93,1, white car,1268.08,544.55,1292.17,556.17,1280.13,550.36,1268.08,550.36,1292.17,550.36,24.09,11.62,3
6.97,1, white car,1266.82,544.54,1290.69,556.04,1278.75,550.29,1266.82,550.29,1290.69,550.29,23.87,11.5,3
7.0,1, white car,1265.37,544.58,1289.34,556.11,1277.36,550.35,1265.37,550.35,1289.34,550.35,23.96,11.53,3
7.03,1, white car,1264.11,544.6,1288.27,556.22,1276.19,550.41,1264.11,550.41,1288.27,550.41,24.16,11.63,3
7.07,1, white car,1262.92,544.51,1287.22,556.19,1275.07,550.35,1262.92,550.35,1287.22,550.35,24.3,11.68,3
7.1,1, white car,1261.86,544.56,1285.88,556.08,1273.87,550.32,1261.86,550.32,1285.88,550.32,24.02,11.52,3
7.13,1, white car,1260.72,544.55,1284.66,555.99,1272.69,550.27,1260.72,550.27,1284.66,550.27,23.94,11.44,3
7.17,1, white car,1259.3,544.49,1283.44,555.99,1271.37,550.24,1259.3,550.24,1283.44,550.24,24.14,11.5,3
7.2,1, white car,1258.1,544.61,1282.32,556.14,1270.21,550.38,1258.1,550.38,1282.32,550.38,24.22,11.53,3
7.23,1, white car,1256.95,544.49,1281.37,556.12,1269.16,550.31,1256.95,550.31,1281.37,550.31,24.42,11.63,3
7.27,1, white car,1255.8,544.44,1280.37,556.15,1268.09,550.29,1255.8,550.29,1280.37,550.29,24.57,11.71,3
7.3,1, white car,1254.92,544.38,1279.38,556.04,1267.15,550.21,1254.92,550.21,1279.38,550.21,24.46,11.66,3
7.33,1, white car,1253.53,544.29,1278.26,556.09,1265.9,550.19,1253.53,550.19,1278.26,550.19,24.73,11.81,3
7.37,1, white car,1252.06,544.27,1277.0,556.18,1264.53,550.22,1252.06,550.22,1277.0,550.22,24.94,11.92,3
7.4,1, white car,1250.88,544.23,1275.75,556.11,1263.31,550.17,1250.88,550.17,1275.75,550.17,24.86,11.88,3
7.43,1, white car,1249.46,544.09,1274.7,556.16,1262.08,550.13,1249.46,550.13,1274.7,550.13,25.25,12.07,3
7.47,1, white car,1248.15,543.98,1273.44,556.09,1260.79,550.03,1248.15,550.03,1273.44,550.03,25.29,12.11,3
7.5,1, white car,1247.13,543.81,1272.33,555.89,1259.73,549.85,1247.13,549.85,1272.33,549.85,25.2,12.09,3
7.53,1, white car,1245.92,543.74,1271.05,555.8,1258.48,549.77,1245.92,549.77,1271.05,549.77,25.14,12.06,3
7.57,1, white car,1244.84,543.71,1269.65,555.62,1257.25,549.66,1244.84,549.66,1269.65,549.66,24.81,11.91,3
7.6,1, white car,1243.54,543.72,1268.33,555.64,1255.93,549.68,1243.54,549.68,1268.33,549.68,24.79,11.92,3
7.63,1, white car,1242.36,543.72,1267.44,555.81,1254.9,549.76,1242.36,549.76,1267.44,549.76,25.08,12.09,3
7.67,1, white car,1241.35,543.76,1266.34,555.83,1253.85,549.79,1241.35,549.79,1266.34,549.79,24.99,12.06,3
7.7,1, white car,1240.56,543.85,1265.58,555.93,1253.07,549.89,1240.56,549.89,1265.58,549.89,25.02,12.07,3
7.73,1, white car,1239.54,543.93,1264.49,555.96,1252.01,549.94,1239.54,549.94,1264.49,549.94,24.95,12.03,3
7.77,1, white car,1238.09,544.08,1262.99,556.08,1250.54,550.08,1238.09,550.08,1262.99,550.08,24.9,12.0,3
7.8,1, white car,1236.92,544.21,1261.71,556.13,1249.32,550.17,1236.92,550.17,1261.71,550.17,24.79,11.93,3
7.83,1, white car,1235.76,544.21,1260.53,556.12,1248.15,550.17,1235.76,550.17,1260.53,550.17,24.78,11.91,3
7.87,1, white car,1234.41,544.23,1259.04,556.07,1246.72,550.15,1234.41,550.15,1259.04,550.15,24.64,11.84,3
7.9,1, white car,1233.38,544.28,1257.69,555.96,1245.54,550.12,1233.38,550.12,1257.69,550.12,24.32,11.68,3
7.93,1, white car,1232.34,544.33,1256.46,555.9,1244.4,550.11,1232.34,550.11,1256.46,550.11,24.12,11.57,3
7.97,1, white car,1231.11,544.44,1255.29,556.02,1243.2,550.23,1231.11,550.23,1255.29,550.23,24.18,11.58,3
8.0,1, white car,1230.09,544.53,1254.1,556.01,1242.1,550.27,1230.09,550.27,1254.1,550.27,24.01,11.48,3
8.03,1, white car,1228.81,544.55,1253.11,556.15,1240.96,550.35,1228.81,550.35,1253.11,550.35,24.3,11.6,3
8.07,1, white car,1227.7,544.51,1252.01,556.12,1239.86,550.32,1227.7,550.32,1252.01,550.32,24.3,11.61,3
8.1,1, white car,1226.69,544.55,1251.06,556.2,1238.87,550.38,1226.69,550.38,1251.06,550.38,24.37,11.65,3
8.13,1, white car,1225.44,544.61,1249.94,556.34,1237.69,550.47,1225.44,550.47,1249.94,550.47,24.5,11.73,3
8.17,1, white car,1224.4,544.55,1248.8,556.23,1236.6,550.39,1224.4,550.39,1248.8,550.39,24.4,11.68,3
8.2,1, white car,1223.03,544.63,1247.46,556.31,1235.25,550.47,1223.03,550.47,1247.46,550.47,24.42,11.68,3
8.23,1, white car,1221.89,544.6,1246.46,556.34,1234.17,550.47,1221.89,550.47,1246.46,550.47,24.57,11.74,3
8.27,1, white car,1220.51,544.53,1245.33,556.38,1232.92,550.46,1220.51,550.46,1245.33,550.46,24.82,11.85,3
8.3,1, white car,1219.37,544.58,1244.15,556.39,1231.76,550.48,1219.37,550.48,1244.15,550.48,24.78,11.81,3
8.33,1, white car,1218.27,544.5,1242.83,556.16,1230.55,550.33,1218.27,550.33,1242.83,550.33,24.56,11.66,3
8.37,1, white car,1217.07,544.57,1241.4,556.08,1229.23,550.32,1217.07,550.32,1241.4,550.32,24.33,11.51,3
8.4,1, white car,1215.99,544.65,1240.09,556.01,1228.04,550.33,1215.99,550.33,1240.09,550.33,24.09,11.36,3
8.43,1, white car,1214.75,544.63,1239.0,556.07,1226.87,550.35,1214.75,550.35,1239.0,550.35,24.25,11.43,3
8.47,1, white car,1213.68,544.7,1238.08,556.21,1225.88,550.46,1213.68,550.46,1238.08,550.46,24.4,11.5,3
8.5,1, white car,1212.94,544.68,1237.22,556.14,1225.08,550.41,1212.94,550.41,1237.22,550.41,24.28,11.46,3
8.53,1, white car,1211.69,544.67,1236.0,556.17,1223.84,550.42,1211.69,550.42,1236.0,550.42,24.31,11.5,3
8.57,1, white car,1210.64,544.67,1234.92,556.16,1222.78,550.42,1210.64,550.42,1234.92,550.42,24.27,11.49,3
8.6,1, white car,1209.58,544.64,1233.65,556.03,1221.62,550.33,1209.58,550.33,1233.65,550.33,24.07,11.38,3
8.63,1, white car,1208.51,544.66,1232.38,555.92,1220.44,550.29,1208.51,550.29,1232.38,550.29,23.87,11.27,3
8.67,1, white car,1207.49,544.56,1231.55,555.9,1219.52,550.23,1207.49,550.23,1231.55,550.23,24.05,11.33,3
8.7,1, white car,1206.32,544.51,1230.51,555.91,1218.42,550.21,1206.32,550.21,1230.51,550.21,24.19,11.4,3
8.73,1, white car,1205.29,544.42,1229.59,555.88,1217.44,550.15,1205.29,550.15,1229.59,550.15,24.29,11.46,3
8.77,1, white car,1204.16,544.26,1228.46,555.7,1216.31,549.98,1204.16,549.98,1228.46,549.98,24.3,11.43,3
8.8,1, white car,1202.91,544.24,1227.11,555.6,1215.01,549.92,1202.91,549.92,1227.11,549.92,24.2,11.36,3
8.83,1, white car,1201.88,544.23,1225.9,555.47,1213.89,549.85,1201.88,549.85,1225.9,549.85,24.02,11.24,3
8.87,1, white car,1201.04,544.29,1224.97,555.48,1213.01,549.89,1201.04,549.89,1224.97,549.89,23.93,11.19,3
8.9,1, white car,1199.86,544.17,1223.96,555.42,1211.91,549.79,1199.86,549.79,1223.96,549.79,24.11,11.25,3
8.93,1, white car,1199.01,544.06,1223.2,555.33,1211.11,549.7,1199.01,549.7,1223.2,549.7,24.19,11.27,3
8.97,1, white car,1197.74,543.94,1222.26,555.37,1210.0,549.66,1197.74,549.66,1222.26,549.66,24.52,11.44,3
9.0,1, white car,1196.73,543.94,1221.25,555.38,1208.99,549.66,1196.73,549.66,1221.25,549.66,24.53,11.44,3
9.03,1, white car,1195.79,544.07,1220.02,555.37,1207.9,549.72,1195.79,549.72,1220.02,549.72,24.23,11.3,3
9.07,1, white car,1194.79,544.19,1219.09,555.51,1206.94,549.85,1194.79,549.85,1219.09,549.85,24.3,11.33,3
9.1,1, white car,1193.91,544.21,1218.16,555.52,1206.04,549.86,1193.91,549.86,1218.16,549.86,24.25,11.3,3
9.13,1, white car,1192.8,544.18,1217.18,555.53,1204.99,549.85,1192.8,549.85,1217.18,549.85,24.38,11.36,3
9.17,1, white car,1191.76,544.17,1216.15,555.54,1203.96,549.85,1191.76,549.85,1216.15,549.85,24.39,11.37,3
9.2,1, white car,1190.6,544.21,1215.01,555.59,1202.8,549.9,1190.6,549.9,1215.01,549.9,24.41,11.38,3
9.23,1, white car,1189.71,544.3,1214.02,555.62,1201.87,549.96,1189.71,549.96,1214.02,549.96,24.31,11.32,3
9.27,1, white car,1188.96,544.44,1212.75,555.49,1200.85,549.96,1188.96,549.96,1212.75,549.96,23.79,11.05,3
9.3,1, white car,1188.28,544.52,1211.99,555.5,1200.14,550.01,1188.28,550.01,1211.99,550.01,23.71,10.98,3
9.33,1, white car,1187.07,544.6,1211.04,555.68,1199.06,550.14,1187.07,550.14,1211.04,550.14,23.98,11.08,3
9.37,1, white car,1186.16,544.62,1210.12,555.67,1198.14,550.14,1186.16,550.14,1210.12,550.14,23.97,11.05,3
9.4,1, white car,1185.26,544.72,1209.07,555.7,1197.17,550.21,1185.26,550.21,1209.07,550.21,23.8,10.98,3
9.43,1, white car,1184.31,544.73,1208.03,555.69,1196.17,550.21,1184.31,550.21,1208.03,550.21,23.72,10.96,3
9.47,1, white car,1183.33,544.68,1207.02,555.64,1195.17,550.16,1183.33,550.16,1207.02,550.16,23.7,10.96,3
9.5,1, white car,1182.41,544.71,1205.8,555.54,1194.1,550.13,1182.41,550.13,1205.8,550.13,23.39,10.83,3
9.53,1, white car,1181.43,544.75,1204.82,555.59,1193.13,550.17,1181.43,550.17,1204.82,550.17,23.39,10.84,3
9.57,1, white car,1180.36,544.77,1203.74,555.62,1192.05,550.2,1180.36,550.2,1203.74,550.2,23.38,10.85,3
9.6,1, white car,1179.53,544.8,1203.09,555.75,1191.31,550.28,1179.53,550.28,1203.09,550.28,23.56,10.95,3
9.63,1, white car,1178.56,544.81,1202.22,555.82,1190.39,550.31,1178.56,550.31,1202.22,550.31,23.66,11.01,3
9.67,1, white car,1177.74,544.77,1201.47,555.84,1189.61,550.3,1177.74,550.3,1201.47,550.3,23.73,11.07,3
9.7,1, white car,1176.76,544.62,1200.71,555.77,1188.73,550.19,1176.76,550.19,1200.71,550.19,23.95,11.15,3
9.73,1, white car,1175.87,544.62,1199.97,555.82,1187.92,550.22,1175.87,550.22,1199.97,550.22,24.11,11.2,3
9.77,1, white car,1175.07,544.49,1199.29,555.72,1187.18,550.1,1175.07,550.1,1199.29,550.1,24.21,11.23,3
9.8,1, white car,1174.24,544.57,1198.25,555.66,1186.24,550.11,1174.24,550.11,1198.25,550.11,24.0,11.09,3
9.83,1, white car,1173.4,544.64,1197.16,555.59,1185.28,550.11,1173.4,550.11,1197.16,550.11,23.76,10.96,3
9.87,1, white car,1172.51,544.7,1196.37,555.67,1184.44,550.18,1172.51,550.18,1196.37,550.18,23.86,10.98,3
9.9,1, white car,1171.56,544.58,1195.73,555.68,1183.64,550.13,1171.56,550.13,1195.73,550.13,24.17,11.1,3
0.0,2, white car,871.25,541.35,899.28,553.48,885.27,547.41,871.25,547.41,899.28,547.41,28.03,12.12,3
0.03,2, white car,871.21,541.31,899.09,553.37,885.15,547.34,871.21,547.34,899.09,547.34,27.88,12.06,3
0.07,2, white car,870.91,541.31,898.77,553.36,884.84,547.33,870.91,547.33,898.77,547.33,27.86,12.04,3
0.1,2, white car,870.42,541.3,898.24,553.33,884.33,547.32,870.42,547.32,898.24,547.32,27.82,12.03,3
0.13,2, white car,870.23,541.3,897.97,553.3,884.1,547.3,870.23,547.3,897.97,547.3,27.74,12.0,3
0.17,2, white car,869.8,541.28,897.72,553.36,883.76,547.32,869.8,547.32,897.72,547.32,27.92,12.08,3
0.2,2, white car,869.61,541.29,897.53,553.37,883.57,547.33,869.61,547.33,897.53,547.33,27.92,12.08,3
0.23,2, white car,869.46,541.33,897.34,553.39,883.4,547.36,869.46,547.36,897.34,547.36,27.89,12.07,3
0.27,2, white car,869.11,541.28,897.12,553.41,883.12,547.34,869.11,547.34,897.12,547.34,28.02,12.13,3
0.3,2, white car,868.74,541.24,896.87,553.43,882.81,547.33,868.74,547.33,896.87,547.33,28.13,12.19,3
0.33,2, white car,868.37,541.3,896.44,553.49,882.41,547.4,868.37,547.4,896.44,547.4,28.07,12.19,3
0.37,2, white car,868.2,541.36,895.97,553.44,882.09,547.4,868.2,547.4,895.97,547.4,27.77,12.08,3
0.4,2, white car,868.06,541.35,895.71,553.41,881.89,547.38,868.06,547.38,895.71,547.38,27.65,12.05,3
0.43,2, white car,867.86,541.33,895.5,553.39,881.68,547.36,867.86,547.36,895.5,547.36,27.64,12.06,3
