frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
6.17,2, white car,148.84,499.17,177.72,511.92,163.28,505.54,148.84,505.54,177.72,505.54,28.88,12.76,1
6.2,2, white car,146.56,499.03,175.2,511.66,160.88,505.34,146.56,505.34,175.2,505.34,28.64,12.63,1
6.23,2, white car,144.19,499.08,172.8,511.73,158.49,505.4,144.19,505.4,172.8,505.4,28.61,12.64,1
6.27,2, white car,141.59,499.13,170.07,511.71,155.83,505.42,141.59,505.42,170.07,505.42,28.48,12.59,1
6.3,2, white car,139.33,499.11,167.7,511.64,153.52,505.37,139.33,505.37,167.7,505.37,28.38,12.53,1
6.33,2, white car,137.09,498.91,165.56,511.48,151.33,505.2,137.09,505.2,165.56,505.2,28.47,12.57,1
6.37,2, white car,134.51,498.91,162.84,511.41,148.67,505.16,134.51,505.16,162.84,505.16,28.34,12.5,1
6.4,2, white car,132.23,498.72,160.28,511.04,146.25,504.88,132.23,504.88,160.28,504.88,28.04,12.32,1
6.43,2, white car,129.68,498.49,157.58,510.72,143.63,504.6,129.68,504.6,157.58,504.6,27.9,12.23,1
6.47,2, white car,127.27,498.51,155.01,510.62,141.14,504.56,127.27,504.56,155.01,504.56,27.74,12.11,1
6.5,2, white car,124.92,498.41,152.61,510.45,138.76,504.43,124.92,504.43,152.61,504.43,27.7,12.04,1
6.53,2, white car,123.0,498.32,150.22,510.13,136.61,504.22,123.0,504.22,150.22,504.22,27.22,11.81,1
6.57,2, white car,120.25,498.35,147.7,510.23,133.98,504.29,120.25,504.29,147.7,504.29,27.45,11.88,1
6.6,2, white car,117.53,498.35,145.35,510.37,131.44,504.36,117.53,504.36,145.35,504.36,27.83,12.02,1
6.63,2, white car,115.17,498.25,142.59,510.03,128.88,504.14,115.17,504.14,142.59,504.14,27.41,11.78,1
6.67,2, white car,112.85,498.37,139.98,509.94,126.42,504.16,112.85,504.16,139.98,504.16,27.13,11.57,1
6.7,2, white car,110.57,498.27,137.82,509.84,124.19,504.05,110.57,504.05,137.82,504.05,27.25,11.57,1
6.73,2, white car,107.68,497.8,135.32,509.5,121.5,503.65,107.68,503.65,135.32,503.65,27.64,11.7,1
6.77,2, white car,104.73,497.75,133.1,509.76,118.91,503.76,104.73,503.76,133.1,503.76,28.37,12.01,1
6.8,2, white car,102.17,497.51,131.03,509.71,116.6,503.61,102.17,503.61,131.03,503.61,28.86,12.2,1
6.83,2, white car,99.84,497.41,128.42,509.49,114.13,503.45,99.84,503.45,128.42,503.45,28.58,12.08,1
6.87,2, white car,97.82,497.47,126.17,509.42,111.99,503.44,97.82,503.44,126.17,503.44,28.35,11.96,1
6.9,2, white car,95.92,497.44,124.29,509.35,110.11,503.4,95.92,503.4,124.29,503.4,28.37,11.91,1
6.93,2, white car,93.1,497.2,121.4,509.09,107.25,503.15,93.1,503.15,121.4,503.15,28.31,11.88,1
6.97,2, white car,90.69,497.21,119.26,509.23,104.97,503.22,90.69,503.22,119.26,503.22,28.57,12.02,1
7.0,2, white car,88.13,497.1,116.67,509.13,102.4,503.11,88.13,503.11,116.67,503.11,28.54,12.03,1
7.03,2, white car,85.66,496.96,114.01,508.88,99.84,502.92,85.66,502.92,114.01,502.92,28.34,11.92,1
7.07,2, white car,83.15,496.68,111.17,508.43,97.16,502.55,83.15,502.55,111.17,502.55,28.02,11.75,1
7.1,2, white car,80.7,496.53,109.08,508.4,94.89,502.46,80.7,502.46,109.08,502.46,28.38,11.86,1
7.13,2, white car,77.91,496.44,106.67,508.49,92.29,502.46,77.91,502.46,106.67,502.46,28.76,12.05,1
7.17,2, white car,75.29,496.46,104.12,508.56,89.7,502.51,75.29,502.51,104.12,502.51,28.83,12.1,1
7.2,2, white car,72.97,496.55,101.62,508.57,87.3,502.56,72.97,502.56,101.62,502.56,28.65,12.02,1
7.23,2, white car,70.78,496.68,99.05,508.51,84.91,502.59,70.78,502.59,99.05,502.59,28.28,11.83,1
7.27,2, white car,68.74,496.68,96.77,508.37,82.75,502.52,68.74,502.52,96.77,502.52,28.03,11.69,1
7.3,2, white car,66.52,496.46,94.44,508.03,80.48,502.24,66.52,502.24,94.44,502.24,27.92,11.58,1
7.33,2, white car,63.86,496.21,92.39,508.04,78.13,502.12,63.86,502.12,92.39,502.12,28.54,11.83,1
7.37,2, white car,61.54,496.17,90.18,508.03,75.86,502.1,61.54,502.1,90.18,502.1,28.64,11.86,1
7.4,2, white car,59.18,496.05,87.57,507.78,73.38,501.92,59.18,501.92,87.57,501.92,28.39,11.74,1
7.43,2, white car,56.72,496.0,85.01,507.68,70.87,501.84,56.72,501.84,85.01,501.84,28.28,11.68,1
7.47,2, white car,54.5,495.84,82.86,507.54,68.68,501.69,54.5,501.69,82.86,501.69,28.36,11.7,1
7.5,2, white car,51.97,495.8,80.49,507.53,66.23,501.66,51.97,501.66,80.49,501.66,28.52,11.73,1
7.53,2, white car,49.2,495.49,78.29,507.46,63.75,501.47,49.2,501.47,78.29,501.47,29.09,11.98,1
7.57,2, white car,46.96,495.41,76.17,507.46,61.57,501.43,46.96,501.43,76.17,501.43,29.21,12.05,1
7.6,2, white car,44.48,495.33,73.41,507.28,58.94,501.31,44.48,501.31,73.41,501.31,28.93,11.95,1
7.63,2, white car,42.06,495.08,70.78,506.94,56.42,501.01,42.06,501.01,70.78,501.01,28.71,11.86,1
7.67,2, white car,39.56,494.97,68.66,506.99,54.11,500.98,39.56,500.98,68.66,500.98,29.1,12.02,1
7.7,2, white car,37.11,495.02,66.16,506.99,51.63,501.0,37.11,501.0,66.16,501.0,29.06,11.97,1
7.73,2, white car,34.69,494.76,63.69,506.75,49.19,500.76,34.69,500.76,63.69,500.76,29.0,11.99,1
7.77,2, white car,32.26,494.9,61.22,506.91,46.74,500.9,32.26,500.9,61.22,500.9,28.96,12.01,1
7.8,2, white car,29.6,494.85,58.41,506.81,44.01,500.83,29.6,500.83,58.41,500.83,28.82,11.96,1
7.83,2, white car,26.97,494.58,56.05,506.66,41.51,500.62,26.97,500.62,56.05,500.62,29.08,12.08,1
7.87,2, white car,24.69,494.52,53.84,506.63,39.27,500.57,24.69,500.57,53.84,500.57,29.15,12.1,1
7.9,2, white car,22.28,494.43,50.96,506.34,36.62,500.38,22.28,500.38,50.96,500.38,28.68,11.91,1
7.93,2, white car,19.6,494.26,48.68,506.32,34.14,500.29,19.6,500.29,48.68,500.29,29.08,12.07,1
7.97,2, white car,16.97,494.18,46.19,506.28,31.58,500.23,16.97,500.23,46.19,500.23,29.22,12.1,1
8.0,2, white car,14.74,494.02,43.67,506.01,29.21,500.01,14.74,500.01,43.67,500.01,28.93,11.98,1
8.03,2, white car,12.98,493.84,41.79,505.75,27.39,499.8,12.98,499.8,41.79,499.8,28.81,11.91,1
8.07,2, white car,10.62,493.33,39.97,505.5,25.29,499.42,10.62,499.42,39.97,499.42,29.35,12.17,1
8.1,2, white car,7.66,493.3,37.31,505.58,22.49,499.44,7.66,499.44,37.31,499.44,29.65,12.28,1
8.13,2, white car,4.83,493.13,35.09,505.65,19.96,499.39,4.83,499.39,35.09,499.39,30.26,12.51,1
8.17,2, white car,2.27,493.01,32.95,505.72,17.61,499.37,2.27,499.37,32.95,499.37,30.68,12.71,1
8.2,2, white car,0.0,492.86,30.46,505.66,15.23,499.26,0.0,499.26,30.46,499.26,30.46,12.81,1
8.23,2, white car,0.0,492.79,28.67,505.6,14.33,499.19,0.0,499.19,28.67,499.19,28.67,12.82,1
8.27,2, white car,0.0,492.73,26.54,505.17,13.27,498.95,0.0,498.95,26.54,498.95,26.54,12.45,1
8.3,2, white car,0.0,493.2,24.48,505.09,12.24,499.14,0.0,499.14,24.48,499.14,24.48,11.89,1
8.33,2, white car,0.0,493.21,23.24,505.05,11.62,499.13,0.0,499.13,23.24,499.13,23.24,11.84,1
8.37,2, white car,0.0,493.1,22.07,504.62,11.03,498.86,0.0,498.86,22.07,498.86,22.07,11.52,1
8.4,2, white car,0.0,493.15,20.51,504.41,10.26,498.78,0.0,498.78,20.51,498.78,20.51,11.26,1
8.43,2, white car,0.0,492.94,19.13,504.01,9.57,498.48,0.0,498.48,19.13,498.48,19.13,11.07,1
0.0,4, white car,844.33,533.1,877.22,547.85,860.77,540.48,844.33,540.48,877.22,540.48,32.89,14.75,2
0.03,4, white car,841.45,533.08,874.2,547.77,857.82,540.43,841.45,540.43,874.2,540.43,32.75,14.69,2
0.07,4, white car,838.02,533.03,870.87,547.78,854.44,540.4,838.02,540.4,870.87,540.4,32.86,14.75,2
0.1,4, white car,835.06,533.19,868.22,548.08,851.64,540.63,835.06,540.63,868.22,540.63,33.15,14.88,2
0.13,4, white car,832.16,533.4,864.6,547.96,848.38,540.68,832.16,540.68,864.6,540.68,32.44,14.56,2
0.17,4, white car,829.41,533.56,861.34,547.88,845.38,540.72,829.41,540.72,861.34,540.72,31.92,14.33,2
0.23,4, white car,823.06,533.51,854.93,547.81,839.0,540.66,823.06,540.66,854.93,540.66,31.88,14.3,2
0.27,4, white car,820.24,533.5,852.4,547.91,836.32,540.7,820.24,540.7,852.4,540.7,32.16,14.41,2
0.3,4, white car,817.33,533.64,849.24,547.93,833.29,540.78,817.33,540.78,849.24,540.78,31.91,14.29,2
0.33,4, white car,814.24,533.89,845.5,547.85,829.87,540.87,814.24,540.87,845.5,540.87,31.26,13.97,2
0.37,4, white car,810.51,533.75,842.38,548.02,826.45,540.88,810.51,540.88,842.38,540.88,31.87,14.27,2
0.4,4, white car,807.43,533.72,839.62,548.13,823.52,540.92,807.43,540.92,839.62,540.92,32.18,14.41,2
0.43,4, white car,804.39,533.63,836.42,547.99,820.4,540.81,804.39,540.81,836.42,540.81,32.02,14.35,2
0.47,4, white car,801.96,533.96,833.28,548.01,817.62,540.98,801.96,540.98,833.28,540.98,31.32,14.05,2
0.5,4, white car,800.0,534.37,830.31,547.9,815.16,541.13,800.0,541.13,830.31,541.13,30.31,13.53,2
0.53,4, white car,796.26,534.32,827.11,548.05,811.68,541.19,796.26,541.19,827.11,541.19,30.85,13.73,2
0.57,4, white car,792.69,534.54,823.95,548.43,808.32,541.48,792.69,541.48,823.95,541.48,31.25,13.89,2
0.6,4, white car,789.77,534.66,821.21,548.61,805.49,541.63,789.77,541.63,821.21,541.63,31.44,13.95,2
0.63,4, white car,786.59,534.74,818.1,548.67,802.35,541.7,786.59,541.7,818.1,541.7,31.51,13.93,2
0.67,4, white car,783.32,534.79,814.45,548.51,798.89,541.65,783.32,541.65,814.45,541.65,31.12,13.72,2
0.7,4, white car,780.4,534.92,811.62,548.64,796.01,541.78,780.4,541.78,811.62,541.78,31.22,13.71,2
0.73,4, white car,777.56,534.94,809.17,548.79,793.36,541.87,777.56,541.87,809.17,541.87,31.61,13.85,2
0.77,4, white car,775.11,535.01,805.8,548.43,790.46,541.72,775.11,541.72,805.8,541.72,30.69,13.42,2
0.8,4, white car,772.46,535.17,802.3,548.15,787.38,541.66,772.46,541.66,802.3,541.66,29.84,12.98,2
0.83,4, white car,768.8,535.03,799.54,548.35,784.17,541.69,768.8,541.69,799.54,541.69,30.74,13.32,2
0.87,4, white car,765.18,534.97,796.91,548.71,781.05,541.84,765.18,541.84,796.91,541.84,31.74,13.74,2
0.9,4, white car,761.7,534.82,794.19,548.9,777.95,541.86,761.7,541.86,794.19,541.86,32.49,14.08,2
0.93,4, white car,759.29,534.74,791.8,548.83,775.55,541.78,759.29,541.78,791.8,541.78,32.52,14.09,2
0.97,4, white car,756.72,535.04,787.78,548.45,772.25,541.74,756.72,541.74,787.78,541.74,31.05,13.41,2
1.0,4, white car,753.48,535.04,784.99,548.66,769.24,541.85,753.48,541.85,784.99,541.85,31.51,13.62,2
1.03,4, white car,750.47,535.16,781.93,548.73,766.2,541.95,750.47,541.95,781.93,541.95,31.46,13.57,2
1.07,4, white car,747.6,535.21,779.13,548.8,763.36,542.0,747.6,542.0,779.13,542.0,31.53,13.59,2
1.1,4, white car,745.01,535.25,776.02,548.6,760.52,541.93,745.01,541.93,776.02,541.93,31.01,13.35,2
1.13,4, white car,741.66,535.15,772.97,548.61,757.31,541.88,741.66,541.88,772.97,541.88,31.31,13.45,2
1.17,4, white car,737.89,535.17,770.35,549.12,754.12,542.14,737.89,542.14,770.35,542.14,32.46,13.95,2
1.2,4, white car,734.55,535.22,767.39,549.35,750.97,542.28,734.55,542.28,767.39,542.28,32.84,14.13,2
1.23,4, white car,732.11,535.17,764.87,549.29,748.49,542.23,732.11,542.23,764.87,542.23,32.76,14.12,2
1.27,4, white car,729.29,535.18,761.71,549.13,745.5,542.15,729.29,542.15,761.71,542.15,32.42,13.95,2
1.3,4, white car,725.67,534.97,758.95,549.31,742.31,542.14,725.67,542.14,758.95,542.14,33.28,14.34,2
1.33,4, white car,722.54,534.99,755.93,549.42,739.23,542.2,722.54,542.2,755.93,542.2,33.39,14.43,2
1.37,4, white car,719.54,535.17,752.57,549.46,736.05,542.31,719.54,542.31,752.57,542.31,33.03,14.28,2
1.4,4, white car,717.35,535.4,749.55,549.32,733.45,542.36,717.35,542.36,749.55,542.36,32.2,13.92,2
1.43,4, white car,714.52,535.46,745.73,548.91,730.12,542.19,714.52,542.19,745.73,542.19,31.21,13.46,2
1.47,4, white car,711.12,535.2,743.18,549.02,727.15,542.11,711.12,542.11,743.18,542.11,32.06,13.82,2
1.5,4, white car,707.78,535.2,740.68,549.37,724.23,542.28,707.78,542.28,740.68,542.28,32.9,14.17,2
1.53,4, white car,704.67,535.23,737.68,549.46,721.17,542.34,704.67,542.34,737.68,542.34,33.01,14.23,2
1.57,4, white car,702.1,535.29,734.58,549.3,718.34,542.29,702.1,542.29,734.58,542.29,32.47,14.01,2
1.6,4, white car,699.03,535.35,731.67,549.41,715.35,542.38,699.03,542.38,731.67,542.38,32.63,14.06,2
1.63,4, white car,695.44,535.31,728.68,549.67,712.06,542.49,695.44,542.49,728.68,542.49,33.23,14.36,2
1.67,4, white car,692.38,535.24,725.63,549.61,709.01,542.43,692.38,542.43,725.63,542.43,33.25,14.37,2
1.7,4, white car,690.02,535.24,722.72,549.35,706.37,542.3,690.02,542.3,722.72,542.3,32.7,14.11,2
1.73,4, white car,687.42,535.25,719.32,548.99,703.37,542.12,687.42,542.12,719.32,542.12,31.9,13.74,2
1.77,4, white car,684.3,535.18,716.58,549.08,700.44,542.13,684.3,542.13,716.58,542.13,32.29,13.89,2
1.8,4, white car,680.56,535.06,713.97,549.45,697.26,542.26,680.56,542.26,713.97,542.26,33.41,14.4,2
1.83,4, white car,677.27,535.09,711.27,549.75,694.27,542.42,677.27,542.42,711.27,542.42,34.0,14.66,2
1.87,4, white car,674.4,534.91,708.67,549.72,691.54,542.32,674.4,542.32,708.67,542.32,34.27,14.82,2
1.9,4, white car,671.5,534.88,705.47,549.58,688.49,542.23,671.5,542.23,705.47,542.23,33.97,14.69,2
1.93,4, white car,668.47,534.82,702.5,549.58,685.48,542.2,668.47,542.2,702.5,542.2,34.04,14.76,2
1.97,4, white car,665.26,534.92,699.26,549.69,682.26,542.3,665.26,542.3,699.26,542.3,33.99,14.77,2
2.0,4, white car,662.28,534.94,696.07,549.65,679.18,542.29,662.28,542.29,696.07,542.29,33.79,14.72,2
2.03,4, white car,659.56,534.95,693.15,549.59,676.36,542.27,659.56,542.27,693.15,542.27,33.59,14.65,2
2.07,4, white car,656.74,535.0,689.83,549.41,673.29,542.21,656.74,542.21,689.83,542.21,33.09,14.42,2
2.1,4, white car,653.31,534.91,687.25,549.72,670.28,542.31,653.31,542.31,687.25,542.31,33.94,14.81,2
2.13,4, white car,650.39,534.85,684.56,549.77,667.47,542.31,650.39,542.31,684.56,542.31,34.18,14.92,2
2.17,4, white car,647.67,534.85,681.84,549.77,664.75,542.31,647.67,542.31,681.84,542.31,34.17,14.92,2
2.2,4, white car,644.87,534.79,678.89,549.66,661.88,542.22,644.87,542.22,678.89,542.22,34.01,14.87,2
2.23,4, white car,642.35,534.75,675.72,549.29,659.04,542.02,642.35,542.02,675.72,542.02,33.37,14.55,2
2.27,4, white car,638.78,534.53,673.23,549.55,656.01,542.04,638.78,542.04,673.23,542.04,34.46,15.03,2
2.3,4, white car,636.1,534.59,669.76,549.23,652.93,541.91,636.1,541.91,669.76,541.91,33.66,14.64,2
2.33,4, white car,633.35,534.57,666.66,549.04,650.0,541.8,633.35,541.8,666.66,541.8,33.31,14.47,2
2.37,4, white car,630.66,534.58,663.53,548.8,647.09,541.69,630.66,541.69,663.53,541.69,32.87,14.23,2
2.4,4, white car,627.49,534.53,660.6,548.82,644.05,541.67,627.49,541.67,660.6,541.67,33.1,14.29,2
2.43,4, white car,623.82,534.26,658.08,549.08,640.95,541.67,623.82,541.67,658.08,541.67,34.25,14.82,2
2.47,4, white car,621.19,534.4,655.01,549.01,638.1,541.71,621.19,541.71,655.01,541.71,33.82,14.61,2
2.5,4, white car,618.6,534.33,652.13,548.81,635.36,541.57,618.6,541.57,652.13,541.57,33.52,14.48,2
2.53,4, white car,615.15,534.25,649.09,548.9,632.12,541.58,615.15,541.58,649.09,541.58,33.94,14.65,2
2.57,4, white car,611.59,534.19,646.24,549.19,628.92,541.69,611.59,541.69,646.24,541.69,34.65,15.01,2
2.6,4, white car,608.82,534.02,643.31,548.99,626.07,541.51,608.82,541.51,643.31,541.51,34.5,14.97,2
2.63,4, white car,605.46,533.77,640.49,549.02,622.97,541.39,605.46,541.39,640.49,541.39,35.03,15.25,2
2.67,4, white car,603.14,533.94,637.62,548.98,620.38,541.46,603.14,541.46,637.62,541.46,34.47,15.04,2
2.7,4, white car,600.66,533.95,634.29,548.63,617.48,541.29,600.66,541.29,634.29,541.29,33.63,14.68,2
2.73,4, white car,597.51,533.76,631.78,548.76,614.65,541.26,597.51,541.26,631.78,541.26,34.27,15.01,2
2.77,4, white car,594.37,533.68,628.9,548.85,611.64,541.27,594.37,541.27,628.9,541.27,34.53,15.17,2
2.8,4, white car,591.07,533.53,625.61,548.76,608.34,541.14,591.07,541.14,625.61,541.14,34.54,15.23,2
2.83,4, white car,588.21,533.43,622.96,548.79,605.58,541.11,588.21,541.11,622.96,541.11,34.75,15.36,2
2.87,4, white car,585.56,533.39,619.58,548.4,602.57,540.89,585.56,540.89,619.58,540.89,34.02,15.0,2
2.9,4, white car,582.37,533.29,616.33,548.27,599.35,540.78,582.37,540.78,616.33,540.78,33.96,14.98,2
2.93,4, white car,579.7,533.25,613.59,548.2,596.64,540.73,579.7,540.73,613.59,540.73,33.89,14.95,2
2.97,4, white car,577.05,533.32,610.58,548.14,593.81,540.73,577.05,540.73,610.58,540.73,33.53,14.81,2
3.0,4, white car,574.47,533.43,607.59,548.06,591.03,540.74,574.47,540.74,607.59,540.74,33.12,14.63,2
3.03,4, white car,571.53,533.31,604.6,547.86,588.07,540.58,571.53,540.58,604.6,540.58,33.07,14.56,2
3.07,4, white car,568.29,533.16,601.63,547.82,584.96,540.49,568.29,540.49,601.63,540.49,33.34,14.66,2
3.1,4, white car,565.46,533.14,598.92,547.81,582.19,540.47,565.46,540.47,598.92,540.47,33.46,14.66,2
3.13,4, white car,562.59,533.11,596.23,547.85,579.41,540.48,562.59,540.48,596.23,540.48,33.64,14.74,2
3.17,4, white car,559.83,533.03,593.73,547.86,576.78,540.44,559.83,540.44,593.73,540.44,33.9,14.83,2
3.2,4, white car,556.75,532.83,590.87,547.74,573.81,540.28,556.75,540.28,590.87,540.28,34.12,14.91,2
3.23,4, white car,553.69,532.79,588.09,547.78,570.89,540.28,553.69,540.28,588.09,540.28,34.4,14.99,2
3.27,4, white car,550.72,532.77,585.23,547.77,567.97,540.27,550.72,540.27,585.23,540.27,34.51,15.0,2
3.37,4, white car,542.42,532.46,575.64,546.86,559.03,539.66,542.42,539.66,575.64,539.66,33.22,14.4,2
3.4,4, white car,539.66,532.41,572.74,546.69,556.2,539.55,539.66,539.55,572.74,539.55,33.08,14.28,2
3.47,4, white car,534.54,532.33,567.32,546.42,550.93,539.38,534.54,539.38,567.32,539.38,32.77,14.09,2
3.5,4, white car,531.34,532.34,564.58,546.55,547.96,539.45,531.34,539.45,564.58,539.45,33.24,14.21,2
3.53,4, white car,527.54,532.16,561.05,546.48,544.29,539.32,527.54,539.32,561.05,539.32,33.51,14.33,2
3.57,4, white car,524.45,532.06,558.15,546.46,541.3,539.26,524.45,539.26,558.15,539.26,33.69,14.4,2
3.6,4, white car,521.65,532.04,555.53,546.53,538.59,539.29,521.65,539.29,555.53,539.29,33.87,14.49,2
3.63,4, white car,519.01,532.03,552.67,546.46,535.84,539.25,519.01,539.25,552.67,539.25,33.65,14.43,2
3.67,4, white car,516.37,531.93,549.98,546.31,533.18,539.12,516.37,539.12,549.98,539.12,33.61,14.38,2
3.7,4, white car,513.39,531.94,547.15,546.39,530.27,539.17,513.39,539.17,547.15,539.17,33.76,14.45,2
3.73,4, white car,510.41,531.61,544.44,546.19,527.43,538.9,510.41,538.9,544.44,538.9,34.04,14.58,2
3.77,4, white car,507.39,531.38,541.44,545.96,524.41,538.67,507.39,538.67,541.44,538.67,34.05,14.58,2
3.8,4, white car,504.49,531.27,538.57,545.9,521.53,538.58,504.49,538.58,538.57,538.58,34.09,14.63,2
3.83,4, white car,501.87,530.88,535.89,545.46,518.88,538.17,501.87,538.17,535.89,538.17,34.03,14.59,2
3.87,4, white car,498.66,530.81,532.96,545.53,515.81,538.17,498.66,538.17,532.96,538.17,34.31,14.72,2
3.9,4, white car,495.76,530.82,529.78,545.42,512.77,538.12,495.76,538.12,529.78,538.12,34.02,14.6,2
3.93,4, white car,493.09,530.85,526.7,545.27,509.9,538.06,493.09,538.06,526.7,538.06,33.61,14.41,2
3.97,4, white car,490.65,530.79,524.33,545.25,507.49,538.02,490.65,538.02,524.33,538.02,33.69,14.45,2
4.0,4, white car,487.52,530.87,521.05,545.19,504.29,538.03,487.52,538.03,521.05,538.03,33.52,14.32,2
4.03,4, white car,484.36,530.77,518.09,545.19,501.23,537.98,484.36,537.98,518.09,537.98,33.73,14.42,2
4.07,4, white car,481.56,530.68,515.24,545.09,498.4,537.88,481.56,537.88,515.24,537.88,33.67,14.41,2
4.1,4, white car,478.52,530.51,512.56,545.1,495.54,537.8,478.52,537.8,512.56,537.8,34.04,14.59,2
4.13,4, white car,475.73,530.39,510.1,545.15,492.91,537.77,475.73,537.77,510.1,537.77,34.37,14.75,2
4.17,4, white car,472.77,530.37,507.5,545.28,490.13,537.82,472.77,537.82,507.5,537.82,34.73,14.92,2
4.2,4, white car,469.54,530.21,504.68,545.34,487.11,537.77,469.54,537.77,504.68,537.77,35.14,15.13,2
4.23,4, white car,466.97,529.94,501.77,544.95,484.37,537.45,466.97,537.45,501.77,537.45,34.8,15.01,2
4.27,4, white car,463.97,529.79,498.41,544.69,481.19,537.24,463.97,537.24,498.41,537.24,34.44,14.91,2
4.3,4, white car,461.4,529.7,495.56,544.5,478.48,537.1,461.4,537.1,495.56,537.1,34.16,14.8,2
4.33,4, white car,458.47,529.31,492.44,544.01,475.45,536.66,458.47,536.66,492.44,536.66,33.97,14.7,2
4.37,4, white car,455.32,529.23,489.93,544.24,472.62,536.73,455.32,536.73,489.93,536.73,34.61,15.01,2
4.4,4, white car,452.99,529.05,486.89,543.73,469.94,536.39,452.99,536.39,486.89,536.39,33.9,14.67,2
4.43,4, white car,449.87,528.96,484.15,543.84,467.01,536.4,449.87,536.4,484.15,536.4,34.28,14.88,2
4.47,4, white car,447.29,528.82,481.87,543.86,464.58,536.34,447.29,536.34,481.87,536.34,34.58,15.04,2
4.5,4, white car,444.26,528.61,478.85,543.64,461.55,536.13,444.26,536.13,478.85,536.13,34.59,15.03,2
4.53,4, white car,441.15,528.51,476.02,543.67,458.58,536.09,441.15,536.09,476.02,536.09,34.87,15.16,2
4.57,4, white car,438.2,528.33,472.91,543.42,455.55,535.88,438.2,535.88,472.91,535.88,34.71,15.09,2
4.6,4, white car,435.23,528.29,470.24,543.57,452.73,535.93,435.23,535.93,470.24,535.93,35.01,15.28,2
4.63,4, white car,432.27,528.08,467.35,543.41,449.81,535.75,432.27,535.75,467.35,535.75,35.08,15.33,2
4.67,4, white car,429.23,527.83,464.57,543.33,446.9,535.58,429.23,535.58,464.57,535.58,35.35,15.5,2
4.7,4, white car,426.54,527.75,461.92,543.33,444.23,535.54,426.54,535.54,461.92,535.54,35.39,15.57,2
4.73,4, white car,424.13,527.74,458.76,542.96,441.44,535.35,424.13,535.35,458.76,535.35,34.63,15.22,2
4.77,4, white car,421.33,527.74,455.88,542.96,438.6,535.35,421.33,535.35,455.88,535.35,34.55,15.22,2
4.8,4, white car,418.82,527.69,452.87,542.64,435.84,535.16,418.82,535.16,452.87,535.16,34.05,14.96,2
4.83,4, white car,415.92,527.54,450.12,542.55,433.02,535.05,415.92,535.05,450.12,535.05,34.2,15.01,2
4.87,4, white car,413.45,527.18,447.66,542.12,430.55,534.65,413.45,534.65,447.66,534.65,34.21,14.94,2
4.9,4, white car,410.52,527.14,444.64,542.01,427.58,534.58,410.52,534.58,444.64,534.58,34.12,14.87,2
4.93,4, white car,407.84,527.12,442.0,541.98,424.92,534.55,407.84,534.55,442.0,534.55,34.17,14.86,2
4.97,4, white car,405.03,526.97,439.62,542.0,422.33,534.48,405.03,534.48,439.62,534.48,34.58,15.03,2
5.0,4, white car,401.56,526.68,436.74,541.93,419.15,534.3,401.56,534.3,436.74,534.3,35.17,15.25,2
5.03,4, white car,398.73,526.7,433.67,541.82,416.2,534.26,398.73,534.26,433.67,534.26,34.94,15.12,2
5.07,4, white car,396.33,526.78,430.74,541.64,413.53,534.21,396.33,534.21,430.74,534.21,34.41,14.86,2
5.1,4, white car,393.21,526.81,427.57,541.7,410.39,534.26,393.21,534.26,427.57,534.26,34.36,14.89,2
5.13,4, white car,390.32,526.57,425.05,541.63,407.68,534.1,390.32,534.1,425.05,534.1,34.73,15.06,2
5.17,4, white car,387.27,526.25,422.34,541.48,404.8,533.87,387.27,533.87,422.34,533.87,35.06,15.23,2
5.2,4, white car,384.49,526.12,419.61,541.35,402.05,533.73,384.49,533.73,419.61,533.73,35.13,15.23,2
5.23,4, white car,382.15,526.24,416.69,541.2,399.42,533.72,382.15,533.72,416.69,533.72,34.53,14.96,2
5.27,4, white car,379.44,526.24,414.07,541.25,396.76,533.74,379.44,533.74,414.07,533.74,34.63,15.02,2
5.3,4, white car,376.66,526.1,411.27,541.1,393.97,533.6,376.66,533.6,411.27,533.6,34.61,15.0,2
5.33,4, white car,373.46,525.85,408.06,540.87,390.76,533.36,373.46,533.36,408.06,533.36,34.6,15.02,2
5.37,4, white car,370.8,525.52,405.47,540.59,388.13,533.05,370.8,533.05,405.47,533.05,34.67,15.07,2
5.4,4, white car,368.26,525.61,402.54,540.49,385.4,533.05,368.26,533.05,402.54,533.05,34.28,14.88,2
5.43,4, white car,365.13,525.43,399.98,540.59,382.55,533.01,365.13,533.01,399.98,533.01,34.84,15.16,2
5.47,4, white car,362.89,525.33,397.36,540.31,380.12,532.82,362.89,532.82,397.36,532.82,34.47,14.98,2
5.5,4, white car,359.86,525.11,394.53,540.16,377.2,532.63,359.86,532.63,394.53,532.63,34.67,15.05,2
5.53,4, white car,357.05,525.05,391.33,539.93,374.19,532.49,357.05,532.49,391.33,532.49,34.28,14.89,2
5.57,4, white car,354.35,525.14,388.19,539.82,371.27,532.48,354.35,532.48,388.19,532.48,33.84,14.68,2
5.6,4, white car,351.6,525.13,385.58,539.88,368.59,532.5,351.6,532.5,385.58,532.5,33.98,14.75,2
5.63,4, white car,348.6,525.09,382.93,539.99,365.77,532.54,348.6,532.54,382.93,532.54,34.33,14.9,2
5.67,4, white car,345.66,524.99,380.02,539.9,362.84,532.45,345.66,532.45,380.02,532.45,34.37,14.92,2
