frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
3.37,2, white car,595.15,519.83,624.12,531.83,609.63,525.83,595.15,525.83,624.12,525.83,28.97,11.99,1
3.4,2, white car,591.62,519.83,620.68,531.9,606.15,525.87,591.62,525.87,620.68,525.87,29.06,12.06,1
3.43,2, white car,588.07,519.84,617.12,531.9,602.59,525.87,588.07,525.87,617.12,525.87,29.06,12.06,1
3.47,2, white car,584.39,519.84,613.74,532.07,599.06,525.95,584.39,525.95,613.74,525.95,29.35,12.22,1
3.5,2, white car,581.17,519.68,610.88,532.06,596.02,525.87,581.17,525.87,610.88,525.87,29.71,12.39,1
3.53,2, white car,578.02,519.72,606.65,531.65,592.34,525.69,578.02,525.69,606.65,525.69,28.63,11.93,1
3.57,2, white car,575.57,519.75,603.41,531.32,589.49,525.53,575.57,525.53,603.41,525.53,27.84,11.58,1
3.6,2, white car,572.29,519.79,600.39,531.48,586.34,525.64,572.29,525.64,600.39,525.64,28.1,11.7,1
3.63,2, white car,569.07,519.83,597.18,531.51,583.12,525.67,569.07,525.67,597.18,525.67,28.12,11.68,1
3.67,2, white car,565.46,519.73,593.59,531.38,579.53,525.55,565.46,525.55,593.59,525.55,28.13,11.65,1
3.7,2, white car,562.34,519.68,590.49,531.35,576.41,525.51,562.34,525.51,590.49,525.51,28.15,11.66,1
3.73,2, white car,558.86,519.76,587.16,531.5,573.01,525.63,558.86,525.63,587.16,525.63,28.3,11.73,1
3.77,2, white car,555.15,519.63,584.57,531.86,569.86,525.74,555.15,525.74,584.57,525.74,29.42,12.23,1
3.8,2, white car,551.75,519.74,581.32,532.06,566.53,525.9,551.75,525.9,581.32,525.9,29.56,12.31,1
3.83,2, white car,548.95,519.83,577.82,531.85,563.39,525.84,548.95,525.84,577.82,525.84,28.86,12.02,1
3.87,2, white car,545.8,519.94,574.16,531.74,559.98,525.84,545.8,525.84,574.16,525.84,28.36,11.8,1
3.9,2, white car,542.41,519.79,571.05,531.73,556.73,525.76,542.41,525.76,571.05,525.76,28.64,11.94,1
3.93,2, white car,539.34,519.78,567.74,531.6,553.54,525.69,539.34,525.69,567.74,525.69,28.4,11.82,1
3.97,2, white car,535.9,519.71,564.65,531.67,550.28,525.69,535.9,525.69,564.65,525.69,28.75,11.96,1
4.0,2, white car,532.65,519.62,561.46,531.59,547.05,525.6,532.65,525.6,561.46,525.6,28.81,11.97,1
4.03,2, white car,529.23,519.64,558.22,531.7,543.72,525.67,529.23,525.67,558.22,525.67,29.0,12.06,1
4.07,2, white car,526.04,519.6,554.91,531.61,540.47,525.61,526.04,525.61,554.91,525.61,28.87,12.01,1
4.1,2, white car,523.06,519.71,551.43,531.48,537.24,525.59,523.06,525.59,551.43,525.59,28.37,11.77,1
4.13,2, white car,519.99,519.85,548.15,531.51,534.07,525.68,519.99,525.68,548.15,525.68,28.16,11.66,1
4.17,2, white car,516.27,519.89,545.12,531.82,530.7,525.86,516.27,525.86,545.12,525.86,28.85,11.93,1
4.2,2, white car,512.68,520.01,541.96,532.1,527.32,526.06,512.68,526.06,541.96,526.06,29.28,12.09,1
4.23,2, white car,509.73,519.96,538.65,531.89,524.19,525.93,509.73,525.93,538.65,525.93,28.92,11.94,1
4.27,2, white car,506.53,519.84,535.73,531.89,521.13,525.86,506.53,525.86,535.73,525.86,29.2,12.05,1
4.3,2, white car,503.12,519.98,532.38,532.05,517.75,526.02,503.12,526.02,532.38,526.02,29.27,12.07,1
4.33,2, white car,499.49,519.98,529.45,532.37,514.47,526.17,499.49,526.17,529.45,526.17,29.96,12.4,1
4.37,2, white car,496.11,520.02,526.62,532.67,511.37,526.34,496.11,526.34,526.62,526.34,30.5,12.65,1
4.4,2, white car,493.21,519.95,523.52,532.53,508.36,526.24,493.21,526.24,523.52,526.24,30.3,12.58,1
4.43,2, white car,490.7,519.98,519.56,531.95,505.13,525.96,490.7,525.96,519.56,525.96,28.86,11.97,1
4.47,2, white car,487.26,520.05,515.95,531.94,501.6,526.0,487.26,526.0,515.95,526.0,28.69,11.89,1
4.5,2, white car,484.43,520.17,513.02,531.99,498.73,526.08,484.43,526.08,513.02,526.08,28.59,11.82,1
4.53,2, white car,481.58,520.17,509.85,531.83,495.72,526.0,481.58,526.0,509.85,526.0,28.27,11.66,1
4.57,2, white car,478.52,520.12,506.78,531.75,492.65,525.94,478.52,525.94,506.78,525.94,28.26,11.63,1
4.6,2, white car,475.32,520.11,503.42,531.66,489.37,525.88,475.32,525.88,503.42,525.88,28.1,11.55,1
4.63,2, white car,471.33,519.91,500.65,531.97,485.99,525.94,471.33,525.94,500.65,525.94,29.32,12.06,1
4.67,2, white car,467.49,519.9,497.76,532.34,482.62,526.12,467.49,526.12,497.76,526.12,30.27,12.44,1
4.7,2, white car,464.58,519.78,494.57,532.11,479.58,525.95,464.58,525.95,494.57,525.95,29.99,12.33,1
4.73,2, white car,461.74,519.75,491.72,532.1,476.73,525.92,461.74,525.92,491.72,525.92,29.97,12.34,1
4.77,2, white car,458.33,519.81,488.68,532.34,473.5,526.07,458.33,526.07,488.68,526.07,30.36,12.53,1
4.8,2, white car,455.26,519.84,485.67,532.38,470.47,526.11,455.26,526.11,485.67,526.11,30.41,12.55,1
4.83,2, white car,452.58,519.94,482.3,532.16,467.44,526.05,452.58,526.05,482.3,526.05,29.72,12.23,1
4.87,2, white car,449.53,519.81,479.22,531.98,464.37,525.89,449.53,525.89,479.22,525.89,29.69,12.18,1
4.9,2, white car,446.45,519.8,475.98,531.9,461.22,525.85,446.45,525.85,475.98,525.85,29.54,12.1,1
4.93,2, white car,442.48,519.66,473.11,532.26,457.8,525.96,442.48,525.96,473.11,525.96,30.63,12.6,1
4.97,2, white car,439.51,519.76,469.94,532.29,454.72,526.02,439.51,526.02,469.94,526.02,30.42,12.53,1
5.0,2, white car,436.53,519.86,466.31,532.12,451.42,525.99,436.53,525.99,466.31,525.99,29.78,12.26,1
5.03,2, white car,433.71,519.98,463.48,532.22,448.59,526.1,433.71,526.1,463.48,526.1,29.78,12.24,1
5.07,2, white car,430.25,519.98,460.72,532.53,445.48,526.25,430.25,526.25,460.72,526.25,30.46,12.54,2
5.1,2, white car,426.87,519.97,457.67,532.66,442.27,526.31,426.87,526.31,457.67,526.31,30.8,12.69,2
5.13,2, white car,423.82,519.87,454.23,532.37,439.03,526.12,423.82,526.12,454.23,526.12,30.42,12.51,2
5.17,2, white car,420.84,519.83,451.38,532.41,436.11,526.12,420.84,526.12,451.38,526.12,30.54,12.57,2
5.2,2, white car,417.78,519.86,448.11,532.34,432.95,526.1,417.78,526.1,448.11,526.1,30.33,12.48,2
5.23,2, white car,414.18,519.79,445.69,532.82,429.94,526.3,414.18,526.3,445.69,526.3,31.51,13.03,2
5.27,2, white car,411.15,519.73,443.14,533.0,427.14,526.37,411.15,526.37,443.14,526.37,31.98,13.27,2
5.3,2, white car,408.23,519.74,439.77,532.86,424.0,526.3,408.23,526.3,439.77,526.3,31.54,13.13,2
5.33,2, white car,405.69,519.9,436.33,532.62,421.01,526.26,405.69,526.26,436.33,526.26,30.63,12.72,2
5.37,2, white car,402.42,519.92,433.34,532.77,417.88,526.35,402.42,526.35,433.34,526.35,30.91,12.85,2
5.4,2, white car,399.3,519.79,430.87,532.95,415.09,526.37,399.3,526.37,430.87,526.37,31.57,13.16,2
5.43,2, white car,396.68,519.72,427.92,532.75,412.3,526.24,396.68,526.24,427.92,526.24,31.24,13.03,2
5.47,2, white car,393.73,519.69,424.42,532.52,409.07,526.11,393.73,526.11,424.42,526.11,30.69,12.83,2
5.5,2, white car,390.93,519.73,421.33,532.44,406.13,526.09,390.93,526.09,421.33,526.09,30.4,12.71,2
5.53,2, white car,387.06,519.67,418.59,532.91,402.83,526.29,387.06,526.29,418.59,526.29,31.53,13.24,2
5.57,2, white car,383.57,519.55,416.15,533.32,399.86,526.44,383.57,526.44,416.15,526.44,32.58,13.77,2
5.6,2, white car,380.73,519.54,412.8,533.14,396.77,526.34,380.73,526.34,412.8,526.34,32.07,13.6,2
5.63,2, white car,378.04,519.57,409.62,533.0,393.83,526.28,378.04,526.28,409.62,526.28,31.58,13.43,2
5.67,2, white car,375.48,519.75,406.51,532.96,390.99,526.35,375.48,526.35,406.51,526.35,31.03,13.21,2
5.7,2, white car,372.28,519.56,404.27,533.25,388.27,526.41,372.28,526.41,404.27,526.41,31.99,13.69,2
5.73,2, white car,369.23,519.4,401.6,533.29,385.42,526.34,369.23,526.34,401.6,526.34,32.37,13.89,2
5.77,2, white car,366.41,519.36,398.13,532.96,382.27,526.16,366.41,526.16,398.13,526.16,31.72,13.6,2
5.8,2, white car,363.61,519.36,394.95,532.79,379.28,526.07,363.61,526.07,394.95,526.07,31.34,13.44,2
5.83,2, white car,361.02,519.55,391.32,532.53,376.17,526.04,361.02,526.04,391.32,526.04,30.3,12.98,2
5.87,2, white car,357.57,519.52,388.48,532.8,373.02,526.16,357.57,526.16,388.48,526.16,30.91,13.28,2
5.9,2, white car,354.75,519.56,386.0,533.0,370.38,526.28,354.75,526.28,386.0,526.28,31.26,13.44,2
5.93,2, white car,351.87,519.55,383.07,533.0,367.47,526.28,351.87,526.28,383.07,526.28,31.2,13.45,2
5.97,2, white car,349.34,519.75,379.65,532.79,364.49,526.27,349.34,526.27,379.65,526.27,30.31,13.04,2
6.0,2, white car,346.08,519.62,376.74,532.82,361.41,526.22,346.08,526.22,376.74,526.22,30.66,13.2,2
6.03,2, white car,342.91,519.39,374.66,533.08,358.79,526.24,342.91,526.24,374.66,526.24,31.75,13.69,2
6.07,2, white car,340.28,519.38,371.57,532.85,355.93,526.12,340.28,526.12,371.57,526.12,31.29,13.47,2
6.1,2, white car,337.01,519.27,368.28,532.73,352.65,526.0,337.01,526.0,368.28,526.0,31.27,13.46,2
6.13,2, white car,334.12,519.24,365.22,532.62,349.67,525.93,334.12,525.93,365.22,525.93,31.11,13.38,2
6.17,2, white car,331.04,519.27,362.5,532.82,346.77,526.05,331.04,526.05,362.5,526.05,31.46,13.55,2
6.2,2, white car,327.97,519.23,360.05,533.11,344.01,526.17,327.97,526.17,360.05,526.17,32.08,13.88,2
6.23,2, white car,325.27,519.32,356.98,533.05,341.13,526.18,325.27,526.18,356.98,526.18,31.71,13.73,2
6.27,2, white car,322.96,519.34,353.91,532.73,338.44,526.04,322.96,526.04,353.91,526.04,30.94,13.39,2
6.3,2, white car,320.6,519.43,350.77,532.47,335.69,525.95,320.6,525.95,350.77,525.95,30.18,13.04,2
6.33,2, white car,317.38,519.38,347.59,532.44,332.48,525.91,317.38,525.91,347.59,525.91,30.21,13.06,2
6.37,2, white car,314.49,519.5,344.78,532.59,329.64,526.04,314.49,526.04,344.78,526.04,30.29,13.09,2
6.4,2, white car,312.13,519.42,341.98,532.32,327.05,525.87,312.13,525.87,341.98,525.87,29.85,12.9,2
6.43,2, white car,309.35,519.39,339.04,532.23,324.2,525.81,309.35,525.81,339.04,525.81,29.69,12.84,2
6.47,2, white car,306.28,519.33,336.25,532.28,321.26,525.8,306.28,525.8,336.25,525.8,29.97,12.95,2
6.5,2, white car,302.89,519.34,333.51,532.58,318.2,525.96,302.89,525.96,333.51,525.96,30.62,13.24,2
6.53,2, white car,299.75,519.27,331.04,532.82,315.4,526.05,299.75,526.05,331.04,526.05,31.29,13.55,2
6.57,2, white car,297.07,519.3,328.34,532.82,312.71,526.06,297.07,526.06,328.34,526.06,31.26,13.52,2
6.6,2, white car,294.62,519.35,324.81,532.39,309.71,525.87,294.62,525.87,324.81,525.87,30.19,13.05,2
6.63,2, white car,292.08,519.33,321.8,532.17,306.94,525.75,292.08,525.75,321.8,525.75,29.71,12.84,2
6.67,2, white car,289.31,519.36,319.13,532.24,304.22,525.8,289.31,525.8,319.13,525.8,29.82,12.88,2
6.7,2, white car,286.84,519.45,316.45,532.22,301.64,525.83,286.84,525.83,316.45,525.83,29.61,12.77,2
6.73,2, white car,284.22,519.46,313.46,532.05,298.84,525.76,284.22,525.76,313.46,525.76,29.24,12.59,2
6.77,2, white car,281.43,519.35,310.62,531.88,296.02,525.62,281.43,525.62,310.62,525.62,29.19,12.53,2
6.8,2, white car,278.9,519.35,308.0,531.78,293.45,525.57,278.9,525.57,308.0,525.57,29.1,12.43,2
6.83,2, white car,276.32,519.45,305.38,531.85,290.85,525.65,276.32,525.65,305.38,525.65,29.06,12.4,2
6.87,2, white car,273.52,519.48,302.9,532.02,288.21,525.75,273.52,525.75,302.9,525.75,29.38,12.54,2
6.9,2, white car,270.44,519.56,299.79,532.05,285.11,525.8,270.44,525.8,299.79,525.8,29.34,12.48,2
6.93,2, white car,267.14,519.59,296.85,532.2,281.99,525.9,267.14,525.9,296.85,525.9,29.7,12.61,2
6.97,2, white car,264.61,519.58,294.31,532.2,279.46,525.89,264.61,525.89,294.31,525.89,29.7,12.61,2
7.0,2, white car,261.42,519.48,291.54,532.28,276.48,525.88,261.42,525.88,291.54,525.88,30.13,12.79,2
7.03,2, white car,258.92,519.36,288.99,532.13,273.95,525.75,258.92,525.75,288.99,525.75,30.07,12.76,2
7.07,2, white car,256.33,519.37,286.13,532.01,271.23,525.69,256.33,525.69,286.13,525.69,29.8,12.63,2
7.1,2, white car,253.64,519.39,282.82,531.76,268.23,525.57,253.64,525.57,282.82,525.57,29.19,12.37,2
7.13,2, white car,251.02,519.14,280.41,531.6,265.72,525.37,251.02,525.37,280.41,525.37,29.39,12.46,2
7.17,2, white car,247.72,518.92,277.82,531.71,262.77,525.32,247.72,525.32,277.82,525.32,30.09,12.79,2
7.2,2, white car,244.64,518.73,275.4,531.86,260.02,525.29,244.64,525.29,275.4,525.29,30.77,13.14,2
7.23,2, white car,241.97,518.56,273.22,531.93,257.6,525.25,241.97,525.25,273.22,525.25,31.25,13.38,2
7.27,2, white car,239.08,518.46,270.4,531.93,254.74,525.19,239.08,525.19,270.4,525.19,31.31,13.47,2
7.3,2, white car,237.05,518.64,267.76,531.86,252.41,525.25,237.05,525.25,267.76,525.25,30.72,13.22,2
7.33,2, white car,234.6,518.8,265.11,531.93,249.86,525.36,234.6,525.36,265.11,525.36,30.51,13.13,2
7.37,2, white car,231.82,518.79,262.8,532.11,247.31,525.45,231.82,525.45,262.8,525.45,30.98,13.32,2
7.4,2, white car,228.95,518.8,260.14,532.21,244.55,525.5,228.95,525.5,260.14,525.5,31.18,13.41,2
7.43,2, white car,226.47,518.93,257.1,532.1,241.78,525.51,226.47,525.51,257.1,525.51,30.64,13.17,2
7.47,2, white car,223.77,518.95,254.28,532.06,239.03,525.51,223.77,525.51,254.28,525.51,30.5,13.11,2
7.5,2, white car,221.19,518.96,251.7,532.07,236.44,525.52,221.19,525.52,251.7,525.52,30.51,13.11,2
7.53,2, white car,218.14,518.87,249.22,532.25,233.68,525.56,218.14,525.56,249.22,525.56,31.08,13.38,2
7.57,2, white car,215.44,518.84,246.91,532.44,231.18,525.64,215.44,525.64,246.91,525.64,31.47,13.6,2
7.6,2, white car,213.16,518.88,244.48,532.46,228.82,525.67,213.16,525.67,244.48,525.67,31.31,13.58,2
7.63,2, white car,210.67,518.79,241.95,532.39,226.31,525.59,210.67,525.59,241.95,525.59,31.28,13.59,2
7.67,2, white car,208.19,518.63,238.93,531.97,223.56,525.3,208.19,525.3,238.93,525.3,30.74,13.34,2
7.7,2, white car,205.0,518.48,236.09,531.97,220.55,525.23,205.0,525.23,236.09,525.23,31.09,13.49,2
7.73,2, white car,202.44,518.45,233.75,532.04,218.09,525.24,202.44,525.24,233.75,525.24,31.31,13.6,2
7.77,2, white car,200.03,518.49,231.21,532.02,215.62,525.25,200.03,525.25,231.21,525.25,31.18,13.54,2
7.8,2, white car,197.62,518.44,228.76,531.94,213.19,525.19,197.62,525.19,228.76,525.19,31.13,13.5,2
7.83,2, white car,195.28,518.41,226.26,531.83,210.77,525.12,195.28,525.12,226.26,525.12,30.98,13.43,2
7.87,2, white car,193.04,518.5,223.92,531.87,208.48,525.19,193.04,525.19,223.92,525.19,30.88,13.37,2
7.9,2, white car,189.97,518.43,221.21,531.94,205.59,525.19,189.97,525.19,221.21,525.19,31.24,13.51,2
7.93,2, white car,187.57,518.47,218.85,532.02,203.21,525.25,187.57,525.25,218.85,525.25,31.28,13.55,2
7.97,2, white car,185.16,518.42,216.33,531.95,200.75,525.19,185.16,525.19,216.33,525.19,31.17,13.53,2
8.0,2, white car,182.22,518.02,213.9,531.79,198.06,524.91,182.22,524.91,213.9,524.91,31.68,13.77,2
8.03,2, white car,179.69,517.92,211.27,531.67,195.48,524.8,179.69,524.8,211.27,524.8,31.58,13.74,2
8.07,2, white car,177.21,517.92,208.52,531.56,192.87,524.74,177.21,524.74,208.52,524.74,31.32,13.65,2
8.1,2, white car,175.09,517.83,206.3,531.43,190.7,524.63,175.09,524.63,206.3,524.63,31.21,13.6,2
8.13,2, white car,172.42,517.71,203.5,531.24,187.96,524.47,172.42,524.47,203.5,524.47,31.08,13.53,2
8.17,2, white car,170.22,517.74,201.17,531.21,185.69,524.47,170.22,524.47,201.17,524.47,30.95,13.47,2
8.2,2, white car,167.83,517.77,198.82,531.29,183.33,524.53,167.83,524.53,198.82,524.53,30.99,13.52,2
8.23,2, white car,165.4,517.63,196.57,531.22,180.99,524.42,165.4,524.42,196.57,524.42,31.17,13.59,2
8.27,2, white car,162.78,517.57,194.04,531.19,178.41,524.38,162.78,524.38,194.04,524.38,31.26,13.62,2
8.3,2, white car,160.17,517.54,191.34,531.16,175.75,524.35,160.17,524.35,191.34,524.35,31.17,13.62,2
8.33,2, white car,157.8,517.39,189.32,531.17,173.56,524.28,157.8,524.28,189.32,524.28,31.52,13.78,2
8.37,2, white car,155.12,517.23,186.93,531.19,171.03,524.21,155.12,524.21,186.93,524.21,31.82,13.97,2
8.4,2, white car,152.52,517.05,184.43,531.12,168.48,524.08,152.52,524.08,184.43,524.08,31.91,14.07,2
8.43,2, white car,150.24,516.99,182.0,531.02,166.12,524.01,150.24,524.01,182.0,524.01,31.75,14.03,2
8.47,2, white car,147.58,516.74,179.65,530.95,163.62,523.85,147.58,523.85,179.65,523.85,32.07,14.21,2
8.5,2, white car,144.87,516.5,177.19,530.87,161.03,523.68,144.87,523.68,177.19,523.68,32.32,14.37,2
8.53,2, white car,142.86,516.56,174.36,530.56,158.61,523.56,142.86,523.56,174.36,523.56,31.5,14.0,2
8.57,2, white car,140.55,516.57,171.64,530.4,156.09,523.49,140.55,523.49,171.64,523.49,31.09,13.83,2
8.6,2, white car,138.19,516.53,169.24,530.36,153.72,523.44,138.19,523.44,169.24,523.44,31.06,13.83,2
8.63,2, white car,136.29,516.52,167.03,530.23,151.66,523.37,136.29,523.37,167.03,523.37,30.74,13.71,2
8.67,2, white car,133.52,516.35,164.7,530.29,149.11,523.32,133.52,523.32,164.7,523.32,31.19,13.94,2
8.7,2, white car,131.16,516.16,162.2,530.04,146.68,523.1,131.16,523.1,162.2,523.1,31.04,13.88,2
8.73,2, white car,129.3,516.14,159.87,529.82,144.59,522.98,129.3,522.98,159.87,522.98,30.57,13.68,2
8.77,2, white car,127.18,516.19,157.48,529.8,142.33,522.99,127.18,522.99,157.48,522.99,30.3,13.6,2
8.8,2, white car,125.14,516.14,155.09,529.62,140.11,522.88,125.14,522.88,155.09,522.88,29.95,13.48,2
8.83,2, white car,122.77,515.98,152.33,529.29,137.55,522.63,122.77,522.63,152.33,522.63,29.56,13.31,2
8.87,2, white car,120.03,515.71,149.69,529.07,134.86,522.39,120.03,522.39,149.69,522.39,29.66,13.37,2
8.9,2, white car,117.61,515.61,147.21,528.95,132.41,522.28,117.61,522.28,147.21,522.28,29.6,13.34,2
8.93,2, white car,115.08,515.54,144.56,528.84,129.82,522.19,115.08,522.19,144.56,522.19,29.48,13.3,2
8.97,2, white car,112.34,515.39,142.28,528.88,127.31,522.14,112.34,522.14,142.28,522.14,29.94,13.49,2
9.0,2, white car,110.4,515.51,139.95,528.86,125.17,522.19,110.4,522.19,139.95,522.19,29.55,13.34,2
9.03,2, white car,107.91,515.54,137.17,528.76,122.54,522.15,107.91,522.15,137.17,522.15,29.26,13.21,2
9.07,2, white car,104.99,515.33,134.62,528.7,119.81,522.02,104.99,522.02,134.62,522.02,29.63,13.37,2
9.1,2, white car,102.24,515.23,131.95,528.59,117.1,521.91,102.24,521.91,131.95,521.91,29.71,13.36,2
9.13,2, white car,100.04,515.16,129.45,528.36,114.75,521.76,100.04,521.76,129.45,521.76,29.4,13.19,2
9.17,2, white car,98.28,515.05,127.38,528.09,112.83,521.57,98.28,521.57,127.38,521.57,29.1,13.03,2
9.2,2, white car,96.0,514.94,125.03,527.92,110.52,521.43,96.0,521.43,125.03,521.43,29.03,12.98,2
9.23,2, white car,93.51,514.82,122.81,527.88,108.16,521.35,93.51,521.35,122.81,521.35,29.3,13.06,2
9.27,2, white car,90.78,514.49,120.67,527.81,105.72,521.15,90.78,521.15,120.67,521.15,29.9,13.32,2
9.3,2, white car,88.11,514.29,117.8,527.49,102.95,520.89,88.11,520.89,117.8,520.89,29.69,13.2,2
9.33,2, white car,85.76,514.32,115.62,527.56,100.69,520.94,85.76,520.94,115.62,520.94,29.86,13.24,2
9.37,2, white car,83.66,514.3,113.5,527.49,98.58,520.9,83.66,520.9,113.5,520.9,29.84,13.19,2
9.4,2, white car,81.34,514.25,111.36,527.46,96.35,520.85,81.34,520.85,111.36,520.85,30.02,13.21,2
9.43,2, white car,78.95,514.12,109.46,527.51,94.2,520.81,78.95,520.81,109.46,520.81,30.52,13.38,2
9.47,2, white car,75.85,513.76,107.04,527.48,91.44,520.62,75.85,520.62,107.04,520.62,31.19,13.73,2
9.5,2, white car,73.19,513.7,104.17,527.37,88.68,520.54,73.19,520.54,104.17,520.54,30.98,13.67,2
9.53,2, white car,71.13,513.76,101.64,527.23,86.39,520.49,71.13,520.49,101.64,520.49,30.51,13.47,2
9.57,2, white car,68.86,513.62,99.32,527.07,84.09,520.34,68.86,520.34,99.32,520.34,30.46,13.44,2
9.6,2, white car,66.57,513.52,96.96,526.95,81.76,520.23,66.57,520.23,96.96,520.23,30.39,13.42,2
9.63,2, white car,64.15,513.24,95.11,526.94,79.63,520.09,64.15,520.09,95.11,520.09,30.96,13.7,2
9.67,2, white car,61.68,513.07,92.79,526.86,77.24,519.96,61.68,519.96,92.79,519.96,31.11,13.79,2
9.7,2, white car,59.38,513.1,90.39,526.86,74.88,519.98,59.38,519.98,90.39,519.98,31.02,13.76,2
9.73,2, white car,57.14,513.03,87.98,526.71,72.56,519.87,57.14,519.87,87.98,519.87,30.83,13.68,2
9.77,2, white car,54.96,512.94,85.39,526.42,70.17,519.68,54.96,519.68,85.39,519.68,30.43,13.48,2
9.8,2, white car,52.46,512.95,83.12,526.5,67.79,519.73,52.46,519.73,83.12,519.73,30.66,13.55,2
9.83,2, white car,50.02,512.71,81.04,526.4,65.53,519.55,50.02,519.55,81.04,519.55,31.02,13.69,2
9.87,2, white car,47.75,512.6,78.59,526.2,63.17,519.4,47.75,519.4,78.59,519.4,30.85,13.6,2
9.9,2, white car,45.35,512.56,76.3,526.18,60.83,519.37,45.35,519.37,76.3,519.37,30.94,13.62,2
9.93,2, white car,42.83,512.53,73.55,526.02,58.19,519.27,42.83,519.27,73.55,519.27,30.72,13.49,2
9.97,2, white car,40.55,512.39,71.27,525.87,55.91,519.13,40.55,519.13,71.27,519.13,30.73,13.48,2
0.0,3, white car,324.64,508.58,355.26,521.65,339.95,515.12,324.64,515.12,355.26,515.12,30.62,13.08,1
0.03,3, white car,323.26,508.47,353.42,521.34,338.34,514.91,323.26,514.91,353.42,514.91,30.15,12.88,1
0.07,3, white car,320.99,508.44,350.8,521.16,335.9,514.8,320.99,514.8,350.8,514.8,29.81,12.72,1
0.1,3, white car,318.42,508.26,348.47,521.08,333.44,514.67,318.42,514.67,348.47,514.67,30.06,12.82,1
0.13,3, white car,315.98,508.14,346.09,520.98,331.03,514.56,315.98,514.56,346.09,514.56,30.11,12.84,1
0.17,3, white car,314.12,507.99,343.93,520.69,329.03,514.34,314.12,514.34,343.93,514.34,29.81,12.7,1
0.2,3, white car,311.62,507.94,341.35,520.57,326.49,514.25,311.62,514.25,341.35,514.25,29.73,12.63,1
0.23,3, white car,309.33,507.65,339.16,520.32,324.25,513.99,309.33,513.99,339.16,513.99,29.82,12.66,1
0.27,3, white car,307.13,507.52,336.93,520.16,322.03,513.84,307.13,513.84,336.93,513.84,29.8,12.64,1
0.3,3, white car,304.38,507.5,334.74,520.38,319.56,513.94,304.38,513.94,334.74,513.94,30.36,12.88,1
0.33,3, white car,301.86,507.22,332.61,520.32,317.23,513.77,301.86,513.77,332.61,513.77,30.76,13.1,1
0.37,3, white car,299.83,507.09,330.78,520.29,315.3,513.69,299.83,513.69,330.78,513.69,30.95,13.2,1
0.4,3, white car,297.1,507.05,328.46,520.43,312.78,513.74,297.1,513.74,328.46,513.74,31.36,13.38,1
0.43,3, white car,294.98,506.99,325.74,520.12,310.36,513.55,294.98,513.55,325.74,513.55,30.75,13.13,1
0.47,3, white car,293.0,506.82,323.51,519.83,308.25,513.33,293.0,513.33,323.51,513.33,30.51,13.02,1
0.5,3, white car,290.82,506.89,321.14,519.81,305.98,513.35,290.82,513.35,321.14,513.35,30.32,12.92,1
0.53,3, white car,288.82,506.87,318.82,519.69,303.82,513.28,288.82,513.28,318.82,513.28,30.0,12.82,1
0.57,3, white car,286.55,506.78,316.68,519.68,301.62,513.23,286.55,513.23,316.68,513.23,30.13,12.89,1
0.6,3, white car,284.34,506.84,314.58,519.8,299.46,513.32,284.34,513.32,314.58,513.32,30.24,12.96,1
0.63,3, white car,281.78,506.79,311.83,519.66,296.81,513.23,281.78,513.23,311.83,513.23,30.05,12.87,1
0.67,3, white car,279.69,506.83,309.6,519.62,294.64,513.23,279.69,513.23,309.6,513.23,29.91,12.79,1
0.7,3, white car,277.52,506.74,307.38,519.5,292.45,513.12,277.52,513.12,307.38,513.12,29.86,12.76,1
0.73,3, white car,274.92,506.59,304.9,519.43,289.91,513.01,274.92,513.01,304.9,513.01,29.98,12.83,1
0.77,3, white car,272.48,506.43,302.61,519.34,287.55,512.89,272.48,512.89,302.61,512.89,30.13,12.91,1
0.8,3, white car,270.03,506.32,300.48,519.35,285.26,512.83,270.03,512.83,300.48,512.83,30.45,13.03,1
0.83,3, white car,267.76,506.28,298.17,519.29,282.96,512.79,267.76,512.79,298.17,512.79,30.41,13.02,1
0.87,3, white car,265.6,506.25,295.9,519.24,280.75,512.74,265.6,512.74,295.9,512.74,30.3,12.98,1
0.9,3, white car,263.48,506.2,293.86,519.22,278.67,512.71,263.48,512.71,293.86,512.71,30.39,13.02,1
1.6,3, white car,215.52,504.18,246.32,517.36,230.92,510.77,215.52,510.77,246.32,510.77,30.8,13.18,1
1.63,3, white car,213.76,504.16,244.29,517.13,229.03,510.64,213.76,510.64,244.29,510.64,30.53,12.97,1
1.67,3, white car,211.7,504.08,242.18,517.0,226.94,510.54,211.7,510.54,242.18,510.54,30.48,12.92,1
1.7,3, white car,209.3,504.04,239.47,516.86,224.38,510.45,209.3,510.45,239.47,510.45,30.17,12.82,1
1.73,3, white car,207.14,504.09,237.01,516.77,222.07,510.43,207.14,510.43,237.01,510.43,29.87,12.68,1
1.77,3, white car,204.33,503.93,234.5,516.78,219.41,510.35,204.33,510.35,234.5,510.35,30.17,12.86,1
1.8,3, white car,201.7,503.9,232.22,516.92,216.96,510.41,201.7,510.41,232.22,510.41,30.51,13.02,1
1.83,3, white car,199.68,503.9,230.25,516.93,214.96,510.42,199.68,510.42,230.25,510.42,30.57,13.04,1
1.87,3, white car,197.53,503.58,228.48,516.77,213.01,510.17,197.53,510.17,228.48,510.17,30.95,13.19,1
