frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.8,31,1400.52,554.57,-18.33,-1.2,46.33,-74.0,2,18.33,1.2,18.33,1.2,,,,,,,,,27.672473687764235,18.27624961527948,,,,
1.83,31,1398.73,554.41,-16.57,-1.48,58.67,-9.33,2,16.57,1.48,16.57,1.48,,,,,,,,,29.354784959185015,18.584738362430567,,,,
1.87,31,1396.42,554.33,-21.39,-0.74,-160.67,24.67,2,21.39,0.74,21.39,0.74,,,,,,,,,31.685872246160496,19.37909182598614,,,,
1.9,31,1393.85,554.42,-23.8,0.83,-80.33,52.33,2,23.8,-0.83,23.8,-0.83,,,,,,,,,34.51391748266197,20.817343730649174,,,,
1.93,31,1391.44,554.33,-22.31,-0.83,49.67,-55.33,2,22.31,0.83,22.31,0.83,,,,,,,,,36.97503211628087,22.152031509547875,,,,
1.97,31,1389.53,554.32,-17.69,-0.09,154.0,24.67,2,17.69,0.09,17.69,0.09,,,,,,,,,38.854946917992216,23.340287059074456,,,,
2.0,31,1387.19,554.44,-21.67,1.11,-132.67,40.0,2,21.67,-1.11,21.67,-1.11,,,,,,,,,41.37302140284162,25.1596383121856,,,,
2.03,31,1385.36,554.34,-16.94,-0.93,157.67,-68.0,2,16.94,0.93,16.94,0.93,,,,,,,,,43.01418486964503,26.28663919180236,,,,
2.1,31,1381.59,554.34,-34.91,0.0,-599.0,31.0,2,34.91,0.0,34.91,0.0,,,,,,,,,46.61386167225358,29.066327597410638,,,,
2.13,31,1380.12,554.27,-13.61,-0.65,710.0,-21.67,2,13.61,0.65,13.61,0.65,,,,,,,,,48.21465544831783,30.31671651086245,,,,
2.17,31,1378.37,553.86,-16.2,-3.8,-86.33,-105.0,2,16.2,3.8,16.2,3.8,,,,,,,,,50.14163240262515,31.681871788137652,,,,
2.2,31,1376.09,553.79,-21.11,-0.65,-163.67,105.0,2,21.11,0.65,21.11,0.65,,,,,,,,,52.36262980408824,33.53786069504123,,,,
2.23,31,1373.51,553.73,-23.89,-0.56,-92.67,3.0,2,23.89,0.56,23.89,0.56,,,,,,,,,54.743374028278545,35.581283001038614,,,,
2.27,31,1371.58,553.58,-17.87,-1.39,200.67,-27.67,2,17.87,1.39,17.87,1.39,,,,,,,,,56.49637156490673,37.06137747035315,,,,
2.3,31,1369.77,553.54,-16.76,-0.37,37.0,34.0,2,16.76,0.37,16.76,0.37,,,,,,,,,58.1668505250197,38.540194602518376,,,,
2.33,31,1367.08,553.53,-24.91,-0.09,-271.67,9.33,2,24.91,0.09,24.91,0.09,,,,,,,,,61.066280384513306,41.16721632561513,,,,
2.37,31,1365.07,553.41,-18.61,-1.11,210.0,-34.0,2,18.61,1.11,18.61,1.11,,,,,,,,,63.22851413721506,43.10310081653058,,,,
2.4,31,1363.14,553.22,-17.87,-1.76,24.67,-21.67,2,17.87,1.76,17.87,1.76,,,,,,,,,65.19269360902348,44.847940866889346,,,,
2.43,31,1361.13,553.2,-18.61,-0.19,-24.67,52.33,2,18.61,0.19,18.61,0.19,,,,,,,,,67.11255992733393,46.63272027235802,,,,
2.47,31,1359.13,553.12,-18.52,-0.74,3.0,-18.33,2,18.52,0.74,18.52,0.74,,,,,,,,,68.90404052013194,48.28522030601068,,,,
2.5,31,1357.08,552.86,-18.98,-2.41,-15.33,-55.67,2,18.98,2.41,18.98,2.41,,,,,,,,,70.76057730120637,49.945860689350404,,,,
2.57,31,1352.19,552.78,-45.28,-0.74,-876.67,55.67,2,45.28,0.74,45.28,0.74,,,,,,,,,76.0806683724584,54.98629101876203,,,,
2.6,31,1350.11,552.57,-19.26,-1.94,867.33,-40.0,2,19.26,1.94,19.26,1.94,,,,,,,,,78.41582302061225,57.16128060146994,,,,
2.63,31,1348.38,552.46,-16.02,-1.02,108.0,30.67,2,16.02,1.02,16.02,1.02,,,,,,,,,80.18835888082495,58.83513406120513,,,,
2.67,31,1346.71,552.51,-15.46,0.46,18.67,49.33,2,15.46,-0.46,15.46,-0.46,,,,,,,,,81.8160943824624,60.42080767417787,,,,
2.7,31,1344.75,552.3,-18.15,-1.94,-89.67,-80.0,2,18.15,1.94,18.15,1.94,,,,,,,,,83.63167880653829,62.11749029057745,,,,
2.73,31,1342.87,551.96,-17.41,-3.15,24.67,-40.33,2,17.41,3.15,17.41,3.15,,,,,,,,,85.34204415175438,63.6832112883764,,,,
2.77,31,1341.0,551.92,-17.31,-0.37,3.33,92.67,2,17.31,0.37,17.31,0.37,,,,,,,,,87.16233418168643,65.44299656953355,,,,
2.8,31,1338.87,551.86,-19.72,-0.56,-80.33,-6.33,2,19.72,0.56,19.72,0.56,,,,,,,,,89.49301648732157,67.69863292563596,,,,
2.83,31,1336.79,551.65,-19.26,-1.94,15.33,-46.0,2,19.26,1.94,19.26,1.94,,,,,,,,,91.5691225250084,69.67312609607805,,,,
2.87,31,1334.59,551.42,-20.37,-2.13,-37.0,-6.33,2,20.37,2.13,20.37,2.13,,,,,,,,,93.80606590194475,71.80617591823139,,,,
2.9,31,1332.66,551.29,-17.87,-1.2,83.33,31.0,2,17.87,1.2,17.87,1.2,,,,,,,,,95.79955845409728,73.72987250768846,,,,
2.93,31,1330.66,551.14,-18.52,-1.39,-21.67,-6.33,2,18.52,1.39,18.52,1.39,,,,,,,,,97.6439701159267,75.50615471602288,,,,
2.97,31,1329.0,551.06,-15.37,-0.74,105.0,21.67,2,15.37,0.74,,,,,,,,,,,99.11597247669012,,,,,
3.0,31,1327.25,551.06,-16.2,0.0,-27.67,24.67,2,16.2,0.0,,,,,,,,,,,101.09448451819712,,,,,
3.03,31,1324.97,550.98,-21.11,-0.74,-163.67,-24.67,2,21.11,0.74,,,,,,,,,,,103.58572150639294,,,,,
3.07,31,1322.71,551.01,-20.93,0.28,6.0,34.0,2,20.93,-0.28,,,,,,,,,,,105.69309012418918,,,,,
3.1,31,1320.61,550.8,-19.44,-1.94,49.67,-74.0,2,19.44,1.94,,,,,,,,,,,107.94941639490219,,,,,
3.13,31,1318.81,550.78,-16.67,-0.19,92.33,58.33,2,16.67,0.19,,,,,,,,,,,109.9187481733666,,,,,
3.17,31,1316.58,550.64,-20.65,-1.3,-132.67,-37.0,2,20.65,1.3,,,,,,,,,,,112.13247745412562,,,,,
3.2,31,1314.46,550.27,-19.63,-3.43,34.0,-71.0,2,19.63,3.43,,,,,,,,,,,114.46530391345657,,,,,
3.23,31,1312.45,550.0,-18.61,-2.5,34.0,31.0,2,18.61,2.5,,,,,,,,,,,116.7945191351033,,,,,
3.27,31,1309.56,549.78,-26.76,-2.04,-271.67,15.33,2,26.76,2.04,,,,,,,,,,,119.80117570374681,,,,,
3.3,31,1307.05,549.6,-23.24,-1.67,117.33,12.33,2,23.24,1.67,,,,,,,,,,,121.87704131623805,,,,,
3.33,31,1305.51,549.39,-14.26,-1.94,299.33,-9.0,2,14.26,1.94,,,,,,,,,,,123.12514974610184,,,,,
3.37,31,1303.23,549.14,-21.11,-2.31,-228.33,-12.33,2,21.11,2.31,,,,,,,,,,,125.33427304612259,,,,,
3.4,31,1301.41,549.19,-16.85,0.46,142.0,92.33,2,16.85,-0.46,,,,,16.85,-0.46,,,,,126.91032621500896,,,129.19756344451716,,
3.43,31,1299.54,549.01,-17.31,-1.67,-15.33,-71.0,2,17.31,1.67,,,,,17.31,1.67,,,,,128.56683009236875,,,131.28302403585934,,
3.47,31,1297.64,548.87,-17.59,-1.3,-9.33,12.33,2,17.59,1.3,,,,,17.59,1.3,,,,,130.37138413010734,,,133.30699756576925,,
3.5,31,1296.06,548.87,-14.63,0.0,98.67,43.33,2,14.63,0.0,,,,,14.63,0.0,,,,,131.849797117781,,,134.96568156387028,,
3.53,31,1293.49,548.67,-23.8,-1.85,-305.67,-61.67,2,23.8,1.85,,,,,23.8,1.85,,,,,134.58613041469027,,,137.3917391985413,,
3.57,31,1291.45,548.28,-18.89,-3.61,163.67,-58.67,2,18.89,3.61,,,,,18.89,3.61,,,,,136.95203430398539,,,139.12643494318397,,
3.6,31,1289.07,547.99,-22.04,-2.69,-105.0,30.67,2,22.04,2.69,,,,,22.04,2.69,,,,,139.65304472155273,,,141.2270388417177,,
3.63,31,1286.86,547.78,-20.46,-1.94,52.67,25.0,2,20.46,1.94,,,,,20.46,1.94,,,,,141.9906394802136,,,143.31431819605473,,
3.67,31,1284.57,547.58,-21.2,-1.85,-24.67,3.0,2,21.2,1.85,,,,,21.2,1.85,,,,,144.26786197902837,,,145.62100741307898,,
3.7,31,1281.95,547.42,-24.26,-1.48,-102.0,12.33,2,24.26,1.48,,,,,24.26,1.48,,,,,146.9125889772555,,,148.23559120535137,,
3.73,31,1280.15,547.31,-16.67,-1.02,253.0,15.33,2,16.67,1.02,16.67,1.02,,,16.67,1.02,,,,,148.67591365113586,73.79056308228033,,150.06871126254143,,
3.77,31,1278.12,547.16,-18.8,-1.39,-71.0,-12.33,2,18.8,1.39,,,,,18.8,1.39,,,,,150.78085024299332,,,152.0535254441673,,
3.8,31,1275.8,547.14,-21.48,-0.19,-89.33,40.0,2,21.48,0.19,,,,,21.48,0.19,,,,,153.0189282409205,,,154.43191962803544,,
3.83,31,1273.8,547.1,-18.52,-0.37,98.67,-6.0,2,18.52,0.37,,,,,18.52,0.37,,,,,155.1382261082033,,,156.3217761541879,,
3.87,31,1271.74,546.91,-19.07,-1.76,-18.33,-46.33,2,19.07,1.76,,,,,19.07,1.76,,,,,157.11533661613038,,,158.46823025452156,,
3.9,31,1269.83,546.82,-17.69,-0.83,46.0,31.0,2,17.69,0.83,,,,,17.69,0.83,,,,,158.71784556249494,,,160.6900199141191,,
3.93,31,1267.23,546.67,-24.07,-1.39,-212.67,-18.67,2,24.07,1.39,,,,,24.07,1.39,,,,,161.20227355716793,,,163.43402093811434,,
3.97,31,1265.11,546.25,-19.63,-3.89,148.0,-83.33,2,19.63,3.89,,,,,19.63,3.89,,,,,163.27142340287227,,,165.6313834996255,,
4.0,31,1263.47,546.19,-15.19,-0.56,148.0,111.0,2,15.19,0.56,,,,,15.19,0.56,,,,,164.86236502003712,,,167.3223156067356,,
4.03,31,1261.13,546.1,-21.67,-0.83,-216.0,-9.0,2,21.67,0.83,,,,,21.67,0.83,,,,,167.63324729897693,,,169.24442265551932,,
4.07,31,1258.68,545.77,-22.69,-3.06,-34.0,-74.33,2,22.69,3.06,,,,,22.69,3.06,,,,,170.1273149732281,,,171.65761299750156,,
4.1,31,1256.39,545.47,-21.2,-2.78,49.67,9.33,2,21.2,2.78,21.2,2.78,,,21.2,2.78,,,,,172.31042742678108,77.13305711561033,,174.099517517999,,
4.13,31,1254.09,545.4,-21.3,-0.65,-3.33,71.0,2,21.3,0.65,21.3,0.65,,,21.3,0.65,,,,,174.48100183114497,75.02164820903359,,176.52997535829448,,
4.17,31,1252.09,545.18,-18.52,-2.04,92.67,-46.33,2,18.52,2.04,,,,,18.52,2.04,,,,,176.51004277377535,,,178.49855405576818,,
4.2,31,1249.96,544.99,-19.72,-1.76,-40.0,9.33,2,19.72,1.76,,,,,19.72,1.76,,,,,178.66727344424316,,,180.6354572059429,,
4.23,31,1248.14,544.75,-16.85,-2.22,95.67,-15.33,2,16.85,2.22,,,,,16.85,2.22,,,,,180.62766039563257,,,182.32558240685825,,
4.27,31,1246.08,544.37,-19.07,-3.52,-74.0,-43.33,2,19.07,3.52,,,,,19.07,3.52,,,,,182.70600674307332,,,184.40272557638633,,
4.3,31,1243.94,544.08,-19.81,-2.69,-24.67,27.67,2,19.81,2.69,,,,,19.81,2.69,,,,,184.4998970189415,,,186.91470380898352,,
4.33,31,1241.55,543.54,-22.13,-5.0,-77.33,-77.0,2,22.13,5.0,,,,,22.13,5.0,,,,,187.39707174873354,,,188.84168104526097,,
4.37,31,1239.07,543.04,-22.96,-4.63,-27.67,12.33,2,22.96,4.63,,,,,22.96,4.63,,,,,190.09284152750206,,,191.1666145015914,,
4.4,31,1237.01,542.94,-19.07,-0.93,129.67,123.33,2,19.07,0.93,,,,,19.07,0.93,,,,,191.70594383064906,,,193.67817481585286,,
4.43,31,1235.17,542.69,-17.04,-2.31,67.67,-46.0,2,17.04,2.31,,,,,17.04,2.31,,,,,193.64785074975657,,,195.4398127301601,,
4.47,31,1232.89,542.37,-21.11,-2.96,-135.67,-21.67,2,21.11,2.96,,,,,21.11,2.96,,,,,196.2130500247116,,,197.46528226500993,,
4.5,31,1230.27,542.32,-24.26,-0.46,-105.0,83.33,2,24.26,0.46,,,,,24.26,0.46,,,,,198.5913908003064,,,200.3331537714115,,
4.53,31,1228.43,542.13,-17.04,-1.76,240.67,-43.33,2,17.04,1.76,,,,,17.04,1.76,,,,,200.3200044928113,,,202.29100647334775,,
4.57,31,1226.39,541.95,-18.89,-1.67,-61.67,3.0,2,18.89,1.67,,,,,18.89,1.67,,,,,202.53699538602808,,,204.16842948898852,,
5.03,31,1193.56,537.98,-303.98,-36.76,-9503.0,-1169.67,2,303.98,36.76,,,,,303.98,36.76,,,,,235.5314161635344,,,237.215868988565,,
5.07,31,1191.9,537.91,-15.37,-0.65,9620.33,1203.67,2,15.37,0.65,,,,,15.37,0.65,,,,,237.43153392083363,,,238.63733236859667,,
5.1,31,1189.77,537.71,-19.72,-1.85,-145.0,-40.0,2,19.72,1.85,,,,,19.72,1.85,,,,,239.67013873238355,,,240.6862364157952,,
5.13,31,1187.51,537.33,-20.93,-3.52,-40.33,-55.67,2,20.93,3.52,,,,,20.93,3.52,,,,,241.5029020529566,,,243.40601225113582,,
5.17,31,1185.46,537.2,-18.98,-1.2,65.0,77.33,2,18.98,1.2,,,,,18.98,1.2,,,,,243.5668984078092,,,245.45011652064878,,
5.2,31,1182.44,536.68,-27.96,-4.81,-299.33,-120.33,2,27.96,4.81,,,,,27.96,4.81,,,,,246.96597275738208,,,248.1499582913525,,
5.23,31,1180.83,536.26,-14.91,-3.89,435.0,30.67,2,14.91,3.89,,,,,14.91,3.89,,,,,248.54297012790354,,,249.84563734434113,,
5.27,31,1179.49,536.0,-12.41,-2.41,83.33,49.33,2,12.41,2.41,,,,,12.41,2.41,,,,,250.02839778713133,,,251.07124925008844,,
5.3,31,1177.55,535.79,-17.96,-1.94,-185.0,15.67,2,17.96,1.94,,,,,17.96,1.94,,,,,252.03856569977535,,,252.95156611493826,,
5.33,31,1174.56,535.32,-27.69,-4.35,-324.33,-80.33,1,,,,,27.69,4.35,,,,,27.69,4.35,,,254.886251688866,,,256.1375132619196
5.37,31,1171.76,535.25,-25.93,-0.65,58.67,123.33,1,,,,,25.93,0.65,,,,,25.93,0.65,,,257.4440758689157,,,259.17444318450845
5.4,31,1169.53,535.05,-20.65,-1.85,176.0,-40.0,1,,,,,20.65,1.85,,,,,20.65,1.85,,,259.45351838046065,,,261.6424835534169
5.43,31,1166.23,534.68,-30.56,-3.43,-330.33,-52.67,1,,,,,30.56,3.43,,,,,30.56,3.43,,,262.6625249250451,,,265.07044988078184
5.47,31,1164.28,534.35,-18.06,-3.06,416.67,12.33,1,,,,,18.06,3.06,,,,,18.06,3.06,,,264.74189638211783,,,266.94977748632795
5.5,31,1162.44,533.91,-17.04,-4.07,34.0,-33.67,1,,,,,17.04,4.07,,,,,17.04,4.07,,,266.99949400701126,,,268.4187260606086
5.53,31,1159.98,533.6,-22.78,-2.87,-191.33,40.0,1,,,,,22.78,2.87,,,,,22.78,2.87,,,269.58594770499445,,,270.7755014767769
5.57,31,1157.15,533.16,-26.2,-4.07,-114.0,-40.0,1,,,,,26.2,4.07,,,,,26.2,4.07,,,272.6413418760992,,,273.4414368745163
5.6,31,1154.24,533.23,-26.94,0.65,-24.67,157.33,1,,,,,26.94,-0.65,,,,,26.94,-0.65,,,275.5665222772897,,,276.3076555218838
5.63,31,1151.48,533.09,-25.56,-1.3,46.0,-65.0,1,,,,,25.56,1.3,,,,,25.56,1.3,,,278.2492310860893,,,279.1500974386362
5.67,31,1149.26,533.03,-20.56,-0.56,166.67,24.67,1,,,,,,,,,,,20.56,0.56,,,,,,281.11900469374194
5.7,31,1147.4,532.87,-17.22,-1.48,111.33,-30.67,1,,,,,17.22,1.48,,,,,17.22,1.48,,,282.8922158702851,,,282.6866286190418
5.73,31,1145.64,532.39,-16.3,-4.44,30.67,-98.67,1,,,,,,,,,,,16.3,4.44,,,,,,284.3185234908201
5.77,31,1143.31,531.98,-21.57,-3.8,-175.67,21.33,1,,,,,,,,,,,21.57,3.8,,,,,,287.1816764697917
5.8,31,1140.63,531.67,-24.81,-2.87,-108.0,31.0,1,,,,,24.81,2.87,,,,,24.81,2.87,,,289.0781079570017,,,290.1767420039037
5.83,31,1138.37,531.31,-20.93,-3.33,129.33,-15.33,1,,,,,20.93,3.33,,,,,20.93,3.33,,,291.1803999241708,,,292.63738243771934
5.87,31,1136.79,531.49,-14.63,1.67,210.0,166.67,1,,,,,14.63,-1.67,,,,,14.63,-1.67,,,292.940100532515,,,293.9892353471468
5.9,31,1134.5,531.38,-21.2,-1.02,-219.0,-89.67,1,,,,,,,,,,,21.2,1.02,,,,,,295.70262308609995
5.93,31,1131.57,531.0,-27.13,-3.52,-197.67,-83.33,1,,,,,,,,,,,27.13,3.52,,,,,,298.872589910818
5.97,31,1128.75,530.56,-26.11,-4.07,34.0,-18.33,1,,,,,26.11,4.07,,,,,26.11,4.07,,,301.1086162832275,,,302.01740115430454
6.0,31,1126.19,530.28,-23.7,-2.59,80.33,49.33,1,,,,,,,,,,,23.7,2.59,,,,,,304.49178543927934
6.03,31,1123.93,530.09,-20.93,-1.76,92.33,27.67,1,,,,,20.93,1.76,,,,,20.93,1.76,,,305.61198029527566,,,307.19836734592195
6.07,31,1122.14,530.02,-16.57,-0.65,145.33,37.0,1,,,,,16.57,0.65,,,,,16.57,0.65,,,307.2821493351021,,,309.0980080815793
6.1,31,1119.99,529.69,-19.91,-3.06,-111.33,-80.33,1,,,,,19.91,3.06,,,,,19.91,3.06,,,309.73093565222064,,,310.9981210554173
6.13,31,1117.83,529.44,-20.0,-2.31,-3.0,25.0,1,,,,,20.0,2.31,,,,,20.0,2.31,,,311.6649393178513,,,313.410366452675
6.17,31,1115.48,529.01,-21.76,-3.98,-58.67,-55.67,1,,,,,21.76,3.98,,,,,21.76,3.98,,,314.06226293523395,,,315.7671572535687
6.2,31,1112.3,528.6,-29.44,-3.8,-256.0,6.0,1,,,,,,,,,,,29.44,3.8,,,,,,318.77041848327144
6.23,31,1109.22,528.44,-28.52,-1.48,30.67,77.33,1,,,,,,,,,,,28.52,1.48,,,,,,321.78355365058667
6.27,31,1106.18,528.22,-28.15,-2.04,12.33,-18.67,1,,,,,28.15,2.04,,,,,28.15,2.04,,,324.3424979863108,,,324.1436257278555
6.3,31,1103.63,528.05,-23.61,-1.57,151.33,15.67,1,,,,,,,,,,,23.61,1.57,,,,,,326.5694658108746
6.33,31,1101.84,527.91,-16.57,-1.3,234.67,9.0,1,,,,,,,,,,,16.57,1.3,,,,,,329.0826201731109
6.37,31,1100.2,527.76,-15.19,-1.39,46.0,-3.0,1,,,,,15.19,1.39,,,,,15.19,1.39,,,329.6723447606729,,,330.81907457098055
6.4,31,1097.96,527.8,-20.74,0.37,-185.0,58.67,1,,,,,,,,,,,20.74,-0.37,,,,,,333.2880221370099
6.43,31,1095.44,527.29,-23.33,-4.72,-86.33,-169.67,1,,,,,,,,,,,23.33,4.72,,,,,,335.5515866450344
6.47,31,1092.89,527.02,-23.61,-2.5,-9.33,74.0,1,,,,,,,,,,,23.61,2.5,,,,,,337.68642880637077
6.5,31,1090.94,526.84,-18.06,-1.67,185.0,27.67,1,,,,,,,,,,,18.06,1.67,,,,,,339.564851685212
6.53,31,1088.92,526.49,-18.7,-3.24,-21.33,-52.33,1,,,,,18.7,3.24,,,,,18.7,3.24,,,341.46724718485075,,,341.7062112400067
6.57,31,1087.04,526.3,-17.41,-1.76,43.0,49.33,1,,,,,17.41,1.76,,,,,17.41,1.76,,,343.6156370132187,,,343.3263231970424
6.6,31,1084.51,526.2,-23.43,-0.93,-200.67,27.67,1,,,,,23.43,0.93,,,,,23.43,0.93,,,346.0554972833114,,,345.94579951200467
6.63,31,1081.76,526.1,-25.46,-0.93,-67.67,0.0,1,,,,,25.46,0.93,,,,,25.46,0.93,,,348.5651481430694,,,348.944076035115
6.67,31,1079.37,526.3,-22.13,1.85,111.0,92.67,1,,,,,22.13,-1.85,,,,,22.13,-1.85,,,351.1698301392077,,,351.0711746925401
6.7,31,1077.16,526.18,-20.46,-1.11,55.67,-98.67,1,,,,,,,,,,,20.46,1.11,,,,,,353.1740711037549
6.73,31,1075.2,525.95,-18.15,-2.13,77.0,-34.0,1,,,,,,,,,,,18.15,2.13,,,,,,355.38538968280614
6.77,31,1073.67,525.93,-14.17,-0.19,132.67,64.67,1,,,,,14.17,0.19,,,,,14.17,0.19,,,356.6418255056465,,,357.0118352379933
6.8,31,1071.35,525.79,-21.48,-1.3,-243.67,-37.0,1,,,,,,,,,,,21.48,1.3,,,,,,359.485167983326
6.83,31,1067.51,525.7,-35.56,-0.83,-469.33,15.67,1,,,,,,,,,,,35.56,0.83,,,,,,363.31035795859174
6.87,31,1064.47,525.78,-28.15,0.74,247.0,52.33,1,,,,,,,,,,,,,,,,,,
6.9,31,1062.17,525.44,-21.3,-3.15,228.33,-129.67,1,,,,,21.3,3.15,,,,,21.3,3.15,,,367.79497291289874,,,368.8736577745828
6.93,31,1059.8,525.31,-21.94,-1.2,-21.33,65.0,1,,,,,21.94,1.2,,,,,21.94,1.2,,,370.19767287221026,,,371.2266423628564
6.97,31,1057.71,524.92,-19.35,-3.61,86.33,-80.33,1,,,,,19.35,3.61,,,,,19.35,3.61,,,371.9434544389779,,,373.7095900562362
7.0,31,1055.45,524.56,-20.93,-3.33,-52.67,9.33,1,,,,,20.93,3.33,,,,,20.93,3.33,,,373.90623597367306,,,376.28996385766135
7.03,31,1053.13,524.53,-21.48,-0.28,-18.33,101.67,1,,,,,21.48,0.28,,,,,21.48,0.28,,,376.30077464708995,,,378.52539148648947
7.07,31,1051.06,524.39,-19.17,-1.3,77.0,-34.0,1,,,,,19.17,1.3,,,,,19.17,1.3,,,378.4949274428919,,,380.48036545924435
7.1,31,1049.04,524.11,-18.7,-2.59,15.67,-43.0,1,,,,,18.7,2.59,,,,,18.7,2.59,,,380.71036300578953,,,382.34664324405946
7.13,31,1046.8,523.89,-20.74,-2.04,-68.0,18.33,1,,,,,20.74,2.04,,,,,20.74,2.04,,,383.0903958597761,,,384.4674177352354
7.17,31,1043.87,523.77,-27.13,-1.11,-213.0,31.0,1,,,,,27.13,1.11,,,,,27.13,1.11,,,385.9905980720256,,,387.41770997206623
7.2,31,1040.87,523.5,-27.78,-2.5,-21.67,-46.33,1,,,,,27.78,2.5,,,,,27.78,2.5,,,389.0923103840526,,,390.34989906492876
7.23,31,1038.11,523.79,-25.56,2.69,74.0,173.0,1,,,,,25.56,-2.69,,,,,25.56,-2.69,,,391.8700287084992,,,393.0190351624207
7.27,31,1035.51,523.83,-24.07,0.37,49.67,-77.33,1,,,,,24.07,-0.37,,,,,24.07,-0.37,,,394.63813829887243,,,395.4387149736353
7.3,31,1033.05,523.54,-22.78,-2.69,43.0,-102.0,1,,,,,22.78,2.69,,,,,22.78,2.69,,,397.39247916889417,,,397.63457017719173
7.33,31,1030.74,523.48,-21.39,-0.56,46.33,71.0,1,,,,,21.39,0.56,,,,,21.39,0.56,,,399.6102957882842,,,400.022097514625
7.37,31,1028.59,523.42,-19.91,-0.56,49.33,0.0,1,,,,,19.91,0.56,,,,,19.91,0.56,,,401.79823792545426,,,402.13048454450706
7.4,31,1025.71,523.26,-26.67,-1.48,-225.33,-30.67,1,,,,,26.67,1.48,,,,,26.67,1.48,,,404.28314830079177,,,405.4230877737478
7.43,31,1023.01,523.3,-25.0,0.37,55.67,61.67,1,,,,,25.0,-0.37,,,,,25.0,-0.37,,,406.71257664350634,,,408.3814542801865
7.47,31,1020.78,522.95,-20.65,-3.24,145.0,-120.33,1,,,,,20.65,3.24,,,,,20.65,3.24,,,408.973053513309,,,410.61164620599845
7.5,31,1018.69,522.6,-19.35,-3.24,43.33,0.0,1,,,,,19.35,3.24,,,,,19.35,3.24,,,410.9744099089382,,,412.82197640145097
7.53,31,1016.07,522.71,-24.26,1.02,-163.67,142.0,1,,,,,24.26,-1.02,,,,,24.26,-1.02,,,413.45811504915457,,,415.5655747291877
7.57,31,1013.69,522.54,-22.04,-1.57,74.0,-86.33,1,,,,,22.04,1.57,,,,,22.04,1.57,,,415.7145204343961,,,418.0712688047339
7.6,31,1011.06,522.38,-24.35,-1.48,-77.0,3.0,1,,,,,24.35,1.48,,,,,24.35,1.48,,,418.4287504462378,,,420.6260635053421
