frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.33,4,796.07,526.81,-24.07,-1.85,3.33,21.67,2,,,,,,,,,,,,,,,,,,
1.37,4,793.73,526.61,-21.67,-1.85,80.0,0.0,2,,,,,21.67,1.85,,,,,,,,,16.394319138042913,,,
1.4,4,791.06,526.28,-24.72,-3.06,-101.67,-40.33,2,,,,,24.72,3.06,,,,,,,,,17.36116355547641,,,
1.43,4,788.44,525.91,-24.26,-3.43,15.33,-12.33,2,,,,,24.26,3.43,,,,,,,,,18.39096789187569,,,
1.47,4,785.52,525.71,-27.04,-1.85,-92.67,52.67,2,,,,,27.04,1.85,,,,,,,,,19.772367081358784,,,
1.5,4,783.07,525.64,-22.69,-0.65,145.0,40.0,2,,,,,,,,,,,,,,,,,,
1.53,4,780.51,525.8,-23.7,1.48,-33.67,71.0,2,,,,,23.7,-1.48,,,,,,,,,22.62491546945539,,,
1.57,4,777.93,525.56,-23.89,-2.22,-6.33,-123.33,2,,,,,23.89,2.22,,,,,,,,,24.60965664124557,,,
1.6,4,775.36,525.55,-23.8,-0.09,3.0,71.0,2,,,,,23.8,0.09,,,,,,,,,26.45800068032357,,,
1.63,4,773.0,525.44,-21.85,-1.02,65.0,-31.0,2,,,,,21.85,1.02,,,,,,,,,28.520773131175748,,,
1.67,4,770.15,525.22,-26.39,-2.04,-151.33,-34.0,2,,,,,,,,,,,,,,,,,,
1.7,4,767.61,525.27,-23.52,0.46,95.67,83.33,2,,,,,,,,,,,,,,,,,,
1.73,4,765.17,525.23,-22.59,-0.37,31.0,-27.67,2,,,,,22.59,0.37,,,,,,,,,35.83766872998296,,,
1.77,4,762.52,524.9,-24.54,-3.06,-65.0,-89.67,2,,,,,24.54,3.06,,,,,,,,,38.47547790476427,,,
1.8,4,760.15,524.64,-21.94,-2.41,86.67,21.67,2,,,,,21.94,2.41,,,,,,,,,40.938726164843025,,,
1.83,4,757.55,524.44,-24.07,-1.85,-71.0,18.67,2,,,,,,,,,,,,,,,,,,
1.87,4,754.96,524.12,-23.98,-2.96,3.0,-37.0,2,,,,,23.98,2.96,,,,,,,,,45.69669134631086,,,
1.9,4,752.19,523.76,-25.65,-3.33,-55.67,-12.33,2,,,,,25.65,3.33,,,,,,,,,48.50880435549818,,,
1.93,4,749.38,523.37,-26.02,-3.61,-12.33,-9.33,2,,,,,26.02,3.61,,,,,,,,,51.38270623468564,,,
1.97,4,746.8,523.15,-23.89,-2.04,71.0,52.33,2,,,,,23.89,2.04,,,,,,,,,53.84246001066443,,,
2.0,4,744.22,522.92,-23.89,-2.13,0.0,-3.0,2,,,,,23.89,2.13,,,,,,,,,55.988006751446356,,,
2.03,4,741.9,522.85,-21.48,-0.65,80.33,49.33,2,,,,,,,,,,,,,,,,,,
2.07,4,739.39,522.63,-23.24,-2.04,-58.67,-46.33,2,,,,,,,,,,,,,,,,,,
2.1,4,736.82,522.48,-23.8,-1.39,-18.67,21.67,2,,,,,,,,,,,,,,,,,,
2.13,4,734.04,522.33,-25.74,-1.39,-64.67,0.0,2,,,,,,,,,,,,,,,,,,
2.17,4,731.43,522.21,-24.17,-1.11,52.33,9.33,2,,,,,,,,,,,,,,,,,,
2.2,4,729.03,522.11,-22.22,-0.93,65.0,6.0,2,,,,,,,,,,,,,,,,,,
2.23,4,726.38,521.8,-24.54,-2.87,-77.33,-64.67,2,,,,,24.54,2.87,,,,,,,,,72.91549149529204,,,
2.27,4,723.98,521.46,-22.22,-3.15,77.33,-9.33,2,,,,,22.22,3.15,,,,,,,,,75.3417945100858,,,
2.3,4,721.13,521.33,-26.39,-1.2,-139.0,65.0,2,,,,,,,,,,,,,,,,,,
2.33,4,718.76,521.1,-21.94,-2.13,148.33,-31.0,2,,,,,,,,,,,,,,,,,,
2.37,4,716.42,520.83,-21.67,-2.5,9.0,-12.33,2,,,,,,,,,,,,,,,,,,
2.4,4,713.67,520.56,-25.46,-2.5,-126.33,0.0,2,,,,,25.46,2.5,,,,,,,,,85.54988310921297,,,
2.43,4,711.1,520.37,-23.8,-1.76,55.33,24.67,2,,,,,,,,,,,,,,,,,,
2.47,4,708.85,519.97,-20.83,-3.7,99.0,-64.67,2,,,,,,,,,,,,,,,,,,
2.5,4,705.98,519.75,-26.57,-2.04,-191.33,55.33,2,,,,,26.57,2.04,,,,,,,,,93.34046175158984,,,
2.53,4,703.45,519.51,-23.43,-2.22,104.67,-6.0,2,,,,,23.43,2.22,,,,,,,,,95.96894549800994,,,
2.57,4,700.84,519.23,-24.17,-2.59,-24.67,-12.33,2,,,,,,,,,,,,,,,,,,
2.6,4,698.36,519.13,-22.96,-0.93,40.33,55.33,2,,,,,,,,,,,,,,,,,,
2.63,4,695.9,519.06,-22.78,-0.65,6.0,9.33,2,,,,,,,,,,,,,,,,,,
2.67,4,693.36,518.84,-23.52,-2.04,-24.67,-46.33,2,,,,,23.52,2.04,,,,,,,,,105.31314875171101,,,
2.7,4,690.53,518.73,-26.2,-1.02,-89.33,34.0,2,,,,,26.2,1.02,,,,,,,,,108.23221193341654,,,
2.73,4,688.13,518.52,-22.22,-1.94,132.67,-30.67,2,,,,,22.22,1.94,,,,,,,,,110.7463990385241,,,
2.77,4,685.83,518.27,-21.3,-2.31,30.67,-12.33,2,,,,,21.3,2.31,,,,,,,,,113.18243061535655,,,
2.8,4,683.53,518.27,-21.3,0.0,0.0,77.0,2,,,,,21.3,0.0,,,,,,,,,115.31191872482215,,,
2.83,4,681.26,517.95,-21.02,-2.96,9.33,-98.67,2,,,,,21.02,2.96,,,,,,,,,117.62760305302493,,,
2.87,4,678.38,517.84,-26.67,-1.02,-188.33,64.67,2,,,,,,,,,,,,,,,,,,
2.9,4,675.63,517.69,-25.46,-1.39,40.33,-12.33,2,,,,,25.46,1.39,,,,,,,,,123.47359636780648,,,
2.93,4,673.19,517.37,-22.59,-2.96,95.67,-52.33,2,,,,,22.59,2.96,,,,,,,,,125.98670802906152,,,
2.97,4,670.79,517.15,-22.22,-2.04,12.33,30.67,2,,,,,22.22,2.04,,,,,,,,,128.15678405765343,,,
3.0,4,668.25,516.91,-23.52,-2.22,-43.33,-6.0,2,,,,,,,,,,,,,,,,,,
3.03,4,665.89,516.39,-21.85,-4.81,55.67,-86.33,2,,,,,21.85,4.81,,,,,,,,,133.43359771811592,,,
3.07,4,663.36,516.14,-23.43,-2.31,-52.67,83.33,2,,,,,,,,,,,,,,,,,,
3.1,4,660.54,515.72,-26.11,-3.89,-89.33,-52.67,2,,,,,26.11,3.89,,,,,,,,,138.52673713041827,,,
3.13,4,658.13,515.38,-22.31,-3.15,126.67,24.67,2,,,,,22.31,3.15,,,,,,,,,140.70179814060657,,,
3.17,4,655.39,515.07,-25.37,-2.87,-102.0,9.33,2,,,,,25.37,2.87,,,,,,,,,143.44017916887861,,,
3.2,4,653.11,514.8,-21.11,-2.5,142.0,12.33,2,,,,,,,,,,,,,,,,,,
3.23,4,650.52,514.79,-23.98,-0.09,-95.67,80.33,2,,,,,,,,,,,,,,,,,,
3.27,4,647.9,514.62,-24.26,-1.57,-9.33,-49.33,2,,,,,,,,,,,,,,,,,,
3.3,4,645.33,514.36,-23.8,-2.41,15.33,-28.0,2,,,,,,,,,,,,,,,,,,
3.33,4,642.68,514.14,-24.54,-2.04,-24.67,12.33,2,,,,,24.54,2.04,,,,,,,,,156.46240858429866,,,
3.37,4,640.27,514.01,-22.31,-1.2,74.33,28.0,2,,,,,,,,,,,,,,,,,,
3.4,4,637.79,513.87,-22.96,-1.3,-21.67,-3.33,2,,,,,,,,,,,,,,,,,,
3.43,4,635.24,513.42,-23.61,-4.17,-21.67,-95.67,2,,,,,,,,,,,,,,,,,,
3.47,4,632.59,513.28,-24.54,-1.3,-31.0,95.67,2,,,,,,,,,,,,,,,,,,
3.5,4,630.27,512.9,-21.48,-3.52,102.0,-74.0,2,,,,,,,,,,,,,,,,,,
3.53,4,627.55,512.54,-25.19,-3.33,-123.67,6.33,2,,,,,,,,,,,,,,,,,,
3.57,4,625.14,512.31,-22.31,-2.13,96.0,40.0,2,,,,,,,,,,,,,,,,,,
3.6,4,622.36,511.68,-25.74,-5.83,-114.33,-123.33,2,,,,,,,,,,,,,,,,,,
3.63,4,619.95,511.28,-22.31,-3.7,114.33,71.0,2,,,,,,,,,,,,,,,,,,
3.67,4,617.55,510.99,-22.22,-2.69,3.0,33.67,2,,,,,,,,,,,,,,,,,,
3.7,4,615.11,510.79,-22.59,-1.85,-12.33,28.0,2,,,,,,,,,,,,,,,,,,
3.73,4,612.51,510.66,-24.07,-1.2,-49.33,21.67,2,,,,,,,,,,,,,,,,,,
3.77,4,610.08,510.62,-22.5,-0.37,52.33,27.67,2,,,,,,,,,,,,,,,,,,
3.8,4,607.61,510.32,-22.87,-2.78,-12.33,-80.33,2,,,,,,,,,,,,,,,,,,
3.83,4,605.12,510.13,-23.06,-1.76,-6.33,34.0,2,,,,,,,,,,,,,,,,,,
3.87,4,602.44,509.89,-24.81,-2.22,-58.33,-15.33,2,,,,,,,,,,,,,,,,,,
3.9,4,599.82,509.63,-24.26,-2.41,18.33,-6.33,2,,,,,,,,,,,,,,,,,,
3.93,4,597.12,509.4,-25.0,-2.13,-24.67,9.33,2,,,,,,,,,,,,,,,,,,
3.97,4,594.83,509.15,-21.2,-2.31,126.67,-6.0,2,,,,,,,,,,,,,,,,,,
4.0,4,592.39,508.92,-22.59,-2.13,-46.33,6.0,2,,,,,,,,,,,,,,,,,,
4.03,4,589.75,508.53,-24.44,-3.61,-61.67,-49.33,2,,,,,,,,,,,,,,,,,,
4.07,4,587.44,508.36,-21.39,-1.57,101.67,68.0,2,,,,,,,,,,,,,,,,,,
4.1,4,584.86,507.9,-23.89,-4.26,-83.33,-89.67,2,,,,,,,,,,,,,,,,,,
4.13,4,582.31,507.36,-23.61,-5.0,9.33,-24.67,2,,,,,,,,,,,,,,,,,,
4.17,4,579.66,507.01,-24.54,-3.24,-31.0,58.67,2,,,,,,,,,,,,,,,,,,
4.2,4,577.05,506.72,-24.17,-2.69,12.33,18.33,2,,,,,,,,,,,,,,,,,,
4.23,4,574.68,506.32,-21.94,-3.7,74.33,-33.67,2,,,,,,,,,,,,,,,,,,
4.27,4,572.15,506.0,-23.43,-2.96,-49.67,24.67,2,,,,,,,,,,,,,,,,,,
4.3,4,569.67,505.78,-22.96,-2.04,15.67,30.67,2,,,,,,,,,,,,,,,,,,
4.33,4,567.14,505.55,-23.43,-2.13,-15.67,-3.0,2,,,,,,,,,,,,,,,,,,
4.37,4,564.59,505.31,-23.61,-2.22,-6.0,-3.0,2,,,,,,,,,,,,,,,,,,
4.4,4,562.21,505.23,-22.04,-0.74,52.33,49.33,2,,,,,,,,,,,,,,,,,,
4.43,4,559.8,505.08,-22.31,-1.39,-9.0,-21.67,2,,,,,,,,,,,,,,,,,,
4.47,4,557.18,504.87,-24.26,-1.94,-65.0,-18.33,2,,,,,,,,,,,,,,,,,,
4.5,4,554.8,504.51,-22.04,-3.33,74.0,-46.33,2,,,,,,,,,,,,,,,,,,
4.53,4,552.26,504.29,-23.52,-2.04,-49.33,43.0,2,,,,,,,,,,,,,,,,,,
4.57,4,549.71,504.3,-23.61,0.09,-3.0,71.0,2,,,,,,,,,,,,,,,,,,
4.6,4,547.09,503.98,-24.26,-2.96,-21.67,-101.67,2,,,,,,,,,,,,,,,,,,
4.63,4,544.88,503.52,-20.46,-4.26,126.67,-43.33,2,,,,,,,,,,,,,,,,,,
4.67,4,542.35,503.37,-23.43,-1.39,-99.0,95.67,2,,,,,,,,,,,,,,,,,,
4.7,4,539.93,502.93,-22.41,-4.07,34.0,-89.33,2,,,,,,,,,,,,,,,,,,
4.73,4,537.33,502.42,-24.07,-4.72,-55.33,-21.67,2,,,,,24.07,4.72,,,,,,,,,122.98709566454525,,,
4.77,4,534.64,502.04,-24.91,-3.52,-28.0,40.0,2,,,,,,,,,,,,,,,,,,
4.8,4,532.3,501.65,-21.67,-3.61,108.0,-3.0,2,,,,,,,,,,,,,,,,,,
4.83,4,529.89,501.38,-22.31,-2.5,-21.33,37.0,2,,,,,,,,,,,,,,,,,,
4.87,4,527.38,500.95,-23.24,-3.98,-31.0,-49.33,2,,,,,,,,,,,,,,,,,,
4.9,4,525.07,500.46,-21.39,-4.54,61.67,-18.67,2,,,,,,,,,,,,,,,,,,
4.93,4,522.77,500.35,-21.3,-1.02,3.0,117.33,2,,,,,,,,,,,,,,,,,,
4.97,4,520.19,500.26,-23.89,-0.83,-86.33,6.33,2,,,,,,,,,,,,,,,,,,
5.0,4,517.88,499.9,-21.39,-3.33,83.33,-83.33,2,,,,,,,,,,,,,,,,,,
5.03,4,515.3,499.52,-23.89,-3.52,-83.33,-6.33,2,,,,,,,,,,,,,,,,,,
5.07,4,512.74,499.23,-23.7,-2.69,6.33,27.67,2,,,,,,,,,,,,,,,,,,
5.1,4,510.18,499.25,-23.7,0.19,0.0,96.0,2,,,,,,,,,,,,,,,,,,
5.13,4,507.69,498.9,-23.06,-3.24,21.33,-114.33,2,,,,,,,,,,,,,,,,,,
5.17,4,505.13,498.47,-23.7,-3.98,-21.33,-24.67,2,,,,,,,,,,,,,,,,,,
5.2,4,502.8,498.16,-21.57,-2.87,71.0,37.0,2,,,,,,,,,,,,,,,,,,
5.23,4,500.4,497.94,-22.22,-2.04,-21.67,27.67,2,,,,,,,,,,,,,,,,,,
5.27,4,498.0,497.75,-22.22,-1.76,0.0,9.33,2,,,,,,,,,,,,,,,,,,
5.3,4,495.15,497.25,-26.39,-4.63,-139.0,-95.67,2,,,,,,,,,,,,,,,,,,
5.33,4,492.62,496.93,-23.43,-2.96,98.67,55.67,2,,,,,,,,,,,,,,,,,,
5.37,4,490.28,496.74,-21.67,-1.76,58.67,40.0,2,,,,,,,,,,,,,,,,,,
5.4,4,487.86,496.54,-22.41,-1.85,-24.67,-3.0,2,,,,,,,,,,,,,,,,,,
5.43,4,485.33,496.32,-23.43,-2.04,-34.0,-6.33,2,,,,,,,,,,,,,,,,,,
5.47,4,482.87,495.94,-22.78,-3.52,21.67,-49.33,2,,,,,,,,,,,,,,,,,,
5.5,4,480.31,495.54,-23.7,-3.7,-30.67,-6.0,2,,,,,,,,,,,,,,,,,,
5.53,4,478.15,495.29,-20.0,-2.31,123.33,46.33,2,,,,,,,,,,,,,,,,,,
5.57,4,475.54,495.15,-24.17,-1.3,-139.0,33.67,2,,,,,,,,,,,,,,,,,,
5.6,4,473.08,494.98,-22.78,-1.57,46.33,-9.0,2,,,,,,,,,,,,,,,,,,
5.63,4,470.52,494.69,-23.7,-2.69,-30.67,-37.33,2,,,,,,,,,,,,,,,,,,
5.67,4,467.99,494.53,-23.43,-1.48,9.0,40.33,2,,,,,,,,,,,,,,,,,,
5.7,4,465.55,494.36,-22.59,-1.57,28.0,-3.0,2,,,,,,,,,,,,,,,,,,
5.73,4,462.85,493.95,-25.0,-3.8,-80.33,-74.33,2,,,,,,,,,,,,,,,,,,
5.77,4,460.39,493.81,-22.78,-1.3,74.0,83.33,2,,,,,,,,,,,,,,,,,,
5.8,4,457.87,493.39,-23.33,-3.89,-18.33,-86.33,2,,,,,,,,,,,,,,,,,,
5.83,4,455.5,493.0,-21.94,-3.61,46.33,9.33,2,,,,,,,,,,,,,,,,,,
5.87,4,452.95,492.56,-23.61,-4.07,-55.67,-15.33,2,,,,,,,,,,,,,,,,,,
5.9,4,450.35,492.14,-24.07,-3.89,-15.33,6.0,2,,,,,,,,,,,,,,,,,,
5.93,4,447.92,491.83,-22.5,-2.87,52.33,34.0,2,,,,,,,,,,,,,,,,,,
5.97,4,445.6,491.62,-21.48,-1.94,34.0,31.0,2,,,,,,,,,,,,,,,,,,
6.0,4,443.28,491.24,-21.48,-3.52,0.0,-52.67,2,,,,,,,,,,,,,,,,,,
6.03,4,440.91,490.81,-21.94,-3.98,-15.33,-15.33,2,,,,,,,,,,,,,,,,,,
6.07,4,438.11,490.67,-25.93,-1.3,-133.0,89.33,2,,,,,,,,,,,,,,,,,,
6.1,4,435.74,490.42,-21.94,-2.31,133.0,-33.67,2,,,,,,,,,,,,,,,,,,
6.13,4,433.43,490.09,-21.39,-3.06,18.33,-25.0,2,,,,,,,,,,,,,,,,,,
6.17,4,430.75,489.91,-24.81,-1.67,-114.0,46.33,2,,,,,,,,,,,,,,,,,,
6.2,4,428.35,489.71,-22.22,-1.85,86.33,-6.0,2,,,,,,,,,,,,,,,,,,
6.23,4,425.93,489.47,-22.41,-2.22,-6.33,-12.33,2,,,,,,,,,,,,,,,,,,
6.27,4,423.45,489.39,-22.96,-0.74,-18.33,49.33,2,,,,,,,,,,,,,,,,,,
6.3,4,420.83,489.19,-24.26,-1.85,-43.33,-37.0,2,,,,,,,,,,,,,,,,,,
6.33,4,418.4,488.81,-22.5,-3.52,58.67,-55.67,2,,,,,,,,,,,,,,,,,,
6.37,4,416.0,488.63,-22.22,-1.67,9.33,61.67,2,,,,,,,,,,,,,,,,,,
6.4,4,413.56,488.42,-22.59,-1.94,-12.33,-9.0,2,,,,,,,,,,,,,,,,,,
6.43,4,411.11,488.0,-22.69,-3.89,-3.33,-65.0,2,,,,,,,,,,,,,,,,,,
6.47,4,408.58,487.55,-23.43,-4.17,-24.67,-9.33,2,,,,,,,,,,,,,,,,,,
6.5,4,405.84,487.02,-25.37,-4.91,-64.67,-24.67,2,,,,,,,,,,,,,,,,,,
6.53,4,403.62,486.8,-20.56,-2.04,160.33,95.67,2,,,,,,,,,,,,,,,,,,
6.57,4,400.86,486.52,-25.56,-2.59,-166.67,-18.33,2,,,,,,,,,,,,,,,,,,
6.6,4,398.58,486.15,-21.11,-3.43,148.33,-28.0,2,,,,,,,,,,,,,,,,,,
6.63,4,396.05,485.97,-23.43,-1.67,-77.33,58.67,2,,,,,,,,,,,,,,,,,,
6.67,4,393.65,485.74,-22.22,-2.13,40.33,-15.33,2,,,,,,,,,,,,,,,,,,
6.7,4,391.37,485.36,-21.11,-3.52,37.0,-46.33,2,,,,,,,,,,,,,,,,,,
6.73,4,388.77,484.88,-24.07,-4.44,-98.67,-30.67,2,,,,,,,,,,,,,,,,,,
6.77,4,386.33,484.64,-22.59,-2.22,49.33,74.0,2,,,,,,,,,,,,,,,,,,
6.8,4,383.92,484.55,-22.31,-0.83,9.33,46.33,2,,,,,,,,,,,,,,,,,,
6.83,4,381.19,484.29,-25.28,-2.41,-99.0,-52.67,2,,,,,,,,,,,,,,,,,,
6.87,4,378.65,484.1,-23.52,-1.76,58.67,21.67,2,,,,,,,,,,,,,,,,,,
6.9,4,376.32,483.82,-21.57,-2.59,65.0,-27.67,2,,,,,,,,,,,,,,,,,,
6.93,4,373.61,483.4,-25.09,-3.89,-117.33,-43.33,2,,,,,,,,,,,,,,,,,,
6.97,4,371.28,483.08,-21.57,-2.96,117.33,31.0,2,,,,,,,,,,,,,,,,,,
7.0,4,368.6,482.79,-24.81,-2.69,-108.0,9.0,2,,,,,,,,,,,,,,,,,,
7.03,4,366.24,482.49,-21.85,-2.78,98.67,-3.0,2,,,,,,,,,,,,,,,,,,
7.07,4,363.93,482.19,-21.39,-2.78,15.33,0.0,2,,,,,,,,,,,,,,,,,,
7.1,4,361.51,481.87,-22.41,-2.96,-34.0,-6.0,2,,,,,,,,,,,,,,,,,,
7.13,4,358.88,481.32,-24.35,-5.09,-64.67,-71.0,2,,,,,,,,,,,,,,,,,,
7.17,4,356.23,480.9,-24.54,-3.89,-6.33,40.0,2,,,,,,,,,,,,,,,,,,
7.2,4,353.57,480.68,-24.63,-2.04,-3.0,61.67,2,,,,,,,,,,,,,,,,,,
7.23,4,351.27,480.5,-21.3,-1.67,111.0,12.33,2,,,,,,,,,,,,,,,,,,
7.27,4,349.01,480.35,-20.93,-1.39,12.33,9.33,2,,,,,,,,,,,,,,,,,,
7.3,4,346.66,480.25,-21.76,-0.93,-27.67,15.33,2,,,,,,,,,,,,,,,,,,
7.33,4,344.1,480.04,-23.7,-1.94,-64.67,-33.67,2,,,,,,,,,,,,,,,,,,
7.37,4,341.53,479.89,-23.8,-1.39,-3.33,18.33,2,,,,,,,,,,,,,,,,,,
7.4,4,338.81,479.53,-25.19,-3.33,-46.33,-64.67,2,,,,,,,,,,,,,,,,,,
7.43,4,336.32,479.41,-23.06,-1.11,71.0,74.0,2,,,,,,,,,,,,,,,,,,
7.47,4,333.63,479.26,-24.91,-1.39,-61.67,-9.33,2,,,,,,,,,,,,,,,,,,
7.5,4,331.04,478.86,-23.98,-3.7,31.0,-77.0,2,,,,,,,,,,,,,,,,,,
7.53,4,328.74,478.39,-21.3,-4.35,89.33,-21.67,2,,,,,,,,,,,,,,,,,,
7.57,4,326.57,478.0,-20.09,-3.61,40.33,24.67,2,,,,,,,,,,,,,,,,,,
7.6,4,324.07,477.58,-23.15,-3.89,-102.0,-9.33,2,,,,,,,,,,,,,,,,,,
7.63,4,321.13,477.37,-27.22,-1.94,-135.67,65.0,2,,,,,,,,,,,,,,,,,,
7.67,4,318.74,477.06,-22.13,-2.87,169.67,-31.0,2,,,,,,,,,,,,,,,,,,
7.7,4,316.35,476.69,-22.13,-3.43,0.0,-18.67,2,,,,,,,,,,,,,,,,,,
7.73,4,314.18,476.3,-20.09,-3.61,68.0,-6.0,2,,,,,,,,,,,,,,,,,,
7.77,4,311.69,476.04,-23.06,-2.41,-99.0,40.0,2,,,,,,,,,,,,,,,,,,
7.8,4,309.35,475.74,-21.67,-2.78,46.33,-12.33,2,,,,,,,,,,,,,,,,,,
7.83,4,306.71,475.59,-24.44,-1.39,-92.33,46.33,2,,,,,,,,,,,,,,,,,,
7.87,4,304.1,475.53,-24.17,-0.56,9.0,27.67,2,,,,,,,,,,,,,,,,,,
7.9,4,301.97,475.39,-19.72,-1.3,148.33,-24.67,2,,,,,,,,,,,,,,,,,,
7.93,4,299.95,475.23,-18.7,-1.48,34.0,-6.0,2,,,,,,,,,,,,,,,,,,
7.97,4,297.38,475.04,-23.8,-1.76,-170.0,-9.33,2,,,,,,,,,,,,,,,,,,
