frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.17,45,1231.81,535.94,-22.31,-1.48,114.33,6.33,1,22.31,1.48,,,22.31,1.48,,,,,,,10.478826270150496,,57.91355713475059,,,
1.2,45,1229.33,535.74,-22.96,-1.85,-21.67,-12.33,1,22.96,1.85,,,22.96,1.85,,,,,,,8.17636838700397,,60.17498566680358,,,
1.23,45,1226.59,535.77,-25.37,0.28,-80.33,71.0,1,25.37,-0.28,,,25.37,-0.28,,,,,,,5.4969446058696425,,62.85672994994258,,,
1.27,45,1224.35,535.73,-20.74,-0.37,154.33,-21.67,1,20.74,0.37,,,20.74,0.37,,,,,,,3.6062723136223522,,64.89225300449988,,,
1.3,45,1222.01,535.51,-21.67,-2.04,-31.0,-55.67,1,21.67,2.04,,,21.67,2.04,,,,,,,1.9292485583770778,,67.23367087999888,,,
1.33,45,1218.88,535.35,-28.98,-1.48,-243.67,18.67,1,28.98,1.48,,,28.98,1.48,,,,,,,3.1545681162404153,,70.39736642801356,,,
1.37,45,1216.37,535.31,-23.24,-0.37,191.33,37.0,1,23.24,0.37,,,23.24,0.37,,,,,,,5.29060488035177,,72.67923224690827,,,
1.4,45,1213.86,535.18,-23.24,-1.2,0.0,-27.67,1,23.24,1.2,,,23.24,1.2,,,,,,,7.464328502953397,,74.91222930870518,,,
1.43,45,1211.59,535.26,-21.02,0.74,74.0,64.67,1,21.02,-0.74,,,21.02,-0.74,,,,,,,9.711050406624562,,77.0850556203991,,,
1.47,45,1209.06,535.09,-23.43,-1.57,-80.33,-77.0,1,23.43,1.57,,,23.43,1.57,,,,,,,12.341960946300226,,79.72234630265217,,,
1.5,45,1206.37,535.11,-24.91,0.19,-49.33,58.67,1,24.91,-0.19,,,24.91,-0.19,,,,,,,15.218281768977828,,82.52103974138967,,,
1.53,45,1203.79,535.02,-23.89,-0.83,34.0,-34.0,1,23.89,0.83,,,23.89,0.83,,,,,,,17.77135053956229,,85.03997295389978,,,
1.57,45,1201.19,534.87,-24.07,-1.39,-6.0,-18.67,1,24.07,1.39,,,24.07,1.39,,,,,,,20.27554191630893,,87.52690614890945,,,
1.6,45,1198.77,534.87,-22.41,0.0,55.33,46.33,1,22.41,0.0,,,22.41,0.0,,,,,,,22.551948917998406,,89.74857380482453,,,
1.63,45,1196.33,534.92,-22.59,0.46,-6.0,15.33,1,22.59,-0.46,,,22.59,-0.46,,,,,,,24.94134318756719,,92.06968502172697,,,
1.67,45,1193.9,534.79,-22.5,-1.2,3.0,-55.33,1,22.5,1.2,,,22.5,1.2,,,,,,,27.452855953434128,,94.55927453190414,,,
1.7,45,1191.32,534.75,-23.89,-0.37,-46.33,27.67,1,23.89,0.37,,,23.89,0.37,,,,,,,30.289260472979738,,97.34510362622272,,,
1.73,45,1188.92,534.68,-22.22,-0.65,55.67,-9.33,1,22.22,0.65,,,22.22,0.65,,,,,,,32.64562757859017,,99.66983746349757,,,
1.77,45,1186.49,534.57,-22.5,-1.02,-9.33,-12.33,1,22.5,1.02,,,22.5,1.02,,,,,,,34.891609306536836,,101.89634586186112,,,
1.8,45,1183.68,534.65,-26.02,0.74,-117.33,58.67,1,26.02,-0.74,,,26.02,-0.74,,,,,,,37.59277590176085,,104.52858221558367,,,
1.83,45,1181.2,534.7,-22.96,0.46,102.0,-9.33,1,22.96,-0.46,,,22.96,-0.46,,,,,,,40.13321940736888,,107.01271046001978,,,
1.87,45,1178.55,534.5,-24.54,-1.85,-52.67,-77.0,1,24.54,1.85,,,24.54,1.85,,,,,,,42.828043382811856,,109.70269003082848,,,
1.9,45,1176.06,534.25,-23.06,-2.31,49.33,-15.33,1,23.06,2.31,,,23.06,2.31,,,,,,,45.383706327271355,,112.26499231728485,,,
1.93,45,1173.64,534.1,-22.41,-1.39,21.67,30.67,1,22.41,1.39,,,22.41,1.39,,,,,,,47.62194137159899,,114.49492652515232,,,
1.97,45,1171.26,533.99,-22.04,-1.02,12.33,12.33,1,22.04,1.02,,,22.04,1.02,,,,,,,49.83102748288475,,116.68878437964823,,,
2.0,45,1168.84,533.91,-22.41,-0.74,-12.33,9.33,1,22.41,0.74,,,22.41,0.74,,,,,,,52.22055150991804,,119.05527497763384,,,
2.03,45,1166.33,533.69,-23.24,-2.04,-27.67,-43.33,1,23.24,2.04,,,23.24,2.04,,,,,,,54.800003649635094,,121.63409924852505,,,
2.07,45,1163.72,533.47,-24.17,-2.04,-31.0,0.0,1,24.17,2.04,,,24.17,2.04,,,,,,,57.24034940494337,,124.07544196979514,,,
2.1,45,1160.97,533.22,-25.46,-2.31,-43.0,-9.0,1,25.46,2.31,,,25.46,2.31,,,,,,,59.8916905755716,,126.72915726067156,,,
2.13,45,1158.62,533.15,-21.76,-0.65,123.33,55.33,1,21.76,0.65,,,21.76,0.65,,,,,,,62.27217115212883,,129.08678166257013,,,
2.17,45,1155.95,532.99,-24.72,-1.48,-98.67,-27.67,1,24.72,1.48,,,24.72,1.48,,,,,,,65.00355682576146,,131.8053113497328,,,
2.2,45,1153.62,532.91,-21.57,-0.74,105.0,24.67,1,21.57,0.74,,,21.57,0.74,,,,,,,67.53427648239098,,134.31412732843876,,,
2.23,45,1151.25,532.93,-21.94,0.19,-12.33,31.0,1,21.94,-0.19,,,21.94,-0.19,,,,,,,70.02391020215902,,136.76827007752954,,,
2.27,45,1148.68,532.97,-23.8,0.37,-62.0,6.0,1,23.8,-0.37,,,23.8,-0.37,,,,,,,72.77336669414183,,139.47734583078378,,,
2.3,45,1146.18,533.07,-23.15,0.93,21.67,18.67,1,23.15,-0.93,,,23.15,-0.93,,,,,,,75.43238628069517,,142.08988282069916,,,
2.33,45,1143.83,533.16,-21.76,0.83,46.33,-3.33,1,21.76,-0.83,,,21.76,-0.83,,,,,,,77.9116692158499,,144.5277374762368,,,
2.37,45,1141.3,533.14,-23.43,-0.19,-55.67,-34.0,1,23.43,0.19,,,23.43,0.19,,,,,,,80.61174232083079,,147.2008237069346,,,
2.4,45,1138.91,533.17,-22.13,0.28,43.33,15.67,1,22.13,-0.28,,,22.13,-0.28,,,,,,,82.97150655496141,,149.53122082026886,,,
2.43,45,1136.53,532.88,-22.04,-2.69,3.0,-99.0,1,22.04,2.69,,,22.04,2.69,,,,,,,85.24366076137275,,151.8193037791967,,,
2.47,45,1134.21,532.72,-21.48,-1.48,18.67,40.33,1,21.48,1.48,,,21.48,1.48,,,,,,,87.19517532524382,,153.77203029159762,,,
2.5,45,1131.39,532.56,-26.11,-1.48,-154.33,0.0,1,26.11,1.48,,,26.11,1.48,,,,,,,89.77686227531032,,156.34842659905493,,,
2.53,45,1129.03,532.47,-21.85,-0.83,142.0,21.67,1,21.85,0.83,,,21.85,0.83,,,,,,,92.04782235338344,,158.60833300933484,,,
2.57,45,1126.62,532.47,-22.31,0.0,-15.33,27.67,1,22.31,0.0,,,22.31,0.0,,,,,,,94.22764137979898,,160.76693223421293,,,
2.6,45,1123.9,532.39,-25.19,-0.74,-96.0,-24.67,1,25.19,0.74,,,25.19,0.74,,,,,,,97.0784389038062,,163.60074449708367,,,
2.63,45,1121.52,532.29,-22.04,-0.93,105.0,-6.33,1,22.04,0.93,,,22.04,0.93,,,,,,,99.71954923684727,,166.22978072535622,,,
2.67,45,1119.08,532.21,-22.59,-0.74,-18.33,6.33,1,22.59,0.74,,,22.59,0.74,,,,,,,102.06044336568424,,168.55924181129927,,,
2.7,45,1116.73,532.03,-21.76,-1.67,27.67,-31.0,1,21.76,1.67,,,21.76,1.67,,,,,,,104.54286441455505,,171.04107109112732,,,
2.73,45,1114.25,531.73,-22.96,-2.78,-40.0,-37.0,1,22.96,2.78,,,22.96,2.78,,,,,,,106.91760191848684,,173.4299158161591,,,
2.77,45,1111.92,531.73,-21.57,0.0,46.33,92.67,1,21.57,0.0,,,21.57,0.0,,,,,,,109.33721232956343,,175.8287226251731,,,
2.8,45,1109.72,531.61,-20.37,-1.11,40.0,-37.0,1,20.37,1.11,,,20.37,1.11,,,,,,,111.55902115024156,,178.0453686564188,,,
2.83,45,1107.03,531.68,-24.91,0.65,-151.33,58.67,1,24.91,-0.65,,,24.91,-0.65,,,,,,,114.34731741497059,,180.80302679988534,,,
2.87,45,1104.39,531.71,-24.44,0.28,15.67,-12.33,1,24.44,-0.28,,,24.44,-0.28,,,,,,,117.02641453962433,,183.45758746914774,,,
2.9,45,1102.03,531.74,-21.85,0.28,86.33,0.0,1,21.85,-0.28,,,21.85,-0.28,,,,,,,119.15563142378132,,185.56712909349017,,,
2.93,45,1099.71,531.72,-21.48,-0.19,12.33,-15.67,1,21.48,0.19,,,21.48,0.19,,,,,,,121.57563941842972,,187.97108128645763,,,
2.97,45,1097.19,531.61,-23.33,-1.02,-61.67,-27.67,1,23.33,1.02,,,23.33,1.02,,,,,,,124.2070839364648,,190.59481839756302,,,
3.0,45,1094.63,531.5,-23.7,-1.02,-12.33,0.0,1,23.7,1.02,,,23.7,1.02,,,,,,,126.56860353183978,,192.9507597808313,,,
3.03,45,1092.16,531.44,-22.87,-0.56,27.67,15.33,1,22.87,0.56,,,22.87,0.56,,,,,,,129.18924800462312,,195.55901436650785,,,
3.07,45,1089.7,531.23,-22.78,-1.94,3.0,-46.0,1,22.78,1.94,,,22.78,1.94,,,,,,,131.582624992816,,197.95700568557825,,,
3.1,45,1087.52,531.14,-20.19,-0.83,86.33,37.0,1,20.19,0.83,,,20.19,0.83,,,,,,,133.68394256603904,,200.05285551573624,,,
3.13,45,1084.81,531.01,-25.09,-1.2,-163.33,-12.33,1,25.09,1.2,,,25.09,1.2,,,,,,,136.50591928557532,,202.86855177676014,,,
3.17,45,1082.27,530.93,-23.52,-0.74,52.33,15.33,1,23.52,0.74,,,23.52,0.74,,,,,,,139.09698954326814,,205.4501963980567,,,
3.2,45,1079.91,530.89,-21.85,-0.37,55.67,12.33,1,21.85,0.37,,,21.85,0.37,,,,,,,141.46731778046833,,207.80893845068366,,,
3.23,45,1077.58,530.94,-21.57,0.46,9.33,27.67,1,21.57,-0.46,,,21.57,-0.46,,,,,,,143.81591358399825,,210.13783785886844,,,
3.27,45,1075.13,530.95,-22.69,0.09,-37.33,-12.33,1,22.69,-0.09,,,22.69,-0.09,,,,,,,146.29528803074984,,212.60087770279802,,,
3.3,45,1072.47,530.83,-24.63,-1.11,-64.67,-40.0,1,24.63,1.11,,,24.63,1.11,,,,,,,148.9070851235764,,215.20794246495655,,,
3.33,45,1070.02,530.79,-22.69,-0.37,64.67,24.67,1,22.69,0.37,,,22.69,0.37,,,,,,,151.41739166951737,,217.7069231788462,,,
3.37,45,1067.42,530.82,-24.07,0.28,-46.0,21.67,1,24.07,-0.28,,,24.07,-0.28,,,,,,,154.13635067692513,,220.40728413552955,,,
3.4,45,1064.88,530.7,-23.52,-1.11,18.33,-46.33,1,23.52,1.11,,,23.52,1.11,,,,,,,156.3982026750948,,222.66696589301264,,,
3.43,45,1062.27,530.66,-24.17,-0.37,-21.67,24.67,1,24.17,0.37,,,24.17,0.37,,,,,,,158.99849370355685,,225.2561619578919,,,
3.47,45,1060.01,530.62,-20.93,-0.37,108.0,0.0,1,20.93,0.37,,,20.93,0.37,,,,,,,161.218853115881,,227.46775881429883,,,
3.5,45,1057.46,530.43,-23.61,-1.76,-89.33,-46.33,1,23.61,1.76,,,,,,,,,,,163.88203104672593,,,,,
3.53,45,1055.03,530.27,-22.5,-1.48,37.0,9.33,1,22.5,1.48,,,,,,,,,,,166.4347319521981,,,,,
3.57,45,1052.69,530.22,-21.67,-0.46,27.67,34.0,1,21.67,0.46,,,,,,,,,,,168.6752859787113,,,,,
3.6,45,1050.2,530.2,-23.06,-0.19,-46.33,9.0,1,23.06,0.19,,,,,,,,,,,171.23516256890701,,,,,
3.63,45,1047.67,530.18,-23.43,-0.19,-12.33,0.0,1,23.43,0.19,,,,,,,,,,,173.80504307988326,,,,,
3.67,45,1045.33,530.05,-21.67,-1.2,58.67,-33.67,1,21.67,1.2,,,,,,,,,,,176.1871927808603,,,,,
3.7,45,1042.83,529.79,-23.15,-2.41,-49.33,-40.33,1,23.15,2.41,,,,,,,,,,,178.74211702897563,,,,,
3.73,45,1040.14,529.84,-24.91,0.46,-58.67,95.67,1,24.91,-0.46,,,,,,,,,,,181.44042796466292,,,,,
3.77,45,1037.61,529.79,-23.43,-0.46,49.33,-30.67,1,23.43,0.46,,,,,,,,,,,183.85094642127905,,,,,
3.8,45,1034.98,529.83,-24.35,0.37,-30.67,27.67,1,24.35,-0.37,,,,,,,,,,,186.40955581729185,,,,,
3.83,45,1032.75,529.74,-20.65,-0.83,123.33,-40.0,1,20.65,0.83,,,,,,,,,,,188.78091137612418,,,,,
3.87,45,1030.2,529.56,-23.61,-1.67,-98.67,-28.0,1,23.61,1.67,,,,,,,,,,,191.1441919075755,,,,,
3.9,45,1027.81,529.7,-22.13,1.3,49.33,99.0,1,22.13,-1.3,,,,,,,,,,,193.57071524380964,,,,,
3.93,45,1025.33,529.69,-22.96,-0.09,-27.67,-46.33,1,22.96,0.09,,,,,,,,,,,196.16038030142593,,,,,
3.97,45,1022.8,529.74,-23.43,0.46,-15.67,18.33,1,23.43,-0.46,,,,,,,,,,,198.50890609743448,,,,,
4.0,45,1020.2,529.84,-24.07,0.93,-21.33,15.67,1,24.07,-0.93,,,24.07,-0.93,,,,,,,201.35642850428195,,267.47620193205984,,,
4.03,45,1017.88,529.73,-21.48,-1.02,86.33,-65.0,1,21.48,1.02,,,21.48,1.02,,,,,,,203.68810986407635,,269.80632535209406,,,
4.07,45,1015.13,529.7,-25.46,-0.28,-132.67,24.67,1,25.46,0.28,,,25.46,0.28,,,,,,,206.66813445715343,,272.77634153276574,,,
4.1,45,1012.56,529.71,-23.8,0.09,55.33,12.33,1,23.8,-0.09,,,23.8,-0.09,,,,,,,209.1974837324771,,275.2948036196834,,,
4.13,45,1010.07,529.71,-23.06,0.0,24.67,-3.0,1,23.06,0.0,,,23.06,0.0,,,,,,,211.43708662389395,,277.5255636873837,,,
4.17,45,1007.17,529.68,-26.85,-0.28,-126.33,-9.33,1,26.85,0.28,,,26.85,0.28,,,,,,,214.1571724224992,,280.2372284333402,,,
4.2,45,1004.66,529.62,-23.24,-0.56,120.33,-9.33,1,23.24,0.56,,,23.24,0.56,,,,,,,216.5778707532236,,282.65291401292865,,,
4.23,45,1002.41,529.49,-20.83,-1.2,80.33,-21.33,1,20.83,1.2,,,20.83,1.2,,,,,,,218.90991137908773,,284.9852445303091,,,
4.27,45,1000.12,529.45,-21.2,-0.37,-12.33,27.67,1,21.2,0.37,,,21.2,0.37,,,,,,,221.2202540456005,,287.2897222317569,,,
4.3,45,997.53,529.56,-23.98,1.02,-92.67,46.33,1,23.98,-1.02,,,23.98,-1.02,,,,,,,224.00770745668564,,290.0593637516294,,,
4.33,45,994.86,529.57,-24.72,0.09,-24.67,-31.0,1,24.72,-0.09,,,24.72,-0.09,,,,,,,226.3471362752355,,292.3897029650669,,,
4.37,45,992.35,529.7,-23.24,1.2,49.33,37.0,1,23.24,-1.2,,,23.24,-1.2,,,,,,,228.92442639438903,,294.94908458918815,,,
4.4,45,990.08,529.6,-21.02,-0.93,74.0,-71.0,1,21.02,0.93,,,21.02,0.93,,,,,,,231.39579620209193,,297.41865879598083,,,
4.43,45,987.36,529.58,-25.19,-0.19,-139.0,24.67,1,25.19,0.19,,,25.19,0.19,,,,,,,234.0857334396952,,300.1007592459573,,,
4.47,45,984.7,529.69,-24.63,1.02,18.67,40.33,1,24.63,-1.02,,,24.63,-1.02,,,,,,,236.81344725331803,,302.81205870968887,,,
4.5,45,982.12,529.7,-23.89,0.09,24.67,-31.0,1,23.89,-0.09,,,23.89,-0.09,,,,,,,239.2529400028348,,305.24290687909536,,,
4.53,45,979.36,529.85,-25.56,1.39,-55.67,43.33,1,25.56,-1.39,,,25.56,-1.39,,,,,,,241.88016640477173,,307.85189491052364,,,
4.57,45,976.73,529.79,-24.35,-0.56,40.33,-65.0,1,24.35,0.56,,,24.35,0.56,,,,,,,244.56078037984759,,310.527986500412,,,
4.6,45,974.26,529.75,-22.87,-0.37,49.33,6.33,1,22.87,0.37,,,22.87,0.37,,,,,,,246.9611129307609,,312.92345389887294,,,
4.63,45,971.96,529.64,-21.3,-1.02,52.33,-21.67,1,21.3,1.02,,,21.3,1.02,,,,,,,249.21258656014953,,315.17504882207925,,,
4.67,45,969.42,529.71,-23.52,0.65,-74.0,55.67,1,23.52,-0.65,,,23.52,-0.65,,,,,,,251.94112347927648,,317.89088756993345,,,
4.7,45,966.72,529.68,-25.0,-0.28,-49.33,-31.0,1,25.0,0.28,,,25.0,0.28,,,,,,,254.40129127030795,,320.3456285014673,,,
4.73,45,964.34,529.77,-22.04,0.83,98.67,37.0,1,22.04,-0.83,,,22.04,-0.83,,,,,,,256.84961047274345,,322.78115883675747,,,
4.77,45,961.77,529.67,-23.8,-0.93,-58.67,-58.67,1,23.8,0.93,,,23.8,0.93,,,,,,,259.63081481210986,,325.56056656173837,,,
4.8,45,959.12,529.54,-24.54,-1.2,-24.67,-9.0,1,24.54,1.2,,,24.54,1.2,,,,,,,262.4524972256885,,328.3822020146647,,,
4.83,45,956.56,529.53,-23.7,-0.09,28.0,37.0,1,23.7,0.09,,,23.7,0.09,,,,,,,265.0223381151107,,330.94541543886066,,,
4.87,45,953.91,529.52,-24.54,-0.09,-28.0,0.0,1,24.54,0.09,,,24.54,0.09,,,,,,,267.47219687287134,,333.38907870534695,,,
4.9,45,951.41,529.7,-23.15,1.67,46.33,58.67,1,23.15,-1.67,,,23.15,-1.67,,,,,,,269.82920690688775,,335.7288373077297,,,
4.93,45,948.94,529.79,-22.87,0.83,9.33,-28.0,1,22.87,-0.83,,,22.87,-0.83,,,,,,,272.3876355490463,,338.2750692853378,,,
4.97,45,946.44,529.79,-23.15,0.0,-9.33,-27.67,1,23.15,0.0,,,23.15,0.0,,,,,,,274.7673961735636,,340.64860619118946,,,
5.0,45,944.12,529.81,-21.48,0.19,55.67,6.33,1,21.48,-0.19,,,21.48,-0.19,,,,,,,277.20687581660025,,343.08061632799956,,,
5.03,45,941.67,529.94,-22.69,1.2,-40.33,33.67,1,22.69,-1.2,,,22.69,-1.2,,,,,,,279.73486911716975,,345.5945782271477,,,
5.07,45,939.02,529.94,-24.54,0.0,-61.67,-40.0,1,24.54,0.0,,,24.54,0.0,,,,,,,282.21465057647174,,348.068204379544,,,
5.1,45,936.54,529.98,-22.96,0.37,52.67,12.33,2,22.96,-0.37,22.96,-0.37,,,,,,,,,350.4892126728012,284.64391878274876,,,,
5.13,45,933.88,530.02,-24.63,0.37,-55.67,0.0,2,24.63,-0.37,24.63,-0.37,,,,,,,,,353.25948677990243,287.42317669248604,,,,
5.17,45,931.08,529.88,-25.93,-1.3,-43.33,-55.67,2,25.93,1.3,25.93,1.3,,,,,,,,,356.1821222352408,290.3447373382201,,,,
5.2,45,928.85,529.97,-20.65,0.83,176.0,71.0,2,20.65,-0.83,20.65,-0.83,,,,,,,,,358.37052403901754,292.54339917352445,,,,
5.23,45,926.4,530.05,-22.69,0.74,-68.0,-3.0,2,22.69,-0.74,22.69,-0.74,,,,,,,,,360.8590690283397,295.042208505834,,,,
5.27,45,924.08,530.19,-21.48,1.3,40.33,18.67,2,21.48,-1.3,21.48,-1.3,,,,,,,,,363.0643646793225,297.26037071900464,,,,
5.3,45,921.47,530.24,-24.17,0.46,-89.67,-28.0,2,24.17,-0.46,24.17,-0.46,,,,,,,,,365.73489114384483,299.9396127556346,,,,
5.33,45,919.25,530.35,-20.56,1.02,120.33,18.67,2,20.56,-1.02,20.56,-1.02,,,,,,,,,367.85279012126585,302.0682454347031,,,,
5.37,45,916.88,530.33,-21.94,-0.19,-46.0,-40.33,2,21.94,0.19,21.94,0.19,,,,,,,,,370.34862386675616,304.56831434014936,,,,
5.4,45,914.31,530.4,-23.8,0.65,-62.0,28.0,2,23.8,-0.65,23.8,-0.65,,,,,,,,,372.92842342733826,307.15740671518904,,,,
5.43,45,911.49,530.61,-26.11,1.94,-77.0,43.0,2,26.11,-1.94,26.11,-1.94,,,,,,,,,375.5592107777415,309.80511244974645,,,,
5.47,45,908.72,530.73,-25.65,1.11,15.33,-27.67,2,25.65,-1.11,25.65,-1.11,,,,,,,,,378.16615871862473,312.42383343784775,,,,
5.5,45,906.31,530.86,-22.31,1.2,111.33,3.0,2,22.31,-1.2,22.31,-1.2,,,,,,,,,380.7527345929377,315.02253284487455,,,,
5.53,45,903.74,530.84,-23.8,-0.19,-49.67,-46.33,2,23.8,0.19,23.8,0.19,,,,,,,,,383.1891910009989,317.4626141768508,,,,
5.57,45,901.17,531.06,-23.8,2.04,0.0,74.33,2,23.8,-2.04,23.8,-2.04,,,,,,,,,385.82045176480744,320.11064040422036,,,,
5.6,45,898.99,531.14,-20.19,0.74,120.33,-43.33,2,20.19,-0.74,20.19,-0.74,,,,,,,,,388.08129573582914,322.37992772503696,,,,
5.63,45,896.41,531.13,-23.89,-0.09,-123.33,-27.67,2,23.89,0.09,23.89,0.09,,,,,,,,,390.59724781416486,324.89992874729916,,,,
5.67,45,893.85,531.19,-23.7,0.56,6.33,21.67,2,23.7,-0.56,23.7,-0.56,,,,,,,,,393.1789171611318,327.4893903624972,,,,
5.7,45,891.31,531.18,-23.52,-0.09,6.0,-21.67,2,23.52,0.09,23.52,0.09,,,,,,,,,395.89464280285483,330.20938826750523,,,,
5.73,45,888.79,531.06,-23.33,-1.11,6.33,-34.0,2,23.33,1.11,23.33,1.11,,,,,,,,,398.49717313928346,332.81023436787524,,,,
5.77,45,886.36,531.1,-22.5,0.37,27.67,49.33,2,22.5,-0.37,22.5,-0.37,,,,,,,,,401.0802419716036,335.39984645196256,,,,
5.8,45,884.11,531.15,-20.83,0.46,55.67,3.0,2,20.83,-0.46,20.83,-0.46,,,,,,,,,403.3234018749719,337.6494039680806,,,,
5.83,45,881.59,531.29,-23.33,1.3,-83.33,28.0,2,23.33,-1.3,23.33,-1.3,,,,,,,,,405.8409486486055,340.17832573519445,,,,
5.87,45,878.66,531.24,-27.13,-0.46,-126.67,-58.67,2,27.13,0.46,27.13,0.46,,,,,,,,,408.80887881747395,343.14860410615114,,,,
