frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
4.4,4, white car,1203.44,544.03,1233.0,556.18,1218.22,550.1,1203.44,550.1,1233.0,550.1,29.56,12.15,3
4.43,4, white car,1203.54,544.03,1233.13,556.19,1218.34,550.11,1203.54,550.11,1233.13,550.11,29.59,12.16,3
4.47,4, white car,1203.29,544.08,1232.99,556.28,1218.14,550.18,1203.29,550.18,1232.99,550.18,29.7,12.2,3
4.5,4, white car,1203.21,544.17,1232.72,556.27,1217.96,550.22,1203.21,550.22,1232.72,550.22,29.51,12.1,3
4.53,4, white car,1203.11,544.24,1232.46,556.25,1217.79,550.25,1203.11,550.25,1232.46,550.25,29.35,12.01,3
4.57,4, white car,1202.91,544.31,1232.17,556.26,1217.54,550.29,1202.91,550.29,1232.17,550.29,29.26,11.95,3
4.6,4, white car,1202.8,544.34,1231.98,556.25,1217.39,550.29,1202.8,550.29,1231.98,550.29,29.19,11.91,3
4.63,4, white car,1202.58,544.36,1231.75,556.24,1217.17,550.3,1202.58,550.3,1231.75,550.3,29.17,11.89,3
4.67,4, white car,1202.48,544.33,1231.57,556.16,1217.03,550.25,1202.48,550.25,1231.57,550.25,29.08,11.83,3
4.7,4, white car,1202.27,544.26,1231.43,556.12,1216.85,550.19,1202.27,550.19,1231.43,550.19,29.16,11.86,3
4.73,4, white car,1201.95,544.29,1231.02,556.11,1216.48,550.2,1201.95,550.2,1231.02,550.2,29.07,11.82,3
4.77,4, white car,1201.79,544.28,1230.69,556.05,1216.24,550.16,1201.79,550.16,1230.69,550.16,28.9,11.77,3
4.8,4, white car,1201.59,544.39,1230.1,556.0,1215.85,550.2,1201.59,550.2,1230.1,550.2,28.52,11.61,3
4.83,4, white car,1201.39,544.44,1229.72,555.98,1215.55,550.21,1201.39,550.21,1229.72,550.21,28.34,11.53,3
4.87,4, white car,1201.12,544.35,1229.52,555.91,1215.32,550.13,1201.12,550.13,1229.52,550.13,28.4,11.56,3
4.9,4, white car,1200.88,544.4,1229.19,555.91,1215.04,550.15,1200.88,550.15,1229.19,550.15,28.31,11.52,3
4.93,4, white car,1200.58,544.27,1228.89,555.79,1214.73,550.03,1200.58,550.03,1228.89,550.03,28.31,11.52,3
4.97,4, white car,1200.23,544.23,1228.62,555.81,1214.43,550.02,1200.23,550.02,1228.62,550.02,28.4,11.58,3
5.0,4, white car,1199.66,544.26,1228.3,555.97,1213.98,550.11,1199.66,550.11,1228.3,550.11,28.65,11.72,3
5.03,4, white car,1199.6,544.37,1228.05,556.03,1213.83,550.2,1199.6,550.2,1228.05,550.2,28.45,11.66,3
5.07,4, white car,1199.43,544.36,1227.9,556.05,1213.67,550.2,1199.43,550.2,1227.9,550.2,28.48,11.69,3
5.1,4, white car,1199.2,544.14,1228.05,556.01,1213.62,550.08,1199.2,550.08,1228.05,550.08,28.84,11.86,3
5.13,4, white car,1199.25,544.31,1227.72,556.01,1213.48,550.16,1199.25,550.16,1227.72,550.16,28.48,11.7,3
5.17,4, white car,1198.96,544.39,1227.63,556.16,1213.3,550.28,1198.96,550.28,1227.63,550.28,28.66,11.77,3
5.2,4, white car,1198.88,544.66,1226.92,556.16,1212.9,550.41,1198.88,550.41,1226.92,550.41,28.04,11.49,3
5.23,4, white car,1198.63,544.9,1226.34,556.22,1212.49,550.56,1198.63,550.56,1226.34,550.56,27.71,11.32,3
5.27,4, white car,1198.35,544.97,1225.93,556.22,1212.14,550.6,1198.35,550.6,1225.93,550.6,27.58,11.25,3
5.3,4, white car,1198.09,545.13,1225.37,556.23,1211.73,550.68,1198.09,550.68,1225.37,550.68,27.27,11.09,3
5.33,4, white car,1197.4,544.73,1225.65,556.24,1211.52,550.48,1197.4,550.48,1225.65,550.48,28.26,11.51,3
5.37,4, white car,1196.94,544.52,1225.76,556.3,1211.35,550.41,1196.94,550.41,1225.76,550.41,28.82,11.78,3
5.4,4, white car,1196.62,544.6,1225.49,556.44,1211.06,550.52,1196.62,550.52,1225.49,550.52,28.87,11.84,3
5.43,4, white car,1196.5,544.65,1225.01,556.37,1210.76,550.51,1196.5,550.51,1225.01,550.51,28.51,11.71,3
5.47,4, white car,1196.29,544.72,1224.56,556.34,1210.43,550.53,1196.29,550.53,1224.56,550.53,28.27,11.62,3
5.5,4, white car,1196.02,544.83,1224.2,556.41,1210.11,550.62,1196.02,550.62,1224.2,550.62,28.18,11.58,3
5.53,4, white car,1195.67,544.76,1224.0,556.4,1209.83,550.58,1195.67,550.58,1224.0,550.58,28.33,11.63,3
5.57,4, white car,1195.78,544.89,1223.74,556.33,1209.76,550.61,1195.78,550.61,1223.74,550.61,27.96,11.45,3
5.6,4, white car,1195.67,544.94,1223.49,556.29,1209.58,550.61,1195.67,550.61,1223.49,550.61,27.82,11.35,3
5.63,4, white car,1195.44,544.95,1223.18,556.24,1209.31,550.6,1195.44,550.6,1223.18,550.6,27.74,11.29,3
5.67,4, white car,1194.95,545.03,1222.87,556.37,1208.91,550.7,1194.95,550.7,1222.87,550.7,27.92,11.34,3
5.7,4, white car,1194.4,544.96,1222.72,556.45,1208.56,550.71,1194.4,550.71,1222.72,550.71,28.32,11.49,3
5.73,4, white car,1193.88,544.91,1222.37,556.46,1208.12,550.69,1193.88,550.69,1222.37,550.69,28.49,11.55,3
5.77,4, white car,1193.4,544.91,1221.97,556.49,1207.69,550.7,1193.4,550.7,1221.97,550.7,28.57,11.58,3
5.8,4, white car,1193.04,544.82,1221.6,556.41,1207.32,550.62,1193.04,550.62,1221.6,550.62,28.56,11.58,3
5.83,4, white car,1192.61,544.82,1221.17,556.42,1206.89,550.62,1192.61,550.62,1221.17,550.62,28.56,11.59,3
5.87,4, white car,1192.13,544.81,1220.64,556.4,1206.38,550.6,1192.13,550.6,1220.64,550.6,28.51,11.59,3
5.9,4, white car,1191.54,544.83,1219.88,556.38,1205.71,550.61,1191.54,550.61,1219.88,550.61,28.34,11.54,3
5.93,4, white car,1190.91,544.83,1219.26,556.39,1205.08,550.61,1190.91,550.61,1219.26,550.61,28.35,11.56,3
5.97,4, white car,1190.44,544.86,1218.83,556.45,1204.63,550.65,1190.44,550.65,1218.83,550.65,28.39,11.59,3
6.0,4, white car,1190.0,544.87,1218.35,556.45,1204.17,550.66,1190.0,550.66,1218.35,550.66,28.35,11.59,3
6.03,4, white car,1189.58,544.9,1217.92,556.5,1203.75,550.7,1189.58,550.7,1217.92,550.7,28.34,11.6,3
6.07,4, white car,1189.09,544.9,1217.34,556.46,1203.21,550.68,1189.09,550.68,1217.34,550.68,28.25,11.56,3
6.1,4, white car,1188.72,544.88,1216.96,556.42,1202.84,550.65,1188.72,550.65,1216.96,550.65,28.24,11.54,3
6.13,4, white car,1188.22,544.84,1216.41,556.36,1202.32,550.6,1188.22,550.6,1216.41,550.6,28.19,11.51,3
6.17,4, white car,1187.76,544.79,1216.13,556.38,1201.95,550.59,1187.76,550.59,1216.13,550.59,28.36,11.59,3
6.2,4, white car,1187.13,544.66,1215.73,556.35,1201.43,550.51,1187.13,550.51,1215.73,550.51,28.6,11.69,3
6.23,4, white car,1186.47,544.55,1215.34,556.36,1200.9,550.46,1186.47,550.46,1215.34,550.46,28.87,11.8,3
6.27,4, white car,1185.84,544.48,1214.96,556.4,1200.4,550.44,1185.84,550.44,1214.96,550.44,29.12,11.92,3
6.3,4, white car,1185.41,544.47,1214.62,556.45,1200.01,550.46,1185.41,550.46,1214.62,550.46,29.21,11.98,3
6.33,4, white car,1184.76,544.52,1213.99,556.53,1199.38,550.53,1184.76,550.53,1213.99,550.53,29.23,12.01,3
6.37,4, white car,1184.05,544.55,1213.39,556.63,1198.72,550.59,1184.05,550.59,1213.39,550.59,29.35,12.08,3
6.4,4, white car,1183.55,544.57,1212.79,556.63,1198.17,550.6,1183.55,550.6,1212.79,550.6,29.24,12.06,3
6.43,4, white car,1182.89,544.67,1212.05,556.72,1197.47,550.7,1182.89,550.7,1212.05,550.7,29.16,12.05,3
6.47,4, white car,1182.25,544.78,1211.32,556.81,1196.78,550.79,1182.25,550.79,1211.32,550.79,29.07,12.03,3
6.5,4, white car,1181.43,544.82,1210.52,556.85,1195.97,550.83,1181.43,550.83,1210.52,550.83,29.09,12.04,3
6.53,4, white car,1180.73,544.78,1209.91,556.86,1195.32,550.82,1180.73,550.82,1209.91,550.82,29.18,12.08,3
6.57,4, white car,1180.13,544.83,1209.25,556.87,1194.69,550.85,1180.13,550.85,1209.25,550.85,29.12,12.05,3
6.6,4, white car,1179.28,544.77,1208.63,556.93,1193.95,550.85,1179.28,550.85,1208.63,550.85,29.35,12.16,3
6.63,4, white car,1178.65,544.77,1208.04,556.98,1193.35,550.88,1178.65,550.88,1208.04,550.88,29.39,12.21,3
6.67,4, white car,1178.06,544.78,1207.24,556.93,1192.65,550.85,1178.06,550.85,1207.24,550.85,29.18,12.15,3
6.7,4, white car,1177.22,544.78,1206.31,556.91,1191.76,550.84,1177.22,550.84,1206.31,550.84,29.09,12.13,3
6.73,4, white car,1176.39,544.7,1205.46,556.86,1190.93,550.78,1176.39,550.78,1205.46,550.78,29.07,12.15,3
6.77,4, white car,1176.08,544.87,1204.68,556.8,1190.38,550.84,1176.08,550.84,1204.68,550.84,28.61,11.93,3
6.8,4, white car,1175.03,544.83,1203.89,556.88,1189.46,550.86,1175.03,550.86,1203.89,550.86,28.86,12.05,3
6.83,4, white car,1174.0,544.8,1203.18,556.99,1188.59,550.89,1174.0,550.89,1203.18,550.89,29.19,12.19,3
6.87,4, white car,1173.22,544.73,1202.56,557.0,1187.89,550.86,1173.22,550.86,1202.56,550.86,29.34,12.28,3
6.9,4, white car,1172.44,544.69,1201.86,557.0,1187.15,550.84,1172.44,550.84,1201.86,550.84,29.42,12.32,3
6.93,4, white car,1171.61,544.73,1201.18,557.13,1186.4,550.93,1171.61,550.93,1201.18,550.93,29.57,12.4,3
6.97,4, white car,1170.95,544.76,1200.68,557.26,1185.81,551.01,1170.95,551.01,1200.68,551.01,29.73,12.5,3
7.0,4, white car,1170.19,544.89,1200.02,557.46,1185.1,551.18,1170.19,551.18,1200.02,551.18,29.83,12.57,3
7.03,4, white car,1169.7,545.09,1199.05,557.47,1184.38,551.28,1169.7,551.28,1199.05,551.28,29.35,12.38,3
7.07,4, white car,1170.02,545.49,1197.85,557.2,1183.93,551.34,1170.02,551.34,1197.85,551.34,27.83,11.71,3
7.1,4, white car,1168.45,545.44,1197.09,557.51,1182.77,551.47,1168.45,551.47,1197.09,551.47,28.64,12.07,3
7.13,4, white car,1168.28,545.52,1195.99,557.2,1182.14,551.36,1168.28,551.36,1195.99,551.36,27.71,11.68,3
7.17,4, white car,1166.97,545.27,1195.46,557.3,1181.21,551.29,1166.97,551.29,1195.46,551.29,28.49,12.03,3
7.2,4, white car,1165.9,545.28,1194.52,557.39,1180.21,551.33,1165.9,551.33,1194.52,551.33,28.62,12.1,3
7.23,4, white car,1165.15,545.23,1193.83,557.39,1179.49,551.31,1165.15,551.31,1193.83,551.31,28.68,12.15,3
7.27,4, white car,1164.6,545.35,1192.91,557.37,1178.76,551.36,1164.6,551.36,1192.91,551.36,28.31,12.02,3
7.3,4, white car,1163.79,545.44,1191.68,557.29,1177.74,551.37,1163.79,551.37,1191.68,551.37,27.89,11.85,3
7.33,4, white car,1162.94,545.33,1190.59,557.08,1176.76,551.2,1162.94,551.2,1190.59,551.2,27.66,11.75,3
7.37,4, white car,1162.14,545.35,1189.63,557.03,1175.89,551.19,1162.14,551.19,1189.63,551.19,27.48,11.68,3
7.4,4, white car,1161.21,545.32,1188.86,557.08,1175.04,551.2,1161.21,551.2,1188.86,551.2,27.65,11.76,3
7.43,4, white car,1160.18,545.31,1188.0,557.15,1174.09,551.23,1160.18,551.23,1188.0,551.23,27.82,11.84,3
7.47,4, white car,1159.17,545.45,1187.07,557.32,1173.12,551.38,1159.17,551.38,1187.07,551.38,27.9,11.87,3
7.5,4, white car,1158.31,545.52,1186.33,557.43,1172.32,551.47,1158.31,551.47,1186.33,551.47,28.02,11.91,3
7.53,4, white car,1157.51,545.52,1185.7,557.53,1171.61,551.52,1157.51,551.52,1185.7,551.52,28.19,12.0,3
7.57,4, white car,1156.56,545.6,1184.8,557.63,1170.68,551.62,1156.56,551.62,1184.8,551.62,28.24,12.03,3
7.6,4, white car,1155.76,545.67,1183.91,557.66,1169.83,551.66,1155.76,551.66,1183.91,551.66,28.15,11.99,3
7.63,4, white car,1154.89,545.8,1182.75,557.65,1168.82,551.73,1154.89,551.73,1182.75,551.73,27.86,11.85,3
7.67,4, white car,1153.86,545.84,1181.89,557.75,1167.88,551.8,1153.86,551.8,1181.89,551.8,28.02,11.91,3
7.7,4, white car,1152.99,545.89,1180.87,557.73,1166.93,551.81,1152.99,551.81,1180.87,551.81,27.88,11.84,3
7.73,4, white car,1151.9,545.83,1180.16,557.84,1166.03,551.83,1151.9,551.83,1180.16,551.83,28.26,12.01,3
7.77,4, white car,1150.74,545.7,1179.63,558.03,1165.18,551.87,1150.74,551.87,1179.63,551.87,28.89,12.32,3
7.8,4, white car,1149.66,545.59,1179.08,558.19,1164.37,551.89,1149.66,551.89,1179.08,551.89,29.42,12.61,3
7.83,4, white car,1148.81,545.72,1177.79,558.17,1163.3,551.95,1148.81,551.95,1177.79,551.95,28.99,12.45,3
7.87,4, white car,1147.78,545.64,1176.74,558.11,1162.26,551.88,1147.78,551.88,1176.74,551.88,28.96,12.47,3
7.9,4, white car,1146.87,545.63,1175.72,558.07,1161.3,551.85,1146.87,551.85,1175.72,551.85,28.85,12.44,3
7.93,4, white car,1145.96,545.66,1174.51,557.97,1160.24,551.82,1145.96,551.82,1174.51,551.82,28.55,12.31,3
7.97,4, white car,1145.03,545.75,1173.64,558.09,1159.33,551.92,1145.03,551.92,1173.64,551.92,28.61,12.34,3
8.0,4, white car,1144.17,545.81,1172.67,558.11,1158.42,551.96,1144.17,551.96,1172.67,551.96,28.49,12.3,3
8.03,4, white car,1143.41,545.87,1171.85,558.15,1157.63,552.01,1143.41,552.01,1171.85,552.01,28.44,12.28,3
8.07,4, white car,1142.41,545.9,1170.92,558.23,1156.67,552.07,1142.41,552.07,1170.92,552.07,28.51,12.33,3
8.1,4, white car,1141.87,546.07,1169.82,558.17,1155.84,552.12,1141.87,552.12,1169.82,552.12,27.95,12.1,3
8.13,4, white car,1141.69,546.63,1168.24,558.08,1154.96,552.36,1141.69,552.36,1168.24,552.36,26.55,11.45,3
8.17,4, white car,1140.89,546.71,1167.17,558.03,1154.03,552.37,1140.89,552.37,1167.17,552.37,26.27,11.32,3
8.2,4, white car,1140.07,546.78,1166.2,558.02,1153.13,552.4,1140.07,552.4,1166.2,552.4,26.13,11.24,3
8.23,4, white car,1139.05,546.81,1165.21,558.04,1152.13,552.43,1139.05,552.43,1165.21,552.43,26.16,11.23,3
8.27,4, white car,1137.95,546.75,1164.2,558.0,1151.08,552.38,1137.95,552.38,1164.2,552.38,26.25,11.25,3
8.3,4, white car,1136.74,546.67,1163.21,557.99,1149.98,552.33,1136.74,552.33,1163.21,552.33,26.48,11.32,3
8.33,4, white car,1135.82,546.68,1162.17,557.93,1148.99,552.31,1135.82,552.31,1162.17,552.31,26.35,11.25,3
8.37,4, white car,1134.56,546.56,1161.38,558.01,1147.97,552.29,1134.56,552.29,1161.38,552.29,26.83,11.45,3
8.4,4, white car,1133.32,546.49,1160.28,558.0,1146.8,552.25,1133.32,552.25,1160.28,552.25,26.96,11.5,3
8.43,4, white car,1132.49,546.58,1159.24,557.98,1145.87,552.28,1132.49,552.28,1159.24,552.28,26.75,11.4,3
8.47,4, white car,1131.53,546.86,1157.74,558.01,1144.63,552.43,1131.53,552.43,1157.74,552.43,26.21,11.14,3
8.5,4, white car,1130.64,547.03,1156.58,558.02,1143.61,552.53,1130.64,552.53,1156.58,552.53,25.95,10.99,3
8.53,4, white car,1129.57,547.11,1155.48,558.06,1142.53,552.58,1129.57,552.58,1155.48,552.58,25.91,10.95,3
8.57,4, white car,1128.57,547.19,1154.53,558.15,1141.55,552.67,1128.57,552.67,1154.53,552.67,25.96,10.96,3
8.6,4, white car,1127.48,547.16,1153.56,558.14,1140.52,552.65,1127.48,552.65,1153.56,552.65,26.09,10.98,3
8.63,4, white car,1126.31,547.22,1152.17,558.09,1139.24,552.65,1126.31,552.65,1152.17,552.65,25.86,10.87,3
8.67,4, white car,1125.36,547.26,1151.16,558.08,1138.26,552.67,1125.36,552.67,1151.16,552.67,25.8,10.82,3
8.7,4, white car,1123.8,547.22,1150.1,558.23,1136.95,552.72,1123.8,552.72,1150.1,552.72,26.3,11.02,3
8.73,4, white car,1122.46,547.11,1149.24,558.31,1135.85,552.71,1122.46,552.71,1149.24,552.71,26.78,11.19,3
8.77,4, white car,1121.3,547.05,1148.39,558.36,1134.84,552.71,1121.3,552.71,1148.39,552.71,27.09,11.31,3
8.8,4, white car,1120.32,547.05,1147.3,558.27,1133.81,552.66,1120.32,552.66,1147.3,552.66,26.99,11.23,3
8.83,4, white car,1119.4,547.0,1146.15,558.09,1132.77,552.55,1119.4,552.55,1146.15,552.55,26.75,11.09,3
8.87,4, white car,1118.0,546.99,1144.86,558.1,1131.43,552.55,1118.0,552.55,1144.86,552.55,26.87,11.11,3
9.0,4, white car,1114.2,547.5,1140.56,558.4,1127.38,552.95,1114.2,552.95,1140.56,552.95,26.36,10.9,3
9.03,4, white car,1113.17,547.37,1139.44,558.24,1126.31,552.8,1113.17,552.8,1139.44,552.8,26.26,10.88,3
9.07,4, white car,1112.28,547.27,1138.26,558.04,1125.27,552.65,1112.28,552.65,1138.26,552.65,25.98,10.77,3
9.1,4, white car,1110.9,547.34,1136.99,558.18,1123.94,552.76,1110.9,552.76,1136.99,552.76,26.09,10.84,3
9.13,4, white car,1109.58,547.25,1135.92,558.18,1122.75,552.71,1109.58,552.71,1135.92,552.71,26.34,10.93,3
9.17,4, white car,1108.3,547.17,1134.92,558.23,1121.61,552.7,1108.3,552.7,1134.92,552.7,26.62,11.06,3
9.2,4, white car,1107.38,547.24,1134.09,558.36,1120.73,552.8,1107.38,552.8,1134.09,552.8,26.71,11.12,3
9.23,4, white car,1106.19,547.29,1133.22,558.55,1119.7,552.92,1106.19,552.92,1133.22,552.92,27.03,11.26,3
9.27,4, white car,1104.5,547.25,1131.92,558.69,1118.21,552.97,1104.5,552.97,1131.92,552.97,27.42,11.44,3
9.3,4, white car,1103.42,547.42,1130.65,558.79,1117.03,553.1,1103.42,553.1,1130.65,553.1,27.22,11.37,3
9.33,4, white car,1102.32,547.45,1129.59,558.84,1115.96,553.14,1102.32,553.14,1129.59,553.14,27.27,11.39,3
9.37,4, white car,1101.15,547.53,1128.17,558.82,1114.66,553.18,1101.15,553.18,1128.17,553.18,27.02,11.29,3
9.4,4, white car,1100.07,547.61,1126.95,558.84,1113.51,553.22,1100.07,553.22,1126.95,553.22,26.88,11.23,3
9.43,4, white car,1098.92,547.66,1125.85,558.91,1112.39,553.28,1098.92,553.28,1125.85,553.28,26.93,11.25,3
9.47,4, white car,1097.5,547.72,1124.27,558.89,1110.89,553.3,1097.5,553.3,1124.27,553.3,26.77,11.17,3
9.5,4, white car,1095.92,547.79,1122.83,559.03,1109.38,553.41,1095.92,553.41,1122.83,553.41,26.91,11.24,3
9.53,4, white car,1094.11,547.8,1121.77,559.34,1107.94,553.57,1094.11,553.57,1121.77,553.57,27.66,11.55,3
9.57,4, white car,1092.8,547.74,1120.66,559.37,1106.73,553.55,1092.8,553.55,1120.66,553.55,27.86,11.63,3
9.6,4, white car,1091.56,547.82,1119.24,559.37,1105.4,553.6,1091.56,553.6,1119.24,553.6,27.68,11.55,3
9.63,4, white car,1090.31,547.76,1117.8,559.23,1104.05,553.5,1090.31,553.5,1117.8,553.5,27.48,11.46,3
9.67,4, white car,1089.06,547.87,1116.47,559.3,1102.76,553.59,1089.06,553.59,1116.47,553.59,27.41,11.43,3
9.77,4, white car,1085.54,548.16,1112.84,559.58,1099.19,553.87,1085.54,553.87,1112.84,553.87,27.3,11.42,3
9.8,4, white car,1084.61,548.27,1111.81,559.7,1098.21,553.99,1084.61,553.99,1111.81,553.99,27.2,11.43,3
9.87,4, white car,1082.15,548.26,1108.99,559.59,1095.57,553.93,1082.15,553.93,1108.99,553.93,26.84,11.32,3
9.9,4, white car,1080.48,548.23,1107.64,559.73,1094.06,553.98,1080.48,553.98,1107.64,553.98,27.16,11.5,3
9.93,4, white car,1079.04,548.19,1106.41,559.8,1092.72,554.0,1079.04,554.0,1106.41,554.0,27.37,11.61,3
0.0,5, white car,753.97,537.29,783.88,550.8,768.92,544.05,753.97,544.05,783.88,544.05,29.91,13.51,2
0.03,5, white car,751.75,537.51,781.59,550.99,766.67,544.25,751.75,544.25,781.59,544.25,29.84,13.47,2
0.07,5, white car,748.89,537.5,778.59,550.9,763.74,544.2,748.89,544.2,778.59,544.2,29.7,13.4,2
0.1,5, white car,745.83,537.34,775.84,550.88,760.83,544.11,745.83,544.11,775.84,544.11,30.01,13.54,2
0.13,5, white car,743.0,537.43,772.81,550.86,757.91,544.15,743.0,544.15,772.81,544.15,29.81,13.43,2
0.17,5, white car,740.41,537.51,769.78,550.74,755.1,544.12,740.41,544.12,769.78,544.12,29.37,13.23,2
0.2,5, white car,737.69,537.57,767.03,550.77,752.36,544.17,737.69,544.17,767.03,544.17,29.33,13.19,2
0.23,5, white car,734.56,537.31,764.27,550.67,749.41,543.99,734.56,543.99,764.27,543.99,29.71,13.36,2
0.27,5, white car,731.84,537.11,761.7,550.54,746.77,543.83,731.84,543.83,761.7,543.83,29.86,13.43,2
0.3,5, white car,728.57,536.83,758.81,550.41,743.69,543.62,728.57,543.62,758.81,543.62,30.24,13.58,2
0.33,5, white car,725.43,536.65,756.27,550.54,740.85,543.59,725.43,543.59,756.27,543.59,30.84,13.89,2
0.37,5, white car,722.72,536.57,753.68,550.52,738.2,543.54,722.72,543.54,753.68,543.54,30.96,13.95,2
0.4,5, white car,719.89,536.51,750.98,550.5,735.43,543.51,719.89,543.51,750.98,543.51,31.09,13.99,2
0.43,5, white car,717.24,536.55,748.32,550.56,732.78,543.56,717.24,543.56,748.32,543.56,31.08,14.01,2
0.47,5, white car,714.28,536.42,745.54,550.52,729.91,543.47,714.28,543.47,745.54,543.47,31.26,14.1,2
0.5,5, white car,711.22,536.36,742.79,550.66,727.01,543.51,711.22,543.51,742.79,543.51,31.56,14.3,2
0.53,5, white car,708.92,536.48,739.7,550.44,724.31,543.46,708.92,543.46,739.7,543.46,30.78,13.96,2
0.57,5, white car,706.37,536.84,736.52,550.49,721.44,543.66,706.37,543.66,736.52,543.66,30.15,13.65,2
0.6,5, white car,704.21,537.23,733.53,550.44,718.87,543.83,704.21,543.83,733.53,543.83,29.32,13.21,2
0.63,5, white car,701.28,537.4,730.47,550.45,715.87,543.92,701.28,543.92,730.47,543.92,29.19,13.05,2
0.67,5, white car,698.14,537.6,727.23,550.58,712.68,544.09,698.14,544.09,727.23,544.09,29.09,12.98,2
0.7,5, white car,695.64,537.64,724.5,550.44,710.07,544.04,695.64,544.04,724.5,544.04,28.86,12.8,2
0.73,5, white car,692.81,537.49,721.82,550.29,707.32,543.89,692.81,543.89,721.82,543.89,29.01,12.8,2
0.77,5, white car,689.8,537.35,719.08,550.27,704.44,543.81,689.8,543.81,719.08,543.81,29.28,12.92,2
0.8,5, white car,687.02,537.17,716.23,549.97,701.62,543.57,687.02,543.57,716.23,543.57,29.21,12.8,2
0.83,5, white car,683.85,536.95,713.35,549.9,698.6,543.43,683.85,543.43,713.35,543.43,29.5,12.94,2
0.87,5, white car,680.84,536.81,710.68,549.9,695.76,543.35,680.84,543.35,710.68,543.35,29.84,13.08,2
0.9,5, white car,677.77,536.52,707.86,549.7,692.82,543.11,677.77,543.11,707.86,543.11,30.08,13.19,2
0.93,5, white car,675.1,536.49,705.12,549.65,690.11,543.07,675.1,543.07,705.12,543.07,30.01,13.16,2
0.97,5, white car,672.54,536.59,702.42,549.65,687.48,543.12,672.54,543.12,702.42,543.12,29.88,13.06,2
1.0,5, white car,669.65,536.67,699.78,549.85,684.72,543.26,669.65,543.26,699.78,543.26,30.13,13.18,2
1.03,5, white car,666.87,536.89,696.62,549.87,681.74,543.38,666.87,543.38,696.62,543.38,29.75,12.98,2
1.07,5, white car,664.05,537.11,693.46,549.9,678.76,543.51,664.05,543.51,693.46,543.51,29.4,12.79,2
1.1,5, white car,661.51,537.07,690.98,549.88,676.25,543.48,661.51,543.48,690.98,543.48,29.47,12.81,2
1.13,5, white car,658.36,537.09,688.35,550.1,673.35,543.59,658.36,543.59,688.35,543.59,29.99,13.01,2
1.17,5, white car,655.14,536.9,685.71,550.19,670.42,543.55,655.14,543.55,685.71,543.55,30.56,13.29,2
1.2,5, white car,652.36,537.05,682.58,550.16,667.47,543.6,652.36,543.6,682.58,543.6,30.22,13.11,2
1.23,5, white car,649.79,537.04,679.66,549.97,664.73,543.5,649.79,543.5,679.66,543.5,29.87,12.93,2
1.27,5, white car,647.48,537.07,676.85,549.76,662.16,543.41,647.48,543.41,676.85,543.41,29.37,12.7,2
1.3,5, white car,644.38,536.97,673.98,549.72,659.18,543.34,644.38,543.34,673.98,543.34,29.6,12.76,2
1.33,5, white car,641.25,536.61,671.49,549.68,656.37,543.14,641.25,543.14,671.49,543.14,30.24,13.07,2
1.37,5, white car,638.3,536.59,668.52,549.64,653.41,543.11,638.3,543.11,668.52,543.11,30.22,13.05,2
1.4,5, white car,635.26,536.35,665.74,549.55,650.5,542.95,635.26,542.95,665.74,542.95,30.48,13.2,2
1.43,5, white car,633.0,536.38,663.0,549.39,648.0,542.88,633.0,542.88,663.0,542.88,30.0,13.01,2
1.47,5, white car,630.18,536.2,660.69,549.46,645.44,542.83,630.18,542.83,660.69,542.83,30.51,13.26,2
1.5,5, white car,626.84,535.85,658.2,549.57,642.52,542.71,626.84,542.71,658.2,542.71,31.36,13.71,2
1.53,5, white car,623.83,535.54,655.48,549.44,639.66,542.49,623.83,542.49,655.48,542.49,31.65,13.91,2
1.57,5, white car,621.36,535.53,652.22,549.13,636.79,542.33,621.36,542.33,652.22,542.33,30.86,13.6,2
1.6,5, white car,618.91,535.57,649.09,548.87,634.0,542.22,618.91,542.22,649.09,542.22,30.18,13.3,2
1.63,5, white car,616.26,535.66,645.91,548.69,631.09,542.18,616.26,542.18,645.91,542.18,29.65,13.02,2
1.67,5, white car,612.98,535.41,643.34,548.79,628.16,542.1,612.98,542.1,643.34,542.1,30.36,13.38,2
1.7,5, white car,609.83,535.28,640.94,549.02,625.38,542.15,609.83,542.15,640.94,542.15,31.11,13.74,2
1.73,5, white car,607.25,535.34,637.88,548.9,622.57,542.12,607.25,542.12,637.88,542.12,30.62,13.57,2
1.77,5, white car,604.96,535.29,635.16,548.7,620.06,542.0,604.96,542.0,635.16,542.0,30.21,13.41,2
1.8,5, white car,602.03,535.09,632.28,548.57,617.15,541.83,602.03,541.83,632.28,541.83,30.25,13.48,2
1.83,5, white car,598.7,534.63,629.88,548.61,614.29,541.62,598.7,541.62,629.88,541.62,31.18,13.97,2
1.87,5, white car,595.6,534.36,627.44,548.71,611.52,541.54,595.6,541.54,627.44,541.54,31.84,14.35,2
1.9,5, white car,592.73,534.25,624.46,548.64,608.59,541.45,592.73,541.45,624.46,541.45,31.73,14.4,2
1.93,5, white car,589.89,534.16,621.58,548.61,605.74,541.39,589.89,541.39,621.58,541.39,31.7,14.45,2
1.97,5, white car,587.6,534.21,618.53,548.34,603.06,541.28,587.6,541.28,618.53,541.28,30.93,14.13,2
2.0,5, white car,585.1,534.36,615.29,548.17,600.19,541.26,585.1,541.26,615.29,541.26,30.19,13.81,2
