frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.6,45,1031.43,521.51,-25.56,2.22,163.33,21.67,1,,,,,,,,,,,,,,,,,,
2.63,45,1027.71,522.0,-34.44,4.54,-296.0,77.33,1,,,,,,,,,,,,,,,,,,
2.67,45,1023.85,522.46,-35.74,4.26,-43.33,-9.33,1,,,,,,,,,,,,,,,,,,
2.7,45,1020.3,522.86,-32.87,3.7,95.67,-18.67,1,,,,,,,,,,,,,,,,,,
2.73,45,1017.47,523.62,-26.2,7.04,222.33,111.33,1,,,,,,,,,,,,,,,,,,
2.77,45,1014.66,524.2,-26.02,5.37,6.0,-55.67,1,,,,,,,,,,,,,,,,,,
2.8,45,1011.95,523.87,-25.09,-3.06,31.0,-281.0,1,,,,,,,,,,,,,,,,,,
2.83,45,1008.81,523.98,-29.07,1.02,-132.67,136.0,1,,,,,,,,,,,,,,,,,,
2.87,45,1005.4,523.88,-31.57,-0.93,-83.33,-65.0,1,,,,,,,,,,,,,,,,,,
2.9,45,1002.79,523.72,-24.17,-1.48,246.67,-18.33,1,,,,,,,,,,,,,,,,,,
2.93,45,999.62,523.37,-29.35,-3.24,-172.67,-58.67,1,,,,,,,,,,,,,,,,,,
2.97,45,996.71,522.94,-26.94,-3.98,80.33,-24.67,1,,,,,,,,,,,,,,,,,,
3.0,45,993.55,522.79,-29.26,-1.39,-77.33,86.33,1,,,,,,,,,,,,,,,,,,
3.03,45,990.71,522.62,-26.3,-1.57,98.67,-6.0,1,,,,,,,,,,,,,,,,,,
3.07,45,987.77,522.76,-27.22,1.3,-30.67,95.67,1,,,,,,,,,,,,,,,,,,
3.1,45,983.47,522.82,-39.81,0.56,-419.67,-24.67,1,,,,,,,,,,,,,,,,,,
3.13,45,980.21,522.9,-30.19,0.74,320.67,6.0,1,,,,,,,,,,,,,,,,,,
3.17,45,977.03,522.84,-29.44,-0.56,25.0,-43.33,1,,,,,,,,,,,,,,,,,,
3.2,45,974.27,522.81,-25.56,-0.28,129.33,9.33,1,,,,,,,,,,,,,,,,,,
3.23,45,971.16,522.71,-28.8,-0.93,-108.0,-21.67,1,,,,,28.8,0.93,,,,,,,,,116.75965399058022,,,
3.27,45,967.72,522.52,-31.85,-1.76,-101.67,-27.67,1,,,,,,,,,,,,,,,,,,
3.3,45,964.14,522.71,-33.15,1.76,-43.33,117.33,1,,,,,,,,,,,,,,,,,,
3.33,45,960.17,522.87,-36.76,1.48,-120.33,-9.33,1,,,,,,,,,,,,,,,,,,
3.37,45,957.16,523.11,-27.87,2.22,296.33,24.67,1,,,,,,,,,,,,,,,,,,
3.4,45,953.36,523.24,-35.19,1.2,-244.0,-34.0,1,,,,,,,,,,,,,,,,,,
3.43,45,949.87,523.1,-32.31,-1.3,96.0,-83.33,1,,,,,32.31,1.3,,,,,,,,,138.36647354037763,,,
3.47,45,946.95,523.2,-27.04,0.93,175.67,74.33,1,,,,,27.04,-0.93,,,,,,,,,141.20931201588664,,,
3.5,45,944.45,523.4,-23.15,1.85,129.67,30.67,1,,,,,23.15,-1.85,,,,,,,,,143.34730482293702,,,
3.53,45,941.65,523.42,-25.93,0.19,-92.67,-55.33,1,,,,,25.93,-0.19,,,,,,,,,146.28739692810188,,,
3.57,45,937.98,523.41,-33.98,-0.09,-268.33,-9.33,1,,,,,33.98,0.09,,,,,,,,,150.34709475077997,,,
3.6,45,934.61,523.71,-31.2,2.78,92.67,95.67,1,,,,,31.2,-2.78,,,,,,,,,153.2783497432042,,,
3.63,45,931.43,523.74,-29.44,0.28,58.67,-83.33,1,,,,,29.44,-0.28,,,,,,,,,156.44882933406697,,,
3.67,45,928.79,523.89,-24.44,1.39,166.67,37.0,1,,,,,24.44,-1.39,,,,,,,,,158.8634130314467,,,
3.7,45,925.67,524.02,-28.89,1.2,-148.33,-6.33,1,,,,,,,,,,,,,,,,,,
3.73,45,922.51,523.93,-29.26,-0.83,-12.33,-67.67,1,,,,,29.26,0.83,,,,,,,,,164.56894482252733,,,
3.77,45,918.93,523.71,-33.15,-2.04,-129.67,-40.33,1,,,,,33.15,2.04,,,,,,,,,168.46507442197043,,,
3.8,45,915.68,523.94,-30.09,2.13,102.0,139.0,1,,,,,30.09,-2.13,,,,,,,,,171.75455074029338,,,
3.83,45,912.05,524.22,-33.61,2.59,-117.33,15.33,1,,,,,33.61,-2.59,,,,,,,,,175.08214129373684,,,
3.87,45,907.89,524.18,-38.52,-0.37,-163.67,-98.67,1,,,,,38.52,0.37,,,,,,,,,178.9480877237866,,,
3.9,45,904.62,523.9,-30.28,-2.59,274.67,-74.0,1,,,,,30.28,2.59,,,,,,,,,182.81776527460354,,,
3.93,45,901.57,523.94,-28.24,0.37,68.0,98.67,1,,,,,28.24,-0.37,,,,,,,,,186.12023264545962,,,
3.97,45,899.38,524.16,-20.28,2.04,265.33,55.67,1,,,,,20.28,-2.04,,,,,,,,,187.98529995720415,,,
4.0,45,895.99,524.2,-31.39,0.37,-370.33,-55.67,1,,,,,,,,,,,,,,,,,,
4.03,45,893.62,524.41,-21.94,1.94,315.0,52.33,1,,,,,21.94,-1.94,,,,,,,,,193.36462577214078,,,
4.07,45,890.42,524.52,-29.63,1.02,-256.33,-30.67,1,,,,,29.63,-1.02,,,,,,,,,196.66482273146875,,,
4.1,45,886.76,524.61,-33.89,0.83,-142.0,-6.33,1,,,,,33.89,-0.83,,,,,,,,,200.28599776319868,,,
4.13,45,883.69,525.04,-28.43,3.98,182.0,105.0,1,,,,,28.43,-3.98,,,,,,,,,203.68197023791777,,,
4.17,45,880.46,525.14,-29.91,0.93,-49.33,-101.67,1,,,,,29.91,-0.93,,,,,,,,,207.0340672449827,,,
4.2,45,877.1,525.37,-31.11,2.13,-40.0,40.0,1,,,,,31.11,-2.13,,,,,,,,,210.01122350960205,,,
4.23,45,872.96,525.41,-38.33,0.37,-240.67,-58.67,1,,,,,38.33,-0.37,,,,,,,,,213.65628308102717,,,
4.27,45,869.43,525.42,-32.69,0.09,188.0,-9.33,1,,,,,32.69,-0.09,,,,,,,,,217.20282802026324,,,
4.3,45,866.18,525.55,-30.09,1.2,86.67,37.0,1,,,,,30.09,-1.2,,,,,,,,,220.734686898095,,,
4.33,45,863.83,525.32,-21.76,-2.13,277.67,-111.0,1,,,,,21.76,2.13,,,,,,,,,223.47170782897783,,,
4.37,45,860.81,525.13,-27.96,-1.76,-206.67,12.33,1,,,,,27.96,1.76,,,,,,,,,226.35703854751245,,,
4.4,45,858.5,525.06,-21.39,-0.65,219.0,37.0,1,,,,,21.39,0.65,,,,,,,,,228.47813243284364,,,
4.43,45,854.67,525.05,-35.46,-0.09,-469.0,18.67,1,,,,,35.46,0.09,,,,,,,,,231.94571778758936,,,
4.47,45,851.03,525.13,-33.7,0.74,58.67,27.67,1,,,,,33.7,-0.74,,,,,,,,,235.30991670560775,,,
4.5,45,847.98,525.42,-28.24,2.69,182.0,65.0,1,,,,,28.24,-2.69,,,,,,,,,238.48649961790295,,,
4.53,45,844.95,525.64,-28.06,2.04,6.0,-21.67,1,,,,,28.06,-2.04,,,,,,,,,241.27654361748483,,,
4.57,45,841.7,525.68,-30.09,0.37,-67.67,-55.67,1,,,,,30.09,-0.37,,,,,,,,,244.7928759175807,,,
4.6,45,838.23,525.66,-32.13,-0.19,-68.0,-18.67,1,,,,,32.13,0.19,,,,,,,,,248.4713088064697,,,
4.63,45,835.17,525.83,-28.33,1.57,126.67,58.67,1,,,,,28.33,-1.57,,,,,,,,,251.6835743547839,,,
4.67,45,831.4,525.9,-34.91,0.65,-219.33,-30.67,1,,,,,34.91,-0.65,,,,,,,,,255.42914673153498,,,
4.7,45,827.82,525.96,-33.15,0.56,58.67,-3.0,1,,,,,33.15,-0.56,,,,,,,,,258.985287999145,,,
4.73,45,824.98,525.87,-26.3,-0.83,228.33,-46.33,1,,,,,26.3,0.83,,,,,,,,,261.6767914813999,,,
4.77,45,822.55,525.77,-22.5,-0.93,126.67,-3.33,1,,,,,22.5,0.93,,,,,,,,,264.1687235461459,,,
4.8,45,819.85,525.77,-25.0,0.0,-83.33,31.0,1,,,,,25.0,0.0,,,,,,,,,267.2671145128036,,,
4.83,45,816.56,525.84,-30.46,0.65,-182.0,21.67,1,,,,,30.46,-0.65,,,,,,,,,270.34334502628326,,,
4.87,45,812.6,525.87,-36.67,0.28,-207.0,-12.33,1,,,,,36.67,-0.28,,,,,,,,,274.25051686368806,,,
4.9,45,809.46,525.87,-29.07,0.0,253.33,-9.33,1,,,,,29.07,0.0,,,,,,,,,276.95923978087467,,,
4.93,45,806.08,526.03,-31.3,1.48,-74.33,49.33,1,,,,,31.3,-1.48,,,,,,,,,280.2929162501258,,,
4.97,45,802.94,526.23,-29.07,1.85,74.33,12.33,1,,,,,29.07,-1.85,,,,,,,,,283.39578049081825,,,
5.0,45,799.88,526.38,-28.33,1.39,24.67,-15.33,1,,,,,28.33,-1.39,,,,,,,,,286.7302336692105,,,
5.03,45,796.46,526.59,-31.67,1.94,-111.33,18.33,1,,,,,31.67,-1.94,,,,,,,,,290.3531816598538,,,
5.07,45,793.44,526.52,-27.96,-0.65,123.67,-86.33,1,,,,,27.96,0.65,,,,,,,,,293.633882581694,,,
5.1,45,789.37,526.54,-37.69,0.19,-324.33,28.0,1,,,,,37.69,-0.19,,,,,,,,,297.1821167230626,,,
5.13,45,786.59,526.37,-25.74,-1.57,398.33,-58.67,1,,,,,25.74,1.57,,,,,,,,,299.475806201436,,,
5.17,45,782.71,526.16,-35.93,-1.94,-339.67,-12.33,1,,,,,35.93,1.94,,,,,,,,,303.4799924212469,,,
5.2,45,779.89,526.2,-26.11,0.37,327.33,77.0,1,,,,,26.11,-0.37,,,,,,,,,306.2679260059728,,,
5.23,45,776.65,526.14,-30.0,-0.56,-129.67,-31.0,1,,,,,30.0,0.56,,,,,,,,,310.19813700278735,,,
5.27,45,773.42,526.16,-29.91,0.19,3.0,25.0,1,,,,,29.91,-0.19,,,,,,,,,313.63642932542143,,,
5.3,45,770.28,526.17,-29.07,0.09,28.0,-3.33,1,,,,,29.07,-0.09,,,,,,,,,316.4952096003983,,,
5.33,45,766.58,526.36,-34.26,1.76,-173.0,55.67,1,,,,,34.26,-1.76,,,,,,,,,320.08923911934323,,,
5.37,45,764.13,526.29,-22.69,-0.65,385.67,-80.33,1,,,,,22.69,0.65,,,,,,,,,322.4702443637243,,,
5.4,45,760.67,526.31,-32.04,0.19,-311.67,28.0,1,,,,,32.04,-0.19,,,,,,,,,325.888699558607,,,
5.43,45,757.55,526.49,-28.89,1.67,105.0,49.33,1,,,,,,,,,,,,,,,,,,
5.47,45,754.23,526.68,-30.74,1.76,-61.67,3.0,1,,,,,,,,,,,,,,,,,,
5.5,45,751.31,526.68,-27.04,0.0,123.33,-58.67,1,,,,,,,,,,,,,,,,,,
5.53,45,748.15,526.53,-29.26,-1.39,-74.0,-46.33,1,,,,,,,,,,,,,,,,,,
5.57,45,744.85,526.44,-30.56,-0.83,-43.33,18.67,1,,,,,,,,,,,,,,,,,,
5.6,45,741.34,526.27,-32.5,-1.57,-64.67,-24.67,1,,,,,,,,,,,,,,,,,,
5.63,45,738.38,526.14,-27.41,-1.2,169.67,12.33,1,,,,,,,,,,,,,,,,,,
5.67,45,734.92,526.21,-32.04,0.65,-154.33,61.67,1,,,,,,,,,,,,,,,,,,
5.7,45,731.55,526.25,-31.2,0.37,28.0,-9.33,1,,,,,,,,,,,,,,,,,,
5.73,45,728.53,526.15,-27.96,-0.93,108.0,-43.33,1,,,,,,,,,,,,,,,,,,
5.77,45,725.06,526.05,-32.13,-0.93,-139.0,0.0,1,,,,,,,,,,,,,,,,,,
5.8,45,721.17,525.99,-36.02,-0.56,-129.67,12.33,1,,,,,,,,,,,,,,,,,,
5.83,45,717.81,526.17,-31.11,1.67,163.67,74.33,1,,,,,,,,,,,,,,,,,,
5.87,45,715.17,526.09,-24.44,-0.74,222.33,-80.33,1,,,,,,,,,,,,,,,,,,
5.9,45,712.77,526.16,-22.22,0.65,74.0,46.33,1,,,,,,,,,,,,,,,,,,
5.93,45,710.33,526.07,-22.59,-0.83,-12.33,-49.33,1,,,,,22.59,0.83,,,,,,,,,376.30066662178535,,,
5.97,45,705.36,525.89,-46.02,-1.67,-781.0,-28.0,1,,,,,46.02,1.67,,,,,,,,,381.2934219207041,,,
6.0,45,701.35,525.89,-37.13,0.0,296.33,55.67,1,,,,,37.13,0.0,,,,,,,,,385.30244964183663,,,
6.03,45,698.02,525.76,-30.83,-1.2,210.0,-40.0,1,,,,,30.83,1.2,,,,,,,,,388.4845389458892,,,
6.07,45,695.64,525.79,-22.04,0.28,293.0,49.33,1,,,,,22.04,-0.28,,,,,,,,,390.81331860621134,,,
6.1,45,692.6,525.97,-28.15,1.67,-203.67,46.33,1,,,,,28.15,-1.67,,,,,,,,,394.11867565493526,,,
6.13,45,689.67,525.84,-27.13,-1.2,34.0,-95.67,1,,,,,,,,,,,,,,,,,,
6.17,45,686.74,525.91,-27.13,0.65,0.0,61.67,1,,,,,,,,,,,,,,,,,,
6.2,45,682.33,525.85,-40.83,-0.56,-456.67,-40.33,1,,,,,,,,,,,,,,,,,,
6.23,45,679.28,525.99,-28.24,1.3,419.67,62.0,1,,,,,,,,,,,,,,,,,,
6.27,45,676.63,525.92,-24.54,-0.65,123.33,-65.0,1,,,,,,,,,,,,,,,,,,
6.3,45,673.84,525.76,-25.83,-1.48,-43.0,-27.67,1,,,,,25.83,1.48,,,,,,,,,413.7587628075085,,,
6.33,45,670.37,525.72,-32.13,-0.37,-210.0,37.0,1,,,,,32.13,0.37,,,,,,,,,417.28883534070263,,,
6.37,45,666.65,525.69,-34.44,-0.28,-77.0,3.0,1,,,,,34.44,0.28,,,,,,,,,420.94867763184635,,,
6.4,45,663.0,525.7,-33.8,0.09,21.33,12.33,1,,,,,33.8,-0.09,,,,,,,,,425.12760260891093,,,
6.43,45,659.45,525.95,-32.87,2.31,31.0,74.0,1,,,,,32.87,-2.31,,,,,,,,,428.6719170881154,,,
6.47,45,656.08,526.1,-31.2,1.39,55.67,-30.67,1,,,,,31.2,-1.39,,,,,,,,,432.46831675858067,,,
6.5,45,653.12,526.11,-27.41,0.09,126.33,-43.33,1,,,,,27.41,-0.09,,,,,,,,,435.58756697132674,,,
6.53,45,650.44,526.21,-24.81,0.93,86.67,28.0,1,,,,,24.81,-0.93,,,,,,,,,438.59517188405084,,,
6.57,45,647.12,525.94,-30.74,-2.5,-197.67,-114.33,1,,,,,30.74,2.5,,,,,,,,,441.41974094958647,,,
6.6,45,643.78,525.77,-30.93,-1.57,-6.33,31.0,1,,,,,30.93,1.57,,,,,,,,,444.69239447060494,,,
6.63,45,640.67,525.76,-28.8,-0.09,71.0,49.33,1,,,,,28.8,0.09,,,,,,,,,447.7620208324954,,,
6.67,45,638.04,525.76,-24.35,0.0,148.33,3.0,1,,,,,24.35,0.0,,,,,,,,,450.3215545585178,,,
6.7,45,634.61,525.78,-31.76,0.19,-247.0,6.33,1,,,,,31.76,-0.19,,,,,,,,,453.8905359224844,,,
6.73,45,631.71,525.77,-26.85,-0.09,163.67,-9.33,1,,,,,26.85,0.09,,,,,,,,,456.7502189380976,,,
6.77,45,629.01,525.83,-25.0,0.56,61.67,21.67,1,,,,,25.0,-0.56,,,,,,,,,459.0587003859094,,,
6.8,45,626.0,525.79,-27.87,-0.37,-95.67,-31.0,1,,,,,27.87,0.37,,,,,,,,,461.8289662851391,,,
6.83,45,622.53,525.82,-32.13,0.28,-142.0,21.67,1,,,,,32.13,-0.28,,,,,,,,,464.79791146260544,,,
6.87,45,619.12,525.41,-31.57,-3.8,18.67,-136.0,1,,,,,31.57,3.8,,,,,,,,,467.83504454027394,,,
6.9,45,614.8,525.13,-40.0,-2.59,-281.0,40.33,1,,,,,40.0,2.59,,,,,,,,,472.5395671263942,,,
6.93,45,611.8,524.85,-27.78,-2.59,407.33,0.0,1,,,,,27.78,2.59,,,,,,,,,475.71446772197305,,,
6.97,45,608.63,524.54,-29.35,-2.87,-52.33,-9.33,1,,,,,29.35,2.87,,,,,,,,,478.6201359115599,,,
7.0,45,605.69,524.44,-27.22,-0.93,71.0,64.67,1,,,,,27.22,0.93,,,,,,,,,481.4215974590256,,,
7.03,45,602.83,524.26,-26.48,-1.67,24.67,-24.67,1,,,,,26.48,1.67,,,,,,,,,484.07475228522304,,,
7.07,45,599.55,524.37,-30.37,1.02,-129.67,89.67,1,,,,,30.37,-1.02,,,,,,,,,487.7517033286507,,,
7.1,45,596.29,524.06,-30.19,-2.87,6.0,-129.67,1,,,,,30.19,2.87,,,,,,,,,490.9174360317629,,,
7.13,45,592.92,524.02,-31.2,-0.37,-33.67,83.33,1,,,,,31.2,0.37,,,,,,,,,494.80742324666073,,,
7.17,45,588.68,524.06,-39.26,0.37,-268.67,24.67,1,,,,,39.26,-0.37,,,,,,,,,499.24564344618983,,,
7.2,45,584.72,524.14,-36.67,0.74,86.33,12.33,1,,,,,36.67,-0.74,,,,,,,,,503.45313446238487,,,
7.23,45,581.69,524.05,-28.06,-0.83,287.0,-52.33,1,,,,,28.06,0.83,,,,,,,,,506.6343052932757,,,
7.27,45,578.76,523.96,-27.13,-0.83,31.0,0.0,1,,,,,27.13,0.83,,,,,,,,,509.6555105166627,,,
7.3,45,575.9,523.73,-26.48,-2.13,21.67,-43.33,1,,,,,26.48,2.13,,,,,,,,,512.5096291778332,,,
7.33,45,572.22,523.78,-34.07,0.46,-253.0,86.33,1,,,,,34.07,-0.46,,,,,,,,,516.097842080356,,,
7.37,45,569.45,523.78,-25.65,0.0,280.67,-15.33,1,,,,,25.65,0.0,,,,,,,,,518.7172973788324,,,
7.4,45,566.79,523.92,-24.63,1.3,34.0,43.33,1,,,,,24.63,-1.3,,,,,,,,,521.4039298854584,,,
7.43,45,563.68,523.69,-28.8,-2.13,-139.0,-114.33,1,,,,,28.8,2.13,,,,,,,,,524.7478815583728,,,
7.47,45,560.44,523.56,-30.0,-1.2,-40.0,31.0,1,,,,,30.0,1.2,,,,,,,,,528.1198282587013,,,
7.5,45,557.25,523.3,-29.54,-2.41,15.33,-40.33,1,,,,,29.54,2.41,,,,,,,,,531.4244791125077,,,
7.53,45,555.09,523.05,-20.0,-2.31,318.0,3.33,1,,,,,20.0,2.31,,,,,,,,,533.409282352679,,,
7.57,45,552.32,522.96,-25.65,-0.83,-188.33,49.33,1,,,,,25.65,0.83,,,,,,,,,536.0106053055295,,,
7.6,45,549.23,522.89,-28.61,-0.65,-98.67,6.0,1,,,,,28.61,0.65,,,,,,,,,539.1013949156504,,,
7.63,45,545.8,522.58,-31.76,-2.87,-105.0,-74.0,1,,,,,31.76,2.87,,,,,,,,,542.2373231344372,,,
7.67,45,541.91,522.53,-36.02,-0.46,-142.0,80.33,1,,,,,36.02,0.46,,,,,,,,,546.4574172796998,,,
7.7,45,538.73,522.41,-29.44,-1.11,219.33,-21.67,1,,,,,29.44,1.11,,,,,,,,,549.4993023653443,,,
7.73,45,535.94,522.22,-25.83,-1.76,120.33,-21.67,1,,,,,25.83,1.76,,,,,,,,,552.2128018255281,,,
7.77,45,532.66,522.17,-30.37,-0.46,-151.33,43.33,1,,,,,30.37,0.46,,,,,,,,,554.6533115379373,,,
7.8,45,528.77,522.0,-36.02,-1.57,-188.33,-37.0,1,,,,,36.02,1.57,,,,,,,,,558.5960978202407,,,
7.83,45,525.44,522.03,-30.83,0.28,173.0,61.67,1,,,,,30.83,-0.28,,,,,,,,,562.0945931068899,,,
7.87,45,522.6,522.22,-26.3,1.76,151.0,49.33,1,,,,,26.3,-1.76,,,,,,,,,565.1397634214037,,,
7.9,45,519.88,522.15,-25.19,-0.65,37.0,-80.33,1,,,,,25.19,0.65,,,,,,,,,567.6106965165474,,,
7.93,45,516.76,522.01,-28.89,-1.3,-123.33,-21.67,1,,,,,28.89,1.3,,,,,,,,,570.7729776364681,,,
7.97,45,513.76,521.97,-27.78,-0.37,37.0,31.0,1,,,,,27.78,0.37,,,,,,,,,574.3530081752859,,,
8.0,45,510.93,521.98,-26.2,0.09,52.67,15.33,1,,,,,26.2,-0.09,,,,,,,,,577.3421053413653,,,
8.03,45,508.1,521.96,-26.2,-0.19,0.0,-9.33,1,,,,,26.2,0.19,,,,,,,,,580.1818847568408,,,
