frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
2.1,8, white car,849.46,519.68,877.63,531.12,863.55,525.4,849.46,525.4,877.63,525.4,28.17,11.44,1
2.13,8, white car,846.94,519.68,875.13,531.11,861.04,525.4,846.94,525.4,875.13,525.4,28.19,11.43,1
2.17,8, white car,844.39,519.75,872.26,531.07,858.33,525.41,844.39,525.41,872.26,525.41,27.87,11.32,1
2.2,8, white car,841.56,519.81,869.71,531.27,855.63,525.54,841.56,525.54,869.71,525.54,28.15,11.46,1
2.23,8, white car,838.94,519.85,866.99,531.29,852.97,525.57,838.94,525.57,866.99,525.57,28.06,11.44,1
2.27,8, white car,836.09,519.86,864.13,531.31,850.11,525.59,836.09,525.59,864.13,525.59,28.03,11.45,1
2.3,8, white car,833.79,519.9,861.78,531.32,847.79,525.61,833.79,525.61,861.78,525.61,27.99,11.41,1
2.33,8, white car,831.67,520.28,858.76,531.29,845.21,525.78,831.67,525.78,858.76,525.78,27.09,11.01,1
2.37,8, white car,829.04,520.31,855.94,531.28,842.49,525.79,829.04,525.79,855.94,525.79,26.89,10.97,1
2.4,8, white car,826.11,520.21,853.31,531.33,839.71,525.77,826.11,525.77,853.31,525.77,27.2,11.12,1
2.43,8, white car,823.13,520.22,850.65,531.45,836.89,525.84,823.13,525.84,850.65,525.84,27.52,11.24,1
2.47,8, white car,820.11,520.42,847.61,531.63,833.86,526.02,820.11,526.02,847.61,526.02,27.49,11.22,1
2.5,8, white car,817.86,520.56,845.16,531.7,831.51,526.13,817.86,526.13,845.16,526.13,27.3,11.14,1
2.53,8, white car,815.18,520.87,842.39,531.99,828.79,526.43,815.18,526.43,842.39,526.43,27.2,11.12,1
2.57,8, white car,812.51,521.07,839.91,532.32,826.21,526.69,812.51,526.69,839.91,526.69,27.4,11.25,1
2.6,8, white car,809.93,520.95,836.99,532.1,823.46,526.52,809.93,526.52,836.99,526.52,27.06,11.14,1
2.63,8, white car,806.56,520.97,834.14,532.31,820.35,526.64,806.56,526.64,834.14,526.64,27.58,11.34,1
2.67,8, white car,803.91,521.07,830.85,532.1,817.38,526.59,803.91,526.59,830.85,526.59,26.94,11.03,1
2.7,8, white car,801.74,521.21,828.74,532.26,815.24,526.74,801.74,526.74,828.74,526.74,27.0,11.05,1
2.73,8, white car,799.06,521.22,825.94,532.25,812.5,526.73,799.06,526.73,825.94,526.73,26.89,11.02,1
2.77,8, white car,796.76,521.33,823.37,532.25,810.06,526.79,796.76,526.79,823.37,526.79,26.61,10.92,1
2.8,8, white car,793.61,521.21,820.47,532.22,807.04,526.71,793.61,526.71,820.47,526.71,26.86,11.02,1
2.83,8, white car,790.91,521.26,817.8,532.29,804.36,526.78,790.91,526.78,817.8,526.78,26.9,11.03,1
2.87,8, white car,788.25,521.35,815.4,532.48,801.83,526.92,788.25,526.92,815.4,526.92,27.15,11.12,1
2.9,8, white car,785.63,521.4,812.78,532.53,799.2,526.97,785.63,526.97,812.78,526.97,27.14,11.13,1
2.93,8, white car,783.16,521.56,810.37,532.75,796.76,527.16,783.16,527.16,810.37,527.16,27.2,11.18,1
2.97,8, white car,780.49,521.55,807.85,532.8,794.17,527.17,780.49,527.17,807.85,527.17,27.37,11.25,1
3.03,8, white car,775.64,521.9,801.81,532.6,788.72,527.25,775.64,527.25,801.81,527.25,26.16,10.71,1
3.07,8, white car,772.98,521.81,799.1,532.5,786.04,527.16,772.98,527.16,799.1,527.16,26.11,10.69,1
3.1,8, white car,769.87,521.73,796.62,532.7,783.25,527.22,769.87,527.22,796.62,527.22,26.75,10.97,1
3.13,8, white car,767.31,521.65,794.12,532.63,780.72,527.14,767.31,527.14,794.12,527.14,26.81,10.98,1
3.17,8, white car,764.11,521.72,791.47,532.9,777.79,527.31,764.11,527.31,791.47,527.31,27.36,11.17,1
3.2,8, white car,762.08,521.73,789.26,532.84,775.67,527.28,762.08,527.28,789.26,527.28,27.18,11.12,1
3.23,8, white car,758.62,521.61,786.36,532.94,772.49,527.28,758.62,527.28,786.36,527.28,27.74,11.34,1
3.27,8, white car,755.89,521.42,783.71,532.81,769.8,527.12,755.89,527.12,783.71,527.12,27.82,11.39,1
3.3,8, white car,754.01,521.5,781.38,532.72,767.69,527.11,754.01,527.11,781.38,527.11,27.38,11.22,1
3.33,8, white car,750.47,521.28,778.21,532.65,764.34,526.96,750.47,526.96,778.21,526.96,27.74,11.37,1
3.4,8, white car,745.64,521.38,773.05,532.61,759.34,526.99,745.64,526.99,773.05,526.99,27.41,11.22,1
3.43,8, white car,743.34,521.51,770.28,532.55,756.81,527.03,743.34,527.03,770.28,527.03,26.94,11.04,1
3.47,8, white car,741.12,521.39,767.89,532.38,754.51,526.88,741.12,526.88,767.89,526.88,26.77,11.0,1
3.5,8, white car,738.03,521.54,765.16,532.67,751.59,527.11,738.03,527.11,765.16,527.11,27.13,11.13,1
3.53,8, white car,735.75,521.74,762.61,532.76,749.18,527.25,735.75,527.25,762.61,527.25,26.86,11.02,1
3.57,8, white car,732.89,521.84,760.22,533.02,746.55,527.43,732.89,527.43,760.22,527.43,27.33,11.18,1
3.6,8, white car,729.57,521.89,757.1,533.13,743.33,527.51,729.57,527.51,757.1,527.51,27.53,11.25,1
3.63,8, white car,726.83,521.82,754.57,533.17,740.7,527.5,726.83,527.5,754.57,527.5,27.74,11.35,1
3.67,8, white car,724.3,521.71,752.16,533.13,738.23,527.42,724.3,527.42,752.16,527.42,27.86,11.42,1
3.77,8, white car,716.8,521.82,743.79,532.89,730.3,527.35,716.8,527.35,743.79,527.35,26.99,11.07,1
3.8,8, white car,714.31,521.67,741.2,532.7,727.75,527.19,714.31,527.19,741.2,527.19,26.89,11.03,1
3.83,8, white car,712.01,521.59,738.76,532.54,725.38,527.07,712.01,527.07,738.76,527.07,26.75,10.95,1
3.87,8, white car,708.72,521.58,735.67,532.57,722.19,527.08,708.72,527.08,735.67,527.08,26.94,10.99,1
3.9,8, white car,706.27,521.47,733.11,532.4,719.69,526.93,706.27,526.93,733.11,526.93,26.84,10.93,1
3.93,8, white car,703.87,521.48,730.61,532.38,717.24,526.93,703.87,526.93,730.61,526.93,26.74,10.9,1
3.97,8, white car,701.35,521.58,727.71,532.35,714.53,526.97,701.35,526.97,727.71,526.97,26.36,10.77,1
4.0,8, white car,699.32,521.18,725.62,531.95,712.47,526.57,699.32,526.57,725.62,526.57,26.29,10.77,1
4.03,8, white car,696.28,521.11,722.83,531.98,709.56,526.55,696.28,526.55,722.83,526.55,26.56,10.86,1
4.13,8, white car,688.34,521.28,714.75,532.1,701.55,526.69,688.34,526.69,714.75,526.69,26.4,10.82,1
4.17,8, white car,685.02,521.23,712.21,532.39,698.62,526.81,685.02,526.81,712.21,526.81,27.19,11.16,1
4.2,8, white car,682.75,521.15,709.96,532.31,696.35,526.73,682.75,526.73,709.96,526.73,27.21,11.16,1
4.23,8, white car,680.28,521.29,707.51,532.44,693.9,526.87,680.28,526.87,707.51,526.87,27.23,11.15,1
4.27,8, white car,677.99,521.05,704.8,532.06,691.4,526.55,677.99,526.55,704.8,526.55,26.82,11.01,1
4.3,8, white car,675.25,521.14,702.42,532.3,688.84,526.72,675.25,526.72,702.42,526.72,27.16,11.16,1
4.33,8, white car,672.17,521.13,699.53,532.39,685.85,526.76,672.17,526.76,699.53,526.76,27.37,11.26,1
4.37,8, white car,669.78,520.89,697.1,532.14,683.44,526.51,669.78,526.51,697.1,526.51,27.32,11.24,1
4.4,8, white car,666.6,520.67,694.12,531.99,680.36,526.33,666.6,526.33,694.12,526.33,27.52,11.33,1
4.47,8, white car,662.16,520.6,688.86,531.56,675.51,526.08,662.16,526.08,688.86,526.08,26.7,10.96,1
4.5,8, white car,659.31,520.52,686.23,531.55,672.77,526.04,659.31,526.04,686.23,526.04,26.92,11.02,1
4.53,8, white car,656.63,520.3,683.96,531.5,670.29,525.9,656.63,525.9,683.96,525.9,27.33,11.2,1
4.57,8, white car,653.97,520.26,681.39,531.48,667.68,525.87,653.97,525.87,681.39,525.87,27.43,11.22,1
4.6,8, white car,651.32,520.29,678.77,531.53,665.04,525.91,651.32,525.91,678.77,525.91,27.45,11.23,1
4.63,8, white car,648.87,520.26,676.5,531.56,662.69,525.91,648.87,525.91,676.5,525.91,27.64,11.3,1
4.7,8, white car,643.34,520.14,670.83,531.41,657.09,525.77,643.34,525.77,670.83,525.77,27.48,11.27,1
4.8,8, white car,634.98,519.86,662.36,531.03,648.67,525.44,634.98,525.44,662.36,525.44,27.38,11.17,1
4.83,8, white car,632.6,519.81,659.98,530.96,646.29,525.38,632.6,525.38,659.98,525.38,27.38,11.15,1
4.9,8, white car,627.73,519.71,655.69,531.14,641.71,525.43,627.73,525.43,655.69,525.43,27.96,11.43,1
4.93,8, white car,625.25,519.63,653.27,531.1,639.26,525.36,625.25,525.36,653.27,525.36,28.02,11.47,1
4.97,8, white car,622.97,519.58,650.72,530.97,636.85,525.28,622.97,525.28,650.72,525.28,27.75,11.4,1
5.0,8, white car,620.91,519.56,648.28,530.83,634.59,525.2,620.91,525.2,648.28,525.2,27.37,11.27,1
5.07,8, white car,615.55,519.59,643.04,530.94,629.29,525.27,615.55,525.27,643.04,525.27,27.5,11.35,1
5.2,8, white car,605.72,519.58,631.79,530.32,618.75,524.95,605.72,524.95,631.79,524.95,26.07,10.74,1
5.23,8, white car,603.21,519.55,629.4,530.39,616.31,524.97,603.21,524.97,629.4,524.97,26.18,10.83,1
5.27,8, white car,600.61,519.39,627.2,530.41,613.91,524.9,600.61,524.9,627.2,524.9,26.59,11.02,1
5.3,8, white car,597.61,519.25,624.47,530.39,611.04,524.82,597.61,524.82,624.47,524.82,26.86,11.14,1
5.33,8, white car,595.13,519.24,621.96,530.4,608.55,524.82,595.13,524.82,621.96,524.82,26.82,11.16,1
5.37,8, white car,592.25,519.19,619.56,530.53,605.9,524.86,592.25,524.86,619.56,524.86,27.31,11.33,1
5.4,8, white car,589.38,519.01,616.64,530.3,603.01,524.65,589.38,524.65,616.64,524.65,27.26,11.29,1
5.43,8, white car,586.88,518.98,614.54,530.47,600.71,524.73,586.88,524.73,614.54,524.73,27.66,11.49,1
5.47,8, white car,584.54,518.79,611.98,530.16,598.26,524.47,584.54,524.47,611.98,524.47,27.44,11.36,1
5.5,8, white car,581.44,518.62,608.82,529.9,595.13,524.26,581.44,524.26,608.82,524.26,27.38,11.28,1
5.53,8, white car,578.53,518.31,607.02,530.1,592.77,524.2,578.53,524.2,607.02,524.2,28.49,11.79,1
5.57,8, white car,576.94,518.45,604.32,529.75,590.63,524.1,576.94,524.1,604.32,524.1,27.38,11.3,1
5.6,8, white car,574.59,518.39,601.44,529.47,588.02,523.93,574.59,523.93,601.44,523.93,26.85,11.08,1
5.63,8, white car,573.84,518.37,599.83,529.15,586.84,523.76,573.84,523.76,599.83,523.76,25.99,10.78,1
5.67,8, white car,572.55,518.25,598.19,528.93,585.37,523.59,572.55,523.59,598.19,523.59,25.64,10.67,1
5.7,8, white car,568.41,517.89,594.84,528.83,581.62,523.36,568.41,523.36,594.84,523.36,26.43,10.94,1
5.73,8, white car,565.2,517.75,592.17,528.84,578.69,523.29,565.2,523.29,592.17,523.29,26.97,11.09,1
5.77,8, white car,562.55,517.9,589.28,528.85,575.92,523.38,562.55,523.38,589.28,523.38,26.73,10.95,1
5.8,8, white car,560.13,517.9,586.66,528.78,573.39,523.34,560.13,523.34,586.66,523.34,26.53,10.89,1
5.83,8, white car,558.18,517.92,584.13,528.58,571.16,523.25,558.18,523.25,584.13,523.25,25.95,10.66,1
5.87,8, white car,555.2,517.64,581.46,528.44,568.33,523.04,555.2,523.04,581.46,523.04,26.26,10.8,1
5.9,8, white car,551.95,517.33,579.12,528.53,565.53,522.93,551.95,522.93,579.12,522.93,27.17,11.2,1
5.93,8, white car,549.44,517.23,576.9,528.56,563.17,522.89,549.44,522.89,576.9,522.89,27.46,11.33,1
5.97,8, white car,545.99,516.87,574.22,528.53,560.11,522.7,545.99,522.7,574.22,522.7,28.23,11.66,1
6.0,8, white car,543.24,516.59,572.11,528.59,557.67,522.59,543.24,522.59,572.11,522.59,28.87,12.0,1
6.03,8, white car,541.4,516.48,570.02,528.39,555.71,522.44,541.4,522.44,570.02,522.44,28.62,11.91,1
6.07,8, white car,539.48,516.55,566.92,527.95,553.2,522.25,539.48,522.25,566.92,522.25,27.44,11.41,1
6.1,8, white car,537.38,516.38,564.24,527.54,550.81,521.96,537.38,521.96,564.24,521.96,26.86,11.16,1
6.13,8, white car,534.35,516.26,561.26,527.41,547.8,521.83,534.35,521.83,561.26,521.83,26.9,11.14,1
6.17,8, white car,531.48,515.91,559.11,527.37,545.29,521.64,531.48,521.64,559.11,521.64,27.64,11.47,1
6.2,8, white car,529.07,515.58,556.7,527.09,542.89,521.34,529.07,521.34,556.7,521.34,27.63,11.52,1
6.23,8, white car,526.3,515.48,553.75,526.96,540.02,521.22,526.3,521.22,553.75,521.22,27.45,11.48,1
6.27,8, white car,524.05,515.31,551.07,526.61,537.56,520.96,524.05,520.96,551.07,520.96,27.02,11.3,1
6.3,8, white car,521.83,515.29,548.62,526.54,535.22,520.92,521.83,520.92,548.62,520.92,26.79,11.25,1
6.33,8, white car,519.58,515.33,545.83,526.35,532.71,520.84,519.58,520.84,545.83,520.84,26.26,11.03,1
6.37,8, white car,517.22,515.2,543.1,526.09,530.16,520.65,517.22,520.65,543.1,520.65,25.89,10.89,1
6.4,8, white car,514.93,515.14,541.0,526.13,527.96,520.63,514.93,520.63,541.0,520.63,26.07,10.99,1
6.43,8, white car,511.88,514.96,538.12,526.01,525.0,520.49,511.88,520.49,538.12,520.49,26.24,11.04,1
6.47,8, white car,509.49,514.95,535.63,525.93,522.56,520.44,509.49,520.44,535.63,520.44,26.14,10.98,1
6.5,8, white car,506.66,514.75,533.5,525.98,520.08,520.36,506.66,520.36,533.5,520.36,26.84,11.23,1
6.53,8, white car,503.66,514.48,530.43,525.71,517.04,520.09,503.66,520.09,530.43,520.09,26.77,11.23,1
6.57,8, white car,501.74,514.25,527.72,525.17,514.73,519.71,501.74,519.71,527.72,519.71,25.98,10.92,1
6.6,8, white car,499.22,514.11,525.29,525.1,512.26,519.6,499.22,519.6,525.29,519.6,26.07,10.99,1
6.63,8, white car,496.32,513.87,522.52,524.9,509.42,519.38,496.32,519.38,522.52,519.38,26.21,11.03,1
6.67,8, white car,493.87,513.73,519.91,524.67,506.89,519.2,493.87,519.2,519.91,519.2,26.04,10.94,1
6.7,8, white car,491.22,513.63,517.74,524.77,504.48,519.2,491.22,519.2,517.74,519.2,26.51,11.15,1
6.73,8, white car,488.7,513.3,515.56,524.59,502.13,518.95,488.7,518.95,515.56,518.95,26.85,11.28,1
6.77,8, white car,486.43,513.39,513.33,524.72,499.88,519.05,486.43,519.05,513.33,519.05,26.9,11.33,1
6.8,8, white car,483.51,513.31,510.34,524.6,496.92,518.96,483.51,518.96,510.34,518.96,26.82,11.3,1
6.83,8, white car,481.39,513.22,507.36,524.14,494.37,518.68,481.39,518.68,507.36,518.68,25.98,10.92,1
6.87,8, white car,479.4,512.94,505.13,523.77,492.26,518.35,479.4,518.35,505.13,518.35,25.72,10.82,1
6.93,8, white car,474.51,512.85,500.19,523.67,487.35,518.26,474.51,518.26,500.19,518.26,25.69,10.82,1
7.23,8, white car,451.69,512.38,477.92,523.39,464.81,517.88,451.69,517.88,477.92,517.88,26.23,11.02,1
7.3,8, white car,446.64,512.14,473.24,523.26,459.94,517.7,446.64,517.7,473.24,517.7,26.6,11.12,1
7.57,8, white car,427.07,511.5,453.28,522.45,440.17,516.98,427.07,516.98,453.28,516.98,26.21,10.95,1
7.6,8, white car,425.6,511.32,451.66,522.24,438.63,516.78,425.6,516.78,451.66,516.78,26.06,10.92,1
7.63,8, white car,423.29,511.24,449.75,522.29,436.52,516.76,423.29,516.76,449.75,516.76,26.46,11.05,1
7.7,8, white car,417.8,511.29,444.15,522.3,430.98,516.8,417.8,516.8,444.15,516.8,26.35,11.01,1
7.77,8, white car,412.32,511.07,438.22,521.85,425.27,516.46,412.32,516.46,438.22,516.46,25.9,10.79,1
7.8,8, white car,410.61,510.81,436.35,521.55,423.48,516.18,410.61,516.18,436.35,516.18,25.73,10.74,1
7.83,8, white car,408.43,510.72,434.36,521.55,421.4,516.13,408.43,516.13,434.36,516.13,25.94,10.83,1
7.87,8, white car,405.1,510.55,431.39,521.54,418.24,516.05,405.1,516.05,431.39,516.05,26.29,10.99,1
7.9,8, white car,402.65,510.36,429.11,521.44,415.88,515.9,402.65,515.9,429.11,515.9,26.47,11.09,1
7.93,8, white car,399.9,510.25,426.73,521.52,413.31,515.88,399.9,515.88,426.73,515.88,26.83,11.27,1
7.97,8, white car,397.68,510.15,424.34,521.39,411.01,515.77,397.68,515.77,424.34,515.77,26.66,11.24,1
8.0,8, white car,395.49,510.05,422.27,521.36,408.88,515.7,395.49,515.7,422.27,515.7,26.78,11.3,1
8.03,8, white car,393.27,509.98,419.76,521.17,406.51,515.57,393.27,515.57,419.76,515.57,26.49,11.2,1
8.07,8, white car,390.56,509.91,417.37,521.29,403.97,515.6,390.56,515.6,417.37,515.6,26.81,11.38,1
8.1,8, white car,388.88,510.01,415.05,521.16,401.97,515.59,388.88,515.59,415.05,515.59,26.17,11.15,1
8.17,8, white car,383.64,510.02,410.15,521.33,396.89,515.67,383.64,515.67,410.15,515.67,26.51,11.32,1
8.2,8, white car,381.61,510.03,407.51,521.05,394.56,515.54,381.61,515.54,407.51,515.54,25.9,11.02,1
8.23,8, white car,378.93,509.91,404.93,520.93,391.93,515.42,378.93,515.42,404.93,515.42,26.0,11.02,1
8.57,8, white car,355.03,509.1,380.51,519.83,367.77,514.46,355.03,514.46,380.51,514.46,25.48,10.73,1
8.6,8, white car,353.03,508.97,378.66,519.7,365.85,514.34,353.03,514.34,378.66,514.34,25.63,10.73,1
8.63,8, white car,349.53,508.59,375.72,519.58,362.63,514.08,349.53,514.08,375.72,514.08,26.18,10.99,1
8.67,8, white car,346.95,508.52,373.38,519.64,360.17,514.08,346.95,514.08,373.38,514.08,26.43,11.12,1
8.7,8, white car,344.84,508.28,371.72,519.66,358.28,513.97,344.84,513.97,371.72,513.97,26.89,11.38,1
8.77,8, white car,340.2,508.3,366.59,519.5,353.39,513.9,340.2,513.9,366.59,513.9,26.39,11.21,1
8.8,8, white car,337.75,508.07,364.62,519.49,351.18,513.78,337.75,513.78,364.62,513.78,26.87,11.43,1
0.0,9, white car,479.9,546.49,509.16,559.68,494.53,553.09,479.9,553.09,509.16,553.09,29.26,13.18,3
0.03,9, white car,477.64,546.4,507.2,559.72,492.42,553.06,477.64,553.06,507.2,553.06,29.56,13.32,3
0.07,9, white car,475.29,546.38,505.0,559.76,490.15,553.07,475.29,553.07,505.0,553.07,29.71,13.38,3
0.1,9, white car,472.65,546.59,502.13,559.86,487.39,553.22,472.65,553.22,502.13,553.22,29.47,13.28,3
0.13,9, white car,470.16,546.43,499.39,559.6,484.77,553.02,470.16,553.02,499.39,553.02,29.23,13.17,3
0.17,9, white car,467.52,546.3,496.32,559.28,481.92,552.79,467.52,552.79,496.32,552.79,28.81,12.98,3
0.2,9, white car,464.83,546.06,493.82,559.15,479.32,552.6,464.83,552.6,493.82,552.6,28.99,13.09,3
0.23,9, white car,462.75,545.99,490.96,558.72,476.86,552.36,462.75,552.36,490.96,552.36,28.21,12.73,3
0.27,9, white car,460.39,545.98,488.42,558.6,474.4,552.29,460.39,552.29,488.42,552.29,28.03,12.62,3
0.3,9, white car,457.89,545.88,485.33,558.21,471.61,552.05,457.89,552.05,485.33,552.05,27.44,12.33,3
0.33,9, white car,455.33,545.91,482.75,558.2,469.04,552.05,455.33,552.05,482.75,552.05,27.42,12.29,3
0.37,9, white car,452.84,545.93,480.51,558.3,466.68,552.11,452.84,552.11,480.51,552.11,27.67,12.36,3
0.4,9, white car,450.34,546.07,478.13,558.46,464.23,552.26,450.34,552.26,478.13,552.26,27.79,12.39,3
0.43,9, white car,447.81,546.17,475.92,558.69,461.86,552.43,447.81,552.43,475.92,552.43,28.11,12.52,3
0.47,9, white car,445.26,546.11,473.39,558.62,459.32,552.36,445.26,552.36,473.39,552.36,28.13,12.51,3
0.5,9, white car,442.29,545.99,470.71,558.64,456.5,552.31,442.29,552.31,470.71,552.31,28.42,12.64,3
0.53,9, white car,439.37,545.63,468.37,558.54,453.87,552.08,439.37,552.08,468.37,552.08,29.0,12.91,3
0.57,9, white car,436.58,545.34,466.11,558.53,451.34,551.93,436.58,551.93,466.11,551.93,29.54,13.19,3
0.6,9, white car,434.07,545.27,463.31,558.35,448.69,551.81,434.07,551.81,463.31,551.81,29.24,13.09,3
0.63,9, white car,431.41,545.0,460.79,558.17,446.1,551.58,431.41,551.58,460.79,551.58,29.38,13.17,3
0.67,9, white car,429.29,545.11,458.13,558.03,443.71,551.57,429.29,551.57,458.13,551.57,28.83,12.92,3
0.7,9, white car,426.65,544.94,455.3,557.78,440.98,551.36,426.65,551.36,455.3,551.36,28.65,12.84,3
0.73,9, white car,423.99,544.74,452.89,557.71,438.44,551.23,423.99,551.23,452.89,551.23,28.9,12.97,3
0.77,9, white car,421.59,544.58,450.45,557.56,436.02,551.07,421.59,551.07,450.45,551.07,28.86,12.98,3
0.8,9, white car,418.97,544.57,448.25,557.75,433.61,551.16,418.97,551.16,448.25,551.16,29.28,13.18,3
0.83,9, white car,416.4,544.45,445.75,557.68,431.07,551.07,416.4,551.07,445.75,551.07,29.35,13.22,3
0.87,9, white car,413.79,544.49,442.91,557.61,428.35,551.05,413.79,551.05,442.91,551.05,29.12,13.11,3
0.9,9, white car,411.49,544.46,440.57,557.55,426.03,551.0,411.49,551.0,440.57,551.0,29.09,13.09,3
0.93,9, white car,408.85,544.3,437.94,557.41,423.39,550.85,408.85,550.85,437.94,550.85,29.09,13.11,3
0.97,9, white car,406.33,544.28,435.52,557.45,420.92,550.87,406.33,550.87,435.52,550.87,29.19,13.18,3
1.0,9, white car,404.06,544.22,433.02,557.27,418.54,550.75,404.06,550.75,433.02,550.75,28.95,13.05,3
1.03,9, white car,401.51,544.05,430.53,557.11,416.02,550.58,401.51,550.58,430.53,550.58,29.02,13.07,3
1.07,9, white car,399.14,544.12,427.88,557.0,413.51,550.56,399.14,550.56,427.88,550.56,28.74,12.88,3
1.1,9, white car,396.33,543.83,425.3,556.81,410.81,550.32,396.33,550.32,425.3,550.32,28.97,12.97,3
1.13,9, white car,393.74,543.76,423.07,556.9,408.41,550.33,393.74,550.33,423.07,550.33,29.33,13.14,3
1.17,9, white car,391.18,543.74,420.57,556.95,405.87,550.35,391.18,550.35,420.57,550.35,29.39,13.2,3
1.2,9, white car,388.73,543.24,418.22,556.5,403.47,549.87,388.73,549.87,418.22,549.87,29.49,13.26,3
1.23,9, white car,386.28,543.18,415.63,556.38,400.95,549.78,386.28,549.78,415.63,549.78,29.35,13.2,3
1.27,9, white car,384.03,543.17,412.74,556.07,398.39,549.62,384.03,549.62,412.74,549.62,28.71,12.9,3
1.3,9, white car,381.62,542.88,410.36,555.79,395.99,549.33,381.62,549.33,410.36,549.33,28.74,12.91,3
1.33,9, white car,379.01,542.9,407.84,555.87,393.43,549.39,379.01,549.39,407.84,549.39,28.83,12.97,3
1.37,9, white car,376.58,542.77,405.67,555.85,391.12,549.31,376.58,549.31,405.67,549.31,29.09,13.08,3
1.4,9, white car,373.66,542.34,403.44,555.77,388.55,549.06,373.66,549.06,403.44,549.06,29.78,13.42,3
1.43,9, white car,371.14,542.25,400.81,555.64,385.98,548.95,371.14,548.95,400.81,548.95,29.67,13.39,3
1.47,9, white car,369.16,542.38,398.12,555.42,383.64,548.9,369.16,548.9,398.12,548.9,28.96,13.04,3
1.5,9, white car,366.36,542.23,395.44,555.36,380.9,548.79,366.36,548.79,395.44,548.79,29.08,13.13,3
1.53,9, white car,363.59,542.16,393.2,555.58,378.39,548.87,363.59,548.87,393.2,548.87,29.61,13.42,3
1.57,9, white car,361.38,542.0,391.22,555.58,376.3,548.79,361.38,548.79,391.22,548.79,29.84,13.58,3
1.6,9, white car,358.61,541.67,388.98,555.56,373.79,548.61,358.61,548.61,388.98,548.61,30.37,13.89,3
1.63,9, white car,356.03,541.57,386.51,555.56,371.27,548.57,356.03,548.57,386.51,548.57,30.48,13.99,3
1.67,9, white car,354.0,541.55,383.59,555.15,368.79,548.35,354.0,548.35,383.59,548.35,29.58,13.6,3
1.7,9, white car,351.55,541.48,380.93,555.01,366.24,548.25,351.55,548.25,380.93,548.25,29.37,13.53,3
1.73,9, white car,348.8,541.25,378.52,554.98,363.66,548.12,348.8,548.12,378.52,548.12,29.72,13.73,3
1.77,9, white car,346.8,541.29,375.66,554.63,361.23,547.96,346.8,547.96,375.66,547.96,28.86,13.34,3
1.8,9, white car,344.51,541.14,373.14,554.38,358.83,547.76,344.51,547.76,373.14,547.76,28.63,13.24,3
1.83,9, white car,342.53,541.04,370.73,554.06,356.63,547.55,342.53,547.55,370.73,547.55,28.2,13.02,3
1.87,9, white car,340.0,541.13,368.05,554.05,354.02,547.59,340.0,547.59,368.05,547.59,28.05,12.92,3
1.9,9, white car,337.29,541.03,365.62,554.08,351.45,547.56,337.29,547.56,365.62,547.56,28.32,13.05,3
1.93,9, white car,335.03,540.91,363.48,554.04,349.25,547.48,335.03,547.48,363.48,547.48,28.45,13.12,3
1.97,9, white car,332.12,540.8,360.94,554.09,346.53,547.44,332.12,547.44,360.94,547.44,28.82,13.3,3
2.0,9, white car,329.65,540.68,358.45,553.96,344.05,547.32,329.65,547.32,358.45,547.32,28.81,13.28,3
2.03,9, white car,327.68,540.66,356.09,553.74,341.88,547.2,327.68,547.2,356.09,547.2,28.41,13.08,3
2.07,9, white car,325.26,540.75,353.61,553.81,339.43,547.28,325.26,547.28,353.61,547.28,28.35,13.05,3
2.1,9, white car,322.82,540.74,350.88,553.67,336.85,547.2,322.82,547.2,350.88,547.2,28.06,12.93,3
2.13,9, white car,320.93,540.74,348.92,553.68,334.92,547.21,320.93,547.21,348.92,547.21,27.99,12.94,3
2.17,9, white car,318.0,540.59,346.13,553.59,332.06,547.09,318.0,547.09,346.13,547.09,28.13,13.0,3
2.2,9, white car,315.31,540.48,343.52,553.5,329.42,546.99,315.31,546.99,343.52,546.99,28.21,13.02,3
2.23,9, white car,313.18,540.41,341.01,553.21,327.1,546.81,313.18,546.81,341.01,546.81,27.82,12.8,3
2.27,9, white car,310.39,540.33,338.55,553.25,324.47,546.79,310.39,546.79,338.55,546.79,28.16,12.93,3
2.3,9, white car,308.0,540.29,336.31,553.29,322.16,546.79,308.0,546.79,336.31,546.79,28.31,13.0,3
2.33,9, white car,306.17,540.51,333.61,553.06,319.89,546.79,306.17,546.79,333.61,546.79,27.44,12.55,3
2.37,9, white car,300.89,539.93,330.72,553.45,315.8,546.69,300.89,546.69,330.72,546.69,29.82,13.53,3
2.4,9, white car,297.89,539.7,328.49,553.47,313.19,546.58,297.89,546.58,328.49,546.58,30.61,13.77,3
2.43,9, white car,295.64,539.5,326.43,553.32,311.04,546.41,295.64,546.41,326.43,546.41,30.79,13.83,3
2.47,9, white car,293.57,539.24,324.68,553.25,309.12,546.24,293.57,546.24,324.68,546.24,31.1,14.02,3
2.5,9, white car,291.59,538.93,322.69,553.04,307.14,545.99,291.59,545.99,322.69,545.99,31.1,14.11,3
2.53,9, white car,289.46,538.79,319.98,552.73,304.72,545.76,289.46,545.76,319.98,545.76,30.52,13.94,3
2.57,9, white car,287.49,538.77,317.59,552.58,302.54,545.68,287.49,545.68,317.59,545.68,30.1,13.8,3
2.6,9, white car,285.57,538.75,315.1,552.33,300.33,545.54,285.57,545.54,315.1,545.54,29.53,13.58,3
