frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.8,11,1100.58,541.73,-28.15,-1.2,-9.33,-37.0,2,,,,,,,,,28.15,1.2,28.15,1.2,,,,,243.77126758500478,341.0777654729198
2.83,11,1097.72,541.49,-26.48,-2.22,55.67,-34.0,2,,,,,,,,,26.48,2.22,26.48,2.22,,,,,246.6879999108186,344.00751343539014
2.87,11,1094.98,541.37,-25.37,-1.11,37.0,37.0,2,,,,,,,,,25.37,1.11,25.37,1.11,,,,,249.2464092018178,346.5693969467011
2.9,11,1091.82,541.22,-29.26,-1.39,-129.67,-9.33,2,,,,,,,,,29.26,1.39,29.26,1.39,,,,,252.2945550343883,349.6221744969847
3.2,11,1063.35,539.29,-263.61,-17.87,-7811.67,-549.33,2,,,,,,,,,263.61,17.87,263.61,17.87,,,,,279.9710865428786,377.3791638392349
3.23,11,1060.35,538.99,-27.78,-2.78,7861.0,503.0,2,,,,,,,,,27.78,2.78,27.78,2.78,,,,,283.2704066788481,380.6922685056791
3.27,11,1057.51,538.86,-26.3,-1.2,49.33,52.67,2,,,,,,,,,26.3,1.2,26.3,1.2,,,,,286.31021392887817,383.73363704528174
3.3,11,1054.39,538.68,-28.89,-1.67,-86.33,-15.67,2,,,,,,,,,28.89,1.67,28.89,1.67,,,,,289.61004989468154,387.037977723117
3.33,11,1051.43,538.62,-27.41,-0.56,49.33,37.0,2,,,,,,,,,27.41,0.56,27.41,0.56,,,,,292.6000206766909,390.02443833688164
3.37,11,1048.49,538.33,-27.22,-2.69,6.33,-71.0,2,,,,,,,,,27.22,2.69,27.22,2.69,,,,,295.42005483717594,392.85804560935253
3.4,11,1045.44,538.26,-28.24,-0.65,-34.0,68.0,2,,,,,,,,,28.24,0.65,28.24,0.65,,,,,298.56010466905985,395.99486574954483
3.43,11,1042.28,538.05,-29.26,-1.94,-34.0,-43.0,2,,,,,,,,,29.26,1.94,29.26,1.94,,,,,301.73035064441234,399.171754135986
3.47,11,1039.44,537.89,-26.3,-1.48,98.67,15.33,2,,,,,,,,,26.3,1.48,26.3,1.48,,,,,304.4906312187618,401.9361049968018
3.5,11,1036.08,537.77,-31.11,-1.11,-160.33,12.33,2,,,,,,,,,31.11,1.11,31.11,1.11,,,,,307.61089008681074,405.05665048237387
3.53,11,1033.01,537.48,-28.43,-2.69,89.33,-52.67,2,,,,,,,,,28.43,2.69,28.43,2.69,,,,,310.5817079288475,408.0398172972829
3.57,11,1030.25,537.21,-25.56,-2.5,95.67,6.33,2,,,,,,,,,25.56,2.5,25.56,2.5,,,,,313.2026979449571,410.67246754561
3.6,11,1027.36,536.95,-26.76,-2.41,-40.0,3.0,2,,,,,,,,,26.76,2.41,26.76,2.41,,,,,316.2338478088644,413.7133346896134
3.63,11,1024.16,536.83,-29.63,-1.11,-95.67,43.33,2,,,,,,,,,29.63,1.11,29.63,1.11,,,,,319.4144181154008,416.8937007199799
3.67,11,1020.94,536.65,-29.81,-1.67,-6.0,-18.67,2,,,,,,,,,29.81,1.67,29.81,1.67,,,,,322.6753608504995,420.1582003245922
3.7,11,1018.06,536.52,-26.67,-1.2,104.67,15.67,2,,,,,,,,,26.67,1.2,26.67,1.2,,,,,325.31608659886456,422.8007173598456
3.73,11,1015.32,536.4,-25.37,-1.11,43.33,3.0,2,,,,,,,,,25.37,1.11,25.37,1.11,,,,,328.27678108571735,425.7617054174789
3.77,11,1012.3,536.24,-27.96,-1.48,-86.33,-12.33,2,,,,,,,,,27.96,1.48,27.96,1.48,,,,,331.1977792799946,428.68567155901087
3.8,11,1009.39,536.04,-26.94,-1.85,34.0,-12.33,2,,,,,,,,,26.94,1.85,26.94,1.85,,,,,333.80913843093026,431.303291084128
3.83,11,1006.28,535.93,-28.8,-1.02,-62.0,27.67,2,,,,,,,,,28.8,1.02,28.8,1.02,,,,,337.06987406174403,434.56283228090274
3.87,11,1003.25,535.66,-28.06,-2.5,24.67,-49.33,2,,,,,,,,,28.06,2.5,28.06,2.5,,,,,340.01194464312573,437.51459872785966
3.9,11,1000.29,535.39,-27.41,-2.5,21.67,0.0,2,,,,,,,,,27.41,2.5,27.41,2.5,,,,,343.0441885530201,440.556143187222
3.93,11,997.37,535.18,-27.04,-1.94,12.33,18.67,2,,,,,,,,,27.04,1.94,27.04,1.94,,,,,346.15601757011245,443.6731992131146
3.97,11,994.24,534.91,-28.98,-2.5,-64.67,-18.67,2,,,,,,,,,28.98,2.5,28.98,2.5,,,,,349.04856524558295,446.5751073447781
4.0,11,991.53,534.78,-25.09,-1.2,129.67,43.33,2,,,,,,,,,25.09,1.2,25.09,1.2,,,,,351.74977725650376,449.27749220275894
4.03,11,988.69,534.68,-26.3,-0.93,-40.33,9.0,2,,,,,,,,,26.3,0.93,26.3,0.93,,,,,354.79067321450265,452.3168856012343
4.07,11,985.9,534.49,-25.83,-1.76,15.67,-27.67,2,,,,,,,,,25.83,1.76,25.83,1.76,,,,,357.7225886074291,455.25297846362304
4.1,11,982.9,534.4,-27.78,-0.83,-65.0,31.0,2,,,,,,,,,27.78,0.83,27.78,0.83,,,,,360.7334143103464,458.2617734439565
4.13,11,979.97,534.24,-27.13,-1.48,21.67,-21.67,2,,,,,,,,,27.13,1.48,27.13,1.48,,,,,363.74506360911624,461.2755481271472
4.17,11,977.29,534.03,-24.81,-1.94,77.33,-15.33,2,,,,,,,,,24.81,1.94,24.81,1.94,,,,,366.207404075887,463.74424201277156
4.2,11,974.4,533.83,-26.76,-1.85,-65.0,3.0,2,,,,,,,,,26.76,1.85,26.76,1.85,,,,,369.04967524711356,466.591275100596
4.23,11,971.4,533.54,-27.78,-2.69,-34.0,-28.0,2,,,,,,,,,27.78,2.69,27.78,2.69,,,,,372.19318438144455,469.7439329038748
4.27,11,968.6,533.48,-25.93,-0.56,61.67,71.0,2,,,,,,,,,25.93,0.56,25.93,0.56,,,,,374.9037447132264,472.4513784507355
4.3,11,965.81,533.3,-25.83,-1.67,3.33,-37.0,2,,,,,,,,,25.83,1.67,25.83,1.67,,,,,377.9259136391682,475.47654936915666
4.33,11,962.99,533.32,-26.11,0.19,-9.33,62.0,2,,,,,,,,,26.11,-0.19,26.11,-0.19,,,,,380.88536149345515,478.42780542104794
4.37,11,960.08,533.11,-26.94,-1.94,-27.67,-71.0,2,,,,,,,,,26.94,1.94,26.94,1.94,,,,,383.8179886352384,481.3653186510221
4.4,11,957.09,532.9,-27.69,-1.94,-25.0,0.0,2,,,,,,,,,27.69,1.94,27.69,1.94,,,,,386.86067841019974,484.41256104688284
4.43,11,954.01,532.71,-28.52,-1.76,-27.67,6.0,2,,,,,,,,,28.52,1.76,28.52,1.76,,,,,389.9531357740312,487.5082785963743
4.47,11,951.38,532.54,-24.35,-1.57,139.0,6.33,2,,,,,,,,,24.35,1.57,24.35,1.57,,,,,392.5453997947244,490.10382461270393
4.5,11,948.49,532.26,-26.76,-2.59,-80.33,-34.0,2,,,,,,,,,26.76,2.59,26.76,2.59,,,,,395.58937561567546,493.1559750221019
4.53,11,945.85,532.22,-24.44,-0.37,77.33,74.0,2,,,,,,,,,24.44,0.37,24.44,0.37,,,,,398.20968057042506,495.7723430164293
4.57,11,943.02,531.97,-26.2,-2.31,-58.67,-64.67,2,,,,,,,,,26.2,2.31,26.2,2.31,,,,,401.1933090169875,498.7625302686641
4.6,11,940.03,531.76,-27.69,-1.94,-49.67,12.33,2,,,,,,,,,27.69,1.94,27.69,1.94,,,,,403.94640065236376,501.52048432741014
4.63,11,937.05,531.76,-27.59,0.0,3.33,64.67,2,,,,,,,,,27.59,0.0,27.59,0.0,,,,,406.7960055113619,504.3635312946408
4.67,11,934.2,531.63,-26.39,-1.2,40.0,-40.0,2,,,,,,,,,26.39,1.2,26.39,1.2,,,,,409.6477785854575,507.2156717807526
4.7,11,931.54,531.63,-24.63,0.0,58.67,40.0,2,,,,,,,,,24.63,0.0,24.63,0.0,,,,,412.0274448383263,509.5899474086985
4.73,11,928.62,531.46,-27.04,-1.57,-80.33,-52.33,2,,,,,,,,,27.04,1.57,27.04,1.57,,,,,414.83990996527797,512.4049770445249
4.77,11,925.96,531.29,-24.63,-1.57,80.33,0.0,2,,,,,,,,,24.63,1.57,24.63,1.57,,,,,417.4424424995618,515.0105094073325
4.8,11,923.24,531.18,-25.19,-1.02,-18.67,18.33,2,,,,,,,,,25.19,1.02,25.19,1.02,,,,,420.123948972205,517.6917110597774
4.83,11,920.47,530.8,-25.65,-3.52,-15.33,-83.33,2,,,,,,,,,25.65,3.52,25.65,3.52,,,,,423.1402474357644,520.7207752721222
4.87,11,917.8,530.46,-24.72,-3.15,31.0,12.33,2,,,,,,,,,24.72,3.15,24.72,3.15,,,,,425.9860685515431,523.5775245367204
4.9,11,914.82,530.05,-27.59,-3.8,-95.67,-21.67,2,,,,,,,,,27.59,3.8,27.59,3.8,,,,,429.0034242287583,526.6087872415347
4.93,11,912.11,529.94,-25.09,-1.02,83.33,92.67,2,,,,,,,,,25.09,1.02,25.09,1.02,,,,,431.7650603047912,529.3697302453173
4.97,11,909.37,529.86,-25.37,-0.74,-9.33,9.33,2,,,,,,,,,25.37,0.74,25.37,0.74,,,,,434.43612303766827,532.0388168169688
5.0,11,906.61,529.56,-25.56,-2.78,-6.33,-68.0,2,,,,,,,,,25.56,2.78,25.56,2.78,,,,,437.1916198876644,534.8030348642387
5.03,11,903.89,529.23,-25.19,-3.06,12.33,-9.33,2,,,,,,,,,25.19,3.06,25.19,3.06,,,,,439.9578820750914,537.5793496777942
5.07,11,901.22,528.9,-24.72,-3.06,15.67,0.0,2,,,,,,,,,24.72,3.06,24.72,3.06,,,,,442.69431914132355,540.3257730295679
5.1,11,898.73,528.76,-23.06,-1.3,55.33,58.67,2,,,,,,,,,23.06,1.3,23.06,1.3,,,,,445.32674622124375,542.9591112597708
5.13,11,895.6,528.59,-28.98,-1.57,-197.33,-9.0,2,,,,,,,,,28.98,1.57,28.98,1.57,,,,,448.3597538807425,545.9935722149119
5.17,11,892.8,528.44,-25.93,-1.39,101.67,6.0,2,,,,,,,,,25.93,1.39,25.93,1.39,,,,,451.2523734009606,548.8869797144035
5.2,11,890.04,528.21,-25.56,-2.13,12.33,-24.67,2,,,,,,,,,25.56,2.13,25.56,2.13,,,,,454.05683961372057,551.696212783811
5.23,11,887.46,528.1,-23.89,-1.02,55.67,37.0,2,,,,,,,,,23.89,1.02,23.89,1.02,,,,,456.7286505136283,554.3673628560759
5.27,11,884.95,528.03,-23.24,-0.65,21.67,12.33,2,,,,,,,,,23.24,0.65,23.24,0.65,,,,,459.28958109236487,556.9260009193323
5.3,11,882.18,527.83,-25.65,-1.85,-80.33,-40.0,2,,,,,,,,,25.65,1.85,25.65,1.85,,,,,462.0234543829999,559.6633019950478
5.33,11,879.43,527.79,-25.46,-0.37,6.33,49.33,2,,,,,,,,,25.46,0.37,25.46,0.37,,,,,464.7036634243375,562.3395831701696
5.37,11,876.73,527.56,-25.0,-2.13,15.33,-58.67,2,,,,,,,,,25.0,2.13,25.0,2.13,,,,,467.30830818636207,564.9492831219454
5.4,11,874.46,527.06,-21.02,-4.63,132.67,-83.33,2,,,,,,,,,21.02,4.63,21.02,4.63,,,,,469.6495955497034,567.3085264650974
5.43,11,871.69,526.86,-25.65,-1.85,-154.33,92.67,2,,,,,,,,,25.65,1.85,25.65,1.85,,,,,472.5736211427802,570.235362810831
5.47,11,869.18,526.67,-23.24,-1.76,80.33,3.0,2,,,,,,,,,23.24,1.76,23.24,1.76,,,,,474.9376061126345,572.6028781799827
5.5,11,866.26,526.42,-27.04,-2.31,-126.67,-18.33,2,,,,,,,,,27.04,2.31,27.04,2.31,,,,,477.9329414258866,575.6030532406861
5.53,11,863.55,526.27,-25.09,-1.39,65.0,30.67,2,,,,,,,,,25.09,1.39,25.09,1.39,,,,,480.855807493265,578.5263779638747
5.57,11,860.85,526.01,-25.0,-2.41,3.0,-34.0,2,,,,,,,,,25.0,2.41,25.0,2.41,,,,,483.77151848780846,581.4474522259085
5.6,11,858.46,525.65,-22.13,-3.33,95.67,-30.67,2,,,,,,,,,22.13,3.33,22.13,3.33,,,,,486.1201313461519,583.806997988205
5.63,11,855.43,525.61,-28.06,-0.37,-197.67,98.67,2,,,,,,,,,28.06,0.37,28.06,0.37,,,,,489.0601620455299,586.7425088571648
5.67,11,852.87,525.51,-23.7,-0.93,145.33,-18.67,2,,,,,,,,,23.7,0.93,23.7,0.93,,,,,491.5419380887047,589.2234062730367
5.7,11,850.19,525.21,-24.81,-2.78,-37.0,-61.67,2,,,,,,,,,24.81,2.78,24.81,2.78,,,,,493.9390930064151,591.6285838260353
5.73,11,847.55,524.9,-24.44,-2.87,12.33,-3.0,2,,,,,,,,,24.44,2.87,24.44,2.87,,,,,496.446592998683,594.1442219697168
5.77,11,845.03,524.61,-23.33,-2.69,37.0,6.0,2,,,,,,,,,23.33,2.69,23.33,2.69,,,,,498.95365275744797,596.6584728301443
5.8,11,842.51,524.44,-23.33,-1.57,0.0,37.33,2,,,,,,,,,23.33,1.57,23.33,1.57,,,,,501.4974126553396,599.2041345818635
5.83,11,839.74,524.4,-25.65,-0.37,-77.33,40.0,2,,,,,,,,,25.65,0.37,25.65,0.37,,,,,504.2474537367541,601.9500838109419
5.87,11,836.91,524.24,-26.2,-1.48,-18.33,-37.0,2,,,,,,,,,26.2,1.48,26.2,1.48,,,,,506.8809083995963,604.5848189460269
5.9,11,834.16,523.97,-25.46,-2.5,24.67,-34.0,2,,,,,,,,,25.46,2.5,25.46,2.5,,,,,509.3275822101136,607.0377915747915
5.93,11,831.74,523.83,-22.41,-1.3,101.67,40.0,2,,,,,,,,,22.41,1.3,22.41,1.3,,,,,511.75059745934834,609.4616355440268
5.97,11,829.32,523.41,-22.41,-3.89,0.0,-86.33,2,,,,,,,,,,,22.41,3.89,,,,,,611.875379877308
6.0,11,826.89,523.08,-22.5,-3.06,-3.0,27.67,2,,,,,,,,,,,22.5,3.06,,,,,,614.0334396431517
6.03,11,824.11,522.82,-25.74,-2.41,-108.0,21.67,2,,,,,,,,,,,25.74,2.41,,,,,,616.725161640094
6.07,11,821.34,522.53,-25.65,-2.69,3.0,-9.33,2,,,,,,,,,,,25.65,2.69,,,,,,619.6683968059046
6.1,11,818.7,522.27,-24.44,-2.41,40.33,9.33,2,,,,,,,,,,,24.44,2.41,,,,,,622.2304692796714
6.13,11,816.04,522.02,-24.63,-2.31,-6.33,3.33,2,,,,,,,,,,,24.63,2.31,,,,,,624.8915753152703
