frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.3,18,805.13,506.4,0.93,-0.83,77.33,-80.0,1,-0.93,0.83,,,,,,,,,,,82.89466388133789,,,,,
1.33,18,805.17,506.36,0.37,-0.37,-18.67,15.33,1,-0.37,0.37,,,,,,,,,,,82.90057900883434,,,,,
1.37,18,805.19,506.43,0.19,0.65,-6.0,34.0,1,-0.19,-0.65,,,,,,,,,,,82.9374957422757,,,,,
1.4,18,805.2,506.42,0.09,-0.09,-3.33,-24.67,1,-0.09,0.09,,,,,,,,,,,82.9762767301594,,,,,
1.43,18,805.27,506.33,0.65,-0.83,18.67,-24.67,1,-0.65,0.83,,,,,,,,,,,83.01696272449375,,,,,
1.47,18,805.22,506.34,-0.46,0.09,-37.0,30.67,1,0.46,-0.09,,,,,,,,,,,82.98811541419644,,,,,
1.5,18,805.23,506.35,0.09,0.09,18.33,0.0,1,-0.09,-0.09,,,,,,,,,,,82.93937122983269,,,,,
1.53,18,805.24,506.33,0.09,-0.19,0.0,-9.33,1,-0.09,0.19,,,,,,,,,,,82.97716372593119,,,,,
1.57,18,805.22,506.39,-0.19,0.56,-9.33,25.0,1,0.19,-0.56,,,,,,,,,,,83.04288831682098,,,,,
1.6,18,805.25,506.36,0.28,-0.28,15.67,-28.0,1,-0.28,0.28,,,,,,,,,,,83.07966778941763,,,,,
1.63,18,805.25,506.3,0.0,-0.56,-9.33,-9.33,1,0.0,0.56,,,,,,,,,,,83.0537657183586,,,,,
1.67,18,805.25,506.27,0.0,-0.28,0.0,9.33,1,0.0,0.28,,,,,,,,,,,83.10053309094948,,,,,
1.7,18,805.22,506.34,-0.28,0.65,-9.33,31.0,1,0.28,-0.65,,,,,,,,,,,83.13736103581822,,,,,
1.73,18,805.17,506.3,-0.46,-0.37,-6.0,-34.0,1,0.46,0.37,,,,,,,,,,,83.14331783132054,,,,,
1.77,18,805.14,506.29,-0.28,-0.09,6.0,9.33,1,0.28,0.09,,,,,,,,,,,83.13237215429369,,,,,
1.8,18,805.01,506.43,-1.2,1.3,-30.67,46.33,1,1.2,-1.3,,,,,,,,,,,83.14641603821529,,,,,
1.83,18,805.07,506.36,0.56,-0.65,58.67,-65.0,1,-0.56,0.65,,,,,,,,,,,83.19906249471804,,,,,
1.87,18,805.09,506.32,0.19,-0.37,-12.33,9.33,1,-0.19,0.37,,,,,,,,,,,83.15526201029013,,,,,
1.9,18,805.08,506.31,-0.09,-0.09,-9.33,9.33,1,0.09,0.09,,,,,,,,,,,83.08461349732569,,,,,
1.93,18,805.07,506.32,-0.09,0.09,0.0,6.0,1,0.09,-0.09,,,,,,,,,,,83.02591222022184,,,,,
1.97,18,805.12,506.21,0.46,-1.02,18.33,-37.0,1,-0.46,1.02,,,,,,,,,,,83.0547927575525,,,,,
2.0,18,805.08,506.23,-0.37,0.19,-27.67,40.33,1,0.37,-0.19,,,,,,,,,,,83.05676733415524,,,,,
2.03,18,805.09,506.23,0.09,0.0,15.33,-6.33,1,-0.09,0.0,,,,,,,,,,,83.08662046322496,,,,,
2.07,18,805.13,506.17,0.37,-0.56,9.33,-18.67,1,-0.37,0.56,,,,,,,,,,,83.14042398256099,,,,,
2.1,18,805.17,506.12,0.37,-0.46,0.0,3.33,1,-0.37,0.46,,,,,,,,,,,83.18529978307463,,,,,
2.13,18,805.18,506.11,0.09,-0.09,-9.33,12.33,1,-0.09,0.09,,,,,,,,,,,83.17437405836004,,,,,
2.17,18,805.19,506.0,0.09,-1.02,0.0,-31.0,1,-0.09,1.02,,,,,,,,,,,83.084116412224,,,,,
2.2,18,805.22,505.95,0.28,-0.46,6.33,18.67,1,-0.28,0.46,,,,,,,,,,,83.05942029655633,,,,,
2.23,18,805.18,505.88,-0.37,-0.65,-21.67,-6.33,1,0.37,0.65,,,,,,,,,,,82.98308080566775,,,,,
2.27,18,805.19,505.85,0.09,-0.28,15.33,12.33,1,-0.09,0.28,,,,,,,,,,,82.9006019278509,,,,,
2.3,18,805.25,505.78,0.56,-0.65,15.67,-12.33,1,-0.56,0.65,,,,,,,,,,,82.88406360694435,,,,,
2.33,18,805.21,505.78,-0.37,0.0,-31.0,21.67,1,0.37,0.0,,,,,,,,,,,82.95375639475277,,,,,
2.37,18,805.16,505.81,-0.46,0.28,-3.0,9.33,1,0.46,-0.28,,,,,,,,,,,83.0063473476577,,,,,
2.4,18,805.15,505.85,-0.09,0.37,12.33,3.0,1,0.09,-0.37,,,,,,,,,,,83.08975448272781,,,,,
2.43,18,805.04,505.87,-1.02,0.19,-31.0,-6.0,1,1.02,-0.19,,,,,,,,,,,83.15137341018485,,,,,
2.47,18,804.98,505.98,-0.56,1.02,15.33,27.67,1,0.56,-1.02,,,,,,,,,,,83.17178427808312,,,,,
2.5,18,804.99,505.98,0.09,0.0,21.67,-34.0,1,-0.09,0.0,,,,,,,,,,,83.211600753741,,,,,
2.53,18,805.03,505.86,0.37,-1.11,9.33,-37.0,1,-0.37,1.11,,,,,,,,,,,83.17034086740293,,,,,
2.57,18,805.01,505.91,-0.19,0.46,-18.67,52.33,1,0.19,-0.46,,,,,,,,,,,83.12529458594418,,,,,
2.6,18,805.01,506.03,0.0,1.11,6.33,21.67,1,0.0,-1.11,,,,,,,,,,,83.17658444538338,,,,,
2.63,18,805.04,506.0,0.28,-0.28,9.33,-46.33,1,-0.28,0.28,,,,,,,,,,,83.27323999941396,,,,,
2.67,18,805.02,505.99,-0.19,-0.09,-15.67,6.33,1,0.19,0.09,,,,,,,,,0.19,0.09,83.25237414032108,,,,,326.0400774444761
2.7,18,805.01,506.0,-0.09,0.09,3.33,6.0,1,0.09,-0.09,,,,,,,,,0.09,-0.09,83.26328602691585,,,,,326.0590504801238
2.73,18,805.01,506.0,0.0,0.0,3.0,-3.0,1,0.0,0.0,,,,,,,,,0.0,0.0,83.23342417562782,,,,,326.0391387548433
2.77,18,805.03,505.97,0.19,-0.28,6.33,-9.33,1,-0.19,0.28,,,,,,,,,-0.19,0.28,83.16087361253486,,,,,325.92248664368026
2.8,18,804.96,506.01,-0.65,0.37,-28.0,21.67,1,0.65,-0.37,,,,,,,,,0.65,-0.37,83.12489218038121,,,,,326.01828859743426
2.83,18,804.93,505.95,-0.28,-0.56,12.33,-31.0,1,0.28,0.56,,,,,,,,,0.28,0.56,83.07932895732843,,,,,326.05379096093935
2.87,18,804.91,505.91,-0.19,-0.37,3.0,6.33,1,0.19,0.37,,,,,,,,,0.19,0.37,83.04565611758386,,,,,326.04759790558177
2.9,18,804.87,505.97,-0.37,0.56,-6.0,31.0,1,0.37,-0.56,,,,,,,,,0.37,-0.56,82.99165379723424,,,,,326.07182306970344
2.93,18,804.85,506.0,-0.19,0.28,6.0,-9.33,1,0.19,-0.28,,,,,,,,,0.19,-0.28,82.96467199959262,,,,,326.0690063468161
2.97,18,805.05,505.96,1.85,-0.37,68.0,-21.67,1,-1.85,0.37,,,,,,,,,-1.85,0.37,83.00065059985977,,,,,325.73426853802164
3.0,18,805.01,505.95,-0.37,-0.09,-74.0,9.33,1,0.37,0.09,,,,,,,,,0.37,0.09,82.88024432879044,,,,,325.69538682640257
3.03,18,805.0,505.94,-0.09,-0.09,9.33,0.0,1,0.09,0.09,,,,,,,,,0.09,0.09,82.83947126823051,,,,,325.67641686189063
3.07,18,805.08,505.94,0.74,0.0,27.67,3.0,1,-0.74,0.0,,,,,,,,,-0.74,0.0,82.9191051567731,,,,,325.5768611249884
3.1,18,805.11,505.92,0.28,-0.19,-15.33,-6.33,1,-0.28,0.19,,,,,,,,,-0.28,0.19,82.88733377301986,,,,,325.50905670964056
3.13,18,805.0,505.92,-1.02,0.0,-43.33,6.33,1,1.02,0.0,,,,,,,,,1.02,0.0,82.83756152857222,,,,,325.67830032103757
3.17,18,805.0,505.92,0.0,0.0,34.0,0.0,1,0.0,0.0,,,,,,,,,0.0,0.0,82.8972882548036,,,,,325.7380335484329
3.2,18,805.04,505.87,0.37,-0.46,12.33,-15.33,1,-0.37,0.46,,,,,,,,,-0.37,0.46,82.91244840191365,,,,,325.6730589103126
3.23,18,805.05,505.97,0.09,0.93,-9.33,46.33,1,-0.09,-0.93,,,,,,,,,-0.09,-0.93,82.95183783376947,,,,,325.6735939556659
3.27,18,805.03,506.04,-0.19,0.65,-9.33,-9.33,1,0.19,-0.65,,,,,,,,,0.19,-0.65,83.05810797267172,,,,,325.7964444250427
3.3,18,805.13,506.02,0.93,-0.19,37.33,-28.0,1,-0.93,0.19,,,,,,,,,-0.93,0.19,83.12585398057576,,,,,325.6688951987892
3.33,18,805.07,506.11,-0.56,0.83,-49.67,34.0,1,0.56,-0.83,,,,,,,,,0.56,-0.83,83.26394778053705,,,,,325.9292716219272
3.37,18,805.05,506.14,-0.19,0.28,12.33,-18.33,1,0.19,-0.28,,,,,,,,,0.19,-0.28,83.26686796079218,,,,,325.95633526593707
3.4,18,805.15,506.17,0.93,0.28,37.33,0.0,1,-0.93,-0.28,,,,,,,,,-0.93,-0.28,83.38922352438594,,,,,325.8639263557719
3.43,18,805.2,506.19,0.46,0.19,-15.67,-3.0,1,-0.46,-0.19,,,,,,,,,-0.46,-0.19,83.46084411267353,,,,,325.8321902452242
3.47,18,805.23,506.2,0.28,0.09,-6.0,-3.33,1,-0.28,-0.09,,,,,,,,,-0.28,-0.09,83.52153494758105,,,,,325.83125709483426
3.5,18,805.14,506.25,-0.83,0.46,-37.0,12.33,1,0.83,-0.46,,,,,,,,,0.83,-0.46,83.40703147816735,,,,,325.9062481757598
3.53,18,805.19,506.23,0.46,-0.19,43.0,-21.67,1,-0.46,0.19,,,,,,,,,-0.46,0.19,83.38515755216862,,,,,325.7786771720948
3.57,18,805.16,506.24,-0.28,0.09,-24.67,9.33,1,0.28,-0.09,,,,,,,,,0.28,-0.09,83.4060453444473,,,,,325.84744053007375
3.6,18,805.17,506.24,0.09,0.0,12.33,-3.0,1,-0.09,0.0,,,,,,,,,-0.09,0.0,83.33638641073892,,,,,325.76778861637
3.63,18,805.2,506.13,0.28,-1.02,6.33,-34.0,1,-0.28,1.02,,,,,,,,,-0.28,1.02,83.32560830861058,,,,,325.72827771011833
3.67,18,805.07,506.2,-1.2,0.65,-49.33,55.67,1,1.2,-0.65,,,,,,,,,1.2,-0.65,83.22298240269924,,,,,325.8710826385182
3.7,18,805.03,506.24,-0.37,0.37,27.67,-9.33,1,0.37,-0.37,,,,,,,,,0.37,-0.37,83.1672170990469,,,,,325.8773100416781
3.73,18,805.0,506.19,-0.28,-0.46,3.0,-27.67,1,0.28,0.46,,,,,,,,,0.28,0.46,83.03291997756071,,,,,325.8222338944965
3.77,18,804.98,506.11,-0.19,-0.74,3.0,-9.33,1,0.19,0.74,,,,,,,,,0.19,0.74,83.00518176595955,,,,,325.83966640051665
3.8,18,804.88,506.09,-0.93,-0.19,-24.67,18.33,1,0.93,0.19,,,,,,,,,0.93,0.19,82.93356678691683,,,,,325.9610114722311
3.83,18,804.85,506.07,-0.28,-0.19,21.67,0.0,1,0.28,0.19,,,,,,,,,0.28,0.19,82.95152861762097,,,,,326.0524885658748
3.87,18,804.82,506.06,-0.28,-0.09,0.0,3.33,1,0.28,0.09,,,,,,,,,0.28,0.09,82.94060585744471,,,,,326.1131613412743
3.9,18,804.66,506.08,-1.48,0.19,-40.0,9.33,1,1.48,-0.19,,,,,,,,,1.48,-0.19,82.75344826652231,,,,,326.23076249795935
3.93,18,804.57,506.05,-0.83,-0.28,21.67,-15.67,1,0.83,0.28,,,,,,,,,0.83,0.28,82.67090963573581,,,,,326.3430872563413
3.97,18,804.47,506.02,-0.93,-0.28,-3.33,0.0,1,0.93,0.28,,,,,,,,,0.93,0.28,82.60828287768719,,,,,326.4753252544516
4.0,18,804.35,506.11,-1.11,0.83,-6.0,37.0,1,1.11,-0.83,,,,,,,,,1.11,-0.83,82.50757662178658,,,,,326.5963395385808
4.03,18,804.2,506.16,-1.39,0.46,-9.33,-12.33,1,1.39,-0.46,,,,,,,,,1.39,-0.46,82.3831293409032,,,,,326.7708923695621
4.07,18,804.09,506.06,-1.02,-0.93,12.33,-46.33,1,1.02,0.93,,,,,,,,,1.02,0.93,82.25388258313393,,,,,326.86982913692106
4.1,18,803.94,506.01,-1.39,-0.46,-12.33,15.67,1,1.39,0.46,,,,,,,,,1.39,0.46,82.0997210713897,,,,,327.0138903777636
4.13,18,803.72,506.05,-2.04,0.37,-21.67,27.67,1,2.04,-0.37,,,,,,,,,2.04,-0.37,81.92448840243067,,,,,327.27897121568924
4.17,18,803.54,506.07,-1.67,0.19,12.33,-6.0,1,1.67,-0.19,,,,,,,,,1.67,-0.19,81.80703270501867,,,,,327.50610269123223
4.2,18,803.35,506.07,-1.76,0.0,-3.0,-6.33,1,1.76,0.0,,,,,,,,,1.76,0.0,81.64781074835993,,,,,327.7251453581186
4.23,18,803.07,506.12,-2.59,0.46,-27.67,15.33,1,2.59,-0.46,,,,,,,,,2.59,-0.46,81.39404216525925,,,,,328.0191921214366
4.27,18,802.84,506.12,-2.13,0.0,15.33,-15.33,1,2.13,0.0,,,,,,,,,2.13,0.0,81.15523704604651,,,,,328.2481977102082
4.3,18,802.7,506.08,-1.3,-0.37,27.67,-12.33,1,1.3,0.37,,,,,,,,,1.3,0.37,80.95224579960703,,,,,328.331567930956
4.33,18,802.43,506.08,-2.5,0.0,-40.0,12.33,1,2.5,0.0,,,,,,,,,2.5,0.0,80.69354187294046,,,,,328.61035665359054
4.37,18,802.22,506.07,-1.94,-0.09,18.67,-3.0,1,1.94,0.09,,,,,,,,,1.94,0.09,80.49354384048442,,,,,328.8203778660927
4.4,18,801.98,506.01,-2.22,-0.56,-9.33,-15.67,1,2.22,0.56,,,,,,,,,2.22,0.56,80.22885391179403,,,,,329.05495741593074
4.43,18,801.71,505.96,-2.5,-0.46,-9.33,3.33,1,2.5,0.46,,,,,,,,,2.5,0.46,79.92536831319575,,,,,329.3085240317961
4.47,18,801.38,505.94,-3.06,-0.19,-18.67,9.0,1,3.06,0.19,,,,,,,,,3.06,0.19,79.59501491927739,,,,,329.6289969040951
4.5,18,801.07,505.95,-2.87,0.09,6.33,9.33,1,2.87,-0.09,,,,,,,,,2.87,-0.09,79.26765923124007,,,,,329.9267683895928
4.53,18,800.73,505.9,-3.15,-0.46,-9.33,-18.33,1,3.15,0.46,,,,,,,,,3.15,0.46,78.80496494510987,,,,,330.14050660287046
4.57,18,800.22,505.89,-4.72,-0.09,-52.33,12.33,1,4.72,0.09,,,,,,,,,4.72,0.09,78.1174455547542,,,,,330.4700072623838
4.6,18,799.83,505.86,-3.61,-0.28,37.0,-6.33,1,3.61,0.28,,,,,,,,,3.61,0.28,77.59707210971294,,,,,330.7316700892129
4.63,18,799.57,505.86,-2.41,0.0,40.0,9.33,1,2.41,0.0,,,,,,,,,2.41,0.0,77.31851007359101,,,,,330.9706319297831
4.67,18,799.31,505.87,-2.41,0.09,0.0,3.0,1,2.41,-0.09,,,,,,,,,2.41,-0.09,77.09071669144082,,,,,331.2484947890329
4.7,18,798.94,505.86,-3.43,-0.09,-34.0,-6.0,1,3.43,0.09,,,,,,,,,3.43,0.09,76.77136510444504,,,,,331.6775694857884
4.73,18,798.43,505.74,-4.72,-1.11,-43.0,-34.0,1,4.72,1.11,,,,,,,,,4.72,1.11,76.1722180325609,,,,,332.10689318350495
4.77,18,797.8,505.7,-5.83,-0.37,-37.0,24.67,1,5.83,0.37,,,,,,,,,5.83,0.37,75.51156732580777,,,,,332.71797126094646
4.8,18,797.17,505.61,-5.83,-0.83,0.0,-15.33,1,5.83,0.83,,,,,,,,,5.83,0.83,74.84583956373253,,,,,333.3336949664705
4.83,18,796.72,505.61,-4.17,0.0,55.33,27.67,1,4.17,0.0,,,,,,,,,4.17,0.0,74.4081211965468,,,,,333.7917054092266
4.87,18,796.37,505.48,-3.24,-1.2,31.0,-40.0,1,3.24,1.2,,,,,,,,,3.24,1.2,74.0168980706433,,,,,334.12240765922894
4.9,18,796.0,505.39,-3.43,-0.83,-6.33,12.33,1,3.43,0.83,,,,,3.43,0.83,,,3.43,0.83,73.55018218876138,,,428.1342707609379,,334.40957910921145
4.93,18,795.51,505.44,-4.54,0.46,-37.0,43.0,1,4.54,-0.46,,,,,4.54,-0.46,,,4.54,-0.46,73.05777713563418,,,428.5895034878947,,334.86291777382576
4.97,18,795.07,505.37,-4.07,-0.65,15.67,-37.0,1,4.07,0.65,,,,,4.07,0.65,,,4.07,0.65,72.42392560473364,,,428.8538503966125,,335.1283064738041
5.0,18,794.61,505.28,-4.26,-0.83,-6.33,-6.0,1,4.26,0.83,,,,,4.26,0.83,,,4.26,0.83,71.78804914468698,,,429.1595368857601,,335.43539363042765
5.03,18,794.39,505.03,-2.04,-2.31,74.0,-49.33,1,2.04,2.31,,,,,,,,,2.04,2.31,28.16028408947616,,,,,335.737587112316
5.07,18,793.84,505.02,-5.09,-0.09,-101.67,74.0,1,5.09,0.09,,,,,,,,,5.09,0.09,27.53209399954904,,,,,336.20644669607384
5.1,18,793.32,504.96,-4.81,-0.56,9.33,-15.67,1,4.81,0.56,,,,,,,,,4.81,0.56,27.128232526281646,,,,,336.84925293074343
5.13,18,792.72,504.8,-5.56,-1.48,-25.0,-30.67,1,5.56,1.48,,,5.56,1.48,,,,,5.56,1.48,26.655569774439332,,339.4030172228881,,,431.3086728782533
5.17,18,792.21,504.74,-4.72,-0.56,28.0,30.67,1,4.72,0.56,,,4.72,0.56,,,,,4.72,0.56,26.152219791061782,,339.9064396271422,,,431.8516047208811
5.2,18,791.74,504.7,-4.35,-0.37,12.33,6.33,1,4.35,0.37,,,4.35,0.37,,,,,4.35,0.37,25.73032840832001,,340.3283398425704,,,432.3631630932498
5.23,18,791.01,504.49,-6.76,-1.94,-80.33,-52.33,1,6.76,1.94,,,6.76,1.94,,,,,6.76,1.94,25.164459064323278,,340.89563872246896,,,433.276068229022
5.27,18,790.68,504.23,-3.06,-2.41,123.33,-15.67,1,3.06,2.41,,,3.06,2.41,,,,,3.06,2.41,24.845289291936297,,341.2188730126164,,,433.6641237178839
5.3,18,790.37,504.17,-2.87,-0.56,6.33,61.67,1,2.87,0.56,,,2.87,0.56,,,,,2.87,0.56,24.621559658153316,,341.44357498714203,,,434.0574811012939
5.33,18,789.96,504.04,-3.8,-1.2,-31.0,-21.33,1,3.8,1.2,,,3.8,1.2,,,,,3.8,1.2,24.363255119133875,,341.70480842387934,,,434.6554581504759
5.37,18,789.42,504.07,-5.0,0.28,-40.0,49.33,1,5.0,-0.28,,,5.0,-0.28,,,,,5.0,-0.28,23.87639001189255,,342.18972880552695,,,435.23166819522686
5.4,18,788.84,503.95,-5.37,-1.11,-12.33,-46.33,1,5.37,1.11,,,5.37,1.11,,,,,5.37,1.11,23.1499546435841,,342.9178795280294,,,435.679318995061
5.43,18,788.13,503.95,-6.57,0.0,-40.0,37.0,1,6.57,0.0,,,6.57,0.0,,,,,6.57,0.0,22.42158112176749,,343.64457015934374,,,436.3774111935677
5.47,18,787.25,504.08,-8.15,1.2,-52.67,40.0,1,8.15,-1.2,,,8.15,-1.2,,,,,8.15,-1.2,21.822467779790728,,344.2395102250758,,,437.4948045405797
5.5,18,786.51,503.99,-6.85,-0.83,43.33,-67.67,1,6.85,0.83,,,6.85,0.83,,,,,6.85,0.83,21.097753434903993,,344.96479313112525,,,438.2793023860471
5.53,18,785.93,504.23,-5.37,2.22,49.33,101.67,1,5.37,-2.22,,,5.37,-2.22,,,,,5.37,-2.22,20.688453301298303,,345.370293163729,,,438.97986798941025
5.57,18,785.37,504.28,-5.19,0.46,6.0,-58.67,1,5.19,-0.46,,,5.19,-0.46,,,,,5.19,-0.46,20.234747342134114,,345.8235944813483,,,439.634502740629
5.6,18,784.65,504.17,-6.67,-1.02,-49.33,-49.33,1,6.67,1.02,,,6.67,1.02,,,,,6.67,1.02,19.41811525354614,,346.6403313234051,,,440.2608459765643
5.63,18,783.99,504.06,-6.11,-1.02,18.67,0.0,1,,,,,6.11,1.02,,,,,6.11,1.02,,,347.2878189628886,,,440.9570134378181
5.67,18,783.12,503.99,-8.06,-0.65,-65.0,12.33,1,8.06,0.65,,,8.06,0.65,,,,,8.06,0.65,17.82838186712422,,348.2302429427979,,,441.7699592548141
5.77,18,780.8,503.98,-21.48,-0.09,-447.33,18.67,1,21.48,0.09,,,21.48,0.09,,,,,21.48,0.09,15.50765617364539,,350.55100242332793,,,444.0745969991979
5.83,18,779.16,503.73,-15.19,-2.31,209.67,-74.0,1,15.19,2.31,,,15.19,2.31,,,,,15.19,2.31,13.761540611428696,,352.2967704932875,,,445.6186998993647
5.87,18,778.42,503.74,-6.85,0.09,278.0,80.0,1,6.85,-0.09,,,6.85,-0.09,,,,,6.85,-0.09,12.90665332299589,,353.1520975443868,,,446.24631012480097
5.9,18,777.48,503.8,-8.7,0.56,-61.67,15.67,1,8.7,-0.56,,,8.7,-0.56,,,,,8.7,-0.56,12.028275021797644,,354.03268224840497,,,447.2193923568164
5.93,18,776.54,503.94,-8.7,1.3,0.0,24.67,1,8.7,-1.3,,,8.7,-1.3,,,,,8.7,-1.3,10.944665367200619,,355.1250202393519,,,447.98727805597355
5.97,18,775.81,503.9,-6.76,-0.37,64.67,-55.67,1,6.76,0.37,,,6.76,0.37,,,,,6.76,0.37,10.24599921920756,,355.82573318971754,,,448.7581624884389
6.0,18,775.06,503.89,-6.94,-0.09,-6.0,9.33,1,6.94,0.09,,,6.94,0.09,,,,,6.94,0.09,9.423783741152013,,356.6531460677167,,,449.4171786881317
6.03,18,774.13,503.88,-8.61,-0.09,-55.67,0.0,1,8.61,0.09,,,8.61,0.09,,,,,8.61,0.09,8.44540703577991,,357.6398998993262,,,450.2756844423204
