frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.8,8,1356.11,533.57,-22.41,-0.83,-21.67,-27.67,1,22.41,0.83,,,22.41,0.83,,,,,,,10.46459268199188,,75.64633038026376,,,
1.83,8,1353.79,533.46,-21.48,-1.02,31.0,-6.33,1,21.48,1.02,,,21.48,1.02,,,,,,,12.627687832695242,,77.76790404787843,,,
1.87,8,1351.24,533.33,-23.61,-1.2,-71.0,-6.0,1,23.61,1.2,,,23.61,1.2,,,,,,,15.123577619068822,,80.21634870772932,,,
1.9,8,1348.94,533.29,-21.3,-0.37,77.0,27.67,1,21.3,0.37,,,21.3,0.37,,,,,,,17.59182196362822,,82.62628758452118,,,
1.93,8,1346.47,533.22,-22.87,-0.65,-52.33,-9.33,1,22.87,0.65,,,22.87,0.65,,,,,,,20.13562017917497,,85.11545570576489,,,
1.97,8,1344.08,533.23,-22.13,0.09,24.67,24.67,1,22.13,-0.09,,,22.13,-0.09,,,,,,,22.38509548784632,,87.30748936946947,,,
2.0,8,1341.52,533.21,-23.7,-0.19,-52.33,-9.33,1,23.7,0.19,,,23.7,0.19,,,,,,,24.908026818678273,,89.77256707925879,,,
2.03,8,1339.05,533.14,-22.87,-0.65,27.67,-15.33,1,22.87,0.65,,,22.87,0.65,,,,,,,27.25644877822478,,92.0769699762107,,,
2.07,8,1336.6,533.08,-22.69,-0.56,6.0,3.0,1,22.69,0.56,,,22.69,0.56,,,,,,,29.804075224706892,,94.57658536868412,,,
2.1,8,1334.08,532.86,-23.33,-2.04,-21.33,-49.33,1,23.33,2.04,,,23.33,2.04,,,,,,,32.66249837351691,,97.40623594000552,,,
2.13,8,1331.69,532.94,-22.13,0.74,40.0,92.67,1,22.13,-0.74,,,22.13,-0.74,,,,,,,35.071606749620116,,99.75400543336612,,,
2.17,8,1329.1,532.95,-23.98,0.09,-61.67,-21.67,1,23.98,-0.09,,,23.98,-0.09,,,,,,,37.536299764361225,,102.16845012037716,,,
2.2,8,1326.71,532.88,-22.13,-0.65,61.67,-24.67,1,22.13,0.65,,,22.13,0.65,,,,,,,39.826468585602704,,104.42514831208064,,,
2.23,8,1324.29,532.77,-22.41,-1.02,-9.33,-12.33,1,22.41,1.02,,,22.41,1.02,22.41,1.02,,,,,42.24879288216393,,106.81864678041943,103.54160371560778,,
2.27,8,1321.45,532.64,-26.3,-1.2,-129.67,-6.0,1,26.3,1.2,,,26.3,1.2,26.3,1.2,,,,,45.211405640612284,,109.74708378813541,106.25463048733438,,
2.3,8,1319.43,532.51,-18.7,-1.2,253.33,0.0,1,18.7,1.2,,,18.7,1.2,18.7,1.2,,,,,47.285441734216484,,111.8035392999703,108.22826109662842,,
2.33,8,1317.28,532.45,-19.91,-0.56,-40.33,21.33,1,19.91,0.56,,,19.91,0.56,19.91,0.56,,,,,49.38551407042346,,113.87692742605952,110.42889341109952,,
2.37,8,1314.49,532.48,-25.83,0.28,-197.33,28.0,1,25.83,-0.28,,,25.83,-0.28,25.83,-0.28,,,,,51.980170257512476,,116.42616587348401,113.40538964264435,,
2.4,8,1312.28,532.32,-20.46,-1.48,179.0,-58.67,1,20.46,1.48,,,20.46,1.48,20.46,1.48,,,,,53.98581017267393,,118.4217585581299,115.84977859279661,,
2.43,8,1309.72,532.04,-23.7,-2.59,-108.0,-37.0,1,23.7,2.59,,,23.7,2.59,23.7,2.59,,,23.7,2.59,56.5871858285955,,121.01967443354015,118.38897626046098,,118.875333858627
2.47,8,1307.14,531.9,-23.89,-1.3,-6.33,43.0,1,23.89,1.3,,,23.89,1.3,23.89,1.3,,,23.89,1.3,59.270825875804874,,123.68153459591294,120.8726325517898,,121.33923108376794
2.5,8,1304.65,531.83,-23.06,-0.65,27.67,21.67,1,23.06,0.65,,,23.06,0.65,23.06,0.65,,,23.06,0.65,61.85078900062633,,126.23363299850023,123.26349053957527,,123.70287789699965
2.53,8,1302.34,531.62,-21.39,-1.94,55.67,-43.0,1,21.39,1.94,,,21.39,1.94,21.39,1.94,,,21.39,1.94,64.04901326328124,,128.4268215755572,125.70010222748421,,126.13157970944478
2.57,8,1299.73,531.63,-24.17,0.09,-92.67,67.67,1,24.17,-0.09,,,24.17,-0.09,24.17,-0.09,,,24.17,-0.09,66.54475937292113,,130.88813620798487,128.41736097584308,,128.80801411402953
2.6,8,1297.26,531.57,-22.87,-0.56,43.33,-21.67,1,22.87,0.56,,,22.87,0.56,22.87,0.56,,,22.87,0.56,68.95456257565547,,133.273826762797,130.9576977500749,,131.32071618750797
2.63,8,1294.6,531.54,-24.63,-0.28,-58.67,9.33,1,24.63,0.28,,,24.63,0.28,24.63,0.28,,,,,71.71243964613102,,136.00071911574597,133.51682927631242,,
2.67,8,1291.89,531.56,-25.09,0.19,-15.33,15.67,1,25.09,-0.19,,,25.09,-0.19,25.09,-0.19,,,,,74.43807426310804,,138.69127766373785,136.20393680066658,,
2.7,8,1289.35,531.56,-23.52,0.0,52.33,-6.33,1,23.52,0.0,,,23.52,0.0,23.52,0.0,,,,,76.98515701094581,,141.20875326976022,138.73204136031433,,
2.73,8,1286.61,531.43,-25.37,-1.2,-61.67,-40.0,1,25.37,1.2,,,25.37,1.2,25.37,1.2,,,,,79.58839425443888,,143.7969738902737,141.59492434405973,,
2.77,8,1284.29,531.42,-21.48,-0.09,129.67,37.0,1,21.48,0.09,,,21.48,0.09,21.48,0.09,,,21.48,0.09,81.96628575213093,,146.14989839202772,143.8636479448509,,144.08290426001292
2.8,8,1281.53,531.33,-25.56,-0.83,-136.0,-24.67,1,25.56,0.83,,,25.56,0.83,25.56,0.83,,,25.56,0.83,84.82741361140255,,148.99026310467403,146.52514767097134,,146.72475592073752
2.83,8,1279.04,531.42,-23.06,0.83,83.33,55.33,1,23.06,-0.83,,,23.06,-0.83,23.06,-0.83,,,,,87.47085057320511,,151.59703592089136,148.86016659939622,,
2.87,8,1276.73,531.49,-21.39,0.65,55.67,-6.0,1,21.39,-0.65,,,21.39,-0.65,21.39,-0.65,,,,,90.01566363694693,,154.10928881803332,150.9162830843643,,
2.9,8,1274.13,531.49,-24.07,0.0,-89.33,-21.67,1,24.07,0.0,,,24.07,0.0,24.07,0.0,,,,,92.54359513224004,,156.61297072720382,153.5846092549641,,
2.93,8,1271.42,531.46,-25.09,-0.28,-34.0,-9.33,1,25.09,0.28,,,25.09,0.28,25.09,0.28,,,25.09,0.28,95.17272928733304,,159.2207084521358,156.37395818997481,,156.45616159167412
2.97,8,1268.92,531.39,-23.15,-0.65,64.67,-12.33,1,23.15,0.65,,,23.15,0.65,23.15,0.65,,,23.15,0.65,97.73351369924224,,161.765393394261,158.81491900951855,,158.88123992466825
3.0,8,1266.1,531.37,-26.11,-0.19,-98.67,15.33,1,26.11,0.19,,,26.11,0.19,26.11,0.19,,,26.11,0.19,100.63215042917442,,164.64055059431757,161.563984229159,,161.60677987015268
3.03,8,1263.55,531.4,-23.61,0.28,83.33,15.67,1,23.61,-0.28,,,23.61,-0.28,23.61,-0.28,,,23.61,-0.28,103.12929748621382,,167.11347521968432,164.16149152587516,,164.17769946006686
3.07,8,1261.14,531.37,-22.31,-0.28,43.33,-18.67,1,22.31,0.28,,,22.31,0.28,22.31,0.28,,,22.31,0.28,105.61874170808886,,169.58522636126077,166.49120126901587,,166.4900958015221
3.1,8,1258.43,531.32,-25.09,-0.46,-92.67,-6.0,1,25.09,0.46,,,25.09,0.46,25.09,0.46,,,25.09,0.46,108.01898953424791,,171.97090015464826,169.50121444992644,,169.4795734004544
3.13,8,1256.1,531.37,-21.57,0.46,117.33,30.67,1,21.57,-0.46,,,21.57,-0.46,21.57,-0.46,,,,,110.34579511698664,,174.2746490456947,171.82836698287045,,
3.17,8,1253.4,531.32,-25.0,-0.46,-114.33,-30.67,1,25.0,0.46,,,25.0,0.46,25.0,0.46,,,,,113.10588490436733,,177.0183233453533,174.46861608896873,,
3.2,8,1250.8,531.41,-24.07,0.83,31.0,43.0,1,24.07,-0.83,,,24.07,-0.83,24.07,-0.83,,,,,115.64146877310053,,179.5267091549334,177.1244830620544,,
3.23,8,1247.9,531.44,-26.85,0.28,-92.67,-18.33,1,26.85,-0.28,,,26.85,-0.28,26.85,-0.28,,,,,118.63896493142538,,182.4999024657275,179.93225419584996,,
3.27,8,1245.33,531.46,-23.8,0.19,101.67,-3.0,1,23.8,-0.19,,,23.8,-0.19,23.8,-0.19,,,,,120.93722669219751,,184.78030414522004,182.75039069725662,,
3.3,8,1242.67,531.43,-24.63,-0.28,-27.67,-15.67,1,24.63,0.28,,,24.63,0.28,24.63,0.28,,,,,123.41698464960152,,187.2458760560564,185.6000347521519,,
3.33,8,1240.13,531.56,-23.52,1.2,37.0,49.33,1,23.52,-1.2,,,23.52,-1.2,23.52,-1.2,,,,,126.02200323752972,,189.82207063458137,188.06526127916342,,
3.37,8,1237.18,531.6,-27.31,0.37,-126.33,-27.67,1,27.31,-0.37,,,27.31,-0.37,27.31,-0.37,,,,,129.07965486473844,,192.85663716864934,190.9130273187243,,
3.4,8,1234.79,531.67,-22.13,0.65,172.67,9.33,1,22.13,-0.65,,,22.13,-0.65,22.13,-0.65,,,,,131.6468005687946,,195.40176176278462,193.1102941326536,,
3.43,8,1231.97,531.7,-26.11,0.28,-132.67,-12.33,1,26.11,-0.28,,,26.11,-0.28,26.11,-0.28,,,26.11,-0.28,134.41505607631896,,198.1507701221472,195.96847297460872,,195.72196529771514
3.47,8,1229.28,531.8,-24.91,0.93,40.0,21.67,1,24.91,-0.93,,,24.91,-0.93,24.91,-0.93,,,24.91,-0.93,137.02169463263817,,200.7336344512299,198.73493729085467,,198.46319809979886
3.5,8,1226.77,531.89,-23.24,0.83,55.67,-3.33,1,23.24,-0.83,,,23.24,-0.83,23.24,-0.83,,,23.24,-0.83,139.36883798037485,,203.05984191858334,201.42182031746202,,201.1268415701893
3.53,8,1223.87,531.84,-26.85,-0.46,-120.33,-43.0,1,26.85,0.46,,,26.85,0.46,26.85,0.46,,,26.85,0.46,142.0592693209422,,205.73962574088657,204.5321062816298,,204.22385609913448
3.57,8,1221.36,531.83,-23.24,-0.09,120.33,12.33,1,23.24,0.09,,,23.24,0.09,23.24,0.09,,,,,144.7487706338121,,208.41545672046496,206.85165360712006,,
3.6,8,1218.95,531.89,-22.31,0.56,31.0,21.67,1,22.31,-0.56,,,22.31,-0.56,22.31,-0.56,,,22.31,-0.56,147.36672962375184,,211.01473740002154,209.0595611303152,,208.72267150455906
3.63,8,1215.93,531.85,-27.96,-0.37,-188.33,-31.0,1,27.96,0.37,,,27.96,0.37,27.96,0.37,,,27.96,0.37,150.20691661837665,,213.84364428245235,212.2396129378301,,211.88937963003244
3.67,8,1213.6,531.87,-21.57,0.19,213.0,18.67,1,21.57,-0.19,,,21.57,-0.19,21.57,-0.19,,,21.57,-0.19,152.4459386143165,,216.06985768496267,214.67846771392783,,214.31423844439274
3.7,8,1210.94,531.94,-24.63,0.65,-102.0,15.33,1,24.63,-0.65,,,24.63,-0.65,24.63,-0.65,,,,,155.3038006617996,,218.90821387056283,217.13620149574314,,
3.73,8,1208.08,532.1,-26.48,1.48,-61.67,27.67,1,26.48,-1.48,,,26.48,-1.48,26.48,-1.48,,,,,158.1899870408995,,221.76816182671493,219.94194802265426,,
3.77,8,1205.41,532.31,-24.72,1.94,58.67,15.33,1,24.72,-1.94,,,24.72,-1.94,24.72,-1.94,,,,,160.93559270714465,,224.48484002266173,222.53692951957436,,
3.8,8,1202.74,532.3,-24.72,-0.09,0.0,-67.67,1,24.72,0.09,,,24.72,0.09,24.72,0.09,,,24.72,0.09,163.4753709278555,,227.014210348163,225.33654940998804,,224.8887516084343
3.83,8,1200.08,532.45,-24.63,1.39,3.0,49.33,1,24.63,-1.39,,,24.63,-1.39,24.63,-1.39,,,,,166.09243751598078,,229.6085020202868,228.0430330003528,,
3.87,8,1197.53,532.45,-23.61,0.0,34.0,-46.33,1,23.61,0.0,,,23.61,0.0,23.61,0.0,,,,,168.50211660391668,,232.0081302454722,230.71253498672309,,
3.9,8,1194.71,532.62,-26.11,1.57,-83.33,52.33,1,26.11,-1.57,,,26.11,-1.57,26.11,-1.57,,,,,171.2891312955962,,234.77096179042263,233.57885006994957,,
3.93,8,1191.9,532.63,-26.02,0.09,3.0,-49.33,1,26.02,-0.09,,,26.02,-0.09,26.02,-0.09,,,,,174.17866717827403,,237.64838333134105,236.2982228033042,,
3.97,8,1189.16,532.79,-25.37,1.48,21.67,46.33,1,,,,,25.37,-1.48,25.37,-1.48,,,25.37,-1.48,,,240.34358510266097,239.0549905356506,,238.51512824137606
4.0,8,1186.53,532.85,-24.35,0.56,34.0,-30.67,1,24.35,-0.56,,,24.35,-0.56,24.35,-0.56,,,24.35,-0.56,179.44512754599924,,242.87869606039968,241.76359072449267,,241.20938145105404
4.03,8,1184.04,532.95,-23.06,0.93,43.0,12.33,1,23.06,-0.93,,,23.06,-0.93,23.06,-0.93,,,23.06,-0.93,181.7036846076599,,245.1217758584496,244.4815890818773,,243.91052396319432
4.07,8,1180.99,533.04,-28.24,0.83,-172.67,-3.33,1,28.24,-0.83,,,,,28.24,-0.83,,,28.24,-0.83,184.59240504419452,,,247.67976925861333,,247.0912515650848
4.1,8,1178.44,533.11,-23.61,0.65,154.33,-6.0,1,23.61,-0.65,,,,,23.61,-0.65,,,,,187.17144680746566,,,250.19840487101416,,
4.13,8,1175.72,533.21,-25.19,0.93,-52.67,9.33,1,25.19,-0.93,,,,,25.19,-0.93,,,,,190.01021262026944,,,252.8066401422241,,
4.17,8,1172.86,533.23,-26.48,0.19,-43.0,-24.67,1,26.48,-0.19,,,,,26.48,-0.19,,,,,192.79986151447304,,,255.74604767229522,,
4.2,8,1170.14,533.29,-25.19,0.56,43.0,12.33,1,25.19,-0.56,,,,,25.19,-0.56,,,,,195.4991360594719,,,258.4749322468233,,
4.23,8,1167.35,533.23,-25.83,-0.56,-21.33,-37.33,1,25.83,0.56,,,,,25.83,0.56,,,,,198.22959138332482,,,261.32549148523566,,
4.27,8,1164.72,533.2,-24.35,-0.28,49.33,9.33,1,24.35,0.28,,,,,24.35,0.28,,,,,201.0697490921993,,,263.74567446689986,,
4.3,8,1161.86,533.19,-26.48,-0.09,-71.0,6.33,1,26.48,0.09,,,,,26.48,0.09,,,,,204.01970542082447,,,266.52554492956205,,
4.33,8,1158.91,533.19,-27.31,0.0,-27.67,3.0,1,27.31,0.0,,,,,27.31,0.0,,,27.31,0.0,206.98956616216168,,,269.45526715950444,,268.78826257855826
4.37,8,1156.43,533.23,-22.96,0.37,145.0,12.33,1,22.96,-0.37,,,,,22.96,-0.37,,,,,209.51907454931163,,,271.8845013971925,,
4.4,8,1153.59,533.29,-26.3,0.56,-111.33,6.33,1,26.3,-0.56,,,,,26.3,-0.56,,,,,212.45840675294522,,,274.6234660403221,,
4.43,8,1150.81,533.38,-25.74,0.83,18.67,9.0,1,25.74,-0.83,,,,,25.74,-0.83,,,,,215.517516921479,,,277.1121038496874,,
4.47,8,1148.21,533.46,-24.07,0.74,55.67,-3.0,1,24.07,-0.74,,,,,24.07,-0.74,,,,,218.17677992857062,,,279.64091403083336,,
4.5,8,1145.31,533.47,-26.85,0.09,-92.67,-21.67,1,26.85,-0.09,,,,,26.85,-0.09,,,,,220.90661850655343,,,282.7305646724455,,
4.53,8,1142.84,533.45,-22.87,-0.19,132.67,-9.33,1,22.87,0.19,,,,,22.87,0.19,,,,,223.44669722329735,,,285.1106329129097,,
4.57,8,1140.0,533.55,-26.3,0.93,-114.33,37.33,1,26.3,-0.93,,,,,26.3,-0.93,,,,,226.2558715260225,,,287.9892529244796,,
4.6,8,1137.28,533.63,-25.19,0.74,37.0,-6.33,1,25.19,-0.74,,,,,25.19,-0.74,,,,,229.03524488602181,,,290.65817053714477,,
4.63,8,1134.6,533.81,-24.81,1.67,12.67,31.0,1,24.81,-1.67,,,,,24.81,-1.67,,,,,231.9640457053634,,,293.0860791644666,,
4.67,8,1132.07,533.85,-23.43,0.37,46.0,-43.33,1,23.43,-0.37,,,,,23.43,-0.37,,,,,234.37377370345845,,,295.72552307841113,,
4.7,8,1129.26,533.83,-26.02,-0.19,-86.33,-18.67,1,26.02,0.19,,,,,26.02,0.19,,,,,236.9438458791448,,,298.775568110915,,
4.73,8,1126.01,533.83,-30.09,0.0,-135.67,6.33,1,30.09,0.0,,,30.09,0.0,30.09,0.0,,,,,239.9437977944,,303.1411395703328,302.285387341168,,
4.77,8,1123.27,533.82,-25.37,-0.09,157.33,-3.0,1,25.37,0.09,,,25.37,0.09,25.37,0.09,,,,,242.69381059268883,,305.8858501140581,305.0153497776792,,
4.8,8,1120.57,533.88,-25.0,0.56,12.33,21.67,1,25.0,-0.56,,,25.0,-0.56,25.0,-0.56,,,,,245.4734423517133,,308.6560572870715,307.6246285653994,,
4.83,8,1117.79,533.92,-25.74,0.37,-24.67,-6.33,1,25.74,-0.37,,,25.74,-0.37,25.74,-0.37,,,25.74,-0.37,248.0632000116099,,311.2381184880799,310.5941049022018,,309.78434514997696
4.87,8,1115.31,534.0,-22.96,0.74,92.67,12.33,2,22.96,-0.74,22.96,-0.74,,,,,22.96,-0.74,,,313.7579042829042,250.59277822794485,,,313.02324913654576,
4.9,8,1112.33,534.02,-27.59,0.19,-154.33,-18.33,2,27.59,-0.19,27.59,-0.19,,,,,27.59,-0.19,,,316.6309405285592,253.47265434361927,,,316.0929388645054,
4.93,8,1109.39,534.02,-27.22,0.0,12.33,-6.33,2,27.22,0.0,27.22,0.0,,,,,27.22,0.0,,,319.6849969892239,256.5326226817946,,,318.91282445207486,
4.97,8,1106.44,534.19,-27.31,1.57,-3.0,52.33,2,27.31,-1.57,27.31,-1.57,,,,,27.31,-1.57,,,322.96832569154526,259.8318860340277,,,321.5112534577911,
5.0,8,1103.7,534.17,-25.37,-0.19,64.67,-58.67,2,25.37,0.19,25.37,0.19,,,,,25.37,0.19,,,325.61466382827416,262.4819431884789,,,324.3413217584216,
5.03,8,1101.15,534.18,-23.61,0.09,58.67,9.33,2,23.61,-0.09,23.61,-0.09,,,,,23.61,-0.09,,,328.2592641495439,265.13188586060323,,,326.8011537617332,
5.07,8,1098.36,534.14,-25.83,-0.37,-74.0,-15.33,2,25.83,0.37,25.83,0.37,,,,,25.83,0.37,,,330.93687086814623,267.8120193344578,,,329.70138565071255,
5.1,8,1095.57,534.13,-25.83,-0.09,0.0,9.33,2,25.83,0.09,25.83,0.09,,,,,25.83,0.09,,,333.73253752069195,270.6120370567428,,,332.4713733541579,
5.13,8,1092.79,534.21,-25.74,0.74,3.0,27.67,2,25.74,-0.74,25.74,-0.74,,,,,25.74,-0.74,,,336.67275936731215,273.56171972701145,,,335.0906374400812,
5.17,8,1090.2,534.23,-23.98,0.19,58.67,-18.33,2,23.98,-0.19,23.98,-0.19,,,,,23.98,-0.19,,,339.24724685692,276.1416341300238,,,337.68039830585354,
5.2,8,1087.78,534.27,-22.41,0.37,52.33,6.0,2,22.41,-0.37,22.41,-0.37,,,,,22.41,-0.37,,,341.77075503910515,278.67148580362493,,,340.000017941176,
5.23,8,1084.47,534.33,-30.65,0.56,-274.67,6.33,2,30.65,-0.56,30.65,-0.56,,,,,30.65,-0.56,,,344.7025712117623,281.6112827995355,,,343.6794602533004,
5.27,8,1081.63,534.3,-26.3,-0.28,145.0,-28.0,2,26.3,0.28,26.3,0.28,,,,,26.3,0.28,,,347.55970954643175,284.47136112445463,,,346.5096050616779,
5.3,8,1078.92,534.36,-25.09,0.56,40.33,28.0,2,25.09,-0.56,25.09,-0.56,,,,,25.09,-0.56,,,350.33200610278266,287.2511704066669,,,349.13909448814223,
5.33,8,1075.95,534.4,-27.5,0.37,-80.33,-6.33,2,27.5,-0.37,27.5,-0.37,,,,,27.5,-0.37,,,353.22535257254685,290.1510484213351,,,352.1687322861016,
5.37,8,1073.36,534.45,-23.98,0.46,117.33,3.0,2,23.98,-0.46,23.98,-0.46,,,,,23.98,-0.46,,,355.8686382641776,292.8009100054164,,,354.7083236970904,
5.4,8,1070.61,534.34,-25.46,-1.02,-49.33,-49.33,2,25.46,1.02,25.46,1.02,,,,,25.46,1.02,,,358.63053411554364,295.56119366385025,,,357.44902461749683,
5.43,8,1067.84,534.3,-25.65,-0.37,-6.33,21.67,2,25.65,0.37,25.65,0.37,,,,,25.65,0.37,,,361.5384235458245,298.4712972799895,,,360.07924308407445,
5.47,8,1065.08,534.31,-25.56,0.09,3.0,15.33,2,25.56,-0.09,25.56,-0.09,,,,,25.56,-0.09,,,364.4536538436678,301.3912556793908,,,362.6791058222129,
5.5,8,1062.3,534.28,-25.74,-0.28,-6.0,-12.33,2,25.74,0.28,25.74,0.28,,,,,25.74,0.28,,,367.2712296110328,304.21133131426893,,,365.4192497666207,
5.53,8,1059.48,534.3,-26.11,0.19,-12.33,15.67,2,26.11,-0.19,26.11,-0.19,,,,,26.11,-0.19,,,370.00631305425054,306.9512614406396,,,368.3190362986958,
5.57,8,1056.73,534.29,-25.46,-0.09,21.67,-9.33,2,25.46,0.09,25.46,0.09,,,25.46,0.09,25.46,0.09,,,372.56328992534964,309.5112796005987,,370.3290376138497,371.2590343681888,
5.6,8,1053.83,534.29,-26.85,0.0,-46.33,3.0,2,26.85,0.0,26.85,0.0,,,,,26.85,0.0,,,375.5492033009791,312.5012673574301,,,374.0589667418761,
5.63,8,1050.99,534.37,-26.3,0.74,18.33,24.67,2,26.3,-0.74,26.3,-0.74,,,,,26.3,-0.74,,,378.57100496472276,315.53103967755686,,,376.71836190979576,
5.67,8,1048.03,534.39,-27.41,0.19,-37.0,-18.33,2,27.41,-0.19,27.41,-0.19,,,27.41,-0.19,27.41,-0.19,,,381.3862800363957,318.35098020895106,,378.86216438171823,379.80816223456804,
5.7,8,1045.23,534.37,-25.93,-0.19,49.33,-12.67,2,25.93,0.19,25.93,0.19,,,25.93,0.19,25.93,0.19,,,384.07381751429,321.0410218336591,,381.7793456959137,382.7282306023425,
5.73,8,1042.48,534.5,-25.46,1.2,15.67,46.33,2,25.46,-1.2,25.46,-1.2,,,,,25.46,-1.2,,,386.6340105319242,323.6107144394325,,,385.6573438948102,
5.77,8,1039.66,534.5,-26.11,0.0,-21.67,-40.0,2,26.11,0.0,26.11,0.0,,,26.11,0.0,26.11,0.0,,,389.4704811664166,326.4507082240747,,387.49543506988573,388.4572909600229,
