frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
3.73,1, white car,220.8,464.81,250.57,479.34,235.69,472.08,220.8,472.08,250.57,472.08,29.77,14.53,2
3.77,1, white car,218.49,464.61,248.19,479.13,233.34,471.87,218.49,471.87,248.19,471.87,29.71,14.52,2
3.8,1, white car,216.07,464.3,245.32,478.63,230.7,471.46,216.07,471.46,245.32,471.46,29.25,14.32,2
3.83,1, white car,213.98,463.98,243.13,478.23,228.55,471.1,213.98,471.1,243.13,471.1,29.16,14.25,2
3.87,1, white car,211.73,463.71,240.58,477.78,226.16,470.74,211.73,470.74,240.58,470.74,28.85,14.08,2
3.9,1, white car,209.48,463.55,237.83,477.37,223.65,470.46,209.48,470.46,237.83,470.46,28.35,13.81,2
3.93,1, white car,207.46,463.54,235.76,477.3,221.61,470.42,207.46,470.42,235.76,470.42,28.29,13.76,2
3.97,1, white car,204.89,463.22,233.6,477.15,219.25,470.18,204.89,470.18,233.6,470.18,28.71,13.93,2
4.0,1, white car,202.63,463.01,231.14,476.83,216.89,469.92,202.63,469.92,231.14,469.92,28.51,13.82,2
4.03,1, white car,200.15,462.83,228.76,476.67,214.45,469.75,200.15,469.75,228.76,469.75,28.61,13.84,2
4.07,1, white car,197.88,462.48,226.27,476.22,212.08,469.35,197.88,469.35,226.27,469.35,28.4,13.74,2
4.1,1, white car,196.01,462.27,223.96,475.78,209.99,469.03,196.01,469.03,223.96,469.03,27.95,13.5,2
4.13,1, white car,193.93,462.12,221.54,475.46,207.73,468.79,193.93,468.79,221.54,468.79,27.61,13.34,2
4.17,1, white car,191.51,461.81,219.29,475.21,205.4,468.51,191.51,468.51,219.29,468.51,27.77,13.39,2
4.2,1, white car,189.27,461.59,217.04,474.98,203.15,468.29,189.27,468.29,217.04,468.29,27.77,13.39,2
4.23,1, white car,186.27,461.29,214.56,474.92,200.42,468.1,186.27,468.1,214.56,468.1,28.29,13.63,2
4.27,1, white car,183.76,460.75,212.91,474.82,198.33,467.79,183.76,467.79,212.91,467.79,29.15,14.06,2
4.3,1, white car,181.76,460.77,210.58,474.66,196.17,467.72,181.76,467.72,210.58,467.72,28.82,13.89,2
4.33,1, white car,180.08,460.82,208.08,474.29,194.08,467.56,180.08,467.56,208.08,467.56,28.0,13.47,2
4.37,1, white car,177.39,460.38,205.88,474.09,191.64,467.23,177.39,467.23,205.88,467.23,28.49,13.71,2
4.4,1, white car,175.14,460.0,203.8,473.79,189.47,466.89,175.14,466.89,203.8,466.89,28.66,13.79,2
4.43,1, white car,172.85,459.8,201.16,473.4,187.0,466.6,172.85,466.6,201.16,466.6,28.31,13.61,2
4.47,1, white car,170.33,459.36,198.54,472.85,184.43,466.11,170.33,466.11,198.54,466.11,28.21,13.5,2
4.5,1, white car,168.01,459.17,195.63,472.31,181.82,465.74,168.01,465.74,195.63,465.74,27.62,13.15,2
4.53,1, white car,165.76,458.93,193.22,471.96,179.49,465.44,165.76,465.44,193.22,465.44,27.46,13.03,2
4.57,1, white car,163.19,458.51,191.34,471.85,177.27,465.18,163.19,465.18,191.34,465.18,28.15,13.34,2
4.6,1, white car,160.48,458.12,189.11,471.72,174.8,464.92,160.48,464.92,189.11,464.92,28.63,13.6,2
4.63,1, white car,157.9,457.8,186.59,471.43,172.25,464.62,157.9,464.62,186.59,464.62,28.69,13.63,2
4.67,1, white car,155.59,457.63,184.27,471.23,169.93,464.43,155.59,464.43,184.27,464.43,28.68,13.59,2
4.7,1, white car,153.18,457.36,181.67,470.87,167.42,464.12,153.18,464.12,181.67,464.12,28.49,13.51,2
4.73,1, white car,150.99,457.14,179.36,470.59,165.18,463.87,150.99,463.87,179.36,463.87,28.37,13.46,2
4.77,1, white car,148.74,456.74,177.5,470.37,163.12,463.56,148.74,463.56,177.5,463.56,28.77,13.64,2
4.8,1, white car,146.44,456.44,175.59,470.28,161.02,463.36,146.44,463.36,175.59,463.36,29.14,13.84,2
4.83,1, white car,144.05,456.21,172.99,469.99,158.52,463.1,144.05,463.1,172.99,463.1,28.94,13.78,2
4.87,1, white car,141.39,455.97,170.48,469.85,155.93,462.91,141.39,462.91,170.48,462.91,29.1,13.89,2
4.9,1, white car,138.82,455.85,167.69,469.67,153.25,462.76,138.82,462.76,167.69,462.76,28.87,13.82,2
4.93,1, white car,136.49,455.55,165.54,469.43,151.01,462.49,136.49,462.49,165.54,462.49,29.05,13.89,2
4.97,1, white car,134.68,455.25,163.74,469.1,149.21,462.18,134.68,462.18,163.74,462.18,29.06,13.86,2
5.0,1, white car,132.44,455.14,161.4,468.94,146.92,462.04,132.44,462.04,161.4,462.04,28.96,13.8,2
5.03,1, white car,129.88,455.0,158.84,468.8,144.36,461.9,129.88,461.9,158.84,461.9,28.96,13.8,2
5.07,1, white car,127.17,454.34,157.01,468.61,142.09,461.48,127.17,461.48,157.01,461.48,29.84,14.28,2
5.1,1, white car,124.67,454.04,154.14,468.21,139.4,461.12,124.67,461.12,154.14,461.12,29.48,14.17,2
5.13,1, white car,122.21,453.73,151.75,467.96,136.98,460.85,122.21,460.85,151.75,460.85,29.53,14.23,2
5.17,1, white car,119.98,453.55,149.8,467.95,134.89,460.75,119.98,460.75,149.8,460.75,29.82,14.4,2
5.2,1, white car,118.06,453.42,147.84,467.81,132.95,460.61,118.06,460.61,147.84,460.61,29.78,14.38,2
5.23,1, white car,115.77,453.11,145.47,467.5,130.62,460.31,115.77,460.31,145.47,460.31,29.71,14.39,2
5.27,1, white car,113.33,452.75,143.19,467.23,128.26,459.99,113.33,459.99,143.19,459.99,29.87,14.48,2
5.3,1, white car,111.15,452.45,140.86,466.87,126.0,459.66,111.15,459.66,140.86,459.66,29.71,14.43,2
5.33,1, white car,108.74,452.28,138.04,466.51,123.39,459.4,108.74,459.4,138.04,459.4,29.31,14.23,2
5.37,1, white car,106.44,452.12,135.67,466.3,121.05,459.21,106.44,459.21,135.67,459.21,29.23,14.19,2
5.4,1, white car,104.48,451.93,133.53,466.01,119.01,458.97,104.48,458.97,133.53,458.97,29.05,14.08,2
5.43,1, white car,102.27,451.55,131.47,465.71,116.87,458.63,102.27,458.63,131.47,458.63,29.2,14.16,2
5.47,1, white car,99.69,451.13,129.34,465.52,114.52,458.32,99.69,458.32,129.34,458.32,29.65,14.39,2
5.5,1, white car,97.53,450.8,126.83,465.06,112.18,457.93,97.53,457.93,126.83,457.93,29.3,14.25,2
5.53,1, white car,95.23,450.53,124.38,464.71,109.8,457.62,95.23,457.62,124.38,457.62,29.15,14.18,2
5.57,1, white car,93.0,450.27,122.04,464.36,107.52,457.32,93.0,457.32,122.04,457.32,29.04,14.1,2
5.6,1, white car,90.66,450.04,119.42,464.01,105.04,457.02,90.66,457.02,119.42,457.02,28.76,13.97,2
5.63,1, white car,88.03,449.84,117.05,463.93,102.54,456.88,88.03,456.88,117.05,456.88,29.02,14.1,2
5.67,1, white car,85.66,449.53,115.05,463.8,100.35,456.66,85.66,456.66,115.05,456.66,29.38,14.28,2
5.7,1, white car,83.47,449.28,112.53,463.39,98.0,456.33,83.47,456.33,112.53,456.33,29.06,14.12,2
5.73,1, white car,81.19,449.14,110.04,463.14,95.61,456.14,81.19,456.14,110.04,456.14,28.85,13.99,2
5.77,1, white car,79.05,448.94,107.99,462.98,93.52,455.96,79.05,455.96,107.99,455.96,28.95,14.04,2
5.9,1, white car,69.61,447.4,99.08,461.68,84.35,454.54,69.61,454.54,99.08,454.54,29.47,14.28,2
5.93,1, white car,67.4,447.36,96.76,461.53,82.08,454.44,67.4,454.44,96.76,454.44,29.36,14.18,2
5.97,1, white car,65.07,447.28,94.55,461.46,79.81,454.37,65.07,454.37,94.55,454.37,29.48,14.18,2
6.0,1, white car,62.56,447.17,92.03,461.36,77.29,454.26,62.56,454.26,92.03,454.26,29.47,14.19,2
6.03,1, white car,59.97,446.83,89.37,460.97,74.67,453.9,59.97,453.9,89.37,453.9,29.4,14.14,2
6.07,1, white car,57.87,446.51,87.4,460.7,72.64,453.61,57.87,453.61,87.4,453.61,29.53,14.19,2
6.1,1, white car,55.7,446.28,85.04,460.36,70.37,453.32,55.7,453.32,85.04,453.32,29.34,14.08,2
6.13,1, white car,53.53,446.05,82.72,460.02,68.13,453.03,53.53,453.03,82.72,453.03,29.19,13.97,2
6.17,1, white car,51.18,445.85,80.47,459.81,65.82,452.83,51.18,452.83,80.47,452.83,29.3,13.97,2
6.2,1, white car,48.59,445.53,78.14,459.62,63.36,452.57,48.59,452.57,78.14,452.57,29.55,14.09,2
6.23,1, white car,46.18,445.18,75.52,459.15,60.85,452.17,46.18,452.17,75.52,452.17,29.34,13.97,2
6.27,1, white car,44.07,445.05,73.02,458.79,58.55,451.92,44.07,451.92,73.02,451.92,28.95,13.74,2
6.3,1, white car,42.04,444.87,70.68,458.42,56.36,451.64,42.04,451.64,70.68,451.64,28.63,13.54,2
6.33,1, white car,39.77,444.34,68.47,457.9,54.12,451.12,39.77,451.12,68.47,451.12,28.7,13.56,2
6.37,1, white car,37.43,443.88,66.59,457.69,52.01,450.79,37.43,450.79,66.59,450.79,29.16,13.8,2
6.4,1, white car,34.9,443.37,64.4,457.39,49.65,450.38,34.9,450.38,64.4,450.38,29.5,14.02,2
6.43,1, white car,32.45,442.96,61.56,456.84,47.0,449.9,32.45,449.9,61.56,449.9,29.11,13.89,2
6.47,1, white car,30.14,442.77,59.11,456.59,44.62,449.68,30.14,449.68,59.11,449.68,28.97,13.83,2
6.5,1, white car,27.78,442.57,56.44,456.23,42.11,449.4,27.78,449.4,56.44,449.4,28.67,13.67,2
6.53,1, white car,25.22,442.36,53.82,455.99,39.52,449.18,25.22,449.18,53.82,449.18,28.6,13.63,2
6.57,1, white car,22.92,442.17,51.83,455.93,37.38,449.05,22.92,449.05,51.83,449.05,28.91,13.76,2
6.6,1, white car,20.55,441.92,49.23,455.55,34.89,448.74,20.55,448.74,49.23,448.74,28.68,13.63,2
6.63,1, white car,18.19,441.65,46.71,455.18,32.45,448.41,18.19,448.41,46.71,448.41,28.52,13.53,2
6.67,1, white car,16.25,441.38,44.77,454.87,30.51,448.13,16.25,448.13,44.77,448.13,28.52,13.5,2
6.7,1, white car,14.21,441.09,42.26,454.36,28.24,447.73,14.21,447.73,42.26,447.73,28.05,13.27,2
6.73,1, white car,11.58,440.71,39.94,454.16,25.76,447.44,11.58,447.44,39.94,447.44,28.36,13.46,2
6.77,1, white car,9.04,440.35,37.76,454.02,23.4,447.18,9.04,447.18,37.76,447.18,28.73,13.68,2
6.8,1, white car,6.45,440.02,35.41,453.85,20.93,446.93,6.45,446.93,35.41,446.93,28.96,13.83,2
6.83,1, white car,3.62,439.82,32.95,453.85,18.28,446.83,3.62,446.83,32.95,446.83,29.33,14.03,2
6.87,1, white car,1.12,439.41,30.67,453.55,15.89,446.48,1.12,446.48,30.67,446.48,29.55,14.14,2
6.9,1, white car,0.0,439.21,28.5,453.22,14.25,446.22,0.0,446.22,28.5,446.22,28.5,14.02,2
6.93,1, white car,0.0,439.04,26.75,452.94,13.38,445.99,0.0,445.99,26.75,445.99,26.75,13.91,2
6.97,1, white car,0.0,439.18,25.15,452.9,12.58,446.04,0.0,446.04,25.15,446.04,25.15,13.72,2
7.0,1, white car,0.0,439.23,23.45,452.75,11.73,445.99,0.0,445.99,23.45,445.99,23.45,13.52,2
7.03,1, white car,0.0,439.12,21.76,452.36,10.88,445.74,0.0,445.74,21.76,445.74,21.76,13.24,2
7.07,1, white car,0.0,438.73,20.28,452.04,10.14,445.38,0.0,445.38,20.28,445.38,20.28,13.32,2
7.1,1, white car,0.0,438.45,18.67,451.65,9.34,445.05,0.0,445.05,18.67,445.05,18.67,13.2,2
7.13,1, white car,0.0,438.07,16.62,450.8,8.31,444.44,0.0,444.44,16.62,444.44,16.62,12.73,2
0.0,2, white car,20.74,425.58,45.05,437.01,32.9,431.29,20.74,431.29,45.05,431.29,24.31,11.42,1
0.03,2, white car,18.97,425.37,43.6,436.94,31.29,431.15,18.97,431.15,43.6,431.15,24.63,11.58,1
0.07,2, white car,17.7,425.39,41.98,436.8,29.84,431.1,17.7,431.1,41.98,431.1,24.28,11.4,1
0.1,2, white car,15.99,425.03,40.5,436.54,28.24,430.78,15.99,430.78,40.5,430.78,24.5,11.5,1
0.13,2, white car,14.27,424.82,38.69,436.31,26.48,430.56,14.27,430.56,38.69,430.56,24.42,11.48,1
0.17,2, white car,12.09,424.35,37.47,436.32,24.78,430.33,12.09,430.33,37.47,430.33,25.37,11.97,1
0.2,2, white car,10.49,424.33,36.07,436.45,23.28,430.39,10.49,430.39,36.07,430.39,25.58,12.12,1
0.23,2, white car,8.86,424.23,34.16,436.24,21.51,430.24,8.86,430.24,34.16,430.24,25.3,12.01,1
0.27,2, white car,7.43,423.83,32.43,435.7,19.93,429.77,7.43,429.77,32.43,429.77,24.99,11.87,1
0.3,2, white car,4.81,423.32,30.43,435.51,17.62,429.41,4.81,429.41,30.43,429.41,25.62,12.18,1
0.33,2, white car,2.54,423.0,28.42,435.31,15.48,429.16,2.54,429.16,28.42,429.16,25.88,12.31,1
0.37,2, white car,0.97,422.86,26.7,435.11,13.83,428.99,0.97,428.99,26.7,428.99,25.74,12.26,1
0.4,2, white car,0.0,422.75,25.23,434.98,12.62,428.87,0.0,428.87,25.23,428.87,25.23,12.23,1
0.43,2, white car,0.0,422.51,24.17,434.94,12.09,428.73,0.0,428.73,24.17,428.73,24.17,12.43,1
0.47,2, white car,0.0,422.48,23.1,434.92,11.55,428.7,0.0,428.7,23.1,428.7,23.1,12.44,1
0.0,3, white car,1412.91,547.8,1442.45,559.88,1427.68,553.84,1412.91,553.84,1442.45,553.84,29.54,12.07,2
0.03,3, white car,1409.97,547.46,1440.46,559.93,1425.21,553.7,1409.97,553.7,1440.46,553.7,30.49,12.47,2
0.07,3, white car,1407.15,547.35,1437.65,559.83,1422.4,553.59,1407.15,553.59,1437.65,553.59,30.5,12.49,2
0.1,3, white car,1404.5,547.37,1434.5,559.66,1419.5,553.52,1404.5,553.52,1434.5,553.52,30.0,12.29,2
0.13,3, white car,1401.34,547.35,1431.18,559.58,1416.26,553.46,1401.34,553.46,1431.18,553.46,29.84,12.23,2
0.17,3, white car,1398.36,547.4,1427.76,559.45,1413.06,553.43,1398.36,553.43,1427.76,553.43,29.4,12.05,2
0.2,3, white car,1395.87,547.36,1424.6,559.12,1410.24,553.24,1395.87,553.24,1424.6,553.24,28.73,11.77,2
0.23,3, white car,1392.76,547.27,1421.45,559.02,1407.1,553.14,1392.76,553.14,1421.45,553.14,28.69,11.75,2
0.27,3, white car,1389.6,547.1,1418.33,558.85,1403.97,552.98,1389.6,552.98,1418.33,552.98,28.73,11.75,2
0.3,3, white car,1386.26,546.91,1415.17,558.71,1400.72,552.81,1386.26,552.81,1415.17,552.81,28.9,11.8,2
0.33,3, white car,1383.13,546.82,1412.39,558.77,1397.76,552.79,1383.13,552.79,1412.39,552.79,29.26,11.95,2
0.37,3, white car,1380.07,546.78,1409.5,558.79,1394.78,552.78,1380.07,552.78,1409.5,552.78,29.43,12.02,2
0.4,3, white car,1376.85,546.71,1406.41,558.78,1391.63,552.74,1376.85,552.74,1406.41,552.74,29.57,12.07,2
