frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.8,7,1108.67,518.49,-25.09,5.65,15.67,89.67,1,,,,,,,,,,,25.09,-5.65,,,,,,251.6959793083713
2.83,7,1106.82,518.83,-17.13,3.15,265.33,-83.33,1,,,,,,,,,,,17.13,-3.15,,,,,,253.33519869927275
2.87,7,1103.08,518.94,-34.63,1.02,-583.33,-71.0,1,,,,,,,,,,,34.63,-1.02,,,,,,256.86065035345524
2.9,7,1099.47,518.6,-33.43,-3.15,40.0,-139.0,1,,,,,,,,,,,33.43,3.15,,,,,,260.3189293923898
2.93,7,1096.9,518.52,-23.8,-0.74,321.0,80.33,1,,,,,,,,,,,23.8,0.74,,,,,,262.89016813110396
2.97,7,1093.74,519.01,-29.26,4.54,-182.0,176.0,1,,,,,,,,,,,29.26,-4.54,,,,,,265.9853125644347
3.0,7,1090.14,519.22,-33.33,1.94,-135.67,-86.67,1,,,,,,,,,,,33.33,-1.94,,,,,,269.84848656236704
3.03,7,1087.07,519.09,-28.43,-1.2,163.33,-104.67,1,,,,,,,,,,,28.43,1.2,,,,,,272.9807936467327
3.07,7,1083.55,519.05,-32.59,-0.37,-138.67,27.67,1,,,,,,,,,,,32.59,0.37,,,,,,276.3307149051658
3.1,7,1080.27,519.22,-30.37,1.57,74.0,64.67,1,,,,,,,,,,,30.37,-1.57,,,,,,279.40545896599815
3.13,7,1077.36,519.52,-26.94,2.78,114.33,40.33,1,,,,,,,,,,,26.94,-2.78,,,,,,282.5273342528118
3.17,7,1074.31,519.3,-28.24,-2.04,-43.33,-160.67,1,,,,,,,,,,,28.24,2.04,,,,,,285.86160515186384
3.2,7,1071.24,519.11,-28.43,-1.76,-6.33,9.33,1,,,,,,,,,,,28.43,1.76,,,,,,289.025265331597
3.23,7,1067.83,519.24,-31.57,1.2,-104.67,98.67,1,,,,,,,,,,,31.57,-1.2,,,,,,292.47116815166595
3.27,7,1063.96,519.64,-35.83,3.7,-142.0,83.33,1,,,,,,,,,,,35.83,-3.7,,,,,,295.9711643049033
3.3,7,1061.36,520.28,-24.07,5.93,392.0,74.33,1,,,,,,,,,,,24.07,-5.93,,,,,,299.0072323540018
3.33,7,1058.42,520.62,-27.22,3.15,-105.0,-92.67,1,,,,,,,,,,,27.22,-3.15,,,,,,302.29022097977304
3.37,7,1055.31,521.16,-28.8,5.0,-52.67,61.67,1,,,,,,,,,,,28.8,-5.0,,,,,,305.9903648809877
3.4,7,1052.24,521.24,-28.43,0.74,12.33,-142.0,1,,,,,,,,,,,28.43,-0.74,,,,,,309.1286790318881
3.43,7,1049.66,521.24,-23.89,0.0,151.33,-24.67,1,,,,,,,,,,,23.89,0.0,,,,,,311.5283810505874
3.47,7,1046.15,521.23,-32.5,-0.09,-287.0,-3.0,1,,,,,,,,,,,32.5,0.09,,,,,,315.0481075962844
3.5,7,1043.3,521.4,-26.39,1.57,203.67,55.33,1,,,,,,,,,,,26.39,-1.57,,,,,,317.7352087824074
3.53,7,1040.33,522.25,-27.5,7.87,-37.0,210.0,1,,,,,,,,,,,27.5,-7.87,,,,,,320.7034717616884
3.57,7,1037.0,521.71,-30.83,-5.0,-111.0,-429.0,1,,,,,,,,,,,30.83,5.0,,,,,,323.82016691367465
3.6,7,1033.82,521.72,-29.44,0.09,46.33,169.67,1,,,,,,,,,,,29.44,-0.09,,,,,,326.6897667512713
3.63,7,1030.86,521.57,-27.41,-1.39,67.67,-49.33,1,,,,,,,,,,,27.41,1.39,,,,,,329.7715287892513
3.67,7,1027.18,522.06,-34.07,4.54,-222.0,197.67,1,,,,,,,,,,,34.07,-4.54,,,,,,333.26485338241116
3.7,7,1023.6,522.49,-33.15,3.98,30.67,-18.67,1,,,,,,,,,,,33.15,-3.98,,,,,,336.8196692593829
3.73,7,1019.95,523.04,-33.8,5.09,-21.67,37.0,1,,,,,,,,,,,33.8,-5.09,,,,,,341.0339990382193
3.77,7,1017.77,523.23,-20.19,1.76,453.67,-111.0,1,,,,,,,,,,,20.19,-1.76,,,,,,343.60223820574873
3.8,7,1014.22,523.99,-32.87,7.04,-422.67,176.0,1,,,,,,,,,,,32.87,-7.04,,,,,,346.94659992569467
3.83,7,1011.3,523.97,-27.04,-0.19,194.33,-241.0,1,,,,,,,,,,,27.04,0.19,,,,,,350.0766637466715
3.87,7,1008.44,524.01,-26.48,0.37,18.67,18.67,1,,,,,,,,,,,26.48,-0.37,,,,,,353.0263655876145
3.9,7,1005.19,523.72,-30.09,-2.69,-120.33,-102.0,1,,,,,,,,,,,30.09,2.69,,,,,,356.00815735036196
3.93,7,1002.14,523.57,-28.24,-1.39,61.67,43.33,1,,,,,,,,,,,28.24,1.39,,,,,,359.0191272063371
3.97,7,998.99,523.18,-29.17,-3.61,-31.0,-74.0,1,,,,,,,,,,,29.17,3.61,,,,,,361.4820374513789
4.0,7,995.74,522.8,-30.09,-3.52,-30.67,3.0,1,,,,,,,,,,,30.09,3.52,,,,,,364.25522165097385
4.03,7,992.23,522.68,-32.5,-1.11,-80.33,80.33,1,,,,,,,,,,,32.5,1.11,,,,,,367.636188235054
4.07,7,988.93,522.84,-30.56,1.48,64.67,86.33,1,,,,,,,,,,,30.56,-1.48,,,,,,370.98458862869234
4.1,7,985.65,523.14,-30.37,2.78,6.33,43.33,1,,,,,,,,,,,30.37,-2.78,,,,,,374.11194861966135
4.13,7,982.53,522.99,-28.89,-1.39,49.33,-139.0,1,,,,,,,,,,,28.89,1.39,,,,,,377.08307373840057
4.17,7,979.46,523.19,-28.43,1.85,15.33,108.0,1,,,,,,,,,,,28.43,-1.85,,,,,,380.1513687993246
4.2,7,976.71,523.2,-25.46,0.09,99.0,-58.67,1,,,,,,,,,,,25.46,-0.09,,,,,,383.56119120682695
4.23,7,973.54,523.42,-29.35,2.04,-129.67,65.0,1,,,,,,,,,,,29.35,-2.04,,,,,,387.3994788328968
4.27,7,970.72,523.54,-26.11,1.11,108.0,-31.0,1,,,,,,,,,,,26.11,-1.11,,,,,,390.49858924201004
4.3,7,967.43,523.14,-30.46,-3.7,-145.0,-160.33,1,,,,,,,,,,,30.46,3.7,,,,,,393.4613610000352
4.33,7,964.44,523.94,-27.69,7.41,92.33,370.33,1,,,,,,,,,,,27.69,-7.41,,,,,,397.28603612510733
4.37,7,961.28,523.62,-29.26,-2.96,-52.33,-345.67,1,,,,,,,,,,,29.26,2.96,,,,,,399.94787622889066
4.4,7,957.94,523.4,-30.93,-2.04,-55.67,30.67,1,,,,,,,,,,,30.93,2.04,,,,,,403.0392459798426
4.43,7,953.49,523.62,-41.2,2.04,-342.33,136.0,1,,,,,,,,,,,41.2,-2.04,,,,,,406.93774093834065
4.47,7,950.04,523.62,-31.94,0.0,308.67,-68.0,1,,,,,,,,,,,31.94,0.0,,,,,,410.1176809161001
4.5,7,947.43,523.36,-24.17,-2.41,259.0,-80.33,1,,,,,,,,,,,24.17,2.41,,,,,,412.9592902454188
4.53,7,945.03,523.55,-22.22,1.76,65.0,139.0,1,,,,,,,,,,,22.22,-1.76,,,,,,414.95802064787233
4.57,7,941.96,523.88,-28.43,3.06,-207.0,43.33,1,,,,,,,,,,,28.43,-3.06,,,,,,418.5460477653565
4.6,7,937.76,524.27,-38.89,3.61,-348.67,18.33,1,,,,,,,,,,,38.89,-3.61,,,,,,422.46409456899426
4.63,7,934.39,524.27,-31.2,0.0,256.33,-120.33,1,,,,,,,,,,,31.2,0.0,,,,,,425.7740627375041
4.67,7,931.52,523.96,-26.57,-2.87,154.33,-95.67,1,,,,,,,,,,,26.57,2.87,,,,,,428.8154906250473
4.7,7,928.78,524.45,-25.37,4.54,40.0,247.0,1,,,,,,,,,,,25.37,-4.54,,,,,,431.783268318725
4.73,7,926.93,524.68,-17.13,2.13,274.67,-80.33,1,,,,,,,,,,,17.13,-2.13,,,,,,433.94242256317835
4.77,7,923.78,525.08,-29.17,3.7,-401.33,52.33,1,,,,,,,,,,,29.17,-3.7,,,,,,437.28126063210175
4.8,7,920.41,524.81,-31.2,-2.5,-67.67,-206.67,1,,,,,,,,,,,31.2,2.5,,,,,,440.3419784667368
4.83,7,916.47,524.95,-36.48,1.3,-176.0,126.67,1,,,,,,,,,,,36.48,-1.3,,,,,,444.2115672739738
4.87,7,912.56,524.98,-36.2,0.28,9.33,-34.0,1,,,,,,,,,,,,,,,,,,
4.9,7,909.14,525.26,-31.67,2.59,151.0,77.0,1,,,,,,,,,,,,,,,,,,
4.93,7,906.57,525.32,-23.8,0.56,262.33,-67.67,1,,,,,,,,,,,,,,,,,,
4.97,7,904.37,525.71,-20.37,3.61,114.33,101.67,1,,,,,,,,,,,,,,,,,,
5.0,7,901.4,525.71,-27.5,0.0,-237.67,-120.33,1,,,,,,,,,,,,,,,,,,
5.03,7,897.65,525.67,-34.72,-0.37,-240.67,-12.33,1,,,,,,,,,,,,,,,,,,
5.07,7,894.75,525.77,-26.85,0.93,262.33,43.33,1,,,,,,,,,,,,,,,,,,
5.1,7,891.71,525.93,-28.15,1.48,-43.33,18.33,1,,,,,,,,,,,,,,,,,,
5.13,7,887.86,525.94,-35.65,0.09,-250.0,-46.33,1,,,,,,,,,,,,,,,,,,
5.17,7,884.64,526.03,-29.81,0.83,194.67,24.67,1,,,,,,,,,,,,,,,,,,
5.2,7,881.74,526.18,-26.85,1.39,98.67,18.67,1,,,,,,,,,,,,,,,,,,
5.23,7,878.52,526.36,-29.81,1.67,-98.67,9.33,1,,,,,,,,,,,,,,,,,,
5.3,7,872.39,526.34,-56.76,-0.19,-898.33,-62.0,1,,,,,,,,,,,,,,,,,,
5.33,7,868.73,526.18,-33.89,-1.48,762.33,-43.0,1,,,,,,,,,,,,,,,,,,
5.37,7,865.98,526.19,-25.46,0.09,281.0,52.33,1,,,,,,,,,,,,,,,,,,
5.4,7,863.06,526.06,-27.04,-1.2,-52.67,-43.0,1,,,,,,,,,,,,,,,,,,
5.43,7,860.28,526.11,-25.74,0.46,43.33,55.33,1,,,,,,,,,,,,,,,,,,
5.47,7,857.12,526.23,-29.26,1.11,-117.33,21.67,1,,,,,,,,,,,,,,,,,,
5.5,7,854.11,526.63,-27.87,3.7,46.33,86.33,1,,,,,,,,,,,,,,,,,,
5.53,7,851.22,526.79,-26.76,1.48,37.0,-74.0,1,,,,,,,,,,,,,,,,,,
5.57,7,847.88,527.13,-30.93,3.15,-139.0,55.67,1,,,,,,,,,,,,,,,,,,
5.6,7,845.0,527.42,-26.67,2.69,142.0,-15.33,1,,,,,,,,,,,,,,,,,,
5.63,7,842.56,527.41,-22.59,-0.09,136.0,-92.67,1,,,,,,,,,,,,,,,,,,
5.67,7,839.52,527.42,-28.15,0.09,-185.33,6.0,1,,,,,,,,,,,,,,,,,,
5.7,7,836.38,527.33,-29.07,-0.83,-30.67,-30.67,1,,,,,,,,,,,,,,,,,,
5.73,7,833.79,526.99,-23.98,-3.15,169.67,-77.33,1,,,,,,,,,,,,,,,,,,
5.87,7,821.21,526.85,-116.48,-1.3,-3083.33,61.67,1,,,,,,,,,,,116.48,1.3,,,,,,539.740480231009
5.9,7,817.71,527.37,-32.41,4.81,2802.33,203.67,1,,,,,,,,,,,32.41,-4.81,,,,,,542.801416357769
5.93,7,814.39,527.52,-30.74,1.39,55.67,-114.0,1,,,,,,,,,,,30.74,-1.39,,,,,,546.1017689954869
5.97,7,811.09,527.74,-30.56,2.04,6.0,21.67,1,,,,,,,,,,,30.56,-2.04,,,,,,549.1823599679801
6.0,7,807.65,527.73,-31.85,-0.09,-43.0,-71.0,1,,,,,,,,,,,31.85,0.09,,,,,,552.5623164856612
6.03,7,804.92,527.57,-25.28,-1.48,219.0,-46.33,1,,,,,,,,,,,25.28,1.48,,,,,,555.6718658525012
6.07,7,802.82,527.51,-19.44,-0.56,194.67,30.67,1,,,,,,,,,,,19.44,0.56,,,,,,557.9917064795857
6.1,7,800.17,527.99,-24.54,4.44,-170.0,166.67,1,,,,,,,,,,,24.54,-4.44,,,,,,560.703085063744
6.13,7,796.73,528.47,-31.85,4.44,-243.67,0.0,1,,,,,,,,,,,31.85,-4.44,,,,,,563.7948560425149
6.17,7,793.78,528.6,-27.31,1.2,151.33,-108.0,1,,,,,,,,,,,27.31,-1.2,,,,,,566.8653812855396
6.2,7,791.32,528.7,-22.78,0.93,151.0,-9.0,1,,,,,,,,,,,22.78,-0.93,,,,,,569.8257955726469
6.23,7,788.06,528.72,-30.19,0.19,-247.0,-24.67,1,,,,,,,,,,,30.19,-0.19,,,,,,573.3858495812398
6.27,7,784.95,529.22,-28.8,4.63,46.33,148.0,1,,,,,,,,,,,28.8,-4.63,,,,,,576.6482790228374
6.3,7,781.7,529.77,-30.09,5.09,-43.0,15.33,1,,,,,,,,,,,30.09,-5.09,,,,,,579.3414351658271
6.33,7,779.13,529.56,-23.8,-1.94,209.67,-234.33,1,,,,,,,,,,,23.8,1.94,,,,,,581.8201105152692
6.37,7,775.96,529.61,-29.35,0.46,-185.0,80.0,1,,,,,,,,,,,29.35,-0.46,,,,,,584.4503605953204
6.4,7,773.86,529.28,-19.44,-3.06,330.33,-117.33,1,,,,,,,,,,,19.44,3.06,,,,,,586.3384614708472
6.43,7,770.31,528.66,-32.87,-5.74,-447.67,-89.33,1,,,,,,,,,,,32.87,5.74,,,,,,590.3454213424545
6.47,7,767.09,528.51,-29.81,-1.39,102.0,145.0,1,,,,,,,,,,,29.81,1.39,,,,,,593.2747738611512
6.5,7,764.62,528.48,-22.87,-0.28,231.33,37.0,1,,,,,,,,,,,22.87,0.28,,,,,,595.6446357518887
6.53,7,761.8,529.0,-26.11,4.81,-108.0,169.67,1,,,,,,,,,,,26.11,-4.81,,,,,,597.996887115644
6.57,7,758.23,529.69,-33.06,6.39,-231.67,52.67,1,,,,,,,,,,,33.06,-6.39,,,,,,601.650532452187
6.6,7,754.87,529.65,-31.11,-0.37,65.0,-225.33,1,,,,,,,,,,,31.11,0.37,,,,,,605.2902351764814
6.63,7,752.66,529.47,-20.46,-1.67,355.0,-43.33,1,,,,,,,,,,,20.46,1.67,,,,,,607.4491824012936
6.67,7,750.88,528.96,-16.48,-4.72,132.67,-101.67,1,,,,,,,,,,,16.48,4.72,,,,,,609.4365707766478
6.7,7,747.68,528.83,-29.63,-1.2,-438.33,117.33,1,,,,,,,,,,,29.63,1.2,,,,,,612.8659474958615
6.73,7,743.61,529.25,-37.69,3.89,-268.67,169.67,1,,,,,,,,,,,37.69,-3.89,,,,,,616.9378893373304
6.77,7,739.32,529.82,-39.72,5.28,-67.67,46.33,1,,,,,,,,,,,39.72,-5.28,,,,,,621.1909597700212
6.8,7,736.86,529.75,-22.78,-0.65,564.67,-197.67,1,,,,,,,,,,,22.78,0.65,,,,,,623.6005071357786
6.83,7,735.14,529.27,-15.93,-4.44,228.33,-126.33,1,,,,,,,,,,,15.93,4.44,,,,,,625.7578781765358
6.87,7,732.26,528.9,-26.67,-3.43,-358.0,33.67,1,,,,,,,,,,,26.67,3.43,,,,,,628.666102553653
6.9,7,729.62,528.63,-24.44,-2.5,74.33,31.0,1,,,,,,,,,,,24.44,2.5,,,,,,631.244950554062
6.93,7,726.51,528.87,-28.8,2.22,-145.33,157.33,1,,,,,,,,,,,28.8,-2.22,,,,,,633.9359214463242
6.97,7,723.06,528.43,-31.94,-4.07,-104.67,-209.67,1,,,,,,,,,,,31.94,4.07,,,,,,636.9641525235154
7.0,7,720.13,528.19,-27.13,-2.22,160.33,61.67,1,,,,,,,,,,,27.13,2.22,,,,,,639.6833169623857
7.03,7,716.93,528.33,-29.63,1.3,-83.33,117.33,1,,,,,,,,,,,29.63,-1.3,,,,,,642.9337640068377
7.07,7,714.28,528.32,-24.54,-0.09,169.67,-46.33,1,,,,,,,,,,,24.54,0.09,,,,,,645.5837145560598
7.1,7,711.63,528.44,-24.54,1.11,0.0,40.0,1,,,,,,,,,,,24.54,-1.11,,,,,,648.0641169668323
7.13,7,709.38,528.43,-20.83,-0.09,123.67,-40.0,1,,,,,,,,,,,20.83,0.09,,,,,,650.6540651529045
7.17,7,706.89,528.11,-23.06,-2.96,-74.33,-95.67,1,,,,,,,,,,,23.06,2.96,,,,,,653.1230012792385
7.2,7,703.81,528.29,-28.52,1.67,-182.0,154.33,1,,,,,,,,,,,28.52,-1.67,,,,,,656.5135533254437
7.23,7,699.67,528.52,-38.33,2.13,-327.0,15.33,1,,,,,,,,,,,38.33,-2.13,,,,,,661.0443205262413
7.27,7,696.09,529.02,-33.15,4.63,172.67,83.33,1,,,,,,,,,,,33.15,-4.63,,,,,,664.6362832406911
7.3,7,693.76,529.09,-21.57,0.65,386.0,-132.67,1,,,,,,,,,,,21.57,-0.65,,,,,,666.6665712333266
7.33,7,691.69,529.18,-19.17,0.83,80.0,6.0,1,,,,,,,,,,,19.17,-0.83,,,,,,668.7869547920325
7.37,7,689.05,530.07,-24.44,8.24,-175.67,247.0,1,,,,,,,,,,,24.44,-8.24,,,,,,671.4215603478935
7.4,7,686.2,529.31,-26.39,-7.04,-65.0,-509.33,1,,,,,,,,,,,26.39,7.04,,,,,,674.037501404781
7.43,7,682.87,529.49,-30.83,1.67,-148.0,290.33,1,,,,,,,,,,,30.83,-1.67,,,,,,677.1483361863928
7.47,7,680.34,528.37,-23.43,-10.37,246.67,-401.33,1,,,,,,,,,,,23.43,10.37,,,,,,678.9536951074057
7.5,7,678.31,527.88,-18.8,-4.54,154.33,194.33,1,,,,,,,,,,,18.8,4.54,,,,,,681.4522470430338
7.53,7,675.06,528.2,-30.09,2.96,-376.33,250.0,1,,,,,,,,,,,30.09,-2.96,,,,,,685.4031258317984
7.57,7,671.77,528.56,-30.46,3.33,-12.33,12.33,1,,,,,,,,,,,30.46,-3.33,,,,,,688.494288284224
7.6,7,669.02,528.59,-25.46,0.28,166.67,-101.67,1,,,,,,,,,,,25.46,-0.28,,,,,,691.3543766405187
7.63,7,666.74,528.53,-21.11,-0.56,145.0,-28.0,1,,,,,,,,,,,21.11,0.56,,,,,,693.6741518176962
7.67,7,663.26,528.01,-32.22,-4.81,-370.33,-141.67,1,,,,,,,,,,,32.22,4.81,,,,,,696.8525359787393
7.7,7,660.06,527.78,-29.63,-2.13,86.33,89.33,1,,,,,,,,,,,29.63,2.13,,,,,,699.9519447790684
7.73,7,657.6,527.67,-22.78,-1.02,228.33,37.0,1,,,,,,,,,,,22.78,1.02,,,,,,702.4016882098164
7.77,7,654.09,527.58,-32.5,-0.83,-324.0,6.33,1,,,,,,,,,,,32.5,0.83,,,,,,705.6114898440927
7.8,7,651.75,527.53,-21.67,-0.46,361.0,12.33,1,,,,,,,,,,,21.67,0.46,,,,,,707.7013847662021
7.83,7,649.24,527.67,-23.24,1.3,-52.33,58.67,1,,,,,,,,,,,23.24,-1.3,,,,,,710.3516693159805
7.87,7,647.01,528.04,-20.65,3.43,86.33,71.0,1,,,,,,,,,,,20.65,-3.43,,,,,,712.5925597422416
