frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
6.0,34,737.47,518.19,-20.65,-4.91,-21.67,-68.0,2,,,20.65,4.91,,,20.65,4.91,20.65,4.91,,,,25.148147049037277,,486.2606809109699,69.06959388906238,
6.03,34,735.51,517.78,-18.15,-3.8,83.33,37.0,2,,,18.15,3.8,,,18.15,3.8,18.15,3.8,,,,23.735629336505887,,488.3245191468478,71.01884961050841,
6.07,34,733.53,517.52,-18.33,-2.41,-6.0,46.33,2,,,18.33,2.41,,,18.33,2.41,18.33,2.41,,,,35.334269484453685,,490.41285015790527,73.02913528174903,
6.1,34,731.24,517.43,-21.2,-0.83,-95.67,52.67,2,,,21.2,0.83,,,21.2,0.83,21.2,0.83,,,,37.45480476520995,,492.6246735599021,75.1983643439138,
6.13,34,729.25,517.29,-18.43,-1.3,92.33,-15.67,2,,,18.43,1.3,,,18.43,1.3,18.43,1.3,,,,39.5294383972249,,494.2887959482797,76.81863575982068,
6.17,34,727.16,517.08,-19.35,-1.94,-30.67,-21.33,2,,,19.35,1.94,,,19.35,1.94,19.35,1.94,,,,41.230499633159894,,496.565163498206,79.0347682985153,
6.2,34,724.47,517.18,-24.91,0.93,-185.33,95.67,2,,,24.91,-0.93,,,24.91,-0.93,24.91,-0.93,,,,43.610137582906056,,499.4492483726451,81.910705649506,
6.23,34,722.57,517.07,-17.59,-1.02,244.0,-65.0,2,,,17.59,1.02,,,17.59,1.02,17.59,1.02,,,,44.903586716430524,,501.8417010372894,84.26429196284757,
6.27,34,720.77,516.45,-16.67,-5.74,30.67,-157.33,2,,,16.67,5.74,,,16.67,5.74,16.67,5.74,,,,46.370253395900214,,503.7142024997907,86.02078121012399,
6.3,34,718.5,516.28,-21.02,-1.57,-145.0,139.0,2,,,21.02,1.57,,,21.02,1.57,21.02,1.57,,,,18.543475941689028,,505.9991083984241,88.26421528569782,
6.33,34,716.13,516.04,-21.94,-2.22,-30.67,-21.67,2,,,21.94,2.22,,,21.94,2.22,21.94,2.22,,,,18.837741372043503,,508.4766393847412,90.69080328236164,
6.37,34,713.8,515.8,-21.57,-2.22,12.33,0.0,2,,,21.57,2.22,,,21.57,2.22,21.57,2.22,,,,19.558908456250837,,510.4845823332965,92.65293195576716,
6.4,34,711.86,515.65,-17.96,-1.39,120.33,27.67,2,,,17.96,1.39,,,17.96,1.39,17.96,1.39,,,,20.418298166105842,,512.2391724575543,94.37773466236631,
6.43,34,709.68,515.41,-20.19,-2.22,-74.33,-27.67,2,,,20.19,2.22,,,20.19,2.22,20.19,2.22,,,,21.248439942734628,,514.6768420086531,96.77153352096892,
6.47,34,708.02,515.13,-15.37,-2.59,160.67,-12.33,2,,,15.37,2.59,,,15.37,2.59,15.37,2.59,,,,21.937752847545735,,516.4966844036853,98.54663870472702,
6.5,34,706.08,514.92,-17.96,-1.94,-86.33,21.67,2,,,17.96,1.94,,,17.96,1.94,17.96,1.94,,,,22.93839793882735,,518.6034987348235,100.61883968720771,
6.53,34,703.98,514.84,-19.44,-0.74,-49.33,40.0,2,,,19.44,0.74,,,19.44,0.74,19.44,0.74,,,,24.22224803770294,,520.894855033144,102.89303669345182,
6.57,34,702.45,514.52,-14.17,-2.96,175.67,-74.0,2,,,14.17,2.96,,,14.17,2.96,14.17,2.96,,,,25.051397166625275,,522.5266370243723,104.4804259179681,
6.6,34,700.4,514.16,-18.98,-3.33,-160.33,-12.33,2,,,18.98,3.33,,,18.98,3.33,18.98,3.33,,,,26.748242932947974,,524.1801980235424,106.08661084227367,
6.63,34,698.87,513.89,-14.17,-2.5,160.33,27.67,2,,,14.17,2.5,,,14.17,2.5,14.17,2.5,,,,27.90267729089813,,525.6103047886335,107.48219620011498,
6.67,34,697.22,513.78,-15.28,-1.02,-37.0,49.33,2,,,15.28,1.02,,,15.28,1.02,15.28,1.02,,,,29.333346212118386,,527.1435900207837,109.00015825676587,
6.7,34,694.88,513.76,-21.67,-0.19,-213.0,27.67,2,,,21.67,0.19,,,21.67,0.19,21.67,0.19,,,,31.175241779335163,,529.6421985642761,111.49247732470565,
6.73,34,692.77,513.4,-19.54,-3.33,71.0,-104.67,2,,,19.54,3.33,,,19.54,3.33,19.54,3.33,,,,32.578870453101985,,532.0753015316536,113.88263476052889,
6.77,34,690.23,513.24,-23.52,-1.48,-132.67,61.67,2,,,23.52,1.48,,,23.52,1.48,23.52,1.48,,,,34.651483373731644,,534.7397094849046,116.52700502458653,
6.8,34,688.47,513.09,-16.3,-1.39,240.67,3.0,2,,,16.3,1.39,,,16.3,1.39,16.3,1.39,,,,36.29635381136799,,536.364650028318,118.1347569515425,
7.07,34,671.05,511.12,-161.3,-18.24,-4833.33,-561.67,2,,,161.3,18.24,,,161.3,18.24,161.3,18.24,,,,53.41140702134713,,552.5158843870464,134.0989280344925,
7.1,34,669.15,510.97,-17.59,-1.39,4790.33,561.67,2,,,17.59,1.39,,,17.59,1.39,17.59,1.39,,,,55.22968947948202,,554.4107395244073,135.9819550528673,
7.13,34,667.63,510.71,-14.07,-2.41,117.33,-34.0,2,,,14.07,2.41,,,14.07,2.41,14.07,2.41,,,,56.52293782173751,,556.0808557215399,137.6316464335148,
7.17,34,665.94,510.33,-15.65,-3.52,-52.67,-37.0,2,,,15.65,3.52,,,15.65,3.52,15.65,3.52,,,,57.39564182061219,,558.4957780502912,140.01789921292212,
7.2,34,664.1,510.06,-17.04,-2.5,-46.33,34.0,2,,,17.04,2.5,,,17.04,2.5,17.04,2.5,,,,58.75680130844428,,560.7358919313085,142.2388150259978,
7.23,34,662.08,509.99,-18.7,-0.65,-55.33,61.67,2,,,18.7,0.65,,,18.7,0.65,18.7,0.65,,,,60.515645084556496,,562.9767258066714,144.4759384811188,
7.27,34,660.01,509.41,-19.17,-5.37,-15.67,-157.33,2,,,19.17,5.37,,,19.17,5.37,19.17,5.37,,,,62.57533859277161,,564.9317782706156,146.3904235255845,
7.3,34,658.25,508.88,-16.3,-4.91,95.67,15.33,2,,,16.3,4.91,,,16.3,4.91,16.3,4.91,,,,64.26426067418814,,566.655113450854,148.0785960225178,
7.33,34,656.47,508.7,-16.48,-1.67,-6.0,108.0,2,,,16.48,1.67,,,16.48,1.67,16.48,1.67,,,,66.20708421309614,,568.2219724720262,149.6349056871424,
7.37,34,654.12,508.41,-21.76,-2.69,-176.0,-34.0,2,,,21.76,2.69,,,21.76,2.69,21.76,2.69,,,,68.52229564163773,,570.5433033521646,151.93959325995323,
7.4,34,652.34,507.8,-16.48,-5.65,176.0,-98.67,2,,,16.48,5.65,,,16.48,5.65,16.48,5.65,,,,70.20454971011505,,572.3310923757333,153.69089530613067,
7.43,34,650.41,507.59,-17.87,-1.94,-46.33,123.67,2,,,17.87,1.94,,,17.87,1.94,17.87,1.94,,,,72.05831874252972,,574.3190689851767,155.66842968309285,
7.47,34,648.55,507.55,-17.22,-0.37,21.67,52.33,2,,,17.22,0.37,,,17.22,0.37,17.22,0.37,,,,73.98633522482379,,576.0788850496086,157.427928907167,
7.5,34,646.82,507.28,-16.02,-2.5,40.0,-71.0,2,,,16.02,2.5,,,16.02,2.5,16.02,2.5,,,,75.6687359482105,,577.8201758332779,159.1553913632838,
7.53,34,644.46,507.03,-21.85,-2.31,-194.33,6.33,2,,,21.85,2.31,,,21.85,2.31,21.85,2.31,,,,77.86305735071032,,580.3195638611542,161.64347558747934,
7.57,34,642.66,506.8,-16.67,-2.13,172.67,6.0,2,,,16.67,2.13,,,16.67,2.13,16.67,2.13,,,,79.76469645150048,,581.9790374231706,163.29210942357267,
7.6,34,641.17,506.7,-13.8,-0.93,95.67,40.0,2,,,13.8,0.93,,,13.8,0.93,13.8,0.93,,,,81.13563520426776,,583.5820439321279,164.8916159178508,
7.63,34,638.57,506.54,-24.07,-1.48,-342.33,-18.33,2,,,24.07,1.48,,,24.07,1.48,24.07,1.48,,,,83.48588443563386,,586.3865499821769,167.69096874906538,
7.67,34,636.36,506.35,-20.46,-1.76,120.33,-9.33,2,,,20.46,1.76,,,20.46,1.76,20.46,1.76,,,,85.49676602070986,,588.7930829247233,170.0904244806274,
7.7,34,634.58,506.39,-16.48,0.37,132.67,71.0,2,,,16.48,-0.37,,,,,16.48,-0.37,,,,87.19266597598684,,,171.93051299871127,
7.73,34,632.26,505.91,-21.48,-4.44,-166.67,-160.33,2,,,21.48,4.44,,,,,21.48,4.44,,,,89.73752949574676,,,173.98001034601648,
7.77,34,629.93,505.53,-21.57,-3.52,-3.0,30.67,2,,,21.57,3.52,,,21.57,3.52,21.57,3.52,,,,92.36581456361446,,594.6972643286667,175.9605501241685,
7.8,34,627.95,505.5,-18.33,-0.28,108.0,108.0,2,,,18.33,0.28,,,,,18.33,0.28,,,,94.68591500323593,,,177.60062190206432,
7.83,34,625.91,505.33,-18.89,-1.57,-18.67,-43.0,2,,,18.89,1.57,,,18.89,1.57,18.89,1.57,,,,96.48730590082826,,598.5924023072796,137.7205362318924,
7.87,34,623.77,504.55,-19.81,-7.22,-30.67,-188.33,2,,,19.81,7.22,,,19.81,7.22,19.81,7.22,,,,98.2771819905313,,601.0696486265133,140.14603561999175,
7.9,34,621.76,504.04,-18.61,-4.72,40.0,83.33,2,,,18.61,4.72,,,,,18.61,4.72,,,,100.07123712635924,,,142.33910565968856,
7.93,34,619.6,504.01,-20.0,-0.28,-46.33,148.0,2,,,20.0,0.28,,,,,20.0,0.28,,,,102.15576586762005,,,144.5686342191832,
7.97,34,617.78,503.72,-16.85,-2.69,105.0,-80.33,2,,,16.85,2.69,,,,,16.85,2.69,,,,103.96637004339438,,,146.35568523292838,
8.0,34,615.98,503.66,-16.67,-0.56,6.0,71.0,2,,,16.67,0.56,,,,,16.67,0.56,,,,105.77047792271718,,,148.15510588568992,
8.03,34,614.14,503.69,-17.04,0.28,-12.33,28.0,2,,,17.04,-0.28,,,,,17.04,-0.28,,,,107.57952314450931,,,150.0252912011838,
8.07,34,612.61,503.28,-14.17,-3.8,95.67,-136.0,2,,,14.17,3.8,,,,,14.17,3.8,,,,109.03694649062776,,,193.78867097949777,
8.1,34,610.23,502.8,-22.04,-4.44,-262.33,-21.33,2,,,22.04,4.44,,,,,22.04,4.44,,,,111.2527343484196,,,196.31559540698754,
8.13,34,608.42,502.24,-16.76,-5.19,176.0,-25.0,2,,,16.76,5.19,,,,,16.76,5.19,,,,113.0088195673241,,,198.14511096668525,
8.17,34,606.81,501.47,-14.91,-7.13,61.67,-64.67,2,,,14.91,7.13,,,,,14.91,7.13,,,,115.13170241076091,,,199.24082438094865,
8.2,34,604.28,500.83,-23.43,-5.93,-284.0,40.0,2,,,23.43,5.93,,,,,23.43,5.93,,,,117.56358704973245,,,201.86544924776015,
8.23,34,602.07,500.63,-20.46,-1.85,99.0,136.0,2,,,20.46,1.85,,,,,20.46,1.85,,,,119.83842539018949,,,204.01989633366648,
8.27,34,599.73,500.54,-21.67,-0.83,-40.33,34.0,2,,,21.67,0.83,,,,,21.67,0.83,,,,121.97603412146178,,,164.33086898084602,
8.3,34,597.81,500.66,-17.78,1.11,129.67,64.67,2,,,17.78,-1.11,,,,,17.78,-1.11,,,,123.988109107285,,,208.3776672294803,
8.33,34,595.53,500.99,-21.11,3.06,-111.0,65.0,2,,,21.11,-3.06,,,,,21.11,-3.06,,,,125.94502372066957,,,210.98878003344166,
8.37,34,593.6,500.47,-17.87,-4.81,108.0,-262.33,2,,,17.87,4.81,,,,,17.87,4.81,,,,127.59352413034141,,,213.1809609228742,
8.4,34,591.71,500.04,-17.5,-3.98,12.33,27.67,2,,,17.5,3.98,,,,,17.5,3.98,,,,129.2957802869066,,,173.05650435623616,
8.43,34,589.51,499.9,-20.37,-1.3,-95.67,89.33,2,,,20.37,1.3,,,20.37,1.3,20.37,1.3,,,,131.59342992718143,,636.2617710502495,175.1382748002275,
8.47,34,587.01,499.34,-23.15,-5.19,-92.67,-129.67,2,,,23.15,5.19,,,23.15,5.19,23.15,5.19,,,,134.15649406569935,,638.72983122757,177.58688493241831,
8.5,34,585.18,498.89,-16.94,-4.17,207.0,34.0,2,,,16.94,4.17,,,,,16.94,4.17,,,,136.26277738252656,,,179.14497955566603,
8.53,34,583.67,498.69,-13.98,-1.85,98.67,77.33,2,,,13.98,1.85,,,,,13.98,1.85,,,,137.70162998309067,,,180.7386997850764,
8.57,34,581.84,498.56,-16.94,-1.2,-98.67,21.67,2,,,16.94,1.2,,,,,16.94,1.2,,,,139.55104478290377,,,182.55102574348905,
8.6,34,580.05,498.27,-16.57,-2.69,12.33,-49.67,2,,,16.57,2.69,,,,,16.57,2.69,,,,141.60022069191842,,,184.06701497009178,
8.63,34,577.54,498.05,-23.24,-2.04,-222.33,21.67,2,,,23.24,2.04,,,,,23.24,2.04,,,,144.11000312261464,,,186.58141734910254,
8.67,34,575.88,497.74,-15.37,-2.87,262.33,-27.67,2,,,15.37,2.87,,,,,15.37,2.87,,,,145.97026854808485,,,188.0584911669771,
8.7,34,574.19,497.55,-15.65,-1.76,-9.33,37.0,2,,,15.65,1.76,,,,,15.65,1.76,,,,147.6207482029542,,,189.8027449748818,
8.73,34,572.87,497.35,-12.22,-1.85,114.33,-3.0,2,,,12.22,1.85,,,,,12.22,1.85,,,,148.94150697505387,,,191.10752994060698,
8.77,34,571.24,497.21,-15.09,-1.3,-95.67,18.33,2,,,15.09,1.3,,,,,15.09,1.3,,,,150.42218087768845,,,192.90064100463732,
8.8,34,569.13,497.04,-19.54,-1.57,-148.33,-9.0,2,,,19.54,1.57,,,,,19.54,1.57,,,,152.4231504726235,,,195.13445544034496,
8.83,34,567.64,497.04,-13.8,0.0,191.33,52.33,2,,,13.8,0.0,,,13.8,0.0,13.8,0.0,,,,153.8531211903093,,657.8617912601401,196.6638761948924,
8.9,34,562.95,496.22,-43.43,-7.59,-987.67,-253.0,2,,,43.43,7.59,,,,,43.43,7.59,,,,158.04025088565263,,,201.88553241874465,
8.93,34,560.99,495.79,-18.15,-3.98,842.67,120.33,2,,,18.15,3.98,,,18.15,3.98,18.15,3.98,,,,160.0455366450437,,665.0539660809491,203.82818254598652,
8.97,34,558.4,494.8,-23.98,-9.17,-194.33,-173.0,2,,,23.98,9.17,,,23.98,9.17,23.98,9.17,,,,162.76185456058187,,667.5899628514497,206.34111781222853,
9.0,34,555.79,494.3,-24.17,-4.63,-6.33,151.33,2,,,24.17,4.63,,,24.17,4.63,24.17,4.63,,,,165.41183542902849,,670.1860687898549,208.92824079094714,
9.03,34,553.63,494.19,-20.0,-1.02,139.0,120.33,2,,,20.0,1.02,,,20.0,1.02,20.0,1.02,,,,167.68374548536312,,672.2489185562147,210.9909630766208,
9.07,34,551.57,493.87,-19.07,-2.96,31.0,-64.67,2,,,19.07,2.96,,,19.07,2.96,19.07,2.96,,,,169.6107782542136,,674.464618864474,213.20191016967928,
9.1,34,550.01,493.5,-14.44,-3.43,154.33,-15.67,2,,,14.44,3.43,,,14.44,3.43,14.44,3.43,,,,171.00974504395947,,676.2044690772165,214.93558895631966,
9.13,34,547.99,493.21,-18.7,-2.69,-142.0,24.67,2,,,18.7,2.69,,,18.7,2.69,18.7,2.69,,,,173.43671180001078,,677.859512067213,216.5863349798412,
9.17,34,546.28,492.87,-15.83,-3.15,95.67,-15.33,2,,,15.83,3.15,,,15.83,3.15,15.83,3.15,,,,175.16572324516005,,679.5577053495899,218.27945047576048,
9.2,34,544.62,492.72,-15.37,-1.39,15.33,58.67,2,,,15.37,1.39,,,15.37,1.39,15.37,1.39,,,,176.97937732967657,,681.0741928013423,219.79458705800732,
9.23,34,542.61,492.49,-18.61,-2.13,-108.0,-24.67,2,,,18.61,2.13,,,18.61,2.13,18.61,2.13,,,,179.23532966466192,,682.8652413177875,221.58306162701155,
9.27,34,540.88,492.62,-16.02,1.2,86.33,111.0,2,,,16.02,-1.2,,,16.02,-1.2,16.02,-1.2,,,,180.93060133653458,,684.623361856722,223.34554618348673,
9.3,34,538.84,492.63,-18.89,0.09,-95.67,-37.0,2,,,18.89,-0.09,,,18.89,-0.09,18.89,-0.09,,,,182.86945124869825,,686.7584178588568,225.4830656612598,
9.33,34,536.59,492.39,-20.83,-2.22,-64.67,-77.0,2,,,20.83,2.22,,,20.83,2.22,20.83,2.22,,,,185.1556150917385,,688.9891674765288,227.71144393727778,
9.37,34,534.78,492.26,-16.76,-1.2,135.67,34.0,2,,,16.76,1.2,,,16.76,1.2,16.76,1.2,,,,186.84880304674152,,690.913547413857,229.63531305093298,
9.4,34,532.91,491.81,-17.31,-4.17,-18.33,-99.0,2,,,17.31,4.17,,,17.31,4.17,17.31,4.17,,,,188.8221451525218,,692.7186052792289,231.4337929084687,
9.43,34,530.7,491.3,-20.46,-4.72,-105.0,-18.33,2,,,20.46,4.72,,,,,20.46,4.72,,,,191.45796927785486,,,233.2457015681104,
9.47,34,528.49,491.11,-20.46,-1.76,0.0,98.67,2,,,20.46,1.76,,,,,20.46,1.76,,,,193.75325803712306,,,235.40233495018694,
9.5,34,526.57,490.92,-17.78,-1.76,89.33,0.0,2,,,17.78,1.76,,,17.78,1.76,17.78,1.76,,,,195.71882408189563,,698.583806282396,237.28931750080955,
9.53,34,525.01,490.71,-14.44,-1.94,111.33,-6.0,2,,,14.44,1.94,,,14.44,1.94,14.44,1.94,,,,197.3454336943219,,700.0842807833926,281.0745509646863,
9.57,34,523.74,490.56,-11.76,-1.39,89.33,18.33,2,,,11.76,1.39,,,11.76,1.39,11.76,1.39,,,,198.6401308900093,,701.3314024767466,240.03367367934027,
9.6,34,522.18,490.59,-14.44,0.28,-89.33,55.67,2,,,14.44,-0.28,,,14.44,-0.28,14.44,-0.28,,,,200.15795087879977,,702.9260867260512,241.630257211302,
9.63,34,520.46,490.48,-15.93,-1.02,-49.67,-43.33,2,,,15.93,1.02,,,15.93,1.02,15.93,1.02,,,,201.85087490521317,,704.6795368108826,243.38354628035142,
9.67,34,518.42,490.14,-18.89,-3.15,-98.67,-71.0,2,,,18.89,3.15,,,18.89,3.15,18.89,3.15,,,,203.84236679355945,,706.8071565144202,245.50780863345256,
9.7,34,516.06,489.83,-21.85,-2.87,-98.67,9.33,2,,,21.85,2.87,,,21.85,2.87,21.85,2.87,,,,205.98288399767594,,709.4018721430049,248.1001580007558,
9.73,34,514.09,489.77,-18.24,-0.56,120.33,77.0,2,,,18.24,0.56,,,18.24,0.56,18.24,0.56,,,,207.8637835218055,,711.4614009206684,250.16055084685107,
9.77,34,512.13,489.6,-18.15,-1.57,3.0,-33.67,2,,,18.15,1.57,,,18.15,1.57,18.15,1.57,,,,209.52924855494527,,713.7376540438372,252.4362513586351,
9.8,34,510.67,489.09,-13.52,-4.72,154.33,-105.0,2,,,13.52,4.72,,,13.52,4.72,13.52,4.72,,,,210.63937761017056,,715.5971096923184,254.29014766600764,
9.83,34,508.07,488.22,-24.07,-8.06,-351.67,-111.33,2,,,24.07,8.06,,,24.07,8.06,24.07,8.06,,,,213.50503132244918,,718.0095390034871,256.69361912599226,
9.87,34,505.75,487.89,-21.48,-3.06,86.33,166.67,2,,,21.48,3.06,,,21.48,3.06,21.48,3.06,,,,215.9077715136721,,720.2865414541633,258.9685023318473,
9.9,34,503.99,487.53,-16.3,-3.33,172.67,-9.0,2,,,16.3,3.33,,,16.3,3.33,16.3,3.33,,,,217.53307449673028,,722.2263746222511,260.90580752447806,
9.93,34,502.09,487.25,-17.59,-2.59,-43.0,24.67,2,,,17.59,2.59,,,17.59,2.59,17.59,2.59,,,,219.6242302206203,,723.961333912247,262.6390534554981,
9.97,34,500.54,486.84,-14.35,-3.8,108.0,-40.33,2,,,14.35,3.8,,,14.35,3.8,14.35,3.8,,,,221.23267141179673,,725.4756773317766,264.15045750480914,
