frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
6.17,13, white car,1047.96,527.89,1034.4,527.89,1061.51,527.89,27.11,13.32,1,-15.83,-3.24,68.0,3.0
6.2,13, white car,1046.22,527.58,1032.72,527.58,1059.72,527.58,27.01,13.25,1,-16.11,-2.87,-9.33,12.33
6.23,13, white car,1044.36,527.41,1030.92,527.41,1057.79,527.41,26.87,13.16,1,-17.22,-1.57,-37.0,43.33
6.27,13, white car,1042.61,527.09,1029.17,527.09,1056.04,527.09,26.87,13.16,1,-16.2,-2.96,34.0,-46.33
6.3,13, white car,1040.94,526.62,1028.02,526.62,1053.87,526.62,25.85,12.65,1,-15.46,-4.35,24.67,-46.33
6.33,13, white car,1039.01,526.37,1026.43,526.37,1051.59,526.37,25.16,12.24,1,-17.87,-2.31,-80.33,68.0
6.37,13, white car,1036.86,526.19,1024.04,526.19,1049.67,526.19,25.63,12.36,1,-19.91,-1.67,-68.0,21.33
6.4,13, white car,1034.9,526.0,1021.75,526.0,1048.05,526.0,26.3,12.61,1,-18.15,-1.76,58.67,-3.0
6.43,13, white car,1032.95,525.92,1019.72,525.92,1046.19,525.92,26.46,12.64,1,-18.06,-0.74,3.0,34.0
6.47,13, white car,1031.13,525.75,1017.9,525.75,1044.36,525.75,26.46,12.6,1,-16.85,-1.57,40.33,-27.67
6.5,13, white car,1029.2,525.51,1015.92,525.51,1042.48,525.51,26.56,12.64,1,-17.87,-2.22,-34.0,-21.67
6.53,13, white car,1027.32,525.41,1014.12,525.41,1040.53,525.41,26.41,12.57,1,-17.41,-0.93,15.33,43.0
6.57,13, white car,1025.16,525.36,1011.6,525.36,1038.71,525.36,27.11,12.89,1,-20.0,-0.46,-86.33,15.67
6.6,13, white car,1023.27,525.29,1009.69,525.29,1036.85,525.29,27.17,12.86,1,-17.5,-0.65,83.33,-6.33
6.63,13, white car,1021.27,525.13,1007.69,525.13,1034.86,525.13,27.16,12.8,1,-18.52,-1.48,-34.0,-27.67
6.67,13, white car,1019.08,524.92,1005.44,524.92,1032.72,524.92,27.28,12.83,1,-20.28,-1.94,-58.67,-15.33
6.7,13, white car,1017.74,524.69,1003.96,524.69,1031.51,524.69,27.54,12.96,1,-12.41,-2.13,262.33,-6.33
6.73,13, white car,1015.81,524.43,1001.87,524.43,1029.74,524.43,27.87,13.13,1,-17.87,-2.41,-182.0,-9.33
6.77,13, white car,1013.73,524.34,999.61,524.34,1027.85,524.34,28.24,13.32,1,-19.26,-0.83,-46.33,52.67
6.8,13, white car,1012.15,524.29,998.33,524.29,1025.98,524.29,27.65,13.09,1,-14.63,-0.46,154.33,12.33
6.83,13, white car,1010.41,524.3,996.73,524.3,1024.09,524.3,27.36,12.98,1,-16.11,0.09,-49.33,18.33
6.87,13, white car,1008.43,524.05,994.69,524.05,1022.17,524.05,27.48,13.06,1,-18.33,-2.31,-74.0,-80.0
6.9,13, white car,1006.18,523.94,992.12,523.94,1020.24,523.94,28.12,13.35,1,-20.83,-1.02,-83.33,43.0
6.93,13, white car,1004.24,523.67,989.94,523.67,1018.54,523.67,28.6,13.56,1,-17.96,-2.5,95.67,-49.33
6.97,13, white car,1002.21,523.28,987.96,523.28,1016.46,523.28,28.5,13.51,1,-18.8,-3.61,-28.0,-37.0
7.0,13, white car,1000.24,522.98,986.16,522.98,1014.32,522.98,28.16,13.35,1,-18.24,-2.78,18.67,27.67
7.03,13, white car,998.38,522.96,984.41,522.96,1012.35,522.96,27.95,13.33,1,-17.22,-0.19,34.0,86.33
7.07,13, white car,996.33,522.9,982.3,522.9,1010.37,522.9,28.07,13.41,1,-18.98,-0.56,-58.67,-12.33
7.1,13, white car,994.15,522.62,980.04,522.62,1008.26,522.62,28.22,13.47,1,-20.19,-2.59,-40.33,-67.67
7.13,13, white car,992.24,522.42,977.98,522.42,1006.49,522.42,28.51,13.6,1,-17.69,-1.85,83.33,24.67
7.17,13, white car,990.41,522.36,976.31,522.36,1004.51,522.36,28.21,13.4,1,-16.94,-0.56,25.0,43.0
7.2,13, white car,988.68,522.44,974.54,522.44,1002.81,522.44,28.26,13.39,1,-16.02,0.74,30.67,43.33
7.23,13, white car,986.88,522.45,972.55,522.45,1001.21,522.45,28.65,13.57,1,-16.67,0.09,-21.67,-21.67
7.27,13, white car,984.96,522.51,970.68,522.51,999.23,522.51,28.55,13.57,1,-17.78,0.56,-37.0,15.67
7.3,13, white car,982.92,522.4,968.49,522.4,997.34,522.4,28.85,13.79,1,-18.89,-1.02,-37.0,-52.67
7.33,13, white car,980.99,522.21,966.86,522.21,995.11,522.21,28.25,13.55,1,-17.87,-1.76,34.0,-24.67
7.37,13, white car,978.86,522.01,964.92,522.01,992.79,522.01,27.88,13.39,1,-19.72,-1.85,-61.67,-3.0
7.4,13, white car,977.07,522.04,963.36,522.04,990.79,522.04,27.43,13.15,1,-16.57,0.28,105.0,71.0
7.43,13, white car,975.0,521.93,961.35,521.93,988.66,521.93,27.31,13.06,1,-19.17,-1.02,-86.67,-43.33
7.47,13, white car,972.73,521.87,958.88,521.87,986.58,521.87,27.71,13.29,1,-21.02,-0.56,-61.67,15.33
7.5,13, white car,971.01,521.62,957.05,521.62,984.98,521.62,27.94,13.42,1,-15.93,-2.31,169.67,-58.33
7.53,13, white car,969.07,521.42,954.98,521.42,983.17,521.42,28.19,13.57,1,-17.96,-1.85,-67.67,15.33
7.57,13, white car,967.33,521.25,953.56,521.25,981.1,521.25,27.54,13.2,1,-16.11,-1.57,61.67,9.33
7.6,13, white car,965.21,521.05,951.05,521.05,979.36,521.05,28.31,13.54,1,-19.63,-1.85,-117.33,-9.33
7.63,13, white car,963.27,520.95,949.22,520.95,977.31,520.95,28.09,13.4,1,-17.96,-0.93,55.67,30.67
7.67,13, white car,961.29,520.92,947.31,520.92,975.27,520.92,27.96,13.31,1,-18.33,-0.28,-12.33,21.67
7.7,13, white car,959.13,520.87,945.03,520.87,973.23,520.87,28.19,13.4,1,-20.0,-0.46,-55.67,-6.0
7.73,13, white car,957.14,520.89,942.92,520.89,971.35,520.89,28.43,13.52,1,-18.43,0.19,52.33,21.67
7.77,13, white car,955.28,520.76,941.05,520.76,969.52,520.76,28.46,13.58,1,-17.22,-1.2,40.33,-46.33
7.8,13, white car,953.34,520.59,939.34,520.59,967.34,520.59,28.0,13.4,1,-17.96,-1.57,-24.67,-12.33
7.83,13, white car,951.16,520.61,937.15,520.61,965.17,520.61,28.02,13.43,1,-20.19,0.19,-74.33,58.67
7.87,13, white car,949.47,520.64,935.68,520.64,963.26,520.64,27.58,13.21,1,-15.65,0.28,151.33,3.0
7.9,13, white car,947.54,520.7,933.76,520.7,961.32,520.7,27.56,13.17,1,-17.87,0.56,-74.0,9.33
7.93,13, white car,945.24,520.8,931.59,520.8,958.89,520.8,27.3,13.0,1,-21.3,0.93,-114.33,12.33
7.97,13, white car,943.27,520.58,929.78,520.58,956.77,520.58,26.99,12.8,1,-18.24,-2.04,102.0,-99.0
8.0,13, white car,941.26,520.37,927.62,520.37,954.9,520.37,27.28,12.86,1,-18.61,-1.94,-12.33,3.33
8.03,13, white car,939.47,520.12,925.51,520.12,953.42,520.12,27.92,13.14,1,-16.57,-2.31,68.0,-12.33
8.07,13, white car,937.41,520.03,923.27,520.03,951.54,520.03,28.27,13.3,1,-19.07,-0.83,-83.33,49.33
8.1,13, white car,935.59,519.91,921.55,519.91,949.63,519.91,28.08,13.24,1,-16.85,-1.11,74.0,-9.33
8.13,13, white car,933.63,519.82,919.52,519.82,947.74,519.82,28.23,13.36,1,-18.15,-0.83,-43.33,9.33
8.17,13, white car,931.47,519.68,917.26,519.68,945.69,519.68,28.44,13.56,1,-20.0,-1.3,-61.67,-15.67
8.2,13, white car,929.38,519.44,914.84,519.44,943.91,519.44,29.07,13.93,1,-19.35,-2.22,21.67,-30.67
8.23,13, white car,927.34,519.18,912.87,519.18,941.81,519.18,28.94,13.89,1,-18.89,-2.41,15.33,-6.33
8.27,13, white car,925.31,519.18,911.02,519.18,939.6,519.18,28.58,13.72,1,-18.8,0.0,3.0,80.33
8.3,13, white car,923.42,519.03,909.22,519.03,937.61,519.03,28.39,13.62,1,-17.5,-1.39,43.33,-46.33
8.33,13, white car,921.56,518.98,907.58,518.98,935.55,518.98,27.97,13.44,1,-17.22,-0.46,9.33,31.0
8.37,13, white car,919.51,518.97,905.57,518.97,933.45,518.97,27.89,13.4,1,-18.98,-0.09,-58.67,12.33
8.4,13, white car,917.61,519.0,903.69,519.0,931.54,519.0,27.85,13.38,1,-17.59,0.28,46.33,12.33
8.43,13, white car,915.27,518.88,901.37,518.88,929.17,518.88,27.81,13.37,1,-21.67,-1.11,-136.0,-46.33
8.47,13, white car,913.42,518.8,899.58,518.8,927.27,518.8,27.69,13.31,1,-17.13,-0.74,151.33,12.33
8.5,13, white car,911.36,518.69,897.63,518.69,925.08,518.69,27.46,13.16,1,-19.07,-1.02,-64.67,-9.33
8.53,13, white car,909.24,518.51,895.61,518.51,922.88,518.51,27.27,13.01,1,-19.63,-1.67,-18.67,-21.67
8.57,13, white car,907.36,518.38,893.61,518.38,921.1,518.38,27.49,13.08,1,-17.41,-1.2,74.0,15.67
8.6,13, white car,905.45,518.16,891.76,518.16,919.13,518.16,27.37,12.99,1,-17.69,-2.04,-9.33,-28.0
8.63,13, white car,903.47,518.17,890.02,518.17,916.92,518.17,26.89,12.69,1,-18.33,0.09,-21.33,71.0
8.67,13, white car,901.06,518.14,887.78,518.14,914.35,518.14,26.57,12.51,1,-22.31,-0.28,-132.67,-12.33
8.7,13, white car,899.28,517.98,885.63,517.98,912.92,517.98,27.29,12.85,1,-16.48,-1.48,194.33,-40.0
8.73,13, white car,897.47,517.83,883.69,517.83,911.25,517.83,27.55,12.94,1,-16.76,-1.39,-9.33,3.0
8.77,13, white car,895.33,517.52,881.54,517.52,909.13,517.52,27.59,12.94,1,-19.81,-2.87,-101.67,-49.33
8.8,13, white car,893.25,517.46,879.48,517.46,907.02,517.46,27.54,12.91,1,-19.26,-0.56,18.33,77.0
8.83,13, white car,891.28,517.29,877.57,517.29,905.0,517.29,27.43,12.87,1,-18.24,-1.57,34.0,-33.67
8.87,13, white car,889.07,517.29,875.15,517.29,902.99,517.29,27.85,13.11,1,-20.46,0.0,-74.0,52.33
8.9,13, white car,886.76,517.12,872.74,517.12,900.79,517.12,28.05,13.25,1,-21.39,-1.57,-31.0,-52.33
8.93,13, white car,884.62,516.94,870.57,516.94,898.67,516.94,28.1,13.28,1,-19.81,-1.67,52.67,-3.33
8.97,13, white car,882.61,517.1,868.88,517.1,896.35,517.1,27.48,12.96,1,-18.61,1.48,40.0,105.0
9.0,13, white car,880.67,516.99,867.22,516.99,894.11,516.99,26.89,12.64,1,-17.96,-1.02,21.67,-83.33
9.03,13, white car,878.67,517.01,865.15,517.01,892.19,517.01,27.04,12.74,1,-18.52,0.19,-18.67,40.33
9.07,13, white car,876.77,516.82,863.42,516.82,890.12,516.82,26.69,12.58,1,-17.59,-1.76,31.0,-65.0
9.1,13, white car,874.63,516.56,861.24,516.56,888.02,516.56,26.78,12.59,1,-19.81,-2.41,-74.0,-21.67
9.13,13, white car,872.8,516.43,859.27,516.43,886.33,516.43,27.06,12.72,1,-16.94,-1.2,95.67,40.33
9.17,13, white car,870.83,516.39,857.33,516.39,884.34,516.39,27.01,12.69,1,-18.24,-0.37,-43.33,27.67
9.2,13, white car,868.64,516.38,855.3,516.38,881.98,516.38,26.69,12.5,1,-20.28,-0.09,-68.0,9.33
9.23,13, white car,866.47,516.14,853.02,516.14,879.91,516.14,26.89,12.59,1,-20.09,-2.22,6.33,-71.0
9.27,13, white car,864.34,516.11,850.98,516.11,877.69,516.11,26.71,12.46,1,-19.72,-0.28,12.33,64.67
9.3,13, white car,862.27,516.14,848.85,516.14,875.68,516.14,26.83,12.45,1,-19.17,0.28,18.33,18.67
9.33,13, white car,860.43,515.75,846.58,515.75,874.28,515.75,27.7,12.78,1,-17.04,-3.61,71.0,-129.67
9.37,13, white car,858.56,515.51,844.96,515.51,872.15,515.51,27.19,12.49,1,-17.31,-2.22,-9.0,46.33
9.4,13, white car,856.28,515.56,842.69,515.56,869.88,515.56,27.19,12.48,1,-21.11,0.46,-126.67,89.33
9.43,13, white car,854.04,515.5,840.68,515.5,867.4,515.5,26.73,12.24,1,-20.74,-0.56,12.33,-34.0
9.47,13, white car,851.97,515.3,838.63,515.3,865.32,515.3,26.7,12.21,1,-19.17,-1.85,52.33,-43.0
9.5,13, white car,849.9,515.22,836.41,515.22,863.38,515.22,26.97,12.33,1,-19.17,-0.74,0.0,37.0
9.53,13, white car,847.93,514.9,834.43,514.9,861.43,514.9,27.0,12.34,1,-18.24,-2.96,31.0,-74.0
9.57,13, white car,845.62,514.43,831.98,514.43,859.25,514.43,27.27,12.5,1,-21.39,-4.35,-105.0,-46.33
9.6,13, white car,843.44,514.42,829.69,514.42,857.19,514.42,27.5,12.65,1,-20.19,-0.09,40.0,142.0
9.63,13, white car,841.17,514.4,827.41,514.4,854.93,514.4,27.52,12.67,1,-21.02,-0.19,-27.67,-3.33
9.67,13, white car,838.9,514.21,824.95,514.21,852.85,514.21,27.9,12.87,1,-21.02,-1.76,0.0,-52.33
9.7,13, white car,836.78,513.99,823.11,513.99,850.44,513.99,27.32,12.59,1,-19.63,-2.04,46.33,-9.33
9.73,13, white car,834.67,513.94,821.18,513.94,848.16,513.94,26.99,12.44,1,-19.54,-0.46,3.0,52.67
9.77,13, white car,832.64,513.88,819.42,513.88,845.87,513.88,26.45,12.17,1,-18.8,-0.56,24.67,-3.33
9.8,13, white car,830.92,513.54,817.54,513.54,844.31,513.54,26.77,12.32,1,-15.93,-3.15,95.67,-86.33
9.83,13, white car,828.65,513.44,815.16,513.44,842.14,513.44,26.99,12.41,1,-21.02,-0.93,-169.67,74.0
9.87,13, white car,826.13,513.45,812.76,513.45,839.5,513.45,26.74,12.27,1,-23.33,0.09,-77.0,34.0
9.9,13, white car,824.03,513.15,810.31,513.15,837.74,513.15,27.43,12.63,1,-19.44,-2.78,129.67,-95.67
9.93,13, white car,821.95,513.14,808.45,513.14,835.46,513.14,27.02,12.46,1,-19.26,-0.09,6.0,89.67
9.97,13, white car,820.1,513.04,806.5,513.04,833.7,513.04,27.19,12.56,1,-17.13,-0.93,71.0,-28.0
0.0,14, white car,585.86,493.09,570.54,493.09,601.17,493.09,30.64,13.37,1,0.0,0.0,0.0,0.0
0.03,14, white car,584.98,493.15,569.86,493.15,600.09,493.15,30.24,13.2,1,-8.15,0.56,0.0,0.0
0.07,14, white car,583.96,493.07,568.92,493.07,599.0,493.07,30.07,13.13,1,-9.44,-0.74,-43.0,-43.33
0.1,14, white car,582.9,492.98,567.95,492.98,597.84,492.98,29.89,13.05,1,-9.81,-0.83,-12.33,-3.0
0.13,14, white car,581.82,492.88,567.07,492.88,596.58,492.88,29.5,12.88,1,-10.0,-0.93,-6.33,-3.33
0.17,14, white car,580.68,492.73,565.89,492.73,595.47,492.73,29.58,12.89,1,-10.56,-1.39,-18.67,-15.33
0.2,14, white car,579.49,492.54,564.93,492.54,594.05,492.54,29.12,12.67,1,-11.02,-1.76,-15.33,-12.33
0.23,14, white car,578.32,492.45,563.56,492.45,593.08,492.45,29.52,12.84,1,-10.83,-0.83,6.33,31.0
0.27,14, white car,576.96,492.28,561.97,492.28,591.96,492.28,29.99,13.05,1,-12.59,-1.57,-58.67,-24.67
0.3,14, white car,575.53,492.06,560.33,492.06,590.74,492.06,30.41,13.23,1,-13.24,-2.04,-21.67,-15.67
0.33,14, white car,574.47,491.62,559.24,491.62,589.7,491.62,30.46,13.25,1,-9.81,-4.07,114.33,-67.67
0.37,14, white car,573.39,491.36,557.99,491.36,588.79,491.36,30.8,13.41,1,-10.0,-2.41,-6.33,55.33
0.4,14, white car,572.25,491.27,556.75,491.27,587.75,491.27,31.0,13.51,1,-10.56,-0.83,-18.67,52.67
0.43,14, white car,570.96,491.17,555.56,491.17,586.35,491.17,30.79,13.43,1,-11.94,-0.93,-46.0,-3.33
0.47,14, white car,569.83,491.09,554.53,491.09,585.12,491.09,30.59,13.33,1,-10.46,-0.74,49.33,6.33
0.5,14, white car,568.69,491.07,553.48,491.07,583.9,491.07,30.42,13.23,1,-10.56,-0.19,-3.33,18.33
0.53,14, white car,567.39,491.03,552.21,491.03,582.56,491.03,30.34,13.18,1,-12.04,-0.37,-49.33,-6.0
0.57,14, white car,566.21,490.95,550.97,490.95,581.44,490.95,30.47,13.22,1,-10.93,-0.74,37.0,-12.33
0.6,14, white car,565.0,490.89,549.66,490.89,580.34,490.89,30.69,13.31,1,-11.2,-0.56,-9.0,6.0
0.63,14, white car,563.53,490.89,548.25,490.89,578.8,490.89,30.56,13.27,1,-13.61,0.0,-80.33,18.67
0.67,14, white car,562.32,490.57,547.1,490.57,577.55,490.57,30.45,13.19,1,-11.2,-2.96,80.33,-98.67
0.7,14, white car,561.03,490.41,545.84,490.41,576.22,490.41,30.38,13.13,1,-11.94,-1.48,-24.67,49.33
0.73,14, white car,559.88,490.26,544.68,490.26,575.09,490.26,30.41,13.11,1,-10.65,-1.39,43.0,3.0
0.77,14, white car,558.68,490.04,543.34,490.04,574.02,490.04,30.67,13.22,1,-11.11,-2.04,-15.33,-21.67
0.8,14, white car,557.57,489.89,542.22,489.89,572.91,489.89,30.69,13.21,1,-10.28,-1.39,27.67,21.67
0.83,14, white car,556.46,489.85,541.16,489.85,571.76,489.85,30.59,13.18,1,-10.28,-0.37,0.0,34.0
0.87,14, white car,555.29,489.52,540.12,489.52,570.46,489.52,30.34,13.02,1,-10.83,-3.06,-18.33,-89.67
0.9,14, white car,554.29,489.34,539.1,489.34,569.47,489.34,30.38,13.0,1,-9.26,-1.67,52.33,46.33
0.93,14, white car,552.82,489.24,537.64,489.24,568.0,489.24,30.36,12.96,1,-13.61,-0.93,-145.0,24.67
0.97,14, white car,551.48,489.03,536.11,489.03,566.85,489.03,30.75,13.13,1,-12.41,-1.94,40.0,-33.67
1.0,14, white car,550.26,488.87,534.81,488.87,565.71,488.87,30.9,13.19,1,-11.3,-1.48,37.0,15.33
1.03,14, white car,548.99,488.72,533.6,488.72,564.39,488.72,30.79,13.16,1,-11.76,-1.39,-15.33,3.0
1.07,14, white car,547.71,488.57,532.4,488.57,563.03,488.57,30.63,13.1,1,-11.85,-1.39,-3.0,0.0
1.1,14, white car,546.41,488.43,531.07,488.43,561.75,488.43,30.67,13.12,1,-12.04,-1.3,-6.33,3.0
1.13,14, white car,545.13,488.31,529.62,488.31,560.64,488.31,31.03,13.3,1,-11.85,-1.11,6.33,6.33
1.17,14, white car,543.62,488.22,527.75,488.22,559.5,488.22,31.75,13.66,1,-13.98,-0.83,-71.0,9.33
1.2,14, white car,542.3,488.19,526.34,488.19,558.27,488.19,31.93,13.76,1,-12.22,-0.28,58.67,18.33
1.23,14, white car,541.19,488.04,525.45,488.04,556.93,488.04,31.47,13.52,1,-10.28,-1.39,64.67,-37.0
1.27,14, white car,540.26,487.88,524.74,487.88,555.78,487.88,31.04,13.3,1,-8.61,-1.48,55.67,-3.0
1.3,14, white car,538.82,487.73,523.09,487.73,554.54,487.73,31.44,13.51,1,-13.33,-1.39,-157.33,3.0
1.33,14, white car,537.63,487.76,521.9,487.76,553.36,487.76,31.46,13.56,1,-11.02,0.28,77.0,55.67
1.37,14, white car,536.51,487.73,520.79,487.73,552.23,487.73,31.44,13.59,1,-10.37,-0.28,21.67,-18.67
1.4,14, white car,535.23,487.82,519.74,487.82,550.72,487.82,30.97,13.41,1,-11.85,0.83,-49.33,37.0
1.43,14, white car,533.85,487.59,518.6,487.59,549.1,487.59,30.5,13.24,1,-12.78,-2.13,-31.0,-98.67
1.47,14, white car,532.45,487.44,517.08,487.44,547.81,487.44,30.73,13.37,1,-12.96,-1.39,-6.0,24.67
1.5,14, white car,531.24,487.34,515.83,487.34,546.65,487.34,30.82,13.44,1,-11.2,-0.93,58.67,15.33
1.53,14, white car,529.93,487.22,514.38,487.22,545.49,487.22,31.11,13.61,1,-12.13,-1.11,-31.0,-6.0
1.57,14, white car,528.77,487.06,513.12,487.06,544.41,487.06,31.28,13.7,1,-10.74,-1.48,46.33,-12.33
1.6,14, white car,527.57,486.97,512.08,486.97,543.05,486.97,30.96,13.56,1,-11.11,-0.83,-12.33,21.67
1.63,14, white car,526.37,486.73,511.09,486.73,541.66,486.73,30.57,13.39,1,-11.11,-2.22,0.0,-46.33
1.67,14, white car,524.98,486.56,509.89,486.56,540.06,486.56,30.17,13.2,1,-12.87,-1.57,-58.67,21.67
1.7,14, white car,523.59,486.55,508.49,486.55,538.7,486.55,30.21,13.21,1,-12.87,-0.09,0.0,49.33
1.73,14, white car,522.31,486.32,507.21,486.32,537.42,486.32,30.21,13.18,1,-11.85,-2.13,34.0,-68.0
1.77,14, white car,521.19,486.1,506.16,486.1,536.23,486.1,30.07,13.1,1,-10.37,-2.04,49.33,3.0
1.8,14, white car,519.84,485.75,504.72,485.75,534.96,485.75,30.25,13.18,1,-12.5,-3.24,-71.0,-40.0
1.83,14, white car,518.27,485.42,503.03,485.42,533.51,485.42,30.48,13.27,1,-14.54,-3.06,-68.0,6.0
1.87,14, white car,516.91,485.35,501.66,485.35,532.15,485.35,30.5,13.28,1,-12.59,-0.65,65.0,80.33
1.9,14, white car,515.57,485.21,500.25,485.21,530.9,485.21,30.65,13.36,1,-12.41,-1.3,6.0,-21.67
1.93,14, white car,514.49,485.2,499.1,485.2,529.89,485.2,30.79,13.44,1,-10.0,-0.09,80.33,40.33
1.97,14, white car,513.26,485.08,497.82,485.08,528.71,485.08,30.89,13.5,1,-11.39,-1.11,-46.33,-34.0
2.0,14, white car,511.99,485.02,496.68,485.02,527.3,485.02,30.63,13.41,1,-11.76,-0.56,-12.33,18.33
2.03,14, white car,510.84,484.95,495.6,484.95,526.09,484.95,30.5,13.35,1,-10.65,-0.65,37.0,-3.0
2.07,14, white car,509.62,484.89,494.25,484.89,524.99,484.89,30.74,13.44,1,-11.3,-0.56,-21.67,3.0
2.1,14, white car,508.61,484.72,493.11,484.72,524.1,484.72,30.99,13.56,1,-9.35,-1.57,65.0,-33.67
2.13,14, white car,507.28,484.52,491.64,484.52,522.92,484.52,31.28,13.66,1,-12.31,-1.85,-98.67,-9.33
2.17,14, white car,505.76,484.39,490.01,484.39,521.52,484.39,31.51,13.76,1,-14.07,-1.2,-58.67,21.67
2.2,14, white car,504.28,484.29,488.59,484.29,519.97,484.29,31.38,13.7,1,-13.7,-0.93,12.33,9.0
2.23,14, white car,503.01,484.28,487.37,484.28,518.66,484.28,31.29,13.66,1,-11.76,-0.09,64.67,28.0
2.27,14, white car,501.75,484.26,486.04,484.26,517.47,484.26,31.43,13.74,1,-11.67,-0.19,3.0,-3.33
2.3,14, white car,500.66,484.19,484.79,484.19,516.54,484.19,31.75,13.91,1,-10.09,-0.65,52.67,-15.33
2.33,14, white car,499.35,484.12,483.38,484.12,515.32,484.12,31.93,14.04,1,-12.13,-0.65,-68.0,0.0
2.37,14, white car,498.04,484.01,481.99,484.01,514.09,484.01,32.1,14.16,1,-12.13,-1.02,0.0,-12.33
2.4,14, white car,496.85,484.01,480.84,484.01,512.87,484.01,32.03,14.19,1,-11.02,0.0,37.0,34.0
2.63,14, white car,487.89,482.65,472.6,482.65,503.17,482.65,30.57,13.52,1,-82.96,-12.59,-2398.0,-419.67
2.67,14, white car,486.52,482.56,471.18,482.56,501.87,482.56,30.7,13.54,1,-12.69,-0.83,2342.33,392.0
2.7,14, white car,485.53,482.25,470.17,482.25,500.9,482.25,30.73,13.54,1,-9.17,-2.87,117.33,-68.0
2.73,14, white car,484.46,482.05,469.13,482.05,499.8,482.05,30.67,13.45,1,-9.91,-1.85,-24.67,34.0
2.77,14, white car,483.36,481.95,467.86,481.95,498.86,481.95,30.99,13.59,1,-10.19,-0.93,-9.33,30.67
2.8,14, white car,481.93,481.71,466.35,481.71,497.51,481.71,31.16,13.62,1,-13.24,-2.22,-101.67,-43.0
2.83,14, white car,480.57,481.52,464.95,481.52,496.2,481.52,31.25,13.64,1,-12.59,-1.76,21.67,15.33
2.87,14, white car,479.18,481.36,463.51,481.36,494.85,481.36,31.34,13.67,1,-12.87,-1.48,-9.33,9.33
2.9,14, white car,477.76,481.22,462.02,481.22,493.49,481.22,31.47,13.71,1,-13.15,-1.3,-9.33,6.0
2.93,14, white car,476.48,481.09,460.75,481.09,492.21,481.09,31.46,13.69,1,-11.85,-1.2,43.33,3.33
2.97,14, white car,475.21,480.98,459.52,480.98,490.91,480.98,31.39,13.65,1,-11.76,-1.02,3.0,6.0
3.0,14, white car,473.73,480.97,457.92,480.97,489.53,480.97,31.61,13.78,1,-13.7,-0.09,-64.67,31.0
3.03,14, white car,472.26,480.93,456.41,480.93,488.11,480.93,31.69,13.83,1,-13.61,-0.37,3.0,-9.33
3.07,14, white car,471.01,480.84,455.26,480.84,486.76,480.84,31.49,13.71,1,-11.57,-0.83,68.0,-15.33
3.1,14, white car,469.5,480.58,454.03,480.58,484.96,480.58,30.92,13.41,1,-13.98,-2.41,-80.33,-52.67
3.13,14, white car,468.12,480.42,452.73,480.42,483.51,480.42,30.78,13.31,1,-12.78,-1.48,40.0,31.0
3.17,14, white car,466.89,480.19,451.33,480.19,482.44,480.19,31.11,13.43,1,-11.39,-2.13,46.33,-21.67
3.2,14, white car,465.71,479.99,450.03,479.99,481.38,479.99,31.35,13.52,1,-10.93,-1.85,15.33,9.33
3.23,14, white car,464.5,479.74,448.79,479.74,480.21,479.74,31.42,13.56,1,-11.2,-2.31,-9.0,-15.33
3.27,14, white car,463.12,479.51,447.41,479.51,478.82,479.51,31.41,13.54,1,-12.78,-2.13,-52.67,6.0
3.3,14, white car,461.99,479.26,446.12,479.26,477.86,479.26,31.74,13.71,1,-10.46,-2.31,77.33,-6.0
3.33,14, white car,460.46,479.16,444.35,479.16,476.56,479.16,32.2,13.94,1,-14.17,-0.93,-123.67,46.0
3.37,14, white car,459.0,479.03,442.47,479.03,475.53,479.03,33.07,14.39,1,-13.52,-1.2,21.67,-9.0
3.4,14, white car,457.59,478.85,440.92,478.85,474.25,478.85,33.33,14.59,1,-13.06,-1.67,15.33,-15.67
3.43,14, white car,456.33,478.86,439.73,478.86,472.93,478.86,33.2,14.57,1,-11.67,0.09,46.33,58.67
3.47,14, white car,454.99,478.73,438.65,478.73,471.34,478.73,32.69,14.38,1,-12.41,-1.2,-24.67,-43.0
3.5,14, white car,453.48,478.61,437.14,478.61,469.83,478.61,32.69,14.42,1,-13.98,-1.11,-52.33,3.0
3.53,14, white car,452.14,478.43,435.71,478.43,468.58,478.43,32.88,14.55,1,-12.41,-1.67,52.33,-18.67
3.57,14, white car,450.72,478.31,434.35,478.31,467.09,478.31,32.74,14.54,1,-13.15,-1.11,-24.67,18.67
3.6,14, white car,449.37,478.02,432.87,478.02,465.87,478.02,32.99,14.7,1,-12.5,-2.69,21.67,-52.67
3.63,14, white car,448.09,477.73,431.65,477.73,464.54,477.73,32.89,14.73,1,-11.85,-2.69,21.67,0.0
3.67,14, white car,446.76,477.44,430.34,477.44,463.17,477.44,32.83,14.8,1,-12.31,-2.69,-15.33,0.0
3.7,14, white car,445.58,477.35,429.14,477.35,462.01,477.35,32.87,14.93,1,-10.93,-0.83,46.0,62.0
3.73,14, white car,444.38,477.07,428.18,477.07,460.57,477.07,32.4,14.75,1,-11.11,-2.59,-6.0,-58.67
3.77,14, white car,443.07,477.0,427.12,477.0,459.02,477.0,31.9,14.52,1,-12.13,-0.65,-34.0,64.67
3.8,14, white car,441.67,476.96,425.9,476.96,457.44,476.96,31.54,14.35,1,-12.96,-0.37,-27.67,9.33
