frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.2,13,1249.15,549.03,-22.31,-1.02,-148.0,3.0,2,,,22.31,1.02,,,,,,,22.31,1.02,,119.03259721605673,,,,180.39759560481946
2.23,13,1247.04,548.91,-19.54,-1.11,92.33,-3.0,2,,,19.54,1.11,,,,,,,19.54,1.11,,120.80769843019105,,,,182.81800923322626
2.27,13,1244.98,548.67,-19.07,-2.22,15.67,-37.0,2,,,19.07,2.22,,,,,,,19.07,2.22,,122.45137810576082,,,,185.25981971274814
2.3,13,1242.94,548.56,-18.89,-1.02,6.0,40.0,2,,,18.89,1.02,,,,,,,18.89,1.02,,124.21950651970886,,,,187.53997680494666
2.33,13,1240.45,548.49,-23.06,-0.65,-139.0,12.33,2,,,23.06,0.65,,,,,,,23.06,0.65,,126.94738437636276,,,,189.7865709158578
2.37,13,1238.41,548.68,-18.89,1.76,139.0,80.33,2,,,18.89,-1.76,,,,,,,18.89,-1.76,,128.98617057653888,,,,191.80013607920097
2.4,13,1236.22,548.49,-20.28,-1.76,-46.33,-117.33,2,,,20.28,1.76,,,,,,,20.28,1.76,,131.15586185908734,,,,193.99833092065492
2.43,13,1233.97,548.33,-20.83,-1.48,-18.33,9.33,2,,,20.83,1.48,,,,,,,20.83,1.48,,133.4690529673451,,,,196.1539459200349
2.47,13,1232.34,548.27,-15.09,-0.56,191.33,30.67,2,,,15.09,0.56,,,,,,,15.09,0.56,,135.13566997650912,,,,197.73282099843703
2.5,13,1230.12,548.06,-20.56,-1.94,-182.33,-46.0,2,,,20.56,1.94,,,,,,,20.56,1.94,,137.29662523164947,,,,199.992596112956
2.53,13,1228.05,548.06,-19.17,0.0,46.33,64.67,2,,,19.17,0.0,,,,,,,19.17,0.0,,139.23854997808624,,,,202.18353666903732
2.57,13,1226.09,548.0,-18.15,-0.56,34.0,-18.67,2,,,18.15,0.56,,,,,,,18.15,0.56,,141.00603745939398,,,,204.30035364629205
2.6,13,1224.09,547.98,-18.52,-0.19,-12.33,12.33,2,,,18.52,0.19,,,,,,,18.52,0.19,,142.96662722467792,,,,206.32405628040564
2.63,13,1221.86,547.94,-20.65,-0.37,-71.0,-6.0,2,,,20.65,0.37,,,,,,,20.65,0.37,,145.30435437384523,,,,208.43929428013314
2.67,13,1219.69,547.92,-20.09,-0.19,18.67,6.0,2,,,20.09,0.19,,,,,,,20.09,0.19,,147.54451972201474,,,,210.52300420619125
2.7,13,1217.41,547.9,-21.11,-0.19,-34.0,0.0,2,,,21.11,0.19,,,,,,,21.11,0.19,,149.7849825583326,,,,212.82601579694148
2.73,13,1215.35,547.68,-19.07,-2.04,68.0,-61.67,2,,,19.07,2.04,,,,,,,19.07,2.04,,151.53111132701426,,,,215.17627424974148
2.77,13,1213.48,547.6,-17.31,-0.74,58.67,43.33,2,,,17.31,0.74,,,,,,,17.31,0.74,,153.32897508298936,,,,217.11594183753522
2.8,13,1211.69,547.26,-16.57,-3.15,24.67,-80.33,2,,,16.57,3.15,,,,,,,16.57,3.15,,154.97759128338518,,,,219.03822725725303
2.83,13,1209.8,547.35,-17.5,0.83,-31.0,132.67,2,,,17.5,-0.83,,,,,,,17.5,-0.83,,156.9387769163504,,,,220.85362845106255
2.87,13,1207.66,547.44,-19.81,0.83,-77.0,0.0,2,,,19.81,-0.83,,,,,,,19.81,-0.83,,159.29885435871776,,,,222.75898208602052
2.9,13,1205.69,547.55,-18.24,1.02,52.33,6.33,2,,,18.24,-1.02,,,,,,,18.24,-1.02,,161.3812520090237,,,,224.60316115317693
2.93,13,1203.81,547.33,-17.41,-2.04,27.67,-102.0,2,,,17.41,2.04,,,,,,,,,,163.17013574793643,,,,
2.97,13,1201.96,547.09,-17.13,-2.22,9.33,-6.0,2,,,17.13,2.22,,,,,,,17.13,2.22,,165.13792084194353,,,,228.2888310890395
3.0,13,1200.02,547.11,-17.96,0.19,-27.67,80.33,2,,,17.96,-0.19,,,,,,,17.96,-0.19,,167.0147194111943,,,,230.27017457760354
3.03,13,1197.87,546.96,-19.91,-1.39,-65.0,-52.67,2,,,19.91,1.39,,,,,,,,,,169.27903886778174,,,,
3.07,13,1195.97,547.09,-17.59,1.2,77.33,86.33,2,,,17.59,-1.2,,,,,,,17.59,-1.2,,171.30320516557754,,,,234.0588235892849
3.1,13,1194.28,547.18,-15.65,0.83,64.67,-12.33,2,,,15.65,-0.83,,,,,,,,,,173.304714881044,,,,
3.13,13,1192.46,547.07,-16.85,-1.02,-40.0,-61.67,2,,,16.85,1.02,,,,,,,16.85,1.02,,175.07339175328735,,,,237.27970498970197
3.17,13,1190.81,546.92,-15.28,-1.39,52.33,-12.33,2,,,15.28,1.39,,,,,,,15.28,1.39,,176.34082284031683,,,,239.31518505936893
3.2,13,1189.31,546.8,-13.89,-1.11,46.33,9.33,2,,,13.89,1.11,,,,,,,13.89,1.11,,177.56057022886588,,,,241.09905889488655
3.23,13,1187.6,546.68,-15.83,-1.11,-64.67,0.0,2,15.83,1.11,15.83,1.11,,,,,,,15.83,1.11,1.5792719841750422,179.249619525398,,,,242.80319643694972
3.27,13,1186.0,546.54,-14.81,-1.3,34.0,-6.33,2,14.81,1.3,14.81,1.3,,,,,,,14.81,1.3,2.4331050121193254,180.64827317192925,,,,244.5986559652362
3.3,13,1184.41,546.34,-14.72,-1.85,3.0,-18.33,2,14.72,1.85,14.72,1.85,,,,,,,14.72,1.85,3.7545838650907752,182.1234814624407,,,,246.30926190462264
3.33,13,1182.84,546.36,-14.54,0.19,6.0,68.0,2,14.54,-0.19,14.54,-0.19,,,,,,,14.54,-0.19,4.998919883334897,183.512214852309,,,,248.05194496314678
3.37,13,1181.22,546.37,-15.0,0.09,-15.33,-3.33,2,15.0,-0.09,15.0,-0.09,,,,,,,15.0,-0.09,6.690844490794933,185.29968915246462,,,,249.48651767179706
3.4,13,1179.51,546.34,-15.83,-0.28,-27.67,-12.33,2,15.83,0.28,15.83,0.28,,,,,,,,,8.266613575098285,186.91517461137278,,,,
3.43,13,1177.74,546.28,-16.39,-0.56,-18.67,-9.33,2,16.39,0.56,16.39,0.56,,,,,,,16.39,0.56,9.950939654123124,188.61887551356034,,,,253.12216220631484
3.47,13,1175.96,546.27,-16.48,-0.09,-3.0,15.67,2,16.48,0.09,16.48,0.09,,,,,,,16.48,0.09,11.723314377768727,190.41538934655455,,,,254.87747742788093
3.5,13,1174.29,546.05,-15.46,-2.04,34.0,-65.0,2,15.46,2.04,15.46,2.04,,,,,,,15.46,2.04,13.42651853609119,192.09048284597543,,,,256.53967568389885
3.53,13,1172.69,545.92,-14.81,-1.2,21.67,28.0,2,14.81,1.2,14.81,1.2,,,,,,,14.81,1.2,14.977650015940384,193.63111165306046,,,,258.18482004176764
3.57,13,1171.11,545.7,-14.63,-2.04,6.0,-28.0,2,14.63,2.04,14.63,2.04,,,,,,,14.63,2.04,16.493647261900517,195.1173149671755,,,,259.85701780017405
3.6,13,1169.53,545.67,-14.63,-0.28,0.0,58.67,2,14.63,0.28,14.63,0.28,,,,,,,14.63,0.28,18.169826636487226,196.8034654166435,,,,261.32478738152645
3.63,13,1168.23,545.71,-12.04,0.37,86.33,21.67,2,12.04,-0.37,12.04,-0.37,,,,,,,12.04,-0.37,19.581534669172452,198.23362303100856,,,,262.50795492708386
3.67,13,1166.83,545.66,-12.96,-0.46,-30.67,-27.67,2,12.96,0.46,12.96,0.46,,,,,,,12.96,0.46,21.145536171967848,199.79900024774895,,,,263.73809319095324
3.7,13,1165.23,545.67,-14.81,0.09,-61.67,18.33,2,14.81,-0.09,14.81,-0.09,,,,,,,14.81,-0.09,22.81296561168678,201.4773456247625,,,,265.24271526283223
3.73,13,1163.94,545.57,-11.94,-0.93,95.67,-34.0,2,11.94,0.93,11.94,0.93,,,,,,,,,23.947077065896742,202.60091041256445,,,,
3.77,13,1162.19,545.38,-16.2,-1.76,-142.0,-27.67,2,16.2,1.76,16.2,1.76,,,,,,,16.2,1.76,25.46883782193442,204.09975918653103,,,,268.6948501553387
3.8,13,1160.55,545.27,-15.19,-1.02,33.67,24.67,2,15.19,1.02,15.19,1.02,,,,,,,15.19,1.02,26.98175124042168,205.60273660630094,,,,270.46804413830466
3.83,13,1159.28,545.09,-11.76,-1.67,114.33,-21.67,2,11.76,1.67,11.76,1.67,,,,,,,11.76,1.67,28.37317218782564,206.97275786924232,,,,271.6385394232563
3.87,13,1157.84,544.89,-13.33,-1.85,-52.33,-6.0,2,13.33,1.85,13.33,1.85,,,,,,,13.33,1.85,29.76684901026637,208.34216303955364,,,,273.1595548392916
3.9,13,1156.26,544.61,-14.63,-2.59,-43.33,-24.67,2,14.63,2.59,14.63,2.59,,,,,,,,,31.44788864136988,209.9881389507512,,,,
3.93,13,1154.89,544.47,-12.69,-1.3,64.67,43.0,2,12.69,1.3,12.69,1.3,,,,,,,,,58.800477889214434,211.7005444017563,,,,
3.97,13,1153.41,544.41,-13.7,-0.56,-33.67,24.67,2,13.7,0.56,13.7,0.56,,,,,,,,,34.69980115216802,213.22665874603948,,,,
4.0,13,1151.72,544.27,-15.65,-1.3,-65.0,-24.67,2,15.65,1.3,15.65,1.3,,,,,,,,,36.48445422368271,214.9993506966939,,,,
4.03,13,1150.26,544.19,-13.52,-0.74,71.0,18.67,2,13.52,0.74,13.52,0.74,,,,,,,,,37.93467147610483,216.44491885927928,,,,
4.07,13,1148.67,544.06,-14.72,-1.2,-40.0,-15.33,2,14.72,1.2,14.72,1.2,,,,,,,,,39.53944865574121,218.03848696961725,,,,
4.1,13,1147.35,544.02,-12.22,-0.37,83.33,27.67,2,12.22,0.37,12.22,0.37,,,,,,,,,40.846504134381064,219.34592154858962,,,,
4.13,13,1145.88,543.66,-13.61,-3.33,-46.33,-98.67,2,13.61,3.33,13.61,3.33,,,,,,,,,42.47548116266609,220.93111437730988,,,,
4.17,13,1144.5,543.29,-12.78,-3.43,27.67,-3.33,2,12.78,3.43,12.78,3.43,,,,,,,12.78,3.43,43.99708285784414,222.40681846562165,,,,285.77705033819626
4.2,13,1143.17,542.96,-12.31,-3.06,15.67,12.33,2,12.31,3.06,12.31,3.06,,,,,,,,,45.35603708438377,223.72474360249018,,,,
4.23,13,1141.74,542.64,-13.24,-2.96,-31.0,3.33,2,13.24,2.96,13.24,2.96,,,,,,,,,46.962679863909074,225.2934861464042,,,,
4.27,13,1140.36,542.38,-12.78,-2.41,15.33,18.33,2,12.78,2.41,12.78,2.41,,,,,,,,,48.016468008382375,226.31490494441593,,,,
4.3,13,1138.79,542.1,-14.54,-2.59,-58.67,-6.0,2,14.54,2.59,14.54,2.59,,,,,,,,,49.767725485499234,228.03582108958238,,,,
4.33,13,1137.19,541.98,-14.81,-1.11,-9.0,49.33,2,14.81,1.11,14.81,1.11,,,,,,,,,51.41010114753712,229.6717146276397,,,,
4.37,13,1135.52,541.88,-15.46,-0.93,-21.67,6.0,2,15.46,0.93,15.46,0.93,,,,,,,,,52.89135751708401,231.14834133084315,,,,
4.4,13,1133.97,541.66,-14.35,-2.04,37.0,-37.0,2,14.35,2.04,14.35,2.04,,,,,,,,,54.60547316890501,232.8417627918153,,,,
4.43,13,1132.53,541.43,-13.33,-2.13,34.0,-3.0,2,13.33,2.13,13.33,2.13,,,,,,,,,56.05277602402946,234.2653190295141,,,,
4.47,13,1130.97,541.29,-14.44,-1.3,-37.0,27.67,2,14.44,1.3,14.44,1.3,,,,,,,,,57.846605777694585,236.05126646557102,,,,
4.5,13,1129.52,541.26,-13.43,-0.28,33.67,34.0,2,13.43,0.28,13.43,0.28,,,,,,,,,59.1111799916057,237.32015380072548,,,,
4.53,13,1127.94,541.19,-14.63,-0.65,-40.0,-12.33,2,14.63,0.65,14.63,0.65,,,,,,,,,60.718341545203565,238.92800087055502,,,,
4.57,13,1126.51,541.01,-13.24,-1.67,46.33,-34.0,2,13.24,1.67,13.24,1.67,,,,,,,,,62.36815373249401,240.56333968416718,,,,
4.83,13,1114.97,538.79,-106.85,-20.56,-3120.33,-629.67,2,106.85,20.56,106.85,20.56,,,,,,,,,73.51729728438072,251.4816526110802,,,,
4.87,13,1113.24,538.6,-16.02,-1.76,3027.67,626.67,2,16.02,1.76,16.02,1.76,,,,,,,,,75.12845333161064,253.07910956852993,,,,
4.9,13,1111.5,538.43,-16.11,-1.57,-3.0,6.33,2,16.11,1.57,16.11,1.57,,,,,,,,,76.79656893377472,254.73696630053522,,,,
4.93,13,1109.78,538.42,-15.93,-0.09,6.0,49.33,2,15.93,0.09,15.93,0.09,,,,,,,,,78.46440275691893,256.4167406781389,,,,
4.97,13,1107.99,538.25,-16.57,-1.57,-21.33,-49.33,2,16.57,1.57,16.57,1.57,16.57,1.57,,,,,,,80.42040101864696,258.36474237016154,323.3082270836917,,,
5.0,13,1106.42,537.96,-14.54,-2.69,67.67,-37.33,2,14.54,2.69,14.54,2.69,14.54,2.69,,,,,,,82.14327483123618,260.0617299796338,325.02700349355587,,,
5.03,13,1104.98,537.62,-13.33,-3.15,40.33,-15.33,2,13.33,3.15,13.33,3.15,,,,,,,,,83.94196149721543,261.82866401522955,,,,
5.07,13,1103.56,537.19,-13.15,-3.98,6.0,-27.67,2,13.15,3.98,13.15,3.98,,,,,,,,,85.18709878849029,263.0254938214165,,,,
5.1,13,1102.11,536.78,-13.43,-3.8,-9.33,6.0,2,13.43,3.8,13.43,3.8,,,,,,,,,86.59895611380074,264.3931470367565,,,,
5.13,13,1100.36,536.37,-16.2,-3.8,-92.33,0.0,2,16.2,3.8,16.2,3.8,,,,,,,,,88.51678315438268,266.2714541590968,,,,
5.17,13,1098.69,536.12,-15.46,-2.31,24.67,49.67,2,15.46,2.31,15.46,2.31,,,,,,,,,90.5718918870529,268.31073962851355,,,,
5.2,13,1097.36,535.86,-12.31,-2.41,105.0,-3.33,2,12.31,2.41,12.31,2.41,,,,,,,,,92.0832889290994,269.8002537063299,,,,
5.23,13,1095.8,535.62,-14.44,-2.22,-71.0,6.33,2,14.44,2.22,14.44,2.22,,,,,,,,,93.51275634906725,271.2100311566665,,,,
5.27,13,1094.49,535.34,-12.13,-2.59,77.0,-12.33,2,12.13,2.59,12.13,2.59,,,,,,,,,94.7891475855755,272.46004129046156,,,,
5.3,13,1093.03,535.11,-13.52,-2.13,-46.33,15.33,2,13.52,2.13,13.52,2.13,,,,,,,,,96.1777027174178,273.8302636671118,,,,
5.33,13,1091.5,534.76,-14.17,-3.24,-21.67,-37.0,2,14.17,3.24,14.17,3.24,,,,,,,,,97.75113298576129,275.3709676055193,,,,
5.37,13,1089.69,534.44,-16.76,-2.96,-86.33,9.33,2,16.76,2.96,16.76,2.96,,,,,,,,,99.41961577073212,277.0119899932131,,,,
5.4,13,1087.88,534.04,-16.76,-3.7,0.0,-24.67,2,16.76,3.7,16.76,3.7,,,,,,,,,101.11917127824982,278.6737723575723,,,,
5.43,13,1085.79,533.78,-19.35,-2.41,-86.33,43.0,2,19.35,2.41,19.35,2.41,,,,,,,,,103.25469093460114,280.7952068679236,,,,
5.47,13,1084.1,533.53,-15.65,-2.31,123.33,3.33,2,15.65,2.31,15.65,2.31,,,,,,,,,105.03235739523322,282.55679800705553,,,,
5.5,13,1082.59,533.31,-13.98,-2.04,55.67,9.0,2,13.98,2.04,13.98,2.04,,,,,,,,,106.62759727200077,284.1383629501654,,,,
5.53,13,1080.94,533.11,-15.28,-1.85,-43.33,6.33,2,15.28,1.85,15.28,1.85,,,,,,,,,108.41808751310816,285.91990574284944,,,,
5.57,13,1079.22,532.69,-15.93,-3.89,-21.67,-68.0,1,15.93,3.89,,,15.93,3.89,,,,,,,287.2436472752705,,109.78398471544023,,,
5.6,13,1077.56,532.43,-15.37,-2.41,18.67,49.33,1,15.37,2.41,,,15.37,2.41,,,,,,,288.79621188651345,,111.3551839835039,,,
5.63,13,1076.05,532.08,-13.98,-3.24,46.33,-27.67,1,13.98,3.24,,,13.98,3.24,,,,,,,290.30002841887557,,355.66906598690866,,,
5.67,13,1074.41,531.77,-15.19,-2.87,-40.33,12.33,1,15.19,2.87,,,15.19,2.87,,,,,,,291.65372498906976,,114.27024503342935,,,
5.7,13,1072.66,531.47,-16.2,-2.78,-33.67,3.0,1,16.2,2.78,,,16.2,2.78,,,,,,,293.32754797325117,,115.96605106668072,,,
5.73,13,1070.53,530.89,-19.72,-5.37,-117.33,-86.33,1,19.72,5.37,,,19.72,5.37,,,,,,,295.4558112476383,,118.14789799230466,,,
5.77,13,1068.99,530.68,-14.26,-1.94,182.0,114.33,1,14.26,1.94,,,,,,,,,,,297.08894055484456,,,,,
5.8,13,1067.05,530.61,-17.96,-0.65,-123.33,43.0,1,17.96,0.65,,,17.96,0.65,,,,,,,299.2797888264425,,121.96798022431959,,,
5.83,13,1065.19,530.61,-17.22,0.0,24.67,21.67,1,17.22,0.0,,,,,,,,,,,301.15954044326725,,,,,
5.87,13,1063.16,530.44,-18.8,-1.57,-52.67,-52.33,1,18.8,1.57,,,,,,,,,,,303.44202494051467,,,,,
5.9,13,1061.34,530.2,-16.85,-2.22,65.0,-21.67,1,16.85,2.22,,,,,,,,,,,305.2858360618783,,,,,
5.93,13,1059.77,529.85,-14.54,-3.24,77.0,-34.0,1,14.54,3.24,,,14.54,3.24,,,,,,,306.8618348703533,,372.33744923120474,,,
5.97,13,1058.25,529.46,-14.07,-3.61,15.67,-12.33,1,14.07,3.61,,,,,,,,,,,308.1789987977765,,,,,
6.0,13,1056.54,528.98,-15.83,-4.44,-58.67,-27.67,1,15.83,4.44,,,15.83,4.44,15.83,4.44,,,,,309.93837613306283,,375.46833182040785,374.1987703079741,,
6.03,13,1055.11,528.79,-13.24,-1.76,86.33,89.33,1,13.24,1.76,,,13.24,1.76,13.24,1.76,,,,,311.3121064141258,,376.8504350534838,375.7034176048974,,
