frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
4.2,12, white car,990.0,535.85,1021.04,548.7,1005.52,542.28,990.0,542.28,1021.04,542.28,31.04,12.85,2
4.23,12, white car,988.99,535.88,1019.87,548.66,1004.43,542.27,988.99,542.27,1019.87,542.27,30.88,12.78,2
4.27,12, white car,987.97,535.88,1018.84,548.67,1003.41,542.28,987.97,542.28,1018.84,542.28,30.87,12.79,2
4.3,12, white car,986.75,535.73,1017.74,548.58,1002.24,542.15,986.75,542.15,1017.74,542.15,30.99,12.85,2
4.33,12, white car,985.75,535.6,1016.81,548.49,1001.28,542.05,985.75,542.05,1016.81,542.05,31.05,12.89,2
4.37,12, white car,984.64,535.55,1015.6,548.44,1000.12,541.99,984.64,541.99,1015.6,541.99,30.95,12.89,2
4.4,12, white car,983.51,535.54,1014.38,548.41,998.94,541.97,983.51,541.97,1014.38,541.97,30.87,12.87,2
4.43,12, white car,982.53,535.59,1013.1,548.33,997.82,541.96,982.53,541.96,1013.1,541.96,30.57,12.73,2
4.47,12, white car,981.37,535.57,1011.91,548.3,996.64,541.94,981.37,541.94,1011.91,541.94,30.54,12.73,2
4.5,12, white car,980.19,535.53,1010.79,548.28,995.49,541.91,980.19,541.91,1010.79,541.91,30.59,12.75,2
4.53,12, white car,978.67,535.45,1009.76,548.44,994.22,541.94,978.67,541.94,1009.76,541.94,31.08,12.99,2
4.57,12, white car,977.79,535.48,1008.85,548.49,993.32,541.98,977.79,541.98,1008.85,541.98,31.06,13.0,2
4.6,12, white car,977.02,535.59,1007.83,548.53,992.43,542.06,977.02,542.06,1007.83,542.06,30.81,12.94,2
4.63,12, white car,976.01,535.7,1006.39,548.48,991.2,542.09,976.01,542.09,1006.39,542.09,30.39,12.78,2
4.67,12, white car,975.26,535.73,1005.38,548.4,990.32,542.07,975.26,542.07,1005.38,542.07,30.12,12.67,2
4.7,12, white car,974.13,535.65,1004.28,548.33,989.21,541.99,974.13,541.99,1004.28,541.99,30.15,12.68,2
4.73,12, white car,973.27,535.49,1003.59,548.23,988.43,541.86,973.27,541.86,1003.59,541.86,30.32,12.74,2
4.77,12, white car,972.29,535.41,1002.68,548.18,987.49,541.8,972.29,541.8,1002.68,541.8,30.38,12.76,2
4.8,12, white car,971.19,535.36,1001.6,548.14,986.4,541.75,971.19,541.75,1001.6,541.75,30.41,12.78,2
4.83,12, white car,970.3,535.35,1000.93,548.27,985.61,541.81,970.3,541.81,1000.93,541.81,30.63,12.92,2
4.87,12, white car,969.0,535.23,999.82,548.21,984.41,541.72,969.0,541.72,999.82,541.72,30.82,12.98,2
4.9,12, white car,968.07,535.25,998.8,548.17,983.43,541.71,968.07,541.71,998.8,541.71,30.73,12.92,2
4.93,12, white car,966.79,535.17,997.54,548.13,982.16,541.65,966.79,541.65,997.54,541.65,30.75,12.97,2
4.97,12, white car,965.78,535.08,996.43,548.05,981.1,541.57,965.78,541.57,996.43,541.57,30.65,12.97,2
5.0,12, white car,964.88,535.01,995.5,547.99,980.19,541.5,964.88,541.5,995.5,541.5,30.62,12.98,2
5.03,12, white car,963.95,535.07,994.42,548.01,979.19,541.54,963.95,541.54,994.42,541.54,30.47,12.94,2
5.07,12, white car,962.97,535.1,993.35,548.01,978.16,541.55,962.97,541.55,993.35,541.55,30.38,12.91,2
5.1,12, white car,962.02,535.13,992.48,548.08,977.25,541.61,962.02,541.61,992.48,541.61,30.46,12.95,2
5.13,12, white car,961.28,535.14,991.75,548.1,976.51,541.62,961.28,541.62,991.75,541.62,30.47,12.95,2
5.17,12, white car,960.1,535.08,990.75,548.1,975.43,541.59,960.1,541.59,990.75,541.59,30.65,13.02,2
5.2,12, white car,958.96,534.98,989.77,548.07,974.37,541.52,958.96,541.52,989.77,541.52,30.81,13.09,2
5.23,12, white car,957.93,535.01,988.7,548.07,973.32,541.54,957.93,541.54,988.7,541.54,30.78,13.06,2
5.27,12, white car,956.83,535.11,987.36,548.01,972.09,541.56,956.83,541.56,987.36,541.56,30.52,12.9,2
5.3,12, white car,955.75,535.25,985.84,547.95,970.8,541.6,955.75,541.6,985.84,541.6,30.09,12.69,2
5.33,12, white car,954.86,534.76,985.85,547.87,970.35,541.32,954.86,541.32,985.85,541.32,30.99,13.11,2
5.37,12, white car,954.14,534.63,985.41,547.89,969.78,541.26,954.14,541.26,985.41,541.26,31.27,13.26,2
5.4,12, white car,953.08,534.69,984.14,547.86,968.61,541.28,953.08,541.28,984.14,541.28,31.06,13.17,2
5.43,12, white car,952.27,534.54,983.41,547.77,967.84,541.16,952.27,541.16,983.41,541.16,31.14,13.23,2
5.47,12, white car,950.93,534.43,982.17,547.72,966.55,541.07,950.93,541.07,982.17,541.07,31.24,13.29,2
5.5,12, white car,949.88,534.53,981.04,547.75,965.46,541.14,949.88,541.14,981.04,541.14,31.16,13.22,2
5.53,12, white car,948.63,534.64,979.7,547.81,964.17,541.23,948.63,541.23,979.7,541.23,31.07,13.17,2
5.57,12, white car,947.71,534.63,978.8,547.8,963.25,541.21,947.71,541.21,978.8,541.21,31.09,13.17,2
5.6,12, white car,946.92,534.67,977.9,547.77,962.41,541.22,946.92,541.22,977.9,541.22,30.98,13.1,2
5.63,12, white car,945.86,534.63,976.66,547.63,961.26,541.13,945.86,541.13,976.66,541.13,30.81,13.01,2
5.67,12, white car,945.21,534.62,975.91,547.6,960.56,541.11,945.21,541.11,975.91,541.11,30.69,12.98,2
5.7,12, white car,944.24,534.57,974.91,547.54,959.58,541.05,944.24,541.05,974.91,541.05,30.66,12.98,2
5.73,12, white car,943.54,534.56,974.17,547.53,958.85,541.04,943.54,541.04,974.17,541.04,30.63,12.97,2
5.8,12, white car,941.46,534.61,971.93,547.49,956.7,541.05,941.46,541.05,971.93,541.05,30.47,12.88,2
5.93,12, white car,936.88,534.36,968.38,547.68,952.63,541.02,936.88,541.02,968.38,541.02,31.5,13.32,2
6.0,12, white car,935.2,534.43,966.36,547.6,950.78,541.01,935.2,541.01,966.36,541.01,31.16,13.17,2
6.73,12, white car,914.53,532.3,945.74,545.48,930.13,538.89,914.53,538.89,945.74,538.89,31.21,13.18,2
6.77,12, white car,913.26,532.25,944.63,545.48,928.95,538.87,913.26,538.87,944.63,538.87,31.37,13.23,2
6.8,12, white car,912.31,532.3,943.69,545.53,928.0,538.91,912.31,538.91,943.69,538.91,31.38,13.23,2
6.83,12, white car,911.26,532.3,942.78,545.64,927.02,538.97,911.26,538.97,942.78,538.97,31.51,13.34,2
6.87,12, white car,910.19,532.23,941.86,545.67,926.02,538.95,910.19,538.95,941.86,538.95,31.67,13.43,2
6.9,12, white car,909.04,532.05,941.27,545.8,925.15,538.93,909.04,538.93,941.27,538.93,32.23,13.75,2
6.93,12, white car,907.93,531.94,940.3,545.78,924.11,538.86,907.93,538.86,940.3,538.86,32.36,13.84,2
6.97,12, white car,907.08,531.91,939.27,545.69,923.17,538.8,907.08,538.8,939.27,538.8,32.19,13.78,2
7.0,12, white car,906.18,531.9,938.19,545.55,922.18,538.73,906.18,538.73,938.19,538.73,32.01,13.65,2
7.03,12, white car,905.68,531.93,937.44,545.39,921.56,538.66,905.68,538.66,937.44,538.66,31.76,13.46,2
7.07,12, white car,905.01,531.9,936.69,545.29,920.85,538.59,905.01,538.59,936.69,538.59,31.68,13.39,2
7.1,12, white car,904.43,531.96,935.81,545.21,920.12,538.58,904.43,538.58,935.81,538.58,31.38,13.25,2
7.13,12, white car,903.71,531.97,935.0,545.19,919.36,538.58,903.71,538.58,935.0,538.58,31.29,13.22,2
7.17,12, white car,902.72,531.82,934.14,545.12,918.43,538.47,902.72,538.47,934.14,538.47,31.43,13.3,2
7.2,12, white car,901.57,531.7,933.16,545.07,917.37,538.39,901.57,538.39,933.16,538.39,31.59,13.37,2
7.23,12, white car,900.9,531.79,932.08,544.99,916.49,538.39,900.9,538.39,932.08,538.39,31.18,13.2,2
7.27,12, white car,899.67,531.79,930.9,545.0,915.29,538.4,899.67,538.4,930.9,538.4,31.22,13.21,2
7.3,12, white car,898.63,531.85,929.87,545.07,914.25,538.46,898.63,538.46,929.87,538.46,31.24,13.22,2
7.33,12, white car,897.48,531.83,928.63,545.02,913.05,538.43,897.48,538.43,928.63,538.43,31.15,13.19,2
7.37,12, white car,896.89,532.07,927.51,545.02,912.2,538.54,896.89,538.54,927.51,538.54,30.62,12.95,2
7.4,12, white car,895.67,532.11,926.36,545.1,911.02,538.6,895.67,538.6,926.36,538.6,30.69,12.99,2
7.43,12, white car,894.66,532.09,925.54,545.16,910.1,538.63,894.66,538.63,925.54,538.63,30.88,13.07,2
7.47,12, white car,893.57,532.09,924.75,545.3,909.16,538.69,893.57,538.69,924.75,538.69,31.18,13.21,2
7.5,12, white car,892.86,531.99,924.01,545.21,908.44,538.6,892.86,538.6,924.01,538.6,31.15,13.21,2
7.53,12, white car,891.87,531.9,923.39,545.3,907.63,538.6,891.87,538.6,923.39,538.6,31.53,13.41,2
7.57,12, white car,891.2,531.87,922.44,545.2,906.82,538.53,891.2,538.53,922.44,538.53,31.24,13.32,2
7.6,12, white car,890.17,531.82,921.55,545.23,905.86,538.52,890.17,538.52,921.55,538.52,31.38,13.41,2
7.63,12, white car,889.31,531.79,920.59,545.15,904.95,538.47,889.31,538.47,920.59,538.47,31.28,13.36,2
7.67,12, white car,888.55,531.73,919.61,544.98,904.08,538.36,888.55,538.36,919.61,538.36,31.06,13.25,2
7.7,12, white car,887.71,531.58,919.07,544.95,903.39,538.26,887.71,538.26,919.07,538.26,31.36,13.37,2
7.73,12, white car,886.99,531.63,918.27,544.97,902.63,538.3,886.99,538.3,918.27,538.3,31.28,13.34,2
7.77,12, white car,885.46,531.55,916.84,544.93,901.15,538.24,885.46,538.24,916.84,538.24,31.38,13.38,2
7.8,12, white car,884.47,531.57,915.69,544.88,900.08,538.23,884.47,538.23,915.69,538.23,31.22,13.31,2
7.83,12, white car,883.92,531.72,914.42,544.69,899.17,538.21,883.92,538.21,914.42,538.21,30.5,12.97,2
7.87,12, white car,883.11,531.71,913.57,544.63,898.34,538.17,883.11,538.17,913.57,538.17,30.46,12.91,2
7.9,12, white car,882.18,531.55,913.09,544.63,897.63,538.09,882.18,538.09,913.09,538.09,30.91,13.08,2
7.93,12, white car,881.15,531.31,912.69,544.66,896.92,537.99,881.15,537.99,912.69,537.99,31.53,13.35,2
7.97,12, white car,880.07,531.26,911.93,544.76,896.0,538.01,880.07,538.01,911.93,538.01,31.86,13.5,2
8.0,12, white car,879.28,531.23,911.06,544.69,895.17,537.96,879.28,537.96,911.06,537.96,31.78,13.46,2
8.03,12, white car,878.08,531.06,910.05,544.58,894.07,537.82,878.08,537.82,910.05,537.82,31.97,13.52,2
8.07,12, white car,877.17,530.99,909.09,544.49,893.13,537.74,877.17,537.74,909.09,537.74,31.91,13.5,2
8.1,12, white car,876.4,531.02,908.08,544.43,892.24,537.73,876.4,537.73,908.08,537.73,31.68,13.41,2
8.13,12, white car,875.55,530.91,907.22,544.32,891.39,537.61,875.55,537.61,907.22,537.61,31.67,13.41,2
8.17,12, white car,874.65,530.85,906.12,544.19,890.38,537.52,874.65,537.52,906.12,537.52,31.47,13.34,2
8.2,12, white car,873.81,530.83,905.3,544.19,889.55,537.51,873.81,537.51,905.3,537.51,31.49,13.35,2
8.23,12, white car,872.97,530.74,904.48,544.12,888.72,537.43,872.97,537.43,904.48,537.43,31.5,13.38,2
8.27,12, white car,872.29,530.56,903.62,543.88,887.96,537.22,872.29,537.22,903.62,537.22,31.33,13.33,2
8.3,12, white car,871.51,530.47,902.63,543.72,887.07,537.09,871.51,537.09,902.63,537.09,31.12,13.25,2
8.33,12, white car,870.6,530.34,901.64,543.55,886.12,536.95,870.6,536.95,901.64,536.95,31.04,13.21,2
8.37,12, white car,869.65,530.33,900.7,543.52,885.18,536.93,869.65,536.93,900.7,536.93,31.06,13.19,2
8.4,12, white car,868.91,530.33,899.91,543.49,884.41,536.91,868.91,536.91,899.91,536.91,31.0,13.16,2
8.43,12, white car,868.01,530.34,898.76,543.4,883.38,536.87,868.01,536.87,898.76,536.87,30.76,13.06,2
8.47,12, white car,866.95,530.23,897.88,543.36,882.41,536.8,866.95,536.8,897.88,536.8,30.93,13.14,2
8.5,12, white car,865.76,530.11,896.8,543.31,881.28,536.71,865.76,536.71,896.8,536.71,31.04,13.2,2
8.53,12, white car,864.68,530.04,895.77,543.28,880.22,536.66,864.68,536.66,895.77,536.66,31.08,13.24,2
8.57,12, white car,863.94,529.88,895.06,543.14,879.5,536.51,863.94,536.51,895.06,536.51,31.12,13.27,2
8.6,12, white car,863.25,529.89,894.12,543.06,878.68,536.48,863.25,536.48,894.12,536.48,30.87,13.17,2
8.63,12, white car,862.58,529.82,893.29,542.93,877.93,536.38,862.58,536.38,893.29,536.38,30.72,13.11,2
8.67,12, white car,861.87,529.73,892.5,542.81,877.19,536.27,861.87,536.27,892.5,536.27,30.62,13.08,2
8.7,12, white car,860.85,529.72,891.59,542.86,876.22,536.29,860.85,536.29,891.59,536.29,30.73,13.14,2
8.73,12, white car,860.05,529.51,890.93,542.72,875.49,536.11,860.05,536.11,890.93,536.11,30.88,13.2,2
8.77,12, white car,858.84,529.33,889.81,542.6,874.33,535.96,858.84,535.96,889.81,535.96,30.97,13.27,2
8.8,12, white car,857.61,529.1,888.85,542.51,873.23,535.8,857.61,535.8,888.85,535.8,31.24,13.4,2
8.83,12, white car,857.05,529.2,887.83,542.42,872.44,535.81,857.05,535.81,887.83,535.81,30.78,13.22,2
8.87,12, white car,856.28,529.32,886.77,542.42,871.52,535.87,856.28,535.87,886.77,535.87,30.48,13.1,2
8.9,12, white car,855.48,529.24,885.94,542.33,870.71,535.79,855.48,535.79,885.94,535.79,30.46,13.09,2
8.93,12, white car,854.71,529.19,885.27,542.32,869.99,535.76,854.71,535.76,885.27,535.76,30.56,13.13,2
8.97,12, white car,853.64,529.0,884.4,542.24,869.02,535.62,853.64,535.62,884.4,535.62,30.76,13.24,2
9.0,12, white car,852.79,528.93,883.38,542.1,868.09,535.52,852.79,535.52,883.38,535.52,30.59,13.17,2
9.03,12, white car,851.86,528.9,882.45,542.08,867.15,535.49,851.86,535.49,882.45,535.49,30.59,13.18,2
9.07,12, white car,850.95,528.84,881.75,542.11,866.35,535.47,850.95,535.47,881.75,535.47,30.8,13.27,2
9.1,12, white car,849.96,528.84,880.55,542.06,865.26,535.45,849.96,535.45,880.55,535.45,30.59,13.22,2
9.13,12, white car,848.85,528.73,879.53,542.0,864.19,535.36,848.85,535.36,879.53,535.36,30.68,13.27,2
9.17,12, white car,848.03,528.64,878.81,541.96,863.42,535.3,848.03,535.3,878.81,535.3,30.77,13.32,2
9.2,12, white car,847.36,528.65,877.93,541.89,862.65,535.27,847.36,535.27,877.93,535.27,30.57,13.24,2
9.23,12, white car,846.74,528.59,877.14,541.76,861.94,535.18,846.74,535.18,877.14,535.18,30.4,13.17,2
9.27,12, white car,846.05,528.44,876.37,541.62,861.21,535.03,846.05,535.03,876.37,535.03,30.33,13.18,2
9.3,12, white car,845.2,528.48,875.55,541.7,860.37,535.09,845.2,535.09,875.55,535.09,30.35,13.22,2
9.33,12, white car,844.35,528.31,874.99,541.68,859.67,535.0,844.35,535.0,874.99,535.0,30.64,13.37,2
9.37,12, white car,843.67,528.32,874.02,541.58,858.84,534.95,843.67,534.95,874.02,534.95,30.34,13.27,2
9.4,12, white car,842.57,528.21,873.02,541.56,857.79,534.89,842.57,534.89,873.02,534.89,30.45,13.34,2
9.43,12, white car,841.74,528.25,872.06,541.55,856.9,534.9,841.74,534.9,872.06,534.9,30.32,13.3,2
9.47,12, white car,840.89,528.24,871.2,541.55,856.05,534.9,840.89,534.9,871.2,534.9,30.31,13.3,2
9.5,12, white car,840.06,528.21,870.34,541.5,855.2,534.86,840.06,534.86,870.34,534.86,30.28,13.3,2
9.53,12, white car,839.25,528.15,869.5,541.47,854.37,534.81,839.25,534.81,869.5,534.81,30.25,13.32,2
9.57,12, white car,838.2,527.99,868.46,541.35,853.33,534.67,838.2,534.67,868.46,534.67,30.26,13.37,2
9.6,12, white car,837.1,527.8,867.39,541.21,852.25,534.5,837.1,534.5,867.39,534.5,30.29,13.41,2
9.63,12, white car,836.29,527.68,866.39,541.04,851.34,534.36,836.29,534.36,866.39,534.36,30.1,13.37,2
9.67,12, white car,835.63,527.59,865.79,541.01,850.71,534.3,835.63,534.3,865.79,534.3,30.16,13.42,2
9.7,12, white car,835.04,527.59,864.94,540.91,849.99,534.25,835.04,534.25,864.94,534.25,29.9,13.32,2
9.73,12, white car,834.25,527.59,863.97,540.84,849.11,534.22,834.25,534.22,863.97,534.22,29.71,13.26,2
9.77,12, white car,833.37,527.45,863.06,540.7,848.22,534.08,833.37,534.08,863.06,534.08,29.69,13.24,2
9.8,12, white car,832.6,527.28,862.23,540.5,847.41,533.89,832.6,533.89,862.23,533.89,29.63,13.22,2
9.83,12, white car,831.9,527.18,861.23,540.28,846.56,533.73,831.9,533.73,861.23,533.73,29.33,13.1,2
9.87,12, white car,831.23,527.24,860.46,540.28,845.84,533.76,831.23,533.76,860.46,533.76,29.24,13.04,2
9.9,12, white car,830.43,527.2,859.37,540.1,844.9,533.65,830.43,533.65,859.37,533.65,28.94,12.9,2
9.93,12, white car,829.43,527.11,858.52,540.07,843.98,533.59,829.43,533.59,858.52,533.59,29.09,12.95,2
9.97,12, white car,828.52,526.99,857.67,539.93,843.09,533.46,828.52,533.46,857.67,533.46,29.15,12.94,2
0.0,13, white car,1383.92,548.99,1410.76,560.13,1397.34,554.56,1383.92,554.56,1410.76,554.56,26.84,11.14,2
0.03,13, white car,1381.6,548.99,1408.12,560.0,1394.86,554.49,1381.6,554.49,1408.12,554.49,26.51,11.0,2
0.07,13, white car,1378.84,548.95,1406.24,560.32,1392.54,554.63,1378.84,554.63,1406.24,554.63,27.39,11.37,2
0.1,13, white car,1376.88,548.72,1404.49,560.17,1390.69,554.45,1376.88,554.45,1404.49,554.45,27.6,11.45,2
0.13,13, white car,1374.5,548.45,1402.15,559.93,1388.33,554.19,1374.5,554.19,1402.15,554.19,27.65,11.47,2
0.17,13, white car,1371.66,548.57,1399.86,560.27,1385.76,554.42,1371.66,554.42,1399.86,554.42,28.2,11.71,2
0.23,13, white car,1367.35,548.25,1396.07,560.19,1381.71,554.22,1367.35,554.22,1396.07,554.22,28.73,11.94,2
0.27,13, white car,1365.73,548.15,1394.0,559.91,1379.87,554.03,1365.73,554.03,1394.0,554.03,28.27,11.76,2
0.3,13, white car,1363.62,548.23,1391.6,559.85,1377.61,554.04,1363.62,554.04,1391.6,554.04,27.98,11.62,2
0.33,13, white car,1361.23,548.2,1388.79,559.64,1375.01,553.92,1361.23,553.92,1388.79,553.92,27.56,11.44,2
0.37,13, white car,1358.9,548.12,1386.24,559.48,1372.57,553.8,1358.9,553.8,1386.24,553.8,27.34,11.36,2
0.4,13, white car,1357.04,548.0,1384.34,559.35,1370.69,553.67,1357.04,553.67,1384.34,553.67,27.3,11.35,2
0.43,13, white car,1354.92,547.83,1381.93,559.05,1368.43,553.44,1354.92,553.44,1381.93,553.44,27.01,11.22,2
0.47,13, white car,1352.69,547.75,1379.71,558.98,1366.2,553.37,1352.69,553.37,1379.71,553.37,27.02,11.22,2
0.5,13, white car,1350.12,547.52,1377.81,559.06,1363.96,553.29,1350.12,553.29,1377.81,553.29,27.7,11.54,2
0.53,13, white car,1347.66,547.37,1375.64,559.06,1361.65,553.21,1347.66,553.21,1375.64,553.21,27.98,11.69,2
0.57,13, white car,1345.53,547.37,1373.7,559.16,1359.62,553.26,1345.53,553.26,1373.7,553.26,28.17,11.79,2
0.6,13, white car,1343.21,547.36,1371.31,559.11,1357.26,553.23,1343.21,553.23,1371.31,553.23,28.11,11.75,2
0.67,13, white car,1339.2,547.52,1366.68,558.98,1352.94,553.25,1339.2,553.25,1366.68,553.25,27.48,11.47,2
0.7,13, white car,1337.22,547.34,1364.65,558.77,1350.93,553.06,1337.22,553.06,1364.65,553.06,27.42,11.43,2
0.73,13, white car,1334.85,547.17,1362.39,558.62,1348.62,552.9,1334.85,552.9,1362.39,552.9,27.54,11.45,2
0.77,13, white car,1332.36,546.94,1360.23,558.53,1346.29,552.74,1332.36,552.74,1360.23,552.74,27.87,11.59,2
0.8,13, white car,1330.09,546.7,1358.18,558.43,1344.14,552.57,1330.09,552.57,1358.18,552.57,28.08,11.73,2
0.83,13, white car,1327.89,546.55,1356.17,558.41,1342.03,552.48,1327.89,552.48,1356.17,552.48,28.27,11.86,2
0.87,13, white car,1325.3,546.32,1354.17,558.47,1339.74,552.4,1325.3,552.4,1354.17,552.4,28.87,12.15,2
0.9,13, white car,1322.98,546.23,1351.92,558.46,1337.45,552.34,1322.98,552.34,1351.92,552.34,28.94,12.22,2
0.93,13, white car,1320.5,546.03,1349.93,558.48,1335.22,552.25,1320.5,552.25,1349.93,552.25,29.43,12.46,2
0.97,13, white car,1318.23,545.95,1347.14,558.24,1332.69,552.09,1318.23,552.09,1347.14,552.09,28.91,12.29,2
1.0,13, white car,1316.35,546.09,1344.89,558.25,1330.62,552.17,1316.35,552.17,1344.89,552.17,28.54,12.16,2
1.03,13, white car,1313.67,545.89,1342.72,558.3,1328.19,552.1,1313.67,552.1,1342.72,552.1,29.05,12.4,2
1.07,13, white car,1311.21,545.61,1340.39,558.1,1325.8,551.86,1311.21,551.86,1340.39,551.86,29.18,12.5,2
1.1,13, white car,1309.74,545.72,1338.14,557.86,1323.94,551.79,1309.74,551.79,1338.14,551.79,28.4,12.14,2
1.13,13, white car,1307.34,545.4,1336.25,557.75,1321.79,551.57,1307.34,551.57,1336.25,551.57,28.92,12.35,2
1.17,13, white car,1304.91,545.32,1333.39,557.48,1319.15,551.4,1304.91,551.4,1333.39,551.4,28.49,12.17,2
1.2,13, white car,1303.01,545.35,1331.08,557.35,1317.05,551.35,1303.01,551.35,1331.08,551.35,28.07,12.0,2
1.23,13, white car,1300.22,545.1,1329.08,557.46,1314.65,551.28,1300.22,551.28,1329.08,551.28,28.86,12.36,2
1.27,13, white car,1297.56,545.08,1326.76,557.62,1312.16,551.35,1297.56,551.35,1326.76,551.35,29.2,12.55,2
1.3,13, white car,1295.73,545.26,1324.24,557.52,1309.99,551.39,1295.73,551.39,1324.24,551.39,28.52,12.26,2
1.33,13, white car,1292.87,544.94,1321.87,557.48,1307.37,551.21,1292.87,551.21,1321.87,551.21,29.01,12.54,2
1.37,13, white car,1289.93,544.66,1319.58,557.53,1304.76,551.1,1289.93,551.1,1319.58,551.1,29.64,12.88,2
1.4,13, white car,1287.83,544.56,1317.84,557.68,1302.83,551.12,1287.83,551.12,1317.84,551.12,30.02,13.11,2
1.43,13, white car,1285.71,544.49,1315.63,557.6,1300.67,551.04,1285.71,551.04,1315.63,551.04,29.92,13.1,2
1.47,13, white car,1283.29,544.32,1313.28,557.52,1298.29,550.92,1283.29,550.92,1313.28,550.92,29.99,13.2,2
1.5,13, white car,1280.75,544.05,1311.12,557.47,1295.93,550.76,1280.75,550.76,1311.12,550.76,30.37,13.43,2
1.53,13, white car,1279.11,543.97,1309.18,557.3,1294.14,550.63,1279.11,550.63,1309.18,550.63,30.08,13.33,2
1.57,13, white car,1276.46,543.79,1306.46,557.14,1291.46,550.46,1276.46,550.46,1306.46,550.46,30.0,13.35,2
1.6,13, white car,1274.02,543.73,1304.3,557.25,1289.16,550.49,1274.02,550.49,1304.3,550.49,30.28,13.52,2
1.63,13, white car,1271.99,543.69,1301.92,557.06,1286.95,550.37,1271.99,550.37,1301.92,550.37,29.93,13.37,2
1.67,13, white car,1269.72,543.59,1299.23,556.81,1284.48,550.2,1269.72,550.2,1299.23,550.2,29.51,13.22,2
1.7,13, white car,1267.02,543.24,1297.07,556.79,1282.04,550.01,1267.02,550.01,1297.07,550.01,30.05,13.55,2
1.73,13, white car,1265.16,543.11,1295.1,556.68,1280.13,549.89,1265.16,549.89,1295.1,549.89,29.94,13.57,2
1.77,13, white car,1262.83,542.92,1292.97,556.65,1277.9,549.78,1262.83,549.78,1292.97,549.78,30.14,13.73,2
1.8,13, white car,1260.44,542.69,1290.69,556.53,1275.56,549.61,1260.44,549.61,1290.69,549.61,30.25,13.84,2
1.83,13, white car,1258.54,542.65,1288.48,556.38,1273.51,549.52,1258.54,549.52,1288.48,549.52,29.95,13.73,2
1.87,13, white car,1256.76,542.85,1286.06,556.31,1271.41,549.58,1256.76,549.58,1286.06,549.58,29.3,13.46,2
1.9,13, white car,1254.77,543.03,1283.66,556.35,1269.21,549.69,1254.77,549.69,1283.66,549.69,28.89,13.33,2
1.93,13, white car,1252.38,542.96,1281.24,556.35,1266.81,549.66,1252.38,549.66,1281.24,549.66,28.86,13.39,2
1.97,13, white car,1250.22,542.73,1279.02,556.1,1264.62,549.42,1250.22,549.42,1279.02,549.42,28.8,13.37,2
2.0,13, white car,1247.67,542.66,1276.78,556.16,1262.22,549.41,1247.67,549.41,1276.78,549.41,29.11,13.5,2
2.03,13, white car,1245.4,542.47,1274.82,556.1,1260.11,549.29,1245.4,549.29,1274.82,549.29,29.42,13.63,2
2.07,13, white car,1243.09,542.36,1272.46,555.97,1257.77,549.17,1243.09,549.17,1272.46,549.17,29.38,13.61,2
2.1,13, white car,1241.24,542.41,1270.12,555.8,1255.68,549.11,1241.24,549.11,1270.12,549.11,28.88,13.38,2
2.13,13, white car,1238.83,542.45,1268.15,556.06,1253.49,549.26,1238.83,549.26,1268.15,549.26,29.31,13.61,2
2.17,13, white car,1236.73,542.24,1266.39,556.04,1251.56,549.14,1236.73,549.14,1266.39,549.14,29.67,13.8,2
2.2,13, white car,1234.28,542.1,1264.01,555.97,1249.15,549.03,1234.28,549.03,1264.01,549.03,29.73,13.87,2
2.23,13, white car,1232.48,542.13,1261.59,555.7,1247.04,548.91,1232.48,548.91,1261.59,548.91,29.11,13.57,2
2.27,13, white car,1230.8,542.08,1259.16,555.26,1244.98,548.67,1230.8,548.67,1259.16,548.67,28.35,13.18,2
2.3,13, white car,1229.01,542.08,1256.88,555.04,1242.94,548.56,1229.01,548.56,1256.88,548.56,27.87,12.96,2
2.33,13, white car,1226.26,541.87,1254.63,555.11,1240.45,548.49,1226.26,548.49,1254.63,548.49,28.36,13.24,2
2.37,13, white car,1224.23,542.05,1252.59,555.3,1238.41,548.68,1224.23,548.68,1252.59,548.68,28.37,13.26,2
2.4,13, white car,1222.03,541.88,1250.4,555.1,1236.22,548.49,1222.03,548.49,1250.4,548.49,28.36,13.22,2
2.43,13, white car,1219.69,541.68,1248.25,554.98,1233.97,548.33,1219.69,548.33,1248.25,548.33,28.56,13.3,2
2.47,13, white car,1218.01,541.61,1246.67,554.94,1232.34,548.27,1218.01,548.27,1246.67,548.27,28.66,13.32,2
2.5,13, white car,1215.82,541.42,1244.42,554.7,1230.12,548.06,1215.82,548.06,1244.42,548.06,28.6,13.29,2
2.53,13, white car,1213.87,541.49,1242.22,554.64,1228.05,548.06,1213.87,548.06,1242.22,548.06,28.35,13.15,2
2.57,13, white car,1212.09,541.51,1240.1,554.5,1226.09,548.0,1212.09,548.0,1240.1,548.0,28.02,13.0,2
2.6,13, white car,1210.12,541.5,1238.07,554.45,1224.09,547.98,1210.12,547.98,1238.07,547.98,27.95,12.95,2
2.63,13, white car,1207.77,541.42,1235.95,554.46,1221.86,547.94,1207.77,547.94,1235.95,547.94,28.18,13.04,2
2.67,13, white car,1205.52,541.37,1233.86,554.47,1219.69,547.92,1205.52,547.92,1233.86,547.92,28.34,13.1,2
2.7,13, white car,1203.27,541.37,1231.55,554.42,1217.41,547.9,1203.27,547.9,1231.55,547.9,28.29,13.04,2
