frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.93,45,892.09,531.16,-29.17,-4.07,-37.0,-101.67,2,29.17,4.07,,,29.17,4.07,,,29.17,4.07,,,46.11952406519394,,18.765044630908836,,237.65275929389088,
1.97,45,889.03,530.56,-28.33,-5.56,28.0,-49.67,2,28.33,5.56,,,28.33,5.56,,,28.33,5.56,,,49.26735734743651,,20.663032207302052,,240.71032964956046,
2.0,45,886.12,530.53,-26.94,-0.28,46.33,176.0,2,26.94,0.28,,,26.94,0.28,26.94,0.28,26.94,0.28,,,52.0530268092068,,22.20360331117452,277.9085858695266,243.71969678300536,
2.03,45,883.3,530.39,-26.11,-1.3,27.67,-34.0,2,26.11,1.3,,,26.11,1.3,,,26.11,1.3,,,55.100360252905865,,24.221108562574123,,246.3228860662363,
2.07,45,880.46,530.04,-26.3,-3.24,-6.33,-64.67,2,26.3,3.24,,,26.3,3.24,,,26.3,3.24,,,58.10067985832878,,26.53339405353193,,249.02306720462676,
2.1,45,877.3,529.66,-29.26,-3.52,-98.67,-9.33,2,29.26,3.52,,,29.26,3.52,,,29.26,3.52,,,61.33290552387032,,29.16666761904761,,252.15430275924314,
2.13,45,874.5,528.68,-25.93,-9.07,111.0,-185.0,2,25.93,9.07,,,25.93,9.07,,,25.93,9.07,,,64.24517491609787,,31.96914293502414,,254.9684066703168,
2.17,45,871.66,528.2,-26.3,-4.44,-12.33,154.33,2,26.3,4.44,,,26.3,4.44,,,26.3,4.44,,,66.98306427747241,,34.408233026413846,,257.95492028647186,
2.23,45,866.09,527.81,-51.57,-3.61,-842.33,27.67,2,51.57,3.61,,,51.57,3.61,,,51.57,3.61,,,72.4608673699122,,39.160583499227926,,263.636009111047,
2.3,45,860.64,527.01,-50.46,-7.41,37.0,-126.67,2,50.46,7.41,,,50.46,7.41,,,50.46,7.41,,,77.85784803088261,,44.16735559211127,,269.22444409822833,
2.33,45,857.81,526.77,-26.2,-2.22,808.67,173.0,2,26.2,2.22,,,26.2,2.22,,,26.2,2.22,,,80.72620702101649,,46.796821473258255,,272.0321534304356,
2.37,45,854.74,526.74,-28.43,-0.28,-74.33,64.67,2,28.43,0.28,,,28.43,0.28,,,28.43,0.28,,,83.6003809799932,,49.38690615942654,,275.2704633628535,
2.4,45,851.76,526.34,-27.59,-3.7,28.0,-114.0,2,27.59,3.7,,,27.59,3.7,27.59,3.7,27.59,3.7,,,86.63634918439263,,52.27355928191614,312.5309149508253,278.2349735385544,
2.43,45,848.89,525.74,-26.57,-5.56,34.0,-62.0,2,26.57,5.56,,,26.57,5.56,26.57,5.56,26.57,5.56,,,89.30820902918168,,54.90342976536168,315.6943179723069,281.3785629716665,
2.47,45,846.04,525.09,-26.39,-6.02,6.0,-15.33,2,26.39,6.02,,,26.39,6.02,26.39,6.02,26.39,6.02,,,92.07637916425698,,57.641210951887594,318.7534360599114,284.4153689588523,
2.5,45,842.84,524.59,-29.63,-4.63,-108.0,46.33,2,29.63,4.63,,,29.63,4.63,29.63,4.63,29.63,4.63,,,95.05537964786636,,60.534978318324356,322.2359143546851,287.8852802767103,
2.53,45,840.2,524.42,-24.44,-1.57,173.0,102.0,2,24.44,1.57,,,24.44,1.57,24.44,1.57,24.44,1.57,,,97.9843303799134,,63.30128750665354,324.6011712856255,290.25073936167684,
2.57,45,837.36,524.25,-26.3,-1.57,-62.0,0.0,2,26.3,1.57,,,26.3,1.57,26.3,1.57,26.3,1.57,,,100.88384062871523,,66.05424513231536,327.3744537987043,293.02572463863993,
2.6,45,834.65,523.93,-25.09,-2.96,40.33,-46.33,2,25.09,2.96,,,25.09,2.96,25.09,2.96,25.09,2.96,,,103.82118329127253,,68.89181736607044,329.89380745930947,295.5383814329368,
2.63,45,831.81,523.61,-26.3,-2.96,-40.33,0.0,2,26.3,2.96,,,26.3,2.96,26.3,2.96,26.3,2.96,,,106.93727367012875,,71.90625077140376,332.4927863879155,298.1310693302529,
2.67,45,828.43,523.21,-31.3,-3.7,-166.67,-24.67,2,31.3,3.7,,,31.3,3.7,31.3,3.7,31.3,3.7,,,110.4798827841522,,75.35146514833006,335.76640466252724,301.39706866524114,
2.7,45,825.47,522.67,-27.41,-5.0,129.67,-43.33,2,27.41,5.0,,,27.41,5.0,27.41,5.0,27.41,5.0,,,113.55254818805258,,78.38838944639697,338.68578727191965,304.30098291001303,
2.73,45,822.72,522.37,-25.46,-2.78,65.0,74.0,2,25.46,2.78,,,25.46,2.78,25.46,2.78,25.46,2.78,,,115.93148666346,,80.71675910243175,341.8500036565745,307.46234517416934,
2.77,45,819.61,522.03,-28.8,-3.15,-111.33,-12.33,2,28.8,3.15,,,28.8,3.15,28.8,3.15,28.8,3.15,,,119.0499055018525,,83.7624116176224,344.9784046864383,310.5859381878067,
2.8,45,816.76,521.48,-26.39,-5.09,80.33,-64.67,2,26.39,5.09,,,26.39,5.09,26.39,5.09,26.39,5.09,,,122.10416291019733,,86.79287643579974,347.70994535675857,313.3015569702776,
2.83,45,814.0,521.2,-25.56,-2.59,27.67,83.33,2,25.56,2.59,,,25.56,2.59,25.56,2.59,25.56,2.59,,,124.69909783154014,,89.33326032335329,350.66320094928693,316.2524415716028,
2.87,45,811.25,520.91,-25.46,-2.69,3.33,-3.33,2,25.46,2.69,,,25.46,2.69,25.46,2.69,25.46,2.69,,,128.12917895623934,,92.68120251701531,352.76181907910615,318.34522848630866,
2.9,45,808.44,520.53,-26.02,-3.52,-18.67,-27.67,2,26.02,3.52,,,26.02,3.52,26.02,3.52,26.02,3.52,,,131.13323796810639,,95.64048567421648,355.4266790774154,321.00226245308625,
2.93,45,805.43,520.13,-27.87,-3.7,-61.67,-6.0,2,27.87,3.7,,,27.87,3.7,27.87,3.7,27.87,3.7,,,134.0106398760935,,98.48375500558461,358.61092705047344,324.1797620148427,
2.97,45,802.98,519.38,-22.69,-6.94,172.67,-108.0,2,22.69,6.94,,,22.69,6.94,22.69,6.94,22.69,6.94,,,136.3650428078986,,100.8831943387996,361.30364183052455,326.8485491783619,
3.0,45,799.89,519.02,-28.61,-3.33,-197.33,120.33,2,28.61,3.33,,,28.61,3.33,28.61,3.33,28.61,3.33,,,139.52546613432264,,103.99480035078679,364.354586769537,329.8944588804124,
3.03,45,796.82,518.63,-28.43,-3.61,6.0,-9.33,2,28.43,3.61,,,28.43,3.61,28.43,3.61,28.43,3.61,,,142.9873071289897,,107.40575217370815,367.0903209020908,332.6228245325327,
3.07,45,794.01,518.07,-26.02,-5.19,80.33,-52.67,2,26.02,5.19,,,26.02,5.19,26.02,5.19,26.02,5.19,,,146.08315474413882,,110.49151867903709,369.7143774591408,335.2318901894629,
3.1,45,791.48,517.83,-23.43,-2.22,86.33,99.0,2,23.43,2.22,,,23.43,2.22,23.43,2.22,23.43,2.22,,,148.37531095165394,,112.75003370287745,372.5042793042786,338.02135228414204,
3.13,45,788.14,517.19,-30.93,-5.93,-250.0,-123.67,2,30.93,5.93,,,30.93,5.93,30.93,5.93,30.93,5.93,,,151.38214557866465,,115.76298717638556,376.27064900148673,341.7737500160012,
3.17,45,784.93,516.58,-29.72,-5.65,40.33,9.33,2,29.72,5.65,,,29.72,5.65,29.72,5.65,29.72,5.65,,,154.56415690579757,,118.94152933269358,379.5964641563459,345.0856156086487,
3.2,45,782.15,516.25,-25.74,-3.06,132.67,86.33,2,25.74,3.06,,,25.74,3.06,25.74,3.06,25.74,3.06,,,157.32387898853761,,121.67018739198198,382.4355256772049,347.9209062416343,
3.23,45,779.46,515.64,-24.91,-5.65,27.67,-86.33,2,24.91,5.65,,,24.91,5.65,24.91,5.65,24.91,5.65,,,160.3375445739395,,124.68610588193066,384.90637303115676,350.3752310024213,
3.27,45,776.83,515.11,-24.35,-4.91,18.67,24.67,2,24.35,4.91,,,24.35,4.91,24.35,4.91,24.35,4.91,,,162.9346126518243,,127.28569754689649,387.6672899536406,353.12416994592724,
3.3,45,773.71,514.71,-28.89,-3.7,-151.33,40.33,2,28.89,3.7,,,28.89,3.7,28.89,3.7,28.89,3.7,,,166.1297182926643,,130.4502683017555,390.75249775273346,356.2039879058067,
3.33,45,770.99,514.1,-25.19,-5.65,123.33,-65.0,2,25.19,5.65,,,25.19,5.65,25.19,5.65,25.19,5.65,,,168.85643872828786,,133.18716342050394,393.5818496831377,359.0187467250144,
3.37,45,768.5,513.56,-23.06,-5.0,71.0,21.67,2,23.06,5.0,,,23.06,5.0,23.06,5.0,23.06,5.0,,,171.37603624777884,,135.71285053376485,396.1453925012886,361.56978648664784,
3.4,45,765.48,513.12,-27.96,-4.07,-163.33,31.0,2,27.96,4.07,,,27.96,4.07,27.96,4.07,27.96,4.07,,,174.41779295702614,,138.73502693984682,399.2052260429465,364.62297952816976,
3.57,45,750.76,510.37,-136.3,-25.46,-3611.33,-713.0,2,136.3,25.46,,,136.3,25.46,136.3,25.46,,,,,189.4334057129313,,153.73142814662205,414.0785947136123,,
3.6,45,748.02,509.9,-25.37,-4.35,3697.67,703.67,2,25.37,4.35,,,25.37,4.35,25.37,4.35,25.37,4.35,,,192.44967783813004,,156.73508509583942,416.6054613180197,381.96074209269216,
3.63,45,745.01,509.51,-27.87,-3.61,-83.33,24.67,2,27.87,3.61,,,27.87,3.61,27.87,3.61,27.87,3.61,,,195.30642411349407,,159.5742250490348,419.8289986411134,385.1809821369691,
3.67,45,741.36,508.79,-33.8,-6.67,-197.67,-102.0,2,33.8,6.67,,,33.8,6.67,33.8,6.67,33.8,6.67,,,199.12967257543514,,163.39629034956698,423.4075286293337,388.74542852617583,
3.7,45,738.41,508.02,-27.31,-7.13,216.33,-15.33,2,27.31,7.13,,,27.31,7.13,27.31,7.13,27.31,7.13,,,201.94010423885598,,166.23161101306817,426.65415736870534,391.9752998595703,
3.73,45,735.75,507.37,-24.63,-6.02,89.33,37.0,2,24.63,6.02,,,24.63,6.02,24.63,6.02,24.63,6.02,,,204.66500433635449,,168.96981979039924,429.37086079518724,394.67801382899466,
3.77,45,733.08,506.8,-24.72,-5.28,-3.0,24.67,1,,,,,24.72,5.28,24.72,5.28,,,24.72,5.28,,,207.56696702510257,397.2053700543335,,431.909767081042
3.8,45,730.0,506.42,-28.52,-3.52,-126.67,58.67,2,28.52,3.52,,,28.52,3.52,28.52,3.52,28.52,3.52,,,210.63014076812476,,174.91456485953373,435.05276565032887,400.34575956290587,
3.83,45,727.11,505.86,-26.76,-5.19,58.67,-55.67,1,,,,,26.76,5.19,26.76,5.19,,,26.76,5.19,,,213.72873110557697,403.111980099823,,437.8291031898176
3.87,45,724.94,505.43,-20.09,-3.98,222.33,40.33,1,,,,,20.09,3.98,20.09,3.98,,,20.09,3.98,,,216.13580198569608,405.11040482811603,,439.8356249782411
3.9,45,722.0,504.86,-27.22,-5.28,-237.67,-43.33,1,,,,,27.22,5.28,27.22,5.28,,,27.22,5.28,,,219.2359398000246,407.96764675645557,,442.70275546917486
3.93,45,718.6,504.02,-31.48,-7.78,-142.0,-83.33,1,,,,,31.48,7.78,31.48,7.78,,,31.48,7.78,,,222.0782677345985,412.08336680822254,,446.8331036304271
3.97,45,715.43,503.48,-29.35,-5.0,71.0,92.67,1,,,,,29.35,5.0,29.35,5.0,,,29.35,5.0,,,225.32276272050285,415.2576169078661,,450.01479497900954
4.0,45,712.21,502.82,-29.81,-6.11,-15.33,-37.0,1,,,,,29.81,6.11,29.81,6.11,,,,,,,228.6045725701917,418.51200185896715,,
4.03,45,709.68,502.38,-23.43,-4.07,212.67,68.0,1,,,,,23.43,4.07,23.43,4.07,,,23.43,4.07,,,230.96398723610574,421.2995045095592,,456.0729121533091
4.07,45,706.98,502.08,-25.0,-2.78,-52.33,43.0,1,,,,,25.0,2.78,25.0,2.78,,,25.0,2.78,,,233.72828433888787,423.9455441445281,,458.719931657651
4.1,45,703.68,501.43,-30.56,-6.02,-185.33,-108.0,1,,,,,30.56,6.02,30.56,6.02,,,30.56,6.02,,,236.9593047339565,427.4387574846251,,462.22269924788424
4.13,45,700.17,500.76,-32.5,-6.2,-64.67,-6.0,1,,,,,32.5,6.2,32.5,6.2,,,32.5,6.2,,,240.69783090007277,430.81446586668847,,465.6088363637443
4.17,45,697.28,500.0,-26.76,-7.04,191.33,-28.0,1,,,,,26.76,7.04,26.76,7.04,,,26.76,7.04,,,243.70804849245337,433.71039922971653,,468.5195070645405
4.2,45,694.81,499.37,-22.87,-5.83,129.67,40.33,1,,,,,22.87,5.83,22.87,5.83,,,22.87,5.83,,,246.1949552691932,436.2865033438464,,471.10707073870157
4.23,45,691.95,498.66,-26.48,-6.57,-120.33,-24.67,1,,,,,26.48,6.57,26.48,6.57,,,26.48,6.57,,,249.25768393371555,439.0793610499133,,473.9130321061028
4.27,45,688.92,498.07,-28.06,-5.46,-52.67,37.0,1,,,,,28.06,5.46,28.06,5.46,,,28.06,5.46,,,252.4606488148203,442.0210368296967,,476.86337760411
4.3,45,685.8,497.52,-28.89,-5.09,-27.67,12.33,1,,,,,28.89,5.09,28.89,5.09,,,28.89,5.09,,,255.44013819288466,445.3675246355532,,480.2158244997764
4.33,45,682.58,496.86,-29.81,-6.11,-30.67,-34.0,1,,,,,29.81,6.11,29.81,6.11,,,29.81,6.11,,,258.18932162271943,449.16243976984555,,484.01850088607154
4.37,45,679.54,495.98,-28.15,-8.15,55.33,-68.0,1,,,,,28.15,8.15,28.15,8.15,,,28.15,8.15,,,261.0614986933156,452.55005524251135,,487.42177751922407
4.4,45,676.69,495.36,-26.39,-5.74,58.67,80.33,1,,,,,26.39,5.74,26.39,5.74,,,26.39,5.74,,,264.11138142836637,455.3064484498326,,490.18782165614846
4.43,45,673.46,494.81,-29.91,-5.09,-117.33,21.67,1,,,,,29.91,5.09,29.91,5.09,,,29.91,5.09,,,267.6444522122587,458.32521914029576,,493.2131533120341
4.47,45,670.2,494.16,-30.19,-6.02,-9.33,-31.0,1,,,,,30.19,6.02,30.19,6.02,,,30.19,6.02,,,270.81762461110253,461.77179645361633,,496.66776631869317
4.5,45,667.38,493.57,-26.11,-5.46,136.0,18.67,1,,,,,26.11,5.46,26.11,5.46,,,26.11,5.46,,,273.89263973316264,464.42649644480895,,499.33120481299784
4.53,45,664.64,492.79,-25.37,-7.22,24.67,-58.67,1,,,,,25.37,7.22,25.37,7.22,,,25.37,7.22,,,277.04681553845734,466.90094420551355,,501.8204358134491
4.57,45,661.98,492.25,-24.63,-5.0,24.67,74.0,1,,,,,24.63,5.0,24.63,5.0,,,24.63,5.0,,,279.68947870808444,469.6807137833106,,504.60682615279785
4.6,45,658.58,491.81,-31.48,-4.07,-228.33,31.0,1,,,,,31.48,4.07,31.48,4.07,,,31.48,4.07,,,283.1855201100509,473.02791386978436,,507.95582583527874
4.63,45,655.2,491.06,-31.3,-6.94,6.0,-95.67,1,,,,,31.3,6.94,31.3,6.94,,,31.3,6.94,,,287.32280000027845,475.77902906706606,,510.7195316413892
4.67,45,652.33,490.54,-26.57,-4.81,157.67,71.0,1,,,,,26.57,4.81,26.57,4.81,,,26.57,4.81,,,290.05123857691086,478.87566705774486,,513.8209326214727
4.7,45,649.62,490.07,-25.09,-4.35,49.33,15.33,1,,,,,25.09,4.35,25.09,4.35,,,25.09,4.35,,,292.59407119762363,481.8380309813663,,516.7870186063113
4.73,45,647.05,489.37,-23.8,-6.48,43.0,-71.0,1,,,,,23.8,6.48,23.8,6.48,,,23.8,6.48,,,295.03512282438516,484.67447271338733,,519.6339929219412
4.77,45,643.93,488.76,-28.89,-5.65,-169.67,27.67,1,,,,,28.89,5.65,28.89,5.65,,,28.89,5.65,,,298.22229510886683,487.8204144969746,,522.7868281623017
4.8,45,641.1,488.1,-26.2,-6.11,89.67,-15.33,1,,,,,26.2,6.11,26.2,6.11,,,26.2,6.11,,,301.2792807346699,490.56382388023695,,525.5397119152843
4.83,45,638.43,487.39,-24.72,-6.57,49.33,-15.33,1,,,,,24.72,6.57,24.72,6.57,,,24.72,6.57,,,304.2062017776759,493.1038334874311,,528.0911043560571
4.87,45,635.21,486.36,-29.81,-9.54,-169.67,-99.0,1,,,,,29.81,9.54,29.81,9.54,,,29.81,9.54,,,307.3035141354554,496.66232069686953,,531.6662717344406
4.9,45,632.14,486.07,-28.43,-2.69,46.0,228.33,1,,,,,28.43,2.69,28.43,2.69,,,28.43,2.69,,,310.47863952291476,499.64635513530976,,534.6485972112898
4.93,45,629.0,485.47,-29.07,-5.56,-21.33,-95.67,1,,,,,29.07,5.56,29.07,5.56,,,29.07,5.56,,,313.66446802275846,502.8519291004063,,537.8601008626686
4.97,45,626.11,484.98,-26.76,-4.54,77.0,34.0,1,,,,,26.76,4.54,26.76,4.54,,,26.76,4.54,,,316.52659445929663,505.82723345031565,,540.8390551726086
5.0,45,623.3,484.66,-26.02,-2.96,24.67,52.67,1,,,,,26.02,2.96,26.02,2.96,,,26.02,2.96,,,319.3513590075985,508.6652617389948,,543.6766171171977
