frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
6.2,16,588.14,493.72,-28.15,-3.98,-197.67,-27.67,1,,,,,28.15,3.98,28.15,3.98,,,28.15,3.98,,,365.5286847841083,695.0704416100572,,558.3632592676562
6.23,16,585.11,493.47,-28.06,-2.31,3.0,55.67,1,,,,,28.06,2.31,28.06,2.31,,,28.06,2.31,,,368.6148972844152,698.0603676617087,,561.3533797885249
6.27,16,581.91,493.5,-29.63,0.28,-52.33,86.33,1,,,,,29.63,-0.28,29.63,-0.28,,,29.63,-0.28,,,371.67469714792253,701.361545923356,,564.644353907838
6.3,16,579.27,493.3,-24.44,-1.85,173.0,-71.0,1,,,,,24.44,1.85,24.44,1.85,,,24.44,1.85,,,374.25888272691674,704.0688191505145,,567.3509534670757
6.33,16,577.24,493.2,-18.8,-0.93,188.0,30.67,1,,,,,18.8,0.93,18.8,0.93,,,18.8,0.93,,,376.27490017273277,706.1110270347007,,569.3909426747143
6.37,16,574.15,492.99,-28.61,-1.94,-327.0,-33.67,1,,,,,28.61,1.94,28.61,1.94,,,28.61,1.94,,,379.4852630867238,709.078404832639,,572.3572944411558
6.4,16,571.49,492.57,-24.63,-3.89,132.67,-65.0,1,,,,,24.63,3.89,24.63,3.89,,,24.63,3.89,,,382.3655973018493,711.5903111341524,,574.8764397677121
6.43,16,568.91,492.1,-23.89,-4.35,24.67,-15.33,1,,,,,23.89,4.35,23.89,4.35,,,23.89,4.35,,,384.86561355881094,714.295161960376,,577.5896329575176
6.47,16,566.41,491.73,-23.15,-3.43,24.67,30.67,1,,,,,23.15,3.43,23.15,3.43,,,23.15,3.43,,,387.48169776132653,716.7241680032841,,580.0243519887763
6.5,16,563.62,491.47,-25.83,-2.41,-89.33,34.0,1,,,,,25.83,2.41,25.83,2.41,,,25.83,2.41,,,390.2819514146151,719.5351812107591,,582.8363448687804
6.53,16,561.01,491.25,-24.17,-2.04,55.33,12.33,1,,,,,24.17,2.04,24.17,2.04,,,24.17,2.04,,,392.8093303372515,722.2437944350924,,585.5448851283734
6.57,16,558.35,491.02,-24.63,-2.13,-15.33,-3.0,1,,,,,24.63,2.13,24.63,2.13,,,24.63,2.13,,,395.4173593811986,724.963044851253,,588.264364465501
6.6,16,555.51,490.91,-26.3,-1.02,-55.67,37.0,1,,,,,26.3,1.02,26.3,1.02,,,26.3,1.02,,,398.09935958250423,727.9737798849625,,591.2706119028746
6.63,16,552.69,490.64,-26.11,-2.5,6.33,-49.33,1,,,,,26.11,2.5,26.11,2.5,,,26.11,2.5,,,401.02996621200265,730.7056305380436,,594.0039791112513
6.67,16,550.11,490.44,-23.89,-1.85,74.0,21.67,1,,,,,23.89,1.85,23.89,1.85,,,23.89,1.85,,,403.5450300771897,733.3430869654393,,596.6409175542689
6.7,16,547.34,490.18,-25.65,-2.41,-58.67,-18.67,1,,,,,25.65,2.41,25.65,2.41,,,25.65,2.41,,,406.355394328659,736.104229372444,,599.4031604854948
6.73,16,544.21,489.83,-28.98,-3.24,-111.0,-27.67,1,,,,,28.98,3.24,28.98,3.24,,,28.98,3.24,,,409.69298944453516,739.060901008841,,602.3633093906035
6.77,16,541.33,489.64,-26.67,-1.76,77.0,49.33,1,,,,,26.67,1.76,26.67,1.76,,,26.67,1.76,,,412.6731216107974,741.8473795195343,,605.148548044197
6.8,16,538.09,489.41,-30.0,-2.13,-111.0,-12.33,1,,,,,30.0,2.13,30.0,2.13,,,30.0,2.13,,,416.18416560460344,744.8161062973866,,608.1168474068121
6.83,16,535.95,489.02,-19.81,-3.61,339.67,-49.33,1,,,,,19.81,3.61,19.81,3.61,,,19.81,3.61,,,418.44550051350774,746.8974085508664,,610.205147470914
6.87,16,533.67,489.06,-21.11,0.37,-43.33,132.67,1,,,,,21.11,-0.37,21.11,-0.37,,,21.11,-0.37,,,420.52388814430026,749.3393767846449,,612.6394614289875
6.9,16,530.97,488.95,-25.0,-1.02,-129.67,-46.33,1,,,,,25.0,1.02,25.0,1.02,,,25.0,1.02,,,422.829539294501,752.4398730131198,,615.7354128194999
6.93,16,528.45,488.95,-23.33,0.0,55.67,34.0,1,,,,,23.33,0.0,23.33,0.0,,,23.33,0.0,,,425.21091625215826,755.0841178305898,,618.3728762647986
6.97,16,525.44,488.45,-27.87,-4.63,-151.33,-154.33,1,,,,,27.87,4.63,27.87,4.63,,,27.87,4.63,,,428.53753254528357,757.8411541345587,,621.1385341451615
7.0,16,522.43,487.93,-27.87,-4.81,0.0,-6.0,1,,,,,27.87,4.81,27.87,4.81,,,27.87,4.81,,,431.8368881881213,760.6096339779031,,623.9161849158907
7.03,16,519.75,487.45,-24.81,-4.44,102.0,12.33,1,,,,,24.81,4.44,24.81,4.44,,,,,,,434.516124902172,763.3656037574655,,
7.07,16,517.08,487.03,-24.72,-3.89,3.0,18.33,1,,,,,24.72,3.89,24.72,3.89,,,,,,,437.4657143137048,765.8183278689535,,
7.1,16,514.51,486.55,-23.8,-4.44,30.67,-18.33,1,,,,,23.8,4.44,23.8,4.44,,,,,,,440.1350966464728,768.3450389636155,,
7.13,16,511.79,486.16,-25.19,-3.61,-46.33,27.67,1,,,,,25.19,3.61,25.19,3.61,,,,,,,442.7039464472843,771.2648209272869,,
7.17,16,509.7,485.44,-19.35,-6.67,194.67,-102.0,1,,,,,19.35,6.67,19.35,6.67,,,19.35,6.67,,,444.9969188657377,773.2594845845733,,636.6108742395153
7.2,16,508.04,484.91,-15.37,-4.91,132.67,58.67,1,,,,,15.37,4.91,15.37,4.91,,,15.37,4.91,,,446.7404526120284,774.9421284844436,,638.3055915468702
7.23,16,505.78,484.66,-20.93,-2.31,-185.33,86.67,1,,,,,20.93,2.31,20.93,2.31,,,20.93,2.31,,,449.23212273834554,776.9845788044959,,640.3504290620878
7.27,16,502.38,484.5,-31.48,-1.48,-351.67,27.67,1,,,,,31.48,1.48,31.48,1.48,,,31.48,1.48,,,452.31750463584757,780.6967416353164,,644.0577993472324
7.3,16,498.9,484.45,-32.22,-0.46,-24.67,34.0,1,,,,,32.22,0.46,32.22,0.46,,,32.22,0.46,,,455.77608241328323,784.1718641343873,,647.5254269910951
7.33,16,496.22,484.28,-24.81,-1.57,247.0,-37.0,1,,,,,,,24.81,1.57,,,24.81,1.57,,,,786.8871345370948,,650.2388982520192
7.37,16,493.5,484.17,-25.19,-1.02,-12.67,18.33,1,,,,,25.19,1.02,25.19,1.02,,,25.19,1.02,,,460.7817296725207,789.9673873015264,,653.3146124953887
7.43,16,487.76,483.06,-53.15,-10.28,-932.0,-308.67,1,,,,,,,53.15,10.28,,,53.15,10.28,,,,795.7007158473592,,659.06691503974
7.47,16,485.18,482.74,-23.89,-2.96,975.33,244.0,1,,,,,23.89,2.96,23.89,2.96,,,23.89,2.96,,,469.25498026126473,798.3366733402643,,661.705778802029
7.5,16,482.91,482.74,-21.02,0.0,95.67,98.67,1,,,,,21.02,0.0,21.02,0.0,,,21.02,0.0,,,471.56662498527174,800.5213204531157,,663.884840917459
7.53,16,480.67,482.49,-20.74,-2.31,9.33,-77.0,1,,,,,,,20.74,2.31,,,20.74,2.31,,,,802.3244117562421,,665.6908479166586
7.57,16,478.26,482.37,-22.31,-1.11,-52.33,40.0,1,,,,,,,22.31,1.11,,,22.31,1.11,,,,804.7269291505037,,668.0908574438059
7.6,16,474.91,482.02,-31.02,-3.24,-290.33,-71.0,1,,,,,31.02,3.24,31.02,3.24,,,31.02,3.24,,,479.832110847117,808.3226410289395,,671.6879162974424
7.63,16,472.0,481.79,-26.94,-2.13,136.0,37.0,1,,,,,,,26.94,2.13,,,26.94,2.13,,,,811.6206706337633,,674.9844751547993
7.67,16,469.38,481.29,-24.26,-4.63,89.33,-83.33,1,,,,,,,24.26,4.63,,,24.26,4.63,,,,814.0897499661816,,677.462145436924
7.7,16,466.72,480.8,-24.63,-4.54,-12.33,3.0,1,,,,,,,24.63,4.54,,,24.63,4.54,,,,816.6480269981676,,680.0284568310358
7.73,16,463.97,480.34,-25.46,-4.26,-27.67,9.33,1,,,,,,,25.46,4.26,,,25.46,4.26,,,,819.3838317296722,,682.7709249814318
7.77,16,460.95,480.06,-27.96,-2.59,-83.33,55.67,1,,,,,,,27.96,2.59,,,27.96,2.59,,,,822.5657189550266,,685.9530200385445
7.8,16,457.86,479.96,-28.61,-0.93,-21.67,55.33,1,,,,,,,28.61,0.93,,,28.61,0.93,,,,825.5851861558563,,688.9678393800394
7.83,16,455.22,479.9,-24.44,-0.56,139.0,12.33,1,,,,,,,24.44,0.56,,,24.44,0.56,,,,828.3524629648904,,691.729975062524
7.87,16,452.82,479.53,-22.22,-3.43,74.0,-95.67,1,,,,,,,22.22,3.43,,,22.22,3.43,,,,830.6629512022309,,694.0454753112363
7.9,16,450.48,479.15,-21.67,-3.52,18.33,-3.0,1,,,,,,,21.67,3.52,,,21.67,3.52,,,,833.1936433986999,,696.5808990347065
7.93,16,448.13,478.93,-21.76,-2.04,-3.0,49.33,1,,,,,21.76,2.04,21.76,2.04,,,21.76,2.04,,,506.65957525739117,835.3738124336911,,698.7620220074928
7.97,16,445.59,478.33,-23.52,-5.56,-58.67,-117.33,1,,,,,,,23.52,5.56,,,23.52,5.56,,,,838.0600008352623,,701.4588618728826
8.0,16,442.97,477.86,-24.26,-4.35,-24.67,40.33,1,,,,,24.26,4.35,24.26,4.35,,,24.26,4.35,,,511.9621441083315,840.5474823589681,,703.9536996138311
8.03,16,439.84,477.66,-28.98,-1.85,-157.33,83.33,1,,,,,28.98,1.85,28.98,1.85,,,28.98,1.85,,,515.2613831833314,843.5241703709502,,706.9287280200175
8.07,16,437.29,477.38,-23.61,-2.59,179.0,-24.67,1,,,,,23.61,2.59,23.61,2.59,,,23.61,2.59,,,517.7867249167364,846.1376098484216,,709.5437092244563
8.1,16,434.32,477.08,-27.5,-2.78,-129.67,-6.33,1,,,,,27.5,2.78,27.5,2.78,,,27.5,2.78,,,520.7213824109781,849.1614306479067,,712.568618450181
8.13,16,431.92,476.86,-22.22,-2.04,176.0,24.67,1,,,,,22.22,2.04,22.22,2.04,,,22.22,2.04,,,523.2591413439425,851.4414058524518,,714.8492328456398
8.17,16,429.21,476.52,-25.09,-3.15,-95.67,-37.0,1,,,,,25.09,3.15,25.09,3.15,,,25.09,3.15,,,525.9903859387546,854.1689379156794,,717.5797034476378
8.2,16,426.59,476.07,-24.26,-4.17,27.67,-34.0,1,,,,,24.26,4.17,24.26,4.17,,,24.26,4.17,,,528.77495789797,856.685100197266,,720.1024211874307
8.23,16,424.06,475.94,-23.43,-1.2,27.67,99.0,1,,,,,23.43,1.2,23.43,1.2,,,23.43,1.2,,,531.2618801495172,859.2677091570472,,722.6823518669871
8.27,16,421.1,475.53,-27.41,-3.8,-132.67,-86.67,1,,,,,27.41,3.8,27.41,3.8,,,27.41,3.8,,,534.1010201263427,862.3993465906615,,725.8178606923364
8.3,16,418.01,475.2,-28.61,-3.06,-40.0,24.67,1,,,,,28.61,3.06,28.61,3.06,,,28.61,3.06,,,537.4561840745718,865.24591094093,,728.6667241613271
8.33,16,415.42,475.11,-23.98,-0.83,154.33,74.33,1,,,,,23.98,0.83,23.98,0.83,,,23.98,0.83,,,540.2954987782148,867.5862191736334,,731.0038419871674
8.37,16,412.66,474.87,-25.56,-2.22,-52.67,-46.33,1,,,,,25.56,2.22,25.56,2.22,,,25.56,2.22,,,543.2029882097482,870.2167588020814,,733.6346863391888
8.4,16,410.31,474.6,-21.76,-2.5,126.67,-9.33,1,,,,,21.76,2.5,21.76,2.5,,,21.76,2.5,,,545.5088100113506,872.6300925363507,,736.0496818150252
8.43,16,407.53,474.42,-25.74,-1.67,-132.67,27.67,1,,,,,25.74,1.67,25.74,1.67,,,25.74,1.67,,,547.7241814088546,875.984274573465,,739.4007573704532
8.47,16,404.67,473.99,-26.48,-3.98,-24.67,-77.0,1,,,,,26.48,3.98,26.48,3.98,,,26.48,3.98,,,550.7443574835787,878.738471730924,,742.1602017084989
8.5,16,402.17,473.88,-23.15,-1.02,111.0,98.67,1,,,,,23.15,1.02,23.15,1.02,,,23.15,1.02,,,553.0702433687786,881.3993639661875,,744.8177369665682
8.53,16,399.56,473.52,-24.17,-3.33,-34.0,-77.0,1,,,,,24.17,3.33,24.17,3.33,,,24.17,3.33,,,556.0619744237146,883.6797184500729,,747.1025153886178
8.57,16,396.79,473.45,-25.65,-0.65,-49.33,89.33,1,,,,,25.65,0.65,25.65,0.65,,,25.65,0.65,,,558.5815324552003,886.6867127683824,,750.1042544206772
8.6,16,394.1,473.01,-24.91,-4.07,24.67,-114.0,1,,,,,24.91,4.07,24.91,4.07,,,24.91,4.07,,,561.4837918408687,889.2322667335008,,752.655754312687
8.63,16,391.25,472.74,-26.39,-2.5,-49.33,52.33,1,,,,,26.39,2.5,26.39,2.5,,,26.39,2.5,,,564.4248266155556,892.0046661873467,,755.4289126052828
8.67,16,388.28,472.04,-27.5,-6.48,-37.0,-132.67,1,,,,,27.5,6.48,27.5,6.48,,,27.5,6.48,,,567.5276508682198,894.9485652818266,,758.3848165674203
8.7,16,386.05,471.6,-20.65,-4.07,228.33,80.33,1,,,,,20.65,4.07,20.65,4.07,,,20.65,4.07,,,569.6657972004286,897.3347919812314,,760.7772838354205
8.73,16,383.93,470.79,-19.63,-7.5,34.0,-114.33,1,,,,,19.63,7.5,19.63,7.5,,,19.63,7.5,,,572.226814121813,899.1605841561338,,762.6206817284723
8.77,16,381.58,470.48,-21.76,-2.87,-71.0,154.33,1,,,,,21.76,2.87,21.76,2.87,,,21.76,2.87,,,574.3887339598506,901.7167371187028,,765.1790763605601
8.8,16,378.37,470.58,-29.72,0.93,-265.33,126.67,1,,,,,29.72,-0.93,29.72,-0.93,,,29.72,-0.93,,,577.224390510311,905.2590846823906,,768.7102227107428
8.83,16,375.56,470.57,-26.02,-0.09,123.33,-34.0,1,,,,,26.02,0.09,26.02,0.09,,,26.02,0.09,,,579.9845533287933,908.0918304334645,,771.5365133290841
8.87,16,373.58,470.47,-18.33,-0.93,256.33,-28.0,1,,,,,18.33,0.93,18.33,0.93,,,18.33,0.93,,,581.9916703871284,910.0538153867603,,773.4965449179458
8.9,16,370.85,470.34,-25.28,-1.2,-231.67,-9.0,1,,,,,25.28,1.2,25.28,1.2,,,25.28,1.2,,,584.8362076684377,912.6662257912253,,776.1062865355491
8.93,16,368.8,470.01,-18.98,-3.06,210.0,-62.0,1,,,,,18.98,3.06,18.98,3.06,,,18.98,3.06,,,586.861530942351,914.7750696756004,,778.2189641739654
8.97,16,366.1,469.76,-25.0,-2.31,-200.67,25.0,1,,,,,25.0,2.31,25.0,2.31,,,25.0,2.31,,,589.2145485304992,917.8452011096423,,781.2885462490793
9.0,16,363.58,469.4,-23.33,-3.33,55.67,-34.0,1,,,,,23.33,3.33,23.33,3.33,,,23.33,3.33,,,591.4519704084179,920.6942424605467,,784.140459356613
9.03,16,361.51,469.14,-19.17,-2.41,138.67,30.67,1,,,,,19.17,2.41,19.17,2.41,,,19.17,2.41,,,593.2305532421607,923.0870557536813,,786.534556138508
9.07,16,358.59,468.47,-27.04,-6.2,-262.33,-126.33,1,,,,,27.04,6.2,27.04,6.2,,,27.04,6.2,,,596.7564850925376,925.4909107063125,,788.9504486975085
9.1,16,356.46,468.21,-19.72,-2.41,244.0,126.33,1,,,,,19.72,2.41,19.72,2.41,,,19.72,2.41,,,599.2893495632974,927.2456184851994,,790.7078932829746
9.13,16,354.58,467.82,-17.41,-3.61,77.0,-40.0,1,,,,,17.41,3.61,17.41,3.61,,,17.41,3.61,,,601.1335283445766,929.2295998836886,,792.6974820194649
9.17,16,352.53,467.78,-18.98,-0.37,-52.33,108.0,1,,,,,18.98,0.37,18.98,0.37,,,18.98,0.37,,,602.9347594889517,931.5160035125537,,794.9795867190553
9.2,16,348.92,467.28,-33.43,-4.63,-481.67,-142.0,1,,,,,33.43,4.63,33.43,4.63,,,33.43,4.63,,,606.5391279216865,935.2034499508649,,798.6715122627073
9.23,16,345.49,466.8,-31.76,-4.44,55.67,6.33,1,,,,,31.76,4.44,31.76,4.44,,,31.76,4.44,,,610.1410474636172,938.5205021202254,,801.9933530896625
9.27,16,342.68,466.48,-26.02,-2.96,191.33,49.33,1,,,,,26.02,2.96,26.02,2.96,,,26.02,2.96,,,612.830136416283,941.4763717162529,,804.9506660659396
9.3,16,340.36,466.27,-21.48,-1.94,151.33,34.0,1,,,,,21.48,1.94,21.48,1.94,,,21.48,1.94,,,615.1286045210384,943.8355537380438,,807.3098177279896
9.33,16,338.43,465.97,-17.87,-2.78,120.33,-28.0,1,,,,,17.87,2.78,17.87,2.78,,,17.87,2.78,,,617.0907509434896,945.7828804752177,,809.2603937546924
9.37,16,336.53,465.72,-17.59,-2.31,9.33,15.67,1,,,,,17.59,2.31,17.59,2.31,,,17.59,2.31,,,618.987220061933,947.7164145987974,,811.1959065478571
9.4,16,333.98,465.27,-23.61,-4.17,-200.67,-62.0,1,,,,,23.61,4.17,23.61,4.17,,,23.61,4.17,,,621.3746982296592,950.4929060755792,,813.9775708212111
9.43,16,332.44,464.8,-14.26,-4.35,311.67,-6.0,1,,,,,14.26,4.35,14.26,4.35,,,14.26,4.35,,,622.9410159076058,952.0845804864186,,815.5776620898832
9.47,16,330.34,464.56,-19.44,-2.22,-172.67,71.0,1,,,,,19.44,2.22,19.44,2.22,,,19.44,2.22,,,625.2729020995553,953.9675621843752,,817.4624429293372
9.5,16,327.04,464.29,-30.56,-2.5,-370.67,-9.33,1,,,,,30.56,2.5,30.56,2.5,,,30.56,2.5,,,628.2336881288683,957.6175379555242,,821.1108814892176
9.53,16,324.14,464.24,-26.85,-0.46,123.67,68.0,1,,,,,26.85,0.46,26.85,0.46,,,26.85,0.46,,,630.591846839142,961.0510696627936,,824.537778394659
9.57,16,321.08,464.0,-28.33,-2.22,-49.33,-58.67,1,,,,,28.33,2.22,28.33,2.22,,,28.33,2.22,,,633.7673461136981,964.0107957901715,,827.4968319576817
9.6,16,318.77,463.83,-21.39,-1.57,231.33,21.67,1,,,,,21.39,1.57,21.39,1.57,,,21.39,1.57,,,636.2792748471381,966.1176539635325,,829.6031929784263
9.63,16,316.34,463.9,-22.5,0.65,-37.0,74.0,1,,,,,22.5,-0.65,22.5,-0.65,,,22.5,-0.65,,,638.652787436178,968.5748634462901,,832.0530572024837
9.67,16,313.94,464.05,-22.22,1.39,9.33,24.67,1,,,,,22.22,-1.39,22.22,-1.39,,,22.22,-1.39,,,640.9671808290967,971.0060566752402,,834.4750116090953
9.7,16,310.85,463.43,-28.61,-5.74,-213.0,-237.67,1,,,,,28.61,5.74,28.61,5.74,,,28.61,5.74,,,644.0202326790674,974.2343136022257,,837.7115711866464
9.73,16,309.23,462.84,-15.0,-5.46,453.67,9.33,1,,,,,15.0,5.46,15.0,5.46,,,15.0,5.46,,,645.6107010420444,975.9848457839906,,839.4729454246873
9.77,16,307.01,462.73,-20.56,-1.02,-185.33,148.0,1,,,,,20.56,1.02,20.56,1.02,,,20.56,1.02,,,647.6389578306728,978.3761760182019,,841.8616409482022
9.8,16,304.46,462.2,-23.61,-4.91,-101.67,-129.67,1,,,,,23.61,4.91,23.61,4.91,,,23.61,4.91,,,650.2842063282792,980.9197742934942,,844.4127500813804
9.83,16,302.92,462.01,-14.26,-1.76,311.67,105.0,1,,,,,14.26,1.76,14.26,1.76,,,14.26,1.76,,,651.9748336400722,982.3303231092889,,845.8248604764464
9.87,16,300.69,461.72,-20.65,-2.69,-213.0,-31.0,1,,,,,20.65,2.69,20.65,2.69,,,20.65,2.69,,,654.5213112649578,984.2770683603271,,847.7744457106501
9.9,16,297.96,461.69,-25.28,-0.28,-154.33,80.33,1,,,,,25.28,0.28,25.28,0.28,,,25.28,0.28,,,656.9566844929732,987.2702674546621,,850.7616719740024
9.93,16,295.81,461.31,-19.91,-3.52,179.0,-108.0,1,,,,,19.91,3.52,19.91,3.52,,,19.91,3.52,,,658.8789048072491,989.7125341229138,,853.207886801335
9.97,16,294.21,460.72,-14.81,-5.46,170.0,-64.67,1,,,,,14.81,5.46,14.81,5.46,,,14.81,5.46,,,660.5688083765384,991.3338929442491,,854.840213607198
