frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
2.53,16, white car,1166.38,520.96,1195.74,533.34,1181.06,527.15,1166.38,527.15,1195.74,527.15,29.36,12.38,1
2.57,16, white car,1163.39,520.72,1193.42,533.4,1178.41,527.06,1163.39,527.06,1193.42,527.06,30.02,12.69,1
2.6,16, white car,1160.68,520.67,1190.49,533.26,1175.59,526.96,1160.68,526.96,1190.49,526.96,29.81,12.59,1
2.63,16, white car,1157.85,520.46,1187.41,532.94,1172.63,526.7,1157.85,526.7,1187.41,526.7,29.56,12.47,1
2.67,16, white car,1154.99,520.16,1184.81,532.73,1169.9,526.45,1154.99,526.45,1184.81,526.45,29.82,12.57,1
2.7,16, white car,1151.54,520.0,1181.87,532.77,1166.71,526.39,1151.54,526.39,1181.87,526.39,30.33,12.78,1
2.73,16, white car,1148.35,519.84,1179.11,532.84,1163.73,526.34,1148.35,526.34,1179.11,526.34,30.76,13.0,1
2.77,16, white car,1145.37,519.8,1176.47,532.97,1160.92,526.39,1145.37,526.39,1176.47,526.39,31.1,13.17,1
2.8,16, white car,1142.63,519.74,1173.51,532.86,1158.07,526.3,1142.63,526.3,1173.51,526.3,30.88,13.12,1
2.83,16, white car,1140.0,519.71,1170.11,532.51,1155.06,526.11,1140.0,526.11,1170.11,526.11,30.12,12.8,1
2.87,16, white car,1136.86,519.66,1167.06,532.51,1151.96,526.09,1136.86,526.09,1167.06,526.09,30.2,12.84,1
2.9,16, white car,1133.81,519.63,1164.36,532.65,1149.08,526.14,1133.81,526.14,1164.36,526.14,30.54,13.02,1
2.93,16, white car,1130.9,519.55,1161.49,532.6,1146.2,526.08,1130.9,526.08,1161.49,526.08,30.58,13.05,1
2.97,16, white car,1128.15,519.37,1158.61,532.37,1143.38,525.87,1128.15,525.87,1158.61,525.87,30.46,13.0,1
3.0,16, white car,1125.21,519.41,1155.66,532.41,1140.43,525.91,1125.21,525.91,1155.66,525.91,30.45,13.0,1
3.03,16, white car,1122.11,519.37,1152.64,532.41,1137.37,525.89,1122.11,525.89,1152.64,525.89,30.52,13.04,1
3.07,16, white car,1118.97,519.36,1149.83,532.58,1134.4,525.97,1118.97,525.97,1149.83,525.97,30.86,13.22,1
3.1,16, white car,1116.25,519.38,1146.34,532.27,1131.29,525.83,1116.25,525.83,1146.34,525.83,30.08,12.89,1
3.13,16, white car,1114.07,519.4,1142.68,531.65,1128.37,525.53,1114.07,525.53,1142.68,525.53,28.61,12.25,1
3.17,16, white car,1110.99,519.38,1139.46,531.53,1125.22,525.45,1110.99,525.45,1139.46,525.45,28.47,12.15,1
3.2,16, white car,1107.86,519.18,1136.88,531.56,1122.37,525.37,1107.86,525.37,1136.88,525.37,29.02,12.38,1
3.23,16, white car,1104.99,519.1,1134.48,531.67,1119.74,525.38,1104.99,525.38,1134.48,525.38,29.49,12.57,1
3.27,16, white car,1102.15,519.05,1131.54,531.52,1116.84,525.28,1102.15,525.28,1131.54,525.28,29.4,12.47,1
3.3,16, white car,1099.06,518.92,1128.47,531.36,1113.76,525.14,1099.06,525.14,1128.47,525.14,29.41,12.44,1
3.33,16, white car,1095.95,518.86,1125.42,531.31,1110.68,525.08,1095.95,525.08,1125.42,525.08,29.47,12.46,1
3.37,16, white car,1092.64,518.82,1122.62,531.5,1107.63,525.16,1092.64,525.16,1122.62,525.16,29.98,12.68,1
3.4,16, white car,1090.07,518.81,1119.76,531.37,1104.92,525.09,1090.07,525.09,1119.76,525.09,29.69,12.56,1
3.43,16, white car,1087.48,518.86,1116.58,531.16,1102.03,525.01,1087.48,525.01,1116.58,525.01,29.1,12.3,1
3.47,16, white car,1084.67,518.62,1113.92,530.98,1099.3,524.8,1084.67,524.8,1113.92,524.8,29.25,12.36,1
3.5,16, white car,1081.57,518.52,1110.7,530.83,1096.14,524.67,1081.57,524.67,1110.7,524.67,29.12,12.31,1
3.53,16, white car,1078.76,518.26,1108.27,530.75,1093.51,524.5,1078.76,524.5,1108.27,524.5,29.51,12.49,1
3.57,16, white car,1075.68,518.05,1105.23,530.55,1090.45,524.3,1075.68,524.3,1105.23,524.3,29.54,12.5,1
3.6,16, white car,1073.05,518.09,1102.07,530.36,1087.56,524.22,1073.05,524.22,1102.07,524.22,29.01,12.27,1
3.63,16, white car,1070.15,517.99,1099.17,530.25,1084.66,524.12,1070.15,524.12,1099.17,524.12,29.02,12.26,1
3.67,16, white car,1066.83,517.83,1096.07,530.15,1081.45,523.99,1066.83,523.99,1096.07,523.99,29.24,12.33,1
3.7,16, white car,1063.77,517.75,1093.23,530.18,1078.5,523.97,1063.77,523.97,1093.23,523.97,29.46,12.43,1
3.73,16, white car,1061.05,517.68,1090.81,530.23,1075.93,523.96,1061.05,523.96,1090.81,523.96,29.76,12.55,1
3.77,16, white car,1057.99,517.64,1087.99,530.3,1072.99,523.97,1057.99,523.97,1087.99,523.97,30.0,12.66,1
3.8,16, white car,1054.91,517.84,1083.99,530.13,1069.45,523.99,1054.91,523.99,1083.99,523.99,29.08,12.29,1
3.83,16, white car,1051.94,518.01,1081.23,530.38,1066.58,524.19,1051.94,524.19,1081.23,524.19,29.29,12.37,1
3.87,16, white car,1049.05,517.79,1078.7,530.34,1063.88,524.06,1049.05,524.06,1078.7,524.06,29.65,12.55,1
3.9,16, white car,1045.92,517.74,1075.95,530.48,1060.93,524.11,1045.92,524.11,1075.95,524.11,30.03,12.74,1
3.93,16, white car,1043.03,517.63,1073.28,530.49,1058.15,524.06,1043.03,524.06,1073.28,524.06,30.25,12.87,1
3.97,16, white car,1039.78,517.1,1070.45,530.23,1055.11,523.66,1039.78,523.66,1070.45,523.66,30.68,13.13,1
4.0,16, white car,1036.81,517.04,1067.59,530.28,1052.2,523.66,1036.81,523.66,1067.59,523.66,30.78,13.24,1
4.03,16, white car,1033.98,516.94,1064.6,530.15,1049.29,523.55,1033.98,523.55,1064.6,523.55,30.62,13.22,1
4.07,16, white car,1031.45,516.87,1061.53,529.86,1046.49,523.37,1031.45,523.37,1061.53,523.37,30.08,12.99,1
4.1,16, white car,1028.98,516.87,1058.28,529.52,1043.63,523.2,1028.98,523.2,1058.28,523.2,29.29,12.65,1
4.13,16, white car,1025.88,516.58,1055.25,529.25,1040.56,522.91,1025.88,522.91,1055.25,522.91,29.37,12.68,1
4.17,16, white car,1022.8,516.37,1052.38,529.13,1037.59,522.75,1022.8,522.75,1052.38,522.75,29.58,12.76,1
4.2,16, white car,1020.07,516.21,1049.67,528.96,1034.87,522.58,1020.07,522.58,1049.67,522.58,29.6,12.75,1
4.23,16, white car,1017.42,516.17,1046.39,528.63,1031.91,522.4,1017.42,522.4,1046.39,522.4,28.97,12.46,1
4.27,16, white car,1014.51,516.26,1043.19,528.56,1028.85,522.41,1014.51,522.41,1043.19,522.41,28.68,12.3,1
4.3,16, white car,1011.28,516.2,1040.45,528.7,1025.87,522.45,1011.28,522.45,1040.45,522.45,29.18,12.51,1
4.33,16, white car,1008.1,516.06,1037.83,528.81,1022.97,522.43,1008.1,522.43,1037.83,522.43,29.73,12.75,1
4.37,16, white car,1005.3,516.0,1035.12,528.8,1020.21,522.4,1005.3,522.4,1035.12,522.4,29.82,12.8,1
4.4,16, white car,1002.24,515.85,1032.38,528.82,1017.31,522.34,1002.24,522.34,1032.38,522.34,30.15,12.97,1
4.43,16, white car,999.22,515.66,1029.39,528.65,1014.31,522.15,999.22,522.15,1029.39,522.15,30.17,12.98,1
4.47,16, white car,996.26,515.57,1026.49,528.6,1011.37,522.08,996.26,522.08,1026.49,522.08,30.24,13.02,1
4.5,16, white car,993.13,515.26,1023.7,528.46,1008.41,521.86,993.13,521.86,1023.7,521.86,30.56,13.2,1
4.53,16, white car,990.09,515.24,1020.78,528.54,1005.43,521.89,990.09,521.89,1020.78,521.89,30.68,13.3,1
4.57,16, white car,987.5,515.07,1018.2,528.41,1002.85,521.74,987.5,521.74,1018.2,521.74,30.7,13.34,1
4.6,16, white car,984.82,515.06,1014.57,528.04,999.69,521.55,984.82,521.55,1014.57,521.55,29.75,12.98,1
4.63,16, white car,981.69,514.89,1011.68,527.98,996.68,521.44,981.69,521.44,1011.68,521.44,29.99,13.09,1
4.67,16, white car,978.44,514.65,1008.48,527.77,993.46,521.21,978.44,521.21,1008.48,521.21,30.04,13.11,1
4.7,16, white car,976.06,514.66,1005.48,527.49,990.77,521.07,976.06,521.07,1005.48,521.07,29.43,12.83,1
4.73,16, white car,973.24,514.69,1002.42,527.4,987.83,521.04,973.24,521.04,1002.42,521.04,29.19,12.71,1
4.77,16, white car,969.93,514.44,999.34,527.22,984.63,520.83,969.93,520.83,999.34,520.83,29.41,12.78,1
4.8,16, white car,967.0,514.33,996.33,527.05,981.66,520.69,967.0,520.69,996.33,520.69,29.34,12.72,1
4.83,16, white car,964.12,514.25,993.68,527.07,978.9,520.66,964.12,520.66,993.68,520.66,29.57,12.82,1
4.87,16, white car,961.42,514.3,990.62,526.96,976.02,520.63,961.42,520.63,990.62,520.63,29.2,12.65,1
4.9,16, white car,958.45,514.19,987.57,526.81,973.01,520.5,958.45,520.5,987.57,520.5,29.12,12.61,1
4.93,16, white car,955.6,514.14,984.84,526.81,970.22,520.48,955.6,520.48,984.84,520.48,29.24,12.67,1
4.97,16, white car,951.98,513.58,982.29,526.73,967.13,520.16,951.98,520.16,982.29,520.16,30.31,13.15,1
5.0,16, white car,949.31,513.54,979.16,526.51,964.23,520.02,949.31,520.02,979.16,520.02,29.84,12.97,1
5.03,16, white car,946.59,513.72,975.97,526.5,961.28,520.11,946.59,520.11,975.97,520.11,29.38,12.77,1
5.07,16, white car,944.06,513.6,973.27,526.33,958.67,519.97,944.06,519.97,973.27,519.97,29.21,12.73,1
5.1,16, white car,941.14,513.18,970.37,525.94,955.76,519.56,941.14,519.56,970.37,519.56,29.23,12.75,1
5.13,16, white car,938.06,512.82,967.49,525.68,952.77,519.25,938.06,519.25,967.49,519.25,29.43,12.85,1
5.17,16, white car,935.29,512.79,964.31,525.43,949.8,519.11,935.29,519.11,964.31,519.11,29.02,12.65,1
5.2,16, white car,932.53,512.78,961.34,525.31,946.94,519.04,932.53,519.04,961.34,519.04,28.81,12.53,1
5.23,16, white car,929.92,512.64,958.4,525.0,944.16,518.82,929.92,518.82,958.4,518.82,28.48,12.36,1
5.27,16, white car,926.7,512.51,955.39,524.92,941.04,518.71,926.7,518.71,955.39,518.71,28.68,12.41,1
5.3,16, white car,923.83,512.42,952.78,524.95,938.3,518.68,923.83,518.68,952.78,518.68,28.95,12.52,1
5.33,16, white car,920.87,512.4,950.02,524.99,935.44,518.69,920.87,518.69,950.02,518.69,29.15,12.58,1
5.37,16, white car,918.35,512.47,947.14,524.87,932.75,518.67,918.35,518.67,947.14,518.67,28.79,12.4,1
5.4,16, white car,915.28,512.34,944.3,524.83,929.79,518.59,915.28,518.59,944.3,518.59,29.02,12.49,1
5.43,16, white car,911.8,512.23,941.13,524.85,926.46,518.54,911.8,518.54,941.13,518.54,29.33,12.62,1
5.47,16, white car,909.0,512.23,938.43,524.92,923.72,518.58,909.0,518.58,938.43,518.58,29.44,12.7,1
5.5,16, white car,906.19,512.11,935.67,524.85,920.93,518.48,906.19,518.48,935.67,518.48,29.48,12.73,1
5.53,16, white car,903.47,512.09,932.51,524.64,917.99,518.36,903.47,518.36,932.51,518.36,29.04,12.55,1
5.57,16, white car,900.73,511.9,929.84,524.46,915.28,518.18,900.73,518.18,929.84,518.18,29.11,12.56,1
5.6,16, white car,897.59,511.55,926.79,524.13,912.19,517.84,897.59,517.84,926.79,517.84,29.19,12.58,1
5.63,16, white car,894.62,511.32,924.11,524.05,909.37,517.69,894.62,517.69,924.11,517.69,29.49,12.73,1
5.67,16, white car,892.02,511.08,921.12,523.64,906.57,517.36,892.02,517.36,921.12,517.36,29.09,12.55,1
5.7,16, white car,889.24,510.92,918.48,523.52,903.86,517.22,889.24,517.22,918.48,517.22,29.23,12.6,1
5.73,16, white car,886.39,510.81,915.39,523.29,900.89,517.05,886.39,517.05,915.39,517.05,29.0,12.49,1
5.77,16, white car,883.4,510.76,912.2,523.15,897.8,516.96,883.4,516.96,912.2,516.96,28.8,12.39,1
5.8,16, white car,880.3,510.72,909.2,523.14,894.75,516.93,880.3,516.93,909.2,516.93,28.91,12.42,1
5.83,16, white car,877.39,510.56,906.29,522.96,891.84,516.76,877.39,516.76,906.29,516.76,28.9,12.4,1
5.87,16, white car,874.58,510.48,903.78,523.0,889.18,516.74,874.58,516.74,903.78,516.74,29.2,12.51,1
5.9,16, white car,871.33,510.41,900.7,523.02,886.01,516.71,871.33,516.71,900.7,516.71,29.37,12.62,1
5.93,16, white car,868.2,510.42,898.09,523.31,883.15,516.86,868.2,516.86,898.09,516.86,29.88,12.89,1
5.97,16, white car,865.29,510.4,895.07,523.28,880.18,516.84,865.29,516.84,895.07,516.84,29.78,12.88,1
6.0,16, white car,862.71,510.25,891.95,522.92,877.33,516.59,862.71,516.59,891.95,516.59,29.24,12.67,1
6.03,16, white car,859.79,509.99,889.6,522.92,874.7,516.46,859.79,516.46,889.6,516.46,29.81,12.93,1
6.07,16, white car,856.84,509.66,886.46,522.51,871.65,516.09,856.84,516.09,886.46,516.09,29.62,12.85,1
6.1,16, white car,854.45,509.53,883.55,522.14,869.0,515.83,854.45,515.83,883.55,515.83,29.1,12.6,1
6.13,16, white car,851.96,509.36,880.82,521.82,866.39,515.59,851.96,515.59,880.82,515.59,28.86,12.47,1
6.17,16, white car,849.26,509.31,877.67,521.57,863.47,515.44,849.26,515.44,877.67,515.44,28.42,12.27,1
6.2,16, white car,846.16,509.03,874.97,521.45,860.57,515.24,846.16,515.24,874.97,515.24,28.8,12.43,1
6.23,16, white car,843.19,508.86,871.93,521.21,857.56,515.03,843.19,515.03,871.93,515.03,28.74,12.34,1
6.27,16, white car,840.52,508.7,869.34,521.06,854.93,514.88,840.52,514.88,869.34,514.88,28.82,12.36,1
6.3,16, white car,837.61,508.52,866.58,520.97,852.09,514.75,837.61,514.75,866.58,514.75,28.97,12.44,1
6.33,16, white car,834.9,508.34,863.62,520.66,849.26,514.5,834.9,514.5,863.62,514.5,28.72,12.32,1
6.37,16, white car,831.85,508.08,860.95,520.57,846.4,514.32,831.85,514.32,860.95,514.32,29.11,12.5,1
6.4,16, white car,828.98,507.91,857.97,520.33,843.47,514.12,828.98,514.12,857.97,514.12,29.0,12.43,1
6.43,16, white car,826.14,507.68,855.34,520.19,840.74,513.93,826.14,513.93,855.34,513.93,29.2,12.51,1
6.47,16, white car,823.24,507.6,852.35,520.09,837.8,513.85,823.24,513.85,852.35,513.85,29.11,12.49,1
6.5,16, white car,820.32,507.55,849.21,519.91,834.76,513.73,820.32,513.73,849.21,513.73,28.88,12.36,1
6.53,16, white car,817.77,507.24,846.65,519.6,832.21,513.42,817.77,513.42,846.65,513.42,28.88,12.37,1
6.57,16, white car,815.11,507.06,844.05,519.45,829.58,513.26,815.11,513.26,844.05,513.26,28.94,12.38,1
6.6,16, white car,812.13,506.9,841.28,519.37,826.7,513.14,812.13,513.14,841.28,513.14,29.15,12.47,1
6.63,16, white car,809.36,506.97,838.48,519.41,823.92,513.19,809.36,513.19,838.48,513.19,29.11,12.44,1
6.67,16, white car,806.38,506.9,835.54,519.36,820.96,513.13,806.38,513.13,835.54,513.13,29.17,12.46,1
7.07,16, white car,772.89,504.25,802.99,517.2,787.94,510.73,772.89,510.73,802.99,510.73,30.1,12.94,1
7.1,16, white car,770.06,504.24,800.24,517.24,785.15,510.74,770.06,510.74,800.24,510.74,30.18,13.01,1
7.13,16, white car,767.26,504.09,797.63,517.21,782.44,510.65,767.26,510.65,797.63,510.65,30.37,13.11,1
7.17,16, white car,764.68,503.97,794.28,516.74,779.48,510.36,764.68,510.36,794.28,510.36,29.6,12.76,1
7.2,16, white car,762.06,503.85,791.55,516.57,776.8,510.21,762.06,510.21,791.55,510.21,29.49,12.71,1
7.23,16, white car,759.62,503.79,788.47,516.21,774.04,510.0,759.62,510.0,788.47,510.0,28.86,12.43,1
7.27,16, white car,756.88,503.82,785.47,516.08,771.18,509.95,756.88,509.95,785.47,509.95,28.59,12.27,1
7.3,16, white car,753.61,503.65,782.75,516.12,768.18,509.89,753.61,509.89,782.75,509.89,29.14,12.47,1
7.33,16, white car,751.1,503.39,780.23,515.83,765.66,509.61,751.1,509.61,780.23,509.61,29.13,12.45,1
7.37,16, white car,748.25,503.0,777.89,515.72,763.07,509.36,748.25,509.36,777.89,509.36,29.64,12.72,1
7.4,16, white car,745.75,502.85,775.1,515.45,760.42,509.15,745.75,509.15,775.1,509.15,29.35,12.6,1
7.43,16, white car,743.03,502.8,772.21,515.32,757.62,509.06,743.03,509.06,772.21,509.06,29.18,12.52,1
7.47,16, white car,740.14,502.46,769.65,515.12,754.9,508.79,740.14,508.79,769.65,508.79,29.52,12.66,1
7.5,16, white car,737.21,502.17,766.88,514.9,752.04,508.54,737.21,508.54,766.88,508.54,29.67,12.73,1
7.53,16, white car,734.55,501.74,764.45,514.57,749.5,508.15,734.55,508.15,764.45,508.15,29.89,12.83,1
7.57,16, white car,731.98,501.5,761.78,514.32,746.88,507.91,731.98,507.91,761.78,507.91,29.8,12.81,1
7.6,16, white car,729.52,501.3,759.05,514.01,744.28,507.65,729.52,507.65,759.05,507.65,29.53,12.71,1
7.63,16, white car,726.44,501.0,756.56,514.02,741.5,507.51,726.44,507.51,756.56,507.51,30.12,13.02,1
7.67,16, white car,723.82,500.72,753.65,513.65,738.74,507.18,723.82,507.18,753.65,507.18,29.83,12.93,1
7.7,16, white car,721.5,500.64,751.1,513.48,736.3,507.06,721.5,507.06,751.1,507.06,29.6,12.83,1
7.73,16, white car,718.98,500.53,748.36,513.28,733.67,506.9,718.98,506.9,748.36,506.9,29.38,12.75,1
7.77,16, white car,716.36,500.38,745.3,512.92,730.83,506.65,716.36,506.65,745.3,506.65,28.94,12.54,1
7.8,16, white car,713.31,499.98,742.58,512.68,727.94,506.33,713.31,506.33,742.58,506.33,29.27,12.69,1
7.83,16, white car,710.64,499.66,739.9,512.38,725.27,506.02,710.64,506.02,739.9,506.02,29.26,12.71,1
7.87,16, white car,708.42,499.63,737.4,512.24,722.91,505.94,708.42,505.94,737.4,505.94,28.98,12.61,1
7.9,16, white car,705.59,499.53,734.35,512.03,719.97,505.78,705.59,505.78,734.35,505.78,28.76,12.5,1
7.93,16, white car,702.77,499.23,731.79,511.84,717.28,505.54,702.77,505.54,731.79,505.54,29.02,12.62,1
7.97,16, white car,699.61,498.82,729.22,511.71,714.41,505.26,699.61,505.26,729.22,505.26,29.61,12.89,1
8.0,16, white car,696.92,498.5,726.69,511.48,711.81,504.99,696.92,504.99,726.69,504.99,29.77,12.98,1
8.03,16, white car,694.44,498.37,724.23,511.37,709.34,504.87,694.44,504.87,724.23,504.87,29.79,13.0,1
8.07,16, white car,691.49,498.09,721.74,511.35,706.62,504.72,691.49,504.72,721.74,504.72,30.25,13.26,1
8.1,16, white car,689.12,497.99,719.14,511.19,704.13,504.59,689.12,504.59,719.14,504.59,30.03,13.2,1
8.13,16, white car,686.35,497.59,716.28,510.78,701.32,504.19,686.35,504.19,716.28,504.19,29.93,13.19,1
8.17,16, white car,683.72,497.27,713.68,510.52,698.7,503.9,683.72,503.9,713.68,503.9,29.96,13.24,1
8.2,16, white car,681.11,496.95,710.97,510.17,696.04,503.56,681.11,503.56,710.97,503.56,29.86,13.23,1
8.23,16, white car,678.76,496.76,708.15,509.8,693.46,503.28,678.76,503.28,708.15,503.28,29.38,13.03,1
8.27,16, white car,675.96,496.38,705.52,509.52,690.74,502.95,675.96,502.95,705.52,502.95,29.56,13.14,1
8.3,16, white car,673.33,496.08,702.59,509.06,687.96,502.57,673.33,502.57,702.59,502.57,29.26,12.98,1
8.33,16, white car,670.44,495.8,700.18,509.03,685.31,502.42,670.44,502.42,700.18,502.42,29.74,13.22,1
8.37,16, white car,667.9,495.52,697.71,508.77,682.8,502.14,667.9,502.14,697.71,502.14,29.81,13.25,1
8.4,16, white car,665.53,495.23,694.71,508.21,680.12,501.72,665.53,501.72,694.71,501.72,29.18,12.97,1
8.43,16, white car,662.79,494.83,692.21,507.92,677.5,501.37,662.79,501.37,692.21,501.37,29.42,13.09,1
8.47,16, white car,660.11,494.46,689.5,507.53,674.8,501.0,660.11,501.0,689.5,501.0,29.38,13.07,1
8.5,16, white car,657.49,494.28,686.75,507.26,672.12,500.77,657.49,500.77,686.75,500.77,29.26,12.98,1
8.53,16, white car,654.68,494.01,684.29,507.17,669.49,500.59,654.68,500.59,684.29,500.59,29.62,13.15,1
8.57,16, white car,652.19,493.8,681.88,506.99,667.03,500.39,652.19,500.39,681.88,500.39,29.69,13.19,1
8.6,16, white car,649.22,493.49,679.09,506.78,664.16,500.14,649.22,500.14,679.09,500.14,29.88,13.29,1
8.63,16, white car,646.78,493.26,676.23,506.33,661.5,499.79,646.78,499.79,676.23,499.79,29.45,13.08,1
8.67,16, white car,644.03,493.09,673.15,505.99,658.59,499.54,644.03,499.54,673.15,499.54,29.12,12.91,1
8.7,16, white car,641.3,492.86,670.66,505.85,655.98,499.35,641.3,499.35,670.66,499.35,29.36,12.99,1
8.73,16, white car,638.88,492.62,668.4,505.68,653.64,499.15,638.88,499.15,668.4,499.15,29.53,13.06,1
8.77,16, white car,636.1,492.37,665.74,505.47,650.92,498.92,636.1,498.92,665.74,498.92,29.64,13.1,1
8.8,16, white car,633.63,491.86,662.75,504.72,648.19,498.29,633.63,498.29,662.75,498.29,29.13,12.87,1
8.83,16, white car,630.82,491.63,660.08,504.56,645.45,498.1,630.82,498.1,660.08,498.1,29.26,12.93,1
8.87,16, white car,627.9,491.31,657.88,504.57,642.89,497.94,627.9,497.94,657.88,497.94,29.98,13.26,1
8.9,16, white car,625.21,491.14,655.38,504.46,640.3,497.8,625.21,497.8,655.38,497.8,30.17,13.33,1
8.93,16, white car,623.03,490.97,652.96,504.13,637.99,497.55,623.03,497.55,652.96,497.55,29.93,13.16,1
8.97,16, white car,620.97,490.89,650.32,503.75,635.65,497.32,620.97,497.32,650.32,497.32,29.35,12.85,1
9.0,16, white car,618.42,490.62,647.62,503.36,633.02,496.99,618.42,496.99,647.62,496.99,29.2,12.74,1
9.03,16, white car,615.56,490.66,644.6,503.28,630.08,496.97,615.56,496.97,644.6,496.97,29.04,12.62,1
9.07,16, white car,612.65,490.51,641.5,503.03,627.08,496.77,612.65,496.77,641.5,496.77,28.85,12.52,1
9.1,16, white car,610.11,490.39,638.93,502.86,624.52,496.63,610.11,496.63,638.93,496.63,28.83,12.47,1
9.13,16, white car,607.48,490.12,636.32,502.59,621.9,496.35,607.48,496.35,636.32,496.35,28.85,12.47,1
9.17,16, white car,605.15,489.95,633.66,502.24,619.4,496.09,605.15,496.09,633.66,496.09,28.51,12.3,1
9.2,16, white car,602.51,489.66,630.78,501.85,616.64,495.76,602.51,495.76,630.78,495.76,28.27,12.19,1
9.23,16, white car,599.51,489.34,628.81,502.0,614.16,495.67,599.51,495.67,628.81,495.67,29.29,12.66,1
9.27,16, white car,596.84,489.07,626.68,501.97,611.76,495.52,596.84,495.52,626.68,495.52,29.83,12.91,1
9.3,16, white car,594.25,488.77,623.86,501.57,609.06,495.17,594.25,495.17,623.86,495.17,29.61,12.8,1
9.33,16, white car,591.88,488.48,621.37,501.23,606.62,494.86,591.88,494.86,621.37,494.86,29.48,12.76,1
9.37,16, white car,589.56,488.09,618.55,500.62,604.05,494.36,589.56,494.36,618.55,494.36,28.99,12.53,1
9.4,16, white car,586.97,487.7,615.98,500.23,601.47,493.96,586.97,493.96,615.98,493.96,29.01,12.53,1
9.43,16, white car,584.05,487.29,613.76,500.15,598.91,493.72,584.05,493.72,613.76,493.72,29.71,12.85,1
9.47,16, white car,581.73,486.99,611.59,499.92,596.66,493.45,581.73,493.45,611.59,493.45,29.86,12.93,1
9.5,16, white car,578.82,486.58,608.9,499.63,593.86,493.1,578.82,493.1,608.9,493.1,30.08,13.05,1
9.53,16, white car,576.39,486.4,605.89,499.18,591.14,492.79,576.39,492.79,605.89,492.79,29.5,12.79,1
9.57,16, white car,573.57,486.04,603.22,498.89,588.4,492.46,573.57,492.46,603.22,492.46,29.65,12.85,1
9.6,16, white car,570.78,485.46,600.71,498.46,585.74,491.96,570.78,491.96,600.71,491.96,29.94,13.0,1
9.63,16, white car,568.36,485.21,598.54,498.33,583.45,491.77,568.36,491.77,598.54,491.77,30.18,13.12,1
9.67,16, white car,565.94,485.0,595.99,498.06,580.96,491.53,565.94,491.53,595.99,491.53,30.05,13.06,1
9.7,16, white car,563.48,484.77,593.11,497.64,578.29,491.2,563.48,491.2,593.11,491.2,29.63,12.86,1
9.73,16, white car,560.89,484.51,590.44,497.32,575.66,490.92,560.89,490.92,590.44,490.92,29.55,12.81,1
9.77,16, white car,558.49,484.28,588.31,497.2,573.4,490.74,558.49,490.74,588.31,490.74,29.82,12.92,1
9.8,16, white car,556.06,484.08,585.66,496.91,570.86,490.5,556.06,490.5,585.66,490.5,29.6,12.83,1
9.83,16, white car,553.76,483.93,583.13,496.66,568.45,490.29,553.76,490.29,583.13,490.29,29.37,12.73,1
9.87,16, white car,551.01,483.65,580.0,496.2,565.51,489.93,551.01,489.93,580.0,489.93,28.99,12.55,1
9.9,16, white car,548.31,483.36,577.23,495.86,562.77,489.61,548.31,489.61,577.23,489.61,28.93,12.5,1
9.93,16, white car,545.34,482.98,574.57,495.59,559.95,489.29,545.34,489.29,574.57,489.29,29.23,12.61,1
9.97,16, white car,542.72,482.72,572.25,495.48,557.48,489.1,542.72,489.1,572.25,489.1,29.52,12.76,1
0.0,18, black car,921.56,526.66,950.77,538.9,936.17,532.78,921.56,532.78,950.77,532.78,29.21,12.23,2
0.03,18, black car,919.44,526.7,948.72,538.97,934.08,532.83,919.44,532.83,948.72,532.83,29.28,12.26,2
0.07,18, black car,916.94,526.26,946.07,538.45,931.51,532.36,916.94,532.36,946.07,532.36,29.14,12.19,2
0.1,18, black car,914.63,526.3,943.37,538.31,929.0,532.31,914.63,532.31,943.37,532.31,28.74,12.01,2
0.13,18, black car,912.72,526.38,941.35,538.34,927.04,532.36,912.72,532.36,941.35,532.36,28.63,11.96,2
0.17,18, black car,909.2,526.39,938.61,538.65,923.91,532.52,909.2,532.52,938.61,532.52,29.41,12.27,2
0.2,18, black car,906.78,526.22,936.1,538.46,921.44,532.34,906.78,532.34,936.1,532.34,29.31,12.24,2
0.23,18, black car,904.86,526.18,933.23,538.0,919.05,532.09,904.86,532.09,933.23,532.09,28.38,11.82,2
0.27,18, black car,901.95,525.99,930.48,537.81,916.22,531.9,901.95,531.9,930.48,531.9,28.53,11.82,2
0.3,18, black car,899.79,525.91,927.8,537.45,913.79,531.68,899.79,531.68,927.8,531.68,28.01,11.54,2
0.33,18, black car,897.89,525.82,925.61,537.21,911.75,531.52,897.89,531.52,925.61,531.52,27.72,11.39,2
0.37,18, black car,894.33,525.63,922.92,537.39,908.62,531.51,894.33,531.51,922.92,531.51,28.59,11.76,2
0.4,18, black car,892.09,525.4,920.36,537.06,906.22,531.23,892.09,531.23,920.36,531.23,28.27,11.66,2
0.43,18, black car,889.18,525.37,917.26,536.94,903.22,531.16,889.18,531.16,917.26,531.16,28.08,11.57,2
0.47,18, black car,886.21,525.29,914.63,536.97,900.42,531.13,886.21,531.13,914.63,531.13,28.42,11.68,2
0.5,18, black car,883.77,525.14,912.16,536.77,897.97,530.95,883.77,530.95,912.16,530.95,28.4,11.64,2
0.53,18, black car,880.44,524.95,909.52,536.85,894.98,530.9,880.44,530.9,909.52,530.9,29.08,11.9,2
0.57,18, black car,877.94,524.63,907.17,536.61,892.55,530.62,877.94,530.62,907.17,530.62,29.23,11.97,2
