frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
2.83,11, white car,485.18,461.4,514.99,475.0,500.09,468.2,485.18,468.2,514.99,468.2,29.8,13.6,1
2.87,11, white car,484.35,461.33,514.31,474.94,499.33,468.14,484.35,468.14,514.31,468.14,29.96,13.61,1
2.9,11, white car,483.59,461.23,513.79,474.93,498.69,468.08,483.59,468.08,513.79,468.08,30.2,13.7,1
2.93,11, white car,482.55,461.0,513.59,475.1,498.07,468.05,482.55,468.05,513.59,468.05,31.04,14.1,1
2.97,11, white car,481.89,460.87,512.99,475.03,497.44,467.95,481.89,467.95,512.99,467.95,31.1,14.16,1
3.0,11, white car,481.24,460.65,512.51,474.94,496.87,467.79,481.24,467.79,512.51,467.79,31.28,14.29,1
3.03,11, white car,480.12,460.45,511.79,474.97,495.96,467.71,480.12,467.71,511.79,467.71,31.67,14.52,1
3.07,11, white car,479.08,460.2,510.97,474.9,495.02,467.55,479.08,467.55,510.97,467.55,31.89,14.7,1
3.1,11, white car,478.23,460.06,510.04,474.79,494.13,467.43,478.23,467.43,510.04,467.43,31.81,14.73,1
3.13,11, white car,477.33,459.96,508.81,474.6,493.07,467.28,477.33,467.28,508.81,467.28,31.48,14.65,1
3.17,11, white car,476.69,460.04,507.72,474.53,492.2,467.29,476.69,467.29,507.72,467.29,31.03,14.49,1
3.2,11, white car,475.82,459.93,506.64,474.35,491.23,467.14,475.82,467.14,506.64,467.14,30.82,14.42,1
3.23,11, white car,475.01,459.68,505.79,474.13,490.4,466.91,475.01,466.91,505.79,466.91,30.78,14.45,1
3.27,11, white car,474.09,459.47,504.88,473.96,489.48,466.72,474.09,466.72,504.88,466.72,30.79,14.49,1
3.3,11, white car,473.05,459.26,504.04,473.87,488.54,466.57,473.05,466.57,504.04,466.57,30.98,14.62,1
3.33,11, white car,471.94,458.82,503.26,473.66,487.6,466.24,471.94,466.24,503.26,466.24,31.32,14.85,1
3.37,11, white car,470.83,458.61,502.3,473.58,486.57,466.09,470.83,466.09,502.3,466.09,31.47,14.97,1
3.4,11, white car,470.13,458.61,501.44,473.52,485.78,466.06,470.13,466.06,501.44,466.06,31.31,14.92,1
3.43,11, white car,469.49,458.51,500.43,473.25,484.96,465.88,469.49,465.88,500.43,465.88,30.94,14.74,1
3.47,11, white car,468.58,458.37,499.18,472.98,483.88,465.68,468.58,465.68,499.18,465.68,30.6,14.61,1
3.5,11, white car,467.8,458.23,498.21,472.76,483.01,465.49,467.8,465.49,498.21,465.49,30.41,14.54,1
3.53,11, white car,466.79,458.02,497.26,472.6,482.02,465.31,466.79,465.31,497.26,465.31,30.47,14.59,1
3.57,11, white car,465.76,457.8,496.45,472.53,481.11,465.16,465.76,465.16,496.45,465.16,30.69,14.73,1
3.6,11, white car,464.75,457.62,495.54,472.45,480.14,465.03,464.75,465.03,495.54,465.03,30.79,14.83,1
3.63,11, white car,463.94,457.56,494.2,472.15,479.07,464.86,463.94,464.86,494.2,464.86,30.26,14.59,1
3.67,11, white car,463.21,457.54,493.1,471.99,478.15,464.76,463.21,464.76,493.1,464.76,29.89,14.45,1
3.7,11, white car,462.07,457.35,492.07,471.89,477.07,464.62,462.07,464.62,492.07,464.62,30.01,14.54,1
3.73,11, white car,461.2,457.05,491.34,471.7,476.27,464.37,461.2,464.37,491.34,464.37,30.14,14.66,1
3.77,11, white car,459.84,456.65,490.45,471.57,475.15,464.11,459.84,464.11,490.45,464.11,30.61,14.92,1
3.8,11, white car,458.91,456.42,489.64,471.44,474.27,463.93,458.91,463.93,489.64,463.93,30.73,15.01,1
3.83,11, white car,458.14,456.36,488.57,471.26,473.36,463.81,458.14,463.81,488.57,463.81,30.42,14.9,1
3.87,11, white car,457.36,456.29,487.48,471.03,472.42,463.66,457.36,463.66,487.48,463.66,30.11,14.74,1
3.9,11, white car,456.69,456.22,486.66,470.86,471.67,463.54,456.69,463.54,486.66,463.54,29.97,14.64,1
3.93,11, white car,455.5,455.89,485.93,470.74,470.72,463.32,455.5,463.32,485.93,463.32,30.43,14.85,1
3.97,11, white car,454.56,455.75,485.15,470.66,469.85,463.2,454.56,463.2,485.15,463.2,30.59,14.91,1
4.0,11, white car,453.38,455.59,484.13,470.59,468.76,463.09,453.38,463.09,484.13,463.09,30.76,15.0,1
4.03,11, white car,452.17,455.37,482.88,470.37,467.52,462.87,452.17,462.87,482.88,462.87,30.72,15.0,1
4.07,11, white car,451.12,455.28,481.53,470.14,466.33,462.71,451.12,462.71,481.53,462.71,30.41,14.86,1
4.1,11, white car,450.09,455.12,480.49,470.01,465.29,462.57,450.09,462.57,480.49,462.57,30.39,14.88,1
4.13,11, white car,448.97,454.95,479.55,469.96,464.26,462.45,448.97,462.45,479.55,462.45,30.58,15.01,1
4.17,11, white car,447.58,454.63,478.41,469.83,463.0,462.23,447.58,462.23,478.41,462.23,30.84,15.2,1
4.2,11, white car,446.5,454.55,477.23,469.73,461.87,462.14,446.5,462.14,477.23,462.14,30.73,15.18,1
4.23,11, white car,445.34,454.35,476.18,469.59,460.76,461.97,445.34,461.97,476.18,461.97,30.84,15.24,1
4.27,11, white car,444.52,454.28,475.25,469.49,459.88,461.89,444.52,461.89,475.25,461.89,30.73,15.21,1
4.3,11, white car,443.65,454.35,473.81,469.27,458.73,461.81,443.65,461.81,473.81,461.81,30.17,14.92,1
4.33,11, white car,442.74,454.18,472.65,468.95,457.69,461.56,442.74,461.56,472.65,461.56,29.91,14.77,1
4.37,11, white car,441.68,454.15,471.4,468.79,456.54,461.47,441.68,461.47,471.4,461.47,29.73,14.64,1
4.4,11, white car,440.69,453.89,470.54,468.57,455.61,461.23,440.69,461.23,470.54,461.23,29.84,14.68,1
4.43,11, white car,439.79,453.81,469.53,468.43,454.66,461.12,439.79,461.12,469.53,461.12,29.74,14.62,1
4.47,11, white car,438.74,453.81,468.4,468.39,453.57,461.1,438.74,461.1,468.4,461.1,29.67,14.57,1
4.5,11, white car,437.27,453.59,467.32,468.37,452.29,460.98,437.27,460.98,467.32,460.98,30.04,14.78,1
4.53,11, white car,436.09,453.39,466.21,468.21,451.15,460.8,436.09,460.8,466.21,460.8,30.12,14.82,1
4.57,11, white car,435.01,453.26,465.13,468.08,450.07,460.67,435.01,460.67,465.13,460.67,30.12,14.82,1
4.6,11, white car,433.81,453.1,464.08,467.99,448.95,460.55,433.81,460.55,464.08,460.55,30.27,14.89,1
4.63,11, white car,432.69,452.85,463.05,467.77,447.87,460.31,432.69,460.31,463.05,460.31,30.36,14.92,1
4.67,11, white car,431.56,452.69,461.85,467.56,446.71,460.12,431.56,460.12,461.85,460.12,30.29,14.87,1
4.7,11, white car,430.33,452.54,460.64,467.43,445.48,459.99,430.33,459.99,460.64,459.99,30.31,14.88,1
4.73,11, white car,429.18,452.48,459.47,467.33,444.32,459.91,429.18,459.91,459.47,459.91,30.3,14.86,1
4.77,11, white car,428.37,452.43,458.42,467.13,443.4,459.78,428.37,459.78,458.42,459.78,30.05,14.7,1
4.8,11, white car,427.42,452.22,457.23,466.75,442.33,459.48,427.42,459.48,457.23,459.48,29.8,14.53,1
4.83,11, white car,426.17,451.98,455.8,466.36,440.99,459.17,426.17,459.17,455.8,459.17,29.63,14.37,1
4.87,11, white car,424.68,451.69,454.38,466.05,439.53,458.87,424.68,458.87,454.38,458.87,29.7,14.36,1
4.9,11, white car,423.28,451.44,453.32,465.95,438.3,458.7,423.28,458.7,453.32,458.7,30.05,14.51,1
4.93,11, white car,422.01,451.24,452.22,465.83,437.11,458.54,422.01,458.54,452.22,458.54,30.2,14.59,1
4.97,11, white car,420.87,450.87,451.18,465.53,436.03,458.2,420.87,458.2,451.18,458.2,30.31,14.67,1
5.0,11, white car,419.81,450.63,450.04,465.29,434.93,457.96,419.81,457.96,450.04,457.96,30.24,14.66,1
5.03,11, white car,418.56,450.41,448.7,465.03,433.63,457.72,418.56,457.72,448.7,457.72,30.14,14.62,1
5.07,11, white car,417.17,450.28,447.4,464.95,432.29,457.61,417.17,457.61,447.4,457.61,30.23,14.67,1
5.1,11, white car,415.93,450.18,446.24,464.92,431.08,457.55,415.93,457.55,446.24,457.55,30.31,14.74,1
5.13,11, white car,415.18,450.28,444.72,464.63,429.95,457.45,415.18,457.45,444.72,457.45,29.54,14.35,1
5.17,11, white car,414.17,450.35,443.4,464.53,428.79,457.44,414.17,457.44,443.4,457.44,29.24,14.18,1
5.2,11, white car,412.86,450.27,442.41,464.58,427.63,457.42,412.86,457.42,442.41,457.42,29.54,14.31,1
5.23,11, white car,411.7,450.14,441.31,464.44,426.51,457.29,411.7,457.29,441.31,457.29,29.62,14.3,1
5.27,11, white car,410.17,449.96,439.83,464.24,425.0,457.1,410.17,457.1,439.83,457.1,29.66,14.29,1
5.3,11, white car,408.88,449.73,438.3,463.86,423.59,456.79,408.88,456.79,438.3,456.79,29.42,14.13,1
5.33,11, white car,407.79,449.5,437.09,463.53,422.44,456.51,407.79,456.51,437.09,456.51,29.3,14.03,1
5.37,11, white car,406.58,449.32,435.83,463.29,421.2,456.3,406.58,456.3,435.83,456.3,29.25,13.96,1
5.4,11, white car,405.23,449.15,434.74,463.19,419.99,456.17,405.23,456.17,434.74,456.17,29.51,14.04,1
5.43,11, white car,403.94,448.99,433.76,463.15,418.85,456.07,403.94,456.07,433.76,456.07,29.82,14.16,1
5.47,11, white car,402.82,448.95,432.65,463.11,417.74,456.03,402.82,456.03,432.65,456.03,29.82,14.16,1
5.5,11, white car,401.73,448.88,431.41,462.99,416.57,455.94,401.73,455.94,431.41,455.94,29.69,14.11,1
5.53,11, white car,400.32,448.77,430.18,462.95,415.25,455.86,400.32,455.86,430.18,455.86,29.86,14.18,1
5.63,11, white car,396.05,447.66,426.57,462.15,411.31,454.9,396.05,454.9,426.57,454.9,30.52,14.49,1
5.67,11, white car,394.58,447.44,425.19,461.98,409.88,454.71,394.58,454.71,425.19,454.71,30.61,14.54,1
5.7,11, white car,393.4,447.3,423.89,461.81,408.65,454.56,393.4,454.56,423.89,454.56,30.49,14.51,1
5.73,11, white car,392.52,447.33,422.27,461.48,407.39,454.4,392.52,454.4,422.27,454.4,29.75,14.15,1
5.77,11, white car,391.44,447.3,420.76,461.23,406.1,454.27,391.44,454.27,420.76,454.27,29.33,13.93,1
5.8,11, white car,390.25,447.38,418.97,460.96,404.61,454.17,390.25,454.17,418.97,454.17,28.72,13.58,1
5.83,11, white car,388.76,447.17,417.55,460.77,403.15,453.97,388.76,453.97,417.55,453.97,28.79,13.6,1
5.87,11, white car,387.48,447.12,416.26,460.67,401.87,453.9,387.48,453.9,416.26,453.9,28.79,13.55,1
5.9,11, white car,385.95,447.08,414.98,460.7,400.46,453.89,385.95,453.89,414.98,453.89,29.04,13.62,1
5.93,11, white car,384.43,446.8,413.66,460.47,399.04,453.64,384.43,453.64,413.66,453.64,29.23,13.67,1
5.97,11, white car,382.9,446.31,412.71,460.26,397.8,453.28,382.9,453.28,412.71,453.28,29.8,13.95,1
6.0,11, white car,381.09,445.8,411.52,460.07,396.3,452.94,381.09,452.94,411.52,452.94,30.42,14.27,1
6.03,11, white car,380.03,445.77,410.11,459.87,395.07,452.82,380.03,452.82,410.11,452.82,30.08,14.1,1
6.07,11, white car,378.98,445.87,408.61,459.74,393.79,452.8,378.98,452.8,408.61,452.8,29.63,13.87,1
6.1,11, white car,377.46,445.74,406.85,459.46,392.15,452.6,377.46,452.6,406.85,452.6,29.4,13.72,1
6.13,11, white car,376.22,445.5,405.58,459.15,390.9,452.32,376.22,452.32,405.58,452.32,29.36,13.65,1
6.17,11, white car,374.61,445.29,404.38,459.12,389.49,452.2,374.61,452.2,404.38,452.2,29.77,13.83,1
6.2,11, white car,373.16,444.95,403.26,458.92,388.21,451.94,373.16,451.94,403.26,451.94,30.1,13.98,1
6.23,11, white car,371.79,444.85,402.07,458.9,386.93,451.87,371.79,451.87,402.07,451.87,30.28,14.05,1
6.27,11, white car,370.32,444.68,400.6,458.74,385.46,451.71,370.32,451.71,400.6,451.71,30.27,14.06,1
6.3,11, white car,368.98,444.36,399.28,458.44,384.13,451.4,368.98,451.4,399.28,451.4,30.3,14.08,1
6.33,11, white car,367.24,444.04,398.03,458.38,382.64,451.21,367.24,451.21,398.03,451.21,30.78,14.34,1
6.37,11, white car,365.96,443.91,396.49,458.14,381.23,451.03,365.96,451.03,396.49,451.03,30.53,14.23,1
6.4,11, white car,364.97,443.87,394.88,457.81,379.93,450.84,364.97,450.84,394.88,450.84,29.91,13.94,1
6.43,11, white car,363.59,443.63,393.66,457.71,378.62,450.67,363.59,450.67,393.66,450.67,30.08,14.08,1
6.47,11, white car,361.73,443.25,392.46,457.72,377.09,450.48,361.73,450.48,392.46,450.48,30.73,14.47,1
6.5,11, white car,359.84,442.79,390.89,457.48,375.37,450.13,359.84,450.13,390.89,450.13,31.05,14.69,1
6.53,11, white car,358.89,442.68,389.23,457.07,374.06,449.87,358.89,449.87,389.23,449.87,30.35,14.39,1
6.57,11, white car,357.91,442.56,387.76,456.73,372.84,449.64,357.91,449.64,387.76,449.64,29.86,14.16,1
6.6,11, white car,356.37,442.44,386.21,456.6,371.29,449.52,356.37,449.52,386.21,449.52,29.84,14.16,1
6.63,11, white car,354.54,442.18,384.58,456.44,369.56,449.31,354.54,449.31,384.58,449.31,30.04,14.25,1
6.67,11, white car,353.01,442.08,382.7,456.14,367.85,449.11,353.01,449.11,382.7,449.11,29.69,14.06,1
6.7,11, white car,351.84,442.0,381.11,455.83,366.47,448.91,351.84,448.91,381.11,448.91,29.27,13.83,1
6.73,11, white car,350.45,441.7,379.58,455.43,365.01,448.57,350.45,448.57,379.58,448.57,29.13,13.73,1
6.77,11, white car,348.77,441.38,377.96,455.1,363.37,448.24,348.77,448.24,377.96,448.24,29.19,13.72,1
6.8,11, white car,347.09,441.15,376.64,454.99,361.86,448.07,347.09,448.07,376.64,448.07,29.55,13.84,1
6.83,11, white car,345.74,440.97,375.4,454.84,360.57,447.91,345.74,447.91,375.4,447.91,29.66,13.87,1
6.87,11, white car,344.03,440.6,374.02,454.62,359.03,447.61,344.03,447.61,374.02,447.61,29.98,14.02,1
6.9,11, white car,342.27,440.31,372.59,454.49,357.43,447.4,342.27,447.4,372.59,447.4,30.32,14.18,1
6.93,11, white car,341.07,440.18,371.18,454.25,356.12,447.22,341.07,447.22,371.18,447.22,30.11,14.07,1
6.97,11, white car,339.56,439.93,369.65,453.96,354.6,446.95,339.56,446.95,369.65,446.95,30.09,14.03,1
7.0,11, white car,337.78,439.78,368.01,453.88,352.89,446.83,337.78,446.83,368.01,446.83,30.22,14.11,1
7.03,11, white car,336.38,439.58,366.66,453.73,351.52,446.66,336.38,446.66,366.66,446.66,30.28,14.14,1
7.07,11, white car,334.48,439.18,365.31,453.62,349.89,446.4,334.48,446.4,365.31,446.4,30.83,14.44,1
7.1,11, white car,332.95,438.91,363.78,453.35,348.37,446.13,332.95,446.13,363.78,446.13,30.83,14.44,1
7.13,11, white car,331.29,438.66,362.45,453.28,346.87,445.97,331.29,445.97,362.45,445.97,31.16,14.62,1
7.17,11, white car,329.88,438.43,361.19,453.12,345.53,445.77,329.88,445.77,361.19,445.77,31.32,14.7,1
7.2,11, white car,328.87,438.28,360.03,452.89,344.45,445.58,328.87,445.58,360.03,445.58,31.16,14.61,1
7.23,11, white car,327.99,438.16,358.53,452.44,343.26,445.3,327.99,445.3,358.53,445.3,30.54,14.28,1
7.27,11, white car,326.41,437.84,357.11,452.2,341.76,445.02,326.41,445.02,357.11,445.02,30.7,14.36,1
7.3,11, white car,324.95,437.88,355.17,451.97,340.06,444.93,324.95,444.93,355.17,444.93,30.22,14.1,1
7.33,11, white car,323.28,437.72,353.77,451.96,338.52,444.84,323.28,444.84,353.77,444.84,30.49,14.24,1
7.37,11, white car,321.74,437.31,352.81,451.86,337.27,444.59,321.74,444.59,352.81,444.59,31.07,14.56,1
7.4,11, white car,320.18,437.02,351.19,451.6,335.69,444.31,320.18,444.31,351.19,444.31,31.01,14.59,1
7.43,11, white car,318.38,436.71,349.54,451.4,333.96,444.06,318.38,444.06,349.54,444.06,31.15,14.7,1
7.47,11, white car,316.89,436.5,347.92,451.22,332.4,443.86,316.89,443.86,347.92,443.86,31.03,14.72,1
7.5,11, white car,315.54,436.19,346.39,450.88,330.97,443.54,315.54,443.54,346.39,443.54,30.84,14.69,1
7.53,11, white car,314.51,436.11,344.96,450.64,329.74,443.38,314.51,443.38,344.96,443.38,30.45,14.53,1
7.57,11, white car,313.28,436.02,343.71,450.56,328.49,443.29,313.28,443.29,343.71,443.29,30.43,14.55,1
7.6,11, white car,311.84,436.0,342.03,450.45,326.94,443.23,311.84,443.23,342.03,443.23,30.19,14.45,1
7.63,11, white car,310.43,435.79,340.47,450.17,325.45,442.98,310.43,442.98,340.47,442.98,30.04,14.38,1
7.67,11, white car,308.97,435.53,339.0,449.88,323.98,442.71,308.97,442.71,339.0,442.71,30.03,14.35,1
7.7,11, white car,307.4,435.34,337.53,449.71,322.46,442.52,307.4,442.52,337.53,442.52,30.13,14.37,1
7.73,11, white car,305.85,435.35,335.81,449.6,320.83,442.48,305.85,442.48,335.81,442.48,29.96,14.25,1
7.77,11, white car,304.18,435.26,334.1,449.48,319.14,442.37,304.18,442.37,334.1,442.37,29.93,14.22,1
7.8,11, white car,302.59,435.05,332.85,449.46,317.72,442.26,302.59,442.26,332.85,442.26,30.26,14.41,1
7.83,11, white car,301.48,434.89,331.74,449.31,316.61,442.1,301.48,442.1,331.74,442.1,30.27,14.41,1
7.87,11, white car,300.29,434.61,330.86,449.17,315.57,441.89,300.29,441.89,330.86,441.89,30.57,14.55,1
7.9,11, white car,299.27,434.45,329.92,449.03,314.6,441.74,299.27,441.74,329.92,441.74,30.65,14.58,1
7.93,11, white car,297.71,434.25,328.3,448.79,313.01,441.52,297.71,441.52,328.3,441.52,30.59,14.54,1
7.97,11, white car,296.17,434.1,326.52,448.53,311.34,441.32,296.17,441.32,326.52,441.32,30.35,14.43,1
8.0,11, white car,294.88,433.83,324.99,448.11,309.94,440.97,294.88,440.97,324.99,440.97,30.11,14.28,1
8.03,11, white car,293.6,433.71,323.4,447.82,308.5,440.77,293.6,440.77,323.4,440.77,29.8,14.11,1
8.07,11, white car,292.23,433.64,322.06,447.72,307.15,440.68,292.23,440.68,322.06,440.68,29.83,14.08,1
8.1,11, white car,290.74,433.56,320.51,447.55,305.62,440.56,290.74,440.56,320.51,440.56,29.76,13.99,1
8.13,11, white car,288.86,433.33,318.68,447.33,303.77,440.33,288.86,440.33,318.68,440.33,29.82,14.0,1
8.17,11, white car,287.67,433.23,317.03,446.97,302.35,440.1,287.67,440.1,317.03,440.1,29.36,13.74,1
8.2,11, white car,286.12,432.98,315.82,446.86,300.97,439.92,286.12,439.92,315.82,439.92,29.7,13.88,1
8.23,11, white car,284.57,432.72,314.69,446.79,299.63,439.75,284.57,439.75,314.69,439.75,30.12,14.07,1
8.27,11, white car,283.07,432.47,313.48,446.67,298.27,439.57,283.07,439.57,313.48,439.57,30.4,14.2,1
8.3,11, white car,281.59,432.26,312.1,446.53,296.84,439.39,281.59,439.39,312.1,439.39,30.51,14.26,1
8.33,11, white car,280.34,432.28,310.46,446.36,295.4,439.32,280.34,439.32,310.46,439.32,30.12,14.08,1
8.37,11, white car,278.98,431.96,309.43,446.21,294.21,439.08,278.98,439.08,309.43,439.08,30.45,14.25,1
8.4,11, white car,277.6,431.85,307.9,446.03,292.75,438.94,277.6,438.94,307.9,438.94,30.3,14.17,1
8.43,11, white car,275.84,431.6,306.66,446.03,291.25,438.81,275.84,438.81,306.66,438.81,30.82,14.44,1
8.47,11, white car,274.18,431.32,305.2,445.89,289.69,438.6,274.18,438.6,305.2,438.6,31.01,14.57,1
8.5,11, white car,272.7,431.25,303.79,445.87,288.25,438.56,272.7,438.56,303.79,438.56,31.09,14.63,1
8.53,11, white car,271.33,430.94,302.5,445.63,286.92,438.28,271.33,438.28,302.5,438.28,31.18,14.68,1
8.57,11, white car,269.87,430.59,300.97,445.27,285.42,437.93,269.87,437.93,300.97,437.93,31.11,14.68,1
8.6,11, white car,268.3,430.27,299.8,445.16,284.05,437.72,268.3,437.72,299.8,437.72,31.5,14.89,1
8.63,11, white car,266.85,430.03,298.33,444.97,282.59,437.5,266.85,437.5,298.33,437.5,31.47,14.94,1
8.67,11, white car,265.71,429.99,296.64,444.7,281.17,437.35,265.71,437.35,296.64,437.35,30.93,14.71,1
8.7,11, white car,264.6,429.73,295.46,444.44,280.03,437.08,264.6,437.08,295.46,437.08,30.86,14.7,1
8.73,11, white car,263.16,429.5,293.76,444.08,278.46,436.79,263.16,436.79,293.76,436.79,30.6,14.59,1
8.77,11, white car,261.6,429.28,292.31,443.94,276.96,436.61,261.6,436.61,292.31,436.61,30.71,14.66,1
8.8,11, white car,260.16,429.05,290.57,443.61,275.37,436.33,260.16,436.33,290.57,436.33,30.41,14.56,1
8.83,11, white car,258.92,429.04,288.85,443.37,273.88,436.2,258.92,436.2,288.85,436.2,29.92,14.32,1
8.87,11, white car,257.5,428.87,287.5,443.24,272.5,436.06,257.5,436.06,287.5,436.06,30.0,14.37,1
8.9,11, white car,256.37,428.83,286.26,443.15,271.31,435.99,256.37,435.99,286.26,435.99,29.88,14.32,1
8.93,11, white car,254.83,428.49,284.83,442.86,269.83,435.68,254.83,435.68,284.83,435.68,30.01,14.36,1
8.97,11, white car,253.45,428.3,282.97,442.42,268.21,435.36,253.45,435.36,282.97,435.36,29.52,14.12,1
9.0,11, white car,252.09,428.23,281.35,442.23,266.72,435.23,252.09,435.23,281.35,435.23,29.25,13.99,1
9.03,11, white car,250.39,428.02,280.08,442.22,265.23,435.12,250.39,435.12,280.08,435.12,29.69,14.21,1
9.07,11, white car,248.41,427.61,278.98,442.28,263.7,434.95,248.41,434.95,278.98,434.95,30.57,14.66,1
9.1,11, white car,247.04,427.36,277.77,442.12,262.4,434.74,247.04,434.74,277.77,434.74,30.74,14.76,1
9.13,11, white car,245.86,427.3,276.22,441.91,261.04,434.61,245.86,434.61,276.22,434.61,30.36,14.6,1
9.17,11, white car,244.56,427.19,274.83,441.76,259.69,434.47,244.56,434.47,274.83,434.47,30.27,14.57,1
9.2,11, white car,242.98,426.87,273.65,441.64,258.31,434.25,242.98,434.25,273.65,434.25,30.67,14.78,1
9.23,11, white car,241.6,426.68,272.36,441.52,256.98,434.1,241.6,434.1,272.36,434.1,30.76,14.84,1
9.27,11, white car,240.17,426.53,270.71,441.29,255.44,433.91,240.17,433.91,270.71,433.91,30.54,14.75,1
9.3,11, white car,239.04,426.46,269.14,441.02,254.09,433.74,239.04,433.74,269.14,433.74,30.1,14.56,1
9.33,11, white car,237.87,426.48,267.53,440.81,252.7,433.64,237.87,433.64,267.53,433.64,29.66,14.33,1
9.37,11, white car,236.46,426.22,266.17,440.58,251.32,433.4,236.46,433.4,266.17,433.4,29.71,14.36,1
9.4,11, white car,235.05,425.77,264.8,440.14,249.92,432.96,235.05,432.96,264.8,432.96,29.75,14.37,1
9.43,11, white car,233.62,425.54,263.52,439.99,248.57,432.76,233.62,432.76,263.52,432.76,29.9,14.45,1
9.47,11, white car,232.46,425.5,262.14,439.86,247.3,432.68,232.46,432.68,262.14,432.68,29.68,14.36,1
9.5,11, white car,231.15,425.43,260.83,439.8,245.99,432.62,231.15,432.62,260.83,432.62,29.68,14.37,1
9.53,11, white car,229.7,425.24,259.5,439.67,244.6,432.45,229.7,432.45,259.5,432.45,29.8,14.43,1
9.57,11, white car,228.38,425.01,258.24,439.48,243.31,432.25,228.38,432.25,258.24,432.25,29.86,14.47,1
9.6,11, white car,226.75,424.78,256.42,439.15,241.59,431.97,226.75,431.97,256.42,431.97,29.67,14.37,1
9.63,11, white car,225.52,424.58,254.98,438.83,240.25,431.7,225.52,431.7,254.98,431.7,29.47,14.25,1
9.67,11, white car,224.04,424.47,253.36,438.62,238.7,431.54,224.04,431.54,253.36,431.54,29.32,14.15,1
9.7,11, white car,222.6,424.36,251.97,438.5,237.29,431.43,222.6,431.43,251.97,431.43,29.38,14.14,1
9.73,11, white car,221.31,424.29,250.4,438.22,235.86,431.25,221.31,431.25,250.4,431.25,29.1,13.94,1
9.77,11, white car,219.83,424.17,249.28,438.22,234.56,431.2,219.83,431.2,249.28,431.2,29.45,14.06,1
9.8,11, white car,218.34,424.03,247.91,438.13,233.12,431.08,218.34,431.08,247.91,431.08,29.57,14.1,1
9.83,11, white car,217.11,423.91,246.5,437.88,231.81,430.89,217.11,430.89,246.5,430.89,29.39,13.98,1
9.87,11, white car,215.99,423.62,245.51,437.65,230.75,430.63,215.99,430.63,245.51,430.63,29.52,14.03,1
9.9,11, white car,214.74,423.16,244.44,437.29,229.59,430.22,214.74,430.22,244.44,430.22,29.7,14.13,1
9.93,11, white car,212.98,422.89,242.85,437.11,227.91,430.0,212.98,430.0,242.85,430.0,29.87,14.22,1
9.97,11, white car,211.24,422.42,241.83,437.03,226.53,429.73,211.24,429.73,241.83,429.73,30.58,14.61,1
0.0,13, white car,789.27,500.61,817.1,512.77,803.18,506.69,789.27,506.69,817.1,506.69,27.82,12.16,1
0.03,13, white car,788.59,500.53,816.36,512.67,802.47,506.6,788.59,506.6,816.36,506.6,27.77,12.14,1
0.07,13, white car,787.85,500.31,815.93,512.59,801.89,506.45,787.85,506.45,815.93,506.45,28.08,12.28,1
0.1,13, white car,786.86,500.09,815.12,512.46,800.99,506.27,786.86,506.27,815.12,506.27,28.27,12.37,1
0.13,13, white car,785.5,499.77,814.42,512.44,799.96,506.1,785.5,506.1,814.42,506.1,28.92,12.67,1
0.17,13, white car,784.2,499.43,813.48,512.28,798.84,505.86,784.2,505.86,813.48,505.86,29.28,12.85,1
0.2,13, white car,783.24,499.2,812.7,512.16,797.97,505.68,783.24,505.68,812.7,505.68,29.47,12.96,1
0.23,13, white car,782.16,498.98,812.09,512.17,797.13,505.57,782.16,505.57,812.09,505.57,29.92,13.18,1
0.27,13, white car,781.19,498.78,811.22,512.03,796.21,505.41,781.19,505.41,811.22,505.41,30.03,13.25,1
0.3,13, white car,780.32,498.56,810.39,511.86,795.36,505.21,780.32,505.21,810.39,505.21,30.07,13.3,1
0.33,13, white car,779.57,498.55,809.53,511.82,794.55,505.18,779.57,505.18,809.53,505.18,29.96,13.27,1
0.37,13, white car,778.96,498.56,808.66,511.73,793.81,505.15,778.96,505.15,808.66,505.15,29.7,13.17,1
0.4,13, white car,778.52,498.58,807.57,511.49,793.04,505.04,778.52,505.04,807.57,505.04,29.05,12.91,1
0.43,13, white car,777.72,498.63,806.53,511.46,792.12,505.04,777.72,505.04,806.53,505.04,28.81,12.83,1
0.47,13, white car,777.09,498.73,805.26,511.3,791.17,505.01,777.09,505.01,805.26,505.01,28.18,12.57,1
0.5,13, white car,776.61,498.84,804.25,511.18,790.43,505.01,776.61,505.01,804.25,505.01,27.64,12.33,1
0.53,13, white car,775.9,498.61,803.44,510.92,789.67,504.77,775.9,504.77,803.44,504.77,27.54,12.3,1
0.57,13, white car,775.39,498.59,802.78,510.83,789.09,504.71,775.39,504.71,802.78,504.71,27.39,12.24,1
0.6,13, white car,774.92,498.51,802.36,510.78,788.64,504.64,774.92,504.64,802.36,504.64,27.44,12.27,1
0.63,13, white car,774.31,498.42,801.73,510.69,788.02,504.56,774.31,504.56,801.73,504.56,27.42,12.27,1
0.67,13, white car,773.52,498.42,800.78,510.62,787.15,504.52,773.52,504.52,800.78,504.52,27.26,12.2,1
0.7,13, white car,772.76,498.36,799.83,510.49,786.29,504.42,772.76,504.42,799.83,504.42,27.07,12.14,1
0.73,13, white car,772.12,498.32,799.23,510.48,785.68,504.4,772.12,504.4,799.23,504.4,27.1,12.15,1
