frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.63,6, white car,1123.87,539.26,1155.36,552.39,1139.61,545.83,1123.87,545.83,1155.36,545.83,31.49,13.13,2
1.67,6, white car,1120.83,539.02,1152.7,552.28,1136.77,545.65,1120.83,545.65,1152.7,545.65,31.87,13.27,2
1.7,6, white car,1118.0,539.0,1149.61,552.09,1133.81,545.54,1118.0,545.54,1149.61,545.54,31.61,13.09,2
1.73,6, white car,1114.85,539.02,1146.6,552.16,1130.72,545.59,1114.85,545.59,1146.6,545.59,31.75,13.15,2
1.77,6, white car,1112.22,538.99,1143.71,552.02,1127.96,545.5,1112.22,545.5,1143.71,545.5,31.49,13.03,2
1.8,6, white car,1109.1,538.81,1140.94,551.99,1125.02,545.4,1109.1,545.4,1140.94,545.4,31.84,13.19,2
1.83,6, white car,1105.88,538.61,1138.32,552.07,1122.1,545.34,1105.88,545.34,1138.32,545.34,32.44,13.46,2
1.87,6, white car,1102.72,538.53,1134.91,551.89,1118.82,545.21,1102.72,545.21,1134.91,545.21,32.2,13.36,2
1.9,6, white car,1100.1,538.44,1132.08,551.73,1116.09,545.09,1100.1,545.09,1132.08,545.09,31.98,13.29,2
1.93,6, white car,1097.45,538.14,1129.65,551.54,1113.55,544.84,1097.45,544.84,1129.65,544.84,32.2,13.4,2
1.97,6, white car,1094.56,537.93,1126.83,551.35,1110.69,544.64,1094.56,544.64,1126.83,544.64,32.26,13.42,2
2.0,6, white car,1091.41,537.79,1124.08,551.4,1107.74,544.6,1091.41,544.6,1124.08,544.6,32.67,13.61,2
2.03,6, white car,1088.29,537.7,1120.65,551.15,1104.47,544.43,1088.29,544.43,1120.65,544.43,32.36,13.45,2
2.07,6, white car,1085.77,537.49,1117.67,550.74,1101.72,544.11,1085.77,544.11,1117.67,544.11,31.89,13.25,2
2.1,6, white car,1083.29,537.32,1114.96,550.47,1099.12,543.89,1083.29,543.89,1114.96,543.89,31.67,13.15,2
2.13,6, white car,1080.71,537.24,1112.18,550.28,1096.45,543.76,1080.71,543.76,1112.18,543.76,31.46,13.04,2
2.17,6, white car,1077.69,537.11,1109.27,550.17,1093.48,543.64,1077.69,543.64,1109.27,543.64,31.58,13.06,2
2.2,6, white car,1074.71,537.27,1106.54,550.4,1090.63,543.84,1074.71,543.84,1106.54,543.84,31.83,13.13,2
2.23,6, white car,1071.91,537.12,1103.67,550.24,1087.79,543.68,1071.91,543.68,1103.67,543.68,31.76,13.12,2
2.27,6, white car,1069.19,537.15,1100.72,550.19,1084.95,543.67,1069.19,543.67,1100.72,543.67,31.53,13.04,2
2.3,6, white car,1066.3,537.07,1097.92,550.12,1082.11,543.59,1066.3,543.59,1097.92,543.59,31.62,13.05,2
2.33,6, white car,1063.03,536.87,1095.18,550.14,1079.1,543.5,1063.03,543.5,1095.18,543.5,32.15,13.27,2
2.37,6, white car,1060.11,536.83,1092.38,550.16,1076.25,543.5,1060.11,543.5,1092.38,543.5,32.27,13.32,2
2.4,6, white car,1057.27,536.66,1089.42,549.96,1073.35,543.31,1057.27,543.31,1089.42,543.31,32.16,13.3,2
2.43,6, white car,1054.61,536.49,1086.71,549.8,1070.66,543.15,1054.61,543.15,1086.71,543.15,32.1,13.31,2
2.47,6, white car,1051.58,536.17,1084.04,549.65,1067.81,542.91,1051.58,542.91,1084.04,542.91,32.46,13.49,2
2.5,6, white car,1048.49,535.91,1081.14,549.53,1064.81,542.72,1048.49,542.72,1081.14,542.72,32.66,13.61,2
2.53,6, white car,1045.92,535.83,1077.87,549.14,1061.89,542.48,1045.92,542.48,1077.87,542.48,31.95,13.31,2
2.57,6, white car,1043.12,535.59,1074.74,548.77,1058.93,542.18,1043.12,542.18,1074.74,542.18,31.63,13.18,2
2.6,6, white car,1040.38,535.35,1071.45,548.31,1055.92,541.83,1040.38,541.83,1071.45,541.83,31.07,12.96,2
2.63,6, white car,1037.8,535.3,1068.63,548.15,1053.21,541.73,1037.8,541.73,1068.63,541.73,30.84,12.85,2
2.67,6, white car,1034.51,535.28,1065.52,548.2,1050.02,541.74,1034.51,541.74,1065.52,541.74,31.01,12.92,2
2.7,6, white car,1031.77,535.54,1062.12,548.16,1046.95,541.85,1031.77,541.85,1062.12,541.85,30.35,12.63,2
2.73,6, white car,1029.01,535.43,1059.09,547.93,1044.05,541.68,1029.01,541.68,1059.09,541.68,30.08,12.5,2
2.77,6, white car,1026.3,535.34,1056.4,547.81,1041.35,541.58,1026.3,541.58,1056.4,541.58,30.1,12.47,2
2.8,6, white car,1023.41,535.26,1053.7,547.8,1038.56,541.53,1023.41,541.53,1053.7,541.53,30.29,12.54,2
2.83,6, white car,1020.15,535.13,1050.97,547.9,1035.56,541.52,1020.15,541.52,1050.97,541.52,30.82,12.77,2
2.87,6, white car,1017.21,535.14,1048.14,547.95,1032.67,541.54,1017.21,541.54,1048.14,541.54,30.93,12.81,2
2.9,6, white car,1014.42,534.9,1045.51,547.79,1029.96,541.35,1014.42,541.35,1045.51,541.35,31.09,12.88,2
2.93,6, white car,1011.3,534.8,1042.4,547.7,1026.85,541.25,1011.3,541.25,1042.4,541.25,31.11,12.9,2
2.97,6, white car,1008.16,534.51,1039.92,547.71,1024.04,541.11,1008.16,541.11,1039.92,541.11,31.76,13.2,2
3.0,6, white car,1005.03,534.29,1037.27,547.71,1021.15,541.0,1005.03,541.0,1037.27,541.0,32.24,13.42,2
3.43,6, white car,966.87,532.41,999.33,546.01,983.1,539.21,966.87,539.21,999.33,539.21,32.47,13.6,2
3.47,6, white car,963.85,532.25,996.18,545.82,980.02,539.03,963.85,539.03,996.18,539.03,32.33,13.57,2
3.5,6, white car,960.58,532.06,992.92,545.67,976.75,538.86,960.58,538.86,992.92,538.86,32.34,13.61,2
3.53,6, white car,957.7,531.89,989.65,545.41,973.67,538.65,957.7,538.65,989.65,538.65,31.95,13.53,2
3.57,6, white car,955.44,531.88,986.54,545.07,970.99,538.47,955.44,538.47,986.54,538.47,31.1,13.19,2
3.6,6, white car,952.53,531.97,983.47,545.1,968.0,538.54,952.53,538.54,983.47,538.54,30.93,13.13,2
3.63,6, white car,949.53,531.88,980.44,544.97,964.98,538.43,949.53,538.43,980.44,538.43,30.9,13.08,2
3.67,6, white car,946.73,531.71,977.81,544.87,962.27,538.29,946.73,538.29,977.81,538.29,31.08,13.17,2
3.7,6, white car,943.52,531.68,974.42,544.79,958.97,538.23,943.52,538.23,974.42,538.23,30.9,13.11,2
3.73,6, white car,940.92,531.71,971.23,544.54,956.07,538.13,940.92,538.13,971.23,538.13,30.31,12.83,2
3.77,6, white car,937.93,531.84,968.35,544.71,953.14,538.27,937.93,538.27,968.35,538.27,30.42,12.87,2
3.8,6, white car,934.48,531.4,965.4,544.48,949.94,537.94,934.48,537.94,965.4,537.94,30.92,13.08,2
3.83,6, white car,931.49,531.19,963.09,544.54,947.29,537.86,931.49,537.86,963.09,537.86,31.6,13.36,2
3.87,6, white car,928.5,530.98,960.14,544.38,944.32,537.68,928.5,537.68,960.14,537.68,31.63,13.4,2
3.9,6, white car,925.93,530.79,957.22,544.06,941.57,537.43,925.93,537.43,957.22,537.43,31.29,13.27,2
3.93,6, white car,922.98,530.56,954.46,543.97,938.72,537.26,922.98,537.26,954.46,537.26,31.47,13.42,2
3.97,6, white car,919.86,530.3,951.08,543.61,935.47,536.95,919.86,536.95,951.08,536.95,31.21,13.31,2
4.0,6, white car,917.02,530.16,948.12,543.42,932.57,536.79,917.02,536.79,948.12,536.79,31.11,13.26,2
4.03,6, white car,914.33,530.08,945.09,543.2,929.71,536.64,914.33,536.64,945.09,536.64,30.75,13.12,2
4.07,6, white car,911.55,530.07,942.11,543.12,926.83,536.59,911.55,536.59,942.11,536.59,30.56,13.04,2
4.1,6, white car,908.41,529.81,939.04,542.9,923.73,536.36,908.41,536.36,939.04,536.36,30.63,13.09,2
4.13,6, white car,905.09,529.6,936.08,542.86,920.59,536.23,905.09,536.23,936.08,536.23,30.99,13.26,2
4.17,6, white car,901.95,529.23,933.01,542.52,917.48,535.87,901.95,535.87,933.01,535.87,31.06,13.3,2
4.2,6, white car,899.58,529.24,930.06,542.29,914.82,535.76,899.58,535.76,930.06,535.76,30.49,13.06,2
4.23,6, white car,896.86,529.12,927.32,542.15,912.09,535.63,896.86,535.63,927.32,535.63,30.46,13.03,2
4.27,6, white car,893.57,528.89,924.55,542.17,909.06,535.53,893.57,535.53,924.55,535.53,30.97,13.28,2
4.3,6, white car,890.53,528.8,921.22,541.94,905.88,535.37,890.53,535.37,921.22,535.37,30.69,13.14,2
4.33,6, white car,887.87,528.64,918.16,541.6,903.01,535.12,887.87,535.12,918.16,535.12,30.29,12.96,2
4.37,6, white car,885.11,528.49,915.22,541.36,900.16,534.93,885.11,534.93,915.22,534.93,30.11,12.87,2
4.4,6, white car,881.61,528.13,912.51,541.35,897.06,534.74,881.61,534.74,912.51,534.74,30.89,13.22,2
4.43,6, white car,878.38,528.18,909.25,541.39,893.82,534.79,878.38,534.79,909.25,534.79,30.87,13.21,2
4.47,6, white car,875.86,528.28,906.34,541.31,891.1,534.79,875.86,534.79,906.34,534.79,30.48,13.03,2
4.5,6, white car,872.94,527.92,903.45,540.99,888.2,534.45,872.94,534.45,903.45,534.45,30.51,13.07,2
4.53,6, white car,869.93,527.76,900.38,540.79,885.15,534.27,869.93,534.27,900.38,534.27,30.46,13.03,2
4.57,6, white car,866.5,527.36,897.91,540.82,882.21,534.09,866.5,534.09,897.91,534.09,31.41,13.46,2
4.6,6, white car,863.24,526.99,894.99,540.64,879.11,533.81,863.24,533.81,894.99,533.81,31.75,13.65,2
4.63,6, white car,860.48,526.85,891.91,540.38,876.19,533.61,860.48,533.61,891.91,533.61,31.43,13.53,2
4.67,6, white car,858.04,526.72,888.83,539.97,873.44,533.34,858.04,533.34,888.83,533.34,30.79,13.24,2
4.7,6, white car,855.06,526.59,885.61,539.7,870.34,533.14,855.06,533.14,885.61,533.14,30.55,13.11,2
4.73,6, white car,851.64,526.44,882.27,539.61,866.96,533.03,851.64,533.03,882.27,533.03,30.64,13.17,2
4.77,6, white car,848.45,526.37,879.27,539.63,863.86,533.0,848.45,533.0,879.27,533.0,30.82,13.26,2
4.8,6, white car,845.41,526.33,876.3,539.64,860.85,532.98,845.41,532.98,876.3,532.98,30.89,13.31,2
4.83,6, white car,842.55,526.31,873.1,539.49,857.83,532.9,842.55,532.9,873.1,532.9,30.55,13.17,2
4.87,6, white car,839.67,526.27,870.12,539.42,854.89,532.84,839.67,532.84,870.12,532.84,30.46,13.16,2
4.9,6, white car,836.41,526.06,867.27,539.4,851.84,532.73,836.41,532.73,867.27,532.73,30.86,13.34,2
4.93,6, white car,833.46,525.89,864.25,539.25,848.85,532.57,833.46,532.57,864.25,532.57,30.79,13.36,2
4.97,6, white car,830.41,525.65,861.19,539.06,845.8,532.36,830.41,532.36,861.19,532.36,30.78,13.41,2
5.0,6, white car,827.37,525.25,857.99,538.59,842.68,531.92,827.37,531.92,857.99,531.92,30.63,13.34,2
5.03,6, white car,824.8,525.07,855.02,538.22,839.91,531.65,824.8,531.65,855.02,531.65,30.21,13.15,2
5.07,6, white car,821.6,524.92,851.61,537.97,836.6,531.45,821.6,531.45,851.61,531.45,30.01,13.05,2
5.1,6, white car,818.71,524.94,848.25,537.75,833.48,531.35,818.71,531.35,848.25,531.35,29.54,12.81,2
5.13,6, white car,816.09,524.66,845.55,537.38,830.82,531.02,816.09,531.02,845.55,531.02,29.46,12.72,2
5.17,6, white car,813.32,524.61,842.42,537.12,827.87,530.86,813.32,530.86,842.42,530.86,29.1,12.51,2
5.2,6, white car,809.86,524.5,839.65,537.28,824.76,530.89,809.86,530.89,839.65,530.89,29.79,12.78,2
5.23,6, white car,806.41,524.26,837.09,537.4,821.75,530.83,806.41,530.83,837.09,530.83,30.68,13.14,2
5.27,6, white car,802.99,523.87,834.69,537.52,818.84,530.69,802.99,530.69,834.69,530.69,31.71,13.65,2
5.3,6, white car,799.7,523.58,831.57,537.36,815.63,530.47,799.7,530.47,831.57,530.47,31.87,13.78,2
5.33,6, white car,796.91,523.46,828.83,537.3,812.87,530.38,796.91,530.38,828.83,530.38,31.93,13.84,2
5.37,6, white car,793.63,523.44,825.3,537.19,809.46,530.31,793.63,530.31,825.3,530.31,31.66,13.75,2
5.4,6, white car,791.02,523.3,821.94,536.72,806.48,530.01,791.02,530.01,821.94,530.01,30.93,13.41,2
5.43,6, white car,788.42,523.1,818.91,536.32,803.67,529.71,788.42,529.71,818.91,529.71,30.49,13.23,2
5.47,6, white car,784.82,522.68,816.08,536.27,800.45,529.48,784.82,529.48,816.08,529.48,31.26,13.58,2
5.5,6, white car,781.63,522.42,813.12,536.15,797.38,529.29,781.63,529.29,813.12,529.29,31.5,13.72,2
5.53,6, white car,778.55,521.95,810.89,536.12,794.72,529.03,778.55,529.03,810.89,529.03,32.34,14.16,2
5.57,6, white car,775.47,521.75,807.57,535.83,791.52,528.79,775.47,528.79,807.57,528.79,32.1,14.07,2
5.6,6, white car,772.55,521.76,804.04,535.57,788.29,528.67,772.55,528.67,804.04,528.67,31.49,13.82,2
5.63,6, white car,770.07,521.62,801.1,535.23,785.59,528.43,770.07,528.43,801.1,528.43,31.03,13.61,2
5.67,6, white car,767.23,521.33,798.11,534.91,782.67,528.12,767.23,528.12,798.11,528.12,30.88,13.58,2
5.7,6, white car,764.27,521.19,794.91,534.62,779.59,527.9,764.27,527.9,794.91,527.9,30.64,13.42,2
5.73,6, white car,761.79,521.36,791.56,534.32,776.68,527.84,761.79,527.84,791.56,527.84,29.78,12.96,2
5.77,6, white car,758.41,521.12,788.74,534.3,773.57,527.71,758.41,527.71,788.74,527.71,30.33,13.18,2
5.8,6, white car,754.98,520.97,785.65,534.33,770.31,527.65,754.98,527.65,785.65,527.65,30.67,13.35,2
5.83,6, white car,751.84,520.69,783.03,534.27,767.43,527.48,751.84,527.48,783.03,527.48,31.19,13.59,2
5.87,6, white car,748.78,520.29,780.26,534.05,764.52,527.17,748.78,527.17,780.26,527.17,31.48,13.76,2
5.9,6, white car,746.19,519.76,777.05,533.26,761.62,526.51,746.19,526.51,777.05,526.51,30.86,13.51,2
5.93,6, white car,743.36,519.44,773.47,532.57,758.42,526.0,743.36,526.0,773.47,526.0,30.11,13.13,2
5.97,6, white car,740.4,519.09,770.48,532.18,755.44,525.63,740.4,525.63,770.48,525.63,30.08,13.09,2
6.0,6, white car,737.01,518.85,767.21,531.95,752.11,525.4,737.01,525.4,767.21,525.4,30.2,13.11,2
6.03,6, white car,733.84,518.64,764.03,531.71,748.94,525.17,733.84,525.17,764.03,525.17,30.19,13.06,2
6.07,6, white car,730.65,518.34,761.19,531.52,745.92,524.93,730.65,524.93,761.19,524.93,30.54,13.19,2
6.1,6, white car,727.48,518.21,757.8,531.28,742.64,524.74,727.48,524.74,757.8,524.74,30.32,13.07,2
6.13,6, white car,724.63,518.2,754.66,531.14,739.64,524.67,724.63,524.67,754.66,524.67,30.03,12.93,2
6.17,6, white car,721.86,518.0,751.79,530.84,736.83,524.42,721.86,524.42,751.79,524.42,29.93,12.84,2
6.2,6, white car,718.57,517.6,749.26,530.77,733.92,524.19,718.57,524.19,749.26,524.19,30.7,13.17,2
6.23,6, white car,715.79,517.51,746.22,530.58,731.0,524.04,715.79,524.04,746.22,524.04,30.43,13.06,2
6.27,6, white car,712.28,517.32,742.96,530.52,727.62,523.92,712.28,523.92,742.96,523.92,30.68,13.19,2
6.3,6, white car,708.65,516.85,740.29,530.5,724.47,523.67,708.65,523.67,740.29,523.67,31.64,13.65,2
6.33,6, white car,705.8,516.5,737.6,530.24,721.7,523.37,705.8,523.37,737.6,523.37,31.8,13.75,2
6.37,6, white car,703.3,516.49,734.32,529.93,718.81,523.21,703.3,523.21,734.32,523.21,31.03,13.44,2
6.4,6, white car,700.62,516.14,731.19,529.41,715.91,522.78,700.62,522.78,731.19,522.78,30.57,13.27,2
6.43,6, white car,697.0,515.55,727.82,528.96,712.41,522.25,697.0,522.25,727.82,522.25,30.83,13.41,2
6.47,6, white car,693.86,515.23,724.78,528.69,709.32,521.96,693.86,521.96,724.78,521.96,30.92,13.47,2
6.5,6, white car,690.99,514.75,722.03,528.3,706.51,521.53,690.99,521.53,722.03,521.53,31.04,13.56,2
6.53,6, white car,688.25,514.66,718.67,527.95,703.46,521.31,688.25,521.31,718.67,521.31,30.42,13.3,2
6.57,6, white car,685.53,514.61,715.57,527.73,700.55,521.17,685.53,521.17,715.57,521.17,30.04,13.12,2
6.6,6, white car,682.55,514.38,712.38,527.4,697.46,520.89,682.55,520.89,712.38,520.89,29.83,13.02,2
6.63,6, white car,679.74,514.11,709.26,527.0,694.5,520.56,679.74,520.56,709.26,520.56,29.52,12.89,2
6.67,6, white car,676.55,513.74,705.76,526.47,691.15,520.1,676.55,520.1,705.76,520.1,29.21,12.74,2
6.7,6, white car,673.07,513.1,702.85,526.09,687.96,519.59,673.07,519.59,702.85,519.59,29.78,13.0,2
6.73,6, white car,669.96,512.65,700.03,525.82,685.0,519.24,669.96,519.24,700.03,519.24,30.06,13.17,2
6.77,6, white car,666.76,512.44,696.89,525.66,681.82,519.05,666.76,519.05,696.89,519.05,30.12,13.22,2
6.8,6, white car,664.18,512.2,693.99,525.29,679.08,518.74,664.18,518.74,693.99,518.74,29.8,13.08,2
6.83,6, white car,661.17,512.08,690.85,525.12,676.01,518.6,661.17,518.6,690.85,518.6,29.68,13.04,2
6.87,6, white car,658.04,511.83,687.66,524.83,672.85,518.33,658.04,518.33,687.66,518.33,29.61,12.99,2
6.9,6, white car,655.32,511.64,684.5,524.43,669.91,518.04,655.32,518.04,684.5,518.04,29.18,12.79,2
6.93,6, white car,652.29,511.42,681.21,524.06,666.75,517.74,652.29,517.74,681.21,517.74,28.93,12.64,2
6.97,6, white car,649.16,511.09,677.65,523.5,663.4,517.3,649.16,517.3,677.65,517.3,28.49,12.41,2
7.0,6, white car,645.84,510.71,674.75,523.27,660.3,516.99,645.84,516.99,674.75,516.99,28.91,12.56,2
7.03,6, white car,642.65,510.34,671.97,523.1,657.31,516.72,642.65,516.72,671.97,516.72,29.32,12.75,2
7.07,6, white car,638.95,510.02,668.99,523.08,653.97,516.55,638.95,516.55,668.99,516.55,30.05,13.06,2
7.1,6, white car,636.53,509.81,666.07,522.64,651.3,516.22,636.53,516.22,666.07,516.22,29.54,12.82,2
7.13,6, white car,633.57,509.5,663.13,522.35,648.35,515.93,633.57,515.93,663.13,515.93,29.56,12.85,2
7.17,6, white car,630.32,509.18,660.04,522.09,645.18,515.64,630.32,515.64,660.04,515.64,29.73,12.91,2
7.2,6, white car,627.49,508.97,657.07,521.84,642.28,515.41,627.49,515.41,657.07,515.41,29.58,12.87,2
7.23,6, white car,623.88,508.62,653.89,521.72,638.89,515.17,623.88,515.17,653.89,515.17,30.02,13.1,2
7.27,6, white car,620.51,508.2,650.59,521.35,635.55,514.78,620.51,514.78,650.59,514.78,30.07,13.15,2
7.3,6, white car,617.61,507.98,647.34,520.99,632.48,514.49,617.61,514.49,647.34,514.49,29.73,13.01,2
7.33,6, white car,614.94,507.35,644.8,520.44,629.87,513.89,614.94,513.89,644.8,513.89,29.86,13.09,2
7.37,6, white car,611.9,506.95,641.43,519.92,626.66,513.44,611.9,513.44,641.43,513.44,29.54,12.97,2
7.4,6, white car,609.02,506.71,638.57,519.72,623.8,513.21,609.02,513.21,638.57,513.21,29.55,13.01,2
7.6,6, white car,590.01,504.11,619.45,517.05,604.73,510.58,590.01,510.58,619.45,510.58,29.44,12.94,2
7.63,6, white car,586.28,503.94,615.78,516.94,601.03,510.44,586.28,510.44,615.78,510.44,29.5,13.0,2
7.67,6, white car,583.07,503.72,612.81,516.9,597.94,510.31,583.07,510.31,612.81,510.31,29.74,13.18,2
7.7,6, white car,580.59,503.22,609.98,516.25,595.29,509.74,580.59,509.74,609.98,509.74,29.39,13.02,2
7.73,6, white car,577.55,502.79,607.25,515.98,592.4,509.39,577.55,509.39,607.25,509.39,29.7,13.2,2
7.77,6, white car,574.12,502.33,604.63,515.89,589.38,509.11,574.12,509.11,604.63,509.11,30.51,13.57,2
7.8,6, white car,570.58,501.91,601.65,515.84,586.12,508.87,570.58,508.87,601.65,508.87,31.07,13.93,2
7.83,6, white car,567.51,501.56,598.43,515.49,582.97,508.52,567.51,508.52,598.43,508.52,30.91,13.93,2
7.87,6, white car,564.45,501.17,595.38,515.19,579.91,508.18,564.45,508.18,595.38,508.18,30.93,14.02,2
7.9,6, white car,561.58,500.72,592.25,514.66,576.92,507.69,561.58,507.69,592.25,507.69,30.66,13.94,2
7.93,6, white car,558.44,500.59,588.72,514.38,573.58,507.48,558.44,507.48,588.72,507.48,30.28,13.79,2
7.97,6, white car,555.5,500.52,585.1,514.0,570.3,507.26,555.5,507.26,585.1,507.26,29.6,13.47,2
8.0,6, white car,552.69,500.29,582.05,513.65,567.37,506.97,552.69,506.97,582.05,506.97,29.36,13.36,2
8.03,6, white car,549.82,499.94,578.73,513.08,564.27,506.51,549.82,506.51,578.73,506.51,28.91,13.14,2
8.07,6, white car,546.46,499.27,575.88,512.65,561.17,505.96,546.46,505.96,575.88,505.96,29.42,13.38,2
8.1,6, white car,543.59,498.9,572.49,512.05,558.04,505.48,543.59,505.48,572.49,505.48,28.9,13.15,2
