frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
2.4,16, white car,641.13,516.48,625.43,516.48,656.83,516.48,31.4,14.81,2,-23.89,-0.37,-46.33,15.33
2.43,16, white car,638.59,516.22,623.21,516.22,653.96,516.22,30.75,14.52,2,-23.52,-2.41,12.33,-68.0
2.47,16, white car,636.19,515.75,620.71,515.75,651.67,515.75,30.96,14.67,2,-22.22,-4.35,43.33,-64.67
2.5,16, white car,633.97,515.44,618.48,515.44,649.46,515.44,30.99,14.73,2,-20.56,-2.87,55.33,49.33
2.53,16, white car,631.32,515.1,615.91,515.1,646.72,515.1,30.82,14.67,2,-24.54,-3.15,-132.67,-9.33
2.57,16, white car,629.02,514.83,613.53,514.83,644.5,514.83,30.97,14.78,2,-21.3,-2.5,108.0,21.67
2.6,16, white car,626.35,514.5,610.87,514.5,641.83,514.5,30.96,14.8,2,-24.72,-3.06,-114.0,-18.67
2.63,16, white car,624.03,514.19,608.49,514.19,639.57,514.19,31.09,14.88,2,-21.48,-2.87,108.0,6.33
2.67,16, white car,621.65,513.96,605.98,513.96,637.32,513.96,31.34,15.04,2,-22.04,-2.13,-18.67,24.67
2.7,16, white car,618.99,513.81,603.86,513.81,634.13,513.81,30.27,14.48,2,-24.63,-1.39,-86.33,24.67
2.73,16, white car,616.48,513.43,601.49,513.43,631.47,513.43,29.97,14.32,2,-23.24,-3.52,46.33,-71.0
2.77,16, white car,614.28,513.02,599.3,513.02,629.25,513.02,29.95,14.33,2,-20.37,-3.8,95.67,-9.33
2.8,16, white car,611.76,512.81,596.67,512.81,626.85,512.81,30.18,14.43,2,-23.33,-1.94,-98.67,62.0
2.83,16, white car,609.56,512.73,594.24,512.73,624.89,512.73,30.65,14.67,2,-20.37,-0.74,98.67,40.0
2.87,16, white car,607.33,512.51,592.08,512.51,622.59,512.51,30.51,14.62,2,-20.65,-2.04,-9.33,-43.33
2.9,16, white car,604.82,512.39,589.59,512.39,620.04,512.39,30.45,14.59,2,-23.24,-1.11,-86.33,31.0
2.93,16, white car,602.36,512.32,587.08,512.32,617.64,512.32,30.56,14.64,2,-22.78,-0.65,15.33,15.33
2.97,16, white car,599.58,512.16,584.36,512.16,614.8,512.16,30.44,14.59,2,-25.74,-1.48,-98.67,-27.67
3.0,16, white car,597.16,511.57,581.54,511.57,612.78,511.57,31.24,15.01,2,-22.41,-5.46,111.0,-132.67
3.03,16, white car,594.94,511.25,579.38,511.25,610.5,511.25,31.12,14.97,2,-20.56,-2.96,61.67,83.33
3.07,16, white car,592.65,510.98,576.98,510.98,608.31,510.98,31.33,15.11,2,-21.2,-2.5,-21.33,15.33
3.1,16, white car,590.18,510.84,574.5,510.84,605.85,510.84,31.35,15.16,2,-22.87,-1.3,-55.67,40.0
3.13,16, white car,587.88,510.71,572.38,510.71,603.38,510.71,31.0,15.02,2,-21.3,-1.2,52.33,3.33
3.17,16, white car,585.36,510.49,570.05,510.49,600.67,510.49,30.62,14.83,2,-23.33,-2.04,-67.67,-28.0
3.2,16, white car,582.75,510.04,567.57,510.04,597.92,510.04,30.35,14.71,2,-24.17,-4.17,-28.0,-71.0
3.23,16, white car,580.45,509.71,565.25,509.71,595.65,509.71,30.4,14.74,2,-21.3,-3.06,95.67,37.0
3.27,16, white car,577.96,509.39,562.59,509.39,593.33,509.39,30.73,14.94,2,-23.06,-2.96,-58.67,3.33
3.3,16, white car,575.58,509.19,560.14,509.19,591.02,509.19,30.88,15.01,2,-22.04,-1.85,34.0,37.0
3.33,16, white car,573.4,508.83,557.87,508.83,588.93,508.83,31.06,15.12,2,-20.19,-3.33,61.67,-49.33
3.37,16, white car,570.63,508.57,554.98,508.57,586.27,508.57,31.29,15.22,2,-25.65,-2.41,-182.0,30.67
3.4,16, white car,568.05,508.28,552.56,508.28,583.55,508.28,30.98,15.05,2,-23.89,-2.69,58.67,-9.33
3.43,16, white car,566.01,507.92,550.36,507.92,581.65,507.92,31.29,15.22,2,-18.89,-3.33,166.67,-21.33
3.47,16, white car,563.69,507.68,548.15,507.68,579.22,507.68,31.07,15.15,2,-21.48,-2.22,-86.33,37.0
3.5,16, white car,561.44,507.46,545.81,507.46,577.07,507.46,31.26,15.25,2,-20.83,-2.04,21.67,6.0
3.53,16, white car,558.94,507.14,543.2,507.14,574.69,507.14,31.49,15.4,2,-23.15,-2.96,-77.33,-30.67
3.57,16, white car,556.32,506.89,540.68,506.89,571.96,506.89,31.27,15.31,2,-24.26,-2.31,-37.0,21.67
3.6,16, white car,553.82,506.63,538.02,506.63,569.63,506.63,31.6,15.53,2,-23.15,-2.41,37.0,-3.33
3.63,16, white car,551.55,506.22,535.72,506.22,567.37,506.22,31.65,15.62,2,-21.02,-3.8,71.0,-46.33
3.67,16, white car,549.16,505.93,533.45,505.93,564.87,505.93,31.42,15.57,2,-22.13,-2.69,-37.0,37.0
3.7,16, white car,546.74,505.72,530.79,505.72,562.7,505.72,31.91,15.88,2,-22.41,-1.94,-9.33,25.0
3.73,16, white car,544.42,505.49,528.43,505.49,560.41,505.49,31.98,15.98,2,-21.48,-2.13,31.0,-6.33
3.77,16, white car,541.88,505.27,525.98,505.27,557.78,505.27,31.8,15.9,2,-23.52,-2.04,-68.0,3.0
3.8,16, white car,539.52,505.02,523.66,505.02,555.38,505.02,31.73,15.89,2,-21.85,-2.31,55.67,-9.0
3.83,16, white car,537.1,504.64,521.37,504.64,552.83,504.64,31.47,15.81,2,-22.41,-3.52,-18.67,-40.33
3.87,16, white car,534.75,504.22,519.31,504.22,550.19,504.22,30.88,15.53,2,-21.76,-3.89,21.67,-12.33
3.9,16, white car,532.5,503.81,517.21,503.81,547.8,503.81,30.6,15.39,2,-20.83,-3.8,31.0,3.0
3.93,16, white car,529.87,503.67,514.86,503.67,544.87,503.67,30.02,15.09,2,-24.35,-1.3,-117.33,83.33
3.97,16, white car,527.38,503.43,512.46,503.43,542.3,503.43,29.84,14.96,2,-23.06,-2.22,43.0,-30.67
4.0,16, white car,525.11,503.12,510.2,503.12,540.03,503.12,29.84,14.95,2,-21.02,-2.87,68.0,-21.67
4.03,16, white car,522.88,502.89,507.74,502.89,538.01,502.89,30.27,15.17,2,-20.65,-2.13,12.33,24.67
4.07,16, white car,520.61,502.68,505.29,502.68,535.93,502.68,30.64,15.36,2,-21.02,-1.94,-12.33,6.33
4.1,16, white car,518.15,502.38,502.75,502.38,533.56,502.38,30.81,15.44,2,-22.78,-2.78,-58.67,-28.0
4.13,16, white car,515.6,502.28,500.09,502.28,531.11,502.28,31.02,15.57,2,-23.61,-0.93,-27.67,61.67
4.17,16, white car,513.26,502.24,497.79,502.24,528.73,502.24,30.95,15.52,2,-21.67,-0.37,64.67,18.67
4.2,16, white car,510.96,501.91,495.54,501.91,526.38,501.91,30.84,15.44,2,-21.3,-3.06,12.33,-89.67
4.23,16, white car,508.73,501.5,493.13,501.5,524.32,501.5,31.19,15.65,2,-20.65,-3.8,21.67,-24.67
4.27,16, white car,506.47,500.97,490.8,500.97,522.14,500.97,31.34,15.75,2,-20.93,-4.91,-9.33,-37.0
4.3,16, white car,503.97,500.61,488.19,500.61,519.75,500.61,31.56,15.9,2,-23.15,-3.33,-74.0,52.67
4.33,16, white car,501.56,500.49,485.57,500.49,517.55,500.49,31.98,16.2,2,-22.31,-1.11,28.0,74.0
4.37,16, white car,499.11,500.27,483.07,500.27,515.16,500.27,32.09,16.32,2,-22.69,-2.04,-12.67,-31.0
4.4,16, white car,496.76,499.92,480.75,499.92,512.76,499.92,32.01,16.32,2,-21.76,-3.24,31.0,-40.0
4.43,16, white car,494.33,499.5,478.46,499.5,510.2,499.5,31.74,16.22,2,-22.5,-3.89,-24.67,-21.67
4.47,16, white car,492.17,499.21,476.85,499.21,507.49,499.21,30.64,15.62,2,-20.0,-2.69,83.33,40.0
4.5,16, white car,489.65,498.85,474.51,498.85,504.8,498.85,30.29,15.39,2,-23.33,-3.33,-111.0,-21.33
4.53,16, white car,487.15,498.6,472.2,498.6,502.1,498.6,29.9,15.1,2,-23.15,-2.31,6.0,34.0
4.57,16, white car,484.7,498.35,469.67,498.35,499.73,498.35,30.06,15.12,2,-22.69,-2.31,15.33,0.0
4.6,16, white car,482.41,498.17,467.17,498.17,497.65,498.17,30.48,15.29,2,-21.2,-1.67,49.67,21.33
4.63,16, white car,480.31,497.93,465.04,497.93,495.58,497.93,30.54,15.32,2,-19.44,-2.22,58.67,-18.33
4.67,16, white car,478.01,497.31,462.37,497.31,493.65,497.31,31.28,15.72,2,-21.3,-5.74,-62.0,-117.33
4.7,16, white car,475.81,497.19,460.59,497.19,491.03,497.19,30.44,15.25,2,-20.37,-1.11,31.0,154.33
4.73,16, white car,473.37,496.96,458.28,496.96,488.47,496.96,30.19,15.1,2,-22.59,-2.13,-74.0,-34.0
4.77,16, white car,470.76,496.68,455.39,496.68,486.13,496.68,30.75,15.4,2,-24.17,-2.59,-52.67,-15.33
4.8,16, white car,468.49,496.53,453.11,496.53,483.87,496.53,30.76,15.39,2,-21.02,-1.39,105.0,40.0
4.83,16, white car,466.2,496.35,450.75,496.35,481.65,496.35,30.91,15.48,2,-21.2,-1.67,-6.0,-9.33
4.87,16, white car,463.73,496.18,448.27,496.18,479.2,496.18,30.93,15.49,2,-22.87,-1.57,-55.67,3.33
4.9,16, white car,461.39,495.83,446.13,495.83,476.65,495.83,30.52,15.25,2,-21.67,-3.24,40.0,-55.67
4.93,16, white car,458.81,495.42,443.57,495.42,474.05,495.42,30.48,15.21,2,-23.89,-3.8,-74.0,-18.67
4.97,16, white car,456.35,495.17,440.97,495.17,471.74,495.17,30.77,15.32,2,-22.78,-2.31,37.0,49.67
5.0,16, white car,454.1,494.95,438.62,494.95,469.58,494.95,30.96,15.41,2,-20.83,-2.04,65.0,9.0
5.03,16, white car,451.62,494.71,436.04,494.71,467.19,494.71,31.15,15.53,2,-22.96,-2.22,-71.0,-6.0
5.07,16, white car,449.35,494.29,433.81,494.29,464.89,494.29,31.09,15.49,2,-21.02,-3.89,64.67,-55.67
5.1,16, white car,447.04,493.7,431.49,493.7,462.6,493.7,31.11,15.5,2,-21.39,-5.46,-12.33,-52.33
5.13,16, white car,444.48,493.28,428.89,493.28,460.06,493.28,31.17,15.54,2,-23.7,-3.89,-77.0,52.33
5.17,16, white car,442.17,493.04,426.6,493.04,457.75,493.04,31.15,15.55,2,-21.39,-2.22,77.0,55.67
5.2,16, white car,439.96,492.81,424.4,492.81,455.52,492.81,31.13,15.54,2,-20.46,-2.13,31.0,3.0
5.23,16, white car,437.68,492.58,422.34,492.58,453.01,492.58,30.67,15.32,2,-21.11,-2.13,-21.67,0.0
5.27,16, white car,435.24,492.39,419.87,492.39,450.62,492.39,30.75,15.38,2,-22.59,-1.76,-49.33,12.33
5.3,16, white car,432.87,491.99,417.49,491.99,448.24,491.99,30.75,15.39,2,-21.94,-3.7,21.67,-64.67
5.33,16, white car,430.38,491.65,415.18,491.65,445.58,491.65,30.4,15.2,2,-23.06,-3.15,-37.33,18.33
5.37,16, white car,428.05,491.44,412.66,491.44,443.44,491.44,30.78,15.36,2,-21.57,-1.94,49.67,40.33
5.4,16, white car,425.75,491.21,410.21,491.21,441.29,491.21,31.09,15.51,2,-21.3,-2.13,9.0,-6.33
5.43,16, white car,423.41,491.03,407.98,491.03,438.84,491.03,30.87,15.41,2,-21.67,-1.67,-12.33,15.33
5.47,16, white car,420.85,490.72,405.23,490.72,436.47,490.72,31.24,15.62,2,-23.7,-2.87,-67.67,-40.0
5.5,16, white car,418.66,490.54,402.77,490.54,434.56,490.54,31.78,15.96,2,-20.28,-1.67,114.0,40.0
5.53,16, white car,416.35,490.33,400.52,490.33,432.18,490.33,31.67,15.97,2,-21.39,-1.94,-37.0,-9.0
5.57,16, white car,414.09,489.92,398.29,489.92,429.89,489.92,31.6,15.99,2,-20.93,-3.8,15.33,-62.0
5.6,16, white car,411.89,489.59,396.28,489.59,427.49,489.59,31.21,15.86,2,-20.37,-3.06,18.67,24.67
5.63,16, white car,409.59,489.23,394.23,489.23,424.94,489.23,30.71,15.65,2,-21.3,-3.33,-31.0,-9.0
5.67,16, white car,407.02,488.82,391.57,488.82,422.47,488.82,30.9,15.79,2,-23.8,-3.8,-83.33,-15.67
5.7,16, white car,404.71,488.56,389.26,488.56,420.17,488.56,30.9,15.83,2,-21.39,-2.41,80.33,46.33
5.73,16, white car,402.38,488.47,387.07,488.47,417.69,488.47,30.61,15.72,2,-21.57,-0.83,-6.0,52.67
5.77,16, white car,400.04,488.27,384.77,488.27,415.31,488.27,30.54,15.68,2,-21.67,-1.85,-3.33,-34.0
5.8,16, white car,398.01,487.88,383.05,487.88,412.97,487.88,29.93,15.32,2,-18.8,-3.61,95.67,-58.67
5.83,16, white car,395.86,487.4,380.9,487.4,410.83,487.4,29.93,15.29,2,-19.91,-4.44,-37.0,-27.67
5.87,16, white car,393.58,487.05,378.66,487.05,408.5,487.05,29.84,15.23,2,-21.11,-3.24,-40.0,40.0
5.9,16, white car,391.21,486.59,376.38,486.59,406.04,486.59,29.66,15.09,2,-21.94,-4.26,-27.67,-34.0
5.93,16, white car,388.91,486.4,374.1,486.4,403.71,486.4,29.61,15.07,2,-21.3,-1.76,21.33,83.33
5.97,16, white car,386.58,486.26,371.69,486.26,401.48,486.26,29.79,15.16,2,-21.57,-1.3,-9.0,15.33
6.0,16, white car,384.52,485.87,369.56,485.87,399.48,485.87,29.92,15.2,2,-19.07,-3.61,83.33,-77.0
6.03,16, white car,382.26,485.74,367.17,485.74,397.34,485.74,30.18,15.34,2,-20.93,-1.2,-62.0,80.33
6.07,16, white car,379.74,485.56,364.68,485.56,394.79,485.56,30.11,15.31,2,-23.33,-1.67,-80.0,-15.67
6.1,16, white car,377.35,485.32,362.36,485.32,392.35,485.32,29.99,15.25,2,-22.13,-2.22,40.0,-18.33
6.13,16, white car,375.24,484.84,360.26,484.84,390.22,484.84,29.96,15.23,2,-19.54,-4.44,86.33,-74.0
6.17,16, white car,373.06,484.46,358.27,484.46,387.85,484.46,29.59,15.01,2,-20.19,-3.52,-21.67,30.67
6.2,16, white car,370.89,484.18,356.08,484.18,385.69,484.18,29.61,14.97,2,-20.09,-2.59,3.33,31.0
6.23,16, white car,368.63,484.01,353.69,484.01,383.57,484.01,29.88,15.07,2,-20.93,-1.57,-28.0,34.0
6.27,16, white car,366.44,483.81,351.69,483.81,381.2,483.81,29.5,14.84,2,-20.28,-1.85,21.67,-9.33
6.3,16, white car,364.29,483.36,349.5,483.36,379.09,483.36,29.59,14.91,2,-19.91,-4.17,12.33,-77.33
6.33,16, white car,362.05,483.1,347.15,483.1,376.95,483.1,29.8,15.0,2,-20.74,-2.41,-27.67,58.67
6.37,16, white car,359.41,482.93,344.47,482.93,374.34,482.93,29.87,15.03,2,-24.44,-1.57,-123.33,28.0
6.4,16, white car,356.85,482.65,342.0,482.65,371.69,482.65,29.7,14.94,2,-23.7,-2.59,24.67,-34.0
6.43,16, white car,354.61,482.37,339.75,482.37,369.46,482.37,29.71,14.93,2,-20.74,-2.59,98.67,0.0
6.47,16, white car,352.38,482.16,337.52,482.16,367.25,482.16,29.73,14.93,2,-20.65,-1.94,3.0,21.67
6.5,16, white car,350.24,481.98,335.75,481.98,364.73,481.98,28.98,14.51,2,-19.81,-1.67,28.0,9.0
6.53,16, white car,348.11,481.84,333.88,481.84,362.35,481.84,28.47,14.21,2,-19.72,-1.3,3.0,12.33
6.57,16, white car,345.61,481.53,330.98,481.53,360.24,481.53,29.26,14.59,2,-23.15,-2.87,-114.33,-52.33
6.6,16, white car,343.3,481.3,328.47,481.3,358.13,481.3,29.66,14.77,2,-21.39,-2.13,58.67,24.67
6.63,16, white car,341.5,481.1,326.66,481.1,356.34,481.1,29.68,14.76,2,-16.67,-1.85,157.33,9.33
6.67,16, white car,339.21,480.81,324.27,480.81,354.15,480.81,29.88,14.83,2,-21.2,-2.69,-151.0,-28.0
6.7,16, white car,336.96,480.73,321.95,480.73,351.97,480.73,30.02,14.88,2,-20.83,-0.74,12.33,65.0
6.73,16, white car,334.78,480.34,319.73,480.34,349.84,480.34,30.11,14.94,2,-20.19,-3.61,21.33,-95.67
6.77,16, white car,332.54,479.92,317.41,479.92,347.67,479.92,30.26,15.04,2,-20.74,-3.89,-18.33,-9.33
6.8,16, white car,330.13,479.62,315.09,479.62,345.17,479.62,30.09,14.9,2,-22.31,-2.78,-52.33,37.0
6.83,16, white car,327.9,479.14,312.96,479.14,342.84,479.14,29.88,14.77,2,-20.65,-4.44,55.33,-55.33
6.87,16, white car,325.91,478.97,310.83,478.97,340.98,478.97,30.15,14.9,2,-18.43,-1.57,74.0,95.67
6.9,16, white car,323.33,478.66,308.42,478.66,338.24,478.66,29.83,14.74,2,-23.89,-2.87,-182.0,-43.33
6.93,16, white car,320.93,478.35,305.8,478.35,336.06,478.35,30.26,14.96,2,-22.22,-2.87,55.67,0.0
6.97,16, white car,318.74,477.85,303.26,477.85,334.22,477.85,30.96,15.35,2,-20.28,-4.63,64.67,-58.67
7.0,16, white car,316.74,477.64,301.2,477.64,332.28,477.64,31.08,15.42,2,-18.52,-1.94,58.67,89.67
7.03,16, white car,314.98,477.48,299.55,477.48,330.42,477.48,30.86,15.28,2,-16.3,-1.48,74.0,15.33
7.07,16, white car,312.73,476.96,297.48,476.96,327.97,476.96,30.49,15.05,2,-20.83,-4.81,-151.0,-111.0
7.1,16, white car,310.64,477.0,295.6,477.0,325.69,477.0,30.09,14.83,2,-19.35,0.37,49.33,172.67
7.13,16, white car,308.24,476.9,293.16,476.9,323.33,476.9,30.17,14.86,2,-22.22,-0.93,-95.67,-43.33
7.17,16, white car,305.98,476.58,290.77,476.58,321.19,476.58,30.42,14.99,2,-20.93,-2.96,43.0,-67.67
7.2,16, white car,303.79,476.41,288.57,476.41,319.0,476.41,30.43,15.04,2,-20.28,-1.57,21.67,46.33
7.23,16, white car,301.44,476.11,286.07,476.11,316.81,476.11,30.75,15.23,2,-21.76,-2.78,-49.33,-40.33
7.27,16, white car,299.42,475.85,284.14,475.85,314.7,475.85,30.56,15.16,2,-18.7,-2.41,102.0,12.33
7.3,16, white car,297.36,475.67,282.23,475.67,312.5,475.67,30.27,15.01,2,-19.07,-1.67,-12.33,24.67
7.33,16, white car,295.13,475.58,280.06,475.58,310.2,475.58,30.13,14.94,2,-20.65,-0.83,-52.67,28.0
7.37,16, white car,292.83,475.3,277.44,475.3,308.22,475.3,30.78,15.28,2,-21.3,-2.59,-21.67,-58.67
7.4,16, white car,290.71,475.0,275.28,475.0,306.14,475.0,30.87,15.35,2,-19.63,-2.78,55.67,-6.33
7.43,16, white car,288.55,474.86,273.17,474.86,303.92,474.86,30.75,15.3,2,-20.0,-1.3,-12.33,49.33
7.47,16, white car,286.5,474.58,271.12,474.58,301.89,474.58,30.77,15.3,2,-18.98,-2.59,34.0,-43.0
7.5,16, white car,284.44,474.29,269.2,474.29,299.69,474.29,30.49,15.17,2,-19.07,-2.69,-3.0,-3.33
7.53,16, white car,282.41,474.03,267.12,474.03,297.71,474.03,30.59,15.23,2,-18.8,-2.41,9.0,9.33
7.57,16, white car,280.31,473.8,264.66,473.8,295.96,473.8,31.3,15.64,2,-19.44,-2.13,-21.33,9.33
7.6,16, white car,278.26,473.48,262.55,473.48,293.96,473.48,31.41,15.75,2,-18.98,-2.96,15.33,-27.67
7.63,16, white car,276.02,473.26,260.5,473.26,291.54,473.26,31.04,15.62,2,-20.74,-2.04,-58.67,30.67
7.67,16, white car,273.77,472.94,258.25,472.94,289.29,472.94,31.04,15.63,2,-20.83,-2.96,-3.0,-30.67
7.7,16, white car,271.57,472.54,256.11,472.54,287.03,472.54,30.92,15.56,2,-20.37,-3.7,15.33,-24.67
7.73,16, white car,269.52,472.37,254.07,472.37,284.98,472.37,30.91,15.57,2,-18.98,-1.57,46.33,71.0
7.77,16, white car,267.22,472.09,251.8,472.09,282.64,472.09,30.84,15.53,2,-21.3,-2.59,-77.33,-34.0
7.8,16, white car,264.71,471.79,249.35,471.79,280.07,471.79,30.72,15.43,2,-23.24,-2.78,-64.67,-6.33
7.83,16, white car,262.61,471.61,247.63,471.61,277.6,471.61,29.98,15.0,2,-19.44,-1.67,126.67,37.0
7.87,16, white car,260.75,471.33,245.83,471.33,275.66,471.33,29.82,14.88,2,-17.22,-2.59,74.0,-30.67
7.9,16, white car,258.81,471.19,243.67,471.19,273.96,471.19,30.28,15.05,2,-17.96,-1.3,-24.67,43.0
7.93,16, white car,256.84,470.94,241.54,470.94,272.13,470.94,30.6,15.18,2,-18.24,-2.31,-9.33,-33.67
7.97,16, white car,254.76,470.69,239.75,470.69,269.78,470.69,30.03,14.87,2,-19.26,-2.31,-34.0,0.0
8.0,16, white car,252.99,470.54,237.95,470.54,268.03,470.54,30.07,14.89,2,-16.39,-1.39,95.67,30.67
8.03,16, white car,251.06,470.39,236.14,470.39,265.99,470.39,29.86,14.79,2,-17.87,-1.39,-49.33,0.0
8.07,16, white car,248.72,470.18,233.62,470.18,263.83,470.18,30.21,15.0,2,-21.67,-1.94,-126.67,-18.33
8.1,16, white car,246.48,469.82,231.35,469.82,261.61,469.82,30.26,14.99,2,-20.74,-3.33,31.0,-46.33
8.13,16, white car,244.29,469.47,229.26,469.47,259.31,469.47,30.05,14.84,2,-20.28,-3.24,15.33,3.0
8.17,16, white car,242.09,469.13,227.15,469.13,257.03,469.13,29.88,14.7,2,-20.37,-3.15,-3.0,3.0
8.2,16, white car,239.87,468.76,224.84,468.76,254.9,468.76,30.06,14.74,2,-20.56,-3.43,-6.33,-9.33
8.23,16, white car,238.03,468.48,223.01,468.48,253.04,468.48,30.03,14.67,2,-17.04,-2.59,117.33,28.0
8.27,16, white car,235.92,468.34,221.16,468.34,250.67,468.34,29.51,14.34,2,-19.54,-1.3,-83.33,43.0
8.3,16, white car,233.84,468.17,219.04,468.17,248.65,468.17,29.6,14.37,2,-19.26,-1.57,9.33,-9.0
8.33,16, white car,231.61,468.01,216.64,468.01,246.59,468.01,29.96,14.49,2,-20.65,-1.48,-46.33,3.0
8.37,16, white car,229.44,467.68,214.09,467.68,244.79,467.68,30.7,14.88,2,-20.09,-3.06,18.67,-52.67
8.4,16, white car,227.56,467.41,211.79,467.41,243.33,467.41,31.54,15.35,2,-17.41,-2.5,89.33,18.67
8.43,16, white car,225.27,467.13,209.23,467.13,241.31,467.13,32.09,15.7,2,-21.2,-2.59,-126.33,-3.0
8.47,16, white car,223.03,466.86,206.9,466.86,239.15,466.86,32.25,15.88,2,-20.74,-2.5,15.33,3.0
8.5,16, white car,220.87,466.61,205.18,466.61,236.55,466.61,31.37,15.48,2,-20.0,-2.31,24.67,6.33
8.53,16, white car,218.63,466.57,203.02,466.57,234.25,466.57,31.23,15.4,2,-20.74,-0.37,-24.67,64.67
8.57,16, white car,216.46,466.42,200.92,466.42,232.0,466.42,31.08,15.3,2,-20.09,-1.39,21.67,-34.0
8.6,16, white car,214.69,466.06,199.37,466.06,230.02,466.06,30.65,15.08,2,-16.39,-3.33,123.33,-64.67
8.63,16, white car,212.76,465.73,197.51,465.73,228.01,465.73,30.49,15.01,2,-17.87,-3.06,-49.33,9.0
8.67,16, white car,210.66,465.4,195.46,465.4,225.86,465.4,30.4,14.97,2,-19.44,-3.06,-52.33,0.0
8.7,16, white car,208.52,465.04,193.49,465.04,223.54,465.04,30.05,14.8,2,-19.81,-3.33,-12.33,-9.0
8.73,16, white car,206.45,464.7,191.4,464.7,221.51,464.7,30.1,14.84,2,-19.17,-3.15,21.33,6.0
8.77,16, white car,204.15,464.47,188.91,464.47,219.39,464.47,30.49,15.03,2,-21.3,-2.13,-71.0,34.0
8.8,16, white car,202.16,464.29,186.85,464.29,217.46,464.29,30.61,15.1,2,-18.43,-1.67,95.67,15.33
8.83,16, white car,200.28,464.29,185.18,464.29,215.39,464.29,30.22,14.89,2,-17.41,0.0,34.0,55.67
8.87,16, white car,198.31,464.05,183.07,464.05,213.54,464.05,30.47,14.97,2,-18.24,-2.22,-27.67,-74.0
8.9,16, white car,196.48,463.7,181.28,463.7,211.69,463.7,30.41,14.94,2,-16.94,-3.24,43.33,-34.0
8.93,16, white car,194.6,463.43,179.33,463.43,209.88,463.43,30.56,15.04,2,-17.41,-2.5,-15.67,24.67
8.97,16, white car,192.38,463.22,177.31,463.22,207.44,463.22,30.13,14.79,2,-20.56,-1.94,-105.0,18.67
9.0,16, white car,190.23,463.04,175.23,463.04,205.23,463.04,30.0,14.7,2,-19.91,-1.67,21.67,9.0
9.03,16, white car,188.21,462.87,173.29,462.87,203.13,462.87,29.83,14.55,2,-18.7,-1.57,40.33,3.33
9.07,16, white car,186.12,462.73,171.37,462.73,200.87,462.73,29.5,14.36,2,-19.35,-1.3,-21.67,9.0
9.1,16, white car,183.79,462.47,169.16,462.47,198.43,462.47,29.27,14.22,2,-21.57,-2.41,-74.0,-37.0
9.13,16, white car,181.68,462.11,166.86,462.11,196.51,462.11,29.65,14.39,2,-19.54,-3.33,67.67,-30.67
9.17,16, white car,179.68,461.9,164.87,461.9,194.5,461.9,29.63,14.34,2,-18.52,-1.94,34.0,46.33
9.2,16, white car,177.47,461.88,162.68,461.88,192.25,461.88,29.57,14.26,2,-20.46,-0.19,-64.67,58.33
9.23,16, white car,175.39,461.88,160.56,461.88,190.23,461.88,29.66,14.26,2,-19.26,0.0,40.0,6.33
9.27,16, white car,173.48,461.75,158.55,461.75,188.41,461.75,29.86,14.33,2,-17.69,-1.2,52.33,-40.0
9.3,16, white car,171.14,461.29,156.24,461.29,186.05,461.29,29.81,14.29,2,-21.67,-4.26,-132.67,-102.0
9.33,16, white car,169.02,461.06,154.13,461.06,183.91,461.06,29.78,14.25,2,-19.63,-2.13,68.0,71.0
9.37,16, white car,166.84,460.74,151.67,460.74,182.01,460.74,30.34,14.51,2,-20.19,-2.96,-18.67,-27.67
9.4,16, white car,164.73,460.49,149.47,460.49,179.99,460.49,30.52,14.59,2,-19.54,-2.31,21.67,21.67
9.43,16, white car,162.63,460.21,147.45,460.21,177.8,460.21,30.35,14.54,2,-19.44,-2.59,3.33,-9.33
9.47,16, white car,160.7,459.96,145.59,459.96,175.81,459.96,30.22,14.46,2,-17.87,-2.31,52.33,9.33
9.5,16, white car,158.69,459.62,143.96,459.62,173.42,459.62,29.46,14.06,2,-18.61,-3.15,-24.67,-28.0
9.53,16, white car,156.68,459.49,141.74,459.49,171.61,459.49,29.87,14.24,2,-18.61,-1.2,0.0,65.0
9.57,16, white car,154.63,459.26,139.5,459.26,169.76,459.26,30.25,14.41,2,-18.98,-2.13,-12.33,-31.0
9.6,16, white car,152.39,459.01,136.95,459.01,167.83,459.01,30.88,14.71,2,-20.74,-2.31,-58.67,-6.0
9.63,16, white car,150.51,458.8,134.95,458.8,166.07,458.8,31.12,14.85,2,-17.41,-1.94,111.0,12.33
9.67,16, white car,148.62,458.5,133.09,458.5,164.16,458.5,31.06,14.85,2,-17.5,-2.78,-3.0,-28.0
9.7,16, white car,146.43,458.18,131.07,458.18,161.8,458.18,30.72,14.71,2,-20.28,-2.96,-92.67,-6.0
9.73,16, white car,144.34,457.91,128.88,457.91,159.81,457.91,30.92,14.82,2,-19.35,-2.5,31.0,15.33
9.77,16, white car,142.3,457.72,126.97,457.72,157.63,457.72,30.66,14.69,2,-18.89,-1.76,15.33,24.67
9.8,16, white car,140.17,457.51,125.14,457.51,155.19,457.51,30.05,14.36,2,-19.72,-1.94,-27.67,-6.0
9.83,16, white car,137.7,457.33,122.85,457.33,152.55,457.33,29.71,14.14,2,-22.87,-1.67,-105.0,9.0
9.87,16, white car,135.75,457.12,120.95,457.12,150.55,457.12,29.61,14.06,2,-18.06,-1.94,160.33,-9.0
