frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.57,9,376.3,548.79,-19.35,-0.74,129.67,-49.33,3,19.35,0.74,,,,,,,,,,,21.861546148431508,,,,,
1.6,9,373.79,548.61,-23.24,-1.67,-129.67,-31.0,3,23.24,1.67,,,,,,,,,,,24.63012992251563,,,,,
1.63,9,371.27,548.57,-23.33,-0.37,-3.0,43.33,3,,,,,,,,,,,,,,,,,,
1.67,9,368.79,548.35,-22.96,-2.04,12.33,-55.67,3,,,,,,,,,,,,,,,,,,
1.7,9,366.24,548.25,-23.61,-0.93,-21.67,37.0,3,23.61,0.93,,,,,,,,,,,31.6912369591343,,,,,
1.73,9,363.66,548.12,-23.89,-1.2,-9.33,-9.0,3,23.89,1.2,,,,,,,,,,,34.44244038972848,,,,,
1.77,9,361.23,547.96,-22.5,-1.48,46.33,-9.33,3,22.5,1.48,,,,,,,,,,,36.444457740512476,,,,,
1.8,9,358.83,547.76,-22.22,-1.85,9.33,-12.33,3,22.22,1.85,,,,,,,,,,,38.737653516959455,,,,,
1.83,9,356.63,547.55,-20.37,-1.94,61.67,-3.0,3,20.37,1.94,,,,,,,,,,,40.721793919227125,,,,,
1.87,9,354.02,547.59,-24.17,0.37,-126.67,77.0,3,,,,,,,,,,,,,,,,,,
1.9,9,351.45,547.56,-23.8,-0.28,12.33,-21.67,3,23.8,0.28,,,,,,,,,,,45.960237162138306,,,,,
1.93,9,349.25,547.48,-20.37,-0.74,114.33,-15.33,3,20.37,0.74,,,,,,,,,,,48.22143299405362,,,,,
1.97,9,346.53,547.44,-25.19,-0.37,-160.67,12.33,3,25.19,0.37,,,,,,,,,,,51.1316193758813,,,,,
2.0,9,344.05,547.32,-22.96,-1.11,74.33,-24.67,3,22.96,1.11,,,,,,,,,,,53.60365845723595,,,,,
2.03,9,341.88,547.2,-20.09,-1.11,95.67,0.0,3,20.09,1.11,,,,,,,,,,,55.57591654664816,,,,,
2.07,9,339.43,547.28,-22.69,0.74,-86.67,61.67,3,22.69,-0.74,,,,,,,,,,,57.993472908595514,,,,,
2.1,9,336.85,547.2,-23.89,-0.74,-40.0,-49.33,3,23.89,0.74,,,,,,,,,,,60.43463659194123,,,,,
2.13,9,334.92,547.21,-17.87,0.09,200.67,27.67,3,17.87,-0.09,,,,,,,,,,,62.32398013605999,,,,,
2.17,9,332.06,547.09,-26.48,-1.11,-287.0,-40.0,3,26.48,1.11,,,,,,,,,,,65.25589015560205,,,,,
2.2,9,329.42,546.99,-24.44,-0.93,68.0,6.0,3,24.44,0.93,,,,,,,,,,,67.94745396260261,,,,,
2.23,9,327.1,546.81,-21.48,-1.67,98.67,-24.67,3,21.48,1.67,,,,,,,,,,,70.0811101510243,,,,,
2.27,9,324.47,546.79,-24.35,-0.19,-95.67,49.33,3,24.35,0.19,,,,,,,,,,,72.87077672153634,,,,,
2.3,9,322.16,546.79,-21.39,0.0,98.67,6.33,3,21.39,0.0,,,,,,,,,,,75.26011692789217,,,,,
2.33,9,319.89,546.79,-21.02,0.0,12.33,0.0,3,21.02,0.0,,,,,,,,,,,77.08963938169641,,,,,
2.37,9,315.8,546.69,-37.87,-0.93,-561.67,-31.0,3,37.87,0.93,,,,,,,,,,,82.3705535977512,,,,,
2.4,9,313.19,546.58,-24.17,-1.02,456.67,-3.0,3,24.17,1.02,,,,,,,,,,,85.37227301647769,,,,,
2.43,9,311.04,546.41,-19.91,-1.57,142.0,-18.33,3,19.91,1.57,,,,,,,,,,,87.62564921300158,,,,,
2.47,9,309.12,546.24,-17.78,-1.57,71.0,0.0,3,17.78,1.57,,,,,,,,,,,89.69923634011609,,,,,
2.5,9,307.14,545.99,-18.33,-2.31,-18.33,-24.67,3,18.33,2.31,,,,,,,,,,,91.68519018903766,,,,,
2.53,9,304.72,545.76,-22.41,-2.13,-136.0,6.0,3,22.41,2.13,,,,,,,,,,,93.82090012358657,,,,,
2.57,9,302.54,545.68,-20.19,-0.74,74.0,46.33,3,20.19,0.74,,,,,,,,,,,95.79240575327461,,,,,
2.6,9,300.33,545.54,-20.46,-1.3,-9.0,-18.67,3,,,,,,,,,,,,,,,,,,
2.63,9,298.22,545.52,-19.54,-0.19,30.67,37.0,3,,,,,,,,,,,,,,,,,,
2.67,9,296.05,545.44,-20.09,-0.74,-18.33,-18.33,3,,,,,,,,,,,,,,,,,,
2.7,9,293.72,545.46,-21.57,0.19,-49.33,31.0,3,,,,,,,,,,,,,,,,,,
2.73,9,292.53,545.38,-11.02,-0.74,351.67,-31.0,3,,,,,,,,,,,,,,,,,,
2.8,9,286.15,545.43,-59.07,0.46,-1601.67,40.0,3,,,,,,,,,,,,,,,,,,
2.83,9,283.44,545.39,-25.09,-0.37,1132.67,-27.67,3,,,,,,,,,,,,,,,,,,
2.87,9,280.52,545.22,-27.04,-1.57,-65.0,-40.0,3,,,,,,,,,,,,,,,,,,
2.9,9,278.29,544.99,-20.65,-2.13,213.0,-18.67,3,,,,,,,,,,,,,,,,,,
2.93,9,276.08,545.0,-20.46,0.09,6.33,74.0,3,,,,,,,,,,,,,,,,,,
2.97,9,274.33,544.94,-16.2,-0.56,142.0,-21.67,3,,,,,,,,,,,,,,,,,,
3.0,9,271.95,544.83,-22.04,-1.02,-194.67,-15.33,3,,,,,,,,,,,,,,,,,,
3.03,9,269.61,544.76,-21.67,-0.65,12.33,12.33,3,,,,,,,,,,,,,,,,,,
3.07,9,267.62,544.67,-18.43,-0.83,108.0,-6.0,3,,,,,,,,,,,,,,,,,,
3.1,9,265.18,544.44,-22.59,-2.13,-138.67,-43.33,3,,,,,,,,,,,,,,,,,,
3.13,9,262.52,544.44,-24.63,0.0,-68.0,71.0,3,,,,,,,,,,,,,,,,,,
3.17,9,260.58,544.34,-17.96,-0.93,222.33,-31.0,3,,,,,,,,,,,,,,,,,,
3.2,9,258.44,544.22,-19.81,-1.11,-61.67,-6.0,3,,,,,,,,,,,,,,,,,,
3.23,9,256.93,544.25,-13.98,0.28,194.33,46.33,3,,,,,,,,,,,,,,,,,,
3.27,9,255.11,544.08,-16.85,-1.57,-95.67,-61.67,3,,,,,,,,,,,,,,,,,,
3.3,9,252.6,543.9,-23.24,-1.67,-213.0,-3.33,3,,,,,,,,,,,,,,,,,,
3.33,9,249.74,543.79,-26.48,-1.02,-108.0,21.67,3,,,,,,,,,,,,,,,,,,
3.37,9,247.08,543.7,-24.63,-0.83,61.67,6.33,3,,,,,,,,,,,,,,,,,,
3.4,9,244.87,543.7,-20.46,0.0,139.0,27.67,3,,,,,,,,,,,,,,,,,,
3.43,9,242.94,543.63,-17.87,-0.65,86.33,-21.67,3,,,,,,,,,,,,,,,,,,
3.47,9,240.54,543.41,-22.22,-2.04,-145.0,-46.33,3,,,,,,,,,,,,,,,,,,
3.5,9,238.28,543.42,-20.93,0.09,43.0,71.0,3,,,,,,,,,,,,,,,,,,
3.53,9,236.37,543.13,-17.69,-2.69,108.0,-92.67,3,,,,,,,,,,,,,,,,,,
3.57,9,234.01,542.96,-21.85,-1.57,-138.67,37.33,3,,,,,,,,,,,,,,,,,,
3.6,9,231.9,542.97,-19.54,0.09,77.0,55.33,3,,,,,,,,,,,,,,,,,,
3.63,9,230.0,542.83,-17.59,-1.3,65.0,-46.33,3,,,,,,,,,,,,,,,,,,
3.67,9,227.97,542.53,-18.8,-2.78,-40.33,-49.33,3,,,,,,,,,,,,,,,,,,
3.7,9,225.87,542.43,-19.44,-0.93,-21.33,61.67,3,,,,,,,,,,,,,,,,,,
3.73,9,223.71,542.25,-20.0,-1.67,-18.67,-24.67,3,,,,,,,,,,,,,,,,,,
3.77,9,221.8,542.12,-17.69,-1.2,77.0,15.67,3,,,,,,,,,,,,,,,,,,
3.8,9,219.51,541.99,-21.2,-1.2,-117.0,0.0,3,,,,,,,,,,,,,,,,,,
3.83,9,217.31,541.96,-20.37,-0.28,27.67,30.67,3,,,,,,,,,,,,,,,,,,
3.87,9,215.3,541.99,-18.61,0.28,58.67,18.67,3,,,,,,,,,,,,,,,,,,
3.9,9,213.07,541.74,-20.65,-2.31,-68.0,-86.33,3,,,,,,,,,,,,,,,,,,
3.93,9,211.0,541.68,-19.17,-0.56,49.33,58.33,3,,,,,,,,,,,,,,,,,,
3.97,9,209.14,541.62,-17.22,-0.56,65.0,0.0,3,,,,,,,,,,,,,,,,,,
4.0,9,207.43,541.56,-15.83,-0.56,46.33,0.0,3,,,,,,,,,,,,,,,,,,
4.03,9,205.12,541.47,-21.39,-0.83,-185.33,-9.0,3,,,,,,,,,,,,,,,,,,
4.07,9,203.15,541.34,-18.24,-1.2,105.0,-12.33,3,,,,,,,,,,,,,,,,,,
4.1,9,201.26,541.35,-17.5,0.09,24.67,43.0,3,,,,,,,,,,,,,,,,,,
4.13,9,199.12,541.32,-19.81,-0.28,-77.0,-12.33,3,,,,,,,,,,,,,,,,,,
4.17,9,197.04,541.32,-19.26,0.0,18.33,9.33,3,,,,,,,,,,,,,,,,,,
4.2,9,195.06,541.09,-18.33,-2.13,31.0,-71.0,3,,,,,,,,,,,,,,,,,,
4.23,9,193.34,541.03,-15.93,-0.56,80.0,52.33,3,,,,,,,,,,,,,,,,,,
4.27,9,191.25,540.88,-19.35,-1.39,-114.0,-27.67,3,,,,,,,,,,,,,,,,,,
4.3,9,189.2,540.68,-18.98,-1.85,12.33,-15.33,3,,,,,,,,,,,,,,,,,,
4.33,9,187.31,540.63,-17.5,-0.46,49.33,46.33,3,17.5,0.46,,,,,,,,,,,86.65690739923735,,,,,
4.8,9,161.26,539.54,-241.2,-10.09,-7456.67,-321.0,3,241.2,10.09,,,,,,,,,,,60.444773140446145,,,,,
4.93,9,152.52,539.25,-80.93,-2.69,5342.33,246.67,3,80.93,2.69,,,,,,,,,,,51.030359591129674,,,,,
4.97,9,150.52,539.14,-18.52,-1.02,2080.33,55.67,3,18.52,1.02,,,,,,,,,,,48.787909362873904,,,,,
5.0,9,148.98,539.1,-14.26,-0.37,142.0,21.67,3,14.26,0.37,,,,,,,,,,,46.977596788256406,,,,,
5.03,9,147.63,539.08,-12.5,-0.19,58.67,6.0,3,12.5,0.19,,,,,,,,,,,45.64769983252169,,,,,
5.07,9,146.42,538.98,-11.2,-0.93,43.33,-24.67,3,11.2,0.93,,,,,,,,,,,44.3350448291191,,,,,
5.1,9,145.35,538.75,-9.91,-2.13,43.0,-40.0,3,9.91,2.13,,,,,,,,,,,43.61820262229978,,,,,
5.13,9,144.08,538.39,-11.76,-3.33,-61.67,-40.0,3,11.76,3.33,,,,,,,,,,,42.59950821312378,,,,,
5.17,9,142.56,538.32,-14.07,-0.65,-77.0,89.33,3,14.07,0.65,,,,,,,,,,,41.42831519625195,,,,,
5.2,9,141.01,538.07,-14.35,-2.31,-9.33,-55.33,3,14.35,2.31,,,,,,,,,,,40.15418907162739,,,,,
5.23,9,139.41,538.08,-14.81,0.09,-15.33,80.0,3,14.81,-0.09,,,,,,,,,,,38.76449019399069,,,,,
5.27,9,138.11,538.18,-12.04,0.93,92.33,28.0,3,12.04,-0.93,,,,,,,,,,,37.486350849342486,,,,,
5.3,9,136.72,538.26,-12.87,0.74,-27.67,-6.33,3,12.87,-0.74,,,,,,,,,,,36.54811212634656,,,,,
5.33,9,135.2,538.28,-14.07,0.19,-40.0,-18.33,3,14.07,-0.19,,,,,,,,,,,34.96892477614947,,,,,
5.37,9,134.04,538.41,-10.74,1.2,111.0,33.67,3,10.74,-1.2,,,,,,,,,,,33.89248884340009,,,,,
5.4,9,132.1,538.42,-17.96,0.09,-240.67,-37.0,3,17.96,-0.09,,,,,,,,,,,32.38335683649859,,,,,
5.43,9,129.76,538.32,-21.67,-0.93,-123.67,-34.0,3,21.67,0.93,,,,,,,,,,,30.31136585507159,,,,,
5.47,9,127.77,538.28,-18.43,-0.37,108.0,18.67,3,18.43,0.37,,,,,,,,,,,28.50095086133092,,,,,
5.53,9,124.49,538.35,-30.37,0.65,-398.0,34.0,3,30.37,-0.65,,,,,,,,,,,25.084746361085664,,,,,
5.57,9,123.08,538.39,-13.06,0.37,577.0,-9.33,3,13.06,-0.37,,,,,,,,,,,23.737068058208028,,,,,
5.6,9,121.71,538.5,-12.69,1.02,12.33,21.67,3,12.69,-1.02,,,,,,,,,,,22.422758527888583,,,,,
5.63,9,120.0,538.4,-15.83,-0.93,-104.67,-65.0,3,15.83,0.93,,,,,,,,,,,20.660050822783568,,,,,
5.67,9,117.83,538.16,-20.09,-2.22,-142.0,-43.0,3,20.09,2.22,,,,,,,,,,,18.402200955320534,,,,,
5.7,9,116.42,538.06,-13.06,-0.93,234.33,43.0,3,13.06,0.93,,,,,,,,,,,16.929598341366518,,,,,
5.73,9,115.13,537.88,-11.94,-1.67,37.33,-24.67,3,11.94,1.67,,,,,,,,,,,15.754827831493431,,,,,
5.77,9,113.47,537.91,-15.37,0.28,-114.33,65.0,3,15.37,-0.28,,,,,,,,,,,14.166227444171573,,,,,
5.8,9,112.14,537.86,-12.31,-0.46,102.0,-24.67,3,12.31,0.46,,,,,,,,,,,12.785354903169486,,,,,
5.83,9,110.71,537.91,-13.24,0.46,-31.0,30.67,3,13.24,-0.46,,,,,,,,,,,10.968044492980512,,,,,
5.87,9,109.4,537.85,-12.13,-0.56,37.0,-34.0,3,12.13,0.56,,,,,,,,,,,9.326950198215929,,,,,
5.9,9,108.0,537.83,-12.96,-0.19,-27.67,12.33,3,12.96,0.19,,,,,,,,,,,8.057176924953303,,,,,
5.93,9,106.57,537.82,-13.24,-0.09,-9.33,3.33,3,13.24,0.09,,,,,,,,,,,6.528345885444488,,,,,
5.97,9,105.09,537.69,-13.7,-1.2,-15.33,-37.0,3,13.7,1.2,,,,,,,,,,,5.083935483461606,,,,,
6.0,9,103.37,537.59,-15.93,-0.93,-74.33,9.0,3,15.93,0.93,,,,,,,,,,,3.3514922049737734,,,,,
6.03,9,102.01,537.51,-12.59,-0.74,111.33,6.33,3,12.59,0.74,,,,,,,,,,,1.790111728356647,,,,,
6.07,9,100.78,537.47,-11.39,-0.37,40.0,12.33,3,11.39,0.37,,,,,,,,,,,0.6403124237432849,,,,,
6.1,9,99.43,537.28,-12.5,-1.76,-37.0,-46.33,3,12.5,1.76,,,,,,,,,,,0.7692203845452925,,,,,
6.13,9,98.14,537.1,-11.94,-1.67,18.67,3.0,3,11.94,1.67,,,,,,,,,,,2.0278560106674166,,,,,
6.17,9,96.91,537.11,-11.39,0.09,18.33,58.67,3,11.39,-0.09,,,,,,,,,,,3.3317412864746885,,,,,
6.2,9,95.64,537.06,-11.76,-0.46,-12.33,-18.33,3,11.76,0.46,,,,,,,,,,,4.789342334809657,,,,,
6.23,9,94.68,537.05,-8.89,-0.09,95.67,12.33,3,8.89,0.09,,,,,,,,,,,5.647167431553628,,,,,
6.27,9,93.83,537.0,-7.87,-0.46,34.0,-12.33,3,,,,,,,,,,,,,,,,,,
6.3,9,92.94,536.89,-8.24,-1.02,-12.33,-18.67,3,,,,,,,,,,,,,,,,,,
6.33,9,91.24,536.96,-15.74,0.65,-250.0,55.67,3,,,,,,,,,,,,,,,,,,
6.37,9,90.01,536.96,-11.39,0.0,145.0,-21.67,3,11.39,0.0,,,,,,,,,,,10.593266729389946,,,,,
6.4,9,88.67,536.87,-12.41,-0.83,-34.0,-27.67,3,12.41,0.83,,,,,,,,,,,11.726401835175182,,,,,
6.43,9,86.51,536.83,-20.0,-0.37,-253.0,15.33,3,20.0,0.37,,,,,,,,,,,13.566064278190632,,,,,
6.47,9,85.0,536.59,-13.98,-2.22,200.67,-61.67,3,13.98,2.22,,,,,,,,,,,15.04693988822976,,,,,
6.5,9,83.77,536.52,-11.39,-0.65,86.33,52.33,3,,,,,,,,,,,,,,,,,,
6.53,9,82.47,536.53,-12.04,0.09,-21.67,24.67,3,,,,,,,,,,,,,,,,,,
6.57,9,81.21,536.59,-11.67,0.56,12.33,15.67,3,11.67,-0.56,,,,,,,,,,,18.951382535319148,,,,,
6.6,9,80.07,536.52,-10.56,-0.65,37.0,-40.33,3,10.56,0.65,,,,,,,,,,,20.133380242770958,,,,,
6.63,9,78.78,536.48,-11.94,-0.37,-46.0,9.33,3,11.94,0.37,,,,,,,,,,,21.423820854366763,,,,,
6.67,9,77.79,536.47,-9.17,-0.09,92.33,9.33,3,9.17,0.09,,,,,,,,,,,22.44319050402594,,,,,
6.7,9,76.64,536.58,-10.65,1.02,-49.33,37.0,3,10.65,-1.02,,,,,,,,,,,23.547590110242705,,,,,
6.73,9,75.43,536.56,-11.2,-0.19,-18.33,-40.33,3,11.2,0.19,,,,,,,,,,,24.787452470957962,,,,,
6.77,9,74.19,536.55,-11.48,-0.09,-9.33,3.33,3,11.48,0.09,,,,,,,,,,,25.96701946700853,,,,,
6.8,9,73.15,536.46,-9.63,-0.83,61.67,-24.67,3,9.63,0.83,,,,,,,,,,,27.1995091867482,,,,,
6.83,9,71.86,536.21,-11.94,-2.31,-77.0,-49.33,3,,,,,,,,,,,,,,,,,,
6.87,9,70.58,536.17,-11.85,-0.37,3.0,64.67,3,11.85,0.37,,,,,,,,,,,29.81923037236206,,,,,
6.9,9,69.65,536.31,-8.61,1.3,108.0,55.67,3,,,,,,,,,,,,,,,,,,
6.93,9,68.5,536.31,-10.65,0.0,-68.0,-43.33,3,,,,,,,,,,,,,,,,,,
6.97,9,67.39,536.36,-10.28,0.46,12.33,15.33,3,,,,,,,,,,,,,,,,,,
7.0,9,66.38,536.19,-9.35,-1.57,31.0,-67.67,3,,,,,,,,,,,,,,,,,,
7.03,9,64.75,536.04,-15.09,-1.39,-191.33,6.0,3,,,,,,,,,,,,,,,,,,
7.07,9,63.66,536.2,-10.09,1.48,166.67,95.67,3,,,,,,,,,,,,,,,,,,
7.1,9,62.64,536.24,-9.44,0.37,21.67,-37.0,3,,,,,,,,,,,,,,,,,,
7.13,9,61.52,536.34,-10.37,0.93,-31.0,18.67,3,,,,,,,,,,,,,,,,,,
7.17,9,60.48,536.36,-9.63,0.19,24.67,-24.67,3,,,,,,,,,,,,,,,,,,
7.2,9,59.31,536.2,-10.83,-1.48,-40.0,-55.67,3,,,,,,,,,,,,,,,,,,
7.23,9,58.4,536.23,-8.43,0.28,80.0,58.67,3,,,,,,,8.43,-0.28,,,,,,,,647.0760806118551,,
7.27,9,57.37,535.97,-9.54,-2.41,-37.0,-89.67,3,,,,,,,9.54,2.41,,,,,,,,648.183818449674,,
7.3,9,56.22,535.92,-10.65,-0.46,-37.0,65.0,3,,,,,,,10.65,0.46,,,,,,,,649.2748617496292,,
7.33,9,55.4,536.01,-7.59,0.83,102.0,43.0,3,,,,,,,7.59,-0.83,,,,,,,,650.0016049980185,,
7.37,9,54.61,536.03,-7.31,0.19,9.33,-21.33,3,,,,,,,7.31,-0.19,,,,,,,,650.7705749340547,,
7.4,9,53.68,536.04,-8.61,0.09,-43.33,-3.33,3,,,,,,,8.61,-0.09,,,,,,,,651.7297698432996,,
7.43,9,52.77,536.01,-8.43,-0.28,6.0,-12.33,3,,,,,,,8.43,0.28,,,,,,,,652.7502079662634,,
7.47,9,51.73,535.94,-9.63,-0.65,-40.0,-12.33,3,,,,,,,9.63,0.65,,,,,,,,653.7619244036778,,
7.5,9,50.53,535.73,-11.11,-1.94,-49.33,-43.0,3,,,,,,,11.11,1.94,,,,,,,,655.0879666884441,,
7.53,9,49.62,535.75,-8.43,0.19,89.33,71.0,3,,,,,,,8.43,-0.19,,,,,,,,655.9069029214436,,
7.57,9,48.56,535.74,-9.81,-0.09,-46.0,-9.33,3,,,,,,,9.81,0.09,,,,,,,,656.8667306234956,,
7.6,9,47.53,535.77,-9.54,0.28,9.0,12.33,3,,,,,,,9.54,-0.28,,,,,,,,657.955214585309,,
7.63,9,46.56,535.65,-8.98,-1.11,18.67,-46.33,3,,,,,,,8.98,1.11,,,,,,,,658.9585410327421,,
7.67,9,45.62,535.51,-8.7,-1.3,9.33,-6.33,3,,,,,,,8.7,1.3,,,,,,,,659.8925595125316,,
7.7,9,44.97,535.52,-6.02,0.09,89.33,46.33,3,,,,,,,6.02,-0.09,,,,,,,,660.4419524076284,,
7.73,9,43.91,535.28,-9.81,-2.22,-126.33,-77.0,3,,,,,,,9.81,2.22,,,,,,,,661.7390363277657,,
7.77,9,42.78,535.28,-10.46,0.0,-21.67,74.0,3,,,,,,,10.46,0.0,,,,,,,,662.8884308086845,,
7.8,9,41.93,535.33,-7.87,0.46,86.33,15.33,3,,,,,,,7.87,-0.46,,,,,,,,663.7463624005785,,
7.83,9,40.98,535.43,-8.8,0.93,-31.0,15.67,3,,,,,,,8.8,-0.93,,,,,,,,664.7026441951318,,
7.87,9,39.94,535.48,-9.63,0.46,-27.67,-15.67,3,,,,,,,9.63,-0.46,,,,,,,,665.7804876233607,,
7.9,9,39.11,535.22,-7.69,-2.41,64.67,-95.67,3,,,,,,,7.69,2.41,,,,,,,,666.7083711038883,,
7.93,9,38.13,535.22,-9.07,0.0,-46.0,80.33,3,,,,,,,9.07,0.0,,,,,,,,667.4779692244531,,
