frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
3.83,6, white car,604.2,524.79,633.62,536.99,618.91,530.89,604.2,530.89,633.62,530.89,29.42,12.19,1
3.87,6, white car,602.25,524.84,631.28,536.85,616.77,530.84,602.25,530.84,631.28,530.84,29.03,12.01,1
3.9,6, white car,599.83,524.78,629.21,536.96,614.52,530.87,599.83,530.87,629.21,530.87,29.38,12.18,1
3.93,6, white car,597.52,524.68,626.99,536.93,612.25,530.8,597.52,530.8,626.99,530.8,29.46,12.24,1
3.97,6, white car,595.53,524.64,624.93,536.86,610.23,530.75,595.53,530.75,624.93,530.75,29.4,12.21,1
4.0,6, white car,593.01,524.56,622.48,536.83,607.75,530.7,593.01,530.7,622.48,530.7,29.48,12.27,1
4.03,6, white car,590.64,524.45,620.53,536.91,605.59,530.68,590.64,530.68,620.53,530.68,29.89,12.47,1
4.07,6, white car,588.76,524.44,618.1,536.69,603.43,530.57,588.76,530.57,618.1,530.57,29.34,12.25,1
4.1,6, white car,586.38,524.42,616.13,536.87,601.26,530.65,586.38,530.65,616.13,530.65,29.75,12.45,1
4.13,6, white car,584.17,524.29,614.32,536.95,599.25,530.62,584.17,530.62,614.32,530.62,30.15,12.66,1
4.17,6, white car,582.02,524.12,612.28,536.88,597.15,530.5,582.02,530.5,612.28,530.5,30.26,12.75,1
4.2,6, white car,580.36,524.29,610.0,536.77,595.18,530.53,580.36,530.53,610.0,530.53,29.64,12.48,1
4.23,6, white car,578.14,524.17,607.71,536.62,592.93,530.39,578.14,530.39,607.71,530.39,29.57,12.45,1
4.27,6, white car,576.02,524.05,605.18,536.34,590.6,530.2,576.02,530.2,605.18,530.2,29.16,12.28,1
4.3,6, white car,574.31,524.16,602.82,536.14,588.56,530.15,574.31,530.15,602.82,530.15,28.51,11.98,1
4.33,6, white car,572.11,524.16,600.49,536.06,586.3,530.11,572.11,530.11,600.49,530.11,28.37,11.9,1
4.37,6, white car,569.48,523.87,598.62,536.11,584.05,529.99,569.48,529.99,598.62,529.99,29.14,12.24,1
4.4,6, white car,567.67,524.05,596.49,536.13,582.08,530.09,567.67,530.09,596.49,530.09,28.82,12.08,1
4.43,6, white car,565.74,523.97,594.41,535.93,580.07,529.95,565.74,529.95,594.41,529.95,28.67,11.97,1
4.47,6, white car,563.59,523.85,592.34,535.85,577.97,529.85,563.59,529.85,592.34,529.85,28.75,12.0,1
4.5,6, white car,561.55,523.94,589.89,535.77,575.72,529.85,561.55,529.85,589.89,529.85,28.34,11.83,1
4.53,6, white car,559.26,523.91,587.75,535.79,573.51,529.85,559.26,529.85,587.75,529.85,28.49,11.88,1
4.57,6, white car,556.93,523.98,585.83,536.02,571.38,530.0,556.93,530.0,585.83,530.0,28.9,12.04,1
4.6,6, white car,554.53,523.74,583.91,536.0,569.22,529.87,554.53,529.87,583.91,529.87,29.38,12.26,1
4.63,6, white car,552.57,523.95,581.48,535.99,567.02,529.97,552.57,529.97,581.48,529.97,28.92,12.04,1
4.67,6, white car,550.23,523.79,579.42,535.95,564.83,529.87,550.23,529.87,579.42,529.87,29.19,12.16,1
4.7,6, white car,547.98,523.55,577.6,535.92,562.79,529.73,547.98,529.73,577.6,529.73,29.62,12.37,1
4.73,6, white car,546.06,523.66,575.2,535.81,560.63,529.74,546.06,529.74,575.2,529.74,29.14,12.15,1
4.77,6, white car,544.14,523.66,573.16,535.74,558.65,529.7,544.14,529.7,573.16,529.7,29.02,12.08,1
4.8,6, white car,542.27,523.72,571.06,535.71,556.67,529.72,542.27,529.72,571.06,529.72,28.79,11.98,1
4.83,6, white car,540.09,523.79,568.91,535.77,554.5,529.78,540.09,529.78,568.91,529.78,28.82,11.97,1
4.87,6, white car,538.11,523.92,566.78,535.79,552.44,529.85,538.11,529.85,566.78,529.85,28.67,11.87,1
4.9,6, white car,535.91,523.82,564.74,535.73,550.33,529.77,535.91,529.77,564.74,529.77,28.83,11.91,1
4.93,6, white car,533.53,523.55,562.63,535.57,548.08,529.56,533.53,529.56,562.63,529.56,29.1,12.02,1
4.97,6, white car,531.61,523.52,560.65,535.49,546.13,529.51,531.61,529.51,560.65,529.51,29.03,11.96,1
5.0,6, white car,529.49,523.5,558.53,535.48,544.01,529.49,529.49,529.49,558.53,529.49,29.03,11.98,1
5.03,6, white car,527.49,523.45,556.59,535.48,542.04,529.46,527.49,529.46,556.59,529.46,29.1,12.03,1
5.07,6, white car,525.56,523.42,554.74,535.49,540.15,529.45,525.56,529.45,554.74,529.45,29.18,12.07,1
5.1,6, white car,523.56,523.61,552.64,535.59,538.1,529.6,523.56,529.6,552.64,529.6,29.08,11.99,1
5.13,6, white car,521.32,523.52,550.81,535.7,536.07,529.61,521.32,529.61,550.81,529.61,29.49,12.18,1
5.17,6, white car,519.49,523.39,548.87,535.54,534.18,529.47,519.49,529.47,548.87,529.47,29.38,12.14,1
5.2,6, white car,517.33,523.47,546.51,535.51,531.92,529.49,517.33,529.49,546.51,529.49,29.18,12.03,1
5.23,6, white car,515.01,523.55,544.44,535.69,529.73,529.62,515.01,529.62,544.44,529.62,29.42,12.13,1
5.27,6, white car,513.07,523.53,542.71,535.78,527.89,529.65,513.07,529.65,542.71,529.65,29.64,12.24,1
5.3,6, white car,510.93,523.5,540.65,535.77,525.79,529.63,510.93,529.63,540.65,529.63,29.72,12.26,1
5.33,6, white car,509.06,523.59,538.58,535.75,523.82,529.67,509.06,529.67,538.58,529.67,29.52,12.16,1
5.37,6, white car,507.13,523.42,536.85,535.69,521.99,529.56,507.13,529.56,536.85,529.56,29.73,12.27,1
5.4,6, white car,505.28,523.38,534.85,535.59,520.07,529.49,505.28,529.49,534.85,529.49,29.57,12.21,1
5.43,6, white car,503.53,523.6,532.65,535.6,518.09,529.6,503.53,529.6,532.65,529.6,29.13,12.0,1
5.47,6, white car,501.76,523.69,530.95,535.72,516.35,529.71,501.76,529.71,530.95,529.71,29.19,12.02,1
5.5,6, white car,499.99,523.82,529.01,535.81,514.5,529.82,499.99,529.82,529.01,529.82,29.02,11.99,1
5.53,6, white car,497.84,523.81,527.04,535.88,512.44,529.85,497.84,529.85,527.04,529.85,29.21,12.07,1
5.57,6, white car,496.04,523.97,524.9,535.87,510.47,529.92,496.04,529.92,524.9,529.92,28.86,11.89,1
5.6,6, white car,493.98,523.88,523.13,535.86,508.55,529.87,493.98,529.87,523.13,529.87,29.15,11.98,1
5.63,6, white car,491.96,523.7,521.31,535.78,506.63,529.74,491.96,529.74,521.31,529.74,29.35,12.09,1
5.67,6, white car,490.04,523.79,518.98,535.69,504.51,529.74,490.04,529.74,518.98,529.74,28.94,11.9,1
5.7,6, white car,488.27,523.89,517.07,535.69,502.67,529.79,488.27,529.79,517.07,529.79,28.79,11.8,1
5.73,6, white car,486.55,524.01,515.22,535.74,500.89,529.88,486.55,529.88,515.22,529.88,28.67,11.73,2
5.77,6, white car,484.67,524.01,513.39,535.73,499.03,529.87,484.67,529.87,513.39,529.87,28.72,11.72,2
5.8,6, white car,483.12,524.16,511.61,535.74,497.37,529.95,483.12,529.95,511.61,529.95,28.48,11.57,2
5.83,6, white car,481.25,524.21,509.97,535.83,495.61,530.02,481.25,530.02,509.97,530.02,28.72,11.61,2
5.87,6, white car,479.26,524.04,508.3,535.79,493.78,529.92,479.26,529.92,508.3,529.92,29.04,11.75,2
5.9,6, white car,477.48,523.94,506.58,535.75,492.03,529.84,477.48,529.84,506.58,529.84,29.1,11.81,2
5.93,6, white car,475.8,524.06,504.55,535.72,490.17,529.89,475.8,529.89,504.55,529.89,28.75,11.66,2
5.97,6, white car,474.01,524.09,502.83,535.76,488.42,529.93,474.01,529.93,502.83,529.93,28.82,11.68,2
6.0,6, white car,472.18,524.0,501.14,535.75,486.66,529.87,472.18,529.87,501.14,529.87,28.96,11.75,2
6.03,6, white car,470.25,523.89,499.49,535.79,484.87,529.84,470.25,529.84,499.49,529.84,29.24,11.89,2
6.07,6, white car,468.3,523.84,497.81,535.83,483.06,529.84,468.3,529.84,497.81,529.84,29.5,11.98,2
6.1,6, white car,466.38,523.79,496.12,535.86,481.25,529.83,466.38,529.83,496.12,529.83,29.74,12.07,2
6.13,6, white car,464.58,523.66,494.57,535.86,479.57,529.76,464.58,529.76,494.57,529.76,29.99,12.2,2
6.17,6, white car,462.85,523.6,492.92,535.87,477.89,529.74,462.85,529.74,492.92,529.74,30.07,12.27,2
6.2,6, white car,461.22,523.76,490.92,535.87,476.07,529.81,461.22,529.81,490.92,529.81,29.7,12.12,2
6.23,6, white car,459.54,523.85,489.22,535.95,474.38,529.9,459.54,529.9,489.22,529.9,29.68,12.1,2
6.27,6, white car,458.18,523.91,487.75,535.99,472.96,529.95,458.18,529.95,487.75,529.95,29.57,12.08,2
6.3,6, white car,456.29,523.85,485.98,536.02,471.14,529.93,456.29,529.93,485.98,529.93,29.69,12.16,2
6.33,6, white car,454.89,523.97,484.21,535.99,469.55,529.98,454.89,529.98,484.21,529.98,29.32,12.02,2
6.37,6, white car,453.58,524.08,482.72,536.0,468.15,530.04,453.58,530.04,482.72,530.04,29.13,11.92,2
6.4,6, white car,451.72,524.01,481.16,536.03,466.44,530.02,451.72,530.02,481.16,530.02,29.44,12.02,2
6.43,6, white car,449.91,523.87,479.5,535.98,464.7,529.93,449.91,529.93,479.5,529.93,29.59,12.11,2
6.47,6, white car,448.37,523.91,477.93,536.03,463.15,529.97,448.37,529.97,477.93,529.97,29.55,12.12,2
6.5,6, white car,446.86,524.0,476.14,535.99,461.5,529.99,446.86,529.99,476.14,529.99,29.29,11.99,2
6.53,6, white car,445.41,524.11,474.31,535.93,459.86,530.02,445.41,530.02,474.31,530.02,28.9,11.82,2
6.57,6, white car,443.8,524.15,472.72,535.98,458.26,530.07,443.8,530.07,472.72,530.07,28.92,11.83,2
6.6,6, white car,442.1,524.16,471.36,536.14,456.73,530.15,442.1,530.15,471.36,530.15,29.26,11.97,2
6.63,6, white car,440.86,524.2,469.87,536.04,455.37,530.12,440.86,530.12,469.87,530.12,29.0,11.84,2
6.67,6, white car,439.36,524.38,468.28,536.14,453.82,530.26,439.36,530.26,468.28,530.26,28.92,11.76,2
6.7,6, white car,437.46,524.3,466.69,536.16,452.08,530.23,437.46,530.23,466.69,530.23,29.23,11.87,2
6.73,6, white car,435.68,524.16,465.39,536.23,450.53,530.19,435.68,530.19,465.39,530.19,29.71,12.08,2
6.77,6, white car,434.04,524.16,463.83,536.27,448.93,530.22,434.04,530.22,463.83,530.22,29.79,12.12,2
6.8,6, white car,432.65,524.28,462.25,536.3,447.45,530.29,432.65,530.29,462.25,530.29,29.59,12.03,2
6.83,6, white car,431.16,524.36,460.87,536.44,446.02,530.4,431.16,530.4,460.87,530.4,29.71,12.08,2
6.87,6, white car,429.68,524.36,459.43,536.48,444.56,530.42,429.68,530.42,459.43,530.42,29.75,12.12,2
6.9,6, white car,428.26,524.33,458.05,536.51,443.15,530.42,428.26,530.42,458.05,530.42,29.79,12.17,2
6.93,6, white car,426.79,524.24,456.37,536.32,441.58,530.28,426.79,530.28,456.37,530.28,29.58,12.08,2
6.97,6, white car,425.51,524.37,454.91,536.36,440.21,530.36,425.51,530.36,454.91,530.36,29.4,12.0,2
7.0,6, white car,423.94,524.27,453.4,536.27,438.67,530.27,423.94,530.27,453.4,530.27,29.46,12.0,2
7.03,6, white car,422.27,524.01,451.93,536.07,437.1,530.04,422.27,530.04,451.93,530.04,29.65,12.06,2
7.07,6, white car,420.77,523.98,450.5,536.07,435.63,530.03,420.77,530.03,450.5,530.03,29.72,12.09,2
7.1,6, white car,419.62,524.17,448.84,536.02,434.23,530.09,419.62,530.09,448.84,530.09,29.22,11.85,2
7.13,6, white car,418.03,524.34,447.31,536.18,432.67,530.26,418.03,530.26,447.31,530.26,29.28,11.83,2
7.17,6, white car,416.69,524.4,445.95,536.21,431.32,530.31,416.69,530.31,445.95,530.31,29.26,11.81,2
7.2,6, white car,415.39,524.41,444.74,536.24,430.07,530.33,415.39,530.33,444.74,530.33,29.34,11.83,2
7.23,6, white car,413.53,524.29,443.46,536.37,428.5,530.33,413.53,530.33,443.46,530.33,29.93,12.08,2
7.27,6, white car,412.39,524.58,442.03,536.51,427.21,530.54,412.39,530.54,442.03,530.54,29.64,11.93,2
7.3,6, white car,410.98,524.72,440.54,536.59,425.76,530.65,410.98,530.65,440.54,530.65,29.56,11.87,2
7.33,6, white car,409.29,524.63,438.91,536.5,424.1,530.57,409.29,530.57,438.91,530.57,29.62,11.87,2
7.37,6, white car,407.9,524.54,437.62,536.45,422.76,530.49,407.9,530.49,437.62,530.49,29.73,11.9,2
7.4,6, white car,406.18,524.43,436.36,536.52,421.27,530.48,406.18,530.48,436.36,530.48,30.18,12.09,2
7.43,6, white car,404.65,524.38,434.87,536.47,419.76,530.43,404.65,530.43,434.87,530.43,30.22,12.09,2
7.47,6, white car,403.18,524.36,433.26,536.39,418.22,530.38,403.18,530.38,433.26,530.38,30.08,12.03,2
7.5,6, white car,401.6,524.36,431.69,536.4,416.64,530.38,401.6,530.38,431.69,530.38,30.09,12.05,2
7.53,6, white car,400.46,524.36,430.35,536.35,415.4,530.35,400.46,530.35,430.35,530.35,29.89,11.99,2
7.57,6, white car,398.98,524.31,429.11,536.44,414.05,530.37,398.98,530.37,429.11,530.37,30.13,12.13,2
7.6,6, white car,397.92,524.37,427.71,536.37,412.82,530.37,397.92,530.37,427.71,530.37,29.79,12.0,2
7.63,6, white car,396.66,524.71,426.07,536.54,411.36,530.62,396.66,530.62,426.07,530.62,29.41,11.83,2
7.67,6, white car,395.23,524.58,424.68,536.42,409.95,530.5,395.23,530.5,424.68,530.5,29.45,11.83,2
7.7,6, white car,393.92,524.47,423.32,536.29,408.62,530.38,393.92,530.38,423.32,530.38,29.39,11.82,2
7.73,6, white car,392.29,524.39,421.88,536.3,407.08,530.35,392.29,530.35,421.88,530.35,29.59,11.91,2
7.77,6, white car,390.7,524.39,420.28,536.28,405.49,530.33,390.7,530.33,420.28,530.33,29.58,11.89,2
7.8,6, white car,389.33,524.41,419.03,536.36,404.18,530.38,389.33,530.38,419.03,530.38,29.7,11.95,2
7.83,6, white car,388.18,524.34,417.69,536.25,402.93,530.3,388.18,530.3,417.69,530.3,29.51,11.91,2
7.87,6, white car,386.99,524.26,416.37,536.14,401.68,530.2,386.99,530.2,416.37,530.2,29.38,11.88,2
7.9,6, white car,385.45,524.26,415.02,536.24,400.24,530.25,385.45,530.25,415.02,530.25,29.57,11.98,2
7.93,6, white car,384.22,524.31,413.58,536.21,398.9,530.26,384.22,530.26,413.58,530.26,29.37,11.9,2
7.97,6, white car,382.85,524.33,412.26,536.28,397.56,530.31,382.85,530.31,412.26,530.31,29.41,11.94,2
8.0,6, white car,381.29,524.2,410.86,536.23,396.07,530.22,381.29,530.22,410.86,530.22,29.58,12.03,2
8.03,6, white car,380.07,524.0,409.61,536.02,394.84,530.01,380.07,530.01,409.61,530.01,29.54,12.03,2
8.07,6, white car,378.58,523.84,408.22,535.94,393.4,529.89,378.58,529.89,408.22,529.89,29.64,12.09,2
8.1,6, white car,377.49,523.88,406.83,535.88,392.16,529.88,377.49,529.88,406.83,529.88,29.34,12.0,2
8.13,6, white car,376.35,523.93,405.6,535.9,390.98,529.91,376.35,529.91,405.6,529.91,29.25,11.96,2
8.17,6, white car,375.02,523.97,404.25,535.93,389.64,529.95,375.02,529.95,404.25,529.95,29.22,11.95,2
8.2,6, white car,373.78,523.99,403.07,535.99,388.42,529.99,373.78,529.99,403.07,529.99,29.29,11.99,2
8.23,6, white car,372.24,523.98,401.65,536.05,386.94,530.01,372.24,530.01,401.65,530.01,29.42,12.07,2
8.27,6, white car,371.01,524.02,400.25,536.05,385.63,530.04,371.01,530.04,400.25,530.04,29.24,12.03,2
8.3,6, white car,369.98,524.03,399.05,535.98,384.52,530.0,369.98,530.0,399.05,530.0,29.07,11.95,2
8.33,6, white car,368.62,524.06,397.44,535.89,383.03,529.97,368.62,529.97,397.44,529.97,28.82,11.83,2
8.37,6, white car,367.26,524.07,396.1,535.88,381.68,529.98,367.26,529.98,396.1,529.98,28.84,11.81,2
8.4,6, white car,365.97,524.06,394.9,535.87,380.44,529.97,365.97,529.97,394.9,529.97,28.93,11.81,2
8.43,6, white car,364.56,524.18,393.56,535.98,379.06,530.08,364.56,530.08,393.56,530.08,29.01,11.79,2
8.47,6, white car,363.21,524.31,391.96,535.92,377.58,530.11,363.21,530.11,391.96,530.11,28.75,11.61,2
8.5,6, white car,362.13,524.37,390.52,535.78,376.32,530.08,362.13,530.08,390.52,530.08,28.4,11.41,2
8.53,6, white car,360.52,524.08,389.45,535.7,374.99,529.89,360.52,529.89,389.45,529.89,28.93,11.62,2
8.57,6, white car,359.31,523.9,388.55,535.65,373.93,529.77,359.31,529.77,388.55,529.77,29.24,11.75,2
8.6,6, white car,358.04,523.88,387.3,535.64,372.67,529.76,358.04,529.76,387.3,529.76,29.26,11.76,2
8.63,6, white car,356.86,524.04,386.03,535.74,371.44,529.89,356.86,529.89,386.03,529.89,29.17,11.7,2
8.67,6, white car,355.85,524.08,385.09,535.77,370.47,529.93,355.85,529.93,385.09,529.93,29.24,11.69,2
8.7,6, white car,354.25,524.43,383.66,536.17,368.95,530.3,354.25,530.3,383.66,530.3,29.41,11.74,2
8.73,6, white car,352.56,524.52,382.33,536.39,367.44,530.46,352.56,530.46,382.33,530.46,29.77,11.87,2
8.77,6, white car,351.17,524.32,381.41,536.37,366.29,530.34,351.17,530.34,381.41,530.34,30.24,12.05,2
8.8,6, white car,349.57,524.11,380.22,536.36,364.89,530.23,349.57,530.23,380.22,530.23,30.65,12.25,2
8.83,6, white car,348.03,524.1,378.66,536.37,363.35,530.24,348.03,530.24,378.66,530.24,30.63,12.27,2
8.87,6, white car,346.82,524.04,377.53,536.36,362.18,530.2,346.82,530.2,377.53,530.2,30.7,12.32,2
8.9,6, white car,345.69,524.05,376.3,536.37,361.0,530.21,345.69,530.21,376.3,530.21,30.61,12.32,2
8.93,6, white car,344.71,523.95,375.41,536.37,360.06,530.16,344.71,530.16,375.41,530.16,30.7,12.43,2
8.97,6, white car,343.73,523.85,374.49,536.36,359.11,530.11,343.73,530.11,374.49,530.11,30.76,12.51,2
9.0,6, white car,342.67,523.92,373.26,536.4,357.97,530.16,342.67,530.16,373.26,530.16,30.59,12.48,2
9.03,6, white car,341.89,524.04,372.09,536.39,356.99,530.21,341.89,530.21,372.09,530.21,30.2,12.35,2
9.07,6, white car,341.08,524.01,370.92,536.25,356.0,530.13,341.08,530.13,370.92,530.13,29.85,12.24,2
9.1,6, white car,339.78,524.03,369.37,536.19,354.58,530.11,339.78,530.11,369.37,530.11,29.6,12.16,2
9.13,6, white car,338.74,524.0,368.15,536.11,353.45,530.05,338.74,530.05,368.15,530.05,29.4,12.11,2
9.17,6, white car,337.82,523.91,367.08,535.98,352.45,529.94,337.82,529.94,367.08,529.94,29.26,12.07,2
9.2,6, white car,336.73,524.03,365.72,536.01,351.22,530.02,336.73,530.02,365.72,530.02,28.99,11.98,2
9.23,6, white car,335.85,524.06,364.2,535.78,350.03,529.92,335.85,529.92,364.2,529.92,28.36,11.72,2
9.27,6, white car,334.89,524.02,362.9,535.6,348.89,529.81,334.89,529.81,362.9,529.81,28.02,11.58,2
9.3,6, white car,333.21,524.08,361.89,535.93,347.55,530.0,333.21,530.0,361.89,530.0,28.68,11.85,2
9.33,6, white car,332.1,524.11,360.93,536.04,346.51,530.07,332.1,530.07,360.93,530.07,28.83,11.93,2
9.37,6, white car,331.03,524.01,360.05,536.03,345.54,530.02,331.03,530.02,360.05,530.02,29.01,12.02,2
9.4,6, white car,330.0,523.97,359.05,536.03,344.52,530.0,330.0,530.0,359.05,530.0,29.05,12.06,2
9.43,6, white car,328.96,524.01,357.86,536.02,343.41,530.01,328.96,530.01,357.86,530.01,28.9,12.01,2
9.47,6, white car,328.04,524.18,356.63,536.02,342.33,530.1,328.04,530.1,356.63,530.1,28.59,11.85,2
9.5,6, white car,326.85,524.3,355.41,536.11,341.13,530.21,326.85,530.21,355.41,530.21,28.56,11.81,2
9.53,6, white car,325.71,524.16,354.77,536.13,340.24,530.15,325.71,530.15,354.77,530.15,29.06,11.98,2
9.57,6, white car,324.52,523.93,354.3,536.19,339.41,530.06,324.52,530.06,354.3,530.06,29.78,12.26,2
9.6,6, white car,323.38,523.7,353.41,536.06,338.39,529.88,323.38,529.88,353.41,529.88,30.03,12.37,2
9.63,6, white car,322.2,523.58,352.35,536.02,337.27,529.8,322.2,529.8,352.35,529.8,30.15,12.43,2
9.67,6, white car,321.18,523.64,350.91,535.89,336.05,529.77,321.18,529.77,350.91,529.77,29.73,12.26,2
9.7,6, white car,320.25,523.57,349.93,535.8,335.09,529.69,320.25,529.69,349.93,529.69,29.68,12.22,2
9.73,6, white car,319.18,523.66,348.67,535.79,333.92,529.72,319.18,529.72,348.67,529.72,29.5,12.13,2
9.77,6, white car,318.17,523.78,347.54,535.87,332.85,529.82,318.17,529.82,347.54,529.82,29.38,12.09,2
9.8,6, white car,317.18,523.76,346.4,535.79,331.79,529.78,317.18,529.78,346.4,529.78,29.21,12.03,2
9.83,6, white car,316.07,523.73,345.18,535.73,330.63,529.73,316.07,529.73,345.18,529.73,29.11,12.0,2
9.87,6, white car,315.17,523.76,343.84,535.58,329.5,529.67,315.17,529.67,343.84,529.67,28.67,11.82,2
9.9,6, white car,314.27,523.75,342.61,535.41,328.44,529.58,314.27,529.58,342.61,529.58,28.34,11.66,2
9.93,6, white car,313.02,523.76,341.23,535.35,327.13,529.55,313.02,529.55,341.23,529.55,28.21,11.59,2
9.97,6, white car,311.79,523.82,340.05,535.4,325.92,529.61,311.79,529.61,340.05,529.61,28.26,11.57,2
0.0,7, white car,93.34,530.16,121.02,543.35,107.18,536.76,93.34,536.76,121.02,536.76,27.68,13.18,3
0.03,7, white car,93.38,530.21,120.94,543.33,107.16,536.77,93.38,536.77,120.94,536.77,27.55,13.12,3
0.07,7, white car,93.39,530.19,120.97,543.32,107.18,536.75,93.39,536.75,120.97,536.75,27.58,13.13,3
0.1,7, white car,93.37,530.22,120.89,543.32,107.13,536.77,93.37,536.77,120.89,536.77,27.51,13.1,3
0.13,7, white car,93.35,530.29,120.87,543.38,107.11,536.83,93.35,536.83,120.87,536.83,27.52,13.1,3
0.17,7, white car,93.32,530.3,120.85,543.4,107.08,536.85,93.32,536.85,120.85,536.85,27.54,13.1,3
0.2,7, white car,93.1,530.33,120.61,543.42,106.85,536.87,93.1,536.87,120.61,536.87,27.51,13.08,3
0.23,7, white car,93.0,530.32,120.58,543.43,106.79,536.87,93.0,536.87,120.58,536.87,27.58,13.11,3
0.27,7, white car,92.93,530.32,120.51,543.43,106.72,536.87,92.93,536.87,120.51,536.87,27.58,13.11,3
0.3,7, white car,92.69,530.29,120.42,543.46,106.56,536.87,92.69,536.87,120.42,536.87,27.72,13.18,3
0.33,7, white car,92.53,530.21,120.41,543.47,106.47,536.84,92.53,536.84,120.41,536.84,27.87,13.25,3
0.37,7, white car,92.35,530.17,120.35,543.49,106.35,536.83,92.35,536.83,120.35,536.83,28.0,13.32,3
0.4,7, white car,92.28,530.14,120.34,543.51,106.31,536.82,92.28,536.82,120.34,536.82,28.06,13.36,3
0.43,7, white car,92.29,530.14,120.34,543.51,106.32,536.83,92.29,536.83,120.34,536.83,28.05,13.37,3
0.47,7, white car,92.07,530.08,120.34,543.58,106.21,536.83,92.07,536.83,120.34,536.83,28.28,13.5,3
0.5,7, white car,92.0,530.07,120.33,543.61,106.16,536.84,92.0,536.84,120.33,536.84,28.33,13.54,3
0.53,7, white car,92.07,530.09,120.23,543.56,106.15,536.82,92.07,536.82,120.23,536.82,28.15,13.47,3
0.57,7, white car,91.97,530.07,120.21,543.59,106.09,536.83,91.97,536.83,120.21,536.83,28.24,13.53,3
0.6,7, white car,91.97,530.07,120.12,543.57,106.05,536.82,91.97,536.82,120.12,536.82,28.15,13.5,3
0.63,7, white car,91.98,530.06,120.05,543.53,106.01,536.79,91.98,536.79,120.05,536.79,28.07,13.47,3
0.67,7, white car,91.93,530.07,119.9,543.51,105.92,536.79,91.93,536.79,119.9,536.79,27.97,13.43,3
0.7,7, white car,92.07,530.09,119.9,543.45,105.98,536.77,92.07,536.77,119.9,536.77,27.83,13.36,3
0.73,7, white car,92.0,530.09,119.74,543.41,105.87,536.75,92.0,536.75,119.74,536.75,27.74,13.32,3
0.77,7, white car,91.97,530.17,119.61,543.44,105.79,536.8,91.97,536.8,119.61,536.8,27.65,13.27,3
0.8,7, white car,91.99,530.16,119.6,543.41,105.8,536.79,91.99,536.79,119.6,536.79,27.61,13.25,3
0.83,7, white car,91.94,530.16,119.43,543.35,105.68,536.76,91.94,536.76,119.43,536.76,27.49,13.19,3
0.87,7, white car,91.79,530.17,119.22,543.34,105.5,536.75,91.79,536.75,119.22,536.75,27.43,13.17,3
0.9,7, white car,91.77,530.13,119.2,543.29,105.48,536.71,91.77,536.71,119.2,536.71,27.42,13.16,3
0.93,7, white car,91.58,530.16,119.09,543.37,105.34,536.76,91.58,536.76,119.09,536.76,27.51,13.2,3
0.97,7, white car,91.59,530.13,119.07,543.32,105.33,536.73,91.59,536.73,119.07,536.73,27.48,13.19,3
1.0,7, white car,91.61,530.12,119.08,543.3,105.34,536.71,91.61,536.71,119.08,536.71,27.47,13.18,3
1.03,7, white car,91.34,530.11,118.94,543.36,105.14,536.74,91.34,536.74,118.94,536.74,27.61,13.26,3
1.07,7, white car,91.24,530.1,118.9,543.39,105.07,536.75,91.24,536.75,118.9,536.75,27.66,13.29,3
1.1,7, white car,91.12,530.06,118.82,543.37,104.97,536.72,91.12,536.72,118.82,536.72,27.7,13.31,3
1.13,7, white car,90.83,529.98,118.67,543.37,104.75,536.68,90.83,536.68,118.67,536.68,27.84,13.39,3
1.17,7, white car,90.63,529.94,118.5,543.35,104.57,536.65,90.63,536.65,118.5,536.65,27.86,13.41,3
1.2,7, white car,90.4,529.9,118.23,543.31,104.31,536.61,90.4,536.61,118.23,536.61,27.84,13.41,3
1.23,7, white car,90.25,529.9,118.15,543.34,104.2,536.62,90.25,536.62,118.15,536.62,27.9,13.45,3
1.27,7, white car,90.38,529.93,118.11,543.3,104.24,536.62,90.38,536.62,118.11,536.62,27.73,13.37,3
1.3,7, white car,90.2,529.9,118.0,543.31,104.1,536.6,90.2,536.6,118.0,536.6,27.8,13.41,3
1.33,7, white car,90.14,529.94,117.91,543.33,104.02,536.63,90.14,536.63,117.91,536.63,27.76,13.39,3
1.37,7, white car,90.06,529.91,117.85,543.31,103.95,536.61,90.06,536.61,117.85,536.61,27.79,13.4,3
1.4,7, white car,89.87,529.95,117.67,543.35,103.77,536.65,89.87,536.65,117.67,536.65,27.8,13.4,3
1.43,7, white car,89.76,529.94,117.56,543.34,103.66,536.64,89.76,536.64,117.56,536.64,27.81,13.4,3
1.47,7, white car,89.64,529.88,117.53,543.31,103.59,536.59,89.64,536.59,117.53,536.59,27.89,13.43,3
1.5,7, white car,89.52,529.9,117.45,543.34,103.49,536.62,89.52,536.62,117.45,536.62,27.93,13.44,3
1.53,7, white car,89.5,529.88,117.44,543.31,103.47,536.59,89.5,536.59,117.44,536.59,27.94,13.43,3
1.57,7, white car,89.4,529.88,117.35,543.31,103.38,536.6,89.4,536.6,117.35,536.6,27.95,13.43,3
1.6,7, white car,89.3,529.88,117.23,543.29,103.26,536.59,89.3,536.59,117.23,536.59,27.93,13.41,3
1.63,7, white car,89.29,529.89,117.17,543.28,103.23,536.59,89.29,536.59,117.17,536.59,27.89,13.38,3
1.67,7, white car,89.14,529.9,116.99,543.25,103.07,536.58,89.14,536.58,116.99,536.58,27.85,13.35,3
