frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
2.3,2, white car,7.53,440.37,38.12,454.86,22.82,447.61,7.53,447.61,38.12,447.61,30.59,14.49,2
2.33,2, white car,5.08,440.02,36.11,454.78,20.6,447.4,5.08,447.4,36.11,447.4,31.02,14.77,2
2.37,2, white car,2.76,439.93,33.79,454.74,18.27,447.34,2.76,447.34,33.79,447.34,31.02,14.81,2
2.4,2, white car,0.68,439.71,31.85,454.65,16.27,447.18,0.68,447.18,31.85,447.18,31.18,14.94,2
2.43,2, white car,0.0,439.47,30.06,454.53,15.03,447.0,0.0,447.0,30.06,447.0,30.06,15.07,2
2.47,2, white car,0.0,439.01,28.36,454.01,14.18,446.51,0.0,446.51,28.36,446.51,28.36,15.0,2
2.5,2, white car,0.0,439.05,26.55,453.63,13.28,446.34,0.0,446.34,26.55,446.34,26.55,14.57,2
2.53,2, white car,0.0,439.03,24.81,453.43,12.41,446.23,0.0,446.23,24.81,446.23,24.81,14.4,2
2.57,2, white car,0.0,438.92,23.12,453.18,11.56,446.05,0.0,446.05,23.12,446.05,23.12,14.26,2
2.6,2, white car,0.0,438.43,21.72,452.95,10.86,445.69,0.0,445.69,21.72,445.69,21.72,14.53,2
2.63,2, white car,0.0,438.48,20.34,452.94,10.17,445.71,0.0,445.71,20.34,445.71,20.34,14.46,2
2.67,2, white car,0.0,438.2,18.46,452.68,9.23,445.44,0.0,445.44,18.46,445.44,18.46,14.48,2
2.7,2, white car,0.0,438.14,16.67,452.24,8.34,445.19,0.0,445.19,16.67,445.19,16.67,14.1,2
0.0,3, white car,953.75,515.69,983.79,528.67,968.77,522.18,953.75,522.18,983.79,522.18,30.04,12.97,1
0.03,3, white car,950.94,515.27,981.25,528.36,966.1,521.81,950.94,521.81,981.25,521.81,30.31,13.09,1
0.07,3, white car,948.66,515.13,978.7,528.1,963.68,521.61,948.66,521.61,978.7,521.61,30.04,12.97,1
0.1,3, white car,945.41,515.17,975.05,527.96,960.23,521.56,945.41,521.56,975.05,521.56,29.64,12.79,1
0.13,3, white car,942.13,515.1,971.85,527.93,956.99,521.52,942.13,521.52,971.85,521.52,29.72,12.83,1
0.17,3, white car,938.42,514.95,968.69,528.01,953.56,521.48,938.42,521.48,968.69,521.48,30.27,13.07,1
0.2,3, white car,935.25,514.84,965.42,527.87,950.33,521.35,935.25,521.35,965.42,521.35,30.17,13.03,1
0.23,3, white car,932.25,514.75,961.82,527.49,947.04,521.12,932.25,521.12,961.82,521.12,29.57,12.74,1
0.27,3, white car,928.83,514.6,958.68,527.45,943.76,521.03,928.83,521.03,958.68,521.03,29.86,12.86,1
0.3,3, white car,925.51,514.41,955.74,527.41,940.63,520.91,925.51,520.91,955.74,520.91,30.23,13.0,1
0.33,3, white car,922.46,514.33,952.85,527.4,937.66,520.87,922.46,520.87,952.85,520.87,30.39,13.08,1
0.37,3, white car,919.65,514.42,949.48,527.26,934.57,520.84,919.65,520.84,949.48,520.84,29.83,12.84,1
0.4,3, white car,916.52,514.28,945.88,526.92,931.2,520.6,916.52,520.6,945.88,520.6,29.36,12.63,1
0.43,3, white car,913.19,513.98,943.08,526.83,928.13,520.41,913.19,520.41,943.08,520.41,29.89,12.85,1
0.47,3, white car,909.59,513.57,940.1,526.7,924.85,520.14,909.59,520.14,940.1,520.14,30.5,13.13,1
0.5,3, white car,906.45,513.36,937.17,526.6,921.81,519.98,906.45,519.98,937.17,519.98,30.73,13.24,1
0.53,3, white car,903.56,513.35,933.82,526.39,918.69,519.87,903.56,519.87,933.82,519.87,30.26,13.04,1
0.57,3, white car,900.48,513.24,930.48,526.18,915.48,519.71,900.48,519.71,930.48,519.71,30.0,12.93,1
0.6,3, white car,896.99,512.9,927.5,526.07,912.24,519.49,896.99,519.49,927.5,519.49,30.51,13.17,1
0.63,3, white car,893.91,512.64,924.44,525.85,909.17,519.25,893.91,519.25,924.44,519.25,30.53,13.21,1
0.67,3, white car,891.02,512.53,921.2,525.59,906.11,519.06,891.02,519.06,921.2,519.06,30.18,13.06,1
0.7,3, white car,888.14,512.57,917.7,525.35,902.92,518.96,888.14,518.96,917.7,518.96,29.56,12.78,1
0.73,3, white car,884.88,512.48,914.38,525.2,899.63,518.84,884.88,518.84,914.38,518.84,29.49,12.72,1
0.77,3, white car,881.86,512.26,911.54,525.07,896.7,518.66,881.86,518.66,911.54,518.66,29.67,12.81,1
0.8,3, white car,878.7,512.19,908.37,524.98,893.53,518.59,878.7,518.59,908.37,518.59,29.67,12.79,1
0.83,3, white car,875.48,512.15,905.01,524.86,890.24,518.51,875.48,518.51,905.01,518.51,29.53,12.71,1
0.87,3, white car,872.5,512.19,901.9,524.8,887.2,518.5,872.5,518.5,901.9,518.5,29.4,12.61,1
0.9,3, white car,869.18,511.96,899.13,524.8,884.16,518.38,869.18,518.38,899.13,518.38,29.94,12.84,1
0.93,3, white car,865.85,511.75,896.17,524.79,881.01,518.27,865.85,518.27,896.17,518.27,30.32,13.04,1
0.97,3, white car,862.98,511.61,893.01,524.53,877.99,518.07,862.98,518.07,893.01,518.07,30.03,12.93,1
1.0,3, white car,859.99,511.49,889.92,524.36,874.95,517.92,859.99,517.92,889.92,517.92,29.93,12.88,1
1.03,3, white car,856.8,511.14,886.57,523.93,871.69,517.53,856.8,517.53,886.57,517.53,29.77,12.79,1
1.07,3, white car,853.58,510.8,883.81,523.82,868.69,517.31,853.58,517.31,883.81,517.31,30.23,13.02,1
1.1,3, white car,850.57,510.5,880.86,523.54,865.71,517.02,850.57,517.02,880.86,517.02,30.29,13.04,1
1.13,3, white car,847.6,510.55,877.41,523.35,862.51,516.95,847.6,516.95,877.41,516.95,29.8,12.8,1
1.17,3, white car,844.57,510.44,874.57,523.31,859.57,516.87,844.57,516.87,874.57,516.87,30.0,12.87,1
1.2,3, white car,841.39,510.34,871.13,523.06,856.26,516.7,841.39,516.7,871.13,516.7,29.74,12.72,1
1.23,3, white car,838.05,510.42,868.02,523.24,853.03,516.83,838.05,516.83,868.02,516.83,29.98,12.82,1
1.27,3, white car,835.13,510.13,865.27,522.99,850.2,516.56,835.13,516.56,865.27,516.56,30.14,12.86,1
1.3,3, white car,832.04,509.96,862.46,522.93,847.25,516.44,832.04,516.44,862.46,516.44,30.42,12.98,1
1.33,3, white car,828.6,509.81,859.02,522.78,843.81,516.3,828.6,516.3,859.02,516.3,30.42,12.97,1
1.37,3, white car,825.35,509.66,856.41,522.91,840.88,516.28,825.35,516.28,856.41,516.28,31.05,13.25,1
1.4,3, white car,822.44,509.4,853.35,522.58,837.9,515.99,822.44,515.99,853.35,515.99,30.91,13.18,1
1.43,3, white car,819.4,509.26,849.82,522.22,834.61,515.74,819.4,515.74,849.82,515.74,30.42,12.95,1
1.47,3, white car,816.67,509.03,847.06,521.98,831.86,515.5,816.67,515.5,847.06,515.5,30.39,12.95,1
1.5,3, white car,813.7,508.95,843.54,521.64,828.62,515.3,813.7,515.3,843.54,515.3,29.84,12.7,1
1.53,3, white car,810.3,508.63,840.43,521.45,825.36,515.04,810.3,515.04,840.43,515.04,30.13,12.82,1
1.57,3, white car,807.46,508.51,837.7,521.37,822.58,514.94,807.46,514.94,837.7,514.94,30.24,12.86,1
1.6,3, white car,804.09,508.33,834.89,521.44,819.49,514.88,804.09,514.88,834.89,514.88,30.8,13.11,1
1.63,3, white car,801.29,508.13,831.98,521.2,816.63,514.67,801.29,514.67,831.98,514.67,30.7,13.07,1
1.67,3, white car,797.96,507.78,828.82,520.91,813.39,514.35,797.96,514.35,828.82,514.35,30.87,13.14,1
1.7,3, white car,794.5,507.56,825.59,520.81,810.04,514.18,794.5,514.18,825.59,514.18,31.09,13.25,1
1.73,3, white car,791.39,507.55,821.97,520.57,806.68,514.06,791.39,514.06,821.97,514.06,30.58,13.02,1
1.77,3, white car,788.96,507.37,818.8,520.05,803.88,513.71,788.96,513.71,818.8,513.71,29.84,12.68,1
1.8,3, white car,785.98,507.1,815.79,519.72,800.88,513.41,785.98,513.41,815.79,513.41,29.81,12.63,1
1.83,3, white car,782.98,506.97,812.62,519.51,797.8,513.24,782.98,513.24,812.62,513.24,29.64,12.55,1
1.87,3, white car,779.66,506.85,809.86,519.63,794.76,513.24,779.66,513.24,809.86,513.24,30.2,12.78,1
1.9,3, white car,776.39,506.78,806.9,519.69,791.64,513.24,776.39,513.24,806.9,513.24,30.51,12.91,1
1.93,3, white car,773.69,506.62,804.23,519.53,788.96,513.08,773.69,513.08,804.23,513.08,30.54,12.92,1
1.97,3, white car,770.55,506.47,801.26,519.46,785.91,512.97,770.55,512.97,801.26,512.97,30.71,12.99,1
2.0,3, white car,767.28,506.17,798.32,519.33,782.8,512.75,767.28,512.75,798.32,512.75,31.04,13.17,1
2.33,3, white car,736.63,504.04,768.06,517.37,752.34,510.7,736.63,510.7,768.06,510.7,31.42,13.33,1
2.37,3, white car,733.57,503.85,764.69,517.08,749.13,510.47,733.57,510.47,764.69,510.47,31.12,13.23,1
2.4,3, white car,731.25,503.82,761.78,516.77,746.51,510.3,731.25,510.3,761.78,510.3,30.52,12.95,1
2.43,3, white car,728.39,503.77,758.53,516.53,743.46,510.15,728.39,510.15,758.53,510.15,30.15,12.75,1
2.47,3, white car,724.88,503.55,755.45,516.5,740.17,510.03,724.88,510.03,755.45,510.03,30.57,12.95,1
2.5,3, white car,721.96,503.35,752.58,516.33,737.27,509.84,721.96,509.84,752.58,509.84,30.63,12.98,1
2.53,3, white car,718.9,503.02,749.86,516.21,734.38,509.61,718.9,509.61,749.86,509.61,30.97,13.19,1
2.57,3, white car,716.19,502.79,746.73,515.81,731.46,509.3,716.19,509.3,746.73,509.3,30.55,13.02,1
2.6,3, white car,713.07,502.4,743.87,515.53,728.47,508.96,713.07,508.96,743.87,508.96,30.8,13.13,1
2.63,3, white car,710.01,502.16,740.66,515.22,725.34,508.69,710.01,508.69,740.66,508.69,30.65,13.06,1
2.67,3, white car,707.23,502.04,737.46,514.91,722.34,508.47,707.23,508.47,737.46,508.47,30.23,12.87,1
2.7,3, white car,704.22,501.77,734.13,514.49,719.17,508.13,704.22,508.13,734.13,508.13,29.91,12.72,1
2.73,3, white car,701.29,501.51,731.32,514.27,716.3,507.89,701.29,507.89,731.32,507.89,30.03,12.76,1
2.77,3, white car,697.81,501.11,728.55,514.2,713.18,507.65,697.81,507.65,728.55,507.65,30.74,13.09,1
2.8,3, white car,694.7,500.92,725.36,513.99,710.03,507.45,694.7,507.45,725.36,507.45,30.65,13.07,1
2.83,3, white car,691.83,500.74,722.43,513.78,707.13,507.26,691.83,507.26,722.43,507.26,30.6,13.05,1
2.87,3, white car,689.09,500.44,719.41,513.38,704.25,506.91,689.09,506.91,719.41,506.91,30.32,12.94,1
2.9,3, white car,686.06,500.17,716.33,513.11,701.19,506.64,686.06,506.64,716.33,506.64,30.27,12.94,1
2.93,3, white car,682.78,499.66,713.48,512.83,698.13,506.25,682.78,506.25,713.48,506.25,30.7,13.16,1
2.97,3, white car,680.0,499.37,710.7,512.56,695.35,505.97,680.0,505.97,710.7,505.97,30.7,13.19,1
3.0,3, white car,677.09,499.2,707.56,512.31,692.32,505.76,677.09,505.76,707.56,505.76,30.47,13.11,1
3.03,3, white car,674.15,498.86,704.54,511.96,689.34,505.41,674.15,505.41,704.54,505.41,30.39,13.1,1
3.07,3, white car,670.99,498.43,701.96,511.78,686.47,505.11,670.99,505.11,701.96,505.11,30.96,13.36,1
3.1,3, white car,667.96,498.12,698.87,511.48,683.41,504.8,667.96,504.8,698.87,504.8,30.91,13.37,1
3.13,3, white car,665.34,498.0,695.74,511.16,680.54,504.58,665.34,504.58,695.74,504.58,30.4,13.15,1
3.17,3, white car,662.25,497.87,692.4,510.91,677.33,504.39,662.25,504.39,692.4,504.39,30.15,13.04,1
3.2,3, white car,659.53,497.54,689.64,510.55,674.58,504.05,659.53,504.05,689.64,504.05,30.1,13.01,1
3.23,3, white car,656.5,497.15,686.79,510.26,671.64,503.71,656.5,503.71,686.79,503.71,30.29,13.11,1
3.27,3, white car,653.26,496.86,683.9,510.13,668.58,503.5,653.26,503.5,683.9,503.5,30.63,13.27,1
3.3,3, white car,650.51,496.64,680.83,509.79,665.67,503.22,650.51,503.22,680.83,503.22,30.31,13.15,1
3.33,3, white car,647.71,496.38,678.01,509.56,662.86,502.97,647.71,502.97,678.01,502.97,30.3,13.18,1
3.37,3, white car,644.57,495.98,675.0,509.23,659.78,502.61,644.57,502.61,675.0,502.61,30.43,13.25,1
3.4,3, white car,641.11,495.64,672.07,509.19,656.59,502.42,641.11,502.42,672.07,502.42,30.96,13.55,1
3.43,3, white car,638.46,495.37,669.22,508.87,653.84,502.12,638.46,502.12,669.22,502.12,30.76,13.51,1
3.47,3, white car,635.87,495.16,665.91,508.33,650.89,501.75,635.87,501.75,665.91,501.75,30.04,13.17,1
3.5,3, white car,633.05,494.78,663.09,507.95,648.07,501.36,633.05,501.36,663.09,501.36,30.05,13.17,1
3.53,3, white car,630.39,494.49,659.72,507.31,645.05,500.9,630.39,500.9,659.72,500.9,29.34,12.82,1
3.57,3, white car,627.3,494.04,656.86,506.95,642.08,500.5,627.3,500.5,656.86,500.5,29.56,12.91,1
3.6,3, white car,624.21,493.58,654.2,506.68,639.21,500.13,624.21,500.13,654.2,500.13,29.99,13.1,1
3.63,3, white car,621.26,493.57,650.98,506.54,636.12,500.05,621.26,500.05,650.98,500.05,29.72,12.97,1
3.67,3, white car,618.9,493.53,648.04,506.21,633.47,499.87,618.9,499.87,648.04,499.87,29.15,12.67,1
3.7,3, white car,615.71,493.43,644.86,506.07,630.29,499.75,615.71,499.75,644.86,499.75,29.15,12.64,1
3.73,3, white car,612.6,493.21,641.71,505.78,627.15,499.49,612.6,499.49,641.71,499.49,29.1,12.58,1
3.77,3, white car,609.61,492.9,639.03,505.58,624.32,499.24,609.61,499.24,639.03,499.24,29.42,12.68,1
3.8,3, white car,606.76,492.52,636.27,505.25,621.51,498.89,606.76,498.89,636.27,498.89,29.51,12.73,1
3.83,3, white car,603.86,491.93,633.21,504.55,618.54,498.24,603.86,498.24,633.21,498.24,29.35,12.62,1
3.87,3, white car,600.65,491.58,630.43,504.38,615.54,497.98,600.65,497.98,630.43,497.98,29.78,12.8,1
3.9,3, white car,597.78,491.25,627.44,503.99,612.61,497.62,597.78,497.62,627.44,497.62,29.66,12.74,1
3.93,3, white car,594.81,490.87,624.56,503.59,609.68,497.23,594.81,497.23,624.56,497.23,29.74,12.73,1
3.97,3, white car,591.89,490.55,621.41,503.15,606.65,496.85,591.89,496.85,621.41,496.85,29.52,12.59,1
4.0,3, white car,588.91,490.22,618.49,502.8,603.7,496.51,588.91,496.51,618.49,496.51,29.57,12.58,1
4.03,3, white car,585.62,489.95,615.54,502.69,600.58,496.32,585.62,496.32,615.54,496.32,29.92,12.73,1
4.07,3, white car,582.72,489.81,612.77,502.59,597.75,496.2,582.72,496.2,612.77,496.2,30.05,12.78,1
4.1,3, white car,579.7,489.55,609.57,502.24,594.63,495.89,579.7,495.89,609.57,495.89,29.87,12.69,1
4.13,3, white car,576.66,488.94,607.26,501.98,591.96,495.46,576.66,495.46,607.26,495.46,30.61,13.03,1
4.17,3, white car,573.91,488.56,604.21,501.44,589.06,495.0,573.91,495.0,604.21,495.0,30.3,12.88,1
4.2,3, white car,570.52,487.92,601.42,501.09,585.97,494.5,570.52,494.5,601.42,494.5,30.9,13.16,1
4.23,3, white car,567.66,487.55,598.65,500.77,583.15,494.16,567.66,494.16,598.65,494.16,30.99,13.21,1
4.27,3, white car,565.07,487.23,595.89,500.35,580.48,493.79,565.07,493.79,595.89,493.79,30.82,13.11,1
4.3,3, white car,562.22,486.8,592.83,499.82,577.53,493.31,562.22,493.31,592.83,493.31,30.6,13.02,1
4.33,3, white car,558.91,486.52,589.86,499.7,574.38,493.11,558.91,493.11,589.86,493.11,30.95,13.17,1
4.37,3, white car,555.67,486.09,586.83,499.38,571.25,492.74,555.67,492.74,586.83,492.74,31.16,13.3,1
4.4,3, white car,552.92,485.74,584.08,499.08,568.5,492.41,552.92,492.41,584.08,492.41,31.16,13.34,1
4.43,3, white car,550.36,485.41,580.95,498.52,565.66,491.96,550.36,491.96,580.95,491.96,30.58,13.1,1
4.47,3, white car,547.74,485.33,577.75,498.18,562.74,491.75,547.74,491.75,577.75,491.75,30.0,12.85,1
4.5,3, white car,544.2,484.8,574.88,497.95,559.54,491.37,544.2,491.37,574.88,491.37,30.68,13.15,1
4.53,3, white car,541.36,484.49,571.89,497.59,556.62,491.04,541.36,491.04,571.89,491.04,30.52,13.1,1
4.57,3, white car,538.78,484.27,569.11,497.27,553.95,490.77,538.78,490.77,569.11,490.77,30.33,13.0,1
4.6,3, white car,535.9,484.26,565.56,496.95,550.73,490.6,535.9,490.6,565.56,490.6,29.67,12.69,1
4.63,3, white car,532.87,483.85,562.68,496.58,547.77,490.21,532.87,490.21,562.68,490.21,29.81,12.73,1
4.67,3, white car,529.7,483.31,559.98,496.23,544.84,489.77,529.7,489.77,559.98,489.77,30.28,12.93,1
4.7,3, white car,526.16,482.83,557.02,495.99,541.59,489.41,526.16,489.41,557.02,489.41,30.86,13.17,1
4.73,3, white car,523.44,482.65,553.81,495.59,538.62,489.12,523.44,489.12,553.81,489.12,30.37,12.94,1
4.77,3, white car,521.1,482.52,551.07,495.27,536.08,488.89,521.1,488.89,551.07,488.89,29.97,12.76,1
4.8,3, white car,518.18,482.21,548.29,495.02,533.23,488.62,518.18,488.62,548.29,488.62,30.11,12.81,1
4.83,3, white car,514.99,481.93,545.62,494.99,530.31,488.46,514.99,488.46,545.62,488.46,30.63,13.06,1
4.87,3, white car,512.35,481.69,542.72,494.63,527.54,488.16,512.35,488.16,542.72,488.16,30.37,12.94,1
4.9,3, white car,509.28,481.42,539.48,494.27,524.38,487.85,509.28,487.85,539.48,487.85,30.2,12.85,1
4.93,3, white car,506.24,480.99,536.74,493.97,521.49,487.48,506.24,487.48,536.74,487.48,30.5,12.98,1
4.97,3, white car,503.31,480.66,533.45,493.45,518.38,487.05,503.31,487.05,533.45,487.05,30.14,12.78,1
5.0,3, white car,500.06,480.26,530.74,493.27,515.4,486.76,500.06,486.76,530.74,486.76,30.68,13.01,1
5.03,3, white car,496.55,479.64,527.9,492.98,512.22,486.31,496.55,486.31,527.9,486.31,31.35,13.34,1
5.07,3, white car,493.8,479.25,525.1,492.55,509.45,485.9,493.8,485.9,525.1,485.9,31.3,13.3,1
5.1,3, white car,491.21,478.74,522.32,491.97,506.76,485.36,491.21,485.36,522.32,485.36,31.11,13.23,1
5.13,3, white car,488.37,478.43,519.47,491.65,503.92,485.04,488.37,485.04,519.47,485.04,31.1,13.22,1
5.17,3, white car,485.27,478.14,516.29,491.36,500.78,484.75,485.27,484.75,516.29,484.75,31.02,13.21,1
5.2,3, white car,482.05,477.7,513.62,491.18,497.83,484.44,482.05,484.44,513.62,484.44,31.57,13.48,1
5.23,3, white car,478.9,477.5,510.56,491.06,494.73,484.28,478.9,484.28,510.56,484.28,31.67,13.56,1
5.37,3, white car,467.21,475.92,499.4,489.75,483.31,482.84,467.21,482.84,499.4,482.84,32.19,13.83,1
5.4,3, white car,464.44,475.67,496.17,489.32,480.31,482.5,464.44,482.5,496.17,482.5,31.73,13.65,1
5.43,3, white car,461.84,475.52,493.1,488.95,477.47,482.24,461.84,482.24,493.1,482.24,31.26,13.43,1
5.47,3, white car,459.01,475.35,490.03,488.68,474.52,482.01,459.01,482.01,490.03,482.01,31.02,13.33,1
5.5,3, white car,455.74,474.99,487.28,488.57,471.51,481.78,455.74,481.78,487.28,481.78,31.54,13.59,1
5.53,3, white car,452.53,474.54,484.55,488.38,468.54,481.46,452.53,481.46,484.55,481.46,32.02,13.85,1
