frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
3.4,23,1284.21,545.14,-30.74,-4.63,-105.0,15.33,2,30.74,4.63,,,,,,,,,,,141.74628072722052,,,,,
3.43,23,1280.99,544.93,-29.81,-1.94,31.0,89.67,2,29.81,1.94,,,,,,,,,,,144.99307914517857,,,,,
3.47,23,1277.93,544.86,-28.33,-0.65,49.33,43.0,2,28.33,0.65,,,,,,,,,,,148.06124138342213,,,,,
3.5,23,1274.7,544.63,-29.91,-2.13,-52.67,-49.33,2,29.91,2.13,,,,,,,,,,,151.36919270446035,,,,,
3.53,23,1271.76,544.28,-27.22,-3.24,89.67,-37.0,2,27.22,3.24,,,,,,,,,,,154.39548341839554,,,,,
3.57,23,1268.71,544.22,-28.24,-0.56,-34.0,89.33,2,28.24,0.56,,,,,,,,,,,157.4829260586684,,,,,
3.6,23,1265.32,544.07,-31.39,-1.39,-105.0,-27.67,2,31.39,1.39,,,,,,,,,,,160.5761981116753,,,,,
3.63,23,1262.08,543.79,-30.0,-2.59,46.33,-40.0,2,30.0,2.59,,,,,,,,,,,163.9971210113154,,,,,
3.67,23,1258.98,543.3,-28.7,-4.54,43.33,-65.0,2,28.7,4.54,,,,,,,,,,,167.38184011415333,,,,,
3.7,23,1255.76,542.89,-29.81,-3.8,-37.0,24.67,2,29.81,3.8,,,,,,,,,,,170.55209468077496,,,,,
3.73,23,1252.58,542.61,-29.44,-2.59,12.33,40.33,2,29.44,2.59,,,,,,,,,,,173.6738739707273,,,,,
3.77,23,1249.5,542.3,-28.52,-2.87,30.67,-9.33,2,28.52,2.87,,,,,,,,,,,177.0571164906964,,,,,
3.8,23,1246.46,542.06,-28.15,-2.22,12.33,21.67,2,28.15,2.22,,,,,,,,,,,180.0764648697881,,,,,
3.83,23,1243.35,541.83,-28.8,-2.13,-21.67,3.0,2,28.8,2.13,,,,,,,,,,,183.18492978408457,,,,,
3.87,23,1239.46,541.69,-36.02,-1.3,-240.67,27.67,2,36.02,1.3,,,,,,,,,,,187.11538739505102,,,,,
3.9,23,1236.82,541.47,-24.44,-2.04,386.0,-24.67,2,24.44,2.04,,,,,,,,,,,189.75423921483298,,,,,
3.93,23,1233.86,541.31,-27.41,-1.48,-99.0,18.67,2,27.41,1.48,,,,,,,,,,,192.8579697601321,,,,,
4.17,23,1211.15,538.8,-210.28,-23.24,-6095.67,-725.33,2,210.28,23.24,,,,,,,,,,,215.70760881341212,,,,,
4.2,23,1207.99,538.54,-29.26,-2.41,6034.0,694.33,2,29.26,2.41,,,,,,,,,,,218.7085668189521,,,,,
4.23,23,1205.23,538.44,-25.56,-0.93,123.33,49.33,2,25.56,0.93,,,,,,,,,,,221.5683632651557,,,,,
4.27,23,1202.02,538.25,-29.72,-1.76,-138.67,-27.67,2,29.72,1.76,,,,,,,,,,,225.01314650482098,,,,,
4.3,23,1198.67,538.19,-31.02,-0.56,-43.33,40.0,2,31.02,0.56,,,,,,,,,,,228.25921273850048,,,,,
4.33,23,1195.31,537.91,-31.11,-2.59,-3.0,-67.67,2,31.11,2.59,,,,,,,,,,,231.4410760863336,,,,,
4.37,23,1192.07,537.51,-30.0,-3.7,37.0,-37.0,2,30.0,3.7,,,,,,,,,,,234.90081758052713,,,,,
4.4,23,1188.7,537.29,-31.2,-2.04,-40.0,55.33,2,31.2,2.04,,,,,,,,,,,238.08840899968231,,,,,
4.43,23,1185.42,536.95,-30.37,-3.15,27.67,-37.0,2,30.37,3.15,,,,,,,,,,,241.5140049769372,,,,,
4.47,23,1182.43,536.79,-27.69,-1.48,89.33,55.67,2,27.69,1.48,,,,,,,,,,,244.58757470484886,,,,,
4.5,23,1179.36,536.48,-28.43,-2.87,-24.67,-46.33,2,28.43,2.87,,,,,,,,,,,247.53226961347897,,,,,
4.53,23,1175.86,536.04,-32.41,-4.07,-132.67,-40.0,2,32.41,4.07,,,,,,,,,,,250.85546376349873,,,,,
4.57,23,1172.21,535.54,-33.8,-4.63,-46.33,-18.67,2,33.8,4.63,,,,,,,,,,,254.67190265123477,,,,,
4.6,23,1168.77,535.17,-31.85,-3.43,65.0,40.0,1,,,,,31.85,3.43,,,,,,,,,258.089948080122,,,
4.63,23,1165.84,534.7,-27.13,-4.35,157.33,-30.67,1,,,,,27.13,4.35,,,,,,,,,261.1166490287436,,,
4.67,23,1163.07,534.57,-25.65,-1.2,49.33,105.0,1,,,,,25.65,1.2,,,,,,,,,263.6592484628598,,,
4.7,23,1159.72,534.37,-31.02,-1.85,-179.0,-21.67,1,,,,,31.02,1.85,,,,,,,,,267.1943251642894,,,
4.73,23,1156.52,534.35,-29.63,-0.19,46.33,55.33,1,,,,,29.63,0.19,,,,,,,,,270.55652810457207,,,
4.77,23,1152.17,534.06,-40.28,-2.69,-355.0,-83.33,1,,,,,40.28,2.69,,,,,,,,,275.22523140148326,,,
4.8,23,1149.28,533.73,-26.76,-3.06,450.67,-12.33,1,,,,,26.76,3.06,,,,,,,,,278.1516438923201,,,
4.83,23,1146.38,533.36,-26.85,-3.43,-3.0,-12.33,1,,,,,26.85,3.43,,,,,,,,,280.8018589682055,,,
4.87,23,1143.39,533.21,-27.69,-1.39,-28.0,68.0,1,,,,,27.69,1.39,,,,,,,,,283.80470133526677,,,
4.9,23,1139.98,533.16,-31.57,-0.46,-129.33,31.0,1,,,,,31.57,0.46,,,,,,,,,286.97968499529725,,,
4.93,23,1137.28,533.1,-25.0,-0.56,219.0,-3.33,1,,,,,25.0,0.56,,,,,,,,,289.726668603358,,,
4.97,23,1134.11,532.81,-29.35,-2.69,-145.0,-71.0,1,,,,,29.35,2.69,,,,,,,,,293.1088577644833,,,
5.0,23,1130.48,532.4,-33.61,-3.8,-142.0,-37.0,1,,,,,33.61,3.8,,,,,,,,,296.5298103058106,,,
5.03,23,1126.6,531.88,-35.93,-4.81,-77.33,-33.67,1,,,,,35.93,4.81,,,,,,,,,300.0986571112906,,,
5.07,23,1123.72,531.25,-26.67,-5.83,308.67,-34.0,1,,,,,26.67,5.83,,,,,,,,,302.7886236304132,,,
5.1,23,1120.94,531.21,-25.74,-0.37,31.0,182.0,1,,,,,25.74,0.37,,,,,,,,,305.88273602804065,,,
5.13,23,1117.78,531.18,-29.26,-0.28,-117.33,3.0,1,,,,,29.26,0.28,,,,,,,,,309.17566285204293,,,
5.17,23,1113.93,530.89,-35.65,-2.69,-213.0,-80.33,1,,,,,35.65,2.69,,,,,,,,,312.9368493801906,,,
5.2,23,1110.48,530.6,-31.94,-2.69,123.67,0.0,1,,,,,31.94,2.69,,,,,,,,,316.6382044226502,,,
5.23,23,1107.11,530.42,-31.2,-1.67,24.67,34.0,1,,,,,31.2,1.67,,,,,,,,,320.2814801077328,,,
5.27,23,1104.23,530.06,-26.67,-3.33,151.0,-55.33,1,,,,,26.67,3.33,,,,,,,,,323.04073195187027,,,
5.3,23,1101.11,529.61,-28.89,-4.17,-74.0,-28.0,1,,,,,28.89,4.17,,,,,,,,,325.94646216825237,,,
5.33,23,1097.81,529.59,-30.56,-0.19,-55.67,132.67,1,,,,,30.56,0.19,,,,,,,,,329.0092255545429,,,
5.37,23,1094.71,529.39,-28.7,-1.85,62.0,-55.33,1,,,,,28.7,1.85,,,,,,,,,332.38473280221524,,,
5.4,23,1092.01,529.15,-25.0,-2.22,123.33,-12.33,1,,,,,,,,,,,,,,,,,,
5.43,23,1088.87,528.91,-29.07,-2.22,-135.67,0.0,1,,,,,,,,,,,,,,,,,,
5.47,23,1085.11,528.61,-34.81,-2.78,-191.33,-18.67,1,,,,,,,,,,,,,,,,,,
5.5,23,1081.65,528.4,-32.04,-1.94,92.33,28.0,1,,,,,,,,,,,,,,,,,,
5.53,23,1078.36,528.13,-30.46,-2.5,52.67,-18.67,1,,,,,,,,,,,,,,,,,,
5.57,23,1075.76,527.95,-24.07,-1.67,213.0,27.67,1,,,,,24.07,1.67,,,,,,,,,351.67854441236534,,,
5.6,23,1073.07,527.94,-24.91,-0.09,-28.0,52.67,1,,,,,24.91,0.09,,,,,,,,,354.2221720897776,,,
5.63,23,1068.97,527.87,-37.96,-0.65,-435.0,-18.67,1,,,,,37.96,0.65,,,,,,,,,358.3360357262441,,,
5.67,23,1065.3,527.9,-33.98,0.28,132.67,31.0,1,,,,,33.98,-0.28,,,,,,,,,362.0537917216171,,,
5.7,23,1061.7,527.76,-33.33,-1.3,21.67,-52.67,1,,,,,33.33,1.3,,,,,,,,,365.57464860134934,,,
5.73,23,1058.79,527.35,-26.94,-3.8,213.0,-83.33,1,,,,,26.94,3.8,,,,,,,,,368.11783358049917,,,
5.77,23,1055.24,527.0,-32.87,-3.24,-197.67,18.67,1,,,,,32.87,3.24,,,,,,,,,371.3348878034491,,,
5.8,23,1051.8,526.8,-31.85,-1.85,34.0,46.33,1,,,,,31.85,1.85,,,,,,,,,374.7104749002889,,,
5.83,23,1048.46,526.59,-30.93,-1.94,30.67,-3.0,1,,,,,30.93,1.94,,,,,,,,,378.12669331852265,,,
5.9,23,1042.11,525.98,-58.8,-5.65,-929.0,-123.67,1,,,,,58.8,5.65,,,,,,,,,384.20516394239166,,,
5.93,23,1038.66,525.76,-31.94,-2.04,895.33,120.33,1,,,,,31.94,2.04,,,,,,,,,387.6919153142093,,,
5.97,23,1035.82,525.7,-26.3,-0.56,188.0,49.33,1,,,,,26.3,0.56,,,,,,,,,390.89766243864915,,,
6.0,23,1032.95,525.55,-26.57,-1.39,-9.0,-27.67,1,,,,,26.57,1.39,,,,,,,,,394.28956377261636,,,
6.03,23,1029.64,525.51,-30.65,-0.37,-136.0,34.0,1,,,,,30.65,0.37,,,,,,,,,397.7333531400152,,,
6.07,23,1026.08,525.3,-32.96,-1.94,-77.0,-52.33,1,,,,,32.96,1.94,,,,,,,,,401.1296628273706,,,
6.1,23,1023.19,525.2,-26.76,-0.93,206.67,33.67,1,,,,,26.76,0.93,,,,,,,,,403.9595005690546,,,
6.13,23,1019.97,525.03,-29.81,-1.57,-101.67,-21.33,1,,,,,29.81,1.57,,,,,,,,,406.8243181030358,,,
6.17,23,1016.85,524.8,-28.89,-2.13,30.67,-18.67,1,,,,,28.89,2.13,,,,,,,,,410.3018737466356,,,
6.2,23,1013.38,524.62,-32.13,-1.67,-108.0,15.33,1,,,,,32.13,1.67,,,,,,,,,413.1873628270837,,,
6.23,23,1009.66,524.39,-34.44,-2.13,-77.0,-15.33,1,,,,,34.44,2.13,,,,,,,,,417.24342655097644,,,
6.27,23,1006.23,524.04,-31.76,-3.24,89.33,-37.0,1,,,,,31.76,3.24,,,,,,,,,420.70965284861256,,,
6.3,23,1003.39,523.85,-26.3,-1.76,182.0,49.33,1,,,,,26.3,1.76,,,,,,,,,423.9549293262199,,,
6.33,23,999.95,523.62,-31.85,-2.13,-185.0,-12.33,1,,,,,31.85,2.13,,,,,,,,,427.3227712163256,,,
6.37,23,996.49,523.5,-32.04,-1.11,-6.33,34.0,1,,,,,32.04,1.11,,,,,,,,,430.91214429393847,,,
6.4,23,993.02,523.43,-32.13,-0.65,-3.0,15.33,1,,,,,32.13,0.65,,,,,,,,,434.547879295251,,,
6.43,23,989.8,523.31,-29.81,-1.11,77.33,-15.33,1,,,,,29.81,1.11,,,,,,,,,437.74833249254084,,,
6.47,23,987.13,523.26,-24.72,-0.46,169.67,21.67,1,,,,,24.72,0.46,,,,,,,,,440.4850209712018,,,
6.5,23,984.06,523.24,-28.43,-0.19,-123.67,9.0,1,,,,,28.43,0.19,,,,,,,,,443.5488419554266,,,
6.53,23,980.66,522.87,-31.48,-3.43,-101.67,-108.0,1,,,,,31.48,3.43,,,,,,,,,447.1858800320064,,,
6.57,23,977.41,522.61,-30.09,-2.41,46.33,34.0,1,,,,,30.09,2.41,,,,,,,,,450.2665639374082,,,
6.6,23,974.23,522.46,-29.44,-1.39,21.67,34.0,1,,,,,29.44,1.39,,,,,,,,,453.40934011111864,,,
6.63,23,970.97,522.53,-30.19,0.65,-25.0,68.0,1,,,,,30.19,-0.65,,,,,,,,,456.2873714009627,,,
6.67,23,967.21,522.35,-34.81,-1.67,-154.0,-77.33,1,,,,,34.81,1.67,,,,,,,,,460.2403278722977,,,
6.7,23,964.59,522.17,-24.26,-1.67,351.67,0.0,1,,,,,24.26,1.67,,,,,,,,,462.9363339596494,,,
6.73,23,961.31,521.9,-30.37,-2.5,-203.67,-27.67,1,,,,,30.37,2.5,,,,,,,,,466.1274074756816,,,
6.77,23,957.64,521.89,-33.98,-0.09,-120.33,80.33,1,,,,,33.98,0.09,,,,,,,,,469.44012451003806,,,
6.8,23,953.99,521.45,-33.8,-4.07,6.0,-132.67,1,,,,,33.8,4.07,,,,,,,,,472.88238505996407,,,
6.83,23,950.67,521.27,-30.74,-1.67,102.0,80.0,1,,,,,30.74,1.67,,,,,,,,,476.2168474550224,,,
6.87,23,948.02,521.08,-24.54,-1.76,206.67,-3.0,1,,,,,24.54,1.76,,,,,,,,,478.79383663535197,,,
6.9,23,944.38,520.87,-33.7,-1.94,-305.33,-6.0,1,,,,,33.7,1.94,,,,,,,,,482.2700457212744,,,
6.93,23,940.89,520.56,-32.31,-2.87,46.33,-31.0,1,,,,,32.31,2.87,,,,,,,,,485.8329992909087,,,
6.97,23,937.69,520.1,-29.63,-4.26,89.33,-46.33,1,,,,,29.63,4.26,,,,,,,,,489.4762490662852,,,
7.0,23,934.57,520.08,-28.89,-0.19,24.67,135.67,1,,,,,28.89,0.19,,,,,,,,,492.49030284869576,,,
7.03,23,931.76,520.06,-26.02,-0.19,95.67,0.0,1,,,,,26.02,0.19,,,,,,,,,495.464525470795,,,
7.07,23,928.17,520.06,-33.24,0.0,-240.67,6.33,1,,,,,33.24,0.0,,,,,,,,,499.03602795790215,,,
7.1,23,924.91,519.87,-30.19,-1.76,101.67,-58.67,1,,,,,30.19,1.76,,,,,,,,,502.3712183236616,,,
7.13,23,921.2,519.77,-34.35,-0.93,-138.67,27.67,1,,,,,34.35,0.93,,,,,,,,,505.9396984819437,,,
7.17,23,917.93,519.48,-30.28,-2.69,135.67,-58.67,1,,,,,30.28,2.69,,,,,,,,,509.13208109487664,,,
7.2,23,914.29,519.19,-33.7,-2.69,-114.0,0.0,1,,,,,33.7,2.69,33.7,2.69,,,,,,,512.5240038281135,134.0199944038203,,
7.23,23,911.32,518.88,-27.5,-2.87,206.67,-6.0,1,,,,,27.5,2.87,,,,,,,,,515.5980612841753,,,
7.27,23,908.6,518.8,-25.19,-0.74,77.0,71.0,1,,,,,25.19,0.74,,,,,,,,,518.4069309914751,,,
7.3,23,905.42,518.73,-29.44,-0.65,-141.67,3.0,1,,,,,29.44,0.65,,,,,,,,,521.5244203294799,,,
7.33,23,901.85,518.81,-33.06,0.74,-120.67,46.33,1,,,,,33.06,-0.74,,,,,,,,,524.8113682076639,,,
7.37,23,898.54,518.55,-30.65,-2.41,80.33,-105.0,1,,,,,30.65,2.41,,,,,,,,,527.9817188123089,,,
7.4,23,895.6,518.36,-27.22,-1.76,114.33,21.67,1,,,,,27.22,1.76,,,,,,,,,531.3169426999294,,,
7.43,23,892.44,518.18,-29.26,-1.67,-68.0,3.0,1,,,,,29.26,1.67,,,,,,,,,534.4818818257547,,,
7.47,23,889.13,518.04,-30.65,-1.3,-46.33,12.33,1,,,,,30.65,1.3,,,,,,,,,537.7738280169463,,,
7.5,23,885.75,517.82,-31.3,-2.04,-21.67,-24.67,1,,,,,31.3,2.04,,,,,,,,,540.8416981890358,,,
7.53,23,882.74,517.54,-27.87,-2.59,114.33,-18.33,1,,,,,27.87,2.59,,,,,,,,,544.0034146951654,,,
7.57,23,879.47,517.25,-30.28,-2.69,-80.33,-3.33,1,,,,,30.28,2.69,,,,,,,,,547.4252199159262,,,
7.6,23,876.28,516.92,-29.54,-3.06,24.67,-12.33,1,,,,,29.54,3.06,,,,,,,,,550.4706208327563,,,
7.63,23,873.11,516.7,-29.35,-2.04,6.33,34.0,1,,,,,29.35,2.04,,,,,,,,,553.5684276582256,,,
7.67,23,870.09,516.54,-27.96,-1.48,46.33,18.67,1,,,,,27.96,1.48,,,,,,,,,556.5623918304219,,,
7.7,23,867.09,516.64,-27.78,0.93,6.0,80.33,1,,,,,27.78,-0.93,,,,,,,,,559.7782558299314,,,
7.73,23,863.85,516.52,-30.0,-1.11,-74.0,-68.0,1,,,,,30.0,1.11,,,,,,,,,563.1387265141691,,,
7.77,23,860.32,516.35,-32.69,-1.57,-89.67,-15.33,1,,,,,32.69,1.57,,,,,,,,,566.6622050216514,,,
7.8,23,856.98,516.19,-30.93,-1.48,58.67,3.0,1,,,,,30.93,1.48,,,,,,,,,570.1550898659067,,,
7.83,23,854.27,516.05,-25.09,-1.3,194.67,6.0,1,,,,,25.09,1.3,,,,,,,,,572.7985447781795,,,
7.87,23,851.2,515.68,-28.43,-3.43,-111.33,-71.0,1,,,,,28.43,3.43,,,,,,,,,575.9163557323235,,,
7.9,23,847.51,515.42,-34.17,-2.41,-191.33,34.0,1,,,,,34.17,2.41,,,,,,,,,579.6154850415921,,,
7.93,23,844.0,515.35,-32.5,-0.65,55.67,58.67,1,,,,,32.5,0.65,,,,,,,,,583.0125441189066,,,
7.97,23,840.97,515.14,-28.06,-1.94,148.0,-43.0,1,,,,,28.06,1.94,,,,,,,,,586.179513886318,,,
8.0,23,837.54,514.86,-31.76,-2.59,-123.33,-21.67,1,,,,,31.76,2.59,,,,,,,,,589.6804246369385,,,
8.03,23,834.47,514.47,-28.43,-3.61,111.0,-34.0,1,,,,,28.43,3.61,,,,,,,,,592.6798667915084,,,
8.07,23,830.88,514.15,-33.24,-2.96,-160.33,21.67,1,,,,,33.24,2.96,,,,,,,,,596.1535561413688,,,
8.1,23,827.76,514.02,-28.89,-1.2,145.0,58.67,1,,,,,28.89,1.2,,,,,,,,,599.135549604595,,,
8.13,23,825.01,513.71,-25.46,-2.87,114.33,-55.67,1,,,,,25.46,2.87,,,,,,,,,601.9101591599864,,,
8.17,23,821.94,513.5,-28.43,-1.94,-99.0,31.0,1,,,,,28.43,1.94,,,,,,,,,604.7877876577867,,,
8.2,23,818.91,513.19,-28.06,-2.87,12.33,-31.0,1,,,,,28.06,2.87,,,,,,,,,607.8318070815315,,,
8.23,23,815.21,513.1,-34.26,-0.83,-206.67,68.0,1,,,,,34.26,0.83,,,,,,,,,611.2700339457188,,,
8.57,23,783.81,510.66,-290.74,-22.59,-8549.33,-725.33,1,,,,,290.74,22.59,,,,,,,,,643.0026127474134,,,
8.6,23,780.45,510.39,-31.11,-2.5,8654.33,669.67,1,,,,,31.11,2.5,,,,,,,,,646.1137922223918,,,
8.63,23,777.63,510.2,-26.11,-1.76,166.67,24.67,1,,,,,26.11,1.76,,,,,,,,,648.9701155677357,,,
8.67,23,774.65,510.03,-27.59,-1.57,-49.33,6.33,1,,,,,27.59,1.57,,,,,,,,,652.1443417679862,,,
8.7,23,771.2,509.89,-31.94,-1.3,-145.0,9.0,1,,,,,31.94,1.3,,,,,,,,,655.6457791368751,,,
8.73,23,767.47,509.76,-34.54,-1.2,-86.67,3.33,1,,,,,34.54,1.2,,,,,,,,,659.5356643124011,,,
8.77,23,764.19,509.46,-30.37,-2.78,139.0,-52.67,1,,,,,30.37,2.78,,,,,,,,,662.6787843291802,,,
8.8,23,761.65,509.11,-23.52,-3.24,228.33,-15.33,1,,,,,23.52,3.24,,,,,,,,,665.1867847454579,,,
8.83,23,758.2,508.82,-31.94,-2.69,-280.67,18.33,1,,,,,31.94,2.69,,,,,,,,,668.4789116344659,,,
8.87,23,754.84,508.53,-31.11,-2.69,27.67,0.0,1,,,,,31.11,2.69,,,,,,,,,672.3397216437536,,,
8.9,23,751.54,508.41,-30.56,-1.11,18.33,52.67,1,,,,,30.56,1.11,,,,,,,,,675.849758600238,,,
8.93,23,748.78,508.2,-25.56,-1.94,166.67,-27.67,1,,,,,25.56,1.94,,,,,,,,,678.517879278063,,,
8.97,23,746.31,507.97,-22.87,-2.13,89.67,-6.33,1,,,,,22.87,2.13,,,,,,,,,681.3270370387485,,,
9.0,23,743.04,507.59,-30.28,-3.52,-247.0,-46.33,1,,,,,30.28,3.52,,,,,,,,,684.4457221723284,,,
9.03,23,739.97,506.95,-28.43,-5.93,61.67,-80.33,1,,,,,28.43,5.93,,,,,,,,,687.2630641901252,,,
9.07,23,737.52,506.68,-22.69,-2.5,191.33,114.33,1,,,,,22.69,2.5,,,,,,,,,689.665995101977,,,
9.1,23,734.81,506.52,-25.09,-1.48,-80.0,34.0,1,,,,,25.09,1.48,,,,,,,,,692.4504086214406,,,
9.13,23,730.98,506.48,-35.46,-0.37,-345.67,37.0,1,,,,,35.46,0.37,,,,,,,,,696.1244305438505,,,
9.17,23,727.51,506.09,-32.13,-3.61,111.0,-108.0,1,,,,,32.13,3.61,,,,,,,,,699.822541577506,,,
