frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
4.63,6, white car,708.53,500.38,739.57,514.14,724.05,507.26,708.53,507.26,739.57,507.26,31.04,13.76,1
4.67,6, white car,708.4,500.38,739.29,514.05,723.84,507.21,708.4,507.21,739.29,507.21,30.89,13.68,1
4.7,6, white car,708.24,500.48,738.88,514.01,723.56,507.24,708.24,507.24,738.88,507.24,30.64,13.54,1
4.73,6, white car,707.95,500.5,738.49,513.96,723.22,507.23,707.95,507.23,738.49,507.23,30.54,13.46,1
4.77,6, white car,707.67,500.49,738.12,513.9,722.9,507.19,707.67,507.19,738.12,507.19,30.45,13.41,1
4.8,6, white car,707.51,500.55,737.59,513.78,722.55,507.17,707.51,507.17,737.59,507.17,30.09,13.24,1
4.83,6, white car,707.36,500.7,737.18,513.8,722.27,507.25,707.36,507.25,737.18,507.25,29.82,13.1,1
4.87,6, white car,707.02,500.7,736.89,513.8,721.95,507.25,707.02,507.25,736.89,507.25,29.87,13.1,1
4.9,6, white car,706.27,500.55,736.55,513.81,721.41,507.18,706.27,507.18,736.55,507.18,30.28,13.26,1
4.93,6, white car,705.5,500.33,736.35,513.84,720.92,507.08,705.5,507.08,736.35,507.08,30.85,13.51,1
4.97,6, white car,704.9,500.16,736.14,513.86,720.52,507.01,704.9,507.01,736.14,507.01,31.24,13.7,1
5.0,6, white car,704.59,500.12,735.86,513.83,720.22,506.98,704.59,506.98,735.86,506.98,31.27,13.72,1
5.03,6, white car,704.21,500.13,735.59,513.9,719.9,507.02,704.21,507.02,735.59,507.02,31.38,13.77,1
5.07,6, white car,703.77,500.07,735.27,513.92,719.52,506.99,703.77,506.99,735.27,506.99,31.51,13.85,1
5.1,6, white car,703.31,499.91,735.01,513.88,719.16,506.9,703.31,506.9,735.01,506.9,31.7,13.97,1
5.13,6, white car,703.01,499.83,734.67,513.81,718.84,506.82,703.01,506.82,734.67,506.82,31.66,13.99,1
5.17,6, white car,702.77,499.75,734.29,513.72,718.53,506.73,702.77,506.73,734.29,506.73,31.53,13.96,1
5.2,6, white car,702.38,499.66,733.96,513.7,718.17,506.68,702.38,506.68,733.96,506.68,31.59,14.03,1
5.23,6, white car,701.86,499.58,733.36,513.63,717.61,506.6,701.86,506.6,733.36,506.6,31.49,14.04,1
5.27,6, white car,701.5,499.48,732.97,513.56,717.24,506.52,701.5,506.52,732.97,506.52,31.47,14.08,1
5.3,6, white car,701.09,499.43,732.57,513.54,716.83,506.49,701.09,506.49,732.57,506.49,31.47,14.11,1
5.33,6, white car,700.65,499.31,732.2,513.48,716.43,506.39,700.65,506.39,732.2,506.39,31.55,14.16,1
5.37,6, white car,700.21,499.17,731.9,513.42,716.05,506.29,700.21,506.29,731.9,506.29,31.69,14.25,1
5.4,6, white car,699.87,499.04,731.55,513.32,715.71,506.18,699.87,506.18,731.55,506.18,31.68,14.28,1
5.43,6, white car,699.61,498.91,731.29,513.22,715.45,506.07,699.61,506.07,731.29,506.07,31.68,14.31,1
5.47,6, white car,699.32,498.95,730.95,513.26,715.13,506.11,699.32,506.11,730.95,506.11,31.63,14.31,1
5.5,6, white car,698.99,498.92,730.64,513.25,714.82,506.09,698.99,506.09,730.64,506.09,31.65,14.32,1
5.53,6, white car,698.43,498.81,730.37,513.28,714.4,506.05,698.43,506.05,730.37,506.05,31.94,14.47,1
5.57,6, white car,697.95,498.64,730.09,513.24,714.02,505.94,697.95,505.94,730.09,505.94,32.14,14.59,1
5.6,6, white car,697.43,498.58,729.81,513.33,713.62,505.95,697.43,505.95,729.81,505.95,32.38,14.75,1
5.63,6, white car,697.07,498.61,729.41,513.38,713.24,505.99,697.07,505.99,729.41,505.99,32.34,14.77,1
5.67,6, white car,696.8,498.6,729.02,513.35,712.91,505.98,696.8,505.98,729.02,505.98,32.22,14.76,1
5.7,6, white car,696.16,498.22,728.61,513.18,712.38,505.7,696.16,505.7,728.61,505.7,32.45,14.97,1
5.73,6, white car,695.73,497.98,728.33,513.1,712.03,505.54,695.73,505.54,728.33,505.54,32.61,15.12,1
5.77,6, white car,695.47,497.87,727.87,512.95,711.67,505.41,695.47,505.41,727.87,505.41,32.4,15.09,1
5.8,6, white car,695.34,497.87,727.49,512.89,711.42,505.38,695.34,505.38,727.49,505.38,32.15,15.01,1
5.83,6, white car,695.13,497.91,727.15,512.91,711.14,505.41,695.13,505.41,727.15,505.41,32.03,15.0,1
5.87,6, white car,694.89,497.96,726.8,512.94,710.85,505.45,694.89,505.45,726.8,505.45,31.9,14.98,1
5.9,6, white car,694.74,498.0,726.39,512.89,710.56,505.44,694.74,505.44,726.39,505.44,31.65,14.89,1
5.93,6, white car,694.38,497.94,726.09,512.87,710.23,505.41,694.38,505.41,726.09,505.41,31.7,14.93,1
5.97,6, white car,694.07,497.85,725.8,512.79,709.93,505.32,694.07,505.32,725.8,505.32,31.73,14.94,1
6.0,6, white car,693.69,497.8,725.55,512.8,709.62,505.3,693.69,505.3,725.55,505.3,31.86,15.0,1
6.03,6, white car,693.27,497.79,725.2,512.83,709.23,505.31,693.27,505.31,725.2,505.31,31.93,15.04,1
6.07,6, white car,692.83,497.81,724.8,512.89,708.81,505.35,692.83,505.35,724.8,505.35,31.97,15.08,1
6.1,6, white car,692.65,497.94,724.34,512.89,708.49,505.41,692.65,505.41,724.34,505.41,31.69,14.95,1
6.13,6, white car,692.39,498.05,723.92,512.91,708.15,505.48,692.39,505.48,723.92,505.48,31.53,14.86,1
6.17,6, white car,692.03,498.08,723.35,512.83,707.69,505.46,692.03,505.46,723.35,505.46,31.31,14.75,1
6.2,6, white car,691.51,498.1,722.63,512.73,707.07,505.41,691.51,505.41,722.63,505.41,31.11,14.63,1
6.23,6, white car,690.97,498.06,722.12,512.7,706.54,505.38,690.97,505.38,722.12,505.38,31.15,14.64,1
6.27,6, white car,690.5,497.99,721.76,512.68,706.13,505.34,690.5,505.34,721.76,505.34,31.26,14.69,1
6.3,6, white car,690.01,497.93,721.47,512.71,705.74,505.32,690.01,505.32,721.47,505.32,31.46,14.78,1
6.33,6, white car,689.55,497.86,721.23,512.76,705.39,505.31,689.55,505.31,721.23,505.31,31.68,14.89,1
6.37,6, white car,689.13,497.77,720.87,512.7,705.0,505.24,689.13,505.24,720.87,505.24,31.73,14.93,1
6.4,6, white car,688.84,497.82,720.56,512.74,704.7,505.28,688.84,505.28,720.56,505.28,31.73,14.93,1
6.43,6, white car,688.61,497.87,720.24,512.74,704.43,505.3,688.61,505.3,720.24,505.3,31.63,14.87,1
6.47,6, white car,688.39,497.91,719.91,512.73,704.15,505.32,688.39,505.32,719.91,505.32,31.52,14.83,1
6.5,6, white car,687.89,497.84,719.57,512.77,703.73,505.3,687.89,505.3,719.57,505.3,31.68,14.92,1
6.53,6, white car,687.34,497.83,719.15,512.84,703.25,505.34,687.34,505.34,719.15,505.34,31.81,15.01,1
6.57,6, white car,687.04,497.87,718.71,512.85,702.88,505.36,687.04,505.36,718.71,505.36,31.68,14.98,1
6.6,6, white car,686.78,498.0,718.26,512.88,702.52,505.44,686.78,505.44,718.26,505.44,31.48,14.88,1
6.63,6, white car,686.55,498.02,717.9,512.85,702.22,505.43,686.55,505.43,717.9,505.43,31.36,14.82,1
6.67,6, white car,686.36,498.1,717.31,512.72,701.83,505.41,686.36,505.41,717.31,505.41,30.95,14.62,1
6.7,6, white car,686.02,498.13,716.78,512.64,701.4,505.39,686.02,505.39,716.78,505.39,30.76,14.52,1
6.73,6, white car,685.71,498.14,716.41,512.6,701.06,505.37,685.71,505.37,716.41,505.37,30.7,14.46,1
6.77,6, white car,685.52,498.1,716.15,512.5,700.84,505.3,685.52,505.3,716.15,505.3,30.62,14.4,1
6.8,6, white car,684.99,497.95,715.9,512.47,700.45,505.21,684.99,505.21,715.9,505.21,30.91,14.51,1
6.83,6, white car,684.33,497.85,715.63,512.54,699.98,505.19,684.33,505.19,715.63,505.19,31.3,14.69,1
6.87,6, white car,683.81,497.82,715.42,512.66,699.61,505.24,683.81,505.24,715.42,505.24,31.61,14.84,1
6.9,6, white car,683.39,497.81,715.04,512.67,699.21,505.24,683.39,505.24,715.04,505.24,31.64,14.86,1
6.93,6, white car,683.0,497.74,714.57,512.57,698.78,505.16,683.0,505.16,714.57,505.16,31.57,14.83,1
6.97,6, white car,682.59,497.26,714.18,512.15,698.38,504.7,682.59,504.7,714.18,504.7,31.59,14.89,1
7.0,6, white car,682.19,496.92,713.88,511.91,698.04,504.41,682.19,504.41,713.88,504.41,31.69,14.99,1
7.03,6, white car,681.88,496.83,713.36,511.75,697.62,504.29,681.88,504.29,713.36,504.29,31.48,14.92,1
7.07,6, white car,681.64,496.77,712.92,511.62,697.28,504.2,681.64,504.2,712.92,504.2,31.28,14.85,1
7.1,6, white car,681.27,496.72,712.47,511.54,696.87,504.13,681.27,504.13,712.47,504.13,31.2,14.83,1
7.13,6, white car,680.82,496.59,712.18,511.49,696.5,504.04,680.82,504.04,712.18,504.04,31.36,14.9,1
7.17,6, white car,680.53,496.56,711.83,511.42,696.18,503.99,680.53,503.99,711.83,503.99,31.3,14.86,1
7.2,6, white car,680.14,496.44,711.61,511.37,695.87,503.9,680.14,503.9,711.61,503.9,31.46,14.92,1
7.23,6, white car,679.6,496.36,711.19,511.36,695.4,503.86,679.6,503.86,711.19,503.86,31.59,14.99,1
7.27,6, white car,679.22,496.4,710.49,511.24,694.85,503.82,679.22,503.82,710.49,503.82,31.27,14.84,1
7.3,6, white car,678.97,496.56,709.78,511.17,694.38,503.87,678.97,503.87,709.78,503.87,30.81,14.61,1
7.33,6, white car,678.37,496.52,709.13,511.11,693.75,503.82,678.37,503.82,709.13,503.82,30.77,14.6,1
7.37,6, white car,677.69,496.51,708.47,511.13,693.08,503.82,677.69,503.82,708.47,503.82,30.78,14.62,1
7.4,6, white car,677.11,496.59,707.8,511.19,692.46,503.89,677.11,503.89,707.8,503.89,30.68,14.59,1
7.43,6, white car,676.68,496.59,707.32,511.17,692.0,503.88,676.68,503.88,707.32,503.88,30.63,14.58,1
7.47,6, white car,676.12,496.5,706.84,511.12,691.48,503.81,676.12,503.81,706.84,503.81,30.72,14.62,1
7.5,6, white car,675.72,496.54,706.22,511.04,690.97,503.79,675.72,503.79,706.22,503.79,30.5,14.5,1
7.53,6, white car,675.4,496.58,705.57,510.91,690.49,503.75,675.4,503.75,705.57,503.75,30.17,14.33,1
7.57,6, white car,675.05,496.69,705.08,510.93,690.06,503.81,675.05,503.81,705.08,503.81,30.03,14.25,1
7.6,6, white car,674.52,496.69,704.68,511.0,689.6,503.85,674.52,503.85,704.68,503.85,30.16,14.3,1
7.63,6, white car,673.94,496.59,704.27,510.96,689.1,503.77,673.94,503.77,704.27,503.77,30.33,14.36,1
7.67,6, white car,673.47,496.58,703.8,510.89,688.64,503.73,673.47,503.73,703.8,503.73,30.33,14.32,1
7.7,6, white car,672.86,496.49,703.32,510.83,688.09,503.66,672.86,503.66,703.32,503.66,30.45,14.34,1
7.73,6, white car,672.29,496.46,702.86,510.83,687.57,503.65,672.29,503.65,702.86,503.65,30.58,14.37,1
7.77,6, white car,671.87,496.55,702.2,510.74,687.04,503.65,671.87,503.65,702.2,503.65,30.33,14.19,1
7.8,6, white car,671.21,496.52,701.74,510.76,686.48,503.64,671.21,503.64,701.74,503.64,30.54,14.24,1
7.83,6, white car,670.51,496.41,701.46,510.81,685.98,503.61,670.51,503.61,701.46,503.61,30.94,14.4,1
7.87,6, white car,670.01,496.36,701.09,510.8,685.55,503.58,670.01,503.58,701.09,503.58,31.08,14.44,1
7.9,6, white car,669.63,496.32,700.52,510.65,685.07,503.49,669.63,503.49,700.52,503.49,30.89,14.33,1
7.93,6, white car,668.97,496.27,699.89,510.59,684.43,503.43,668.97,503.43,699.89,503.43,30.92,14.32,1
7.97,6, white car,668.48,496.21,699.35,510.48,683.92,503.34,668.48,503.34,699.35,503.34,30.87,14.27,1
8.0,6, white car,668.16,496.21,698.87,510.39,683.52,503.3,668.16,503.3,698.87,503.3,30.71,14.17,1
8.03,6, white car,667.6,496.01,698.5,510.25,683.05,503.13,667.6,503.13,698.5,503.13,30.9,14.24,1
8.07,6, white car,667.19,495.88,697.89,510.02,682.54,502.95,667.19,502.95,697.89,502.95,30.7,14.14,1
8.1,6, white car,666.64,495.78,697.2,509.84,681.92,502.81,666.64,502.81,697.2,502.81,30.55,14.06,1
8.13,6, white car,665.98,495.69,696.36,509.68,681.17,502.69,665.98,502.69,696.36,502.69,30.39,13.99,1
8.17,6, white car,665.24,495.6,695.45,509.55,680.35,502.57,665.24,502.57,695.45,502.57,30.21,13.94,1
8.2,6, white car,664.79,495.71,694.86,509.6,679.83,502.65,664.79,502.65,694.86,502.65,30.07,13.89,1
8.23,6, white car,664.02,495.6,694.37,509.62,679.2,502.61,664.02,502.61,694.37,502.61,30.35,14.02,1
8.27,6, white car,663.32,495.54,693.7,509.59,678.51,502.56,663.32,502.56,693.7,502.56,30.38,14.05,1
8.3,6, white car,662.98,495.56,693.19,509.54,678.09,502.55,662.98,502.55,693.19,502.55,30.21,13.98,1
8.33,6, white car,662.41,495.37,692.75,509.41,677.58,502.39,662.41,502.39,692.75,502.39,30.34,14.04,1
8.37,6, white car,661.85,495.24,692.27,509.34,677.06,502.29,661.85,502.29,692.27,502.29,30.42,14.09,1
8.4,6, white car,661.66,495.26,691.73,509.19,676.7,502.22,661.66,502.22,691.73,502.22,30.07,13.93,1
8.43,6, white car,660.99,495.11,691.21,509.13,676.1,502.12,660.99,502.12,691.21,502.12,30.22,14.02,1
8.47,6, white car,660.38,495.1,690.17,508.93,675.27,502.01,660.38,502.01,690.17,502.01,29.8,13.83,1
8.5,6, white car,659.77,495.05,689.47,508.82,674.62,501.94,659.77,501.94,689.47,501.94,29.71,13.77,1
8.53,6, white car,658.93,495.03,688.6,508.75,673.76,501.89,658.93,501.89,688.6,501.89,29.66,13.71,1
8.57,6, white car,658.32,495.11,687.87,508.72,673.09,501.91,658.32,501.91,687.87,501.91,29.55,13.61,1
