frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
6.67,13, white car,776.15,527.88,761.42,527.88,790.89,527.88,29.47,12.11,2,-1.39,-0.09,3.0,-3.0
6.7,13, white car,776.03,527.85,761.3,527.85,790.76,527.85,29.46,12.06,2,-1.11,-0.28,9.33,-6.33
6.73,13, white car,775.94,527.8,761.2,527.8,790.68,527.8,29.47,12.03,2,-0.83,-0.46,9.33,-6.0
6.77,13, white car,775.88,527.76,761.09,527.76,790.68,527.76,29.59,12.04,2,-0.56,-0.37,9.0,3.0
6.8,13, white car,775.7,527.77,760.89,527.77,790.52,527.77,29.63,12.03,2,-1.67,0.09,-37.0,15.33
6.83,13, white car,775.49,527.8,760.71,527.8,790.28,527.8,29.56,11.98,2,-1.94,0.28,-9.0,6.33
6.87,13, white car,775.35,527.83,760.61,527.83,790.08,527.83,29.47,11.92,2,-1.3,0.28,21.33,0.0
6.9,13, white car,775.14,527.88,760.35,527.88,789.92,527.88,29.57,11.93,2,-1.94,0.46,-21.33,6.0
6.93,13, white car,774.95,527.86,760.09,527.86,789.81,527.86,29.72,11.97,2,-1.76,-0.19,6.0,-21.67
6.97,13, white car,774.75,527.81,759.76,527.81,789.74,527.81,29.98,12.06,2,-1.85,-0.46,-3.0,-9.0
7.0,13, white car,774.62,527.78,759.55,527.78,789.7,527.78,30.15,12.11,2,-1.2,-0.28,21.67,6.0
7.03,13, white car,774.5,527.76,759.38,527.76,789.62,527.76,30.24,12.13,2,-1.11,-0.19,3.0,3.0
7.07,13, white car,774.31,527.73,759.14,527.73,789.48,527.73,30.33,12.14,2,-1.76,-0.28,-21.67,-3.0
7.1,13, white car,774.12,527.71,758.96,527.71,789.28,527.71,30.32,12.12,2,-1.76,-0.19,0.0,3.0
7.13,13, white car,773.87,527.69,758.73,527.69,789.0,527.69,30.27,12.08,2,-2.31,-0.19,-18.33,0.0
7.17,13, white car,773.57,527.68,758.43,527.68,788.72,527.68,30.29,12.07,2,-2.78,-0.09,-15.67,3.33
7.2,13, white car,773.29,527.62,758.06,527.62,788.52,527.62,30.45,12.13,2,-2.59,-0.56,6.33,-15.67
7.23,13, white car,772.96,527.57,757.68,527.57,788.24,527.57,30.55,12.16,2,-3.06,-0.46,-15.67,3.33
7.27,13, white car,772.57,527.52,757.26,527.52,787.88,527.52,30.62,12.18,2,-3.61,-0.46,-18.33,0.0
7.3,13, white car,772.23,527.48,756.9,527.48,787.56,527.48,30.66,12.19,2,-3.15,-0.37,15.33,3.0
7.33,13, white car,771.98,527.41,756.6,527.41,787.37,527.41,30.78,12.24,2,-2.31,-0.65,28.0,-9.33
7.37,13, white car,771.76,527.33,756.37,527.33,787.14,527.33,30.77,12.23,2,-2.04,-0.74,9.0,-3.0
7.4,13, white car,771.59,527.27,756.18,527.27,787.0,527.27,30.82,12.26,2,-1.57,-0.56,15.67,6.0
7.43,13, white car,771.46,527.26,756.06,527.26,786.86,527.26,30.8,12.26,2,-1.2,-0.09,12.33,15.67
7.47,13, white car,771.35,527.27,755.95,527.27,786.74,527.27,30.79,12.26,2,-1.02,0.09,6.0,6.0
7.5,13, white car,771.25,527.26,755.84,527.26,786.65,527.26,30.81,12.27,2,-0.93,-0.09,3.0,-6.0
7.53,13, white car,771.15,527.2,755.74,527.2,786.56,527.2,30.82,12.28,2,-0.93,-0.56,0.0,-15.67
7.57,13, white car,771.06,527.16,755.6,527.16,786.51,527.16,30.91,12.32,2,-0.83,-0.37,3.33,6.33
7.6,13, white car,770.94,527.14,755.51,527.14,786.36,527.14,30.85,12.3,2,-1.11,-0.19,-9.33,6.0
7.63,13, white car,770.75,527.1,755.29,527.1,786.2,527.1,30.91,12.34,2,-1.76,-0.37,-21.67,-6.0
7.67,13, white car,770.54,527.08,755.1,527.08,785.97,527.08,30.87,12.33,2,-1.94,-0.19,-6.0,6.0
7.7,13, white car,770.19,527.12,754.78,527.12,785.61,527.12,30.82,12.34,2,-3.24,0.37,-43.33,18.67
7.73,13, white car,769.95,527.13,754.57,527.13,785.33,527.13,30.76,12.33,2,-2.22,0.09,34.0,-9.33
7.77,13, white car,769.79,527.14,754.47,527.14,785.11,527.14,30.64,12.3,2,-1.48,0.09,24.67,0.0
7.8,13, white car,769.63,527.17,754.35,527.17,784.92,527.17,30.58,12.29,2,-1.48,0.28,0.0,6.33
7.83,13, white car,769.46,527.16,754.15,527.16,784.77,527.16,30.62,12.32,2,-1.57,-0.09,-3.0,-12.33
7.87,13, white car,769.25,527.17,753.89,527.17,784.6,527.17,30.72,12.38,2,-1.94,0.09,-12.33,6.0
7.9,13, white car,768.98,527.1,753.6,527.1,784.36,527.1,30.76,12.41,2,-2.5,-0.65,-18.67,-24.67
7.93,13, white car,768.83,527.1,753.45,527.1,784.21,527.1,30.76,12.43,2,-1.39,0.0,37.0,21.67
7.97,13, white car,768.54,527.12,753.13,527.12,783.95,527.12,30.82,12.49,2,-2.69,0.19,-43.33,6.33
8.0,13, white car,768.27,527.13,752.85,527.13,783.69,527.13,30.84,12.52,2,-2.5,0.09,6.33,-3.33
8.03,13, white car,768.02,527.11,752.54,527.11,783.49,527.11,30.95,12.58,2,-2.31,-0.19,6.33,-9.33
8.07,13, white car,767.8,527.1,752.28,527.1,783.33,527.1,31.05,12.63,2,-2.04,-0.09,9.0,3.33
8.1,13, white car,767.7,527.08,752.1,527.08,783.3,527.08,31.19,12.71,2,-0.93,-0.19,37.0,-3.33
8.13,13, white car,767.52,527.03,751.88,527.03,783.17,527.03,31.29,12.77,2,-1.67,-0.46,-24.67,-9.0
8.17,13, white car,767.27,527.03,751.66,527.03,782.89,527.03,31.23,12.76,2,-2.31,0.0,-21.33,15.33
8.2,13, white car,766.95,527.1,751.41,527.1,782.49,527.1,31.08,12.72,2,-2.96,0.65,-21.67,21.67
8.23,13, white car,766.56,527.11,751.02,527.11,782.09,527.11,31.07,12.73,2,-3.61,0.09,-21.67,-18.67
8.27,13, white car,766.19,527.11,750.71,527.11,781.68,527.11,30.96,12.7,2,-3.43,0.0,6.0,-3.0
8.3,13, white car,765.81,527.1,750.47,527.1,781.14,527.1,30.67,12.57,2,-3.52,-0.09,-3.0,-3.0
8.33,13, white car,765.54,527.09,750.29,527.09,780.8,527.09,30.51,12.5,2,-2.5,-0.09,34.0,0.0
8.37,13, white car,765.27,527.03,750.07,527.03,780.46,527.03,30.38,12.46,2,-2.5,-0.56,0.0,-15.67
8.4,13, white car,764.96,526.98,749.89,526.98,780.03,526.98,30.14,12.36,2,-2.87,-0.46,-12.33,3.33
8.43,13, white car,764.65,527.01,749.77,527.01,779.53,527.01,29.76,12.21,2,-2.87,0.28,0.0,24.67
8.47,13, white car,764.45,526.99,749.58,526.99,779.31,526.99,29.73,12.21,2,-1.85,-0.19,34.0,-15.67
8.5,13, white car,764.21,526.94,749.39,526.94,779.02,526.94,29.63,12.18,2,-2.22,-0.46,-12.33,-9.0
8.53,13, white car,763.94,526.87,749.21,526.87,778.67,526.87,29.46,12.12,2,-2.5,-0.65,-9.33,-6.33
8.57,13, white car,763.74,526.8,749.05,526.8,778.43,526.8,29.38,12.09,2,-1.85,-0.65,21.67,0.0
8.6,13, white car,763.52,526.74,748.88,526.74,778.17,526.74,29.29,12.05,2,-2.04,-0.56,-6.33,3.0
8.63,13, white car,763.28,526.72,748.64,526.72,777.91,526.72,29.28,12.06,2,-2.22,-0.19,-6.0,12.33
8.67,13, white car,763.1,526.68,748.52,526.68,777.68,526.68,29.16,12.03,2,-1.67,-0.37,18.33,-6.0
8.7,13, white car,762.98,526.65,748.39,526.65,777.58,526.65,29.18,12.06,2,-1.11,-0.28,18.67,3.0
8.8,13, white car,761.72,526.37,747.53,526.37,775.91,526.37,28.38,11.7,2,-11.67,-2.59,-352.0,-77.0
8.83,13, white car,761.43,526.27,747.14,526.27,775.71,526.27,28.57,11.77,2,-2.69,-0.93,299.33,55.33
8.87,13, white car,761.16,526.2,746.88,526.2,775.43,526.2,28.54,11.76,2,-2.5,-0.65,6.33,9.33
8.9,13, white car,760.92,526.16,746.66,526.16,775.18,526.16,28.51,11.73,2,-2.22,-0.37,9.33,9.33
8.93,13, white car,760.61,526.11,746.35,526.11,774.86,526.11,28.51,11.71,2,-2.87,-0.46,-21.67,-3.0
8.97,13, white car,760.3,526.07,746.14,526.07,774.46,526.07,28.32,11.61,2,-2.87,-0.37,0.0,3.0
9.0,13, white car,759.92,526.03,745.77,526.03,774.08,526.03,28.31,11.58,2,-3.52,-0.37,-21.67,0.0
9.03,13, white car,759.39,526.0,745.17,526.0,773.61,526.0,28.45,11.61,2,-4.91,-0.28,-46.33,3.0
9.07,13, white car,758.85,525.96,744.51,525.96,773.18,525.96,28.67,11.67,2,-5.0,-0.37,-3.0,-3.0
9.1,13, white car,758.31,525.96,743.94,525.96,772.69,525.96,28.76,11.68,2,-5.0,0.0,0.0,12.33
9.13,13, white car,757.85,526.0,743.41,526.0,772.29,526.0,28.88,11.72,2,-4.26,0.37,24.67,12.33
9.17,13, white car,757.48,526.05,742.92,526.05,772.03,526.05,29.11,11.82,2,-3.43,0.46,27.67,3.0
9.2,13, white car,757.18,526.03,742.58,526.03,771.78,526.03,29.21,11.84,2,-2.78,-0.19,21.67,-21.67
9.23,13, white car,756.85,525.97,742.2,525.97,771.5,525.97,29.31,11.87,2,-3.06,-0.56,-9.33,-12.33
9.27,13, white car,756.44,525.98,741.66,525.98,771.22,525.98,29.56,11.96,2,-3.8,0.09,-24.67,21.67
9.3,13, white car,756.03,525.98,741.15,525.98,770.91,525.98,29.77,12.04,2,-3.8,0.0,0.0,-3.0
9.33,13, white car,755.69,525.95,740.82,525.95,770.56,525.95,29.74,12.02,2,-3.15,-0.28,21.67,-9.33
9.37,13, white car,755.43,525.97,740.62,525.97,770.24,525.97,29.62,11.95,2,-2.41,0.19,24.67,15.67
9.4,13, white car,755.12,525.98,740.37,525.98,769.87,525.98,29.5,11.87,2,-2.87,0.09,-15.33,-3.33
9.43,13, white car,754.64,525.94,739.92,525.94,769.35,525.94,29.43,11.8,2,-4.44,-0.37,-52.33,-15.33
9.47,13, white car,754.17,525.85,739.48,525.85,768.85,525.85,29.37,11.73,2,-4.35,-0.83,3.0,-15.33
9.5,13, white car,753.76,525.7,739.06,525.7,768.47,525.7,29.41,11.69,2,-3.8,-1.39,18.33,-18.67
9.53,13, white car,753.32,525.7,738.57,525.7,768.07,525.7,29.5,11.69,2,-4.07,0.0,-9.0,46.33
9.57,13, white car,752.71,525.67,737.96,525.67,767.46,525.67,29.5,11.65,2,-5.65,-0.28,-52.67,-9.33
9.6,13, white car,752.09,525.64,737.32,525.64,766.87,525.64,29.55,11.63,2,-5.74,-0.28,-3.0,0.0
9.63,13, white car,751.57,525.62,736.72,525.62,766.41,525.62,29.69,11.68,2,-4.81,-0.19,31.0,3.0
9.67,13, white car,751.16,525.65,736.28,525.65,766.03,525.65,29.74,11.69,2,-3.8,0.28,33.67,15.67
9.7,13, white car,750.63,525.55,735.7,525.55,765.56,525.55,29.86,11.73,2,-4.91,-0.93,-37.0,-40.33
9.73,13, white car,749.98,525.45,734.86,525.45,765.1,525.45,30.24,11.88,2,-6.02,-0.93,-37.0,0.0
9.77,13, white car,749.31,525.34,734.25,525.34,764.37,525.34,30.13,11.86,2,-6.2,-1.02,-6.0,-3.0
9.8,13, white car,748.83,525.3,733.84,525.3,763.82,525.3,29.98,11.81,2,-4.44,-0.37,58.67,21.67
9.83,13, white car,748.27,525.24,733.34,525.24,763.19,525.24,29.84,11.77,2,-5.19,-0.56,-25.0,-6.33
9.87,13, white car,747.43,525.12,732.43,525.12,762.44,525.12,30.01,11.86,2,-7.78,-1.11,-86.33,-18.33
9.9,13, white car,746.83,525.04,731.82,525.04,761.83,525.04,30.01,11.87,2,-5.56,-0.74,74.0,12.33
9.93,13, white car,746.22,525.07,731.23,525.07,761.21,525.07,29.98,11.88,2,-5.65,0.28,-3.0,34.0
9.97,13, white car,745.51,525.02,730.57,525.02,760.45,525.02,29.88,11.87,2,-6.57,-0.46,-30.67,-24.67
0.0,15, white car,528.43,504.85,516.38,504.85,540.49,504.85,24.11,11.5,2,0.0,0.0,0.0,0.0
0.03,15, white car,528.46,504.84,516.4,504.84,540.52,504.84,24.12,11.51,2,0.28,-0.09,0.0,0.0
0.07,15, white car,528.45,504.83,516.39,504.83,540.51,504.83,24.12,11.51,2,-0.09,-0.09,-12.33,0.0
0.1,15, white car,528.44,504.83,516.39,504.83,540.5,504.83,24.11,11.5,2,-0.09,0.0,0.0,3.0
0.13,15, white car,528.44,504.83,516.39,504.83,540.49,504.83,24.1,11.5,2,0.0,0.0,3.0,0.0
0.17,15, white car,528.46,504.82,516.41,504.82,540.51,504.82,24.1,11.5,2,0.19,-0.09,6.33,-3.0
0.2,15, white car,528.44,504.82,516.41,504.82,540.47,504.82,24.07,11.48,2,-0.19,0.0,-12.67,3.0
0.23,15, white car,528.44,504.82,516.41,504.82,540.47,504.82,24.06,11.48,2,0.0,0.0,6.33,0.0
0.27,15, white car,528.41,504.84,516.39,504.84,540.43,504.84,24.05,11.47,2,-0.28,0.19,-9.33,6.33
0.3,15, white car,528.39,504.86,516.36,504.86,540.42,504.86,24.06,11.47,2,-0.19,0.19,3.0,0.0
0.33,15, white car,528.39,504.88,516.38,504.88,540.4,504.88,24.03,11.45,2,0.0,0.19,6.33,0.0
0.37,15, white car,528.37,504.91,516.35,504.91,540.4,504.91,24.04,11.45,2,-0.19,0.28,-6.33,3.0
0.4,15, white car,528.38,504.92,516.34,504.92,540.42,504.92,24.08,11.47,2,0.09,0.09,9.33,-6.33
0.43,15, white car,528.36,504.94,516.33,504.94,540.4,504.94,24.08,11.47,2,-0.19,0.19,-9.33,3.33
0.47,15, white car,528.35,504.96,516.28,504.96,540.41,504.96,24.12,11.49,2,-0.09,0.19,3.33,0.0
0.5,15, white car,528.34,504.92,516.26,504.92,540.42,504.92,24.16,11.51,2,-0.09,-0.37,0.0,-18.67
0.53,15, white car,528.35,504.9,516.26,504.9,540.44,504.9,24.18,11.52,2,0.09,-0.19,6.0,6.0
0.57,15, white car,528.39,504.88,516.31,504.88,540.47,504.88,24.16,11.52,2,0.37,-0.19,9.33,0.0
0.6,15, white car,528.39,504.89,516.3,504.89,540.48,504.89,24.17,11.53,2,0.0,0.09,-12.33,9.33
0.63,15, white car,528.38,504.9,516.3,504.9,540.46,504.9,24.16,11.53,2,-0.09,0.09,-3.0,0.0
0.67,15, white car,528.37,504.9,516.3,504.9,540.44,504.9,24.14,11.53,2,-0.09,0.0,0.0,-3.0
0.7,15, white car,528.33,504.92,516.28,504.92,540.39,504.92,24.11,11.52,2,-0.37,0.19,-9.33,6.33
0.73,15, white car,528.32,504.92,516.3,504.92,540.33,504.92,24.03,11.48,2,-0.09,0.0,9.33,-6.33
0.77,15, white car,528.31,504.92,516.31,504.92,540.31,504.92,24.0,11.47,2,-0.09,0.0,0.0,0.0
0.8,15, white car,528.27,504.92,516.26,504.92,540.28,504.92,24.02,11.47,2,-0.37,0.0,-9.33,0.0
0.83,15, white car,528.26,504.93,516.25,504.93,540.27,504.93,24.02,11.47,2,-0.09,0.09,9.33,3.0
0.87,15, white car,528.21,504.92,516.19,504.92,540.23,504.92,24.04,11.48,2,-0.46,-0.09,-12.33,-6.0
0.9,15, white car,528.18,504.93,516.18,504.93,540.19,504.93,24.01,11.46,2,-0.28,0.09,6.0,6.0
0.93,15, white car,528.14,504.94,516.13,504.94,540.15,504.94,24.02,11.46,2,-0.37,0.09,-3.0,0.0
0.97,15, white car,528.15,504.94,516.12,504.94,540.18,504.94,24.06,11.48,2,0.09,0.0,15.33,-3.0
1.0,15, white car,528.14,504.95,516.11,504.95,540.17,504.95,24.06,11.48,2,-0.09,0.09,-6.0,3.0
1.03,15, white car,528.11,504.94,516.07,504.94,540.14,504.94,24.08,11.49,2,-0.28,-0.09,-6.33,-6.0
1.07,15, white car,528.08,504.95,516.06,504.95,540.1,504.95,24.04,11.48,2,-0.28,0.09,0.0,6.0
1.1,15, white car,528.01,504.93,516.02,504.93,540.01,504.93,23.99,11.45,2,-0.65,-0.19,-12.33,-9.33
1.13,15, white car,527.97,504.91,515.99,504.91,539.94,504.91,23.94,11.43,2,-0.37,-0.19,9.33,0.0
1.17,15, white car,527.93,504.92,515.91,504.92,539.94,504.92,24.04,11.49,2,-0.37,0.09,0.0,9.33
1.2,15, white car,527.92,504.91,515.89,504.91,539.94,504.91,24.05,11.5,2,-0.09,-0.09,9.33,-6.0
1.23,15, white car,527.87,504.91,515.87,504.91,539.88,504.91,24.01,11.48,2,-0.46,0.0,-12.33,3.0
1.27,15, white car,527.8,504.9,515.78,504.9,539.82,504.9,24.03,11.5,2,-0.65,-0.09,-6.33,-3.0
1.3,15, white car,527.76,504.9,515.74,504.9,539.78,504.9,24.04,11.51,2,-0.37,0.0,9.33,3.0
1.33,15, white car,527.73,504.88,515.66,504.88,539.79,504.88,24.13,11.57,2,-0.28,-0.19,3.0,-6.33
1.37,15, white car,527.68,504.86,515.59,504.86,539.78,504.86,24.19,11.61,2,-0.46,-0.19,-6.0,0.0
1.4,15, white car,527.67,504.85,515.57,504.85,539.78,504.85,24.21,11.63,2,-0.09,-0.09,12.33,3.33
1.43,15, white car,527.6,504.81,515.46,504.81,539.73,504.81,24.28,11.68,2,-0.65,-0.37,-18.67,-9.33
1.47,15, white car,527.55,504.8,515.43,504.8,539.67,504.8,24.24,11.69,2,-0.46,-0.09,6.33,9.33
1.5,15, white car,527.48,504.75,515.36,504.75,539.61,504.75,24.25,11.72,2,-0.65,-0.46,-6.33,-12.33
1.53,15, white car,527.39,504.71,515.29,504.71,539.48,504.71,24.19,11.72,2,-0.83,-0.37,-6.0,3.0
1.57,15, white car,527.31,504.67,515.23,504.67,539.39,504.67,24.16,11.73,2,-0.74,-0.37,3.0,0.0
1.6,15, white car,527.16,504.63,515.1,504.63,539.22,504.63,24.12,11.73,2,-1.39,-0.37,-21.67,0.0
1.63,15, white car,527.08,504.62,515.05,504.62,539.11,504.62,24.06,11.72,2,-0.74,-0.09,21.67,9.33
1.67,15, white car,527.0,504.61,515.0,504.61,539.01,504.61,24.01,11.72,2,-0.74,-0.09,0.0,0.0
1.7,15, white car,526.96,504.59,514.95,504.59,538.97,504.59,24.03,11.74,2,-0.37,-0.19,12.33,-3.33
1.73,15, white car,526.9,504.58,514.88,504.58,538.92,504.58,24.04,11.77,2,-0.56,-0.09,-6.33,3.33
1.77,15, white car,526.83,504.56,514.77,504.56,538.88,504.56,24.11,11.81,2,-0.65,-0.19,-3.0,-3.33
1.8,15, white car,526.77,504.51,514.66,504.51,538.87,504.51,24.21,11.86,2,-0.56,-0.46,3.0,-9.0
1.83,15, white car,526.65,504.51,514.48,504.51,538.83,504.51,24.34,11.94,2,-1.11,0.0,-18.33,15.33
1.87,15, white car,526.52,504.5,514.29,504.5,538.76,504.5,24.47,12.01,2,-1.2,-0.09,-3.0,-3.0
1.9,15, white car,526.29,504.48,514.06,504.48,538.52,504.48,24.46,12.02,2,-2.13,-0.19,-31.0,-3.33
1.93,15, white car,526.03,504.43,513.85,504.43,538.22,504.43,24.37,11.99,2,-2.41,-0.46,-9.33,-9.0
1.97,15, white car,525.75,504.39,513.6,504.39,537.9,504.39,24.3,11.97,2,-2.59,-0.37,-6.0,3.0
2.0,15, white car,525.58,504.33,513.5,504.33,537.66,504.33,24.15,11.91,2,-1.57,-0.56,34.0,-6.33
2.03,15, white car,525.46,504.32,513.39,504.32,537.53,504.32,24.14,11.91,2,-1.11,-0.09,15.33,15.67
2.07,15, white car,525.35,504.31,513.32,504.31,537.38,504.31,24.06,11.88,2,-1.02,-0.09,3.0,0.0
2.1,15, white car,525.28,504.32,513.28,504.32,537.28,504.32,24.01,11.87,2,-0.65,0.09,12.33,6.0
2.13,15, white car,525.1,504.31,513.12,504.31,537.08,504.31,23.96,11.86,2,-1.67,-0.09,-34.0,-6.0
2.17,15, white car,524.67,504.28,512.76,504.28,536.59,504.28,23.83,11.82,2,-3.98,-0.28,-77.0,-6.33
2.2,15, white car,524.34,504.2,512.49,504.2,536.19,504.2,23.7,11.77,2,-3.06,-0.74,30.67,-15.33
2.23,15, white car,524.05,504.1,512.29,504.1,535.82,504.1,23.53,11.68,2,-2.69,-0.93,12.33,-6.33
2.27,15, white car,523.8,503.99,512.07,503.99,535.54,503.99,23.46,11.63,2,-2.31,-1.02,12.67,-3.0
2.3,15, white car,523.51,503.91,511.78,503.91,535.23,503.91,23.46,11.62,2,-2.69,-0.74,-12.67,9.33
2.33,15, white car,523.12,503.88,511.34,503.88,534.9,503.88,23.56,11.65,2,-3.61,-0.28,-30.67,15.33
2.37,15, white car,522.66,503.84,510.9,503.84,534.43,503.84,23.53,11.62,2,-4.26,-0.37,-21.67,-3.0
2.4,15, white car,522.28,503.82,510.79,503.82,533.77,503.82,22.99,11.3,2,-3.52,-0.19,24.67,6.0
2.43,15, white car,521.79,503.82,510.37,503.82,533.21,503.82,22.84,11.18,2,-4.54,0.0,-34.0,6.33
2.47,15, white car,521.27,503.8,509.84,503.8,532.71,503.8,22.88,11.17,2,-4.81,-0.19,-9.0,-6.33
2.5,15, white car,520.78,503.84,509.28,503.84,532.27,503.84,22.99,11.2,2,-4.54,0.37,9.0,18.67
2.53,15, white car,520.37,503.75,508.82,503.75,531.91,503.75,23.09,11.24,2,-3.8,-0.83,24.67,-40.0
2.57,15, white car,520.09,503.68,508.43,503.68,531.75,503.68,23.32,11.33,2,-2.59,-0.65,40.33,6.0
2.6,15, white car,519.69,503.68,507.9,503.68,531.49,503.68,23.59,11.45,2,-3.7,0.0,-37.0,21.67
2.63,15, white car,519.37,503.54,507.52,503.54,531.22,503.54,23.7,11.51,2,-2.96,-1.3,24.67,-43.33
2.67,15, white car,519.03,503.5,507.23,503.5,530.83,503.5,23.59,11.45,2,-3.15,-0.37,-6.33,31.0
2.7,15, white car,518.58,503.53,506.8,503.53,530.35,503.53,23.55,11.43,2,-4.17,0.28,-34.0,21.67
2.73,15, white car,518.05,503.47,506.19,503.47,529.92,503.47,23.73,11.51,2,-4.91,-0.56,-24.67,-28.0
2.77,15, white car,517.37,503.4,505.47,503.4,529.26,503.4,23.79,11.55,2,-6.3,-0.65,-46.33,-3.0
2.8,15, white car,516.98,503.22,504.95,503.22,529.01,503.22,24.06,11.67,2,-3.61,-1.67,89.67,-34.0
2.83,15, white car,516.6,503.12,504.55,503.12,528.66,503.12,24.11,11.68,2,-3.52,-0.93,3.0,24.67
2.87,15, white car,516.12,503.0,504.09,503.0,528.15,503.0,24.07,11.65,2,-4.44,-1.11,-30.67,-6.0
2.9,15, white car,515.54,502.86,503.52,502.86,527.57,502.86,24.05,11.62,2,-5.37,-1.3,-31.0,-6.33
2.93,15, white car,515.03,502.87,502.96,502.87,527.1,502.87,24.13,11.62,2,-4.72,0.09,21.67,46.33
2.97,15, white car,514.08,502.92,502.12,502.92,526.03,502.92,23.91,11.5,2,-8.8,0.46,-136.0,12.33
3.0,15, white car,513.18,502.9,501.23,502.9,525.13,502.9,23.9,11.49,2,-8.33,-0.19,15.67,-21.67
3.03,15, white car,512.77,502.97,500.69,502.97,524.84,502.97,24.15,11.61,2,-3.8,0.65,151.0,28.0
3.07,15, white car,512.17,502.97,500.09,502.97,524.25,502.97,24.16,11.62,2,-5.56,0.0,-58.67,-21.67
3.1,15, white car,511.66,502.95,499.69,502.95,523.63,502.95,23.94,11.51,2,-4.72,-0.19,28.0,-6.33
3.13,15, white car,511.11,502.97,499.05,502.97,523.17,502.97,24.12,11.61,2,-5.09,0.19,-12.33,12.67
3.17,15, white car,510.31,502.73,498.16,502.73,522.46,502.73,24.3,11.71,2,-7.41,-2.22,-77.33,-80.33
3.2,15, white car,509.66,502.53,497.51,502.53,521.8,502.53,24.29,11.73,2,-6.02,-1.85,46.33,12.33
3.23,15, white car,508.7,502.43,496.63,502.43,520.77,502.43,24.13,11.69,2,-8.89,-0.93,-95.67,30.67
3.27,15, white car,507.96,502.35,495.92,502.35,520.0,502.35,24.09,11.7,2,-6.85,-0.74,68.0,6.33
3.3,15, white car,507.25,502.28,495.21,502.28,519.3,502.28,24.09,11.73,2,-6.57,-0.65,9.33,3.0
3.33,15, white car,506.39,502.25,494.31,502.25,518.47,502.25,24.15,11.8,2,-7.96,-0.28,-46.33,12.33
3.37,15, white car,505.82,502.16,493.6,502.16,518.04,502.16,24.44,11.98,2,-5.28,-0.83,89.33,-18.33
3.4,15, white car,505.23,502.08,492.96,502.08,517.5,502.08,24.54,12.08,2,-5.46,-0.74,-6.0,3.0
3.43,15, white car,504.76,501.95,492.62,501.95,516.9,501.95,24.28,11.97,2,-4.35,-1.2,37.0,-15.33
3.47,15, white car,504.08,501.92,491.92,501.92,516.25,501.92,24.34,12.03,2,-6.3,-0.28,-65.0,30.67
3.5,15, white car,503.29,501.86,491.11,501.86,515.47,501.86,24.36,12.09,2,-7.31,-0.56,-33.67,-9.33
3.53,15, white car,502.48,501.82,490.31,501.82,514.64,501.82,24.33,12.11,2,-7.5,-0.37,-6.33,6.33
3.57,15, white car,501.33,501.76,489.21,501.76,513.44,501.76,24.24,12.1,2,-10.65,-0.56,-105.0,-6.33
3.6,15, white car,500.49,501.69,488.35,501.69,512.64,501.69,24.29,12.13,2,-7.78,-0.65,95.67,-3.0
3.63,15, white car,499.63,501.64,487.49,501.64,511.78,501.64,24.3,12.17,2,-7.96,-0.46,-6.0,6.33
3.67,15, white car,499.0,501.49,486.72,501.49,511.29,501.49,24.58,12.34,2,-5.83,-1.39,71.0,-31.0
3.7,15, white car,498.34,501.45,485.97,501.45,510.7,501.45,24.73,12.44,2,-6.11,-0.37,-9.33,34.0
3.73,15, white car,497.61,501.34,485.31,501.34,509.9,501.34,24.6,12.38,2,-6.76,-1.02,-21.67,-21.67
3.77,15, white car,496.76,501.26,484.46,501.26,509.05,501.26,24.59,12.39,2,-7.87,-0.74,-37.0,9.33
3.8,15, white car,495.97,501.1,483.78,501.1,508.16,501.1,24.37,12.3,2,-7.31,-1.48,18.67,-24.67
3.83,15, white car,495.01,501.0,482.97,501.0,507.04,501.0,24.07,12.16,2,-8.89,-0.93,-52.67,18.33
3.87,15, white car,494.13,500.9,482.13,500.9,506.13,500.9,24.0,12.1,2,-8.15,-0.93,24.67,0.0
3.9,15, white car,493.19,500.81,481.14,500.81,505.24,500.81,24.11,12.14,2,-8.7,-0.83,-18.33,3.33
3.93,15, white car,492.18,500.67,480.01,500.67,504.35,500.67,24.33,12.22,2,-9.35,-1.3,-21.67,-15.67
3.97,15, white car,491.38,500.42,479.09,500.42,503.68,500.42,24.59,12.33,2,-7.41,-2.31,64.67,-33.67
4.0,15, white car,490.38,500.29,478.49,500.29,502.27,500.29,23.78,11.83,2,-9.26,-1.2,-61.67,37.0
4.03,15, white car,489.4,500.18,477.64,500.18,501.16,500.18,23.52,11.63,2,-9.07,-1.02,6.33,6.0
4.07,15, white car,488.3,499.98,476.52,499.98,500.08,499.98,23.56,11.59,2,-10.19,-1.85,-37.33,-27.67
4.1,15, white car,487.06,499.88,475.12,499.88,499.0,499.88,23.87,11.68,2,-11.48,-0.93,-43.0,30.67
4.13,15, white car,486.07,499.67,474.07,499.67,498.08,499.67,24.02,11.68,2,-9.17,-1.94,77.0,-33.67
4.17,15, white car,484.99,499.63,473.0,499.63,496.99,499.63,23.99,11.62,2,-10.0,-0.37,-27.67,52.33
4.2,15, white car,484.29,499.42,472.02,499.42,496.56,499.42,24.55,11.86,2,-6.48,-1.94,117.33,-52.33
4.23,15, white car,483.5,499.37,471.18,499.37,495.82,499.37,24.64,11.9,2,-7.31,-0.46,-27.67,49.33
