frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.8,13,374.45,469.89,-6.94,-0.09,55.67,58.67,1,6.94,0.09,,,6.94,0.09,6.94,0.09,,,,,93.93969342083251,,20.770779956467702,137.1401677117248,,
0.83,13,373.23,470.02,-11.3,1.2,-145.33,43.0,1,11.3,-1.2,,,11.3,-1.2,11.3,-1.2,,,,,92.85130586049934,,21.26228821176124,138.44366110443627,,
0.87,13,372.16,469.98,-9.91,-0.37,46.33,-52.33,1,9.91,0.37,,,9.91,0.37,9.91,0.37,,,,,91.73405583533304,,21.942472513370042,139.46328728378663,,
0.9,13,371.02,469.85,-10.56,-1.2,-21.67,-27.67,1,10.56,1.2,,,10.56,1.2,10.56,1.2,,,,,90.48732784207962,,22.803004188045048,140.51064158988103,,
0.93,13,370.03,469.78,-9.17,-0.65,46.33,18.33,1,9.17,0.65,,,9.17,0.65,9.17,0.65,,,,,89.73425042869638,,23.333820947285975,141.74207914377436,,
0.97,13,368.32,469.62,-15.83,-1.48,-222.0,-27.67,1,15.83,1.48,,,15.83,1.48,15.83,1.48,,,,,87.90793422666692,,24.66291953520508,143.3598873464959,,
1.0,13,366.65,469.4,-15.46,-2.04,12.33,-18.67,1,15.46,2.04,,,15.46,2.04,15.46,2.04,,,,,86.43231166641328,,25.837778542281857,145.23196927674016,,
1.03,13,365.16,469.34,-13.8,-0.56,55.33,49.33,1,13.8,0.56,,,13.8,0.56,13.8,0.56,,,,,85.3128624534425,,26.684677251186702,147.10012440511395,,
1.07,13,364.12,469.28,-9.63,-0.56,139.0,0.0,1,9.63,0.56,,,9.63,0.56,9.63,0.56,,,,,84.36231504647085,,27.42458203874766,148.2310874951675,,
1.1,13,362.98,469.16,-10.56,-1.11,-31.0,-18.33,1,10.56,1.11,,,10.56,1.11,10.56,1.11,,,,,83.19623188582521,,28.37558986171036,149.35726329844158,,
1.13,13,362.35,468.9,-5.83,-2.41,157.67,-43.33,1,5.83,2.41,,,5.83,2.41,5.83,2.41,,,,,82.57024766827337,,29.001049980992068,150.0473371972992,,
1.17,13,361.74,468.7,-5.65,-1.85,6.0,18.67,1,5.65,1.85,,,5.65,1.85,5.65,1.85,,,,,82.00111767530979,,29.550911999462894,150.72239183346315,,
1.2,13,361.42,468.45,-2.96,-2.31,89.67,-15.33,1,2.96,2.31,,,2.96,2.31,2.96,2.31,,,,,81.59565184493597,,30.002921524411583,150.99372304834395,,
1.23,13,360.35,468.31,-9.91,-1.3,-231.67,33.67,1,9.91,1.3,,,9.91,1.3,9.91,1.3,,,,,80.4670491567822,,30.959911175583166,152.04211258726974,,
1.27,13,359.49,468.28,-7.96,-0.28,65.0,34.0,1,7.96,0.28,,,7.96,0.28,7.96,0.28,,,,,79.59904647670098,,31.662919953788233,152.8813935703099,,
1.3,13,358.95,468.0,-5.0,-2.59,98.67,-77.0,1,5.0,2.59,,,5.0,2.59,5.0,2.59,,,,,78.87261248367524,,32.38884530204804,153.2753059041149,,
1.33,13,357.7,467.89,-11.57,-1.02,-219.0,52.33,1,11.57,1.02,,,11.57,1.02,11.57,1.02,,,,,77.8069334956725,,33.30348029861143,154.72928617427274,,
1.37,13,356.42,467.77,-11.85,-1.11,-9.33,-3.0,1,11.85,1.11,,,11.85,1.11,11.85,1.11,,,,,76.85946981341989,,34.13495862015948,156.35347261893483,,
1.4,13,354.92,467.58,-13.89,-1.76,-68.0,-21.67,1,13.89,1.76,,,13.89,1.76,13.89,1.76,,,,,75.25825203922822,,35.54730932152252,157.76498629290344,,
1.43,13,354.08,467.73,-7.78,1.39,203.67,105.0,1,7.78,-1.39,,,7.78,-1.39,7.78,-1.39,,,,,74.54901541938702,,36.069657608577295,158.7073596277123,,
1.47,13,352.07,467.73,-18.61,0.0,-361.0,-46.33,1,18.61,0.0,,,18.61,0.0,18.61,0.0,,,,,72.65108395612553,,37.67774011269783,160.80886573818,,
1.5,13,350.36,467.48,-15.83,-2.31,92.67,-77.0,1,15.83,2.31,,,15.83,2.31,15.83,2.31,,,,,70.53627790009902,,39.603403894109924,162.15589690171615,,
1.53,13,348.79,467.32,-14.54,-1.48,43.0,27.67,1,14.54,1.48,,,14.54,1.48,14.54,1.48,,,,,68.6105538528877,,41.346467805605826,163.3753867631229,,
1.57,13,347.8,467.07,-9.17,-2.31,179.0,-27.67,1,9.17,2.31,,,9.17,2.31,9.17,2.31,,,,,67.49922147699185,,42.419978783587354,164.28438878968387,,
1.6,13,347.05,466.93,-6.94,-1.3,74.33,33.67,1,6.94,1.3,,,6.94,1.3,6.94,1.3,,,,,66.63887754156731,,43.232368660530256,164.9345082146244,,
1.63,13,345.72,466.66,-12.31,-2.5,-179.0,-40.0,1,12.31,2.5,,,12.31,2.5,12.31,2.5,,,,,65.09828031522798,,44.69890378969042,166.1044978319371,,
1.67,13,345.12,466.56,-5.56,-0.93,225.0,52.33,1,5.56,0.93,,,5.56,0.93,5.56,0.93,,,,,64.49091486403339,,45.276152663405476,166.71118798688948,,
1.7,13,343.8,466.35,-12.22,-1.94,-222.0,-33.67,1,12.22,1.94,,,12.22,1.94,12.22,1.94,,,,,63.016696200292806,,46.6688814950605,167.91558117101582,,
1.73,13,342.32,466.09,-13.7,-2.41,-49.33,-15.67,1,13.7,2.41,,,13.7,2.41,13.7,2.41,,,,,61.40787327370979,,48.205163623827694,169.28402907539746,,
1.77,13,340.96,465.82,-12.59,-2.5,37.0,-3.0,1,12.59,2.5,,,12.59,2.5,12.59,2.5,,,,,59.827941632651886,,49.723597013892714,170.4743467504715,,
1.8,13,339.41,465.63,-14.35,-1.76,-58.67,24.67,1,14.35,1.76,,,14.35,1.76,14.35,1.76,,,,,58.13726601758978,,51.319947388905234,171.9059940781589,,
1.83,13,338.39,465.63,-9.44,0.0,163.67,58.67,1,9.44,0.0,,,9.44,0.0,9.44,0.0,,,,,57.17281871658947,,52.19804306676638,172.97113198450197,,
1.87,13,337.45,465.54,-8.7,-0.83,24.67,-27.67,1,8.7,0.83,,,8.7,0.83,8.7,0.83,,,,,56.22859503846779,,53.0894038391843,173.9154305977477,,
1.9,13,336.97,465.42,-4.44,-1.11,142.0,-9.33,1,4.44,1.11,,,4.44,1.11,4.44,1.11,,,,,55.877688749625285,,53.44852102724639,174.5440328398539,,
1.93,13,336.12,465.34,-7.87,-0.74,-114.33,12.33,1,7.87,0.74,,,7.87,0.74,7.87,0.74,,,,,55.202979992025774,,54.0916121039113,175.57697030077722,,
1.97,13,335.05,465.07,-9.91,-2.5,-68.0,-58.67,1,9.91,2.5,,,9.91,2.5,9.91,2.5,,,,,54.050879733821155,,55.232951215737174,176.59821290149006,,
2.0,13,334.54,465.11,-4.72,0.37,173.0,95.67,1,4.72,-0.37,,,4.72,-0.37,4.72,-0.37,,,,,53.55779308373338,,55.67357092912221,177.12193455357246,,
2.03,13,333.58,465.18,-8.89,0.65,-139.0,9.33,1,8.89,-0.65,,,8.89,-0.65,8.89,-0.65,,,,,117.20671738428648,,56.41499091553591,178.1903729161595,,
2.07,13,333.05,465.12,-4.91,-0.56,132.67,-40.33,1,4.91,0.56,,,4.91,0.56,4.91,0.56,,,,,116.56396098280122,,57.02639739629357,178.60421299622246,,
2.1,13,332.88,465.16,-1.57,0.37,111.33,31.0,1,1.57,-0.37,,,1.57,-0.37,1.57,-0.37,,,,,116.62786030790416,,56.95548437156861,178.99863714564978,,
2.13,13,332.2,465.38,-6.3,2.04,-157.67,55.67,1,6.3,-2.04,,,,,6.3,-2.04,,,,,116.29350884722673,,,179.98364647933988,,
2.17,13,331.37,465.39,-7.69,0.09,-46.33,-65.0,1,7.69,-0.09,,,7.69,-0.09,7.69,-0.09,,,,,115.519214419074,,57.9161747700934,180.84900331492014,,
2.2,13,329.53,464.97,-17.04,-3.89,-311.67,-132.67,1,17.04,3.89,,,17.04,3.89,17.04,3.89,,,,,113.47556917680562,,59.93465274780526,182.57069671773723,,
2.23,13,329.01,464.88,-4.81,-0.83,407.67,102.0,1,4.81,0.83,,,4.81,0.83,4.81,0.83,,,,,112.96880321575509,,60.431677951220266,183.11675237399774,,
2.27,13,327.89,464.82,-10.37,-0.56,-185.33,9.0,1,10.37,0.56,,,10.37,0.56,10.37,0.56,,,,,112.19680654991924,,61.168109338118335,184.5859184770063,,
2.3,13,326.81,464.78,-10.0,-0.37,12.33,6.33,1,10.0,0.37,,,10.0,0.37,10.0,0.37,,,,,111.26789518994237,,62.046770262439935,185.80434036910978,,
2.33,13,325.76,464.55,-9.72,-2.13,9.33,-58.67,1,9.72,2.13,,,9.72,2.13,9.72,2.13,,,,,110.19928538788261,,63.107943240134205,186.8712190252956,,
2.37,13,324.62,464.58,-10.56,0.28,-28.0,80.33,1,10.56,-0.28,,,10.56,-0.28,10.56,-0.28,,,,,109.26793216676153,,63.97299430228354,188.19262817655743,,
2.4,13,323.53,464.44,-10.09,-1.3,15.67,-52.67,1,10.09,1.3,,,10.09,1.3,10.09,1.3,,,,,108.01012406251554,,65.19031599862055,189.15152920344048,,
2.43,13,321.71,464.1,-16.85,-3.15,-225.33,-61.67,1,16.85,3.15,,,16.85,3.15,16.85,3.15,,,,,105.93547564437513,,67.22849693396397,190.75641693007344,,
2.47,13,320.05,463.74,-15.37,-3.33,49.33,-6.0,1,15.37,3.33,,,15.37,3.33,15.37,3.33,,,,,103.8190738737348,,69.31348570083601,192.014988217066,,
2.5,13,319.08,463.66,-8.98,-0.74,213.0,86.33,1,8.98,0.74,,,8.98,0.74,8.98,0.74,,,,,102.76649745904547,,70.32734887652171,192.90856124081174,,
2.53,13,318.07,463.45,-9.35,-1.94,-12.33,-40.0,1,9.35,1.94,,,9.35,1.94,9.35,1.94,,,,,101.56099448114911,,71.5180047260828,193.75484406847744,,
2.57,13,317.7,463.35,-3.43,-0.93,197.33,33.67,1,3.43,0.93,,,3.43,0.93,3.43,0.93,,,,,101.22234190138066,,71.86238584962231,194.17255959583989,,
2.6,13,317.08,463.4,-5.74,0.46,-77.0,46.33,1,5.74,-0.46,,,5.74,-0.46,5.74,-0.46,,,,,100.71044930889741,,72.33528876005131,194.88443396023195,,
2.63,13,316.26,463.75,-7.59,3.24,-61.67,92.67,1,7.59,-3.24,,,7.59,-3.24,7.59,-3.24,,,,,100.2509057315693,,72.6909382247884,195.9862416089456,,
2.67,13,315.12,464.03,-10.56,2.59,-99.0,-21.67,1,10.56,-2.59,,,10.56,-2.59,10.56,-2.59,,,,,99.63602561322887,,73.21450812509774,197.58344566283884,,
2.7,13,312.9,463.53,-20.56,-4.63,-333.33,-240.67,1,20.56,4.63,,,20.56,4.63,20.56,4.63,,,,,97.25483638359587,,75.59133945102441,199.72052974093577,,
2.73,13,312.8,463.24,-0.93,-2.69,654.33,64.67,1,0.93,2.69,,,0.93,2.69,0.93,2.69,,,,,96.78579906163922,,76.10093626230886,199.50869780538392,,
2.77,13,311.76,463.27,-9.63,0.28,-290.0,99.0,1,9.63,-0.28,,,9.63,-0.28,9.63,-0.28,,,,,95.90432367729828,,76.93505637874065,200.68066274556702,,
2.8,13,311.12,463.07,-5.93,-1.85,123.33,-71.0,1,5.93,1.85,,,5.93,1.85,5.93,1.85,,,,,95.17679759269062,,77.67186491902972,201.2669304679733,,
2.83,13,310.21,462.75,-8.43,-2.96,-83.33,-37.0,1,8.43,2.96,,,8.43,2.96,8.43,2.96,,,,,94.04888090774922,,78.81662895607755,202.02400847424053,,
2.87,13,309.83,462.9,-3.52,1.39,163.67,145.0,1,3.52,-1.39,,,3.52,-1.39,3.52,-1.39,,,,,93.65726987265859,,79.15881757580769,202.36811532452438,,
2.9,13,309.45,462.87,-3.52,-0.28,0.0,-55.67,1,3.52,0.28,,,,,3.52,0.28,,,,,93.25636975563651,,,202.7293387746332,,
2.93,13,308.52,462.83,-8.61,-0.37,-169.67,-3.0,1,8.61,0.37,,,8.61,0.37,8.61,0.37,,,,,92.46668589281224,,80.31174384858045,203.78837748998347,,
2.97,13,307.43,462.57,-10.09,-2.41,-49.33,-68.0,1,10.09,2.41,,,10.09,2.41,10.09,2.41,,,,,91.40471979061037,,81.38124722563548,204.94787337271882,,
3.0,13,307.03,462.69,-3.7,1.11,213.0,117.33,1,3.7,-1.11,,,3.7,-1.11,3.7,-1.11,,,,,90.95041561202457,,81.79189996570562,205.26502892602045,,
3.03,13,306.76,462.5,-2.5,-1.76,40.0,-95.67,1,2.5,1.76,,,2.5,1.76,2.5,1.76,,,,,90.67142107632368,,82.09750300709518,205.56176541370723,,
3.07,13,306.39,462.59,-3.43,0.83,-31.0,86.33,1,3.43,-0.83,,,3.43,-0.83,3.43,-0.83,,,,,90.39280723597426,,82.34624095852828,206.01116401787553,,
3.1,13,306.19,462.3,-1.85,-2.69,52.67,-117.33,1,1.85,2.69,,,1.85,2.69,1.85,2.69,,,,,90.26238253004404,,82.53002423360847,206.32742643671975,,
3.13,13,305.7,462.1,-4.54,-1.85,-89.67,28.0,1,4.54,1.85,,,4.54,1.85,4.54,1.85,,,,,89.67459060402784,,83.13389681712268,206.75474988497848,,
3.17,13,304.43,462.14,-11.76,0.37,-240.67,74.0,1,11.76,-0.37,,,11.76,-0.37,11.76,-0.37,,,,,88.24672798466807,,84.49345536785675,207.8358547026956,,
3.2,13,303.27,462.01,-10.74,-1.2,34.0,-52.33,1,10.74,1.2,,,10.74,1.2,10.74,1.2,,,,,87.0993714099017,,85.61986977331838,209.03283593732348,,
3.23,13,302.18,461.92,-10.09,-0.83,21.67,12.33,1,10.09,0.83,,,10.09,0.83,10.09,0.83,,,,,86.00597246703276,,86.68721993465935,210.12644407594206,,
3.27,13,301.14,461.82,-9.63,-0.93,15.33,-3.33,1,9.63,0.93,,,9.63,0.93,9.63,0.93,,,,,84.88168765994226,,87.78683329520437,211.09160878632764,,
3.3,13,300.22,461.82,-8.52,0.0,37.0,31.0,1,8.52,0.0,,,8.52,0.0,8.52,0.0,,,,,84.08627057968502,,88.55181590458773,212.12684530723595,,
3.33,13,298.88,461.96,-12.41,1.3,-129.67,43.33,1,12.41,-1.3,,,12.41,-1.3,12.41,-1.3,,,,,82.88880081168986,,89.6794318670675,213.55706544153486,,
3.37,13,297.92,461.92,-8.89,-0.37,117.33,-55.67,1,8.89,0.37,,,8.89,0.37,8.89,0.37,,,,,81.91041997206457,,90.63022729751926,214.50662110993218,,
3.4,13,297.01,461.8,-8.43,-1.11,15.33,-24.67,1,8.43,1.11,,,8.43,1.11,8.43,1.11,,,,,80.97284112589853,,91.55620131918971,215.41391343179296,,
3.43,13,296.08,461.59,-8.61,-1.94,-6.0,-27.67,1,8.61,1.94,,,8.61,1.94,8.61,1.94,,,,,79.92592570624377,,92.60365975489307,216.26001872745692,,
3.47,13,295.15,461.7,-8.61,1.02,0.0,98.67,1,8.61,-1.02,,,8.61,-1.02,8.61,-1.02,,,,,78.84506135453256,,93.6293079115722,217.00627871100875,,
3.5,13,294.64,461.62,-4.72,-0.74,129.67,-58.67,1,4.72,0.74,,,4.72,0.74,4.72,0.74,,,,,78.14050486143532,,94.32416922507191,217.32242061048373,,
3.53,13,293.52,461.49,-10.37,-1.2,-188.33,-15.33,1,10.37,1.2,,,10.37,1.2,10.37,1.2,,,,,77.05273259268616,,95.39831969170106,218.49946109773364,,
3.57,13,292.85,461.43,-6.2,-0.56,139.0,21.33,1,6.2,0.56,,,6.2,0.56,6.2,0.56,,,,,76.31069387707072,,96.12656344632322,219.08253353473893,,
3.6,13,292.42,461.26,-3.98,-1.57,74.0,-33.67,1,3.98,1.57,,,3.98,1.57,3.98,1.57,,,,,75.82455670823275,,96.62510646824663,219.4868426580509,,
3.63,13,291.98,461.17,-4.07,-0.83,-3.0,24.67,1,4.07,0.83,,,4.07,0.83,4.07,0.83,,,,,75.4865868880028,,96.96714185743541,220.05285274224462,,
3.67,13,291.4,461.15,-5.37,-0.19,-43.33,21.33,1,5.37,0.19,,,5.37,0.19,5.37,0.19,,,,,75.09678088972922,,97.34784692020673,220.8312378265358,,
3.7,13,290.89,461.02,-4.72,-1.2,21.67,-33.67,1,4.72,1.2,,,4.72,1.2,4.72,1.2,,,,,74.58545300526102,,97.86435714804448,221.35126699434096,,
3.73,13,290.8,461.13,-0.83,1.02,129.67,74.0,1,0.83,-1.02,,,0.83,-1.02,0.83,-1.02,,,,,74.61754552382433,,97.81526312391132,221.53994876771097,,
3.77,13,290.26,461.28,-5.0,1.39,-139.0,12.33,1,5.0,-1.39,,,5.0,-1.39,5.0,-1.39,,,,,74.16752995752252,,98.22745288360072,222.13315488688312,,
3.8,13,289.73,461.41,-4.91,1.2,3.0,-6.33,1,4.91,-1.2,,,4.91,-1.2,4.91,-1.2,,,,,73.7355904567123,,98.62641887445776,222.71844827045646,,
3.83,13,289.37,461.42,-3.33,0.09,52.67,-37.0,1,3.33,-0.09,,,3.33,-0.09,3.33,-0.09,,,,,73.27994132093718,,99.06730843219675,222.9963194763537,,
3.87,13,288.55,461.12,-7.59,-2.78,-142.0,-95.67,1,7.59,2.78,,,7.59,2.78,7.59,2.78,,,,,72.4107298678863,,99.95676265265897,223.80084293853764,,
3.9,13,287.76,461.0,-7.31,-1.11,9.33,55.67,1,7.31,1.11,,,7.31,1.11,7.31,1.11,,,,,71.45323295694885,,100.90467432185685,224.4492684327574,,
3.93,13,287.02,460.89,-6.85,-1.02,15.33,3.0,1,6.85,1.02,,,6.85,1.02,6.85,1.02,,,,,70.43728345130867,,101.90803942771147,224.92752277122514,,
3.97,13,286.65,460.62,-3.43,-2.5,114.0,-49.33,1,3.43,2.5,,,3.43,2.5,3.43,2.5,,,,,70.0589273397759,,102.31674398650496,225.34131290111895,,
4.0,13,286.27,460.29,-3.52,-3.06,-3.0,-18.67,1,3.52,3.06,,,3.52,3.06,3.52,3.06,,,,,69.64501130734348,,102.7705882049918,225.75116300918583,,
4.03,13,285.43,460.3,-7.78,0.09,-142.0,105.0,1,7.78,-0.09,,,7.78,-0.09,7.78,-0.09,,,,,68.85080754791478,,103.53936111450564,226.62612139821834,,
4.07,13,284.68,460.29,-6.94,-0.09,28.0,-6.0,1,6.94,0.09,,,6.94,0.09,6.94,0.09,,,,,68.23344048192205,,104.14014115604031,227.49307703752217,,
4.1,13,283.85,460.43,-7.69,1.3,-25.0,46.33,1,7.69,-1.3,,,7.69,-1.3,7.69,-1.3,,,,,67.65277525719107,,104.68277890847183,228.54490762211262,,
4.13,13,283.4,460.28,-4.17,-1.39,117.33,-89.67,1,4.17,1.39,,,4.17,1.39,4.17,1.39,,,,,67.10928549761202,,105.23354978332719,228.9274666788588,,
4.17,13,282.94,460.12,-4.26,-1.48,-3.0,-3.0,1,4.26,1.48,,,4.26,1.48,4.26,1.48,,,,,66.57475347306966,,105.77726409772563,229.34090128016854,,
4.2,13,282.37,460.25,-5.28,1.2,-34.0,89.33,1,5.28,-1.2,,,5.28,-1.2,5.28,-1.2,,,,,66.04268316778173,,106.27489355440447,229.92579694327472,,
4.23,13,281.71,460.4,-6.11,1.39,-27.67,6.33,1,6.11,-1.39,,,6.11,-1.39,6.11,-1.39,,,,,65.4638258888067,,106.81644302259836,230.62843406657387,,
4.27,13,281.07,460.42,-5.93,0.19,6.0,-40.0,1,5.93,-0.19,,,5.93,-0.19,5.93,-0.19,,,,,64.99937999704306,,107.26592003054837,231.42304336431152,,
4.3,13,280.32,460.65,-6.94,2.13,-33.67,64.67,1,6.94,-2.13,,,6.94,-2.13,6.94,-2.13,,,,,64.25256804206347,,107.96292187598483,232.1185837023826,,
4.33,13,279.2,460.93,-10.37,2.59,-114.33,15.33,1,10.37,-2.59,,,10.37,-2.59,10.37,-2.59,,,,,63.11709514862042,,109.03703269990427,233.15851775133586,,
4.37,13,278.41,461.01,-7.31,0.74,102.0,-61.67,1,7.31,-0.74,,,7.31,-0.74,7.31,-0.74,,,,,62.264972496581116,,109.8613680963422,233.84843724087617,,
4.4,13,277.87,461.06,-5.0,0.46,77.0,-9.33,1,5.0,-0.46,,,5.0,-0.46,5.0,-0.46,,,,,61.74632782603351,,110.36361719334865,234.38176912891498,,
4.43,13,277.11,461.12,-7.04,0.56,-68.0,3.33,1,7.04,-0.56,,,7.04,-0.56,7.04,-0.56,,,,,60.94198716812573,,111.14537147357959,235.08357535140559,,
4.47,13,276.64,460.95,-4.35,-1.57,89.67,-71.0,1,4.35,1.57,,,4.35,1.57,4.35,1.57,,,,,60.48297694393027,,111.61323084652643,235.59675825443776,,
4.5,13,276.34,461.07,-2.78,1.11,52.33,89.33,1,2.78,-1.11,,,2.78,-1.11,2.78,-1.11,,,,,60.28136113260879,,111.79831170460494,235.95457359415602,,
4.53,13,276.28,461.05,-0.56,-0.19,74.0,-43.33,1,0.56,0.19,,,0.56,0.19,0.56,0.19,,,,,60.28852295420749,,111.79334953386088,236.09579750601242,,
4.57,13,275.64,461.02,-5.93,-0.28,-179.0,-3.0,1,5.93,0.28,,,5.93,0.28,5.93,0.28,,,,,59.7693307641971,,122.37553881393127,236.84549605175104,,
4.6,13,275.21,460.9,-3.98,-1.11,65.0,-27.67,1,3.98,1.11,,,3.98,1.11,3.98,1.11,,,,,59.17834485688156,,121.79818266296095,237.14502419405724,,
4.63,13,274.85,460.87,-3.33,-0.28,21.67,27.67,1,3.33,0.28,,,3.33,0.28,3.33,0.28,,,,,58.79782308895459,,121.41892191911441,237.48634487060517,,
4.67,13,274.1,461.04,-6.94,1.57,-120.33,61.67,1,6.94,-1.57,,,6.94,-1.57,6.94,-1.57,,,,,57.930459173046465,,120.51551974745828,238.06889696052275,,
4.7,13,273.9,461.25,-1.85,1.94,169.67,12.33,1,1.85,-1.94,,,1.85,-1.94,1.85,-1.94,,,,,57.79256440062166,,120.34141140937314,238.27957717773464,,
4.73,13,273.78,461.29,-1.11,0.37,24.67,-52.33,1,1.11,-0.37,,,1.11,-0.37,1.11,-0.37,,,,,57.51160230770831,,120.05071345060803,238.22627898701685,,
4.77,13,273.26,461.4,-4.81,1.02,-123.33,21.67,1,4.81,-1.02,,,4.81,-1.02,4.81,-1.02,,,,,56.85571299350662,,119.36882717024574,238.58532771316848,,
4.8,13,272.45,461.65,-7.5,2.31,-89.67,43.0,1,7.5,-2.31,,,7.5,-2.31,7.5,-2.31,,,,,55.975642024008955,,118.4347638997942,239.25129968299024,,
4.83,13,271.73,461.76,-6.67,1.02,27.67,-43.0,1,6.67,-1.02,,,6.67,-1.02,6.67,-1.02,,,,,55.15430445577209,,117.58317269065333,239.81986093732937,,
4.87,13,270.9,461.85,-7.69,0.83,-34.0,-6.33,1,7.69,-0.83,,,7.69,-0.83,7.69,-0.83,,,,,54.39975367591292,,116.80193919623083,240.69911196346365,,
4.9,13,270.21,461.86,-6.39,0.09,43.33,-24.67,1,6.39,-0.09,,,6.39,-0.09,6.39,-0.09,,,,,53.67191910114637,,116.0618718615205,241.32605847690797,,
4.93,13,269.7,461.92,-4.72,0.56,55.67,15.67,1,4.72,-0.56,,,4.72,-0.56,4.72,-0.56,,,,,53.209146770080814,,115.58107500797873,241.85916831908602,,
4.97,13,268.54,461.91,-10.74,-0.09,-200.67,-21.67,1,10.74,0.09,,,10.74,0.09,10.74,0.09,,,,,52.360366690847385,,114.72129793547491,243.32492617896753,,
5.0,13,267.38,462.28,-10.74,3.43,0.0,117.33,1,10.74,-3.43,,,10.74,-3.43,10.74,-3.43,,,,,51.31515370726273,,113.58676859564235,244.47069722156888,,
