frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.43,5, white car,1100.72,520.11,1130.59,532.94,1115.65,526.53,1100.72,526.53,1130.59,526.53,29.87,12.83,1
1.47,5, white car,1098.54,519.97,1128.33,532.72,1113.43,526.35,1098.54,526.35,1128.33,526.35,29.78,12.76,1
1.5,5, white car,1095.63,519.84,1125.61,532.66,1110.62,526.25,1095.63,526.25,1125.61,526.25,29.98,12.82,1
1.53,5, white car,1092.52,519.79,1122.59,532.66,1107.56,526.23,1092.52,526.23,1122.59,526.23,30.07,12.87,1
1.57,5, white car,1089.83,519.6,1120.22,532.61,1105.02,526.11,1089.83,526.11,1120.22,526.11,30.39,13.0,1
1.6,5, white car,1087.31,519.53,1117.6,532.47,1102.45,526.0,1087.31,526.0,1117.6,526.0,30.28,12.94,1
1.63,5, white car,1084.96,519.53,1114.36,532.07,1099.66,525.8,1084.96,525.8,1114.36,525.8,29.4,12.53,1
1.67,5, white car,1082.14,519.55,1111.19,531.9,1096.66,525.72,1082.14,525.72,1111.19,525.72,29.04,12.35,1
1.7,5, white car,1079.04,519.45,1108.12,531.81,1093.58,525.63,1079.04,525.63,1108.12,525.63,29.08,12.36,1
1.73,5, white car,1076.44,519.36,1105.75,531.8,1091.09,525.58,1076.44,525.58,1105.75,525.58,29.3,12.45,1
1.77,5, white car,1073.77,519.35,1103.1,531.78,1088.43,525.57,1073.77,525.57,1103.1,525.57,29.33,12.43,1
1.8,5, white car,1071.18,519.21,1100.64,531.65,1085.91,525.43,1071.18,525.43,1100.64,525.43,29.46,12.45,1
1.83,5, white car,1068.57,519.07,1098.44,531.66,1083.51,525.37,1068.57,525.37,1098.44,525.37,29.87,12.59,1
1.87,5, white car,1065.53,518.95,1095.89,531.76,1080.71,525.36,1065.53,525.36,1095.89,525.36,30.37,12.81,1
1.9,5, white car,1063.14,518.87,1093.4,531.64,1078.27,525.25,1063.14,525.25,1093.4,525.25,30.26,12.77,1
1.93,5, white car,1060.75,518.84,1090.29,531.28,1075.52,525.06,1060.75,525.06,1090.29,525.06,29.55,12.45,1
1.97,5, white car,1057.82,518.48,1087.54,531.02,1072.68,524.75,1057.82,524.75,1087.54,524.75,29.72,12.54,1
2.0,5, white car,1055.61,518.31,1084.77,530.61,1070.19,524.46,1055.61,524.46,1084.77,524.46,29.15,12.3,1
2.03,5, white car,1052.67,518.18,1081.78,530.46,1067.23,524.32,1052.67,524.32,1081.78,524.32,29.11,12.27,1
2.07,5, white car,1050.03,518.03,1079.24,530.33,1064.63,524.18,1050.03,524.18,1079.24,524.18,29.2,12.3,1
2.1,5, white car,1047.45,517.84,1076.62,530.1,1062.03,523.97,1047.45,523.97,1076.62,523.97,29.17,12.26,1
2.13,5, white car,1044.74,517.93,1073.53,530.01,1059.13,523.97,1044.74,523.97,1073.53,523.97,28.79,12.08,1
2.17,5, white car,1041.81,517.75,1070.88,529.92,1056.34,523.84,1041.81,523.84,1070.88,523.84,29.07,12.17,1
2.2,5, white car,1039.05,517.65,1068.13,529.79,1053.59,523.72,1039.05,523.72,1068.13,523.72,29.08,12.14,1
2.23,5, white car,1036.26,517.48,1065.62,529.74,1050.94,523.61,1036.26,523.61,1065.62,523.61,29.35,12.26,1
2.27,5, white car,1033.35,517.27,1063.03,529.7,1048.19,523.48,1033.35,523.48,1063.03,523.48,29.68,12.43,1
2.3,5, white car,1030.8,517.13,1060.5,529.59,1045.65,523.36,1030.8,523.36,1060.5,523.36,29.7,12.45,1
2.33,5, white car,1028.22,516.81,1057.75,529.2,1042.98,523.01,1028.22,523.01,1057.75,523.01,29.53,12.39,1
2.37,5, white car,1025.24,516.55,1055.05,529.08,1040.15,522.81,1025.24,522.81,1055.05,522.81,29.81,12.53,1
2.4,5, white car,1022.34,516.28,1052.66,529.06,1037.5,522.67,1022.34,522.67,1052.66,522.67,30.31,12.78,1
2.43,5, white car,1019.72,516.11,1050.18,529.0,1034.95,522.55,1019.72,522.55,1050.18,522.55,30.46,12.89,1
2.47,5, white car,1017.5,515.99,1047.27,528.6,1032.39,522.3,1017.5,522.3,1047.27,522.3,29.77,12.61,1
2.5,5, white car,1015.02,515.77,1044.65,528.34,1029.84,522.05,1015.02,522.05,1044.65,522.05,29.62,12.57,1
2.53,5, white car,1012.45,515.56,1042.12,528.19,1027.29,521.87,1012.45,521.87,1042.12,521.87,29.67,12.63,1
2.57,5, white car,1009.61,515.42,1039.39,528.13,1024.5,521.78,1009.61,521.78,1039.39,521.78,29.78,12.71,1
2.6,5, white car,1006.73,515.4,1036.72,528.22,1021.72,521.81,1006.73,521.81,1036.72,521.81,29.99,12.82,1
2.63,5, white car,1004.43,515.34,1034.15,528.07,1019.29,521.71,1004.43,521.71,1034.15,521.71,29.72,12.72,1
2.67,5, white car,1002.01,515.19,1031.28,527.73,1016.64,521.46,1002.01,521.46,1031.28,521.46,29.27,12.54,1
2.7,5, white car,999.17,514.84,1028.81,527.56,1013.99,521.2,999.17,521.2,1028.81,521.2,29.64,12.72,1
2.73,5, white car,996.58,514.78,1026.01,527.4,1011.29,521.09,996.58,521.09,1026.01,521.09,29.43,12.62,1
2.77,5, white car,993.79,514.6,1023.47,527.33,1008.63,520.97,993.79,520.97,1023.47,520.97,29.68,12.73,1
2.8,5, white car,991.39,514.51,1021.01,527.23,1006.2,520.87,991.39,520.87,1021.01,520.87,29.62,12.72,1
2.83,5, white car,988.77,514.44,1018.54,527.23,1003.65,520.83,988.77,520.83,1018.54,520.83,29.76,12.79,1
2.87,5, white car,986.13,514.23,1015.77,526.98,1000.95,520.6,986.13,520.6,1015.77,520.6,29.64,12.75,1
2.9,5, white car,983.82,514.22,1013.31,526.91,998.56,520.56,983.82,520.56,1013.31,520.56,29.49,12.69,1
2.93,5, white car,980.86,514.01,1010.8,526.92,995.83,520.47,980.86,520.47,1010.8,520.47,29.94,12.91,1
2.97,5, white car,977.99,513.63,1008.72,526.9,993.36,520.26,977.99,520.26,1008.72,520.26,30.73,13.28,1
3.0,5, white car,975.45,513.42,1006.24,526.74,990.84,520.08,975.45,520.08,1006.24,520.08,30.79,13.32,1
3.03,5, white car,973.29,513.49,1003.53,526.54,988.41,520.01,973.29,520.01,1003.53,520.01,30.24,13.05,1
3.07,5, white car,970.82,513.38,1000.93,526.41,985.87,519.9,970.82,519.9,1000.93,519.9,30.11,13.03,1
3.1,5, white car,967.88,513.0,998.03,526.08,982.96,519.54,967.88,519.54,998.03,519.54,30.15,13.08,1
3.13,5, white car,965.44,512.87,995.53,525.97,980.48,519.42,965.44,519.42,995.53,519.42,30.09,13.1,1
3.17,5, white car,962.85,512.68,993.18,525.92,978.01,519.3,962.85,519.3,993.18,519.3,30.33,13.24,1
3.2,5, white car,960.41,512.49,990.49,525.62,975.45,519.05,960.41,519.05,990.49,519.05,30.08,13.13,1
3.23,5, white car,957.81,512.23,988.13,525.51,972.97,518.87,957.81,518.87,988.13,518.87,30.33,13.28,1
3.27,5, white car,954.87,511.97,986.11,525.64,970.49,518.8,954.87,518.8,986.11,518.8,31.24,13.67,1
3.3,5, white car,952.2,511.75,983.7,525.57,967.95,518.66,952.2,518.66,983.7,518.66,31.5,13.82,1
3.33,5, white car,949.5,511.56,981.26,525.55,965.38,518.55,949.5,518.55,981.26,518.55,31.76,13.98,1
3.37,5, white car,947.15,511.56,978.64,525.45,962.9,518.51,947.15,518.51,978.64,518.51,31.49,13.88,1
3.4,5, white car,944.82,511.49,976.16,525.29,960.49,518.39,944.82,518.39,976.16,518.39,31.34,13.81,1
3.43,5, white car,942.62,511.22,973.87,525.01,958.24,518.12,942.62,518.12,973.87,518.12,31.24,13.79,1
3.47,5, white car,940.33,511.03,971.12,524.63,955.72,517.83,940.33,517.83,971.12,517.83,30.8,13.6,1
3.5,5, white car,937.44,510.72,968.57,524.52,953.01,517.62,937.44,517.62,968.57,517.62,31.13,13.79,1
3.53,5, white car,935.15,510.61,966.16,524.38,950.65,517.5,935.15,517.5,966.16,517.5,31.01,13.76,1
3.57,5, white car,933.15,510.43,963.45,523.87,948.3,517.15,933.15,517.15,963.45,517.15,30.3,13.44,1
3.6,5, white car,930.23,510.19,960.89,523.82,945.56,517.01,930.23,517.01,960.89,517.01,30.67,13.63,1
3.63,5, white car,927.92,509.86,958.67,523.55,943.29,516.71,927.92,516.71,958.67,516.71,30.75,13.69,1
3.67,5, white car,925.5,509.85,955.85,523.35,940.68,516.6,925.5,516.6,955.85,516.6,30.35,13.5,1
3.7,5, white car,923.03,509.82,953.17,523.25,938.1,516.54,923.03,516.54,953.17,516.54,30.15,13.43,1
3.73,5, white car,920.7,509.7,951.03,523.22,935.87,516.46,920.7,516.46,951.03,516.46,30.33,13.51,1
3.77,5, white car,918.48,509.53,948.51,522.9,933.5,516.21,918.48,516.21,948.51,516.21,30.03,13.37,1
3.8,5, white car,916.05,509.32,946.22,522.75,931.14,516.03,916.05,516.03,946.22,516.03,30.17,13.43,1
3.83,5, white car,913.64,509.23,943.72,522.58,928.68,515.9,913.64,515.9,943.72,515.9,30.08,13.35,1
3.87,5, white car,911.55,509.06,941.24,522.17,926.4,515.62,911.55,515.62,941.24,515.62,29.69,13.12,1
3.9,5, white car,909.02,508.87,938.72,521.99,923.87,515.43,909.02,515.43,938.72,515.43,29.7,13.12,1
3.93,5, white car,906.58,508.82,936.43,521.98,921.5,515.4,906.58,515.4,936.43,515.4,29.85,13.16,1
3.97,5, white car,903.88,508.47,934.0,521.74,918.94,515.1,903.88,515.1,934.0,515.1,30.12,13.27,1
4.0,5, white car,901.18,507.95,931.48,521.35,916.33,514.65,901.18,514.65,931.48,514.65,30.31,13.4,1
4.03,5, white car,898.79,507.99,929.0,521.35,913.89,514.67,898.79,514.67,929.0,514.67,30.2,13.36,1
4.07,5, white car,896.31,507.87,926.53,521.26,911.42,514.56,896.31,514.56,926.53,514.56,30.22,13.39,1
4.1,5, white car,893.64,507.53,924.12,521.11,908.88,514.32,893.64,514.32,924.12,514.32,30.48,13.57,1
4.13,5, white car,891.35,507.51,922.0,521.18,906.68,514.35,891.35,514.35,922.0,514.35,30.65,13.67,1
4.17,5, white car,888.91,507.37,919.38,520.97,904.15,514.17,888.91,514.17,919.38,514.17,30.48,13.6,1
4.2,5, white car,887.05,507.18,917.22,520.65,902.14,513.91,887.05,513.91,917.22,513.91,30.17,13.47,1
4.23,5, white car,885.05,507.04,914.75,520.27,899.9,513.65,885.05,513.65,914.75,513.65,29.71,13.23,1
4.27,5, white car,882.91,506.92,912.25,519.97,897.58,513.45,882.91,513.45,912.25,513.45,29.35,13.05,1
4.3,5, white car,880.63,506.88,909.82,519.83,895.22,513.35,880.63,513.35,909.82,513.35,29.19,12.95,1
4.33,5, white car,878.24,506.82,907.31,519.71,892.77,513.27,878.24,513.27,907.31,513.27,29.07,12.89,1
4.37,5, white car,875.38,506.71,904.49,519.6,889.94,513.15,875.38,513.15,904.49,513.15,29.11,12.89,1
4.4,5, white car,872.8,506.51,902.36,519.57,887.58,513.04,872.8,513.04,902.36,513.04,29.56,13.06,1
4.43,5, white car,870.49,506.32,900.29,519.46,885.39,512.89,870.49,512.89,900.29,512.89,29.8,13.14,1
4.47,5, white car,867.88,506.1,897.83,519.33,882.85,512.71,867.88,512.71,897.83,512.71,29.94,13.22,1
4.5,5, white car,865.29,505.84,895.79,519.32,880.54,512.58,865.29,512.58,895.79,512.58,30.49,13.48,1
4.77,5, white car,845.98,504.07,876.55,517.62,861.26,510.85,845.98,510.85,876.55,510.85,30.57,13.55,1
4.83,5, white car,842.26,504.13,871.51,517.03,856.89,510.58,842.26,510.58,871.51,510.58,29.25,12.9,1
4.87,5, white car,839.89,504.1,869.06,516.94,854.47,510.52,839.89,510.52,869.06,510.52,29.17,12.84,1
4.9,5, white car,837.59,503.98,866.66,516.76,852.13,510.37,837.59,510.37,866.66,510.37,29.06,12.78,1
4.93,5, white car,835.31,503.78,864.47,516.58,849.89,510.18,835.31,510.18,864.47,510.18,29.16,12.8,1
4.97,5, white car,832.76,503.52,862.09,516.41,847.43,509.97,832.76,509.97,862.09,509.97,29.33,12.88,1
5.0,5, white car,830.63,503.55,859.74,516.32,845.19,509.94,830.63,509.94,859.74,509.94,29.11,12.78,1
5.03,5, white car,828.24,503.55,857.29,516.27,842.77,509.91,828.24,509.91,857.29,509.91,29.05,12.71,1
5.07,5, white car,825.15,503.0,855.38,516.27,840.27,509.64,825.15,509.64,855.38,509.64,30.23,13.27,1
5.1,5, white car,822.55,502.61,853.34,516.15,837.95,509.38,822.55,509.38,853.34,509.38,30.79,13.53,1
5.13,5, white car,820.63,502.5,850.96,515.83,835.8,509.16,820.63,509.16,850.96,509.16,30.33,13.32,1
5.17,5, white car,818.18,502.27,848.54,515.59,833.36,508.93,818.18,508.93,848.54,508.93,30.35,13.33,1
5.2,5, white car,815.72,501.83,846.22,515.26,830.97,508.54,815.72,508.54,846.22,508.54,30.5,13.43,1
5.23,5, white car,813.38,501.71,843.64,515.06,828.51,508.39,813.38,508.39,843.64,508.39,30.27,13.34,1
5.27,5, white car,810.78,501.49,841.17,514.93,825.97,508.21,810.78,508.21,841.17,508.21,30.38,13.44,1
5.3,5, white car,808.64,501.4,838.96,514.84,823.8,508.12,808.64,508.12,838.96,508.12,30.32,13.44,1
5.33,5, white car,806.42,501.13,836.72,514.57,821.57,507.85,806.42,507.85,836.72,507.85,30.3,13.44,1
5.37,5, white car,804.16,501.05,834.21,514.39,819.19,507.72,804.16,507.72,834.21,507.72,30.06,13.34,1
5.4,5, white car,801.79,500.81,831.95,514.22,816.87,507.52,801.79,507.52,831.95,507.52,30.16,13.41,1
5.43,5, white car,799.5,500.48,829.47,513.8,814.49,507.14,799.5,507.14,829.47,507.14,29.97,13.33,1
5.47,5, white car,797.02,500.08,827.35,513.62,812.19,506.85,797.02,506.85,827.35,506.85,30.34,13.54,1
5.5,5, white car,794.88,499.93,825.1,513.4,809.99,506.66,794.88,506.66,825.1,506.66,30.22,13.46,1
5.53,5, white car,792.93,499.97,822.68,513.2,807.8,506.59,792.93,506.59,822.68,506.59,29.75,13.23,1
5.57,5, white car,790.65,499.86,820.14,512.94,805.4,506.4,790.65,506.4,820.14,506.4,29.49,13.08,1
5.6,5, white car,788.25,499.64,817.84,512.77,803.05,506.21,788.25,506.21,817.84,506.21,29.59,13.13,1
5.63,5, white car,785.75,499.2,815.48,512.42,800.62,505.81,785.75,505.81,815.48,505.81,29.73,13.21,1
5.67,5, white car,782.99,498.77,812.9,512.1,797.95,505.44,782.99,505.44,812.9,505.44,29.91,13.33,1
5.7,5, white car,780.46,498.56,810.7,512.02,795.58,505.29,780.46,505.29,810.7,505.29,30.24,13.47,1
5.73,5, white car,778.32,498.41,808.3,511.75,793.31,505.08,778.32,505.08,808.3,505.08,29.98,13.33,1
5.77,5, white car,776.18,498.41,805.49,511.42,790.84,504.91,776.18,504.91,805.49,504.91,29.31,13.02,1
5.8,5, white car,774.3,498.34,803.4,511.25,788.85,504.79,774.3,504.79,803.4,504.79,29.1,12.91,1
5.83,5, white car,772.17,498.07,801.25,510.95,786.71,504.51,772.17,504.51,801.25,504.51,29.08,12.88,1
5.87,5, white car,769.67,497.91,798.78,510.8,784.22,504.35,769.67,504.35,798.78,504.35,29.12,12.9,1
5.9,5, white car,767.38,497.71,796.59,510.63,781.98,504.17,767.38,504.17,796.59,504.17,29.21,12.92,1
5.93,5, white car,764.88,497.45,794.33,510.45,779.61,503.95,764.88,503.95,794.33,503.95,29.44,13.0,1
5.97,5, white car,762.22,497.11,792.13,510.33,777.17,503.72,762.22,503.72,792.13,503.72,29.92,13.22,1
6.0,5, white car,759.99,496.92,789.95,510.16,774.97,503.54,759.99,503.54,789.95,503.54,29.97,13.24,1
6.03,5, white car,757.58,496.39,787.65,509.67,772.61,503.03,757.58,503.03,787.65,503.03,30.07,13.28,1
6.07,5, white car,755.1,496.08,785.58,509.58,770.34,502.83,755.1,502.83,785.58,502.83,30.48,13.51,1
6.1,5, white car,752.93,495.86,783.47,509.43,768.2,502.65,752.93,502.65,783.47,502.65,30.54,13.57,1
6.13,5, white car,750.66,495.57,781.32,509.22,765.99,502.4,750.66,502.4,781.32,502.4,30.67,13.64,1
6.17,5, white car,748.48,495.28,779.25,508.95,763.86,502.11,748.48,502.11,779.25,502.11,30.77,13.67,1
6.2,5, white car,746.46,495.03,777.29,508.74,761.87,501.88,746.46,501.88,777.29,501.88,30.83,13.71,1
6.23,5, white car,744.28,494.88,774.71,508.4,759.5,501.64,744.28,501.64,774.71,501.64,30.42,13.51,1
6.27,5, white car,742.14,494.63,772.09,507.9,757.11,501.27,742.14,501.27,772.09,501.27,29.95,13.27,1
6.3,5, white car,739.81,494.26,769.67,507.49,754.74,500.87,739.81,500.87,769.67,500.87,29.86,13.23,1
6.33,5, white car,737.77,494.16,767.46,507.3,752.62,500.73,737.77,500.73,767.46,500.73,29.69,13.15,1
6.37,5, white car,735.5,494.13,764.95,507.13,750.22,500.63,735.5,500.63,764.95,500.63,29.45,13.01,1
6.4,5, white car,733.13,493.87,762.23,506.69,747.68,500.28,733.13,500.28,762.23,500.28,29.1,12.82,1
6.43,5, white car,731.03,493.46,760.13,506.27,745.58,499.86,731.03,499.86,760.13,499.86,29.1,12.81,1
6.47,5, white car,728.72,493.29,757.95,506.13,743.33,499.71,728.72,499.71,757.95,499.71,29.23,12.84,1
6.5,5, white car,726.22,492.99,755.69,505.95,740.96,499.47,726.22,499.47,755.69,499.47,29.47,12.96,1
6.53,5, white car,723.76,493.01,753.64,506.14,738.7,499.57,723.76,499.57,753.64,499.57,29.88,13.13,1
6.57,5, white car,721.38,492.88,751.43,506.07,736.41,499.48,721.38,499.48,751.43,499.48,30.05,13.19,1
6.6,5, white car,719.25,492.48,749.2,505.63,734.22,499.06,719.25,499.06,749.2,499.06,29.94,13.15,1
6.63,5, white car,717.25,491.92,747.35,505.15,732.3,498.54,717.25,498.54,747.35,498.54,30.1,13.23,1
6.67,5, white car,714.89,491.72,745.16,505.07,730.03,498.4,714.89,498.4,745.16,498.4,30.27,13.35,1
6.7,5, white car,712.55,491.52,742.71,504.86,727.63,498.19,712.55,498.19,742.71,498.19,30.16,13.34,1
6.73,5, white car,710.35,491.28,740.31,504.55,725.33,497.91,710.35,497.91,740.31,497.91,29.96,13.27,1
6.77,5, white car,708.22,490.98,738.08,504.19,723.15,497.58,708.22,497.58,738.08,497.58,29.86,13.21,1
6.8,5, white car,705.88,490.9,735.33,503.93,720.6,497.41,705.88,497.41,735.33,497.41,29.45,13.03,1
6.83,5, white car,703.99,490.65,733.19,503.55,718.59,497.1,703.99,497.1,733.19,497.1,29.2,12.9,1
6.87,5, white car,702.0,490.55,730.96,503.33,716.48,496.94,702.0,496.94,730.96,496.94,28.96,12.77,1
6.9,5, white car,699.22,490.44,728.37,503.3,713.79,496.87,699.22,496.87,728.37,496.87,29.15,12.86,1
6.93,5, white car,696.87,490.37,726.21,503.3,711.54,496.84,696.87,496.84,726.21,496.84,29.34,12.93,1
6.97,5, white car,694.83,490.11,724.04,502.95,709.44,496.53,694.83,496.53,724.04,496.53,29.21,12.84,1
7.0,5, white car,692.39,489.88,721.58,502.7,706.98,496.29,692.39,496.29,721.58,496.29,29.18,12.81,1
7.03,5, white car,689.69,489.28,720.19,502.71,704.94,495.99,689.69,495.99,720.19,495.99,30.5,13.43,1
7.07,5, white car,687.39,488.99,717.99,502.48,702.69,495.74,687.39,495.74,717.99,495.74,30.6,13.49,1
7.1,5, white car,685.11,488.73,715.78,502.27,700.44,495.5,685.11,495.5,715.78,495.5,30.67,13.54,1
7.13,5, white car,682.71,488.32,713.75,502.08,698.23,495.2,682.71,495.2,713.75,495.2,31.04,13.76,1
7.17,5, white car,680.41,487.95,711.67,501.85,696.04,494.9,680.41,494.9,711.67,494.9,31.26,13.9,1
7.2,5, white car,677.95,487.52,709.35,501.52,693.65,494.52,677.95,494.52,709.35,494.52,31.41,14.0,1
7.23,5, white car,676.0,487.23,706.64,500.89,691.32,494.06,676.0,494.06,706.64,494.06,30.64,13.66,1
7.27,5, white car,673.93,486.87,704.22,500.41,689.08,493.64,673.93,493.64,704.22,493.64,30.29,13.55,1
7.3,5, white car,671.18,486.46,702.4,500.48,686.79,493.47,671.18,493.47,702.4,493.47,31.22,14.02,1
7.33,5, white car,668.74,486.1,700.17,500.29,684.45,493.19,668.74,493.19,700.17,493.19,31.43,14.19,1
7.37,5, white car,666.96,486.01,698.01,500.07,682.48,493.04,666.96,493.04,698.01,493.04,31.05,14.06,1
7.4,5, white car,665.24,485.98,695.65,499.78,680.45,492.88,665.24,492.88,695.65,492.88,30.42,13.8,1
7.43,5, white car,662.96,485.62,693.06,499.29,678.01,492.45,662.96,492.45,693.06,492.45,30.1,13.67,1
7.47,5, white car,661.0,485.45,690.73,498.96,675.86,492.2,661.0,492.2,690.73,492.2,29.73,13.51,1
7.5,5, white car,658.9,485.16,688.32,498.51,673.61,491.83,658.9,491.83,688.32,491.83,29.42,13.35,1
7.53,5, white car,656.34,484.69,686.05,498.2,671.19,491.45,656.34,491.45,686.05,491.45,29.7,13.51,1
7.57,5, white car,654.08,484.38,684.33,498.15,669.2,491.27,654.08,491.27,684.33,491.27,30.25,13.78,1
7.6,5, white car,651.93,484.13,682.46,498.01,667.19,491.07,651.93,491.07,682.46,491.07,30.53,13.88,1
7.63,5, white car,649.71,483.98,679.85,497.67,664.78,490.82,649.71,490.82,679.85,490.82,30.14,13.69,1
7.67,5, white car,647.88,483.79,677.2,497.12,662.54,490.46,647.88,490.46,677.2,490.46,29.33,13.33,1
7.7,5, white car,645.59,483.43,675.18,496.89,660.39,490.16,645.59,490.16,675.18,490.16,29.59,13.46,1
7.73,5, white car,643.17,483.08,673.09,496.69,658.13,489.89,643.17,489.89,673.09,489.89,29.92,13.6,1
7.77,5, white car,640.83,482.83,671.03,496.56,655.93,489.69,640.83,489.69,671.03,489.69,30.2,13.74,1
7.8,5, white car,638.54,482.64,668.87,496.43,653.71,489.53,638.54,489.53,668.87,489.53,30.33,13.78,1
7.83,5, white car,636.61,482.43,666.23,495.85,651.42,489.14,636.61,489.14,666.23,489.14,29.62,13.43,1
