frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.37,4, white car,418.31,469.13,448.48,484.79,433.4,476.96,418.31,476.96,448.48,476.96,30.16,15.66,2
1.4,4, white car,416.28,469.02,446.12,484.53,431.2,476.77,416.28,476.77,446.12,476.77,29.85,15.5,2
1.43,4, white car,413.57,468.79,443.94,484.58,428.76,476.68,413.57,476.68,443.94,476.68,30.37,15.79,2
1.47,4, white car,411.45,468.48,441.24,483.95,426.34,476.22,411.45,476.22,441.24,476.22,29.79,15.47,2
1.5,4, white car,409.28,468.08,439.06,483.5,424.17,475.79,409.28,475.79,439.06,475.79,29.78,15.42,2
1.53,4, white car,407.34,467.97,436.81,483.19,422.07,475.58,407.34,475.58,436.81,475.58,29.47,15.21,2
1.57,4, white car,405.32,467.69,434.38,482.6,419.85,475.15,405.32,475.15,434.38,475.15,29.05,14.91,2
1.6,4, white car,403.13,467.55,432.05,482.35,417.59,474.95,403.13,474.95,432.05,474.95,28.92,14.8,2
1.63,4, white car,400.72,467.57,429.65,482.33,415.18,474.95,400.72,474.95,429.65,474.95,28.93,14.77,2
1.67,4, white car,397.78,466.98,427.2,481.96,412.49,474.47,397.78,474.47,427.2,474.47,29.42,14.98,2
1.7,4, white car,395.37,466.51,425.12,481.63,410.24,474.07,395.37,474.07,425.12,474.07,29.75,15.12,2
1.73,4, white car,393.23,466.28,422.81,481.29,408.02,473.79,393.23,473.79,422.81,473.79,29.58,15.01,2
1.77,4, white car,390.97,465.99,420.6,480.98,405.78,473.48,390.97,473.48,420.6,473.48,29.63,14.99,2
1.8,4, white car,388.78,465.49,418.36,480.47,403.57,472.98,388.78,472.98,418.36,472.98,29.58,14.98,2
1.83,4, white car,386.42,465.28,416.03,480.24,401.22,472.76,386.42,472.76,416.03,472.76,29.61,14.96,2
1.87,4, white car,384.26,464.95,413.55,479.69,398.91,472.32,384.26,472.32,413.55,472.32,29.3,14.75,2
1.9,4, white car,381.95,464.54,411.0,479.08,396.47,471.81,381.95,471.81,411.0,471.81,29.05,14.54,2
1.93,4, white car,380.21,464.4,408.57,478.49,394.39,471.44,380.21,471.44,408.57,471.44,28.35,14.09,2
1.97,4, white car,377.13,463.94,406.72,478.63,391.93,471.28,377.13,471.28,406.72,471.28,29.58,14.69,2
2.0,4, white car,374.55,463.42,404.56,478.39,389.55,470.9,374.55,470.9,404.56,470.9,30.01,14.98,2
2.03,4, white car,372.52,463.2,402.23,478.04,387.38,470.62,372.52,470.62,402.23,470.62,29.71,14.84,2
2.07,4, white car,370.22,462.89,399.69,477.59,384.96,470.24,370.22,470.24,399.69,470.24,29.47,14.7,2
2.1,4, white car,367.98,462.4,397.76,477.27,382.87,469.83,367.98,469.83,397.76,469.83,29.78,14.87,2
2.13,4, white car,365.54,462.22,395.37,477.16,380.45,469.69,365.54,469.69,395.37,469.69,29.84,14.94,2
2.17,4, white car,363.52,462.05,393.08,476.84,378.3,469.45,363.52,469.45,393.08,469.45,29.56,14.79,2
2.2,4, white car,361.12,461.9,390.55,476.6,375.83,469.25,361.12,469.25,390.55,469.25,29.44,14.7,2
2.23,4, white car,359.08,461.83,388.09,476.27,373.58,469.05,359.08,469.05,388.09,469.05,29.01,14.44,2
2.27,4, white car,356.98,461.77,385.75,476.02,371.37,468.89,356.98,468.89,385.75,468.89,28.77,14.26,2
2.3,4, white car,354.35,461.51,383.3,475.78,368.83,468.64,354.35,468.64,383.3,468.64,28.95,14.26,2
2.33,4, white car,351.88,461.05,381.19,475.43,366.53,468.24,351.88,468.24,381.19,468.24,29.31,14.38,2
2.37,4, white car,349.64,460.91,378.93,475.26,364.28,468.08,349.64,468.08,378.93,468.08,29.29,14.34,2
2.4,4, white car,347.35,460.55,376.55,474.83,361.95,467.69,347.35,467.69,376.55,467.69,29.21,14.28,2
2.43,4, white car,344.91,459.96,374.73,474.6,359.82,467.28,344.91,467.28,374.73,467.28,29.82,14.64,2
2.47,4, white car,342.33,459.62,372.4,474.34,357.36,466.98,342.33,466.98,372.4,466.98,30.07,14.72,2
2.5,4, white car,340.47,459.38,370.58,474.1,355.52,466.74,340.47,466.74,370.58,466.74,30.1,14.72,2
2.53,4, white car,338.12,458.9,368.22,473.62,353.17,466.26,338.12,466.26,368.22,466.26,30.09,14.71,2
2.57,4, white car,335.57,458.53,365.96,473.43,350.77,465.98,335.57,465.98,365.96,465.98,30.39,14.9,2
2.6,4, white car,333.14,458.08,364.08,473.27,348.61,465.67,333.14,465.67,364.08,465.67,30.94,15.2,2
2.63,4, white car,330.5,457.27,361.77,472.7,346.13,464.99,330.5,464.99,361.77,464.99,31.27,15.43,2
2.67,4, white car,328.27,456.76,359.43,472.18,343.85,464.47,328.27,464.47,359.43,464.47,31.16,15.42,2
2.7,4, white car,326.3,456.95,356.5,471.91,341.4,464.43,326.3,464.43,356.5,464.43,30.2,14.96,2
2.73,4, white car,324.26,456.84,354.02,471.61,339.14,464.23,324.26,464.23,354.02,464.23,29.76,14.78,2
2.77,4, white car,322.25,456.28,352.17,471.16,337.21,463.72,322.25,463.72,352.17,463.72,29.92,14.89,2
2.8,4, white car,319.77,455.75,349.68,470.66,334.73,463.2,319.77,463.2,349.68,463.2,29.9,14.9,2
2.83,4, white car,317.55,455.49,346.9,470.14,332.23,462.82,317.55,462.82,346.9,462.82,29.35,14.65,2
2.87,4, white car,315.57,455.37,344.44,469.76,330.0,462.56,315.57,462.56,344.44,462.56,28.87,14.39,2
2.9,4, white car,313.34,455.21,342.17,469.56,327.75,462.38,313.34,462.38,342.17,462.38,28.83,14.35,2
2.93,4, white car,310.97,454.93,339.44,469.07,325.21,462.0,310.97,462.0,339.44,462.0,28.48,14.14,2
2.97,4, white car,308.71,454.74,337.91,469.21,323.31,461.97,308.71,461.97,337.91,461.97,29.2,14.48,2
3.0,4, white car,306.43,454.38,335.63,468.78,321.03,461.58,306.43,461.58,335.63,461.58,29.2,14.41,2
3.03,4, white car,304.27,454.24,333.04,468.42,318.66,461.33,304.27,461.33,333.04,461.33,28.77,14.18,2
3.07,4, white car,301.98,454.16,330.84,468.38,316.41,461.27,301.98,461.27,330.84,461.27,28.86,14.23,2
3.1,4, white car,299.68,453.8,328.74,468.1,314.21,460.95,299.68,460.95,328.74,460.95,29.06,14.3,2
3.13,4, white car,297.07,453.3,326.32,467.73,311.7,460.51,297.07,460.51,326.32,460.51,29.25,14.43,2
3.17,4, white car,294.46,453.0,324.02,467.63,309.24,460.31,294.46,460.31,324.02,460.31,29.56,14.63,2
3.2,4, white car,292.34,452.64,321.93,467.32,307.13,459.98,292.34,459.98,321.93,459.98,29.59,14.68,2
3.23,4, white car,290.06,452.08,319.91,466.9,304.99,459.49,290.06,459.49,319.91,459.49,29.84,14.82,2
3.27,4, white car,287.88,451.72,317.61,466.54,302.74,459.13,287.88,459.13,317.61,459.13,29.73,14.83,2
3.3,4, white car,285.47,451.2,315.44,466.22,300.45,458.71,285.47,458.71,315.44,458.71,29.97,15.01,2
3.33,4, white car,282.69,450.65,313.09,465.92,297.89,458.29,282.69,458.29,313.09,458.29,30.39,15.27,2
3.37,4, white car,280.2,450.37,310.67,465.71,295.44,458.04,280.2,458.04,310.67,458.04,30.47,15.35,2
3.4,4, white car,278.21,450.1,308.48,465.32,293.34,457.71,278.21,457.71,308.48,457.71,30.27,15.22,2
3.43,4, white car,276.48,449.71,305.83,464.43,291.15,457.07,276.48,457.07,305.83,457.07,29.35,14.71,2
3.47,4, white car,274.48,449.38,303.82,464.1,289.15,456.74,274.48,456.74,303.82,456.74,29.34,14.73,2
3.5,4, white car,271.64,449.05,301.81,464.2,286.72,456.63,271.64,456.63,301.81,456.63,30.18,15.15,2
3.53,4, white car,269.34,448.98,299.33,464.06,284.34,456.52,269.34,456.52,299.33,456.52,29.99,15.08,2
3.57,4, white car,267.21,448.76,297.0,463.74,282.1,456.25,267.21,456.25,297.0,456.25,29.79,14.99,2
3.6,4, white car,264.85,448.52,295.15,463.77,280.0,456.14,264.85,456.14,295.15,456.14,30.3,15.25,2
3.63,4, white car,262.87,448.51,292.88,463.57,277.87,456.04,262.87,456.04,292.88,456.04,30.01,15.06,2
3.67,4, white car,259.99,447.73,289.51,462.53,274.75,455.13,259.99,455.13,289.51,455.13,29.52,14.81,2
3.7,4, white car,257.64,447.32,287.78,462.4,272.71,454.86,257.64,454.86,287.78,454.86,30.15,15.08,2
3.73,4, white car,255.38,446.89,285.66,462.02,270.52,454.46,255.38,454.46,285.66,454.46,30.28,15.13,2
3.77,4, white car,253.36,446.69,283.07,461.55,268.21,454.12,253.36,454.12,283.07,454.12,29.71,14.87,2
3.8,4, white car,251.42,446.28,281.52,461.38,266.47,453.83,251.42,453.83,281.52,453.83,30.11,15.1,2
3.83,4, white car,249.37,445.95,279.8,461.2,264.59,453.57,249.37,453.57,279.8,453.57,30.43,15.24,2
3.87,4, white car,246.62,445.59,276.97,460.78,261.8,453.19,246.62,453.19,276.97,453.19,30.35,15.19,2
3.9,4, white car,243.78,445.21,274.33,460.5,259.05,452.85,243.78,452.85,274.33,452.85,30.55,15.28,2
3.93,4, white car,241.51,444.87,271.91,460.04,256.71,452.46,241.51,452.46,271.91,452.46,30.4,15.18,2
3.97,4, white car,239.05,444.66,269.35,459.79,254.2,452.23,239.05,452.23,269.35,452.23,30.3,15.13,2
4.0,4, white car,237.25,444.26,267.26,459.21,252.26,451.74,237.25,451.74,267.26,451.74,30.02,14.95,2
4.03,4, white car,234.84,443.8,265.28,458.96,250.06,451.38,234.84,451.38,265.28,451.38,30.43,15.16,2
4.07,4, white car,232.76,443.71,262.91,458.73,247.83,451.22,232.76,451.22,262.91,451.22,30.15,15.02,2
4.1,4, white car,230.59,443.36,260.52,458.27,245.55,450.81,230.59,450.81,260.52,450.81,29.93,14.91,2
4.13,4, white car,228.44,443.28,258.04,458.03,243.24,450.65,228.44,450.65,258.04,450.65,29.59,14.74,2
4.17,4, white car,225.94,443.1,255.42,457.79,240.68,450.44,225.94,450.44,255.42,450.44,29.48,14.68,2
4.2,4, white car,224.09,442.91,252.87,457.24,238.48,450.07,224.09,450.07,252.87,450.07,28.77,14.32,2
4.23,4, white car,221.73,442.13,250.93,456.68,236.33,449.4,221.73,449.4,250.93,449.4,29.2,14.55,2
4.27,4, white car,219.69,441.53,248.97,456.12,234.33,448.82,219.69,448.82,248.97,448.82,29.28,14.59,2
4.3,4, white car,217.37,441.45,246.04,455.66,231.71,448.56,217.37,448.56,246.04,448.56,28.67,14.22,2
4.33,4, white car,214.75,441.23,243.5,455.45,229.13,448.34,214.75,448.34,243.5,448.34,28.75,14.22,2
4.37,4, white car,212.45,440.92,241.7,455.37,227.08,448.15,212.45,448.15,241.7,448.15,29.26,14.45,2
4.4,4, white car,210.35,440.82,239.81,455.39,225.08,448.1,210.35,448.1,239.81,448.1,29.46,14.58,2
4.43,4, white car,208.61,440.51,237.45,454.71,223.03,447.61,208.61,447.61,237.45,447.61,28.84,14.21,2
4.47,4, white car,206.51,440.38,234.97,454.38,220.74,447.38,206.51,447.38,234.97,447.38,28.47,14.0,2
4.5,4, white car,204.1,440.07,232.68,454.13,218.39,447.1,204.1,447.1,232.68,447.1,28.58,14.06,2
4.53,4, white car,201.7,439.84,230.51,453.99,216.1,446.91,201.7,446.91,230.51,446.91,28.81,14.15,2
4.57,4, white car,199.13,439.84,227.57,453.76,213.35,446.8,199.13,446.8,227.57,446.8,28.44,13.92,2
4.6,4, white car,196.73,439.41,225.86,453.69,211.3,446.55,196.73,446.55,225.86,446.55,29.14,14.29,2
4.63,4, white car,194.03,438.91,224.2,453.72,209.11,446.31,194.03,446.31,224.2,446.31,30.17,14.81,2
4.67,4, white car,191.94,438.74,221.8,453.39,206.87,446.06,191.94,446.06,221.8,446.06,29.85,14.66,2
4.7,4, white car,190.14,438.46,219.53,452.86,204.84,445.66,190.14,445.66,219.53,445.66,29.39,14.39,2
4.73,4, white car,187.66,438.03,217.48,452.6,202.57,445.32,187.66,445.32,217.48,445.32,29.82,14.57,2
4.77,4, white car,185.48,437.83,215.22,452.35,200.35,445.09,185.48,445.09,215.22,445.09,29.74,14.51,2
4.8,4, white car,183.16,437.45,213.21,452.14,198.18,444.8,183.16,444.8,213.21,444.8,30.05,14.68,2
4.83,4, white car,180.9,436.54,211.38,451.43,196.14,443.98,180.9,443.98,211.38,443.98,30.48,14.89,2
4.87,4, white car,178.33,435.91,208.7,450.81,193.51,443.36,178.33,443.36,208.7,443.36,30.37,14.9,2
4.9,4, white car,176.29,435.63,206.67,450.55,191.48,443.09,176.29,443.09,206.67,443.09,30.38,14.92,2
4.93,4, white car,173.54,435.1,204.48,450.33,189.01,442.71,173.54,442.71,204.48,442.71,30.93,15.23,2
4.97,4, white car,171.24,434.6,202.36,449.97,186.8,442.28,171.24,442.28,202.36,442.28,31.12,15.37,2
5.0,4, white car,168.96,434.23,200.28,449.78,184.62,442.01,168.96,442.01,200.28,442.01,31.32,15.55,2
5.03,4, white car,166.89,433.98,197.72,449.28,182.31,441.63,166.89,441.63,197.72,441.63,30.83,15.3,2
5.07,4, white car,164.63,433.72,195.3,448.9,179.96,441.31,164.63,441.31,195.3,441.31,30.67,15.18,2
5.1,4, white car,162.95,433.69,194.41,449.18,178.68,441.43,162.95,441.43,194.41,441.43,31.46,15.49,2
5.13,4, white car,160.51,433.47,192.49,449.17,176.5,441.32,160.51,441.32,192.49,441.32,31.98,15.7,2
5.17,4, white car,157.4,433.18,188.7,448.58,173.05,440.88,157.4,440.88,188.7,440.88,31.3,15.39,2
5.2,4, white car,155.45,432.87,185.3,447.55,170.38,440.21,155.45,440.21,185.3,440.21,29.86,14.68,2
5.23,4, white car,153.3,432.8,182.6,447.2,167.95,440.0,153.3,440.0,182.6,440.0,29.3,14.4,2
5.27,4, white car,151.76,432.67,180.94,447.0,166.35,439.83,151.76,439.83,180.94,439.83,29.17,14.33,2
5.3,4, white car,149.39,432.34,178.66,446.68,164.02,439.51,149.39,439.51,178.66,439.51,29.28,14.34,2
5.33,4, white car,146.36,432.13,176.72,447.02,161.54,439.58,146.36,439.58,176.72,439.58,30.36,14.9,2
5.37,4, white car,144.04,431.81,174.89,446.94,159.47,439.38,144.04,439.38,174.89,439.38,30.85,15.13,2
5.4,4, white car,141.72,431.22,172.87,446.54,157.29,438.88,141.72,438.88,172.87,438.88,31.15,15.32,2
5.43,4, white car,139.62,430.86,170.7,446.22,155.16,438.54,139.62,438.54,170.7,438.54,31.08,15.36,2
5.47,4, white car,137.76,430.68,168.46,445.84,153.11,438.26,137.76,438.26,168.46,438.26,30.7,15.16,2
5.5,4, white car,135.44,430.3,166.63,445.73,151.03,438.01,135.44,438.01,166.63,438.01,31.18,15.43,2
5.53,4, white car,133.01,430.04,164.13,445.49,148.57,437.77,133.01,437.77,164.13,437.77,31.11,15.45,2
5.57,4, white car,130.54,429.66,161.82,445.17,146.18,437.41,130.54,437.41,161.82,437.41,31.28,15.5,2
5.6,4, white car,128.86,429.4,159.33,444.46,144.1,436.93,128.86,436.93,159.33,436.93,30.47,15.06,2
5.63,4, white car,126.81,429.07,157.13,444.03,141.97,436.55,126.81,436.55,157.13,436.55,30.32,14.97,2
5.67,4, white car,124.49,428.73,154.88,443.72,139.69,436.23,124.49,436.23,154.88,436.23,30.4,14.99,2
5.7,4, white car,122.17,428.69,152.3,443.46,137.23,436.07,122.17,436.07,152.3,436.07,30.13,14.77,2
5.73,4, white car,119.81,428.2,150.33,443.19,135.07,435.7,119.81,435.7,150.33,435.7,30.52,14.99,2
5.77,4, white car,117.59,427.88,147.64,442.56,132.62,435.22,117.59,435.22,147.64,435.22,30.05,14.68,2
5.8,4, white car,115.63,427.74,144.93,441.96,130.28,434.85,115.63,434.85,144.93,434.85,29.3,14.22,2
5.83,4, white car,113.02,427.44,142.68,441.8,127.85,434.62,113.02,434.62,142.68,434.62,29.66,14.36,2
5.87,4, white car,110.39,427.06,140.65,441.73,125.52,434.39,110.39,434.39,140.65,434.39,30.26,14.67,2
5.9,4, white car,108.24,426.79,138.73,441.56,123.48,434.17,108.24,434.17,138.73,434.17,30.49,14.78,2
5.93,4, white car,106.11,426.48,136.64,441.23,121.37,433.86,106.11,433.86,136.64,433.86,30.53,14.75,2
5.97,4, white car,104.16,426.34,134.23,440.85,119.2,433.59,104.16,433.59,134.23,433.59,30.06,14.51,2
6.0,4, white car,101.82,425.98,131.84,440.43,116.83,433.21,101.82,433.21,131.84,433.21,30.02,14.45,2
6.03,4, white car,99.64,425.86,129.43,440.17,114.53,433.02,99.64,433.02,129.43,433.02,29.79,14.3,2
6.07,4, white car,97.09,425.32,127.39,439.87,112.24,432.59,97.09,432.59,127.39,432.59,30.3,14.55,2
6.1,4, white car,94.63,425.01,125.5,439.84,110.06,432.42,94.63,432.42,125.5,432.42,30.88,14.83,2
6.13,4, white car,92.06,424.65,123.39,439.72,107.72,432.19,92.06,432.19,123.39,432.19,31.34,15.07,2
6.17,4, white car,89.99,424.6,120.88,439.46,105.43,432.03,89.99,432.03,120.88,432.03,30.9,14.87,2
6.2,4, white car,87.65,424.46,118.47,439.27,103.06,431.87,87.65,431.87,118.47,431.87,30.82,14.81,2
6.23,4, white car,85.16,423.88,115.76,438.55,100.46,431.22,85.16,431.22,115.76,431.22,30.59,14.67,2
6.27,4, white car,82.89,423.55,113.44,438.19,98.16,430.87,82.89,430.87,113.44,430.87,30.55,14.63,2
6.3,4, white car,80.48,423.25,111.3,437.96,95.89,430.6,80.48,430.6,111.3,430.6,30.81,14.72,2
6.33,4, white car,77.89,422.74,109.24,437.72,93.56,430.23,77.89,430.23,109.24,430.23,31.34,14.98,2
6.37,4, white car,75.49,422.46,107.12,437.63,91.3,430.05,75.49,430.05,107.12,430.05,31.63,15.17,2
6.4,4, white car,73.23,422.4,104.73,437.57,88.98,429.98,73.23,429.98,104.73,429.98,31.5,15.16,2
6.43,4, white car,71.35,422.13,102.18,436.97,86.76,429.55,71.35,429.55,102.18,429.55,30.82,14.84,2
6.47,4, white car,68.95,421.71,99.64,436.49,84.29,429.1,68.95,429.1,99.64,429.1,30.69,14.78,2
6.5,4, white car,66.44,421.1,97.81,436.21,82.12,428.66,66.44,428.66,97.81,428.66,31.36,15.12,2
6.53,4, white car,64.11,420.36,95.57,435.56,79.84,427.96,64.11,427.96,95.57,427.96,31.46,15.2,2
6.57,4, white car,61.71,419.97,93.53,435.41,77.62,427.69,61.71,427.69,93.53,427.69,31.82,15.44,2
6.6,4, white car,59.09,419.65,91.21,435.24,75.15,427.45,59.09,427.45,91.21,427.45,32.13,15.59,2
6.63,4, white car,56.72,419.12,88.47,434.55,72.6,426.84,56.72,426.84,88.47,426.84,31.74,15.43,2
6.67,4, white car,54.3,418.75,86.06,434.21,70.18,426.48,54.3,426.48,86.06,426.48,31.76,15.45,2
6.7,4, white car,51.83,418.39,84.26,434.22,68.05,426.31,51.83,426.31,84.26,426.31,32.43,15.84,2
6.73,4, white car,50.01,418.22,81.94,433.87,65.98,426.05,50.01,426.05,81.94,426.05,31.93,15.65,2
6.77,4, white car,47.96,418.19,79.59,433.76,63.78,425.98,47.96,425.98,79.59,425.98,31.63,15.57,2
6.8,4, white car,45.75,418.03,77.46,433.66,61.6,425.84,45.75,425.84,77.46,425.84,31.71,15.63,2
6.83,4, white car,43.82,417.8,75.14,433.24,59.48,425.52,43.82,425.52,75.14,425.52,31.32,15.44,2
6.87,4, white car,41.68,417.54,72.09,432.49,56.89,425.01,41.68,425.01,72.09,425.01,30.4,14.95,2
6.9,4, white car,39.77,417.29,69.97,432.17,54.87,424.73,39.77,424.73,69.97,424.73,30.21,14.88,2
6.93,4, white car,37.32,416.74,67.95,431.92,52.63,424.33,37.32,424.33,67.95,424.33,30.63,15.17,2
6.97,4, white car,34.62,416.35,65.68,431.8,50.15,424.08,34.62,424.08,65.68,424.08,31.06,15.45,2
7.0,4, white car,32.02,415.99,63.28,431.53,47.65,423.76,32.02,423.76,63.28,423.76,31.26,15.54,2
7.03,4, white car,29.87,415.62,61.25,431.21,45.56,423.41,29.87,423.41,61.25,423.41,31.38,15.59,2
7.07,4, white car,27.06,415.28,58.96,431.13,43.01,423.2,27.06,423.2,58.96,423.2,31.89,15.85,2
7.1,4, white car,25.12,415.06,56.53,430.68,40.83,422.87,25.12,422.87,56.53,422.87,31.41,15.62,2
7.13,4, white car,22.97,414.68,54.48,430.42,38.72,422.55,22.97,422.55,54.48,422.55,31.51,15.74,2
7.17,4, white car,20.76,414.16,52.15,429.89,36.45,422.02,20.76,422.02,52.15,422.02,31.39,15.73,2
7.2,4, white car,18.24,413.66,49.66,429.41,33.95,421.54,18.24,421.54,49.66,421.54,31.42,15.76,2
7.23,4, white car,15.98,413.43,47.55,429.29,31.77,421.36,15.98,421.36,47.55,421.36,31.57,15.87,2
7.27,4, white car,14.14,413.28,45.24,428.92,29.69,421.1,14.14,421.1,45.24,421.1,31.09,15.64,2
7.3,4, white car,12.52,413.17,42.61,428.24,27.56,420.71,12.52,420.71,42.61,420.71,30.08,15.07,2
7.33,4, white car,10.82,412.95,40.45,427.78,25.64,420.37,10.82,420.37,40.45,420.37,29.63,14.83,2
7.37,4, white car,8.4,412.52,38.37,427.45,23.38,419.99,8.4,419.99,38.37,419.99,29.98,14.93,2
7.4,4, white car,5.46,412.21,35.56,427.17,20.51,419.69,5.46,419.69,35.56,419.69,30.1,14.96,2
7.43,4, white car,3.15,412.06,33.1,426.89,18.12,419.47,3.15,419.47,33.1,419.47,29.95,14.84,2
7.47,4, white car,1.88,412.05,31.18,426.58,16.53,419.32,1.88,419.32,31.18,419.32,29.3,14.53,2
7.5,4, white car,0.3,411.94,29.45,426.48,14.87,419.21,0.3,419.21,29.45,419.21,29.15,14.54,2
7.53,4, white car,0.0,411.66,28.74,426.36,14.37,419.01,0.0,419.01,28.74,419.01,28.74,14.7,2
7.57,4, white car,0.0,412.16,26.81,425.86,13.41,419.01,0.0,419.01,26.81,419.01,26.81,13.7,2
7.6,4, white car,0.0,412.2,24.34,425.2,12.17,418.7,0.0,418.7,24.34,418.7,24.34,13.0,2
7.63,4, white car,0.0,411.61,23.16,424.81,11.58,418.21,0.0,418.21,23.16,418.21,23.16,13.2,2
7.67,4, white car,0.0,411.13,21.12,424.5,10.56,417.82,0.0,417.82,21.12,417.82,21.12,13.38,2
7.7,4, white car,0.0,410.43,20.31,424.52,10.15,417.48,0.0,417.48,20.31,417.48,20.31,14.1,2
7.73,4, white car,0.0,410.0,19.11,425.01,9.56,417.5,0.0,417.5,19.11,417.5,19.11,15.01,2
7.77,4, white car,0.0,409.45,17.43,424.84,8.71,417.14,0.0,417.14,17.43,417.14,17.43,15.4,2
0.0,7, white car,399.46,466.63,428.81,481.56,414.14,474.1,399.46,474.1,428.81,474.1,29.35,14.93,2
