frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
5.97,15,913.81,543.68,-26.76,-1.11,-43.33,55.67,2,,,26.76,1.11,26.76,1.11,26.76,1.11,26.76,1.11,,,,361.83858638901415,48.83779786190206,447.03110014852433,440.93737605242774,
6.0,15,911.35,543.7,-22.78,0.19,132.67,43.33,2,,,22.78,-0.19,22.78,-0.19,22.78,-0.19,22.78,-0.19,,,,364.3314197266001,46.414934019127976,449.4402574313965,443.34184880293003,
6.03,15,908.61,543.7,-25.37,0.0,-86.33,-6.33,2,,,25.37,0.0,25.37,0.0,25.37,0.0,25.37,0.0,,,,366.97216638322874,43.862006338059764,452.2784348164303,446.17362595742935,
6.07,15,905.99,543.73,-24.26,0.28,37.0,9.33,2,,,24.26,-0.28,24.26,-0.28,24.26,-0.28,24.26,-0.28,,,,369.5955931826029,41.331656148768054,454.88784595766026,448.77842249823027,
6.1,15,903.09,543.52,-26.85,-1.94,-86.33,-74.0,2,,,26.85,1.94,26.85,1.94,26.85,1.94,26.85,1.94,,,,372.28916852360885,38.80431032759123,457.9585388438564,451.83402483655436,
6.13,15,900.22,543.57,-26.57,0.46,9.33,80.0,2,,,26.57,-0.46,26.57,-0.46,26.57,-0.46,26.57,-0.46,,,,375.4427840563727,35.803566861417536,460.5287210370272,454.4006366632865,
6.17,15,897.43,543.63,-25.83,0.56,24.67,3.33,2,,,,,25.83,-0.56,25.83,-0.56,25.83,-0.56,,,,,32.72695066760725,462.84940455832924,456.7187136520684,
6.2,15,894.88,543.61,-23.61,-0.19,74.0,-25.0,2,,,23.61,0.19,23.61,0.19,23.61,0.19,23.61,0.19,,,,381.4465185317597,30.199552976823984,465.19730222777514,459.06085141296904,
6.23,15,892.1,543.38,-25.74,-2.13,-71.0,-64.67,2,,,25.74,2.13,25.74,2.13,25.74,2.13,25.74,2.13,,,,384.3989440672283,27.60215390146207,467.76793274015694,461.6171682249265,
6.27,15,889.4,543.24,-25.0,-1.3,24.67,27.67,2,,,25.0,1.3,25.0,1.3,25.0,1.3,25.0,1.3,,,,387.0996897441279,25.272089347736987,470.4417163687761,464.2800620315286,
6.3,15,886.84,543.21,-23.7,-0.28,43.33,34.0,2,,,23.7,0.28,23.7,0.28,23.7,0.28,23.7,0.28,,,,389.56992915264914,23.16917348547418,473.06926733830426,466.9011597758138,
6.33,15,883.9,543.01,-27.22,-1.85,-117.33,-52.33,2,,,27.22,1.85,27.22,1.85,27.22,1.85,27.22,1.85,,,,392.7252903748371,20.695337639188168,475.7712496568072,469.5901333077603,
6.37,15,881.45,542.67,-22.69,-3.15,151.0,-43.33,2,,,22.69,3.15,22.69,3.15,22.69,3.15,22.69,3.15,,,,395.22249986558217,19.004854642958996,478.1191366176426,471.9205362134605,
6.4,15,878.51,542.41,-27.22,-2.41,-151.0,24.67,2,,,27.22,2.41,27.22,2.41,27.22,2.41,27.22,2.41,,,,397.9357199347655,15.600592937449592,481.2494779217947,475.0351221751925,
6.43,15,875.83,542.23,-24.81,-1.67,80.33,24.67,2,,,24.81,1.67,24.81,1.67,24.81,1.67,24.81,1.67,,,,400.4358475461458,15.39080569690881,484.0826396391426,477.8562755682927,
6.47,15,873.41,542.07,-22.41,-1.48,80.0,6.33,2,,,22.41,1.48,22.41,1.48,22.41,1.48,22.41,1.48,22.41,1.48,,402.6085877126817,15.102218380092275,486.73662364773827,480.49946149813746,15.522387058696859
6.5,15,870.79,541.9,-24.26,-1.57,-61.67,-3.0,2,,,,,24.26,1.57,24.26,1.57,24.26,1.57,24.26,1.57,,,14.472418595383397,489.6903030487739,483.4415629628881,16.08349464513239
6.53,15,868.07,541.78,-25.19,-1.11,-31.0,15.33,2,,,,,25.19,1.11,25.19,1.11,25.19,1.11,25.19,1.11,,,14.078309557613778,492.3856672365677,486.1277778526959,17.002305725989103
6.57,15,865.45,541.69,-24.26,-0.83,31.0,9.33,2,,,24.26,0.83,24.26,0.83,24.26,0.83,24.26,0.83,24.26,0.83,,410.2724811634337,14.181272862475959,494.9120363256485,488.6464859179897,18.168879987495117
6.6,15,862.6,541.66,-26.39,-0.28,-71.0,18.33,2,,,26.39,0.28,26.39,0.28,26.39,0.28,26.39,0.28,26.39,0.28,,412.8242552224858,14.689451997947362,498.0599077420306,491.7879075373856,19.912006428283494
6.63,15,859.46,541.57,-29.07,-0.83,-89.33,-18.33,2,,,29.07,0.83,29.07,0.83,29.07,0.83,29.07,0.83,29.07,0.83,,416.040460652567,15.95233525224435,501.10616489921574,494.8257998528372,21.945846987528174
6.67,15,856.44,541.64,-27.96,0.65,37.0,49.33,2,,,27.96,-0.65,27.96,-0.65,27.96,-0.65,27.96,-0.65,27.96,-0.65,,418.72897977092543,17.27760400055513,504.45681252214246,498.1734268304564,24.31405354933649
6.7,15,853.8,541.76,-24.44,1.11,117.33,15.33,2,,,24.44,-1.11,24.44,-1.11,24.44,-1.11,24.44,-1.11,24.44,-1.11,,421.4807803447271,18.89825653334186,506.9791834977053,500.6959524501871,26.196312717632637
6.73,15,850.96,541.71,-26.3,-0.46,-62.0,-52.33,2,,,26.3,0.46,26.3,0.46,26.3,0.46,26.3,0.46,,,,424.23109798787743,20.88052202412566,509.89665188153566,503.60689917831746,
6.77,15,847.89,541.72,-28.43,0.09,-71.0,18.33,2,,,28.43,-0.09,28.43,-0.09,,,28.43,-0.09,,,,427.04541983259827,23.03430702235252,,506.93091294573867,
6.8,15,845.19,541.76,-25.0,0.37,114.33,9.33,2,,,25.0,-0.37,25.0,-0.37,,,25.0,-0.37,25.0,-0.37,,429.6123644635942,25.095051304988342,,509.7478758170554,33.871446677105546
6.83,15,842.43,541.76,-25.56,0.0,-18.67,-12.33,2,,,25.56,0.0,25.56,0.0,,,25.56,0.0,25.56,0.0,,432.42615381126075,27.47773644243643,,512.4426181534866,36.280778657575695
6.87,15,839.62,541.59,-26.02,-1.57,-15.33,-52.33,2,,,,,26.02,1.57,,,26.02,1.57,26.02,1.57,,,30.431434405890172,,514.7775870218128,38.47960628696713
6.9,15,836.63,541.54,-27.69,-0.46,-55.67,37.0,2,,,,,27.69,0.46,,,27.69,0.46,27.69,0.46,,,33.18958420950768,,517.6790315436778,41.163693954746094
6.93,15,833.52,541.56,-28.8,0.19,-37.0,21.67,2,,,,,28.8,-0.19,,,28.8,-0.19,28.8,-0.19,,,35.95048956551217,,520.8443498781571,44.093160467356
6.97,15,830.62,541.4,-26.85,-1.48,65.0,-55.67,2,,,26.85,1.48,26.85,1.48,,,26.85,1.48,26.85,1.48,,444.9963403220302,38.99612288420478,,523.3999550057298,119.23717583035913
7.0,15,828.27,541.34,-21.76,-0.56,169.67,30.67,2,,,21.76,0.56,21.76,0.56,,,21.76,0.56,21.76,0.56,,447.43765085204893,41.3038460678905,,525.6522764147418,121.4929154313122
7.03,15,825.63,541.16,-24.44,-1.67,-89.33,-37.0,2,,,24.44,1.67,24.44,1.67,,,24.44,1.67,24.44,1.67,,450.1909622593507,43.968866257842066,,528.1471071586022,124.00880613891893
7.07,15,822.83,541.18,-25.93,0.19,-49.67,62.0,2,,,25.93,-0.19,25.93,-0.19,,,25.93,-0.19,25.93,-0.19,,452.9169488990228,46.54568186201589,,531.0032922685132,126.85508267310372
7.1,15,820.29,541.37,-23.52,1.76,80.33,52.33,2,,,23.52,-1.76,23.52,-1.76,,,23.52,-1.76,,,,455.12449121092146,48.58247626459562,,533.9094497197067,
7.13,15,817.61,541.44,-24.81,0.65,-43.0,-37.0,2,,,24.81,-0.65,24.81,-0.65,,,24.81,-0.65,24.81,-0.65,,457.8436128199236,51.16641183432739,,536.5489893756209,132.3513505786775
7.17,15,814.98,541.44,-24.35,0.0,15.33,-21.67,2,,,24.35,0.0,24.35,0.0,,,24.35,0.0,24.35,0.0,,460.35883069623,53.58979846948481,,539.2842693793323,135.08179003848002
7.2,15,811.8,541.5,-29.44,0.56,-169.67,18.67,2,,,29.44,-0.56,29.44,-0.56,,,29.44,-0.56,29.44,-0.56,,463.5764586343877,56.68344114465883,,542.4124302594845,138.1964995938754
7.23,15,808.98,541.55,-26.11,0.46,111.0,-3.33,2,,,,,26.11,-0.46,,,26.11,-0.46,26.11,-0.46,,,59.200625841286545,,545.4501900265506,141.2229676787738
7.27,15,805.87,541.67,-28.8,1.11,-89.67,21.67,2,,,28.8,-1.11,28.8,-1.11,,,28.8,-1.11,28.8,-1.11,,469.3460987373818,62.24501024178565,,548.4920318473187,144.24470111584682
7.3,15,803.14,541.71,-25.28,0.37,117.33,-24.67,2,,,,,25.28,-0.37,,,25.28,-0.37,25.28,-0.37,,,64.9565716459851,,551.159873811583,146.90419360930443
7.33,15,800.45,541.75,-24.91,0.37,12.33,0.0,2,,,,,24.91,-0.37,,,24.91,-0.37,24.91,-0.37,,,67.5571528411314,,553.8776566174158,149.61393952436376
7.37,15,797.79,541.78,-24.63,0.28,9.33,-3.0,2,,,,,24.63,-0.28,,,24.63,-0.28,24.63,-0.28,,,70.2237602240153,,556.4651044764622,152.19510011823635
7.4,15,795.3,541.72,-23.06,-0.56,52.33,-28.0,2,,,,,23.06,0.56,,,23.06,0.56,23.06,0.56,,,40.451458564556134,,558.937623085081,73.933096783511
7.43,15,792.41,541.73,-26.76,0.09,-123.33,21.67,2,,,,,26.76,-0.09,,,26.76,-0.09,26.76,-0.09,,,37.82572272938087,,561.8634568113503,76.8096673603004
7.47,15,789.62,541.63,-25.83,-0.93,31.0,-34.0,2,,,,,25.83,0.93,,,25.83,0.93,25.83,0.93,,,35.363785148086194,,564.6733134299868,79.60136807869576
7.5,15,786.98,541.57,-24.44,-0.56,46.33,12.33,2,,,,,24.44,0.56,,,24.44,0.56,24.44,0.56,,,33.08070434558487,,567.3457391220984,82.25030699030853
7.53,15,784.19,541.5,-25.83,-0.65,-46.33,-3.0,2,,,,,25.83,0.65,,,25.83,0.65,25.83,0.65,,,30.446387306214216,,569.8579338747509,84.74521166414061
7.57,15,781.48,541.41,-25.09,-0.83,24.67,-6.0,2,,,,,25.09,0.83,,,25.09,0.83,25.09,0.83,,,28.176007524133052,,572.538845669008,87.41258776629373
7.6,15,778.7,541.61,-25.74,1.85,-21.67,89.33,2,,,,,25.74,-1.85,,,25.74,-1.85,25.74,-1.85,,,25.92633603114794,,575.4853994672673,90.28212281509565
7.63,15,775.91,541.66,-25.83,0.46,-3.0,-46.33,2,,,,,25.83,-0.46,,,25.83,-0.46,25.83,-0.46,,,23.58261223868127,,578.1141634660062,92.8727285051969
7.67,15,773.31,541.63,-24.07,-0.28,58.67,-24.67,2,,,,,24.07,0.28,,,24.07,0.28,24.07,0.28,,,21.72254589130843,,580.7285786837084,95.4674656623921
7.7,15,770.32,541.73,-27.69,0.93,-120.67,40.33,2,,,,,27.69,-0.93,,,27.69,-0.93,27.69,-0.93,,,19.68581722967066,,583.7894730979655,98.48028127498421
7.73,15,767.73,541.74,-23.98,0.09,123.67,-28.0,2,,,,,23.98,-0.09,,,23.98,-0.09,23.98,-0.09,,,18.191715147286118,,586.4161168487784,101.08260780173809
7.77,15,764.91,541.78,-26.11,0.37,-71.0,9.33,2,,,26.11,-0.37,26.11,-0.37,,,26.11,-0.37,26.11,-0.37,,510.342574845564,16.832171577072284,,589.3040332459977,103.93988887813957
7.8,15,761.98,541.85,-27.13,0.65,-34.0,9.33,2,,,,,27.13,-0.65,,,27.13,-0.65,27.13,-0.65,,,15.76863025122976,,592.2734748408037,106.87433789268593
7.83,15,759.7,541.93,-21.11,0.74,200.67,3.0,2,,,21.11,-0.74,21.11,-0.74,,,21.11,-0.74,21.11,-0.74,,515.6626389413917,15.229724225999625,,594.4046888274016,108.9762588823823
7.87,15,756.83,541.98,-26.57,0.46,-182.0,-9.33,2,,,26.57,-0.46,26.57,-0.46,,,26.57,-0.46,26.57,-0.46,,518.6707558750543,15.133383626935444,,597.1334213557302,111.67839898565886
7.9,15,754.24,541.98,-23.98,0.0,86.33,-15.33,2,,,,,23.98,0.0,,,23.98,0.0,23.98,0.0,,,15.632683710738787,,599.4500797397561,113.98092822924366
7.93,15,751.22,541.89,-27.96,-0.83,-132.67,-27.67,2,,,27.96,0.83,27.96,0.83,,,27.96,0.83,27.96,0.83,,524.5168741804215,16.762034482723113,,602.4809515661057,117.00974532063563
7.97,15,748.39,541.78,-26.2,-1.02,58.67,-6.33,2,,,26.2,1.02,26.2,1.02,,,26.2,1.02,26.2,1.02,,527.6462157544581,18.41063008155883,,604.991597049083,119.52510363936109
8.0,15,745.45,541.8,-27.22,0.19,-34.0,40.33,2,,,27.22,-0.19,27.22,-0.19,,,,,27.22,-0.19,,530.5430517875059,20.15729396521266,,,122.49267774034502
8.03,15,742.88,541.65,-23.8,-1.39,114.0,-52.67,2,,,23.8,1.39,23.8,1.39,,,,,23.8,1.39,,533.0713334067027,22.006185494083173,,,125.08293608642225
8.07,15,740.55,541.39,-21.57,-2.41,74.33,-34.0,2,,,21.57,2.41,21.57,2.41,,,21.57,2.41,21.57,2.41,,535.913516623718,24.298020495505313,,612.3312751280961,126.89087043597743
8.1,15,737.66,541.48,-26.76,0.83,-173.0,108.0,2,,,26.76,-0.83,26.76,-0.83,,,26.76,-0.83,26.76,-0.83,,538.8242222654807,26.535387692664273,,615.202106709657,135.28230667755486
8.13,15,735.2,541.57,-22.78,0.83,132.67,0.0,2,,,22.78,-0.83,22.78,-0.83,,,22.78,-0.83,22.78,-0.83,,541.145747465505,28.396832569848254,,617.8232726273753,137.87451831284852
8.17,15,732.49,541.55,-25.09,-0.19,-77.0,-34.0,2,,,25.09,0.19,25.09,0.19,,,25.09,0.19,25.09,0.19,,543.8310146543687,30.696582871713915,,620.5286998197586,140.56950629492866
8.2,15,729.73,541.61,-25.56,0.56,-15.67,25.0,2,,,25.56,-0.56,25.56,-0.56,,,25.56,-0.56,25.56,-0.56,,546.3906625300255,32.90296339237539,,623.4879111097505,143.50481559864113
8.23,15,727.41,541.52,-21.48,-0.83,136.0,-46.33,2,,,21.48,0.83,,,,,21.48,0.83,21.48,0.83,,548.6729135833115,,,625.8403080658836,145.86066296297983
8.27,15,724.61,541.57,-25.93,0.46,-148.33,43.0,2,,,25.93,-0.46,25.93,-0.46,,,25.93,-0.46,25.93,-0.46,,551.2420703284539,62.04167953883907,,628.878956954357,148.8780202044613
8.3,15,721.85,541.68,-25.56,1.02,12.33,18.67,2,,,25.56,-1.02,25.56,-1.02,,,,,25.56,-1.02,,553.634563678967,59.70115744271636,,,146.43236288471206
8.33,15,719.03,541.73,-26.11,0.46,-18.33,-18.67,2,,,26.11,-0.46,26.11,-0.46,,,,,26.11,-0.46,,556.5133259860002,56.90858019666283,,,149.16505924646026
8.37,15,715.9,541.73,-28.98,0.0,-95.67,-15.33,2,,,28.98,0.0,,,,,,,28.98,0.0,,559.5593288472636,,,,152.37100544394923
8.4,15,713.35,541.67,-23.61,-0.56,179.0,-18.67,2,,,23.61,0.56,,,,,23.61,0.56,23.61,0.56,,562.3526535013417,,,640.2597012150617,154.66679443241847
8.43,15,710.71,541.67,-24.44,0.0,-27.67,18.67,2,,,24.44,0.0,,,,,24.44,0.0,24.44,0.0,,564.8794168669983,,,643.0063238413757,157.40549482149595
8.47,15,708.1,541.67,-24.17,0.0,9.0,0.0,2,,,24.17,0.0,,,,,24.17,0.0,24.17,0.0,,567.5060828748888,,,645.5831813949308,159.97524621015592
8.5,15,705.29,541.6,-26.02,-0.65,-61.67,-21.67,2,,,26.02,0.65,,,,,26.02,0.65,26.02,0.65,,570.1692349644974,,,648.5361794071323,162.92997299453535
8.53,15,702.78,541.62,-23.24,0.19,92.67,28.0,2,,,23.24,-0.19,,,,,23.24,-0.19,23.24,-0.19,,572.7869838779511,,,650.9243044317827,165.30929314469896
8.57,15,700.17,541.6,-24.17,-0.19,-31.0,-12.67,2,,,24.17,0.19,,,,,24.17,0.19,24.17,0.19,,575.5026541207261,,,653.4403471626159,167.8218352896905
8.6,15,697.66,541.36,-23.24,-2.22,31.0,-67.67,2,,,23.24,2.22,,,,,23.24,2.22,23.24,2.22,,578.3873841120674,,,655.546287076664,169.9545503950983
8.63,15,694.83,541.33,-26.2,-0.28,-98.67,64.67,2,,,26.2,0.28,,,,,,,26.2,0.28,,581.1826181158553,,,,172.79692416243992
8.67,15,692.53,541.24,-21.3,-0.83,163.33,-18.33,2,,,21.3,0.83,,,,,,,21.3,0.83,,583.535521198153,,,,175.02665511287137
8.7,15,690.2,541.3,-21.57,0.56,-9.0,46.33,2,,,21.57,-0.56,21.57,-0.56,,,21.57,-0.56,21.57,-0.56,,585.7957931736964,29.921380315754195,,663.0348863370615,177.43346809438182
8.73,15,687.96,541.36,-20.74,0.56,27.67,0.0,2,,,20.74,-0.56,,,,,20.74,-0.56,20.74,-0.56,,587.9262186703363,,,665.3751027052335,179.7609134378217
8.77,15,684.98,541.3,-27.59,-0.56,-228.33,-37.33,2,,,27.59,0.56,,,,,27.59,0.56,27.59,0.56,,590.8200397752264,,,668.4288686913515,182.81593913004414
8.8,15,682.0,541.4,-27.59,0.93,0.0,49.67,2,,,27.59,-0.93,,,,,27.59,-0.93,27.59,-0.93,,593.4518188530558,,,671.7598907347774,186.12787244257646
8.83,15,679.19,541.51,-26.02,1.02,52.33,3.0,2,,,26.02,-1.02,26.02,-1.02,,,26.02,-1.02,26.02,-1.02,,595.9442327097395,147.50859534277998,,674.891605667162,189.24030780993783
8.87,15,676.64,541.61,-23.61,0.93,80.33,-3.0,2,,,23.61,-0.93,23.61,-0.93,,,23.61,-0.93,23.61,-0.93,,598.3662504687243,20.071273003972674,,677.5833369409257,191.91531517833587
8.9,15,674.21,541.61,-22.5,0.0,37.0,-31.0,2,,,22.5,0.0,22.5,0.0,,,22.5,0.0,22.5,0.0,,600.773537699523,18.611547490738115,,680.0206697593832,194.34872008840193
8.93,15,671.52,541.65,-24.91,0.37,-80.33,12.33,2,,,24.91,-0.37,24.91,-0.37,,,24.91,-0.37,24.91,-0.37,,603.4024886425314,17.227791500944093,,682.779535794681,197.0985809182806
8.97,15,669.1,541.66,-22.41,0.09,83.33,-9.33,2,,,22.41,-0.09,22.41,-0.09,,,,,22.41,-0.09,,605.830261459429,16.251110731270103,,,199.50172831331562
9.0,15,666.41,541.66,-24.91,0.0,-83.33,-3.0,2,,,24.91,0.0,24.91,0.0,,,,,24.91,0.0,,608.53727659035,15.553253678893103,,,202.15512657362916
9.03,15,663.62,541.5,-25.83,-1.48,-30.67,-49.33,2,,,25.83,1.48,25.83,1.48,,,,,25.83,1.48,,611.5565377788059,15.47271792543252,,,204.71007327437508
9.07,15,661.13,541.41,-23.06,-0.83,92.33,21.67,2,,,23.06,0.83,23.06,0.83,,,23.06,0.83,23.06,0.83,,614.2395181848855,15.842790158302355,,692.6579996650585,206.99080221111277
9.1,15,658.26,541.26,-26.57,-1.39,-117.0,-18.67,2,,,26.57,1.39,26.57,1.39,,,26.57,1.39,26.57,1.39,,617.4792577083057,16.900207099322817,,695.1586199566254,209.5051588863625
9.13,15,655.76,541.05,-23.15,-1.94,114.0,-18.33,2,,,23.15,1.94,23.15,1.94,,,23.15,1.94,23.15,1.94,,620.316846861344,18.327378426823653,,697.2870262668022,211.6545820434795
9.17,15,653.16,540.99,-24.07,-0.56,-30.67,46.0,2,,,,,24.07,0.56,,,24.07,0.56,24.07,0.56,,,19.79940655676324,,699.8717771849356,214.24250045217454
9.2,15,650.79,540.94,-21.94,-0.46,71.0,3.33,2,,,21.94,0.46,21.94,0.46,,,21.94,0.46,21.94,0.46,,625.2270187699826,21.2828780948442,,702.2971705054779,216.67017607414277
9.23,15,648.31,540.87,-22.96,-0.65,-34.0,-6.33,2,,,22.96,0.65,22.96,0.65,,,22.96,0.65,22.96,0.65,,627.731458826145,23.06057458087288,,704.741699986598,219.11923010087455
9.27,15,646.23,540.83,-19.26,-0.37,123.33,9.33,2,,,19.26,0.37,19.26,0.37,,,19.26,0.37,19.26,0.37,,629.6278551652556,24.483212615994624,,706.9877782536273,221.36675563417378
9.3,15,643.66,540.81,-23.8,-0.19,-151.33,6.0,2,,,23.8,0.19,23.8,0.19,,,,,23.8,0.19,,632.144557201911,26.442588753751032,,,115.27114513181519
9.33,15,641.27,540.76,-22.13,-0.46,55.67,-9.0,2,,,22.13,0.46,22.13,0.46,,,,,22.13,0.46,,634.4301986822508,28.318412738004973,,,117.7437136326182
9.87,15,600.22,539.5,-380.09,-11.67,-11932.0,-373.67,2,,,380.09,11.67,380.09,11.67,,,380.09,11.67,380.09,11.67,,675.4134133254981,139.08124819687234,,753.052750675542,158.6249542159114
