frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
5.87,11,805.63,521.36,-32.5,-1.2,-40.0,-67.67,2,,,32.5,1.2,,,32.5,1.2,,,,,,411.9465893777978,,570.0421620371601,,
5.9,11,802.22,521.26,-31.57,-0.93,31.0,9.0,2,,,31.57,0.93,,,31.57,0.93,,,,,,415.5571048604511,,573.2534380184736,,
5.93,11,799.18,521.18,-28.15,-0.74,114.0,6.33,2,,,28.15,0.74,,,28.15,0.74,,,,,,418.38752909234745,,576.5037933092894,,
5.97,11,796.52,521.24,-24.63,0.56,117.33,43.33,2,,,24.63,-0.56,,,24.63,-0.56,,,,,,420.9671294768749,,579.2284987809215,,
6.0,11,793.32,521.34,-29.63,0.93,-166.67,12.33,2,,,29.63,-0.93,,,29.63,-0.93,,,,,,423.9665129464825,,582.6208834224876,,
6.03,11,790.08,521.33,-30.0,-0.09,-12.33,-34.0,2,,,30.0,0.09,,,30.0,0.09,,,,,,427.3365166938111,,585.7283909799831,,
6.07,11,787.21,521.32,-26.57,-0.09,114.33,0.0,2,,,26.57,0.09,,,26.57,0.09,,,,,,430.32652637270684,,588.4862497119198,,
6.1,11,784.37,521.21,-26.3,-1.02,9.0,-31.0,2,,,26.3,1.02,,,26.3,1.02,,,,,,432.937103168578,,591.5581389009873,,
6.13,11,781.09,521.21,-30.37,0.0,-135.67,34.0,2,,,30.37,0.0,,,30.37,0.0,,,,,,435.96705380108705,,595.0748965466447,,
6.17,11,777.72,521.04,-31.2,-1.57,-27.67,-52.33,2,,,31.2,1.57,,,31.2,1.57,,,,,,439.3579918471951,,598.4291029854746,,
6.2,11,774.34,521.02,-31.3,-0.19,-3.33,46.0,2,,,31.3,0.19,,,31.3,0.19,,,,,,442.93804736102766,,601.5970619941556,,
6.23,11,770.97,520.9,-31.2,-1.11,3.33,-30.67,2,,,31.2,1.11,,,31.2,1.11,,,,,,446.3487198368557,,604.9291506449329,,
6.27,11,768.01,520.5,-27.41,-3.7,126.33,-86.33,2,,,27.41,3.7,,,27.41,3.7,,,,,,449.4013219829242,,607.8236393066659,,
6.3,11,764.91,520.4,-28.7,-0.93,-43.0,92.33,2,,,28.7,0.93,,,28.7,0.93,,,,,,452.31196546189216,,611.1148954165657,,
6.33,11,761.67,520.35,-30.0,-0.46,-43.33,15.67,2,,,30.0,0.46,,,30.0,0.46,,,,,,455.5222450111519,,614.3840287637692,,
6.37,11,758.04,520.12,-33.61,-2.13,-120.33,-55.67,2,,,33.61,2.13,,,33.61,2.13,,,,,,459.0238828209267,,618.1604246471945,,
6.4,11,755.02,520.01,-27.96,-1.02,188.33,37.0,2,,,27.96,1.02,,,27.96,1.02,,,,,,462.40464368343004,,620.8226945755123,,
6.43,11,752.24,519.98,-25.74,-0.28,74.0,24.67,2,,,25.74,0.28,,,25.74,0.28,,,,,,465.1647950995431,,623.6214064638897,,
6.47,11,749.14,519.84,-28.7,-1.3,-98.67,-34.0,2,,,28.7,1.3,,,28.7,1.3,,,,,,468.1158323534891,,626.8544386857286,,
6.5,11,745.97,519.8,-29.35,-0.37,-21.67,31.0,2,,,29.35,0.37,,,29.35,0.37,,,,,,471.46604819435294,,629.853407786288,,
6.53,11,742.98,519.76,-27.69,-0.37,55.33,0.0,2,,,27.69,0.37,,,27.69,0.37,,,,,,474.44627704303883,,632.8423982319769,,
6.57,11,739.94,519.63,-28.15,-1.2,-15.33,-27.67,2,,,28.15,1.2,,,28.15,1.2,,,,,,477.4172636174774,,635.9651041527355,,
6.6,11,737.07,519.49,-26.57,-1.3,52.67,-3.33,2,,,26.57,1.3,,,26.57,1.3,,,,,,480.1883681431694,,638.9383710499784,,
6.63,11,733.66,519.49,-31.57,0.0,-166.67,43.33,2,,,31.57,0.0,,,31.57,0.0,,,,,,483.648236738231,,642.2953454603263,,
6.67,11,730.7,519.51,-27.41,0.19,138.67,6.33,2,,,27.41,-0.19,,,27.41,-0.19,,,,,,486.62795285515597,,645.2318817293516,,
6.7,11,727.48,519.49,-29.81,-0.19,-80.0,-12.67,2,,,29.81,0.19,,,29.81,0.19,,,,,,489.71801069595136,,648.5797657189129,,
6.73,11,724.68,519.45,-25.93,-0.37,129.33,-6.0,2,,,25.93,0.37,,,25.93,0.37,,,,,,492.5882484387949,,651.2990567320053,,
6.77,11,721.49,519.13,-29.54,-2.96,-120.33,-86.33,2,,,29.54,2.96,,,29.54,2.96,,,,,,495.9509638058988,,654.329820579805,,
6.8,11,718.15,518.83,-30.93,-2.78,-46.33,6.0,2,,,30.93,2.78,,,30.93,2.78,,,,,,499.2536554698422,,657.729462013068,,
6.83,11,714.61,518.49,-32.78,-3.15,-61.67,-12.33,2,,,32.78,3.15,,,32.78,3.15,,,,,,502.63689886437896,,661.44056271142,,
6.87,11,711.56,518.36,-28.24,-1.2,151.33,65.0,2,,,28.24,1.2,,,28.24,1.2,,,,,,505.828082356051,,664.353459086351,,
6.9,11,708.68,517.87,-26.67,-4.54,52.33,-111.33,2,,,26.67,4.54,,,26.67,4.54,,,,,,508.7232926650793,,667.251824201328,,
6.93,11,705.78,517.67,-26.85,-1.85,-6.0,89.67,2,,,26.85,1.85,,,26.85,1.85,,,,,,511.50542646192906,,670.2676551945498,,
6.97,11,702.68,517.45,-28.7,-2.04,-61.67,-6.33,2,,,28.7,2.04,,,28.7,2.04,,,,,,514.7478234048201,,673.2244176350112,,
7.0,11,699.82,517.59,-26.48,1.3,74.0,111.33,2,,,26.48,-1.3,,,26.48,-1.3,,,,,,517.3559629500755,,676.3354570773292,,
7.03,11,697.11,517.52,-25.09,-0.65,46.33,-65.0,2,,,25.09,0.65,,,25.09,0.65,,,,,,520.476572479492,,678.6363404652006,,
7.07,11,693.84,517.17,-30.28,-3.24,-173.0,-86.33,2,,,30.28,3.24,,,30.28,3.24,,,,,,523.5705982004719,,682.0882292636342,,
7.1,11,690.47,517.03,-31.2,-1.3,-30.67,64.67,2,,,31.2,1.3,,,31.2,1.3,,,,,,526.7121077970394,,685.7009065182865,,
7.13,11,687.19,516.92,-30.37,-1.02,27.67,9.33,2,,,30.37,1.02,,,30.37,1.02,,,,,,530.0032400844357,,688.9726056963367,,
7.17,11,684.43,516.74,-25.56,-1.67,160.33,-21.67,2,,,25.56,1.67,,,25.56,1.67,,,,,,532.7653338009145,,691.7378065423343,,
7.2,11,681.22,516.71,-29.72,-0.28,-138.67,46.33,2,,,29.72,0.28,,,29.72,0.28,,,,,,536.2154317995706,,694.7063301856404,,
7.23,11,678.31,516.35,-26.94,-3.33,92.67,-101.67,2,,,26.94,3.33,,,26.94,3.33,,,,,,538.849993597476,,697.8989325110047,,
7.27,11,675.19,516.05,-28.89,-2.78,-65.0,18.33,2,,,28.89,2.78,,,28.89,2.78,,,,,,542.3138180057741,,700.6993544309856,,
7.3,11,672.21,515.75,-27.59,-2.78,43.33,0.0,2,,,27.59,2.78,,,27.59,2.78,,,,,,545.3878001019091,,703.5997248436073,,
7.33,11,669.27,515.3,-27.22,-4.17,12.33,-46.33,2,,,27.22,4.17,,,27.22,4.17,,,,,,548.3141933234994,,706.5867031016079,,
7.37,11,666.14,515.1,-28.98,-1.85,-58.67,77.33,2,,,28.98,1.85,,,28.98,1.85,,,,,,551.1969384893206,,709.9722514295893,,
7.4,11,663.35,514.63,-25.83,-4.35,105.0,-83.33,2,,,25.83,4.35,,,25.83,4.35,,,,,,554.0940750450233,,712.6605960764211,,
7.43,11,659.93,514.39,-31.67,-2.22,-194.67,71.0,2,,,31.67,2.22,,,31.67,2.22,,,,,,557.5675655021549,,716.047973811811,,
7.47,11,657.37,514.06,-23.7,-3.06,265.67,-28.0,2,,,23.7,3.06,,,23.7,3.06,,,,,,559.8828242587907,,718.880012032606,,
7.5,11,654.65,514.0,-25.19,-0.56,-49.67,83.33,2,,,25.19,0.56,,,25.19,0.56,,,,,,562.7134377282987,,721.470069926674,,
7.53,11,651.48,514.05,-29.35,0.46,-138.67,34.0,2,,,29.35,-0.46,,,29.35,-0.46,,,,,,565.6621482828773,,724.8543569573131,,
7.57,11,648.58,513.73,-26.85,-2.96,83.33,-114.0,2,,,26.85,2.96,,,26.85,2.96,,,,,,568.24729405427,,728.0855164058682,,
7.6,11,645.12,513.45,-32.04,-2.59,-173.0,12.33,2,,,32.04,2.59,,,32.04,2.59,,,,,,571.9016818475008,,731.364847733332,,
7.63,11,642.21,513.15,-26.94,-2.78,170.0,-6.33,2,,,26.94,2.78,,,26.94,2.78,,,,,,574.94661847862,,734.1656151032953,,
7.67,11,639.16,512.9,-28.24,-2.31,-43.33,15.67,2,,,28.24,2.31,,,28.24,2.31,,,,,,578.3606588453263,,736.8542456279938,,
7.7,11,636.1,512.6,-28.33,-2.78,-3.0,-15.67,2,,,28.33,2.78,,,28.33,2.78,,,,,,581.6457338449238,,739.7250087025582,,
7.77,11,630.16,512.25,-55.0,-3.24,-889.0,-15.33,2,,,55.0,3.24,,,55.0,3.24,,,,,,587.7713409141347,,745.4750423723117,,
7.87,11,621.29,511.12,-82.13,-10.46,-904.33,-240.67,2,,,82.13,10.46,,,82.13,10.46,,,,,,596.6724197581115,,754.3781108303713,,
7.9,11,617.93,510.97,-31.11,-1.39,1700.67,302.33,2,,,31.11,1.39,,,31.11,1.39,,,,,,599.8448820320133,,757.941224634206,,
7.93,11,615.22,510.82,-25.09,-1.39,200.67,0.0,2,,,25.09,1.39,,,25.09,1.39,,,,,,602.4674811141261,,760.7451823705492,,
7.97,11,612.69,510.59,-23.43,-2.13,55.33,-24.67,2,,,23.43,2.13,,,23.43,2.13,,,,,,604.891868436004,,763.3930953316253,,
8.0,11,609.6,510.26,-28.61,-3.06,-172.67,-31.0,2,,,28.61,3.06,,,28.61,3.06,,,,,,607.8183888300846,,766.6750577656743,,
8.03,11,606.88,509.97,-25.19,-2.69,114.0,12.33,2,,,25.19,2.69,,,25.19,2.69,,,,,,610.4042110765619,,769.5256412232148,,
8.07,11,603.59,510.0,-30.46,0.28,-175.67,99.0,2,,,30.46,-0.28,,,30.46,-0.28,,,,,,613.5027616889755,,773.0002754203906,,
8.1,11,600.46,510.09,-28.98,0.83,49.33,18.33,2,,,28.98,-0.83,,,28.98,-0.83,,,,,,616.5000263584747,,776.2523742314737,,
8.13,11,597.6,509.92,-26.48,-1.57,83.33,-80.0,2,,,26.48,1.57,,,26.48,1.57,,,,,,619.4930576689297,,778.997342357469,,
8.17,11,594.53,509.45,-28.43,-4.35,-65.0,-92.67,2,,,28.43,4.35,,,28.43,4.35,,,,,,622.8528025946418,,781.8164703432641,,
8.2,11,592.01,509.09,-23.33,-3.33,170.0,34.0,2,,,23.33,3.33,,,23.33,3.33,,,,,,625.5004147880319,,784.2209374914698,,
8.23,11,589.28,508.78,-25.28,-2.87,-65.0,15.33,2,,,25.28,2.87,,,25.28,2.87,,,,,,628.4169043716122,,786.7928739509528,,
8.27,11,586.22,508.41,-28.33,-3.43,-101.67,-18.67,2,,,28.33,3.43,,,28.33,3.43,,,,,,631.4349063046799,,789.9171144493578,,
8.3,11,583.4,508.26,-26.11,-1.39,74.0,68.0,2,,,26.11,1.39,,,26.11,1.39,,,,,,634.1577452022485,,792.8309643927892,,
8.33,11,580.6,507.82,-25.93,-4.07,6.0,-89.33,2,,,25.93,4.07,,,25.93,4.07,,,,,,636.8377709432755,,795.7888841269397,,
8.37,11,577.48,507.39,-28.89,-3.98,-98.67,3.0,2,,,28.89,3.98,,,28.89,3.98,,,,,,640.1575528727283,,798.7264462880892,,
8.4,11,573.98,507.17,-32.41,-2.04,-117.33,64.67,2,,,32.41,2.04,,,32.41,2.04,,,,,,643.6020529022571,,802.2929592112845,,
8.43,11,571.27,506.95,-25.09,-2.04,244.0,0.0,2,,,25.09,2.04,,,25.09,2.04,,,,,,646.1868680962186,,805.1403504979737,,
8.47,11,568.46,506.66,-26.02,-2.69,-31.0,-21.67,2,,,26.02,2.69,,,26.02,2.69,,,,,,649.0634533695453,,807.9013233062562,,
8.5,11,565.74,506.48,-25.19,-1.67,27.67,34.0,2,,,25.19,1.67,,,25.19,1.67,,,,,,651.5773220424418,,810.8266553339251,,
8.53,11,563.01,506.39,-25.28,-0.83,-3.0,28.0,2,,,25.28,0.83,,,25.28,0.83,,,,,,654.4087120446976,,813.4578845889932,,
8.57,11,560.02,506.08,-27.69,-2.87,-80.33,-68.0,2,,,27.69,2.87,,,27.69,2.87,,,,,,657.5458525456609,,816.3297437310489,,
8.6,11,556.93,505.92,-28.61,-1.48,-30.67,46.33,2,,,,,,,28.61,1.48,,,,,,,,819.4039019921737,,
8.63,11,553.76,505.53,-29.35,-3.61,-24.67,-71.0,2,,,,,,,29.35,3.61,,,,,,,,822.6992697820996,,
8.67,11,551.16,505.24,-24.07,-2.69,176.0,30.67,2,,,,,,,24.07,2.69,,,,,,,,825.4803198744352,,
8.7,11,548.46,504.92,-25.0,-2.96,-31.0,-9.0,2,,,,,,,25.0,2.96,,,,,,,,828.2229599570396,,
8.73,11,545.7,504.68,-25.56,-2.22,-18.67,24.67,2,,,,,,,25.56,2.22,,,,,,,,831.2312488110634,,
8.77,11,542.77,504.56,-27.13,-1.11,-52.33,37.0,2,,,27.13,1.11,,,27.13,1.11,,,,,,674.4313623342259,,834.0337361282216,,
8.8,11,540.06,504.14,-25.09,-3.89,68.0,-92.67,2,,,25.09,3.89,,,25.09,3.89,,,,,,677.1822594398053,,836.7315718914878,,
8.83,11,537.19,503.73,-26.57,-3.8,-49.33,3.0,2,,,26.57,3.8,,,26.57,3.8,,,,,,679.8430731426187,,839.8384554186596,,
8.87,11,534.35,503.48,-26.3,-2.31,9.0,49.67,2,,,26.3,2.31,,,26.3,2.31,,,,,,682.5192836103606,,842.8573061912673,,
8.9,11,531.51,502.97,-26.3,-4.72,0.0,-80.33,2,,,26.3,4.72,,,26.3,4.72,,,,,,685.5431943357033,,845.5500141328127,,
8.93,11,528.39,503.17,-28.89,1.85,-86.33,219.0,2,,,28.89,-1.85,,,28.89,-1.85,,,,,,689.1755562264233,,848.1362687681739,,
8.97,11,525.47,502.83,-27.04,-3.15,61.67,-166.67,2,,,27.04,3.15,,,27.04,3.15,,,,,,692.2943449140689,,850.8801373284017,,
9.0,11,522.87,502.72,-24.07,-1.02,99.0,71.0,2,,,24.07,1.02,,,24.07,1.02,,,,,,694.766538773997,,853.6121794468492,,
9.03,11,519.5,502.49,-31.2,-2.13,-237.67,-37.0,2,,,31.2,2.13,,,31.2,2.13,,,,,,698.5517682319613,,856.5900856885982,,
9.07,11,516.57,501.98,-27.13,-4.72,135.67,-86.33,2,,,27.13,4.72,,,27.13,4.72,,,,,,701.5559938451099,,859.482645839926,,
9.1,11,514.2,501.68,-21.94,-2.78,173.0,64.67,2,,,21.94,2.78,,,21.94,2.78,,,,,,703.7642620224473,,862.0248387372604,,
9.13,11,511.18,501.35,-27.96,-3.06,-200.67,-9.33,2,,,27.96,3.06,,,27.96,3.06,,,,,,706.7331745432641,,865.1178805804443,,
9.17,11,508.44,501.08,-25.37,-2.5,86.33,18.67,2,,,25.37,2.5,,,25.37,2.5,,,,,,709.3104500851513,,868.0380370122037,,
9.2,11,505.54,500.58,-26.85,-4.63,-49.33,-71.0,2,,,26.85,4.63,,,26.85,4.63,,,,,,712.6148256246146,,870.5709107246806,,
9.23,11,502.49,500.23,-28.24,-3.24,-46.33,46.33,2,,,28.24,3.24,,,28.24,3.24,,,,,,715.9444707517475,,873.3555793604343,,
9.27,11,499.89,500.01,-24.07,-2.04,139.0,40.0,2,,,24.07,2.04,,,24.07,2.04,,,,,,718.7401929070057,,875.783858723144,,
9.3,11,497.6,499.9,-21.2,-1.02,95.67,34.0,2,,,21.2,1.02,,,21.2,1.02,,,,,,721.2024821088735,,877.9166941116907,,
9.33,11,494.95,499.51,-24.54,-3.61,-111.33,-86.33,2,,,24.54,3.61,,,24.54,3.61,,,,,,723.6241018650497,,880.8233984176396,,
9.37,11,491.45,499.1,-32.41,-3.8,-262.33,-6.33,2,,,32.41,3.8,,,32.41,3.8,,,,,,727.2658321411778,,884.2005605630432,,
9.4,11,488.29,498.84,-29.26,-2.41,105.0,46.33,2,,,29.26,2.41,,,29.26,2.41,,,,,,730.3129018441341,,887.4898021385935,,
9.43,11,485.3,498.6,-27.69,-2.22,52.33,6.33,2,,,27.69,2.22,,,27.69,2.22,,,,,,733.3992971090167,,890.3985258860214,,
9.47,11,482.73,498.24,-23.8,-3.33,129.67,-37.0,2,,,23.8,3.33,,,23.8,3.33,,,,,,736.1500571215082,,892.8144907538184,,
9.5,11,480.77,497.99,-18.15,-2.31,188.33,34.0,2,,,18.15,2.31,,,18.15,2.31,,,,,,738.0176115107281,,894.8850294870285,,
9.53,11,478.21,497.61,-23.7,-3.52,-185.0,-40.33,2,,,23.7,3.52,,,23.7,3.52,,,,,,740.4894106602741,,897.5518078083292,,
9.57,11,474.79,497.33,-31.67,-2.59,-265.67,31.0,2,,,31.67,2.59,,,31.67,2.59,,,,,,743.6473371161896,,901.2715695061061,,
9.6,11,472.24,497.11,-23.61,-2.04,268.67,18.33,2,,,23.61,2.04,,,23.61,2.04,,,,,,746.0936139654325,,903.929642450119,,
9.63,11,469.42,496.95,-26.11,-1.48,-83.33,18.67,2,,,26.11,1.48,,,26.11,1.48,,,,,,748.8175900711734,,906.8440377484983,,
9.67,11,467.03,496.64,-22.13,-2.87,132.67,-46.33,2,,,22.13,2.87,,,22.13,2.87,,,,,,750.9073703859883,,909.5669722455846,,
9.7,11,464.04,496.34,-27.69,-2.78,-185.33,3.0,2,,,27.69,2.78,,,,,,,,,,753.9162545667787,,,,
9.73,11,460.91,496.0,-28.98,-3.15,-43.0,-12.33,2,,,28.98,3.15,,,,,,,,,,756.9766158871751,,,,
9.77,11,458.24,495.81,-24.72,-1.76,142.0,46.33,2,,,24.72,1.76,,,,,,,,,,759.661777964378,,,,
9.8,11,455.49,495.57,-25.46,-2.22,-24.67,-15.33,2,,,25.46,2.22,,,,,,,,,,762.6385964531298,,,,
9.83,11,453.06,495.36,-22.5,-1.94,98.67,9.33,2,,,22.5,1.94,,,,,,,,,,765.1646348989215,,,,
9.87,11,450.68,494.74,-22.04,-5.74,15.33,-126.67,2,,,22.04,5.74,,,,,,,,,,767.7160356538085,,,,
9.9,11,447.2,494.06,-32.22,-6.3,-339.33,-18.67,2,,,32.22,6.3,,,,,,,,,,771.0595158611297,,,,
9.93,11,444.25,493.59,-27.31,-4.35,163.67,65.0,2,,,27.31,4.35,,,,,,,,,,774.2253286995975,,,,
9.97,11,441.52,493.46,-25.28,-1.2,67.67,105.0,2,,,25.28,1.2,,,,,,,,,,776.7784555457238,,,,
