frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
6.13,1,619.01,509.95,-25.19,-1.11,18.33,18.67,2,,,,,25.19,1.11,,,,,,,,,340.3453330075204,,,
6.17,1,616.34,509.85,-24.72,-0.93,15.67,6.0,2,,,,,24.72,0.93,,,,,,,,,342.9465526871498,,,
6.2,1,613.37,509.73,-27.5,-1.11,-92.67,-6.0,2,,,,,27.5,1.11,,,,,,,,,346.0364894053804,,,
6.23,1,610.54,509.58,-26.2,-1.39,43.33,-9.33,2,,,,,26.2,1.39,,,,,,,,,348.74358632095294,,,
6.27,1,607.83,509.37,-25.09,-1.94,37.0,-18.33,2,,,,,25.09,1.94,,,,,,,,,351.5674884001648,,,
6.3,1,605.1,509.17,-25.28,-1.85,-6.33,3.0,2,,,,,25.28,1.85,,,,,,,,,354.1521047516165,,,
6.33,1,602.4,509.1,-25.0,-0.65,9.33,40.0,2,,,,,25.0,0.65,,,,,,,,,356.86927536564417,,,
6.37,1,599.49,508.98,-26.94,-1.11,-64.67,-15.33,2,,,,,26.94,1.11,,,,,,,,,359.8905447493723,,,
6.4,1,596.72,508.88,-25.65,-0.93,43.0,6.0,2,,,,,25.65,0.93,,,,,,,,,362.57213971842896,,,
6.43,1,593.92,508.68,-25.93,-1.85,-9.33,-30.67,2,,,,,25.93,1.85,,,,,,,,,365.335686321498,,,
6.47,1,590.99,508.43,-27.13,-2.31,-40.0,-15.33,2,,,,,27.13,2.31,,,,,,,,,368.2543035729521,,,
6.5,1,588.23,508.24,-25.56,-1.76,52.33,18.33,2,,,,,25.56,1.76,,,,,,,,,371.1854346549713,,,
6.53,1,585.5,507.88,-25.28,-3.33,9.33,-52.33,2,,,,,25.28,3.33,,,,,,,,,374.1771647228087,,,
6.57,1,582.75,507.77,-25.46,-1.02,-6.0,77.0,2,,,,,25.46,1.02,,,,,,,,,376.9398026210551,,,
6.6,1,580.14,507.59,-24.17,-1.67,43.0,-21.67,2,,,,,24.17,1.67,,,,,,,,,379.46294891596466,,,
6.63,1,577.17,507.29,-27.5,-2.78,-111.0,-37.0,2,,,,,27.5,2.78,,,,,,,,,382.427533135364,,,
6.67,1,574.37,507.2,-25.93,-0.83,52.33,65.0,2,,,,,25.93,0.83,,,,,,,,,385.1383701995946,,,
6.7,1,571.47,506.92,-26.85,-2.59,-30.67,-58.67,2,,,,,26.85,2.59,,,,,,,,,387.99139088387,,,
6.73,1,568.65,506.79,-26.11,-1.2,24.67,46.33,2,,,26.11,1.2,26.11,1.2,,,,,,,,46.0256417663024,390.74693613642063,,,
6.77,1,566.11,506.69,-23.52,-0.93,86.33,9.0,2,,,23.52,0.93,23.52,0.93,,,,,,,,44.045351627612185,392.87353130492255,,,
6.8,1,563.3,506.57,-26.02,-1.11,-83.33,-6.0,2,,,26.02,1.11,26.02,1.11,,,,,,,,41.72108579603365,395.38978489586697,,,
6.83,1,560.69,506.51,-24.17,-0.56,61.67,18.33,2,,,24.17,0.56,24.17,0.56,,,,,,,,39.307772768245165,398.0578550914427,,,
6.87,1,557.84,506.21,-26.39,-2.78,-74.0,-74.0,2,,,26.39,2.78,26.39,2.78,,,,,,,,36.76917322975868,400.80416327678023,,,
6.9,1,555.16,506.16,-24.81,-0.46,52.67,77.33,2,,,24.81,0.46,24.81,0.46,,,,,,,,34.39326242158488,403.52088781127543,,,
6.93,1,552.43,506.02,-25.28,-1.3,-15.67,-28.0,2,,,25.28,1.3,25.28,1.3,,,,,,,,32.015110494889754,406.2583002229,,,
6.97,1,549.59,505.84,-26.3,-1.67,-34.0,-12.33,2,,,26.3,1.67,26.3,1.67,,,,,,,,29.860810437762737,408.7720697405828,,,
7.0,1,546.79,505.6,-25.93,-2.22,12.33,-18.33,2,,,25.93,2.22,25.93,2.22,,,,,,,,27.458980316100618,411.6404890192411,,,
7.03,1,543.83,505.32,-27.41,-2.59,-49.33,-12.33,2,,,27.41,2.59,27.41,2.59,,,,,,,,25.135323749655566,414.503674893239,,,
7.07,1,541.04,504.96,-25.83,-3.33,52.67,-24.67,2,,,25.83,3.33,25.83,3.33,,,,,,,,22.969971702202802,417.23718170843784,,,
7.1,1,538.39,504.69,-24.54,-2.5,43.0,27.67,2,,,24.54,2.5,24.54,2.5,,,,,,,,21.03976473252491,419.9105034409118,,,
7.13,1,535.77,504.54,-24.26,-1.39,9.33,37.0,2,,,24.26,1.39,24.26,1.39,,,,,,,,19.44802560672936,422.4605767405995,,,
7.17,1,533.01,504.21,-25.56,-3.06,-43.33,-55.67,2,,,25.56,3.06,25.56,3.06,,,,,,,,17.76182704566166,425.3892059044282,,,
7.2,1,530.18,503.95,-26.2,-2.41,-21.33,21.67,2,,,26.2,2.41,26.2,2.41,,,,,,,,16.460136694450593,428.4388013474036,,,
7.23,1,527.52,503.73,-24.63,-2.04,52.33,12.33,2,,,24.63,2.04,24.63,2.04,,,,,,,,15.740282716647744,431.0268851243505,,,
7.27,1,524.97,503.39,-23.61,-3.15,34.0,-37.0,2,,,23.61,3.15,23.61,3.15,,,,,,,,15.306475753745499,433.61898297929713,,,
7.3,1,522.56,503.23,-22.31,-1.48,43.33,55.67,2,,,22.31,1.48,22.31,1.48,,,,,,,,15.489974176866784,436.22991380692815,,,
7.33,1,519.74,502.97,-26.11,-2.41,-126.67,-31.0,2,,,26.11,2.41,26.11,2.41,,,,,,,,16.130077495164123,439.1703095611086,,,
7.37,1,517.0,502.87,-25.37,-0.93,24.67,49.33,2,,,25.37,0.93,25.37,0.93,,,,,,,,17.348282335724157,442.012795403029,,,
7.4,1,514.09,502.78,-26.94,-0.83,-52.33,3.33,2,,,26.94,0.83,26.94,0.83,,,,,,,,19.09414831826751,445.1125391403841,,,
7.43,1,511.31,502.44,-25.74,-3.15,40.0,-77.33,2,,,25.74,3.15,25.74,3.15,,,,,,,,20.715648674371725,447.87345188122055,,,
7.47,1,508.66,502.15,-24.54,-2.69,40.0,15.33,2,,,24.54,2.69,24.54,2.69,,,,,,,,22.58284525917846,450.61869923472995,,,
7.5,1,506.01,501.95,-24.54,-1.85,0.0,28.0,2,,,24.54,1.85,24.54,1.85,,,,,,,,24.649028378416833,453.3337790193887,,,
7.53,1,503.21,501.77,-25.93,-1.67,-46.33,6.0,2,,,25.93,1.67,25.93,1.67,,,,,,,,26.80732176104131,456.0068654088445,,,
7.57,1,500.5,501.6,-25.09,-1.57,28.0,3.33,2,,,25.09,1.57,25.09,1.57,,,,,,,,28.95033851270138,458.55962807469217,,,
7.6,1,497.78,501.36,-25.19,-2.22,-3.33,-21.67,2,,,25.19,2.22,25.19,2.22,,,,,,,,31.098625371549776,461.0905712547156,,,
7.63,1,495.21,501.06,-23.8,-2.78,46.33,-18.67,2,,,23.8,2.78,23.8,2.78,,,,,,,,33.31422669070977,463.66808009609633,,,
7.67,1,492.56,500.57,-24.54,-4.54,-24.67,-58.67,2,,,24.54,4.54,24.54,4.54,,,,,,,,35.67067843481534,466.4361269241481,,,
7.7,1,489.66,500.21,-26.85,-3.33,-77.0,40.33,2,,,26.85,3.33,26.85,3.33,,,,,,,,38.21929617352992,469.28872221693115,,,
