frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.67,4,731.24,523.52,-23.61,-2.41,6.33,21.67,2,,,,,,,,,23.61,2.41,,,,,,,296.1405409598626,
2.7,4,728.48,523.46,-25.56,-0.56,-65.0,61.67,2,,,,,,,,,25.56,0.56,,,,,,,298.7711741450304,
2.73,4,725.82,523.28,-24.63,-1.67,31.0,-37.0,2,,,,,,,,,24.63,1.67,,,,,,,301.32384240215714,
2.77,4,723.21,522.87,-24.17,-3.8,15.33,-71.0,2,,,,,,,,,24.17,3.8,,,,,,,304.0406594519886,
2.8,4,720.58,522.57,-24.35,-2.78,-6.0,34.0,2,,,,,,,,,24.35,2.78,,,,,,,306.57581917039715,
2.83,4,718.01,522.19,-23.8,-3.52,18.33,-24.67,2,,,,,,,,,23.8,3.52,,,,,,,309.4527185209399,
2.87,4,715.34,521.98,-24.72,-1.94,-30.67,52.67,2,,,,,,,,,24.72,1.94,,,,,,,312.05645915442943,
2.9,4,712.37,521.71,-27.5,-2.5,-92.67,-18.67,2,,,,,,,,,27.5,2.5,,,,,,,314.76152909782354,
2.93,4,709.7,521.46,-24.72,-2.31,92.67,6.33,2,,,,,,,,,24.72,2.31,,,,,,,317.4163152706553,
2.97,4,706.91,521.33,-25.83,-1.2,-37.0,37.0,2,,,,,,,,,25.83,1.2,,,,,,,320.3284729773488,
3.0,4,704.22,521.14,-24.91,-1.76,30.67,-18.67,2,,,,,,,,,24.91,1.76,,,,,,,323.2319923831799,
3.03,4,701.62,520.89,-24.07,-2.31,28.0,-18.33,2,,,,,,,,,24.07,2.31,,,,,,,325.8870063380865,
3.07,4,699.02,520.61,-24.07,-2.59,0.0,-9.33,2,,,,,,,,,24.07,2.59,,,,,,,328.47286113163153,
3.1,4,696.25,520.49,-25.65,-1.11,-52.67,49.33,2,,,,,,,,,25.65,1.11,,,,,,,331.03499588412103,
3.13,4,693.63,520.27,-24.26,-2.04,46.33,-31.0,2,,,,,,,,,24.26,2.04,,,,,,,333.74952434423045,
3.17,4,690.95,519.83,-24.81,-4.07,-18.33,-67.67,2,,,,,,,,,24.81,4.07,,,,,,,336.4696683209351,
3.2,4,688.57,519.52,-22.04,-2.87,92.33,40.0,2,,,,,,,,,22.04,2.87,,,,,,,338.9068811635433,
3.23,4,685.91,519.34,-24.63,-1.67,-86.33,40.0,2,,,,,,,,,24.63,1.67,,,,,,,341.3807756743195,
3.27,4,683.24,519.16,-24.72,-1.67,-3.0,0.0,2,,,,,,,,,24.72,1.67,,,,,,,343.8547084162148,
3.3,4,680.56,519.07,-24.81,-0.83,-3.0,28.0,2,,,,,,,,,24.81,0.83,,,,,,,346.6661132848148,
3.33,4,677.92,518.93,-24.44,-1.3,12.33,-15.67,2,,,,,,,,,24.44,1.3,,,,,,,349.49886552033337,
3.37,4,675.36,518.75,-23.7,-1.67,24.67,-12.33,2,,,,,,,,,23.7,1.67,,,,,,,352.1427963199021,
3.4,4,672.84,518.49,-23.33,-2.41,12.33,-24.67,2,,,,,,,,,23.33,2.41,,,,,,,354.4891075900642,
3.43,4,670.31,518.32,-23.43,-1.57,-3.33,28.0,2,,,,,,,,,23.43,1.57,,,,,,,357.1328465711325,
3.47,4,667.48,517.83,-26.2,-4.54,-92.33,-99.0,2,,,,,,,,,26.2,4.54,,,,,,,360.03577947198534,
3.5,4,664.7,517.57,-25.74,-2.41,15.33,71.0,2,,,,,,,,,25.74,2.41,,,,,,,362.92222321042846,
3.53,4,662.18,517.35,-23.33,-2.04,80.33,12.33,2,,,,,,,,,23.33,2.04,,,,,,,365.4976796095976,
3.57,4,659.67,516.95,-23.24,-3.7,3.0,-55.33,2,,,,,,,,,23.24,3.7,,,,,,,367.91883411970105,
3.6,4,657.01,516.75,-24.63,-1.85,-46.33,61.67,2,,,,,,,,,24.63,1.85,,,,,,,370.7337203438609,
3.63,4,654.13,516.57,-26.67,-1.67,-68.0,6.0,2,,,,,,,,,26.67,1.67,,,,,,,373.4580503885276,
3.67,4,651.45,516.49,-24.81,-0.74,62.0,31.0,2,,,,,,,,,24.81,0.74,,,,,,,376.1592293165223,
3.7,4,648.93,516.32,-23.33,-1.57,49.33,-27.67,2,,,,,,,,,23.33,1.57,,,,,,,378.35353255916624,
3.73,4,646.5,516.03,-22.5,-2.69,27.67,-37.33,2,,,,,,,,,22.5,2.69,,,,,,,380.83160189249014,
3.77,4,644.06,515.77,-22.59,-2.41,-3.0,9.33,2,,,,,,,,,22.59,2.41,,,,,,,383.37875710581574,
3.8,4,641.58,515.63,-22.96,-1.3,-12.33,37.0,2,,,,,,,,,22.96,1.3,,,,,,,385.8320470100949,
3.83,4,638.73,515.45,-26.39,-1.67,-114.33,-12.33,2,,,,,,,,,26.39,1.67,,,,,,,388.50655721622,
3.87,4,635.9,515.3,-26.2,-1.39,6.33,9.33,2,,,,,,,,,26.2,1.39,,,,,,,391.23005316565354,
3.9,4,633.42,514.96,-22.96,-3.15,108.0,-58.67,2,,,,,,,,,22.96,3.15,,,,,,,393.6601789614998,
3.93,4,630.88,514.48,-23.52,-4.44,-18.67,-43.0,2,,,,,,,,,23.52,4.44,,,,,,,396.1953130717223,
3.97,4,628.64,514.11,-20.74,-3.43,92.67,33.67,2,,,,,,,,,20.74,3.43,,,,,,,398.2971474916687,
4.0,4,625.56,514.12,-28.52,0.09,-259.33,117.33,2,,,,,,,,,28.52,-0.09,,,,,,,401.2548940511506,
4.03,4,623.01,513.83,-23.61,-2.69,163.67,-92.67,2,,,,,,,,,23.61,2.69,,,,,,,404.25337129082806,
4.07,4,620.36,513.51,-24.54,-2.96,-31.0,-9.0,2,,,,,,,,,24.54,2.96,,,,,,,407.26302090909275,
4.1,4,617.79,513.22,-23.8,-2.69,24.67,9.0,2,,,,,,,,,23.8,2.69,,,,,,,409.9318998321552,
4.13,4,615.19,512.96,-24.07,-2.41,-9.0,9.33,2,,,,,,,,,24.07,2.41,,,,,,,412.27996761909264,
4.17,4,612.78,512.76,-22.31,-1.85,58.67,18.67,2,,,,,,,,,22.31,1.85,,,,,,,414.4259795186591,
4.43,4,592.2,510.42,-190.56,-21.67,-5608.33,-660.67,2,,,,,,,,,190.56,21.67,,,,,,,435.6919811059185,
4.47,4,589.7,510.16,-23.15,-2.41,5580.33,642.0,2,,,,,,,,,23.15,2.41,,,,,,,438.31052063577033,
4.5,4,587.16,510.06,-23.52,-0.93,-12.33,49.33,2,,,,,,,,,23.52,0.93,,,,,,,440.6826291107922,
4.53,4,584.29,509.95,-26.57,-1.02,-101.67,-3.0,2,,,,,,,,,26.57,1.02,,,,,,,443.36488505518804,
4.57,4,581.86,509.65,-22.5,-2.78,135.67,-58.67,2,,,,,,,,,22.5,2.78,,,,,,,445.59550368018756,
4.6,4,579.14,509.5,-25.19,-1.39,-89.67,46.33,2,,,,,,,,,25.19,1.39,,,,,,,448.1995162871108,
4.63,4,576.81,509.27,-21.57,-2.13,120.67,-24.67,2,,,,,,,,,21.57,2.13,,,,,,,450.28739367208595,
4.67,4,574.31,508.92,-23.15,-3.24,-52.67,-37.0,2,,,,,,,,,23.15,3.24,,,,,,,453.0098874196898,
4.7,4,571.72,508.54,-23.98,-3.52,-27.67,-9.33,2,,,,,,,,,23.98,3.52,,,,,,,455.84370402584267,
4.73,4,568.88,508.27,-26.3,-2.5,-77.33,34.0,2,,,,,,,,,26.3,2.5,,,,,,,458.7627326843366,
4.77,4,566.46,508.12,-22.41,-1.39,129.67,37.0,2,,,,,,,,,22.41,1.39,,,,,,,461.13703614001776,
4.8,4,563.94,507.91,-23.33,-1.94,-30.67,-18.33,2,,,,,,,,,23.33,1.94,,,,,,,463.6538580665538,
4.83,4,561.57,507.51,-21.94,-3.7,46.33,-58.67,2,,,,,,,,,21.94,3.7,,,,,,,466.1891745847388,
4.87,4,559.11,507.32,-22.78,-1.76,-28.0,64.67,2,,,,,,,,,22.78,1.76,,,,,,,468.68519722730736,
4.9,4,556.22,507.08,-26.76,-2.22,-132.67,-15.33,2,,,,,,,,,26.76,2.22,,,,,,,471.77288995871737,
4.93,4,553.77,506.77,-22.69,-2.87,135.67,-21.67,2,,,,,,,,,22.69,2.87,,,,,,,474.14454019845056,
4.97,4,551.22,506.44,-23.61,-3.06,-30.67,-6.33,2,,,,,,,,,23.61,3.06,,,,,,,476.7669325781729,
5.0,4,548.93,506.22,-21.2,-2.04,80.33,34.0,2,,,,,,,,,21.2,2.04,,,,,,,479.01470749863216,
5.03,4,546.46,505.7,-22.87,-4.81,-55.67,-92.33,2,,,,,,,,,22.87,4.81,,,,,,,481.2566018248477,
5.07,4,544.2,505.43,-20.93,-2.5,64.67,77.0,2,,,,,,,,,20.93,2.5,,,,,,,483.5168673376349,
5.1,4,541.23,505.19,-27.5,-2.22,-219.0,9.33,2,,,,,,,,,27.5,2.22,,,,,,,486.52489535480095,
5.13,4,538.57,505.09,-24.63,-0.93,95.67,43.0,2,,,,,,,,,24.63,0.93,,,,,,,489.1866369802022,
5.17,4,536.41,504.75,-20.0,-3.15,154.33,-74.0,2,,,,,,,,,20.0,3.15,,,,,,,491.510277105169,
5.2,4,534.05,504.36,-21.85,-3.61,-61.67,-15.33,2,,,,,,,,,21.85,3.61,,,,,,,494.176053345364,
5.23,4,531.48,504.16,-23.8,-1.85,-65.0,58.67,2,,,,,,,,,23.8,1.85,,,,,,,496.7427604907797,
5.27,4,529.12,504.14,-21.85,-0.19,65.0,55.33,2,,,,,,,,,21.85,0.19,,,,,,,499.1508709799073,
5.3,4,526.26,503.69,-26.48,-4.17,-154.33,-132.67,2,,,,,,,,,26.48,4.17,,,,,,,502.1093734436752,
5.33,4,523.91,503.38,-21.76,-2.87,157.33,43.33,2,,,,,,,,,21.76,2.87,,,,,,,504.6416173880233,
5.37,4,521.53,503.16,-22.04,-2.04,-9.33,27.67,2,,,,,,,,,22.04,2.04,,,,,,,507.049587318637,
5.4,4,518.89,502.9,-24.44,-2.41,-80.0,-12.33,2,,,,,,,,,24.44,2.41,,,,,,,509.5294912956463,
5.43,4,516.26,502.89,-24.35,-0.09,3.0,77.33,2,,,,,,,,,24.35,0.09,,,,,,,511.9369794222723,
5.47,4,513.57,502.79,-24.91,-0.93,-18.67,-28.0,2,,,,,,,,,24.91,0.93,,,,,,,514.2490923667247,
5.5,4,510.88,502.57,-24.91,-2.04,0.0,-37.0,2,,,,,,,,,24.91,2.04,,,,,,,516.9666961226806,
5.53,4,508.56,502.29,-21.48,-2.59,114.33,-18.33,2,,,,,,,,,21.48,2.59,,,,,,,519.0281628197068,
5.57,4,506.34,502.11,-20.56,-1.67,30.67,30.67,2,,,,,,,,,20.56,1.67,,,,,,,521.2444268287193,
5.6,4,503.85,501.84,-23.06,-2.5,-83.33,-27.67,2,,,,,,,,,,,,,,,,,,
5.63,4,501.43,501.63,-22.41,-1.94,21.67,18.67,2,,,,,,,,,,,,,,,,,,
5.67,4,498.91,501.37,-23.33,-2.41,-30.67,-15.67,2,,,,,,,,,,,,,,,,,,
5.7,4,496.18,501.08,-25.28,-2.69,-65.0,-9.33,2,,,,,,,,,,,,,,,,,,
5.73,4,493.73,500.72,-22.69,-3.33,86.33,-21.33,2,,,,,,,,,,,,,,,,,,
5.77,4,491.1,500.16,-24.35,-5.19,-55.33,-62.0,2,,,,,,,,,,,,,,,,,,
5.8,4,488.68,499.89,-22.41,-2.5,64.67,89.67,2,,,,,,,,,,,,,,,,,,
5.83,4,486.01,499.73,-24.72,-1.48,-77.0,34.0,2,,,,,,,,,24.72,1.48,,,,,,,540.9713118086762,
5.87,4,483.67,499.58,-21.67,-1.39,101.67,3.0,2,,,,,,,,,21.67,1.39,,,,,,,543.2660449540355,
5.9,4,481.35,499.28,-21.48,-2.78,6.33,-46.33,2,,,,,,,,,21.48,2.78,,,,,,,545.9981575060488,
5.93,4,478.61,498.69,-25.37,-5.46,-129.67,-89.33,2,,,,,,,,,25.37,5.46,,,,,,,549.0355232587415,
5.97,4,476.02,498.41,-23.98,-2.59,46.33,95.67,2,,,,,,,,,23.98,2.59,,,,,,,551.5570212589084,
6.0,4,473.73,498.17,-21.2,-2.22,92.67,12.33,2,,,,,,,,,21.2,2.22,,,,,,,553.6969382252354,
6.03,4,471.4,498.04,-21.57,-1.2,-12.33,34.0,2,,,,,,,,,21.57,1.2,,,,,,,555.8707997367734,
6.07,4,469.02,498.12,-22.04,0.74,-15.67,64.67,2,,,,,,,,,22.04,-0.74,,,,,,,558.2029688204822,
6.1,4,466.47,497.95,-23.61,-1.57,-52.33,-77.0,2,,,,,,,,,23.61,1.57,,,,,,,560.9381721722993,
6.13,4,463.73,497.5,-25.37,-4.17,-58.67,-86.67,2,,,,,,,,,25.37,4.17,,,,,,,563.8184701657086,
6.17,4,461.28,497.26,-22.69,-2.22,89.33,65.0,2,,,,,,,,,22.69,2.22,,,,,,,566.257985020962,
6.2,4,458.81,497.06,-22.87,-1.85,-6.0,12.33,2,,,,,,,,,22.87,1.85,,,,,,,568.6453886210633,
6.23,4,455.93,496.66,-26.67,-3.7,-126.67,-61.67,2,,,,,,,,,26.67,3.7,,,,,,,571.1137806952306,
6.27,4,453.67,496.45,-20.93,-1.94,191.33,58.67,2,,,,,,,,,20.93,1.94,,,,,,,573.3819678015694,
6.3,4,451.15,495.97,-23.33,-4.44,-80.0,-83.33,2,,,,,,,,,23.33,4.44,,,,,,,576.6337840432176,
6.33,4,448.73,495.62,-22.41,-3.24,30.67,40.0,2,,,,,,,,,22.41,3.24,,,,,,,579.1495561597195,
6.37,4,446.5,495.41,-20.65,-1.94,58.67,43.33,2,,,,,,,,,20.65,1.94,,,,,,,581.2880375510923,
6.4,4,443.63,495.22,-26.57,-1.76,-197.33,6.0,2,,,,,,,,,26.57,1.76,,,,,,,584.0743419291761,
6.43,4,441.19,494.94,-22.59,-2.59,132.67,-27.67,2,,,,,,,,,22.59,2.59,,,,,,,586.5662643725773,
6.47,4,438.81,494.51,-22.04,-3.98,18.33,-46.33,2,,,,,,,,,22.04,3.98,,,,,,,589.0668350874968,
6.5,4,436.37,494.19,-22.59,-2.96,-18.33,34.0,2,,,,,,,,,22.59,2.96,,,,,,,591.7708182227307,
6.53,4,434.41,493.96,-18.15,-2.13,148.0,27.67,2,,,,,,,,,18.15,2.13,,,,,,,593.8107339043308,
6.57,4,431.81,493.81,-24.07,-1.39,-197.33,24.67,2,,,,,,,,,24.07,1.39,,,,,,,596.285276105322,
6.6,4,428.71,493.6,-28.7,-1.94,-154.33,-18.33,2,,,,,,,,,28.7,1.94,,,,,,,599.4820875555832,
6.63,4,426.22,493.3,-23.06,-2.78,188.0,-28.0,2,,,,,,,,,23.06,2.78,,,,,,,601.8156183583142,
6.67,4,423.91,492.79,-21.39,-4.72,55.67,-64.67,2,,,,,,,,,21.39,4.72,,,,,,,604.3112811291877,
6.7,4,421.59,492.5,-21.48,-2.69,-3.0,67.67,2,,,,,,,,,21.48,2.69,,,,,,,606.4946259448636,
6.73,4,419.41,492.28,-20.19,-2.04,43.0,21.67,2,,,,,,,,,20.19,2.04,,,,,,,608.4143121262025,
6.77,4,417.15,491.88,-20.93,-3.7,-24.67,-55.33,2,,,,,,,,,20.93,3.7,,,,,,,610.6641929080173,
6.8,4,414.26,491.51,-26.76,-3.43,-194.33,9.0,2,,,,,,,,,26.76,3.43,,,,,,,613.6710044478231,
6.83,4,411.87,491.44,-22.13,-0.65,154.33,92.67,2,,,,,,,,,22.13,0.65,,,,,,,615.9610725524789,
6.87,4,409.69,491.2,-20.19,-2.22,64.67,-52.33,2,,,,,,,,,20.19,2.22,,,,,,,618.0617218369052,
6.9,4,407.39,490.87,-21.3,-3.06,-37.0,-28.0,2,,,,,,,,,21.3,3.06,,,,,,,620.6369731976979,
6.93,4,405.16,490.57,-20.65,-2.78,21.67,9.33,2,,,,,,,,,20.65,2.78,,,,,,,622.8810603959636,
6.97,4,402.65,490.33,-23.24,-2.22,-86.33,18.67,2,,,,,,,,,23.24,2.22,,,,,,,625.7303996131243,
7.0,4,399.77,489.88,-26.67,-4.17,-114.33,-65.0,2,,,,,,,,,26.67,4.17,,,,,,,628.8021914720082,
7.03,4,397.42,489.65,-21.76,-2.13,163.67,68.0,2,,,,,,,,,21.76,2.13,,,,,,,631.0820271565339,
7.07,4,395.21,489.55,-20.46,-0.93,43.33,40.0,2,,,,,,,,,20.46,0.93,,,,,,,633.2939972082478,
7.1,4,392.76,489.27,-22.69,-2.59,-74.33,-55.33,2,,,,,,,,,22.69,2.59,,,,,,,635.6867097084853,
7.13,4,390.34,488.96,-22.41,-2.87,9.33,-9.33,2,,,,,,,,,22.41,2.87,,,,,,,638.2010748972459,
