frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.63,17,1179.66,528.19,-22.78,0.37,46.33,31.0,1,22.78,-0.37,,,22.78,-0.37,22.78,-0.37,,,,,28.801784666926658,,46.58553960189778,154.21140359908526,,
0.67,17,1177.38,528.27,-21.11,0.74,55.67,12.33,1,21.11,-0.74,,,21.11,-0.74,21.11,-0.74,,,,,26.41726897315476,,48.302256676060146,156.35774141372085,,
0.7,17,1174.77,528.24,-24.17,-0.28,-102.0,-34.0,1,24.17,0.28,,,24.17,0.28,24.17,0.28,,,,,24.028501825956607,,50.14414621867644,159.18729126409548,,
0.73,17,1172.21,528.03,-23.7,-1.94,15.67,-55.33,1,23.7,1.94,,,23.7,1.94,23.7,1.94,,,,,21.60134255086953,,52.16479751709952,161.91256220565464,,
0.77,17,1169.99,528.02,-20.56,-0.09,104.67,61.67,1,20.56,0.09,,,20.56,0.09,20.56,0.09,,,,,19.513139163138263,,53.83477036265692,164.25170105664034,,
0.8,17,1167.44,527.87,-23.61,-1.39,-101.67,-43.33,1,23.61,1.39,,,23.61,1.39,23.61,1.39,,,,,17.048780015004205,,55.91617297347866,166.88513684567593,,
0.83,17,1165.1,527.86,-21.67,-0.09,64.67,43.33,1,21.67,0.09,,,21.67,0.09,21.67,0.09,,,,,14.75116944516605,,57.81671817043926,169.27424996141622,,
0.87,17,1162.77,528.01,-21.57,1.39,3.33,49.33,1,21.57,-1.39,,,21.57,-1.39,21.57,-1.39,,,,,12.196278120803981,,59.886987735233404,171.36860914414865,,
0.9,17,1160.36,528.0,-22.31,-0.09,-24.67,-49.33,1,22.31,0.09,,,22.31,0.09,22.31,0.09,,,,,9.79425341718295,,61.94068533686081,173.7778179170173,,
0.93,17,1158.01,527.72,-21.76,-2.59,18.33,-83.33,1,21.76,2.59,,,21.76,2.59,21.76,2.59,,,,,7.697493098405551,,63.87034131739077,176.40513824716098,,
0.97,17,1155.46,527.69,-23.61,-0.28,-61.67,77.0,1,23.61,0.28,,,23.61,0.28,23.61,0.28,,,,,5.207043306906594,,137.49554938251634,178.9948272995618,,
1.0,17,1152.93,527.6,-23.43,-0.83,6.0,-18.33,1,23.43,0.83,,,23.43,0.83,23.43,0.83,,,,,2.56534598056479,,134.85175045211673,181.3864658677708,,
1.03,17,1150.43,527.53,-23.15,-0.65,9.33,6.0,1,23.15,0.65,,,23.15,0.65,23.15,0.65,,,,,0.46097722286456544,,132.32653135331543,183.8474544289368,,
1.07,17,1148.11,527.74,-21.48,1.94,55.67,86.33,1,21.48,-1.94,,,21.48,-1.94,21.48,-1.94,,,,,2.665576860643784,,129.76790859068348,185.94018177897956,,
1.1,17,1145.99,527.79,-19.63,0.46,61.67,-49.33,1,19.63,-0.46,,,19.63,-0.46,19.63,-0.46,,,,,4.843810483493293,,127.56170938020539,187.96787012678513,,
1.13,17,1143.62,527.7,-21.94,-0.83,-77.0,-43.0,1,21.94,0.83,,,21.94,0.83,21.94,0.83,,,,,7.0681327095633595,,125.32808184920081,190.44943397132994,,
1.17,17,1141.39,527.25,-20.65,-4.17,43.0,-111.33,1,20.65,4.17,,,20.65,4.17,20.65,4.17,,,,,9.31173990186576,,123.10830556871451,192.6718944215787,,
1.2,17,1138.94,527.03,-22.69,-2.04,-68.0,71.0,1,22.69,2.04,,,22.69,2.04,22.69,2.04,,,,,11.800067796415362,,120.65058972089604,195.07759815006952,,
1.23,17,1136.63,526.94,-21.39,-0.83,43.33,40.33,1,21.39,0.83,,,21.39,0.83,21.39,0.83,,,,,14.160596738838228,,118.31092299530083,197.3293199197727,,
1.27,17,1134.4,526.91,-20.65,-0.28,24.67,18.33,1,20.65,0.28,,,20.65,0.28,20.65,0.28,,,,,16.420779518646334,,116.06548668747317,199.52916829376107,,
1.3,17,1131.8,526.8,-24.07,-1.02,-114.0,-24.67,1,24.07,1.02,,,24.07,1.02,24.07,1.02,,,,,18.781940794284253,,113.7295586028539,202.391215471423,,
1.33,17,1129.63,526.63,-20.09,-1.57,132.67,-18.33,1,20.09,1.57,,,20.09,1.57,20.09,1.57,,,,,20.894633282256827,,111.64978504233675,204.61550527758155,,
1.37,17,1127.5,526.52,-19.72,-1.02,12.33,18.33,1,19.72,1.02,,,19.72,1.02,19.72,1.02,,,,,23.226512867841155,,109.3460950377288,206.5380529103536,,
1.4,17,1125.18,526.55,-21.48,0.28,-58.67,43.33,1,21.48,-0.28,,,21.48,-0.28,21.48,-0.28,,,,,25.455311822878755,,107.12695692494964,208.95584461794783,,
1.43,17,1122.67,526.53,-23.24,-0.19,-58.67,-15.67,1,23.24,0.19,,,23.24,0.19,23.24,0.19,,,,,27.985210379770034,,104.61614789314325,211.44522813248818,,
1.47,17,1120.31,526.54,-21.85,0.09,46.33,9.33,1,21.85,-0.09,,,21.85,-0.09,21.85,-0.09,,,,,30.354627324347017,,102.26155191468587,213.78376458468503,,
1.5,17,1117.78,526.26,-23.43,-2.59,-52.67,-89.33,1,23.43,2.59,,,23.43,2.59,23.43,2.59,,,,,32.82999390801034,,99.84429728332005,216.3913168313368,,
1.53,17,1115.28,526.05,-23.15,-1.94,9.33,21.67,1,23.15,1.94,,,23.15,1.94,23.15,1.94,,,,,35.07483428328631,,97.64938504670671,219.1466709763121,,
1.57,17,1112.93,525.91,-21.76,-1.3,46.33,21.33,1,21.76,1.3,,,21.76,1.3,21.76,1.3,,,,,37.40798978827906,,95.3584065512842,221.53997494808905,,
1.6,17,1110.52,525.86,-22.31,-0.46,-18.33,28.0,1,22.31,0.46,,,22.31,0.46,22.31,0.46,,,,,39.888356697161534,,92.90851521792821,223.88035465399815,,
1.63,17,1107.89,526.06,-24.35,1.85,-68.0,77.0,1,24.35,-1.85,,,24.35,-1.85,24.35,-1.85,,,,,42.721940498998684,,90.06844619510217,226.282673883795,,
1.67,17,1105.66,526.11,-20.65,0.46,123.33,-46.33,1,20.65,-0.46,,,20.65,-0.46,20.65,-0.46,,,,,45.16020482681614,,87.64623494480526,228.30011870342955,,
1.7,17,1103.27,526.14,-22.13,0.28,-49.33,-6.0,1,22.13,-0.28,,,22.13,-0.28,22.13,-0.28,,,,,47.57908994505878,,85.24780466381519,230.64807651484975,,
1.73,17,1101.19,526.23,-19.26,0.83,95.67,18.33,1,19.26,-0.83,,,19.26,-0.83,19.26,-0.83,,,,,49.66710380120816,,83.16777500931478,232.7243977325969,,
1.77,17,1099.06,526.17,-19.72,-0.56,-15.33,-46.33,1,19.72,0.56,,,19.72,0.56,19.72,0.56,,,,,51.51786195097773,,81.34859126008257,235.13511392388844,,
1.8,17,1096.79,526.17,-21.02,0.0,-43.33,18.67,1,21.02,0.0,,,21.02,0.0,21.02,0.0,,,,,53.6775455847227,,79.21527946046777,237.51406063641778,,
1.83,17,1094.26,526.09,-23.43,-0.74,-80.33,-24.67,1,23.43,0.74,,,23.43,0.74,23.43,0.74,,,,,56.19854535483975,,76.7414601112072,240.0553157086925,,
1.87,17,1091.96,525.93,-21.3,-1.48,71.0,-24.67,1,21.3,1.48,,,21.3,1.48,21.3,1.48,,,,,58.291148556191594,,74.70818161352871,242.57896405088388,,
1.9,17,1089.29,525.83,-24.72,-0.93,-114.0,18.33,1,24.72,0.93,,,24.72,0.93,24.72,0.93,,,,,60.84263718807718,,72.21515699629818,245.36071282909168,,
1.93,17,1086.81,525.69,-22.96,-1.3,58.67,-12.33,1,22.96,1.3,,,22.96,1.3,22.96,1.3,,,,,63.27505037532565,,69.85175731504529,247.89378471434088,,
1.97,17,1084.39,525.55,-22.41,-1.3,18.33,0.0,1,22.41,1.3,,,22.41,1.3,22.41,1.3,,,,,65.53762888600714,,67.66010345838963,250.48684476435074,,
2.0,17,1082.0,525.52,-22.13,-0.28,9.33,34.0,1,22.13,0.28,,,22.13,0.28,22.13,0.28,,,,,67.97767354065579,,65.27479835281002,252.81667745621533,,
2.03,17,1079.48,525.54,-23.33,0.19,-40.0,15.67,1,23.33,-0.19,,,23.33,-0.19,23.33,-0.19,,,,,70.53659546646689,,62.76586413011446,255.29494315399205,,
2.07,17,1077.58,525.51,-17.59,-0.28,191.33,-15.67,1,17.59,0.28,,,17.59,0.28,17.59,0.28,,,,,72.61675839639213,,60.74056305303728,257.0150697916368,,
2.1,17,1075.45,525.67,-19.72,1.48,-71.0,58.67,1,19.72,-1.48,,,19.72,-1.48,19.72,-1.48,,,,,75.02306378707816,,58.35480528628288,258.849548000378,,
2.13,17,1073.33,525.64,-19.63,-0.28,3.0,-58.67,1,19.63,0.28,,,19.63,0.28,19.63,0.28,,,,,77.08326536933934,,56.35608396615218,261.03949605375817,,
2.17,17,1071.08,525.54,-20.83,-0.93,-40.0,-21.67,1,20.83,0.93,,,20.83,0.93,20.83,0.93,,,,,78.73486711743386,,54.77672589704508,263.8911972764533,,
2.2,17,1068.69,525.5,-22.13,-0.37,-43.33,18.67,1,22.13,0.37,,,22.13,0.37,22.13,0.37,,,,,81.16518588656085,,52.4318166765181,266.23137380857264,,
2.23,17,1066.03,525.45,-24.63,-0.46,-83.33,-3.0,1,24.63,0.46,,,24.63,0.46,24.63,0.46,,,,,83.90564045402418,,49.798896574120995,268.8217375883134,,
2.27,17,1063.87,525.34,-20.0,-1.02,154.33,-18.67,1,20.0,1.02,,,20.0,1.02,20.0,1.02,,,,,86.05739073432329,,47.76121543679549,271.0040067969474,,
2.3,17,1061.55,525.33,-21.48,-0.09,-49.33,31.0,1,21.48,0.09,,,21.48,0.09,21.48,0.09,,,,,88.54709763735904,,45.37971903835447,273.1434015311371,,
2.33,17,1059.37,525.27,-20.19,-0.56,43.0,-15.67,1,20.19,0.56,,,20.19,0.56,20.19,0.56,,,,,90.80784162174538,,43.24463550545887,275.2342625837124,,
2.37,17,1056.83,525.14,-23.52,-1.2,-111.0,-21.33,1,23.52,1.2,,,23.52,1.2,23.52,1.2,,,,,93.3599512639118,,40.872529894783824,277.77695944768334,,
2.4,17,1054.38,525.06,-22.69,-0.74,27.67,15.33,1,22.69,0.74,,,22.69,0.74,22.69,0.74,,,,,95.92106181647478,,38.49644788808446,280.1182957252168,,
2.43,17,1052.02,525.14,-21.85,0.74,28.0,49.33,1,21.85,-0.74,,,21.85,-0.74,21.85,-0.74,,,,,98.34893898766771,,36.205449866007704,282.3950459905414,,
2.47,17,1049.88,525.17,-19.81,0.28,68.0,-15.33,1,19.81,-0.28,,,19.81,-0.28,19.81,-0.28,,,,,100.54795323625437,,34.16487816457122,284.4833524127553,,
2.5,17,1047.25,525.13,-24.35,-0.37,-151.33,-21.67,1,24.35,0.37,,,24.35,0.37,24.35,0.37,,,,,103.32821347531365,,31.65042337789491,286.9734909360095,,
2.53,17,1045.18,525.11,-19.17,-0.19,172.67,6.0,1,19.17,0.19,,,19.17,0.19,19.17,0.19,,,,,105.4282206053008,,29.777684597698343,288.9932568417469,,
2.57,17,1043.19,524.93,-18.43,-1.67,24.67,-49.33,1,18.43,1.67,,,18.43,1.67,18.43,1.67,,,,,106.73145600056228,,28.714478926144647,291.6772642836599,,
2.6,17,1040.88,524.67,-21.39,-2.41,-98.67,-24.67,1,21.39,2.41,,,21.39,2.41,21.39,2.41,,,,,109.06640912765026,,26.83117589670638,293.97378012332996,,
2.63,17,1038.38,524.6,-23.15,-0.65,-58.67,58.67,1,23.15,0.65,,,23.15,0.65,23.15,0.65,,,,,111.7173084172725,,24.654788581531115,296.33481756283726,,
2.67,17,1036.18,524.59,-20.37,-0.09,92.67,18.67,1,20.37,0.09,,,20.37,0.09,20.37,0.09,,,,,113.97698408012025,,22.847111414793716,298.4742109462725,,
2.7,17,1033.92,524.57,-20.93,-0.19,-18.67,-3.33,1,20.93,0.19,,,20.93,0.19,20.93,0.19,,,,,116.45683706850357,,20.970810666256956,300.5139414403264,,
2.73,17,1031.56,524.75,-21.85,1.67,-30.67,62.0,1,21.85,-1.67,,,21.85,-1.67,21.85,-1.67,,,,,118.83264913314012,,19.152673442629318,302.85790413987877,,
2.77,17,1028.98,524.75,-23.89,0.0,-68.0,-55.67,1,23.89,0.0,,,23.89,0.0,23.89,0.0,,,,,121.442162365465,,187.51036798001317,305.3869273561001,,
2.8,17,1026.27,524.68,-25.09,-0.65,-40.0,-21.67,1,25.09,0.65,,,25.09,0.65,25.09,0.65,,,,,124.14300826063453,,16.068058376792177,308.11781902382734,,
2.83,17,1023.85,524.74,-22.41,0.56,89.33,40.33,1,22.41,-0.56,,,22.41,-0.56,22.41,-0.56,,,,,126.62143933789403,,192.60184682395956,310.4752827521056,,
2.87,17,1021.56,524.79,-21.2,0.46,40.33,-3.33,1,21.2,-0.46,,,21.2,-0.46,21.2,-0.46,,,,,129.03014570246742,,194.96234918568243,312.64313362042674,,
2.9,17,1019.26,524.65,-21.3,-1.3,-3.33,-58.67,1,21.3,1.3,,,21.3,1.3,21.3,1.3,,,,,131.2323149990123,,14.115909464147203,315.046040127471,,
2.93,17,1017.24,524.54,-18.7,-1.02,86.67,9.33,1,18.7,1.02,,,18.7,1.02,,,,,,,133.2740162222178,,14.275888763926435,,,
2.97,17,1014.88,524.36,-21.85,-1.67,-105.0,-21.67,1,21.85,1.67,,,21.85,1.67,21.85,1.67,,,,,135.2171594140329,,14.765778001852798,319.83218990589427,,
3.0,17,1012.69,524.23,-20.28,-1.2,52.33,15.67,1,20.28,1.2,,,20.28,1.2,20.28,1.2,,,,,137.3893562107341,,15.519690718567805,322.03494996661453,,
3.03,17,1010.46,524.26,-20.65,0.28,-12.33,49.33,1,20.65,-0.28,,,20.65,-0.28,20.65,-0.28,,,,,139.68826615002408,,16.446534589389945,324.2032849926107,,
3.07,17,1008.14,524.34,-21.48,0.74,-27.67,15.33,1,21.48,-0.74,,,21.48,-0.74,21.48,-0.74,,,,,141.98624757348853,,17.585633340883685,326.550217424518,,
3.1,17,1005.74,524.25,-22.22,-0.83,-24.67,-52.33,1,22.22,0.83,,,22.22,0.83,22.22,0.83,,,,,144.3475486456212,,19.10506739061659,328.99176190293883,,
3.13,17,1003.36,524.2,-22.04,-0.46,6.0,12.33,1,22.04,0.46,,,22.04,0.46,22.04,0.46,,,,,146.6580846731607,,20.718711349888505,331.4322194657604,,
3.17,17,1000.78,524.18,-23.89,-0.19,-61.67,9.0,1,23.89,0.19,,,23.89,0.19,23.89,0.19,,,,,149.0880132673314,,22.526368992804937,334.1717565863398,,
3.2,17,998.57,524.2,-20.46,0.19,114.33,12.67,1,20.46,-0.19,,,20.46,-0.19,20.46,-0.19,,,,,151.1872431787813,,24.154107311179967,336.4803851638308,,
3.23,17,996.02,524.29,-23.61,0.83,-105.0,21.33,1,23.61,-0.83,,,23.61,-0.83,23.61,-0.83,,,,,154.00509342226306,,26.410255583769008,338.7671923312527,,
3.27,17,993.51,524.35,-23.24,0.56,12.33,-9.0,1,23.24,-0.56,,,23.24,-0.56,23.24,-0.56,,,,,156.75360059660503,,28.720767747398405,341.02485334649725,,
3.3,17,991.39,524.28,-19.63,-0.65,120.33,-40.33,1,19.63,0.65,,,19.63,0.65,19.63,0.65,,,,,159.1744533522888,,30.87124552071069,342.85605434351015,,
3.33,17,989.06,524.16,-21.57,-1.11,-64.67,-15.33,1,21.57,1.11,,,21.57,1.11,21.57,1.11,,,,,161.58620516615886,,33.072201317723085,345.0984236417198,,
3.37,17,986.74,524.16,-21.48,0.0,3.0,37.0,1,21.48,0.0,,,21.48,0.0,21.48,0.0,,,,,163.47590219968197,,34.778340961006236,347.84748741366514,,
3.4,17,984.71,524.18,-18.8,0.19,89.33,6.33,1,18.8,-0.19,,,18.8,-0.19,18.8,-0.19,,,,,165.16528600162917,,36.31132743373617,350.2161766680687,,
3.43,17,982.34,524.26,-21.94,0.74,-104.67,18.33,1,21.94,-0.74,,,21.94,-0.74,21.94,-0.74,,,,,167.4835744185082,,38.41739840228647,352.6333421558432,,
3.47,17,980.03,524.35,-21.39,0.83,18.33,3.0,1,21.39,-0.83,,,21.39,-0.83,21.39,-0.83,,,,,169.75179321585964,,40.49669739620752,354.98033663852425,,
3.5,17,977.75,524.37,-21.11,0.19,9.33,-21.33,1,21.11,-0.19,,,21.11,-0.19,21.11,-0.19,,,,,172.28115857516156,,42.864073534838,357.0092140267531,,
3.53,17,975.36,524.5,-22.13,1.2,-34.0,33.67,1,22.13,-1.2,,,22.13,-1.2,22.13,-1.2,,,,,174.68890577251878,,45.10040576314139,359.3753231650721,,
3.57,17,972.99,524.53,-21.94,0.28,6.33,-30.67,1,21.94,-0.28,,,21.94,-0.28,21.94,-0.28,,,,,176.99822597981023,,47.28867094770166,361.80389563961296,,
3.6,17,970.68,524.46,-21.39,-0.65,18.33,-31.0,1,21.39,0.65,,,21.39,0.65,21.39,0.65,,,,,179.1390144552547,,49.354044413806655,364.29485818495976,,
3.63,17,968.05,524.54,-24.35,0.74,-98.67,46.33,1,24.35,-0.74,,,24.35,-0.74,24.35,-0.74,,,,,181.89759564106382,,51.9800355905996,366.78224875258064,,
3.67,17,965.5,524.36,-23.61,-1.67,24.67,-80.33,1,23.61,1.67,,,23.61,1.67,23.61,1.67,,,,,184.52990055814792,,54.56179065976482,369.2658272843562,,
3.7,17,963.28,524.25,-20.56,-1.02,101.67,21.67,1,20.56,1.02,,,20.56,1.02,20.56,1.02,,,,,186.78128921281157,,56.76323105673249,371.4378432524074,,
3.73,17,961.1,524.4,-20.19,1.39,12.33,80.33,1,20.19,-1.39,,,20.19,-1.39,20.19,-1.39,,,,,189.08885160156845,,58.962857800483235,373.503681374093,,
3.77,17,959.08,524.38,-18.7,-0.19,49.67,-52.67,1,18.7,0.19,,,18.7,0.19,18.7,0.19,,,,,191.19892389864538,,61.01628389208907,375.43361770091917,,
3.8,17,957.1,524.28,-18.33,-0.93,12.33,-24.67,1,18.33,0.93,,,18.33,0.93,18.33,0.93,,,,,193.00016709837314,,62.79005414872648,377.5953740447571,,
3.83,17,954.49,524.32,-24.17,0.37,-194.67,43.33,1,24.17,-0.37,,,24.17,-0.37,24.17,-0.37,,,,,195.4193503724745,,65.13843182023955,380.3736679897808,,
3.87,17,951.99,524.43,-23.15,1.02,34.0,21.67,1,23.15,-1.02,,,23.15,-1.02,23.15,-1.02,,,,,197.78761968333598,,67.42814323411257,383.01041891833694,,
3.9,17,949.85,524.48,-19.81,0.46,111.33,-18.67,1,19.81,-0.46,,,19.81,-0.46,19.81,-0.46,,,,,200.04676703211163,,69.6279785718356,385.0187590235052,,
3.93,17,947.33,524.59,-23.33,1.02,-117.33,18.67,1,23.33,-1.02,,,23.33,-1.02,23.33,-1.02,,,,,202.61517810865,,72.12367156488918,387.5056647327881,,
3.97,17,945.06,524.53,-21.02,-0.56,77.0,-52.67,1,21.02,0.56,,,21.02,0.56,21.02,0.56,,,,,205.01573500587693,,74.48988387693997,389.6364722404718,,
4.0,17,942.82,524.39,-20.74,-1.3,9.33,-24.67,1,20.74,1.3,,,20.74,1.3,20.74,1.3,,,,,207.21733132148955,,76.6766718109231,391.9190330922957,,
4.03,17,940.41,524.48,-22.31,0.83,-52.33,71.0,1,22.31,-0.83,,,22.31,-0.83,22.31,-0.83,,,,,209.71599390604422,,79.11754103863446,394.2364493549524,,
4.07,17,937.92,524.65,-23.06,1.57,-25.0,24.67,1,23.06,-1.57,,,23.06,-1.57,23.06,-1.57,,,,,212.46378256069897,,81.79446741681254,396.46220425155286,,
4.1,17,935.69,524.63,-20.65,-0.19,80.33,-58.67,1,20.65,0.19,,,20.65,0.19,20.65,0.19,,,,,214.87385415633975,,84.17276756766408,398.5121595384512,,
4.13,17,933.32,524.72,-21.94,0.83,-43.0,34.0,1,21.94,-0.83,,,21.94,-0.83,21.94,-0.83,,,,,217.20271315064178,,86.45598302026303,400.9096940708717,,
4.17,17,931.08,524.77,-20.74,0.46,40.0,-12.33,1,20.74,-0.46,,,20.74,-0.46,20.74,-0.46,,,,,219.4220547255903,,88.6393890998804,403.1681427146742,,
4.2,17,928.98,524.76,-19.44,-0.09,43.33,-18.33,1,19.44,0.09,,,19.44,0.09,19.44,0.09,,,,,221.112066834897,,90.3101793819501,405.6778052839469,,
4.23,17,926.48,524.93,-23.15,1.57,-123.67,55.33,1,23.15,-1.57,,,23.15,-1.57,23.15,-1.57,,,,,223.6202399158,,92.76521600255133,408.1837856897306,,
4.27,17,924.19,525.07,-21.2,1.3,65.0,-9.0,1,21.2,-1.3,,,21.2,-1.3,21.2,-1.3,,,,,226.04884781834198,,95.14855752979123,410.3305489480402,,
4.3,17,922.11,525.23,-19.26,1.48,64.67,6.0,2,19.26,-1.48,19.26,-1.48,19.26,-1.48,,,19.26,-1.48,,,97.056285216363,227.99742476615816,292.802558048935,,412.5369953107235,
4.33,17,919.76,525.31,-21.76,0.74,-83.33,-24.67,2,21.76,-0.74,21.76,-0.74,21.76,-0.74,,,21.76,-0.74,,,99.39287700836516,230.3667232913642,295.14639841949617,,414.8450373332192,
4.37,17,917.61,525.27,-19.91,-0.37,61.67,-37.0,2,19.91,0.37,19.91,0.37,19.91,0.37,,,19.91,0.37,,,101.51893813471456,232.50696763753112,297.2762777283111,,417.0154055907287,
4.4,17,915.44,525.15,-20.09,-1.11,-6.0,-24.67,2,20.09,1.11,20.09,1.11,20.09,1.11,,,20.09,1.11,,,103.64614078681367,234.63785564141168,299.4057000125414,,419.23729330773995,
4.43,17,912.99,525.05,-22.69,-0.93,-86.67,6.0,2,22.69,0.93,22.69,0.93,22.69,0.93,,,22.69,0.93,,,106.11806113946864,237.11860428907715,301.880484960522,,421.6587706902347,
4.47,17,910.24,525.08,-25.46,0.28,-92.33,40.33,2,25.46,-0.28,25.46,-0.28,25.46,-0.28,,,25.46,-0.28,,,108.76248847833519,239.78825763577316,304.5291450748186,,424.4676742697846,
4.5,17,908.18,525.0,-19.07,-0.74,213.0,-34.0,2,19.07,0.74,19.07,0.74,19.07,0.74,,,19.07,0.74,,,110.66751375177819,241.69886429191175,306.43571022320486,,426.6888000639341,
4.53,17,905.97,525.05,-20.46,0.46,-46.33,40.0,2,20.46,-0.46,20.46,-0.46,20.46,-0.46,,,20.46,-0.46,,,112.79508677242998,243.84836681839795,308.5659840293482,,428.9674283672363,
4.57,17,903.91,525.0,-19.07,-0.46,46.33,-30.67,2,19.07,0.46,19.07,0.46,19.07,0.46,,,19.07,0.46,,,114.92550848266892,245.98870970026235,310.6978792975581,,430.93802292209017,
4.6,17,901.57,524.99,-21.67,-0.09,-86.67,12.33,2,21.67,0.09,21.67,0.09,21.67,0.09,,,21.67,0.09,,,116.98207768713982,248.05872066911894,312.7558447095753,,433.5377442622499,
4.63,17,899.21,525.08,-21.85,0.83,-6.0,30.67,2,21.85,-0.83,21.85,-0.83,21.85,-0.83,,,21.85,-0.83,,,119.55409570566788,250.65789953639987,315.32954904353625,,435.6656774408559,
4.67,17,896.82,525.19,-22.13,1.02,-9.33,6.33,2,22.13,-1.02,,,22.13,-1.02,,,22.13,-1.02,,,122.1152046225203,,317.8915709797917,,437.86327112467427,
4.7,17,894.69,525.22,-19.72,0.28,80.33,-24.67,2,19.72,-0.28,,,19.72,-0.28,,,19.72,-0.28,,,124.13952190982529,,319.9160467997814,,440.0723581412493,
4.73,17,892.16,525.2,-23.43,-0.19,-123.67,-15.67,2,23.43,0.19,,,23.43,0.19,,,23.43,0.19,,,126.7861431703008,,322.56249161984096,,442.47232681829945,
4.77,17,889.81,525.18,-21.76,-0.19,55.67,0.0,2,21.76,0.19,,,21.76,0.19,,,21.76,0.19,,,129.27419889521659,,325.0500838332456,,444.6823276227648,
