frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
3.43,13, white car,1227.27,537.63,1259.23,551.3,1243.25,544.47,1227.27,544.47,1259.23,544.47,31.96,13.66,2
3.47,13, white car,1224.39,537.58,1256.19,551.18,1240.29,544.38,1224.39,544.38,1256.19,544.38,31.8,13.6,2
3.5,13, white car,1221.57,537.75,1253.33,551.33,1237.45,544.54,1221.57,544.54,1253.33,544.54,31.77,13.58,2
3.53,13, white car,1218.92,537.74,1250.94,551.42,1234.93,544.58,1218.92,544.58,1250.94,544.58,32.02,13.67,2
3.57,13, white car,1216.0,537.68,1248.12,551.38,1232.06,544.53,1216.0,544.53,1248.12,544.53,32.12,13.7,2
3.6,13, white car,1212.91,537.57,1245.37,551.42,1229.14,544.5,1212.91,544.5,1245.37,544.5,32.46,13.86,2
3.63,13, white car,1210.2,537.51,1242.55,551.34,1226.37,544.43,1210.2,544.43,1242.55,544.43,32.35,13.84,2
3.67,13, white car,1207.33,537.52,1239.98,551.5,1223.65,544.51,1207.33,544.51,1239.98,544.51,32.65,13.98,2
3.7,13, white car,1204.71,537.63,1237.37,551.62,1221.04,544.62,1204.71,544.62,1237.37,544.62,32.65,14.0,2
3.73,13, white car,1201.98,537.66,1234.23,551.48,1218.1,544.57,1201.98,544.57,1234.23,544.57,32.26,13.82,2
3.77,13, white car,1198.95,537.69,1230.76,551.31,1214.86,544.5,1198.95,544.5,1230.76,544.5,31.81,13.62,2
3.8,13, white car,1196.08,537.75,1227.81,551.35,1211.95,544.55,1196.08,544.55,1227.81,544.55,31.73,13.59,2
3.83,13, white car,1193.33,537.95,1225.31,551.66,1209.32,544.8,1193.33,544.8,1225.31,544.8,31.99,13.71,2
3.87,13, white car,1190.54,537.94,1222.74,551.76,1206.64,544.85,1190.54,544.85,1222.74,544.85,32.2,13.82,2
3.9,13, white car,1187.83,537.95,1219.67,551.6,1203.75,544.77,1187.83,544.77,1219.67,544.77,31.84,13.65,2
3.93,13, white car,1184.87,537.89,1217.01,551.66,1200.94,544.78,1184.87,544.78,1217.01,544.78,32.13,13.78,2
3.97,13, white car,1181.93,537.83,1214.01,551.6,1197.97,544.72,1181.93,544.72,1214.01,544.72,32.08,13.77,2
4.0,13, white car,1179.05,537.86,1211.33,551.74,1195.19,544.8,1179.05,544.8,1211.33,544.8,32.27,13.88,2
4.03,13, white car,1176.33,537.83,1208.96,551.88,1192.64,544.85,1176.33,544.85,1208.96,544.85,32.63,14.06,2
4.07,13, white car,1173.55,537.72,1206.08,551.73,1189.81,544.72,1173.55,544.72,1206.08,544.72,32.53,14.01,2
4.1,13, white car,1170.88,537.7,1203.2,551.62,1187.04,544.66,1170.88,544.66,1203.2,544.66,32.32,13.92,2
4.13,13, white car,1168.39,537.73,1200.35,551.5,1184.37,544.62,1168.39,544.62,1200.35,544.62,31.96,13.78,2
4.17,13, white car,1165.63,537.84,1197.48,551.56,1181.55,544.7,1165.63,544.7,1197.48,544.7,31.84,13.72,2
4.2,13, white car,1162.89,537.83,1194.99,551.67,1178.94,544.75,1162.89,544.75,1194.99,544.75,32.1,13.84,2
4.23,13, white car,1160.18,537.86,1192.0,551.56,1176.09,544.71,1160.18,544.71,1192.0,544.71,31.81,13.7,2
4.27,13, white car,1157.22,537.83,1189.09,551.57,1173.16,544.7,1157.22,544.7,1189.09,544.7,31.87,13.74,2
4.3,13, white car,1154.62,537.78,1186.52,551.56,1170.57,544.67,1154.62,544.67,1186.52,544.67,31.9,13.77,2
4.33,13, white car,1151.44,537.75,1183.81,551.74,1167.63,544.74,1151.44,544.74,1183.81,544.74,32.37,13.99,2
4.37,13, white car,1148.63,537.79,1181.39,552.01,1165.01,544.9,1148.63,544.9,1181.39,544.9,32.75,14.21,2
4.4,13, white car,1146.02,537.82,1178.27,551.82,1162.15,544.82,1146.02,544.82,1178.27,544.82,32.24,14.0,2
4.43,13, white car,1143.27,537.76,1175.24,551.65,1159.26,544.71,1143.27,544.71,1175.24,544.71,31.97,13.88,2
4.47,13, white car,1140.66,537.45,1172.73,551.41,1156.7,544.43,1140.66,544.43,1172.73,544.43,32.07,13.96,2
4.5,13, white car,1137.54,537.52,1169.9,551.61,1153.72,544.56,1137.54,544.56,1169.9,544.56,32.36,14.09,2
4.53,13, white car,1134.67,537.41,1167.54,551.75,1151.11,544.58,1134.67,544.58,1167.54,544.58,32.87,14.34,2
4.57,13, white car,1131.8,537.18,1164.78,551.6,1148.29,544.39,1131.8,544.39,1164.78,544.39,32.98,14.41,2
4.6,13, white car,1129.03,537.18,1161.82,551.53,1145.43,544.35,1129.03,544.35,1161.82,544.35,32.79,14.35,2
4.63,13, white car,1126.51,537.1,1159.35,551.5,1142.93,544.3,1126.51,544.3,1159.35,544.3,32.84,14.4,2
4.67,13, white car,1123.73,537.15,1156.61,551.59,1140.17,544.37,1123.73,544.37,1156.61,544.37,32.88,14.45,2
4.7,13, white car,1120.95,537.22,1154.24,551.88,1137.59,544.55,1120.95,544.55,1154.24,544.55,33.3,14.66,2
4.73,13, white car,1118.22,537.22,1151.26,551.78,1134.74,544.5,1118.22,544.5,1151.26,544.5,33.04,14.56,2
4.77,13, white car,1115.74,537.26,1148.35,551.61,1132.04,544.43,1115.74,544.43,1148.35,544.43,32.61,14.35,2
4.8,13, white car,1113.12,537.22,1145.55,551.49,1129.34,544.36,1113.12,544.36,1145.55,544.36,32.43,14.27,2
4.83,13, white car,1110.42,537.38,1142.62,551.53,1126.52,544.46,1110.42,544.46,1142.62,544.46,32.2,14.16,2
4.87,13, white car,1107.69,537.47,1139.97,551.63,1123.83,544.55,1107.69,544.55,1139.97,544.55,32.28,14.17,2
4.9,13, white car,1104.94,537.56,1136.84,551.57,1120.89,544.57,1104.94,544.57,1136.84,544.57,31.9,14.01,2
4.93,13, white car,1102.28,537.58,1133.91,551.45,1118.1,544.52,1102.28,544.52,1133.91,544.52,31.63,13.87,2
4.97,13, white car,1099.71,537.43,1131.28,551.27,1115.5,544.35,1099.71,544.35,1131.28,544.35,31.57,13.84,2
5.0,13, white car,1097.01,537.18,1128.86,551.16,1112.94,544.17,1097.01,544.17,1128.86,544.17,31.85,13.98,2
5.03,13, white car,1094.02,537.11,1126.22,551.25,1110.12,544.18,1094.02,544.18,1126.22,544.18,32.2,14.14,2
5.07,13, white car,1091.21,537.06,1123.51,551.28,1107.36,544.17,1091.21,544.17,1123.51,544.17,32.31,14.22,2
5.1,13, white car,1088.21,536.63,1121.19,551.17,1104.7,543.9,1088.21,543.9,1121.19,543.9,32.99,14.54,2
5.13,13, white car,1085.5,536.46,1118.63,551.08,1102.07,543.77,1085.5,543.77,1118.63,543.77,33.14,14.62,2
5.17,13, white car,1083.23,536.46,1115.87,550.88,1099.55,543.67,1083.23,543.67,1115.87,543.67,32.64,14.42,2
5.2,13, white car,1080.82,536.72,1113.02,550.91,1096.92,543.81,1080.82,543.81,1113.02,543.81,32.2,14.19,2
5.23,13, white car,1078.32,536.91,1110.29,550.97,1094.31,543.94,1078.32,543.94,1110.29,543.94,31.97,14.06,2
5.27,13, white car,1075.65,537.01,1107.58,551.04,1091.61,544.03,1075.65,544.03,1107.58,544.03,31.92,14.03,2
5.3,13, white car,1072.75,536.93,1104.58,550.91,1088.66,543.92,1072.75,543.92,1104.58,543.92,31.82,13.98,2
5.33,13, white car,1070.16,536.76,1101.82,550.68,1085.99,543.72,1070.16,543.72,1101.82,543.72,31.66,13.92,2
5.37,13, white car,1067.14,536.86,1099.1,550.89,1083.12,543.87,1067.14,543.87,1099.1,543.87,31.96,14.03,2
5.4,13, white car,1064.52,536.99,1096.69,551.1,1080.61,544.05,1064.52,544.05,1096.69,544.05,32.16,14.12,2
5.43,13, white car,1061.71,536.73,1094.15,550.98,1077.93,543.85,1061.71,543.85,1094.15,543.85,32.43,14.25,2
5.47,13, white car,1059.18,536.69,1091.21,550.76,1075.19,543.72,1059.18,543.72,1091.21,543.72,32.03,14.07,2
5.5,13, white car,1056.73,536.54,1088.51,550.5,1072.62,543.52,1056.73,543.52,1088.51,543.52,31.78,13.96,2
5.53,13, white car,1054.11,536.52,1085.8,550.44,1069.95,543.48,1054.11,543.48,1085.8,543.48,31.69,13.92,2
5.57,13, white car,1051.14,536.49,1082.97,550.46,1067.05,543.47,1051.14,543.47,1082.97,543.47,31.83,13.97,2
5.6,13, white car,1048.27,536.21,1080.54,550.4,1064.4,543.31,1048.27,543.31,1080.54,543.31,32.27,14.19,2
5.63,13, white car,1045.55,535.97,1078.01,550.23,1061.78,543.1,1045.55,543.1,1078.01,543.1,32.46,14.26,2
5.67,13, white car,1043.02,535.81,1075.67,550.16,1059.35,542.99,1043.02,542.99,1075.67,542.99,32.64,14.35,2
5.7,13, white car,1040.88,535.68,1073.41,550.02,1057.14,542.85,1040.88,542.85,1073.41,542.85,32.53,14.34,2
5.73,13, white car,1038.22,535.64,1070.51,549.88,1054.37,542.76,1038.22,542.76,1070.51,542.76,32.29,14.24,2
5.77,13, white car,1035.53,535.58,1067.75,549.81,1051.64,542.7,1035.53,542.7,1067.75,542.7,32.22,14.24,2
5.8,13, white car,1032.84,535.51,1065.05,549.76,1048.94,542.64,1032.84,542.64,1065.05,542.64,32.21,14.25,2
5.83,13, white car,1030.29,535.6,1062.3,549.76,1046.29,542.68,1030.29,542.68,1062.3,542.68,32.01,14.16,2
5.87,13, white car,1027.83,535.51,1059.54,549.54,1043.68,542.52,1027.83,542.52,1059.54,542.52,31.71,14.03,2
5.9,13, white car,1024.85,535.48,1056.73,549.57,1040.79,542.52,1024.85,542.52,1056.73,542.52,31.89,14.09,2
5.93,13, white car,1021.99,535.45,1054.04,549.6,1038.01,542.53,1021.99,542.53,1054.04,542.53,32.06,14.15,2
5.97,13, white car,1019.09,535.46,1051.47,549.74,1035.28,542.6,1019.09,542.6,1051.47,542.6,32.38,14.29,2
6.0,13, white car,1016.36,535.52,1048.61,549.76,1032.49,542.64,1016.36,542.64,1048.61,542.64,32.26,14.24,2
6.03,13, white car,1014.12,535.36,1046.16,549.5,1030.14,542.43,1014.12,542.43,1046.16,542.43,32.04,14.15,2
6.07,13, white car,1011.52,535.18,1043.56,549.32,1027.54,542.25,1011.52,542.25,1043.56,542.25,32.04,14.14,2
6.1,13, white car,1008.89,535.08,1041.26,549.38,1025.07,542.23,1008.89,542.23,1041.26,542.23,32.37,14.31,2
6.13,13, white car,1005.98,535.01,1038.43,549.38,1022.2,542.2,1005.98,542.2,1038.43,542.2,32.45,14.37,2
6.17,13, white car,1003.14,535.02,1035.8,549.51,1019.47,542.26,1003.14,542.26,1035.8,542.26,32.65,14.49,2
6.2,13, white car,1000.63,534.98,1032.73,549.23,1016.68,542.1,1000.63,542.1,1032.73,542.1,32.1,14.24,2
6.23,13, white car,998.65,534.89,1030.13,548.82,1014.39,541.86,998.65,541.86,1030.13,541.86,31.48,13.93,2
6.27,13, white car,996.41,534.92,1027.43,548.6,1011.92,541.76,996.41,541.76,1027.43,541.76,31.02,13.68,2
6.3,13, white car,993.62,534.82,1024.6,548.45,1009.11,541.63,993.62,541.63,1024.6,541.63,30.98,13.62,2
6.33,13, white car,990.8,534.68,1022.11,548.42,1006.46,541.55,990.8,541.55,1022.11,541.55,31.31,13.74,2
6.37,13, white car,988.3,534.71,1019.3,548.3,1003.8,541.51,988.3,541.51,1019.3,541.51,31.0,13.59,2
6.4,13, white car,985.83,534.75,1016.63,548.25,1001.23,541.5,985.83,541.5,1016.63,541.5,30.8,13.51,2
6.43,13, white car,983.18,534.65,1014.28,548.29,998.73,541.47,983.18,541.47,1014.28,541.47,31.11,13.63,2
6.47,13, white car,980.36,534.47,1011.76,548.23,996.06,541.35,980.36,541.35,1011.76,541.35,31.41,13.76,2
6.5,13, white car,977.63,534.38,1009.05,548.11,993.34,541.24,977.63,541.24,1009.05,541.24,31.42,13.74,2
6.53,13, white car,975.03,534.35,1006.35,548.04,990.69,541.2,975.03,541.2,1006.35,541.2,31.32,13.68,2
6.57,13, white car,972.43,534.25,1003.74,547.92,988.09,541.08,972.43,541.08,1003.74,541.08,31.31,13.68,2
6.6,13, white car,970.17,534.17,1001.39,547.8,985.78,540.98,970.17,540.98,1001.39,540.98,31.22,13.63,2
6.63,13, white car,967.52,534.08,998.87,547.75,983.2,540.91,967.52,540.91,998.87,540.91,31.35,13.67,2
6.67,13, white car,964.51,533.79,996.42,547.74,980.46,540.77,964.51,540.77,996.42,540.77,31.91,13.95,2
6.7,13, white car,961.64,533.47,994.15,547.72,977.9,540.59,961.64,540.59,994.15,540.59,32.51,14.25,2
7.07,13, white car,933.39,532.34,965.92,546.64,949.65,539.49,933.39,539.49,965.92,539.49,32.53,14.3,2
7.1,13, white car,930.89,532.32,962.98,546.51,946.93,539.41,930.89,539.41,962.98,539.41,32.09,14.19,2
7.13,13, white car,928.74,532.23,960.58,546.39,944.66,539.31,928.74,539.31,960.58,539.31,31.84,14.16,2
7.17,13, white car,926.42,532.26,958.16,546.41,942.29,539.34,926.42,539.34,958.16,539.34,31.74,14.15,2
7.2,13, white car,924.06,532.24,955.76,546.38,939.91,539.31,924.06,539.31,955.76,539.31,31.7,14.15,2
7.23,13, white car,921.75,532.2,953.29,546.26,937.52,539.23,921.75,539.23,953.29,539.23,31.54,14.06,2
7.27,13, white car,919.08,531.95,950.23,545.8,934.65,538.87,919.08,538.87,950.23,538.87,31.15,13.85,2
7.3,13, white car,916.65,531.69,947.6,545.45,932.12,538.57,916.65,538.57,947.6,538.57,30.95,13.77,2
7.33,13, white car,914.37,531.65,945.32,545.4,929.85,538.52,914.37,538.52,945.32,538.52,30.95,13.76,2
7.37,13, white car,911.8,531.6,942.66,545.28,927.23,538.44,911.8,538.44,942.66,538.44,30.86,13.68,2
7.4,13, white car,909.21,531.45,940.43,545.29,924.82,538.37,909.21,538.37,940.43,538.37,31.22,13.84,2
7.43,13, white car,906.33,531.19,937.94,545.21,922.13,538.2,906.33,538.2,937.94,538.2,31.62,14.02,2
7.47,13, white car,903.97,531.1,935.45,545.05,919.71,538.07,903.97,538.07,935.45,538.07,31.49,13.95,2
7.5,13, white car,901.8,531.1,933.25,545.03,917.52,538.07,901.8,538.07,933.25,538.07,31.46,13.93,2
7.53,13, white car,899.32,531.18,930.39,544.9,914.85,538.04,899.32,538.04,930.39,538.04,31.07,13.72,2
7.57,13, white car,896.53,531.17,927.91,545.01,912.22,538.09,896.53,538.09,927.91,538.09,31.38,13.84,2
7.6,13, white car,893.74,531.06,925.4,545.02,909.57,538.04,893.74,538.04,925.4,538.04,31.66,13.96,2
7.63,13, white car,891.28,531.07,922.92,544.98,907.1,538.03,891.28,538.03,922.92,538.03,31.63,13.92,2
7.67,13, white car,889.06,530.96,920.72,544.87,904.89,537.91,889.06,537.91,920.72,537.91,31.66,13.91,2
7.7,13, white car,886.74,530.81,918.63,544.83,902.69,537.82,886.74,537.82,918.63,537.82,31.89,14.02,2
7.73,13, white car,884.18,530.78,916.13,544.83,900.15,537.8,884.18,537.8,916.13,537.8,31.95,14.06,2
7.77,13, white car,881.76,530.63,913.91,544.81,897.84,537.72,881.76,537.72,913.91,537.72,32.16,14.17,2
7.8,13, white car,879.23,530.42,911.37,544.61,895.3,537.51,879.23,537.51,911.37,537.51,32.14,14.19,2
7.83,13, white car,876.83,530.2,909.1,544.45,892.96,537.33,876.83,537.33,909.1,537.33,32.28,14.26,2
7.87,13, white car,874.64,529.99,906.66,544.17,890.65,537.08,874.64,537.08,906.66,537.08,32.02,14.17,2
7.9,13, white car,872.4,529.81,904.29,543.96,888.34,536.88,872.4,536.88,904.29,536.88,31.89,14.15,2
7.93,13, white car,869.76,529.54,901.94,543.84,885.85,536.69,869.76,536.69,901.94,536.69,32.19,14.3,2
7.97,13, white car,867.12,529.29,899.5,543.72,883.31,536.5,867.12,536.5,899.5,536.5,32.38,14.43,2
8.0,13, white car,864.65,529.15,896.93,543.57,880.79,536.36,864.65,536.36,896.93,536.36,32.29,14.42,2
8.03,13, white car,862.46,529.03,895.03,543.56,878.74,536.3,862.46,536.3,895.03,536.3,32.58,14.53,2
8.07,13, white car,860.49,528.91,892.5,543.17,876.49,536.04,860.49,536.04,892.5,536.04,32.01,14.27,2
8.1,13, white car,858.26,528.83,890.18,543.07,874.22,535.95,858.26,535.95,890.18,535.95,31.92,14.24,2
8.13,13, white car,855.78,528.85,887.9,543.16,871.84,536.0,855.78,536.0,887.9,536.0,32.12,14.31,2
8.17,13, white car,853.07,528.79,885.32,543.17,869.2,535.98,853.07,535.98,885.32,535.98,32.25,14.38,2
8.2,13, white car,850.75,528.65,882.91,543.01,866.83,535.83,850.75,535.83,882.91,535.83,32.16,14.37,2
8.23,13, white car,848.59,528.55,880.66,542.88,864.63,535.71,848.59,535.71,880.66,535.71,32.06,14.33,2
8.27,13, white car,846.53,528.42,878.45,542.69,862.49,535.55,846.53,535.55,878.45,535.55,31.93,14.27,2
8.3,13, white car,844.51,528.24,876.16,542.4,860.33,535.32,844.51,535.32,876.16,535.32,31.65,14.16,2
8.33,13, white car,841.92,527.98,873.97,542.32,857.95,535.15,841.92,535.15,873.97,535.15,32.05,14.34,2
8.37,13, white car,839.47,527.82,871.6,542.21,855.54,535.01,839.47,535.01,871.6,535.01,32.13,14.39,2
8.4,13, white car,837.13,527.63,868.97,541.9,853.05,534.76,837.13,534.76,868.97,534.76,31.85,14.27,2
8.43,13, white car,834.99,527.48,866.71,541.67,850.85,534.57,834.99,534.57,866.71,534.57,31.72,14.19,2
8.47,13, white car,832.99,527.44,864.24,541.42,848.62,534.43,832.99,534.43,864.24,534.43,31.25,13.98,2
8.5,13, white car,830.74,527.23,861.71,541.09,846.23,534.16,830.74,534.16,861.71,534.16,30.97,13.86,2
8.53,13, white car,828.66,527.07,859.49,540.86,844.08,533.96,828.66,533.96,859.49,533.96,30.83,13.79,2
8.57,13, white car,826.42,526.9,857.31,540.72,841.87,533.81,826.42,533.81,857.31,533.81,30.89,13.82,2
8.6,13, white car,824.04,526.75,855.17,540.67,839.6,533.71,824.04,533.71,855.17,533.71,31.13,13.92,2
8.63,13, white car,822.11,526.58,853.16,540.43,837.63,533.51,822.11,533.51,853.16,533.51,31.05,13.86,2
8.67,13, white car,819.66,526.23,850.85,540.15,835.25,533.19,819.66,533.19,850.85,533.19,31.19,13.91,2
8.7,13, white car,817.27,526.15,848.44,540.06,832.85,533.1,817.27,533.1,848.44,533.1,31.17,13.91,2
8.73,13, white car,815.22,526.1,846.34,539.97,830.78,533.04,815.22,533.04,846.34,533.04,31.12,13.87,2
8.77,13, white car,812.77,526.01,843.83,539.84,828.3,532.93,812.77,532.93,843.83,532.93,31.06,13.84,2
8.8,13, white car,810.06,525.83,841.57,539.9,825.81,532.86,810.06,532.86,841.57,532.86,31.51,14.06,2
8.83,13, white car,807.79,525.72,839.58,539.9,823.69,532.81,807.79,532.81,839.58,532.81,31.79,14.18,2
8.87,13, white car,805.7,525.59,837.23,539.64,821.47,532.61,805.7,532.61,837.23,532.61,31.53,14.05,2
8.9,13, white car,803.33,525.38,835.03,539.51,819.18,532.44,803.33,532.44,835.03,532.44,31.69,14.13,2
8.93,13, white car,801.16,525.15,832.97,539.37,817.06,532.26,801.16,532.26,832.97,532.26,31.8,14.23,2
8.97,13, white car,798.66,524.8,830.6,539.11,814.63,531.96,798.66,531.96,830.6,531.96,31.94,14.31,2
9.0,13, white car,796.32,524.59,828.5,539.04,812.41,531.82,796.32,531.82,828.5,531.82,32.18,14.45,2
9.03,13, white car,794.15,524.57,826.18,538.97,810.16,531.77,794.15,531.77,826.18,531.77,32.03,14.41,2
9.07,13, white car,792.08,524.27,824.01,538.63,808.04,531.45,792.08,531.45,824.01,531.45,31.93,14.36,2
9.1,13, white car,789.82,523.97,821.71,538.33,805.76,531.15,789.82,531.15,821.71,531.15,31.89,14.36,2
9.13,13, white car,787.72,523.72,819.62,538.11,803.67,530.91,787.72,530.91,819.62,530.91,31.9,14.39,2
9.17,13, white car,785.16,523.43,817.35,537.97,801.26,530.7,785.16,530.7,817.35,530.7,32.19,14.54,2
9.2,13, white car,782.89,523.15,815.32,537.82,799.1,530.49,782.89,530.49,815.32,530.49,32.44,14.68,2
9.23,13, white car,780.92,523.02,813.2,537.65,797.06,530.33,780.92,530.33,813.2,530.33,32.28,14.64,2
9.27,13, white car,778.77,522.8,811.16,537.48,794.97,530.14,778.77,530.14,811.16,530.14,32.39,14.69,2
9.3,13, white car,776.76,522.42,808.81,536.95,792.79,529.69,776.76,529.69,808.81,529.69,32.05,14.53,2
9.33,13, white car,774.68,522.44,806.5,536.86,790.59,529.65,774.68,529.65,806.5,529.65,31.83,14.43,2
9.37,13, white car,772.67,522.19,804.36,536.57,788.52,529.38,772.67,529.38,804.36,529.38,31.69,14.37,2
9.4,13, white car,770.46,521.92,802.33,536.37,786.39,529.14,770.46,529.14,802.33,529.14,31.88,14.45,2
9.43,13, white car,768.32,521.76,800.01,536.13,784.17,528.95,768.32,528.95,800.01,528.95,31.69,14.37,2
9.47,13, white car,766.23,521.55,797.87,535.9,782.05,528.72,766.23,528.72,797.87,528.72,31.65,14.35,2
9.5,13, white car,764.07,521.43,795.42,535.62,779.75,528.52,764.07,528.52,795.42,528.52,31.35,14.19,2
9.53,13, white car,762.07,521.29,793.08,535.3,777.58,528.3,762.07,528.3,793.08,528.3,31.01,14.01,2
9.57,13, white car,760.15,521.13,790.44,534.78,775.3,527.96,760.15,527.96,790.44,527.96,30.29,13.65,2
9.6,13, white car,758.14,520.99,788.61,534.72,773.37,527.85,758.14,527.85,788.61,527.85,30.47,13.74,2
9.63,13, white car,756.07,520.93,786.56,534.66,771.32,527.79,756.07,527.79,786.56,527.79,30.49,13.73,2
9.67,13, white car,753.77,520.7,784.24,534.42,769.0,527.56,753.77,527.56,784.24,527.56,30.47,13.72,2
9.7,13, white car,751.25,520.35,782.37,534.34,766.81,527.34,751.25,527.34,782.37,527.34,31.12,13.99,2
9.73,13, white car,749.02,520.16,780.15,534.18,764.58,527.17,749.02,527.17,780.15,527.17,31.13,14.02,2
9.77,13, white car,747.19,519.78,778.08,533.73,762.63,526.75,747.19,526.75,778.08,526.75,30.89,13.95,2
9.8,13, white car,745.7,519.48,775.41,532.87,760.56,526.18,745.7,526.18,775.41,526.18,29.71,13.39,2
9.83,13, white car,743.33,519.23,772.84,532.5,758.09,525.87,743.33,525.87,772.84,525.87,29.52,13.27,2
9.87,13, white car,741.19,519.05,771.0,532.45,756.1,525.75,741.19,525.75,771.0,525.75,29.82,13.41,2
9.9,13, white car,739.21,518.76,769.0,532.14,754.1,525.45,739.21,525.45,769.0,525.45,29.79,13.38,2
9.93,13, white car,737.22,518.46,766.96,531.78,752.09,525.12,737.22,525.12,766.96,525.12,29.74,13.33,2
9.97,13, white car,735.19,518.06,764.6,531.23,749.9,524.65,735.19,524.65,764.6,524.65,29.41,13.17,2
0.0,14, white car,178.66,458.9,206.18,472.2,192.42,465.55,178.66,465.55,206.18,465.55,27.51,13.3,2
0.03,14, white car,178.65,458.89,206.2,472.21,192.43,465.55,178.65,465.55,206.2,465.55,27.54,13.32,2
0.07,14, white car,178.68,458.91,206.18,472.2,192.43,465.56,178.68,465.56,206.18,465.56,27.5,13.29,2
0.1,14, white car,178.65,458.88,206.24,472.22,192.44,465.55,178.65,465.55,206.24,465.55,27.59,13.34,2
0.13,14, white car,178.66,458.89,206.2,472.21,192.43,465.55,178.66,465.55,206.2,465.55,27.54,13.32,2
0.17,14, white car,178.65,458.89,206.18,472.19,192.41,465.54,178.65,465.54,206.18,465.54,27.52,13.31,2
0.2,14, white car,178.64,458.85,206.18,472.17,192.41,465.51,178.64,465.51,206.18,465.51,27.54,13.32,2
0.23,14, white car,178.72,458.89,206.11,472.13,192.42,465.51,178.72,465.51,206.11,465.51,27.39,13.24,2
0.27,14, white car,178.75,458.94,206.12,472.17,192.43,465.56,178.75,465.56,206.12,465.56,27.37,13.22,2
0.3,14, white car,178.67,458.92,206.25,472.25,192.46,465.58,178.67,465.58,206.25,465.58,27.58,13.33,2
0.33,14, white car,178.7,458.94,206.25,472.25,192.47,465.6,178.7,465.6,206.25,465.6,27.55,13.31,2
0.37,14, white car,178.68,458.93,206.29,472.27,192.49,465.6,178.68,465.6,206.29,465.6,27.6,13.34,2
0.4,14, white car,178.71,458.93,206.27,472.24,192.49,465.59,178.71,465.59,206.27,465.59,27.56,13.32,2
0.43,14, white car,178.75,458.93,206.27,472.22,192.51,465.58,178.75,465.58,206.27,465.58,27.52,13.3,2
0.47,14, white car,178.76,458.92,206.27,472.21,192.51,465.57,178.76,465.57,206.27,465.57,27.51,13.29,2
0.5,14, white car,178.78,458.92,206.24,472.18,192.51,465.55,178.78,465.55,206.24,465.55,27.47,13.27,2
0.53,14, white car,178.79,458.91,206.26,472.18,192.53,465.54,178.79,465.54,206.26,465.54,27.47,13.27,2
0.57,14, white car,178.8,458.91,206.25,472.17,192.52,465.54,178.8,465.54,206.25,465.54,27.45,13.26,2
0.6,14, white car,178.89,458.94,206.27,472.17,192.58,465.56,178.89,465.56,206.27,465.56,27.38,13.23,2
0.63,14, white car,178.92,458.96,206.22,472.14,192.57,465.55,178.92,465.55,206.22,465.55,27.3,13.18,2
0.67,14, white car,178.96,458.96,206.23,472.11,192.59,465.53,178.96,465.53,206.23,465.53,27.26,13.15,2
0.7,14, white car,178.98,458.94,206.27,472.1,192.62,465.52,178.98,465.52,206.27,465.52,27.3,13.16,2
0.73,14, white car,179.04,458.95,206.29,472.09,192.67,465.52,179.04,465.52,206.29,465.52,27.25,13.13,2
0.77,14, white car,179.01,458.93,206.34,472.1,192.68,465.51,179.01,465.51,206.34,465.51,27.33,13.17,2
0.8,14, white car,179.01,458.92,206.32,472.08,192.67,465.5,179.01,465.5,206.32,465.5,27.31,13.16,2
0.83,14, white car,179.03,458.93,206.38,472.11,192.71,465.52,179.03,465.52,206.38,465.52,27.35,13.17,2
0.87,14, white car,179.05,458.94,206.4,472.11,192.73,465.52,179.05,465.52,206.4,465.52,27.35,13.17,2
0.9,14, white car,179.07,458.96,206.38,472.11,192.72,465.54,179.07,465.54,206.38,465.54,27.32,13.15,2
0.93,14, white car,179.08,458.98,206.38,472.11,192.73,465.54,179.08,465.54,206.38,465.54,27.3,13.13,2
0.97,14, white car,179.12,459.0,206.3,472.06,192.71,465.53,179.12,465.53,206.3,465.53,27.18,13.07,2
1.0,14, white car,179.08,458.99,206.32,472.09,192.7,465.54,179.08,465.54,206.32,465.54,27.25,13.1,2
1.03,14, white car,179.07,459.0,206.32,472.1,192.69,465.55,179.07,465.55,206.32,465.55,27.25,13.09,2
1.07,14, white car,179.04,458.99,206.35,472.12,192.7,465.55,179.04,465.55,206.35,465.55,27.32,13.13,2
1.1,14, white car,179.09,459.02,206.34,472.11,192.72,465.56,179.09,465.56,206.34,465.56,27.25,13.09,2
1.13,14, white car,179.13,459.03,206.35,472.11,192.74,465.57,179.13,465.57,206.35,465.57,27.22,13.07,2
1.17,14, white car,179.12,459.06,206.46,472.2,192.79,465.63,179.12,465.63,206.46,465.63,27.34,13.13,2
1.2,14, white car,179.14,459.05,206.61,472.25,192.88,465.65,179.14,465.65,206.61,465.65,27.47,13.2,2
1.23,14, white car,179.17,459.06,206.66,472.28,192.92,465.67,179.17,465.67,206.66,465.67,27.49,13.22,2
1.27,14, white car,179.13,459.05,206.68,472.3,192.91,465.68,179.13,465.68,206.68,465.68,27.54,13.25,2
1.3,14, white car,179.14,459.05,206.69,472.31,192.91,465.68,179.14,465.68,206.69,465.68,27.55,13.26,2
1.33,14, white car,179.16,459.06,206.65,472.29,192.91,465.68,179.16,465.68,206.65,465.68,27.49,13.23,2
