frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
9.37,13,788.52,529.38,-19.17,-2.5,40.0,-71.0,2,,,19.17,2.5,,,,,,,,,,477.94422948708143,,,,
9.4,13,786.39,529.14,-19.72,-2.22,-18.33,9.33,2,,,19.72,2.22,,,,,,,,,,480.1569909935707,,,,
9.43,13,784.17,528.95,-20.56,-1.76,-28.0,15.33,2,,,20.56,1.76,,,,,,,,,,482.29921221167245,,,,
9.47,13,782.05,528.72,-19.63,-2.13,31.0,-12.33,2,,,19.63,2.13,,,,,,,,,,484.3920177913751,,,,
9.5,13,779.75,528.52,-21.3,-1.85,-55.67,9.33,2,,,21.3,1.85,,,,,,,,,,486.5544948924014,,,,
9.53,13,777.58,528.3,-20.09,-2.04,40.33,-6.33,2,,,20.09,2.04,,,,,,,,,,488.55732529560936,,,,
9.57,13,775.3,527.96,-21.11,-3.15,-34.0,-37.0,2,,,21.11,3.15,,,,,,,,,,490.48197163606324,,,,
9.6,13,773.37,527.85,-17.87,-1.02,108.0,71.0,2,,,17.87,1.02,,,,,,,,,,492.493366554312,,,,
9.63,13,771.32,527.79,-18.98,-0.56,-37.0,15.33,2,,,18.98,0.56,,,,,,,,,,494.56402639092124,,,,
9.67,13,769.0,527.56,-21.48,-2.13,-83.33,-52.33,2,,,21.48,2.13,,,,,,,,,,496.8672133477917,,,,
9.7,13,766.81,527.34,-20.28,-2.04,40.0,3.0,2,,,20.28,2.04,,,,,,,,,,499.3902947595197,,,,
9.73,13,764.58,527.17,-20.65,-1.57,-12.33,15.67,2,,,20.65,1.57,,,,,,,,,,501.6226853921181,,,,
9.77,13,762.63,526.75,-18.06,-3.89,86.33,-77.33,2,,,18.06,3.89,,,,,,,,,,503.45924820187764,,,,
9.8,13,760.56,526.18,-19.17,-5.28,-37.0,-46.33,2,,,19.17,5.28,,,,,,,,,,504.9587911899345,,,,
9.83,13,758.09,525.87,-22.87,-2.87,-123.33,80.33,2,,,22.87,2.87,,,,,,,,,,507.33396830884476,,,,
9.87,13,756.1,525.75,-18.43,-1.11,148.0,58.67,2,,,18.43,1.11,,,,,,,,,,509.4758037434161,,,,
9.9,13,754.1,525.45,-18.52,-2.78,-3.0,-55.67,2,,,18.52,2.78,,,,,,,,,,511.4610438733334,,,,
9.93,13,752.09,525.12,-18.61,-3.06,-3.0,-9.33,2,,,18.61,3.06,,,,,,,,,,513.456999173251,,,,
9.97,13,749.9,524.65,-20.28,-4.35,-55.67,-43.0,2,,,20.28,4.35,,,,,,,,,,515.4959307307865,,,,
