frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
6.17,1, white car,161.96,450.25,189.18,464.0,175.57,457.13,161.96,457.13,189.18,457.13,27.21,13.74,3
6.2,1, white car,159.73,450.06,187.18,463.85,173.46,456.95,159.73,456.95,187.18,456.95,27.46,13.79,3
6.23,1, white car,156.79,449.65,184.72,463.7,170.76,456.67,156.79,456.67,184.72,456.67,27.94,14.05,3
6.27,1, white car,153.82,449.21,181.73,463.31,167.77,456.26,153.82,456.26,181.73,456.26,27.91,14.1,3
6.3,1, white car,151.43,449.16,179.14,463.16,165.29,456.16,151.43,456.16,179.14,456.16,27.71,13.99,3
6.33,1, white car,148.87,448.91,176.69,463.04,162.78,455.97,148.87,455.97,176.69,455.97,27.82,14.13,3
6.4,1, white car,144.51,447.79,172.77,462.23,158.64,455.01,144.51,455.01,172.77,455.01,28.25,14.44,3
6.43,1, white car,142.42,447.52,170.4,461.88,156.41,454.7,142.42,454.7,170.4,454.7,27.97,14.36,3
6.47,1, white car,140.52,447.2,168.28,461.5,154.4,454.35,140.52,454.35,168.28,454.35,27.76,14.3,3
6.5,1, white car,138.69,447.01,166.14,461.16,152.42,454.08,138.69,454.08,166.14,454.08,27.46,14.16,3
6.53,1, white car,136.82,447.01,163.57,460.8,150.19,453.9,136.82,453.9,163.57,453.9,26.76,13.79,3
6.57,1, white car,134.81,446.66,161.46,460.41,148.13,453.54,134.81,453.54,161.46,453.54,26.65,13.74,3
6.6,1, white car,132.08,446.19,159.02,460.07,145.55,453.13,132.08,453.13,159.02,453.13,26.94,13.88,3
6.63,1, white car,129.66,445.88,156.72,459.84,143.19,452.86,129.66,452.86,156.72,452.86,27.06,13.96,3
6.67,1, white car,127.44,445.52,154.68,459.58,141.06,452.55,127.44,452.55,154.68,452.55,27.24,14.06,3
6.7,1, white car,125.4,445.24,152.25,459.11,138.82,452.17,125.4,452.17,152.25,452.17,26.86,13.87,3
6.73,1, white car,123.34,444.89,149.93,458.62,136.63,451.75,123.34,451.75,149.93,451.75,26.59,13.73,3
6.77,1, white car,121.16,444.56,147.89,458.35,134.53,451.45,121.16,451.45,147.89,451.45,26.73,13.79,3
6.8,1, white car,119.0,444.26,145.95,458.18,132.48,451.22,119.0,451.22,145.95,451.22,26.95,13.92,3
6.83,1, white car,116.66,443.75,143.89,457.83,130.28,450.79,116.66,450.79,143.89,450.79,27.23,14.08,3
6.87,1, white car,114.3,443.37,141.49,457.44,127.9,450.4,114.3,450.4,141.49,450.4,27.19,14.07,3
6.9,1, white car,112.32,443.17,139.09,457.01,125.7,450.09,112.32,450.09,139.09,450.09,26.77,13.84,3
6.93,1, white car,110.3,442.97,136.68,456.58,123.49,449.77,110.3,449.77,136.68,449.77,26.38,13.61,3
6.97,1, white car,108.09,442.53,134.67,456.24,121.38,449.38,108.09,449.38,134.67,449.38,26.58,13.71,3
7.0,1, white car,106.02,442.17,132.94,456.09,119.48,449.13,106.02,449.13,132.94,449.13,26.93,13.92,3
7.03,1, white car,103.9,441.97,130.66,455.8,117.28,448.88,103.9,448.88,130.66,448.88,26.76,13.83,3
7.07,1, white car,101.63,441.8,128.56,455.74,115.09,448.77,101.63,448.77,128.56,448.77,26.93,13.94,3
7.1,1, white car,99.47,441.52,126.46,455.5,112.97,448.51,99.47,448.51,126.46,448.51,26.99,13.97,3
7.13,1, white car,97.51,441.29,124.07,455.04,110.79,448.16,97.51,448.16,124.07,448.16,26.55,13.75,3
7.17,1, white car,95.38,440.99,121.88,454.7,108.63,447.85,95.38,447.85,121.88,447.85,26.5,13.72,3
7.2,1, white car,93.28,440.73,119.76,454.44,106.52,447.59,93.28,447.59,119.76,447.59,26.48,13.7,3
7.23,1, white car,91.36,440.54,117.76,454.2,104.56,447.37,91.36,447.37,117.76,447.37,26.4,13.66,3
7.27,1, white car,89.14,440.36,115.9,454.19,102.52,447.28,89.14,447.28,115.9,447.28,26.76,13.83,3
7.3,1, white car,87.16,440.08,113.85,453.85,100.5,446.96,87.16,446.96,113.85,446.96,26.69,13.77,3
7.33,1, white car,84.88,439.7,111.69,453.52,98.28,446.61,84.88,446.61,111.69,446.61,26.81,13.83,3
7.37,1, white car,82.56,439.37,109.06,453.02,95.81,446.2,82.56,446.2,109.06,446.2,26.5,13.66,3
7.4,1, white car,80.4,439.24,106.66,452.75,93.53,446.0,80.4,446.0,106.66,446.0,26.26,13.52,3
7.43,1, white car,78.28,439.0,104.79,452.63,91.53,445.82,78.28,445.82,104.79,445.82,26.51,13.63,3
7.47,1, white car,75.94,438.7,102.91,452.56,89.43,445.63,75.94,445.63,102.91,445.63,26.97,13.86,3
7.5,1, white car,74.05,438.17,101.12,452.09,87.58,445.13,74.05,445.13,101.12,445.13,27.06,13.92,3
7.53,1, white car,72.13,437.83,99.27,451.76,85.7,444.8,72.13,444.8,99.27,444.8,27.15,13.94,3
7.57,1, white car,69.95,437.38,97.32,451.44,83.63,444.41,69.95,444.41,97.32,444.41,27.36,14.06,3
7.6,1, white car,67.84,436.98,95.18,451.05,81.51,444.02,67.84,444.02,95.18,444.02,27.34,14.07,3
7.63,1, white car,65.48,436.65,92.76,450.72,79.12,443.69,65.48,443.69,92.76,443.69,27.28,14.06,3
7.67,1, white car,63.0,436.39,90.13,450.36,76.57,443.37,63.0,443.37,90.13,443.37,27.13,13.97,3
7.7,1, white car,61.68,436.27,88.1,449.84,74.89,443.05,61.68,443.05,88.1,443.05,26.42,13.57,3
7.73,1, white car,59.52,436.09,86.05,449.64,72.79,442.86,59.52,442.86,86.05,442.86,26.53,13.55,3
7.77,1, white car,56.7,435.76,83.54,449.35,70.12,442.56,56.7,442.56,83.54,442.56,26.84,13.59,3
7.8,1, white car,54.75,435.79,81.52,449.3,68.13,442.55,54.75,442.55,81.52,442.55,26.76,13.51,3
7.83,1, white car,52.7,435.79,79.37,449.19,66.03,442.49,52.7,442.49,79.37,442.49,26.67,13.4,3
7.87,1, white car,50.42,435.35,77.58,448.99,64.0,442.17,50.42,442.17,77.58,442.17,27.16,13.64,3
7.9,1, white car,48.64,434.97,75.59,448.5,62.11,441.74,48.64,441.74,75.59,441.74,26.95,13.53,3
7.93,1, white car,46.72,434.74,73.75,448.28,60.23,441.51,46.72,441.51,73.75,441.51,27.03,13.54,3
7.97,1, white car,44.63,434.45,71.92,448.12,58.27,441.29,44.63,441.29,71.92,441.29,27.29,13.67,3
8.0,1, white car,43.05,434.25,70.74,448.1,56.89,441.18,43.05,441.18,70.74,441.18,27.69,13.85,3
8.03,1, white car,40.85,434.04,68.86,448.07,54.86,441.05,40.85,441.05,68.86,441.05,28.01,14.03,3
8.07,1, white car,38.97,433.85,67.05,447.95,53.01,440.9,38.97,440.9,67.05,440.9,28.08,14.1,3
8.1,1, white car,37.41,433.75,65.55,447.88,51.48,440.82,37.41,440.82,65.55,440.82,28.14,14.13,3
8.13,1, white car,35.4,433.43,63.6,447.6,49.5,440.51,35.4,440.51,63.6,440.51,28.2,14.17,3
8.17,1, white car,33.65,433.35,61.81,447.5,47.73,440.42,33.65,440.42,61.81,440.42,28.16,14.15,3
8.2,1, white car,31.5,432.88,59.24,446.8,45.37,439.84,31.5,439.84,59.24,439.84,27.75,13.92,3
8.23,1, white car,28.92,432.4,57.0,446.49,42.96,439.44,28.92,439.44,57.0,439.44,28.09,14.09,3
