frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
4.07,6,1376.0,557.05,-34.35,-1.3,43.33,-6.33,2,,,,,,,,,34.35,1.3,,,,,,,67.76942747286564,
4.1,6,1372.3,557.04,-34.26,-0.09,3.0,40.33,2,,,,,,,,,34.26,0.09,,,,,,,71.39029906086682,
4.13,6,1368.83,556.86,-32.13,-1.67,71.0,-52.67,2,,,,,,,,,32.13,1.67,,,,,,,74.71200439019164,
4.17,6,1365.17,556.55,-33.89,-2.87,-58.67,-40.0,2,,,,,,,,,33.89,2.87,,,,,,,78.36444219159613,
4.2,6,1361.39,556.41,-35.0,-1.3,-37.0,52.33,2,,,,,,,,,35.0,1.3,,,,,,,81.8098783766362,
4.23,6,1357.79,556.31,-33.33,-0.93,55.67,12.33,2,,,,,,,,,33.33,0.93,,,,,,,85.40617424987506,
4.27,6,1354.39,556.07,-31.48,-2.22,61.67,-43.0,2,,,,,,,,,31.48,2.22,,,,,,,88.85840928128312,
4.3,6,1350.89,555.93,-32.41,-1.3,-31.0,30.67,2,,,,,,,,,32.41,1.3,,,,,,,92.66780778673898,
4.33,6,1347.33,556.0,-32.96,0.65,-18.33,65.0,2,,,,,,,,,32.96,-0.65,,,,,,,96.50056217452843,
4.37,6,1343.61,556.14,-34.44,1.3,-49.33,21.67,2,,,,,,,,,34.44,-1.3,,,,,,,100.34465257301959,
4.4,6,1340.04,556.16,-33.06,0.19,46.0,-37.0,2,,,,,,,,,33.06,-0.19,,,,,,,103.95657603057167,
4.43,6,1335.87,556.19,-38.61,0.28,-185.0,3.0,2,,,,,,,,,38.61,-0.28,,,,,,,108.12737396237824,
4.47,6,1332.21,556.23,-33.89,0.37,157.33,3.0,2,,,,,,,,,,,,,,,,,,
4.5,6,1328.57,556.0,-33.7,-2.13,6.33,-83.33,2,,,,,,,,,,,,,,,,,,
4.53,6,1325.07,555.92,-32.41,-0.74,43.0,46.33,2,,,,,,,,,,,,,,,,,,
4.57,6,1321.67,555.95,-31.48,0.28,31.0,34.0,2,,,,,,,,,,,,,,,,,,
4.6,6,1317.8,555.95,-35.83,0.0,-145.0,-9.33,2,,,,,,,,,,,,,,,,,,
4.63,6,1313.99,556.03,-35.28,0.74,18.33,24.67,2,,,,,,,,,,,,,,,,,,
4.67,6,1310.58,555.99,-31.57,-0.37,123.67,-37.0,2,,,,,,,,,,,,,,,,,,
4.7,6,1306.78,555.84,-35.19,-1.39,-120.67,-34.0,2,,,,,,,,,,,,,,,,,,
4.73,6,1303.03,555.76,-34.72,-0.74,15.67,21.67,2,,,,,,,,,,,,,,,,,,
4.77,6,1299.61,555.65,-31.67,-1.02,101.67,-9.33,2,,,,,,,,,,,,,,,,,,
4.8,6,1296.26,555.44,-31.02,-1.94,21.67,-30.67,2,,,,,,,,,,,,,,,,,,
4.83,6,1292.53,555.4,-34.54,-0.37,-117.33,52.33,2,,,,,,,,,,,,,,,,,,
4.87,6,1288.92,555.42,-33.43,0.19,37.0,18.67,2,,,,,,,,,,,,,,,,,,
4.9,6,1285.23,555.23,-34.17,-1.76,-24.67,-65.0,2,,,,,,,,,,,,,,,,,,
4.93,6,1282.02,555.26,-29.72,0.28,148.33,68.0,2,,,,,,,,,,,,,,,,,,
4.97,6,1278.15,555.22,-35.83,-0.37,-203.67,-21.67,2,,,,,,,,,35.83,0.37,,,,,,,165.26834572899912,
5.0,6,1274.46,555.24,-34.17,0.19,55.33,18.67,2,,,,,,,,,34.17,-0.19,,,,,,,168.5708064879564,
5.03,6,1271.08,555.2,-31.3,-0.37,95.67,-18.67,2,,,,,,,,,31.3,0.37,,,,,,,171.73959473575098,
5.07,6,1267.62,554.87,-32.04,-3.06,-24.67,-89.67,2,,,,,,,,,32.04,3.06,,,,,,,175.49732362631644,
5.1,6,1263.82,554.78,-35.19,-0.83,-105.0,74.33,2,,,,,,,,,35.19,0.83,,,,,,,179.25278017369786,
5.13,6,1260.16,554.84,-33.89,0.56,43.33,46.33,2,,,,,,,,,33.89,-0.56,,,,,,,182.96869349700253,
5.17,6,1256.57,554.75,-33.24,-0.83,21.67,-46.33,2,,,,,,,,,33.24,0.83,,,,,,,186.69518285162064,
5.2,6,1253.44,554.73,-28.98,-0.19,142.0,21.33,2,,,,,,,,,28.98,0.19,,,,,,,189.87763480726213,
5.23,6,1249.52,554.85,-36.3,1.11,-244.0,43.33,2,,,,,,,,,36.3,-1.11,,,,,,,193.7376623168558,
5.27,6,1245.89,554.92,-33.61,0.65,89.67,-15.33,2,,,,,,,,,33.61,-0.65,,,,,,,196.97586679590992,
5.3,6,1242.33,554.67,-32.96,-2.31,21.67,-98.67,2,,,,,,,,,32.96,2.31,,,,,,,200.40475568209447,
5.33,6,1239.07,554.59,-30.19,-0.74,92.33,52.33,2,,,,,,,,,30.19,0.74,,,,,,,203.84432540544267,
5.37,6,1235.39,554.55,-34.07,-0.37,-129.33,12.33,2,,,,,,,,,34.07,0.37,,,,,,,207.44626123408455,
5.4,6,1231.78,554.57,-33.43,0.19,21.33,18.67,2,,,,,,,,,33.43,-0.19,,,,,,,211.0417989403995,
5.43,6,1228.24,554.5,-32.78,-0.65,21.67,-28.0,2,,,,,,,,,32.78,0.65,,,,,,,214.62262811735388,
5.47,6,1225.03,554.45,-29.72,-0.46,102.0,6.33,2,,,,,,,,,29.72,0.46,,,,,,,217.92522869094356,
5.5,6,1220.91,554.35,-38.15,-0.93,-281.0,-15.67,2,,,,,,,,,38.15,0.93,,,,,,,222.11428882446998,
5.53,6,1217.3,554.46,-33.43,1.02,157.33,65.0,2,,,,,,,,,33.43,-1.02,,,,,,,225.50546711776195,
5.57,6,1213.76,554.27,-32.78,-1.76,21.67,-92.67,2,,,,,,,,,32.78,1.76,,,,,,,229.0214184306787,
5.6,6,1210.53,554.14,-29.91,-1.2,95.67,18.67,2,,,,,,,,,29.91,1.2,,,,,,,232.34107105718542,
5.63,6,1206.98,554.27,-32.87,1.2,-98.67,80.0,3,,,,,,,,,32.87,-1.2,,,,,,,235.64350065299925,
5.67,6,1203.32,554.23,-33.89,-0.37,-34.0,-52.33,3,,,,,,,,,33.89,0.37,,,,,,,239.10763622268544,
5.7,6,1199.65,554.2,-33.98,-0.28,-3.0,3.0,3,,,,,,,,,33.98,0.28,,,,,,,243.00194649426166,
5.73,6,1196.17,554.17,-32.22,-0.28,58.67,0.0,3,,,,,,,,,32.22,0.28,,,,,,,246.49685616656453,
5.77,6,1192.53,554.28,-33.7,1.02,-49.33,43.33,3,,,,,,,,,33.7,-1.02,,,,,,,250.04818275684386,
5.8,6,1188.88,554.31,-33.8,0.28,-3.33,-24.67,3,,,,,,,,,33.8,-0.28,,,,,,,253.48602525583144,
5.83,6,1185.54,554.17,-30.93,-1.3,95.67,-52.67,3,,,,,,,,,30.93,1.3,,,,,,,256.8065343794818,
5.87,6,1182.31,554.03,-29.91,-1.3,34.0,0.0,3,,,,,,,,,29.91,1.3,,,,,,,260.1673250045056,
5.9,6,1178.76,554.11,-32.87,0.74,-98.67,68.0,3,,,,,,,,,32.87,-0.74,,,,,,,263.6375847636297,
5.93,6,1175.08,554.05,-34.07,-0.56,-40.0,-43.33,3,,,,,,,,,34.07,0.56,,,,,,,267.4017311088319,
5.97,6,1171.65,554.05,-31.76,0.0,77.0,18.67,3,,,,,,,,,31.76,0.0,,,,,,,271.0486105848914,
6.0,6,1168.19,554.03,-32.04,-0.19,-9.33,-6.33,3,,,,,,,,,32.04,0.19,,,,,,,274.4649516787162,
6.03,6,1164.65,554.08,-32.78,0.46,-24.67,21.67,3,,,,,,,,,32.78,-0.46,,,,,,,277.9441382724234,
6.07,6,1161.16,554.1,-32.31,0.19,15.67,-9.0,3,,,,,,,,,32.31,-0.19,,,,,,,281.2323105548152,
6.1,6,1157.97,554.06,-29.54,-0.37,92.33,-18.67,3,,,,,,,,,29.54,0.37,,,,,,,284.35829370707665,
6.13,6,1154.26,553.92,-34.35,-1.3,-160.33,-31.0,3,,,,,,,,,34.35,1.3,,,,,,,288.21998560127645,
6.17,6,1150.92,553.93,-30.93,0.09,114.0,46.33,3,,,,,,,,,30.93,-0.09,,,,,,,291.38807885704597,
6.2,6,1147.47,553.84,-31.94,-0.83,-33.67,-30.67,3,,,,,,,,,31.94,0.83,,,,,,,294.8123106316968,
6.23,6,1143.99,553.81,-32.22,-0.28,-9.33,18.33,3,,,,,,,,,32.22,0.28,,,,,,,298.3388203033592,
6.27,6,1140.73,553.7,-30.19,-1.02,67.67,-24.67,3,,,,,,,,,30.19,1.02,,,,,,,301.5727321891024,
6.3,6,1137.5,553.77,-29.91,0.65,9.33,55.67,3,,,,,,,,,29.91,-0.65,,,,,,,304.713230595588,
6.33,6,1133.95,553.81,-32.87,0.37,-98.67,-9.33,3,,,,,,,,,32.87,-0.37,,,,,,,308.3023908437949,
6.37,6,1130.55,553.85,-31.48,0.37,46.33,0.0,3,,,,,,,,,31.48,-0.37,,,,,,,311.721680028836,
6.4,6,1127.11,553.63,-31.85,-2.04,-12.33,-80.33,3,,,,,,,,,31.85,2.04,,,,,,,315.51182703664233,
6.43,6,1123.61,553.61,-32.41,-0.19,-18.67,61.67,3,,,,,,,,,32.41,0.19,,,,,,,319.16907149659727,
6.47,6,1120.14,553.55,-32.13,-0.56,9.33,-12.33,3,,,,,,,,,32.13,0.56,,,,,,,322.8150654786732,
6.5,6,1116.69,553.44,-31.94,-1.02,6.33,-15.33,3,,,,,,,,,31.94,1.02,,,,,,,326.39957613330324,
6.53,6,1113.46,553.37,-29.91,-0.65,67.67,12.33,3,,,,,,,,,29.91,0.65,,,,,,,329.55572305757346,
6.57,6,1109.99,553.29,-32.13,-0.74,-74.0,-3.0,3,,,,,,,,,32.13,0.74,,,,,,,332.8815634726562,
6.6,6,1106.67,553.2,-30.74,-0.83,46.33,-3.0,3,,,,,,,,,30.74,0.83,,,,,,,336.18720870967115,
6.63,6,1103.13,553.16,-32.78,-0.37,-68.0,15.33,3,,,,,,,,,32.78,0.37,,,,,,,339.59442162674,
6.67,6,1099.9,553.02,-29.91,-1.3,95.67,-31.0,3,,,,,,,,,29.91,1.3,,,,,,,342.98873975686155,
6.7,6,1096.98,552.84,-27.04,-1.67,95.67,-12.33,3,,,,,,,,,27.04,1.67,,,,,,,345.8123122446626,
6.73,6,1093.66,552.79,-30.74,-0.46,-123.33,40.33,3,,,,,,,,,30.74,0.46,,,,,,,349.1595298713755,
6.77,6,1089.95,552.79,-34.35,0.0,-120.33,15.33,3,,,,,,,,,34.35,0.0,,,,,,,352.88805505429053,
6.8,6,1086.66,552.69,-30.46,-0.93,129.67,-31.0,3,,,,,,,,,30.46,0.93,,,,,,,356.15403030149747,
6.83,6,1083.34,552.71,-30.74,0.19,-9.33,37.33,3,,,,,,,,,30.74,-0.19,,,,,,,359.5832957744284,
6.87,6,1080.06,552.52,-30.37,-1.76,12.33,-65.0,3,,,,,,,,,30.37,1.76,,,,,,,362.93698640397616,
6.9,6,1076.78,552.27,-30.37,-2.31,0.0,-18.33,3,,,,,,,,,30.37,2.31,,,,,,,366.0194427895874,
6.93,6,1073.44,552.06,-30.93,-1.94,-18.67,12.33,3,,,,,,,,,30.93,1.94,,,,,,,369.2031523429887,
6.97,6,1070.34,551.85,-28.7,-1.94,74.33,0.0,3,,,,,,,,,28.7,1.94,,,,,,,372.1671512909219,
7.0,6,1067.21,551.67,-28.98,-1.67,-9.33,9.0,3,,,,,,,,,28.98,1.67,,,,,,,374.972104829146,
7.03,6,1063.86,551.43,-31.02,-2.22,-68.0,-18.33,3,,,,,,,,,31.02,2.22,,,,,,,378.46568800883404,
7.07,6,1060.48,551.27,-31.3,-1.48,-9.33,24.67,3,,,,,,,,,31.3,1.48,,,,,,,381.871301487818,
7.1,6,1057.14,551.09,-30.93,-1.67,12.33,-6.33,3,,,,,,,,,30.93,1.67,,,,,,,385.2366433765097,
7.13,6,1053.95,551.11,-29.54,0.19,46.33,62.0,3,,,,,,,,,29.54,-0.19,,,,,,,388.4763418793995,
7.17,6,1050.64,551.09,-30.65,-0.19,-37.0,-12.67,3,,,,,,,,,30.65,0.19,,,,,,,391.8351839740786,
7.2,6,1047.24,550.93,-31.48,-1.48,-27.67,-43.0,3,,,,,,,,,31.48,1.48,,,,,,,395.38114535217784,
7.23,6,1043.92,550.76,-30.74,-1.57,24.67,-3.0,3,,,,,,,,,30.74,1.57,,,,,,,398.6371021367679,
7.27,6,1040.72,550.82,-29.63,0.56,37.0,71.0,3,,,,,,,,,29.63,-0.56,,,,,,,401.86765744458705,
7.3,6,1037.46,550.61,-30.19,-1.94,-18.67,-83.33,3,,,,,,,,,30.19,1.94,,,,,,,405.0330081610634,
7.33,6,1034.06,550.37,-31.48,-2.22,-43.0,-9.33,3,,,,,,,,,31.48,2.22,,,,,,,408.5579305312773,
7.37,6,1030.91,550.26,-29.17,-1.02,77.0,40.0,3,,,,,,,,,29.17,1.02,,,,,,,411.8354143344159,
7.4,6,1027.63,550.21,-30.37,-0.46,-40.0,18.67,3,,,,,,,,,30.37,0.46,,,,,,,415.0840210126138,
7.43,6,1024.37,549.89,-30.19,-2.96,6.0,-83.33,3,,,,,,,,,30.19,2.96,,,,,,,417.9281251602961,
7.47,6,1021.2,549.64,-29.35,-2.31,28.0,21.67,3,,,,,,,,,29.35,2.31,,,,,,,420.953641628149,
7.5,6,1017.98,549.29,-29.81,-3.24,-15.33,-31.0,3,,,,,,,,,29.81,3.24,,,,,,,424.2378259891497,
7.53,6,1014.83,549.24,-29.17,-0.46,21.33,92.67,3,,,,,,,,,29.17,0.46,,,,,,,427.45672354052414,
7.57,6,1011.62,549.1,-29.72,-1.3,-18.33,-28.0,3,,,,,,,,,29.72,1.3,,,,,,,430.6943404550379,
7.6,6,1008.56,548.81,-28.33,-2.69,46.33,-46.33,3,,,,,,,,,28.33,2.69,,,,,,,433.5900074955602,
7.63,6,1005.31,548.76,-30.09,-0.46,-58.67,74.33,3,,,,,,,,,30.09,0.46,,,,,,,437.06901800516596,
7.67,6,1001.87,548.76,-31.85,0.0,-58.67,15.33,3,,,,,,,,,31.85,0.0,,,,,,,440.8886799408668,
7.7,6,998.83,548.7,-28.15,-0.56,123.33,-18.67,3,,,,,,,,,28.15,0.56,,,,,,,444.28759930927623,
7.73,6,995.35,548.48,-32.22,-2.04,-135.67,-49.33,3,,,,,,,,,32.22,2.04,,,,,,,447.80451817729585,
7.77,6,992.06,548.2,-30.46,-2.59,58.67,-18.33,3,,,,,,,,,30.46,2.59,,,,,,,451.17089666777053,
7.8,6,989.01,548.02,-28.24,-1.67,74.0,30.67,3,,,,,,,,,28.24,1.67,,,,,,,454.23863122812446,
7.83,6,985.75,547.79,-30.19,-2.13,-65.0,-15.33,3,,,,,,,,,30.19,2.13,,,,,,,457.56591710921833,
7.87,6,982.64,547.65,-28.8,-1.3,46.33,27.67,3,,,,,,,,,28.8,1.3,,,,,,,460.4242966004293,
7.9,6,979.52,547.42,-28.89,-2.13,-3.0,-27.67,3,,,,,,,,,28.89,2.13,,,,,,,463.54184320296275,
7.93,6,976.2,547.18,-30.74,-2.22,-61.67,-3.0,3,,,,,,,,,30.74,2.22,,,,,,,466.8394370658932,
7.97,6,973.04,546.95,-29.26,-2.13,49.33,3.0,3,,,,,,,,,29.26,2.13,,,,,,,469.8372838547406,
8.0,6,970.09,546.73,-27.31,-2.04,65.0,3.0,3,,,,,,,,,27.31,2.04,,,,,,,472.58535842744857,
8.03,6,966.81,546.82,-30.37,0.83,-102.0,95.67,3,,,,,,,,,30.37,-0.83,,,,,,,476.02597628700903,
8.07,6,963.84,546.76,-27.5,-0.56,95.67,-46.33,3,,,,,,,,,27.5,0.56,,,,,,,478.97539310490686,
8.1,6,960.68,546.59,-29.26,-1.57,-58.67,-33.67,3,,,,,,,,,29.26,1.57,,,,,,,482.22396560104727,
8.13,6,957.71,546.47,-27.5,-1.11,58.67,15.33,3,,,,,,,,,27.5,1.11,,,,,,,485.3729824578208,
8.17,6,954.7,546.3,-27.87,-1.57,-12.33,-15.33,3,,,,,,,,,27.87,1.57,,,,,,,488.1917008716966,
8.2,6,951.51,546.1,-29.54,-1.85,-55.67,-9.33,3,,,,,,,,,29.54,1.85,,,,,,,491.4802878040991,
8.23,6,948.25,545.85,-30.19,-2.31,-21.67,-15.33,3,,,,,,,,,30.19,2.31,,,,,,,494.82867469458563,
8.27,6,945.01,545.75,-30.0,-0.93,6.33,46.0,3,,,,,,,,,30.0,0.93,,,,,,,498.0080409993397,
8.3,6,941.84,545.55,-29.35,-1.85,21.67,-30.67,3,,,,,,,,,29.35,1.85,,,,,,,501.06690221965374,
8.33,6,938.78,545.41,-28.33,-1.3,34.0,18.33,3,,,,,,,,,28.33,1.3,,,,,,,503.82615305281644,
8.37,6,935.55,545.12,-29.91,-2.69,-52.67,-46.33,3,,,,,,,,,29.91,2.69,,,,,,,507.0247729647932,
8.4,6,932.75,544.76,-25.93,-3.33,132.67,-21.33,3,,,,,,,,,25.93,3.33,,,,,,,509.933319660522,
8.43,6,929.79,544.33,-27.41,-3.98,-49.33,-21.67,3,,,,,,,,,27.41,3.98,,,,,,,512.8719382068003,
8.47,6,926.79,544.05,-27.78,-2.59,-12.33,46.33,3,,,,,,,,,27.78,2.59,,,,,,,515.9612374006405,
8.5,6,923.54,544.04,-30.09,-0.09,-77.0,83.33,3,,,,,,,,,30.09,0.09,,,,,,,519.2312079411251,
8.53,6,920.57,543.92,-27.5,-1.11,86.33,-34.0,3,,,,,,,,,27.5,1.11,,,,,,,522.3709571750711,
8.57,6,917.47,543.84,-28.7,-0.74,-40.0,12.33,3,,,28.7,0.74,,,,,28.7,0.74,,,,428.3131649856212,,,525.5508052510243,
8.6,6,914.37,543.71,-28.7,-1.2,0.0,-15.33,3,,,28.7,1.2,,,,,28.7,1.2,,,,431.30134813144275,,,528.7605901539941,
8.63,6,911.27,543.57,-28.7,-1.3,0.0,-3.33,3,,,28.7,1.3,,,,,28.7,1.3,,,,434.2994778951501,,,531.9603971161763,
8.67,6,908.16,543.39,-28.8,-1.67,-3.33,-12.33,3,,,,,,,,,28.8,1.67,,,,,,,534.9402064717141,
8.7,6,905.08,543.18,-28.52,-1.94,9.33,-9.0,3,,,28.52,1.94,,,,,28.52,1.94,,,,440.53475345311864,,,538.0900628147672,
8.73,6,902.07,542.83,-27.87,-3.24,21.67,-43.33,3,,,27.87,3.24,,,,,27.87,3.24,,,,443.4910408339721,,,541.1600074839234,
8.77,6,898.88,542.58,-29.54,-2.31,-55.67,31.0,3,,,29.54,2.31,,,,,29.54,2.31,,,,446.8585352211591,,,544.1601062187489,
8.8,6,895.64,542.24,-30.0,-3.15,-15.33,-28.0,3,,,30.0,3.15,,,,,30.0,3.15,,,,450.075456451471,,,547.4204223446546,
8.83,6,892.87,542.03,-25.65,-1.94,145.0,40.33,3,,,25.65,1.94,,,,,25.65,1.94,,,,453.01367573175963,,,550.0207200642536,
8.87,6,889.6,541.67,-30.28,-3.33,-154.33,-46.33,3,,,30.28,3.33,,,,,30.28,3.33,,,,456.0909470708665,,,553.4714115471548,
8.9,6,886.82,541.52,-25.74,-1.39,151.33,64.67,3,,,25.74,1.39,,,,,25.74,1.39,,,,458.7998738012032,,,556.3417615099554,
8.93,6,883.91,541.3,-26.94,-2.04,-40.0,-21.67,3,,,26.94,2.04,,,,,26.94,2.04,,,,461.588431939103,,,559.3523459323292,
8.97,6,880.62,541.0,-30.46,-2.78,-117.33,-24.67,3,,,30.46,2.78,,,,,30.46,2.78,,,,465.11666514972336,,,562.4032773730966,
9.0,6,877.44,540.93,-29.44,-0.65,34.0,71.0,3,,,29.44,0.65,,,,,29.44,0.65,,,,468.3362523871069,,,565.5535010942821,
9.27,6,853.75,539.4,-219.35,-14.17,-6330.33,-450.67,3,,,219.35,14.17,,,,,,,,,,492.3608043904387,,,,
9.3,6,850.72,539.06,-28.06,-3.15,6376.33,367.33,3,,,28.06,3.15,,,,,,,,,,495.55030521633216,,,,
9.33,6,847.48,538.7,-30.0,-3.33,-64.67,-6.0,3,,,30.0,3.33,,,,,,,,,,498.7200361926518,,,,
9.37,6,844.6,538.44,-26.67,-2.41,111.0,30.67,3,,,26.67,2.41,,,,,,,,,,501.5500048848569,,,,
9.4,6,841.9,538.18,-25.0,-2.41,55.67,0.0,3,,,25.0,2.41,,,,,,,,,,504.4101079478879,,,,
9.43,6,838.57,537.77,-30.83,-3.8,-194.33,-46.33,3,,,30.83,3.8,,,,,,,,,,508.0405389336563,,,,
9.47,6,835.34,537.49,-29.91,-2.59,30.67,40.33,3,,,29.91,2.59,,,,,,,,,,511.22101756481015,,,,
9.5,6,832.55,537.27,-25.83,-2.04,136.0,18.33,3,,,25.83,2.04,,,,,,,,,,513.7914963290069,,,,
9.53,6,829.68,537.08,-26.57,-1.76,-24.67,9.33,3,,,26.57,1.76,,,,,,,,,,516.5719793020136,,,,
9.57,6,826.73,536.95,-27.31,-1.2,-24.67,18.67,3,,,27.31,1.2,,,,,,,,,,519.5323421116341,,,,
9.6,6,823.62,536.77,-28.8,-1.67,-49.67,-15.67,3,,,28.8,1.67,,,,,,,,,,522.6328964961924,,,,
9.63,6,820.81,536.54,-26.02,-2.13,92.67,-15.33,3,,,26.02,2.13,,,,,,,,,,525.4136931980361,,,,
9.67,6,817.82,536.38,-27.69,-1.48,-55.67,21.67,3,,,27.69,1.48,,,,,,,,,,528.294293930949,,,,
9.7,6,815.02,536.04,-25.93,-3.15,58.67,-55.67,3,,,25.93,3.15,,,,,,,,,,531.1857427491818,,,,
9.73,6,811.92,535.53,-28.7,-4.72,-92.33,-52.33,3,,,28.7,4.72,,,,,,,,,,534.4883074492836,,,,
9.77,6,808.75,535.26,-29.35,-2.5,-21.67,74.0,3,,,29.35,2.5,,,,,,,,,,537.699822019684,,,,
9.8,6,805.73,535.06,-27.96,-1.85,46.33,21.67,3,,,27.96,1.85,,,,,,,,,,540.5410099150665,,,,
9.83,6,802.76,534.89,-27.5,-1.57,15.33,9.33,3,,,27.5,1.57,,,,,,,,,,543.6420525492853,,,,
9.87,6,799.95,534.69,-26.02,-1.85,49.33,-9.33,3,,,26.02,1.85,,,,,,,,,,546.6333476838016,,,,
9.9,6,796.79,534.35,-29.26,-3.15,-108.0,-43.33,3,,,29.26,3.15,,,,,,,,,,549.7357401515749,,,,
9.93,6,793.78,533.99,-27.87,-3.33,46.33,-6.0,3,,,27.87,3.33,,,,,,,,,,552.5984860637965,,,,
9.97,6,790.83,533.65,-27.31,-3.15,18.67,6.0,3,,,27.31,3.15,,,,,,,,,,555.5012601245832,,,,
