frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.63,1,188.94,500.25,-0.37,-0.46,-18.67,-15.33,3,0.37,0.46,,,,,0.37,0.46,0.37,0.46,,,132.60204824964052,,,35.77571243176018,171.36748874859546,
0.67,1,188.91,500.22,-0.28,-0.28,3.0,6.0,3,0.28,0.28,,,,,0.28,0.28,0.28,0.28,,,132.50986151981294,,,35.74936363069977,171.33449156547547,
0.7,1,188.95,500.19,0.37,-0.28,21.67,0.0,3,-0.37,0.28,,,,,-0.37,0.28,-0.37,0.28,,,132.5173332058867,,,35.683318231352864,171.2617207667843,
0.73,1,188.98,500.18,0.28,-0.09,-3.0,6.33,3,-0.28,0.09,,,,,-0.28,0.09,-0.28,0.09,,,132.49657240849666,,,35.61496595533962,171.1910570094127,
0.77,1,188.98,500.18,0.0,0.0,-9.33,3.0,3,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,132.49657240849666,,,35.60503475633747,171.18111256794654,
0.8,1,189.06,500.2,0.74,0.19,24.67,6.33,3,-0.74,-0.19,,,,,-0.74,-0.19,-0.74,-0.19,,,132.56799085752183,,,35.513312996677755,171.0937205159792,
0.83,1,189.05,500.13,-0.09,-0.65,-27.67,-28.0,3,0.09,0.65,,,,,0.09,0.65,0.09,0.65,,,132.54226382554359,,,35.52156105803911,171.08635392689854,
0.87,1,189.07,500.13,0.19,0.0,9.33,21.67,3,-0.19,0.0,,,,,-0.19,0.0,-0.19,0.0,,,132.6020591846145,,,35.54141949894517,171.1062433109908,
0.9,1,189.07,500.13,0.0,0.0,-6.33,0.0,3,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,132.59209327859634,,,35.53149025864241,171.09629861572105,
0.93,1,189.07,500.12,0.0,-0.09,0.0,-3.0,3,0.0,0.09,,,,,0.0,0.09,0.0,0.09,,,132.56137069297372,,,35.50289283987996,171.0654143887653,
0.97,1,189.1,500.15,0.28,0.28,9.33,12.33,3,-0.28,-0.28,,,,,-0.28,-0.28,-0.28,-0.28,,,132.64357391144134,,,35.529120450695096,171.0984003431943,
1.0,1,189.07,500.16,-0.28,0.09,-18.67,-6.33,3,0.28,-0.09,,,,,0.28,-0.09,0.28,-0.09,,,132.64440056029505,,,35.58752168949111,171.1591192428846,
1.03,1,189.03,500.17,-0.37,0.09,-3.0,0.0,3,0.37,-0.09,,,,,0.37,-0.09,0.37,-0.09,,,132.62529660664288,,,35.63600005612301,171.20989369776498,
1.07,1,189.09,500.16,0.56,-0.09,31.0,-6.0,3,-0.56,0.09,,,,,-0.56,0.09,-0.56,0.09,,,132.6344348199215,,,35.53786994179588,171.10939658592682,
1.1,1,189.06,500.16,-0.28,0.0,-28.0,3.0,3,0.28,0.0,,,,,0.28,0.0,0.28,0.0,,,132.58460619544033,,,35.53786994179588,171.10939658592682,
1.13,1,189.03,500.15,-0.28,-0.09,0.0,-3.0,3,0.28,0.09,,,,,0.28,0.09,0.28,0.09,,,132.54391611839452,,,35.54898029479891,171.11828949589227,
1.17,1,189.03,500.08,0.0,-0.65,9.33,-18.67,3,0.0,0.65,,,,,0.0,0.65,0.0,0.65,,,132.5281800222126,,,35.54739090284968,171.10099941262757,
1.2,1,189.03,500.07,0.0,-0.09,0.0,18.67,3,0.0,0.09,,,,,0.0,0.09,0.0,0.09,,,132.56722370178838,,,35.6081577731845,171.15962286707688,
1.23,1,189.03,500.07,0.0,0.0,0.0,3.0,3,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,132.6070887999582,,,35.64786809894807,171.19940332839946,
1.27,1,189.03,500.09,0.0,0.19,0.0,6.33,3,0.0,-0.19,,,,,0.0,-0.19,0.0,-0.19,,,132.63862974262062,,,35.675257532357065,171.23133182919528,
1.3,1,189.12,500.11,0.83,0.19,27.67,0.0,3,-0.83,-0.19,,,,,-0.83,-0.19,-0.83,-0.19,,,132.75986780650243,,,35.603372031311864,171.1638130563817,
1.33,1,189.17,500.13,0.46,0.19,-12.33,0.0,3,-0.46,-0.19,,,,,-0.46,-0.19,-0.46,-0.19,,,132.77148037135083,,,35.52156105803911,171.08635392689854,
1.37,1,189.12,500.1,-0.46,-0.28,-30.67,-15.67,3,0.46,0.28,,,,,0.46,0.28,0.46,0.28,,,132.69924867910896,,,35.54499402166217,171.10309523792955,
1.4,1,189.11,500.09,-0.09,-0.09,12.33,6.33,3,0.09,0.09,,,,,0.09,0.09,0.09,0.09,,,132.72832553754304,,,35.595831216590526,171.15177182839795,
1.43,1,189.17,500.08,0.56,-0.09,21.67,0.0,3,-0.56,0.09,,,,,-0.56,0.09,-0.56,0.09,,,132.75740356002748,,,35.49775345004246,171.05127447639785,
1.47,1,189.13,500.07,-0.37,-0.09,-31.0,0.0,3,0.37,0.09,,,,,0.37,0.09,0.37,0.09,,,132.7167182385098,,,35.54859350241581,171.09995236703014,
1.5,1,189.14,500.08,0.09,0.09,15.33,6.0,3,-0.09,-0.09,,,,,-0.09,-0.09,-0.09,-0.09,,,132.78730248032,,,35.59702937044046,171.15072450912965,
1.53,1,189.03,500.05,-1.02,-0.28,-37.0,-12.33,3,1.02,0.28,,,,,1.02,0.28,1.02,0.28,,,132.69514723606136,,,35.72969213413404,171.2768743876417,
1.57,1,188.98,500.09,-0.46,0.37,18.67,21.67,3,0.46,-0.37,,,,,0.46,-0.37,0.46,-0.37,,,132.67849448949892,,,35.80433074364051,171.36061770430217,
1.6,1,189.01,500.14,0.28,0.46,24.67,3.0,3,-0.28,-0.46,,,,,-0.28,-0.46,-0.28,-0.46,,,132.76233878626874,,,35.818277457186575,171.3857461984514,
1.63,1,188.83,500.09,-1.67,-0.46,-65.0,-30.67,3,1.67,0.46,,,,,1.67,0.46,1.67,0.46,,,132.60873123591824,,,36.0426372509005,171.59930215475816,
1.67,1,188.73,500.09,-0.93,0.0,24.67,15.33,3,0.93,0.0,,,,,0.93,0.0,0.93,0.0,,,132.51903599106055,,,36.15186855475109,171.70870042021747,
1.7,1,188.7,500.03,-0.28,-0.56,21.67,-18.67,3,0.28,0.56,,,,,0.28,0.56,0.28,0.56,,,132.4044833077793,,,83.23692089451649,171.65271713550004,
1.73,1,188.57,499.91,-1.2,-1.11,-30.67,-18.33,3,1.2,1.11,,,,,1.2,1.11,1.2,1.11,,,132.3648114114926,,,83.45678222888776,171.8491414002409,
1.77,1,188.55,499.81,-0.19,-0.93,33.67,6.0,3,0.19,0.93,,,,,0.19,0.93,0.19,0.93,,,132.44646012634692,,,83.59527857480944,171.968154319339,
1.8,1,188.55,499.71,0.0,-0.93,6.33,0.0,3,0.0,0.93,,,,,0.0,0.93,0.0,0.93,,,132.51822667089988,,,83.70399393099468,172.05739769042185,
1.83,1,188.55,499.53,0.0,-1.67,0.0,-24.67,3,0.0,1.67,,,,,0.0,1.67,0.0,1.67,,,132.60375409467107,,,83.81032454298214,172.12867105743885,
1.87,1,188.65,499.47,0.93,-0.56,31.0,37.0,3,-0.93,0.56,,,,,-0.93,0.56,-0.93,0.56,,,132.65890848337324,,,83.67660903741258,171.9833369835578,
1.9,1,188.59,499.48,-0.56,0.09,-49.67,21.67,3,0.56,-0.09,,,,,0.56,-0.09,0.56,-0.09,,,132.55001546586104,,,83.68561704379071,171.99429292857363,
1.93,1,188.52,499.57,-0.65,0.83,-3.0,24.67,3,0.65,-0.83,,,,,0.65,-0.83,0.65,-0.83,,,132.5570326312414,,,83.81653416838466,172.14266089496812,
1.97,1,188.62,499.55,0.93,-0.19,52.67,-34.0,3,-0.93,0.19,,,,,-0.93,0.19,-0.93,0.19,,,132.82464379775314,,,83.88809748706903,172.21028134231705,
2.0,1,188.56,499.54,-0.56,-0.09,-49.67,3.33,3,0.56,0.09,,,,,0.56,0.09,0.56,0.09,,,132.91359072720894,,,84.09811234504608,172.41820089538106,
2.03,1,188.65,499.53,0.83,-0.09,46.33,0.0,3,-0.83,0.09,,,,,-0.83,0.09,-0.83,0.09,,,133.042418799419,,,84.04926709971953,172.36744762280375,
2.07,1,188.77,499.42,1.11,-1.02,9.33,-31.0,3,-1.11,1.02,,,,,-1.11,1.02,-1.11,1.02,,,133.15355984726807,,,83.93022637882014,172.22705130147236,
2.1,1,188.7,499.31,-0.65,-1.02,-58.67,0.0,3,0.65,1.02,,,,,0.65,1.02,0.65,1.02,,,133.0155302962778,,,83.96066340852717,172.23596285329026,
2.13,1,188.64,499.28,-0.56,-0.28,3.0,24.67,3,0.56,0.28,,,,,0.56,0.28,0.56,0.28,,,132.85371278214242,,,83.92374693732398,172.19317640371233,
2.17,1,188.66,499.31,0.19,0.28,25.0,18.67,3,-0.19,-0.28,-0.19,-0.28,,,-0.19,-0.28,-0.19,-0.28,,,132.80613991830347,139.45424661873875,,83.8312692257489,172.1066094024282,
2.2,1,188.68,499.49,0.19,1.67,0.0,46.33,3,-0.19,-1.67,-0.19,-1.67,,,-0.19,-1.67,-0.19,-1.67,,,132.73024862479537,139.55018380496676,,83.68467123673244,171.99530022648872,
2.23,1,188.93,499.57,2.31,0.74,70.67,-31.0,3,-2.31,-0.74,-2.31,-0.74,,,-2.31,-0.74,-2.31,-0.74,,,132.90596073916325,139.3830194105437,,83.34860106804429,171.6750773991379,
2.27,1,189.02,499.43,0.83,-1.3,-49.33,-68.0,3,-0.83,1.3,-0.83,1.3,,,-0.83,1.3,-0.83,1.3,,,132.82530820592888,139.44821906356495,,83.11301823420922,171.41220639149356,
2.3,1,189.14,499.32,1.11,-1.02,9.33,9.33,3,-1.11,1.02,-1.11,1.02,,,-1.11,1.02,-1.11,1.02,,,132.8667275882115,139.39460534755284,,82.9444928853025,171.22206399877322,
2.33,1,189.2,499.28,0.56,-0.37,-18.33,21.67,3,-0.56,0.37,-0.56,0.37,,,-0.56,0.37,-0.56,0.37,,,132.94345301668676,139.31334465872249,,82.89863931332043,171.1683104432593,
2.37,1,189.13,499.21,-0.65,-0.65,-40.33,-9.33,3,0.65,0.65,0.65,0.65,,,0.65,0.65,0.65,0.65,,,132.89827237402298,139.3510706812115,,83.00503659417298,171.26082622713224,
2.4,1,189.06,499.15,-0.65,-0.56,0.0,3.0,3,0.65,0.56,0.65,0.56,,,0.65,0.56,0.65,0.56,,,132.78407171042767,139.4591130044932,,83.03087919563417,171.27476463273857,
2.43,1,188.97,499.09,-0.83,-0.56,-6.0,0.0,3,0.83,0.56,0.83,0.56,,,0.83,0.56,0.83,0.56,,,132.5601980233886,139.67713127065576,,83.01696272449381,171.24892116448498,
2.47,1,188.86,499.03,-1.02,-0.56,-6.33,0.0,3,1.02,0.56,1.02,0.56,,,1.02,0.56,1.02,0.56,,,132.41611722143193,139.81521877106226,,83.09263384921671,171.31265948551493,
2.5,1,188.85,499.0,-0.09,-0.28,31.0,9.33,3,0.09,0.28,0.09,0.28,,,0.09,0.28,0.09,0.28,,,132.4936715469837,139.73434259336537,,83.1951494980326,171.40922378915317,
2.53,1,188.85,498.93,0.0,-0.65,3.0,-12.33,3,0.0,0.65,0.0,0.65,,,0.0,0.65,,,,,132.45858824553432,170.4967501156547,,83.17240227383117,,
2.57,1,188.98,498.87,1.2,-0.56,40.0,3.0,3,-1.2,0.56,-1.2,0.56,,,-1.2,0.56,,,,,132.51402944594207,170.431147974776,,82.97959086426006,,
2.6,1,188.97,498.8,-0.09,-0.65,-43.0,-3.0,3,0.09,0.65,0.09,0.65,,,0.09,0.65,,,,,132.41917157269938,170.51386923062884,,82.91719303015505,,
2.63,1,188.86,498.73,-1.02,-0.65,-31.0,0.0,3,1.02,0.65,1.02,0.65,,,1.02,0.65,,,,,132.2445522507449,170.67624849404206,,82.97420864340917,,
2.67,1,188.9,498.7,0.37,-0.28,46.33,12.33,3,-0.37,0.28,-0.37,0.28,,,-0.37,0.28,,,,,132.29226205640296,170.62357398671497,,82.9574589774783,,
2.7,1,189.02,498.7,1.11,0.0,24.67,9.33,3,-1.11,0.0,-1.11,0.0,,,-1.11,0.0,,,,,132.4418744204415,170.47428105142427,,82.85801107919497,,
2.73,1,189.02,498.66,0.0,-0.37,-37.0,-12.33,3,0.0,0.37,0.0,0.37,,,0.0,0.37,0.0,0.37,,,132.4390082264285,170.47040476282092,,82.86222058332733,369.2677993001827,
2.77,1,188.97,498.62,-0.46,-0.37,-15.33,0.0,3,0.46,0.37,0.46,0.37,,,0.46,0.37,,,,,132.3862810112891,170.51630420578553,,36.990232494538326,,
2.8,1,189.04,498.61,0.65,-0.09,37.0,9.33,3,-0.65,0.09,-0.65,0.09,,,-0.65,0.09,,,,,132.4154930512287,170.4854791470523,,36.89212653128035,,
2.83,1,189.04,498.63,0.0,0.19,-21.67,9.33,3,0.0,-0.19,0.0,-0.19,,,0.0,-0.19,,,,,132.40694279379764,170.49736332272118,,36.869892866673766,,
2.87,1,189.07,498.67,0.28,0.37,9.33,6.0,3,-0.28,-0.37,-0.28,-0.37,,,-0.28,-0.37,-0.28,-0.37,,,132.4796210743373,170.43156104430892,,36.88503490577174,334.2447625618089,
2.9,1,189.09,498.71,0.19,0.37,-3.0,0.0,3,-0.19,-0.37,-0.19,-0.37,,,-0.19,-0.37,-0.19,-0.37,,,132.55230854270326,170.36577150355055,,36.90022493156377,369.2381283128816,
2.93,1,189.06,498.68,-0.28,-0.28,-15.67,-21.67,3,0.28,0.28,0.28,0.28,,,0.28,0.28,0.28,0.28,,,132.5401829635073,170.37281267854917,,36.95338144202773,369.2879293992697,
2.97,1,189.1,498.7,0.37,0.19,21.67,15.67,3,-0.37,-0.19,-0.37,-0.19,,,-0.37,-0.19,-0.37,-0.19,,,132.58151341721816,170.3349420993825,,36.91132075664592,334.2736694685958,
3.0,1,189.07,498.72,-0.28,0.19,-21.67,0.0,3,0.28,-0.19,0.28,-0.19,,,0.28,-0.19,0.28,-0.19,,,132.54305300542913,170.37669588297572,,36.92886134177441,334.292942342491,
3.03,1,189.11,498.75,0.37,0.28,21.67,3.0,3,-0.37,-0.28,-0.37,-0.28,,,-0.37,-0.28,-0.37,-0.28,,,132.6050572187954,170.31989960072193,,36.89559594314748,334.2618920846348,
3.07,1,189.2,498.74,0.83,-0.09,15.33,-12.33,3,-0.83,0.09,-0.83,0.09,,,-0.83,0.09,-0.83,0.09,,,132.65420686883624,170.26916338550558,,122.42968349219888,369.1183312977019,
3.1,1,189.27,498.74,0.65,0.0,-6.0,3.0,3,-0.65,0.0,-0.65,0.0,,,-0.65,0.0,-0.65,0.0,,,132.61431069081496,170.30897333963347,,122.26037829157899,333.9724325449633,
3.13,1,189.36,498.72,0.83,-0.19,6.0,-6.33,3,-0.83,0.19,-0.83,0.19,,,-0.83,0.19,-0.83,0.19,,,132.632820221844,170.28712223770768,,122.09288677068781,333.8032549272101,
3.17,1,189.39,498.73,0.28,0.09,-18.33,9.33,3,-0.28,-0.09,-0.28,-0.09,,,-0.28,-0.09,-0.28,-0.09,,,132.6634614353176,170.2582373924974,,122.07206273345264,368.7582723139916,
3.2,1,189.39,498.73,0.0,0.0,-9.33,-3.0,3,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,132.69338378381946,170.2283798313313,,122.0820216084252,368.7682720896688,
3.23,1,189.4,498.73,0.09,0.0,3.0,0.0,3,-0.09,0.0,-0.09,0.0,,,-0.09,0.0,-0.09,0.0,,,132.74325444255163,170.17861734072233,,122.11189827367355,368.7982714167733,
3.27,1,189.4,498.74,0.0,0.09,-3.0,3.0,3,0.0,-0.09,0.0,-0.09,,,0.0,-0.09,0.0,-0.09,,,132.7738957777469,170.1497340579761,,122.15082889608239,368.83833762232473,
3.3,1,189.43,498.74,0.28,0.0,9.33,-3.0,3,-0.28,0.0,-0.28,0.0,,,-0.28,0.0,-0.28,0.0,,,132.80381809270395,170.11987685158954,,122.12095192881522,368.80833830053245,
3.33,1,189.45,498.75,0.19,0.09,-3.0,3.0,3,-0.19,-0.09,-0.19,-0.09,,,-0.19,-0.09,-0.19,-0.09,,,132.87435606617254,170.051185529534,,122.14992468274384,368.83840499600905,
3.37,1,189.46,498.75,0.09,0.0,-3.33,-3.0,3,-0.09,0.0,-0.09,0.0,,,-0.09,0.0,-0.09,0.0,,,132.86438198403664,170.06113782989925,,122.12004749425867,368.808405679697,
3.4,1,189.51,498.75,0.46,0.0,12.33,0.0,3,-0.46,0.0,-0.46,0.0,,,-0.46,0.0,-0.46,0.0,,,132.87435606617254,170.051185529534,,122.03041629036588,368.71840773142856,
3.43,1,189.5,498.79,-0.09,0.37,-18.33,12.33,3,0.09,-0.37,0.09,-0.37,,,0.09,-0.37,0.09,-0.37,,,132.89718770538374,170.03518841698616,,122.06664122519305,368.7586790843031,
3.47,1,189.49,498.83,-0.09,0.37,0.0,0.0,3,0.09,-0.37,0.09,-0.37,,,0.09,-0.37,0.09,-0.37,,,132.88013583677585,170.0590088763309,,122.06304313755248,333.77935421472677,
3.5,1,189.54,498.81,0.46,-0.19,18.33,-18.67,3,-0.46,0.19,-0.46,0.19,,,-0.46,0.19,-0.46,0.19,,,132.87868640229703,170.05704954514528,,121.97520567721949,368.66881899612827,
3.53,1,189.51,498.83,-0.28,0.19,-24.67,12.67,3,0.28,-0.19,0.28,-0.19,,,0.28,-0.19,0.28,-0.19,,,132.88013583677585,170.0590088763309,,122.03316434477965,368.7289564164985,
3.57,1,189.55,498.84,0.37,0.09,21.67,-3.33,3,-0.37,-0.09,-0.37,-0.09,,,-0.37,-0.09,-0.37,-0.09,,,133.02049240624544,169.92066501753104,,122.07210533123444,368.7690252719173,
3.6,1,189.58,498.85,0.28,0.09,-3.0,0.0,3,-0.28,-0.09,-0.28,-0.09,,,-0.28,-0.09,-0.28,-0.09,,,133.07108626595036,169.87188878681485,,122.07120872670998,368.7690953699889,
3.63,1,189.56,498.81,-0.19,-0.37,-15.67,-15.33,3,0.19,0.37,0.19,0.37,,,0.19,0.37,0.19,0.37,,,132.95847660077936,169.97743409052862,,121.99512449274353,368.68881851773045,
3.67,1,189.66,498.79,0.93,-0.19,37.33,6.0,3,-0.93,0.19,-0.93,0.19,,,-0.93,0.19,-0.93,0.19,,,132.96700492979454,169.96552415122306,,121.80770131646025,333.52093742372466,
3.7,1,189.54,498.79,-1.11,0.0,-68.0,6.33,3,1.11,0.0,1.11,0.0,,,1.11,0.0,1.11,0.0,,,132.72763239054632,170.20437420936042,,121.82761961066134,368.5186847366087,
3.73,1,189.49,498.83,-0.46,0.37,21.67,12.33,3,0.46,-0.37,0.46,-0.37,,,0.46,-0.37,0.46,-0.37,,,132.66071649135625,170.277950715881,,121.8339739153246,368.52896127712944,
3.77,1,189.62,498.74,1.2,-0.83,55.33,-40.0,3,-1.2,0.83,-1.2,0.83,,,-1.2,0.83,-1.2,0.83,,,132.72402533075916,170.19949618021786,,121.67280468535274,368.35834848690484,
3.8,1,189.61,498.71,-0.09,-0.28,-43.0,18.33,3,0.09,0.28,0.09,0.28,,,0.09,0.28,0.09,0.28,,,132.60217946926812,170.31600805561408,,121.55603193589364,368.2381503864042,
3.83,1,189.7,498.65,0.83,-0.56,30.67,-9.33,3,-0.83,0.56,-0.83,0.56,,,-0.83,0.56,-0.83,0.56,,,132.66770707297235,170.24051721021056,,121.45197898758173,368.12775839374024,
3.87,1,189.61,498.62,-0.83,-0.28,-55.33,9.33,3,0.83,0.28,0.83,0.28,,,0.83,0.28,0.83,0.28,,,132.5558497388931,170.3470988892972,,121.54435322136523,368.2175629977473,
3.9,1,189.52,498.6,-0.83,-0.19,0.0,3.0,3,0.83,0.19,0.83,0.19,,,0.83,0.19,0.83,0.19,,,132.4945798891411,170.40488754727664,,121.6557261291058,368.3274331352472,
3.93,1,189.56,498.61,0.37,0.09,40.0,9.33,3,-0.37,-0.09,-0.37,-0.09,,,-0.37,-0.09,-0.37,-0.09,,,132.4952904823413,139.69306389366653,,121.57514548623824,368.247498430064,
3.97,1,189.51,498.61,-0.46,0.0,-27.67,-3.0,3,0.46,0.0,0.46,0.0,,,0.46,0.0,0.46,0.0,,,132.42546771675003,170.4755258094252,,121.61497605147153,368.2874976156535,
4.0,1,189.48,498.63,-0.28,0.19,6.0,6.33,3,0.28,-0.19,0.28,-0.19,,,0.28,-0.19,0.28,-0.19,,,132.37701915362803,170.52722304664437,,121.60318129062247,368.277625983442,
4.03,1,189.46,498.64,-0.19,0.09,3.0,-3.33,3,0.19,-0.09,0.19,-0.09,,,0.19,-0.09,0.19,-0.09,,,132.34780919985036,170.5580487693266,,121.6221797206414,368.2976900552052,
4.07,1,189.38,498.6,-0.74,-0.37,-18.33,-15.33,3,0.74,0.37,0.74,0.37,,,0.74,0.37,0.74,0.37,,,132.3250097298315,170.57409533689454,,121.75530255393394,368.4274311177168,
4.1,1,189.51,498.54,1.2,-0.56,64.67,-6.33,3,-1.2,0.56,-1.2,0.56,,,-1.2,0.56,-1.2,0.56,,,132.4504318603756,170.4389242514749,,121.63138821866664,368.29705741425624,
4.13,1,189.59,498.51,0.74,-0.28,-15.33,9.33,3,-0.74,0.28,-0.74,0.28,,,-0.74,0.28,-0.74,0.28,,,132.48821834412294,170.39622824464158,,121.51468429782466,368.17687515649317,
4.17,1,189.59,498.49,0.0,-0.19,-24.67,3.0,3,0.0,0.19,0.0,0.19,,,0.0,0.19,0.0,0.19,,,132.48681292868358,170.3943103510208,,121.52649916787693,368.1867532924018,
4.2,1,189.56,498.47,-0.28,-0.19,-9.33,0.0,3,0.28,0.19,0.28,0.19,,,0.28,0.19,0.28,0.19,,,132.54526321223253,170.33267038357613,,121.6478392738646,368.3066305403691,
4.23,1,189.52,498.44,-0.37,-0.28,-3.0,-3.0,3,0.37,0.28,0.37,0.28,,,0.37,0.28,0.37,0.28,,,132.6030199505275,170.27007517470588,,121.79002463256175,368.4464492975879,
4.27,1,189.49,498.42,-0.28,-0.19,3.0,3.0,3,0.28,0.19,0.28,0.19,,,0.28,0.19,0.28,0.19,,,132.63155356098338,170.23830121332858,,121.88149736526866,368.5363299594763,
4.3,1,189.54,498.34,0.46,-0.74,24.67,-18.33,3,-0.46,0.74,-0.46,0.74,,,-0.46,0.74,-0.46,0.74,,,132.71579597018587,170.141086454742,,121.87903060001747,368.52586991960277,
4.33,1,189.55,498.28,0.09,-0.56,-12.33,6.0,3,-0.09,0.56,-0.09,0.56,,,-0.09,0.56,-0.09,0.56,,,132.7715319637459,170.07566110410974,,121.93445862429536,368.5755354062448,
4.37,1,189.59,498.26,0.37,-0.19,9.33,12.33,3,-0.37,0.19,-0.37,0.19,,,-0.37,0.19,-0.37,0.19,,,132.82004743260708,170.02399124829412,,121.9064826003933,333.5901702688495,
4.4,1,189.65,498.17,0.56,-0.83,6.33,-21.33,3,-0.56,0.83,-0.56,0.83,,,-0.56,0.83,-0.56,0.83,,,132.9436346727439,169.8860706473606,,121.91502778574919,368.5449493616755,
4.43,1,189.72,498.13,0.65,-0.37,3.0,15.33,3,-0.65,0.37,-0.65,0.37,,,-0.65,0.37,-0.65,0.37,,,133.04071256574056,169.7827488292023,,121.88898432590206,368.5147446168199,
4.47,1,189.79,498.04,0.65,-0.83,0.0,-15.33,3,-0.65,0.83,-0.65,0.83,,,-0.65,0.83,-0.65,0.83,,,132.9648502424607,169.8440001884082,,121.67865301687061,333.348592617398,
4.5,1,189.82,498.0,0.28,-0.37,-12.33,15.33,3,-0.28,0.37,-0.28,0.37,,,-0.28,0.37,-0.28,0.37,,,132.83247983832868,169.9696987701043,,121.49341751716427,368.10411244646536,
