frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.57,26,1000.63,535.9,-30.93,1.11,228.33,80.33,2,,,,,,,,,30.93,-1.11,,,,,,,181.00568941334413,
2.6,26,996.73,535.64,-36.11,-2.41,-172.67,-117.33,2,,,,,,,,,36.11,2.41,,,,,,,185.101580760403,
2.63,26,992.9,535.57,-35.46,-0.65,21.67,58.67,2,,,,,,,,,35.46,0.65,,,,,,,188.91052194094436,
2.67,26,989.25,535.47,-33.8,-0.93,55.33,-9.33,2,,,,,,,,,33.8,0.93,,,,,,,192.4885809600143,
2.9,26,963.2,534.21,-241.2,-11.67,-6913.33,-358.0,2,,,,,,,,,241.2,11.67,,,,,,,218.45038109373948,
2.93,26,959.58,534.06,-33.52,-1.39,6922.67,342.67,2,,,,,,,,,33.52,1.39,,,,,,,222.22006142560576,
2.97,26,955.48,533.96,-37.96,-0.93,-148.0,15.33,2,,,,,,,,,37.96,0.93,,,,,,,226.3120096238819,
3.0,26,951.87,533.52,-33.43,-4.07,151.0,-104.67,2,,,,,,,,,33.43,4.07,,,,,,,229.75108117264642,
3.03,26,948.14,533.5,-34.54,-0.19,-37.0,129.33,2,,,,,,,,,34.54,0.19,,,,,,,233.73721055920893,
3.07,26,944.57,533.42,-33.06,-0.74,49.33,-18.33,2,,,,,,,,,33.06,0.74,,,,,,,237.45138197113107,
3.1,26,940.87,533.18,-34.26,-2.22,-40.0,-49.33,2,,,,,,,,,34.26,2.22,,,,,,,241.1299012980348,
3.13,26,936.91,533.0,-36.67,-1.67,-80.33,18.33,2,,,,,,,,,36.67,1.67,,,,,,,245.15089230920617,
3.17,26,933.25,532.7,-33.89,-2.78,92.67,-37.0,2,,,,,,,,,33.89,2.78,,,,,,,248.94840047688592,
3.2,26,929.65,532.53,-33.33,-1.57,18.67,40.33,2,,,,,,,,,33.33,1.57,,,,,,,252.51091322950774,
3.23,26,925.73,532.34,-36.3,-1.76,-99.0,-6.33,2,,,,,,,,,36.3,1.76,,,,,,,256.4529440267747,
3.27,26,921.99,532.31,-34.63,-0.28,55.67,49.33,2,,,,,,,,,34.63,0.28,,,,,,,260.18026769914735,
3.3,26,918.45,532.1,-32.78,-1.94,61.67,-55.33,2,,,,,,,,,32.78,1.94,,,,,,,263.5724978065807,
3.33,26,914.85,531.88,-33.33,-2.04,-18.33,-3.33,2,,,,,,,,,33.33,2.04,,,,,,,267.20471627574244,
3.37,26,910.94,531.72,-36.2,-1.48,-95.67,18.67,2,,,,,,,,,36.2,1.48,,,,,,,270.97888626238023,
3.4,26,907.26,531.49,-34.07,-2.13,71.0,-21.67,2,,,,,,,,,34.07,2.13,,,,,,,274.5015777732434,
3.43,26,903.65,531.18,-33.43,-2.87,21.33,-24.67,2,,,,,,,,,33.43,2.87,,,,,,,278.13264982737996,
3.47,26,900.22,530.92,-31.76,-2.41,55.67,15.33,2,,,,,,,,,31.76,2.41,,,,,,,281.59549144118057,
3.5,26,896.4,530.9,-35.37,-0.19,-120.33,74.0,2,,,,,,,,,35.37,0.19,,,,,,,285.19408198628525,
3.53,26,892.72,530.64,-34.07,-2.41,43.33,-74.0,2,,,,,,,,,34.07,2.41,,,,,,,288.75743055374346,
3.57,26,889.17,530.19,-32.87,-4.17,40.0,-58.67,2,,,,,,,,,32.87,4.17,,,,,,,292.40732993548573,
3.6,26,885.63,529.82,-32.78,-3.43,3.0,24.67,2,,,,,,,,,32.78,3.43,,,,,,,296.22958798877596,
3.63,26,881.44,529.66,-38.8,-1.48,-200.67,65.0,2,,,,,,,,,38.8,1.48,,,,,,,300.3960554002,
3.67,26,877.99,529.38,-31.94,-2.59,228.67,-37.0,2,,,,,,,,,31.94,2.59,,,,,,,303.6708370917431,
3.7,26,874.54,529.15,-31.94,-2.13,0.0,15.33,2,,,,,,,,,31.94,2.13,,,,,,,307.1067361683881,
3.73,26,870.59,528.77,-36.57,-3.52,-154.33,-46.33,2,,,,,,,,,36.57,3.52,,,,,,,311.33067131267353,
3.77,26,866.88,528.48,-34.35,-2.69,74.0,27.67,2,,,,,,,,,34.35,2.69,,,,,,,314.8664351752978,
3.8,26,863.29,528.17,-33.24,-2.87,37.0,-6.0,2,,,,,,,,,33.24,2.87,,,,,,,318.3323247802522,
3.83,26,859.87,528.15,-31.67,-0.19,52.33,89.33,2,,,,,,,,,31.67,0.19,,,,,,,321.7718524047745,
3.87,26,856.1,528.03,-34.91,-1.11,-108.0,-30.67,2,,,,,,,,,34.91,1.11,,,,,,,325.3902484709706,
3.9,26,852.56,527.62,-32.78,-3.8,71.0,-89.67,2,,,,,,,,,32.78,3.8,,,,,,,328.49578201249403,
3.93,26,848.98,527.4,-33.15,-2.04,-12.33,58.67,2,,,,,,,,,33.15,2.04,,,,,,,332.0635518993314,
3.97,26,845.41,526.9,-33.06,-4.63,3.0,-86.33,2,,,,,,,,,33.06,4.63,,,,,,,336.059299082766,
4.0,26,841.71,526.55,-34.26,-3.24,-40.0,46.33,2,,,,,,,,,34.26,3.24,,,,,,,340.0367971264286,
4.03,26,837.98,526.19,-34.54,-3.33,-9.33,-3.0,2,,,,,,,,,34.54,3.33,,,,,,,344.05465641377384,
4.07,26,834.44,525.93,-32.78,-2.41,58.67,30.67,2,,,,,,,,,32.78,2.41,,,,,,,347.6433668287085,
4.1,26,831.18,525.7,-30.19,-2.13,86.33,9.33,2,,,,,,,,,30.19,2.13,,,,,,,350.6724096646327,
4.13,26,827.66,525.58,-32.59,-1.11,-80.0,34.0,2,,,,,,,,,32.59,1.11,,,,,,,354.1019661058097,
4.17,26,823.96,525.47,-34.26,-1.02,-55.67,3.0,2,,,,,,,,,34.26,1.02,,,,,,,357.7616000914575,
4.2,26,820.38,525.18,-33.15,-2.69,37.0,-55.67,2,,,,,,,,,33.15,2.69,,,,,,,361.4708415626356,
4.23,26,817.05,524.78,-30.83,-3.7,77.33,-33.67,2,,,,,,,,,30.83,3.7,,,,,,,364.8301979003383,
4.27,26,813.0,524.34,-37.5,-4.07,-222.33,-12.33,2,,,,,,,,,37.5,4.07,,,,,,,369.06000487725566,
4.3,26,809.49,523.87,-32.5,-4.35,166.67,-9.33,2,,,,,,,,,32.5,4.35,,,,,,,372.57037697594797,
4.33,26,806.06,523.58,-31.76,-2.69,24.67,55.33,2,,,,,,,,,31.76,2.69,,,,,,,375.8708944571261,
4.37,26,802.94,523.37,-28.89,-1.94,95.67,25.0,2,,,,,,,,,28.89,1.94,,,,,,,378.65140089533537,
4.4,26,798.94,523.08,-37.04,-2.69,-271.67,-25.0,2,,,,,,,,,37.04,2.69,,,,,,,382.31227877220994,
4.43,26,795.41,522.45,-32.69,-5.83,145.0,-104.67,2,,,,,,,,,32.69,5.83,,,,,,,385.74492880658846,
4.47,26,791.8,521.99,-33.43,-4.26,-24.67,52.33,2,,,,,,,,,33.43,4.26,,,,,,,389.3474588333665,
4.5,26,788.5,521.75,-30.56,-2.22,95.67,68.0,2,,,,,,,,,30.56,2.22,,,,,,,392.6889416573886,
4.53,26,785.2,521.59,-30.56,-1.48,0.0,24.67,2,,,,,,,,,30.56,1.48,,,,,,,396.0599684391241,
4.57,26,781.53,521.32,-33.98,-2.5,-114.0,-34.0,2,,,,,,,,,33.98,2.5,,,,,,,399.63186909955016,
4.6,26,778.05,520.91,-32.22,-3.8,58.67,-43.33,2,,,,,,,,,32.22,3.8,,,,,,,403.4450953971308,
4.63,26,774.7,520.54,-31.02,-3.43,40.0,12.33,2,,,,,,,,,,,,,,,,,,
4.67,26,771.0,520.05,-34.26,-4.54,-108.0,-37.0,2,,,,,,,,,,,,,,,,,,
4.7,26,767.68,519.6,-30.74,-4.17,117.33,12.33,2,,,,,,,,,,,,,,,,,,
4.73,26,764.48,519.23,-29.63,-3.43,37.0,24.67,2,,,,,,,,,,,,,,,,,,
4.77,26,761.28,518.86,-29.63,-3.43,0.0,0.0,2,,,,,,,,,,,,,,,,,,
4.8,26,757.31,518.38,-36.76,-4.44,-237.67,-33.67,2,,,,,,,,,,,,,,,,,,
4.83,26,754.12,518.04,-29.54,-3.15,240.67,43.0,2,,,,,,,,,,,,,,,,,,
4.87,26,750.63,517.49,-32.31,-5.09,-92.33,-64.67,2,,,,,,,,,,,,,,,,,,
4.9,26,747.3,516.95,-30.83,-5.0,49.33,3.0,2,,,,,,,,,,,,,,,,,,
4.93,26,743.89,516.51,-31.57,-4.07,-24.67,31.0,2,,,,,,,,,,,,,,,,,,
4.97,26,740.78,516.19,-28.8,-2.96,92.33,37.0,2,,,,,,,,,,,,,,,,,,
5.0,26,737.28,515.81,-32.41,-3.52,-120.33,-18.67,2,,,,,,,,,,,,,,,,,,
5.03,26,733.52,515.21,-34.81,-5.56,-80.0,-68.0,2,,,,,,,,,,,,,,,,,,
5.07,26,730.21,514.72,-30.65,-4.54,138.67,34.0,2,,,,,,,,,,,,,,,,,,
5.17,26,720.4,513.61,-90.83,-10.28,-2006.0,-191.33,2,,,,,,,,,,,,,,,,,,
5.2,26,717.02,513.28,-31.3,-3.06,1984.33,240.67,2,,,,,,,,,,,,,,,,,,
5.47,26,691.25,510.01,-238.61,-30.28,-6910.33,-907.33,2,,,,,,,,,238.61,30.28,,,,,,,490.65106307843655,
5.53,26,684.75,509.25,-60.19,-7.04,5947.33,774.67,2,,,,,,,,,60.19,7.04,,,,,,,497.1508914806449,
5.8,26,659.36,505.77,-235.09,-32.22,-5830.0,-839.33,1,,,,,,,235.09,32.22,,,,,,,,522.5721907067003,,
5.83,26,656.22,505.34,-29.07,-3.98,6867.33,941.33,1,,,,,,,29.07,3.98,,,,,,,,525.7655941577007,,
6.0,26,640.43,502.81,-146.2,-23.43,-3904.33,-648.33,1,,,,,,,146.2,23.43,,,,,,,,542.399860803817,,
6.03,26,637.75,502.54,-24.81,-2.5,4046.33,697.67,1,,,,,,,24.81,2.5,,,,,,,,544.8986614041183,,
6.07,26,634.75,501.97,-27.78,-5.28,-99.0,-92.67,1,,,,,,,27.78,5.28,,,,,,,,547.9192974334816,,
6.1,26,631.22,501.8,-32.69,-1.57,-163.67,123.67,1,,,,,,,32.69,1.57,,,,,,,,551.4732814017375,,
6.13,26,627.52,501.35,-34.26,-4.17,-52.33,-86.67,1,,,,,,,34.26,4.17,,,,,,,,554.9089361327676,,
6.2,26,621.92,500.27,-51.85,-10.0,-586.33,-194.33,1,,,,,51.85,10.0,51.85,10.0,,,,,,,317.96770480663594,560.5396126055678,,
6.23,26,619.14,499.84,-25.74,-3.98,870.33,200.67,1,,,,,25.74,3.98,25.74,3.98,,,,,,,320.6881458676014,563.4355363304661,,
6.27,26,616.14,499.37,-27.78,-4.35,-68.0,-12.33,1,,,,,27.78,4.35,27.78,4.35,,,,,,,323.6416057925804,566.5132147620212,,
6.3,26,613.02,499.03,-28.89,-3.15,-37.0,40.0,1,,,,,28.89,3.15,28.89,3.15,,,,,,,326.7800731378827,569.6452258204224,,
6.37,26,607.14,498.12,-54.44,-8.43,-851.67,-176.0,1,,,,,54.44,8.43,54.44,8.43,,,,,,,332.71381215693464,575.580262691486,,
6.4,26,604.17,497.81,-27.5,-2.87,898.0,185.33,1,,,,,27.5,2.87,27.5,2.87,,,,,,,335.7496342514761,578.5113984183889,,
6.43,26,600.94,497.56,-29.91,-2.31,-80.33,18.67,1,,,,,29.91,2.31,29.91,2.31,,,,,,,338.9977374555765,581.7394949631664,,
6.47,26,598.0,497.19,-27.22,-3.43,89.67,-37.33,1,,,,,27.22,3.43,27.22,3.43,,,,,,,341.76162877069737,584.8832760474521,,
6.5,26,595.43,496.73,-23.8,-4.26,114.0,-27.67,1,,,,,23.8,4.26,23.8,4.26,,,,,,,344.1077624814645,587.75168132469,,
6.57,26,589.5,496.01,-54.91,-6.67,-1037.0,-80.33,1,,,,,54.91,6.67,54.91,6.67,,,,,,,349.52415724810777,594.2485481681886,,
6.6,26,586.13,495.67,-31.2,-3.15,790.33,117.33,1,,,,,31.2,3.15,31.2,3.15,,,,,,,353.2093852093967,597.3512940473134,,
6.63,26,583.09,495.35,-28.15,-2.96,101.67,6.33,1,,,,,28.15,2.96,28.15,2.96,,,,,,,356.5246316876296,600.1335079796828,,
6.67,26,580.38,495.06,-25.09,-2.69,102.0,9.0,1,,,,,25.09,2.69,25.09,2.69,,,,,,,359.2600407782641,602.8344134171506,,
6.7,26,577.61,494.65,-25.65,-3.8,-18.67,-37.0,1,,,,,25.65,3.8,25.65,3.8,,,,,,,362.2172145274158,605.4713288835402,,
6.77,26,571.61,493.93,-55.56,-6.67,-997.0,-95.67,1,,,,,55.56,6.67,55.56,6.67,,,,,,,368.3493844164803,611.4097181105318,,
6.83,26,565.88,493.1,-53.06,-7.69,83.33,-34.0,1,,,,,53.06,7.69,53.06,7.69,,,,,,,374.0362891485263,617.2640852179884,,
6.87,26,563.07,492.64,-26.02,-4.26,901.33,114.33,1,,,,,26.02,4.26,26.02,4.26,,,,,,,376.7505280686412,620.2436799355556,,
7.0,26,551.3,491.13,-108.98,-13.98,-2765.33,-324.0,1,,,,,108.98,13.98,,,,,,,,,388.81396399820824,,,
7.03,26,548.67,490.69,-24.35,-4.07,2821.0,330.33,1,,,,,24.35,4.07,,,,,,,,,391.45656987717035,,,
7.17,26,537.15,489.07,-106.67,-15.0,-2744.0,-364.33,1,,,,,106.67,15.0,,,,,,,,,403.35349186538605,,,
7.2,26,534.93,488.63,-20.56,-4.07,2870.33,364.33,1,,,,,20.56,4.07,,,,,,,,,405.2907087511383,,,
7.23,26,531.99,488.33,-27.22,-2.78,-222.0,43.0,1,,,,,27.22,2.78,,,,,,,,,408.03713372682154,,,
7.3,26,526.4,487.86,-51.76,-4.35,-818.0,-52.33,1,,,,,51.76,4.35,,,,,,,,,414.20118698526204,,,
7.33,26,523.44,487.45,-27.41,-3.8,811.67,18.33,1,,,,,27.41,3.8,,,,,,,,,417.2083079230326,,,
7.37,26,520.66,486.94,-25.74,-4.72,55.67,-30.67,1,,,,,25.74,4.72,,,,,,,,,419.8390644044453,,,
7.77,26,487.38,482.71,-308.15,-39.17,-9413.67,-1148.33,1,,,,,308.15,39.17,,,,,,,,,454.4567597692876,,,
7.8,26,484.82,482.45,-23.7,-2.41,9481.67,1225.33,1,,,,,23.7,2.41,,,,,,,,,456.79128111206325,,,
7.83,26,482.4,482.02,-22.41,-3.98,43.0,-52.33,1,,,,,22.41,3.98,,,,,,,,,458.8071773632143,,,
7.87,26,480.0,481.68,-22.22,-3.15,6.33,27.67,1,,,,,22.22,3.15,,,,,,,,,460.9719162812416,,,
7.9,26,477.35,481.42,-24.54,-2.41,-77.33,24.67,1,,,,,24.54,2.41,,,,,,,,,463.395855074255,,,
7.93,26,474.27,481.11,-28.52,-2.87,-132.67,-15.33,1,,,,,28.52,2.87,,,,,,,,,466.37191789386287,,,
7.97,26,471.84,480.82,-22.5,-2.69,200.67,6.0,1,,,,,22.5,2.69,,,,,,,,,469.0575828189967,,,
8.03,26,466.48,480.25,-49.63,-5.28,-904.33,-86.33,1,,,,,49.63,5.28,,,,,,,,,474.2290675401498,,,
8.07,26,464.3,480.11,-20.19,-1.3,981.33,132.67,1,,,,,20.19,1.3,,,,,,,,,476.47052930900145,,,
8.1,26,461.54,479.79,-25.56,-2.96,-179.0,-55.33,1,,,,,25.56,2.96,,,,,,,,,479.159587820175,,,
8.13,26,458.57,479.36,-27.5,-3.98,-64.67,-34.0,1,,,,,27.5,3.98,,,,,,,,,482.26845770794506,,,
8.17,26,456.06,479.08,-23.24,-2.59,142.0,46.33,1,,,,,23.24,2.59,,,,,,,,,484.8536348218914,,,
8.2,26,453.42,478.78,-24.44,-2.78,-40.0,-6.33,1,,,,,24.44,2.78,,,,,,,,,487.5603044752515,,,
8.23,26,451.18,478.33,-20.74,-4.17,123.33,-46.33,1,,,,,20.74,4.17,,,,,,,,,489.727583152103,,,
8.27,26,448.96,478.19,-20.56,-1.3,6.0,95.67,1,,,,,20.56,1.3,,,,,,,,,492.0186835883369,,,
8.3,26,446.27,477.7,-24.91,-4.54,-145.0,-108.0,1,,,,,24.91,4.54,,,,,,,,,494.91581273990425,,,
8.33,26,443.65,477.42,-24.26,-2.59,21.67,65.0,1,,,,,24.26,2.59,,,,,,,,,497.6202069852067,,,
8.37,26,440.93,477.09,-25.19,-3.06,-31.0,-15.67,1,,,,,25.19,3.06,,,,,,,,,500.29054058616777,,,
8.4,26,438.31,476.72,-24.26,-3.43,31.0,-12.33,1,,,,,24.26,3.43,,,,,,,,,502.81639879781164,,,
8.43,26,435.7,476.4,-24.17,-2.96,3.0,15.67,1,,,,,24.17,2.96,,,,,,,,,505.18755091549906,,,
8.47,26,433.33,476.03,-21.94,-3.43,74.33,-15.67,1,,,,,21.94,3.43,,,,,,,,,507.7829743108762,,,
8.5,26,430.76,475.68,-23.8,-3.24,-62.0,6.33,1,,,,,23.8,3.24,,,,,,,,,510.49534101693814,,,
8.53,26,428.57,475.41,-20.28,-2.5,117.33,24.67,1,,,,,20.28,2.5,,,,,,,,,512.6521734080526,,,
8.57,26,426.15,475.1,-22.41,-2.87,-71.0,-12.33,1,,,,,22.41,2.87,,,,,,,,,515.0420706117122,,,
8.6,26,423.82,474.76,-21.57,-3.15,28.0,-9.33,1,,,,,21.57,3.15,,,,,,,,,517.4354007989789,,,
8.63,26,421.29,474.56,-23.43,-1.85,-62.0,43.33,1,,,,,23.43,1.85,,,,,,,,,519.9716812481233,,,
8.67,26,418.71,474.3,-23.89,-2.41,-15.33,-18.67,1,,,,,23.89,2.41,,,,,,,,,522.355868350304,,,
8.7,26,416.65,474.12,-19.07,-1.67,160.67,24.67,1,,,,,19.07,1.67,,,,,,,,,524.4328865546096,,,
8.73,26,414.31,473.85,-21.67,-2.5,-86.67,-27.67,1,,,,,21.67,2.5,,,,,,,,,526.8380852785797,,,
8.77,26,411.48,473.55,-26.2,-2.78,-151.0,-9.33,1,,,,,26.2,2.78,,,,,,,,,529.7037045367911,,,
8.8,26,409.05,473.1,-22.5,-4.17,123.33,-46.33,1,,,,,22.5,4.17,,,,,,,,,532.129453422755,,,
8.83,26,406.65,472.75,-22.22,-3.24,9.33,31.0,1,,,,,22.22,3.24,,,,,,,,,534.4047232201452,,,
8.87,26,404.16,472.57,-23.06,-1.67,-28.0,52.33,1,,,,,23.06,1.67,,,,,,,,,536.6108692525711,,,
8.9,26,401.85,472.34,-21.39,-2.13,55.67,-15.33,1,,,,,21.39,2.13,,,,,,,,,539.1009041914137,,,
8.93,26,399.66,471.96,-20.28,-3.52,37.0,-46.33,1,,,,,20.28,3.52,,,,,,,,,541.4590754618488,,,
8.97,26,397.46,471.69,-20.37,-2.5,-3.0,34.0,1,,,,,20.37,2.5,,,,,,,,,543.7549952873995,,,
9.0,26,395.14,471.33,-21.48,-3.33,-37.0,-27.67,1,,,,,21.48,3.33,,,,,,,,,546.0314249198483,,,
9.03,26,392.6,470.95,-23.52,-3.52,-68.0,-6.33,1,,,,,23.52,3.52,,,,,,,,,548.2704348220866,,,
9.07,26,390.43,470.68,-20.09,-2.5,114.33,34.0,1,,,,,20.09,2.5,,,,,,,,,550.5067549086023,,,
9.17,26,383.4,469.79,-65.09,-8.24,-1500.0,-191.33,1,,,,,65.09,8.24,,,,,,,,,557.8805381979192,,,
9.2,26,381.01,469.44,-22.13,-3.24,1432.0,166.67,1,,,,,22.13,3.24,,,,,,,,,560.3148026779231,,,
9.23,26,378.64,469.2,-21.94,-2.22,6.33,34.0,1,,,,,21.94,2.22,,,,,,,,,562.4980046186831,,,
9.27,26,376.14,469.03,-23.15,-1.57,-40.33,21.67,1,,,,,23.15,1.57,,,,,,,,,564.6532884877232,,,
9.3,26,373.93,468.84,-20.46,-1.76,89.67,-6.33,1,,,,,20.46,1.76,,,,,,,,,566.7612108286876,,,
9.33,26,372.0,468.73,-17.87,-1.02,86.33,24.67,1,,,,,17.87,1.02,,,,,,,,,568.5818085376984,,,
9.37,26,369.83,468.5,-20.09,-2.13,-74.0,-37.0,1,,,,,20.09,2.13,,,,,,,,,570.8731432638953,,,
9.4,26,367.45,468.09,-22.04,-3.8,-65.0,-55.67,1,,,,,22.04,3.8,,,,,,,,,573.8606341264401,,,
9.43,26,365.11,468.12,-21.67,0.28,12.33,136.0,1,,,,,21.67,-0.28,,,,,,,,,576.0228597026337,,,
9.47,26,362.97,467.92,-19.81,-1.85,62.0,-71.0,1,,,,,19.81,1.85,,,,,,,,,577.9531376331475,,,
9.5,26,360.67,467.63,-21.3,-2.69,-49.67,-28.0,1,,,,,21.3,2.69,,,,,,,,,580.380489420518,,,
9.53,26,358.79,467.36,-17.41,-2.5,129.67,6.33,1,,,,,17.41,2.5,,,,,,,,,582.2392917005859,,,
9.57,26,356.91,467.25,-17.41,-1.02,0.0,49.33,1,,,,,17.41,1.02,,,,,,,,,584.2188939943658,,,
9.6,26,354.63,466.97,-21.11,-2.59,-123.33,-52.33,1,,,,,21.11,2.59,,,,,,,,,586.6252338588922,,,
9.63,26,352.62,466.69,-18.61,-2.59,83.33,0.0,1,,,,,18.61,2.59,,,,,,,,,588.574583973858,,,
9.83,26,338.52,464.99,-130.56,-15.74,-3731.67,-438.33,1,,,,,130.56,15.74,,,,,,,,,603.1142579147006,,,
9.87,26,336.76,464.56,-16.3,-3.98,3808.67,392.0,1,,,,,16.3,3.98,,,,,,,,,605.0509961978411,,,
9.9,26,335.17,464.34,-14.72,-2.04,52.67,64.67,1,,,,,14.72,2.04,,,,,,,,,606.4570574245139,,,
9.93,26,332.41,464.14,-25.56,-1.85,-361.33,6.33,1,,,,,25.56,1.85,,,,,,,,,609.1721149231964,,,
