frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.13,5, white car,927.14,547.36,953.88,559.09,940.51,553.22,927.14,553.22,953.88,553.22,26.75,11.72,3
1.17,5, white car,923.61,547.22,950.52,559.01,937.06,553.12,923.61,553.12,950.52,553.12,26.91,11.79,3
1.2,5, white car,919.64,547.08,947.34,559.24,933.49,553.16,919.64,553.16,947.34,553.16,27.7,12.16,3
1.23,5, white car,916.32,547.25,944.21,559.51,930.26,553.38,916.32,553.38,944.21,553.38,27.89,12.26,3
1.27,5, white car,913.0,547.49,940.66,559.69,926.83,553.59,913.0,553.59,940.66,553.59,27.67,12.21,3
1.3,5, white car,909.62,547.68,937.05,559.85,923.34,553.76,909.62,553.76,937.05,553.76,27.43,12.17,3
1.33,5, white car,905.94,547.82,933.7,560.18,919.82,554.0,905.94,554.0,933.7,554.0,27.76,12.35,3
1.37,5, white car,902.4,547.87,930.46,560.38,916.43,554.12,902.4,554.12,930.46,554.12,28.07,12.52,3
1.4,5, white car,898.76,547.97,926.8,560.48,912.78,554.23,898.76,554.23,926.8,554.23,28.05,12.51,3
1.43,5, white car,895.41,548.1,923.51,560.65,909.46,554.37,895.41,554.37,923.51,554.37,28.1,12.54,3
1.47,5, white car,892.38,548.43,919.67,560.59,906.02,554.51,892.38,554.51,919.67,554.51,27.29,12.16,3
1.53,5, white car,884.71,548.25,912.67,560.76,898.69,554.51,884.71,554.51,912.67,554.51,27.96,12.5,3
1.57,5, white car,881.39,548.38,909.78,561.12,895.58,554.75,881.39,554.75,909.78,554.75,28.39,12.74,3
1.6,5, white car,878.54,548.59,906.18,561.03,892.36,554.81,878.54,554.81,906.18,554.81,27.64,12.44,3
1.63,5, white car,875.29,548.89,902.39,561.13,888.84,555.01,875.29,555.01,902.39,555.01,27.11,12.24,3
1.67,5, white car,871.34,548.98,898.62,561.34,884.98,555.16,871.34,555.16,898.62,555.16,27.27,12.36,3
1.7,5, white car,868.06,548.92,895.73,561.48,881.9,555.2,868.06,555.2,895.73,555.2,27.66,12.56,3
1.73,5, white car,864.55,549.36,891.96,561.83,878.26,555.59,864.55,555.59,891.96,555.59,27.4,12.47,3
1.77,5, white car,861.66,549.66,888.62,561.95,875.14,555.8,861.66,555.8,888.62,555.8,26.96,12.29,3
1.8,5, white car,858.64,549.74,884.99,561.77,871.81,555.75,858.64,555.75,884.99,555.75,26.35,12.03,3
1.83,5, white car,855.05,549.91,881.72,562.09,868.38,556.0,855.05,556.0,881.72,556.0,26.67,12.18,3
1.87,5, white car,851.82,550.06,878.28,562.16,865.05,556.11,851.82,556.11,878.28,556.11,26.45,12.1,3
1.9,5, white car,848.68,550.13,874.9,562.09,861.79,556.11,848.68,556.11,874.9,556.11,26.22,11.96,3
1.93,5, white car,845.35,550.21,871.71,562.26,858.53,556.24,845.35,556.24,871.71,556.24,26.36,12.05,3
1.97,5, white car,841.75,550.42,867.94,562.35,854.84,556.39,841.75,556.39,867.94,556.39,26.19,11.93,3
2.0,5, white car,838.39,550.32,865.21,562.58,851.8,556.45,838.39,556.45,865.21,556.45,26.82,12.25,3
2.03,5, white car,835.37,550.58,861.56,562.54,848.46,556.56,835.37,556.56,861.56,556.56,26.19,11.96,3
2.07,5, white car,832.16,550.52,858.53,562.57,845.34,556.55,832.16,556.55,858.53,556.55,26.37,12.05,3
2.1,5, white car,828.76,551.0,854.76,562.83,841.76,556.92,828.76,556.92,854.76,556.92,26.01,11.82,3
2.13,5, white car,825.42,551.16,851.76,563.13,838.59,557.15,825.42,557.15,851.76,557.15,26.33,11.97,3
2.17,5, white car,822.17,551.02,848.62,563.02,835.4,557.02,822.17,557.02,848.62,557.02,26.45,12.0,3
2.2,5, white car,818.65,551.29,845.21,563.34,831.93,557.32,818.65,557.32,845.21,557.32,26.56,12.05,3
2.23,5, white car,815.31,551.53,841.98,563.63,828.65,557.58,815.31,557.58,841.98,557.58,26.67,12.1,3
2.27,5, white car,812.36,551.92,838.25,563.65,825.31,557.78,812.36,557.78,838.25,557.78,25.89,11.73,3
2.3,5, white car,809.26,552.06,835.31,563.84,822.29,557.95,809.26,557.95,835.31,557.95,26.05,11.77,3
2.33,5, white car,806.18,552.14,831.91,563.72,819.05,557.93,806.18,557.93,831.91,557.93,25.72,11.58,3
2.37,5, white car,802.84,551.96,829.25,563.86,816.04,557.91,802.84,557.91,829.25,557.91,26.41,11.9,3
2.4,5, white car,799.52,552.13,825.63,563.88,812.57,558.0,799.52,558.0,825.63,558.0,26.11,11.75,3
2.43,5, white car,796.25,552.17,822.61,564.04,809.43,558.1,796.25,558.1,822.61,558.1,26.36,11.87,3
2.47,5, white car,793.13,552.2,819.69,564.19,806.41,558.2,793.13,558.2,819.69,558.2,26.56,11.99,3
2.5,5, white car,789.72,552.05,816.19,564.02,802.96,558.03,789.72,558.03,816.19,558.03,26.47,11.97,3
2.53,5, white car,786.85,552.07,813.35,564.1,800.1,558.09,786.85,558.09,813.35,558.09,26.51,12.03,3
2.57,5, white car,783.83,552.27,810.17,564.22,797.0,558.24,783.83,558.24,810.17,558.24,26.34,11.95,3
2.6,5, white car,780.86,552.58,806.9,564.39,793.88,558.48,780.86,558.48,806.9,558.48,26.03,11.81,3
2.63,5, white car,777.81,552.84,803.69,564.56,790.75,558.7,777.81,558.7,803.69,558.7,25.88,11.72,3
2.67,5, white car,774.77,552.96,800.54,564.64,787.66,558.8,774.77,558.8,800.54,558.8,25.77,11.68,3
2.7,5, white car,771.81,553.13,797.36,564.65,784.58,558.89,771.81,558.89,797.36,558.89,25.55,11.52,3
2.73,5, white car,768.45,553.13,794.24,564.74,781.34,558.94,768.45,558.94,794.24,558.94,25.79,11.61,3
2.77,5, white car,765.56,553.29,791.07,564.75,778.32,559.02,765.56,559.02,791.07,559.02,25.51,11.46,3
2.8,5, white car,762.27,553.35,787.73,564.75,775.0,559.05,762.27,559.05,787.73,559.05,25.46,11.39,3
2.83,5, white car,759.24,553.4,784.84,564.81,772.04,559.1,759.24,559.1,784.84,559.1,25.6,11.42,3
2.87,5, white car,756.08,553.49,782.07,565.05,769.08,559.27,756.08,559.27,782.07,559.27,25.99,11.57,3
2.9,5, white car,753.03,553.46,779.46,565.22,766.24,559.34,753.03,559.34,779.46,559.34,26.43,11.76,3
2.93,5, white car,749.75,553.47,776.23,565.24,762.99,559.35,749.75,559.35,776.23,559.35,26.48,11.77,3
2.97,5, white car,746.68,553.46,773.06,565.2,759.87,559.33,746.68,559.33,773.06,559.33,26.38,11.74,3
3.0,5, white car,743.84,553.59,770.33,565.37,757.08,559.48,743.84,559.48,770.33,559.48,26.49,11.78,3
3.03,5, white car,740.48,553.53,767.21,565.42,753.84,559.47,740.48,559.47,767.21,559.47,26.73,11.88,3
3.07,5, white car,737.63,553.63,764.4,565.53,751.01,559.58,737.63,559.58,764.4,559.58,26.77,11.9,3
3.1,5, white car,734.76,553.75,761.57,565.63,748.16,559.69,734.76,559.69,761.57,559.69,26.81,11.88,3
3.13,5, white car,732.09,554.06,758.1,565.57,745.09,559.81,732.09,559.81,758.1,559.81,26.01,11.51,3
3.17,5, white car,729.39,554.15,755.33,565.62,742.36,559.88,729.39,559.88,755.33,559.88,25.94,11.47,3
3.2,5, white car,726.48,554.08,752.86,565.74,739.67,559.91,726.48,559.91,752.86,559.91,26.37,11.65,3
3.23,5, white car,723.04,554.04,749.92,565.94,736.48,559.99,723.04,559.99,749.92,559.99,26.87,11.9,3
3.27,5, white car,720.0,554.15,746.78,566.02,733.39,560.08,720.0,560.08,746.78,560.08,26.78,11.87,3
3.3,5, white car,717.25,554.22,743.87,566.03,730.56,560.13,717.25,560.13,743.87,560.13,26.62,11.81,3
3.33,5, white car,714.45,554.35,740.87,566.07,727.66,560.21,714.45,560.21,740.87,560.21,26.43,11.72,3
3.37,5, white car,711.71,554.22,738.36,566.04,725.04,560.13,711.71,560.13,738.36,560.13,26.65,11.82,3
3.4,5, white car,708.47,554.25,735.53,566.28,722.0,560.26,708.47,560.26,735.53,560.26,27.06,12.03,3
3.43,5, white car,705.58,554.23,732.28,566.11,718.93,560.17,705.58,560.17,732.28,560.17,26.69,11.89,3
3.47,5, white car,703.01,554.33,729.4,566.07,716.21,560.2,703.01,560.2,729.4,560.2,26.39,11.74,3
3.5,5, white car,700.23,554.6,726.4,566.23,713.32,560.42,700.23,560.42,726.4,560.42,26.18,11.63,3
3.53,5, white car,697.27,554.65,723.55,566.34,710.41,560.5,697.27,560.5,723.55,560.5,26.28,11.7,3
3.57,5, white car,694.29,554.48,721.12,566.45,707.71,560.47,694.29,560.47,721.12,560.47,26.83,11.97,3
3.6,5, white car,691.44,554.56,718.12,566.48,704.78,560.52,691.44,560.52,718.12,560.52,26.68,11.92,3
3.63,5, white car,688.95,554.43,715.26,566.21,702.11,560.32,688.95,560.32,715.26,560.32,26.31,11.77,3
3.67,5, white car,686.31,554.53,712.38,566.19,699.35,560.36,686.31,560.36,712.38,560.36,26.08,11.66,3
3.7,5, white car,683.41,554.63,709.45,566.27,696.43,560.45,683.41,560.45,709.45,560.45,26.03,11.64,3
3.73,5, white car,680.69,554.56,706.9,566.29,693.8,560.42,680.69,560.42,706.9,560.42,26.21,11.73,3
3.77,5, white car,677.98,554.59,703.82,566.14,690.9,560.36,677.98,560.36,703.82,560.36,25.84,11.55,3
3.8,5, white car,675.55,554.57,701.02,565.93,688.29,560.25,675.55,560.25,701.02,560.25,25.48,11.36,3
3.83,5, white car,672.81,554.64,698.29,565.97,685.55,560.31,672.81,560.31,698.29,560.31,25.48,11.34,3
3.87,5, white car,670.09,554.64,695.89,566.11,682.99,560.37,670.09,560.37,695.89,560.37,25.8,11.47,3
3.9,5, white car,666.99,554.64,693.39,566.39,680.19,560.52,666.99,560.52,693.39,560.52,26.4,11.76,3
3.93,5, white car,663.98,554.48,690.8,566.42,677.39,560.45,663.98,560.45,690.8,560.45,26.82,11.94,3
3.97,5, white car,661.15,554.38,687.85,566.29,674.5,560.34,661.15,560.34,687.85,560.34,26.7,11.92,3
4.0,5, white car,658.56,554.43,685.12,566.3,671.84,560.36,658.56,560.36,685.12,560.36,26.56,11.87,3
4.03,5, white car,655.86,554.37,682.58,566.33,669.22,560.35,655.86,560.35,682.58,560.35,26.72,11.96,3
4.07,5, white car,652.89,554.44,679.97,566.55,666.43,560.5,652.89,560.5,679.97,560.5,27.08,12.12,3
4.1,5, white car,650.53,554.55,677.27,566.52,663.9,560.54,650.53,560.54,677.27,560.54,26.74,11.97,3
4.13,5, white car,647.62,554.48,674.11,566.35,660.87,560.42,647.62,560.42,674.11,560.42,26.49,11.87,3
4.17,5, white car,644.91,554.38,671.47,566.3,658.19,560.34,644.91,560.34,671.47,560.34,26.56,11.91,3
4.2,5, white car,642.53,554.37,669.33,566.37,655.93,560.37,642.53,560.37,669.33,560.37,26.8,12.01,3
4.23,5, white car,639.88,554.3,666.96,566.46,653.42,560.38,639.88,560.38,666.96,560.38,27.08,12.15,3
4.27,5, white car,637.3,554.36,664.29,566.47,650.79,560.41,637.3,560.41,664.29,560.41,26.99,12.12,3
4.3,5, white car,634.51,554.05,661.47,566.16,647.99,560.1,634.51,560.1,661.47,560.1,26.96,12.11,3
4.33,5, white car,631.81,553.96,658.91,566.14,645.36,560.05,631.81,560.05,658.91,560.05,27.11,12.19,3
4.37,5, white car,629.23,553.94,656.47,566.2,642.85,560.07,629.23,560.07,656.47,560.07,27.24,12.26,3
4.4,5, white car,626.75,553.84,653.88,566.06,640.31,559.95,626.75,559.95,653.88,559.95,27.13,12.22,3
4.43,5, white car,623.98,553.75,651.5,566.16,637.74,559.96,623.98,559.96,651.5,559.96,27.52,12.42,3
4.47,5, white car,621.66,553.76,648.86,566.02,635.26,559.89,621.66,559.89,648.86,559.89,27.19,12.26,3
4.5,5, white car,618.99,553.78,645.9,565.92,632.44,559.85,618.99,559.85,645.9,559.85,26.91,12.14,3
4.53,5, white car,616.4,553.76,643.43,565.96,629.92,559.86,616.4,559.86,643.43,559.86,27.02,12.2,3
4.57,5, white car,614.11,553.64,641.26,565.89,627.68,559.77,614.11,559.77,641.26,559.77,27.15,12.26,3
4.6,5, white car,611.46,553.65,638.95,566.08,625.21,559.86,611.46,559.86,638.95,559.86,27.49,12.43,3
4.63,5, white car,609.28,553.72,636.56,566.06,622.92,559.89,609.28,559.89,636.56,559.89,27.27,12.34,3
4.67,5, white car,606.73,553.48,633.59,565.63,620.16,559.55,606.73,559.55,633.59,559.55,26.86,12.15,3
4.7,5, white car,604.25,553.38,631.14,565.56,617.69,559.47,604.25,559.47,631.14,559.47,26.89,12.19,3
4.73,5, white car,601.78,553.38,628.5,565.5,615.14,559.44,601.78,559.44,628.5,559.44,26.71,12.11,3
4.77,5, white car,599.8,553.6,626.06,565.49,612.93,559.54,599.8,559.54,626.06,559.54,26.26,11.88,3
4.8,5, white car,597.06,553.39,623.86,565.53,610.46,559.46,597.06,559.46,623.86,559.46,26.8,12.14,3
4.83,5, white car,594.8,553.36,621.36,565.4,608.08,559.38,594.8,559.38,621.36,559.38,26.55,12.04,3
4.87,5, white car,592.27,553.23,618.53,565.16,605.4,559.2,592.27,559.2,618.53,559.2,26.26,11.92,3
4.9,5, white car,589.85,553.12,616.26,565.16,603.06,559.14,589.85,559.14,616.26,559.14,26.4,12.04,3
4.93,5, white car,587.57,553.18,613.8,565.15,600.68,559.17,587.57,559.17,613.8,559.17,26.24,11.97,3
4.97,5, white car,585.01,553.23,611.46,565.3,598.24,559.27,585.01,559.27,611.46,559.27,26.45,12.08,3
5.0,5, white car,582.45,553.12,609.34,565.41,595.89,559.26,582.45,559.26,609.34,559.26,26.89,12.29,3
5.03,5, white car,580.4,553.16,606.77,565.23,593.58,559.19,580.4,559.19,606.77,559.19,26.38,12.07,3
5.07,5, white car,577.97,553.03,604.16,565.03,591.06,559.03,577.97,559.03,604.16,559.03,26.18,12.0,3
5.1,5, white car,575.82,552.95,601.97,564.98,588.89,558.97,575.82,558.97,601.97,558.97,26.14,12.03,3
5.13,5, white car,573.59,552.9,599.74,564.95,586.66,558.93,573.59,558.93,599.74,558.93,26.15,12.05,3
5.17,5, white car,571.12,552.88,597.36,564.98,584.24,558.93,571.12,558.93,597.36,558.93,26.23,12.09,3
5.2,5, white car,568.84,552.85,595.18,565.0,582.01,558.92,568.84,558.92,595.18,558.92,26.34,12.15,3
5.23,5, white car,566.51,552.77,592.8,564.89,579.65,558.83,566.51,558.83,592.8,558.83,26.29,12.12,3
5.27,5, white car,563.94,552.63,590.16,564.75,577.05,558.69,563.94,558.69,590.16,558.69,26.22,12.11,3
5.3,5, white car,561.65,552.45,588.21,564.78,574.93,558.61,561.65,558.61,588.21,558.61,26.56,12.32,3
5.33,5, white car,559.58,552.51,585.98,564.78,572.78,558.65,559.58,558.65,585.98,558.65,26.41,12.27,3
5.37,5, white car,557.67,552.69,583.57,564.71,570.62,558.7,557.67,558.7,583.57,558.7,25.9,12.02,3
5.4,5, white car,555.48,552.75,581.48,564.8,568.48,558.78,555.48,558.78,581.48,558.78,26.01,12.05,3
5.43,5, white car,553.35,552.73,579.2,564.68,566.28,558.71,553.35,558.71,579.2,558.71,25.85,11.95,3
5.47,5, white car,551.05,552.59,576.79,564.42,563.92,558.51,551.05,558.51,576.79,558.51,25.73,11.83,3
5.5,5, white car,548.66,552.5,574.68,564.48,561.67,558.49,548.66,558.49,574.68,558.49,26.02,11.98,3
5.53,5, white car,546.44,552.41,572.51,564.42,559.48,558.41,546.44,558.41,572.51,558.41,26.07,12.01,3
5.57,5, white car,544.55,552.49,570.55,564.45,557.55,558.47,544.55,558.47,570.55,558.47,26.0,11.96,3
5.6,5, white car,542.19,552.32,568.59,564.46,555.39,558.39,542.19,558.39,568.59,558.39,26.39,12.14,3
5.63,5, white car,539.96,552.17,566.44,564.36,553.2,558.27,539.96,558.27,566.44,558.27,26.48,12.19,3
5.67,5, white car,537.76,552.24,564.05,564.32,550.91,558.28,537.76,558.28,564.05,558.28,26.29,12.08,3
5.7,5, white car,535.82,552.13,562.12,564.18,548.97,558.16,535.82,558.16,562.12,558.16,26.31,12.06,3
5.73,5, white car,533.61,551.87,560.47,564.18,547.04,558.02,533.61,558.02,560.47,558.02,26.86,12.31,3
5.77,5, white car,531.59,551.91,558.3,564.15,544.95,558.03,531.59,558.03,558.3,558.03,26.71,12.23,3
5.8,5, white car,529.87,551.94,556.12,563.96,543.0,557.95,529.87,557.95,556.12,557.95,26.26,12.01,3
5.83,5, white car,527.54,551.91,553.88,563.94,540.71,557.93,527.54,557.93,553.88,557.93,26.34,12.03,3
5.87,5, white car,525.64,551.82,551.72,563.7,538.68,557.76,525.64,557.76,551.72,557.76,26.08,11.88,3
5.9,5, white car,523.53,551.81,549.68,563.64,536.61,557.73,523.53,557.73,549.68,557.73,26.15,11.83,3
5.93,5, white car,521.17,551.62,547.59,563.58,534.38,557.6,521.17,557.6,547.59,557.6,26.42,11.95,3
5.97,5, white car,519.01,551.59,545.78,563.69,532.39,557.64,519.01,557.64,545.78,557.64,26.77,12.1,3
6.0,5, white car,516.93,551.61,543.74,563.71,530.33,557.66,516.93,557.66,543.74,557.66,26.81,12.1,3
6.03,5, white car,515.09,551.51,541.64,563.5,528.37,557.51,515.09,557.51,541.64,557.51,26.55,11.99,3
6.07,5, white car,513.09,551.42,539.86,563.52,526.47,557.47,513.09,557.47,539.86,557.47,26.76,12.1,3
6.1,5, white car,511.56,551.29,537.9,563.22,524.73,557.26,511.56,557.26,537.9,557.26,26.34,11.92,3
6.13,5, white car,509.38,551.1,536.08,563.2,522.73,557.15,509.38,557.15,536.08,557.15,26.71,12.09,3
6.17,5, white car,507.46,550.73,534.21,562.84,520.83,556.78,507.46,556.78,534.21,556.78,26.75,12.11,3
6.2,5, white car,505.26,550.63,532.45,562.96,518.86,556.8,505.26,556.8,532.45,556.8,27.19,12.33,3
6.23,5, white car,503.44,550.58,530.27,562.73,516.86,556.65,503.44,556.65,530.27,556.65,26.82,12.15,3
6.27,5, white car,501.72,550.27,528.59,562.47,515.15,556.37,501.72,556.37,528.59,556.37,26.86,12.19,3
6.3,5, white car,499.72,550.1,526.78,562.44,513.25,556.27,499.72,556.27,526.78,556.27,27.06,12.34,3
6.33,5, white car,498.07,550.04,525.46,562.56,511.77,556.3,498.07,556.3,525.46,556.3,27.39,12.52,3
6.37,5, white car,496.3,549.74,523.52,562.21,509.91,555.97,496.3,555.97,523.52,555.97,27.22,12.47,3
6.4,5, white car,494.43,549.79,521.35,562.1,507.89,555.94,494.43,555.94,521.35,555.94,26.92,12.31,3
6.43,5, white car,492.68,549.79,519.35,562.0,506.01,555.89,492.68,555.89,519.35,555.89,26.67,12.21,3
6.47,5, white car,491.28,549.71,518.16,562.04,504.72,555.88,491.28,555.88,518.16,555.88,26.88,12.33,3
6.5,5, white car,489.65,550.0,515.94,562.03,502.8,556.01,489.65,556.01,515.94,556.01,26.29,12.03,3
6.53,5, white car,487.89,549.97,514.08,561.92,500.99,555.95,487.89,555.95,514.08,555.95,26.19,11.95,3
6.57,5, white car,486.24,550.04,512.3,561.9,499.27,555.97,486.24,555.97,512.3,555.97,26.05,11.86,3
6.6,5, white car,484.45,549.94,510.68,561.86,497.57,555.9,484.45,555.9,510.68,555.9,26.23,11.92,3
6.63,5, white car,482.91,549.73,509.08,561.61,496.0,555.67,482.91,555.67,509.08,555.67,26.17,11.89,3
6.67,5, white car,481.44,549.59,507.56,561.41,494.5,555.5,481.44,555.5,507.56,555.5,26.11,11.82,3
6.7,5, white car,479.52,549.8,505.31,561.45,492.41,555.63,479.52,555.63,505.31,555.63,25.79,11.65,3
6.73,5, white car,477.81,549.95,503.68,561.62,490.75,555.79,477.81,555.79,503.68,555.79,25.88,11.68,3
6.77,5, white car,476.4,549.98,502.17,561.61,489.28,555.79,476.4,555.79,502.17,555.79,25.78,11.63,3
6.8,5, white car,474.74,549.9,500.85,561.68,487.79,555.79,474.74,555.79,500.85,555.79,26.11,11.78,3
6.83,5, white car,473.21,549.63,499.27,561.4,486.24,555.52,473.21,555.52,499.27,555.52,26.06,11.77,3
6.87,5, white car,471.49,549.6,497.74,561.43,484.62,555.51,471.49,555.51,497.74,555.51,26.25,11.84,3
6.9,5, white car,469.6,549.45,496.07,561.4,482.83,555.42,469.6,555.42,496.07,555.42,26.46,11.94,3
6.93,5, white car,467.44,549.31,494.84,561.76,481.14,555.53,467.44,555.53,494.84,555.53,27.41,12.45,3
7.0,5, white car,464.05,549.44,490.4,561.43,477.22,555.43,464.05,555.43,490.4,555.43,26.36,11.99,3
7.03,5, white car,462.49,549.32,488.76,561.31,475.63,555.31,462.49,555.31,488.76,555.31,26.27,11.99,3
7.07,5, white car,461.21,549.33,487.2,561.21,474.21,555.27,461.21,555.27,487.2,555.27,25.99,11.88,3
7.1,5, white car,459.81,549.23,485.52,560.96,472.66,555.09,459.81,555.09,485.52,555.09,25.7,11.73,3
7.13,5, white car,458.75,549.17,484.17,560.74,471.46,554.95,458.75,554.95,484.17,554.95,25.42,11.57,3
7.17,5, white car,457.6,549.21,483.01,560.72,470.31,554.96,457.6,554.96,483.01,554.96,25.41,11.51,3
7.2,5, white car,456.26,549.33,481.67,560.77,468.96,555.05,456.26,555.05,481.67,555.05,25.41,11.44,3
7.23,5, white car,454.76,549.25,480.38,560.75,467.57,555.0,454.76,555.0,480.38,555.0,25.61,11.5,3
7.27,5, white car,453.21,548.99,479.16,560.61,466.18,554.8,453.21,554.8,479.16,554.8,25.95,11.62,3
7.3,5, white car,451.14,548.97,477.53,560.81,464.33,554.89,451.14,554.89,477.53,554.89,26.4,11.84,3
7.33,5, white car,449.1,548.74,476.06,560.88,462.58,554.81,449.1,554.81,476.06,554.81,26.97,12.14,3
7.37,5, white car,447.42,548.62,474.59,560.87,461.0,554.74,447.42,554.74,474.59,554.74,27.17,12.25,3
7.4,5, white car,446.28,548.48,473.2,560.63,459.74,554.55,446.28,554.55,473.2,554.55,26.92,12.16,3
7.43,5, white car,445.35,548.15,471.89,560.17,458.62,554.16,445.35,554.16,471.89,554.16,26.55,12.03,3
7.47,5, white car,444.34,548.03,470.51,559.92,457.43,553.97,444.34,553.97,470.51,553.97,26.17,11.89,3
7.5,5, white car,443.0,548.09,469.36,560.08,456.18,554.08,443.0,554.08,469.36,554.08,26.36,11.99,3
7.53,5, white car,441.88,548.26,467.87,560.08,454.87,554.17,441.88,554.17,467.87,554.17,25.99,11.83,3
7.57,5, white car,440.81,548.34,466.54,560.02,453.68,554.18,440.81,554.18,466.54,554.18,25.73,11.68,3
7.63,5, white car,437.21,548.07,463.21,559.84,450.21,553.95,437.21,553.95,463.21,553.95,25.99,11.77,3
7.67,5, white car,435.58,547.88,462.22,559.97,448.9,553.93,435.58,553.93,462.22,553.93,26.64,12.09,3
7.7,5, white car,434.14,547.86,460.78,559.94,447.46,553.9,434.14,553.9,460.78,553.9,26.64,12.08,3
7.73,5, white car,433.12,547.85,459.63,559.85,446.38,553.85,433.12,553.85,459.63,553.85,26.51,12.0,3
7.77,5, white car,431.72,547.77,458.03,559.65,444.88,553.71,431.72,553.71,458.03,553.71,26.31,11.88,3
7.8,5, white car,430.14,547.77,456.55,559.64,443.35,553.7,430.14,553.7,456.55,553.7,26.41,11.87,3
7.83,5, white car,428.71,547.77,455.23,559.68,441.97,553.72,428.71,553.72,455.23,553.72,26.52,11.91,3
7.87,5, white car,427.31,547.83,453.69,559.64,440.5,553.74,427.31,553.74,453.69,553.74,26.38,11.81,3
7.9,5, white car,425.88,547.8,452.34,559.62,439.11,553.71,425.88,553.71,452.34,553.71,26.46,11.82,3
7.93,5, white car,424.39,547.57,451.38,559.63,437.89,553.6,424.39,553.6,451.38,553.6,26.99,12.06,3
7.97,5, white car,423.18,547.48,450.26,559.61,436.72,553.55,423.18,553.55,450.26,553.55,27.08,12.13,3
8.0,5, white car,422.0,547.6,448.86,559.67,435.43,553.63,422.0,553.63,448.86,553.63,26.86,12.07,3
8.03,5, white car,420.56,547.62,447.45,559.71,434.0,553.67,420.56,553.67,447.45,553.67,26.89,12.09,3
8.07,5, white car,419.15,547.64,446.06,559.74,432.61,553.69,419.15,553.69,446.06,553.69,26.91,12.1,3
8.1,5, white car,418.0,547.66,444.98,559.8,431.49,553.73,418.0,553.73,444.98,553.73,26.98,12.14,3
8.13,5, white car,417.17,547.64,444.05,559.74,430.61,553.69,417.17,553.69,444.05,553.69,26.88,12.1,3
8.17,5, white car,415.78,547.6,442.85,559.81,429.32,553.71,415.78,553.71,442.85,553.71,27.08,12.2,3
8.2,5, white car,414.23,547.66,441.26,559.85,427.75,553.76,414.23,553.76,441.26,553.76,27.03,12.19,3
8.23,5, white car,413.16,547.7,440.18,559.88,426.67,553.79,413.16,553.79,440.18,553.79,27.02,12.18,3
8.27,5, white car,411.83,547.67,438.98,559.91,425.4,553.79,411.83,553.79,438.98,553.79,27.16,12.25,3
8.37,5, white car,408.25,547.29,435.28,559.49,421.76,553.39,408.25,553.39,435.28,553.39,27.03,12.19,3
8.4,5, white car,406.83,547.24,433.64,559.32,420.24,553.28,406.83,553.28,433.64,553.28,26.81,12.08,3
8.43,5, white car,405.68,547.2,432.54,559.27,419.11,553.24,405.68,553.24,432.54,553.24,26.85,12.07,3
8.47,5, white car,404.76,547.29,431.48,559.26,418.12,553.28,404.76,553.28,431.48,553.28,26.72,11.97,3
8.5,5, white car,403.84,547.36,430.42,559.21,417.13,553.28,403.84,553.28,430.42,553.28,26.58,11.85,3
8.53,5, white car,402.81,547.34,429.42,559.16,416.12,553.25,402.81,553.25,429.42,553.25,26.61,11.82,3
8.57,5, white car,401.63,547.37,428.24,559.15,414.93,553.26,401.63,553.26,428.24,553.26,26.61,11.78,3
8.6,5, white car,400.47,547.42,427.15,559.2,413.81,553.31,400.47,553.31,427.15,553.31,26.68,11.78,3
8.63,5, white car,399.47,547.48,426.11,559.2,412.79,553.34,399.47,553.34,426.11,553.34,26.64,11.72,3
8.67,5, white car,398.3,547.46,424.77,559.08,411.54,553.27,398.3,553.27,424.77,553.27,26.47,11.62,3
8.7,5, white car,397.28,547.45,423.75,559.05,410.52,553.25,397.28,553.25,423.75,553.25,26.47,11.6,3
8.73,5, white car,396.2,547.35,422.62,558.89,409.41,553.12,396.2,553.12,422.62,553.12,26.41,11.54,3
8.77,5, white car,395.14,547.19,421.73,558.79,408.44,552.99,395.14,552.99,421.73,552.99,26.58,11.6,3
8.8,5, white car,394.2,547.2,420.8,558.8,407.5,553.0,394.2,553.0,420.8,553.0,26.61,11.6,3
8.83,5, white car,392.94,547.02,419.68,558.68,406.31,552.85,392.94,552.85,419.68,552.85,26.74,11.65,3
8.87,5, white car,392.04,546.91,418.99,558.68,405.52,552.8,392.04,552.8,418.99,552.8,26.95,11.77,3
8.9,5, white car,391.26,546.96,417.96,558.67,404.61,552.81,391.26,552.81,417.96,552.81,26.71,11.71,3
8.93,5, white car,390.58,547.03,417.06,558.66,403.82,552.85,390.58,552.85,417.06,552.85,26.47,11.63,3
8.97,5, white car,389.83,547.12,416.0,558.64,402.91,552.88,389.83,552.88,416.0,552.88,26.18,11.51,3
9.0,5, white car,389.11,547.04,414.99,558.43,402.05,552.74,389.11,552.74,414.99,552.74,25.88,11.39,3
9.03,5, white car,388.25,547.11,413.75,558.34,401.0,552.72,388.25,552.72,413.75,552.72,25.51,11.23,3
9.07,5, white car,387.16,547.1,412.72,558.34,399.94,552.72,387.16,552.72,412.72,552.72,25.56,11.24,3
9.1,5, white car,386.15,547.17,411.6,558.34,398.88,552.76,386.15,552.76,411.6,552.76,25.45,11.17,3
9.13,5, white car,384.98,547.25,410.41,558.38,397.7,552.81,384.98,552.81,410.41,552.81,25.43,11.13,3
