frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
4.87,17, black car,664.27,501.52,693.84,514.27,679.06,507.89,664.27,507.89,693.84,507.89,29.57,12.75,2
4.9,17, black car,662.33,501.47,691.85,514.21,677.09,507.84,662.33,507.84,691.85,507.84,29.52,12.74,2
4.93,17, black car,659.74,501.26,689.59,514.17,674.66,507.71,659.74,507.71,689.59,507.71,29.86,12.91,2
4.97,17, black car,657.22,500.79,686.97,513.68,672.1,507.23,657.22,507.23,686.97,507.23,29.75,12.89,2
5.0,17, black car,654.83,500.55,684.42,513.39,669.62,506.97,654.83,506.97,684.42,506.97,29.59,12.84,2
5.03,17, black car,652.58,500.56,682.09,513.4,667.33,506.98,652.58,506.98,682.09,506.98,29.5,12.83,2
5.07,17, black car,650.57,500.27,680.11,513.15,665.34,506.71,650.57,506.71,680.11,506.71,29.54,12.89,2
5.1,17, black car,648.48,499.98,678.24,512.97,663.36,506.47,648.48,506.47,678.24,506.47,29.76,12.99,2
5.13,17, black car,646.38,499.58,676.6,512.8,661.49,506.19,646.38,506.19,676.6,506.19,30.22,13.22,2
5.17,17, black car,643.52,499.07,673.99,512.42,658.75,505.75,643.52,505.75,673.99,505.75,30.46,13.36,2
5.2,17, black car,641.45,498.86,671.79,512.24,656.62,505.55,641.45,505.55,671.79,505.55,30.34,13.37,2
5.23,17, black car,639.15,498.65,669.35,511.97,654.25,505.31,639.15,505.31,669.35,505.31,30.2,13.33,2
5.27,17, black car,637.01,498.35,667.15,511.63,652.08,504.99,637.01,504.99,667.15,504.99,30.14,13.29,2
5.3,17, black car,635.17,498.21,664.84,511.27,650.0,504.74,635.17,504.74,664.84,504.74,29.67,13.06,2
5.33,17, black car,632.87,497.77,662.47,510.79,647.67,504.28,632.87,504.28,662.47,504.28,29.6,13.02,2
5.37,17, black car,630.68,497.38,660.28,510.39,645.48,503.89,630.68,503.89,660.28,503.89,29.6,13.01,2
5.4,17, black car,628.56,497.2,658.01,510.14,643.29,503.67,628.56,503.67,658.01,503.67,29.45,12.94,2
5.43,17, black car,625.98,496.85,656.17,510.11,641.08,503.48,625.98,503.48,656.17,503.48,30.19,13.26,2
5.47,17, black car,623.8,496.51,654.05,509.79,638.92,503.15,623.8,503.15,654.05,503.15,30.25,13.28,2
5.5,17, black car,622.0,496.64,651.53,509.57,636.76,503.1,622.0,503.1,651.53,503.1,29.53,12.93,2
5.53,17, black car,620.06,496.67,649.04,509.28,634.55,502.97,620.06,502.97,649.04,502.97,28.98,12.61,2
5.57,17, black car,618.25,496.49,646.63,508.8,632.44,502.64,618.25,502.64,646.63,502.64,28.38,12.3,2
5.6,17, black car,615.7,495.93,644.34,508.33,630.02,502.13,615.7,502.13,644.34,502.13,28.64,12.39,2
5.63,17, black car,612.97,495.36,642.11,507.98,627.54,501.67,612.97,501.67,642.11,501.67,29.13,12.62,2
5.67,17, black car,610.56,495.01,639.65,507.62,625.11,501.32,610.56,501.32,639.65,501.32,29.09,12.61,2
5.7,17, black car,608.14,494.38,637.53,507.1,622.84,500.74,608.14,500.74,637.53,500.74,29.39,12.72,2
5.73,17, black car,605.52,494.07,635.1,506.86,620.31,500.46,605.52,500.46,635.1,500.46,29.58,12.79,2
5.77,17, black car,603.11,494.2,632.78,507.04,617.95,500.62,603.11,500.62,632.78,500.62,29.67,12.84,2
5.8,17, black car,601.21,493.87,630.83,506.71,616.02,500.29,601.21,500.29,630.83,500.29,29.63,12.83,2
5.83,17, black car,599.31,493.63,628.98,506.51,614.14,500.07,599.31,500.07,628.98,500.07,29.67,12.89,2
5.87,17, black car,597.43,493.51,626.55,506.17,611.99,499.84,597.43,499.84,626.55,499.84,29.12,12.67,2
5.9,17, black car,595.28,493.17,624.5,505.88,609.89,499.52,595.28,499.52,624.5,499.52,29.22,12.7,2
5.93,17, black car,593.11,492.73,622.52,505.5,607.82,499.12,593.11,499.12,622.52,499.12,29.41,12.77,2
5.97,17, black car,591.26,492.46,620.6,505.15,605.93,498.8,591.26,498.8,620.6,498.8,29.34,12.69,2
6.0,17, black car,588.36,492.2,617.83,504.89,603.1,498.55,588.36,498.55,617.83,498.55,29.48,12.69,2
6.03,17, black car,585.83,491.98,615.67,504.78,600.75,498.38,585.83,498.38,615.67,498.38,29.83,12.8,2
6.07,17, black car,583.17,491.79,613.15,504.65,598.16,498.22,583.17,498.22,613.15,498.22,29.98,12.85,2
6.1,17, black car,580.97,491.65,610.99,504.49,595.98,498.07,580.97,498.07,610.99,498.07,30.02,12.84,2
6.13,17, black car,579.42,491.5,609.35,504.29,594.39,497.9,579.42,497.9,609.35,497.9,29.93,12.79,2
6.17,17, black car,578.28,491.13,607.74,503.7,593.01,497.41,578.28,497.41,607.74,497.41,29.46,12.57,2
6.2,17, black car,575.97,490.76,605.18,503.21,590.57,496.99,575.97,496.99,605.18,496.99,29.2,12.45,2
6.23,17, black car,573.23,490.52,602.19,502.87,587.71,496.7,573.23,496.7,602.19,496.7,28.95,12.35,2
6.27,17, black car,570.42,490.18,599.6,502.61,585.01,496.39,570.42,496.39,599.6,496.39,29.18,12.43,2
6.3,17, black car,568.42,489.88,597.72,502.35,583.07,496.12,568.42,496.12,597.72,496.12,29.3,12.47,2
6.33,17, black car,566.71,489.75,595.98,502.21,581.35,495.98,566.71,495.98,595.98,495.98,29.27,12.46,2
6.37,17, black car,564.48,489.59,593.79,502.06,579.14,495.82,564.48,495.82,593.79,495.82,29.31,12.47,2
6.4,17, black car,562.08,489.51,591.42,501.97,576.75,495.74,562.08,495.74,591.42,495.74,29.34,12.45,2
6.43,17, black car,560.29,489.07,589.46,501.42,574.88,495.25,560.29,495.25,589.46,495.25,29.16,12.35,2
6.47,17, black car,557.28,488.58,587.06,501.22,572.17,494.9,557.28,494.9,587.06,494.9,29.79,12.64,2
6.5,17, black car,554.66,488.06,585.02,500.97,569.84,494.51,554.66,494.51,585.02,494.51,30.35,12.91,2
6.53,17, black car,553.23,487.72,582.86,500.32,568.05,494.02,553.23,494.02,582.86,494.02,29.63,12.6,2
6.57,17, black car,551.11,487.44,580.73,500.03,565.92,493.74,551.11,493.74,580.73,493.74,29.62,12.59,2
6.6,17, black car,548.98,487.18,578.75,499.84,563.87,493.51,548.98,493.51,578.75,493.51,29.78,12.67,2
6.63,17, black car,546.42,486.93,575.94,499.49,561.18,493.21,546.42,493.21,575.94,493.21,29.52,12.57,2
6.67,17, black car,543.88,486.63,573.3,499.19,558.59,492.91,543.88,492.91,573.3,492.91,29.42,12.56,2
6.7,17, black car,541.36,486.17,571.26,498.96,556.31,492.57,541.36,492.57,571.26,492.57,29.9,12.78,2
6.73,17, black car,539.19,486.08,569.0,498.84,554.09,492.46,539.19,492.46,569.0,492.46,29.8,12.76,2
6.77,17, black car,536.89,485.68,566.74,498.44,551.82,492.06,536.89,492.06,566.74,492.06,29.85,12.76,2
6.8,17, black car,534.66,485.33,565.07,498.32,549.87,491.83,534.66,491.83,565.07,491.83,30.4,12.99,2
6.83,17, black car,532.51,484.96,562.96,497.98,547.74,491.47,532.51,491.47,562.96,491.47,30.44,13.02,2
6.87,17, black car,530.08,484.75,560.38,497.71,545.23,491.23,530.08,491.23,560.38,491.23,30.3,12.97,2
6.9,17, black car,527.32,484.47,557.99,497.61,542.65,491.04,527.32,491.04,557.99,491.04,30.67,13.14,2
6.93,17, black car,524.94,484.28,555.48,497.37,540.21,490.83,524.94,490.83,555.48,490.83,30.54,13.09,2
6.97,17, black car,523.66,484.12,553.93,497.09,538.79,490.61,523.66,490.61,553.93,490.61,30.27,12.97,2
7.0,17, black car,522.01,483.96,552.39,497.01,537.2,490.49,522.01,490.49,552.39,490.49,30.38,13.05,2
7.03,17, black car,520.0,483.67,549.87,496.55,534.93,490.11,520.0,490.11,549.87,490.11,29.87,12.88,2
7.07,17, black car,517.22,483.24,547.33,496.24,532.27,489.74,517.22,489.74,547.33,489.74,30.11,13.0,2
7.1,17, black car,514.69,483.01,545.31,496.25,530.0,489.63,514.69,489.63,545.31,489.63,30.62,13.24,2
7.13,17, black car,512.43,482.7,543.54,496.18,527.99,489.44,512.43,489.44,543.54,489.44,31.11,13.48,2
7.17,17, black car,510.3,482.36,540.91,495.63,525.6,489.0,510.3,489.0,540.91,489.0,30.61,13.28,2
7.2,17, black car,508.34,482.15,538.65,495.3,523.5,488.73,508.34,488.73,538.65,488.73,30.31,13.16,2
7.23,17, black car,506.59,481.94,536.51,494.92,521.55,488.43,506.59,488.43,536.51,488.43,29.92,12.99,2
7.27,17, black car,504.54,481.37,534.07,494.2,519.3,487.78,504.54,487.78,534.07,487.78,29.53,12.83,2
7.3,17, black car,502.13,480.89,531.65,493.73,516.89,487.31,502.13,487.31,531.65,487.31,29.51,12.84,2
7.33,17, black car,499.33,480.24,529.83,493.54,514.58,486.89,499.33,486.89,529.83,486.89,30.5,13.29,2
7.37,17, black car,497.21,479.92,528.07,493.42,512.64,486.67,497.21,486.67,528.07,486.67,30.86,13.5,2
7.4,17, black car,495.83,479.73,525.88,492.9,510.85,486.32,495.83,486.32,525.88,486.32,30.05,13.17,2
7.43,17, black car,493.48,479.64,523.46,492.77,508.47,486.2,493.48,486.2,523.46,486.2,29.98,13.13,2
7.47,17, black car,491.33,479.82,520.7,492.68,506.02,486.25,491.33,486.25,520.7,486.25,29.36,12.86,2
7.5,17, black car,489.39,479.49,518.31,492.16,503.85,485.82,489.39,485.82,518.31,485.82,28.92,12.67,2
7.53,17, black car,487.6,479.24,516.37,491.87,501.98,485.55,487.6,485.55,516.37,485.55,28.76,12.63,2
7.57,17, black car,485.12,479.05,514.01,491.8,499.56,485.43,485.12,485.43,514.01,485.43,28.89,12.74,2
7.6,17, black car,482.67,478.88,511.56,491.62,497.11,485.25,482.67,485.25,511.56,485.25,28.88,12.74,2
7.63,17, black car,480.71,478.65,509.63,491.4,495.17,485.03,480.71,485.03,509.63,485.03,28.92,12.75,2
7.67,17, black car,478.4,478.45,507.43,491.22,492.92,484.83,478.4,484.83,507.43,484.83,29.02,12.77,2
7.9,17, black car,463.68,475.87,492.68,488.66,478.18,482.27,463.68,482.27,492.68,482.27,29.0,12.8,2
7.93,17, black car,461.7,475.75,490.4,488.44,476.05,482.1,461.7,482.1,490.4,482.1,28.69,12.7,2
7.97,17, black car,459.05,475.54,488.07,488.42,473.56,481.98,459.05,481.98,488.07,481.98,29.02,12.88,2
8.0,17, black car,456.79,475.37,485.96,488.35,471.38,481.86,456.79,481.86,485.96,481.86,29.17,12.98,2
8.03,17, black car,454.87,474.98,484.11,488.03,469.49,481.5,454.87,481.5,484.11,481.5,29.24,13.05,2
8.07,17, black car,452.71,474.24,482.34,487.49,467.53,480.87,452.71,480.87,482.34,480.87,29.63,13.26,2
8.1,17, black car,450.2,473.59,480.12,486.95,465.16,480.27,450.2,480.27,480.12,480.27,29.92,13.36,2
8.13,17, black car,448.33,473.18,478.19,486.48,463.26,479.83,448.33,479.83,478.19,479.83,29.86,13.29,2
8.17,17, black car,445.72,473.14,475.36,486.36,460.54,479.75,445.72,479.75,475.36,479.75,29.64,13.22,2
8.2,17, black car,443.22,472.97,472.97,486.29,458.1,479.63,443.22,479.63,472.97,479.63,29.75,13.32,2
8.23,17, black car,441.26,473.06,470.57,486.25,455.91,479.66,441.26,479.66,470.57,479.66,29.31,13.19,2
8.27,17, black car,439.51,472.86,468.63,486.01,454.07,479.43,439.51,479.43,468.63,479.43,29.11,13.15,2
8.3,17, black car,436.95,472.41,466.39,485.72,451.67,479.07,436.95,479.07,466.39,479.07,29.44,13.31,2
8.33,17, black car,434.89,471.98,464.27,485.26,449.58,478.62,434.89,478.62,464.27,478.62,29.38,13.28,2
8.37,17, black car,432.63,471.61,462.08,484.93,447.36,478.27,432.63,478.27,462.08,478.27,29.45,13.33,2
8.4,17, black car,430.41,471.31,460.0,484.75,445.21,478.03,430.41,478.03,460.0,478.03,29.59,13.43,2
8.43,17, black car,428.25,471.07,458.04,484.6,443.14,477.83,428.25,477.83,458.04,477.83,29.78,13.52,2
8.47,17, black car,426.07,470.73,455.73,484.19,440.9,477.46,426.07,477.46,455.73,477.46,29.67,13.47,2
8.5,17, black car,424.27,470.56,453.95,484.02,439.11,477.29,424.27,477.29,453.95,477.29,29.68,13.47,2
8.53,17, black car,422.3,470.3,451.76,483.65,437.03,476.98,422.3,476.98,451.76,476.98,29.47,13.35,2
8.57,17, black car,420.25,470.01,449.44,483.22,434.84,476.62,420.25,476.62,449.44,476.62,29.19,13.2,2
8.6,17, black car,418.27,469.65,447.15,482.68,432.71,476.17,418.27,476.17,447.15,476.17,28.88,13.03,2
8.63,17, black car,415.82,469.4,444.75,482.45,430.29,475.92,415.82,475.92,444.75,475.92,28.93,13.05,2
8.67,17, black car,413.34,469.02,442.8,482.29,428.07,475.66,413.34,475.66,442.8,475.66,29.46,13.27,2
8.7,17, black car,411.5,468.73,440.73,481.86,426.12,475.29,411.5,475.29,440.73,475.29,29.23,13.13,2
8.73,17, black car,409.15,468.82,438.31,481.82,423.73,475.32,409.15,475.32,438.31,475.32,29.16,13.0,2
8.77,17, black car,406.95,468.75,436.04,481.64,421.5,475.19,406.95,475.19,436.04,475.19,29.08,12.89,2
8.8,17, black car,404.74,468.66,433.58,481.39,419.16,475.02,404.74,475.02,433.58,475.02,28.84,12.73,2
8.83,17, black car,402.99,468.44,431.78,481.15,417.38,474.79,402.99,474.79,431.78,474.79,28.79,12.71,2
8.87,17, black car,401.56,468.07,430.3,480.77,415.93,474.42,401.56,474.42,430.3,474.42,28.73,12.7,2
8.9,17, black car,399.81,467.49,428.32,480.11,414.06,473.8,399.81,473.8,428.32,473.8,28.52,12.62,2
8.93,17, black car,397.73,467.01,426.38,479.64,412.06,473.32,397.73,473.32,426.38,473.32,28.65,12.63,2
8.97,17, black car,395.47,466.66,423.8,479.14,409.64,472.9,395.47,472.9,423.8,472.9,28.33,12.48,2
9.0,17, black car,391.88,466.14,421.05,479.0,406.47,472.57,391.88,472.57,421.05,472.57,29.17,12.86,2
9.03,17, black car,389.76,465.73,419.4,478.79,404.58,472.26,389.76,472.26,419.4,472.26,29.64,13.06,2
9.07,17, black car,388.08,465.6,417.94,478.76,403.01,472.18,388.08,472.18,417.94,472.18,29.86,13.16,2
9.1,17, black car,386.55,465.71,416.58,479.01,401.57,472.36,386.55,472.36,416.58,472.36,30.03,13.3,2
9.13,17, black car,384.81,465.77,414.41,478.97,399.61,472.37,384.81,472.37,414.41,472.37,29.6,13.2,2
9.17,17, black car,382.73,465.4,412.13,478.55,397.43,471.98,382.73,471.98,412.13,471.98,29.41,13.15,2
9.2,17, black car,380.55,465.04,409.82,478.13,395.18,471.59,380.55,471.59,409.82,471.59,29.26,13.08,2
9.23,17, black car,378.08,464.54,407.38,477.65,392.73,471.09,378.08,471.09,407.38,471.09,29.3,13.11,2
9.27,17, black car,375.57,463.97,404.97,477.11,390.27,470.54,375.57,470.54,404.97,470.54,29.39,13.14,2
9.3,17, black car,374.42,463.8,403.76,476.92,389.09,470.36,374.42,470.36,403.76,470.36,29.34,13.11,2
9.33,17, black car,372.57,463.64,401.97,476.76,387.27,470.2,372.57,470.2,401.97,470.2,29.4,13.13,2
9.37,17, black car,370.5,463.34,399.97,476.49,385.23,469.91,370.5,469.91,399.97,469.91,29.47,13.15,2
9.4,17, black car,367.91,462.59,398.18,476.1,383.04,469.35,367.91,469.35,398.18,469.35,30.27,13.51,2
9.43,17, black car,365.32,462.18,395.99,475.87,380.65,469.02,365.32,469.02,395.99,469.02,30.67,13.69,2
9.47,17, black car,363.42,461.91,394.42,475.77,378.92,468.84,363.42,468.84,394.42,468.84,31.0,13.86,2
9.5,17, black car,362.06,461.78,392.86,475.57,377.46,468.68,362.06,468.68,392.86,468.68,30.8,13.79,2
9.53,17, black car,359.6,461.64,390.45,475.44,375.02,468.54,359.6,468.54,390.45,468.54,30.85,13.8,2
9.57,17, black car,357.49,461.58,388.18,475.33,372.83,468.46,357.49,468.46,388.18,468.46,30.69,13.74,2
9.6,17, black car,354.97,461.33,385.7,475.08,370.33,468.21,354.97,468.21,385.7,468.21,30.73,13.75,2
9.63,17, black car,353.02,461.35,383.45,474.98,368.24,468.16,353.02,468.16,383.45,468.16,30.43,13.63,2
9.67,17, black car,351.2,461.2,381.41,474.69,366.3,467.94,351.2,467.94,381.41,467.94,30.21,13.49,2
9.7,17, black car,349.58,460.91,379.45,474.26,364.52,467.58,349.58,467.58,379.45,467.58,29.87,13.35,2
9.73,17, black car,348.11,460.8,377.19,473.83,362.65,467.31,348.11,467.31,377.19,467.31,29.09,13.03,2
9.77,17, black car,345.98,460.47,374.87,473.43,360.43,466.95,345.98,466.95,374.87,466.95,28.89,12.96,2
9.8,17, black car,343.89,460.08,373.08,473.19,358.49,466.63,343.89,466.63,373.08,466.63,29.2,13.11,2
9.83,17, black car,342.38,459.82,371.71,473.02,357.05,466.42,342.38,466.42,371.71,466.42,29.32,13.19,2
9.87,17, black car,340.4,459.61,369.85,472.91,355.13,466.26,340.4,466.26,369.85,466.26,29.45,13.29,2
9.9,17, black car,338.33,459.17,367.99,472.6,353.16,465.88,338.33,465.88,367.99,465.88,29.66,13.43,2
9.93,17, black car,336.45,458.93,365.88,472.32,351.17,465.63,336.45,465.63,365.88,465.63,29.43,13.38,2
9.97,17, black car,335.05,458.48,364.47,471.88,349.76,465.18,335.05,465.18,364.47,465.18,29.42,13.4,2
0.0,21, white car,447.65,489.21,477.4,503.26,462.53,496.23,447.65,496.23,477.4,496.23,29.75,14.05,3
0.03,21, white car,445.22,488.53,476.34,503.23,460.78,495.88,445.22,495.88,476.34,495.88,31.12,14.71,3
0.07,21, white car,442.42,487.85,474.71,503.12,458.57,495.49,442.42,495.49,474.71,495.49,32.28,15.28,3
0.1,21, white car,439.86,487.34,472.25,502.69,456.06,495.01,439.86,495.01,472.25,495.01,32.39,15.35,3
0.13,21, white car,437.71,487.23,469.79,502.45,453.75,494.84,437.71,494.84,469.79,494.84,32.08,15.23,3
0.17,21, white car,435.32,487.08,467.24,502.27,451.28,494.68,435.32,494.68,467.24,494.68,31.92,15.18,3
0.2,21, white car,433.11,486.98,464.48,501.93,448.79,494.46,433.11,494.46,464.48,494.46,31.37,14.95,3
0.23,21, white car,430.48,486.34,462.48,501.65,446.48,494.0,430.48,494.0,462.48,494.0,32.0,15.31,3
0.27,21, white car,427.87,485.85,460.07,501.31,443.97,493.58,427.87,493.58,460.07,493.58,32.19,15.46,3
0.3,21, white car,425.98,485.72,457.03,500.66,441.5,493.19,425.98,493.19,457.03,493.19,31.04,14.94,3
0.33,21, white car,424.19,485.83,454.38,500.34,439.28,493.09,424.19,493.09,454.38,493.09,30.18,14.5,3
0.37,21, white car,422.33,485.8,451.96,500.0,437.14,492.9,422.33,492.9,451.96,492.9,29.62,14.2,3
0.4,21, white car,420.06,485.7,449.74,499.93,434.9,492.82,420.06,492.82,449.74,492.82,29.68,14.23,3
0.43,21, white car,417.27,485.17,447.63,499.74,432.45,492.46,417.27,492.46,447.63,492.46,30.36,14.57,3
0.47,21, white car,414.57,484.76,445.1,499.44,429.84,492.1,414.57,492.1,445.1,492.1,30.53,14.67,3
0.5,21, white car,412.31,484.55,442.56,499.11,427.44,491.83,412.31,491.83,442.56,491.83,30.25,14.56,3
0.53,21, white car,410.17,484.28,440.34,498.79,425.25,491.53,410.17,491.53,440.34,491.53,30.16,14.5,3
0.57,21, white car,408.18,484.14,437.88,498.4,423.03,491.27,408.18,491.27,437.88,491.27,29.7,14.26,3
0.6,21, white car,406.04,483.95,435.6,498.17,420.82,491.06,406.04,491.06,435.6,491.06,29.56,14.21,3
0.63,21, white car,403.64,483.75,433.43,498.08,418.54,490.91,403.64,490.91,433.43,490.91,29.79,14.33,3
0.67,21, white car,401.15,483.35,431.41,497.95,416.28,490.65,401.15,490.65,431.41,490.65,30.26,14.6,3
0.7,21, white car,398.53,482.94,429.13,497.74,413.83,490.34,398.53,490.34,429.13,490.34,30.6,14.8,3
0.73,21, white car,396.47,482.76,426.37,497.19,411.42,489.98,396.47,489.98,426.37,489.98,29.89,14.43,3
0.77,21, white car,394.23,482.56,423.79,496.78,409.01,489.67,394.23,489.67,423.79,489.67,29.56,14.21,3
0.8,21, white car,392.4,482.42,421.57,496.41,406.98,489.41,392.4,489.41,421.57,489.41,29.16,13.99,3
0.83,21, white car,390.73,482.17,419.61,496.06,405.17,489.12,390.73,489.12,419.61,489.12,28.88,13.9,3
0.87,21, white car,387.24,481.6,417.15,496.0,402.2,488.8,387.24,488.8,417.15,488.8,29.91,14.4,3
0.9,21, white car,384.4,481.43,414.33,495.81,399.37,488.62,384.4,488.62,414.33,488.62,29.93,14.38,3
0.93,21, white car,382.16,481.11,411.99,495.4,397.07,488.25,382.16,488.25,411.99,488.25,29.83,14.3,3
0.97,21, white car,379.6,480.8,409.78,495.2,394.69,488.0,379.6,488.0,409.78,488.0,30.18,14.4,3
1.0,21, white car,377.45,480.56,407.39,494.79,392.42,487.68,377.45,487.68,407.39,487.68,29.95,14.23,3
1.03,21, white car,375.4,480.26,405.57,494.61,390.49,487.43,375.4,487.43,405.57,487.43,30.17,14.35,3
1.07,21, white car,373.21,479.81,403.63,494.35,388.42,487.08,373.21,487.08,403.63,487.08,30.42,14.54,3
1.1,21, white car,370.44,479.35,401.53,494.3,385.98,486.82,370.44,486.82,401.53,486.82,31.1,14.95,3
1.13,21, white car,367.97,478.89,399.68,494.24,383.82,486.56,367.97,486.56,399.68,486.56,31.7,15.35,3
1.17,21, white car,365.54,478.5,397.27,493.96,381.4,486.23,365.54,486.23,397.27,486.23,31.73,15.46,3
1.2,21, white car,363.31,478.27,394.45,493.49,378.88,485.88,363.31,485.88,394.45,485.88,31.14,15.21,3
1.23,21, white car,361.33,478.07,391.96,493.07,376.65,485.57,361.33,485.57,391.96,485.57,30.64,15.0,3
1.27,21, white car,359.47,477.74,390.34,492.85,374.9,485.3,359.47,485.3,390.34,485.3,30.87,15.11,3
1.3,21, white car,357.68,477.46,389.07,492.76,373.37,485.11,357.68,485.11,389.07,485.11,31.39,15.3,3
1.33,21, white car,354.73,477.34,385.96,492.53,370.34,484.94,354.73,484.94,385.96,484.94,31.23,15.19,3
1.37,21, white car,352.59,477.15,383.78,492.22,368.19,484.69,352.59,484.69,383.78,484.69,31.19,15.07,3
1.43,21, white car,348.57,476.75,379.54,491.55,364.05,484.15,348.57,484.15,379.54,484.15,30.97,14.8,3
1.47,21, white car,345.44,476.6,376.5,491.51,360.97,484.05,345.44,484.05,376.5,484.05,31.06,14.91,3
1.5,21, white car,342.98,475.85,373.85,490.71,358.42,483.28,342.98,483.28,373.85,483.28,30.87,14.87,3
1.53,21, white car,340.89,475.5,371.51,490.28,356.2,482.89,340.89,482.89,371.51,482.89,30.62,14.78,3
1.57,21, white car,338.26,475.31,369.1,490.3,353.68,482.8,338.26,482.8,369.1,482.8,30.84,14.99,3
1.6,21, white car,336.36,475.07,366.31,489.66,351.33,482.37,336.36,482.37,366.31,482.37,29.95,14.59,3
1.63,21, white car,334.71,474.9,364.0,489.19,349.35,482.05,334.71,482.05,364.0,482.05,29.29,14.28,3
1.67,21, white car,332.25,474.74,361.58,489.06,346.91,481.9,332.25,481.9,361.58,481.9,29.33,14.33,3
1.7,21, white car,329.25,474.19,359.19,488.83,344.22,481.51,329.25,481.51,359.19,481.51,29.94,14.64,3
1.73,21, white car,326.77,473.66,357.15,488.52,341.96,481.09,326.77,481.09,357.15,481.09,30.38,14.87,3
1.77,21, white car,324.53,473.34,355.24,488.39,339.89,480.86,324.53,480.86,355.24,480.86,30.71,15.04,3
1.8,21, white car,322.37,473.04,353.15,488.15,337.76,480.59,322.37,480.59,353.15,480.59,30.78,15.11,3
1.83,21, white car,320.95,472.77,351.23,487.6,336.09,480.19,320.95,480.19,351.23,480.19,30.28,14.83,3
1.87,21, white car,318.79,472.63,348.94,487.35,333.86,479.99,318.79,479.99,348.94,479.99,30.15,14.72,3
1.9,21, white car,316.15,472.39,346.27,487.05,331.21,479.72,316.15,479.72,346.27,479.72,30.12,14.67,3
1.93,21, white car,313.72,472.14,343.58,486.66,328.65,479.4,313.72,479.4,343.58,479.4,29.86,14.51,3
1.97,21, white car,311.58,471.96,341.21,486.31,326.39,479.14,311.58,479.14,341.21,479.14,29.63,14.36,3
2.0,21, white car,309.33,471.89,338.97,486.24,324.15,479.06,309.33,479.06,338.97,479.06,29.64,14.35,3
2.03,21, white car,307.24,471.68,336.78,486.04,322.01,478.86,307.24,478.86,336.78,478.86,29.55,14.36,3
2.07,21, white car,304.46,471.01,334.63,485.7,319.54,478.36,304.46,478.36,334.63,478.36,30.17,14.69,3
2.1,21, white car,301.98,470.62,332.38,485.43,317.18,478.02,301.98,478.02,332.38,478.02,30.4,14.81,3
2.13,21, white car,300.03,470.41,330.17,485.09,315.1,477.75,300.03,477.75,330.17,477.75,30.14,14.67,3
2.17,21, white car,297.84,470.24,327.97,484.89,312.9,477.57,297.84,477.57,327.97,477.57,30.13,14.65,3
2.2,21, white car,295.82,470.13,325.91,484.76,310.87,477.44,295.82,477.44,325.91,477.44,30.09,14.63,3
2.23,21, white car,293.83,469.81,323.87,484.41,308.85,477.11,293.83,477.11,323.87,477.11,30.04,14.61,3
2.27,21, white car,291.89,469.73,321.52,484.13,306.71,476.93,291.89,476.93,321.52,476.93,29.63,14.4,3
2.3,21, white car,289.48,469.54,319.38,484.08,304.43,476.81,289.48,476.81,319.38,476.81,29.9,14.55,3
2.33,21, white car,286.99,469.06,317.48,483.92,302.23,476.49,286.99,476.49,317.48,476.49,30.49,14.86,3
2.37,21, white car,284.53,468.84,315.01,483.74,299.77,476.29,284.53,476.29,315.01,476.29,30.48,14.9,3
2.4,21, white car,282.27,468.57,312.83,483.53,297.55,476.05,282.27,476.05,312.83,476.05,30.57,14.96,3
2.43,21, white car,280.45,468.5,310.37,483.09,295.41,475.8,280.45,475.8,310.37,475.8,29.93,14.59,3
2.47,21, white car,278.36,468.33,307.97,482.71,293.17,475.52,278.36,475.52,307.97,475.52,29.61,14.38,3
2.5,21, white car,276.03,468.11,305.97,482.62,291.0,475.37,276.03,475.37,305.97,475.37,29.94,14.51,3
2.53,21, white car,273.73,467.74,304.29,482.58,289.01,475.16,273.73,475.16,304.29,475.16,30.56,14.84,3
2.57,21, white car,271.31,467.37,302.02,482.32,286.67,474.85,271.31,474.85,302.02,474.85,30.71,14.95,3
2.6,21, white car,269.11,467.04,300.01,482.11,284.56,474.58,269.11,474.58,300.01,474.58,30.9,15.07,3
2.63,21, white car,267.23,466.9,298.13,481.97,282.68,474.44,267.23,474.44,298.13,474.44,30.9,15.07,3
2.67,21, white car,265.32,466.63,295.94,481.54,280.63,474.08,265.32,474.08,295.94,474.08,30.62,14.9,3
2.7,21, white car,262.7,466.27,293.47,481.24,278.09,473.76,262.7,473.76,293.47,473.76,30.77,14.97,3
2.73,21, white car,260.28,465.86,291.41,481.08,275.84,473.47,260.28,473.47,291.41,473.47,31.13,15.22,3
2.77,21, white car,258.17,465.6,289.35,480.88,273.76,473.24,258.17,473.24,289.35,473.24,31.19,15.29,3
2.8,21, white car,256.22,465.18,287.17,480.37,271.7,472.78,256.22,472.78,287.17,472.78,30.95,15.2,3
2.83,21, white car,254.23,464.95,285.08,480.08,269.66,472.52,254.23,472.52,285.08,472.52,30.85,15.12,3
2.87,21, white car,252.14,464.63,283.05,479.75,267.6,472.19,252.14,472.19,283.05,472.19,30.9,15.12,3
2.9,21, white car,249.92,464.23,280.43,479.12,265.18,471.68,249.92,471.68,280.43,471.68,30.51,14.89,3
2.93,21, white car,247.76,463.94,278.16,478.77,262.96,471.36,247.76,471.36,278.16,471.36,30.4,14.83,3
