frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
3.9,24,1407.28,553.2,-21.94,-2.78,808.67,6.0,2,,,21.94,2.78,,,,,,,,,,15.586266390640287,,,,
3.93,24,1404.47,553.06,-26.02,-1.3,-136.0,49.33,2,,,26.02,1.3,,,,,,,,,,16.681801461472954,,,,
3.97,24,1401.57,552.88,-26.85,-1.67,-27.67,-12.33,2,,,26.85,1.67,,,,,,,,,,18.143125419838842,,,,
4.0,24,1398.79,552.55,-25.74,-3.06,37.0,-46.33,2,,,25.74,3.06,,,,,,,,,,19.98968734122672,,,,
4.03,24,1395.99,552.2,-25.93,-3.24,-6.33,-6.0,2,,,25.93,3.24,,,,,,,,,,21.928305908117917,,,,
4.07,24,1393.34,552.05,-24.54,-1.39,46.33,61.67,2,,,24.54,1.39,,,,,,,,,,23.9714100544795,,,,
4.1,24,1390.53,551.93,-26.02,-1.11,-49.33,9.33,2,,,26.02,1.11,,,,,,,,,,26.688808515930425,,,,
4.13,24,1387.74,551.7,-25.83,-2.13,6.33,-34.0,2,,,25.83,2.13,,,,,,,,,,29.145239748542263,,,,
4.17,24,1385.09,551.45,-24.54,-2.31,43.0,-6.0,2,,,24.54,2.31,,,,,,,,,,31.478055848479563,,,,
4.2,24,1382.58,551.35,-23.24,-0.93,43.33,46.0,2,,,23.24,0.93,,,,,,,,,,33.67960955830696,,,,
4.23,24,1379.95,551.17,-24.35,-1.67,-37.0,-24.67,2,,,24.35,1.67,,,,,,,,,,35.99589421031233,,,,
4.27,24,1377.19,551.06,-25.56,-1.02,-40.33,21.67,2,,,25.56,1.02,25.56,1.02,,,,,,,,38.54509696446485,64.17303561465667,,,
4.3,24,1374.34,550.92,-26.39,-1.3,-27.67,-9.33,2,,,26.39,1.3,26.39,1.3,,,,,,,,41.196283812984774,66.95688911531047,,,
4.33,24,1371.53,550.61,-26.02,-2.87,12.33,-52.33,2,,,26.02,2.87,26.02,2.87,,,,,,,,43.718194153006756,69.67578130168319,,,
4.37,24,1368.81,550.33,-25.19,-2.59,27.67,9.33,2,,,25.19,2.59,25.19,2.59,,,,,,,,46.16558891642135,72.28216930889666,,,
4.4,24,1366.24,550.2,-23.8,-1.2,46.33,46.33,2,,,23.8,1.2,23.8,1.2,,,,,,,,48.60813306433401,74.79872859882042,,,
4.43,24,1363.52,549.78,-25.19,-3.89,-46.33,-89.67,2,,,25.19,3.89,25.19,3.89,,,,,,,,51.095891224246294,77.47703208048183,,,
4.47,24,1360.79,549.63,-25.28,-1.39,-3.0,83.33,2,,,25.28,1.39,25.28,1.39,,,,,,,,53.666183020594964,80.10857132666884,,,
4.5,24,1358.21,549.13,-23.89,-4.63,46.33,-108.0,2,,,23.89,4.63,23.89,4.63,,,,,,,,56.16991810569074,82.80457535667942,,,
4.53,24,1355.45,548.76,-25.56,-3.43,-55.67,40.0,2,,,25.56,3.43,25.56,3.43,,,,,,,,58.77182403158855,85.53246225848996,,,
4.57,24,1352.57,548.48,-26.67,-2.59,-37.0,28.0,2,,,26.67,2.59,26.67,2.59,,,,,,,,61.794473862959606,88.63423830552159,,,
4.6,24,1349.95,548.12,-24.26,-3.33,80.33,-24.67,2,,,24.26,3.33,24.26,3.33,,,,,,,,64.45880312261467,91.40052570964781,,,
4.63,24,1347.3,547.45,-24.54,-6.2,-9.33,-95.67,2,,,24.54,6.2,24.54,6.2,,,,,,,,66.76402923730717,93.90573358427056,,,
4.67,24,1344.61,547.1,-24.91,-3.24,-12.33,98.67,2,,,24.91,3.24,24.91,3.24,,,,,,,,69.17098380101307,96.39572293416346,,,
4.7,24,1341.94,546.84,-24.72,-2.41,6.33,27.67,2,,,24.72,2.41,24.72,2.41,,,,,,,,71.53438963184064,98.80931383224953,,,
4.73,24,1339.03,546.85,-26.94,0.09,-74.0,83.33,2,,,26.94,-0.09,26.94,-0.09,,,,,,,,74.43764907625712,101.67142568096503,,,
4.77,24,1336.54,546.86,-23.06,0.09,129.33,0.0,2,,,23.06,-0.09,23.06,-0.09,,,,,,,,76.96425469008321,104.16344128339841,,,
4.8,24,1333.57,546.63,-27.5,-2.13,-148.0,-74.0,2,,,27.5,2.13,27.5,2.13,,,,,,,,79.76622092088867,106.99669714528584,,,
4.83,24,1330.8,546.47,-25.65,-1.48,61.67,21.67,2,,,25.65,1.48,25.65,1.48,,,,,,,,82.46838485140826,109.70989973562081,,,
4.87,24,1327.96,546.01,-26.3,-4.26,-21.67,-92.67,2,,,26.3,4.26,26.3,4.26,,,26.3,4.26,,,,85.15662569641886,112.48789490429614,,116.8770721741438,
4.9,24,1325.1,545.63,-26.48,-3.52,-6.0,24.67,2,,,26.48,3.52,26.48,3.52,,,26.48,3.52,,,,87.93642305666073,115.33017861774086,,119.73984341062103,
4.93,24,1322.51,545.41,-23.98,-2.04,83.33,49.33,2,,,23.98,2.04,23.98,2.04,,,23.98,2.04,,,,90.61214764036872,118.02603145069298,,122.2040559883345,
4.97,24,1319.78,545.17,-25.28,-2.22,-43.33,-6.0,2,,,25.28,2.22,25.28,2.22,25.28,2.22,25.28,2.22,,,,93.3283263537924,120.7653596856316,127.38430240810662,124.90796972171151,
5.0,24,1316.96,544.96,-26.11,-1.94,-27.67,9.33,2,,,26.11,1.94,26.11,1.94,26.11,1.94,26.11,1.94,,,,96.27790660374781,123.72650362796152,130.05254937908742,127.55450991634918,
5.03,24,1314.07,544.6,-26.76,-3.33,-21.67,-46.33,2,,,26.76,3.33,26.76,3.33,26.76,3.33,26.76,3.33,,,,99.08049353934415,126.57617864353472,133.04226734387828,130.50497500095554,
5.07,24,1311.33,544.14,-25.37,-4.26,46.33,-31.0,2,,,25.37,4.26,25.37,4.26,25.37,4.26,25.37,4.26,,,,101.88056782330966,129.4431276661685,135.71182594011455,133.1235625274504,
5.1,24,1308.54,543.81,-25.83,-3.06,-15.33,40.0,2,,,25.83,3.06,25.83,3.06,25.83,3.06,25.83,3.06,,,,104.71040301708318,132.30756025261738,138.4501534849274,135.82913531345181,
5.13,24,1305.73,543.53,-26.02,-2.59,-6.33,15.67,2,,,26.02,2.59,26.02,2.59,26.02,2.59,26.02,2.59,,,,107.49455660636971,135.11444963437486,141.29377374817332,138.6476631609781,
5.17,24,1303.29,543.22,-22.59,-2.87,114.33,-9.33,2,,,22.59,2.87,22.59,2.87,22.59,2.87,22.59,2.87,,,,109.8493627655618,137.50277851738122,143.81127911259256,141.13643682621452,
5.2,24,1300.68,542.76,-24.17,-4.26,-52.67,-46.33,2,,,24.17,4.26,24.17,4.26,24.17,4.26,24.17,4.26,,,,112.39013880229878,140.1036833919793,146.51145518354514,143.79208775172577,
5.23,24,1298.27,542.51,-22.31,-2.31,62.0,65.0,2,,,22.31,2.31,22.31,2.31,22.31,2.31,22.31,2.31,,,,114.83027170567871,142.56087156018648,148.90426521762222,146.1648343480744,
5.27,24,1295.55,542.02,-25.19,-4.54,-96.0,-74.33,2,,,25.19,4.54,25.19,4.54,25.19,4.54,25.19,4.54,,,,117.75430777682831,145.5414119761108,151.41833607591911,148.63296034191083,
5.3,24,1292.62,541.83,-27.13,-1.76,-64.67,92.67,2,,,27.13,1.76,27.13,1.76,27.13,1.76,27.13,1.76,,,,120.74827410774868,148.5312482274353,154.29373448069742,151.49852969583569,
5.67,24,1260.87,538.45,-293.98,-31.3,-8895.0,-984.67,1,293.98,31.3,,,293.98,31.3,293.98,31.3,,,293.98,31.3,152.80037827178305,,180.74939225347336,182.89052927912925,,185.89144385904365
5.7,24,1258.6,538.05,-21.02,-3.7,9098.67,920.0,1,21.02,3.7,,,21.02,3.7,21.02,3.7,,,21.02,3.7,154.65177043926795,,182.63900815543218,185.5819010571884,,188.60709265560507
5.73,24,1255.83,537.74,-25.65,-2.87,-154.33,27.67,1,25.65,2.87,,,25.65,2.87,25.65,2.87,,,25.65,2.87,157.10350887233542,,185.10745879083305,188.66350494995058,,191.70259805229549
5.77,24,1253.15,537.54,-24.81,-1.85,28.0,34.0,1,24.81,1.85,,,24.81,1.85,24.81,1.85,,,24.81,1.85,159.75489037898026,,187.7566238511973,191.37476165889808,,194.41939512301744
5.8,24,1250.67,537.18,-22.96,-3.33,61.67,-49.33,1,22.96,3.33,,,22.96,3.33,22.96,3.33,,,22.96,3.33,162.26798729262651,,190.29213777768118,193.8175435815862,,196.88246341408876
5.83,24,1247.96,536.91,-25.09,-2.5,-71.0,27.67,1,25.09,2.5,,,25.09,2.5,25.09,2.5,,,25.09,2.5,164.86071969999395,,192.8929456978662,196.66996720394306,,199.74522422325887
5.87,24,1244.96,536.46,-27.78,-4.17,-89.67,-55.67,1,27.78,4.17,,,27.78,4.17,27.78,4.17,,,27.78,4.17,167.84617302756703,,195.90671300391918,199.67478684100314,,202.77440198407677
5.9,24,1242.1,536.2,-26.48,-2.41,43.33,58.67,1,26.48,2.41,,,26.48,2.41,26.48,2.41,,,26.48,2.41,170.7096488192745,,198.77296043476338,202.547863479228,,205.65611685529782
5.93,24,1239.3,535.76,-25.93,-4.07,18.33,-55.33,1,25.93,4.07,,,25.93,4.07,25.93,4.07,,,25.93,4.07,173.44646811048077,,201.53811574985022,205.42384696037615,,208.555051964703
5.97,24,1236.5,535.45,-25.93,-2.87,0.0,40.0,1,25.93,2.87,,,25.93,2.87,25.93,2.87,,,25.93,2.87,176.30164066167958,,204.4021744013502,208.18842234860236,,211.3320728143269
6.0,24,1233.71,535.26,-25.83,-1.76,3.33,37.0,1,25.83,1.76,,,25.83,1.76,25.83,1.76,,,25.83,1.76,179.2647589460907,,207.3570162786878,210.8012566376206,,213.94824888276116
6.03,24,1231.04,534.96,-24.72,-2.78,37.0,-34.0,1,24.72,2.78,,,24.72,2.78,24.72,2.78,,,24.72,2.78,182.0202991427055,,210.12093113252664,213.3861930866195,,216.54513894336208
6.07,24,1228.08,534.69,-27.41,-2.5,-89.67,9.33,1,27.41,2.5,,,27.41,2.5,27.41,2.5,,,27.41,2.5,184.93545387512918,,213.03866151475896,216.41075966781332,,219.57710650247665
6.1,24,1225.34,534.05,-25.37,-5.93,68.0,-114.33,1,25.37,5.93,,,25.37,5.93,25.37,5.93,,,25.37,5.93,187.67986572885212,,215.8335988672754,219.1834448584109,,222.38616166479417
6.13,24,1222.54,533.6,-25.93,-4.17,-18.67,58.67,1,25.93,4.17,,,25.93,4.17,25.93,4.17,,,25.93,4.17,190.47072242210882,,218.64964052108576,222.01303250034675,,225.23671903133365
6.17,24,1219.63,533.4,-26.94,-1.85,-33.67,77.33,1,26.94,1.85,,,26.94,1.85,26.94,1.85,,,26.94,1.85,193.4650981443424,,221.63598489415034,224.8370365398014,,228.0627141818669
6.2,24,1216.81,533.12,-26.11,-2.59,27.67,-24.67,1,26.11,2.59,,,26.11,2.59,26.11,2.59,,,26.11,2.59,196.50182009335188,,224.67399159671334,227.4531980430261,,230.68759676237465
6.23,24,1214.04,532.88,-25.65,-2.22,15.33,12.33,1,25.65,2.22,,,25.65,2.22,25.65,2.22,,,25.65,2.22,199.05775292612947,,227.23147361226174,230.4383859082511,,233.6767615746161
6.27,24,1211.28,532.7,-25.56,-1.67,3.0,18.33,1,25.56,1.67,,,25.56,1.67,25.56,1.67,,,25.56,1.67,201.80191327140585,,229.96819127870705,233.23215601627498,,236.4709825750296
6.3,24,1208.62,532.55,-24.63,-1.39,31.0,9.33,1,24.63,1.39,,,24.63,1.39,24.63,1.39,,,24.63,1.39,204.27532890684577,,232.43363353869427,236.07514841677005,,239.31208682387927
6.33,24,1205.85,532.01,-25.65,-5.0,-34.0,-120.33,1,25.65,5.0,,,25.65,5.0,25.65,5.0,,,25.65,5.0,206.84114991944907,,235.03512439633357,239.08900957593178,,242.35048277236817
6.37,24,1203.3,531.68,-23.61,-3.06,68.0,64.67,1,23.61,3.06,,,23.61,3.06,23.61,3.06,,,23.61,3.06,209.30079909068675,,237.5070476849056,241.75753680082045,,245.03003897481625
6.4,24,1200.51,531.29,-25.83,-3.61,-74.0,-18.33,1,25.83,3.61,,,25.83,3.61,25.83,3.61,,,25.83,3.61,212.21257361428886,,240.4329137202308,244.42818188580483,,247.7155427097783
6.43,24,1197.71,530.83,-25.93,-4.26,-3.33,-21.67,1,25.93,4.26,,,25.93,4.26,25.93,4.26,,,25.93,4.26,215.1772815610421,,243.41846211822138,247.10148623591888,,250.40807994152252
6.47,24,1195.11,530.78,-24.07,-0.46,62.0,126.67,1,24.07,0.46,,,24.07,0.46,24.07,0.46,,,24.07,0.46,217.8972753386329,,246.11686045454096,249.58179941654404,,252.8807821879708
6.5,24,1192.1,530.52,-27.87,-2.41,-126.67,-65.0,1,27.87,2.41,,,27.87,2.41,27.87,2.41,,,27.87,2.41,220.63504549368398,,248.8558018210546,252.87855682125365,,256.18037258931435
6.53,24,1189.29,530.43,-26.02,-0.83,61.67,52.67,1,26.02,0.83,,,26.02,0.83,26.02,0.83,,,26.02,0.83,223.50640281656354,,251.7090393688712,255.6300289480874,,258.9258953832156
6.57,24,1186.83,529.95,-22.78,-4.44,108.0,-120.33,1,22.78,4.44,,,22.78,4.44,22.78,4.44,,,22.78,4.44,226.05291415949506,,254.28167845914507,258.04491023850875,,261.3614908512728
6.6,24,1183.97,529.55,-26.48,-3.7,-123.33,24.67,1,26.48,3.7,,,26.48,3.7,26.48,3.7,,,26.48,3.7,229.14637068912967,,257.3872180198543,260.6873721529295,,264.018193691268
6.63,24,1181.3,529.41,-24.72,-1.3,58.67,80.0,1,24.72,1.3,,,24.72,1.3,24.72,1.3,,,24.72,1.3,231.80985483796832,,260.03999999999985,263.3706711082311,,266.69886426454826
6.67,24,1178.36,529.29,-27.22,-1.11,-83.33,6.33,1,27.22,1.11,,,27.22,1.11,27.22,1.11,,,27.22,1.11,234.5924338080835,,262.8089777766354,266.4729817448668,,269.79558966002395
6.7,24,1175.67,528.9,-24.91,-3.61,77.0,-83.33,1,24.91,3.61,,,24.91,3.61,24.91,3.61,,,24.91,3.61,237.24623010703453,,265.4775947231705,269.2254105763421,,272.56067746467005
6.73,24,1172.9,528.57,-25.65,-3.06,-24.67,18.33,1,25.65,3.06,,,25.65,3.06,25.65,3.06,,,25.65,3.06,240.1775385001687,,268.4149541288637,271.855950826904,,275.2004640257715
6.77,24,1169.94,528.33,-27.41,-2.22,-58.67,28.0,1,27.41,2.22,,,27.41,2.22,27.41,2.22,,,27.41,2.22,243.1750688290229,,271.4090169835925,274.7929797138204,,278.1398376716287
6.8,24,1167.41,528.26,-23.43,-0.65,132.67,52.33,1,23.43,0.65,,,23.43,0.65,23.43,0.65,,,23.43,0.65,245.775676990218,,273.9933229113439,277.24386106819384,,280.58482585485604
6.83,24,1164.59,528.05,-26.11,-1.94,-89.33,-43.0,1,26.11,1.94,,,26.11,1.94,26.11,1.94,,,26.11,1.94,248.5121848119323,,276.7260486473942,280.1697828103524,,283.5113489791898
6.87,24,1161.84,527.62,-25.46,-3.98,21.67,-68.0,1,25.46,3.98,,,25.46,3.98,25.46,3.98,,,25.46,3.98,251.20846024765967,,279.439779022243,283.0044898937117,,286.35993661823557
6.97,24,1153.8,526.57,-74.44,-9.72,-1632.67,-191.33,1,74.44,9.72,,,74.44,9.72,74.44,9.72,,,74.44,9.72,258.7487198035964,,287.01292235716494,291.63034701484696,,295.0116379060324
7.0,24,1150.73,526.48,-28.43,-0.83,1533.67,296.33,1,28.43,0.83,,,28.43,0.83,28.43,0.83,,,28.43,0.83,261.77959469752415,,290.02631777133604,294.72139335311243,,298.0954291833404
7.03,24,1147.81,526.24,-27.04,-2.22,46.33,-46.33,1,27.04,2.22,,,27.04,2.22,27.04,2.22,,,27.04,2.22,265.02731066816494,,293.26860895772666,297.33921268477206,,300.7163799994938
7.07,24,1145.38,526.0,-22.5,-2.22,151.33,0.0,1,22.5,2.22,,,22.5,2.22,22.5,2.22,,,22.5,2.22,267.5259099601383,,295.76804577235856,299.7273003915393,,303.1084452799029
7.1,24,1142.4,525.82,-27.59,-1.67,-169.67,18.33,1,27.59,1.67,,,27.59,1.67,27.59,1.67,,,27.59,1.67,270.5410759940161,,298.77453472476526,302.66233544992025,,306.04196656667847
7.13,24,1139.54,525.69,-26.48,-1.2,37.0,15.67,1,26.48,1.2,,,26.48,1.2,26.48,1.2,,,26.48,1.2,273.35407734292164,,301.5762835502818,305.58522542819395,,308.9606968531758
7.17,24,1136.99,525.36,-23.61,-3.06,95.67,-62.0,1,23.61,3.06,,,23.61,3.06,23.61,3.06,,,23.61,3.06,275.7871942277234,,304.0186798537222,308.26706246370213,,311.65015514194744
7.2,24,1134.15,525.19,-26.3,-1.57,-89.67,49.67,1,26.3,1.57,,,26.3,1.57,26.3,1.57,,,26.3,1.57,278.4822839966665,,306.70708713689686,311.2616449227242,,314.6424869594059
7.3,24,1126.15,525.03,-74.07,-1.48,-1592.33,3.0,1,74.07,1.48,,,74.07,1.48,74.07,1.48,,,74.07,1.48,286.78029935823696,,314.95486740166444,318.9712659472637,,322.3320221448684
7.33,24,1123.78,524.82,-21.94,-1.94,1737.67,-15.33,1,21.94,1.94,,,21.94,1.94,21.94,1.94,,,21.94,1.94,289.3274632661062,,317.5004809445176,321.1883237292415,,324.551976268825
7.37,24,1121.01,524.54,-25.65,-2.59,-123.67,-21.67,1,25.65,2.59,,,25.65,2.59,25.65,2.59,,,25.65,2.59,292.10778849595914,,320.28331286534427,323.9579789108459,,327.3261011590734
7.4,24,1118.41,524.06,-24.07,-4.44,52.67,-61.67,1,24.07,4.44,,,24.07,4.44,24.07,4.44,,,24.07,4.44,294.7083448088974,,322.90393385649537,326.6068612261537,,329.9899986363221
7.43,24,1115.63,523.71,-25.74,-3.24,-55.67,40.0,1,25.74,3.24,,,25.74,3.24,25.74,3.24,,,25.74,3.24,297.4325283152466,,325.6364299337529,329.4499087873604,,332.84055071460267
7.47,24,1112.6,523.43,-28.06,-2.59,-77.33,21.67,1,28.06,2.59,,,28.06,2.59,28.06,2.59,,,28.06,2.59,300.4628670900948,,328.6671052904442,332.5195891973886,,335.9132914905273
7.5,24,1110.11,523.16,-23.06,-2.5,166.67,3.0,1,23.06,2.5,,,23.06,2.5,23.06,2.5,,,23.06,2.5,302.863580676185,,331.07189808257664,335.1093858727326,,338.5073034662619
7.53,24,1107.6,522.98,-23.24,-1.67,-6.0,27.67,1,23.24,1.67,,,23.24,1.67,23.24,1.67,,,23.24,1.67,305.38951602830116,,333.5938693981051,337.60509622930755,,341.00306274284384
7.57,24,1105.08,522.81,-23.33,-1.57,-3.0,3.33,1,23.33,1.57,,,23.33,1.57,23.33,1.57,,,23.33,1.57,307.8849806340024,,336.08486443158966,340.1802557468615,,343.5775024648733
7.6,24,1102.4,522.47,-24.81,-3.15,-49.33,-52.67,1,24.81,3.15,,,24.81,3.15,24.81,3.15,,,24.81,3.15,310.4292872781175,,338.6375915340764,343.0132370623619,,346.4171257313933
7.63,24,1099.47,522.23,-27.13,-2.22,-77.33,31.0,1,27.13,2.22,,,27.13,2.22,27.13,2.22,,,27.13,2.22,313.6674457128122,,341.8714958869779,345.6517294908272,,349.05801595150325
7.67,24,1096.82,522.17,-24.54,-0.56,86.33,55.33,1,24.54,0.56,,,24.54,0.56,24.54,0.56,,,24.54,0.56,316.4567344835625,,344.64602130301745,348.1617095546263,,351.5621984798705
7.7,24,1093.71,522.02,-28.8,-1.39,-142.0,-27.67,1,28.8,1.39,,,28.8,1.39,28.8,1.39,,,28.8,1.39,319.4504859911783,,347.6306468077865,351.38519789541505,,354.7818164731669
7.73,24,1090.87,521.77,-26.3,-2.31,83.33,-30.67,1,26.3,2.31,,,26.3,2.31,26.3,2.31,,,26.3,2.31,322.14991913703784,,350.33057303067346,354.3937567170167,,357.7919923642784
7.77,24,1088.25,521.49,-24.26,-2.59,68.0,-9.33,1,24.26,2.59,,,24.26,2.59,24.26,2.59,,,24.26,2.59,324.5713821334221,,352.7566108522984,357.2340074796913,,360.63579425786344
7.8,24,1085.67,521.35,-23.89,-1.3,12.33,43.0,1,23.89,1.3,,,23.89,1.3,23.89,1.3,,,23.89,1.3,327.10524789431315,,355.28391013385345,359.867705136207,,363.2672011068435
7.83,24,1082.94,521.28,-25.28,-0.65,-46.33,21.67,1,25.28,0.65,,,25.28,0.65,25.28,0.65,,,25.28,0.65,329.8950211809812,,358.0604030048562,362.53794863434655,,365.93185212550156
7.87,24,1080.07,521.15,-26.57,-1.2,-43.0,-18.33,1,26.57,1.2,,,26.57,1.2,26.57,1.2,,,26.57,1.2,332.7778623947211,,360.93392262296425,365.4008873826116,,368.79138832136505
7.9,24,1077.26,520.74,-26.02,-3.8,18.33,-86.67,1,26.02,3.8,,,26.02,3.8,26.02,3.8,,,26.02,3.8,335.7155870673866,,363.8822845371838,368.1277018916127,,371.5279538608097
7.93,24,1074.65,520.51,-24.17,-2.13,61.67,55.67,1,24.17,2.13,,,24.17,2.13,24.17,2.13,,,24.17,2.13,338.2243505426539,,366.39140232816595,370.84575836862433,,374.24756579034675
7.97,24,1072.1,520.42,-23.61,-0.83,18.67,43.33,1,23.61,0.83,,,23.61,0.83,23.61,0.83,,,23.61,0.83,340.84538928963076,,369.0021401021949,373.317184844202,,376.7150738953778
8.0,24,1069.55,520.36,-23.61,-0.56,0.0,9.0,1,23.61,0.56,,,23.61,0.56,23.61,0.56,,,23.61,0.56,343.3949255594789,,371.5398531786328,375.8770241714703,,379.26943681240635
8.03,24,1066.9,520.2,-24.54,-1.48,-31.0,-30.67,1,24.54,1.48,,,24.54,1.48,24.54,1.48,,,24.54,1.48,345.8200261696826,,373.96106602158454,378.7614105211883,,382.1518024293488
8.07,24,1064.27,520.06,-24.35,-1.3,6.33,6.0,1,24.35,1.3,,,24.35,1.3,24.35,1.3,,,24.35,1.3,348.583561431115,,376.7172888254532,381.2652736612661,,384.65398438076784
8.1,24,1061.83,519.83,-22.59,-2.13,58.67,-27.67,1,22.59,2.13,,,22.59,2.13,22.59,2.13,,,22.59,2.13,350.96251096092874,,379.0975923162794,383.7935721191799,,387.184453458555
8.13,24,1059.21,519.81,-24.26,-0.19,-55.67,64.67,1,24.26,0.19,,,24.26,0.19,24.26,0.19,,,24.26,0.19,353.41003154975675,,381.53161861109237,386.571153088277,,389.95436168864677
8.17,24,1056.44,519.56,-25.65,-2.31,-46.33,-70.67,1,25.65,2.31,,,25.65,2.31,25.65,2.31,,,25.65,2.31,356.26935793020425,,384.39083886065754,389.2602436673953,,392.6459964140725
8.2,24,1053.71,519.37,-25.28,-1.76,12.33,18.33,1,25.28,1.76,,,25.28,1.76,25.28,1.76,,,25.28,1.76,359.27524114528126,,387.39168925004054,391.7466247461489,,395.1329490184283
8.23,24,1050.82,519.05,-26.76,-2.96,-49.33,-40.0,1,26.76,2.96,,,26.76,2.96,26.76,2.96,,,26.76,2.96,362.218290537626,,390.33887072644967,394.5890947555445,,397.98040265822135
8.27,24,1048.15,518.84,-24.72,-1.94,68.0,34.0,1,,,,,24.72,1.94,24.72,1.94,,,24.72,1.94,,,393.03450662759866,397.26628361843143,,400.658388281089
8.3,24,1045.42,518.63,-25.28,-1.94,-18.67,0.0,1,,,,,25.28,1.94,25.28,1.94,,,25.28,1.94,,,395.7301772672889,400.0233839414891,,403.4160369891111
8.33,24,1042.96,518.44,-22.78,-1.76,83.33,6.0,1,,,,,22.78,1.76,22.78,1.76,,,22.78,1.76,,,398.21500134977333,402.47986794372713,,405.87312315550025
8.37,24,1040.29,518.48,-24.72,0.37,-64.67,71.0,1,,,,,24.72,-0.37,24.72,-0.37,,,24.72,-0.37,,,400.9205090787948,405.0745137625918,,408.45849838141453
8.4,24,1037.57,518.32,-25.19,-1.48,-15.67,-61.67,1,,,,,25.19,1.48,25.19,1.48,,,25.19,1.48,,,403.6004650641523,407.84905761813417,,411.2315415918385
8.43,24,1034.94,518.14,-24.35,-1.67,28.0,-6.33,1,,,,,24.35,1.67,24.35,1.67,,,24.35,1.67,,,406.17363639212226,410.534727641889,,413.9167979195817
8.47,24,1032.45,517.85,-23.06,-2.69,43.0,-34.0,1,23.06,2.69,,,23.06,2.69,23.06,2.69,,,23.06,2.69,380.59648448192473,,408.69038452109436,413.03623521429694,,416.4228603234936
8.5,24,1029.43,517.86,-27.96,0.09,-163.33,92.67,1,27.96,-0.09,,,27.96,-0.09,27.96,-0.09,,,27.96,-0.09,383.3517879180949,,411.42981625059696,416.31150512566904,,419.68841358798534
8.53,24,1026.73,517.59,-25.0,-2.5,98.67,-86.33,1,25.0,2.5,,,25.0,2.5,25.0,2.5,,,25.0,2.5,386.2422498898845,,414.32156834999546,418.84195109850225,,422.22250555838446
8.57,24,1024.05,517.52,-24.81,-0.65,6.33,61.67,1,24.81,0.65,,,24.81,0.65,24.81,0.65,,,24.81,0.65,388.99195492966174,,417.0607612806555,421.45213844516206,,424.8281633790301
8.6,24,1021.53,517.22,-23.33,-2.78,49.33,-71.0,1,23.33,2.78,,,23.33,2.78,23.33,2.78,,,23.33,2.78,391.43475893180465,,419.50917379718885,424.07402573135744,,427.45458296759415
8.63,24,1018.97,517.04,-23.7,-1.67,-12.33,37.0,1,23.7,1.67,,,23.7,1.67,23.7,1.67,,,23.7,1.67,394.0307442319698,,422.1024437266384,426.59993448194524,,429.980546652985
8.67,24,1015.98,516.64,-27.69,-3.7,-133.0,-67.67,1,27.69,3.7,,,,,27.69,3.7,,,27.69,3.7,397.0383342953171,,,429.62654131233575,,433.0143683528296
8.7,24,1012.97,516.4,-27.87,-2.22,-6.0,49.33,1,27.87,2.22,,,,,27.87,2.22,,,27.87,2.22,399.9971362397486,,,432.6948719363336,,436.0835355754674
