frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
6.37,3, white car,1229.41,548.65,1260.64,560.98,1245.02,554.81,1229.41,554.81,1260.64,554.81,31.23,12.33,2
6.4,3, white car,1226.93,548.37,1258.1,560.72,1242.51,554.54,1226.93,554.54,1258.1,554.54,31.18,12.35,2
6.43,3, white car,1223.92,548.25,1254.54,560.36,1239.23,554.3,1223.92,554.3,1254.54,554.3,30.62,12.12,2
6.47,3, white car,1221.03,548.24,1251.4,560.26,1236.22,554.25,1221.03,554.25,1251.4,554.25,30.38,12.02,2
6.5,3, white car,1218.23,548.22,1248.25,560.08,1233.24,554.15,1218.23,554.15,1248.25,554.15,30.02,11.86,2
6.53,3, white car,1215.51,548.25,1244.95,559.86,1230.23,554.05,1215.51,554.05,1244.95,554.05,29.44,11.6,2
6.57,3, white car,1212.63,548.04,1242.15,559.65,1227.39,553.84,1212.63,553.84,1242.15,553.84,29.52,11.61,2
6.6,3, white car,1209.49,548.06,1239.08,559.69,1224.29,553.88,1209.49,553.88,1239.08,553.88,29.59,11.63,2
6.63,3, white car,1206.31,548.06,1235.94,559.7,1221.13,553.88,1206.31,553.88,1235.94,553.88,29.63,11.65,2
6.67,3, white car,1202.43,547.95,1232.97,559.97,1217.7,553.96,1202.43,553.96,1232.97,553.96,30.54,12.01,2
6.7,3, white car,1199.77,548.0,1230.23,560.0,1215.0,554.0,1199.77,554.0,1230.23,554.0,30.46,12.0,2
6.73,3, white car,1197.37,547.76,1227.29,559.55,1212.33,553.66,1197.37,553.66,1227.29,553.66,29.93,11.79,2
6.77,3, white car,1194.37,547.57,1224.28,559.34,1209.33,553.45,1194.37,553.45,1224.28,553.45,29.91,11.76,2
6.8,3, white car,1191.42,547.57,1221.49,559.37,1206.46,553.47,1191.42,553.47,1221.49,553.47,30.07,11.81,2
6.83,3, white car,1188.38,547.74,1218.34,559.49,1203.36,553.61,1188.38,553.61,1218.34,553.61,29.96,11.75,2
6.87,3, white car,1185.61,547.64,1215.53,559.36,1200.57,553.5,1185.61,553.5,1215.53,553.5,29.93,11.72,2
6.9,3, white car,1182.76,547.4,1213.04,559.24,1197.9,553.32,1182.76,553.32,1213.04,553.32,30.28,11.84,2
6.93,3, white car,1179.04,547.25,1209.52,559.17,1194.28,553.21,1179.04,553.21,1209.52,553.21,30.48,11.93,2
6.97,3, white car,1175.97,547.18,1206.5,559.14,1191.23,553.16,1175.97,553.16,1206.5,553.16,30.53,11.96,2
7.0,3, white car,1173.5,547.17,1203.64,558.97,1188.57,553.07,1173.5,553.07,1203.64,553.07,30.14,11.8,2
7.03,3, white car,1171.03,547.09,1200.89,558.8,1185.96,552.95,1171.03,552.95,1200.89,552.95,29.86,11.71,2
7.07,3, white car,1168.0,546.91,1197.85,558.6,1182.93,552.75,1168.0,552.75,1197.85,552.75,29.85,11.69,2
7.1,3, white car,1165.09,546.8,1194.86,558.44,1179.97,552.62,1165.09,552.62,1194.86,552.62,29.77,11.64,2
7.13,3, white car,1162.35,546.7,1191.92,558.22,1177.14,552.46,1162.35,552.46,1191.92,552.46,29.56,11.52,2
7.17,3, white car,1159.18,546.75,1188.75,558.23,1173.97,552.49,1159.18,552.49,1188.75,552.49,29.57,11.48,2
7.2,3, white car,1156.28,546.76,1185.69,558.14,1170.98,552.45,1156.28,552.45,1185.69,552.45,29.41,11.38,2
7.23,3, white car,1153.03,546.61,1182.7,558.1,1167.87,552.36,1153.03,552.36,1182.7,552.36,29.67,11.49,2
7.27,3, white car,1149.94,546.45,1180.17,558.15,1165.05,552.3,1149.94,552.3,1180.17,552.3,30.23,11.7,2
7.3,3, white car,1146.66,546.18,1177.32,558.06,1161.99,552.12,1146.66,552.12,1177.32,552.12,30.67,11.88,2
7.33,3, white car,1144.09,546.03,1174.7,557.91,1159.4,551.97,1144.09,551.97,1174.7,551.97,30.61,11.88,2
7.37,3, white car,1141.32,545.74,1172.4,557.82,1156.86,551.78,1141.32,551.78,1172.4,551.78,31.08,12.09,2
7.4,3, white car,1138.03,545.61,1169.2,557.77,1153.62,551.69,1138.03,551.69,1169.2,551.69,31.17,12.17,2
7.43,3, white car,1135.01,545.43,1166.33,557.71,1150.67,551.57,1135.01,551.57,1166.33,551.57,31.32,12.28,2
7.47,3, white car,1132.01,545.26,1163.35,557.6,1147.68,551.43,1132.01,551.43,1163.35,551.43,31.35,12.34,2
7.5,3, white car,1129.44,545.0,1160.43,557.22,1144.93,551.11,1129.44,551.11,1160.43,551.11,30.99,12.21,2
7.53,3, white car,1126.61,544.99,1157.44,557.14,1142.02,551.06,1126.61,551.06,1157.44,551.06,30.83,12.15,2
7.57,3, white car,1123.52,544.97,1154.38,557.15,1138.95,551.06,1123.52,551.06,1154.38,551.06,30.86,12.18,2
7.6,3, white car,1120.75,544.84,1151.83,557.13,1136.29,550.99,1120.75,550.99,1151.83,550.99,31.09,12.28,2
7.63,3, white car,1117.61,544.82,1148.8,557.16,1133.21,550.99,1117.61,550.99,1148.8,550.99,31.19,12.34,2
7.67,3, white car,1114.49,544.54,1146.26,557.13,1130.37,550.84,1114.49,550.84,1146.26,550.84,31.78,12.58,2
7.7,3, white car,1111.74,544.55,1143.16,557.01,1127.45,550.78,1111.74,550.78,1143.16,550.78,31.42,12.46,2
7.73,3, white car,1108.56,544.42,1140.09,556.95,1124.32,550.68,1108.56,550.68,1140.09,550.68,31.53,12.54,2
7.77,3, white car,1106.18,544.36,1137.69,556.91,1121.94,550.63,1106.18,550.63,1137.69,550.63,31.51,12.55,2
7.8,3, white car,1103.13,544.03,1134.61,556.6,1118.87,550.32,1103.13,550.32,1134.61,550.32,31.49,12.57,2
7.83,3, white car,1100.22,543.78,1131.79,556.41,1116.0,550.09,1100.22,550.09,1131.79,550.09,31.57,12.63,2
7.87,3, white car,1097.74,543.83,1128.56,556.17,1113.15,550.0,1097.74,550.0,1128.56,550.0,30.83,12.33,2
7.9,3, white car,1094.39,543.62,1125.45,556.06,1109.92,549.84,1094.39,549.84,1125.45,549.84,31.06,12.44,2
7.93,3, white car,1091.35,543.6,1122.28,555.96,1106.82,549.78,1091.35,549.78,1122.28,549.78,30.94,12.36,2
7.97,3, white car,1088.51,543.37,1119.39,555.72,1103.95,549.55,1088.51,549.55,1119.39,549.55,30.87,12.35,2
8.0,3, white car,1085.83,543.23,1116.99,555.7,1101.41,549.47,1085.83,549.47,1116.99,549.47,31.16,12.47,2
8.03,3, white car,1083.27,543.09,1114.16,555.45,1098.71,549.27,1083.27,549.27,1114.16,549.27,30.89,12.36,2
8.07,3, white car,1080.62,543.06,1111.33,555.33,1095.97,549.19,1080.62,549.19,1111.33,549.19,30.71,12.27,2
8.1,3, white car,1077.58,543.03,1107.97,555.16,1092.78,549.09,1077.58,549.09,1107.97,549.09,30.39,12.12,2
8.13,3, white car,1074.93,542.97,1105.1,554.98,1090.01,548.97,1074.93,548.97,1105.1,548.97,30.17,12.01,2
8.17,3, white car,1071.59,542.69,1102.38,554.96,1086.99,548.82,1071.59,548.82,1102.38,548.82,30.78,12.27,2
8.2,3, white car,1068.46,542.42,1099.85,554.97,1084.15,548.69,1068.46,548.69,1099.85,548.69,31.39,12.55,2
8.23,3, white car,1065.27,542.49,1096.96,555.2,1081.12,548.84,1065.27,548.84,1096.96,548.84,31.69,12.71,2
8.27,3, white car,1062.49,542.25,1094.36,555.08,1078.42,548.67,1062.49,548.67,1094.36,548.67,31.86,12.84,2
8.3,3, white car,1059.73,541.88,1091.67,554.83,1075.7,548.35,1059.73,548.35,1091.67,548.35,31.94,12.95,2
8.33,3, white car,1056.65,541.66,1088.73,554.76,1072.69,548.21,1056.65,548.21,1088.73,548.21,32.09,13.1,2
8.37,3, white car,1054.04,541.39,1085.76,554.39,1069.9,547.89,1054.04,547.89,1085.76,547.89,31.72,13.0,2
8.4,3, white car,1051.58,541.23,1083.33,554.29,1067.45,547.76,1051.58,547.76,1083.33,547.76,31.75,13.06,2
8.43,3, white car,1048.4,541.09,1079.88,554.1,1064.14,547.59,1048.4,547.59,1079.88,547.59,31.48,13.01,2
8.47,3, white car,1045.59,540.95,1076.76,553.89,1061.18,547.42,1045.59,547.42,1076.76,547.42,31.17,12.93,2
8.5,3, white car,1042.81,540.88,1073.82,553.81,1058.31,547.35,1042.81,547.35,1073.82,547.35,31.01,12.92,2
8.53,3, white car,1040.28,540.78,1070.99,553.6,1055.64,547.19,1040.28,547.19,1070.99,547.19,30.71,12.82,2
8.57,3, white car,1037.89,540.69,1068.42,553.45,1053.16,547.07,1037.89,547.07,1068.42,547.07,30.54,12.77,2
8.6,3, white car,1034.64,540.59,1065.06,553.32,1049.85,546.95,1034.64,546.95,1065.06,546.95,30.42,12.73,2
8.63,3, white car,1031.54,540.56,1061.78,553.22,1046.66,546.89,1031.54,546.89,1061.78,546.89,30.24,12.67,2
8.67,3, white car,1028.75,540.66,1058.63,553.17,1043.69,546.91,1028.75,546.91,1058.63,546.91,29.88,12.51,2
8.7,3, white car,1026.13,540.65,1055.97,553.11,1041.05,546.88,1026.13,546.88,1055.97,546.88,29.85,12.47,2
8.73,3, white car,1023.77,540.59,1053.65,553.05,1038.71,546.82,1023.77,546.82,1053.65,546.82,29.88,12.47,2
8.77,3, white car,1021.02,540.62,1050.88,553.05,1035.95,546.83,1021.02,546.83,1050.88,546.83,29.86,12.44,2
8.8,3, white car,1018.22,540.5,1047.89,552.86,1033.06,546.68,1018.22,546.68,1047.89,546.68,29.67,12.36,2
8.83,3, white car,1015.4,540.54,1044.95,552.84,1030.17,546.69,1015.4,546.69,1044.95,546.69,29.54,12.3,2
8.87,3, white car,1012.58,540.32,1042.4,552.72,1027.49,546.52,1012.58,546.52,1042.4,546.52,29.82,12.41,2
8.9,3, white car,1009.94,540.06,1040.21,552.65,1025.07,546.35,1009.94,546.35,1040.21,546.35,30.28,12.59,2
8.93,3, white car,1007.06,539.8,1037.19,552.29,1022.13,546.05,1007.06,546.05,1037.19,546.05,30.12,12.49,2
8.97,3, white car,1004.0,539.62,1033.99,552.05,1018.99,545.83,1004.0,545.83,1033.99,545.83,29.99,12.43,2
9.0,3, white car,1000.97,539.45,1031.23,552.0,1016.1,545.72,1000.97,545.72,1031.23,545.72,30.26,12.55,2
9.03,3, white car,998.4,539.32,1028.64,551.88,1013.52,545.6,998.4,545.6,1028.64,545.6,30.24,12.55,2
9.07,3, white car,995.97,539.24,1025.74,551.57,1010.85,545.4,995.97,545.4,1025.74,545.4,29.77,12.33,2
9.1,3, white car,993.02,538.99,1022.59,551.21,1007.8,545.1,993.02,545.1,1022.59,545.1,29.57,12.22,2
9.13,3, white car,990.09,538.83,1019.69,551.03,1004.89,544.93,990.09,544.93,1019.69,544.93,29.6,12.2,2
9.17,3, white car,987.63,538.91,1017.25,551.08,1002.44,544.99,987.63,544.99,1017.25,544.99,29.62,12.17,2
9.2,3, white car,984.86,538.66,1014.7,550.9,999.78,544.78,984.86,544.78,1014.7,544.78,29.83,12.24,2
9.23,3, white car,981.9,538.72,1011.98,551.03,996.94,544.88,981.9,544.88,1011.98,544.88,30.08,12.31,2
9.27,3, white car,978.99,538.6,1009.3,551.01,994.14,544.81,978.99,544.81,1009.3,544.81,30.32,12.41,2
9.3,3, white car,975.86,538.22,1006.51,550.81,991.18,544.51,975.86,544.51,1006.51,544.51,30.65,12.59,2
9.33,3, white car,973.11,537.9,1004.02,550.62,988.56,544.26,973.11,544.26,1004.02,544.26,30.91,12.71,2
9.37,3, white car,970.47,537.74,1001.11,550.35,985.79,544.05,970.47,544.05,1001.11,544.05,30.64,12.61,2
9.4,3, white car,967.68,537.75,998.16,550.32,982.92,544.03,967.68,544.03,998.16,544.03,30.49,12.56,2
9.43,3, white car,965.35,537.72,995.56,550.16,980.45,543.94,965.35,543.94,995.56,543.94,30.22,12.44,2
9.47,3, white car,962.49,537.6,992.85,550.1,977.67,543.85,962.49,543.85,992.85,543.85,30.36,12.5,2
9.5,3, white car,959.49,537.28,990.22,549.96,974.86,543.62,959.49,543.62,990.22,543.62,30.73,12.68,2
9.53,3, white car,956.91,537.04,987.89,549.84,972.4,543.44,956.91,543.44,987.89,543.44,30.97,12.8,2
9.57,3, white car,954.07,536.86,984.68,549.51,969.38,543.19,954.07,543.19,984.68,543.19,30.6,12.64,2
9.6,3, white car,951.4,536.75,981.95,549.37,966.68,543.06,951.4,543.06,981.95,543.06,30.55,12.62,2
9.63,3, white car,948.54,536.64,979.03,549.26,963.79,542.95,948.54,542.95,979.03,542.95,30.49,12.62,2
9.67,3, white car,945.74,536.48,976.39,549.19,961.07,542.83,945.74,542.83,976.39,542.83,30.65,12.7,2
9.7,3, white car,943.28,536.29,973.52,548.84,958.4,542.57,943.28,542.57,973.52,542.57,30.24,12.55,2
9.73,3, white car,940.45,536.0,970.69,548.53,955.57,542.26,940.45,542.26,970.69,542.26,30.24,12.53,2
9.77,3, white car,937.73,535.9,967.95,548.42,952.84,542.16,937.73,542.16,967.95,542.16,30.22,12.52,2
9.8,3, white car,934.78,535.79,965.31,548.44,950.04,542.11,934.78,542.11,965.31,542.11,30.53,12.65,2
9.83,3, white car,932.13,535.86,962.58,548.45,947.36,542.16,932.13,542.16,962.58,542.16,30.45,12.59,2
9.87,3, white car,929.62,535.63,959.97,548.17,944.79,541.9,929.62,541.9,959.97,541.9,30.35,12.54,2
9.9,3, white car,926.94,535.55,957.27,548.07,942.1,541.81,926.94,541.81,957.27,541.81,30.33,12.52,2
9.93,3, white car,924.18,535.44,954.66,548.04,939.42,541.74,924.18,541.74,954.66,541.74,30.49,12.59,2
9.97,3, white car,921.34,535.33,951.92,547.95,936.63,541.64,921.34,541.64,951.92,541.64,30.58,12.62,2
0.0,4, white car,996.56,521.57,1026.58,534.36,1011.57,527.96,996.56,527.96,1026.58,527.96,30.01,12.79,1
0.03,4, white car,993.91,521.35,1024.36,534.32,1009.14,527.83,993.91,527.83,1024.36,527.83,30.45,12.97,1
0.07,4, white car,991.62,521.33,1021.82,534.19,1006.72,527.76,991.62,527.76,1021.82,527.76,30.2,12.87,1
0.1,4, white car,988.95,521.48,1018.9,534.23,1003.92,527.86,988.95,527.86,1018.9,527.86,29.95,12.76,1
0.13,4, white car,986.33,521.44,1016.17,534.15,1001.25,527.79,986.33,527.79,1016.17,527.79,29.85,12.71,1
0.17,4, white car,983.53,521.37,1013.29,534.05,998.41,527.71,983.53,527.71,1013.29,527.71,29.76,12.67,1
0.2,4, white car,980.73,521.26,1010.7,534.02,995.71,527.64,980.73,527.64,1010.7,527.64,29.97,12.76,1
0.23,4, white car,977.75,520.97,1008.24,533.95,992.99,527.46,977.75,527.46,1008.24,527.46,30.49,12.98,1
0.27,4, white car,974.94,520.86,1005.5,533.87,990.22,527.37,974.94,527.37,1005.5,527.37,30.56,13.01,1
0.3,4, white car,972.68,520.66,1002.9,533.52,987.79,527.09,972.68,527.09,1002.9,527.09,30.22,12.86,1
0.33,4, white car,970.27,520.49,1000.39,533.31,985.33,526.9,970.27,526.9,1000.39,526.9,30.11,12.82,1
0.37,4, white car,967.82,520.52,997.44,533.14,982.63,526.83,967.82,526.83,997.44,526.83,29.62,12.61,1
0.4,4, white car,965.13,520.3,994.75,532.92,979.94,526.61,965.13,526.61,994.75,526.61,29.62,12.62,1
0.43,4, white car,962.27,520.0,992.41,532.83,977.34,526.41,962.27,526.41,992.41,526.41,30.14,12.83,1
0.47,4, white car,959.63,519.85,989.91,532.73,974.77,526.29,959.63,526.29,989.91,526.29,30.28,12.88,1
0.5,4, white car,957.54,519.67,987.69,532.48,972.61,526.07,957.54,526.07,987.69,526.07,30.16,12.82,1
0.53,4, white car,954.56,519.58,984.69,532.39,969.63,525.99,954.56,525.99,984.69,525.99,30.12,12.81,1
0.57,4, white car,951.38,519.32,982.21,532.46,966.8,525.89,951.38,525.89,982.21,525.89,30.83,13.14,1
0.6,4, white car,949.03,519.08,980.35,532.46,964.69,525.77,949.03,525.77,980.35,525.77,31.32,13.38,1
0.63,4, white car,946.9,519.0,978.08,532.31,962.49,525.66,946.9,525.66,978.08,525.66,31.18,13.31,1
0.67,4, white car,944.85,519.05,974.94,531.88,959.89,525.46,944.85,525.46,974.94,525.46,30.08,12.83,1
0.7,4, white car,942.84,519.11,972.16,531.59,957.5,525.35,942.84,525.35,972.16,525.35,29.33,12.49,1
0.73,4, white car,939.77,519.12,968.93,531.54,954.35,525.33,939.77,525.33,968.93,525.33,29.16,12.42,1
0.77,4, white car,937.05,519.16,966.25,531.59,951.65,525.37,937.05,525.37,966.25,525.37,29.19,12.43,1
0.8,4, white car,934.6,519.0,964.06,531.51,949.33,525.25,934.6,525.25,964.06,525.25,29.46,12.51,1
0.83,4, white car,931.98,518.89,961.57,531.44,946.78,525.16,931.98,525.16,961.57,525.16,29.6,12.54,1
0.87,4, white car,929.65,518.76,959.41,531.34,944.53,525.05,929.65,525.05,959.41,525.05,29.76,12.59,1
0.9,4, white car,927.02,518.71,956.72,531.26,941.87,524.99,927.02,524.99,956.72,524.99,29.7,12.55,1
0.93,4, white car,924.27,518.67,954.05,531.27,939.16,524.97,924.27,524.97,954.05,524.97,29.79,12.6,1
0.97,4, white car,921.56,518.44,951.75,531.22,936.65,524.83,921.56,524.83,951.75,524.83,30.2,12.78,1
1.0,4, white car,919.22,518.31,949.5,531.1,934.36,524.71,919.22,524.71,949.5,524.71,30.28,12.8,1
1.03,4, white car,916.52,518.04,947.24,531.04,931.88,524.54,916.52,524.54,947.24,524.54,30.72,12.99,1
1.07,4, white car,913.99,518.11,944.41,531.0,929.2,524.55,913.99,524.55,944.41,524.55,30.42,12.89,1
1.1,4, white car,911.41,518.17,941.53,530.92,926.47,524.55,911.41,524.55,941.53,524.55,30.12,12.75,1
1.13,4, white car,908.96,517.94,938.97,530.65,923.96,524.3,908.96,524.3,938.97,524.3,30.01,12.7,1
1.17,4, white car,906.44,517.68,936.85,530.55,921.65,524.12,906.44,524.12,936.85,524.12,30.42,12.87,1
1.2,4, white car,903.85,517.54,934.21,530.39,919.03,523.97,903.85,523.97,934.21,523.97,30.36,12.85,1
1.23,4, white car,901.43,517.5,931.77,530.35,916.6,523.93,901.43,523.93,931.77,523.93,30.34,12.85,1
1.27,4, white car,898.95,517.48,928.95,530.17,913.95,523.82,898.95,523.82,928.95,523.82,30.0,12.69,1
1.3,4, white car,896.29,517.46,926.34,530.23,911.32,523.85,896.29,523.85,926.34,523.85,30.05,12.76,1
1.33,4, white car,893.92,517.47,923.92,530.23,908.92,523.85,893.92,523.85,923.92,523.85,30.0,12.76,1
1.37,4, white car,891.26,517.37,921.21,530.13,906.24,523.75,891.26,523.75,921.21,523.75,29.95,12.76,1
1.4,4, white car,888.61,517.18,918.67,529.99,903.64,523.59,888.61,523.59,918.67,523.59,30.06,12.81,1
1.43,4, white car,886.14,516.77,916.1,529.53,901.12,523.15,886.14,523.15,916.1,523.15,29.96,12.76,1
1.47,4, white car,883.72,516.68,913.77,529.47,898.75,523.07,883.72,523.07,913.77,523.07,30.05,12.79,1
1.5,4, white car,881.05,516.37,911.57,529.39,896.31,522.88,881.05,522.88,911.57,522.88,30.51,13.02,1
1.53,4, white car,878.51,516.23,908.99,529.26,893.75,522.75,878.51,522.75,908.99,522.75,30.48,13.03,1
1.57,4, white car,876.08,516.03,906.69,529.12,891.38,522.57,876.08,522.57,906.69,522.57,30.61,13.09,1
1.6,4, white car,873.43,515.94,903.58,528.86,888.51,522.4,873.43,522.4,903.58,522.4,30.16,12.91,1
1.63,4, white car,870.91,515.85,901.19,528.83,886.05,522.34,870.91,522.34,901.19,522.34,30.28,12.99,1
1.67,4, white car,868.0,515.62,898.85,528.89,883.42,522.25,868.0,522.25,898.85,522.25,30.85,13.28,1
1.7,4, white car,865.63,515.51,896.1,528.65,880.86,522.08,865.63,522.08,896.1,522.08,30.47,13.15,1
1.73,4, white car,863.62,515.48,893.52,528.39,878.57,521.94,863.62,521.94,893.52,521.94,29.91,12.9,1
1.77,4, white car,861.13,515.28,890.96,528.16,876.05,521.72,861.13,521.72,890.96,521.72,29.83,12.88,1
1.8,4, white car,859.05,515.33,888.39,528.0,873.72,521.66,859.05,521.66,888.39,521.66,29.34,12.67,1
1.83,4, white car,856.67,515.24,885.77,527.79,871.22,521.51,856.67,521.51,885.77,521.51,29.09,12.55,1
1.87,4, white car,853.91,515.02,883.56,527.84,868.74,521.43,853.91,521.43,883.56,521.43,29.64,12.82,1
1.9,4, white car,851.6,514.96,881.28,527.8,866.44,521.38,851.6,521.38,881.28,521.38,29.68,12.84,1
1.93,4, white car,849.37,514.82,878.79,527.53,864.08,521.18,849.37,521.18,878.79,521.18,29.42,12.71,1
1.97,4, white car,846.86,514.62,876.32,527.33,861.59,520.97,846.86,520.97,876.32,520.97,29.46,12.7,1
2.0,4, white car,844.35,514.42,873.87,527.13,859.11,520.77,844.35,520.77,873.87,520.77,29.52,12.71,1
2.03,4, white car,841.65,514.36,871.07,527.03,856.36,520.7,841.65,520.7,871.07,520.7,29.41,12.66,1
2.07,4, white car,838.96,513.97,868.74,526.81,853.85,520.39,838.96,520.39,868.74,520.39,29.78,12.84,1
2.1,4, white car,836.57,513.81,866.21,526.61,851.39,520.21,836.57,520.21,866.21,520.21,29.65,12.81,1
2.13,4, white car,834.62,514.07,863.6,526.55,849.11,520.31,834.62,520.31,863.6,520.31,28.98,12.48,1
2.17,4, white car,832.19,513.81,861.26,526.33,846.73,520.07,832.19,520.07,861.26,520.07,29.07,12.52,1
2.2,4, white car,829.33,513.44,858.97,526.21,844.15,519.82,829.33,519.82,858.97,519.82,29.63,12.77,1
2.23,4, white car,826.49,513.22,856.59,526.21,841.54,519.71,826.49,519.71,856.59,519.71,30.1,12.99,1
2.27,4, white car,823.89,513.0,854.09,526.05,838.99,519.53,823.89,519.53,854.09,519.53,30.2,13.04,1
2.3,4, white car,821.4,512.8,851.55,525.81,836.48,519.3,821.4,519.3,851.55,519.3,30.15,13.01,1
2.33,4, white car,818.9,512.7,848.73,525.56,833.82,519.13,818.9,519.13,848.73,519.13,29.82,12.85,1
2.37,4, white car,816.46,512.52,846.32,525.41,831.39,518.97,816.46,518.97,846.32,518.97,29.86,12.89,1
2.4,4, white car,814.26,512.37,844.02,525.2,829.14,518.78,814.26,518.78,844.02,518.78,29.77,12.83,1
2.43,4, white car,811.62,512.18,841.54,525.11,826.58,518.64,811.62,518.64,841.54,518.64,29.93,12.94,1
2.47,4, white car,809.24,512.09,839.18,525.05,824.21,518.57,809.24,518.57,839.18,518.57,29.93,12.96,1
2.5,4, white car,807.04,512.09,836.82,524.97,821.93,518.53,807.04,518.53,836.82,518.53,29.78,12.88,1
2.53,4, white car,804.66,512.03,834.29,524.83,819.47,518.43,804.66,518.43,834.29,518.43,29.64,12.81,1
2.57,4, white car,802.45,511.89,832.15,524.73,817.3,518.31,802.45,518.31,832.15,518.31,29.69,12.84,1
2.6,4, white car,799.66,511.64,829.73,524.65,814.69,518.15,799.66,518.15,829.73,518.15,30.07,13.01,1
2.63,4, white car,797.2,511.48,827.34,524.54,812.27,518.01,797.2,518.01,827.34,518.01,30.14,13.06,1
2.67,4, white car,795.01,511.3,825.3,524.43,810.15,517.86,795.01,517.86,825.3,517.86,30.28,13.14,1
2.7,4, white car,792.81,511.26,822.76,524.24,807.79,517.75,792.81,517.75,822.76,517.75,29.95,12.97,1
2.73,4, white car,790.31,511.34,820.01,524.17,805.16,517.76,790.31,517.76,820.01,517.76,29.7,12.84,1
2.77,4, white car,787.94,511.03,817.59,523.85,802.76,517.44,787.94,517.44,817.59,517.44,29.65,12.81,1
2.8,4, white car,785.43,510.91,814.83,523.61,800.13,517.26,785.43,517.26,814.83,517.26,29.4,12.71,1
2.83,4, white car,782.67,510.64,812.47,523.56,797.57,517.1,782.67,517.1,812.47,517.1,29.8,12.91,1
2.87,4, white car,779.98,510.4,810.42,523.61,795.2,517.01,779.98,517.01,810.42,517.01,30.44,13.21,1
2.9,4, white car,777.75,510.17,807.97,523.31,792.86,516.74,777.75,516.74,807.97,516.74,30.23,13.13,1
2.93,4, white car,775.4,509.91,805.61,523.05,790.51,516.48,775.4,516.48,805.61,516.48,30.21,13.14,1
2.97,4, white car,773.18,509.78,803.63,523.04,788.4,516.41,773.18,516.41,803.63,516.41,30.46,13.26,1
3.0,4, white car,770.81,509.63,800.8,522.66,785.81,516.14,770.81,516.14,800.8,516.14,29.98,13.03,1
3.03,4, white car,768.59,509.33,798.29,522.23,783.44,515.78,768.59,515.78,798.29,515.78,29.7,12.9,1
3.07,4, white car,766.24,509.08,795.9,521.96,781.07,515.52,766.24,515.52,795.9,515.52,29.66,12.87,1
3.1,4, white car,764.14,509.14,793.5,521.86,778.82,515.5,764.14,515.5,793.5,515.5,29.36,12.73,1
3.13,4, white car,761.6,508.89,791.05,521.64,776.32,515.26,761.6,515.26,791.05,515.26,29.45,12.75,1
3.17,4, white car,759.34,508.64,788.55,521.29,773.94,514.97,759.34,514.97,788.55,514.97,29.21,12.65,1
3.2,4, white car,756.85,508.43,785.93,521.0,771.39,514.71,756.85,514.71,785.93,514.71,29.08,12.56,1
3.23,4, white car,754.03,508.11,783.52,520.85,768.78,514.48,754.03,514.48,783.52,514.48,29.49,12.74,1
3.27,4, white car,751.62,507.99,781.29,520.82,766.45,514.41,751.62,514.41,781.29,514.41,29.68,12.83,1
3.3,4, white car,749.71,507.97,778.92,520.58,764.32,514.28,749.71,514.28,778.92,514.28,29.21,12.61,1
3.33,4, white car,747.4,507.64,776.32,520.11,761.86,513.87,747.4,513.87,776.32,513.87,28.92,12.47,1
3.37,4, white car,745.39,507.46,774.09,519.82,759.74,513.64,745.39,513.64,774.09,513.64,28.7,12.36,1
3.4,4, white car,743.12,507.49,771.55,519.69,757.33,513.59,743.12,513.59,771.55,513.59,28.43,12.2,1
3.43,4, white car,740.43,507.25,769.19,519.58,754.81,513.42,740.43,513.42,769.19,513.42,28.77,12.33,1
3.47,4, white car,737.93,507.14,766.97,519.59,752.45,513.37,737.93,513.37,766.97,513.37,29.04,12.45,1
3.5,4, white car,735.27,507.04,764.61,519.61,749.94,513.33,735.27,513.33,764.61,513.33,29.34,12.57,1
3.53,4, white car,732.79,506.73,762.46,519.45,747.62,513.09,732.79,513.09,762.46,513.09,29.68,12.71,1
3.57,4, white car,730.21,506.47,760.28,519.37,745.25,512.92,730.21,512.92,760.28,512.92,30.07,12.9,1
3.97,4, white car,702.71,504.17,731.95,516.74,717.33,510.46,702.71,510.46,731.95,510.46,29.24,12.57,1
4.0,4, white car,700.04,504.12,729.22,516.67,714.63,510.39,700.04,510.39,729.22,510.39,29.19,12.55,1
4.03,4, white car,697.59,503.98,726.83,516.56,712.21,510.27,697.59,510.27,726.83,510.27,29.25,12.57,1
4.07,4, white car,695.07,503.72,724.9,516.53,709.98,510.12,695.07,510.12,724.9,510.12,29.83,12.81,1
4.1,4, white car,692.47,503.4,722.68,516.41,707.58,509.9,692.47,509.9,722.68,509.9,30.2,13.01,1
4.13,4, white car,690.18,503.17,720.63,516.35,705.41,509.76,690.18,509.76,720.63,509.76,30.45,13.17,1
4.17,4, white car,688.08,503.16,718.23,516.23,703.15,509.69,688.08,509.69,718.23,509.69,30.15,13.07,1
4.2,4, white car,685.85,502.95,715.7,515.91,700.78,509.43,685.85,509.43,715.7,509.43,29.85,12.96,1
4.23,4, white car,683.4,502.52,713.46,515.62,698.43,509.07,683.4,509.07,713.46,509.07,30.06,13.1,1
4.27,4, white car,681.26,502.29,711.0,515.29,696.13,508.79,681.26,508.79,711.0,508.79,29.74,13.0,1
4.3,4, white car,679.26,502.12,708.72,515.02,693.99,508.57,679.26,508.57,708.72,508.57,29.46,12.9,1
