frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.03,17, white car,872.49,547.36,902.4,560.16,887.45,553.76,872.49,553.76,902.4,553.76,29.91,12.8,3
0.07,17, white car,872.21,547.5,901.73,560.13,886.97,553.81,872.21,553.81,901.73,553.81,29.52,12.62,3
0.1,17, white car,872.0,547.64,901.14,560.09,886.57,553.87,872.0,553.87,901.14,553.87,29.14,12.45,3
0.13,17, white car,871.91,547.74,900.66,559.99,886.29,553.87,871.91,553.87,900.66,553.87,28.75,12.26,3
0.17,17, white car,871.48,547.74,900.22,559.97,885.85,553.85,871.48,553.85,900.22,553.85,28.74,12.23,3
0.2,17, white car,871.07,547.74,899.95,560.02,885.51,553.88,871.07,553.88,899.95,553.88,28.88,12.27,3
0.23,17, white car,870.96,547.75,899.78,559.98,885.37,553.86,870.96,553.86,899.78,553.86,28.82,12.23,3
0.27,17, white car,870.77,547.78,899.56,559.97,885.17,553.88,870.77,553.88,899.56,553.88,28.79,12.19,3
0.3,17, white car,870.44,547.72,899.46,559.99,884.95,553.86,870.44,553.86,899.46,553.86,29.02,12.27,3
0.33,17, white car,870.17,547.73,899.23,560.01,884.7,553.87,870.17,553.87,899.23,553.87,29.06,12.28,3
0.37,17, white car,869.75,547.78,898.71,560.02,884.23,553.9,869.75,553.9,898.71,553.9,28.96,12.24,3
0.4,17, white car,869.21,547.81,898.34,560.13,883.77,553.97,869.21,553.97,898.34,553.97,29.13,12.32,3
0.43,17, white car,868.54,547.76,898.09,560.27,883.31,554.02,868.54,554.02,898.09,554.02,29.55,12.51,3
0.47,17, white car,867.98,547.77,897.84,560.42,882.91,554.09,867.98,554.09,897.84,554.09,29.86,12.66,3
0.5,17, white car,867.59,547.73,897.59,560.47,882.59,554.1,867.59,554.1,897.59,554.1,30.0,12.74,3
0.53,17, white car,867.13,547.71,897.02,560.43,882.07,554.07,867.13,554.07,897.02,554.07,29.89,12.72,3
0.57,17, white car,866.72,547.6,896.88,560.48,881.8,554.04,866.72,554.04,896.88,554.04,30.16,12.88,3
0.6,17, white car,866.36,547.52,896.78,560.56,881.57,554.04,866.36,554.04,896.78,554.04,30.42,13.03,3
0.63,17, white car,865.84,547.55,896.34,560.64,881.09,554.09,865.84,554.09,896.34,554.09,30.5,13.09,3
0.67,17, white car,865.51,547.64,895.84,560.68,880.67,554.16,865.51,554.16,895.84,554.16,30.33,13.03,3
0.7,17, white car,864.98,547.72,895.33,560.78,880.15,554.25,864.98,554.25,895.33,554.25,30.36,13.06,3
0.73,17, white car,864.59,547.85,894.72,560.82,879.66,554.33,864.59,554.33,894.72,554.33,30.13,12.97,3
0.77,17, white car,864.28,547.87,894.3,560.8,879.29,554.33,864.28,554.33,894.3,554.33,30.02,12.93,3
0.8,17, white car,863.85,547.89,893.66,560.73,878.75,554.31,863.85,554.31,893.66,554.31,29.81,12.83,3
0.83,17, white car,863.6,548.0,893.01,560.64,878.31,554.32,863.6,554.32,893.01,554.32,29.41,12.64,3
0.87,17, white car,863.23,548.15,892.4,560.67,877.81,554.41,863.23,554.41,892.4,554.41,29.17,12.52,3
0.9,17, white car,862.66,548.24,891.62,560.66,877.14,554.45,862.66,554.45,891.62,554.45,28.96,12.42,3
0.93,17, white car,861.99,548.26,890.89,560.67,876.44,554.47,861.99,554.47,890.89,554.47,28.9,12.4,3
0.97,17, white car,861.57,548.28,890.44,560.68,876.0,554.48,861.57,554.48,890.44,554.48,28.88,12.4,3
1.03,17, white car,860.52,548.36,888.84,560.51,874.68,554.43,860.52,554.43,888.84,554.43,28.33,12.16,3
1.07,17, white car,860.26,548.39,888.06,560.31,874.16,554.35,860.26,554.35,888.06,554.35,27.8,11.92,3
1.1,17, white car,860.1,548.42,887.66,560.22,873.88,554.32,860.1,554.32,887.66,554.32,27.55,11.8,3
1.13,17, white car,859.87,548.51,887.28,560.24,873.57,554.38,859.87,554.38,887.28,554.38,27.41,11.73,3
1.17,17, white car,859.47,548.67,886.9,560.4,873.18,554.54,859.47,554.54,886.9,554.54,27.44,11.73,3
1.2,17, white car,858.98,548.65,886.69,560.5,872.84,554.57,858.98,554.57,886.69,554.57,27.72,11.85,3
1.23,17, white car,858.58,548.71,886.15,560.49,872.37,554.6,858.58,554.6,886.15,554.6,27.57,11.79,3
1.27,17, white car,857.94,548.61,885.73,560.5,871.84,554.55,857.94,554.55,885.73,554.55,27.8,11.89,3
1.3,17, white car,857.44,548.59,885.39,560.55,871.41,554.57,857.44,554.57,885.39,554.57,27.95,11.96,3
1.33,17, white car,856.77,548.57,884.75,560.54,870.76,554.55,856.77,554.55,884.75,554.55,27.98,11.96,3
1.37,17, white car,856.11,548.64,884.14,560.63,870.12,554.63,856.11,554.63,884.14,554.63,28.03,11.99,3
1.4,17, white car,855.41,548.7,883.63,560.77,869.52,554.73,855.41,554.73,883.63,554.73,28.22,12.07,3
1.43,17, white car,854.54,548.79,883.05,560.98,868.8,554.89,854.54,554.89,883.05,554.89,28.51,12.19,3
1.47,17, white car,853.74,548.74,882.59,561.07,868.17,554.9,853.74,554.9,882.59,554.9,28.85,12.33,3
1.5,17, white car,853.26,548.73,881.9,560.98,867.58,554.86,853.26,554.86,881.9,554.86,28.64,12.24,3
1.53,17, white car,852.84,548.77,881.43,561.0,867.13,554.89,852.84,554.89,881.43,554.89,28.59,12.23,3
1.57,17, white car,852.34,548.75,881.07,561.01,866.71,554.88,852.34,554.88,881.07,554.88,28.72,12.27,3
1.6,17, white car,851.88,549.02,880.31,561.13,866.09,555.08,851.88,555.08,880.31,555.08,28.42,12.1,3
1.63,17, white car,851.3,549.15,879.77,561.24,865.53,555.2,851.3,555.2,879.77,555.2,28.47,12.09,3
1.67,17, white car,850.78,549.18,879.22,561.22,865.0,555.2,850.78,555.2,879.22,555.2,28.45,12.04,3
1.7,17, white car,850.07,549.22,878.64,561.29,864.35,555.25,850.07,555.25,878.64,555.25,28.57,12.07,3
1.73,17, white car,849.49,549.32,877.93,561.33,863.71,555.32,849.49,555.32,877.93,555.32,28.44,12.01,3
1.77,17, white car,849.04,549.4,877.38,561.35,863.21,555.38,849.04,555.38,877.38,555.38,28.34,11.95,3
1.8,17, white car,848.66,549.61,876.59,561.37,862.62,555.49,848.66,555.49,876.59,555.49,27.93,11.76,3
1.83,17, white car,848.01,549.67,875.93,561.41,861.97,555.54,848.01,555.54,875.93,555.54,27.92,11.74,3
1.87,17, white car,847.4,549.76,875.2,561.42,861.3,555.59,847.4,555.59,875.2,555.59,27.81,11.67,3
1.9,17, white car,846.78,549.88,874.4,561.44,860.59,555.66,846.78,555.66,874.4,555.66,27.62,11.56,3
1.93,17, white car,846.21,549.84,873.91,561.4,860.06,555.62,846.21,555.62,873.91,555.62,27.7,11.56,3
1.97,17, white car,845.5,549.93,873.49,561.6,859.5,555.77,845.5,555.77,873.49,555.77,27.99,11.66,3
2.0,17, white car,844.7,550.04,872.89,561.77,858.79,555.91,844.7,555.91,872.89,555.91,28.2,11.74,3
2.03,17, white car,844.08,550.0,872.61,561.87,858.35,555.94,844.08,555.94,872.61,555.94,28.53,11.87,3
2.07,17, white car,843.55,550.06,872.1,561.94,857.82,556.0,843.55,556.0,872.1,556.0,28.55,11.87,3
2.1,17, white car,842.8,549.98,871.43,561.87,857.11,555.93,842.8,555.93,871.43,555.93,28.63,11.89,3
2.13,17, white car,842.09,549.93,870.97,561.9,856.53,555.91,842.09,555.91,870.97,555.91,28.87,11.97,3
2.17,17, white car,841.52,550.05,870.11,561.9,855.81,555.97,841.52,555.97,870.11,555.97,28.59,11.85,3
2.2,17, white car,840.73,550.06,869.36,561.91,855.04,555.98,840.73,555.98,869.36,555.98,28.63,11.86,3
2.23,17, white car,839.94,549.95,868.74,561.88,854.34,555.92,839.94,555.92,868.74,555.92,28.8,11.93,3
2.27,17, white car,839.29,549.9,868.08,561.82,853.69,555.86,839.29,555.86,868.08,555.86,28.79,11.92,3
2.3,17, white car,838.8,549.87,867.73,561.85,853.26,555.86,838.8,555.86,867.73,555.86,28.93,11.98,3
2.33,17, white car,838.47,549.88,867.19,561.75,852.83,555.82,838.47,555.82,867.19,555.82,28.72,11.88,3
2.37,17, white car,837.84,549.94,866.42,561.76,852.13,555.85,837.84,555.85,866.42,555.85,28.58,11.82,3
2.4,17, white car,837.41,549.96,865.85,561.72,851.63,555.84,837.41,555.84,865.85,555.84,28.45,11.76,3
2.43,17, white car,836.85,549.89,865.26,561.63,851.06,555.76,836.85,555.76,865.26,555.76,28.41,11.74,3
2.47,17, white car,835.95,549.92,864.5,561.74,850.22,555.83,835.95,555.83,864.5,555.83,28.55,11.82,3
2.5,17, white car,835.15,549.83,864.02,561.79,849.59,555.81,835.15,555.81,864.02,555.81,28.87,11.96,3
2.53,17, white car,834.32,549.9,863.13,561.85,848.72,555.87,834.32,555.87,863.13,555.87,28.81,11.95,3
2.57,17, white car,833.52,549.77,862.74,561.92,848.13,555.85,833.52,555.85,862.74,555.85,29.22,12.15,3
2.6,17, white car,832.78,549.65,862.28,561.93,847.53,555.79,832.78,555.79,862.28,555.79,29.5,12.28,3
2.63,17, white car,832.11,549.54,861.98,562.01,847.04,555.77,832.11,555.77,861.98,555.77,29.87,12.47,3
2.67,17, white car,831.63,549.46,861.72,562.06,846.68,555.76,831.63,555.76,861.72,555.76,30.1,12.61,3
2.7,17, white car,831.06,549.55,860.74,562.03,845.9,555.79,831.06,555.79,860.74,555.79,29.69,12.48,3
2.73,17, white car,830.41,549.57,859.63,561.92,845.02,555.74,830.41,555.74,859.63,555.74,29.22,12.35,3
2.77,17, white car,830.07,549.66,858.6,561.76,844.33,555.71,830.07,555.71,858.6,555.71,28.53,12.09,3
2.8,17, white car,829.55,549.76,857.78,561.73,843.66,555.74,829.55,555.74,857.78,555.74,28.22,11.97,3
2.83,17, white car,828.84,549.8,856.99,561.74,842.92,555.77,828.84,555.77,856.99,555.77,28.16,11.94,3
2.87,17, white car,828.53,549.95,856.4,561.76,842.46,555.86,828.53,555.86,856.4,555.86,27.88,11.81,3
2.9,17, white car,828.16,550.11,855.91,561.87,842.03,555.99,828.16,555.99,855.91,555.99,27.76,11.75,3
2.93,17, white car,827.62,550.29,855.2,561.94,841.41,556.12,827.62,556.12,855.2,556.12,27.58,11.65,3
2.97,17, white car,827.0,550.4,854.67,562.06,840.83,556.23,827.0,556.23,854.67,556.23,27.67,11.66,3
3.0,17, white car,826.35,550.6,853.92,562.21,840.13,556.4,826.35,556.4,853.92,556.4,27.57,11.61,3
3.03,17, white car,825.69,550.62,853.37,562.27,839.53,556.45,825.69,556.45,853.37,556.45,27.67,11.65,3
3.07,17, white car,824.74,550.57,852.68,562.34,838.71,556.46,824.74,556.46,852.68,556.46,27.94,11.77,3
3.1,17, white car,823.94,550.68,851.63,562.34,837.79,556.51,823.94,556.51,851.63,556.51,27.69,11.67,3
3.13,17, white car,823.04,550.38,851.67,562.49,837.35,556.44,823.04,556.44,851.67,556.44,28.64,12.1,3
3.17,17, white car,822.27,550.44,851.34,562.74,836.81,556.59,822.27,556.59,851.34,556.59,29.07,12.3,3
3.2,17, white car,821.58,550.5,850.41,562.68,836.0,556.59,821.58,556.59,850.41,556.59,28.82,12.18,3
3.23,17, white car,821.34,550.81,849.07,562.44,835.2,556.63,821.34,556.63,849.07,556.63,27.74,11.64,3
3.27,17, white car,820.96,551.03,848.08,562.33,834.52,556.68,820.96,556.68,848.08,556.68,27.13,11.3,3
3.3,17, white car,819.97,551.0,847.89,562.61,833.93,556.81,819.97,556.81,847.89,556.81,27.92,11.61,3
3.33,17, white car,819.32,550.93,846.95,562.33,833.14,556.63,819.32,556.63,846.95,556.63,27.64,11.39,3
3.37,17, white car,818.47,550.83,846.89,562.54,832.68,556.69,818.47,556.69,846.89,556.69,28.43,11.71,3
3.4,17, white car,818.03,550.87,846.68,562.66,832.36,556.77,818.03,556.77,846.68,556.77,28.65,11.79,3
3.43,17, white car,817.82,551.03,845.64,562.39,831.73,556.71,817.82,556.71,845.64,556.71,27.82,11.36,3
3.47,17, white car,817.02,551.08,845.34,562.64,831.18,556.86,817.02,556.86,845.34,556.86,28.32,11.56,3
3.5,17, white car,816.31,551.02,845.19,562.83,830.75,556.92,816.31,556.92,845.19,556.92,28.88,11.81,3
3.53,17, white car,815.68,551.05,844.74,562.93,830.21,556.99,815.68,556.99,844.74,556.99,29.05,11.88,3
3.57,17, white car,814.87,550.95,844.18,562.93,829.53,556.94,814.87,556.94,844.18,556.94,29.31,11.99,3
3.6,17, white car,814.28,550.91,843.57,562.89,828.93,556.9,814.28,556.9,843.57,556.9,29.29,11.98,3
3.63,17, white car,813.78,550.97,842.96,562.89,828.37,556.93,813.78,556.93,842.96,556.93,29.18,11.93,3
3.67,17, white car,813.1,551.06,842.4,563.04,827.75,557.05,813.1,557.05,842.4,557.05,29.31,11.98,3
3.7,17, white car,812.37,551.1,841.83,563.18,827.1,557.14,812.37,557.14,841.83,557.14,29.46,12.08,3
3.73,17, white car,811.92,551.1,841.15,563.14,826.54,557.12,811.92,557.12,841.15,557.12,29.24,12.04,3
3.77,17, white car,811.41,551.21,840.53,563.26,825.97,557.23,811.41,557.23,840.53,557.23,29.12,12.04,3
3.8,17, white car,810.7,551.24,839.96,563.39,825.33,557.31,810.7,557.31,839.96,557.31,29.27,12.16,3
3.83,17, white car,809.87,551.23,839.29,563.51,824.58,557.37,809.87,557.37,839.29,557.37,29.42,12.28,3
3.87,17, white car,809.25,551.24,838.69,563.59,823.97,557.42,809.25,557.42,838.69,557.42,29.44,12.35,3
3.9,17, white car,808.53,551.17,838.15,563.65,823.34,557.41,808.53,557.41,838.15,557.41,29.63,12.48,3
3.93,17, white car,807.94,551.11,837.78,563.72,822.86,557.42,807.94,557.42,837.78,557.42,29.84,12.61,3
3.97,17, white car,807.34,550.94,837.37,563.66,822.36,557.3,807.34,557.3,837.37,557.3,30.03,12.72,3
4.0,17, white car,806.87,550.89,836.8,563.59,821.84,557.24,806.87,557.24,836.8,557.24,29.93,12.7,3
4.03,17, white car,806.48,550.91,836.29,563.57,821.38,557.24,806.48,557.24,836.29,557.24,29.81,12.66,3
4.07,17, white car,806.05,550.93,835.69,563.54,820.87,557.23,806.05,557.23,835.69,557.23,29.65,12.61,3
4.1,17, white car,805.21,550.93,834.68,563.47,819.94,557.2,805.21,557.2,834.68,557.2,29.47,12.54,3
4.13,17, white car,804.61,550.83,834.1,563.39,819.36,557.11,804.61,557.11,834.1,557.11,29.49,12.56,3
4.17,17, white car,804.18,550.86,833.46,563.33,818.82,557.1,804.18,557.1,833.46,557.1,29.28,12.47,3
4.2,17, white car,803.52,550.85,833.23,563.54,818.38,557.19,803.52,557.19,833.23,557.19,29.71,12.68,3
4.23,17, white car,803.02,550.91,832.7,563.61,817.86,557.26,803.02,557.26,832.7,557.26,29.68,12.7,3
4.27,17, white car,802.37,550.89,831.99,563.63,817.18,557.26,802.37,557.26,831.99,557.26,29.62,12.73,3
4.3,17, white car,801.76,550.86,831.29,563.6,816.52,557.23,801.76,557.23,831.29,557.23,29.53,12.74,3
4.33,17, white car,801.34,550.88,830.75,563.58,816.05,557.23,801.34,557.23,830.75,557.23,29.41,12.7,3
4.37,17, white car,800.74,550.92,829.93,563.53,815.34,557.22,800.74,557.22,829.93,557.22,29.19,12.6,3
4.4,17, white car,800.2,550.91,829.31,563.47,814.75,557.19,800.2,557.19,829.31,557.19,29.1,12.56,3
4.43,17, white car,799.94,550.98,828.85,563.44,814.39,557.21,799.94,557.21,828.85,557.21,28.91,12.47,3
4.47,17, white car,799.45,551.05,828.41,563.52,813.93,557.29,799.45,557.29,828.41,557.29,28.96,12.48,3
4.5,17, white car,799.14,551.21,827.78,563.53,813.46,557.37,799.14,557.37,827.78,557.37,28.64,12.31,3
4.53,17, white car,798.59,551.22,827.21,563.53,812.9,557.37,798.59,557.37,827.21,557.37,28.62,12.31,3
4.57,17, white car,798.27,551.22,826.71,563.47,812.49,557.35,798.27,557.35,826.71,557.35,28.43,12.24,3
4.6,17, white car,798.12,551.28,826.26,563.4,812.19,557.34,798.12,557.34,826.26,557.34,28.13,12.12,3
4.63,17, white car,797.73,551.39,825.79,563.49,811.76,557.44,797.73,557.44,825.79,557.44,28.07,12.1,3
4.67,17, white car,797.19,551.49,825.24,563.58,811.22,557.54,797.19,557.54,825.24,557.54,28.05,12.1,3
4.7,17, white car,796.77,551.55,824.78,563.63,810.77,557.59,796.77,557.59,824.78,557.59,28.01,12.09,3
4.73,17, white car,796.27,551.6,824.19,563.67,810.23,557.64,796.27,557.64,824.19,557.64,27.92,12.07,3
4.77,17, white car,795.78,551.64,823.67,563.7,809.72,557.67,795.78,557.67,823.67,557.67,27.89,12.06,3
4.8,17, white car,795.29,551.64,823.27,563.73,809.28,557.69,795.29,557.69,823.27,557.69,27.98,12.09,3
4.83,17, white car,794.85,551.61,822.89,563.7,808.87,557.66,794.85,557.66,822.89,557.66,28.03,12.08,3
4.87,17, white car,794.45,551.56,822.58,563.65,808.52,557.61,794.45,557.61,822.58,557.61,28.13,12.1,3
4.9,17, white car,793.99,551.47,822.09,563.55,808.04,557.51,793.99,557.51,822.09,557.51,28.11,12.07,3
4.93,17, white car,793.55,551.44,821.87,563.6,807.71,557.52,793.55,557.52,821.87,557.52,28.32,12.15,3
4.97,17, white car,793.34,551.47,821.51,563.55,807.43,557.51,793.34,557.51,821.51,557.51,28.17,12.07,3
5.0,17, white car,793.01,551.54,821.1,563.55,807.05,557.54,793.01,557.54,821.1,557.54,28.09,12.02,3
5.03,17, white car,792.64,551.58,820.78,563.58,806.71,557.58,792.64,557.58,820.78,557.58,28.14,12.01,3
5.07,17, white car,791.96,551.49,820.36,563.59,806.16,557.54,791.96,557.54,820.36,557.54,28.4,12.1,3
5.1,17, white car,791.29,551.45,819.86,563.61,805.58,557.53,791.29,557.53,819.86,557.53,28.57,12.16,3
5.13,17, white car,790.92,551.43,819.61,563.62,805.27,557.52,790.92,557.52,819.61,557.52,28.69,12.2,3
5.17,17, white car,790.66,551.42,819.37,563.61,805.02,557.52,790.66,557.52,819.37,557.52,28.71,12.19,3
5.2,17, white car,790.3,551.46,819.14,563.68,804.72,557.57,790.3,557.57,819.14,557.57,28.84,12.22,3
5.23,17, white car,789.98,551.48,818.85,563.69,804.42,557.59,789.98,557.59,818.85,557.59,28.88,12.21,3
5.27,17, white car,789.6,551.56,818.41,563.72,804.01,557.64,789.6,557.64,818.41,557.64,28.8,12.16,3
5.3,17, white car,789.12,551.41,818.35,563.75,803.73,557.58,789.12,557.58,818.35,557.58,29.23,12.34,3
5.33,17, white car,788.74,551.37,818.16,563.8,803.45,557.59,788.74,557.59,818.16,557.59,29.41,12.42,3
5.37,17, white car,788.5,551.47,817.66,563.79,803.08,557.63,788.5,557.63,817.66,557.63,29.16,12.32,3
5.4,17, white car,788.33,551.49,817.18,563.7,802.75,557.6,788.33,557.6,817.18,557.6,28.85,12.21,3
5.43,17, white car,787.92,551.44,816.98,563.76,802.45,557.6,787.92,557.6,816.98,557.6,29.06,12.32,3
5.47,17, white car,787.6,551.42,816.86,563.85,802.23,557.64,787.6,557.64,816.86,557.64,29.26,12.44,3
5.5,17, white car,787.4,551.42,816.64,563.87,802.02,557.65,787.4,557.65,816.64,557.65,29.24,12.45,3
5.53,17, white car,787.22,551.5,816.22,563.84,801.72,557.67,787.22,557.67,816.22,557.67,29.0,12.35,3
5.57,17, white car,786.95,551.48,816.05,563.87,801.5,557.68,786.95,557.68,816.05,557.68,29.1,12.39,3
5.6,17, white car,786.6,551.48,815.9,563.97,801.25,557.72,786.6,557.72,815.9,557.72,29.3,12.49,3
5.63,17, white car,786.39,551.52,815.66,564.0,801.03,557.76,786.39,557.76,815.66,557.76,29.27,12.48,3
5.67,17, white car,786.29,551.48,815.58,563.98,800.94,557.73,786.29,557.73,815.58,557.73,29.3,12.5,3
5.7,17, white car,786.17,551.53,815.26,563.93,800.72,557.73,786.17,557.73,815.26,557.73,29.09,12.4,3
5.73,17, white car,785.99,551.69,814.94,564.01,800.46,557.85,785.99,557.85,814.94,557.85,28.95,12.32,3
5.77,17, white car,785.93,551.83,814.72,564.04,800.33,557.93,785.93,557.93,814.72,557.93,28.79,12.21,3
5.8,17, white car,785.93,551.99,814.59,564.11,800.26,558.05,785.93,558.05,814.59,558.05,28.66,12.12,3
5.83,17, white car,785.86,552.0,814.62,564.12,800.24,558.06,785.86,558.06,814.62,558.06,28.76,12.12,3
5.87,17, white car,785.7,551.97,814.54,564.1,800.12,558.03,785.7,558.03,814.54,558.03,28.84,12.13,3
5.9,17, white car,785.43,552.31,814.1,564.3,799.77,558.31,785.43,558.31,814.1,558.31,28.66,11.99,3
5.93,17, white car,784.92,552.24,814.19,564.46,799.56,558.35,784.92,558.35,814.19,558.35,29.27,12.22,3
5.97,17, white car,784.88,552.25,814.15,564.45,799.52,558.35,784.88,558.35,814.15,558.35,29.27,12.2,3
6.0,17, white car,784.89,552.42,814.06,564.55,799.47,558.48,784.89,558.48,814.06,558.48,29.16,12.13,3
6.03,17, white car,784.74,552.38,813.97,564.52,799.36,558.45,784.74,558.45,813.97,558.45,29.23,12.14,3
6.07,17, white car,784.33,552.36,813.86,564.63,799.09,558.5,784.33,558.5,813.86,558.5,29.53,12.27,3
6.1,17, white car,784.02,552.2,813.71,564.55,798.87,558.37,784.02,558.37,813.71,558.37,29.69,12.35,3
6.13,17, white car,783.62,551.98,813.52,564.45,798.57,558.21,783.62,558.21,813.52,558.21,29.9,12.47,3
6.17,17, white car,783.21,551.86,813.64,564.61,798.43,558.23,783.21,558.23,813.64,558.23,30.43,12.74,3
6.2,17, white car,783.23,551.86,813.32,564.49,798.27,558.18,783.23,558.18,813.32,558.18,30.09,12.63,3
6.23,17, white car,783.26,551.92,813.06,564.45,798.16,558.19,783.26,558.19,813.06,558.19,29.8,12.53,3
6.27,17, white car,783.28,551.92,812.89,564.39,798.09,558.15,783.28,558.15,812.89,558.15,29.6,12.47,3
6.3,17, white car,783.28,551.86,812.94,564.38,798.11,558.12,783.28,558.12,812.94,558.12,29.66,12.53,3
6.33,17, white car,783.3,551.85,812.91,564.39,798.1,558.12,783.3,558.12,812.91,558.12,29.62,12.54,3
6.37,17, white car,783.51,551.91,812.72,564.31,798.11,558.11,783.51,558.11,812.72,558.11,29.21,12.39,3
6.4,17, white car,783.33,551.84,812.66,564.32,798.0,558.08,783.33,558.08,812.66,558.08,29.33,12.48,3
6.43,17, white car,783.41,551.96,812.52,564.35,797.97,558.15,783.41,558.15,812.52,558.15,29.11,12.39,3
6.47,17, white car,783.38,552.0,812.49,564.4,797.94,558.2,783.38,558.2,812.49,558.2,29.11,12.4,3
6.5,17, white car,783.14,551.92,812.53,564.45,797.84,558.19,783.14,558.19,812.53,558.19,29.39,12.53,3
6.53,17, white car,783.08,551.93,812.63,564.56,797.85,558.25,783.08,558.25,812.63,558.25,29.56,12.62,3
6.57,17, white car,783.02,551.94,812.73,564.65,797.87,558.29,783.02,558.29,812.73,558.29,29.7,12.71,3
6.6,17, white car,782.84,551.88,812.81,564.73,797.82,558.31,782.84,558.31,812.81,558.31,29.98,12.85,3
6.63,17, white car,783.1,551.97,812.63,564.63,797.86,558.3,783.1,558.3,812.63,558.3,29.54,12.66,3
6.67,17, white car,783.34,552.08,812.49,564.57,797.92,558.32,783.34,558.32,812.49,558.32,29.15,12.49,3
6.7,17, white car,783.25,552.08,812.7,564.71,797.97,558.39,783.25,558.39,812.7,558.39,29.44,12.63,3
6.73,17, white car,783.37,552.15,812.59,564.69,797.98,558.42,783.37,558.42,812.59,558.42,29.22,12.54,3
6.77,17, white car,783.12,552.08,812.69,564.8,797.91,558.44,783.12,558.44,812.69,558.44,29.58,12.72,3
6.8,17, white car,783.07,552.09,812.56,564.78,797.81,558.43,783.07,558.43,812.56,558.43,29.49,12.69,3
6.83,17, white car,783.12,552.11,812.59,564.8,797.85,558.46,783.12,558.46,812.59,558.46,29.47,12.69,3
6.87,17, white car,782.84,552.09,812.7,564.96,797.77,558.53,782.84,558.53,812.7,558.53,29.86,12.87,3
6.9,17, white car,782.79,552.11,812.72,565.01,797.76,558.56,782.79,558.56,812.72,558.56,29.93,12.9,3
6.93,17, white car,782.96,552.17,812.57,564.92,797.76,558.54,782.96,558.54,812.57,558.54,29.61,12.75,3
6.97,17, white car,782.7,552.11,812.66,565.01,797.68,558.56,782.7,558.56,812.66,558.56,29.96,12.9,3
7.0,17, white car,782.72,552.1,812.64,564.98,797.68,558.54,782.72,558.54,812.64,558.54,29.93,12.88,3
7.03,17, white car,782.61,552.08,812.63,565.0,797.62,558.54,782.61,558.54,812.63,558.54,30.02,12.92,3
7.07,17, white car,782.79,552.14,812.5,564.93,797.64,558.53,782.79,558.53,812.5,558.53,29.72,12.79,3
7.1,17, white car,782.83,552.16,812.56,564.95,797.69,558.55,782.83,558.55,812.56,558.55,29.73,12.8,3
7.13,17, white car,782.79,552.15,812.61,564.99,797.7,558.57,782.79,558.57,812.61,558.57,29.82,12.84,3
7.17,17, white car,782.92,552.19,812.52,564.93,797.72,558.56,782.92,558.56,812.52,558.56,29.6,12.74,3
7.2,17, white car,782.99,552.24,812.4,564.88,797.7,558.56,782.99,558.56,812.4,558.56,29.4,12.64,3
7.23,17, white car,782.76,552.19,812.61,565.02,797.68,558.61,782.76,558.61,812.61,558.61,29.85,12.83,3
7.27,17, white car,782.9,552.25,812.46,564.94,797.68,558.59,782.9,558.59,812.46,558.59,29.56,12.69,3
7.3,17, white car,782.63,552.21,812.56,565.06,797.6,558.63,782.63,558.63,812.56,558.63,29.94,12.85,3
7.33,17, white car,782.73,552.27,812.44,565.01,797.58,558.64,782.73,558.64,812.44,558.64,29.71,12.74,3
7.37,17, white car,782.95,552.35,812.3,564.92,797.63,558.63,782.95,558.63,812.3,558.63,29.35,12.57,3
7.4,17, white car,783.03,552.39,812.26,564.89,797.64,558.64,783.03,558.64,812.26,558.64,29.22,12.5,3
7.43,17, white car,783.11,552.41,812.23,564.85,797.67,558.63,783.11,558.63,812.23,558.63,29.12,12.44,3
7.47,17, white car,783.38,552.48,812.07,564.72,797.72,558.6,783.38,558.6,812.07,558.6,28.7,12.23,3
7.5,17, white car,783.1,552.45,812.16,564.83,797.63,558.64,783.1,558.64,812.16,558.64,29.06,12.38,3
7.53,17, white car,782.93,552.43,812.26,564.92,797.6,558.68,782.93,558.68,812.26,558.68,29.33,12.49,3
7.57,17, white car,782.69,552.37,812.43,565.04,797.56,558.71,782.69,558.71,812.43,558.71,29.74,12.66,3
7.6,17, white car,782.68,552.43,812.41,565.09,797.54,558.76,782.68,558.76,812.41,558.76,29.73,12.66,3
7.63,17, white car,782.59,552.39,812.53,565.15,797.56,558.77,782.59,558.77,812.53,558.77,29.93,12.76,3
7.67,17, white car,782.67,552.41,812.5,565.13,797.59,558.77,782.67,558.77,812.5,558.77,29.83,12.71,3
7.7,17, white car,782.34,552.44,812.71,565.39,797.52,558.91,782.34,558.91,812.71,558.91,30.37,12.95,3
7.73,17, white car,782.15,552.35,812.88,565.47,797.51,558.91,782.15,558.91,812.88,558.91,30.73,13.12,3
7.77,17, white car,782.27,552.47,812.68,565.45,797.47,558.96,782.27,558.96,812.68,558.96,30.42,12.98,3
7.8,17, white car,782.55,552.57,812.45,565.32,797.5,558.95,782.55,558.95,812.45,558.95,29.9,12.76,3
7.83,17, white car,782.66,552.63,812.36,565.3,797.51,558.97,782.66,558.97,812.36,558.97,29.7,12.66,3
7.87,17, white car,782.47,552.62,812.34,565.35,797.4,558.99,782.47,558.99,812.34,558.99,29.87,12.73,3
7.9,17, white car,782.41,552.63,812.41,565.41,797.41,559.02,782.41,559.02,812.41,559.02,29.99,12.78,3
