frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
3.63,16,551.55,506.22,-21.02,-3.8,71.0,-46.33,2,,,21.02,3.8,,,,,21.02,3.8,,,,238.91409544018117,,,391.5793724138186,
3.67,16,549.16,505.93,-22.13,-2.69,-37.0,37.0,2,,,22.13,2.69,,,,,22.13,2.69,,,,241.18937372944106,,,394.0883200502142,
3.7,16,546.74,505.72,-22.41,-1.94,-9.33,25.0,2,,,22.41,1.94,,,,,22.41,1.94,,,,243.85312813248888,,,396.2646118441565,
3.73,16,544.42,505.49,-21.48,-2.13,31.0,-6.33,2,,,21.48,2.13,,,,,21.48,2.13,,,,246.21748110156605,,,398.5616123010344,
3.77,16,541.88,505.27,-23.52,-2.04,-68.0,3.0,2,,,23.52,2.04,,,,,23.52,2.04,,,,248.67171873777687,,,401.19804099721136,
3.8,16,539.52,505.02,-21.85,-2.31,55.67,-9.0,2,,,21.85,2.31,,,,,21.85,2.31,,,,250.9967908161378,,,403.60582082026525,
3.83,16,537.1,504.64,-22.41,-3.52,-18.67,-40.33,2,,,22.41,3.52,,,,,22.41,3.52,,,,253.29515846142817,,,406.16859615189355,
3.87,16,534.75,504.22,-21.76,-3.89,21.67,-12.33,2,,,21.76,3.89,,,,,21.76,3.89,,,,255.36504557202036,,,408.82308215168086,
3.9,16,532.5,503.81,-20.83,-3.8,31.0,3.0,2,,,20.83,3.8,,,,,20.83,3.8,,,,257.4751723953205,,,411.2276105759438,
3.93,16,529.87,503.67,-24.35,-1.3,-117.33,83.33,2,,,24.35,1.3,,,,,24.35,1.3,,,,259.82812107237356,,,414.16087743774165,
3.97,16,527.38,503.43,-23.06,-2.22,43.0,-30.67,2,,,23.06,2.22,,,,,23.06,2.22,,,,262.2338675686266,,,416.7385195779244,
4.0,16,525.11,503.12,-21.02,-2.87,68.0,-21.67,2,,,21.02,2.87,,,,,21.02,2.87,,,,264.5018113359529,,,419.0193528943503,
4.03,16,522.88,502.89,-20.65,-2.13,12.33,24.67,2,,,20.65,2.13,,,,,20.65,2.13,,,,266.96750532602283,,,421.0471693290433,
4.07,16,520.61,502.68,-21.02,-1.94,-12.33,6.33,2,,,21.02,1.94,,,,,21.02,1.94,,,,269.4226918802498,,,423.1341414965236,
4.1,16,518.15,502.38,-22.78,-2.78,-58.67,-28.0,2,,,22.78,2.78,,,,,22.78,2.78,,,,271.9706794858593,,,425.514705973836,
4.13,16,515.6,502.28,-23.61,-0.93,-27.67,61.67,2,,,23.61,0.93,,,,,23.61,0.93,,,,274.6325015361438,,,427.9667422826218,
4.17,16,513.26,502.24,-21.67,-0.37,64.67,18.67,2,,,21.67,0.37,,,,,21.67,0.37,,,,276.9326360326641,,,430.3462960221687,
4.2,16,510.96,501.91,-21.3,-3.06,12.33,-89.67,2,,,21.3,3.06,,,,,21.3,3.06,,,,279.19189189516237,,,432.70822698441964,
4.23,16,508.73,501.5,-20.65,-3.8,21.67,-24.67,2,,,20.65,3.8,,,,,20.65,3.8,,,,281.61393378169345,,,434.78403581548395,
4.27,16,506.47,500.97,-20.93,-4.91,-9.33,-37.0,2,,,20.93,4.91,,,,,20.93,4.91,,,,283.96054250546854,,,436.9853000960102,
4.3,16,503.97,500.61,-23.15,-3.33,-74.0,52.67,2,,,23.15,3.33,,,,,23.15,3.33,,,,286.5815765187986,,,439.3890567594965,
4.33,16,501.56,500.49,-22.31,-1.11,28.0,74.0,2,,,22.31,1.11,22.31,1.11,,,22.31,1.11,,,,289.2041887663455,103.75308573724449,,441.59223272154605,
4.37,16,499.11,500.27,-22.69,-2.04,-12.67,-31.0,2,,,22.69,2.04,22.69,2.04,,,22.69,2.04,,,,291.7104763288422,106.2267103886777,,443.9897531475249,
4.4,16,496.76,499.92,-21.76,-3.24,31.0,-40.0,2,,,21.76,3.24,21.76,3.24,,,21.76,3.24,,,,294.0417278210697,108.56014968670597,,446.4032564845378,
4.43,16,494.33,499.5,-22.5,-3.89,-24.67,-21.67,2,,,22.5,3.89,22.5,3.89,,,22.5,3.89,,,,296.3459009333519,110.88247922913706,,448.9799783954737,
4.47,16,492.17,499.21,-20.0,-2.69,83.33,40.0,2,,,20.0,2.69,20.0,2.69,,,20.0,2.69,,,,297.9658832819623,112.51404356790312,,451.7005950848416,
4.5,16,489.65,498.85,-23.33,-3.33,-111.0,-21.33,2,,,23.33,3.33,23.33,3.33,,,23.33,3.33,,,,300.31824453402766,114.87046269602995,,454.4046176041789,
4.53,16,487.15,498.6,-23.15,-2.31,6.0,34.0,2,,,23.15,2.31,23.15,2.31,,,23.15,2.31,,,,302.6364092438318,117.17142399066424,,457.1134705956498,
4.57,16,484.7,498.35,-22.69,-2.31,15.33,0.0,2,,,22.69,2.31,,,,,22.69,2.31,,,,305.17447140938907,,,459.4927377010436,
4.6,16,482.41,498.17,-21.2,-1.67,49.67,21.33,2,,,21.2,1.67,,,,,21.2,1.67,,,,307.67974583972864,,,461.5789982224062,
4.63,16,480.31,497.93,-19.44,-2.22,58.67,-18.33,2,,,19.44,2.22,,,,,19.44,2.22,,,,309.8178447087902,,,463.6581970589974,
4.67,16,478.01,497.31,-21.3,-5.74,-62.0,-117.33,2,,,21.3,5.74,,,,,21.3,5.74,,,,312.51172522003077,,,465.61635194653553,
4.7,16,475.81,497.19,-20.37,-1.11,31.0,154.33,2,,,20.37,1.11,,,,,20.37,1.11,,,,314.29525036182145,,,468.2390778224305,
4.73,16,473.37,496.96,-22.59,-2.13,-74.0,-34.0,2,,,22.59,2.13,,,,,22.59,2.13,,,,316.61307395620923,,,470.80735816255043,
4.77,16,470.76,496.68,-24.17,-2.59,-52.67,-15.33,2,,,24.17,2.59,,,,,24.17,2.59,,,,319.51259270958326,,,473.1584488308331,
4.8,16,468.49,496.53,-21.02,-1.39,105.0,40.0,2,,,21.02,1.39,21.02,1.39,,,21.02,1.39,,,,321.79699936450623,136.2169005667065,,475.4231336399188,
4.83,16,466.2,496.35,-21.2,-1.67,-6.0,-9.33,2,,,21.2,1.67,21.2,1.67,,,21.2,1.67,,,,324.16267089225437,138.557524515993,,477.6493860563416,
4.87,16,463.73,496.18,-22.87,-1.57,-55.67,3.33,2,,,22.87,1.57,22.87,1.57,,,22.87,1.57,,,,326.6477909002295,141.01390463355028,,480.1048470907163,
4.9,16,461.39,495.83,-21.67,-3.24,40.0,-55.67,2,,,21.67,3.24,21.67,3.24,,,21.67,3.24,,,,328.80141727188465,143.1786185154753,,482.6693394032814,
4.93,16,458.81,495.42,-23.89,-3.8,-74.0,-18.67,2,,,23.89,3.8,23.89,3.8,,,23.89,3.8,,,,331.3775678889566,145.76643818108477,,485.286958510117,
4.97,16,456.35,495.17,-22.78,-2.31,37.0,49.67,2,,,22.78,2.31,22.78,2.31,,,22.78,2.31,,,,333.98639792662215,148.35894984799535,,487.60680112155944,
5.0,16,454.1,494.95,-20.83,-2.04,65.0,9.0,2,,,20.83,2.04,20.83,2.04,,,20.83,2.04,,,,336.3441399816563,150.70148804839323,,489.77531838589016,
5.03,16,451.62,494.71,-22.96,-2.22,-71.0,-6.0,2,,,22.96,2.22,22.96,2.22,,,22.96,2.22,,,,338.93260760806123,153.27359883554638,,492.17459056720924,
5.07,16,449.35,494.29,-21.02,-3.89,64.67,-55.67,2,,,21.02,3.89,21.02,3.89,,,21.02,3.89,,,,341.18018523941276,155.54200075863756,,494.4935109786579,
5.1,16,447.04,493.7,-21.39,-5.46,-12.33,-52.33,2,,,21.39,5.46,21.39,5.46,,,21.39,5.46,,,,343.5263630349205,157.93428285207744,,496.8117561008395,
5.13,16,444.48,493.28,-23.7,-3.89,-77.0,52.33,2,,,23.7,3.89,23.7,3.89,,,23.7,3.89,,,,346.1441764640856,160.56435002826754,,499.3707770785151,
5.17,16,442.17,493.04,-21.39,-2.22,77.0,55.67,2,,,21.39,2.22,21.39,2.22,,,21.39,2.22,,,,348.44341434442407,162.85369937462275,,501.69043094322626,
5.2,16,439.96,492.81,-20.46,-2.13,31.0,3.0,2,,,20.46,2.13,20.46,2.13,,,20.46,2.13,,,,350.6523008622645,165.0533019966581,,503.929682098604,
5.23,16,437.68,492.58,-21.11,-2.13,-21.67,0.0,2,,,21.11,2.13,21.11,2.13,,,21.11,2.13,,,,352.7214132995047,167.11624995792604,,506.4485309486049,
5.27,16,435.24,492.39,-22.59,-1.76,-49.33,12.33,2,,,22.59,1.76,22.59,1.76,,,22.59,1.76,,,,355.19793749401197,169.5725178205478,,508.845370716881,
5.3,16,432.87,491.99,-21.94,-3.7,21.67,-64.67,2,,,21.94,3.7,21.94,3.7,,,21.94,3.7,,,,357.5955849839313,171.98402251372076,,511.2438878852245,
5.33,16,430.38,491.65,-23.06,-3.15,-37.33,18.33,2,,,23.06,3.15,23.06,3.15,,,23.06,3.15,,,,359.9203435484024,174.31483155486228,,513.9187333616086,
5.37,16,428.05,491.44,-21.57,-1.94,49.67,40.33,2,,,21.57,1.94,21.57,1.94,,,21.57,1.94,,,,362.4479573676751,176.82512547712216,,516.0671500880482,
5.4,16,425.75,491.21,-21.3,-2.13,9.0,-6.33,2,,,21.3,2.13,21.3,2.13,,,21.3,2.13,,,,364.90676124182744,179.27135744451766,,518.2266951827164,
5.43,16,423.41,491.03,-21.67,-1.67,-12.33,15.33,2,,,21.67,1.67,21.67,1.67,,,21.67,1.67,,,,367.14321524440567,181.49243317560104,,520.6829516125914,
5.47,16,420.85,490.72,-23.7,-2.87,-67.67,-40.0,2,,,23.7,2.87,23.7,2.87,,,23.7,2.87,,,,369.9059579136297,184.24933242755588,,523.0667174462546,
5.5,16,418.66,490.54,-20.28,-1.67,114.0,40.0,2,,,20.28,1.67,20.28,1.67,,,20.28,1.67,,,,372.3721059639135,186.6966826164836,,524.9838681331075,
5.53,16,416.35,490.33,-21.39,-1.94,-37.0,-9.0,2,,,21.39,1.94,21.39,1.94,,,21.39,1.94,,,,374.6302114085302,188.94437620633227,,527.3719747009695,
5.57,16,414.09,489.92,-20.93,-3.8,15.33,-62.0,2,,,20.93,3.8,20.93,3.8,,,20.93,3.8,,,,376.8793999411483,191.21153129453256,,529.6817369892982,
